Oxymax CSV File 

CSV Generation Date,10/10/2022 9:15:12 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0116
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3467 mCre
Subject Mass (G), 18.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
443,0116,6/9/2021 8:11:26 AM ,6947,20.909,20.684,0.224,3.8,5126,0.055,0.230,0.175,3.2,0.738,32.8,0.903,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,0,0,151,2,0,0,0.0,ERR:0,43.8,5.8,6.1,5.0,0,0,100,
444,0116,6/9/2021 8:17:06 AM ,6871,20.909,20.686,0.222,3.8,5048,0.054,0.227,0.173,3.2,0.735,32.4,0.900,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,1,0,4,1,0,0,0.0,ERR:0,43.5,5.8,7.7,5.0,0,0,100,
445,0116,6/9/2021 8:22:46 AM ,6835,20.909,20.689,0.220,3.8,4962,0.055,0.224,0.169,3.2,0.726,32.2,0.903,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,0,0,0,0,0,0,0.0,ERR:0,42.9,6.3,8.1,5.0,0,0,100,
446,0116,6/9/2021 8:28:26 AM ,6825,20.909,20.689,0.220,3.8,4934,0.054,0.223,0.169,3.2,0.723,32.1,0.902,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,12,0,89,22,0,0,0.0,ERR:0,42.6,6.3,6.5,5.0,0,0,100,
447,0116,6/9/2021 8:34:06 AM ,6833,20.909,20.688,0.221,3.8,5042,0.055,0.227,0.172,3.2,0.738,32.3,0.903,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,0,0,0,0,0,0,0.0,ERR:0,43.1,5.8,5.9,5.0,0,0,100,
448,0116,6/9/2021 8:39:46 AM ,6828,20.909,20.689,0.220,3.8,4953,0.055,0.224,0.169,3.2,0.725,32.2,0.904,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,0,0,0,0,0,0,0.0,ERR:0,43.2,5.8,7.3,5.0,0,0,100,
449,0116,6/9/2021 8:45:26 AM ,7109,20.909,20.678,0.230,3.9,5263,0.055,0.236,0.180,3.2,0.740,33.6,0.900,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,6,0,203,28,0,0,0.0,ERR:0,43.4,6.1,8.8,5.0,0,0,100,
450,0116,6/9/2021 8:51:06 AM ,7389,20.909,20.671,0.238,3.9,5320,0.054,0.236,0.182,3.2,0.720,34.7,0.902,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,3,0,448,5,0,0,0.0,ERR:0,42.8,6.4,6.8,5.0,0,0,100,
451,0116,6/9/2021 8:56:46 AM ,7590,20.909,20.663,0.246,3.9,5724,0.055,0.250,0.195,3.2,0.754,36.0,0.903,75.00,UNSTABLE / OPEN,0.00,7.83,0.000,10.271,59,0,364,83,11,0,0.0,ERR:0,43.6,6.0,6.0,5.0,0,0,100,
452,0116,6/9/2021 9:02:26 AM ,8099,20.909,20.645,0.263,3.9,6146,0.055,0.266,0.210,3.2,0.759,38.5,0.901,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,72,0,334,37,45,0,0.0,ERR:0,44.6,5.8,7.0,5.0,0,0,100,
453,0116,6/9/2021 9:08:06 AM ,8329,20.909,20.638,0.271,3.9,6402,0.055,0.274,0.219,3.3,0.769,39.7,0.903,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,29,0,303,41,9,0,0.0,ERR:0,44.7,6.0,8.5,5.0,0,0,100,
454,0116,6/9/2021 9:13:46 AM ,8104,20.909,20.644,0.264,3.9,6298,0.056,0.272,0.216,3.3,0.777,38.7,0.901,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,14,0,338,30,7,0,0.0,ERR:0,44.1,6.4,7.1,5.0,0,0,100,
455,0116,6/9/2021 9:19:26 AM ,7540,20.909,20.663,0.246,3.9,5894,0.055,0.256,0.201,3.3,0.782,36.0,0.904,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,0,0,77,2,0,0,0.0,ERR:0,44.3,6.1,6.2,5.0,0,0,100,
456,0116,6/9/2021 9:25:06 AM ,7147,20.909,20.676,0.232,3.9,5519,0.055,0.243,0.188,3.3,0.772,34.1,0.903,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,0,0,33,11,0,0,0.0,ERR:0,44.9,5.8,6.8,5.0,0,0,100,
457,0116,6/9/2021 9:30:46 AM ,6817,20.909,20.686,0.223,4.0,5312,0.054,0.236,0.182,3.3,0.779,32.6,0.901,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,0,0,22,2,0,0,0.0,ERR:0,44.5,6.0,8.4,5.0,0,0,100,
458,0116,6/9/2021 9:36:26 AM ,6820,20.909,20.688,0.220,4.0,5003,0.056,0.227,0.171,3.3,0.734,32.2,0.902,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,0,0,4,0,0,0,0.0,ERR:0,43.9,6.4,7.3,5.0,0,0,100,
459,0116,6/9/2021 9:42:06 AM ,6624,20.909,20.694,0.214,4.0,4918,0.055,0.223,0.168,3.3,0.742,31.3,0.902,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,0,0,12,1,0,0,0.0,ERR:0,44.1,6.2,6.3,5.0,0,0,100,
460,0116,6/9/2021 9:47:46 AM ,6715,20.909,20.692,0.217,4.0,4975,0.054,0.224,0.170,3.3,0.741,31.7,0.903,75.00,STABLE / OPEN,0.00,7.83,0.000,10.271,1,0,333,15,0,0,0.0,ERR:0,44.9,5.8,6.5,5.0,0,0,100,
461,0116,12:00:00 AM ,0,0.000,0.000,0.000,0.0,0,0.000,0.000,0.000,0.0,0.000,0.0,0.000,0.00,,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,ERR:0,ERR:0,0.0,0.0,0,0,0,

:EVENTS
