Oxymax CSV File 

CSV Generation Date,3/15/2022 6:01:45 AM 
Experiment Started,3/14/2022 6:54:16 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.CDTA

Group/Cage,0107
O2 Calibration Date,3/14/2022 6:02:27 AM
CO2 Calibration Date,3/14/2022 6:02:27 AM
Subject ID,16-4
Subject Mass (G), 31.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0107,3/14/2022 3:09:59 PM ,1997,20.905,20.789,0.116,0.5,1849,0.050,0.159,0.109,0.4,0.926,9.9,0.900,75.00,STABLE / OPEN,0.00,0.97,0.000,3.042,103,48,314,77,1,0,0.0,0.0,25.0,31.2,30.5,30.0,0,0,100,
89,0107,3/14/2022 3:15:39 PM ,1722,20.905,20.806,0.099,0.5,1516,0.049,0.138,0.089,0.4,0.881,8.4,0.899,75.00,STABLE / OPEN,0.00,0.97,0.000,3.042,0,0,53,0,0,0,0.0,0.0,24.7,31.1,30.3,30.0,0,0,100,
90,0107,3/14/2022 3:21:19 PM ,1716,20.905,20.806,0.099,0.5,1555,0.049,0.140,0.092,0.4,0.906,8.5,0.900,75.00,STABLE / OPEN,0.00,0.97,0.000,3.042,25,0,108,12,0,0,0.0,0.0,24.7,31.1,30.0,30.0,0,0,100,
91,0107,3/14/2022 3:26:59 PM ,1952,20.905,20.792,0.113,0.5,1762,0.049,0.153,0.104,0.4,0.903,9.6,0.898,75.00,UNSTABLE / OPEN,0.00,0.97,0.000,3.042,150,0,232,22,22,0,0.0,0.0,25.0,31.1,30.6,30.0,0,0,100,
92,0107,3/14/2022 3:32:39 PM ,2123,20.905,20.783,0.122,0.5,1900,0.049,0.161,0.112,0.4,0.895,10.4,0.900,75.00,UNSTABLE / OPEN,0.16,1.12,0.000,3.042,109,42,216,91,9,0,0.0,0.0,25.3,31.1,30.6,30.0,0,0,100,
93,0107,3/14/2022 3:38:19 PM ,2238,20.905,20.776,0.129,0.5,1988,0.049,0.166,0.117,0.4,0.888,11.0,0.899,75.00,STABLE / OPEN,0.00,1.12,0.000,3.042,139,0,155,11,0,0,0.0,0.0,25.2,31.1,30.3,30.0,0,0,100,
94,0107,3/14/2022 3:43:59 PM ,2270,20.905,20.774,0.130,0.5,1991,0.049,0.166,0.117,0.4,0.877,11.1,0.899,75.00,STABLE / OPEN,0.00,1.12,0.000,3.042,232,0,79,10,0,0,0.0,0.0,25.2,31.1,30.1,30.0,0,0,100,
95,0107,3/14/2022 3:49:39 PM ,1911,20.905,20.795,0.110,0.5,1713,0.048,0.149,0.101,0.4,0.897,9.4,0.899,75.00,STABLE / OPEN,0.00,1.12,0.000,3.042,206,4,15,3,0,0,0.0,0.0,24.8,31.2,30.3,30.0,0,0,100,
96,0107,3/14/2022 3:55:19 PM ,1713,20.905,20.807,0.098,0.5,1494,0.049,0.137,0.088,0.5,0.872,8.4,0.900,75.00,STABLE / OPEN,0.00,1.12,0.000,3.042,0,0,5,1,0,0,0.0,0.0,24.7,31.2,30.6,30.0,0,0,100,
97,0107,3/14/2022 4:00:59 PM ,1538,20.905,20.817,0.088,0.5,1319,0.050,0.128,0.078,0.5,0.858,7.5,0.899,75.00,STABLE / OPEN,0.00,1.12,0.000,3.042,0,0,0,0,0,0,0.0,0.0,24.6,31.1,30.4,30.0,0,0,100,
98,0107,3/14/2022 4:06:39 PM ,1494,20.905,20.820,0.085,0.5,1260,0.051,0.125,0.074,0.5,0.844,7.3,0.898,75.00,STABLE / OPEN,0.00,1.12,0.000,3.042,0,0,0,0,0,0,0.0,0.0,24.5,31.2,30.2,30.0,0,0,100,
99,0107,3/14/2022 4:12:19 PM ,1427,20.905,20.823,0.082,0.5,1256,0.050,0.124,0.074,0.5,0.880,7.0,0.899,74.99,STABLE / OPEN,0.00,1.12,0.000,3.042,7,5,13,3,0,0,0.0,0.0,24.4,31.1,30.3,30.0,0,0,100,
100,0107,3/14/2022 4:17:59 PM ,1397,20.905,20.825,0.080,0.5,1207,0.050,0.121,0.071,0.5,0.864,6.8,0.899,75.00,STABLE / OPEN,0.00,1.12,0.000,3.042,0,0,29,1,0,0,0.0,0.0,24.4,31.1,30.6,30.0,0,0,100,
101,0107,3/14/2022 4:23:39 PM ,1393,20.905,20.825,0.080,0.5,1240,0.051,0.124,0.073,0.5,0.890,6.8,0.899,75.00,STABLE / OPEN,0.00,1.12,0.000,3.042,26,5,61,30,0,0,0.0,0.0,24.5,31.1,30.4,30.0,0,0,100,
102,0107,3/14/2022 4:29:19 PM ,1417,20.905,20.824,0.081,0.6,1207,0.051,0.122,0.071,0.5,0.852,6.9,0.898,75.00,STABLE / OPEN,0.00,1.12,0.000,3.042,1,0,0,0,0,0,0.0,0.0,24.4,31.1,30.2,30.0,0,0,100,
103,0107,3/14/2022 4:34:59 PM ,1339,20.905,20.828,0.077,0.6,1185,0.050,0.120,0.070,0.5,0.885,6.6,0.899,75.00,UNSTABLE / OPEN,0.00,1.12,0.000,3.042,11,0,11,2,0,0,0.0,0.0,24.3,31.2,30.2,30.0,0,0,100,
104,0107,3/14/2022 4:40:39 PM ,1328,20.905,20.828,0.077,0.6,1184,0.048,0.118,0.070,0.5,0.892,6.5,0.899,75.00,STABLE / OPEN,0.00,1.12,0.000,3.042,0,0,0,0,0,0,0.0,0.0,24.3,31.1,30.6,30.0,0,0,100,
105,0107,3/14/2022 4:46:19 PM ,1629,20.905,20.810,0.094,0.6,1492,0.048,0.136,0.088,0.5,0.916,8.1,0.899,75.00,STABLE / OPEN,0.00,1.12,0.000,3.042,81,1,198,36,34,0,0.0,0.0,24.6,31.1,30.5,30.0,0,0,100,
106,0107,3/14/2022 4:51:59 PM ,1716,20.905,20.807,0.098,0.6,1458,0.050,0.136,0.086,0.5,0.849,8.3,0.900,75.00,STABLE / OPEN,0.09,1.22,0.000,3.042,0,0,13,4,0,0,0.0,0.0,24.5,31.1,30.3,30.0,0,0,100,
107,0107,3/14/2022 4:57:39 PM ,1757,20.905,20.803,0.102,0.6,1589,0.050,0.143,0.094,0.5,0.904,8.7,0.898,75.00,STABLE / OPEN,0.00,1.22,0.660,3.702,124,53,182,81,5,0,0.0,0.0,24.7,31.1,30.1,30.0,0,0,100,
108,0107,3/14/2022 5:03:19 PM ,2159,20.905,20.780,0.125,0.6,1978,0.049,0.166,0.116,0.5,0.916,10.7,0.900,75.00,STABLE / OPEN,0.00,1.22,0.000,3.702,297,16,224,15,0,0,0.0,0.0,24.8,31.2,30.3,30.0,0,0,100,
109,0107,3/14/2022 5:08:59 PM ,2068,20.905,20.785,0.120,0.6,1914,0.050,0.163,0.113,0.5,0.926,10.2,0.898,75.00,STABLE / OPEN,0.00,1.22,0.000,3.702,146,23,105,24,0,0,0.0,0.0,24.9,31.2,30.6,30.0,0,0,100,
110,0107,3/14/2022 5:14:39 PM ,1830,20.905,20.799,0.106,0.6,1651,0.050,0.147,0.097,0.5,0.902,9.0,0.900,75.00,STABLE / OPEN,0.00,1.22,0.000,3.702,7857,0,0,0,0,0,0.0,0.0,24.7,31.2,30.4,30.0,0,0,100,
111,0107,3/14/2022 5:20:19 PM ,1616,20.905,20.811,0.094,0.6,1499,0.049,0.138,0.088,0.5,0.928,8.0,0.899,75.00,STABLE / OPEN,0.00,1.22,0.000,3.702,194,0,1,1,0,0,0.0,0.0,24.6,31.2,30.2,30.0,0,0,100,
112,0107,3/14/2022 5:25:59 PM ,1569,20.905,20.814,0.091,0.6,1414,0.050,0.133,0.083,0.5,0.901,7.7,0.900,75.00,STABLE / OPEN,0.00,1.22,0.000,3.702,7812,1,27,3,0,0,0.0,0.0,24.5,31.2,30.2,30.0,0,0,100,
113,0107,3/14/2022 5:31:39 PM ,1580,20.905,20.813,0.092,0.6,1457,0.050,0.136,0.086,0.5,0.922,7.8,0.899,75.00,UNSTABLE / OPEN,0.00,1.22,0.000,3.702,4191,21,123,36,0,0,0.0,0.0,24.6,31.2,30.7,30.0,0,0,100,
114,0107,3/14/2022 5:37:19 PM ,1520,20.905,20.817,0.088,0.6,1374,0.049,0.130,0.081,0.5,0.904,7.5,0.900,75.00,UNSTABLE / OPEN,0.00,1.22,0.000,3.702,2,1,200,2,0,0,0.0,0.0,24.6,31.2,30.5,30.0,0,0,100,
115,0107,3/14/2022 5:42:59 PM ,1492,20.905,20.819,0.086,0.6,1314,0.048,0.126,0.078,0.5,0.881,7.3,0.898,75.00,UNSTABLE / OPEN,0.00,1.22,0.000,3.702,54,0,619,0,0,0,0.0,0.0,24.6,31.1,30.2,30.0,0,0,100,
116,0107,3/14/2022 5:48:39 PM ,1480,20.905,20.820,0.085,0.6,1300,0.049,0.125,0.077,0.5,0.878,7.2,0.900,75.00,UNSTABLE / OPEN,0.00,1.22,0.000,3.702,10,0,9,1,1,0,0.0,0.0,24.5,31.2,30.1,30.0,0,0,100,
117,0107,3/14/2022 5:54:19 PM ,1444,20.905,20.822,0.083,0.6,1266,0.048,0.123,0.075,0.5,0.877,7.1,0.899,75.00,STABLE / OPEN,0.00,1.22,0.000,3.702,4,0,4,1,0,0,0.0,0.0,24.5,31.2,30.7,30.0,0,0,100,
118,0107,3/14/2022 5:59:59 PM ,1544,20.905,20.815,0.090,0.6,1444,0.049,0.134,0.085,0.5,0.935,7.7,0.899,75.00,UNSTABLE / OPEN,0.14,1.36,0.000,3.702,42,4,41,12,0,0,0.0,0.0,24.6,31.1,30.5,30.0,0,0,100,
119,0107,3/14/2022 6:05:39 PM ,2010,20.905,20.788,0.117,0.6,1851,0.049,0.159,0.109,0.5,0.921,9.9,0.898,75.00,STABLE / OPEN,0.00,1.36,0.000,3.702,112,28,264,41,0,0,0.0,0.0,25.1,31.1,30.3,30.0,0,0,100,
120,0107,3/14/2022 6:11:19 PM ,1741,20.905,20.804,0.101,0.6,1570,0.050,0.143,0.093,0.6,0.902,8.6,0.899,75.00,STABLE / OPEN,0.00,1.36,0.000,3.702,83,17,34,22,0,0,0.0,0.0,24.8,31.2,30.1,30.0,0,0,100,
121,0107,3/14/2022 6:16:59 PM ,1590,20.905,20.814,0.091,0.6,1387,0.050,0.132,0.082,0.6,0.872,7.8,0.899,75.00,STABLE / OPEN,0.00,1.36,0.000,3.702,90,2,0,0,0,0,0.0,0.0,24.6,31.1,30.6,30.0,0,0,100,
122,0107,3/14/2022 6:22:39 PM ,1511,20.905,20.817,0.087,0.6,1379,0.049,0.131,0.081,0.6,0.912,7.5,0.899,75.00,STABLE / OPEN,0.00,1.36,0.000,3.702,10,4,0,0,0,0,0.0,0.0,24.6,31.1,30.5,30.0,0,0,100,
123,0107,3/14/2022 6:28:19 PM ,1437,20.905,20.821,0.083,0.7,1319,0.049,0.127,0.078,0.6,0.917,7.1,0.898,75.00,STABLE / OPEN,0.00,1.36,0.000,3.702,5,1,0,0,0,0,0.0,0.0,24.6,31.1,30.3,30.0,0,0,100,
124,0107,3/14/2022 6:33:59 PM ,1476,20.905,20.818,0.087,0.7,1441,0.048,0.133,0.085,0.6,0.976,7.4,0.899,75.00,STABLE / OPEN,0.00,1.36,0.000,3.702,37,18,45,31,0,0,0.0,0.0,24.8,31.1,30.0,30.0,0,0,100,
125,0107,3/14/2022 6:39:39 PM ,1447,20.905,20.820,0.085,0.7,1395,0.050,0.132,0.082,0.6,0.964,7.2,0.899,75.00,UNSTABLE / OPEN,0.00,1.36,0.000,3.702,17,0,24,0,10,0,0.0,0.0,24.7,31.2,30.5,30.0,0,0,100,
126,0107,3/14/2022 6:45:19 PM ,1849,20.905,20.796,0.108,0.7,1815,0.049,0.155,0.107,0.6,0.982,9.3,0.900,75.00,STABLE / OPEN,0.00,1.36,0.000,3.702,118,4,217,55,65,0,0.0,0.0,25.1,31.1,30.6,30.0,0,0,100,
127,0107,3/14/2022 6:50:59 PM ,2008,20.905,20.788,0.117,0.7,1851,0.049,0.159,0.109,0.6,0.922,9.9,0.898,75.00,STABLE / OPEN,0.00,1.36,0.000,3.702,138,58,162,70,2,0,0.0,0.0,25.3,31.1,30.4,30.0,0,0,100,
128,0107,3/14/2022 6:56:39 PM ,1844,20.905,20.798,0.106,0.7,1658,0.050,0.147,0.098,0.6,0.899,9.1,0.900,75.00,STABLE / OPEN,0.00,1.36,0.000,3.702,2,0,12,2,0,0,0.0,0.0,25.1,31.2,30.1,30.0,0,0,100,
129,0107,3/14/2022 7:02:19 PM ,1763,20.905,20.803,0.101,0.7,1549,0.049,0.140,0.091,0.6,0.878,8.6,0.899,75.00,STABLE / OPEN,0.00,1.36,0.000,3.702,62,0,2,0,0,0,0.0,0.0,25.0,31.2,30.3,30.0,0,0,0,
130,0107,3/14/2022 7:07:59 PM ,1711,20.905,20.807,0.098,0.7,1505,0.050,0.138,0.089,0.6,0.880,8.4,0.900,75.00,STABLE / OPEN,0.00,1.36,0.000,3.702,21,0,0,0,0,0,0.0,0.0,25.0,31.1,30.5,30.0,0,0,0,
131,0107,3/14/2022 7:13:39 PM ,2043,20.905,20.786,0.119,0.7,1911,0.048,0.161,0.113,0.6,0.935,10.2,0.899,75.00,STABLE / OPEN,0.00,1.36,0.000,3.702,128,7,317,57,0,0,0.0,0.0,25.4,31.2,30.2,30.0,0,0,0,
132,0107,3/14/2022 7:19:19 PM ,2563,20.905,20.757,0.147,0.7,2274,0.048,0.182,0.134,0.6,0.887,12.6,0.901,75.00,UNSTABLE / OPEN,0.07,1.43,0.155,3.856,434,198,562,287,38,0,0.0,0.0,25.9,31.2,30.5,30.0,0,0,0,
133,0107,3/14/2022 7:24:59 PM ,2711,20.905,20.749,0.156,0.7,2419,0.050,0.192,0.143,0.6,0.892,13.3,0.899,75.00,STABLE / OPEN,0.06,1.48,0.000,3.856,916,314,780,472,61,0,0.0,0.0,25.9,31.2,30.5,30.0,0,0,0,
134,0107,3/14/2022 7:30:39 PM ,2702,20.905,20.751,0.154,0.7,2296,0.048,0.184,0.135,0.6,0.850,13.1,0.900,75.00,STABLE / OPEN,0.00,1.48,0.000,3.856,448,114,464,192,29,0,0.0,0.0,26.9,31.2,30.1,30.0,0,0,0,
135,0107,3/14/2022 7:36:19 PM ,2609,20.905,20.757,0.148,0.7,2105,0.050,0.174,0.124,0.6,0.807,12.5,0.899,75.00,STABLE / OPEN,0.00,1.48,0.000,3.856,121,22,417,89,2,0,0.0,0.0,26.9,31.2,30.6,30.0,0,0,0,
136,0107,3/14/2022 7:41:59 PM ,2154,20.905,20.781,0.124,0.7,1910,0.049,0.161,0.113,0.6,0.887,10.6,0.899,75.00,STABLE / OPEN,0.00,1.48,0.000,3.856,24,17,24,5,0,0,0.0,0.0,25.9,31.2,30.4,30.0,0,0,0,
137,0107,3/14/2022 7:47:39 PM ,1907,20.905,20.795,0.109,0.7,1646,0.049,0.146,0.097,0.6,0.863,9.3,0.898,75.00,UNSTABLE / OPEN,0.00,1.48,0.000,3.856,35,23,93,31,5,0,0.0,0.0,25.8,31.2,30.1,30.0,0,0,0,
138,0107,3/14/2022 7:53:19 PM ,2181,20.905,20.779,0.126,0.7,1988,0.049,0.166,0.117,0.7,0.912,10.8,0.901,75.00,UNSTABLE / OPEN,0.00,1.48,0.000,3.856,125,13,93,38,48,0,0.0,0.0,26.3,31.2,30.6,30.0,0,0,0,
139,0107,3/14/2022 7:58:59 PM ,2544,20.905,20.760,0.145,0.8,2103,0.050,0.174,0.124,0.7,0.827,12.3,0.899,75.00,STABLE / OPEN,0.08,1.57,0.000,3.856,551,26,234,51,0,0,0.0,0.0,27.2,31.2,30.3,30.0,0,0,0,
140,0107,3/14/2022 8:04:39 PM ,2725,20.905,20.749,0.156,0.8,2340,0.049,0.187,0.138,0.7,0.859,13.3,0.901,75.00,STABLE / OPEN,0.00,1.57,0.000,3.856,1229,40,447,88,2,0,0.0,0.0,27.1,31.2,30.1,30.0,0,0,0,
141,0107,3/14/2022 8:10:19 PM ,2363,20.905,20.768,0.137,0.8,2161,0.049,0.176,0.127,0.7,0.914,11.7,0.900,75.00,STABLE / OPEN,0.00,1.57,0.000,3.856,9,1,95,6,0,0,0.0,0.0,26.4,31.2,30.5,30.0,0,0,0,
142,0107,3/14/2022 8:15:59 PM ,2233,20.905,20.776,0.129,0.8,2015,0.050,0.168,0.119,0.7,0.902,11.0,0.900,75.00,UNSTABLE / OPEN,0.00,1.57,0.000,3.856,33,20,82,39,0,0,0.0,0.0,26.5,31.2,30.2,30.0,0,0,0,
143,0107,3/14/2022 8:21:39 PM ,2335,20.905,20.770,0.135,0.8,2123,0.049,0.174,0.125,0.7,0.909,11.5,0.899,75.00,STABLE / OPEN,0.11,1.68,0.000,3.856,63,27,106,44,0,0,0.0,0.0,26.6,31.3,30.3,30.0,0,0,0,
144,0107,3/14/2022 8:27:19 PM ,2187,20.905,20.779,0.125,0.8,1921,0.050,0.163,0.113,0.7,0.878,10.7,0.900,75.00,STABLE / OPEN,0.00,1.68,0.000,3.856,15,2,9,1,0,0,0.0,0.0,26.2,31.2,30.5,30.0,0,0,0,
145,0107,3/14/2022 8:32:59 PM ,2107,20.905,20.784,0.121,0.8,1832,0.049,0.157,0.108,0.7,0.870,10.3,0.899,75.00,STABLE / OPEN,0.00,1.68,0.000,3.856,18,2,123,3,0,0,0.0,0.0,26.2,31.2,30.2,30.0,0,0,0,
146,0107,3/14/2022 8:38:39 PM ,2070,20.905,20.785,0.120,0.8,1923,0.048,0.161,0.113,0.7,0.929,10.3,0.900,75.00,STABLE / OPEN,0.00,1.68,0.000,3.856,52,33,235,40,1,0,0.0,0.0,26.1,31.2,30.4,30.0,0,0,0,
147,0107,3/14/2022 8:44:19 PM ,2173,20.905,20.779,0.126,0.8,1979,0.049,0.166,0.117,0.7,0.910,10.7,0.898,75.00,UNSTABLE / OPEN,0.00,1.68,0.000,3.856,14,0,53,7,8,0,0.0,0.0,26.2,31.2,30.5,30.0,0,0,0,
148,0107,3/14/2022 8:49:59 PM ,2697,20.905,20.751,0.154,0.8,2299,0.050,0.185,0.135,0.7,0.852,13.1,0.900,75.00,STABLE / OPEN,0.11,1.79,0.000,3.856,347,30,384,84,0,0,0.0,0.0,27.1,31.2,30.1,30.0,0,0,0,
149,0107,3/14/2022 8:55:39 PM ,3226,20.905,20.718,0.186,0.8,2923,0.049,0.221,0.172,0.7,0.906,15.9,0.899,75.00,STABLE / OPEN,0.04,1.83,0.000,3.856,1237,618,1253,863,65,0,0.0,0.0,27.0,31.2,30.7,30.0,0,0,0,
150,0107,3/14/2022 9:01:19 PM ,3184,20.905,20.721,0.183,0.8,2874,0.048,0.217,0.169,0.7,0.903,15.7,0.902,75.00,STABLE / OPEN,0.03,1.87,0.000,3.856,484,300,671,440,45,0,0.0,0.0,27.4,31.2,30.5,30.0,0,0,0,
151,0107,3/14/2022 9:06:59 PM ,2940,20.905,20.736,0.169,0.8,2548,0.050,0.200,0.150,0.7,0.867,14.4,0.899,75.00,STABLE / OPEN,0.00,1.87,0.000,3.856,373,125,377,194,14,0,0.0,0.0,27.5,31.3,30.1,30.0,0,0,0,
152,0107,3/14/2022 9:12:39 PM ,2766,20.905,20.747,0.158,0.9,2371,0.049,0.188,0.140,0.7,0.857,13.5,0.900,75.00,STABLE / OPEN,0.28,2.15,0.000,3.856,688,54,129,67,2,0,0.0,0.0,27.8,31.3,30.6,30.0,0,0,0,
153,0107,3/14/2022 9:18:19 PM ,2896,20.905,20.740,0.165,0.9,2438,0.050,0.194,0.144,0.8,0.842,14.1,0.899,75.00,STABLE / OPEN,0.00,2.15,0.000,3.856,145,26,203,49,0,0,0.0,0.0,28.6,31.3,30.4,30.0,0,0,0,
154,0107,3/14/2022 9:23:59 PM ,2918,20.905,20.737,0.168,0.9,2607,0.049,0.203,0.153,0.8,0.893,14.3,0.900,75.00,STABLE / OPEN,0.00,2.15,0.000,3.856,112,40,385,77,2,0,0.0,0.0,28.4,31.3,30.1,30.0,0,0,0,
155,0107,3/14/2022 9:29:39 PM ,2492,20.905,20.762,0.142,0.9,2134,0.049,0.175,0.126,0.8,0.856,12.1,0.900,75.00,STABLE / OPEN,0.00,2.15,0.000,3.856,8,0,20,12,0,0,0.0,0.0,28.0,31.3,30.7,30.0,0,0,0,
156,0107,3/14/2022 9:35:19 PM ,2177,20.905,20.779,0.126,0.9,2017,0.050,0.169,0.119,0.8,0.927,10.8,0.900,75.00,STABLE / OPEN,0.00,2.15,0.000,3.856,0,0,0,0,0,0,0.0,0.0,27.7,31.2,30.4,30.0,0,0,0,
157,0107,3/14/2022 9:40:59 PM ,2165,20.905,20.780,0.125,0.9,1971,0.049,0.165,0.116,0.8,0.911,10.7,0.899,75.00,STABLE / OPEN,0.00,2.15,0.000,3.856,96,75,133,92,0,0,0.0,0.0,27.7,31.3,30.1,30.0,0,0,0,
158,0107,3/14/2022 9:46:39 PM ,2081,20.905,20.785,0.120,0.9,1887,0.049,0.160,0.111,0.8,0.907,10.3,0.900,75.00,STABLE / OPEN,0.00,2.15,0.000,3.856,10,3,35,22,1,0,0.0,0.0,27.6,31.3,30.7,30.0,0,0,0,
159,0107,3/14/2022 9:52:19 PM ,2086,20.905,20.783,0.121,0.9,1967,0.049,0.165,0.116,0.8,0.943,10.4,0.900,75.00,STABLE / OPEN,0.00,2.15,0.000,3.856,30,22,70,18,0,0,0.0,0.0,27.6,31.2,30.4,30.0,0,0,0,
160,0107,3/14/2022 9:57:59 PM ,2238,20.905,20.775,0.130,0.9,2101,0.049,0.173,0.124,0.8,0.939,11.1,0.900,75.00,STABLE / OPEN,0.00,2.15,0.000,3.856,48,33,70,34,0,0,0.0,0.0,27.7,31.3,30.0,30.0,0,0,0,
161,0107,3/14/2022 10:03:39 PM ,2285,20.905,20.772,0.133,0.9,2153,0.050,0.176,0.127,0.8,0.942,11.4,0.899,75.00,STABLE / OPEN,0.00,2.15,0.000,3.856,156,79,202,144,0,0,0.0,0.0,28.3,31.3,30.6,30.0,0,0,0,
162,0107,3/14/2022 10:09:19 PM ,2313,20.905,20.771,0.134,0.9,2146,0.050,0.176,0.126,0.8,0.928,11.5,0.901,75.00,STABLE / OPEN,0.00,2.15,0.000,3.856,124,77,317,74,11,0,0.0,0.0,29.1,31.3,30.4,30.0,0,0,0,
163,0107,3/14/2022 10:14:59 PM ,2259,20.905,20.775,0.130,0.9,2010,0.050,0.168,0.118,0.8,0.890,11.1,0.900,75.00,STABLE / OPEN,0.00,2.15,0.000,3.856,40,3,23,2,0,0,0.0,0.0,29.4,31.3,30.0,30.0,0,0,0,
164,0107,3/14/2022 10:20:39 PM ,2722,20.905,20.748,0.157,0.9,2445,0.050,0.194,0.144,0.8,0.898,13.4,0.900,75.00,STABLE / OPEN,0.00,2.15,0.000,3.856,1271,58,514,106,33,0,0.0,0.0,29.9,31.2,30.6,30.0,0,0,0,
165,0107,3/14/2022 10:26:19 PM ,3036,20.905,20.729,0.176,0.9,2780,0.048,0.212,0.164,0.8,0.916,15.0,0.901,75.00,UNSTABLE / OPEN,0.00,2.15,0.000,3.856,487,205,519,341,74,0,0.0,0.0,30.1,31.2,30.3,30.0,0,0,0,
166,0107,3/14/2022 10:31:59 PM ,3209,20.905,20.720,0.185,1.0,2903,0.049,0.220,0.171,0.8,0.905,15.8,0.900,75.00,STABLE / OPEN,0.00,2.15,0.355,4.212,677,373,1079,730,3,0,0.0,0.0,30.3,31.3,30.0,30.0,0,0,0,
167,0107,3/14/2022 10:37:39 PM ,3352,20.905,20.711,0.194,1.0,3052,0.049,0.229,0.180,0.8,0.910,16.5,0.900,75.00,UNSTABLE / OPEN,0.00,2.15,0.000,4.212,791,407,771,454,56,0,0.0,0.0,31.6,31.3,30.6,30.0,0,0,0,
168,0107,3/14/2022 10:43:19 PM ,3195,20.905,20.720,0.184,1.0,2912,0.050,0.221,0.171,0.9,0.912,15.8,0.901,75.00,STABLE / OPEN,0.03,2.18,0.000,4.212,289,141,422,272,22,0,0.0,0.0,31.7,31.2,30.3,30.0,0,0,0,
169,0107,3/14/2022 10:48:59 PM ,3274,20.905,20.716,0.189,1.0,2970,0.050,0.225,0.175,0.9,0.907,16.1,0.900,75.00,STABLE / OPEN,0.00,2.18,0.316,4.528,424,219,656,408,68,0,0.0,0.0,32.3,31.3,30.0,30.0,0,0,0,
170,0107,3/14/2022 10:54:39 PM ,3268,20.905,20.717,0.188,1.0,2927,0.050,0.222,0.172,0.9,0.896,16.1,0.901,75.00,UNSTABLE / OPEN,0.00,2.18,0.000,4.528,356,201,587,335,95,0,0.0,0.0,32.5,31.2,30.6,30.0,0,0,0,
171,0107,3/14/2022 11:00:19 PM ,3290,20.905,20.715,0.189,1.0,2936,0.050,0.223,0.173,0.9,0.892,16.2,0.900,75.00,STABLE / OPEN,0.00,2.18,0.000,4.528,489,296,656,385,53,0,0.0,0.0,32.2,31.3,30.3,30.0,0,0,0,
172,0107,3/14/2022 11:05:59 PM ,3092,20.905,20.727,0.178,1.0,2761,0.049,0.211,0.162,0.9,0.893,15.2,0.901,75.00,STABLE / OPEN,0.00,2.18,0.000,4.528,449,244,488,312,32,0,0.0,0.0,32.6,31.3,30.0,30.0,0,0,0,
173,0107,3/14/2022 11:11:39 PM ,2960,20.905,20.734,0.170,1.0,2627,0.049,0.204,0.155,0.9,0.887,14.5,0.899,75.00,STABLE / OPEN,0.00,2.18,0.000,4.528,302,18,232,68,0,0,0.0,0.0,32.0,31.3,30.6,30.0,0,0,0,
174,0107,3/14/2022 11:17:19 PM ,3032,20.905,20.732,0.173,1.0,2589,0.049,0.202,0.152,0.9,0.854,14.8,0.900,75.00,UNSTABLE / OPEN,0.00,2.18,0.000,4.528,464,294,577,330,58,0,0.0,0.0,32.1,31.2,30.3,30.0,0,0,0,
175,0107,3/14/2022 11:22:59 PM ,2798,20.905,20.745,0.159,1.0,2375,0.050,0.190,0.140,0.9,0.849,13.6,0.900,75.00,STABLE / OPEN,0.00,2.18,0.000,4.528,145,84,288,132,7,0,0.0,0.0,31.9,31.3,30.2,30.0,0,0,0,
176,0107,3/14/2022 11:28:39 PM ,2901,20.905,20.739,0.166,1.0,2491,0.049,0.195,0.147,0.9,0.859,14.1,0.901,75.00,UNSTABLE / OPEN,0.00,2.18,0.000,4.528,288,144,475,247,18,0,0.0,0.0,32.7,31.3,30.6,30.0,0,0,0,
177,0107,3/14/2022 11:34:19 PM ,3080,20.905,20.729,0.176,1.1,2661,0.049,0.206,0.157,0.9,0.864,15.0,0.900,75.00,UNSTABLE / OPEN,0.00,2.18,0.000,4.528,879,529,1079,699,40,0,0.0,0.0,33.8,31.2,30.3,30.0,0,0,0,
178,0107,3/14/2022 11:39:59 PM ,3132,20.905,20.725,0.180,1.1,2769,0.049,0.212,0.163,0.9,0.884,15.4,0.901,75.00,STABLE / OPEN,0.00,2.18,0.000,4.528,317,173,393,230,84,0,0.0,0.0,33.1,31.3,30.1,30.0,0,0,0,
179,0107,3/14/2022 11:45:39 PM ,3179,20.905,20.722,0.183,1.1,2794,0.050,0.215,0.165,0.9,0.879,15.6,0.898,75.00,STABLE / OPEN,0.00,2.18,0.000,4.528,501,123,501,161,20,0,0.0,0.0,32.8,31.2,30.6,30.0,0,0,0,
180,0107,3/14/2022 11:51:19 PM ,2984,20.905,20.733,0.172,1.1,2661,0.049,0.205,0.157,1.0,0.892,14.7,0.901,75.00,STABLE / OPEN,0.00,2.18,0.000,4.528,288,101,479,140,7,0,0.0,0.0,32.6,31.3,30.2,30.0,0,0,0,
