Oxymax CSV File 

CSV Generation Date,3/15/2022 6:01:52 AM 
Experiment Started,3/14/2022 6:54:16 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.CDTA

Group/Cage,0116
O2 Calibration Date,3/14/2022 6:02:27 AM
CO2 Calibration Date,3/14/2022 6:02:27 AM
Subject ID,F16-4
Subject Mass (G), 20.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
181,0116,3/14/2022 11:59:59 PM ,4187,20.905,20.748,0.156,0.9,3595,0.050,0.188,0.138,0.7,0.859,20.4,0.900,75.00,STABLE / OPEN,0.00,1.54,0.000,3.816,596,176,1166,336,67,0,0.0,0.0,34.6,30.6,30.3,30.0,0,0,0,
182,0116,3/15/2022 12:05:39 AM ,4069,20.905,20.753,0.152,0.9,3535,0.050,0.186,0.136,0.7,0.869,19.9,0.901,75.00,UNSTABLE / OPEN,0.00,1.54,0.038,3.854,517,160,871,292,44,0,0.0,0.0,34.7,30.8,30.2,30.0,0,0,0,
183,0116,3/15/2022 12:11:19 AM ,4024,20.905,20.755,0.150,0.9,3364,0.050,0.179,0.129,0.8,0.836,19.5,0.901,75.00,UNSTABLE / OPEN,0.00,1.54,0.000,3.854,465,281,1095,601,94,0,0.0,0.0,34.5,30.7,30.5,30.0,0,0,0,
184,0116,3/15/2022 12:16:59 AM ,4041,20.905,20.754,0.151,0.9,3476,0.049,0.183,0.134,0.8,0.860,19.7,0.902,75.00,STABLE / OPEN,0.00,1.54,0.036,3.890,398,274,983,474,160,0,0.0,0.0,34.6,30.6,30.2,30.0,0,0,0,
185,0116,3/15/2022 12:22:39 AM ,3986,20.905,20.756,0.148,0.9,3347,0.049,0.178,0.129,0.8,0.840,19.3,0.901,75.00,UNSTABLE / OPEN,0.00,1.54,0.000,3.890,597,299,1971,441,84,0,0.0,0.0,34.6,30.8,30.3,30.0,0,0,0,
186,0116,3/15/2022 12:28:19 AM ,4236,20.905,20.747,0.158,0.9,3593,0.050,0.188,0.138,0.8,0.848,20.6,0.902,75.00,STABLE / OPEN,0.00,1.54,0.078,3.968,575,390,1087,727,244,0,0.0,0.0,34.9,30.7,30.5,30.0,0,0,0,
187,0116,3/15/2022 12:33:59 AM ,4003,20.905,20.755,0.150,0.9,3452,0.048,0.181,0.133,0.8,0.862,19.5,0.900,75.00,STABLE / OPEN,0.12,1.65,0.000,3.968,227,152,508,273,51,0,0.0,0.0,34.7,30.6,30.2,30.0,0,0,0,
188,0116,3/15/2022 12:39:39 AM ,4218,20.905,20.748,0.157,0.9,3581,0.050,0.187,0.138,0.8,0.849,20.5,0.902,75.00,STABLE / OPEN,0.00,1.65,0.074,4.042,760,517,1433,1071,147,0,0.0,0.0,35.1,30.8,30.4,30.0,0,0,0,
189,0116,3/15/2022 12:45:19 AM ,4244,20.905,20.747,0.158,1.0,3587,0.050,0.189,0.138,0.8,0.845,20.6,0.900,75.00,STABLE / OPEN,0.00,1.65,0.000,4.042,361,66,1059,124,0,0,0.0,0.0,35.6,30.6,30.5,30.0,0,0,0,
190,0116,3/15/2022 12:50:59 AM ,4465,20.905,20.738,0.166,1.0,3805,0.050,0.196,0.146,0.8,0.852,21.7,0.902,75.00,UNSTABLE / OPEN,0.00,1.65,0.145,4.187,702,379,746,524,435,0,0.0,0.0,35.8,30.7,30.2,30.0,0,0,0,
191,0116,3/15/2022 12:56:39 AM ,4244,20.905,20.746,0.159,1.0,3618,0.050,0.189,0.139,0.8,0.853,20.6,0.899,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,4.187,605,386,1378,683,163,0,0.0,0.0,35.1,30.8,30.7,30.0,0,0,0,
192,0116,3/15/2022 1:02:19 AM ,4077,20.905,20.754,0.151,1.0,3342,0.049,0.178,0.129,0.8,0.820,19.7,0.901,75.00,STABLE / OPEN,0.05,1.70,0.000,4.187,98,32,1348,156,5,0,0.0,0.0,35.2,30.6,30.4,30.0,0,0,0,
193,0116,3/15/2022 1:07:59 AM ,3941,20.905,20.758,0.147,1.0,3325,0.049,0.178,0.128,0.8,0.844,19.1,0.899,75.00,STABLE / OPEN,0.29,2.00,0.000,4.187,105,61,2960,248,21,0,0.0,0.0,35.3,30.7,30.0,30.0,0,0,0,
194,0116,3/15/2022 1:13:39 AM ,4219,20.905,20.747,0.157,1.0,3622,0.049,0.188,0.139,0.8,0.858,20.6,0.902,75.00,UNSTABLE / OPEN,0.04,2.04,0.106,4.293,712,464,1179,812,266,0,0.0,0.0,35.4,30.8,30.7,30.0,0,0,0,
195,0116,3/15/2022 1:19:19 AM ,4372,20.905,20.741,0.164,1.0,3847,0.049,0.197,0.148,0.8,0.880,21.4,0.900,75.00,STABLE / OPEN,0.00,2.04,0.097,4.390,562,376,1018,680,244,0,0.0,0.0,35.1,30.6,30.4,30.0,0,0,0,
196,0116,3/15/2022 1:24:59 AM ,4219,20.905,20.748,0.157,1.0,3557,0.051,0.188,0.137,0.8,0.843,20.5,0.901,75.00,STABLE / OPEN,0.00,2.04,0.000,4.390,203,31,641,103,0,0,0.0,0.0,35.2,30.7,30.1,30.0,0,0,0,
197,0116,3/15/2022 1:30:39 AM ,4279,20.905,20.745,0.160,1.0,3709,0.050,0.193,0.143,0.9,0.867,20.9,0.900,75.00,UNSTABLE / OPEN,0.00,2.04,0.031,4.421,594,314,1090,588,296,0,0.0,0.0,36.4,30.8,30.6,30.0,0,0,0,
198,0116,3/15/2022 1:36:19 AM ,4487,20.905,20.736,0.169,1.0,4017,0.050,0.204,0.154,0.9,0.895,22.1,0.902,75.00,STABLE / OPEN,0.00,2.04,0.068,4.489,686,393,1083,646,341,0,0.0,0.0,36.3,30.6,30.4,30.0,0,0,0,
199,0116,3/15/2022 1:41:59 AM ,4261,20.905,20.746,0.159,1.0,3603,0.050,0.189,0.139,0.9,0.846,20.7,0.899,75.00,STABLE / OPEN,0.00,2.04,0.000,4.489,160,60,296,117,15,0,0.0,0.0,36.0,30.7,30.0,30.0,0,0,0,
200,0116,3/15/2022 1:47:39 AM ,4399,20.905,20.742,0.163,1.0,3668,0.051,0.192,0.141,0.9,0.834,21.3,0.902,75.00,STABLE / OPEN,0.00,2.04,0.067,4.556,565,347,974,586,137,0,0.0,0.0,35.6,30.7,30.6,30.0,0,0,0,
201,0116,3/15/2022 1:53:19 AM ,4044,20.905,20.755,0.150,1.1,3329,0.050,0.178,0.128,0.9,0.823,19.5,0.899,75.00,STABLE / OPEN,0.00,2.04,0.000,4.556,367,220,687,306,37,0,0.0,0.0,35.8,30.6,30.3,30.0,0,0,0,
202,0116,3/15/2022 1:58:59 AM ,4026,20.905,20.756,0.149,1.1,3267,0.049,0.175,0.126,0.9,0.811,19.4,0.901,75.00,STABLE / OPEN,0.00,2.04,0.000,4.556,618,423,1165,748,146,0,0.0,0.0,35.4,30.7,30.1,30.0,0,0,0,
203,0116,3/15/2022 2:04:39 AM ,3981,20.905,20.757,0.148,1.1,3244,0.050,0.175,0.125,0.9,0.815,19.2,0.899,75.00,STABLE / OPEN,0.09,2.13,0.000,4.556,69,3,405,49,0,0,0.0,0.0,35.6,30.7,30.6,30.0,0,0,0,
204,0116,3/15/2022 2:10:19 AM ,4074,20.905,20.753,0.151,1.1,3384,0.050,0.180,0.130,0.9,0.831,19.7,0.899,75.00,UNSTABLE / OPEN,0.00,2.13,0.000,4.556,642,467,1154,719,147,0,0.0,0.0,35.8,30.6,30.4,30.0,0,0,0,
205,0116,3/15/2022 2:15:59 AM ,4072,20.905,20.753,0.151,1.1,3386,0.050,0.181,0.131,0.9,0.832,19.7,0.899,75.00,STABLE / OPEN,0.00,2.13,0.000,4.556,802,583,1303,864,120,0,0.0,0.0,35.9,30.7,30.0,30.0,0,0,0,
206,0116,3/15/2022 2:21:39 AM ,4299,20.905,20.745,0.160,1.1,3612,0.049,0.188,0.139,0.9,0.840,20.9,0.902,75.00,STABLE / OPEN,0.00,2.13,0.000,4.556,609,439,1263,871,256,0,0.0,0.0,36.0,30.7,30.6,30.0,0,0,0,
207,0116,3/15/2022 2:27:19 AM ,3939,20.905,20.759,0.145,1.1,3161,0.052,0.174,0.122,0.9,0.802,18.9,0.901,75.00,STABLE / OPEN,0.00,2.13,0.000,4.556,614,412,1122,578,107,0,0.0,0.0,35.7,30.7,30.4,30.0,0,0,0,
208,0116,3/15/2022 2:32:59 AM ,3864,20.905,20.761,0.144,1.1,3327,0.050,0.178,0.128,0.9,0.861,18.8,0.902,75.00,STABLE / OPEN,0.00,2.13,0.000,4.556,472,252,801,478,177,0,0.0,0.0,35.5,30.7,30.0,30.0,0,0,0,
209,0116,3/15/2022 2:38:39 AM ,3871,20.905,20.760,0.145,1.1,3342,0.049,0.178,0.129,0.9,0.863,18.9,0.900,75.00,STABLE / OPEN,0.00,2.13,0.167,4.723,477,242,838,392,124,0,0.0,0.0,35.3,30.7,30.6,30.0,0,0,0,
210,0116,3/15/2022 2:44:19 AM ,3842,20.905,20.762,0.143,1.1,3285,0.049,0.175,0.126,0.9,0.855,18.7,0.902,75.00,UNSTABLE / OPEN,0.00,2.13,0.000,4.723,506,331,954,644,132,0,0.0,0.0,35.7,30.6,30.4,30.0,0,0,0,
211,0116,3/15/2022 2:49:59 AM ,4045,20.905,20.756,0.149,1.1,3219,0.049,0.173,0.124,0.9,0.796,19.4,0.901,75.00,STABLE / OPEN,0.00,2.13,0.000,4.723,566,300,1022,564,183,0,0.0,0.0,35.5,30.7,30.1,30.0,0,0,0,
212,0116,3/15/2022 2:55:39 AM ,4056,20.905,20.755,0.150,1.1,3249,0.049,0.174,0.125,1.0,0.801,19.5,0.900,75.00,UNSTABLE / OPEN,0.00,2.13,0.000,4.723,555,197,1747,394,80,0,0.0,0.0,35.7,30.7,30.6,30.0,0,0,0,
213,0116,3/15/2022 3:01:19 AM ,4017,20.905,20.756,0.148,1.1,3219,0.049,0.173,0.124,1.0,0.801,19.3,0.900,75.00,STABLE / OPEN,0.00,2.13,0.000,4.723,546,342,1137,650,66,0,0.0,0.0,35.5,30.6,30.4,30.0,0,0,0,
214,0116,3/15/2022 3:06:59 AM ,3939,20.905,20.759,0.146,1.2,3183,0.050,0.173,0.123,1.0,0.808,18.9,0.898,75.00,STABLE / OPEN,0.00,2.13,0.130,4.853,675,422,1135,750,214,0,0.0,0.0,35.5,30.7,30.1,30.0,0,0,0,
215,0116,3/15/2022 3:12:39 AM ,3956,20.905,20.758,0.147,1.2,3279,0.050,0.176,0.126,1.0,0.829,19.1,0.902,75.00,STABLE / OPEN,0.00,2.13,0.000,4.853,564,344,1000,637,142,0,0.0,0.0,35.2,30.8,30.7,30.0,0,0,0,
216,0116,3/15/2022 3:18:19 AM ,3568,20.905,20.772,0.133,1.2,3063,0.050,0.168,0.118,1.0,0.858,17.4,0.901,75.00,STABLE / OPEN,0.00,2.13,0.000,4.853,201,83,394,188,5,0,0.0,0.0,34.8,30.6,30.4,30.0,0,0,0,
217,0116,3/15/2022 3:23:59 AM ,3625,20.905,20.770,0.135,1.2,3101,0.049,0.168,0.119,1.0,0.855,17.6,0.902,75.00,STABLE / OPEN,0.00,2.13,0.000,4.853,540,285,903,457,37,0,0.0,0.0,35.0,30.7,30.1,30.0,0,0,0,
218,0116,3/15/2022 3:29:39 AM ,3508,20.905,20.774,0.131,1.2,3013,0.051,0.167,0.116,1.0,0.859,17.1,0.900,75.00,STABLE / OPEN,0.00,2.13,0.000,4.853,391,121,1784,333,0,0,0.0,0.0,34.8,30.8,30.7,30.0,0,0,0,
219,0116,3/15/2022 3:35:19 AM ,3507,20.905,20.774,0.131,1.2,3018,0.049,0.164,0.116,1.0,0.860,17.1,0.903,75.00,UNSTABLE / OPEN,0.00,2.13,0.066,4.919,490,266,1141,615,70,0,0.0,0.0,35.4,30.6,30.4,30.0,0,0,0,
220,0116,3/15/2022 3:40:59 AM ,3686,20.905,20.767,0.138,1.2,3173,0.049,0.171,0.122,1.0,0.861,18.0,0.900,75.00,STABLE / OPEN,0.00,2.13,0.043,4.962,704,481,1214,781,253,0,0.0,0.0,35.4,30.7,30.0,30.0,0,0,0,
221,0116,3/15/2022 3:46:39 AM ,3558,20.905,20.773,0.132,1.2,2965,0.050,0.164,0.114,1.0,0.833,17.2,0.901,75.00,UNSTABLE / OPEN,0.00,2.13,0.000,4.962,335,229,791,375,66,0,0.0,0.0,35.3,30.7,30.6,30.0,0,0,0,
222,0116,3/15/2022 3:52:19 AM ,3500,20.905,20.775,0.130,1.2,2905,0.049,0.160,0.112,1.0,0.830,16.9,0.903,75.00,STABLE / OPEN,0.00,2.13,0.000,4.962,465,146,1334,298,96,0,0.0,0.0,35.5,30.6,30.4,30.0,0,0,0,
223,0116,3/15/2022 3:57:59 AM ,2988,20.905,20.794,0.111,1.2,2456,0.049,0.143,0.095,1.0,0.822,14.4,0.900,75.00,STABLE / OPEN,0.00,2.13,0.000,4.962,16,1,701,27,0,0,0.0,0.0,34.9,30.7,30.1,30.0,0,0,0,
224,0116,3/15/2022 4:03:39 AM ,2555,20.905,20.811,0.094,1.2,2053,0.049,0.128,0.079,1.0,0.804,12.3,0.902,75.00,STABLE / OPEN,0.00,2.13,0.000,4.962,212,14,502,24,0,0,0.0,0.0,34.6,30.7,30.6,30.0,0,0,0,
225,0116,3/15/2022 4:09:19 AM ,2351,20.905,20.817,0.087,1.2,1972,0.050,0.126,0.076,1.0,0.839,11.4,0.901,75.00,STABLE / OPEN,0.00,2.13,0.000,4.962,90,42,177,79,0,0,0.0,0.0,34.5,30.6,30.4,30.0,0,0,0,
226,0116,3/15/2022 4:14:59 AM ,2126,20.905,20.825,0.080,1.2,1879,0.048,0.121,0.072,1.0,0.884,10.4,0.899,75.00,STABLE / OPEN,0.00,2.13,0.000,4.962,469,22,113,35,0,0,0.0,0.0,34.1,30.7,30.0,30.0,0,0,0,
227,0116,3/15/2022 4:20:39 AM ,2013,20.905,20.830,0.075,1.2,1714,0.048,0.114,0.066,1.0,0.851,9.8,0.904,75.00,STABLE / OPEN,0.00,2.13,0.000,4.962,56,0,50,14,0,0,0.0,0.0,33.9,30.7,30.6,30.0,0,0,0,
228,0116,3/15/2022 4:26:19 AM ,2346,20.905,20.817,0.088,1.2,2072,0.049,0.129,0.080,1.0,0.883,11.5,0.902,75.00,STABLE / OPEN,0.00,2.13,0.000,4.962,515,8,980,66,0,0,0.0,0.0,34.4,30.6,30.3,30.0,0,0,0,
229,0116,3/15/2022 4:31:59 AM ,2872,20.905,20.797,0.108,1.2,2513,0.049,0.145,0.097,1.0,0.875,14.1,0.902,75.00,UNSTABLE / OPEN,0.00,2.13,0.000,4.962,375,228,1102,512,68,0,0.0,0.0,34.8,30.7,30.1,30.0,0,0,0,
230,0116,3/15/2022 4:37:39 AM ,3088,20.905,20.789,0.115,1.3,2702,0.049,0.153,0.104,1.1,0.875,15.1,0.903,75.00,STABLE / OPEN,0.00,2.13,0.115,5.077,521,144,792,280,20,0,0.0,0.0,35.4,30.7,30.6,30.0,0,0,0,
231,0116,3/15/2022 4:43:19 AM ,2767,20.905,20.801,0.104,1.3,2430,0.049,0.142,0.093,1.1,0.878,13.5,0.901,75.00,STABLE / OPEN,0.00,2.13,0.000,5.077,112,45,518,108,13,0,0.0,0.0,35.0,30.6,30.4,30.0,0,0,0,
232,0116,3/15/2022 4:48:59 AM ,2396,20.905,20.816,0.089,1.3,2040,0.049,0.127,0.078,1.1,0.852,11.7,0.902,75.00,STABLE / OPEN,0.00,2.13,0.000,5.077,14,2,49,32,0,0,0.0,0.0,34.6,30.7,30.0,30.0,0,0,0,
233,0116,3/15/2022 4:54:39 AM ,2139,20.905,20.824,0.080,1.3,1874,0.048,0.120,0.072,1.1,0.876,10.5,0.899,75.00,STABLE / OPEN,0.00,2.13,0.000,5.077,47,5,66,15,0,0,0.0,0.0,34.4,30.7,30.6,30.0,0,0,0,
234,0116,3/15/2022 5:00:19 AM ,2009,20.905,20.829,0.075,1.3,1739,0.048,0.115,0.067,1.1,0.866,9.8,0.899,75.00,STABLE / OPEN,0.00,2.13,0.000,5.077,30,3,92,14,0,0,0.0,0.0,34.4,30.6,30.3,30.0,0,0,0,
235,0116,3/15/2022 5:05:59 AM ,2000,20.905,20.830,0.075,1.3,1700,0.048,0.114,0.065,1.1,0.850,9.7,0.901,75.00,STABLE / OPEN,0.00,2.13,0.000,5.077,25,3,160,12,0,0,0.0,0.0,34.0,30.7,30.1,30.0,0,0,0,
236,0116,3/15/2022 5:11:39 AM ,1968,20.905,20.831,0.074,1.3,1704,0.048,0.114,0.066,1.1,0.866,9.6,0.901,75.00,STABLE / OPEN,0.00,2.13,0.000,5.077,56,3,193,18,0,0,0.0,0.0,33.9,30.6,30.6,30.0,0,0,0,
237,0116,3/15/2022 5:17:19 AM ,2428,20.905,20.815,0.089,1.3,1939,0.049,0.124,0.075,1.1,0.799,11.7,0.902,75.00,STABLE / OPEN,0.00,2.13,0.000,5.077,174,23,792,86,0,0,0.0,0.0,34.3,30.6,30.3,30.0,0,0,0,
238,0116,3/15/2022 5:22:59 AM ,3096,20.905,20.790,0.115,1.3,2549,0.048,0.146,0.098,1.1,0.823,15.0,0.902,75.00,STABLE / OPEN,0.00,2.13,0.040,5.116,457,240,2438,570,58,0,0.0,0.0,34.3,30.8,30.2,30.0,0,0,0,
239,0116,3/15/2022 5:28:39 AM ,2909,20.905,20.797,0.108,1.3,2352,0.049,0.140,0.091,1.1,0.809,14.0,0.900,75.00,STABLE / OPEN,0.00,2.13,0.000,5.116,283,120,628,238,59,0,0.0,0.0,34.4,30.7,30.6,30.0,0,0,0,
240,0116,3/15/2022 5:34:19 AM ,3035,20.905,20.793,0.112,1.3,2446,0.050,0.143,0.094,1.1,0.806,14.6,0.903,75.00,STABLE / OPEN,0.00,2.13,0.000,5.116,398,202,760,402,138,0,0.0,0.0,34.4,30.6,30.3,30.0,0,0,0,
241,0116,3/15/2022 5:39:59 AM ,2809,20.905,20.800,0.104,1.3,2352,0.049,0.140,0.090,1.1,0.837,13.6,0.901,75.00,STABLE / OPEN,0.00,2.13,0.000,5.116,151,13,264,19,0,0,0.0,0.0,34.3,30.8,30.2,30.0,0,0,0,
242,0116,3/15/2022 5:45:39 AM ,2790,20.905,20.801,0.104,1.3,2333,0.049,0.139,0.090,1.1,0.836,13.5,0.901,75.00,STABLE / OPEN,0.00,2.13,0.000,5.116,279,140,457,193,28,0,0.0,0.0,34.5,30.7,30.6,30.0,0,0,0,
243,0116,3/15/2022 5:51:19 AM ,2341,20.905,20.817,0.087,1.3,2044,0.048,0.126,0.078,1.1,0.873,11.5,0.904,75.00,STABLE / OPEN,0.00,2.13,0.000,5.116,623,16,544,34,0,0,0.0,0.0,34.3,30.6,30.3,30.0,0,0,0,
244,0116,3/15/2022 5:56:59 AM ,2185,20.905,20.824,0.081,1.3,1787,0.048,0.117,0.069,1.1,0.818,10.5,0.900,75.00,STABLE / OPEN,0.00,2.13,0.000,5.116,38,0,175,5,0,0,0.0,0.0,33.8,30.8,30.3,30.0,0,0,0,
245,0116,12:00:00 AM ,0,0.000,0.000,0.000,0.0,0,0.000,0.000,0.000,0.0,0.000,0.0,0.000,0.00,,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,

:EVENTS
