Oxymax CSV File 

CSV Generation Date,3/15/2022 6:01:43 AM 
Experiment Started,3/14/2022 6:54:16 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.CDTA

Group/Cage,0104
O2 Calibration Date,3/14/2022 6:02:27 AM
CO2 Calibration Date,3/14/2022 6:02:27 AM
Subject ID,8-2
Subject Mass (G), 25.2 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0104,3/14/2022 3:08:59 PM ,1621,20.905,20.832,0.073,0.4,1449,0.050,0.117,0.067,0.4,0.894,8.0,0.910,75.00,STABLE / OPEN,0.00,0.72,0.000,1.295,0,0,2,0,0,0,0.0,0.0,24.5,31.7,30.4,30.0,0,0,100,
89,0104,3/14/2022 3:14:39 PM ,1544,20.905,20.835,0.070,0.4,1366,0.049,0.112,0.063,0.4,0.884,7.6,0.908,75.00,STABLE / OPEN,0.00,0.72,0.000,1.295,3,0,21,3,0,0,0.0,0.0,24.5,31.7,30.1,30.0,0,0,100,
90,0104,3/14/2022 3:20:19 PM ,1435,20.905,20.840,0.065,0.4,1282,0.049,0.108,0.059,0.4,0.893,7.1,0.909,75.00,STABLE / OPEN,0.00,0.72,0.000,1.295,3,0,6,1,0,0,0.0,0.0,24.3,31.7,30.3,30.0,0,0,100,
91,0104,3/14/2022 3:25:59 PM ,1423,20.905,20.840,0.064,0.4,1263,0.049,0.107,0.059,0.4,0.887,7.0,0.907,75.00,STABLE / OPEN,0.00,0.72,0.000,1.295,2,0,8,1,0,0,0.0,0.0,24.3,31.6,30.6,30.0,0,0,100,
92,0104,3/14/2022 3:31:39 PM ,1420,20.905,20.841,0.064,0.4,1287,0.049,0.108,0.059,0.4,0.906,7.0,0.910,75.00,STABLE / OPEN,0.00,0.72,0.000,1.295,6,0,35,10,0,0,0.0,0.0,24.3,31.7,30.4,30.0,0,0,100,
93,0104,3/14/2022 3:37:19 PM ,1438,20.905,20.840,0.065,0.4,1237,0.049,0.106,0.057,0.4,0.861,7.0,0.908,75.00,STABLE / OPEN,0.00,0.72,0.000,1.295,38,1,5,0,0,0,0.0,0.0,24.2,31.7,30.2,30.0,0,0,100,
94,0104,3/14/2022 3:42:59 PM ,1423,20.905,20.841,0.064,0.4,1193,0.049,0.104,0.055,0.4,0.838,6.9,0.908,75.00,STABLE / OPEN,0.00,0.72,0.000,1.295,202,2,11,6,0,0,0.0,0.0,24.3,31.7,30.1,30.0,0,0,100,
95,0104,3/14/2022 3:48:39 PM ,1368,20.905,20.843,0.062,0.4,1219,0.048,0.105,0.056,0.4,0.891,6.7,0.909,75.00,STABLE / OPEN,0.00,0.72,0.000,1.295,46,2,18,3,0,0,0.0,0.0,24.2,31.6,30.6,30.0,0,0,100,
96,0104,3/14/2022 3:54:19 PM ,1356,20.905,20.844,0.061,0.4,1208,0.049,0.105,0.056,0.4,0.890,6.7,0.910,75.00,STABLE / OPEN,0.00,0.72,0.000,1.295,1446,4,42,18,0,0,0.0,0.0,24.2,31.7,30.5,30.0,0,0,100,
97,0104,3/14/2022 3:59:59 PM ,1910,20.905,20.819,0.086,0.4,1642,0.050,0.126,0.076,0.4,0.859,9.3,0.909,75.00,STABLE / OPEN,0.00,0.72,0.000,1.295,132,12,106,14,30,0,0.0,0.0,24.7,31.6,30.3,30.0,0,0,100,
98,0104,3/14/2022 4:05:39 PM ,2440,20.905,20.795,0.109,0.5,2069,0.051,0.146,0.096,0.4,0.848,11.9,0.907,75.00,STABLE / OPEN,0.00,0.72,0.000,1.295,364,127,558,253,14,0,0.0,0.0,24.9,31.7,30.1,30.0,0,0,100,
99,0104,3/14/2022 4:11:19 PM ,2480,20.905,20.794,0.111,0.5,2117,0.050,0.148,0.098,0.4,0.854,12.1,0.909,75.00,STABLE / OPEN,0.00,0.72,0.361,1.656,806,108,276,140,5,0,0.0,0.0,25.0,31.7,30.6,30.0,0,0,100,
100,0104,3/14/2022 4:16:59 PM ,2611,20.905,20.787,0.117,0.5,2261,0.050,0.155,0.104,0.4,0.866,12.7,0.909,75.00,STABLE / OPEN,0.00,0.72,0.000,1.656,248,4,129,8,0,0,0.0,0.0,25.3,31.7,30.5,30.0,0,0,100,
101,0104,3/14/2022 4:22:39 PM ,2380,20.905,20.798,0.106,0.5,2011,0.051,0.144,0.093,0.4,0.845,11.6,0.908,75.00,STABLE / OPEN,0.00,0.72,0.000,1.656,2961,3,102,15,0,0,0.0,0.0,24.9,31.6,30.3,30.0,0,0,100,
102,0104,3/14/2022 4:28:19 PM ,2016,20.905,20.815,0.090,0.5,1637,0.051,0.127,0.076,0.4,0.812,9.7,0.908,75.00,STABLE / OPEN,0.00,0.72,0.000,1.656,1134,4,21,11,0,0,0.0,0.0,24.6,31.7,30.0,30.0,0,0,100,
103,0104,3/14/2022 4:33:59 PM ,1707,20.905,20.829,0.076,0.5,1434,0.050,0.116,0.066,0.4,0.840,8.3,0.909,75.00,STABLE / OPEN,0.00,0.72,0.000,1.656,76,0,0,0,0,0,0.0,0.0,24.5,31.7,30.4,30.0,0,0,100,
104,0104,3/14/2022 4:39:39 PM ,1503,20.905,20.837,0.068,0.5,1369,0.048,0.111,0.063,0.4,0.911,7.4,0.908,75.00,STABLE / OPEN,0.00,0.72,0.000,1.656,695,0,19,0,0,0,0.0,0.0,24.4,31.7,30.6,30.0,0,0,100,
105,0104,3/14/2022 4:45:19 PM ,1441,20.905,20.840,0.065,0.5,1271,0.048,0.107,0.059,0.4,0.882,7.1,0.908,75.00,STABLE / OPEN,0.00,0.72,0.000,1.656,5,0,3,0,0,0,0.0,0.0,24.1,31.6,30.4,30.0,0,0,100,
106,0104,3/14/2022 4:50:59 PM ,1489,20.905,20.839,0.066,0.5,1203,0.050,0.106,0.056,0.4,0.808,7.2,0.909,75.00,STABLE / OPEN,0.00,0.72,0.000,1.656,0,0,0,0,0,0,0.0,0.0,24.1,31.7,30.1,30.0,0,0,100,
107,0104,3/14/2022 4:56:39 PM ,1838,20.905,20.822,0.083,0.5,1591,0.050,0.123,0.074,0.4,0.866,9.0,0.908,75.00,STABLE / OPEN,0.00,0.72,0.000,1.656,49,26,125,25,52,0,0.0,0.0,24.6,31.7,30.2,30.0,0,0,100,
108,0104,3/14/2022 5:02:19 PM ,2316,20.905,20.800,0.104,0.5,2057,0.049,0.144,0.095,0.4,0.888,11.4,0.909,75.00,STABLE / OPEN,0.00,0.72,0.000,1.656,632,264,611,349,20,0,0.0,0.0,24.7,31.7,30.6,30.0,0,0,100,
109,0104,3/14/2022 5:07:59 PM ,2598,20.905,20.788,0.117,0.5,2218,0.050,0.152,0.103,0.4,0.854,12.6,0.907,75.00,STABLE / OPEN,0.00,0.72,0.000,1.656,207,28,313,67,0,0,0.0,0.0,24.9,31.7,30.5,30.0,0,0,100,
110,0104,3/14/2022 5:13:39 PM ,2703,20.905,20.784,0.120,0.5,2237,0.050,0.153,0.103,0.4,0.827,13.1,0.910,75.00,STABLE / OPEN,0.00,0.72,0.000,1.656,181,22,165,35,0,0,0.0,0.0,25.1,31.7,30.3,30.0,0,0,100,
111,0104,3/14/2022 5:19:19 PM ,2243,20.905,20.803,0.101,0.5,1993,0.049,0.142,0.092,0.4,0.889,11.0,0.907,75.00,STABLE / OPEN,0.00,0.72,0.000,1.656,74,2,35,6,0,0,0.0,0.0,24.6,31.7,30.1,30.0,0,0,100,
112,0104,3/14/2022 5:24:59 PM ,1993,20.905,20.816,0.089,0.5,1649,0.050,0.126,0.076,0.4,0.827,9.6,0.910,75.00,STABLE / OPEN,0.00,0.72,0.000,1.656,2,0,5,0,0,0,0.0,0.0,24.5,31.7,30.5,30.0,0,0,100,
113,0104,3/14/2022 5:30:39 PM ,1731,20.905,20.827,0.078,0.5,1468,0.050,0.118,0.068,0.5,0.848,8.4,0.908,75.00,STABLE / OPEN,0.00,0.72,0.000,1.656,3,0,0,0,0,0,0.0,0.0,24.4,31.7,30.6,30.0,0,0,100,
114,0104,3/14/2022 5:36:19 PM ,1646,20.905,20.831,0.074,0.5,1456,0.049,0.116,0.067,0.5,0.885,8.1,0.910,75.00,STABLE / OPEN,0.00,0.72,0.000,1.656,19,0,10,2,0,0,0.0,0.0,24.3,31.6,30.4,30.0,0,0,100,
115,0104,3/14/2022 5:41:59 PM ,1592,20.905,20.833,0.072,0.5,1372,0.048,0.112,0.064,0.5,0.862,7.8,0.907,75.00,STABLE / OPEN,0.00,0.72,0.000,1.656,11,0,62,1,0,0,0.0,0.0,24.2,31.7,30.1,30.0,0,0,100,
116,0104,3/14/2022 5:47:39 PM ,1509,20.905,20.837,0.068,0.5,1330,0.049,0.110,0.061,0.5,0.881,7.4,0.910,75.00,STABLE / OPEN,0.00,0.72,0.000,1.656,0,0,1,0,0,0,0.0,0.0,24.3,31.7,30.4,30.0,0,0,100,
117,0104,3/14/2022 5:53:19 PM ,1481,20.905,20.838,0.067,0.5,1330,0.048,0.110,0.061,0.5,0.898,7.3,0.909,75.00,STABLE / OPEN,0.00,0.72,0.000,1.656,32,0,8,4,0,0,0.0,0.0,24.2,31.7,30.6,30.0,0,0,100,
118,0104,3/14/2022 5:58:59 PM ,1468,20.905,20.839,0.066,0.5,1283,0.049,0.108,0.059,0.5,0.874,7.2,0.909,75.00,STABLE / OPEN,0.00,0.72,0.000,1.656,0,0,1,1,0,0,0.0,0.0,24.2,31.7,30.4,30.0,0,0,100,
119,0104,3/14/2022 6:04:39 PM ,1879,20.905,20.819,0.085,0.5,1706,0.049,0.128,0.079,0.5,0.908,9.3,0.907,75.00,UNSTABLE / OPEN,0.00,0.72,0.000,1.656,22,6,25,12,18,0,0.0,0.0,24.5,31.7,30.1,30.0,0,0,100,
120,0104,3/14/2022 6:10:19 PM ,2412,20.905,20.795,0.109,0.6,2206,0.050,0.152,0.102,0.5,0.915,11.9,0.909,75.00,STABLE / OPEN,0.09,0.80,0.000,1.656,1213,99,387,70,1,0,0.0,0.0,24.8,31.7,30.4,30.0,0,0,100,
121,0104,3/14/2022 6:15:59 PM ,2406,20.905,20.796,0.109,0.6,2170,0.050,0.150,0.100,0.5,0.902,11.9,0.907,75.00,STABLE / OPEN,0.00,0.80,0.000,1.656,144,48,243,76,4,0,0.0,0.0,24.7,31.6,30.6,30.0,0,0,100,
122,0104,3/14/2022 6:21:39 PM ,2009,20.905,20.813,0.092,0.6,1867,0.049,0.136,0.086,0.5,0.929,10.0,0.908,75.00,STABLE / OPEN,0.00,0.80,0.000,1.656,47,7,10,2,0,0,0.0,0.0,24.4,31.6,30.4,30.0,0,0,100,
123,0104,3/14/2022 6:27:19 PM ,1834,20.905,20.822,0.083,0.6,1662,0.049,0.126,0.077,0.5,0.906,9.0,0.908,75.00,STABLE / OPEN,0.00,0.80,0.000,1.656,6,4,65,3,0,0,0.0,0.0,24.3,31.7,30.2,30.0,0,0,100,
124,0104,3/14/2022 6:32:59 PM ,1790,20.905,20.823,0.082,0.6,1675,0.048,0.126,0.077,0.5,0.936,8.9,0.908,75.00,STABLE / OPEN,0.00,0.80,0.000,1.656,374,19,28,12,0,0,0.0,0.0,24.4,31.7,30.2,30.0,0,0,100,
125,0104,3/14/2022 6:38:39 PM ,1742,20.905,20.826,0.079,0.6,1554,0.050,0.122,0.072,0.5,0.892,8.6,0.906,75.00,STABLE / OPEN,0.00,0.80,0.000,1.656,5,1,7,0,0,0,0.0,0.0,24.4,31.7,30.6,30.0,0,0,100,
126,0104,3/14/2022 6:44:19 PM ,1663,20.905,20.829,0.076,0.6,1544,0.049,0.120,0.071,0.5,0.928,8.2,0.908,75.00,UNSTABLE / OPEN,0.00,0.80,0.000,1.656,4457,7,91,8,3,0,0.0,0.0,24.2,31.6,30.4,30.0,0,0,100,
127,0104,3/14/2022 6:49:59 PM ,1965,20.905,20.815,0.090,0.6,1819,0.049,0.134,0.084,0.5,0.926,9.7,0.907,75.00,STABLE / OPEN,0.00,0.80,0.262,1.918,11,2,37,15,26,0,0.0,0.0,24.7,31.7,30.2,30.0,0,0,100,
128,0104,3/14/2022 6:55:39 PM ,1878,20.905,20.819,0.086,0.6,1734,0.050,0.130,0.080,0.5,0.924,9.3,0.906,75.00,STABLE / OPEN,0.00,0.80,0.000,1.918,3,0,18,2,0,0,0.0,0.0,24.5,31.7,30.1,30.0,0,0,100,
129,0104,3/14/2022 7:01:19 PM ,1762,20.905,20.824,0.080,0.6,1640,0.049,0.125,0.076,0.5,0.931,8.7,0.906,75.00,STABLE / OPEN,0.00,0.80,0.000,1.918,0,0,36,0,0,0,0.0,0.0,24.5,31.7,30.6,30.0,0,0,0,
130,0104,3/14/2022 7:06:59 PM ,1736,20.905,20.826,0.079,0.6,1557,0.050,0.122,0.072,0.5,0.896,8.5,0.908,75.00,STABLE / OPEN,0.00,0.80,0.000,1.918,46,2,68,17,0,0,0.0,0.0,24.5,31.6,30.4,30.0,0,0,0,
131,0104,3/14/2022 7:12:39 PM ,2225,20.905,20.803,0.102,0.6,2095,0.048,0.145,0.097,0.5,0.942,11.1,0.906,75.00,STABLE / OPEN,0.00,0.80,0.000,1.918,147,8,338,60,0,0,0.0,0.0,25.1,31.5,30.1,30.0,0,0,0,
132,0104,3/14/2022 7:18:19 PM ,2713,20.905,20.780,0.124,0.6,2598,0.048,0.168,0.120,0.5,0.958,13.6,0.908,75.00,STABLE / OPEN,0.00,0.80,0.000,1.918,1094,56,483,114,0,0,0.0,0.0,25.5,31.4,30.6,30.0,0,0,0,
133,0104,3/14/2022 7:23:59 PM ,3151,20.905,20.763,0.142,0.6,2707,0.050,0.175,0.125,0.5,0.859,15.4,0.906,75.00,STABLE / OPEN,0.03,0.84,0.030,1.949,897,473,920,612,92,0,0.0,0.0,25.5,31.4,30.4,30.0,0,0,0,
134,0104,3/14/2022 7:29:39 PM ,3235,20.905,20.759,0.145,0.6,2787,0.048,0.177,0.129,0.5,0.862,15.8,0.907,75.00,UNSTABLE / OPEN,0.00,0.84,0.000,1.949,598,322,744,473,61,0,0.0,0.0,25.6,31.5,30.0,30.0,0,0,0,
135,0104,3/14/2022 7:35:19 PM ,3103,20.905,20.764,0.141,0.6,2767,0.050,0.178,0.128,0.5,0.892,15.2,0.906,75.00,UNSTABLE / OPEN,0.00,0.84,0.132,2.081,231,97,331,131,32,0,0.0,0.0,25.6,31.4,30.6,30.0,0,0,0,
136,0104,3/14/2022 7:40:59 PM ,3118,20.905,20.763,0.142,0.6,2876,0.049,0.182,0.133,0.6,0.922,15.4,0.907,75.00,UNSTABLE / OPEN,0.12,0.96,0.000,2.081,206,118,404,232,43,0,0.0,0.0,25.8,31.4,30.3,30.0,0,0,0,
137,0104,3/14/2022 7:46:39 PM ,3090,20.905,20.765,0.140,0.6,2789,0.049,0.179,0.129,0.6,0.903,15.2,0.906,75.00,STABLE / OPEN,0.04,0.99,0.000,2.081,216,114,273,133,20,0,0.0,0.0,26.4,31.4,30.1,30.0,0,0,0,
138,0104,3/14/2022 7:52:19 PM ,2710,20.905,20.782,0.123,0.7,2472,0.049,0.163,0.114,0.6,0.912,13.4,0.909,75.00,STABLE / OPEN,0.00,0.99,0.000,2.081,51,0,170,3,0,0,0.0,0.0,25.9,31.4,30.6,30.0,0,0,0,
139,0104,3/14/2022 7:57:59 PM ,2529,20.905,20.790,0.115,0.7,2313,0.050,0.157,0.107,0.6,0.914,12.5,0.906,75.00,UNSTABLE / OPEN,0.00,0.99,0.000,2.081,12,10,53,12,21,0,0.0,0.0,25.7,31.4,30.2,30.0,0,0,0,
140,0104,3/14/2022 8:03:39 PM ,2488,20.905,20.792,0.113,0.7,2266,0.049,0.154,0.105,0.6,0.911,12.3,0.908,75.00,STABLE / OPEN,0.07,1.06,0.000,2.081,37,18,116,47,1,0,0.0,0.0,25.8,31.4,30.5,30.0,0,0,0,
141,0104,3/14/2022 8:09:19 PM ,2192,20.905,20.805,0.100,0.7,1998,0.049,0.142,0.093,0.6,0.912,10.8,0.907,75.00,STABLE / OPEN,0.00,1.06,0.000,2.081,0,0,0,0,0,0,0.0,0.0,25.7,31.4,30.5,30.0,0,0,0,
142,0104,3/14/2022 8:14:59 PM ,2132,20.905,20.808,0.097,0.7,1937,0.050,0.139,0.090,0.6,0.908,10.5,0.908,75.00,STABLE / OPEN,0.00,1.06,0.039,2.119,0,0,349,3,0,0,0.0,0.0,25.7,31.4,30.1,30.0,0,0,0,
143,0104,3/14/2022 8:20:39 PM ,2081,20.905,20.810,0.095,0.7,1952,0.049,0.140,0.091,0.6,0.938,10.3,0.906,75.00,STABLE / OPEN,0.00,1.06,0.000,2.119,1,0,10,3,0,0,0.0,0.0,25.5,31.4,30.7,30.0,0,0,0,
144,0104,3/14/2022 8:26:19 PM ,2603,20.905,20.786,0.119,0.7,2448,0.050,0.163,0.113,0.6,0.940,12.9,0.907,75.00,STABLE / OPEN,0.05,1.11,0.000,2.119,164,36,391,106,4,0,0.0,0.0,26.1,31.3,30.5,30.0,0,0,0,
145,0104,3/14/2022 8:31:59 PM ,2979,20.905,20.768,0.137,0.7,2818,0.049,0.180,0.131,0.6,0.946,14.8,0.906,75.00,STABLE / OPEN,0.00,1.11,0.000,2.119,174,51,608,171,2,0,0.0,0.0,26.3,31.4,30.1,30.0,0,0,0,
146,0104,3/14/2022 8:37:39 PM ,2593,20.905,20.786,0.118,0.7,2436,0.048,0.161,0.113,0.6,0.939,12.9,0.908,75.00,STABLE / OPEN,0.00,1.11,0.000,2.119,33,23,111,32,0,0,0.0,0.0,25.9,31.4,30.7,30.0,0,0,0,
147,0104,3/14/2022 8:43:19 PM ,2385,20.905,20.796,0.109,0.7,2172,0.049,0.150,0.101,0.6,0.911,11.8,0.906,74.99,UNSTABLE / OPEN,0.00,1.11,0.000,2.119,31,9,21,9,1,0,0.0,0.0,25.8,31.4,30.4,30.0,0,0,0,
148,0104,3/14/2022 8:48:59 PM ,2575,20.905,20.788,0.117,0.7,2345,0.050,0.158,0.109,0.6,0.911,12.7,0.907,75.00,STABLE / OPEN,0.06,1.17,0.000,2.119,99,19,158,36,16,0,0.0,0.0,26.0,31.4,30.1,30.0,0,0,0,
149,0104,3/14/2022 8:54:39 PM ,2370,20.905,20.797,0.108,0.7,2192,0.049,0.151,0.102,0.6,0.925,11.7,0.907,75.00,STABLE / OPEN,0.00,1.17,0.000,2.119,52,29,108,76,0,0,0.0,0.0,26.2,31.4,30.6,30.0,0,0,0,
150,0104,3/14/2022 9:00:19 PM ,2291,20.905,20.800,0.104,0.7,2138,0.048,0.147,0.099,0.6,0.933,11.4,0.909,75.00,UNSTABLE / OPEN,0.00,1.17,0.000,2.119,24,18,34,14,1,0,0.0,0.0,25.9,31.4,30.3,30.0,0,0,0,
151,0104,3/14/2022 9:05:59 PM ,2781,20.905,20.778,0.127,0.7,2585,0.050,0.169,0.120,0.6,0.930,13.8,0.906,75.00,STABLE / OPEN,0.06,1.23,0.000,2.119,1137,37,214,61,2,0,0.0,0.0,26.4,31.4,30.0,30.0,0,0,0,
152,0104,3/14/2022 9:11:39 PM ,2942,20.905,20.770,0.134,0.7,2770,0.049,0.177,0.128,0.6,0.942,14.6,0.908,75.00,STABLE / OPEN,0.00,1.23,0.000,2.119,530,39,240,104,7,0,0.0,0.0,26.6,31.4,30.6,30.0,0,0,0,
153,0104,3/14/2022 9:17:19 PM ,2663,20.905,20.784,0.121,0.7,2446,0.050,0.163,0.113,0.6,0.918,13.2,0.907,75.00,UNSTABLE / OPEN,0.00,1.23,0.000,2.119,145,43,126,67,3,0,0.0,0.0,26.2,31.4,30.3,30.0,0,0,0,
154,0104,3/14/2022 9:22:59 PM ,2685,20.905,20.782,0.123,0.8,2522,0.049,0.166,0.117,0.7,0.939,13.4,0.907,75.00,STABLE / OPEN,0.00,1.23,0.000,2.119,50,34,129,61,54,0,0.0,0.0,26.3,31.4,30.1,30.0,0,0,0,
155,0104,3/14/2022 9:28:39 PM ,3174,20.905,20.762,0.142,0.8,2698,0.049,0.174,0.125,0.7,0.850,15.4,0.907,75.00,STABLE / OPEN,0.00,1.23,0.000,2.119,252,1,442,78,0,0,0.0,0.0,27.4,31.4,30.6,30.0,0,0,0,
156,0104,3/14/2022 9:34:19 PM ,3546,20.905,20.743,0.161,0.8,3269,0.050,0.201,0.151,0.7,0.922,17.6,0.907,75.00,STABLE / OPEN,0.08,1.31,0.302,2.421,528,251,953,558,62,0,0.0,0.0,27.2,31.4,30.4,30.0,0,0,0,
157,0104,3/14/2022 9:39:59 PM ,3609,20.905,20.741,0.164,0.8,3297,0.049,0.202,0.153,0.7,0.914,17.8,0.907,75.00,STABLE / OPEN,0.00,1.31,0.000,2.421,785,485,1309,947,89,0,0.0,0.0,27.3,31.4,30.0,30.0,0,0,0,
158,0104,3/14/2022 9:45:39 PM ,3736,20.905,20.736,0.169,0.8,3353,0.049,0.204,0.155,0.7,0.897,18.4,0.908,75.00,STABLE / OPEN,0.00,1.31,0.050,2.471,791,476,1432,987,102,0,0.0,0.0,27.6,31.4,30.6,30.0,0,0,0,
159,0104,3/14/2022 9:51:19 PM ,3648,20.905,20.739,0.166,0.8,3364,0.049,0.205,0.156,0.7,0.922,18.1,0.907,75.00,UNSTABLE / OPEN,0.00,1.31,0.000,2.471,564,318,1052,660,42,0,0.0,0.0,28.1,31.4,30.3,30.0,0,0,0,
160,0104,3/14/2022 9:56:59 PM ,3626,20.905,20.741,0.164,0.8,3212,0.049,0.198,0.149,0.7,0.886,17.8,0.907,75.00,STABLE / OPEN,0.00,1.31,0.000,2.471,305,187,704,327,31,0,0.0,0.0,28.1,31.5,30.2,30.0,0,0,0,
161,0104,3/14/2022 10:02:39 PM ,3532,20.905,20.745,0.160,0.8,3103,0.050,0.193,0.144,0.7,0.879,17.3,0.906,75.00,UNSTABLE / OPEN,0.00,1.31,0.000,2.471,137,70,207,105,32,0,0.0,0.0,27.8,31.5,30.5,30.0,0,0,0,
162,0104,3/14/2022 10:08:19 PM ,3562,20.905,20.744,0.161,0.8,3135,0.050,0.195,0.145,0.7,0.880,17.5,0.908,75.00,STABLE / OPEN,0.13,1.44,0.034,2.505,557,258,901,533,32,0,0.0,0.0,28.7,31.4,30.3,30.0,0,0,0,
163,0104,3/14/2022 10:13:59 PM ,3532,20.905,20.746,0.159,0.8,3073,0.050,0.192,0.142,0.7,0.870,17.3,0.907,75.00,STABLE / OPEN,0.00,1.44,0.000,2.505,388,84,362,185,1,0,0.0,0.0,28.8,31.4,30.3,30.0,0,0,0,
164,0104,3/14/2022 10:19:39 PM ,3554,20.905,20.745,0.160,0.8,3110,0.050,0.194,0.144,0.7,0.875,17.4,0.908,75.00,UNSTABLE / OPEN,0.00,1.44,0.000,2.505,1267,323,826,509,41,0,0.0,0.0,29.5,31.4,30.5,30.0,0,0,0,
165,0104,3/14/2022 10:25:19 PM ,3521,20.905,20.746,0.159,0.8,3088,0.048,0.191,0.143,0.7,0.877,17.2,0.906,75.00,UNSTABLE / OPEN,0.03,1.47,0.000,2.505,1016,283,692,427,33,0,0.0,0.0,29.7,31.4,30.2,30.0,0,0,0,
166,0104,3/14/2022 10:30:59 PM ,3487,20.905,20.747,0.157,0.9,3073,0.049,0.191,0.142,0.7,0.881,17.1,0.908,75.00,STABLE / OPEN,0.36,1.84,0.000,2.505,3251,24,110,37,0,0,0.0,0.0,29.7,31.4,30.4,30.0,0,0,0,
167,0104,3/14/2022 10:36:39 PM ,3611,20.905,20.743,0.162,0.9,3079,0.049,0.192,0.143,0.8,0.853,17.6,0.907,75.00,STABLE / OPEN,0.00,1.84,0.035,2.540,465,285,712,469,69,0,0.0,0.0,29.5,31.3,30.5,30.0,0,0,0,
168,0104,3/14/2022 10:42:19 PM ,3494,20.905,20.748,0.157,0.9,2989,0.050,0.188,0.138,0.8,0.856,17.0,0.908,75.00,STABLE / OPEN,0.00,1.84,0.140,2.680,175,82,370,158,15,0,0.0,0.0,29.7,31.4,30.2,30.0,0,0,0,
169,0104,3/14/2022 10:47:59 PM ,3287,20.905,20.758,0.147,0.9,2750,0.050,0.177,0.127,0.8,0.837,15.9,0.907,75.00,STABLE / OPEN,0.03,1.87,0.000,2.680,103,48,373,73,3,0,0.0,0.0,29.5,31.4,30.4,30.0,0,0,0,
170,0104,3/14/2022 10:53:39 PM ,2978,20.905,20.770,0.135,0.9,2669,0.050,0.173,0.123,0.8,0.896,14.6,0.908,75.00,STABLE / OPEN,0.00,1.87,0.000,2.680,120,26,162,22,0,0,0.0,0.0,29.4,31.4,30.5,30.0,0,0,0,
171,0104,3/14/2022 10:59:19 PM ,2745,20.905,20.780,0.124,0.9,2469,0.050,0.165,0.114,0.8,0.900,13.5,0.907,75.00,STABLE / OPEN,0.00,1.87,0.443,3.122,48,32,117,33,0,0,0.0,0.0,29.4,31.4,30.2,30.0,0,0,0,
172,0104,3/14/2022 11:04:59 PM ,2699,20.905,20.782,0.123,0.9,2537,0.049,0.166,0.117,0.8,0.940,13.4,0.908,75.00,STABLE / OPEN,0.00,1.87,0.000,3.122,66,20,162,28,0,0,0.0,0.0,29.1,31.4,30.4,30.0,0,0,0,
173,0104,3/14/2022 11:10:39 PM ,2536,20.905,20.789,0.116,0.9,2364,0.049,0.159,0.110,0.8,0.932,12.6,0.907,75.00,STABLE / OPEN,0.00,1.87,0.000,3.122,35,7,27,16,0,0,0.0,0.0,28.8,31.4,30.5,30.0,0,0,0,
174,0104,3/14/2022 11:16:19 PM ,2597,20.905,20.787,0.118,0.9,2356,0.049,0.158,0.109,0.8,0.907,12.8,0.908,75.00,STABLE / OPEN,0.00,1.87,0.000,3.122,274,33,113,33,3,0,0.0,0.0,28.8,31.4,30.2,30.0,0,0,0,
175,0104,3/14/2022 11:21:59 PM ,2822,20.905,20.776,0.128,0.9,2591,0.050,0.170,0.120,0.8,0.918,14.0,0.907,75.00,STABLE / OPEN,0.00,1.87,0.000,3.122,199,71,389,208,16,0,0.0,0.0,29.5,31.4,30.6,30.0,0,0,0,
176,0104,3/14/2022 11:27:39 PM ,2502,20.905,20.790,0.114,0.9,2371,0.049,0.159,0.110,0.8,0.948,12.5,0.908,75.00,STABLE / OPEN,0.00,1.87,0.000,3.122,26,17,34,25,0,0,0.0,0.0,29.5,31.4,30.5,30.0,0,0,0,
177,0104,3/14/2022 11:33:19 PM ,2569,20.905,20.787,0.117,0.9,2403,0.049,0.161,0.111,0.8,0.935,12.8,0.906,75.00,STABLE / OPEN,0.00,1.87,0.000,3.122,130,1,80,6,0,0,0.0,0.0,29.6,31.4,30.2,30.0,0,0,0,
178,0104,3/14/2022 11:38:59 PM ,3194,20.905,20.762,0.143,0.9,2730,0.049,0.175,0.126,0.8,0.855,15.5,0.909,75.00,STABLE / OPEN,0.00,1.87,0.000,3.122,277,21,509,130,2,0,0.0,0.0,30.2,31.4,30.5,30.0,0,0,0,
179,0104,3/14/2022 11:44:39 PM ,3331,20.905,20.755,0.150,0.9,2847,0.050,0.182,0.132,0.8,0.855,16.2,0.906,75.00,UNSTABLE / OPEN,0.00,1.87,0.000,3.122,331,143,557,286,23,0,0.0,0.0,30.4,31.4,30.5,30.0,0,0,0,
180,0104,3/14/2022 11:50:19 PM ,3518,20.905,20.744,0.161,1.0,3270,0.049,0.200,0.151,0.8,0.929,17.5,0.907,75.00,UNSTABLE / OPEN,0.00,1.87,0.047,3.169,520,323,800,512,83,0,0.0,0.0,30.7,31.4,30.1,30.0,0,0,0,
