Oxymax CSV File 

CSV Generation Date,3/15/2022 6:01:41 AM 
Experiment Started,3/14/2022 6:54:16 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.CDTA

Group/Cage,0101
O2 Calibration Date,3/14/2022 6:02:27 AM
CO2 Calibration Date,3/14/2022 6:02:27 AM
Subject ID,8-1
Subject Mass (G), 28.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0101,3/14/2022 3:07:59 PM ,1650,20.905,20.821,0.084,0.5,1447,0.050,0.125,0.076,0.4,0.877,8.1,0.917,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,58,31,52,31,0,0,0.0,0.0,24.7,31.3,30.3,30.0,0,0,100,
89,0101,3/14/2022 3:13:39 PM ,1654,20.905,20.821,0.084,0.5,1383,0.049,0.121,0.073,0.4,0.836,8.0,0.915,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,0,0,2,0,0,0,0.0,0.0,24.6,31.3,30.1,30.0,0,0,100,
90,0101,3/14/2022 3:19:19 PM ,1561,20.905,20.825,0.080,0.5,1371,0.049,0.121,0.072,0.4,0.878,7.6,0.919,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,0,0,0,0,0,0,0.0,0.0,24.6,31.3,30.6,30.0,0,0,100,
91,0101,3/14/2022 3:24:59 PM ,1628,20.905,20.821,0.083,0.5,1438,0.049,0.124,0.075,0.4,0.883,8.0,0.914,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,44,14,83,23,0,0,0.0,0.0,24.6,31.3,30.5,30.0,0,0,100,
92,0101,3/14/2022 3:30:39 PM ,1558,20.905,20.825,0.079,0.5,1383,0.049,0.121,0.072,0.4,0.888,7.6,0.918,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,9,0,0,0,0,0,0.0,0.0,24.5,31.3,30.3,30.0,0,0,100,
93,0101,3/14/2022 3:36:19 PM ,1560,20.905,20.825,0.080,0.5,1355,0.049,0.120,0.071,0.4,0.869,7.6,0.916,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,108,1,5,1,0,0,0.0,0.0,24.5,31.3,30.1,30.0,0,0,100,
94,0101,3/14/2022 3:41:59 PM ,1537,20.905,20.827,0.078,0.5,1327,0.049,0.118,0.070,0.4,0.863,7.5,0.916,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,838,41,3,0,0,0,0.0,0.0,24.5,31.3,30.4,30.0,0,0,100,
95,0101,3/14/2022 3:47:39 PM ,1450,20.905,20.830,0.074,0.5,1295,0.048,0.116,0.068,0.4,0.893,7.1,0.915,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,66,3,0,0,0,0,0.0,0.0,24.4,31.3,30.6,30.0,0,0,100,
96,0101,3/14/2022 3:53:19 PM ,1466,20.905,20.830,0.075,0.5,1282,0.049,0.116,0.067,0.4,0.874,7.2,0.919,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,0,0,15,2,0,0,0.0,0.0,24.4,31.3,30.4,30.0,0,0,100,
97,0101,3/14/2022 3:58:59 PM ,1554,20.905,20.825,0.079,0.5,1363,0.050,0.122,0.071,0.4,0.877,7.6,0.916,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,41,2,511,11,0,0,0.0,0.0,24.3,31.3,30.1,30.0,0,0,100,
98,0101,3/14/2022 4:04:39 PM ,2033,20.905,20.800,0.104,0.5,1830,0.051,0.147,0.096,0.4,0.900,10.0,0.915,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,305,15,608,110,0,0,0.0,0.0,24.7,31.3,30.3,30.0,0,0,100,
99,0101,3/14/2022 4:10:19 PM ,2219,20.905,20.790,0.115,0.5,2094,0.050,0.160,0.110,0.4,0.943,11.0,0.917,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,182,68,400,121,2,0,0.0,0.0,25.1,31.3,30.6,30.0,0,0,100,
100,0101,3/14/2022 4:15:59 PM ,2366,20.905,20.783,0.121,0.5,2140,0.050,0.162,0.112,0.4,0.904,11.7,0.917,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,252,50,233,94,9,0,0.0,0.0,25.6,31.3,30.4,30.0,0,0,100,
101,0101,3/14/2022 4:21:39 PM ,2386,20.905,20.782,0.122,0.5,2132,0.051,0.163,0.112,0.5,0.894,11.7,0.916,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,78,0,301,31,0,0,0.0,0.0,25.2,31.3,30.1,30.0,0,0,100,
102,0101,3/14/2022 4:27:19 PM ,2176,20.905,20.794,0.111,0.5,1905,0.051,0.151,0.100,0.5,0.875,10.7,0.916,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,124,0,42,19,0,0,0.0,0.0,24.9,31.3,30.2,30.0,0,0,100,
103,0101,3/14/2022 4:32:59 PM ,1851,20.905,20.810,0.095,0.5,1619,0.050,0.135,0.085,0.5,0.875,9.1,0.915,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,2,0,4,0,0,0,0.0,0.0,24.6,31.3,30.7,30.0,0,0,100,
104,0101,3/14/2022 4:38:39 PM ,1602,20.905,20.823,0.082,0.5,1428,0.048,0.123,0.075,0.5,0.891,7.9,0.916,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,0,0,0,0,0,0,0.0,0.0,24.4,31.3,30.5,30.0,0,0,100,
105,0101,3/14/2022 4:44:19 PM ,1544,20.905,20.826,0.079,0.6,1335,0.048,0.118,0.070,0.5,0.864,7.5,0.916,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,0,0,1,0,0,0,0.0,0.0,24.3,31.3,30.3,30.0,0,0,100,
106,0101,3/14/2022 4:49:59 PM ,1493,20.905,20.829,0.076,0.6,1259,0.050,0.116,0.066,0.5,0.843,7.2,0.918,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,0,0,0,0,0,0,0.0,0.0,24.3,31.3,30.1,30.0,0,0,100,
107,0101,3/14/2022 4:55:39 PM ,1418,20.905,20.833,0.072,0.6,1215,0.050,0.113,0.064,0.5,0.857,6.9,0.915,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,0,0,0,0,0,0,0.0,0.0,24.3,31.3,30.5,30.0,0,0,100,
108,0101,3/14/2022 5:01:19 PM ,1454,20.905,20.831,0.074,0.6,1218,0.049,0.113,0.064,0.5,0.838,7.0,0.917,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,1,1,18,7,0,0,0.0,0.0,24.3,31.3,30.6,30.0,0,0,100,
109,0101,3/14/2022 5:06:59 PM ,1432,20.905,20.832,0.073,0.6,1232,0.050,0.114,0.065,0.5,0.860,7.0,0.915,74.99,STABLE / OPEN,0.00,1.10,0.000,7.695,0,0,0,0,0,0,0.0,0.0,24.2,31.3,30.4,30.0,0,0,100,
110,0101,3/14/2022 5:12:39 PM ,1518,20.905,20.828,0.077,0.6,1301,0.050,0.118,0.068,0.5,0.857,7.4,0.917,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,28,13,82,21,0,0,0.0,0.0,24.4,31.3,30.2,30.0,0,0,100,
111,0101,3/14/2022 5:18:19 PM ,1430,20.905,20.832,0.073,0.6,1245,0.049,0.115,0.065,0.5,0.870,7.0,0.915,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,7,0,4,1,0,0,0.0,0.0,24.3,31.3,30.2,30.0,0,0,100,
112,0101,3/14/2022 5:23:59 PM ,1450,20.905,20.832,0.073,0.6,1205,0.050,0.113,0.063,0.5,0.832,7.0,0.918,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,16,7,57,19,2,0,0.0,0.0,24.3,31.4,30.7,30.0,0,0,100,
113,0101,3/14/2022 5:29:39 PM ,1535,20.905,20.827,0.078,0.6,1286,0.050,0.117,0.067,0.5,0.838,7.4,0.916,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,27,9,138,14,0,0,0.0,0.0,24.4,31.3,30.4,30.0,0,0,100,
114,0101,3/14/2022 5:35:19 PM ,1534,20.905,20.827,0.078,0.6,1317,0.049,0.118,0.069,0.5,0.859,7.5,0.917,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,30,3,570,27,0,0,0.0,0.0,24.5,31.3,30.2,30.0,0,0,100,
115,0101,3/14/2022 5:40:59 PM ,1449,20.905,20.831,0.074,0.6,1231,0.048,0.113,0.065,0.5,0.850,7.0,0.915,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,0,0,0,0,0,0,0.0,0.0,24.4,31.3,30.1,30.0,0,0,100,
116,0101,3/14/2022 5:46:39 PM ,1398,20.905,20.834,0.071,0.6,1189,0.049,0.111,0.062,0.5,0.851,6.8,0.918,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,0,0,0,0,0,0,0.0,0.0,24.5,31.3,30.7,30.0,0,0,100,
117,0101,3/14/2022 5:52:19 PM ,1469,20.905,20.830,0.075,0.6,1252,0.048,0.114,0.066,0.5,0.853,7.1,0.916,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,25,3,31,13,0,0,0.0,0.0,24.4,31.3,30.5,30.0,0,0,100,
118,0101,3/14/2022 5:57:59 PM ,1494,20.905,20.828,0.076,0.6,1321,0.049,0.118,0.069,0.5,0.884,7.3,0.916,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,15,4,62,20,0,0,0.0,0.0,24.5,31.3,30.2,30.0,0,0,100,
119,0101,3/14/2022 6:03:39 PM ,1522,20.905,20.828,0.077,0.6,1283,0.049,0.117,0.067,0.5,0.843,7.4,0.914,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,1,0,11,1,0,0,0.0,0.0,24.5,31.3,30.1,30.0,0,0,100,
120,0101,3/14/2022 6:09:19 PM ,1469,20.905,20.830,0.074,0.6,1233,0.050,0.115,0.065,0.5,0.839,7.1,0.915,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,17,3,31,21,0,0,0.0,0.0,24.5,31.3,30.7,30.0,0,0,100,
121,0101,3/14/2022 6:14:59 PM ,1413,20.905,20.833,0.071,0.6,1168,0.050,0.111,0.061,0.5,0.827,6.8,0.915,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,0,0,0,0,0,0,0.0,0.0,24.5,31.3,30.5,30.0,0,0,100,
122,0101,3/14/2022 6:20:39 PM ,1775,20.905,20.814,0.091,0.6,1537,0.049,0.130,0.081,0.5,0.866,8.7,0.914,75.00,STABLE / OPEN,0.00,1.10,0.000,7.695,48,5,416,135,0,0,0.0,0.0,24.9,31.3,30.3,30.0,0,0,100,
123,0101,3/14/2022 6:26:19 PM ,2279,20.905,20.787,0.117,0.6,2084,0.049,0.159,0.109,0.5,0.914,11.3,0.915,75.00,UNSTABLE / OPEN,0.00,1.10,0.000,7.695,105,16,529,115,8,0,0.0,0.0,25.3,31.3,30.1,30.0,0,0,100,
124,0101,3/14/2022 6:31:59 PM ,2460,20.905,20.778,0.127,0.6,2245,0.048,0.166,0.118,0.5,0.913,12.2,0.916,75.00,UNSTABLE / OPEN,0.00,1.10,0.000,7.695,68,3,126,48,2,0,0.0,0.0,25.6,31.3,30.6,30.0,0,0,100,
125,0101,3/14/2022 6:37:39 PM ,2863,20.905,20.760,0.145,0.6,2346,0.050,0.173,0.123,0.5,0.819,13.8,0.915,75.00,STABLE / OPEN,0.20,1.30,0.000,7.695,466,243,737,455,72,0,0.0,0.0,25.7,31.3,30.5,30.0,0,0,100,
126,0101,3/14/2022 6:43:19 PM ,2988,20.905,20.753,0.152,0.6,2552,0.049,0.182,0.134,0.6,0.854,14.5,0.916,75.00,UNSTABLE / OPEN,0.00,1.30,12.022,19.717,437,243,637,374,155,0,0.0,0.0,25.8,31.3,30.3,30.0,0,0,100,
127,0101,3/14/2022 6:48:59 PM ,3026,20.905,20.752,0.153,0.7,2500,0.049,0.180,0.131,0.6,0.826,14.6,0.915,75.00,STABLE / OPEN,0.00,1.30,0.000,19.717,445,206,617,295,207,0,0.0,0.0,25.5,31.3,30.1,30.0,0,0,100,
128,0101,3/14/2022 6:54:39 PM ,2962,20.905,20.754,0.150,0.7,2502,0.050,0.181,0.131,0.6,0.845,14.4,0.915,75.00,UNSTABLE / OPEN,0.00,1.30,0.000,19.717,294,97,496,282,50,0,0.0,0.0,26.3,31.3,30.5,30.0,0,0,100,
129,0101,3/14/2022 7:00:19 PM ,2948,20.905,20.756,0.148,0.7,2373,0.049,0.174,0.125,0.6,0.805,14.2,0.915,75.00,STABLE / OPEN,0.00,1.30,0.000,19.717,284,99,427,182,11,0,0.0,0.0,26.4,31.4,30.6,30.0,0,0,0,
130,0101,3/14/2022 7:05:59 PM ,2969,20.905,20.756,0.149,0.7,2352,0.050,0.173,0.123,0.6,0.792,14.2,0.916,75.00,STABLE / OPEN,0.00,1.30,0.000,19.717,222,41,467,140,22,0,0.0,0.0,26.8,31.4,30.3,30.0,0,0,0,
131,0101,3/14/2022 7:11:39 PM ,2928,20.905,20.756,0.148,0.7,2453,0.048,0.177,0.129,0.6,0.838,14.2,0.915,75.00,STABLE / OPEN,0.00,1.30,0.000,19.717,163,1,209,26,0,0,0.0,0.0,26.5,31.3,30.1,30.0,0,0,0,
132,0101,3/14/2022 7:17:19 PM ,2425,20.905,20.781,0.124,0.7,2138,0.048,0.160,0.112,0.6,0.882,11.9,0.916,75.00,STABLE / OPEN,0.00,1.30,0.000,19.717,39,0,29,5,0,0,0.0,0.0,26.0,31.3,30.6,30.0,0,0,0,
133,0101,3/14/2022 7:22:59 PM ,1992,20.905,20.803,0.102,0.7,1722,0.050,0.140,0.090,0.6,0.865,9.7,0.914,75.00,STABLE / OPEN,0.00,1.30,0.000,19.717,0,0,0,0,0,0,0.0,0.0,25.8,31.3,30.3,30.0,0,0,0,
134,0101,3/14/2022 7:28:39 PM ,1870,20.905,20.810,0.095,0.7,1605,0.048,0.133,0.084,0.6,0.858,9.1,0.915,75.00,STABLE / OPEN,0.00,1.30,0.000,19.717,20,14,35,23,0,0,0.0,0.0,25.9,31.3,30.3,30.0,0,0,0,
135,0101,3/14/2022 7:34:19 PM ,1684,20.905,20.819,0.085,0.7,1401,0.050,0.123,0.074,0.6,0.832,8.2,0.914,75.00,STABLE / OPEN,0.00,1.30,0.000,19.717,0,0,0,0,0,0,0.0,0.0,25.7,31.3,30.5,30.0,0,0,0,
136,0101,3/14/2022 7:39:59 PM ,1639,20.905,20.822,0.083,0.7,1369,0.049,0.120,0.072,0.6,0.835,7.9,0.915,75.00,STABLE / OPEN,0.00,1.30,0.000,19.717,0,0,0,0,0,0,0.0,0.0,25.5,31.3,30.2,30.0,0,0,0,
137,0101,3/14/2022 7:45:39 PM ,1642,20.905,20.822,0.083,0.7,1342,0.049,0.120,0.070,0.6,0.817,7.9,0.914,75.00,UNSTABLE / OPEN,0.00,1.30,0.000,19.717,0,0,24,6,0,0,0.0,0.0,25.6,31.2,30.4,30.0,0,0,0,
138,0101,3/14/2022 7:51:19 PM ,1814,20.905,20.813,0.092,0.7,1543,0.049,0.130,0.081,0.6,0.851,8.8,0.917,75.00,UNSTABLE / OPEN,0.00,1.30,0.000,19.717,27,3,215,20,0,0,0.0,0.0,25.8,31.2,30.5,30.0,0,0,0,
139,0101,3/14/2022 7:56:59 PM ,2315,20.905,20.786,0.118,0.7,2019,0.050,0.156,0.106,0.6,0.872,11.3,0.914,75.00,STABLE / OPEN,0.00,1.30,0.000,19.717,119,21,312,112,5,0,0.0,0.0,26.5,31.2,30.1,30.0,0,0,0,
140,0101,3/14/2022 8:02:39 PM ,2651,20.905,20.770,0.135,0.7,2310,0.049,0.171,0.121,0.6,0.871,13.0,0.916,75.00,STABLE / OPEN,0.00,1.30,0.000,19.717,210,0,351,41,0,0,0.0,0.0,27.0,31.2,30.6,30.0,0,0,0,
141,0101,3/14/2022 8:08:19 PM ,2665,20.905,20.768,0.137,0.7,2377,0.049,0.174,0.125,0.6,0.892,13.1,0.916,75.00,STABLE / OPEN,0.00,1.30,0.000,19.717,83,46,279,54,0,0,0.0,0.0,26.7,31.3,30.4,30.0,0,0,0,
142,0101,3/14/2022 8:13:59 PM ,2285,20.905,20.788,0.117,0.8,1984,0.050,0.154,0.104,0.6,0.868,11.2,0.915,75.00,STABLE / OPEN,0.00,1.30,0.000,19.717,0,0,1,0,0,0,0.0,0.0,26.2,31.3,30.0,30.0,0,0,0,
143,0101,3/14/2022 8:19:39 PM ,2034,20.905,20.801,0.104,0.8,1756,0.049,0.141,0.092,0.6,0.863,9.9,0.915,75.00,STABLE / OPEN,0.00,1.30,0.000,19.717,0,0,0,0,0,0,0.0,0.0,26.2,31.3,30.6,30.0,0,0,0,
144,0101,3/14/2022 8:25:19 PM ,2007,20.905,20.803,0.102,0.8,1720,0.050,0.140,0.090,0.7,0.857,9.8,0.915,75.00,STABLE / OPEN,0.00,1.30,0.000,19.717,172,12,71,18,0,0,0.0,0.0,25.9,31.3,30.4,30.0,0,0,0,
145,0101,3/14/2022 8:30:59 PM ,2393,20.905,20.782,0.123,0.8,2146,0.049,0.162,0.113,0.7,0.897,11.8,0.914,75.00,UNSTABLE / OPEN,0.00,1.30,0.000,19.717,495,4,136,39,0,0,0.0,0.0,26.3,31.2,30.1,30.0,0,0,0,
146,0101,3/14/2022 8:36:39 PM ,2647,20.905,20.768,0.136,0.8,2424,0.048,0.175,0.127,0.7,0.916,13.1,0.916,75.00,STABLE / OPEN,0.09,1.40,0.000,19.717,98,28,255,87,4,0,0.0,0.0,27.0,31.2,30.6,30.0,0,0,0,
147,0101,3/14/2022 8:42:19 PM ,3009,20.905,20.752,0.153,0.8,2567,0.049,0.184,0.135,0.7,0.853,14.6,0.915,75.00,UNSTABLE / OPEN,0.00,1.40,0.000,19.717,153,24,446,73,6,0,0.0,0.0,27.4,31.2,30.3,30.0,0,0,0,
148,0101,3/14/2022 8:47:59 PM ,3297,20.905,20.737,0.167,0.8,2796,0.050,0.196,0.147,0.7,0.848,16.0,0.916,75.00,UNSTABLE / OPEN,0.06,1.46,0.470,20.187,550,352,977,714,265,0,0.0,0.0,27.4,31.2,30.2,30.0,0,0,0,
149,0101,3/14/2022 8:53:39 PM ,3214,20.905,20.742,0.163,0.8,2724,0.049,0.192,0.143,0.7,0.847,15.6,0.915,75.00,UNSTABLE / OPEN,0.00,1.46,0.000,20.187,428,149,529,342,50,0,0.0,0.0,27.7,31.3,30.5,30.0,0,0,0,
150,0101,3/14/2022 8:59:19 PM ,3333,20.905,20.735,0.170,0.8,2886,0.048,0.199,0.151,0.7,0.866,16.3,0.917,75.00,UNSTABLE / OPEN,0.00,1.46,0.109,20.296,377,201,599,362,217,0,0.0,0.0,28.6,31.3,30.2,30.0,0,0,0,
151,0101,3/14/2022 9:04:59 PM ,3069,20.905,20.750,0.155,0.8,2542,0.050,0.183,0.133,0.7,0.828,14.8,0.916,75.00,STABLE / OPEN,0.00,1.46,0.000,20.296,132,75,343,138,54,0,0.0,0.0,28.6,31.3,30.4,30.0,0,0,0,
152,0101,3/14/2022 9:10:39 PM ,3107,20.905,20.747,0.157,0.8,2603,0.049,0.185,0.136,0.7,0.838,15.1,0.916,75.00,UNSTABLE / OPEN,0.00,1.46,0.000,20.296,326,39,301,73,26,0,0.0,0.0,28.4,31.3,30.5,30.0,0,0,0,
153,0101,3/14/2022 9:16:19 PM ,3174,20.905,20.744,0.161,0.8,2689,0.050,0.191,0.141,0.7,0.847,15.4,0.915,75.00,UNSTABLE / OPEN,0.06,1.52,0.000,20.296,261,168,453,296,168,0,0.0,0.0,28.4,31.2,30.2,30.0,0,0,0,
154,0101,3/14/2022 9:21:59 PM ,3142,20.905,20.745,0.160,0.8,2691,0.049,0.191,0.141,0.7,0.856,15.3,0.915,75.00,UNSTABLE / OPEN,0.05,1.57,0.000,20.296,249,119,556,316,122,0,0.0,0.0,28.4,31.3,30.3,30.0,0,0,0,
155,0101,3/14/2022 9:27:39 PM ,2920,20.905,20.758,0.147,0.9,2377,0.049,0.173,0.125,0.7,0.814,14.1,0.916,75.00,STABLE / OPEN,0.00,1.57,0.000,20.296,160,90,450,178,30,0,0.0,0.0,28.4,31.3,30.5,30.0,0,0,0,
156,0101,3/14/2022 9:33:19 PM ,2642,20.905,20.770,0.135,0.9,2280,0.050,0.169,0.120,0.7,0.863,12.9,0.915,75.00,UNSTABLE / OPEN,0.00,1.57,0.000,20.296,24,5,63,27,0,0,0.0,0.0,28.3,31.3,30.2,30.0,0,0,0,
157,0101,3/14/2022 9:38:59 PM ,2751,20.905,20.764,0.140,0.9,2403,0.049,0.175,0.126,0.7,0.874,13.5,0.916,75.00,STABLE / OPEN,0.07,1.64,0.000,20.296,121,58,373,158,10,0,0.0,0.0,28.1,31.3,30.4,30.0,0,0,0,
158,0101,3/14/2022 9:44:39 PM ,2412,20.905,20.781,0.123,0.9,2129,0.049,0.161,0.112,0.7,0.883,11.8,0.915,75.00,STABLE / OPEN,0.00,1.64,0.000,20.296,2,0,12,8,0,0,0.0,0.0,27.8,31.2,30.5,30.0,0,0,0,
159,0101,3/14/2022 9:50:19 PM ,2277,20.905,20.788,0.117,0.9,2070,0.049,0.157,0.108,0.8,0.909,11.2,0.916,75.00,STABLE / OPEN,0.00,1.64,0.000,20.296,26,14,61,46,0,0,0.0,0.0,28.0,31.3,30.2,30.0,0,0,0,
160,0101,3/14/2022 9:55:59 PM ,2872,20.905,20.760,0.145,0.9,2373,0.049,0.173,0.124,0.8,0.826,13.9,0.916,75.00,STABLE / OPEN,0.00,1.64,0.000,20.296,374,2,361,56,0,0,0.0,0.0,29.1,31.3,30.6,30.0,0,0,0,
161,0101,3/14/2022 10:01:39 PM ,3229,20.905,20.740,0.164,0.9,2779,0.050,0.195,0.146,0.8,0.861,15.7,0.916,75.00,UNSTABLE / OPEN,0.00,1.64,0.000,20.296,311,27,490,113,5,0,0.0,0.0,28.8,31.3,30.5,30.0,0,0,0,
162,0101,3/14/2022 10:07:19 PM ,3262,20.905,20.738,0.167,0.9,2864,0.050,0.200,0.150,0.8,0.878,16.0,0.916,75.00,STABLE / OPEN,0.08,1.72,0.000,20.296,343,201,706,477,100,0,0.0,0.0,28.8,31.3,30.2,30.0,0,0,0,
163,0101,3/14/2022 10:12:59 PM ,3410,20.905,20.731,0.174,0.9,2942,0.050,0.204,0.154,0.8,0.863,16.6,0.916,75.00,UNSTABLE / OPEN,0.00,1.72,0.000,20.296,383,207,866,546,113,0,0.0,0.0,29.9,31.3,30.7,30.0,0,0,0,
164,0101,3/14/2022 10:18:39 PM ,3420,20.905,20.730,0.175,0.9,2991,0.050,0.207,0.157,0.8,0.875,16.7,0.915,75.00,STABLE / OPEN,0.00,1.72,0.000,20.296,393,231,653,428,139,0,0.0,0.0,29.8,31.3,30.4,30.0,0,0,0,
165,0101,3/14/2022 10:24:19 PM ,3434,20.905,20.729,0.175,0.9,3002,0.048,0.206,0.157,0.8,0.874,16.8,0.915,75.00,STABLE / OPEN,0.00,1.72,0.000,20.296,454,235,715,472,158,0,0.0,0.0,30.5,31.3,30.1,30.0,0,0,0,
166,0101,3/14/2022 10:29:59 PM ,3427,20.905,20.729,0.175,0.9,3047,0.049,0.209,0.160,0.8,0.889,16.8,0.916,75.00,UNSTABLE / OPEN,0.00,1.72,0.000,20.296,295,166,539,320,133,0,0.0,0.0,30.4,31.3,30.7,30.0,0,0,0,
167,0101,3/14/2022 10:35:39 PM ,3258,20.905,20.739,0.165,1.0,2760,0.049,0.194,0.145,0.8,0.847,15.8,0.915,75.00,UNSTABLE / OPEN,0.08,1.80,0.000,20.296,201,80,364,223,14,0,0.0,0.0,29.8,31.3,30.4,30.0,0,0,0,
168,0101,3/14/2022 10:41:19 PM ,3213,20.905,20.742,0.163,1.0,2723,0.050,0.193,0.143,0.8,0.847,15.6,0.916,75.00,STABLE / OPEN,0.00,1.80,0.000,20.296,179,16,534,127,16,0,0.0,0.0,30.1,31.3,30.1,30.0,0,0,0,
169,0101,3/14/2022 10:46:59 PM ,3134,20.905,20.745,0.160,1.0,2700,0.050,0.191,0.142,0.8,0.861,15.3,0.916,75.00,UNSTABLE / OPEN,0.00,1.80,0.000,20.296,259,106,521,256,31,0,0.0,0.0,30.3,31.3,30.6,30.0,0,0,0,
170,0101,3/14/2022 10:52:39 PM ,3030,20.905,20.752,0.153,1.0,2504,0.050,0.181,0.131,0.8,0.826,14.6,0.916,75.00,STABLE / OPEN,0.00,1.80,0.000,20.296,270,65,288,107,4,0,0.0,0.0,30.1,31.3,30.4,30.0,0,0,0,
171,0101,3/14/2022 10:58:19 PM ,2535,20.905,20.776,0.129,1.0,2201,0.050,0.166,0.115,0.8,0.868,12.4,0.916,75.00,STABLE / OPEN,0.00,1.80,0.000,20.296,0,0,2,0,0,0,0.0,0.0,29.7,31.3,30.1,30.0,0,0,0,
172,0101,3/14/2022 11:03:59 PM ,2176,20.905,20.794,0.111,1.0,1909,0.049,0.149,0.100,0.8,0.877,10.7,0.916,75.00,STABLE / OPEN,0.00,1.80,0.000,20.296,0,0,4,0,0,0,0.0,0.0,29.4,31.3,30.7,30.0,0,0,0,
173,0101,3/14/2022 11:09:39 PM ,2388,20.905,20.783,0.122,1.0,2099,0.049,0.159,0.110,0.9,0.879,11.7,0.916,75.00,UNSTABLE / OPEN,0.00,1.80,0.000,20.296,23,6,141,45,1,0,0.0,0.0,29.6,31.3,30.4,30.0,0,0,0,
174,0101,3/14/2022 11:15:19 PM ,2743,20.905,20.764,0.140,1.0,2432,0.049,0.177,0.127,0.9,0.887,13.5,0.916,75.00,STABLE / OPEN,0.04,1.84,0.000,20.296,76,29,403,96,0,0,0.0,0.0,29.8,31.2,30.0,30.0,0,0,0,
175,0101,3/14/2022 11:20:59 PM ,3145,20.905,20.745,0.160,1.0,2698,0.050,0.191,0.141,0.9,0.858,15.3,0.916,75.00,STABLE / OPEN,0.00,1.84,0.000,20.296,294,150,1293,404,153,0,0.0,0.0,30.8,31.3,30.6,30.0,0,0,0,
176,0101,3/14/2022 11:26:39 PM ,3257,20.905,20.739,0.166,1.0,2839,0.049,0.198,0.149,0.9,0.872,15.9,0.916,75.00,STABLE / OPEN,0.00,1.84,0.499,20.794,360,229,650,438,111,0,0.0,0.0,31.4,31.3,30.4,30.0,0,0,0,
177,0101,3/14/2022 11:32:19 PM ,3139,20.905,20.746,0.159,1.0,2640,0.049,0.188,0.138,0.9,0.841,15.2,0.915,75.00,STABLE / OPEN,0.07,1.91,0.000,20.794,256,88,421,177,18,0,0.0,0.0,31.1,31.3,30.0,30.0,0,0,0,
178,0101,3/14/2022 11:37:59 PM ,3072,20.905,20.750,0.155,1.0,2525,0.049,0.181,0.132,0.9,0.822,14.8,0.917,75.00,STABLE / OPEN,0.00,1.91,0.000,20.794,243,28,352,128,37,0,0.0,0.0,31.7,31.3,30.6,30.0,0,0,0,
179,0101,3/14/2022 11:43:39 PM ,3208,20.905,20.742,0.163,1.0,2697,0.050,0.191,0.141,0.9,0.841,15.6,0.916,75.00,UNSTABLE / OPEN,0.00,1.91,0.000,20.794,180,17,337,86,17,0,0.0,0.0,31.3,31.3,30.4,30.0,0,0,0,
180,0101,3/14/2022 11:49:19 PM ,3129,20.905,20.746,0.159,1.1,2657,0.049,0.188,0.139,0.9,0.849,15.2,0.916,75.00,STABLE / OPEN,0.03,1.94,0.000,20.794,179,78,288,176,19,0,0.0,0.0,30.7,31.3,30.0,30.0,0,0,0,
