Oxymax CSV File 

CSV Generation Date,3/15/2022 6:01:52 AM 
Experiment Started,3/14/2022 6:54:16 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.CDTA

Group/Cage,0115
O2 Calibration Date,3/14/2022 6:02:27 AM
CO2 Calibration Date,3/14/2022 6:02:27 AM
Subject ID,F8-4
Subject Mass (G), 18.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0115,3/14/2022 3:12:39 PM ,1554,20.905,20.852,0.053,0.3,1398,0.050,0.098,0.049,0.3,0.900,7.7,0.893,75.00,STABLE / OPEN,0.00,0.62,0.036,1.608,20,0,51,3,0,0,0.0,0.0,24.2,30.7,30.4,30.0,0,0,100,
89,0115,3/14/2022 3:18:19 PM ,1603,20.905,20.851,0.054,0.3,1349,0.049,0.096,0.047,0.3,0.841,7.8,0.892,75.00,STABLE / OPEN,0.00,0.62,0.000,1.608,32,0,45,6,0,0,0.0,0.0,24.2,30.7,30.6,30.0,0,0,100,
90,0115,3/14/2022 3:23:59 PM ,1547,20.905,20.852,0.053,0.4,1342,0.049,0.096,0.047,0.3,0.868,7.6,0.893,75.00,STABLE / OPEN,0.00,0.62,0.000,1.608,8,1,109,7,1,0,0.0,0.0,24.1,30.6,30.4,30.0,0,0,100,
91,0115,3/14/2022 3:29:39 PM ,1652,20.905,20.848,0.056,0.4,1454,0.049,0.100,0.051,0.3,0.880,8.1,0.891,75.00,STABLE / OPEN,0.00,0.62,0.040,1.648,75,1,81,4,0,0,0.0,0.0,24.1,30.7,30.2,30.0,0,0,100,
92,0115,3/14/2022 3:35:19 PM ,1579,20.905,20.851,0.054,0.4,1408,0.049,0.098,0.049,0.3,0.891,7.8,0.892,75.00,STABLE / OPEN,0.00,0.62,0.000,1.648,56,8,69,8,0,0,0.0,0.0,24.0,30.7,30.1,30.0,0,0,100,
93,0115,3/14/2022 3:40:59 PM ,1602,20.905,20.850,0.054,0.4,1377,0.049,0.097,0.048,0.3,0.860,7.8,0.892,75.00,STABLE / OPEN,0.00,0.62,0.000,1.648,17,2,29,0,0,0,0.0,0.0,24.0,30.7,30.7,30.0,0,0,100,
94,0115,3/14/2022 3:46:39 PM ,1810,20.905,20.844,0.061,0.4,1502,0.049,0.101,0.052,0.3,0.830,8.8,0.893,75.00,STABLE / OPEN,0.00,0.62,0.000,1.648,337,15,227,18,0,0,0.0,0.0,24.1,30.6,30.5,30.0,0,0,100,
95,0115,3/14/2022 3:52:19 PM ,2452,20.905,20.821,0.084,0.4,2160,0.048,0.124,0.076,0.3,0.881,12.0,0.891,75.00,UNSTABLE / OPEN,0.00,0.62,0.000,1.648,203,11,214,20,105,0,0.0,0.0,24.6,30.6,30.3,30.0,0,0,100,
96,0115,3/14/2022 3:57:59 PM ,3023,20.905,20.803,0.102,0.4,2579,0.049,0.139,0.090,0.3,0.853,14.7,0.893,75.00,STABLE / OPEN,0.23,0.85,0.000,1.648,487,265,516,301,174,0,0.0,0.0,24.6,30.6,30.0,30.0,0,0,100,
97,0115,3/14/2022 4:03:39 PM ,3374,20.905,20.790,0.115,0.4,2951,0.050,0.153,0.103,0.3,0.875,16.5,0.892,75.00,UNSTABLE / OPEN,0.00,0.85,0.000,1.648,888,592,1042,626,112,0,0.0,0.0,24.8,30.7,30.6,30.0,0,0,100,
98,0115,3/14/2022 4:09:19 PM ,3617,20.905,20.783,0.122,0.4,3075,0.051,0.158,0.107,0.3,0.850,17.6,0.893,75.00,UNSTABLE / OPEN,0.00,0.85,0.254,1.902,1202,842,1333,888,119,0,0.0,0.0,25.7,30.7,30.5,30.0,0,0,100,
99,0115,3/14/2022 4:14:59 PM ,3761,20.905,20.777,0.128,0.4,3238,0.050,0.163,0.113,0.3,0.861,18.3,0.892,75.00,STABLE / OPEN,0.00,0.85,0.000,1.902,976,565,984,672,163,0,0.0,0.0,25.6,30.7,30.3,30.0,0,0,100,
100,0115,3/14/2022 4:20:39 PM ,3501,20.905,20.787,0.118,0.4,2930,0.050,0.152,0.102,0.3,0.837,17.0,0.893,75.00,STABLE / OPEN,0.00,0.85,0.000,1.902,320,51,195,27,1,0,0.0,0.0,25.5,30.7,30.0,30.0,0,0,100,
101,0115,3/14/2022 4:26:19 PM ,3437,20.905,20.788,0.116,0.4,2969,0.051,0.155,0.104,0.3,0.864,16.8,0.893,75.00,STABLE / OPEN,0.12,0.97,0.000,1.902,284,143,357,176,161,0,0.0,0.0,25.3,30.7,30.6,30.0,0,0,100,
102,0115,3/14/2022 4:31:59 PM ,3695,20.905,20.780,0.125,0.4,3104,0.051,0.159,0.108,0.3,0.840,17.9,0.892,75.00,STABLE / OPEN,0.00,0.97,0.000,1.902,672,443,1094,719,91,0,0.0,0.0,26.1,30.7,30.6,30.0,0,0,100,
103,0115,3/14/2022 4:37:39 PM ,3396,20.905,20.790,0.115,0.4,2920,0.050,0.152,0.102,0.3,0.860,16.6,0.892,75.00,STABLE / OPEN,0.00,0.97,0.000,1.902,357,75,506,28,0,0,0.0,0.0,26.0,30.7,30.4,30.0,0,0,100,
104,0115,3/14/2022 4:43:19 PM ,3282,20.905,20.793,0.112,0.4,2941,0.048,0.151,0.103,0.4,0.896,16.1,0.893,75.00,STABLE / OPEN,0.00,0.97,0.000,1.902,326,36,545,37,0,0,0.0,0.0,26.0,30.7,30.1,30.0,0,0,100,
105,0115,3/14/2022 4:48:59 PM ,2785,20.905,20.809,0.096,0.4,2547,0.048,0.137,0.089,0.4,0.915,13.8,0.891,75.00,STABLE / OPEN,0.00,0.97,0.000,1.902,196,15,170,36,1,0,0.0,0.0,25.5,30.7,30.3,30.0,0,0,100,
106,0115,3/14/2022 4:54:39 PM ,2389,20.905,20.823,0.081,0.4,2108,0.050,0.124,0.074,0.4,0.882,11.7,0.893,75.00,STABLE / OPEN,0.00,0.97,0.000,1.902,6,0,0,0,1,0,0.0,0.0,25.2,30.6,30.6,30.0,0,0,100,
107,0115,3/14/2022 5:00:19 PM ,2050,20.905,20.834,0.071,0.4,1926,0.050,0.117,0.067,0.4,0.939,10.2,0.892,75.00,STABLE / OPEN,0.00,0.97,0.000,1.902,46,2,62,27,0,0,0.0,0.0,25.1,30.6,30.5,30.0,0,0,100,
108,0115,3/14/2022 5:05:59 PM ,1905,20.905,20.839,0.066,0.4,1790,0.049,0.112,0.063,0.4,0.939,9.5,0.892,75.00,STABLE / OPEN,0.00,0.97,0.000,1.902,2,0,284,1,0,0,0.0,0.0,25.0,30.7,30.2,30.0,0,0,100,
109,0115,3/14/2022 5:11:39 PM ,1738,20.905,20.845,0.060,0.4,1603,0.050,0.106,0.056,0.4,0.922,8.6,0.892,75.00,STABLE / OPEN,0.00,0.97,0.000,1.902,0,0,225,15,0,0,0.0,0.0,24.9,30.7,30.1,30.0,0,0,100,
110,0115,3/14/2022 5:17:19 PM ,1786,20.905,20.844,0.061,0.4,1564,0.050,0.104,0.055,0.4,0.876,8.7,0.894,75.00,STABLE / OPEN,0.00,0.97,0.000,1.902,3,0,711,5,0,0,0.0,0.0,24.9,30.7,30.6,30.0,0,0,100,
111,0115,3/14/2022 5:22:59 PM ,1657,20.905,20.848,0.057,0.4,1501,0.049,0.102,0.052,0.4,0.906,8.2,0.892,75.00,STABLE / OPEN,0.00,0.97,0.000,1.902,1,0,82,1,0,0,0.0,0.0,24.8,30.7,30.5,30.0,0,0,100,
112,0115,3/14/2022 5:28:39 PM ,1751,20.905,20.846,0.059,0.5,1468,0.050,0.101,0.051,0.4,0.838,8.5,0.892,75.00,STABLE / OPEN,0.00,0.97,0.000,1.902,5,0,88,0,0,0,0.0,0.0,24.7,30.6,30.3,30.0,0,0,100,
113,0115,3/14/2022 5:34:19 PM ,1909,20.905,20.840,0.065,0.5,1657,0.050,0.108,0.058,0.4,0.868,9.3,0.891,75.00,STABLE / OPEN,0.00,0.97,0.000,1.902,128,48,115,55,0,0,0.0,0.0,24.7,30.7,30.1,30.0,0,0,100,
114,0115,3/14/2022 5:39:59 PM ,1800,20.905,20.844,0.061,0.5,1561,0.049,0.103,0.055,0.4,0.867,8.8,0.892,75.00,STABLE / OPEN,0.00,0.97,0.000,1.902,407,0,2,1,0,0,0.0,0.0,24.6,30.7,30.5,30.0,0,0,100,
115,0115,3/14/2022 5:45:39 PM ,1743,20.905,20.845,0.059,0.5,1535,0.048,0.102,0.054,0.4,0.880,8.5,0.892,75.00,STABLE / OPEN,0.00,0.97,0.000,1.902,76,0,4,4,0,0,0.0,0.0,24.6,30.7,30.6,30.0,0,0,100,
116,0115,3/14/2022 5:51:19 PM ,1785,20.905,20.844,0.061,0.5,1617,0.049,0.105,0.056,0.4,0.906,8.8,0.892,75.00,STABLE / OPEN,0.00,0.97,0.000,1.902,196,18,36,2,0,0,0.0,0.0,24.6,30.7,30.4,30.0,0,0,100,
117,0115,3/14/2022 5:56:59 PM ,1719,20.905,20.846,0.059,0.5,1524,0.048,0.102,0.053,0.4,0.886,8.4,0.892,75.00,STABLE / OPEN,0.00,0.97,0.000,1.902,1944,240,102,0,0,0,0.0,0.0,24.6,30.7,30.1,30.0,0,0,100,
118,0115,3/14/2022 6:02:39 PM ,1682,20.905,20.847,0.058,0.5,1582,0.049,0.104,0.055,0.4,0.941,8.4,0.892,75.00,STABLE / OPEN,0.00,0.97,0.000,1.902,153,0,16,0,0,0,0.0,0.0,24.6,30.6,30.4,30.0,0,0,100,
119,0115,3/14/2022 6:08:19 PM ,1757,20.905,20.845,0.060,0.5,1514,0.049,0.102,0.053,0.4,0.861,8.6,0.892,75.00,STABLE / OPEN,0.00,0.97,0.000,1.902,26,0,13,0,0,0,0.0,0.0,24.6,30.6,30.6,30.0,0,0,100,
120,0115,3/14/2022 6:13:59 PM ,2485,20.905,20.820,0.085,0.5,2209,0.050,0.127,0.077,0.4,0.889,12.2,0.892,75.00,UNSTABLE / OPEN,0.06,1.03,0.000,1.902,364,187,489,277,95,0,0.0,0.0,25.2,30.6,30.4,30.0,0,0,100,
121,0115,3/14/2022 6:19:39 PM ,3128,20.905,20.798,0.106,0.5,2737,0.050,0.145,0.096,0.4,0.875,15.3,0.892,75.00,STABLE / OPEN,0.00,1.03,0.000,1.902,1029,693,1212,835,117,0,0.0,0.0,25.5,30.7,30.2,30.0,0,0,100,
122,0115,3/14/2022 6:25:19 PM ,3414,20.905,20.789,0.116,0.5,2963,0.049,0.153,0.104,0.4,0.868,16.7,0.892,75.00,STABLE / OPEN,0.00,1.03,0.320,2.222,612,413,1045,460,69,0,0.0,0.0,26.3,30.7,30.3,30.0,0,0,100,
123,0115,3/14/2022 6:30:59 PM ,3488,20.905,20.785,0.120,0.5,3238,0.049,0.162,0.113,0.4,0.928,17.3,0.892,75.00,UNSTABLE / OPEN,0.00,1.03,0.000,2.222,276,117,501,170,18,0,0.0,0.0,26.7,30.6,30.6,30.0,0,0,100,
124,0115,3/14/2022 6:36:39 PM ,3632,20.905,20.780,0.124,0.5,3332,0.048,0.164,0.116,0.4,0.917,18.0,0.894,75.00,STABLE / OPEN,0.00,1.03,0.000,2.222,946,612,1132,804,138,0,0.0,0.0,26.5,30.7,30.4,30.0,0,0,100,
125,0115,3/14/2022 6:42:19 PM ,3701,20.905,20.779,0.126,0.5,3259,0.050,0.164,0.114,0.4,0.881,18.1,0.892,75.00,STABLE / OPEN,0.12,1.14,0.000,2.222,427,242,425,306,105,0,0.0,0.0,26.6,30.7,30.2,30.0,0,0,100,
126,0115,3/14/2022 6:47:59 PM ,3715,20.905,20.778,0.127,0.5,3355,0.049,0.166,0.117,0.4,0.903,18.3,0.893,75.00,STABLE / OPEN,0.00,1.14,0.000,2.222,498,250,621,269,63,0,0.0,0.0,26.5,30.7,30.1,30.0,0,0,100,
127,0115,3/14/2022 6:53:39 PM ,3708,20.905,20.778,0.126,0.5,3284,0.049,0.164,0.115,0.4,0.886,18.2,0.892,75.00,STABLE / OPEN,0.00,1.14,0.000,2.222,156,22,338,19,0,0,0.0,0.0,26.7,30.7,30.6,30.0,0,0,100,
128,0115,3/14/2022 6:59:19 PM ,3544,20.905,20.784,0.121,0.5,3214,0.050,0.162,0.112,0.4,0.907,17.5,0.894,75.00,STABLE / OPEN,0.00,1.14,0.000,2.222,503,186,419,204,81,0,0.0,0.0,27.0,30.7,30.5,30.0,0,0,100,
129,0115,3/14/2022 7:04:59 PM ,3733,20.905,20.777,0.128,0.5,3392,0.049,0.168,0.118,0.4,0.909,18.4,0.892,75.00,STABLE / OPEN,0.00,1.14,0.000,2.222,872,609,1089,731,126,0,0.0,0.0,27.2,30.7,30.2,30.0,0,0,0,
130,0115,3/14/2022 7:10:39 PM ,3976,20.905,20.769,0.135,0.5,3495,0.050,0.172,0.122,0.5,0.879,19.5,0.892,75.00,STABLE / OPEN,0.00,1.14,0.188,2.410,1176,809,1610,1163,199,0,0.0,0.0,27.4,30.8,30.5,30.0,0,0,0,
131,0115,3/14/2022 7:16:19 PM ,3768,20.905,20.776,0.129,0.5,3440,0.048,0.168,0.120,0.5,0.913,18.6,0.892,75.00,UNSTABLE / OPEN,0.00,1.14,0.000,2.410,775,527,871,566,73,0,0.0,0.0,27.5,30.7,30.5,30.0,0,0,0,
132,0115,3/14/2022 7:21:59 PM ,3627,20.905,20.781,0.124,0.6,3200,0.048,0.160,0.112,0.5,0.882,17.8,0.891,75.00,UNSTABLE / OPEN,0.00,1.14,0.000,2.410,984,704,1269,909,88,0,0.0,0.0,27.6,30.8,30.2,30.0,0,0,0,
133,0115,3/14/2022 7:27:39 PM ,3535,20.905,20.785,0.120,0.6,3089,0.050,0.158,0.108,0.5,0.874,17.3,0.893,75.00,STABLE / OPEN,0.00,1.14,0.000,2.410,86,27,603,123,0,0,0.0,0.0,27.7,30.8,30.6,30.0,0,0,0,
134,0115,3/14/2022 7:33:19 PM ,3484,20.905,20.785,0.119,0.6,3140,0.048,0.158,0.110,0.5,0.901,17.2,0.891,75.00,STABLE / OPEN,0.00,1.14,0.000,2.410,369,0,271,40,0,0,0.0,0.0,28.0,30.8,30.4,30.0,0,0,0,
135,0115,3/14/2022 7:38:59 PM ,3407,20.905,20.788,0.117,0.6,3067,0.050,0.157,0.107,0.5,0.900,16.8,0.891,75.00,UNSTABLE / OPEN,0.00,1.14,0.000,2.410,266,24,271,54,72,0,0.0,0.0,27.6,30.8,30.1,30.0,0,0,0,
136,0115,3/14/2022 7:44:39 PM ,3172,20.905,20.796,0.109,0.6,2902,0.049,0.150,0.102,0.5,0.915,15.7,0.891,75.00,STABLE / OPEN,0.00,1.14,0.000,2.410,391,203,332,193,33,0,0.0,0.0,27.3,30.8,30.7,30.0,0,0,0,
137,0115,3/14/2022 7:50:19 PM ,2766,20.905,20.811,0.094,0.6,2400,0.049,0.133,0.084,0.5,0.868,13.5,0.894,75.00,STABLE / OPEN,0.00,1.14,0.000,2.410,39,0,37,4,0,0,0.0,0.0,27.1,30.8,30.4,30.0,0,0,0,
138,0115,3/14/2022 7:55:59 PM ,2318,20.905,20.825,0.079,0.6,2077,0.049,0.122,0.073,0.5,0.896,11.4,0.890,75.00,STABLE / OPEN,0.00,1.14,0.000,2.410,0,0,13,4,1,0,0.0,0.0,27.3,30.9,30.0,30.0,0,0,0,
139,0115,3/14/2022 8:01:39 PM ,2235,20.905,20.829,0.076,0.6,1963,0.050,0.119,0.069,0.5,0.878,10.9,0.892,75.00,STABLE / OPEN,0.00,1.14,0.000,2.410,4,0,37,19,0,0,0.0,0.0,27.2,30.8,30.6,30.0,0,0,0,
140,0115,3/14/2022 8:07:19 PM ,2084,20.905,20.833,0.071,0.6,1845,0.049,0.114,0.065,0.5,0.886,10.2,0.889,75.00,STABLE / OPEN,0.00,1.14,0.000,2.410,203,0,3,0,0,0,0.0,0.0,26.8,30.8,30.3,30.0,0,0,0,
141,0115,3/14/2022 8:12:59 PM ,1995,20.905,20.836,0.068,0.6,1820,0.049,0.113,0.064,0.5,0.912,9.9,0.892,75.00,STABLE / OPEN,0.00,1.14,0.000,2.410,67,0,9,1,0,0,0.0,0.0,26.8,30.9,30.3,30.0,0,0,0,
142,0115,3/14/2022 8:18:39 PM ,1996,20.905,20.837,0.068,0.6,1778,0.050,0.112,0.062,0.5,0.891,9.8,0.891,75.00,STABLE / OPEN,0.00,1.14,0.000,2.410,71,0,138,1,0,0,0.0,0.0,26.7,30.8,30.5,30.0,0,0,0,
143,0115,3/14/2022 8:24:19 PM ,2003,20.905,20.836,0.068,0.6,1785,0.049,0.112,0.062,0.5,0.891,9.8,0.891,75.00,STABLE / OPEN,0.00,1.14,0.000,2.410,13,0,29,9,0,0,0.0,0.0,26.8,30.8,30.2,30.0,0,0,0,
144,0115,3/14/2022 8:29:59 PM ,2041,20.905,20.835,0.070,0.6,1806,0.050,0.113,0.063,0.5,0.885,10.0,0.890,75.00,STABLE / OPEN,0.00,1.14,0.000,2.410,62,0,46,11,0,0,0.0,0.0,26.8,30.9,30.3,30.0,0,0,0,
145,0115,3/14/2022 8:35:39 PM ,2023,20.905,20.836,0.069,0.6,1800,0.049,0.112,0.063,0.5,0.890,9.9,0.891,75.00,STABLE / OPEN,0.00,1.14,0.000,2.410,81,0,0,0,0,0,0.0,0.0,26.8,30.8,30.5,30.0,0,0,0,
146,0115,3/14/2022 8:41:19 PM ,2196,20.905,20.829,0.076,0.6,2051,0.048,0.120,0.072,0.5,0.934,10.9,0.892,75.00,STABLE / OPEN,0.00,1.14,0.000,2.410,70,1,198,12,1,0,0.0,0.0,27.1,30.8,30.1,30.0,0,0,0,
147,0115,3/14/2022 8:46:59 PM ,3092,20.905,20.799,0.106,0.6,2832,0.049,0.148,0.099,0.5,0.916,15.3,0.892,75.00,UNSTABLE / OPEN,0.00,1.14,0.000,2.410,643,321,798,424,59,0,0.0,0.0,27.6,30.8,30.5,30.0,0,0,0,
148,0115,3/14/2022 8:52:39 PM ,3594,20.905,20.782,0.123,0.6,3214,0.050,0.162,0.113,0.5,0.894,17.7,0.890,75.00,UNSTABLE / OPEN,0.10,1.24,0.000,2.410,1142,798,1451,1040,153,0,0.0,0.0,27.9,30.8,30.4,30.0,0,0,0,
149,0115,3/14/2022 8:58:19 PM ,3967,20.905,20.769,0.136,0.6,3569,0.049,0.174,0.125,0.5,0.900,19.5,0.890,75.00,STABLE / OPEN,0.00,1.24,0.000,2.410,1006,692,1306,923,246,0,0.0,0.0,28.0,30.8,30.1,30.0,0,0,0,
150,0115,3/14/2022 9:03:59 PM ,3796,20.905,20.774,0.131,0.6,3500,0.048,0.171,0.122,0.5,0.922,18.8,0.891,75.00,STABLE / OPEN,0.00,1.24,0.000,2.410,462,266,765,340,63,0,0.0,0.0,28.3,30.9,30.7,30.0,0,0,0,
151,0115,3/14/2022 9:09:39 PM ,3182,20.905,20.796,0.109,0.6,2837,0.050,0.149,0.099,0.6,0.891,15.6,0.890,75.00,STABLE / OPEN,0.00,1.24,0.000,2.410,793,0,34,2,0,0,0.0,0.0,27.8,30.8,30.4,30.0,0,0,0,
152,0115,3/14/2022 9:15:19 PM ,2589,20.905,20.816,0.089,0.7,2360,0.049,0.131,0.083,0.6,0.912,12.8,0.890,75.00,STABLE / OPEN,0.00,1.24,0.000,2.410,2785,0,0,0,0,0,0.0,0.0,27.7,30.8,30.1,30.0,0,0,0,
153,0115,3/14/2022 9:20:59 PM ,2270,20.905,20.827,0.077,0.7,2003,0.050,0.120,0.070,0.6,0.882,11.1,0.892,75.00,STABLE / OPEN,0.00,1.24,0.000,2.410,21,4,2,0,0,0,0.0,0.0,27.5,30.8,30.6,30.0,0,0,0,
154,0115,3/14/2022 9:26:39 PM ,2033,20.905,20.835,0.070,0.7,1878,0.049,0.115,0.066,0.6,0.924,10.1,0.892,75.00,STABLE / OPEN,0.00,1.24,0.000,2.410,3,0,2,0,0,0,0.0,0.0,27.4,30.8,30.4,30.0,0,0,0,
155,0115,3/14/2022 9:32:19 PM ,1957,20.905,20.838,0.067,0.7,1750,0.049,0.110,0.061,0.6,0.894,9.6,0.890,75.00,STABLE / OPEN,0.00,1.24,0.000,2.410,3,0,1,0,0,0,0.0,0.0,27.3,30.8,30.1,30.0,0,0,0,
156,0115,3/14/2022 9:37:59 PM ,2637,20.905,20.815,0.090,0.7,2363,0.050,0.132,0.083,0.6,0.896,13.0,0.891,75.00,UNSTABLE / OPEN,0.00,1.24,0.000,2.410,76,2,432,84,9,0,0.0,0.0,28.1,30.8,30.7,30.0,0,0,0,
157,0115,3/14/2022 9:43:39 PM ,3239,20.905,20.794,0.111,0.7,2934,0.049,0.152,0.103,0.6,0.906,16.0,0.891,75.00,UNSTABLE / OPEN,0.06,1.30,0.000,2.410,777,568,843,569,146,0,0.0,0.0,29.0,30.8,30.4,30.0,0,0,0,
158,0115,3/14/2022 9:49:19 PM ,3585,20.905,20.782,0.123,0.7,3191,0.049,0.161,0.112,0.6,0.890,17.6,0.891,75.00,UNSTABLE / OPEN,0.00,1.30,0.000,2.410,817,561,1044,719,156,0,0.0,0.0,29.2,30.8,30.0,30.0,0,0,0,
159,0115,3/14/2022 9:54:59 PM ,3645,20.905,20.779,0.125,0.7,3341,0.049,0.166,0.117,0.6,0.917,18.0,0.891,75.00,UNSTABLE / OPEN,0.00,1.30,0.068,2.478,544,276,619,353,123,0,0.0,0.0,29.1,30.8,30.6,30.0,0,0,0,
160,0115,3/14/2022 10:00:39 PM ,3686,20.905,20.778,0.127,0.7,3343,0.049,0.166,0.117,0.6,0.907,18.2,0.890,75.00,STABLE / OPEN,0.06,1.36,0.000,2.478,418,281,537,338,149,0,0.0,0.0,29.0,30.8,30.4,30.0,0,0,0,
161,0115,3/14/2022 10:06:19 PM ,3653,20.905,20.779,0.126,0.7,3367,0.050,0.167,0.118,0.6,0.922,18.1,0.890,75.00,STABLE / OPEN,0.00,1.36,0.000,2.478,590,273,702,364,45,0,0.0,0.0,29.2,30.8,30.0,30.0,0,0,0,
162,0115,3/14/2022 10:11:59 PM ,3690,20.905,20.778,0.127,0.7,3409,0.050,0.169,0.119,0.6,0.924,18.3,0.889,75.00,STABLE / OPEN,0.00,1.36,0.469,2.946,744,454,872,573,91,0,0.0,0.0,29.5,30.8,30.6,30.0,0,0,0,
163,0115,3/14/2022 10:17:39 PM ,3866,20.905,20.773,0.132,0.7,3437,0.050,0.170,0.120,0.6,0.889,19.0,0.892,75.00,UNSTABLE / OPEN,0.04,1.41,0.000,2.946,655,371,727,516,146,0,0.0,0.0,29.3,30.8,30.3,30.0,0,0,0,
164,0115,3/14/2022 10:23:19 PM ,3824,20.905,20.773,0.132,0.7,3526,0.050,0.173,0.124,0.6,0.922,18.9,0.889,75.00,STABLE / OPEN,0.07,1.48,0.000,2.946,624,396,839,507,77,0,0.0,0.0,29.5,30.9,30.1,30.0,0,0,0,
165,0115,3/14/2022 10:28:59 PM ,3748,20.905,20.776,0.129,0.7,3477,0.048,0.170,0.121,0.6,0.928,18.6,0.892,75.00,STABLE / OPEN,0.00,1.48,0.000,2.946,210,31,446,79,0,0,0.0,0.0,30.1,30.8,30.6,30.0,0,0,0,
166,0115,3/14/2022 10:34:39 PM ,3455,20.905,20.786,0.119,0.7,3210,0.049,0.162,0.112,0.6,0.929,17.1,0.890,75.00,STABLE / OPEN,0.00,1.48,0.000,2.946,99,4,248,35,0,0,0.0,0.0,29.7,30.8,30.3,30.0,0,0,0,
167,0115,3/14/2022 10:40:19 PM ,3046,20.905,20.800,0.104,0.7,2757,0.049,0.145,0.096,0.6,0.905,15.0,0.892,75.00,STABLE / OPEN,0.00,1.48,0.000,2.946,184,9,57,20,0,0,0.0,0.0,29.2,30.9,30.1,30.0,0,0,0,
168,0115,3/14/2022 10:45:59 PM ,2496,20.905,20.819,0.086,0.7,2302,0.050,0.131,0.081,0.6,0.922,12.4,0.890,75.00,STABLE / OPEN,0.00,1.48,0.000,2.946,16,0,106,1,0,0,0.0,0.0,29.1,30.8,30.6,30.0,0,0,0,
169,0115,3/14/2022 10:51:39 PM ,2401,20.905,20.823,0.082,0.7,2145,0.050,0.125,0.075,0.6,0.894,11.8,0.891,75.00,STABLE / OPEN,0.00,1.48,0.000,2.946,15,2,61,1,0,0,0.0,0.0,28.8,30.8,30.3,30.0,0,0,0,
170,0115,3/14/2022 10:57:19 PM ,2206,20.905,20.829,0.076,0.7,2041,0.050,0.121,0.071,0.6,0.925,10.9,0.891,75.00,STABLE / OPEN,0.00,1.48,0.000,2.946,38,4,52,4,0,0,0.0,0.0,28.7,30.9,30.1,30.0,0,0,0,
171,0115,3/14/2022 11:02:59 PM ,2238,20.905,20.829,0.076,0.8,1926,0.050,0.118,0.068,0.6,0.861,10.9,0.889,75.00,STABLE / OPEN,0.00,1.48,0.000,2.946,13,2,25,5,0,0,0.0,0.0,28.6,30.8,30.6,30.0,0,0,0,
172,0115,3/14/2022 11:08:39 PM ,2043,20.905,20.834,0.070,0.8,1911,0.049,0.115,0.067,0.7,0.935,10.1,0.891,75.00,STABLE / OPEN,0.00,1.48,0.000,2.946,3,1,36,3,0,0,0.0,0.0,28.6,30.8,30.3,30.0,0,0,0,
173,0115,3/14/2022 11:14:19 PM ,2822,20.905,20.807,0.098,0.8,2692,0.049,0.143,0.094,0.7,0.954,14.1,0.890,75.00,UNSTABLE / OPEN,0.00,1.48,0.000,2.946,406,128,512,151,106,0,0.0,0.0,28.9,30.8,30.1,30.0,0,0,0,
174,0115,3/14/2022 11:19:59 PM ,3321,20.905,20.790,0.115,0.8,3190,0.049,0.161,0.111,0.7,0.961,16.6,0.892,75.00,STABLE / OPEN,0.05,1.52,0.000,2.946,858,607,1107,716,112,0,0.0,0.0,29.6,30.8,30.5,30.0,0,0,0,
175,0115,3/14/2022 11:25:39 PM ,3688,20.905,20.778,0.127,0.8,3426,0.050,0.170,0.120,0.7,0.929,18.3,0.890,75.00,STABLE / OPEN,0.00,1.52,0.000,2.946,643,319,863,479,34,0,0.0,0.0,30.0,30.8,30.3,30.0,0,0,0,
176,0115,3/14/2022 11:31:19 PM ,3767,20.905,20.775,0.130,0.8,3496,0.049,0.171,0.122,0.7,0.928,18.7,0.891,75.00,UNSTABLE / OPEN,0.00,1.52,0.000,2.946,1007,670,1341,985,156,0,0.0,0.0,29.6,30.9,30.2,30.0,0,0,0,
177,0115,3/14/2022 11:36:59 PM ,3961,20.905,20.768,0.136,0.8,3629,0.049,0.176,0.127,0.7,0.916,19.6,0.890,75.00,UNSTABLE / OPEN,0.04,1.57,0.000,2.946,533,357,740,533,208,0,0.0,0.0,29.6,30.8,30.6,30.0,0,0,0,
178,0115,3/14/2022 11:42:39 PM ,4235,20.905,20.762,0.143,0.8,3557,0.049,0.173,0.124,0.7,0.840,20.5,0.891,75.00,STABLE / OPEN,0.00,1.57,0.092,3.038,960,647,1223,879,206,0,0.0,0.0,30.3,30.8,30.3,30.0,0,0,0,
179,0115,3/14/2022 11:48:19 PM ,4112,20.905,20.763,0.142,0.8,3726,0.050,0.181,0.131,0.7,0.906,20.3,0.888,75.00,UNSTABLE / OPEN,0.00,1.57,0.000,3.038,681,431,966,645,95,0,0.0,0.0,30.1,30.9,30.3,30.0,0,0,0,
180,0115,3/14/2022 11:53:59 PM ,3998,20.905,20.767,0.138,0.8,3709,0.049,0.179,0.130,0.7,0.928,19.8,0.889,75.00,STABLE / OPEN,0.00,1.57,0.000,3.038,470,172,580,228,46,0,0.0,0.0,30.4,30.8,30.5,30.0,0,0,0,
