Oxymax CSV File 

CSV Generation Date,3/28/2022 10:03:03 AM 
Experiment Started,3/25/2022 7:15:34 AM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-25 B6 Temp Decline 15c.CDTA

Group/Cage,0115
O2 Calibration Date,3/27/2022 7:06:03 AM
CO2 Calibration Date,3/28/2022 8:47:10 AM
Subject ID,F8-4
Subject Mass (G), 18.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
180,0115,3/26/2022 12:15:18 AM ,7973,20.908,20.635,0.273,1.9,7217,0.051,0.303,0.252,1.6,0.905,39.3,0.893,75.00,STABLE / OPEN,0.00,3.41,0.000,3.278,615,319,845,491,96,0,0.0,0.0,50.4,15.0,15.3,15.0,0,0,0,
181,0115,3/26/2022 12:20:58 AM ,8030,20.908,20.634,0.274,1.9,7185,0.051,0.302,0.251,1.6,0.895,39.5,0.893,75.00,UNSTABLE / OPEN,0.00,3.41,0.000,3.278,1190,792,1607,1149,252,0,0.0,0.0,49.7,15.0,15.5,15.0,0,0,0,
182,0115,3/26/2022 12:26:38 AM ,8016,20.908,20.634,0.274,1.9,7192,0.052,0.303,0.251,1.6,0.897,39.4,0.893,75.00,UNSTABLE / OPEN,0.00,3.41,0.095,3.373,997,619,1481,1102,399,0,0.0,0.0,49.8,15.0,15.6,15.0,0,0,0,
183,0115,3/26/2022 12:32:18 AM ,8125,20.908,20.629,0.278,1.9,7307,0.051,0.306,0.255,1.6,0.899,40.0,0.892,75.00,UNSTABLE / OPEN,0.00,3.41,0.082,3.456,782,464,1072,784,389,0,0.0,0.0,49.7,15.0,15.7,15.0,0,0,0,
184,0115,3/26/2022 12:37:58 AM ,7948,20.908,20.636,0.272,1.9,7229,0.051,0.303,0.252,1.6,0.910,39.2,0.893,75.00,STABLE / OPEN,0.13,3.54,0.000,3.456,507,327,750,534,63,0,0.0,0.0,49.9,15.0,15.6,15.0,0,0,0,
185,0115,3/26/2022 12:43:38 AM ,8134,20.908,20.629,0.278,2.0,7422,0.051,0.310,0.259,1.6,0.912,40.2,0.894,75.00,STABLE / OPEN,0.00,3.54,0.000,3.456,1346,827,2061,1482,173,0,0.0,0.0,49.6,15.0,15.5,15.0,0,0,0,
186,0115,3/26/2022 12:49:18 AM ,8094,20.908,20.631,0.277,2.0,7312,0.051,0.306,0.255,1.6,0.903,39.9,0.893,75.00,UNSTABLE / OPEN,0.00,3.54,0.000,3.456,505,189,914,412,93,0,0.0,0.0,50.1,15.0,15.3,15.0,0,0,0,
187,0115,3/26/2022 12:54:58 AM ,7835,20.908,20.639,0.268,2.0,7109,0.051,0.299,0.248,1.7,0.907,38.6,0.893,75.00,UNSTABLE / OPEN,0.00,3.54,0.000,3.456,122,30,231,91,76,0,0.0,0.0,49.7,15.0,15.2,15.0,0,0,0,
188,0115,3/26/2022 1:00:38 AM ,7869,20.908,20.638,0.270,2.0,7216,0.051,0.303,0.252,1.7,0.917,38.9,0.893,75.00,UNSTABLE / OPEN,0.13,3.67,0.000,3.456,471,280,828,475,56,0,0.0,0.0,50.4,15.0,15.1,15.0,0,0,0,
189,0115,3/26/2022 1:06:18 AM ,7857,20.908,20.638,0.269,2.0,7124,0.051,0.300,0.249,1.7,0.907,38.8,0.892,75.00,STABLE / OPEN,0.05,3.72,0.193,3.649,1037,640,1451,1002,229,0,0.0,0.0,50.5,14.9,15.3,15.0,0,0,0,
190,0115,3/26/2022 1:11:58 AM ,8072,20.908,20.632,0.276,2.0,7252,0.051,0.304,0.253,1.7,0.898,39.7,0.894,75.00,STABLE / OPEN,0.00,3.72,0.000,3.649,1471,871,2600,1899,211,0,0.0,0.0,50.6,14.9,15.5,15.0,0,0,0,
191,0115,3/26/2022 1:17:38 AM ,8277,20.908,20.625,0.283,2.0,7355,0.051,0.308,0.257,1.7,0.889,40.6,0.892,75.00,STABLE / OPEN,0.00,3.72,0.000,3.649,1447,918,1966,1386,410,0,0.0,0.0,50.4,15.0,15.6,15.0,0,0,0,
192,0115,3/26/2022 1:23:18 AM ,8297,20.908,20.625,0.283,2.1,7398,0.051,0.309,0.258,1.7,0.892,40.8,0.893,75.00,UNSTABLE / OPEN,0.00,3.72,0.000,3.649,1284,748,2091,1488,313,0,0.0,0.0,50.6,15.0,15.7,15.0,0,0,0,
193,0115,3/26/2022 1:28:58 AM ,8310,20.908,20.625,0.283,2.1,7260,0.051,0.304,0.254,1.7,0.874,40.6,0.892,75.00,STABLE / OPEN,0.00,3.72,0.073,3.721,1623,1027,2252,1640,414,0,0.0,0.0,50.2,15.0,15.5,15.0,0,0,0,
194,0115,3/26/2022 1:34:38 AM ,7884,20.908,20.639,0.268,2.1,6978,0.051,0.294,0.243,1.8,0.885,38.7,0.894,75.00,STABLE / OPEN,0.06,3.78,0.000,3.721,232,121,475,210,126,0,0.0,0.0,50.1,14.9,15.4,15.0,0,0,0,
195,0115,3/26/2022 1:40:18 AM ,8129,20.908,20.630,0.278,2.1,7282,0.051,0.305,0.254,1.8,0.896,40.0,0.893,75.00,STABLE / OPEN,0.00,3.78,0.000,3.721,1337,881,1898,1356,420,0,0.0,0.0,50.8,15.0,15.3,15.0,0,0,0,
196,0115,3/26/2022 1:45:58 AM ,8189,20.908,20.628,0.279,2.1,7285,0.051,0.305,0.254,1.8,0.890,40.2,0.893,75.00,STABLE / OPEN,0.00,3.78,0.000,3.721,866,432,1021,589,317,0,0.0,0.0,50.6,15.1,15.2,15.0,0,0,0,
197,0115,3/26/2022 1:51:38 AM ,8209,20.908,20.628,0.279,2.1,7205,0.051,0.303,0.251,1.8,0.878,40.2,0.893,75.00,UNSTABLE / OPEN,0.00,3.78,0.127,3.849,1158,685,1853,1335,208,0,0.0,0.0,50.6,15.0,15.2,15.0,0,0,0,
198,0115,3/26/2022 1:57:18 AM ,8032,20.908,20.635,0.272,2.1,6932,0.051,0.293,0.242,1.8,0.863,39.2,0.893,75.00,UNSTABLE / OPEN,0.00,3.78,0.000,3.849,1286,737,2067,1483,198,0,0.0,0.0,50.0,15.1,15.2,15.0,0,0,0,
199,0115,3/26/2022 2:02:58 AM ,7895,20.908,20.638,0.269,2.2,7020,0.050,0.295,0.245,1.8,0.889,38.8,0.893,75.00,STABLE / OPEN,0.10,3.88,0.000,3.849,608,359,967,722,182,0,0.0,0.0,50.3,15.0,15.2,15.0,0,0,0,
200,0115,3/26/2022 2:08:38 AM ,7830,20.908,20.640,0.267,2.2,6996,0.051,0.295,0.244,1.8,0.894,38.5,0.893,75.00,STABLE / OPEN,0.04,3.92,0.056,3.904,861,548,1212,786,216,0,0.0,0.0,50.4,15.0,15.2,15.0,0,0,0,
201,0115,3/26/2022 2:14:18 AM ,8048,20.908,20.634,0.274,2.2,7062,0.051,0.297,0.246,1.8,0.878,39.4,0.893,75.00,UNSTABLE / OPEN,0.00,3.92,0.000,3.904,1389,833,2247,1634,203,0,0.0,0.0,50.5,15.0,15.3,15.0,0,0,0,
202,0115,3/26/2022 2:19:58 AM ,8087,20.908,20.632,0.276,2.2,7207,0.051,0.302,0.252,1.9,0.891,39.7,0.893,75.00,STABLE / OPEN,0.03,3.95,0.064,3.969,917,548,1461,971,288,0,0.0,0.0,51.0,15.0,15.4,15.0,0,0,0,
203,0115,3/26/2022 2:25:38 AM ,8678,20.908,20.612,0.295,2.2,7667,0.051,0.318,0.267,1.9,0.883,42.6,0.894,75.00,STABLE / OPEN,0.00,3.95,0.088,4.057,1518,907,1826,1220,708,0,0.0,0.0,50.5,15.0,15.7,15.0,0,0,0,
204,0115,3/26/2022 2:31:18 AM ,8812,20.908,20.608,0.299,2.2,7695,0.051,0.319,0.269,1.9,0.873,43.1,0.893,75.00,STABLE / OPEN,0.00,3.95,0.000,4.057,1057,567,1168,750,728,0,0.0,0.0,50.3,15.0,15.7,15.0,0,0,0,
205,0115,3/26/2022 2:36:58 AM ,8687,20.908,20.612,0.296,2.2,7695,0.050,0.319,0.268,1.9,0.886,42.6,0.894,75.00,STABLE / OPEN,0.00,3.95,0.000,4.057,1364,778,1737,1210,596,0,0.0,0.0,50.8,15.1,15.7,15.0,0,0,0,
206,0115,3/26/2022 2:42:38 AM ,8146,20.908,20.630,0.277,2.3,7204,0.050,0.302,0.251,1.9,0.884,40.0,0.894,75.00,STABLE / OPEN,0.05,4.00,0.000,4.057,338,168,422,237,246,0,0.0,0.0,50.2,15.1,15.3,15.0,0,0,0,
207,0115,3/26/2022 2:48:18 AM ,8380,20.908,20.623,0.285,2.3,7352,0.050,0.307,0.257,1.9,0.877,41.0,0.893,75.00,STABLE / OPEN,0.07,4.07,0.040,4.097,1176,704,1423,1015,761,0,0.0,0.0,50.6,15.1,15.2,15.0,0,0,0,
208,0115,3/26/2022 2:53:58 AM ,8346,20.908,20.623,0.284,2.3,7354,0.050,0.307,0.257,1.9,0.881,40.9,0.893,75.00,STABLE / OPEN,0.00,4.07,0.057,4.154,1507,906,2076,1538,383,0,0.0,0.0,50.2,15.1,15.2,15.0,0,0,0,
209,0115,3/26/2022 2:59:38 AM ,7993,20.908,20.635,0.272,2.3,7063,0.051,0.298,0.247,1.9,0.884,39.2,0.892,75.00,STABLE / OPEN,0.00,4.07,0.000,4.154,577,261,770,435,285,0,0.0,0.0,50.3,15.1,15.3,15.0,0,0,0,
210,0115,3/26/2022 3:05:18 AM ,7760,20.908,20.643,0.264,2.3,6880,0.050,0.290,0.240,2.0,0.887,38.1,0.893,75.00,STABLE / OPEN,0.08,4.15,0.042,4.196,422,224,705,405,159,0,0.0,0.0,50.2,15.0,15.3,15.0,0,0,0,
211,0115,3/26/2022 3:10:58 AM ,8117,20.908,20.631,0.276,2.3,7162,0.051,0.301,0.250,2.0,0.882,39.8,0.894,75.00,STABLE / OPEN,0.03,4.18,0.039,4.235,1250,792,1603,1261,510,0,0.0,0.0,51.1,15.0,15.4,15.0,0,0,0,
212,0115,3/26/2022 3:16:38 AM ,8040,20.908,20.634,0.274,2.3,7130,0.050,0.299,0.249,2.0,0.887,39.5,0.894,75.00,STABLE / OPEN,0.00,4.18,0.000,4.235,873,424,2159,899,212,0,0.0,0.0,51.1,15.0,15.6,15.0,0,0,0,
213,0115,3/26/2022 3:22:18 AM ,7579,20.908,20.650,0.258,2.4,6677,0.051,0.284,0.233,2.0,0.881,37.1,0.894,75.00,STABLE / OPEN,0.00,4.18,0.049,4.284,621,353,703,487,328,0,0.0,0.0,50.5,15.0,15.7,15.0,0,0,0,
214,0115,3/26/2022 3:27:58 AM ,7330,20.908,20.658,0.250,2.4,6476,0.050,0.276,0.226,2.0,0.884,35.9,0.893,75.00,STABLE / OPEN,0.00,4.18,0.000,4.284,465,265,813,536,146,0,0.0,0.0,50.8,15.0,15.5,15.0,0,0,0,
215,0115,3/26/2022 3:33:38 AM ,6869,20.908,20.674,0.234,2.4,6007,0.051,0.261,0.210,2.0,0.875,33.6,0.893,75.00,STABLE / OPEN,0.09,4.27,0.000,4.284,348,180,463,288,74,0,0.0,0.0,50.5,15.0,15.4,15.0,0,0,0,
216,0115,3/26/2022 3:39:18 AM ,6875,20.908,20.673,0.235,2.4,6115,0.052,0.266,0.214,2.0,0.889,33.8,0.892,75.00,STABLE / OPEN,0.00,4.27,0.104,4.388,736,453,979,647,46,0,0.0,0.0,51.1,15.0,15.2,15.0,0,0,0,
217,0115,3/26/2022 3:44:58 AM ,6782,20.908,20.677,0.231,2.4,5933,0.051,0.258,0.207,2.0,0.875,33.2,0.892,75.00,STABLE / OPEN,0.00,4.27,0.000,4.388,538,289,657,355,48,0,0.0,0.0,51.0,15.0,15.2,15.0,0,0,0,
218,0115,3/26/2022 3:50:38 AM ,6952,20.908,20.672,0.236,2.4,6002,0.051,0.260,0.210,2.0,0.863,33.9,0.893,75.00,STABLE / OPEN,0.00,4.27,0.000,4.388,504,286,644,357,272,0,0.0,0.0,51.4,15.0,15.3,15.0,0,0,0,
219,0115,3/26/2022 3:56:18 AM ,7150,20.908,20.665,0.243,2.4,6238,0.051,0.268,0.218,2.1,0.872,35.0,0.893,75.00,STABLE / OPEN,0.00,4.27,0.031,4.418,500,239,629,316,98,0,0.0,0.0,51.6,15.0,15.5,15.0,0,0,0,
220,0115,3/26/2022 4:01:58 AM ,7315,20.908,20.660,0.248,2.4,6248,0.052,0.270,0.218,2.1,0.854,35.6,0.893,75.00,STABLE / OPEN,0.08,4.35,0.000,4.418,298,129,382,211,96,0,0.0,0.0,51.0,15.0,15.6,15.0,0,0,0,
221,0115,3/26/2022 4:07:38 AM ,7259,20.908,20.661,0.246,2.5,6263,0.051,0.270,0.219,2.1,0.863,35.4,0.893,75.00,STABLE / OPEN,0.07,4.42,0.000,4.418,698,425,960,619,149,0,0.0,0.0,51.0,15.0,15.7,15.0,0,0,0,
222,0115,3/26/2022 4:13:18 AM ,6918,20.908,20.673,0.235,2.5,6011,0.050,0.260,0.210,2.1,0.869,33.8,0.893,75.00,UNSTABLE / OPEN,0.00,4.42,0.000,4.418,164,14,209,25,1,0,0.0,0.0,50.8,15.0,15.7,15.0,0,0,0,
223,0115,3/26/2022 4:18:58 AM ,6770,20.908,20.677,0.230,2.5,5944,0.050,0.258,0.207,2.1,0.878,33.2,0.893,75.00,UNSTABLE / OPEN,0.00,4.42,0.000,4.418,76,42,183,59,141,0,0.0,0.0,50.8,15.0,15.6,15.0,0,0,0,
224,0115,3/26/2022 4:24:38 AM ,7424,20.908,20.655,0.253,2.5,6554,0.052,0.280,0.229,2.1,0.883,36.4,0.893,75.00,STABLE / OPEN,0.12,4.53,0.048,4.466,1088,648,1568,1063,338,0,0.0,0.0,51.3,15.0,15.5,15.0,0,0,0,
225,0115,3/26/2022 4:30:18 AM ,7397,20.908,20.656,0.251,2.5,6517,0.050,0.278,0.227,2.1,0.881,36.2,0.894,75.00,STABLE / OPEN,0.00,4.53,0.067,4.533,602,353,808,476,258,0,0.0,0.0,50.6,15.0,15.3,15.0,0,0,0,
226,0115,3/26/2022 4:35:58 AM ,7002,20.908,20.668,0.240,2.5,6366,0.050,0.273,0.222,2.1,0.909,34.6,0.892,75.00,STABLE / OPEN,0.04,4.57,0.000,4.533,362,160,718,448,3,0,0.0,0.0,51.1,15.0,15.1,15.0,0,0,0,
227,0115,3/26/2022 4:41:38 AM ,6493,20.908,20.686,0.222,2.5,5820,0.051,0.254,0.203,2.1,0.896,31.9,0.892,75.00,STABLE / OPEN,0.00,4.57,0.000,4.533,315,118,1912,274,39,0,0.0,0.0,50.9,15.0,15.1,15.0,0,0,0,
228,0115,3/26/2022 4:47:18 AM ,6686,20.908,20.680,0.227,2.5,5823,0.052,0.255,0.203,2.2,0.871,32.7,0.893,75.00,STABLE / OPEN,0.00,4.57,0.000,4.533,109,47,390,80,10,0,0.0,0.0,51.8,15.0,15.2,15.0,0,0,0,
229,0115,3/26/2022 4:52:58 AM ,5795,20.908,20.711,0.196,2.6,4911,0.051,0.223,0.172,2.2,0.847,28.2,0.892,75.00,STABLE / OPEN,0.00,4.57,0.000,4.533,109,44,107,41,1,0,0.0,0.0,50.7,14.9,15.4,15.0,0,0,0,
230,0115,3/26/2022 4:58:38 AM ,5816,20.908,20.711,0.196,2.6,4898,0.051,0.222,0.171,2.2,0.842,28.2,0.893,75.00,STABLE / OPEN,0.00,4.57,0.000,4.533,29,0,148,7,0,0,0.0,0.0,50.5,14.9,15.5,15.0,0,0,0,
231,0115,3/26/2022 5:04:18 AM ,6058,20.908,20.703,0.205,2.6,5129,0.050,0.229,0.179,2.2,0.847,29.4,0.892,75.00,STABLE / OPEN,0.00,4.57,0.000,4.533,117,60,251,81,5,0,0.0,0.0,50.7,14.9,15.7,15.0,0,0,0,
232,0115,3/26/2022 5:09:58 AM ,6327,20.908,20.693,0.215,2.6,5497,0.053,0.244,0.192,2.2,0.869,30.9,0.894,75.00,STABLE / OPEN,0.00,4.57,0.000,4.533,313,176,605,288,52,0,0.0,0.0,51.1,14.9,15.7,15.0,0,0,0,
233,0115,3/26/2022 5:15:38 AM ,6374,20.908,20.691,0.216,2.6,5533,0.051,0.244,0.193,2.2,0.868,31.1,0.893,75.00,STABLE / OPEN,0.00,4.57,0.000,4.533,100,56,343,80,6,0,0.0,0.0,51.3,14.9,15.7,15.0,0,0,0,
234,0115,3/26/2022 5:21:18 AM ,6406,20.908,20.689,0.218,2.6,5687,0.051,0.249,0.198,2.2,0.888,31.4,0.893,75.00,STABLE / OPEN,0.00,4.57,0.000,4.533,262,141,834,288,111,0,0.0,0.0,51.0,15.0,15.6,15.0,0,0,0,
235,0115,3/26/2022 5:26:58 AM ,7219,20.908,20.662,0.245,2.6,6303,0.050,0.270,0.220,2.2,0.873,35.3,0.893,75.00,STABLE / OPEN,0.00,4.57,0.000,4.533,1127,711,1472,971,472,0,0.0,0.0,51.5,15.0,15.4,15.0,0,0,0,
236,0115,3/26/2022 5:32:38 AM ,7441,20.908,20.656,0.252,2.6,6394,0.050,0.273,0.223,2.2,0.859,36.3,0.894,75.00,UNSTABLE / OPEN,0.00,4.57,0.102,4.635,465,191,457,233,58,0,0.0,0.0,51.8,15.0,15.2,15.0,0,0,0,
237,0115,3/26/2022 5:38:18 AM ,7541,20.908,20.652,0.255,2.6,6449,0.050,0.275,0.225,2.2,0.855,36.7,0.893,75.00,STABLE / OPEN,0.07,4.64,0.000,4.635,772,496,1073,690,233,0,0.0,0.0,51.2,15.0,15.2,15.0,0,0,0,
238,0115,3/26/2022 5:43:58 AM ,7277,20.908,20.660,0.247,2.7,6335,0.050,0.271,0.221,2.3,0.870,35.6,0.892,75.00,STABLE / OPEN,0.05,4.69,0.060,4.695,404,208,1569,560,171,0,0.0,0.0,50.9,15.0,15.1,15.0,0,0,0,
239,0115,3/26/2022 5:49:38 AM ,7264,20.908,20.660,0.247,2.7,6363,0.050,0.273,0.222,2.3,0.876,35.6,0.892,75.00,UNSTABLE / OPEN,0.10,4.79,0.000,4.695,354,216,610,388,119,0,0.0,0.0,51.1,15.0,15.2,15.0,0,0,0,
240,0115,3/26/2022 5:55:18 AM ,7279,20.908,20.660,0.247,2.7,6380,0.050,0.273,0.223,2.3,0.876,35.6,0.893,75.00,STABLE / OPEN,0.00,4.79,0.051,4.746,610,319,1019,476,154,0,0.0,0.0,51.3,15.0,15.3,15.0,0,0,0,
241,0115,3/26/2022 6:00:58 AM ,6902,20.908,20.673,0.234,2.7,5990,0.050,0.259,0.209,2.3,0.868,33.7,0.894,75.00,STABLE / OPEN,0.00,4.79,0.078,4.825,392,235,939,385,142,0,0.0,0.0,51.2,15.0,15.4,15.0,0,0,0,
242,0115,3/26/2022 6:06:38 AM ,6662,20.908,20.682,0.226,2.7,5727,0.051,0.251,0.200,2.3,0.860,32.5,0.893,75.00,STABLE / OPEN,0.00,4.79,0.000,4.825,126,43,2756,277,0,0,0.0,0.0,51.7,15.0,15.5,15.0,0,0,0,
243,0115,12:00:00 AM ,0,0.000,0.000,0.000,0.0,0,0.000,0.000,0.000,0.0,0.000,0.0,0.000,0.00,,0.00,0.00,0.000,0.000,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,

:EVENTS
