Oxymax CSV File 

CSV Generation Date,3/28/2022 10:03:02 AM 
Experiment Started,3/25/2022 7:15:34 AM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-25 B6 Temp Decline 15c.CDTA

Group/Cage,0114
O2 Calibration Date,3/27/2022 7:06:03 AM
CO2 Calibration Date,3/28/2022 8:47:10 AM
Subject ID,F8-3
Subject Mass (G), 19.1 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
180,0114,3/26/2022 12:14:58 AM ,6530,20.908,20.680,0.227,1.7,6190,0.051,0.269,0.218,1.4,0.948,32.5,0.904,75.00,UNSTABLE / OPEN,0.00,2.24,0.078,3.104,214,68,538,344,113,0,0.0,0.0,46.7,16.3,15.2,15.0,0,0,0,
181,0114,3/26/2022 12:20:38 AM ,6892,20.908,20.668,0.240,1.7,6520,0.051,0.280,0.229,1.5,0.946,34.3,0.904,75.00,UNSTABLE / OPEN,0.00,2.24,0.038,3.142,648,373,1538,1123,73,0,0.0,0.0,47.3,16.4,15.4,15.0,0,0,0,
182,0114,3/26/2022 12:26:18 AM ,7048,20.908,20.663,0.245,1.8,6600,0.052,0.284,0.232,1.5,0.936,35.0,0.904,75.00,UNSTABLE / OPEN,0.00,2.24,0.048,3.191,315,105,648,386,133,0,0.0,0.0,47.1,16.4,15.6,15.0,0,0,0,
183,0114,3/26/2022 12:31:58 AM ,7056,20.908,20.662,0.245,1.8,6654,0.051,0.285,0.234,1.5,0.943,35.1,0.904,75.00,UNSTABLE / OPEN,0.00,2.24,0.000,3.191,298,6,270,65,202,0,0.0,0.0,46.9,16.3,15.7,15.0,0,0,0,
184,0114,3/26/2022 12:37:38 AM ,7000,20.908,20.664,0.244,1.8,6637,0.051,0.285,0.233,1.5,0.948,34.9,0.905,75.00,UNSTABLE / OPEN,0.23,2.47,0.000,3.191,282,140,686,474,35,0,0.0,0.0,47.4,16.4,15.7,15.0,0,0,0,
185,0114,3/26/2022 12:43:18 AM ,6497,20.908,20.681,0.226,1.8,6171,0.051,0.268,0.217,1.5,0.950,32.4,0.905,75.00,STABLE / OPEN,0.00,2.47,0.000,3.191,154,9,221,37,0,0,0.0,0.0,47.1,16.4,15.6,15.0,0,0,0,
186,0114,3/26/2022 12:48:58 AM ,5709,20.908,20.710,0.198,1.8,5255,0.051,0.236,0.185,1.5,0.920,28.3,0.904,75.00,STABLE / OPEN,0.00,2.47,0.000,3.191,89,0,118,13,0,0,0.0,0.0,46.6,16.3,15.4,15.0,0,0,0,
187,0114,3/26/2022 12:54:38 AM ,6315,20.908,20.689,0.219,1.8,5861,0.051,0.258,0.206,1.5,0.928,31.3,0.904,75.00,UNSTABLE / OPEN,0.06,2.53,0.341,3.532,296,156,746,535,25,0,0.0,0.0,47.3,16.4,15.3,15.0,0,0,0,
188,0114,3/26/2022 1:00:18 AM ,6517,20.908,20.683,0.225,1.8,5928,0.051,0.260,0.209,1.5,0.910,32.2,0.905,75.00,STABLE / OPEN,0.00,2.53,0.000,3.532,415,161,1085,728,15,0,0.0,0.0,47.2,16.4,15.2,15.0,0,0,0,
189,0114,3/26/2022 1:05:58 AM ,6614,20.908,20.678,0.229,1.8,6110,0.051,0.266,0.215,1.5,0.924,32.8,0.903,75.00,STABLE / OPEN,0.00,2.53,0.000,3.532,287,123,726,451,84,0,0.0,0.0,47.3,16.4,15.2,15.0,0,0,0,
190,0114,3/26/2022 1:11:38 AM ,5811,20.908,20.707,0.200,1.9,5218,0.051,0.235,0.184,1.6,0.898,28.6,0.905,75.00,STABLE / OPEN,0.00,2.53,0.122,3.653,14,0,112,9,0,0,0.0,0.0,46.5,16.4,15.4,15.0,0,0,0,
191,0114,3/26/2022 1:17:18 AM ,5233,20.908,20.727,0.181,1.9,4714,0.051,0.217,0.166,1.6,0.901,25.8,0.902,75.00,STABLE / OPEN,0.00,2.53,0.000,3.653,6,0,5,2,0,0,0.0,0.0,46.2,16.4,15.5,15.0,0,0,0,
192,0114,3/26/2022 1:22:58 AM ,4861,20.908,20.741,0.167,1.9,4321,0.051,0.203,0.152,1.6,0.889,23.9,0.905,75.00,STABLE / OPEN,0.00,2.53,0.000,3.653,13,0,5,2,0,0,0.0,0.0,46.1,16.3,15.7,15.0,0,0,0,
193,0114,3/26/2022 1:28:38 AM ,4833,20.908,20.741,0.166,1.9,4259,0.051,0.201,0.150,1.6,0.881,23.7,0.903,75.00,STABLE / OPEN,0.00,2.53,0.000,3.653,3,0,5,0,0,0,0.0,0.0,46.0,16.3,15.7,15.0,0,0,0,
194,0114,3/26/2022 1:34:18 AM ,5640,20.908,20.712,0.195,1.9,5204,0.051,0.234,0.183,1.6,0.923,27.9,0.905,75.00,UNSTABLE / OPEN,0.00,2.53,0.000,3.653,187,17,269,97,2,0,0.0,0.0,46.9,16.3,15.5,15.0,0,0,0,
195,0114,3/26/2022 1:39:58 AM ,6287,20.908,20.690,0.218,1.9,5784,0.051,0.255,0.204,1.6,0.920,31.1,0.904,75.00,UNSTABLE / OPEN,0.00,2.53,0.000,3.653,174,21,195,98,87,0,0.0,0.0,46.9,16.3,15.4,15.0,0,0,0,
196,0114,3/26/2022 1:45:38 AM ,5754,20.908,20.708,0.199,1.9,5320,0.051,0.238,0.187,1.6,0.925,28.5,0.905,75.00,STABLE / OPEN,0.15,2.68,0.000,3.653,216,25,178,89,2,0,0.0,0.0,46.6,16.3,15.3,15.0,0,0,0,
197,0114,3/26/2022 1:51:18 AM ,4982,20.908,20.736,0.171,1.9,4388,0.051,0.206,0.155,1.6,0.881,24.4,0.904,75.00,STABLE / OPEN,0.00,2.68,0.000,3.653,234,0,283,0,0,0,0.0,0.0,46.3,16.3,15.3,15.0,0,0,0,
198,0114,3/26/2022 1:56:58 AM ,4752,20.908,20.744,0.163,1.9,4210,0.051,0.199,0.148,1.6,0.886,23.3,0.904,75.00,STABLE / OPEN,0.00,2.68,0.000,3.653,33,0,402,0,0,0,0.0,0.0,46.1,16.3,15.3,15.0,0,0,0,
199,0114,3/26/2022 2:02:38 AM ,5394,20.908,20.721,0.187,1.9,4944,0.050,0.225,0.174,1.6,0.917,26.7,0.903,75.00,UNSTABLE / OPEN,0.00,2.68,0.000,3.653,127,11,74,21,54,0,0.0,0.0,46.6,16.3,15.1,15.0,0,0,0,
200,0114,3/26/2022 2:08:18 AM ,6206,20.908,20.692,0.215,1.9,5773,0.051,0.254,0.203,1.6,0.930,30.8,0.904,75.00,STABLE / OPEN,0.14,2.81,0.000,3.653,300,54,359,189,81,0,0.0,0.0,47.2,16.3,15.1,15.0,0,0,0,
201,0114,3/26/2022 2:13:58 AM ,6565,20.908,20.681,0.226,2.0,5902,0.051,0.258,0.208,1.6,0.899,32.3,0.904,75.00,STABLE / OPEN,0.00,2.81,0.000,3.653,331,167,741,443,14,0,0.0,0.0,47.0,16.3,15.2,15.0,0,0,0,
202,0114,3/26/2022 2:19:38 AM ,6684,20.908,20.677,0.231,2.0,6034,0.051,0.263,0.213,1.7,0.903,32.9,0.904,75.00,STABLE / OPEN,0.00,2.81,0.000,3.653,513,239,1420,1014,5,0,0.0,0.0,47.5,16.3,15.3,15.0,0,0,0,
203,0114,3/26/2022 2:25:18 AM ,7092,20.908,20.663,0.244,2.0,6404,0.051,0.276,0.225,1.7,0.903,34.9,0.905,75.00,STABLE / OPEN,0.00,2.81,0.151,3.804,440,212,1080,748,100,0,0.0,0.0,47.9,16.3,15.6,15.0,0,0,0,
204,0114,3/26/2022 2:30:58 AM ,7243,20.908,20.658,0.250,2.0,6521,0.051,0.280,0.230,1.7,0.900,35.7,0.904,75.00,UNSTABLE / OPEN,0.00,2.81,0.000,3.804,531,324,1192,782,94,0,0.0,0.0,47.6,16.3,15.7,15.0,0,0,0,
205,0114,3/26/2022 2:36:38 AM ,7011,20.908,20.666,0.242,2.0,6342,0.050,0.274,0.223,1.7,0.905,34.6,0.905,75.00,UNSTABLE / OPEN,0.00,2.81,0.000,3.804,636,332,1508,1047,67,0,0.0,0.0,47.1,16.3,15.7,15.0,0,0,0,
206,0114,3/26/2022 2:42:18 AM ,6848,20.908,20.670,0.237,2.0,6292,0.050,0.272,0.222,1.7,0.919,33.9,0.904,75.00,STABLE / OPEN,0.00,2.81,0.000,3.804,516,253,1724,1137,4,0,0.0,0.0,46.6,16.3,15.4,15.0,0,0,0,
207,0114,3/26/2022 2:47:58 AM ,6511,20.908,20.682,0.225,2.0,6005,0.050,0.262,0.211,1.7,0.922,32.2,0.905,75.00,STABLE / OPEN,0.00,2.81,0.000,3.804,229,102,574,390,12,0,0.0,0.0,46.6,16.4,15.3,15.0,0,0,0,
208,0114,3/26/2022 2:53:38 AM ,6545,20.908,20.681,0.226,2.0,5988,0.050,0.261,0.211,1.7,0.915,32.3,0.904,75.00,UNSTABLE / OPEN,0.00,2.81,0.000,3.804,326,40,425,191,84,0,0.0,0.0,46.7,16.4,15.2,15.0,0,0,0,
209,0114,3/26/2022 2:59:18 AM ,6490,20.908,20.683,0.225,2.1,5962,0.051,0.261,0.210,1.7,0.919,32.1,0.904,75.00,UNSTABLE / OPEN,0.10,2.92,0.000,3.804,263,52,416,186,36,0,0.0,0.0,46.6,16.3,15.2,15.0,0,0,0,
210,0114,3/26/2022 3:04:58 AM ,6285,20.908,20.689,0.219,2.1,5910,0.050,0.258,0.208,1.7,0.940,31.3,0.904,75.00,UNSTABLE / OPEN,0.00,2.92,0.000,3.804,226,27,226,93,47,0,0.0,0.0,46.6,16.4,15.3,15.0,0,0,0,
211,0114,3/26/2022 3:10:38 AM ,6276,20.908,20.689,0.218,2.1,5899,0.051,0.259,0.208,1.8,0.940,31.2,0.904,75.00,STABLE / OPEN,0.07,2.99,0.000,3.804,340,130,881,534,0,0,0.0,0.0,46.6,16.3,15.3,15.0,0,0,0,
212,0114,3/26/2022 3:16:18 AM ,6383,20.908,20.686,0.222,2.1,5977,0.050,0.260,0.210,1.8,0.936,31.7,0.905,75.00,STABLE / OPEN,0.00,2.99,0.387,4.192,385,190,1064,664,7,0,0.0,0.0,46.6,16.3,15.5,15.0,0,0,0,
213,0114,3/26/2022 3:21:58 AM ,6459,20.908,20.684,0.223,2.1,5911,0.051,0.259,0.208,1.8,0.915,31.9,0.904,75.00,UNSTABLE / OPEN,0.00,2.99,0.000,4.192,296,130,710,433,87,0,0.0,0.0,46.8,16.3,15.7,15.0,0,0,0,
214,0114,3/26/2022 3:27:38 AM ,6338,20.908,20.688,0.219,2.1,5791,0.050,0.254,0.204,1.8,0.914,31.3,0.904,75.00,STABLE / OPEN,0.00,2.99,0.000,4.192,280,142,794,537,19,0,0.0,0.0,46.9,16.4,15.7,15.0,0,0,0,
215,0114,3/26/2022 3:33:18 AM ,6449,20.908,20.686,0.222,2.1,5724,0.051,0.253,0.201,1.8,0.888,31.7,0.904,75.00,STABLE / OPEN,0.00,2.99,0.000,4.192,434,171,1261,757,0,0,0.0,0.0,46.7,16.4,15.5,15.0,0,0,0,
216,0114,3/26/2022 3:38:58 AM ,6355,20.908,20.688,0.219,2.1,5692,0.052,0.252,0.201,1.8,0.896,31.3,0.903,75.00,UNSTABLE / OPEN,0.00,2.99,0.000,4.192,255,69,513,290,99,0,0.0,0.0,47.0,16.4,15.3,15.0,0,0,0,
217,0114,3/26/2022 3:44:38 AM ,6383,20.908,20.688,0.220,2.1,5746,0.051,0.253,0.202,1.8,0.900,31.4,0.905,75.00,STABLE / OPEN,0.15,3.14,0.000,4.192,105,24,335,124,56,0,0.0,0.0,46.8,16.4,15.1,15.0,0,0,0,
218,0114,3/26/2022 3:50:18 AM ,6118,20.908,20.696,0.211,2.2,5550,0.051,0.246,0.196,1.8,0.907,30.2,0.904,75.00,STABLE / OPEN,0.05,3.19,0.000,4.192,101,50,310,168,18,0,0.0,0.0,47.0,16.4,15.2,15.0,0,0,0,
219,0114,3/26/2022 3:55:58 AM ,5495,20.908,20.719,0.189,2.2,4884,0.051,0.223,0.172,1.8,0.889,27.0,0.904,75.00,STABLE / OPEN,0.00,3.19,0.000,4.192,0,0,14,1,0,0,0.0,0.0,46.5,16.3,15.4,15.0,0,0,0,
220,0114,3/26/2022 4:01:38 AM ,5158,20.908,20.731,0.177,2.2,4453,0.052,0.209,0.157,1.9,0.863,25.2,0.903,75.00,STABLE / OPEN,0.00,3.19,0.000,4.192,0,0,804,0,0,0,0.0,0.0,46.1,16.3,15.5,15.0,0,0,0,
221,0114,3/26/2022 4:07:18 AM ,4964,20.908,20.738,0.169,2.2,4222,0.051,0.200,0.149,1.9,0.851,24.1,0.904,75.00,STABLE / OPEN,0.00,3.19,0.000,4.192,0,0,49,0,0,0,0.0,0.0,46.1,16.3,15.6,15.0,0,0,0,
222,0114,3/26/2022 4:12:58 AM ,5226,20.908,20.729,0.179,2.2,4506,0.050,0.209,0.159,1.9,0.862,25.5,0.904,75.00,UNSTABLE / OPEN,0.00,3.19,0.000,4.192,18,13,187,44,0,0,0.0,0.0,46.0,16.3,15.7,15.0,0,0,0,
223,0114,3/26/2022 4:18:38 AM ,5346,20.908,20.725,0.183,2.2,4601,0.050,0.212,0.162,1.9,0.861,26.1,0.904,75.00,STABLE / OPEN,0.00,3.19,0.000,4.192,26,21,532,71,4,0,0.0,0.0,46.1,16.3,15.7,15.0,0,0,0,
224,0114,3/26/2022 4:24:18 AM ,5077,20.908,20.735,0.173,2.2,4215,0.052,0.200,0.149,1.9,0.830,24.6,0.904,75.00,STABLE / OPEN,0.00,3.19,0.000,4.192,0,0,43,5,0,0,0.0,0.0,45.9,16.3,15.6,15.0,0,0,0,
225,0114,3/26/2022 4:29:58 AM ,4993,20.908,20.739,0.168,2.2,3968,0.050,0.190,0.140,1.9,0.795,23.9,0.904,75.00,STABLE / OPEN,0.00,3.19,0.000,4.192,0,0,46,9,0,0,0.0,0.0,45.7,16.3,15.4,15.0,0,0,0,
226,0114,3/26/2022 4:35:38 AM ,4954,20.908,20.740,0.168,2.2,4040,0.050,0.192,0.142,1.9,0.815,23.9,0.904,75.00,STABLE / OPEN,0.00,3.19,0.000,4.192,0,0,48,15,0,0,0.0,0.0,45.5,16.3,15.2,15.0,0,0,0,
227,0114,3/26/2022 4:41:18 AM ,5148,20.908,20.733,0.175,2.2,4231,0.051,0.200,0.149,1.9,0.822,24.9,0.903,75.00,STABLE / OPEN,0.00,3.19,0.000,4.192,0,0,71,8,0,0,0.0,0.0,45.6,16.3,15.2,15.0,0,0,0,
228,0114,3/26/2022 4:46:58 AM ,5203,20.908,20.732,0.176,2.3,4174,0.052,0.198,0.147,1.9,0.802,25.0,0.904,75.00,STABLE / OPEN,0.00,3.19,0.000,4.192,0,0,9,3,0,0,0.0,0.0,45.5,16.3,15.1,15.0,0,0,0,
229,0114,3/26/2022 4:52:38 AM ,5061,20.908,20.737,0.171,2.3,4056,0.051,0.194,0.143,1.9,0.801,24.3,0.904,75.00,STABLE / OPEN,0.00,3.19,0.000,4.192,0,0,15,2,0,0,0.0,0.0,45.4,16.2,15.3,15.0,0,0,0,
230,0114,3/26/2022 4:58:18 AM ,5014,20.908,20.739,0.169,2.3,3940,0.051,0.189,0.139,1.9,0.786,24.0,0.905,75.00,STABLE / OPEN,0.00,3.19,0.000,4.192,0,0,0,0,0,0,0.0,0.0,45.3,16.3,15.5,15.0,0,0,0,
231,0114,3/26/2022 5:03:58 AM ,5982,20.908,20.705,0.203,2.3,4903,0.050,0.223,0.173,1.9,0.820,28.9,0.904,75.00,UNSTABLE / OPEN,0.00,3.19,0.000,4.192,210,16,197,38,129,0,0.0,0.0,45.8,16.3,15.6,15.0,0,0,0,
232,0114,3/26/2022 5:09:38 AM ,6567,20.908,20.685,0.223,2.3,5479,0.053,0.245,0.193,1.9,0.834,31.8,0.905,75.00,UNSTABLE / OPEN,0.00,3.19,0.000,4.192,114,43,488,223,1,0,0.0,0.0,47.1,16.3,15.6,15.0,0,0,0,
233,0114,3/26/2022 5:15:18 AM ,6279,20.908,20.694,0.214,2.3,5306,0.051,0.237,0.187,2.0,0.845,30.5,0.904,75.00,STABLE / OPEN,0.00,3.19,0.000,4.192,139,85,377,195,29,0,0.0,0.0,46.8,16.2,15.7,15.0,0,0,0,
234,0114,3/26/2022 5:20:58 AM ,6375,20.908,20.689,0.218,2.3,5570,0.051,0.247,0.196,2.0,0.874,31.2,0.905,75.00,UNSTABLE / OPEN,0.00,3.19,0.000,4.192,141,7,275,75,38,0,0.0,0.0,47.2,16.3,15.7,15.0,0,0,0,
235,0114,3/26/2022 5:26:38 AM ,6659,20.908,20.680,0.228,2.3,5803,0.050,0.254,0.204,2.0,0.872,32.6,0.905,75.00,STABLE / OPEN,0.00,3.19,0.000,4.192,233,9,179,14,225,0,0.0,0.0,46.8,16.3,15.5,15.0,0,0,0,
236,0114,3/26/2022 5:32:18 AM ,6496,20.908,20.685,0.223,2.3,5701,0.050,0.251,0.201,2.0,0.878,31.8,0.905,75.00,STABLE / OPEN,0.05,3.24,0.196,4.388,230,101,533,278,21,0,0.0,0.0,46.8,16.3,15.3,15.0,0,0,0,
237,0114,3/26/2022 5:37:58 AM ,5538,20.908,20.717,0.190,2.4,4924,0.050,0.224,0.173,2.0,0.889,27.2,0.904,75.00,STABLE / OPEN,0.00,3.24,0.000,4.388,107,0,9,0,0,0,0.0,0.0,46.3,16.3,15.3,15.0,0,0,0,
238,0114,3/26/2022 5:43:38 AM ,4925,20.908,20.738,0.169,2.4,4339,0.050,0.203,0.153,2.0,0.881,24.1,0.904,75.00,STABLE / OPEN,0.00,3.24,0.000,4.388,0,0,145,2,0,0,0.0,0.0,46.1,16.3,15.1,15.0,0,0,0,
239,0114,3/26/2022 5:49:18 AM ,4870,20.908,20.741,0.167,2.4,4220,0.050,0.199,0.149,2.0,0.867,23.8,0.904,75.00,STABLE / OPEN,0.00,3.24,0.000,4.388,0,0,12,0,0,0,0.0,0.0,45.9,16.3,15.2,15.0,0,0,0,
240,0114,3/26/2022 5:54:58 AM ,4790,20.908,20.745,0.163,2.4,3996,0.050,0.191,0.141,2.0,0.834,23.2,0.904,75.00,STABLE / OPEN,0.00,3.24,0.000,4.388,0,0,11,1,0,0,0.0,0.0,45.8,16.3,15.2,15.0,0,0,0,
241,0114,3/26/2022 6:00:38 AM ,5243,20.908,20.729,0.178,2.4,4380,0.050,0.204,0.154,2.0,0.835,25.4,0.905,75.00,STABLE / OPEN,0.00,3.24,0.000,4.388,127,29,279,134,2,0,0.0,0.0,46.1,16.3,15.3,15.0,0,0,0,
242,0114,3/26/2022 6:06:18 AM ,4808,20.908,20.745,0.162,2.4,3830,0.051,0.186,0.135,2.0,0.797,23.1,0.904,75.00,STABLE / OPEN,0.00,3.24,0.000,4.388,192,0,187,1,0,0,0.0,0.0,45.9,16.3,15.5,15.0,0,0,0,
243,0114,3/26/2022 6:11:58 AM ,4682,20.908,20.751,0.156,2.4,3503,0.051,0.174,0.123,2.0,0.748,22.2,0.905,75.00,STABLE / OPEN,0.00,3.24,0.000,4.388,24,0,407,2,0,0,0.0,0.0,45.8,16.3,15.6,15.0,0,0,100,

:EVENTS
