Oxymax CSV File 

CSV Generation Date,3/28/2022 10:02:54 AM 
Experiment Started,3/25/2022 7:15:34 AM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-25 B6 Temp Decline 15c.CDTA

Group/Cage,0103
O2 Calibration Date,3/27/2022 7:06:03 AM
CO2 Calibration Date,3/28/2022 8:47:10 AM
Subject ID,16-2
Subject Mass (G), 28 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
181,0103,3/26/2022 12:16:58 AM ,6371,20.908,20.588,0.319,2.1,5913,0.051,0.352,0.301,1.8,0.928,31.6,0.917,75.00,STABLE / OPEN,0.07,3.11,0.431,3.396,693,386,1085,747,308,0,0.0,0.0,52.0,15.7,15.7,15.0,0,0,0,
182,0103,3/26/2022 12:22:38 AM ,6406,20.908,20.586,0.321,2.1,5954,0.052,0.355,0.303,1.8,0.929,31.8,0.917,75.00,STABLE / OPEN,0.21,3.32,0.054,3.449,492,245,677,434,183,0,0.0,0.0,52.7,15.7,15.6,15.0,0,0,0,
183,0103,3/26/2022 12:28:18 AM ,6174,20.908,20.598,0.310,2.2,5752,0.051,0.344,0.293,1.8,0.932,30.6,0.916,75.00,STABLE / OPEN,0.00,3.32,0.000,3.449,136,25,230,85,123,0,0.0,0.0,52.8,15.7,15.5,15.0,0,0,0,
184,0103,3/26/2022 12:33:58 AM ,5846,20.908,20.613,0.294,2.2,5515,0.051,0.332,0.281,1.8,0.943,29.1,0.916,75.00,STABLE / OPEN,0.00,3.32,0.000,3.449,245,88,268,123,23,0,0.0,0.0,52.0,15.7,15.3,15.0,0,0,0,
185,0103,3/26/2022 12:39:38 AM ,4913,20.908,20.661,0.246,2.2,4535,0.051,0.282,0.231,1.8,0.923,24.3,0.916,75.00,STABLE / OPEN,0.00,3.32,0.000,3.449,0,0,0,0,0,0,0.0,0.0,51.4,15.7,15.2,15.0,0,0,0,
186,0103,3/26/2022 12:45:18 AM ,4891,20.908,20.662,0.246,2.2,4563,0.051,0.284,0.232,1.9,0.933,24.3,0.916,75.00,STABLE / OPEN,0.00,3.32,0.000,3.449,19,2,39,2,0,0,0.0,0.0,51.4,15.7,15.1,15.0,0,0,0,
187,0103,3/26/2022 12:50:58 AM ,4838,20.908,20.664,0.243,2.2,4507,0.051,0.281,0.230,1.9,0.932,24.0,0.916,75.00,STABLE / OPEN,0.00,3.32,0.000,3.449,152,0,13,4,0,0,0.0,0.0,51.3,15.6,15.3,15.0,0,0,0,
188,0103,3/26/2022 12:56:38 AM ,4734,20.908,20.671,0.237,2.2,4339,0.051,0.272,0.221,1.9,0.917,23.4,0.917,75.00,STABLE / OPEN,0.00,3.32,0.000,3.449,196,0,17,0,0,0,0.0,0.0,50.9,15.7,15.4,15.0,0,0,0,
189,0103,3/26/2022 1:02:18 AM ,5006,20.908,20.656,0.252,2.2,4708,0.051,0.291,0.240,1.9,0.940,24.9,0.917,75.00,STABLE / OPEN,0.00,3.32,0.000,3.449,157,20,170,10,0,0,0.0,0.0,51.6,15.7,15.6,15.0,0,0,0,
190,0103,3/26/2022 1:07:58 AM ,4809,20.908,20.666,0.242,2.3,4509,0.051,0.281,0.230,1.9,0.938,23.9,0.916,75.00,STABLE / OPEN,0.00,3.32,0.000,3.449,12,1,40,10,0,0,0.0,0.0,51.3,15.7,15.7,15.0,0,0,0,
191,0103,3/26/2022 1:13:38 AM ,4644,20.908,20.674,0.233,2.3,4336,0.051,0.272,0.221,1.9,0.934,23.1,0.916,75.00,STABLE / OPEN,0.00,3.32,0.000,3.449,0,0,178,0,0,0,0.0,0.0,50.8,15.6,15.6,15.0,0,0,0,
192,0103,3/26/2022 1:19:18 AM ,4915,20.908,20.661,0.247,2.3,4595,0.051,0.285,0.234,1.9,0.935,24.4,0.916,75.00,UNSTABLE / OPEN,0.00,3.32,0.000,3.449,51,3,67,14,17,0,0.0,0.0,51.5,15.7,15.4,15.0,0,0,0,
193,0103,3/26/2022 1:24:58 AM ,5355,20.908,20.638,0.270,2.3,5072,0.051,0.309,0.258,1.9,0.947,26.7,0.916,75.00,STABLE / OPEN,0.00,3.32,0.000,3.449,189,62,314,120,47,0,0.0,0.0,51.9,15.7,15.2,15.0,0,0,0,
194,0103,3/26/2022 1:30:38 AM ,4770,20.908,20.667,0.240,2.3,4492,0.051,0.279,0.229,2.0,0.942,23.7,0.916,75.00,STABLE / OPEN,0.00,3.32,0.000,3.449,15,4,60,14,0,0,0.0,0.0,51.6,15.7,15.1,15.0,0,0,0,
195,0103,3/26/2022 1:36:18 AM ,4777,20.908,20.668,0.239,2.3,4372,0.051,0.274,0.223,2.0,0.915,23.6,0.916,75.00,STABLE / OPEN,0.00,3.32,0.000,3.449,3,1,67,11,0,0,0.0,0.0,51.5,15.6,15.2,15.0,0,0,0,
196,0103,3/26/2022 1:41:58 AM ,4673,20.908,20.674,0.233,2.3,4223,0.051,0.266,0.215,2.0,0.904,23.0,0.917,75.00,STABLE / OPEN,0.00,3.32,0.000,3.449,3,0,37,1,0,0,0.0,0.0,51.5,15.7,15.3,15.0,0,0,0,
197,0103,3/26/2022 1:47:38 AM ,4686,20.908,20.673,0.234,2.3,4271,0.051,0.269,0.218,2.0,0.912,23.1,0.916,75.00,UNSTABLE / OPEN,0.00,3.32,0.000,3.449,32,5,80,32,7,0,0.0,0.0,51.5,15.7,15.4,15.0,0,0,0,
198,0103,3/26/2022 1:53:18 AM ,5315,20.908,20.641,0.267,2.4,4971,0.051,0.304,0.253,2.0,0.935,26.4,0.917,75.00,STABLE / OPEN,0.16,3.47,0.000,3.449,50,6,271,37,85,0,0.0,0.0,52.1,15.6,15.3,15.0,0,0,0,
199,0103,3/26/2022 1:58:58 AM ,5041,20.908,20.655,0.253,2.4,4713,0.050,0.290,0.240,2.0,0.935,25.0,0.917,75.00,STABLE / OPEN,0.00,3.47,0.000,3.449,19,8,94,22,0,0,0.0,0.0,52.1,15.7,15.4,15.0,0,0,0,
200,0103,3/26/2022 2:04:38 AM ,4780,20.908,20.668,0.239,2.4,4416,0.051,0.276,0.225,2.0,0.924,23.7,0.917,75.00,STABLE / OPEN,0.00,3.47,0.000,3.449,0,0,0,0,0,0,0.0,0.0,51.7,15.6,15.6,15.0,0,0,0,
201,0103,3/26/2022 2:10:18 AM ,4752,20.908,20.670,0.238,2.4,4346,0.051,0.272,0.222,2.0,0.915,23.5,0.916,75.00,STABLE / OPEN,0.00,3.47,0.000,3.449,1,1,17,2,0,0,0.0,0.0,51.7,15.6,15.6,15.0,0,0,0,
202,0103,3/26/2022 2:15:58 AM ,4975,20.908,20.658,0.250,2.4,4630,0.051,0.286,0.236,2.1,0.931,24.7,0.917,75.00,STABLE / OPEN,0.00,3.47,0.000,3.449,126,25,236,42,0,0,0.0,0.0,51.9,15.6,15.7,15.0,0,0,0,
203,0103,3/26/2022 2:21:38 AM ,5434,20.908,20.635,0.273,2.4,5055,0.051,0.308,0.257,2.1,0.930,27.0,0.917,75.00,STABLE / OPEN,0.00,3.47,0.000,3.449,59,17,149,40,110,0,0.0,0.0,52.6,15.6,15.6,15.0,0,0,0,
204,0103,3/26/2022 2:27:18 AM ,5774,20.908,20.618,0.290,2.4,5364,0.051,0.324,0.273,2.1,0.929,28.6,0.916,75.00,STABLE / OPEN,0.23,3.71,0.000,3.449,228,45,194,86,40,0,0.0,0.0,52.5,15.7,15.4,15.0,0,0,0,
205,0103,3/26/2022 2:32:58 AM ,6072,20.908,20.602,0.306,2.5,5734,0.050,0.342,0.292,2.1,0.944,30.2,0.916,75.00,STABLE / OPEN,0.23,3.94,1.120,4.569,458,237,803,487,138,0,0.0,0.0,53.6,15.7,15.3,15.0,0,0,0,
206,0103,3/26/2022 2:38:38 AM ,6332,20.908,20.590,0.318,2.5,5885,0.050,0.350,0.300,2.1,0.929,31.4,0.916,75.00,UNSTABLE / OPEN,0.00,3.94,0.000,4.569,268,149,487,309,82,0,0.0,0.0,52.5,15.7,15.2,15.0,0,0,0,
207,0103,3/26/2022 2:44:18 AM ,6165,20.908,20.598,0.310,2.5,5786,0.050,0.345,0.294,2.1,0.939,30.6,0.918,75.00,STABLE / OPEN,0.13,4.07,0.000,4.569,395,139,612,363,10,0,0.0,0.0,52.1,15.7,15.3,15.0,0,0,0,
208,0103,3/26/2022 2:49:58 AM ,6161,20.908,20.598,0.310,2.5,5794,0.050,0.345,0.295,2.1,0.940,30.6,0.917,75.00,STABLE / OPEN,0.00,4.07,0.000,4.569,969,538,1726,1166,0,0,0.0,0.0,51.0,15.7,15.3,15.0,0,0,0,
209,0103,3/26/2022 2:55:38 AM ,5967,20.908,20.608,0.300,2.5,5604,0.051,0.336,0.285,2.2,0.939,29.7,0.918,75.00,STABLE / OPEN,0.00,4.07,0.000,4.569,735,410,1437,966,0,0,0.0,0.0,50.6,15.7,15.5,15.0,0,0,0,
210,0103,3/26/2022 3:01:18 AM ,6146,20.908,20.599,0.308,2.5,5722,0.050,0.341,0.291,2.2,0.931,30.5,0.917,75.00,STABLE / OPEN,0.00,4.07,0.000,4.569,728,399,1241,793,89,0,0.0,0.0,51.7,15.7,15.7,15.0,0,0,0,
211,0103,3/26/2022 3:06:58 AM ,6197,20.908,20.597,0.310,2.5,5724,0.051,0.343,0.291,2.2,0.924,30.7,0.917,75.00,STABLE / OPEN,0.00,4.07,0.000,4.569,798,469,1300,848,45,0,0.0,0.0,51.5,15.7,15.7,15.0,0,0,0,
212,0103,3/26/2022 3:12:38 AM ,6111,20.908,20.602,0.306,2.6,5642,0.050,0.337,0.287,2.2,0.923,30.3,0.917,75.00,UNSTABLE / OPEN,0.00,4.07,0.000,4.569,176,79,287,159,92,0,0.0,0.0,52.0,15.7,15.7,15.0,0,0,0,
213,0103,3/26/2022 3:18:18 AM ,5990,20.908,20.608,0.300,2.6,5523,0.051,0.332,0.281,2.2,0.922,29.7,0.918,75.00,STABLE / OPEN,0.07,4.14,0.000,4.569,79,40,184,119,49,0,0.0,0.0,52.6,15.7,15.5,15.0,0,0,0,
214,0103,3/26/2022 3:23:58 AM ,6261,20.908,20.593,0.314,2.6,5820,0.050,0.347,0.296,2.2,0.930,31.1,0.916,75.00,STABLE / OPEN,0.00,4.14,0.269,4.839,563,321,964,605,35,0,0.0,0.0,52.0,15.7,15.3,15.0,0,0,0,
215,0103,3/26/2022 3:29:38 AM ,6402,20.908,20.587,0.320,2.6,5841,0.051,0.349,0.298,2.2,0.912,31.6,0.916,75.00,STABLE / OPEN,0.00,4.14,0.000,4.839,711,321,907,562,28,0,0.0,0.0,52.0,15.7,15.2,15.0,0,0,0,
216,0103,3/26/2022 3:35:18 AM ,6197,20.908,20.598,0.310,2.6,5667,0.052,0.340,0.289,2.3,0.914,30.6,0.917,75.00,STABLE / OPEN,0.00,4.14,0.000,4.839,653,342,1306,843,0,0,0.0,0.0,51.8,15.7,15.3,15.0,0,0,0,
217,0103,3/26/2022 3:40:58 AM ,6115,20.908,20.602,0.305,2.6,5587,0.051,0.335,0.284,2.3,0.914,30.2,0.917,75.00,STABLE / OPEN,0.05,4.19,0.000,4.839,545,243,769,452,30,0,0.0,0.0,52.2,15.7,15.4,15.0,0,0,0,
218,0103,3/26/2022 3:46:38 AM ,6024,20.908,20.606,0.301,2.7,5492,0.051,0.330,0.280,2.3,0.912,29.7,0.917,75.00,UNSTABLE / OPEN,0.00,4.19,0.000,4.839,354,145,732,435,370,0,0.0,0.0,52.6,15.7,15.6,15.0,0,0,0,
219,0103,3/26/2022 3:52:18 AM ,6027,20.908,20.606,0.302,2.7,5535,0.051,0.333,0.282,2.3,0.918,29.8,0.917,75.00,STABLE / OPEN,0.00,4.19,0.000,4.839,322,148,483,245,23,0,0.0,0.0,53.2,15.7,15.8,15.0,0,0,0,
220,0103,3/26/2022 3:57:58 AM ,5904,20.908,20.613,0.295,2.7,5345,0.052,0.324,0.272,2.3,0.905,29.1,0.916,75.00,UNSTABLE / OPEN,0.00,4.19,0.000,4.839,182,14,143,46,62,0,0.0,0.0,52.9,15.7,15.6,15.0,0,0,0,
221,0103,3/26/2022 4:03:38 AM ,6013,20.908,20.607,0.301,2.7,5478,0.051,0.330,0.279,2.3,0.911,29.7,0.916,75.00,UNSTABLE / OPEN,0.14,4.33,0.000,4.839,357,158,537,278,3,0,0.0,0.0,53.2,15.7,15.5,15.0,0,0,0,
222,0103,3/26/2022 4:09:18 AM ,5969,20.908,20.609,0.299,2.7,5455,0.050,0.328,0.278,2.3,0.914,29.5,0.915,75.00,STABLE / OPEN,0.18,4.51,0.000,4.839,367,170,463,243,1,0,0.0,0.0,53.0,15.7,15.4,15.0,0,0,0,
223,0103,3/26/2022 4:14:58 AM ,6037,20.908,20.606,0.301,2.7,5464,0.050,0.329,0.278,2.4,0.905,29.8,0.916,75.00,STABLE / OPEN,0.00,4.51,0.231,5.069,394,162,647,359,22,0,0.0,0.0,53.1,15.7,15.3,15.0,0,0,0,
224,0103,3/26/2022 4:20:38 AM ,5947,20.908,20.611,0.297,2.8,5369,0.052,0.325,0.273,2.4,0.903,29.3,0.917,75.00,STABLE / OPEN,0.00,4.51,0.000,5.069,397,185,479,233,3,0,0.0,0.0,53.1,15.7,15.1,15.0,0,0,0,
225,0103,3/26/2022 4:26:18 AM ,5787,20.908,20.619,0.289,2.8,5251,0.050,0.318,0.267,2.4,0.907,28.5,0.917,75.00,STABLE / OPEN,0.00,4.51,0.000,5.069,120,51,223,30,0,0,0.0,0.0,53.4,15.7,15.2,15.0,0,0,0,
226,0103,3/26/2022 4:31:58 AM ,5607,20.908,20.627,0.281,2.8,5134,0.050,0.312,0.262,2.4,0.916,27.7,0.916,75.00,STABLE / OPEN,0.00,4.51,0.000,5.069,81,36,54,13,0,0,0.0,0.0,52.9,15.7,15.3,15.0,0,0,0,
227,0103,3/26/2022 4:37:38 AM ,5063,20.908,20.655,0.252,2.8,4558,0.051,0.283,0.232,2.4,0.900,24.9,0.917,75.00,STABLE / OPEN,0.00,4.51,0.000,5.069,114,43,130,51,0,0,0.0,0.0,52.8,15.7,15.4,15.0,0,0,0,
228,0103,3/26/2022 4:43:18 AM ,4582,20.908,20.679,0.229,2.8,4166,0.052,0.263,0.212,2.4,0.909,22.6,0.918,75.00,STABLE / OPEN,0.00,4.51,0.000,5.069,0,0,11,2,0,0,0.0,0.0,52.5,15.7,15.6,15.0,0,0,0,
229,0103,3/26/2022 4:48:58 AM ,4881,20.908,20.665,0.243,2.8,4359,0.051,0.273,0.222,2.4,0.893,24.0,0.917,75.00,STABLE / OPEN,0.00,4.51,0.000,5.069,28,12,67,28,0,0,0.0,0.0,52.3,15.7,15.7,15.0,0,0,0,
230,0103,3/26/2022 4:54:38 AM ,5286,20.908,20.644,0.264,2.8,4776,0.051,0.294,0.243,2.4,0.903,26.1,0.917,75.00,STABLE / OPEN,0.00,4.51,0.000,5.069,90,42,98,43,0,0,0.0,0.0,52.8,15.7,15.7,15.0,0,0,0,
231,0103,3/26/2022 5:00:18 AM ,4989,20.908,20.659,0.249,2.9,4482,0.050,0.279,0.228,2.5,0.898,24.6,0.916,75.00,STABLE / OPEN,0.00,4.51,0.000,5.069,35,6,35,11,0,0,0.0,0.0,52.5,15.7,15.6,15.0,0,0,0,
232,0103,3/26/2022 5:05:58 AM ,4807,20.908,20.669,0.239,2.9,4246,0.053,0.269,0.216,2.5,0.883,23.6,0.916,75.00,STABLE / OPEN,0.00,4.51,0.000,5.069,0,0,0,0,0,0,0.0,0.0,51.8,15.7,15.4,15.0,0,0,0,
233,0103,3/26/2022 5:11:38 AM ,4870,20.908,20.665,0.242,2.9,4309,0.051,0.270,0.220,2.5,0.885,23.9,0.915,75.00,STABLE / OPEN,0.00,4.51,0.000,5.069,0,0,9,1,0,0,0.0,0.0,51.9,15.6,15.3,15.0,0,0,0,
234,0103,3/26/2022 5:17:18 AM ,4669,20.908,20.675,0.232,2.9,4119,0.051,0.261,0.210,2.5,0.882,22.9,0.916,75.00,STABLE / OPEN,0.00,4.51,0.000,5.069,198,1,96,8,0,0,0.0,0.0,51.8,15.7,15.3,15.0,0,0,0,
235,0103,3/26/2022 5:22:58 AM ,4524,20.908,20.683,0.225,2.9,3970,0.050,0.253,0.202,2.5,0.878,22.2,0.915,75.00,STABLE / OPEN,0.00,4.51,0.000,5.069,218,1,11,0,0,0,0.0,0.0,51.5,15.6,15.1,15.0,0,0,0,
236,0103,3/26/2022 5:28:38 AM ,4445,20.908,20.688,0.220,2.9,3836,0.050,0.246,0.195,2.5,0.863,21.7,0.917,75.00,STABLE / OPEN,0.00,4.51,0.000,5.069,10,4,58,4,0,0,0.0,0.0,51.6,15.6,15.2,15.0,0,0,0,
237,0103,3/26/2022 5:34:18 AM ,4491,20.908,20.685,0.223,2.9,3914,0.050,0.250,0.200,2.5,0.871,22.0,0.915,75.00,STABLE / OPEN,0.00,4.51,0.000,5.069,34,9,12,3,0,0,0.0,0.0,51.4,15.6,15.3,15.0,0,0,0,
238,0103,3/26/2022 5:39:58 AM ,4387,20.908,20.690,0.218,2.9,3834,0.050,0.245,0.195,2.5,0.874,21.5,0.916,75.00,STABLE / OPEN,0.00,4.51,0.000,5.069,26,6,29,9,0,0,0.0,0.0,51.4,15.6,15.5,15.0,0,0,0,
239,0103,3/26/2022 5:45:38 AM ,4278,20.908,20.695,0.212,3.0,3719,0.050,0.240,0.190,2.5,0.869,20.9,0.915,75.00,STABLE / OPEN,0.00,4.51,0.000,5.069,10,4,15,8,0,0,0.0,0.0,51.3,15.6,15.5,15.0,0,0,0,
240,0103,3/26/2022 5:51:18 AM ,4664,20.908,20.676,0.232,3.0,4113,0.050,0.260,0.209,2.6,0.882,22.9,0.916,75.00,STABLE / OPEN,0.08,4.59,0.000,5.069,138,54,260,117,0,0,0.0,0.0,51.8,15.7,15.6,15.0,0,0,0,
241,0103,3/26/2022 5:56:58 AM ,4295,20.908,20.695,0.213,3.0,3686,0.050,0.238,0.188,2.6,0.858,20.9,0.915,75.00,STABLE / OPEN,0.00,4.59,0.000,5.069,16,6,53,17,0,0,0.0,0.0,51.3,15.6,15.7,15.0,0,0,0,
242,0103,3/26/2022 6:02:38 AM ,4424,20.908,20.690,0.218,3.0,3736,0.051,0.241,0.190,2.6,0.845,21.5,0.917,75.00,STABLE / OPEN,0.00,4.59,0.000,5.069,18,0,5,2,0,0,0.0,0.0,51.1,15.7,15.7,15.0,0,0,0,
243,0103,3/26/2022 6:08:18 AM ,4418,20.908,20.690,0.218,3.0,3742,0.051,0.242,0.191,2.6,0.847,21.5,0.916,75.00,STABLE / OPEN,0.00,4.59,0.123,5.192,2,2,42,14,0,0,0.0,0.0,51.2,15.6,15.6,15.0,0,0,0,

:EVENTS
