Oxymax CSV File 

CSV Generation Date,10/10/2022 9:08:34 AM 
Experiment Started,3/30/2021 6:08:32 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-03-30 UCP1 mCre AdipoqCre and KO.CDTA

Group/Cage,0104
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,2794
Subject Mass (G), 23.2 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
86,0104,3/31/2021 2:11:57 AM ,3776,20.902,20.746,0.156,0.6,3118,0.044,0.178,0.133,0.5,0.826,18.2,0.905,75.00,STABLE / OPEN,0.00,1.76,0.056,2.755,1717,251,634,383,6,0,0.0,ERR:0,37.5,31.2,30.3,30.0,0,0,0,
87,0104,3/31/2021 2:17:37 AM ,3799,20.902,20.746,0.156,0.6,3110,0.046,0.179,0.133,0.5,0.819,18.3,0.907,75.00,UNSTABLE / OPEN,0.00,1.76,0.000,2.755,650,304,846,568,7,0,0.0,ERR:0,37.9,31.3,30.6,30.0,0,0,0,
88,0104,3/31/2021 2:23:17 AM ,3899,20.902,20.741,0.161,0.6,3298,0.045,0.186,0.141,0.5,0.846,18.9,0.905,75.00,STABLE / OPEN,0.10,1.86,0.090,2.844,336,164,333,150,18,0,0.0,ERR:0,37.9,31.2,30.3,30.0,0,0,0,
89,0104,3/31/2021 2:28:57 AM ,3775,20.902,20.746,0.155,0.6,3157,0.046,0.181,0.135,0.5,0.836,18.3,0.907,75.00,STABLE / OPEN,0.00,1.86,0.000,2.844,567,255,813,501,46,0,0.0,ERR:0,37.9,31.3,30.6,30.0,0,0,0,
90,0104,3/31/2021 2:34:37 AM ,3664,20.902,20.751,0.151,0.6,3055,0.044,0.175,0.131,0.5,0.834,17.7,0.905,75.00,STABLE / OPEN,0.13,1.99,0.064,2.909,817,250,760,460,35,0,0.0,ERR:0,38.2,31.2,30.3,30.0,0,0,0,
91,0104,3/31/2021 2:40:17 AM ,3806,20.902,20.745,0.156,0.6,3129,0.045,0.178,0.133,0.5,0.822,18.4,0.907,75.00,STABLE / OPEN,0.00,1.99,0.000,2.909,456,230,751,362,8,0,0.0,ERR:0,37.3,31.3,30.7,30.0,0,0,0,
92,0104,3/31/2021 2:45:57 AM ,3485,20.902,20.756,0.146,0.6,3129,0.046,0.179,0.134,0.5,0.898,17.2,0.905,75.00,UNSTABLE / OPEN,0.00,1.99,0.000,2.909,88,45,110,63,9,0,0.0,ERR:0,37.4,31.3,30.3,30.0,0,0,0,
93,0104,3/31/2021 2:51:37 AM ,3532,20.902,20.754,0.147,0.6,3194,0.045,0.181,0.136,0.5,0.904,17.4,0.908,75.00,STABLE / OPEN,0.00,1.99,0.078,2.987,769,213,358,194,42,0,0.0,ERR:0,37.1,31.3,30.6,30.0,0,0,0,
94,0104,3/31/2021 2:57:17 AM ,3627,20.902,20.753,0.149,0.6,2983,0.046,0.173,0.127,0.5,0.822,17.5,0.907,75.00,STABLE / OPEN,0.03,2.02,0.000,2.987,782,282,665,417,75,0,0.0,ERR:0,37.2,31.2,30.3,30.0,0,0,0,
95,0104,3/31/2021 3:02:57 AM ,3487,20.902,20.756,0.146,0.6,3136,0.046,0.179,0.134,0.5,0.899,17.2,0.907,75.00,UNSTABLE / OPEN,0.05,2.07,0.033,3.019,487,183,542,302,21,0,0.0,ERR:0,37.3,31.3,30.6,30.0,0,0,0,
96,0104,3/31/2021 3:08:37 AM ,3510,20.902,20.756,0.146,0.6,3116,0.045,0.178,0.133,0.5,0.888,17.2,0.907,75.00,UNSTABLE / OPEN,0.00,2.07,0.000,3.019,302,141,491,258,15,0,0.0,ERR:0,37.4,31.2,30.3,30.0,0,0,0,
97,0104,3/31/2021 3:14:17 AM ,3502,20.902,20.755,0.147,0.6,3175,0.044,0.180,0.136,0.5,0.907,17.3,0.905,75.00,STABLE / OPEN,0.00,2.07,0.114,3.133,928,255,729,413,34,0,0.0,ERR:0,37.5,31.2,30.4,30.0,0,0,0,
98,0104,3/31/2021 3:19:57 AM ,3483,20.902,20.756,0.145,0.6,3147,0.045,0.179,0.134,0.5,0.904,17.2,0.907,75.00,STABLE / OPEN,0.07,2.14,0.035,3.168,453,225,661,341,16,0,0.0,ERR:0,37.2,31.2,30.4,30.0,0,0,0,
99,0104,3/31/2021 3:25:37 AM ,3541,20.902,20.754,0.148,0.7,3157,0.045,0.180,0.135,0.5,0.892,17.4,0.905,75.00,UNSTABLE / OPEN,0.00,2.14,0.036,3.204,299,135,420,218,33,0,0.0,ERR:0,37.2,31.2,30.3,30.0,0,0,0,
100,0104,3/31/2021 3:31:17 AM ,3558,20.902,20.754,0.148,0.7,3149,0.044,0.179,0.134,0.6,0.885,17.5,0.908,75.00,STABLE / OPEN,0.00,2.14,0.068,3.272,1229,271,591,369,32,0,0.0,ERR:0,37.2,31.2,30.4,30.0,0,0,0,
101,0104,3/31/2021 3:36:57 AM ,3465,20.902,20.757,0.144,0.7,3078,0.044,0.176,0.131,0.6,0.888,17.0,0.906,75.00,STABLE / OPEN,0.04,2.17,0.000,3.272,294,64,229,78,9,0,0.0,ERR:0,37.4,31.3,30.3,30.0,0,0,0,
102,0104,3/31/2021 3:42:37 AM ,3250,20.902,20.766,0.135,0.7,2891,0.044,0.168,0.123,0.6,0.889,16.0,0.907,75.00,UNSTABLE / OPEN,0.00,2.17,0.000,3.272,95,35,287,98,1,0,0.0,ERR:0,37.3,31.2,30.4,30.0,0,0,0,
103,0104,3/31/2021 3:48:17 AM ,3218,20.902,20.768,0.133,0.7,2790,0.046,0.165,0.119,0.6,0.867,15.7,0.906,75.00,STABLE / OPEN,0.00,2.17,0.000,3.272,165,13,171,41,0,0,0.0,ERR:0,37.0,31.3,30.4,30.0,0,0,0,
104,0104,3/31/2021 3:53:57 AM ,3184,20.902,20.770,0.132,0.7,2810,0.045,0.165,0.120,0.6,0.882,15.6,0.908,75.00,STABLE / OPEN,0.00,2.17,0.000,3.272,412,32,251,15,0,0,0.0,ERR:0,36.6,31.2,30.4,30.0,0,0,0,
105,0104,3/31/2021 3:59:37 AM ,2753,20.902,20.788,0.114,0.7,2392,0.045,0.146,0.102,0.6,0.869,13.4,0.907,75.00,STABLE / OPEN,0.00,2.17,0.101,3.373,65,16,93,49,0,0,0.0,ERR:0,36.1,31.2,30.3,30.0,0,0,0,
106,0104,3/31/2021 4:05:17 AM ,2846,20.902,20.783,0.119,0.7,2534,0.044,0.152,0.108,0.6,0.890,14.0,0.907,75.00,UNSTABLE / OPEN,0.00,2.17,0.000,3.373,323,78,302,101,88,0,0.0,ERR:0,36.5,31.2,30.4,30.0,0,0,0,
107,0104,3/31/2021 4:10:57 AM ,3047,20.902,20.776,0.126,0.7,2588,0.046,0.156,0.110,0.6,0.849,14.8,0.906,75.00,STABLE / OPEN,0.06,2.24,0.000,3.373,258,46,358,85,71,0,0.0,ERR:0,36.6,31.2,30.1,30.0,0,0,0,
108,0104,3/31/2021 4:16:37 AM ,3214,20.902,20.769,0.133,0.7,2768,0.046,0.164,0.118,0.6,0.861,15.7,0.907,75.00,UNSTABLE / OPEN,0.00,2.24,0.000,3.373,172,63,379,173,38,0,0.0,ERR:0,36.5,31.2,30.4,30.0,0,0,0,
109,0104,3/31/2021 4:22:17 AM ,3040,20.902,20.776,0.126,0.7,2604,0.046,0.157,0.111,0.6,0.856,14.8,0.906,75.00,STABLE / OPEN,0.08,2.31,0.000,3.373,517,169,443,298,13,0,0.0,ERR:0,35.9,31.2,30.1,30.0,0,0,0,
110,0104,3/31/2021 4:27:57 AM ,2642,20.902,20.793,0.109,0.7,2208,0.047,0.141,0.094,0.6,0.836,12.8,0.907,75.00,STABLE / OPEN,0.00,2.31,0.000,3.373,153,6,48,25,0,0,0.0,ERR:0,35.8,31.2,30.4,30.0,0,0,0,
111,0104,3/31/2021 4:33:37 AM ,2319,20.902,20.806,0.096,0.7,1977,0.046,0.130,0.084,0.6,0.852,11.3,0.906,75.00,STABLE / OPEN,0.00,2.31,0.000,3.373,7,0,50,0,0,0,0.0,ERR:0,35.6,31.2,30.0,30.0,0,0,0,
112,0104,3/31/2021 4:39:17 AM ,2180,20.902,20.812,0.090,0.7,1866,0.046,0.125,0.079,0.6,0.856,10.6,0.908,75.00,STABLE / OPEN,0.00,2.31,0.000,3.373,2,0,6,2,0,0,0.0,ERR:0,35.5,31.2,30.5,30.0,0,0,0,
113,0104,3/31/2021 4:44:57 AM ,2085,20.902,20.815,0.087,0.7,1875,0.046,0.126,0.080,0.6,0.900,10.3,0.907,74.99,STABLE / OPEN,0.00,2.31,0.044,3.417,32,20,37,21,0,0,0.0,ERR:0,35.7,31.2,30.0,30.0,0,0,0,
114,0104,3/31/2021 4:50:37 AM ,1989,20.902,20.819,0.083,0.7,1788,0.045,0.122,0.076,0.6,0.899,9.8,0.907,75.00,STABLE / OPEN,0.00,2.31,0.000,3.417,0,0,0,0,0,0,0.0,ERR:0,35.5,31.2,30.5,30.0,0,0,0,
115,0104,3/31/2021 4:56:17 AM ,1900,20.902,20.822,0.079,0.8,1707,0.045,0.118,0.073,0.6,0.898,9.4,0.907,75.00,STABLE / OPEN,0.00,2.31,0.000,3.417,0,0,0,0,0,0,0.0,ERR:0,35.4,31.3,30.0,30.0,0,0,0,
116,0104,3/31/2021 5:01:57 AM ,1872,20.902,20.823,0.079,0.8,1732,0.045,0.119,0.074,0.6,0.925,9.3,0.905,75.00,STABLE / OPEN,0.00,2.31,0.000,3.417,22,15,45,22,0,0,0.0,ERR:0,35.3,31.2,30.5,30.0,0,0,0,
117,0104,3/31/2021 5:07:37 AM ,1843,20.902,20.825,0.077,0.8,1657,0.046,0.117,0.071,0.6,0.899,9.1,0.908,75.00,STABLE / OPEN,0.00,2.31,0.000,3.417,0,0,1,0,0,0,0.0,ERR:0,35.0,31.2,30.0,30.0,0,0,0,
118,0104,3/31/2021 5:13:17 AM ,1790,20.902,20.827,0.075,0.8,1604,0.047,0.115,0.068,0.6,0.896,8.8,0.906,75.00,STABLE / OPEN,0.00,2.31,0.000,3.417,0,0,3,0,0,0,0.0,ERR:0,34.8,31.2,30.5,30.0,0,0,0,
119,0104,3/31/2021 5:18:57 AM ,1731,20.902,20.830,0.072,0.8,1548,0.047,0.113,0.066,0.6,0.895,8.5,0.907,75.00,STABLE / OPEN,0.00,2.31,0.000,3.417,1317,0,1,0,0,0,0.0,ERR:0,34.7,31.3,30.1,30.0,0,0,0,
120,0104,3/31/2021 5:24:37 AM ,1719,20.902,20.830,0.072,0.8,1530,0.046,0.112,0.065,0.6,0.890,8.4,0.907,75.00,STABLE / OPEN,0.00,2.31,0.000,3.417,6,0,4,1,0,0,0.0,ERR:0,34.5,31.2,30.5,30.0,0,0,0,
121,0104,3/31/2021 5:30:17 AM ,1704,20.902,20.831,0.071,0.8,1535,0.046,0.112,0.065,0.7,0.901,8.4,0.908,75.00,STABLE / OPEN,0.00,2.31,0.000,3.417,43,1,44,1,0,0,0.0,ERR:0,34.4,31.1,30.2,30.0,0,0,0,
122,0104,3/31/2021 5:35:57 AM ,1697,20.902,20.831,0.071,0.8,1542,0.045,0.111,0.066,0.7,0.908,8.4,0.907,75.00,STABLE / OPEN,0.00,2.31,0.000,3.417,0,0,0,0,0,0,0.0,ERR:0,34.3,31.2,30.6,30.0,0,0,0,
123,0104,3/31/2021 5:41:37 AM ,1692,20.902,20.831,0.071,0.8,1565,0.045,0.112,0.067,0.7,0.925,8.4,0.907,75.00,STABLE / OPEN,0.00,2.31,0.000,3.417,26,1,8,4,0,0,0.0,ERR:0,34.3,31.2,30.2,30.0,0,0,0,
124,0104,3/31/2021 5:47:17 AM ,1667,20.902,20.832,0.070,0.8,1517,0.047,0.111,0.065,0.7,0.910,8.2,0.907,75.00,STABLE / OPEN,0.00,2.31,0.000,3.417,0,0,1,0,0,0,0.0,ERR:0,34.0,31.2,30.6,30.0,0,0,0,
125,0104,3/31/2021 5:52:57 AM ,1686,20.902,20.831,0.070,0.8,1512,0.047,0.111,0.065,0.7,0.897,8.3,0.906,75.00,STABLE / OPEN,0.00,2.31,0.000,3.417,0,0,23,0,0,0,0.0,ERR:0,34.0,31.2,30.2,30.0,0,0,0,
126,0104,3/31/2021 5:58:37 AM ,1598,20.902,20.834,0.068,0.8,1538,0.045,0.111,0.066,0.7,0.962,8.0,0.907,75.00,STABLE / OPEN,0.00,2.31,0.000,3.417,0,0,96,0,0,0,0.0,ERR:0,33.9,31.1,30.6,30.0,0,0,0,
127,0104,3/31/2021 6:04:17 AM ,1982,20.902,20.818,0.083,0.8,1859,0.047,0.126,0.079,0.7,0.938,9.9,0.907,75.00,STABLE / OPEN,0.28,2.59,0.000,3.417,70,32,176,44,3,0,0.0,ERR:0,34.5,31.2,30.2,30.0,0,0,100,
128,0104,3/31/2021 6:09:57 AM ,2661,20.902,20.789,0.113,0.8,2576,0.045,0.154,0.110,0.7,0.968,13.3,0.908,75.00,STABLE / OPEN,0.00,2.59,0.000,3.417,164,8,484,112,3,0,0.0,ERR:0,34.6,31.3,30.5,30.0,0,0,100,
129,0104,3/31/2021 6:15:37 AM ,3206,20.902,20.767,0.134,0.8,2937,0.046,0.171,0.125,0.7,0.916,15.9,0.906,75.00,UNSTABLE / OPEN,0.00,2.59,0.000,3.417,407,131,406,200,61,0,0.0,ERR:0,34.5,31.4,30.4,30.0,0,0,100,
130,0104,3/31/2021 6:21:17 AM ,3486,20.902,20.757,0.145,0.8,3097,0.046,0.178,0.132,0.7,0.888,17.1,0.907,75.00,UNSTABLE / OPEN,0.23,2.81,0.079,3.496,487,151,403,217,24,0,0.0,ERR:0,34.3,31.6,30.1,30.0,0,0,100,
131,0104,3/31/2021 6:26:57 AM ,3658,20.902,20.751,0.150,0.8,3010,0.045,0.173,0.129,0.7,0.823,17.7,0.906,75.00,UNSTABLE / OPEN,0.00,2.81,0.146,3.642,483,179,404,242,103,0,0.0,ERR:0,34.2,31.7,30.7,30.0,0,0,100,
132,0104,3/31/2021 6:32:37 AM ,3737,20.902,20.748,0.153,0.8,3076,0.046,0.178,0.131,0.7,0.823,18.0,0.907,75.00,STABLE / OPEN,0.00,2.81,0.033,3.675,674,337,685,436,38,0,0.0,ERR:0,34.7,31.7,30.4,30.0,0,0,100,
133,0104,3/31/2021 6:38:17 AM ,3679,20.902,20.751,0.151,0.8,3004,0.045,0.173,0.128,0.7,0.817,17.7,0.906,75.00,STABLE / OPEN,0.00,2.81,0.109,3.784,498,100,405,209,4,0,0.0,ERR:0,34.6,31.7,30.0,30.0,0,0,100,
134,0104,3/31/2021 6:43:57 AM ,3669,20.902,20.751,0.150,0.9,2971,0.046,0.173,0.127,0.7,0.810,17.7,0.907,75.00,STABLE / OPEN,0.00,2.81,0.064,3.848,498,173,705,369,13,0,0.0,ERR:0,34.7,31.7,30.6,30.0,0,0,100,
135,0104,3/31/2021 6:49:37 AM ,3545,20.902,20.755,0.147,0.9,3087,0.046,0.178,0.132,0.7,0.871,17.3,0.906,75.00,UNSTABLE / OPEN,0.00,2.81,0.000,3.848,591,162,380,223,147,0,0.0,ERR:0,34.5,31.7,30.4,30.0,0,0,100,
136,0104,3/31/2021 6:55:17 AM ,3534,20.902,20.754,0.147,0.9,3149,0.045,0.179,0.134,0.7,0.891,17.4,0.907,75.00,STABLE / OPEN,0.07,2.89,0.000,3.848,702,135,452,268,104,0,0.0,ERR:0,34.6,31.8,30.0,30.0,0,0,100,
137,0104,3/31/2021 7:00:57 AM ,3483,20.902,20.757,0.145,0.9,3046,0.045,0.175,0.130,0.7,0.874,17.0,0.906,75.00,STABLE / OPEN,0.00,2.89,0.000,3.848,339,149,572,234,4,0,0.0,ERR:0,34.3,31.7,30.6,30.0,0,0,100,
138,0104,3/31/2021 7:06:37 AM ,3312,20.902,20.764,0.137,0.9,2900,0.045,0.169,0.124,0.7,0.875,16.2,0.908,75.00,STABLE / OPEN,0.00,2.89,0.115,3.964,470,49,196,56,0,1,0.0,ERR:0,34.3,31.8,30.4,30.0,0,0,100,
139,0104,3/31/2021 7:12:17 AM ,3338,20.902,20.762,0.139,0.9,2977,0.045,0.172,0.127,0.8,0.892,16.4,0.905,75.00,UNSTABLE / OPEN,0.00,2.89,0.068,4.032,478,20,231,46,25,0,0.0,ERR:0,34.4,31.8,30.0,30.0,0,0,100,
140,0104,3/31/2021 7:17:57 AM ,3334,20.902,20.763,0.139,0.9,2937,0.046,0.171,0.125,0.8,0.881,16.3,0.907,75.00,STABLE / OPEN,0.12,3.01,0.000,4.032,624,288,726,424,8,0,0.0,ERR:0,34.5,31.8,30.6,30.0,0,0,100,
141,0104,3/31/2021 7:23:37 AM ,3347,20.902,20.763,0.139,0.9,2925,0.045,0.170,0.125,0.8,0.874,16.4,0.907,75.00,STABLE / OPEN,0.00,3.01,0.000,4.032,238,94,495,259,1,0,0.0,ERR:0,34.2,31.8,30.3,30.0,0,0,100,
142,0104,3/31/2021 7:29:17 AM ,3350,20.902,20.762,0.140,0.9,2980,0.046,0.173,0.127,0.8,0.890,16.5,0.907,75.00,STABLE / OPEN,0.00,3.01,0.056,4.088,425,167,494,270,17,0,0.0,ERR:0,34.4,31.8,30.2,30.0,0,0,100,
143,0104,3/31/2021 7:34:57 AM ,3313,20.902,20.764,0.138,0.9,2967,0.046,0.172,0.127,0.8,0.896,16.3,0.907,75.00,UNSTABLE / OPEN,0.00,3.01,0.000,4.088,1443,124,366,175,30,1,0.0,ERR:0,34.2,31.8,30.5,30.0,0,0,100,
144,0104,3/31/2021 7:40:37 AM ,3269,20.902,20.766,0.136,0.9,2877,0.047,0.169,0.123,0.8,0.880,16.0,0.908,75.00,STABLE / OPEN,0.06,3.07,0.000,4.088,128,60,208,93,16,0,0.0,ERR:0,34.0,31.8,30.2,30.0,0,0,100,
145,0104,3/31/2021 7:46:17 AM ,3194,20.902,20.769,0.133,0.9,2818,0.047,0.167,0.120,0.8,0.882,15.7,0.907,75.00,STABLE / OPEN,0.19,3.26,0.245,4.333,325,112,445,236,3,1,0.0,ERR:0,33.9,31.8,30.3,30.0,0,0,100,
146,0104,3/31/2021 7:51:57 AM ,3195,20.902,20.768,0.134,0.9,2925,0.045,0.170,0.125,0.8,0.916,15.8,0.908,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,412,67,239,115,3,1,0.0,ERR:0,33.7,31.8,30.5,30.0,0,0,100,
147,0104,3/31/2021 7:57:37 AM ,3093,20.902,20.773,0.129,0.9,2772,0.047,0.165,0.118,0.8,0.896,15.2,0.909,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,1234,4,103,19,0,1,0.0,ERR:0,33.6,31.7,30.2,30.0,0,0,100,
148,0104,3/31/2021 8:03:17 AM ,3086,20.902,20.774,0.128,1.0,2732,0.047,0.164,0.116,0.8,0.885,15.1,0.909,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,197,38,176,71,0,0,0.0,ERR:0,33.8,31.8,30.5,30.0,0,0,100,
149,0104,3/31/2021 8:08:57 AM ,3055,20.902,20.775,0.127,1.0,2684,0.047,0.161,0.114,0.8,0.878,15.0,0.907,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,226,91,298,106,0,0,0.0,ERR:0,33.9,31.8,30.5,30.0,0,0,100,
150,0104,3/31/2021 8:14:37 AM ,2878,20.902,20.782,0.120,1.0,2531,0.047,0.155,0.108,0.8,0.879,14.1,0.907,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,281,11,105,13,0,0,0.0,ERR:0,33.7,31.8,30.1,30.0,0,0,100,
151,0104,3/31/2021 8:20:17 AM ,2633,20.902,20.793,0.109,1.0,2267,0.046,0.143,0.097,0.8,0.861,12.8,0.908,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,67,33,105,30,11,0,0.0,ERR:0,33.4,31.8,30.7,30.0,0,0,100,
152,0104,3/31/2021 8:25:57 AM ,2810,20.902,20.785,0.117,1.0,2505,0.047,0.153,0.107,0.8,0.891,13.8,0.908,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,575,100,350,153,136,0,0.0,ERR:0,33.5,31.8,30.4,30.0,0,0,100,
153,0104,3/31/2021 8:31:37 AM ,2837,20.902,20.785,0.117,1.0,2407,0.047,0.150,0.103,0.8,0.849,13.8,0.906,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,187,90,300,135,3,1,0.0,ERR:0,33.6,31.8,30.0,30.0,0,0,100,
154,0104,3/31/2021 8:37:17 AM ,2848,20.902,20.784,0.118,1.0,2504,0.046,0.153,0.107,0.8,0.880,13.9,0.908,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,162,78,322,121,0,1,0.0,ERR:0,33.2,31.8,30.7,30.0,0,0,100,
155,0104,3/31/2021 8:42:57 AM ,2722,20.902,20.789,0.112,1.0,2310,0.048,0.146,0.099,0.8,0.849,13.2,0.906,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,197,11,217,45,0,1,0.0,ERR:0,33.0,31.8,30.4,30.0,0,0,100,
156,0104,3/31/2021 8:48:37 AM ,2391,20.902,20.803,0.099,1.0,2034,0.046,0.133,0.087,0.9,0.851,11.6,0.908,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,4,0,25,1,0,1,0.0,ERR:0,32.9,31.8,30.0,30.0,0,0,100,
157,0104,3/31/2021 8:54:17 AM ,2126,20.902,20.814,0.088,1.0,1780,0.046,0.122,0.076,0.9,0.837,10.3,0.907,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,10,0,7,0,0,0,0.0,ERR:0,32.6,31.7,30.6,30.0,0,0,100,
158,0104,3/31/2021 8:59:57 AM ,1909,20.902,20.823,0.079,1.0,1627,0.046,0.115,0.069,0.9,0.853,9.3,0.909,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,0,0,0,0,0,0,0.0,ERR:0,32.4,31.7,30.4,30.0,0,0,100,
159,0104,3/31/2021 9:05:37 AM ,1795,20.902,20.828,0.074,1.0,1514,0.046,0.110,0.065,0.9,0.844,8.7,0.907,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,0,0,0,0,0,1,0.0,ERR:0,32.2,31.7,30.0,30.0,0,0,100,
160,0104,3/31/2021 9:11:17 AM ,1845,20.902,20.825,0.077,1.0,1616,0.046,0.115,0.069,0.9,0.876,9.0,0.908,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,99,44,113,47,0,1,0.0,ERR:0,32.5,31.7,30.7,30.0,0,0,100,
161,0104,3/31/2021 9:16:57 AM ,1774,20.902,20.828,0.073,1.0,1521,0.046,0.111,0.065,0.9,0.857,8.6,0.907,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,0,0,136,0,0,1,0.0,ERR:0,32.1,31.7,30.4,30.0,0,0,100,
162,0104,3/31/2021 9:22:37 AM ,1719,20.902,20.831,0.071,1.0,1422,0.046,0.107,0.061,0.9,0.827,8.3,0.907,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,0,0,4,0,0,0,0.0,ERR:0,32.1,31.8,30.0,30.0,0,0,100,
163,0104,3/31/2021 9:28:17 AM ,1671,20.902,20.833,0.069,1.0,1395,0.046,0.105,0.059,0.9,0.834,8.1,0.907,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,0,0,4,1,0,1,0.0,ERR:0,31.8,31.7,30.6,30.0,0,0,100,
164,0104,3/31/2021 9:33:57 AM ,1663,20.902,20.833,0.069,1.0,1406,0.047,0.107,0.060,0.9,0.846,8.1,0.908,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,0,0,8,2,0,1,0.0,ERR:0,31.9,31.7,30.4,30.0,0,0,100,
165,0104,3/31/2021 9:39:37 AM ,1701,20.902,20.832,0.070,1.0,1409,0.047,0.107,0.060,0.9,0.829,8.2,0.907,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,0,0,34,2,0,0,0.0,ERR:0,31.8,31.7,30.0,30.0,0,0,100,
166,0104,3/31/2021 9:45:17 AM ,1676,20.902,20.833,0.069,1.0,1367,0.047,0.105,0.058,0.9,0.816,8.1,0.908,75.00,STABLE / OPEN,0.00,3.26,0.000,4.333,0,0,8,3,0,1,0.0,ERR:0,31.7,31.7,30.6,30.0,0,0,100,
167,0104,3/31/2021 9:50:57 AM ,1602,20.902,20.835,0.067,1.0,1413,0.047,0.107,0.060,0.9,0.882,7.9,0.907,75.00,STABLE / OPEN,0.00,3.26,0.033,4.366,0,0,6,0,0,1,0.0,ERR:0,31.5,31.7,30.3,30.0,0,0,100,
168,0104,3/31/2021 9:56:37 AM ,1610,20.902,20.835,0.067,1.0,1446,0.046,0.108,0.062,0.9,0.898,7.9,0.907,75.00,STABLE / OPEN,0.00,3.26,0.000,4.366,33,3,60,8,0,1,0.0,ERR:0,31.5,31.8,30.0,30.0,0,0,100,
169,0104,3/31/2021 10:02:17 AM ,2348,20.902,20.803,0.099,1.1,2205,0.046,0.140,0.094,0.9,0.939,11.7,0.907,75.00,STABLE / OPEN,0.00,3.26,0.000,4.366,445,3,337,61,0,1,0.0,ERR:0,32.0,31.7,30.6,30.0,0,0,100,
170,0104,3/31/2021 10:07:57 AM ,2773,20.902,20.785,0.116,1.1,2557,0.047,0.156,0.109,0.9,0.922,13.7,0.907,75.00,STABLE / OPEN,0.00,3.26,0.000,4.366,7779,110,530,115,0,1,0.0,ERR:0,32.1,31.7,30.3,30.0,0,0,100,
171,0104,3/31/2021 10:13:37 AM ,3146,20.902,20.771,0.131,1.1,2773,0.047,0.166,0.118,0.9,0.882,15.4,0.906,75.00,UNSTABLE / OPEN,0.00,3.26,0.000,4.366,1369,252,554,341,74,1,0.0,ERR:0,32.7,31.7,30.1,30.0,0,0,100,
172,0104,3/31/2021 10:19:17 AM ,3192,20.902,20.769,0.133,1.1,2798,0.047,0.167,0.119,0.9,0.876,15.6,0.907,75.00,STABLE / OPEN,0.12,3.38,0.071,4.437,185,104,339,160,62,1,0.0,ERR:0,32.6,31.7,30.6,30.0,0,0,100,
173,0104,3/31/2021 10:24:57 AM ,3186,20.902,20.769,0.133,1.1,2875,0.046,0.169,0.122,0.9,0.902,15.7,0.908,75.00,STABLE / OPEN,0.26,3.65,0.113,4.549,347,98,321,160,69,1,0.0,ERR:0,33.3,31.7,30.3,30.0,0,0,100,
174,0104,3/31/2021 10:30:37 AM ,3091,20.902,20.773,0.128,1.1,2699,0.046,0.161,0.115,0.9,0.873,15.1,0.906,75.00,STABLE / OPEN,0.00,3.65,0.154,4.703,330,57,225,77,26,0,0.0,ERR:0,32.9,31.8,30.0,30.0,0,0,100,
175,0104,3/31/2021 10:36:17 AM ,3051,20.902,20.774,0.127,1.1,2741,0.046,0.163,0.117,0.9,0.899,15.0,0.907,75.00,STABLE / OPEN,0.00,3.65,0.000,4.703,4138,82,647,188,9,0,0.0,ERR:0,33.3,31.8,30.6,30.0,0,0,100,
176,0104,3/31/2021 10:41:57 AM ,3053,20.902,20.775,0.127,1.1,2666,0.047,0.161,0.114,0.9,0.873,14.9,0.908,75.00,UNSTABLE / OPEN,0.00,3.65,0.000,4.703,177,86,211,90,0,1,0.0,ERR:0,32.7,31.8,30.4,30.0,0,0,100,
177,0104,3/31/2021 10:47:37 AM ,3079,20.902,20.774,0.128,1.1,2685,0.046,0.161,0.115,0.9,0.872,15.1,0.907,75.00,STABLE / OPEN,0.00,3.65,0.000,4.703,174,61,345,118,0,0,0.0,ERR:0,33.1,31.8,30.1,30.0,0,0,100,
