Oxymax CSV File 

CSV Generation Date,10/10/2022 9:08:36 AM 
Experiment Started,3/30/2021 6:08:32 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-03-30 UCP1 mCre AdipoqCre and KO.CDTA

Group/Cage,0106
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,2789
Subject Mass (G), 22.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
86,0106,3/31/2021 2:12:37 AM ,3246,20.902,20.769,0.133,0.8,2992,0.044,0.169,0.125,0.6,0.922,16.1,0.901,75.00,STABLE / OPEN,0.00,3.18,0.000,4.330,146,31,220,74,8,7,0.0,ERR:0,34.4,31.0,30.3,30.0,0,0,0,
87,0106,3/31/2021 2:18:17 AM ,2776,20.902,20.789,0.113,0.8,2505,0.046,0.150,0.104,0.6,0.902,13.7,0.903,75.00,STABLE / OPEN,0.00,3.18,0.000,4.330,4,0,12,6,0,4,0.0,ERR:0,34.1,31.1,30.6,30.0,0,0,0,
88,0106,3/31/2021 2:23:57 AM ,2457,20.902,20.801,0.101,0.8,2284,0.045,0.140,0.095,0.7,0.929,12.2,0.900,75.00,STABLE / OPEN,0.00,3.18,0.000,4.330,36,1,10,1,0,6,0.0,ERR:0,33.8,31.0,30.3,30.0,0,0,0,
89,0106,3/31/2021 2:29:37 AM ,2275,20.902,20.809,0.093,0.8,2043,0.046,0.131,0.085,0.7,0.898,11.2,0.902,75.00,STABLE / OPEN,0.00,3.18,0.000,4.330,19,7,32,19,0,4,0.0,ERR:0,33.6,31.1,30.7,30.0,0,0,0,
90,0106,3/31/2021 2:35:17 AM ,2099,20.902,20.815,0.086,0.8,1992,0.044,0.127,0.083,0.7,0.949,10.5,0.900,75.00,STABLE / OPEN,0.00,3.18,0.000,4.330,2,0,1,0,0,5,0.0,ERR:0,33.5,31.0,30.3,30.0,0,0,0,
91,0106,3/31/2021 2:40:57 AM ,2062,20.902,20.818,0.084,0.8,1889,0.045,0.123,0.078,0.7,0.916,10.2,0.903,75.00,STABLE / OPEN,0.00,3.18,0.000,4.330,1,0,0,0,0,4,0.0,ERR:0,33.2,31.1,30.7,30.0,0,0,0,
92,0106,3/31/2021 2:46:37 AM ,1990,20.902,20.820,0.082,0.8,1854,0.046,0.123,0.077,0.7,0.932,9.9,0.899,75.00,STABLE / OPEN,0.00,3.18,0.000,4.330,13,3,0,0,0,6,0.0,ERR:0,33.1,31.0,30.4,30.0,0,0,0,
93,0106,3/31/2021 2:52:17 AM ,2036,20.902,20.819,0.083,0.8,1827,0.045,0.121,0.076,0.7,0.897,10.0,0.903,75.00,STABLE / OPEN,0.00,3.18,0.000,4.330,3,1,0,0,0,4,0.0,ERR:0,33.0,31.0,30.4,30.0,0,0,0,
94,0106,3/31/2021 2:57:57 AM ,1987,20.902,20.821,0.081,0.8,1762,0.046,0.119,0.073,0.7,0.887,9.7,0.900,75.00,STABLE / OPEN,0.00,3.18,0.000,4.330,15,4,29,24,0,4,0.0,ERR:0,32.9,30.9,30.4,30.0,0,0,0,
95,0106,3/31/2021 3:03:37 AM ,1929,20.902,20.823,0.078,0.8,1729,0.046,0.118,0.072,0.7,0.897,9.5,0.903,75.00,STABLE / OPEN,0.00,3.18,0.000,4.330,0,0,0,0,0,5,0.0,ERR:0,32.7,31.0,30.2,30.0,0,0,0,
96,0106,3/31/2021 3:09:17 AM ,1902,20.902,20.824,0.077,0.8,1712,0.045,0.116,0.071,0.7,0.900,9.4,0.902,75.00,STABLE / OPEN,0.00,3.18,0.000,4.330,0,0,1,1,0,5,0.0,ERR:0,32.6,31.0,30.4,30.0,0,0,0,
97,0106,3/31/2021 3:14:57 AM ,1850,20.902,20.826,0.076,0.8,1694,0.044,0.115,0.071,0.7,0.916,9.1,0.899,75.00,STABLE / OPEN,0.00,3.18,0.000,4.330,5,2,1,0,0,4,0.0,ERR:0,32.4,31.0,30.1,30.0,0,0,0,
98,0106,3/31/2021 3:20:37 AM ,1789,20.902,20.829,0.073,0.8,1624,0.045,0.113,0.068,0.7,0.908,8.8,0.901,75.00,STABLE / OPEN,0.00,3.18,0.000,4.330,4,0,0,0,0,4,0.0,ERR:0,32.4,31.0,30.4,30.0,0,0,0,
99,0106,3/31/2021 3:26:17 AM ,1798,20.902,20.828,0.074,0.8,1641,0.045,0.114,0.069,0.7,0.912,8.9,0.897,75.00,STABLE / OPEN,0.07,3.26,0.000,4.330,34,1,4,0,0,5,0.0,ERR:0,32.3,31.0,30.0,30.0,0,0,0,
100,0106,3/31/2021 3:31:57 AM ,1764,20.902,20.830,0.072,0.8,1622,0.044,0.112,0.067,0.7,0.920,8.7,0.903,75.00,STABLE / OPEN,0.00,3.26,0.101,4.431,5,0,0,0,0,4,0.0,ERR:0,32.2,30.9,30.5,30.0,0,0,0,
101,0106,3/31/2021 3:37:37 AM ,1754,20.902,20.830,0.072,0.8,1606,0.044,0.111,0.067,0.7,0.916,8.7,0.899,75.00,STABLE / OPEN,0.00,3.26,0.000,4.431,1,0,1,0,0,5,0.0,ERR:0,32.1,31.0,30.0,30.0,0,0,0,
102,0106,3/31/2021 3:43:17 AM ,1734,20.902,20.831,0.071,0.8,1577,0.044,0.110,0.066,0.7,0.910,8.6,0.903,75.00,STABLE / OPEN,0.00,3.26,0.000,4.431,3,0,0,0,0,5,0.0,ERR:0,32.0,30.9,30.5,30.0,0,0,0,
103,0106,3/31/2021 3:48:57 AM ,1945,20.902,20.823,0.079,0.8,1693,0.046,0.116,0.071,0.7,0.870,9.5,0.900,75.00,STABLE / OPEN,0.00,3.26,0.000,4.431,31,3,1,0,0,6,0.0,ERR:0,32.1,31.1,30.1,30.0,0,0,0,
104,0106,3/31/2021 3:54:37 AM ,1833,20.902,20.828,0.074,0.8,1592,0.045,0.111,0.066,0.7,0.869,9.0,0.904,75.00,STABLE / OPEN,0.00,3.26,0.000,4.431,129,0,0,0,0,3,0.0,ERR:0,31.9,31.0,30.5,30.0,0,0,0,
105,0106,3/31/2021 4:00:17 AM ,2227,20.902,20.811,0.091,0.8,2007,0.045,0.128,0.084,0.7,0.901,11.0,0.900,75.00,STABLE / OPEN,0.00,3.26,0.000,4.431,127,0,0,0,0,3,0.0,ERR:0,32.5,31.0,30.0,30.0,0,0,0,
106,0106,3/31/2021 4:05:57 AM ,2724,20.902,20.791,0.111,0.8,2476,0.044,0.147,0.103,0.7,0.909,13.4,0.902,75.00,STABLE / OPEN,0.08,3.34,0.000,4.431,661,38,205,85,26,5,0.0,ERR:0,32.9,31.0,30.5,30.0,0,0,0,
107,0106,3/31/2021 4:11:37 AM ,3072,20.902,20.777,0.125,0.8,2721,0.046,0.160,0.114,0.7,0.886,15.1,0.899,75.00,UNSTABLE / OPEN,0.00,3.34,0.058,4.489,619,121,361,167,120,4,0.0,ERR:0,32.7,31.0,30.0,30.0,0,0,0,
108,0106,3/31/2021 4:17:17 AM ,3127,20.902,20.775,0.126,0.9,2724,0.046,0.159,0.113,0.7,0.871,15.3,0.902,75.00,STABLE / OPEN,0.07,3.41,0.337,4.826,642,171,167,105,35,3,0.0,ERR:0,32.8,31.0,30.5,30.0,0,0,0,
109,0106,3/31/2021 4:22:57 AM ,3365,20.902,20.764,0.138,0.9,3078,0.046,0.174,0.128,0.7,0.915,16.6,0.899,75.00,STABLE / OPEN,0.00,3.41,0.000,4.826,727,140,211,121,16,6,0.0,ERR:0,34.4,31.0,30.0,30.0,0,0,0,
110,0106,3/31/2021 4:28:37 AM ,3387,20.902,20.764,0.138,0.9,3066,0.047,0.174,0.127,0.7,0.905,16.7,0.903,75.00,STABLE / OPEN,0.00,3.41,0.000,4.826,1119,70,369,119,6,4,0.0,ERR:0,34.8,30.9,30.5,30.0,0,0,0,
111,0106,3/31/2021 4:34:17 AM ,3338,20.902,20.765,0.137,0.9,3056,0.046,0.173,0.127,0.8,0.916,16.5,0.899,75.00,UNSTABLE / OPEN,0.00,3.41,0.000,4.826,155,9,92,16,44,7,0.0,ERR:0,33.9,31.0,30.0,30.0,0,0,0,
112,0106,3/31/2021 4:39:57 AM ,3117,20.902,20.775,0.127,0.9,2818,0.046,0.163,0.117,0.8,0.904,15.4,0.904,75.00,STABLE / OPEN,0.12,3.53,0.031,4.856,125,43,176,101,5,3,0.0,ERR:0,33.9,31.0,30.5,30.0,0,0,0,
113,0106,3/31/2021 4:45:37 AM ,2689,20.902,20.792,0.110,0.9,2426,0.046,0.147,0.101,0.8,0.902,13.2,0.900,75.00,STABLE / OPEN,0.00,3.53,0.000,4.856,12,0,0,0,0,2,0.0,ERR:0,33.5,31.0,30.0,30.0,0,0,0,
114,0106,3/31/2021 4:51:17 AM ,2423,20.902,20.803,0.099,0.9,2224,0.045,0.138,0.092,0.8,0.918,12.0,0.902,75.00,STABLE / OPEN,0.00,3.53,0.000,4.856,4,1,0,0,0,4,0.0,ERR:0,33.1,31.0,30.5,30.0,0,0,0,
115,0106,3/31/2021 4:56:57 AM ,2263,20.902,20.810,0.092,0.9,2024,0.045,0.130,0.084,0.8,0.894,11.1,0.900,75.00,STABLE / OPEN,0.00,3.53,0.000,4.856,0,0,0,0,0,5,0.0,ERR:0,32.8,31.0,30.1,30.0,0,0,0,
116,0106,3/31/2021 5:02:37 AM ,2215,20.902,20.811,0.091,0.9,2063,0.045,0.131,0.086,0.8,0.931,11.0,0.901,75.00,STABLE / OPEN,1.38,4.91,0.000,4.856,34,0,22,9,0,5,0.0,ERR:0,32.8,31.1,30.6,30.0,0,0,0,
117,0106,3/31/2021 5:08:17 AM ,2142,20.902,20.814,0.088,0.9,1972,0.046,0.128,0.082,0.8,0.921,10.6,0.902,75.00,STABLE / OPEN,0.00,4.91,0.000,4.856,17,12,13,2,0,5,0.0,ERR:0,32.9,31.1,30.1,30.0,0,0,0,
118,0106,3/31/2021 5:13:57 AM ,2020,20.902,20.819,0.083,0.9,1827,0.047,0.123,0.076,0.8,0.904,10.0,0.900,75.00,STABLE / OPEN,0.00,4.91,0.000,4.856,0,0,2,1,0,4,0.0,ERR:0,32.7,31.0,30.5,30.0,0,0,0,
119,0106,3/31/2021 5:19:37 AM ,1965,20.902,20.822,0.080,0.9,1778,0.047,0.121,0.074,0.8,0.905,9.7,0.902,75.00,STABLE / OPEN,0.00,4.91,0.000,4.856,15,8,37,27,0,6,0.0,ERR:0,32.4,30.9,30.2,30.0,0,0,0,
120,0106,3/31/2021 5:25:17 AM ,1910,20.902,20.824,0.078,0.9,1682,0.046,0.116,0.070,0.8,0.880,9.4,0.899,75.00,STABLE / OPEN,0.00,4.91,0.000,4.856,0,0,269,0,0,4,0.0,ERR:0,32.1,30.9,30.6,30.0,0,0,0,
121,0106,3/31/2021 5:30:57 AM ,2198,20.902,20.812,0.090,0.9,2011,0.046,0.130,0.083,0.8,0.915,10.9,0.904,75.00,STABLE / OPEN,0.00,4.91,0.000,4.856,19,6,397,67,50,6,0.0,ERR:0,32.2,31.0,30.2,30.0,0,0,0,
122,0106,3/31/2021 5:36:37 AM ,2826,20.902,20.786,0.116,0.9,2633,0.045,0.155,0.110,0.8,0.932,14.0,0.901,75.00,STABLE / OPEN,0.00,4.91,0.000,4.856,596,15,233,38,2,5,0.0,ERR:0,32.7,31.0,30.6,30.0,0,0,0,
123,0106,3/31/2021 5:42:17 AM ,3270,20.902,20.768,0.134,0.9,3008,0.045,0.170,0.125,0.8,0.920,16.2,0.902,75.00,UNSTABLE / OPEN,0.00,4.91,0.136,4.992,368,101,434,173,77,6,0.0,ERR:0,32.8,31.0,30.2,30.0,0,0,0,
124,0106,3/31/2021 5:47:57 AM ,3693,20.902,20.753,0.149,0.9,3143,0.047,0.177,0.131,0.8,0.851,18.0,0.902,75.00,STABLE / OPEN,0.00,4.91,0.178,5.171,412,172,251,98,151,4,0.0,ERR:0,33.0,31.0,30.6,30.0,0,0,0,
125,0106,3/31/2021 5:53:37 AM ,3859,20.902,20.746,0.155,1.0,3248,0.047,0.182,0.135,0.8,0.842,18.7,0.901,75.00,UNSTABLE / OPEN,0.00,4.91,0.000,5.171,316,95,603,142,50,7,0.0,ERR:0,33.1,31.0,30.2,30.0,0,0,0,
126,0106,3/31/2021 5:59:17 AM ,3853,20.902,20.747,0.155,1.0,3279,0.045,0.182,0.136,0.8,0.851,18.7,0.902,75.00,UNSTABLE / OPEN,0.00,4.91,0.109,5.279,507,170,753,356,12,7,0.0,ERR:0,33.2,31.1,30.6,30.0,0,0,0,
127,0106,3/31/2021 6:04:57 AM ,3962,20.902,20.743,0.159,1.0,3263,0.047,0.183,0.136,0.8,0.823,19.1,0.903,75.00,STABLE / OPEN,0.00,4.91,0.000,5.279,680,291,1085,685,100,6,0.0,ERR:0,33.2,31.0,30.3,30.0,0,0,100,
128,0106,3/31/2021 6:10:37 AM ,3899,20.902,20.745,0.157,1.0,3289,0.045,0.181,0.137,0.8,0.844,18.9,0.901,75.00,UNSTABLE / OPEN,0.00,4.91,0.000,5.279,455,182,621,297,3,5,0.0,ERR:0,33.2,31.2,30.3,30.0,0,0,100,
129,0106,3/31/2021 6:16:17 AM ,3975,20.902,20.741,0.160,1.0,3381,0.046,0.186,0.141,0.8,0.851,19.3,0.901,75.00,UNSTABLE / OPEN,0.00,4.91,0.120,5.399,784,280,813,492,38,6,0.0,ERR:0,33.0,31.0,30.5,30.0,0,0,100,
130,0106,3/31/2021 6:21:57 AM ,3935,20.902,20.744,0.158,1.0,3268,0.046,0.182,0.136,0.9,0.830,19.0,0.902,75.00,STABLE / OPEN,0.00,4.91,0.000,5.399,727,138,695,344,16,7,0.0,ERR:0,33.0,31.1,30.2,30.0,0,0,100,
131,0106,3/31/2021 6:27:37 AM ,3885,20.902,20.744,0.158,1.0,3419,0.045,0.187,0.143,0.9,0.880,19.0,0.899,75.00,UNSTABLE / OPEN,0.00,4.91,0.000,5.399,456,200,667,362,168,5,0.0,ERR:0,33.3,31.2,30.5,30.0,0,0,100,
132,0106,3/31/2021 6:33:17 AM ,3871,20.902,20.747,0.155,1.0,3156,0.046,0.178,0.131,0.9,0.815,18.7,0.902,75.00,STABLE / OPEN,0.00,4.91,0.000,5.399,491,238,880,582,149,5,0.0,ERR:0,33.3,31.1,30.5,30.0,0,0,100,
133,0106,3/31/2021 6:38:57 AM ,3692,20.902,20.752,0.150,1.0,3211,0.045,0.179,0.134,0.9,0.870,18.0,0.901,75.00,STABLE / OPEN,0.00,4.91,0.284,5.683,252,72,614,295,10,7,0.0,ERR:0,32.9,31.0,30.1,30.0,0,0,100,
134,0106,3/31/2021 6:44:37 AM ,3647,20.902,20.754,0.148,1.0,3226,0.046,0.181,0.134,0.9,0.885,17.9,0.902,75.00,STABLE / OPEN,0.00,4.91,0.000,5.683,542,178,819,389,28,7,0.0,ERR:0,33.3,31.1,30.7,30.0,0,0,100,
135,0106,3/31/2021 6:50:17 AM ,3855,20.902,20.747,0.154,1.0,3143,0.046,0.177,0.131,0.9,0.815,18.6,0.900,75.00,UNSTABLE / OPEN,0.00,4.91,0.000,5.683,596,264,1274,764,31,7,0.0,ERR:0,33.5,31.1,30.4,30.0,0,0,100,
136,0106,3/31/2021 6:55:57 AM ,3880,20.902,20.746,0.155,1.0,3161,0.045,0.177,0.132,0.9,0.815,18.7,0.901,75.00,STABLE / OPEN,0.00,4.91,0.000,5.683,641,259,919,556,55,8,0.0,ERR:0,33.3,31.1,30.1,30.0,0,0,100,
137,0106,3/31/2021 7:01:37 AM ,3790,20.902,20.749,0.153,1.0,3177,0.045,0.177,0.132,0.9,0.838,18.4,0.900,75.00,UNSTABLE / OPEN,0.00,4.91,0.000,5.683,632,335,713,367,49,5,0.0,ERR:0,33.2,31.1,30.7,30.0,0,0,100,
138,0106,3/31/2021 7:07:17 AM ,3827,20.902,20.747,0.155,1.1,3358,0.045,0.185,0.140,0.9,0.877,18.7,0.901,75.00,STABLE / OPEN,0.00,4.91,0.082,5.765,807,402,974,619,168,8,0.0,ERR:0,33.5,31.0,30.4,30.0,0,0,100,
139,0106,3/31/2021 7:12:57 AM ,3708,20.902,20.753,0.149,1.1,3111,0.045,0.175,0.130,0.9,0.839,18.0,0.901,75.00,STABLE / OPEN,0.00,4.91,0.000,5.765,880,341,777,474,136,6,0.0,ERR:0,33.3,31.1,30.0,30.0,0,0,100,
140,0106,3/31/2021 7:18:37 AM ,3595,20.902,20.755,0.146,1.1,3220,0.046,0.180,0.134,0.9,0.896,17.7,0.902,75.00,UNSTABLE / OPEN,0.00,4.91,0.000,5.765,235,124,384,198,53,5,0.0,ERR:0,33.0,31.1,30.6,30.0,0,0,100,
141,0106,3/31/2021 7:24:17 AM ,3656,20.902,20.754,0.148,1.1,3214,0.045,0.179,0.134,0.9,0.879,17.9,0.902,75.00,STABLE / OPEN,0.00,4.91,0.143,5.909,563,290,861,456,5,7,0.0,ERR:0,33.1,31.0,30.3,30.0,0,0,100,
142,0106,3/31/2021 7:29:57 AM ,3829,20.902,20.749,0.153,1.1,3076,0.046,0.174,0.128,0.9,0.803,18.4,0.901,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,503,174,248,103,38,7,0.0,ERR:0,33.2,31.1,30.0,30.0,0,0,100,
143,0106,3/31/2021 7:35:37 AM ,3687,20.902,20.753,0.149,1.1,3152,0.046,0.177,0.131,0.9,0.855,17.9,0.901,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,560,194,304,95,29,7,0.0,ERR:0,32.9,31.1,30.6,30.0,0,0,100,
144,0106,3/31/2021 7:41:17 AM ,3551,20.902,20.758,0.144,1.1,3062,0.047,0.174,0.128,1.0,0.862,17.3,0.900,74.99,STABLE / OPEN,0.00,4.91,0.000,5.909,491,213,825,367,21,7,0.0,ERR:0,32.8,31.1,30.3,30.0,0,0,100,
145,0106,3/31/2021 7:46:57 AM ,3751,20.902,20.752,0.150,1.1,3027,0.047,0.173,0.126,1.0,0.807,18.0,0.901,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,634,262,803,416,27,8,0.0,ERR:0,33.0,31.1,30.1,30.0,0,0,100,
146,0106,3/31/2021 7:52:37 AM ,3580,20.902,20.756,0.145,1.1,3154,0.045,0.176,0.131,1.0,0.881,17.5,0.901,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,563,161,663,262,14,9,0.0,ERR:0,33.0,31.0,30.6,30.0,0,0,100,
147,0106,3/31/2021 7:58:17 AM ,3595,20.902,20.756,0.145,1.1,3139,0.047,0.177,0.130,1.0,0.873,17.6,0.904,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,433,165,372,134,44,8,0.0,ERR:0,33.0,31.0,30.3,30.0,0,0,100,
148,0106,3/31/2021 8:03:57 AM ,3588,20.902,20.757,0.145,1.1,3111,0.047,0.177,0.129,1.0,0.867,17.5,0.901,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,346,115,470,251,65,9,0.0,ERR:0,32.9,31.1,30.2,30.0,0,0,100,
149,0106,3/31/2021 8:09:37 AM ,3390,20.902,20.764,0.138,1.1,2972,0.047,0.171,0.124,1.0,0.877,16.6,0.901,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,526,75,355,131,0,5,0.0,ERR:0,33.0,31.0,30.5,30.0,0,0,100,
150,0106,3/31/2021 8:15:17 AM ,3176,20.902,20.773,0.129,1.1,2745,0.047,0.161,0.114,1.0,0.865,15.5,0.900,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,259,34,228,24,0,6,0.0,ERR:0,33.0,31.1,30.2,30.0,0,0,100,
151,0106,3/31/2021 8:20:57 AM ,3021,20.902,20.779,0.122,1.2,2667,0.046,0.157,0.111,1.0,0.883,14.8,0.902,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,94,17,169,24,0,6,0.0,ERR:0,33.0,31.1,30.5,30.0,0,0,100,
152,0106,3/31/2021 8:26:37 AM ,3035,20.902,20.779,0.123,1.2,2659,0.047,0.157,0.111,1.0,0.876,14.9,0.901,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,175,28,302,47,0,5,0.0,ERR:0,33.0,31.0,30.5,30.0,0,0,100,
153,0106,3/31/2021 8:32:17 AM ,2622,20.902,20.795,0.106,1.2,2269,0.047,0.142,0.095,1.0,0.865,12.8,0.899,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,384,4,12,2,0,5,0.0,ERR:0,32.4,31.0,30.2,30.0,0,0,100,
154,0106,3/31/2021 8:37:57 AM ,2188,20.902,20.813,0.089,1.2,1928,0.046,0.126,0.080,1.0,0.881,10.7,0.901,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,9,0,3,1,0,4,0.0,ERR:0,32.2,31.1,30.6,30.0,0,0,100,
155,0106,3/31/2021 8:43:37 AM ,2009,20.902,20.821,0.081,1.2,1717,0.048,0.119,0.072,1.0,0.855,9.8,0.901,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,3,1,37,0,0,6,0.0,ERR:0,32.1,31.1,30.5,30.0,0,0,100,
156,0106,3/31/2021 8:49:17 AM ,1826,20.902,20.828,0.074,1.2,1612,0.046,0.114,0.067,1.0,0.883,9.0,0.901,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,7,0,49,0,0,7,0.0,ERR:0,32.0,31.1,30.1,30.0,0,0,100,
157,0106,3/31/2021 8:54:57 AM ,1781,20.902,20.829,0.072,1.2,1556,0.046,0.111,0.065,1.0,0.874,8.7,0.900,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,2,0,12,0,0,4,0.0,ERR:0,31.9,31.0,30.6,30.0,0,0,100,
158,0106,3/31/2021 9:00:37 AM ,1714,20.902,20.832,0.070,1.2,1534,0.046,0.110,0.064,1.0,0.895,8.4,0.902,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,4,0,6,1,0,4,0.0,ERR:0,31.8,31.0,30.4,30.0,0,0,100,
159,0106,3/31/2021 9:06:17 AM ,1639,20.902,20.835,0.067,1.2,1491,0.046,0.108,0.062,1.0,0.910,8.1,0.900,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,7,0,0,0,0,5,0.0,ERR:0,31.7,31.0,30.1,30.0,0,0,100,
160,0106,3/31/2021 9:11:57 AM ,1602,20.902,20.836,0.065,1.2,1463,0.046,0.107,0.061,1.0,0.913,7.9,0.901,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,4,0,10,0,0,5,0.0,ERR:0,31.7,31.0,30.6,30.0,0,0,100,
161,0106,3/31/2021 9:17:37 AM ,1621,20.902,20.836,0.066,1.2,1456,0.046,0.107,0.061,1.0,0.898,8.0,0.901,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,6,0,1,0,0,7,0.0,ERR:0,31.6,31.0,30.4,30.0,0,0,100,
162,0106,3/31/2021 9:23:17 AM ,1630,20.902,20.836,0.066,1.2,1413,0.046,0.105,0.059,1.0,0.867,8.0,0.901,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,4,0,0,0,0,3,0.0,ERR:0,31.5,31.0,30.1,30.0,0,0,100,
163,0106,3/31/2021 9:28:57 AM ,1560,20.902,20.838,0.064,1.2,1398,0.046,0.104,0.058,1.0,0.896,7.7,0.900,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,3,0,0,0,0,3,0.0,ERR:0,31.4,31.0,30.7,30.0,0,0,100,
164,0106,3/31/2021 9:34:37 AM ,1588,20.902,20.837,0.064,1.2,1379,0.047,0.104,0.057,1.0,0.868,7.8,0.900,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,5,0,0,0,0,5,0.0,ERR:0,31.4,31.0,30.4,30.0,0,0,100,
165,0106,3/31/2021 9:40:17 AM ,1616,20.902,20.837,0.065,1.2,1346,0.047,0.103,0.056,1.0,0.833,7.8,0.900,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,4,0,0,0,0,2,0.0,ERR:0,31.2,31.0,30.1,30.0,0,0,100,
166,0106,3/31/2021 9:45:57 AM ,1571,20.902,20.838,0.063,1.2,1324,0.047,0.102,0.055,1.0,0.843,7.6,0.900,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,3,0,0,0,0,2,0.0,ERR:0,31.3,31.1,30.7,30.0,0,0,100,
167,0106,3/31/2021 9:51:37 AM ,1547,20.902,20.839,0.062,1.2,1323,0.047,0.102,0.055,1.1,0.855,7.5,0.901,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,8,0,0,0,0,4,0.0,ERR:0,31.2,31.0,30.4,30.0,0,0,100,
168,0106,3/31/2021 9:57:17 AM ,1925,20.902,20.824,0.078,1.2,1626,0.046,0.114,0.068,1.1,0.845,9.3,0.900,74.99,STABLE / OPEN,0.00,4.91,0.000,5.909,38,0,91,18,0,7,0.0,ERR:0,31.3,31.0,30.0,30.0,0,0,100,
169,0106,3/31/2021 10:02:57 AM ,2458,20.902,20.802,0.100,1.2,2149,0.046,0.136,0.090,1.1,0.874,12.0,0.900,75.00,STABLE / OPEN,0.00,4.91,0.000,5.909,32,0,264,27,0,4,0.0,ERR:0,31.4,31.0,30.6,30.0,0,0,100,
170,0106,3/31/2021 10:08:37 AM ,2778,20.902,20.789,0.113,1.2,2444,0.047,0.149,0.102,1.1,0.880,13.6,0.902,75.00,STABLE / OPEN,0.00,4.91,0.050,5.959,284,41,232,87,9,5,0.0,ERR:0,31.8,31.0,30.4,30.0,0,0,100,
171,0106,3/31/2021 10:14:17 AM ,2550,20.902,20.799,0.102,1.2,2098,0.047,0.135,0.087,1.1,0.823,12.3,0.900,75.00,STABLE / OPEN,0.00,4.91,0.000,5.959,30,17,32,13,0,7,0.0,ERR:0,31.5,31.0,30.0,30.0,0,0,100,
172,0106,3/31/2021 10:19:57 AM ,2164,20.902,20.815,0.086,1.2,1723,0.047,0.119,0.072,1.1,0.796,10.4,0.901,75.00,STABLE / OPEN,0.00,4.91,0.000,5.959,2,0,0,0,0,2,0.0,ERR:0,31.2,31.0,30.6,30.0,0,0,100,
173,0106,3/31/2021 10:25:37 AM ,1929,20.902,20.825,0.077,1.2,1588,0.046,0.112,0.066,1.1,0.823,9.3,0.903,75.00,STABLE / OPEN,0.00,4.91,0.000,5.959,3,1,132,1,0,3,0.0,ERR:0,31.2,31.0,30.4,30.0,0,0,100,
174,0106,3/31/2021 10:31:17 AM ,1872,20.902,20.827,0.075,1.3,1519,0.046,0.110,0.063,1.1,0.812,9.0,0.900,75.00,STABLE / OPEN,0.00,4.91,0.000,5.959,7,1,27,19,0,5,0.0,ERR:0,31.1,31.0,30.1,30.0,0,0,100,
175,0106,3/31/2021 10:36:57 AM ,1664,20.902,20.834,0.068,1.3,1466,0.046,0.107,0.061,1.1,0.881,8.2,0.901,75.00,STABLE / OPEN,0.00,4.91,0.000,5.959,2,0,4,0,0,4,0.0,ERR:0,31.0,31.0,30.7,30.0,0,0,100,
176,0106,3/31/2021 10:42:37 AM ,1684,20.902,20.834,0.067,1.3,1386,0.047,0.105,0.058,1.1,0.823,8.1,0.902,75.00,STABLE / OPEN,0.00,4.91,0.000,5.959,3,1,14,1,0,7,0.0,ERR:0,31.0,31.0,30.4,30.0,0,0,100,
177,0106,3/31/2021 10:48:17 AM ,1562,20.902,20.838,0.063,1.3,1368,0.046,0.103,0.057,1.1,0.876,7.6,0.900,75.00,STABLE / OPEN,0.00,4.91,0.000,5.959,94,2,0,0,0,3,0.0,ERR:0,30.8,30.9,30.2,30.0,0,0,100,
