Oxymax CSV File 

CSV Generation Date,10/10/2022 9:08:40 AM 
Experiment Started,3/30/2021 6:08:32 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-03-30 UCP1 mCre AdipoqCre and KO.CDTA

Group/Cage,0111
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3331
Subject Mass (G), 13.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
86,0111,3/31/2021 2:14:17 AM ,2545,20.902,20.840,0.062,0.5,2010,0.044,0.095,0.051,0.4,0.790,12.2,0.890,75.00,STABLE / OPEN,0.00,2.43,0.000,2.071,13,0,36,11,0,6,0.0,ERR:0,33.7,31.4,30.4,30.0,0,0,0,
87,0111,3/31/2021 2:19:57 AM ,2540,20.902,20.841,0.061,0.5,1927,0.046,0.095,0.049,0.4,0.759,12.1,0.889,75.00,STABLE / OPEN,0.00,2.43,0.000,2.071,0,0,5,2,0,6,0.0,ERR:0,33.4,31.5,30.2,30.0,0,0,0,
88,0111,3/31/2021 2:25:37 AM ,2538,20.902,20.841,0.061,0.5,1977,0.045,0.095,0.050,0.4,0.779,12.1,0.890,75.00,STABLE / OPEN,0.00,2.43,0.000,2.071,14,5,67,9,0,6,0.0,ERR:0,33.6,31.4,30.4,30.0,0,0,0,
89,0111,3/31/2021 2:31:17 AM ,2469,20.902,20.843,0.059,0.5,1798,0.046,0.092,0.046,0.5,0.728,11.6,0.887,75.00,STABLE / OPEN,0.00,2.43,0.000,2.071,2,1,269,3,0,6,0.0,ERR:0,33.3,31.5,30.1,30.0,0,0,0,
90,0111,3/31/2021 2:36:57 AM ,2689,20.902,20.837,0.065,0.5,2108,0.044,0.098,0.053,0.5,0.784,12.9,0.888,75.00,STABLE / OPEN,0.00,2.43,0.000,2.071,129,30,100,28,0,5,0.0,ERR:0,33.2,31.4,30.4,30.0,0,0,0,
91,0111,3/31/2021 2:42:37 AM ,2762,20.902,20.835,0.066,0.5,2101,0.045,0.098,0.053,0.5,0.761,13.1,0.889,75.00,STABLE / OPEN,0.00,2.43,0.000,2.071,1529,9,324,16,0,7,0.0,ERR:0,33.3,31.4,30.0,30.0,0,0,0,
92,0111,3/31/2021 2:48:17 AM ,2593,20.902,20.839,0.063,0.5,1993,0.046,0.096,0.051,0.5,0.768,12.3,0.886,75.00,STABLE / OPEN,0.00,2.43,0.000,2.071,292,0,162,7,0,5,0.0,ERR:0,33.1,31.4,30.5,30.0,0,0,0,
93,0111,3/31/2021 2:53:57 AM ,2609,20.902,20.839,0.063,0.5,1989,0.045,0.095,0.050,0.5,0.763,12.4,0.887,75.00,STABLE / OPEN,0.00,2.43,0.000,2.071,49,3,25,1,0,7,0.0,ERR:0,33.0,31.4,30.0,30.0,0,0,0,
94,0111,3/31/2021 2:59:37 AM ,2488,20.902,20.842,0.060,0.5,1890,0.046,0.094,0.048,0.5,0.760,11.8,0.886,75.00,STABLE / OPEN,0.00,2.43,0.000,2.071,5,1,8,5,0,4,0.0,ERR:0,32.9,31.4,30.5,30.0,0,0,0,
95,0111,3/31/2021 3:05:17 AM ,2494,20.902,20.842,0.060,0.5,1930,0.046,0.095,0.049,0.5,0.774,11.9,0.888,75.00,STABLE / OPEN,0.00,2.43,0.000,2.071,530,1,14,4,0,8,0.0,ERR:0,32.8,31.5,30.1,30.0,0,0,0,
96,0111,3/31/2021 3:10:57 AM ,2509,20.902,20.841,0.061,0.5,1926,0.045,0.094,0.049,0.5,0.768,11.9,0.888,75.00,STABLE / OPEN,0.00,2.43,0.104,2.176,507,0,117,0,0,5,0.0,ERR:0,32.7,31.4,30.5,30.0,0,0,0,
97,0111,3/31/2021 3:16:37 AM ,2492,20.902,20.841,0.060,0.5,1959,0.044,0.094,0.050,0.5,0.786,11.9,0.889,75.00,STABLE / OPEN,0.00,2.43,0.000,2.176,38,1,31,4,0,6,0.0,ERR:0,32.6,31.4,30.1,30.0,0,0,0,
98,0111,3/31/2021 3:22:17 AM ,2464,20.902,20.842,0.059,0.5,1903,0.045,0.093,0.048,0.5,0.772,11.7,0.889,75.00,STABLE / OPEN,0.00,2.43,0.000,2.176,21,1,5,0,0,4,0.0,ERR:0,32.4,31.4,30.5,30.0,0,0,0,
99,0111,3/31/2021 3:27:57 AM ,2453,20.902,20.843,0.059,0.5,1838,0.045,0.092,0.047,0.5,0.749,11.6,0.888,75.00,STABLE / OPEN,0.00,2.43,0.000,2.176,35,3,404,7,0,7,0.0,ERR:0,32.4,31.5,30.1,30.0,0,0,0,
100,0111,3/31/2021 3:33:37 AM ,2543,20.902,20.841,0.061,0.6,1942,0.044,0.094,0.049,0.5,0.764,12.1,0.889,75.00,STABLE / OPEN,0.00,2.43,0.000,2.176,8,5,189,1,0,5,0.0,ERR:0,32.3,31.4,30.5,30.0,0,0,0,
101,0111,3/31/2021 3:39:17 AM ,2481,20.902,20.842,0.060,0.6,1894,0.044,0.092,0.048,0.5,0.763,11.8,0.888,75.00,STABLE / OPEN,0.00,2.43,0.000,2.176,3,1,16,7,0,8,0.0,ERR:0,32.2,31.4,30.1,30.0,0,0,0,
102,0111,3/31/2021 3:44:57 AM ,2406,20.902,20.843,0.058,0.6,1897,0.044,0.092,0.048,0.5,0.788,11.5,0.889,75.00,STABLE / OPEN,0.00,2.43,0.000,2.176,20,0,2,0,0,4,0.0,ERR:0,32.1,31.4,30.5,30.0,0,0,0,
103,0111,3/31/2021 3:50:37 AM ,2485,20.902,20.842,0.059,0.6,1786,0.046,0.091,0.045,0.5,0.719,11.7,0.888,75.00,STABLE / OPEN,0.00,2.43,0.000,2.176,8,1,174,6,0,6,0.0,ERR:0,32.2,31.4,30.1,30.0,0,0,0,
104,0111,3/31/2021 3:56:17 AM ,2522,20.902,20.841,0.060,0.6,1846,0.045,0.092,0.047,0.5,0.732,11.9,0.888,75.00,STABLE / OPEN,0.00,2.43,0.000,2.176,48,4,112,7,0,4,0.0,ERR:0,32.0,31.4,30.5,30.0,0,0,0,
105,0111,3/31/2021 4:01:57 AM ,2477,20.902,20.842,0.059,0.6,1838,0.045,0.091,0.047,0.5,0.742,11.7,0.888,75.00,STABLE / OPEN,0.00,2.43,0.000,2.176,8,0,13,5,0,6,0.0,ERR:0,32.0,31.5,30.2,30.0,0,0,0,
106,0111,3/31/2021 4:07:37 AM ,2865,20.902,20.833,0.069,0.6,2187,0.044,0.100,0.055,0.5,0.763,13.6,0.888,75.00,STABLE / OPEN,0.00,2.43,0.000,2.176,138,21,132,36,0,4,0.0,ERR:0,32.2,31.4,30.6,30.0,0,0,0,
107,0111,3/31/2021 4:13:17 AM ,3200,20.902,20.825,0.077,0.6,2436,0.046,0.108,0.062,0.5,0.761,15.2,0.887,75.00,STABLE / OPEN,0.00,2.43,0.000,2.176,76,11,209,43,0,6,0.0,ERR:0,32.0,31.4,30.2,30.0,0,0,0,
108,0111,3/31/2021 4:18:57 AM ,3562,20.902,20.817,0.085,0.6,2559,0.046,0.111,0.065,0.5,0.718,16.7,0.889,75.00,UNSTABLE / OPEN,0.00,2.43,0.000,2.176,191,61,298,136,31,5,0.0,ERR:0,32.1,31.5,30.6,30.0,0,0,0,
109,0111,3/31/2021 4:24:37 AM ,3712,20.902,20.814,0.088,0.6,2604,0.046,0.112,0.066,0.5,0.701,17.4,0.887,75.00,STABLE / OPEN,0.09,2.51,0.000,2.176,498,58,449,121,4,7,0.0,ERR:0,31.9,31.4,30.2,30.0,0,0,0,
110,0111,3/31/2021 4:30:17 AM ,3837,20.902,20.810,0.091,0.6,2741,0.047,0.116,0.069,0.5,0.714,18.0,0.888,75.00,UNSTABLE / OPEN,0.00,2.51,0.000,2.176,196,26,398,146,0,5,0.0,ERR:0,31.9,31.4,30.6,30.0,0,0,0,
111,0111,3/31/2021 4:35:57 AM ,3975,20.902,20.806,0.096,0.6,2983,0.046,0.122,0.076,0.5,0.750,18.8,0.887,75.00,UNSTABLE / OPEN,0.00,2.51,0.046,2.222,298,119,379,221,10,8,0.0,ERR:0,31.9,31.5,30.2,30.0,0,0,0,
112,0111,3/31/2021 4:41:37 AM ,3935,20.902,20.807,0.095,0.6,2962,0.046,0.121,0.075,0.5,0.753,18.7,0.888,75.00,STABLE / OPEN,0.09,2.60,0.000,2.222,339,91,459,240,14,5,0.0,ERR:0,31.8,31.4,30.6,30.0,0,0,0,
113,0111,3/31/2021 4:47:17 AM ,3931,20.902,20.808,0.094,0.6,2828,0.046,0.118,0.072,0.5,0.719,18.5,0.885,75.00,STABLE / OPEN,0.00,2.60,0.307,2.529,249,90,438,253,8,6,0.0,ERR:0,32.0,31.5,30.2,30.0,0,0,0,
114,0111,3/31/2021 4:52:57 AM ,3949,20.902,20.807,0.095,0.6,2924,0.045,0.120,0.074,0.5,0.741,18.7,0.887,75.00,UNSTABLE / OPEN,0.00,2.60,0.000,2.529,289,98,648,280,0,6,0.0,ERR:0,31.9,31.5,30.6,30.0,0,0,0,
115,0111,3/31/2021 4:58:37 AM ,3984,20.902,20.806,0.096,0.6,2912,0.045,0.119,0.074,0.5,0.731,18.8,0.886,75.00,STABLE / OPEN,0.00,2.60,0.000,2.529,313,121,864,438,18,4,0.0,ERR:0,31.6,31.5,30.2,30.0,0,0,0,
116,0111,3/31/2021 5:04:17 AM ,4008,20.902,20.805,0.097,0.6,3061,0.045,0.123,0.078,0.5,0.764,19.1,0.888,75.00,STABLE / OPEN,0.00,2.60,0.000,2.529,320,74,255,84,0,6,0.0,ERR:0,32.5,31.4,30.6,30.0,0,0,0,
117,0111,3/31/2021 5:09:57 AM ,3837,20.902,20.810,0.092,0.6,2794,0.046,0.117,0.071,0.5,0.728,18.1,0.886,75.00,STABLE / OPEN,0.10,2.70,0.000,2.529,285,127,406,189,36,9,0.0,ERR:0,32.6,31.5,30.3,30.0,0,0,0,
118,0111,3/31/2021 5:15:37 AM ,3903,20.902,20.808,0.093,0.6,2797,0.047,0.118,0.071,0.5,0.717,18.3,0.886,75.00,STABLE / OPEN,0.00,2.70,0.000,2.529,365,139,701,398,19,4,0.0,ERR:0,32.3,31.5,30.7,30.0,0,0,0,
119,0111,3/31/2021 5:21:17 AM ,3916,20.902,20.808,0.093,0.6,2776,0.047,0.117,0.070,0.5,0.709,18.4,0.887,75.00,STABLE / OPEN,0.25,2.95,0.000,2.529,306,95,544,182,0,3,0.0,ERR:0,32.5,31.5,30.3,30.0,0,0,0,
120,0111,3/31/2021 5:26:57 AM ,3921,20.902,20.809,0.093,0.6,2729,0.046,0.115,0.069,0.5,0.696,18.3,0.888,75.00,STABLE / OPEN,0.00,2.95,0.000,2.529,177,57,266,98,0,4,0.0,ERR:0,32.4,31.5,30.6,30.0,0,0,0,
121,0111,3/31/2021 5:32:37 AM ,3864,20.902,20.809,0.093,0.6,2866,0.046,0.119,0.073,0.5,0.742,18.3,0.887,75.00,STABLE / OPEN,0.00,2.95,0.000,2.529,414,158,542,303,1,5,0.0,ERR:0,32.2,31.5,30.3,30.0,0,0,0,
122,0111,3/31/2021 5:38:17 AM ,3862,20.902,20.809,0.093,0.6,2891,0.045,0.118,0.073,0.6,0.749,18.3,0.887,75.00,STABLE / OPEN,0.00,2.95,0.000,2.529,442,61,566,217,0,6,0.0,ERR:0,32.3,31.5,30.5,30.0,0,0,0,
123,0111,3/31/2021 5:43:57 AM ,3963,20.902,20.806,0.096,0.7,3055,0.045,0.122,0.077,0.6,0.771,18.9,0.888,75.00,STABLE / OPEN,0.00,2.95,0.000,2.529,334,120,563,272,39,6,0.0,ERR:0,31.7,31.5,30.4,30.0,0,0,0,
124,0111,3/31/2021 5:49:37 AM ,3809,20.902,20.810,0.091,0.7,2769,0.047,0.117,0.070,0.6,0.727,17.9,0.885,75.00,STABLE / OPEN,0.00,2.95,0.000,2.529,135,55,282,146,0,5,0.0,ERR:0,31.7,31.5,30.6,30.0,0,0,0,
125,0111,3/31/2021 5:55:17 AM ,3758,20.902,20.812,0.090,0.7,2758,0.047,0.117,0.070,0.6,0.734,17.7,0.888,75.00,STABLE / OPEN,0.00,2.95,0.000,2.529,206,36,478,203,0,5,0.0,ERR:0,31.9,31.5,30.3,30.0,0,0,0,
126,0111,3/31/2021 6:00:57 AM ,3588,20.902,20.815,0.087,0.7,2735,0.045,0.115,0.069,0.6,0.762,17.1,0.886,75.00,STABLE / OPEN,0.00,2.95,0.000,2.529,326,90,463,224,4,7,0.0,ERR:0,31.5,31.5,30.6,30.0,0,0,100,
127,0111,3/31/2021 6:06:37 AM ,3630,20.902,20.815,0.087,0.7,2720,0.047,0.116,0.069,0.6,0.749,17.2,0.887,75.00,STABLE / OPEN,0.00,2.95,0.061,2.590,86,31,324,96,0,5,0.0,ERR:0,31.5,31.5,30.4,30.0,0,0,100,
128,0111,3/31/2021 6:12:17 AM ,3562,20.902,20.816,0.086,0.7,2728,0.045,0.114,0.069,0.6,0.766,16.9,0.886,75.00,STABLE / OPEN,0.00,2.95,0.000,2.590,164,25,280,59,0,6,0.0,ERR:0,31.7,31.5,30.1,30.0,0,0,100,
129,0111,3/31/2021 6:17:57 AM ,3153,20.902,20.826,0.076,0.7,2422,0.046,0.107,0.061,0.6,0.768,15.0,0.886,75.00,STABLE / OPEN,0.00,2.95,0.000,2.590,11,2,28,10,0,5,0.0,ERR:0,31.4,31.6,30.7,30.0,0,0,100,
130,0111,3/31/2021 6:23:37 AM ,2814,20.902,20.834,0.068,0.7,2085,0.046,0.099,0.053,0.6,0.741,13.3,0.885,75.00,STABLE / OPEN,0.00,2.95,0.000,2.590,0,0,4,0,0,3,0.0,ERR:0,31.5,31.6,30.4,30.0,0,0,100,
131,0111,3/31/2021 6:29:17 AM ,2582,20.902,20.839,0.063,0.7,2034,0.045,0.097,0.052,0.6,0.787,12.4,0.887,75.00,STABLE / OPEN,0.00,2.95,0.000,2.590,4,0,13,7,0,6,0.0,ERR:0,31.1,31.7,30.0,30.0,0,0,100,
132,0111,3/31/2021 6:34:57 AM ,2566,20.902,20.840,0.061,0.7,1876,0.046,0.094,0.048,0.6,0.731,12.1,0.886,75.00,STABLE / OPEN,0.00,2.95,0.000,2.590,17,6,25,7,0,4,0.0,ERR:0,31.0,31.7,30.6,30.0,0,0,100,
133,0111,3/31/2021 6:40:37 AM ,2469,20.902,20.842,0.060,0.7,1867,0.045,0.092,0.047,0.6,0.756,11.7,0.886,75.00,STABLE / OPEN,0.00,2.95,0.036,2.626,4,2,85,2,0,6,0.0,ERR:0,30.9,31.7,30.3,30.0,0,0,100,
134,0111,3/31/2021 6:46:17 AM ,2414,20.902,20.844,0.058,0.7,1823,0.046,0.093,0.046,0.6,0.755,11.5,0.886,75.00,STABLE / OPEN,0.00,2.95,0.000,2.626,1750,1,20,4,0,6,0.0,ERR:0,30.8,31.7,30.0,30.0,0,0,100,
135,0111,3/31/2021 6:51:57 AM ,2390,20.902,20.844,0.058,0.7,1796,0.046,0.092,0.046,0.6,0.752,11.3,0.886,75.00,STABLE / OPEN,0.00,2.95,0.000,2.626,7,1,10,6,0,4,0.0,ERR:0,30.8,31.7,30.6,30.0,0,0,100,
136,0111,3/31/2021 6:57:37 AM ,2325,20.902,20.845,0.056,0.7,1775,0.045,0.090,0.045,0.6,0.763,11.1,0.883,75.00,STABLE / OPEN,0.00,2.95,0.000,2.626,4,2,13,3,0,5,0.0,ERR:0,30.8,31.8,30.3,30.0,0,0,100,
137,0111,3/31/2021 7:03:17 AM ,2265,20.902,20.847,0.055,0.7,1782,0.045,0.090,0.045,0.6,0.787,10.8,0.884,75.00,STABLE / OPEN,0.00,2.95,0.000,2.626,0,0,0,0,0,6,0.0,ERR:0,30.8,31.8,30.1,30.0,0,0,100,
138,0111,3/31/2021 7:08:57 AM ,2303,20.902,20.846,0.056,0.7,1745,0.045,0.089,0.044,0.6,0.758,10.9,0.884,75.00,STABLE / OPEN,0.00,2.95,0.000,2.626,0,0,103,2,0,5,0.0,ERR:0,30.6,31.7,30.6,30.0,0,0,100,
139,0111,3/31/2021 7:14:37 AM ,2308,20.902,20.846,0.056,0.7,1731,0.045,0.089,0.044,0.6,0.750,10.9,0.882,75.00,STABLE / OPEN,0.00,2.95,0.000,2.626,1,0,8,4,0,5,0.0,ERR:0,30.6,31.7,30.3,30.0,0,0,100,
140,0111,3/31/2021 7:20:17 AM ,2186,20.902,20.849,0.053,0.7,1718,0.046,0.089,0.044,0.6,0.786,10.5,0.884,75.00,STABLE / OPEN,0.00,2.95,0.000,2.626,0,0,6,2,0,7,0.0,ERR:0,30.6,31.7,30.4,30.0,0,0,100,
141,0111,3/31/2021 7:25:57 AM ,2268,20.902,20.847,0.055,0.7,1761,0.045,0.090,0.045,0.6,0.776,10.8,0.885,75.00,STABLE / OPEN,0.00,2.95,0.000,2.626,2,1,4,3,0,4,0.0,ERR:0,30.4,31.7,30.5,30.0,0,0,100,
142,0111,3/31/2021 7:31:37 AM ,2300,20.902,20.846,0.055,0.7,1701,0.046,0.090,0.043,0.6,0.740,10.9,0.885,75.00,STABLE / OPEN,0.00,2.95,0.035,2.661,0,0,7,5,0,6,0.0,ERR:0,30.7,31.8,30.2,30.0,0,0,100,
143,0111,3/31/2021 7:37:17 AM ,2250,20.902,20.847,0.054,0.7,1727,0.046,0.090,0.044,0.6,0.768,10.7,0.884,75.00,STABLE / OPEN,0.00,2.95,0.000,2.661,6,3,35,10,0,6,0.0,ERR:0,30.8,31.7,30.5,30.0,0,0,100,
144,0111,3/31/2021 7:42:57 AM ,2317,20.902,20.846,0.055,0.7,1653,0.047,0.089,0.042,0.6,0.713,10.9,0.884,75.00,STABLE / OPEN,0.00,2.95,0.000,2.661,16,0,18,3,0,5,0.0,ERR:0,30.7,31.7,30.5,30.0,0,0,100,
145,0111,3/31/2021 7:48:37 AM ,2304,20.902,20.847,0.055,0.7,1621,0.047,0.088,0.041,0.6,0.704,10.8,0.884,75.00,STABLE / OPEN,0.00,2.95,0.000,2.661,2,0,19,3,0,7,0.0,ERR:0,30.4,31.8,30.2,30.0,0,0,100,
146,0111,3/31/2021 7:54:17 AM ,2266,20.902,20.847,0.054,0.7,1648,0.045,0.087,0.042,0.6,0.727,10.7,0.883,75.00,STABLE / OPEN,0.00,2.95,0.000,2.661,31,0,42,9,0,7,0.0,ERR:0,30.1,31.8,30.6,30.0,0,0,100,
147,0111,3/31/2021 7:59:57 AM ,2183,20.902,20.849,0.053,0.7,1673,0.047,0.089,0.043,0.6,0.766,10.4,0.884,75.00,STABLE / OPEN,0.00,2.95,0.000,2.661,44,3,62,6,0,5,0.0,ERR:0,30.5,31.8,30.5,30.0,0,0,100,
148,0111,3/31/2021 8:05:37 AM ,2280,20.902,20.847,0.055,0.7,1633,0.047,0.089,0.042,0.6,0.716,10.7,0.884,75.00,STABLE / OPEN,0.00,2.95,0.000,2.661,2400,0,1,0,0,6,0.0,ERR:0,30.2,31.8,30.1,30.0,0,0,100,
149,0111,3/31/2021 8:11:17 AM ,2245,20.902,20.848,0.054,0.7,1673,0.047,0.089,0.043,0.6,0.745,10.6,0.884,75.00,STABLE / OPEN,0.00,2.95,0.000,2.661,57,1,20,12,0,3,0.0,ERR:0,30.4,31.8,30.7,30.0,0,0,100,
150,0111,3/31/2021 8:16:57 AM ,2150,20.902,20.850,0.052,0.7,1594,0.047,0.088,0.041,0.6,0.742,10.2,0.883,75.00,STABLE / OPEN,0.00,2.95,0.000,2.661,0,0,0,0,0,5,0.0,ERR:0,30.2,31.8,30.4,30.0,0,0,100,
151,0111,3/31/2021 8:22:37 AM ,2205,20.902,20.848,0.053,0.7,1669,0.046,0.089,0.043,0.6,0.757,10.5,0.883,75.00,STABLE / OPEN,0.00,2.95,0.000,2.661,0,0,4,1,0,7,0.0,ERR:0,30.0,31.8,30.0,30.0,0,0,100,
152,0111,3/31/2021 8:28:17 AM ,2219,20.902,20.848,0.054,0.8,1691,0.047,0.090,0.043,0.6,0.762,10.5,0.884,75.00,STABLE / OPEN,0.00,2.95,0.042,2.703,23,4,27,9,0,5,0.0,ERR:0,30.2,31.7,30.6,30.0,0,0,100,
153,0111,3/31/2021 8:33:57 AM ,2749,20.902,20.836,0.066,0.8,2026,0.047,0.099,0.052,0.6,0.737,13.0,0.884,75.00,UNSTABLE / OPEN,0.00,2.95,0.000,2.703,87,11,160,52,4,5,0.0,ERR:0,30.1,31.8,30.4,30.0,0,0,100,
154,0111,3/31/2021 8:39:37 AM ,2942,20.902,20.831,0.071,0.8,2163,0.046,0.101,0.055,0.6,0.735,13.9,0.883,75.00,STABLE / OPEN,0.03,2.98,0.169,2.872,463,82,270,88,5,6,0.0,ERR:0,30.4,31.8,30.0,30.0,0,0,100,
155,0111,3/31/2021 8:45:17 AM ,3186,20.902,20.826,0.075,0.8,2125,0.048,0.102,0.054,0.6,0.667,14.8,0.884,75.00,STABLE / OPEN,0.00,2.98,0.000,2.872,231,40,298,99,0,4,0.0,ERR:0,30.4,31.8,30.6,30.0,0,0,100,
156,0111,3/31/2021 8:50:57 AM ,3240,20.902,20.825,0.077,0.8,2226,0.046,0.103,0.057,0.6,0.687,15.1,0.885,75.00,STABLE / OPEN,0.00,2.98,0.000,2.872,376,49,253,86,0,4,0.0,ERR:0,30.8,31.8,30.3,30.0,0,0,100,
157,0111,3/31/2021 8:56:37 AM ,3204,20.902,20.825,0.077,0.8,2266,0.046,0.104,0.058,0.6,0.707,15.0,0.884,75.00,STABLE / OPEN,0.00,2.98,0.000,2.872,270,83,338,141,2,2,0.0,ERR:0,31.8,31.8,30.0,30.0,0,0,100,
158,0111,3/31/2021 9:02:17 AM ,3078,20.902,20.828,0.074,0.8,2198,0.046,0.102,0.056,0.6,0.714,14.4,0.883,75.00,STABLE / OPEN,0.00,2.98,0.000,2.872,57,7,119,21,0,2,0.0,ERR:0,31.4,31.7,30.6,30.0,0,0,100,
159,0111,3/31/2021 9:07:57 AM ,2912,20.902,20.832,0.070,0.8,2055,0.046,0.098,0.052,0.6,0.706,13.6,0.885,75.00,STABLE / OPEN,0.00,2.98,0.000,2.872,19,1,71,5,0,5,0.0,ERR:0,31.3,31.8,30.4,30.0,0,0,100,
160,0111,3/31/2021 9:13:37 AM ,2515,20.902,20.841,0.061,0.8,1856,0.046,0.093,0.047,0.6,0.738,11.9,0.884,75.00,STABLE / OPEN,0.00,2.98,0.000,2.872,6,1,9,3,0,7,0.0,ERR:0,30.9,31.8,30.1,30.0,0,0,100,
161,0111,3/31/2021 9:19:17 AM ,2365,20.902,20.845,0.057,0.8,1776,0.046,0.091,0.045,0.7,0.751,11.2,0.884,75.00,STABLE / OPEN,0.00,2.98,0.000,2.872,2,0,47,0,0,4,0.0,ERR:0,30.9,31.8,30.6,30.0,0,0,100,
162,0111,3/31/2021 9:24:57 AM ,2312,20.902,20.846,0.055,0.8,1662,0.046,0.089,0.042,0.7,0.719,10.9,0.884,75.00,STABLE / OPEN,0.00,2.98,0.000,2.872,17,7,85,9,0,5,0.0,ERR:0,30.8,31.8,30.3,30.0,0,0,100,
163,0111,3/31/2021 9:30:37 AM ,2218,20.902,20.848,0.054,0.8,1693,0.046,0.089,0.043,0.7,0.763,10.5,0.884,75.00,STABLE / OPEN,0.11,3.10,0.000,2.872,5,0,29,11,0,5,0.0,ERR:0,30.7,31.8,30.1,30.0,0,0,100,
164,0111,3/31/2021 9:36:17 AM ,2175,20.902,20.849,0.052,0.8,1625,0.047,0.088,0.041,0.7,0.747,10.3,0.884,75.00,STABLE / OPEN,0.00,3.10,0.000,2.872,7,0,43,6,0,4,0.0,ERR:0,30.7,31.8,30.6,30.0,0,0,100,
165,0111,3/31/2021 9:41:57 AM ,2191,20.902,20.849,0.052,0.8,1558,0.047,0.087,0.040,0.7,0.711,10.3,0.884,75.00,STABLE / OPEN,0.00,3.10,0.000,2.872,917,0,114,5,0,2,0.0,ERR:0,30.6,31.8,30.3,30.0,0,0,100,
166,0111,3/31/2021 9:47:37 AM ,2137,20.902,20.851,0.051,0.8,1512,0.047,0.086,0.039,0.7,0.708,10.0,0.883,75.00,STABLE / OPEN,0.00,3.10,0.000,2.872,1,0,6,3,0,4,0.0,ERR:0,30.4,31.8,30.1,30.0,0,0,100,
167,0111,3/31/2021 9:53:17 AM ,2174,20.902,20.850,0.052,0.8,1589,0.047,0.087,0.040,0.7,0.731,10.3,0.884,75.00,STABLE / OPEN,0.00,3.10,0.000,2.872,1,1,1,0,0,4,0.0,ERR:0,30.4,31.8,30.6,30.0,0,0,100,
168,0111,3/31/2021 9:58:57 AM ,2185,20.902,20.849,0.053,0.8,1631,0.046,0.087,0.042,0.7,0.747,10.3,0.883,75.00,STABLE / OPEN,0.00,3.10,0.000,2.872,9,0,2,0,0,6,0.0,ERR:0,30.3,31.8,30.3,30.0,0,0,100,
169,0111,3/31/2021 10:04:37 AM ,2099,20.902,20.851,0.051,0.8,1579,0.046,0.086,0.040,0.7,0.752,10.0,0.882,75.00,STABLE / OPEN,0.00,3.10,0.000,2.872,34,0,0,0,0,4,0.0,ERR:0,30.2,31.8,30.2,30.0,0,0,100,
170,0111,3/31/2021 10:10:17 AM ,2136,20.902,20.850,0.051,0.8,1591,0.047,0.088,0.041,0.7,0.745,10.1,0.884,75.00,STABLE / OPEN,0.00,3.10,0.000,2.872,18,3,52,6,0,4,0.0,ERR:0,30.2,31.7,30.6,30.0,0,0,100,
171,0111,3/31/2021 10:15:57 AM ,2173,20.902,20.850,0.052,0.8,1584,0.047,0.088,0.040,0.7,0.729,10.2,0.884,75.00,STABLE / OPEN,0.00,3.10,0.000,2.872,1,0,6,2,0,6,0.0,ERR:0,30.1,31.8,30.2,30.0,0,0,100,
172,0111,3/31/2021 10:21:37 AM ,2222,20.902,20.848,0.053,0.8,1632,0.047,0.089,0.042,0.7,0.734,10.5,0.883,75.00,STABLE / OPEN,0.00,3.10,0.000,2.872,3,0,28,7,0,4,0.0,ERR:0,30.1,31.8,30.3,30.0,0,0,100,
173,0111,3/31/2021 10:27:17 AM ,2199,20.902,20.849,0.053,0.8,1648,0.046,0.088,0.042,0.7,0.749,10.4,0.884,75.00,STABLE / OPEN,0.00,3.10,0.000,2.872,30,0,8,4,0,3,0.0,ERR:0,30.0,31.8,30.5,30.0,0,0,100,
174,0111,3/31/2021 10:32:57 AM ,2150,20.902,20.850,0.052,0.8,1552,0.046,0.086,0.040,0.7,0.722,10.1,0.883,75.00,STABLE / OPEN,0.00,3.10,0.000,2.872,25,1,7,1,0,6,0.0,ERR:0,29.9,31.7,30.3,30.0,0,0,100,
175,0111,3/31/2021 10:38:37 AM ,2151,20.902,20.850,0.052,0.8,1660,0.046,0.088,0.042,0.7,0.772,10.3,0.883,75.00,STABLE / OPEN,0.00,3.10,0.055,2.928,31,2,20,1,0,7,0.0,ERR:0,29.7,31.8,30.1,30.0,0,0,100,
176,0111,3/31/2021 10:44:17 AM ,2102,20.902,20.851,0.051,0.8,1583,0.047,0.088,0.040,0.7,0.753,10.0,0.884,75.00,STABLE / OPEN,0.00,3.10,0.000,2.928,0,0,1,0,0,4,0.0,ERR:0,29.7,31.8,30.6,30.0,0,0,100,
177,0111,3/31/2021 10:49:57 AM ,2114,20.902,20.850,0.051,0.8,1648,0.046,0.088,0.042,0.7,0.780,10.1,0.884,75.00,STABLE / OPEN,0.00,3.10,0.000,2.928,161,6,34,8,0,3,0.0,ERR:0,29.7,31.7,30.4,30.0,0,0,100,
