Oxymax CSV File 

CSV Generation Date,10/10/2022 9:12:31 AM 
Experiment Started,4/3/2021 2:50:58 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-04-03 UCP1 restart2.CDTA

Group/Cage,0104
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,2794
Subject Mass (G), 23.2 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
1268,0104,4/8/2021 2:32:24 PM ,5889,20.906,20.664,0.243,17.0,5010,0.048,0.261,0.213,15.0,0.851,28.6,0.910,75.00,STABLE / OPEN,0.00,29.16,0.000,26.806,295,5,55,0,0,1,0.0,ERR:0,31.4,20.9,5.9,5.0,0,0,100,
1269,0104,4/8/2021 2:38:04 PM ,6059,20.906,20.657,0.249,17.0,5093,0.048,0.264,0.216,15.1,0.840,29.4,0.910,75.00,STABLE / OPEN,0.00,29.16,0.000,26.806,257,0,32,0,0,1,0.0,ERR:0,31.4,20.9,6.9,5.0,0,0,100,
1270,0104,4/8/2021 2:43:44 PM ,6264,20.906,20.648,0.258,17.1,5234,0.047,0.271,0.223,15.1,0.836,30.3,0.906,75.00,STABLE / OPEN,0.00,29.16,0.000,26.806,1106,179,15,0,0,1,0.0,ERR:0,31.4,20.9,8.5,5.0,0,0,100,
1271,0104,4/8/2021 2:49:24 PM ,6336,20.906,20.648,0.258,17.1,5099,0.048,0.264,0.217,15.1,0.805,30.5,0.909,75.00,STABLE / OPEN,0.00,29.16,0.000,26.806,927,75,14,0,0,1,0.0,ERR:0,31.4,20.9,7.0,5.0,0,0,100,
1272,0104,4/8/2021 2:55:04 PM ,6641,20.906,20.635,0.271,17.1,5362,0.047,0.275,0.228,15.1,0.807,31.9,0.909,75.00,STABLE / OPEN,0.00,29.16,0.000,26.806,482,58,167,1,0,1,0.0,ERR:0,31.4,20.9,5.9,5.0,0,0,100,
1273,0104,4/8/2021 3:00:44 PM ,7556,20.906,20.598,0.308,17.1,6131,0.047,0.308,0.260,15.1,0.811,36.4,0.910,75.00,UNSTABLE / OPEN,0.00,29.16,0.000,26.806,194,46,136,24,3,1,0.0,ERR:0,31.4,20.9,7.0,5.0,0,0,100,
1274,0104,4/8/2021 3:06:24 PM ,7875,20.906,20.582,0.325,17.1,6642,0.047,0.330,0.283,15.1,0.843,38.2,0.907,75.00,STABLE / OPEN,0.50,29.65,0.000,26.806,172,24,183,66,36,0,0.0,ERR:0,31.4,20.9,8.6,5.0,0,0,100,
1275,0104,4/8/2021 3:12:04 PM ,8099,20.906,20.571,0.336,17.1,7116,0.047,0.350,0.303,15.1,0.879,39.7,0.910,75.00,UNSTABLE / OPEN,0.00,29.65,0.000,26.806,315,103,382,236,154,1,0.0,ERR:0,31.4,20.9,6.9,5.0,0,0,100,
1276,0104,4/8/2021 3:17:44 PM ,7926,20.906,20.577,0.330,17.1,7122,0.047,0.350,0.303,15.1,0.899,39.0,0.910,75.00,STABLE / OPEN,0.21,29.86,0.076,26.882,297,165,391,258,22,2,0.0,ERR:0,31.4,20.9,5.8,5.0,0,0,100,
1277,0104,4/8/2021 3:23:24 PM ,7802,20.906,20.580,0.327,17.2,7159,0.047,0.352,0.305,15.2,0.917,38.6,0.908,75.00,STABLE / OPEN,0.00,29.86,0.268,27.150,281,88,408,175,4,2,0.0,ERR:0,31.4,20.9,7.0,5.0,0,0,100,
1278,0104,4/8/2021 3:29:04 PM ,7594,20.906,20.590,0.317,17.2,6927,0.048,0.342,0.294,15.2,0.912,37.5,0.911,75.00,STABLE / OPEN,0.00,29.86,0.000,27.150,61,0,352,68,0,2,0.0,ERR:0,31.4,20.9,8.8,5.0,0,0,100,
1279,0104,4/8/2021 3:34:44 PM ,6665,20.906,20.628,0.279,17.2,6011,0.048,0.304,0.256,15.2,0.902,32.8,0.906,75.00,STABLE / OPEN,0.00,29.86,0.000,27.150,8,0,683,31,0,2,0.0,ERR:0,31.4,20.9,6.8,5.0,0,0,100,
1280,0104,4/8/2021 3:40:24 PM ,6325,20.906,20.642,0.264,17.2,5797,0.047,0.294,0.246,15.2,0.917,31.3,0.910,75.00,STABLE / OPEN,0.00,29.86,0.000,27.150,0,0,216,1,0,1,0.0,ERR:0,31.4,20.9,5.9,5.0,0,0,100,
1281,0104,4/8/2021 3:46:04 PM ,6255,20.906,20.645,0.262,17.2,5732,0.048,0.292,0.244,15.2,0.916,30.9,0.908,75.00,STABLE / OPEN,0.00,29.86,0.000,27.150,0,0,24,0,0,0,0.0,ERR:0,31.4,20.9,6.9,5.0,0,0,100,
1282,0104,4/8/2021 3:51:44 PM ,6260,20.906,20.645,0.261,17.2,5661,0.048,0.290,0.241,15.2,0.904,30.9,0.908,75.00,STABLE / OPEN,0.00,29.86,0.000,27.150,1,0,150,7,0,3,0.0,ERR:0,31.4,20.9,8.9,5.0,0,0,100,
1283,0104,4/8/2021 3:57:24 PM ,6307,20.906,20.645,0.261,17.3,5577,0.049,0.286,0.237,15.2,0.884,30.9,0.911,75.00,STABLE / OPEN,0.00,29.86,0.000,27.150,0,0,188,2,0,1,0.0,ERR:0,31.4,20.9,6.9,5.0,0,0,100,
1284,0104,4/8/2021 4:03:04 PM ,6103,20.906,20.654,0.253,17.3,5350,0.049,0.276,0.227,15.3,0.877,29.9,0.910,75.00,STABLE / OPEN,0.00,29.86,0.000,27.150,0,0,0,0,0,1,0.0,ERR:0,31.4,20.9,5.8,5.0,0,0,100,
1285,0104,4/8/2021 4:08:44 PM ,6105,20.906,20.653,0.253,17.3,5338,0.049,0.276,0.227,15.3,0.874,29.9,0.909,75.00,STABLE / OPEN,0.00,29.86,0.000,27.150,0,0,0,0,0,0,0.0,ERR:0,31.4,20.9,7.2,5.0,0,0,100,
1286,0104,4/8/2021 4:14:24 PM ,6146,20.906,20.653,0.254,17.3,5292,0.049,0.274,0.225,15.3,0.861,30.0,0.909,75.00,STABLE / OPEN,0.00,29.86,0.000,27.150,0,0,360,1,0,1,0.0,ERR:0,31.4,20.9,8.8,5.0,0,0,100,
1287,0104,4/8/2021 4:20:04 PM ,6280,20.906,20.647,0.259,17.3,5399,0.049,0.279,0.230,15.3,0.860,30.6,0.909,75.00,STABLE / OPEN,0.00,29.86,0.000,27.150,0,0,57,1,0,1,0.0,ERR:0,31.4,20.9,6.7,5.0,0,0,100,
1288,0104,4/8/2021 4:25:44 PM ,6915,20.906,20.621,0.285,17.3,5933,0.049,0.301,0.252,15.3,0.858,33.7,0.910,75.00,STABLE / OPEN,0.07,29.93,0.000,27.150,53,21,165,23,0,2,0.0,ERR:0,31.4,20.9,7.4,5.0,0,0,100,
1289,0104,4/8/2021 4:31:24 PM ,7790,20.906,20.584,0.323,17.3,6720,0.051,0.338,0.287,15.3,0.863,38.0,0.907,75.00,STABLE / OPEN,0.00,29.93,0.000,27.150,154,7,267,68,2,3,0.0,ERR:0,31.4,20.9,6.0,5.0,0,0,100,
1290,0104,4/8/2021 4:37:04 PM ,8005,20.906,20.575,0.331,17.4,7028,0.052,0.350,0.299,15.3,0.878,39.2,0.910,75.00,STABLE / OPEN,0.35,30.28,0.000,27.150,340,73,332,165,4,0,0.0,ERR:0,31.4,20.9,7.8,5.0,0,0,100,
1291,0104,4/8/2021 4:42:44 PM ,7706,20.906,20.586,0.321,17.4,6935,0.052,0.347,0.295,15.3,0.900,37.9,0.909,75.00,STABLE / OPEN,0.00,30.28,0.000,27.150,201,0,400,66,0,1,0.0,ERR:0,31.4,20.9,7.4,5.0,0,0,100,
1292,0104,4/8/2021 4:48:24 PM ,6795,20.906,20.623,0.284,17.4,6094,0.051,0.311,0.260,15.4,0.897,33.4,0.906,75.00,STABLE / OPEN,0.00,30.28,0.000,27.150,101,1,129,3,0,2,0.0,ERR:0,31.4,20.9,5.8,5.0,0,0,100,
1293,0104,4/8/2021 4:54:04 PM ,6218,20.906,20.648,0.259,17.4,5622,0.051,0.290,0.239,15.4,0.904,30.6,0.910,75.00,STABLE / OPEN,0.00,30.28,0.000,27.150,131,0,0,0,0,1,0.0,ERR:0,31.4,20.9,6.3,5.0,0,0,100,
1294,0104,4/8/2021 4:59:44 PM ,6175,20.906,20.649,0.257,17.4,5579,0.051,0.288,0.237,15.4,0.904,30.4,0.909,75.00,STABLE / OPEN,0.00,30.28,0.000,27.150,77,0,2,0,0,0,0.0,ERR:0,31.4,20.9,8.1,5.0,0,0,100,
1295,0104,4/8/2021 5:05:24 PM ,6369,20.906,20.642,0.265,17.4,5648,0.051,0.291,0.240,15.4,0.887,31.3,0.908,75.00,STABLE / OPEN,0.00,30.28,0.000,27.150,51,0,0,0,0,1,0.0,ERR:0,31.4,20.9,7.1,5.0,0,0,100,
1296,0104,4/8/2021 5:11:04 PM ,6462,20.906,20.638,0.269,17.4,5736,0.050,0.295,0.244,15.4,0.888,31.7,0.908,75.00,STABLE / OPEN,0.00,30.28,0.000,27.150,104,17,59,20,0,1,0.0,ERR:0,31.4,20.9,5.9,5.0,0,0,100,
1297,0104,4/8/2021 5:16:44 PM ,6337,20.906,20.643,0.263,17.5,5592,0.050,0.288,0.238,15.4,0.883,31.1,0.909,75.00,STABLE / OPEN,0.00,30.28,0.000,27.150,19,0,45,2,0,0,0.0,ERR:0,31.4,20.9,6.4,5.0,0,0,100,
1298,0104,4/8/2021 5:22:24 PM ,7284,20.906,20.604,0.303,17.5,6462,0.050,0.325,0.275,15.4,0.887,35.8,0.909,75.00,UNSTABLE / OPEN,0.00,30.28,0.000,27.150,107,7,480,123,0,1,0.0,ERR:0,31.4,20.9,8.1,5.0,0,0,100,
1299,0104,4/8/2021 5:28:04 PM ,7795,20.906,20.581,0.326,17.5,6990,0.050,0.348,0.298,15.4,0.897,38.3,0.906,75.00,UNSTABLE / OPEN,0.00,30.28,0.000,27.150,202,1,44,12,4,1,0.0,ERR:0,31.4,20.9,7.2,5.0,0,0,100,
1300,0104,4/8/2021 5:33:44 PM ,7688,20.906,20.586,0.321,17.5,6970,0.050,0.346,0.297,15.5,0.907,37.9,0.909,75.00,STABLE / OPEN,0.15,30.43,0.174,27.325,213,56,157,88,4,0,0.0,ERR:0,31.4,20.9,5.9,5.0,0,0,100,
1301,0104,4/8/2021 5:39:24 PM ,6734,20.906,20.626,0.281,17.5,6107,0.049,0.308,0.260,15.5,0.907,33.2,0.909,75.00,STABLE / OPEN,0.00,30.43,0.000,27.325,41,12,2,1,0,1,0.0,ERR:0,31.4,20.9,6.3,5.0,0,0,100,
1302,0104,4/8/2021 5:45:04 PM ,6216,20.906,20.647,0.260,17.5,5644,0.049,0.289,0.241,15.5,0.908,30.7,0.907,75.00,STABLE / OPEN,0.00,30.43,0.000,27.325,224,10,7,0,0,0,0.0,ERR:0,31.4,20.9,8.1,5.0,0,0,100,
1303,0104,4/8/2021 5:50:44 PM ,6046,20.906,20.654,0.252,17.5,5476,0.049,0.282,0.233,15.5,0.906,29.8,0.909,75.00,STABLE / OPEN,0.00,30.43,0.000,27.325,76,0,1,0,0,0,0.0,ERR:0,31.4,20.9,7.1,5.0,0,0,100,
1304,0104,4/8/2021 5:56:24 PM ,5972,20.906,20.658,0.248,17.6,5340,0.048,0.275,0.227,15.5,0.894,29.4,0.910,75.00,STABLE / OPEN,0.00,30.43,0.000,27.325,1204,0,3,0,0,0,0.0,ERR:0,31.4,20.9,5.8,5.0,0,0,100,
1305,0104,4/8/2021 6:02:04 PM ,5897,20.906,20.662,0.244,17.6,5176,0.048,0.268,0.220,15.5,0.878,28.9,0.909,75.00,STABLE / OPEN,0.00,30.43,0.000,27.325,1294,0,85,0,0,0,0.0,ERR:0,31.4,20.9,6.4,5.0,0,0,0,
1306,0104,4/8/2021 6:07:44 PM ,5935,20.906,20.660,0.247,17.6,5237,0.048,0.271,0.223,15.5,0.882,29.1,0.907,75.00,STABLE / OPEN,0.00,30.43,0.000,27.325,143,2,10,0,0,0,0.0,ERR:0,31.4,20.9,8.0,5.0,0,0,0,
1307,0104,4/8/2021 6:13:24 PM ,6052,20.906,20.655,0.252,17.6,5393,0.048,0.278,0.230,15.6,0.891,29.7,0.908,75.00,STABLE / OPEN,0.00,30.43,0.000,27.325,155,0,2,0,0,1,0.0,ERR:0,31.4,20.9,6.8,5.0,0,0,0,
1308,0104,4/8/2021 6:19:04 PM ,7110,20.906,20.612,0.294,17.6,6189,0.048,0.311,0.263,15.6,0.870,34.8,0.908,75.00,STABLE / OPEN,0.00,30.43,0.000,27.325,554,57,191,13,0,0,0.0,ERR:0,31.4,20.9,5.6,5.0,0,0,0,
1309,0104,4/8/2021 6:24:44 PM ,8046,20.906,20.573,0.334,17.6,6980,0.048,0.345,0.298,15.6,0.868,39.3,0.907,75.00,UNSTABLE / OPEN,0.00,30.43,0.000,27.325,25,5,87,29,11,0,0.0,ERR:0,31.4,20.9,7.0,5.0,0,0,0,
1310,0104,4/8/2021 6:30:24 PM ,8172,20.906,20.568,0.339,17.6,7203,0.048,0.354,0.306,15.6,0.881,40.1,0.910,75.00,UNSTABLE / OPEN,0.00,30.43,0.000,27.325,147,49,168,56,151,0,0.0,ERR:0,31.4,20.9,8.4,5.0,0,0,0,
1311,0104,4/8/2021 6:36:04 PM ,7986,20.906,20.574,0.332,17.7,7201,0.048,0.354,0.306,15.6,0.902,39.3,0.910,75.00,STABLE / OPEN,0.28,30.71,0.103,27.428,303,87,326,144,113,0,0.0,ERR:0,31.4,20.9,6.3,5.0,0,0,0,
1312,0104,4/8/2021 6:41:44 PM ,7550,20.906,20.592,0.315,17.7,6860,0.048,0.339,0.292,15.6,0.909,37.3,0.910,75.00,UNSTABLE / OPEN,0.00,30.71,0.196,27.623,159,26,111,17,43,0,0.0,ERR:0,31.4,20.9,6.0,5.0,0,0,0,
1313,0104,4/8/2021 6:47:24 PM ,7248,20.906,20.603,0.303,17.7,6688,0.047,0.332,0.284,15.6,0.923,35.9,0.909,75.00,UNSTABLE / OPEN,0.06,30.77,0.068,27.691,401,49,246,41,2,0,0.0,ERR:0,31.4,20.9,7.5,5.0,0,0,0,
1314,0104,4/8/2021 6:53:04 PM ,7463,20.906,20.593,0.314,17.7,6958,0.047,0.344,0.297,15.7,0.932,37.0,0.906,75.00,UNSTABLE / OPEN,0.00,30.77,0.000,27.691,267,0,69,2,104,1,0.0,ERR:0,31.4,20.9,8.3,5.0,0,0,0,
1315,0104,4/8/2021 6:58:44 PM ,7493,20.906,20.592,0.314,17.7,7026,0.047,0.346,0.298,15.7,0.938,37.2,0.910,75.00,STABLE / OPEN,0.18,30.95,0.146,27.837,182,11,107,23,136,0,0.0,ERR:0,31.4,20.9,5.9,5.0,0,0,0,
1316,0104,4/8/2021 7:04:24 PM ,7319,20.906,20.599,0.307,17.7,6901,0.047,0.341,0.293,15.7,0.943,36.4,0.910,75.00,STABLE / OPEN,0.00,30.95,0.046,27.883,565,6,179,4,0,1,0.0,ERR:0,31.4,20.9,6.4,5.0,0,0,0,
1317,0104,4/8/2021 7:10:04 PM ,7063,20.906,20.608,0.298,17.8,6701,0.047,0.333,0.286,15.7,0.949,35.2,0.906,75.00,UNSTABLE / OPEN,0.00,30.95,0.000,27.883,862,2,48,14,10,0,0.0,ERR:0,31.4,20.9,7.9,5.0,0,0,0,
1318,0104,4/8/2021 7:15:44 PM ,7295,20.906,20.599,0.307,17.8,7002,0.047,0.344,0.297,15.7,0.960,36.5,0.910,75.00,STABLE / OPEN,0.16,31.10,0.000,27.883,166,23,171,52,20,0,0.0,ERR:0,31.4,20.9,7.2,5.0,0,0,0,
1319,0104,4/8/2021 7:21:24 PM ,6942,20.906,20.614,0.293,17.8,6687,0.047,0.331,0.284,15.7,0.963,34.7,0.910,75.00,STABLE / OPEN,0.00,31.10,0.000,27.883,21,1,20,2,0,0,0.0,ERR:0,31.4,20.9,5.6,5.0,0,0,0,
1320,0104,4/8/2021 7:27:04 PM ,6805,20.906,20.620,0.287,17.8,6492,0.047,0.323,0.276,15.7,0.954,34.0,0.909,75.00,STABLE / OPEN,0.00,31.10,0.000,27.883,0,0,3,0,0,0,0.0,ERR:0,31.4,20.9,6.9,5.0,0,0,0,
1321,0104,4/8/2021 7:32:44 PM ,6613,20.906,20.627,0.279,17.8,6354,0.047,0.317,0.271,15.8,0.961,33.1,0.908,75.00,STABLE / OPEN,0.00,31.10,0.000,27.883,55,2,193,1,0,0,0.0,ERR:0,31.4,20.9,8.3,5.0,0,0,0,
1322,0104,4/8/2021 7:38:24 PM ,6437,20.906,20.635,0.271,17.8,6115,0.047,0.307,0.260,15.8,0.950,32.1,0.908,75.00,STABLE / OPEN,0.00,31.10,0.000,27.883,4,2,23,4,0,0,0.0,ERR:0,31.4,20.9,6.6,5.0,0,0,0,
1323,0104,4/8/2021 7:44:04 PM ,7077,20.906,20.609,0.298,17.9,6758,0.047,0.334,0.287,15.8,0.955,35.3,0.910,75.00,STABLE / OPEN,0.16,31.26,0.229,28.112,534,18,173,47,169,0,0.0,ERR:0,31.4,20.9,5.9,5.0,0,0,0,
1324,0104,4/8/2021 7:49:44 PM ,6705,20.906,20.623,0.284,17.9,6442,0.047,0.322,0.275,15.8,0.961,33.5,0.907,75.00,STABLE / OPEN,0.00,31.26,0.000,28.112,18,2,316,0,0,0,0.0,ERR:0,31.4,20.9,7.4,5.0,0,0,0,
1325,0104,4/8/2021 7:55:24 PM ,6793,20.906,20.621,0.285,17.9,6416,0.047,0.319,0.273,15.8,0.945,33.8,0.910,75.00,STABLE / OPEN,0.00,31.26,0.000,28.112,135,11,58,6,0,0,0.0,ERR:0,31.4,20.9,8.6,5.0,0,0,0,
1326,0104,4/8/2021 8:01:04 PM ,7372,20.906,20.596,0.310,17.9,6989,0.047,0.344,0.297,15.8,0.948,36.7,0.910,75.00,STABLE / OPEN,0.00,31.26,0.000,28.112,248,9,416,98,225,0,0.0,ERR:0,31.4,20.9,6.1,5.0,0,0,0,
1327,0104,4/8/2021 8:06:44 PM ,7144,20.906,20.605,0.301,17.9,6747,0.047,0.334,0.288,15.8,0.944,35.6,0.907,75.00,STABLE / OPEN,0.12,31.38,0.109,28.221,91,9,358,69,0,0,0.0,ERR:0,31.4,20.9,6.2,5.0,0,0,0,
1328,0104,4/8/2021 8:12:24 PM ,7441,20.906,20.593,0.313,17.9,7113,0.047,0.349,0.302,15.9,0.956,37.2,0.910,75.00,UNSTABLE / OPEN,0.00,31.38,0.000,28.221,224,1,116,26,345,0,0.0,ERR:0,31.4,20.9,7.8,5.0,0,0,0,
1329,0104,4/8/2021 8:18:04 PM ,7394,20.906,20.594,0.312,17.9,7016,0.047,0.346,0.299,15.9,0.949,36.9,0.907,75.00,STABLE / OPEN,0.09,31.47,0.032,28.253,160,45,511,135,11,0,0.0,ERR:0,31.4,20.9,7.6,5.0,0,0,0,
1330,0104,4/8/2021 8:23:44 PM ,6740,20.906,20.622,0.284,18.0,6451,0.046,0.321,0.274,15.9,0.957,33.7,0.909,75.00,STABLE / OPEN,0.00,31.47,0.000,28.253,405,0,223,14,0,0,0.0,ERR:0,31.4,20.9,5.9,5.0,0,0,0,
1331,0104,4/8/2021 8:29:24 PM ,6457,20.906,20.635,0.272,18.0,6137,0.046,0.307,0.261,15.9,0.950,32.2,0.909,75.00,STABLE / OPEN,0.00,31.47,0.000,28.253,1,0,46,2,0,0,0.0,ERR:0,31.4,20.9,6.5,5.0,0,0,0,
1332,0104,4/8/2021 8:35:04 PM ,6608,20.906,20.627,0.279,18.0,6310,0.047,0.316,0.269,15.9,0.955,33.0,0.906,75.00,STABLE / OPEN,0.00,31.47,0.000,28.253,26,1,26,4,0,0,0.0,ERR:0,31.4,20.9,8.0,5.0,0,0,0,
1333,0104,4/8/2021 8:40:44 PM ,6868,20.906,20.618,0.289,18.0,6481,0.047,0.322,0.276,15.9,0.944,34.2,0.909,75.00,STABLE / OPEN,0.00,31.47,0.000,28.253,40,0,5,0,0,0,0.0,ERR:0,31.4,20.9,7.1,5.0,0,0,0,
1334,0104,4/8/2021 8:46:24 PM ,6870,20.906,20.618,0.288,18.0,6446,0.047,0.321,0.274,15.9,0.938,34.2,0.910,75.00,STABLE / OPEN,0.00,31.47,0.000,28.253,250,0,44,0,0,0,0.0,ERR:0,31.4,20.9,5.6,5.0,0,0,0,
1335,0104,4/8/2021 8:52:04 PM ,7533,20.906,20.590,0.317,18.0,7078,0.046,0.348,0.301,16.0,0.940,37.5,0.908,75.00,UNSTABLE / OPEN,0.00,31.47,0.031,28.284,54,1,219,51,50,0,0.0,ERR:0,31.4,20.9,6.8,5.0,0,0,0,
1336,0104,4/8/2021 8:57:44 PM ,7766,20.906,20.581,0.326,18.1,7281,0.047,0.356,0.309,16.0,0.938,38.6,0.910,75.00,UNSTABLE / OPEN,0.00,31.47,0.000,28.284,78,3,101,42,297,0,0.0,ERR:0,31.4,20.9,8.2,5.0,0,0,0,
1337,0104,4/8/2021 9:03:24 PM ,7503,20.906,20.590,0.317,18.1,7219,0.047,0.354,0.307,16.0,0.962,37.5,0.908,75.00,STABLE / OPEN,0.32,31.79,0.000,28.284,482,81,385,157,8,0,0.0,ERR:0,31.4,20.9,6.6,5.0,0,0,0,
1338,0104,4/8/2021 9:09:04 PM ,6828,20.906,20.619,0.287,18.1,6488,0.046,0.322,0.276,16.0,0.950,34.0,0.910,75.00,STABLE / OPEN,0.00,31.79,0.000,28.284,380,27,118,0,0,0,0.0,ERR:0,31.4,20.9,5.8,5.0,0,0,0,
1339,0104,4/8/2021 9:14:44 PM ,6371,20.906,20.638,0.269,18.1,6052,0.046,0.304,0.258,16.0,0.950,31.8,0.907,75.00,STABLE / OPEN,0.00,31.79,0.000,28.284,708,0,147,0,0,0,0.0,ERR:0,31.4,20.9,7.3,5.0,0,0,0,
1340,0104,4/8/2021 9:20:24 PM ,6377,20.906,20.638,0.268,18.1,6053,0.046,0.304,0.257,16.0,0.949,31.8,0.909,75.00,STABLE / OPEN,0.00,31.79,0.000,28.284,3,0,198,0,0,0,0.0,ERR:0,31.4,20.9,8.6,5.0,0,0,0,
1341,0104,4/8/2021 9:26:04 PM ,5989,20.906,20.654,0.253,18.1,5644,0.046,0.287,0.241,16.0,0.942,29.8,0.906,75.00,STABLE / OPEN,0.00,31.79,0.000,28.284,237,0,311,0,0,0,0.0,ERR:0,31.4,20.9,6.2,5.0,0,0,0,
1342,0104,4/8/2021 9:31:44 PM ,6070,20.906,20.651,0.255,18.1,5758,0.046,0.291,0.245,16.1,0.949,30.3,0.909,75.00,STABLE / OPEN,0.00,31.79,0.000,28.284,1751,0,1,0,0,0,0.0,ERR:0,31.4,20.9,6.2,5.0,0,0,0,
1343,0104,4/8/2021 9:37:24 PM ,6875,20.906,20.616,0.290,18.2,6663,0.046,0.329,0.283,16.1,0.969,34.4,0.910,75.00,STABLE / OPEN,0.00,31.79,0.000,28.284,1270,52,498,6,0,0,0.0,ERR:0,31.4,20.9,7.7,5.0,0,0,0,
1344,0104,4/8/2021 9:43:04 PM ,7829,20.906,20.577,0.329,18.2,7408,0.046,0.361,0.315,16.1,0.946,39.0,0.909,75.00,UNSTABLE / OPEN,0.00,31.79,0.000,28.284,290,29,317,50,128,0,0.0,ERR:0,31.4,20.9,7.9,5.0,0,0,0,
1345,0104,4/8/2021 9:48:44 PM ,8046,20.906,20.569,0.338,18.2,7563,0.046,0.368,0.322,16.1,0.940,40.0,0.909,75.00,STABLE / OPEN,0.18,31.97,0.265,28.548,471,119,291,186,138,0,0.0,ERR:0,31.4,20.9,5.9,5.0,0,0,0,
1346,0104,4/8/2021 9:54:24 PM ,8388,20.906,20.553,0.353,18.2,7974,0.046,0.385,0.339,16.1,0.951,41.8,0.909,75.00,STABLE / OPEN,0.00,31.97,0.092,28.640,508,280,641,414,43,0,0.0,ERR:0,31.4,20.9,6.5,5.0,0,0,0,
1347,0104,4/8/2021 10:00:04 PM ,8308,20.906,20.557,0.350,18.2,7822,0.046,0.380,0.333,16.1,0.941,41.3,0.907,75.00,UNSTABLE / OPEN,0.11,32.08,0.000,28.640,429,140,313,194,113,0,0.0,ERR:0,31.4,20.9,8.0,5.0,0,0,0,
1348,0104,4/8/2021 10:05:44 PM ,7961,20.906,20.572,0.335,18.2,7523,0.046,0.366,0.320,16.2,0.945,39.6,0.909,75.00,STABLE / OPEN,0.00,32.08,0.000,28.640,376,77,305,81,14,0,0.0,ERR:0,31.4,20.9,6.9,5.0,0,0,0,
1349,0104,4/8/2021 10:11:24 PM ,7711,20.906,20.582,0.324,18.3,7311,0.046,0.357,0.311,16.2,0.948,38.4,0.909,75.00,UNSTABLE / OPEN,0.00,32.08,0.000,28.640,81,1,31,11,108,0,0.0,ERR:0,31.4,20.9,5.6,5.0,0,0,0,
1350,0104,4/8/2021 10:17:04 PM ,7722,20.906,20.581,0.325,18.3,7391,0.046,0.360,0.314,16.2,0.957,38.6,0.911,75.00,STABLE / OPEN,0.22,32.30,0.000,28.640,227,6,49,14,184,0,0.0,ERR:0,31.4,20.9,7.0,5.0,0,0,0,
1351,0104,4/8/2021 10:22:44 PM ,7549,20.906,20.588,0.319,18.3,7274,0.046,0.355,0.309,16.2,0.964,37.8,0.910,75.00,STABLE / OPEN,0.00,32.30,0.000,28.640,116,9,312,47,0,0,0.0,ERR:0,31.4,20.9,8.4,5.0,0,0,0,
1352,0104,4/8/2021 10:28:24 PM ,7452,20.906,20.591,0.315,18.3,7138,0.046,0.350,0.305,16.2,0.958,37.2,0.906,75.00,STABLE / OPEN,0.00,32.30,0.000,28.640,180,4,105,30,0,0,0.0,ERR:0,31.4,20.9,6.5,5.0,0,0,0,
1353,0104,4/8/2021 10:34:04 PM ,7822,20.906,20.577,0.329,18.3,7470,0.046,0.364,0.317,16.2,0.955,39.0,0.910,75.00,UNSTABLE / OPEN,0.00,32.30,0.000,28.640,451,39,286,67,25,0,0.0,ERR:0,31.4,20.9,5.9,5.0,0,0,0,
1354,0104,4/8/2021 10:39:44 PM ,7648,20.906,20.584,0.322,18.3,7346,0.046,0.358,0.312,16.3,0.960,38.2,0.910,75.00,STABLE / OPEN,0.00,32.30,0.384,29.025,275,13,117,31,222,0,0.0,ERR:0,31.4,20.9,7.4,5.0,0,0,0,
1355,0104,4/8/2021 10:45:24 PM ,7587,20.906,20.586,0.320,18.4,7276,0.046,0.356,0.310,16.3,0.959,37.9,0.909,75.00,STABLE / OPEN,0.11,32.41,0.000,29.025,345,103,265,120,43,0,0.0,ERR:0,31.4,20.9,8.6,5.0,0,0,0,
1356,0104,4/8/2021 10:51:04 PM ,7470,20.906,20.591,0.315,18.4,7236,0.046,0.354,0.308,16.3,0.969,37.4,0.910,75.00,STABLE / OPEN,0.04,32.45,0.114,29.139,517,81,167,52,4,0,0.0,ERR:0,31.4,20.9,6.1,5.0,0,0,0,
1357,0104,4/8/2021 10:56:44 PM ,6942,20.906,20.614,0.292,18.4,6630,0.046,0.328,0.282,16.3,0.955,34.7,0.910,75.00,STABLE / OPEN,0.00,32.45,0.000,29.139,775,43,0,0,0,0,0.0,ERR:0,31.4,20.9,6.2,5.0,0,0,0,
1358,0104,4/8/2021 11:02:24 PM ,6919,20.906,20.614,0.293,18.4,6683,0.046,0.331,0.285,16.3,0.966,34.6,0.907,75.00,STABLE / OPEN,0.00,32.45,0.000,29.139,1073,38,16,2,0,0,0.0,ERR:0,31.4,20.9,7.8,5.0,0,0,0,
