Oxymax CSV File 

CSV Generation Date,10/10/2022 9:13:00 AM 
Experiment Started,4/3/2021 2:50:58 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-04-03 UCP1 restart2.CDTA

Group/Cage,0110
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3328
Subject Mass (G), 15.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
438,0110,4/5/2021 8:11:04 AM ,6940,20.906,20.713,0.193,4.3,5082,0.051,0.201,0.150,3.5,0.732,32.7,0.894,75.00,STABLE / OPEN,0.00,6.05,0.000,8.977,0,0,4,0,0,0,0.0,ERR:0,27.5,20.8,10.3,10.0,0,0,100,
439,0110,4/5/2021 8:16:44 AM ,6960,20.906,20.714,0.193,4.3,4995,0.051,0.198,0.147,3.6,0.718,32.7,0.895,75.00,STABLE / OPEN,0.00,6.05,0.000,8.977,0,0,43,0,0,0,0.0,ERR:0,27.5,20.8,10.5,10.0,0,0,100,
440,0110,4/5/2021 8:22:24 AM ,7248,20.906,20.704,0.202,4.3,5329,0.051,0.208,0.157,3.6,0.735,34.2,0.893,75.00,UNSTABLE / OPEN,0.00,6.05,0.000,8.977,17,4,278,29,9,0,0.0,ERR:0,27.5,20.8,10.6,10.0,0,0,100,
441,0110,4/5/2021 8:28:04 AM ,8099,20.906,20.679,0.227,4.3,6236,0.051,0.235,0.184,3.6,0.770,38.6,0.894,75.00,UNSTABLE / OPEN,0.00,6.05,0.000,8.977,64,23,410,182,186,0,0.0,ERR:0,27.5,20.8,10.3,10.0,0,0,100,
442,0110,4/5/2021 8:33:44 AM ,8365,20.906,20.672,0.234,4.3,6516,0.052,0.243,0.191,3.6,0.779,39.9,0.896,75.00,STABLE / OPEN,0.43,6.48,0.000,8.977,33,12,122,63,20,0,0.0,ERR:0,27.5,20.8,10.5,10.0,0,0,100,
443,0110,4/5/2021 8:39:24 AM ,8536,20.906,20.665,0.241,4.3,6867,0.053,0.255,0.202,3.6,0.804,41.0,0.895,75.00,STABLE / OPEN,0.00,6.48,0.000,8.977,34,11,164,86,0,0,0.0,ERR:0,27.5,20.8,10.6,10.0,0,0,100,
444,0110,4/5/2021 8:45:04 AM ,8030,20.906,20.679,0.227,4.3,6560,0.052,0.245,0.193,3.6,0.817,38.7,0.895,75.00,STABLE / OPEN,0.00,6.48,0.000,8.977,0,0,75,8,0,0,0.0,ERR:0,27.5,20.8,10.2,10.0,0,0,100,
445,0110,4/5/2021 8:50:44 AM ,7678,20.906,20.689,0.217,4.4,6315,0.052,0.237,0.186,3.6,0.822,37.1,0.896,75.00,STABLE / OPEN,0.00,6.48,0.416,9.393,0,0,45,4,0,0,0.0,ERR:0,27.5,20.8,10.5,10.0,0,0,100,
446,0110,4/5/2021 8:56:24 AM ,7342,20.906,20.697,0.209,4.4,6169,0.051,0.233,0.182,3.6,0.840,35.6,0.895,75.00,STABLE / OPEN,0.00,6.48,0.000,9.393,0,0,57,7,0,0,0.0,ERR:0,27.5,20.8,10.6,10.0,0,0,100,
447,0110,4/5/2021 9:02:04 AM ,7345,20.906,20.697,0.209,4.4,6169,0.052,0.233,0.182,3.6,0.840,35.6,0.895,75.00,STABLE / OPEN,0.00,6.48,0.000,9.393,0,0,3,0,0,0,0.0,ERR:0,27.5,20.8,10.2,10.0,0,0,100,
448,0110,4/5/2021 9:07:44 AM ,7312,20.906,20.698,0.208,4.4,6185,0.052,0.235,0.182,3.6,0.846,35.5,0.894,75.00,STABLE / OPEN,0.00,6.48,0.101,9.495,23,7,164,60,0,0,0.0,ERR:0,27.5,20.8,10.5,10.0,0,0,100,
449,0110,4/5/2021 9:13:24 AM ,7134,20.906,20.704,0.203,4.4,5935,0.051,0.226,0.175,3.6,0.832,34.5,0.894,75.00,STABLE / OPEN,0.00,6.48,0.000,9.495,0,0,1,0,0,0,0.0,ERR:0,27.5,20.8,10.7,10.0,0,0,100,
450,0110,4/5/2021 9:19:04 AM ,7136,20.906,20.703,0.203,4.4,5971,0.052,0.228,0.176,3.7,0.837,34.6,0.895,75.00,STABLE / OPEN,0.00,6.48,0.000,9.495,0,0,3,0,0,0,0.0,ERR:0,27.5,20.8,10.3,10.0,0,0,100,
451,0110,4/5/2021 9:24:44 AM ,7112,20.906,20.705,0.201,4.4,5771,0.053,0.223,0.170,3.7,0.811,34.2,0.894,75.00,STABLE / OPEN,0.00,6.48,0.000,9.495,0,0,14,0,0,0,0.0,ERR:0,27.5,20.8,10.4,10.0,0,0,100,
452,0110,4/5/2021 9:30:24 AM ,7156,20.906,20.704,0.202,4.4,5783,0.052,0.222,0.170,3.7,0.808,34.4,0.894,75.00,STABLE / OPEN,0.00,6.48,0.000,9.495,0,0,199,2,0,0,0.0,ERR:0,27.5,20.8,10.6,10.0,0,0,100,
453,0110,4/5/2021 9:36:04 AM ,7043,20.906,20.707,0.199,4.4,5687,0.050,0.217,0.167,3.7,0.807,33.9,0.894,75.00,STABLE / OPEN,0.00,6.48,0.000,9.495,0,0,353,4,0,0,0.0,ERR:0,27.5,20.8,10.2,10.0,0,0,100,
454,0110,4/5/2021 9:41:44 AM ,6998,20.906,20.709,0.198,4.5,5596,0.052,0.216,0.165,3.7,0.800,33.6,0.894,75.00,STABLE / OPEN,0.00,6.48,0.000,9.495,0,0,199,4,0,1,0.0,ERR:0,27.5,20.8,10.5,10.0,0,0,100,
455,0110,4/5/2021 9:47:24 AM ,7118,20.906,20.706,0.200,4.5,5487,0.053,0.215,0.162,3.7,0.771,33.9,0.892,75.00,STABLE / OPEN,0.00,6.48,0.000,9.495,0,0,2,0,0,0,0.0,ERR:0,27.5,20.8,10.6,10.0,0,0,100,
456,0110,4/5/2021 9:53:04 AM ,7550,20.906,20.694,0.212,4.5,5967,0.053,0.228,0.176,3.7,0.790,36.2,0.895,75.00,UNSTABLE / OPEN,0.00,6.48,0.000,9.495,9,3,309,21,0,0,0.0,ERR:0,27.5,20.8,10.3,10.0,0,0,100,
457,0110,4/5/2021 9:58:44 AM ,7669,20.906,20.690,0.216,4.5,6062,0.052,0.231,0.179,3.7,0.790,36.7,0.894,75.00,STABLE / OPEN,0.07,6.55,0.000,9.495,17,4,309,45,0,0,0.0,ERR:0,27.5,20.8,10.5,10.0,0,0,100,
458,0110,4/5/2021 10:04:24 AM ,7386,20.906,20.698,0.208,4.5,5854,0.052,0.225,0.173,3.7,0.793,35.4,0.893,75.00,STABLE / OPEN,0.00,6.55,0.000,9.495,0,0,281,0,0,0,0.0,ERR:0,27.5,20.8,10.6,10.0,0,0,100,
459,0110,4/5/2021 10:10:04 AM ,7304,20.906,20.701,0.205,4.5,5690,0.052,0.220,0.168,3.7,0.779,34.9,0.895,75.00,STABLE / OPEN,0.00,6.55,0.000,9.495,0,0,291,0,0,0,0.0,ERR:0,27.5,20.8,10.2,10.0,0,0,100,
460,0110,4/5/2021 10:15:44 AM ,7686,20.906,20.689,0.217,4.5,6141,0.052,0.233,0.181,3.7,0.799,36.9,0.893,75.00,STABLE / OPEN,0.00,6.55,0.000,9.495,108,3,276,23,1,0,0.0,ERR:0,27.5,20.8,10.7,10.0,0,0,100,
461,0110,4/5/2021 10:21:24 AM ,8213,20.906,20.674,0.232,4.5,6742,0.052,0.250,0.198,3.8,0.821,39.6,0.896,75.00,STABLE / OPEN,0.00,6.55,0.000,9.495,210,53,582,285,29,0,0.0,ERR:0,27.5,20.8,10.4,10.0,0,0,100,
462,0110,4/5/2021 10:27:04 AM ,8351,20.906,20.670,0.237,4.5,6866,0.051,0.253,0.202,3.8,0.822,40.3,0.895,75.00,STABLE / OPEN,0.00,6.55,0.000,9.495,39,28,659,214,5,0,0.0,ERR:0,27.5,20.8,10.4,10.0,0,0,100,
463,0110,4/5/2021 10:32:44 AM ,8722,20.906,20.657,0.249,4.6,7463,0.052,0.272,0.220,3.8,0.856,42.5,0.893,75.00,UNSTABLE / OPEN,0.00,6.55,0.046,9.540,246,128,448,263,46,0,0.0,ERR:0,27.5,20.8,10.7,10.0,0,0,100,
464,0110,4/5/2021 10:38:24 AM ,8753,20.906,20.656,0.250,4.6,7537,0.052,0.274,0.222,3.8,0.861,42.7,0.895,75.00,STABLE / OPEN,0.00,6.55,0.045,9.585,203,71,536,259,105,0,0.0,ERR:0,27.5,20.8,10.3,10.0,0,0,100,
465,0110,4/5/2021 10:44:04 AM ,8160,20.906,20.675,0.232,4.6,6819,0.050,0.251,0.201,3.8,0.836,39.5,0.895,75.00,STABLE / OPEN,0.00,6.55,0.000,9.585,0,0,163,46,0,0,0.0,ERR:0,27.5,20.8,10.4,10.0,0,0,100,
466,0110,4/5/2021 10:49:44 AM ,7517,20.906,20.695,0.212,4.6,5961,0.051,0.227,0.175,3.8,0.793,36.0,0.895,75.00,STABLE / OPEN,0.00,6.55,0.000,9.585,0,0,0,0,0,0,0.0,ERR:0,27.5,20.8,10.7,10.0,0,0,100,
467,0110,4/5/2021 10:55:24 AM ,7007,20.906,20.710,0.196,4.6,5296,0.051,0.207,0.156,3.8,0.756,33.3,0.894,75.00,STABLE / OPEN,0.00,6.55,0.000,9.585,0,0,74,5,0,0,0.0,ERR:0,27.5,20.8,10.3,10.0,0,0,100,
468,0110,4/5/2021 11:01:04 AM ,6758,20.906,20.719,0.187,4.6,4874,0.052,0.196,0.144,3.8,0.721,31.8,0.895,75.00,STABLE / OPEN,0.00,6.55,0.000,9.585,0,0,54,8,0,0,0.0,ERR:0,27.5,20.8,10.6,10.0,0,0,100,
469,0110,4/5/2021 11:06:44 AM ,7059,20.906,20.710,0.197,4.6,5295,0.052,0.207,0.156,3.8,0.750,33.5,0.896,75.00,STABLE / OPEN,0.00,6.55,0.000,9.585,0,0,231,10,0,0,0.0,ERR:0,27.5,20.8,10.6,10.0,0,0,100,
470,0110,4/5/2021 11:12:24 AM ,7139,20.906,20.708,0.198,4.6,5261,0.051,0.206,0.155,3.8,0.737,33.7,0.895,75.00,STABLE / OPEN,0.00,6.55,0.000,9.585,0,0,632,20,0,0,0.0,ERR:0,27.5,20.8,10.2,10.0,0,0,100,
471,0110,4/5/2021 11:18:04 AM ,7773,20.906,20.690,0.217,4.6,5902,0.051,0.224,0.173,3.8,0.759,36.9,0.897,75.00,UNSTABLE / OPEN,0.00,6.55,0.000,9.585,23,5,304,47,19,0,0.0,ERR:0,27.5,20.8,10.5,10.0,0,0,100,
472,0110,4/5/2021 11:23:44 AM ,8038,20.906,20.681,0.225,4.7,6212,0.050,0.233,0.183,3.9,0.773,38.3,0.895,75.00,STABLE / OPEN,0.00,6.55,0.000,9.585,77,31,455,174,13,0,0.0,ERR:0,27.5,20.8,10.6,10.0,0,0,100,
473,0110,4/5/2021 11:29:24 AM ,8599,20.906,20.665,0.241,4.7,6730,0.051,0.249,0.198,3.9,0.783,41.1,0.896,75.00,UNSTABLE / OPEN,0.00,6.55,0.000,9.585,271,156,693,383,32,0,0.0,ERR:0,27.5,20.8,10.2,10.0,0,0,100,
474,0110,4/5/2021 11:35:04 AM ,8596,20.906,20.665,0.242,4.7,6799,0.051,0.251,0.200,3.9,0.791,41.2,0.896,75.00,STABLE / OPEN,0.00,6.55,0.043,9.628,42,26,207,71,87,0,0.0,ERR:0,27.5,20.8,10.5,10.0,0,0,100,
475,0110,4/5/2021 11:40:44 AM ,8903,20.906,20.655,0.251,4.7,7194,0.052,0.263,0.212,3.9,0.808,42.8,0.895,75.00,STABLE / OPEN,0.00,6.55,0.000,9.628,154,35,392,165,26,0,0.0,ERR:0,27.5,20.8,10.5,10.0,0,0,100,
476,0110,4/5/2021 11:46:24 AM ,8199,20.906,20.676,0.230,4.7,6355,0.052,0.239,0.187,3.9,0.775,39.1,0.894,75.00,STABLE / OPEN,0.00,6.55,0.000,9.628,0,0,153,8,0,0,0.0,ERR:0,27.5,20.8,10.2,10.0,0,0,100,
477,0110,4/5/2021 11:52:04 AM ,7833,20.906,20.688,0.218,4.7,5881,0.051,0.224,0.173,3.9,0.751,37.1,0.895,75.00,STABLE / OPEN,0.00,6.55,0.000,9.628,0,0,130,20,0,1,0.0,ERR:0,27.5,20.8,10.7,10.0,0,0,100,
478,0110,4/5/2021 11:57:44 AM ,7807,20.906,20.688,0.219,4.7,6025,0.049,0.226,0.177,3.9,0.772,37.2,0.896,75.00,UNSTABLE / OPEN,0.00,6.55,0.000,9.628,10,3,64,21,9,0,0.0,ERR:0,27.5,20.8,10.4,10.0,0,0,100,
479,0110,4/5/2021 12:03:24 PM ,8488,20.906,20.668,0.238,4.7,6716,0.051,0.249,0.197,3.9,0.791,40.7,0.896,75.00,UNSTABLE / OPEN,0.00,6.55,0.000,9.628,61,8,353,90,171,0,0.0,ERR:0,27.5,20.8,10.3,10.0,0,0,100,
480,0110,4/5/2021 12:09:04 PM ,8258,20.906,20.674,0.232,4.8,6538,0.051,0.243,0.192,3.9,0.792,39.6,0.895,75.00,STABLE / OPEN,0.00,6.55,0.000,9.628,3,3,158,40,0,0,0.0,ERR:0,27.5,20.8,10.7,10.0,0,0,100,
481,0110,4/5/2021 12:14:44 PM ,8403,20.906,20.669,0.237,4.8,6810,0.049,0.249,0.200,3.9,0.810,40.4,0.895,75.00,STABLE / OPEN,0.00,6.55,0.000,9.628,33,5,310,37,82,0,0.0,ERR:0,27.5,20.8,10.2,10.0,0,0,100,
482,0110,4/5/2021 12:20:24 PM ,8900,20.906,20.655,0.252,4.8,7320,0.051,0.266,0.215,4.0,0.822,43.0,0.896,75.00,UNSTABLE / OPEN,0.00,6.55,0.059,9.687,176,80,430,177,52,0,0.0,ERR:0,27.5,20.8,10.5,10.0,0,0,100,
483,0110,4/5/2021 12:26:04 PM ,8790,20.906,20.657,0.249,4.8,7271,0.050,0.263,0.214,4.0,0.827,42.5,0.895,75.00,STABLE / OPEN,0.00,6.55,0.113,9.799,84,29,305,131,33,0,0.0,ERR:0,27.5,20.8,10.6,10.0,0,0,100,
484,0110,4/5/2021 12:31:44 PM ,8315,20.906,20.672,0.234,4.8,6716,0.050,0.247,0.197,4.0,0.808,40.0,0.896,75.00,STABLE / OPEN,0.00,6.55,0.000,9.799,0,0,19,1,0,0,0.0,ERR:0,27.5,20.8,10.2,10.0,0,0,100,
485,0110,4/5/2021 12:37:24 PM ,7618,20.906,20.693,0.213,4.8,5853,0.051,0.223,0.172,4.0,0.768,36.3,0.896,75.00,STABLE / OPEN,0.00,6.55,0.000,9.799,0,0,18,2,0,0,0.0,ERR:0,27.5,20.8,10.8,10.0,0,0,100,
486,0110,4/5/2021 12:43:04 PM ,8275,20.906,20.673,0.234,4.8,6735,0.050,0.248,0.198,4.0,0.814,39.9,0.896,75.00,UNSTABLE / OPEN,0.00,6.55,0.000,9.799,110,10,100,36,40,0,0.0,ERR:0,27.5,20.8,10.3,10.0,0,0,100,
487,0110,4/5/2021 12:48:44 PM ,8730,20.906,20.659,0.247,4.8,7229,0.050,0.263,0.213,4.0,0.828,42.2,0.896,75.00,STABLE / OPEN,0.07,6.62,0.000,9.799,124,28,264,120,78,0,0.0,ERR:0,27.5,20.8,10.4,10.0,0,0,100,
488,0110,4/5/2021 12:54:24 PM ,8065,20.906,20.678,0.228,4.9,6656,0.050,0.246,0.196,4.0,0.825,39.0,0.896,75.00,STABLE / OPEN,0.05,6.67,0.000,9.799,14,6,662,104,0,0,0.0,ERR:0,27.5,20.8,10.7,10.0,0,0,100,
489,0110,4/5/2021 1:00:04 PM ,7431,20.906,20.697,0.209,4.9,5897,0.050,0.224,0.173,4.0,0.794,35.6,0.896,75.00,STABLE / OPEN,0.00,6.67,0.000,9.799,0,0,5,1,0,0,0.0,ERR:0,27.5,20.8,10.2,10.0,0,0,100,
490,0110,4/5/2021 1:05:44 PM ,7289,20.906,20.701,0.206,4.9,5930,0.050,0.224,0.174,4.0,0.813,35.1,0.897,75.00,STABLE / OPEN,0.00,6.67,0.000,9.799,0,0,5,0,0,0,0.0,ERR:0,27.5,20.8,10.6,10.0,0,0,100,
491,0110,4/5/2021 1:11:24 PM ,7060,20.906,20.707,0.199,4.9,5658,0.051,0.217,0.167,4.0,0.801,33.9,0.894,75.00,STABLE / OPEN,0.00,6.67,0.000,9.799,0,0,15,0,0,0,0.0,ERR:0,27.5,20.8,10.6,10.0,0,0,100,
492,0110,4/5/2021 1:17:04 PM ,6912,20.906,20.712,0.195,4.9,5527,0.050,0.213,0.163,4.0,0.800,33.2,0.895,75.00,STABLE / OPEN,0.00,6.67,0.000,9.799,0,0,1,1,0,0,0.0,ERR:0,27.5,20.8,10.2,10.0,0,0,100,
493,0110,4/5/2021 1:22:44 PM ,6947,20.906,20.712,0.194,4.9,5298,0.050,0.206,0.156,4.1,0.763,33.0,0.896,75.00,STABLE / OPEN,0.00,6.67,0.000,9.799,0,0,0,0,0,0,0.0,ERR:0,27.5,20.8,10.6,10.0,0,0,100,
494,0110,4/5/2021 1:28:24 PM ,6934,20.906,20.713,0.194,4.9,5274,0.051,0.206,0.155,4.1,0.761,33.0,0.895,75.00,STABLE / OPEN,0.00,6.67,0.000,9.799,0,0,6,1,0,0,0.0,ERR:0,27.5,20.8,10.5,10.0,0,0,100,
495,0110,4/5/2021 1:34:04 PM ,7675,20.906,20.690,0.217,4.9,6195,0.050,0.232,0.182,4.1,0.807,36.9,0.895,75.00,UNSTABLE / OPEN,0.00,6.67,0.000,9.799,5,4,143,29,92,0,0.0,ERR:0,27.5,20.8,10.1,10.0,0,0,100,
496,0110,4/5/2021 1:39:44 PM ,8296,20.906,20.672,0.234,4.9,6768,0.051,0.249,0.199,4.1,0.816,40.0,0.896,75.00,UNSTABLE / OPEN,0.00,6.67,0.000,9.799,76,22,218,97,71,0,0.0,ERR:0,27.5,20.8,10.7,10.0,0,0,100,
497,0110,4/5/2021 1:45:24 PM ,8144,20.906,20.675,0.231,5.0,6758,0.049,0.248,0.199,4.1,0.830,39.4,0.896,75.00,STABLE / OPEN,0.00,6.67,0.000,9.799,81,39,266,115,22,0,0.0,ERR:0,27.5,20.8,10.3,10.0,0,0,100,
498,0110,4/5/2021 1:51:04 PM ,7729,20.906,20.688,0.218,5.0,6227,0.051,0.234,0.183,4.1,0.806,37.2,0.896,75.00,STABLE / OPEN,0.00,6.67,0.000,9.799,0,0,5,0,0,0,0.0,ERR:0,27.5,20.8,10.4,10.0,0,0,100,
499,0110,4/5/2021 1:56:44 PM ,8016,20.906,20.678,0.228,5.0,6765,0.049,0.248,0.199,4.1,0.844,38.9,0.896,75.00,STABLE / OPEN,0.00,6.67,0.145,9.944,68,14,185,82,23,0,0.0,ERR:0,27.5,20.8,10.7,10.0,0,0,100,
500,0110,4/5/2021 2:02:24 PM ,7693,20.906,20.688,0.218,5.0,6361,0.050,0.237,0.187,4.1,0.827,37.2,0.896,75.00,UNSTABLE / OPEN,0.00,6.67,0.000,9.944,1,1,8,6,0,0,0.0,ERR:0,27.5,20.8,10.2,10.0,0,0,100,
501,0110,4/5/2021 2:08:04 PM ,8115,20.906,20.676,0.230,5.0,6747,0.049,0.248,0.199,4.1,0.831,39.3,0.895,75.00,UNSTABLE / OPEN,0.00,6.67,0.000,9.944,32,6,122,40,56,0,0.0,ERR:0,27.5,20.8,10.4,10.0,0,0,100,
502,0110,4/5/2021 2:13:44 PM ,8543,20.906,20.664,0.243,5.0,7230,0.049,0.262,0.212,4.1,0.846,41.5,0.897,75.00,UNSTABLE / OPEN,0.00,6.67,0.000,9.944,41,10,171,32,119,0,0.0,ERR:0,27.5,20.8,10.7,10.0,0,0,100,
503,0110,4/5/2021 2:19:24 PM ,8889,20.906,20.653,0.253,5.0,7581,0.050,0.273,0.223,4.2,0.853,43.3,0.896,75.00,UNSTABLE / OPEN,0.09,6.75,0.112,10.057,90,22,207,124,227,0,0.0,ERR:0,27.5,20.8,10.2,10.0,0,0,100,
504,0110,4/5/2021 2:25:04 PM ,8719,20.906,20.657,0.249,5.0,7490,0.050,0.270,0.220,4.2,0.859,42.5,0.895,75.00,UNSTABLE / OPEN,0.10,6.86,0.000,10.057,87,37,386,152,6,0,0.0,ERR:0,27.5,20.8,10.4,10.0,0,0,100,
505,0110,4/5/2021 2:30:44 PM ,8791,20.906,20.655,0.251,5.1,7599,0.049,0.273,0.223,4.2,0.864,42.9,0.896,75.00,UNSTABLE / OPEN,0.00,6.86,0.000,10.057,22,2,224,40,55,1,0.0,ERR:0,27.5,20.8,10.6,10.0,0,0,100,
506,0110,4/5/2021 2:36:24 PM ,8922,20.906,20.652,0.255,5.1,7687,0.051,0.277,0.226,4.2,0.862,43.5,0.895,75.00,UNSTABLE / OPEN,0.00,6.86,0.153,10.209,244,139,588,322,44,1,0.0,ERR:0,27.5,20.8,10.3,10.0,0,0,100,
507,0110,4/5/2021 2:42:04 PM ,8886,20.906,20.653,0.254,5.1,7677,0.049,0.275,0.226,4.2,0.864,43.4,0.896,75.00,UNSTABLE / OPEN,0.00,6.86,0.000,10.209,154,89,649,350,43,0,0.0,ERR:0,27.5,20.8,10.6,10.0,0,0,100,
508,0110,4/5/2021 2:47:44 PM ,8851,20.906,20.653,0.254,5.1,7750,0.050,0.278,0.228,4.2,0.876,43.3,0.895,75.00,UNSTABLE / OPEN,0.00,6.86,0.000,10.209,38,15,97,46,102,0,0.0,ERR:0,27.5,20.8,10.5,10.0,0,0,100,
509,0110,4/5/2021 2:53:24 PM ,8566,20.906,20.662,0.245,5.1,7429,0.050,0.269,0.218,4.2,0.867,41.8,0.896,75.00,STABLE / OPEN,0.13,6.99,0.000,10.209,40,15,335,72,11,1,0.0,ERR:0,27.5,20.8,10.3,10.0,0,0,100,
510,0110,4/5/2021 2:59:04 PM ,7407,20.906,20.696,0.211,5.1,6219,0.050,0.233,0.183,4.2,0.840,35.9,0.895,75.00,STABLE / OPEN,0.00,6.99,0.000,10.209,0,0,134,6,0,0,0.0,ERR:0,27.5,20.8,10.7,10.0,0,0,100,
511,0110,4/5/2021 3:04:44 PM ,6864,20.906,20.712,0.194,5.1,5642,0.052,0.218,0.166,4.2,0.822,33.1,0.895,75.00,STABLE / OPEN,0.00,6.99,0.000,10.209,0,0,116,4,0,0,0.0,ERR:0,27.5,20.8,10.3,10.0,0,0,100,
512,0110,4/5/2021 3:10:24 PM ,6813,20.906,20.712,0.194,5.1,5777,0.052,0.222,0.170,4.2,0.848,33.1,0.895,75.00,STABLE / OPEN,0.00,6.99,0.000,10.209,0,0,40,4,0,0,0.0,ERR:0,27.5,20.8,10.5,10.0,0,0,100,
513,0110,4/5/2021 3:16:04 PM ,7089,20.906,20.704,0.202,5.2,6040,0.052,0.230,0.178,4.3,0.852,34.5,0.895,75.00,STABLE / OPEN,0.00,6.99,0.000,10.209,0,0,108,0,0,0,0.0,ERR:0,27.5,20.8,10.6,10.0,0,0,100,
514,0110,4/5/2021 3:21:44 PM ,7084,20.906,20.705,0.201,5.2,5945,0.052,0.226,0.175,4.3,0.839,34.4,0.896,75.00,STABLE / OPEN,0.00,6.99,0.000,10.209,0,0,10,1,0,0,0.0,ERR:0,27.5,20.8,10.2,10.0,0,0,100,
515,0110,4/5/2021 3:27:24 PM ,7083,20.906,20.706,0.200,5.2,5778,0.053,0.223,0.170,4.3,0.816,34.1,0.895,75.00,STABLE / OPEN,0.00,6.99,0.000,10.209,0,0,7,0,0,1,0.0,ERR:0,27.5,20.8,11.1,10.0,0,0,100,
516,0110,4/5/2021 3:33:04 PM ,7029,20.906,20.708,0.198,5.2,5676,0.052,0.218,0.167,4.3,0.808,33.8,0.896,75.00,STABLE / OPEN,0.00,6.99,0.000,10.209,0,0,142,6,0,4,0.0,ERR:0,27.5,20.8,10.6,10.0,0,0,100,
517,0110,4/5/2021 3:38:44 PM ,7527,20.906,20.693,0.213,5.2,6196,0.054,0.236,0.182,4.3,0.823,36.3,0.895,75.00,STABLE / OPEN,0.00,6.99,0.000,10.209,35,8,199,52,31,3,0.0,ERR:0,27.5,20.8,10.3,10.0,0,0,100,
518,0110,4/5/2021 3:44:24 PM ,8247,20.906,20.672,0.234,5.2,6876,0.053,0.255,0.202,4.3,0.834,39.9,0.896,75.00,UNSTABLE / OPEN,0.00,6.99,0.000,10.209,46,18,179,107,44,1,0.0,ERR:0,27.5,20.8,10.6,10.0,0,0,100,
519,0110,4/5/2021 3:50:04 PM ,8201,20.906,20.673,0.233,5.2,6900,0.053,0.256,0.203,4.3,0.841,39.8,0.895,75.00,STABLE / OPEN,0.05,7.04,0.000,10.209,15,9,96,19,34,0,0.0,ERR:0,27.5,20.8,10.3,10.0,0,0,100,
520,0110,4/5/2021 3:55:44 PM ,7712,20.906,20.688,0.219,5.2,6365,0.054,0.242,0.187,4.3,0.825,37.3,0.895,75.00,STABLE / OPEN,0.00,7.04,0.000,10.209,0,0,7,2,0,2,0.0,ERR:0,27.5,20.8,10.7,10.0,0,0,100,
521,0110,4/5/2021 4:01:24 PM ,7442,20.906,20.696,0.210,5.2,6001,0.054,0.231,0.176,4.3,0.806,35.8,0.896,75.00,STABLE / OPEN,0.00,7.04,0.000,10.209,1,0,35,6,0,0,0.0,ERR:0,27.5,20.8,10.1,10.0,0,0,100,
522,0110,4/5/2021 4:07:04 PM ,8193,20.906,20.674,0.233,5.3,6878,0.054,0.256,0.202,4.3,0.839,39.7,0.896,75.00,UNSTABLE / OPEN,0.00,7.04,0.000,10.209,43,10,213,39,90,0,0.0,ERR:0,27.5,20.8,10.7,10.0,0,0,100,
523,0110,4/5/2021 4:12:44 PM ,8506,20.906,20.663,0.243,5.3,7368,0.054,0.270,0.217,4.3,0.866,41.5,0.896,75.00,STABLE / OPEN,0.13,7.16,0.000,10.209,126,62,405,218,62,1,0.0,ERR:0,27.5,20.8,10.4,10.0,0,0,100,
524,0110,4/5/2021 4:18:24 PM ,8442,20.906,20.665,0.241,5.3,7329,0.052,0.268,0.215,4.4,0.868,41.2,0.896,75.00,UNSTABLE / OPEN,0.00,7.16,0.000,10.209,18,9,193,42,28,1,0.0,ERR:0,27.5,20.8,10.5,10.0,0,0,100,
525,0110,4/5/2021 4:24:04 PM ,7814,20.906,20.684,0.223,5.3,6620,0.052,0.247,0.195,4.4,0.847,38.0,0.895,75.00,STABLE / OPEN,0.00,7.16,0.000,10.209,9,2,76,16,2,1,0.0,ERR:0,27.5,20.8,10.5,10.0,0,0,100,
526,0110,4/5/2021 4:29:44 PM ,7341,20.906,20.698,0.209,5.3,6188,0.052,0.234,0.182,4.4,0.843,35.6,0.896,75.00,STABLE / OPEN,0.00,7.16,0.000,10.209,0,0,299,1,0,0,0.0,ERR:0,27.5,20.8,10.3,10.0,0,0,100,
527,0110,4/5/2021 4:35:24 PM ,7675,20.906,20.687,0.219,5.3,6585,0.051,0.245,0.194,4.4,0.858,37.4,0.894,75.00,UNSTABLE / OPEN,0.00,7.16,0.000,10.209,17,4,245,6,9,0,0.0,ERR:0,27.5,20.8,10.7,10.0,0,0,100,
528,0110,4/5/2021 4:41:04 PM ,8340,20.906,20.668,0.239,5.3,7262,0.052,0.266,0.214,4.4,0.871,40.8,0.895,75.00,STABLE / OPEN,0.00,7.16,0.312,10.522,75,19,204,103,48,0,0.0,ERR:0,27.5,20.8,10.3,10.0,0,0,100,
