Oxymax CSV File 

CSV Generation Date,10/10/2022 9:12:41 AM 
Experiment Started,4/3/2021 2:50:58 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-04-03 UCP1 restart2.CDTA

Group/Cage,0106
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,2789
Subject Mass (G), 22.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
271,0106,4/4/2021 4:23:24 PM ,4733,20.906,20.715,0.192,2.8,4045,0.049,0.218,0.169,2.4,0.855,23.0,0.899,75.00,STABLE / OPEN,0.00,4.05,0.000,4.116,10,0,105,0,0,7,0.0,ERR:0,40.7,15.2,15.1,15.0,0,0,100,
272,0106,4/4/2021 4:29:04 PM ,4544,20.906,20.724,0.182,2.9,3763,0.048,0.205,0.156,2.4,0.828,22.0,0.903,75.00,STABLE / OPEN,0.00,4.05,0.000,4.116,165,0,20,0,0,6,0.0,ERR:0,40.7,15.2,15.6,15.0,0,0,100,
273,0106,4/4/2021 4:34:44 PM ,4702,20.906,20.716,0.190,2.9,4053,0.047,0.216,0.169,2.4,0.862,22.9,0.901,75.00,STABLE / OPEN,0.00,4.05,0.085,4.201,19,0,116,7,0,7,0.0,ERR:0,40.7,15.1,15.5,15.0,0,0,100,
274,0106,4/4/2021 4:40:24 PM ,4659,20.906,20.719,0.187,2.9,3896,0.048,0.210,0.162,2.4,0.836,22.6,0.903,75.00,STABLE / OPEN,0.00,4.05,0.000,4.201,6,0,117,0,0,7,0.0,ERR:0,40.6,15.2,15.2,15.0,0,0,100,
275,0106,4/4/2021 4:46:04 PM ,5066,20.906,20.704,0.203,2.9,4184,0.049,0.223,0.174,2.4,0.826,24.5,0.903,75.00,STABLE / OPEN,0.00,4.05,0.000,4.201,90,0,435,36,0,7,0.0,ERR:0,40.9,15.2,15.6,15.0,0,0,100,
276,0106,4/4/2021 4:51:44 PM ,5916,20.906,20.668,0.239,2.9,5103,0.050,0.262,0.212,2.5,0.862,28.9,0.903,75.00,UNSTABLE / OPEN,0.00,4.05,0.000,4.201,146,12,559,106,146,8,0.0,ERR:0,41.9,15.2,15.4,15.0,0,0,100,
277,0106,4/4/2021 4:57:24 PM ,6504,20.906,20.644,0.263,2.9,5645,0.049,0.284,0.235,2.5,0.868,31.8,0.902,75.00,STABLE / OPEN,0.05,4.10,0.000,4.201,214,110,353,193,325,10,0.0,ERR:0,41.9,15.1,15.2,15.0,0,0,100,
278,0106,4/4/2021 5:03:04 PM ,6489,20.906,20.643,0.264,2.9,5697,0.049,0.286,0.238,2.5,0.878,31.8,0.899,75.00,UNSTABLE / OPEN,0.00,4.10,0.000,4.201,110,8,414,120,77,9,0.0,ERR:0,41.8,15.2,15.6,15.0,0,0,100,
279,0106,4/4/2021 5:08:44 PM ,6850,20.906,20.629,0.278,2.9,6072,0.048,0.301,0.252,2.5,0.886,33.6,0.903,75.00,STABLE / OPEN,0.14,4.24,0.156,4.358,470,272,838,537,157,10,0.0,ERR:0,43.2,15.2,15.4,15.0,0,0,100,
280,0106,4/4/2021 5:14:24 PM ,6614,20.906,20.636,0.270,3.0,5900,0.049,0.295,0.246,2.5,0.892,32.5,0.898,75.00,STABLE / OPEN,0.00,4.24,0.050,4.408,347,144,822,377,48,7,0.0,ERR:0,43.0,15.2,15.3,15.0,0,0,100,
281,0106,4/4/2021 5:20:04 PM ,6376,20.906,20.647,0.259,3.0,5766,0.048,0.288,0.239,2.5,0.904,31.4,0.903,75.00,STABLE / OPEN,0.03,4.27,0.000,4.408,514,44,445,153,60,9,0.0,ERR:0,43.0,15.2,15.7,15.0,0,0,100,
282,0106,4/4/2021 5:25:44 PM ,6101,20.906,20.659,0.247,3.0,5385,0.049,0.272,0.224,2.5,0.883,29.9,0.903,75.00,STABLE / OPEN,0.00,4.27,0.034,4.442,112,0,460,61,0,8,0.0,ERR:0,42.7,15.2,15.2,15.0,0,0,100,
283,0106,4/4/2021 5:31:24 PM ,5244,20.906,20.694,0.212,3.0,4565,0.048,0.238,0.190,2.5,0.871,25.6,0.902,75.00,STABLE / OPEN,0.00,4.27,0.000,4.442,8,0,221,12,0,7,0.0,ERR:0,42.2,15.1,15.4,15.0,0,0,100,
284,0106,4/4/2021 5:37:04 PM ,4728,20.906,20.716,0.191,3.0,4056,0.049,0.218,0.169,2.5,0.858,23.0,0.902,75.00,STABLE / OPEN,0.00,4.27,0.000,4.442,0,0,180,0,0,8,0.0,ERR:0,42.0,15.2,15.7,15.0,0,0,100,
285,0106,4/4/2021 5:42:44 PM ,4484,20.906,20.725,0.182,3.0,3863,0.049,0.210,0.161,2.6,0.861,21.9,0.899,75.00,STABLE / OPEN,0.00,4.27,0.000,4.442,0,0,404,0,0,8,0.0,ERR:0,41.7,15.2,15.3,15.0,0,0,100,
286,0106,4/4/2021 5:48:24 PM ,4304,20.906,20.733,0.173,3.0,3651,0.048,0.200,0.152,2.6,0.848,20.9,0.902,75.00,STABLE / OPEN,0.00,4.27,0.000,4.442,0,0,390,0,0,7,0.0,ERR:0,41.7,15.1,15.4,15.0,0,0,100,
287,0106,4/4/2021 5:54:04 PM ,4476,20.906,20.726,0.180,3.0,3812,0.050,0.208,0.158,2.6,0.852,21.8,0.902,75.00,STABLE / OPEN,0.00,4.27,0.000,4.442,0,0,10,0,0,7,0.0,ERR:0,41.5,15.2,15.7,15.0,0,0,100,
288,0106,4/4/2021 5:59:44 PM ,4469,20.906,20.727,0.179,3.0,3764,0.049,0.205,0.156,2.6,0.842,21.7,0.904,75.00,STABLE / OPEN,0.00,4.27,0.000,4.442,0,0,165,0,0,8,0.0,ERR:0,41.4,15.2,15.2,15.0,0,0,100,
289,0106,4/4/2021 6:05:24 PM ,4777,20.906,20.714,0.193,3.1,4091,0.048,0.219,0.170,2.6,0.856,23.3,0.902,75.00,STABLE / OPEN,0.00,4.27,0.000,4.442,0,0,66,0,0,6,0.0,ERR:0,41.5,15.1,15.4,15.0,0,0,0,
290,0106,4/4/2021 6:11:04 PM ,4879,20.906,20.709,0.197,3.1,4129,0.049,0.221,0.172,2.6,0.846,23.7,0.899,75.00,STABLE / OPEN,0.00,4.27,0.000,4.442,0,0,662,0,0,5,0.0,ERR:0,41.3,15.1,15.6,15.0,0,0,0,
291,0106,4/4/2021 6:16:44 PM ,4953,20.906,20.707,0.199,3.1,4209,0.050,0.224,0.175,2.6,0.850,24.1,0.904,75.00,STABLE / OPEN,0.00,4.27,0.000,4.442,7,0,686,1,0,6,0.0,ERR:0,41.3,15.1,15.2,15.0,0,0,0,
292,0106,4/4/2021 6:22:24 PM ,5534,20.906,20.682,0.225,3.1,4804,0.050,0.250,0.200,2.6,0.868,27.0,0.899,75.00,UNSTABLE / OPEN,0.00,4.27,0.054,4.496,149,29,294,90,123,8,0.0,ERR:0,42.3,15.1,15.5,15.0,0,0,0,
293,0106,4/4/2021 6:28:04 PM ,6291,20.906,20.652,0.254,3.1,5497,0.049,0.277,0.228,2.6,0.874,30.8,0.904,75.00,STABLE / OPEN,0.07,4.35,0.046,4.542,180,83,409,167,178,9,0.0,ERR:0,42.6,15.1,15.7,15.0,0,0,0,
294,0106,4/4/2021 6:33:44 PM ,6585,20.906,20.639,0.267,3.1,5851,0.049,0.292,0.243,2.6,0.889,32.3,0.904,75.00,UNSTABLE / OPEN,0.23,4.57,0.000,4.542,245,84,563,285,45,8,0.0,ERR:0,42.9,15.1,15.3,15.0,0,0,0,
295,0106,4/4/2021 6:39:24 PM ,7077,20.906,20.619,0.287,3.1,6369,0.049,0.313,0.264,2.6,0.900,34.8,0.904,75.00,STABLE / OPEN,0.00,4.57,0.219,4.761,583,323,1004,660,146,10,0.0,ERR:0,42.9,15.1,15.3,15.0,0,0,0,
296,0106,4/4/2021 6:45:04 PM ,7180,20.906,20.615,0.292,3.1,6383,0.049,0.315,0.265,2.7,0.889,35.3,0.902,75.00,UNSTABLE / OPEN,0.00,4.57,0.090,4.851,466,276,960,491,191,7,0.0,ERR:0,42.9,15.3,15.6,15.0,0,0,0,
297,0106,4/4/2021 6:50:44 PM ,6680,20.906,20.634,0.273,3.2,6116,0.047,0.302,0.254,2.7,0.916,33.0,0.902,75.00,UNSTABLE / OPEN,0.00,4.57,0.000,4.851,13,1,322,72,248,8,0.0,ERR:0,42.6,15.2,15.3,15.0,0,0,0,
298,0106,4/4/2021 6:56:24 PM ,6373,20.906,20.647,0.259,3.2,5722,0.049,0.287,0.238,2.7,0.898,31.4,0.903,75.00,STABLE / OPEN,0.00,4.57,0.000,4.851,207,28,568,171,5,8,0.0,ERR:0,42.6,15.2,15.2,15.0,0,0,0,
299,0106,4/4/2021 7:02:04 PM ,5630,20.906,20.678,0.229,3.2,4919,0.050,0.255,0.205,2.7,0.874,27.5,0.899,75.00,STABLE / OPEN,0.00,4.57,0.000,4.851,27,0,877,0,0,5,0.0,ERR:0,42.3,15.2,15.7,15.0,0,0,0,
300,0106,4/4/2021 7:07:44 PM ,5041,20.906,20.702,0.205,3.2,4492,0.048,0.235,0.187,2.7,0.891,24.8,0.902,75.00,STABLE / OPEN,0.00,4.57,0.000,4.851,0,0,61,0,0,8,0.0,ERR:0,42.0,15.1,15.4,15.0,0,0,0,
301,0106,4/4/2021 7:13:24 PM ,4451,20.906,20.726,0.180,3.2,3846,0.050,0.210,0.160,2.7,0.864,21.7,0.901,75.00,STABLE / OPEN,0.00,4.57,0.000,4.851,0,0,12,0,0,9,0.0,ERR:0,41.9,15.1,15.2,15.0,0,0,0,
302,0106,4/4/2021 7:19:04 PM ,4443,20.906,20.727,0.179,3.2,3829,0.049,0.208,0.159,2.7,0.862,21.7,0.903,75.00,STABLE / OPEN,0.00,4.57,0.000,4.851,0,0,5,0,0,7,0.0,ERR:0,41.7,15.1,15.6,15.0,0,0,0,
303,0106,4/4/2021 7:24:44 PM ,4485,20.906,20.725,0.181,3.2,3884,0.050,0.211,0.161,2.7,0.866,21.9,0.903,75.00,STABLE / OPEN,0.00,4.57,0.000,4.851,12,0,17,3,0,7,0.0,ERR:0,41.6,15.1,15.4,15.0,0,0,0,
304,0106,4/4/2021 7:30:24 PM ,4465,20.906,20.726,0.180,3.2,3851,0.050,0.210,0.160,2.7,0.862,21.8,0.901,75.00,STABLE / OPEN,0.00,4.57,0.000,4.851,9,0,26,0,0,8,0.0,ERR:0,41.5,15.1,15.3,15.0,0,0,0,
305,0106,4/4/2021 7:36:04 PM ,4800,20.906,20.712,0.194,3.2,4250,0.049,0.226,0.176,2.8,0.885,23.5,0.903,75.00,STABLE / OPEN,0.00,4.57,0.000,4.851,19,0,232,16,0,7,0.0,ERR:0,41.6,15.1,15.6,15.0,0,0,0,
306,0106,4/4/2021 7:41:44 PM ,4844,20.906,20.709,0.197,3.3,4361,0.049,0.230,0.182,2.8,0.900,23.9,0.901,75.00,STABLE / OPEN,0.00,4.57,0.000,4.851,6,0,46,10,0,9,0.0,ERR:0,41.7,15.2,15.3,15.0,0,0,0,
307,0106,4/4/2021 7:47:24 PM ,4896,20.906,20.708,0.198,3.3,4278,0.050,0.228,0.178,2.8,0.874,23.9,0.902,75.00,STABLE / OPEN,0.00,4.57,0.000,4.851,0,0,60,8,0,8,0.0,ERR:0,41.5,15.1,15.2,15.0,0,0,0,
308,0106,4/4/2021 7:53:04 PM ,5499,20.906,20.683,0.224,3.3,4951,0.050,0.256,0.206,2.8,0.900,27.1,0.903,75.00,STABLE / OPEN,0.00,4.57,0.000,4.851,113,0,429,33,0,9,0.0,ERR:0,42.5,15.1,15.6,15.0,0,0,0,
309,0106,4/4/2021 7:58:44 PM ,6331,20.906,20.649,0.257,3.3,5676,0.049,0.285,0.236,2.8,0.897,31.1,0.903,75.00,UNSTABLE / OPEN,0.00,4.57,0.000,4.851,42,5,434,65,113,9,0.0,ERR:0,42.9,15.1,15.5,15.0,0,0,0,
310,0106,4/4/2021 8:04:24 PM ,6168,20.906,20.655,0.251,3.3,5591,0.049,0.282,0.232,2.8,0.906,30.4,0.903,75.00,STABLE / OPEN,0.12,4.69,0.121,4.972,125,36,275,150,140,9,0.0,ERR:0,43.0,15.2,15.2,15.0,0,0,0,
311,0106,4/4/2021 8:10:04 PM ,5989,20.906,20.662,0.244,3.3,5334,0.050,0.272,0.223,2.8,0.891,29.4,0.899,75.00,STABLE / OPEN,0.00,4.69,0.086,5.058,85,36,250,89,88,6,0.0,ERR:0,43.2,15.1,15.6,15.0,0,0,0,
312,0106,4/4/2021 8:15:44 PM ,5766,20.906,20.673,0.234,3.3,5131,0.050,0.263,0.213,2.8,0.890,28.3,0.904,75.00,STABLE / OPEN,0.00,4.69,0.000,5.058,110,0,146,18,0,8,0.0,ERR:0,43.0,15.2,15.5,15.0,0,0,0,
313,0106,4/4/2021 8:21:24 PM ,5002,20.906,20.703,0.204,3.3,4435,0.049,0.234,0.185,2.8,0.887,24.5,0.899,75.00,STABLE / OPEN,0.06,4.75,0.000,5.058,15,0,207,0,0,8,0.0,ERR:0,42.5,15.2,15.2,15.0,0,0,0,
314,0106,4/4/2021 8:27:04 PM ,4839,20.906,20.711,0.195,3.3,4230,0.050,0.226,0.175,2.8,0.874,23.7,0.904,75.00,STABLE / OPEN,0.00,4.75,0.000,5.058,187,0,1,0,0,9,0.0,ERR:0,42.4,15.2,15.4,15.0,0,0,0,
315,0106,4/4/2021 8:32:44 PM ,4913,20.906,20.707,0.200,3.4,4429,0.049,0.233,0.184,2.9,0.902,24.2,0.903,75.00,STABLE / OPEN,0.00,4.75,0.000,5.058,218,0,4,0,0,9,0.0,ERR:0,42.3,15.1,15.7,15.0,0,0,0,
316,0106,4/4/2021 8:38:24 PM ,4842,20.906,20.710,0.196,3.4,4270,0.050,0.228,0.177,2.9,0.882,23.7,0.903,75.00,STABLE / OPEN,0.00,4.75,0.000,5.058,7,0,0,0,0,7,0.0,ERR:0,42.2,15.2,15.1,15.0,0,0,0,
317,0106,4/4/2021 8:44:04 PM ,4874,20.906,20.710,0.197,3.4,4214,0.049,0.224,0.175,2.9,0.865,23.8,0.903,75.00,STABLE / OPEN,0.00,4.75,0.000,5.058,52,0,4,0,0,6,0.0,ERR:0,42.0,15.1,15.4,15.0,0,0,0,
318,0106,4/4/2021 8:49:44 PM ,5702,20.906,20.675,0.231,3.4,5009,0.049,0.258,0.209,2.9,0.878,27.9,0.901,75.00,UNSTABLE / OPEN,0.06,4.81,0.000,5.058,125,79,392,227,122,8,0.0,ERR:0,43.0,15.1,15.6,15.0,0,0,0,
319,0106,4/4/2021 8:55:24 PM ,6298,20.906,20.651,0.255,3.4,5590,0.049,0.281,0.232,2.9,0.888,30.9,0.903,75.00,STABLE / OPEN,0.08,4.88,0.050,5.108,280,125,492,251,84,8,0.0,ERR:0,45.0,15.2,15.1,15.0,0,0,0,
320,0106,4/4/2021 9:01:04 PM ,6012,20.906,20.661,0.245,3.4,5390,0.048,0.273,0.225,2.9,0.896,29.6,0.900,75.00,STABLE / OPEN,0.00,4.88,0.000,5.108,113,0,736,132,0,5,0.0,ERR:0,45.4,15.1,15.5,15.0,0,0,0,
321,0106,4/4/2021 9:06:44 PM ,6420,20.906,20.645,0.261,3.4,5797,0.049,0.290,0.241,2.9,0.903,31.6,0.904,75.00,UNSTABLE / OPEN,0.09,4.97,0.000,5.108,384,129,731,281,41,7,0.0,ERR:0,45.8,15.2,15.6,15.0,0,0,0,
322,0106,4/4/2021 9:12:24 PM ,6973,20.906,20.622,0.284,3.4,6313,0.049,0.312,0.262,2.9,0.905,34.4,0.902,75.00,UNSTABLE / OPEN,0.00,4.97,0.217,5.325,668,413,1067,669,154,12,0.0,ERR:0,45.5,15.2,15.2,15.0,0,0,0,
323,0106,4/4/2021 9:18:04 PM ,6824,20.906,20.629,0.277,3.5,6152,0.049,0.305,0.255,2.9,0.901,33.6,0.903,75.00,STABLE / OPEN,0.12,5.09,0.000,5.325,27,9,151,46,72,7,0.0,ERR:0,45.2,15.2,15.6,15.0,0,0,0,
324,0106,4/4/2021 9:23:44 PM ,7166,20.906,20.614,0.292,3.5,6535,0.049,0.321,0.271,3.0,0.912,35.4,0.903,75.00,UNSTABLE / OPEN,0.00,5.09,0.072,5.398,423,228,819,518,176,8,0.0,ERR:0,45.0,15.2,15.5,15.0,0,0,0,
325,0106,4/4/2021 9:29:24 PM ,7369,20.906,20.605,0.301,3.5,6779,0.049,0.330,0.282,3.0,0.920,36.5,0.903,75.00,UNSTABLE / OPEN,0.00,5.09,0.059,5.457,419,228,762,483,365,12,0.0,ERR:0,45.8,15.2,15.2,15.0,0,0,0,
326,0106,4/4/2021 9:35:04 PM ,6746,20.906,20.632,0.274,3.5,6119,0.048,0.302,0.254,3.0,0.907,33.3,0.904,75.00,STABLE / OPEN,0.03,5.12,0.000,5.457,151,54,567,222,10,7,0.0,ERR:0,45.7,15.2,15.6,15.0,0,0,0,
327,0106,4/4/2021 9:40:44 PM ,6503,20.906,20.641,0.266,3.5,5919,0.050,0.296,0.246,3.0,0.910,32.1,0.901,75.00,STABLE / OPEN,0.06,5.17,0.000,5.457,197,62,474,208,92,8,0.0,ERR:0,45.6,15.2,15.4,15.0,0,0,0,
328,0106,4/4/2021 9:46:24 PM ,5556,20.906,20.681,0.225,3.5,4898,0.050,0.254,0.204,3.0,0.882,27.2,0.902,75.00,STABLE / OPEN,0.00,5.17,0.000,5.457,2,0,50,4,0,8,0.0,ERR:0,44.8,15.2,15.2,15.0,0,0,0,
329,0106,4/4/2021 9:52:04 PM ,5029,20.906,20.702,0.204,3.5,4468,0.049,0.235,0.186,3.0,0.888,24.7,0.901,75.00,STABLE / OPEN,0.00,5.17,0.000,5.457,11,0,4,0,0,5,0.0,ERR:0,44.5,15.2,15.5,15.0,0,0,0,
330,0106,4/4/2021 9:57:44 PM ,4758,20.906,20.714,0.193,3.6,4183,0.049,0.223,0.174,3.0,0.879,23.3,0.903,75.00,STABLE / OPEN,0.00,5.17,0.000,5.457,89,0,0,0,0,7,0.0,ERR:0,44.2,15.2,15.6,15.0,0,0,0,
331,0106,4/4/2021 10:03:24 PM ,5019,20.906,20.703,0.204,3.6,4454,0.049,0.234,0.185,3.0,0.887,24.6,0.902,75.00,STABLE / OPEN,0.00,5.17,0.000,5.457,201,0,13,3,0,9,0.0,ERR:0,44.1,15.1,15.2,15.0,0,0,0,
332,0106,4/4/2021 10:09:04 PM ,4969,20.906,20.705,0.201,3.6,4282,0.050,0.229,0.179,3.0,0.862,24.2,0.899,75.00,STABLE / OPEN,0.00,5.17,0.000,5.457,0,0,11,5,0,7,0.0,ERR:0,44.0,15.2,15.4,15.0,0,0,0,
333,0106,4/4/2021 10:14:44 PM ,4965,20.906,20.706,0.201,3.6,4352,0.050,0.230,0.181,3.1,0.876,24.3,0.904,75.00,STABLE / OPEN,0.00,5.17,0.000,5.457,0,0,243,10,0,10,0.0,ERR:0,43.9,15.1,15.7,15.0,0,0,0,
334,0106,4/4/2021 10:20:24 PM ,4969,20.906,20.705,0.201,3.6,4358,0.049,0.230,0.181,3.1,0.877,24.3,0.901,75.00,STABLE / OPEN,0.00,5.17,0.000,5.457,18,0,58,14,0,8,0.0,ERR:0,43.8,15.2,15.2,15.0,0,0,0,
335,0106,4/4/2021 10:26:04 PM ,4962,20.906,20.705,0.201,3.6,4391,0.049,0.231,0.182,3.1,0.885,24.3,0.903,75.00,STABLE / OPEN,0.00,5.17,0.000,5.457,9,1,5,1,0,5,0.0,ERR:0,43.7,15.1,15.5,15.0,0,0,0,
336,0106,4/4/2021 10:31:44 PM ,5101,20.906,20.700,0.207,3.6,4518,0.050,0.238,0.188,3.1,0.886,25.0,0.903,75.00,UNSTABLE / OPEN,0.00,5.17,0.000,5.457,50,15,169,66,45,8,0.0,ERR:0,44.3,15.1,15.6,15.0,0,0,0,
337,0106,4/4/2021 10:37:24 PM ,5911,20.906,20.666,0.240,3.6,5249,0.049,0.267,0.218,3.1,0.888,29.0,0.902,75.00,UNSTABLE / OPEN,0.00,5.17,0.000,5.457,0,0,218,58,57,10,0.0,ERR:0,44.4,15.2,15.1,15.0,0,0,0,
338,0106,4/4/2021 10:43:04 PM ,5956,20.906,20.665,0.242,3.6,5291,0.049,0.269,0.220,3.1,0.888,29.2,0.903,75.00,STABLE / OPEN,0.19,5.36,0.209,5.666,191,19,618,101,0,8,0.0,ERR:0,44.7,15.1,15.5,15.0,0,0,0,
339,0106,4/4/2021 10:48:44 PM ,5464,20.906,20.683,0.223,3.6,4977,0.049,0.257,0.207,3.1,0.911,27.0,0.900,75.00,STABLE / OPEN,0.00,5.36,0.000,5.666,42,16,91,54,4,9,0.0,ERR:0,43.8,15.1,15.6,15.0,0,0,0,
340,0106,4/4/2021 10:54:24 PM ,5225,20.906,20.694,0.213,3.7,4719,0.051,0.247,0.196,3.1,0.903,25.7,0.903,75.00,STABLE / OPEN,0.00,5.36,0.000,5.666,0,0,0,0,0,8,0.0,ERR:0,43.5,15.1,15.1,15.0,0,0,0,
341,0106,4/4/2021 11:00:04 PM ,5184,20.906,20.695,0.211,3.7,4692,0.050,0.245,0.195,3.1,0.905,25.6,0.903,75.00,STABLE / OPEN,0.00,5.36,0.000,5.666,10,0,24,2,0,7,0.0,ERR:0,43.6,15.1,15.4,15.0,0,0,0,
342,0106,4/4/2021 11:05:44 PM ,5085,20.906,20.698,0.208,3.7,4656,0.048,0.242,0.194,3.1,0.916,25.1,0.901,75.00,STABLE / OPEN,0.00,5.36,0.000,5.666,24,0,3,1,0,5,0.0,ERR:0,43.4,15.1,15.7,15.0,0,0,0,
343,0106,4/4/2021 11:11:24 PM ,5792,20.906,20.670,0.237,3.7,5389,0.050,0.274,0.224,3.2,0.930,28.7,0.904,75.00,UNSTABLE / OPEN,0.00,5.36,0.000,5.666,13,6,59,43,18,10,0.0,ERR:0,44.2,15.2,15.2,15.0,0,0,0,
344,0106,4/4/2021 11:17:04 PM ,5664,20.906,20.673,0.233,3.7,5317,0.050,0.271,0.222,3.2,0.939,28.2,0.899,75.00,STABLE / OPEN,0.11,5.47,0.063,5.729,19,2,296,49,0,5,0.0,ERR:0,44.1,15.2,15.4,15.0,0,0,0,
345,0106,4/4/2021 11:22:44 PM ,5390,20.906,20.688,0.219,3.7,4824,0.051,0.251,0.200,3.2,0.895,26.5,0.905,75.00,STABLE / OPEN,0.00,5.47,0.000,5.729,617,0,0,0,0,6,0.0,ERR:0,43.5,15.1,15.7,15.0,0,0,0,
346,0106,4/4/2021 11:28:24 PM ,5330,20.906,20.688,0.219,3.7,4925,0.049,0.254,0.205,3.2,0.924,26.4,0.900,75.00,STABLE / OPEN,0.00,5.47,0.300,6.029,11,0,18,4,0,7,0.0,ERR:0,43.5,15.2,15.2,15.0,0,0,0,
347,0106,4/4/2021 11:34:04 PM ,5743,20.906,20.673,0.233,3.7,5123,0.050,0.263,0.213,3.2,0.892,28.2,0.903,75.00,UNSTABLE / OPEN,0.00,5.47,0.000,6.029,39,4,36,18,29,6,0.0,ERR:0,44.0,15.1,15.4,15.0,0,0,0,
348,0106,4/4/2021 11:39:44 PM ,5879,20.906,20.666,0.240,3.8,5369,0.050,0.273,0.223,3.2,0.913,29.0,0.902,75.00,STABLE / OPEN,0.00,5.47,0.000,6.029,125,52,342,109,14,8,0.0,ERR:0,44.1,15.1,15.7,15.0,0,0,0,
349,0106,4/4/2021 11:45:24 PM ,5475,20.906,20.683,0.223,3.8,4958,0.050,0.256,0.206,3.2,0.906,27.0,0.903,75.00,STABLE / OPEN,0.00,5.47,0.000,6.029,33,0,63,6,0,9,0.0,ERR:0,43.8,15.2,15.3,15.0,0,0,0,
350,0106,4/4/2021 11:51:04 PM ,5674,20.906,20.675,0.231,3.8,5125,0.049,0.262,0.213,3.2,0.903,28.0,0.902,75.00,UNSTABLE / OPEN,0.00,5.47,0.000,6.029,17,5,89,31,44,7,0.0,ERR:0,44.0,15.2,15.3,15.0,0,0,0,
351,0106,4/4/2021 11:56:44 PM ,5711,20.906,20.673,0.233,3.8,5232,0.050,0.267,0.218,3.2,0.916,28.2,0.902,75.00,STABLE / OPEN,0.13,5.61,0.000,6.029,123,27,443,146,8,9,0.0,ERR:0,44.2,15.2,15.6,15.0,0,0,0,
352,0106,4/5/2021 12:02:24 AM ,5617,20.906,20.678,0.229,3.8,5108,0.050,0.262,0.212,3.3,0.909,27.7,0.903,75.00,STABLE / OPEN,0.00,5.61,0.000,6.029,23,0,47,4,0,7,0.0,ERR:0,43.6,15.2,15.5,15.0,0,0,0,
353,0106,4/5/2021 12:08:04 AM ,5981,20.906,20.661,0.246,3.8,5558,0.050,0.282,0.232,3.3,0.929,29.7,0.899,75.00,STABLE / OPEN,0.09,5.69,0.057,6.086,123,23,430,126,44,9,0.0,ERR:0,44.6,15.2,15.1,15.0,0,0,0,
354,0106,4/5/2021 12:13:44 AM ,6354,20.906,20.646,0.260,3.8,5909,0.050,0.295,0.245,3.3,0.930,31.5,0.903,75.00,STABLE / OPEN,0.00,5.69,0.000,6.086,295,108,519,216,21,10,0.0,ERR:0,44.9,15.1,15.5,15.0,0,0,0,
355,0106,4/5/2021 12:19:24 AM ,6858,20.906,20.625,0.282,3.8,6382,0.050,0.315,0.266,3.3,0.931,34.0,0.900,75.00,UNSTABLE / OPEN,0.00,5.69,0.000,6.086,509,292,890,578,137,11,0.0,ERR:0,45.8,15.3,15.6,15.0,0,0,0,
356,0106,4/5/2021 12:25:04 AM ,6887,20.906,20.625,0.281,3.9,6355,0.050,0.313,0.264,3.3,0.923,34.1,0.903,75.00,STABLE / OPEN,0.00,5.69,0.000,6.086,304,138,820,482,211,11,0.0,ERR:0,45.9,15.2,15.1,15.0,0,0,0,
357,0106,4/5/2021 12:30:44 AM ,6509,20.906,20.639,0.268,3.9,6125,0.048,0.303,0.255,3.3,0.941,32.4,0.901,75.00,STABLE / OPEN,0.10,5.80,0.000,6.086,277,133,447,185,110,8,0.0,ERR:0,45.7,15.2,15.5,15.0,0,0,0,
358,0106,4/5/2021 12:36:24 AM ,6572,20.906,20.638,0.269,3.9,6083,0.049,0.302,0.253,3.3,0.926,32.6,0.903,75.00,STABLE / OPEN,0.00,5.80,0.000,6.086,88,3,363,63,34,9,0.0,ERR:0,46.0,15.2,15.6,15.0,0,0,0,
359,0106,4/5/2021 12:42:04 AM ,6696,20.906,20.633,0.274,3.9,6209,0.050,0.308,0.258,3.3,0.927,33.2,0.903,75.00,STABLE / OPEN,0.07,5.87,0.320,6.406,512,330,957,683,182,10,0.0,ERR:0,45.9,15.2,15.1,15.0,0,0,0,
360,0106,4/5/2021 12:47:44 AM ,6232,20.906,20.651,0.256,3.9,5797,0.050,0.292,0.241,3.4,0.930,30.9,0.900,75.00,UNSTABLE / OPEN,0.00,5.87,0.000,6.406,4,3,22,19,33,9,0.0,ERR:0,45.8,15.2,15.5,15.0,0,0,0,
361,0106,4/5/2021 12:53:24 AM ,6057,20.906,20.658,0.248,3.9,5670,0.050,0.286,0.236,3.4,0.936,30.1,0.903,75.00,STABLE / OPEN,0.12,5.98,0.042,6.449,39,5,461,98,2,7,0.0,ERR:0,46.1,15.2,15.7,15.0,0,0,0,
362,0106,4/5/2021 12:59:04 AM ,5614,20.906,20.676,0.230,3.9,5213,0.049,0.266,0.217,3.4,0.929,27.8,0.901,75.00,STABLE / OPEN,0.00,5.98,0.000,6.449,13,0,209,58,0,10,0.0,ERR:0,45.4,15.2,15.2,15.0,0,0,0,
