===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
451,108,8/26/2020 10:52:29 AM,4711,20.865,20.66,0.205,4.2,3413,0.05,0.207,0.158,3.6,0.724,22.2,0.902,75,STABLE / OPEN,0,7.6,0,7.553,0,0,17,2,0,2,0,ERR:0,49.3,8.3,8.4,5,0,0,100,
452,108,8/26/2020 10:58:09 AM,4684,20.865,20.662,0.204,4.2,3385,0.049,0.206,0.156,3.6,0.723,22,0.902,75,STABLE / OPEN,0,7.6,0,7.553,0,0,2,0,0,11,0,ERR:0,49.4,8.4,7,5,0,0,100,
453,108,8/26/2020 11:03:49 AM,4636,20.865,20.663,0.202,4.2,3371,0.049,0.205,0.156,3.6,0.727,21.8,0.902,75,STABLE / OPEN,0,7.6,0,7.553,0,0,56,3,0,10,0,ERR:0,49.1,8.2,6.1,5,0,0,100,
454,108,8/26/2020 11:09:29 AM,5119,20.865,20.642,0.223,4.2,3804,0.051,0.226,0.176,3.6,0.743,24.2,0.903,75,STABLE / OPEN,0,7.6,0,7.553,12,1,147,12,0,9,0,ERR:0,49.2,7.9,6,5,0,0,100,
455,108,8/26/2020 11:15:09 AM,5240,20.865,20.636,0.229,4.3,3914,0.051,0.231,0.181,3.6,0.747,24.8,0.903,75,STABLE / OPEN,0,7.6,0,7.553,0,0,20,2,0,1,0,ERR:0,49.4,8,7.5,5,0,0,100,
456,108,8/26/2020 11:20:49 AM,5149,20.865,20.641,0.224,4.3,3800,0.051,0.226,0.175,3.6,0.738,24.3,0.903,75,STABLE / OPEN,0,7.6,0,7.553,0,0,6,0,0,5,0,ERR:0,49.8,8.2,7.9,5,0,0,100,
457,108,8/26/2020 11:26:29 AM,5308,20.865,20.632,0.233,4.3,4036,0.049,0.236,0.186,3.6,0.76,25.2,0.903,75,STABLE / OPEN,0,7.6,0,7.553,14,0,105,25,0,10,0,ERR:0,49.7,8.1,6.5,5,0,0,100,
458,108,8/26/2020 11:32:09 AM,5172,20.865,20.639,0.226,4.3,3872,0.051,0.23,0.179,3.6,0.749,24.5,0.903,75,STABLE / OPEN,0,7.6,0,7.553,0,0,164,0,0,7,0,ERR:0,49.5,7.9,5.7,5,0,0,100,
459,108,8/26/2020 11:37:49 AM,5341,20.865,20.632,0.233,4.3,3970,0.051,0.234,0.183,3.7,0.743,25.3,0.903,75,STABLE / OPEN,0,7.6,0,7.553,47,2,1543,72,0,3,0,ERR:0,49.6,7.9,6.9,5,0,0,100,
460,108,8/26/2020 11:43:29 AM,5571,20.865,20.621,0.244,4.3,4197,0.049,0.243,0.194,3.7,0.753,26.4,0.903,74.99,STABLE / OPEN,0,7.6,0,7.553,34,0,129,10,0,3,0,ERR:0,50.2,8,8.4,5,0,0,100,
461,108,8/26/2020 11:49:09 AM,5683,20.865,20.616,0.249,4.3,4343,0.049,0.25,0.201,3.7,0.764,27,0.903,75,STABLE / OPEN,0,7.6,0,7.553,10,0,191,2,0,11,0,ERR:0,50.4,8.1,6.9,5,0,0,100,
462,108,8/26/2020 11:54:49 AM,6000,20.865,20.602,0.264,4.3,4608,0.05,0.263,0.213,3.7,0.768,28.6,0.903,75,STABLE / OPEN,0,7.6,0,7.553,44,0,69,3,0,10,0,ERR:0,50.5,8,6,5,0,0,100,
463,108,8/26/2020 12:00:29 PM,6162,20.865,20.594,0.271,4.4,4768,0.051,0.271,0.22,3.7,0.774,29.4,0.902,75,STABLE / OPEN,0,7.6,0,7.553,109,33,293,142,1,4,0,ERR:0,50.7,7.8,6.3,5,0,0,100,
464,108,8/26/2020 12:06:09 PM,6139,20.865,20.595,0.27,4.4,4747,0.049,0.269,0.219,3.7,0.773,29.3,0.903,75,STABLE / OPEN,0,7.6,0,7.553,84,0,229,12,0,2,0,ERR:0,50.8,7.9,7.9,5,0,0,100,
465,108,8/26/2020 12:11:49 PM,6229,20.865,20.591,0.274,4.4,4837,0.048,0.272,0.223,3.7,0.777,29.7,0.902,75,STABLE / OPEN,0,7.6,0,7.553,106,21,306,100,0,8,0,ERR:0,51.4,8.1,7.5,5,0,0,100,
466,108,8/26/2020 12:17:29 PM,6220,20.865,20.592,0.273,4.4,4779,0.049,0.27,0.221,3.7,0.768,29.6,0.903,75,STABLE / OPEN,0,7.6,0,7.553,111,6,13,7,0,9,0,ERR:0,51.1,8,6.3,5,0,0,100,
467,108,8/26/2020 12:23:09 PM,6358,20.865,20.585,0.281,4.4,4964,0.049,0.279,0.23,3.7,0.781,30.4,0.9,75,STABLE / OPEN,0,7.6,0,7.553,324,65,300,123,0,7,0,ERR:0,51.7,7.8,5.9,5,0,0,100,
468,108,8/26/2020 12:28:49 PM,6413,20.865,20.583,0.282,4.4,5016,0.048,0.28,0.231,3.8,0.782,30.6,0.904,75,STABLE / OPEN,0,7.6,0,7.553,288,11,269,49,0,1,0,ERR:0,52.3,7.9,7.3,5,0,0,100,
469,108,8/26/2020 12:34:29 PM,6517,20.865,20.577,0.288,4.4,5086,0.049,0.285,0.235,3.8,0.78,31.1,0.9,75,STABLE / OPEN,0,7.6,0,7.553,322,78,440,195,21,2,0,ERR:0,53.4,8,8.9,5,0,0,100,
470,108,8/26/2020 12:40:09 PM,6259,20.865,20.59,0.275,4.5,4833,0.049,0.271,0.223,3.8,0.772,29.8,0.904,75,STABLE / OPEN,0,7.6,0,7.553,107,1,176,29,0,11,0,ERR:0,52.9,8.1,6.7,5,0,0,100,
471,108,8/26/2020 12:45:49 PM,6278,20.865,20.589,0.276,4.5,4805,0.051,0.273,0.222,3.8,0.765,29.9,0.901,75,STABLE / OPEN,0,7.6,0,7.553,198,7,324,77,7,11,0,ERR:0,53.8,8,5.9,5,0,0,100,
472,108,8/26/2020 12:51:29 PM,6405,20.865,20.584,0.281,4.5,4959,0.049,0.277,0.229,3.8,0.774,30.5,0.904,75,STABLE / OPEN,0,7.6,0,7.553,166,53,378,137,8,5,0,ERR:0,54,7.8,6.6,5,0,0,100,
473,108,8/26/2020 12:57:09 PM,6819,20.865,20.563,0.302,4.5,5402,0.048,0.298,0.25,3.8,0.792,32.7,0.9,75,STABLE / OPEN,0,7.6,0,7.553,147,31,636,345,3,3,0,ERR:0,54.7,8,8.1,5,0,0,100,
474,108,8/26/2020 1:02:49 PM,7128,20.865,20.55,0.315,4.5,5699,0.048,0.311,0.263,3.8,0.8,34.2,0.904,75,UNSTABLE / OPEN,0.07,7.67,0,7.553,117,7,392,155,0,12,0,ERR:0,54.9,8.1,7.3,5,0,0,100,
475,108,8/26/2020 1:08:29 PM,7158,20.865,20.548,0.318,4.5,5789,0.049,0.316,0.267,3.8,0.809,34.4,0.902,75,STABLE / OPEN,0.09,7.76,0,7.553,40,3,234,84,0,10,0,ERR:0,54.2,8,6.2,5,0,0,100,
476,108,8/26/2020 1:14:09 PM,7089,20.865,20.551,0.314,4.6,5806,0.048,0.316,0.268,3.8,0.819,34.2,0.904,75,UNSTABLE / OPEN,0.06,7.82,0.235,7.788,109,4,249,96,0,9,0,ERR:0,54.6,7.8,6,5,0,0,100,
477,108,8/26/2020 1:19:49 PM,6911,20.865,20.557,0.308,4.6,5684,0.048,0.311,0.263,3.9,0.822,33.4,0.901,75,STABLE / OPEN,0.03,7.85,0,7.788,30,3,207,37,0,2,0,ERR:0,54.4,7.8,7.5,5,0,0,100,
478,108,8/26/2020 1:25:29 PM,5926,20.865,20.603,0.263,4.6,4828,0.047,0.27,0.223,3.9,0.815,28.6,0.904,75,STABLE / OPEN,0,7.85,0,7.788,12,0,0,0,0,6,0,ERR:0,54.1,8.1,8.5,5,0,0,100,
479,108,8/26/2020 1:31:09 PM,5383,20.865,20.627,0.238,4.6,4284,0.049,0.247,0.198,3.9,0.796,25.8,0.901,75,STABLE / OPEN,0,7.85,0,7.788,119,0,1,0,0,13,0,ERR:0,53.5,8.1,6.6,5,0,0,100,
480,108,8/26/2020 1:36:49 PM,5501,20.865,20.622,0.244,4.6,4442,0.047,0.252,0.205,3.9,0.808,26.5,0.903,75,STABLE / OPEN,0.04,7.89,0,7.788,147,6,151,72,0,9,0,ERR:0,54.2,7.9,5.9,5,0,0,100,
481,108,8/26/2020 1:42:29 PM,5874,20.865,20.604,0.261,4.6,4757,0.048,0.268,0.22,3.9,0.81,28.3,0.901,75,STABLE / OPEN,0,7.89,0,7.788,19,1,117,52,0,2,0,ERR:0,54.2,7.8,6.7,5,0,0,100,
482,108,8/26/2020 1:48:09 PM,5518,20.865,20.621,0.245,4.6,4527,0.048,0.256,0.209,3.9,0.82,26.6,0.904,75,STABLE / OPEN,0,7.89,0,7.788,6,0,7,3,0,3,0,ERR:0,54.5,7.9,8.3,5,0,0,100,
483,108,8/26/2020 1:53:49 PM,5267,20.865,20.631,0.234,4.7,4238,0.048,0.245,0.196,3.9,0.805,25.3,0.9,75,STABLE / OPEN,0,7.89,0,7.788,1,0,3,0,0,10,0,ERR:0,54.3,8.1,7.1,5,0,0,100,
484,108,8/26/2020 1:59:29 PM,5157,20.865,20.637,0.229,4.7,4188,0.048,0.241,0.193,3.9,0.812,24.8,0.903,75,STABLE / OPEN,0,7.89,0,7.788,0,0,0,0,0,9,0,ERR:0,54,8,6.1,5,0,0,100,
485,108,8/26/2020 2:05:09 PM,5143,20.865,20.637,0.229,4.7,4159,0.048,0.24,0.193,3.9,0.809,24.7,0.9,75,STABLE / OPEN,0,7.89,0,7.788,0,0,3,2,0,10,0,ERR:0,53.7,7.8,6.1,5,0,0,100,
486,108,8/26/2020 2:10:49 PM,5150,20.865,20.637,0.228,4.7,4172,0.047,0.24,0.193,4,0.81,24.8,0.903,75,STABLE / OPEN,0,7.89,0,7.788,20,0,15,3,0,3,0,ERR:0,53.7,7.8,7.6,5,0,0,100,
487,108,8/26/2020 2:16:29 PM,5046,20.865,20.641,0.224,4.7,4103,0.048,0.238,0.19,4,0.813,24.3,0.902,75,STABLE / OPEN,0,7.89,0,7.788,0,0,17,0,0,5,0,ERR:0,54.1,8,8.1,5,0,0,100,
488,108,8/26/2020 2:22:09 PM,5051,20.865,20.642,0.223,4.7,4027,0.049,0.235,0.186,4,0.797,24.2,0.903,75,STABLE / OPEN,0,7.89,0,7.788,0,0,2,0,0,12,0,ERR:0,53.7,8.1,6.6,5,0,0,100,
489,108,8/26/2020 2:27:49 PM,5345,20.865,20.628,0.238,4.7,4375,0.047,0.249,0.202,4,0.819,25.8,0.902,75,STABLE / OPEN,0.05,7.94,0,7.788,70,6,50,22,0,10,0,ERR:0,53.7,7.8,5.9,5,0,0,100,
490,108,8/26/2020 2:33:29 PM,5170,20.865,20.636,0.229,4.7,4182,0.048,0.241,0.193,4,0.809,24.9,0.904,75,STABLE / OPEN,0,7.94,0,7.788,11,0,4,0,0,4,0,ERR:0,53.3,7.7,6.8,5,0,0,100,
491,108,8/26/2020 2:39:09 PM,5004,20.865,20.643,0.222,4.8,4028,0.048,0.235,0.187,4,0.805,24.1,0.9,75,STABLE / OPEN,0,7.94,0,7.788,31,0,4,0,0,1,0,ERR:0,53.7,7.9,8.3,5,0,0,100,
492,108,8/26/2020 2:44:49 PM,5006,20.865,20.644,0.221,4.8,3984,0.048,0.231,0.184,4,0.796,24,0.904,75,STABLE / OPEN,0,7.94,0,7.788,38,0,5,0,0,9,0,ERR:0,53.8,8.1,7.1,5,0,0,100,
493,108,8/26/2020 2:50:29 PM,5482,20.865,20.621,0.244,4.8,4490,0.048,0.256,0.208,4,0.819,26.4,0.9,75,STABLE / OPEN,0,7.94,0,7.788,55,2,99,22,0,9,0,ERR:0,53.9,8,6.2,5,0,0,100,
494,108,8/26/2020 2:56:09 PM,5937,20.865,20.601,0.264,4.8,4962,0.047,0.276,0.229,4,0.836,28.8,0.903,75,STABLE / OPEN,0,7.94,0.052,7.84,157,1,148,46,0,7,0,ERR:0,54.3,7.7,6,5,0,0,100,
495,108,8/26/2020 3:01:49 PM,5769,20.865,20.608,0.258,4.8,4766,0.047,0.268,0.221,4,0.826,27.9,0.9,75,STABLE / OPEN,0,7.94,0,7.84,1,0,5,1,0,2,0,ERR:0,53.9,7.8,7.5,5,0,0,100,
496,108,8/26/2020 3:07:29 PM,5727,20.865,20.611,0.254,4.8,4725,0.047,0.265,0.218,4.1,0.825,27.7,0.904,74.99,STABLE / OPEN,0,7.94,0,7.84,0,0,0,0,0,4,0,ERR:0,54.4,8,8.3,5,0,0,100,
497,108,8/26/2020 3:13:09 PM,6148,20.865,20.59,0.275,4.8,5183,0.047,0.287,0.24,4.1,0.843,29.8,0.901,75,UNSTABLE / OPEN,0.06,8,0,7.84,103,17,240,74,0,10,0,ERR:0,54.6,8.1,6.6,5,0,0,100,
498,108,8/26/2020 3:18:49 PM,6536,20.865,20.573,0.292,4.8,5536,0.047,0.303,0.256,4.1,0.847,31.8,0.903,75,UNSTABLE / OPEN,0,8,0,7.84,15,2,141,33,0,10,0,ERR:0,54.7,7.8,5.8,5,0,0,100,
499,108,8/26/2020 3:24:29 PM,6824,20.865,20.559,0.307,4.9,5870,0.048,0.319,0.272,4.1,0.86,33.3,0.9,75,STABLE / OPEN,0.06,8.06,0,7.84,142,57,357,213,6,3,0,ERR:0,55.2,7.7,6.8,5,0,0,100,
500,108,8/26/2020 3:30:09 PM,6521,20.865,20.573,0.292,4.9,5605,0.049,0.307,0.259,4.1,0.859,31.8,0.903,75,UNSTABLE / OPEN,0,8.06,0,7.84,16,3,75,14,0,2,0,ERR:0,55.9,7.9,9,5,0,0,100,
501,108,8/26/2020 3:35:49 PM,6364,20.865,20.581,0.285,4.9,5428,0.051,0.301,0.251,4.1,0.853,31,0.903,75,STABLE / OPEN,0.17,8.24,0,7.84,6,1,49,16,0,15,0,ERR:0,55.4,8.1,6.7,5,0,0,100,
502,108,8/26/2020 3:41:29 PM,6338,20.865,20.581,0.284,4.9,5518,0.05,0.305,0.254,4.1,0.871,31,0.904,75,UNSTABLE / OPEN,0,8.24,0,7.84,39,4,200,39,0,10,0,ERR:0,55.5,7.9,5.9,5,0,0,100,
503,108,8/26/2020 3:47:09 PM,6513,20.865,20.573,0.292,4.9,5631,0.051,0.311,0.26,4.2,0.865,31.8,0.903,75,STABLE / OPEN,0.12,8.36,0,7.84,69,25,246,119,0,4,0,ERR:0,55.4,7.7,6.5,5,0,0,100,
504,108,8/26/2020 3:52:49 PM,5929,20.865,20.599,0.267,4.9,5159,0.052,0.29,0.238,4.2,0.87,29,0.901,75,STABLE / OPEN,0,8.36,0,7.84,9,0,19,0,0,2,0,ERR:0,55.6,7.9,8.1,5,0,0,100,
505,108,8/26/2020 3:58:29 PM,5418,20.865,20.623,0.243,5,4645,0.051,0.266,0.214,4.2,0.857,26.4,0.903,75,NO RESPONSE / OPEN,0,8.36,0.202,8.042,1,0,3,1,0,10,0,ERR:0,55.4,8.1,7.2,5,0,0,100,
506,108,8/26/2020 4:04:09 PM,5133,20.865,20.636,0.23,5,4371,0.052,0.253,0.202,4.2,0.852,25,0.903,75,STABLE / OPEN,0,8.36,0,8.042,83,0,10,0,0,10,0,ERR:0,55,7.9,6.3,5,0,0,100,
507,108,8/26/2020 4:09:49 PM,5024,20.865,20.641,0.225,5,4299,0.052,0.25,0.198,4.2,0.856,24.5,0.903,75,STABLE / OPEN,0,8.36,0,8.042,131,0,0,0,0,7,0,ERR:0,54.8,7.7,5.9,5,0,0,100,
508,108,8/26/2020 4:15:29 PM,5053,20.865,20.639,0.226,5,4280,0.053,0.25,0.198,4.2,0.847,24.5,0.901,75,STABLE / OPEN,0,8.36,0,8.042,335,0,0,0,0,2,0,ERR:0,54.7,7.8,7.3,5,0,0,100,
509,108,8/26/2020 4:21:09 PM,5062,20.865,20.639,0.226,5,4274,0.052,0.249,0.197,4.2,0.844,24.6,0.903,75,STABLE / OPEN,0,8.36,0,8.042,10,0,2,0,0,3,0,ERR:0,55.1,7.9,8.8,5,0,0,100,
510,108,8/26/2020 4:26:49 PM,5138,20.865,20.636,0.23,5,4339,0.052,0.253,0.201,4.2,0.845,24.9,0.902,75,STABLE / OPEN,0,8.36,0,8.042,160,0,22,5,0,13,0,ERR:0,55,8.1,6.7,5,0,0,100,
511,108,8/26/2020 4:32:29 PM,5174,20.865,20.634,0.231,5,4387,0.053,0.256,0.203,4.2,0.848,25.1,0.902,75,STABLE / OPEN,0,8.36,0,8.042,1,0,4,1,0,9,0,ERR:0,54.7,7.8,5.8,5,0,0,100,
512,108,8/26/2020 4:38:09 PM,5142,20.865,20.635,0.23,5,4351,0.053,0.255,0.201,4.2,0.846,25,0.901,75,STABLE / OPEN,0,8.36,0,8.042,0,0,2,0,0,2,0,ERR:0,54.6,7.8,6.7,5,0,0,100,
513,108,8/26/2020 4:43:49 PM,5753,20.865,20.607,0.258,5,4970,0.053,0.282,0.229,4.3,0.864,28.1,0.903,75,STABLE / OPEN,0,8.36,0,8.042,14,1,257,99,0,2,0,ERR:0,55.7,7.9,8.3,5,0,0,100,
514,108,8/26/2020 4:49:29 PM,5701,20.865,20.609,0.256,5.1,4895,0.052,0.279,0.226,4.3,0.859,27.8,0.901,75,STABLE / OPEN,0,8.36,0,8.042,0,0,4,1,0,11,0,ERR:0,55.6,8.1,7.2,5,0,0,100,
515,108,8/26/2020 4:55:09 PM,5668,20.865,20.611,0.255,5.1,4912,0.052,0.279,0.227,4.3,0.867,27.7,0.902,75,STABLE / OPEN,0,8.36,0,8.042,5,1,62,27,0,10,0,ERR:0,55.4,7.9,6.2,5,0,0,100,
516,108,8/26/2020 5:00:49 PM,6231,20.865,20.584,0.281,5.1,5493,0.052,0.306,0.254,4.3,0.882,30.5,0.901,75,STABLE / OPEN,0.04,8.4,0,8.042,17,2,198,63,0,6,0,ERR:0,56,7.7,6.2,5,0,0,100,
517,108,8/26/2020 5:06:29 PM,5979,20.865,20.596,0.269,5.1,5273,0.052,0.295,0.243,4.3,0.882,29.3,0.903,75,STABLE / OPEN,0.03,8.43,0,8.042,0,0,1,0,0,2,0,ERR:0,55.8,7.8,7.6,5,0,0,100,
518,108,8/26/2020 5:12:09 PM,5518,20.865,20.616,0.25,5.1,4926,0.05,0.278,0.228,4.3,0.893,27.1,0.9,75,STABLE / OPEN,0,8.43,0,8.042,1,0,0,0,0,5,0,ERR:0,56.1,8,8,5,0,0,100,
519,108,8/26/2020 5:17:49 PM,5684,20.865,20.609,0.256,5.1,5034,0.05,0.283,0.232,4.3,0.886,27.9,0.902,75,STABLE / OPEN,0,8.43,0,8.042,101,4,119,64,0,13,0,ERR:0,56.3,8,6.5,5,0,0,100,
520,108,8/26/2020 5:23:29 PM,5499,20.865,20.617,0.248,5.1,4810,0.051,0.274,0.223,4.3,0.875,26.9,0.9,75,STABLE / OPEN,0.05,8.48,0,8.042,0,0,0,0,0,9,0,ERR:0,55.7,7.8,5.8,5,0,0,100,
521,108,8/26/2020 5:29:09 PM,5337,20.865,20.626,0.239,5.2,4634,0.05,0.264,0.214,4.4,0.868,26.1,0.904,75,STABLE / OPEN,0,8.48,0.045,8.088,5,0,0,0,0,3,0,ERR:0,55.5,7.6,6.7,5,0,0,100,
522,108,8/26/2020 5:34:49 PM,5175,20.865,20.632,0.233,5.2,4559,0.049,0.26,0.211,4.4,0.881,25.4,0.901,75,STABLE / OPEN,0,8.48,0,8.088,35,1,3,1,0,1,0,ERR:0,55.7,7.8,8.2,5,0,0,100,
523,108,8/26/2020 5:40:29 PM,5436,20.865,20.621,0.244,5.2,4694,0.05,0.267,0.217,4.4,0.864,26.5,0.903,75,STABLE / OPEN,0,8.48,0,8.088,98,3,46,8,0,9,0,ERR:0,56.5,8,7.2,5,0,0,100,
524,108,8/26/2020 5:46:09 PM,5655,20.865,20.61,0.255,5.2,4968,0.049,0.279,0.23,4.4,0.879,27.7,0.9,75,UNSTABLE / OPEN,0,8.48,0,8.088,19,1,72,18,0,11,0,ERR:0,56.2,7.9,6.2,5,0,0,100,
525,108,8/26/2020 5:51:49 PM,6167,20.865,20.588,0.277,5.2,5412,0.049,0.298,0.25,4.4,0.878,30.2,0.904,74.99,STABLE / OPEN,0.04,8.52,0,8.088,22,2,80,40,0,5,0,ERR:0,56.2,7.7,6,5,0,0,100,
526,108,8/26/2020 5:57:29 PM,5930,20.865,20.598,0.268,5.2,5207,0.048,0.289,0.241,4.4,0.878,29,0.9,75,UNSTABLE / OPEN,0,8.52,0,8.088,19,2,39,18,0,1,0,ERR:0,56.2,7.8,7.5,5,0,0,100,
527,108,8/26/2020 6:03:09 PM,6109,20.865,20.59,0.275,5.2,5413,0.048,0.298,0.25,4.4,0.886,30,0.904,75,STABLE / OPEN,0,8.52,0.106,8.193,3,1,26,19,0,2,0,ERR:0,56.8,8,8.2,5,0,0,0,
528,108,8/26/2020 6:08:49 PM,6370,20.865,20.578,0.288,5.3,5683,0.05,0.313,0.263,4.4,0.892,31.3,0.902,75,UNSTABLE / OPEN,0,8.52,0,8.193,59,1,141,28,0,13,0,ERR:0,57,7.9,6.4,5,0,0,0,
529,108,8/26/2020 6:14:29 PM,6404,20.865,20.576,0.289,5.3,5755,0.049,0.314,0.266,4.5,0.899,31.5,0.903,75,STABLE / OPEN,0.17,8.69,0.141,8.335,141,87,297,172,18,8,0,ERR:0,56.8,7.7,6.1,5,0,0,0,
530,108,8/26/2020 6:20:09 PM,5845,20.865,20.6,0.265,5.3,5251,0.048,0.291,0.243,4.5,0.898,28.8,0.9,75,STABLE / OPEN,0,8.69,0,8.335,3,0,8,6,0,1,0,ERR:0,56.5,7.7,7.3,5,0,0,0,
531,108,8/26/2020 6:25:49 PM,5635,20.865,20.612,0.253,5.3,5001,0.049,0.279,0.23,4.5,0.888,27.7,0.905,75,STABLE / OPEN,0,8.69,0,8.335,0,0,2,1,0,1,0,ERR:0,56.8,7.9,8.7,5,0,0,0,
532,108,8/26/2020 6:31:29 PM,5616,20.865,20.611,0.254,5.3,4990,0.049,0.28,0.231,4.5,0.888,27.6,0.9,75,STABLE / OPEN,0,8.69,0,8.335,16,2,30,2,0,12,0,ERR:0,56.7,7.9,6.5,5,0,0,0,
533,108,8/26/2020 6:37:09 PM,6257,20.865,20.583,0.283,5.3,5620,0.048,0.308,0.259,4.5,0.898,30.8,0.903,74.99,UNSTABLE / OPEN,0.09,8.78,0,8.335,83,4,284,110,0,9,0,ERR:0,57.7,7.6,6,5,0,0,0,
534,108,8/26/2020 6:42:49 PM,6556,20.865,20.567,0.298,5.3,5980,0.047,0.324,0.277,4.5,0.912,32.4,0.9,75,STABLE / OPEN,0.07,8.85,0,8.335,52,11,165,83,0,2,0,ERR:0,57.7,7.6,7.2,5,0,0,0,
535,108,8/26/2020 6:48:29 PM,6075,20.865,20.591,0.274,5.4,5472,0.047,0.299,0.252,4.5,0.901,29.9,0.905,75,STABLE / OPEN,0,8.85,0,8.335,0,0,0,0,0,1,0,ERR:0,57.6,7.8,8.5,5,0,0,0,
536,108,8/26/2020 6:54:09 PM,5948,20.865,20.596,0.269,5.4,5326,0.049,0.295,0.246,4.5,0.895,29.3,0.901,75,STABLE / OPEN,0.07,8.92,0,8.335,27,1,49,26,0,11,0,ERR:0,57.9,7.8,6.6,5,0,0,0,
537,108,8/26/2020 6:59:49 PM,5934,20.865,20.597,0.268,5.4,5334,0.048,0.294,0.246,4.6,0.899,29.2,0.903,75,STABLE / OPEN,0.08,9,0.223,8.558,4,1,46,27,0,7,0,ERR:0,57.5,7.6,5.9,5,0,0,0,
538,108,8/26/2020 7:05:29 PM,6037,20.865,20.591,0.275,5.4,5529,0.047,0.304,0.256,4.6,0.916,29.8,0.9,75,UNSTABLE / OPEN,0,9,0.137,8.695,51,19,145,67,4,1,0,ERR:0,57.9,7.6,7.1,5,0,0,0,
539,108,8/26/2020 7:11:09 PM,6669,20.865,20.564,0.302,5.4,6072,0.047,0.327,0.28,4.6,0.91,32.9,0.904,75,STABLE / OPEN,0.05,9.05,0,8.695,114,40,309,140,1,1,0,ERR:0,58.6,7.7,8.4,5,0,0,0,
540,108,8/26/2020 7:16:49 PM,6267,20.865,20.582,0.283,5.4,5607,0.05,0.309,0.259,4.6,0.895,30.8,0.901,75,STABLE / OPEN,0,9.05,0,8.695,25,0,56,0,0,10,0,ERR:0,58.5,7.8,6.7,5,0,0,0,
541,108,8/26/2020 7:22:29 PM,5664,20.865,20.61,0.255,5.4,5056,0.049,0.282,0.233,4.6,0.893,27.8,0.903,75,STABLE / OPEN,0,9.05,0,8.695,0,0,0,0,0,9,0,ERR:0,57.7,7.6,5.8,5,0,0,0,
542,108,8/26/2020 7:28:09 PM,5476,20.865,20.617,0.248,5.5,4919,0.047,0.274,0.227,4.6,0.898,27,0.901,75,STABLE / OPEN,0,9.05,0,8.695,0,0,0,0,0,3,0,ERR:0,57.4,7.6,6.9,5,0,0,0,
543,108,8/26/2020 7:33:49 PM,5268,20.865,20.628,0.238,5.5,4723,0.047,0.265,0.218,4.6,0.896,25.9,0.904,75,STABLE / OPEN,0,9.05,0,8.695,8,0,10,2,0,1,0,ERR:0,57.8,7.7,8.2,5,0,0,0,
544,108,8/26/2020 7:39:29 PM,5340,20.865,20.624,0.241,5.5,4702,0.049,0.266,0.218,4.6,0.881,26.2,0.901,75,STABLE / OPEN,0,9.05,0,8.695,0,0,0,0,0,9,0,ERR:0,57.8,7.8,6.9,5,0,0,0,
545,108,8/26/2020 7:45:09 PM,5416,20.865,20.621,0.245,5.5,4867,0.047,0.272,0.225,4.7,0.899,26.7,0.903,75,STABLE / OPEN,0,9.05,0,8.695,0,0,0,0,0,7,0,ERR:0,57.6,7.7,5.9,5,0,0,0,
546,108,8/26/2020 7:50:49 PM,5450,20.865,20.618,0.247,5.5,4907,0.047,0.274,0.227,4.7,0.9,26.8,0.901,75,STABLE / OPEN,0,9.05,0,8.695,0,0,0,0,0,2,0,ERR:0,57.3,7.5,6.6,5,0,0,0,
547,108,8/26/2020 7:56:29 PM,5551,20.865,20.615,0.251,5.5,5010,0.048,0.279,0.231,4.7,0.902,27.3,0.904,75,STABLE / OPEN,0,9.05,0,8.695,0,0,2,0,0,1,0,ERR:0,57.6,7.7,7.9,5,0,0,0,
548,108,8/26/2020 8:02:09 PM,5774,20.865,20.604,0.261,5.5,5176,0.049,0.289,0.239,4.7,0.896,28.4,0.902,75,STABLE / OPEN,0,9.05,0,8.695,19,1,69,42,0,6,0,ERR:0,58.4,7.8,7.3,5,0,0,0,
549,108,8/26/2020 8:07:49 PM,5901,20.865,20.597,0.268,5.5,5470,0.047,0.299,0.252,4.7,0.927,29.3,0.903,75,UNSTABLE / OPEN,0,9.05,0,8.695,73,17,143,63,0,12,0,ERR:0,58.8,7.7,6.1,5,0,0,0,
