Oxymax CSV File ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSV Generation Date,8/27/2020 12:04:38 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Experiment Started,8/24/2020 4:19:24 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2020-08-24 NPM025 Atg14 Acute Cold.CDTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Group/Cage,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
O2 Calibration Date,8/24/2020 1:13:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2 Calibration Date,8/24/2020 1:13:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Subject ID,954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Subject Mass (G),26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Genotype,Atg14 F/F mCre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reference Settle Time (s),18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reference Measure Time (s),2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cage Settle Time (s),18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cage Measure Time (s),2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reference Method,EVRYNN=16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heat Calculation Method,STD_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
:DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
1,113,8/24/2020 4:24:09 PM,5354,20.865,20.619,0.247,0,4079,0.054,0.252,0.198,0,0.762,25.5,0.894,75,STABLE / OPEN,0,0,0,0,941,475,1232,761,23,1,0,ERR:0,58.9,23.5,22.3,22.2,0,0,100,
2,113,8/24/2020 4:29:49 PM,5290,20.865,20.622,0.243,0,4016,0.055,0.249,0.195,0,0.759,25.1,0.894,75,UNSTABLE / OPEN,0,0,0,0,674,341,1063,713,46,1,0,ERR:0,58.7,23.5,22.5,22.2,0,0,100,
3,113,8/24/2020 4:35:29 PM,5301,20.865,20.621,0.244,0,4020,0.055,0.25,0.195,0,0.758,25.2,0.893,75,UNSTABLE / OPEN,0.26,0.26,0,0,644,346,1025,578,21,1,0,ERR:0,58.6,23.6,22.7,22.2,0,0,100,
4,113,8/24/2020 4:41:09 PM,5262,20.865,20.622,0.244,0,4130,0.053,0.254,0.2,0,0.785,25.2,0.894,75,STABLE / OPEN,0,0.26,0,0,528,210,708,346,81,3,0,ERR:0,58.4,23.6,22.9,22.2,0,0,100,
5,113,8/24/2020 4:46:49 PM,5287,20.865,20.62,0.246,0.1,4216,0.052,0.257,0.204,0,0.798,25.4,0.894,74.99,UNSTABLE / OPEN,0,0.26,0.095,0.095,607,349,1236,821,22,1,0,ERR:0,58.5,23.6,22.7,22.2,0,0,100,
6,113,8/24/2020 4:52:29 PM,5275,20.865,20.619,0.246,0.1,4321,0.051,0.261,0.209,0.1,0.819,25.4,0.895,75,STABLE / OPEN,0,0.26,0,0.095,732,414,1192,777,20,2,0,ERR:0,58.4,23.7,22.3,22.2,0,0,100,
7,113,8/24/2020 4:58:09 PM,5130,20.865,20.625,0.24,0.1,4261,0.051,0.257,0.206,0.1,0.831,24.8,0.894,75,STABLE / OPEN,0,0.26,0,0.095,695,237,776,294,13,1,0,ERR:0,58.4,23.7,22.4,22.2,0,0,100,
8,113,8/24/2020 5:03:49 PM,5135,20.865,20.626,0.239,0.1,4202,0.051,0.255,0.204,0.1,0.818,24.8,0.894,75,UNSTABLE / OPEN,0,0.26,0,0.095,770,398,1563,915,90,1,0,ERR:0,58.3,23.7,22.5,22.2,0,0,100,
9,113,8/24/2020 5:09:29 PM,4950,20.865,20.635,0.23,0.1,4012,0.05,0.244,0.194,0.1,0.81,23.8,0.895,75,UNSTABLE / OPEN,0.03,0.29,0,0.095,265,81,440,241,10,1,0,ERR:0,57.9,23.7,22.7,22.2,0,0,100,
10,113,8/24/2020 5:15:09 PM,4786,20.865,20.641,0.224,0.1,4012,0.049,0.244,0.195,0.1,0.838,23.2,0.894,75,UNSTABLE / OPEN,0.07,0.35,0,0.095,341,199,849,520,28,1,0,ERR:0,57.9,23.7,22.8,22.2,0,0,100,
11,113,8/24/2020 5:20:49 PM,4697,20.865,20.645,0.22,0.1,3960,0.049,0.241,0.192,0.1,0.843,22.8,0.894,75,STABLE / OPEN,0.15,0.51,0,0.095,472,230,723,418,14,1,0,ERR:0,58.3,23.7,22.9,22.2,0,0,100,
12,113,8/24/2020 5:26:29 PM,4621,20.865,20.648,0.218,0.1,4005,0.049,0.243,0.194,0.1,0.867,22.6,0.894,75,STABLE / OPEN,0,0.51,0,0.095,324,58,458,65,0,2,0,ERR:0,58.4,23.7,22.6,22.2,0,0,100,
13,113,8/24/2020 5:32:09 PM,4386,20.865,20.659,0.206,0.1,3786,0.048,0.232,0.183,0.1,0.863,21.4,0.894,75,STABLE / OPEN,0,0.51,0,0.095,143,69,332,96,4,1,0,ERR:0,58.3,23.7,22.3,22.2,0,0,100,
14,113,8/24/2020 5:37:49 PM,4232,20.865,20.666,0.199,0.2,3639,0.047,0.224,0.176,0.1,0.86,20.6,0.894,75,STABLE / OPEN,0,0.51,0,0.095,54,7,503,15,0,1,0,ERR:0,58.2,23.7,22.4,22.2,0,0,100,
15,113,8/24/2020 5:43:29 PM,3575,20.865,20.699,0.166,0.2,2883,0.048,0.188,0.14,0.1,0.806,17.2,0.895,75,STABLE / OPEN,0,0.51,0,0.095,0,0,240,0,0,1,0,ERR:0,57.6,23.7,22.5,22.2,0,0,100,
16,113,8/24/2020 5:49:09 PM,3149,20.865,20.718,0.147,0.2,2610,0.047,0.174,0.126,0.1,0.829,15.2,0.895,75,STABLE / OPEN,0,0.51,0,0.095,5,0,95,9,0,1,0,ERR:0,57.4,23.6,22.7,22.2,0,0,100,
17,113,8/24/2020 5:54:49 PM,3197,20.865,20.716,0.149,0.2,2594,0.047,0.173,0.126,0.2,0.811,15.4,0.894,74.99,STABLE / OPEN,0,0.51,0,0.095,6,2,75,4,0,2,0,ERR:0,57.2,23.7,22.8,22.2,0,0,100,
18,113,8/24/2020 6:00:29 PM,2949,20.865,20.728,0.137,0.2,2373,0.046,0.161,0.115,0.2,0.805,14.2,0.895,75,STABLE / OPEN,0,0.51,0,0.095,0,0,18,0,0,1,0,ERR:0,57,23.7,22.9,22.2,0,0,0,
19,113,8/24/2020 6:06:09 PM,4278,20.865,20.667,0.199,0.2,3416,0.046,0.212,0.166,0.2,0.798,20.5,0.894,75,STABLE / OPEN,0,0.51,0,0.095,350,208,553,303,37,1,0,ERR:0,57.7,23.6,22.9,22.2,0,0,0,
20,113,8/24/2020 6:11:49 PM,4781,20.865,20.643,0.222,0.2,3855,0.046,0.233,0.187,0.2,0.806,23,0.895,75,UNSTABLE / OPEN,0,0.51,0,0.095,770,508,861,529,98,1,0,ERR:0,57.7,23.7,22.8,22.2,0,0,0,
21,113,8/24/2020 6:17:29 PM,4657,20.865,20.649,0.216,0.2,3748,0.046,0.227,0.182,0.2,0.805,22.4,0.894,75,UNSTABLE / OPEN,0,0.51,0,0.095,112,26,226,88,0,0,0,ERR:0,57.3,23.6,22.8,22.2,0,0,0,
22,113,8/24/2020 6:23:09 PM,4480,20.865,20.655,0.21,0.2,3789,0.046,0.229,0.184,0.2,0.846,21.8,0.895,75,UNSTABLE / OPEN,0.35,0.86,0,0.095,188,13,558,59,0,1,0,ERR:0,57.4,23.6,22.9,22.2,0,0,0,
23,113,8/24/2020 6:28:49 PM,4668,20.865,20.644,0.221,0.2,4170,0.046,0.248,0.202,0.2,0.893,22.9,0.894,75,STABLE / OPEN,0,0.86,0.095,0.19,449,216,729,430,71,1,0,ERR:0,57.7,23.5,22.8,22.2,0,0,0,
24,113,8/24/2020 6:34:29 PM,4652,20.865,20.644,0.221,0.3,4243,0.045,0.251,0.205,0.2,0.912,23,0.895,75,STABLE / OPEN,0,0.86,0.195,0.385,266,150,426,207,21,1,0,ERR:0,57.4,23.5,22.9,22.2,0,0,0,
25,113,8/24/2020 6:40:09 PM,4315,20.865,20.661,0.205,0.3,3881,0.045,0.233,0.188,0.2,0.899,21.2,0.895,75,STABLE / OPEN,0,0.86,0,0.385,92,29,228,46,1,1,0,ERR:0,57.2,23.5,22.9,22.2,0,0,0,
26,113,8/24/2020 6:45:49 PM,4488,20.865,20.652,0.213,0.3,4120,0.045,0.245,0.199,0.2,0.918,22.2,0.895,75,STABLE / OPEN,0,0.86,0.149,0.534,535,235,648,365,36,2,0,ERR:0,57.5,23.5,22.9,22.2,0,0,0,
27,113,8/24/2020 6:51:29 PM,4524,20.865,20.65,0.215,0.3,4161,0.045,0.247,0.201,0.2,0.92,22.4,0.895,75,STABLE / OPEN,0,0.86,0,0.534,538,128,552,148,0,1,0,ERR:0,57.8,23.5,22.9,22.2,0,0,0,
28,113,8/24/2020 6:57:09 PM,4431,20.865,20.654,0.211,0.3,4082,0.046,0.244,0.198,0.3,0.921,21.9,0.894,75,STABLE / OPEN,0,0.86,0,0.534,215,91,389,138,4,1,0,ERR:0,57.6,23.5,22.8,22.2,0,0,0,
29,113,8/24/2020 7:02:49 PM,4156,20.865,20.668,0.198,0.3,3781,0.046,0.229,0.183,0.3,0.91,20.5,0.895,75,STABLE / OPEN,0.11,0.97,0,0.534,6,3,52,22,0,1,0,ERR:0,57.3,23.5,22.9,22.2,0,0,0,
30,113,8/24/2020 7:08:29 PM,4409,20.865,20.654,0.211,0.3,4190,0.045,0.248,0.203,0.3,0.95,22,0.895,75,STABLE / OPEN,0,0.97,0,0.534,487,262,592,324,75,1,0,ERR:0,57.8,23.5,22.8,22.2,0,0,0,
31,113,8/24/2020 7:14:09 PM,4697,20.865,20.641,0.224,0.3,4387,0.045,0.258,0.212,0.3,0.934,23.3,0.895,75,STABLE / OPEN,0,0.97,0,0.534,739,414,804,498,113,1,0,ERR:0,57.8,23.5,22.8,22.2,0,0,0,
32,113,8/24/2020 7:19:49 PM,4656,20.865,20.643,0.222,0.3,4300,0.046,0.254,0.209,0.3,0.923,23.1,0.893,75,STABLE / OPEN,0,0.97,0.055,0.589,454,157,622,319,31,1,0,ERR:0,57.6,23.5,22.8,22.2,0,0,0,
33,113,8/24/2020 7:25:29 PM,4590,20.865,20.646,0.219,0.4,4245,0.045,0.251,0.206,0.3,0.925,22.7,0.894,75,STABLE / OPEN,0,0.97,0.084,0.673,605,308,1068,629,5,1,0,ERR:0,58,23.5,22.8,22.2,0,0,0,
34,113,8/24/2020 7:31:09 PM,4707,20.865,20.641,0.224,0.4,4363,0.045,0.256,0.211,0.3,0.927,23.3,0.895,75,UNSTABLE / OPEN,0,0.97,0,0.673,568,261,1199,717,14,1,0,ERR:0,58.2,23.5,22.8,22.2,0,0,0,
35,113,8/24/2020 7:36:49 PM,4628,20.865,20.645,0.22,0.4,4264,0.046,0.252,0.206,0.3,0.921,22.9,0.895,75,STABLE / OPEN,0,0.97,0.108,0.781,30,5,604,79,0,1,0,ERR:0,58.3,23.5,22.8,22.2,0,0,0,
36,113,8/24/2020 7:42:29 PM,4520,20.865,20.649,0.216,0.4,4218,0.045,0.25,0.204,0.3,0.933,22.4,0.894,75,UNSTABLE / OPEN,0.16,1.14,0,0.781,502,97,329,188,11,1,0,ERR:0,58.2,23.6,22.8,22.2,0,0,0,
37,113,8/24/2020 7:48:09 PM,4435,20.865,20.653,0.212,0.4,4164,0.046,0.247,0.202,0.3,0.939,22.1,0.895,75,UNSTABLE / OPEN,0.03,1.17,0.144,0.926,211,98,559,254,7,1,0,ERR:0,58.1,23.4,22.8,22.2,0,0,0,
38,113,8/24/2020 7:53:49 PM,4615,20.865,20.645,0.22,0.4,4292,0.046,0.253,0.208,0.4,0.93,22.9,0.895,75,STABLE / OPEN,0.13,1.3,0,0.926,434,205,809,421,3,1,0,ERR:0,58.3,23.5,22.8,22.2,0,0,0,
39,113,8/24/2020 7:59:29 PM,4280,20.865,20.661,0.204,0.4,3985,0.046,0.239,0.193,0.4,0.931,21.2,0.894,75,UNSTABLE / OPEN,0,1.3,0,0.926,221,25,320,35,0,1,0,ERR:0,58,23.5,22.8,22.2,0,0,0,
40,113,8/24/2020 8:05:09 PM,4524,20.865,20.649,0.216,0.4,4285,0.045,0.253,0.207,0.4,0.947,22.5,0.896,74.99,STABLE / OPEN,0.16,1.46,0.232,1.158,730,99,380,185,53,1,0,ERR:0,58.1,23.5,22.7,22.2,0,0,0,
41,113,8/24/2020 8:10:49 PM,4709,20.865,20.64,0.226,0.4,4477,0.045,0.262,0.217,0.4,0.951,23.5,0.895,75,STABLE / OPEN,0.09,1.55,0,1.158,442,240,792,475,110,1,0,ERR:0,58,23.5,22.7,22.2,0,0,0,
42,113,8/24/2020 8:16:29 PM,4561,20.865,20.647,0.219,0.5,4320,0.046,0.255,0.209,0.4,0.947,22.7,0.894,75,UNSTABLE / OPEN,0.05,1.59,0,1.158,288,144,435,207,26,1,0,ERR:0,58.3,23.5,22.6,22.2,0,0,0,
43,113,8/24/2020 8:22:09 PM,4454,20.865,20.652,0.213,0.5,4209,0.046,0.25,0.204,0.4,0.945,22.2,0.895,75,STABLE / OPEN,0.32,1.91,0,1.158,378,52,216,55,0,1,0,ERR:0,58.3,23.5,22.7,22.2,0,0,0,
44,113,8/24/2020 8:27:49 PM,4061,20.865,20.671,0.194,0.5,3796,0.046,0.23,0.184,0.4,0.935,20.2,0.895,75,STABLE / OPEN,0,1.91,0,1.158,479,5,42,22,0,1,0,ERR:0,57.8,23.5,22.7,22.2,0,0,0,
45,113,8/24/2020 8:33:29 PM,3753,20.865,20.687,0.178,0.5,3427,0.046,0.211,0.166,0.4,0.913,18.5,0.895,75,STABLE / OPEN,0,1.91,0.045,1.203,283,54,130,73,0,0,0,ERR:0,57.5,23.5,22.6,22.2,0,0,0,
46,113,8/24/2020 8:39:09 PM,3417,20.865,20.704,0.161,0.5,3008,0.046,0.192,0.146,0.4,0.88,16.7,0.896,75,STABLE / OPEN,0,1.91,0,1.203,1827,5,10,2,0,0,0,ERR:0,57.2,23.4,22.6,22.2,0,0,0,
47,113,8/24/2020 8:44:49 PM,3229,20.865,20.713,0.152,0.5,2817,0.047,0.183,0.136,0.4,0.873,15.8,0.896,75,STABLE / OPEN,0,1.91,0,1.203,72,5,9,1,0,1,0,ERR:0,56.9,23.4,22.5,22.2,0,0,0,
48,113,8/24/2020 8:50:29 PM,3027,20.865,20.721,0.144,0.5,2790,0.046,0.181,0.135,0.4,0.922,15,0.894,75,STABLE / OPEN,0,1.91,0,1.203,340,8,53,2,0,1,0,ERR:0,56.7,23.4,22.5,22.2,0,0,0,
49,113,8/24/2020 8:56:09 PM,3536,20.865,20.696,0.169,0.5,3305,0.046,0.206,0.16,0.5,0.935,17.6,0.896,75,STABLE / OPEN,0,1.91,0,1.203,254,43,290,56,0,1,0,ERR:0,57,23.5,22.5,22.2,0,0,0,
50,113,8/24/2020 9:01:49 PM,3323,20.865,20.707,0.158,0.5,3005,0.046,0.192,0.146,0.5,0.904,16.4,0.894,75,STABLE / OPEN,0,1.91,0,1.203,2,0,13,2,0,1,0,ERR:0,56.6,23.4,22.4,22.2,0,0,0,
51,113,8/24/2020 9:07:29 PM,3281,20.865,20.71,0.155,0.5,2941,0.047,0.19,0.142,0.5,0.896,16.1,0.895,75,STABLE / OPEN,0,1.91,0,1.203,0,0,0,0,0,1,0,ERR:0,56.4,23.4,22.4,22.2,0,0,0,
52,113,8/24/2020 9:13:09 PM,3411,20.865,20.704,0.162,0.5,3069,0.047,0.196,0.149,0.5,0.9,16.8,0.895,75,STABLE / OPEN,0,1.91,0,1.203,30,8,140,41,0,1,0,ERR:0,56.4,23.5,22.4,22.2,0,0,0,
53,113,8/24/2020 9:18:49 PM,3489,20.865,20.699,0.166,0.6,3223,0.047,0.203,0.156,0.5,0.924,17.3,0.895,75,UNSTABLE / OPEN,0,1.91,0,1.203,16,3,408,43,0,1,0,ERR:0,56.4,23.4,22.4,22.2,0,0,0,
54,113,8/24/2020 9:24:29 PM,4191,20.865,20.663,0.202,0.6,4079,0.046,0.244,0.197,0.5,0.973,21,0.895,75,STABLE / OPEN,0,1.91,0.189,1.392,302,78,593,236,6,1,0,ERR:0,57.3,23.4,22.4,22.2,0,0,0,
55,113,8/24/2020 9:30:09 PM,4554,20.865,20.646,0.219,0.6,4431,0.048,0.262,0.214,0.5,0.973,22.8,0.896,75,STABLE / OPEN,0,1.91,0.055,1.447,389,111,519,208,32,1,0,ERR:0,57.3,23.4,22.3,22.2,0,0,0,
56,113,8/24/2020 9:35:49 PM,4583,20.865,20.644,0.221,0.6,4481,0.046,0.263,0.217,0.5,0.978,23,0.895,75,STABLE / OPEN,0.05,1.96,0,1.447,348,132,484,254,9,0,0,ERR:0,57.5,23.4,22.3,22.2,0,0,0,
57,113,8/24/2020 9:41:29 PM,4723,20.865,20.638,0.227,0.6,4546,0.046,0.266,0.22,0.5,0.962,23.6,0.895,75,UNSTABLE / OPEN,0,1.96,0,1.447,167,65,401,164,0,1,0,ERR:0,57.9,23.4,22.3,22.2,0,0,0,
58,113,8/24/2020 9:47:09 PM,4938,20.865,20.628,0.237,0.6,4770,0.046,0.277,0.231,0.5,0.966,24.7,0.895,75,STABLE / OPEN,0.1,2.06,0.508,1.955,540,285,881,518,12,1,0,ERR:0,58.5,23.5,22.3,22.2,0,0,0,
59,113,8/24/2020 9:52:49 PM,4902,20.865,20.63,0.236,0.6,4722,0.046,0.275,0.229,0.6,0.963,24.5,0.895,75,UNSTABLE / OPEN,0,2.06,0,1.955,410,203,938,556,1,1,0,ERR:0,58.8,23.5,22.3,22.2,0,0,0,
60,113,8/24/2020 9:58:29 PM,4830,20.865,20.633,0.233,0.6,4704,0.046,0.274,0.228,0.6,0.974,24.2,0.895,75,STABLE / OPEN,0.43,2.49,0,1.955,350,162,558,299,3,1,0,ERR:0,59.1,23.5,22.4,22.2,0,0,0,
61,113,8/24/2020 10:04:09 PM,4860,20.865,20.631,0.234,0.6,4748,0.046,0.276,0.23,0.6,0.977,24.4,0.894,75,STABLE / OPEN,0,2.49,0,1.955,702,280,827,378,11,1,0,ERR:0,59.1,23.5,22.5,22.2,0,0,0,
62,113,8/24/2020 10:09:49 PM,4913,20.865,20.629,0.237,0.7,4814,0.045,0.278,0.233,0.6,0.98,24.7,0.896,75,STABLE / OPEN,0,2.49,0,1.955,669,353,881,441,106,0,0,ERR:0,58.9,23.5,22.6,22.2,0,0,0,
63,113,8/24/2020 10:15:29 PM,4702,20.865,20.64,0.226,0.7,4540,0.046,0.265,0.22,0.6,0.966,23.5,0.896,75,UNSTABLE / OPEN,0,2.49,0,1.955,277,105,517,307,38,1,0,ERR:0,58.4,23.5,22.8,22.2,0,0,0,
64,113,8/24/2020 10:21:09 PM,4795,20.865,20.635,0.23,0.7,4614,0.045,0.269,0.223,0.6,0.962,24,0.895,75,UNSTABLE / OPEN,0,2.49,0,1.955,21,0,342,80,0,1,0,ERR:0,57.9,23.5,22.9,22.2,0,0,0,
65,113,8/24/2020 10:26:49 PM,4829,20.865,20.633,0.232,0.7,4689,0.045,0.272,0.227,0.6,0.971,24.2,0.895,75,STABLE / OPEN,0,2.49,0,1.955,346,125,421,191,1,2,0,ERR:0,58.2,23.5,22.8,22.2,0,0,0,
66,113,8/24/2020 10:32:29 PM,4695,20.865,20.64,0.226,0.7,4550,0.046,0.266,0.22,0.6,0.969,23.5,0.896,75,STABLE / OPEN,0,2.49,0.233,2.189,404,157,519,204,0,1,0,ERR:0,58.5,23.5,22.8,22.2,0,0,0,
67,113,8/24/2020 10:38:09 PM,4582,20.865,20.645,0.22,0.7,4458,0.046,0.261,0.216,0.6,0.973,23,0.895,75,UNSTABLE / OPEN,0.2,2.68,0,2.189,523,238,723,371,15,1,0,ERR:0,58.1,23.5,22.8,22.2,0,0,0,
68,113,8/24/2020 10:43:49 PM,4719,20.865,20.639,0.226,0.7,4509,0.046,0.264,0.218,0.7,0.956,23.6,0.895,75,UNSTABLE / OPEN,0,2.68,0,2.189,113,14,337,132,0,1,0,ERR:0,57.8,23.5,22.8,22.2,0,0,0,
69,113,8/24/2020 10:49:29 PM,4724,20.865,20.638,0.227,0.7,4605,0.045,0.268,0.223,0.7,0.975,23.7,0.896,75,UNSTABLE / OPEN,0,2.68,0,2.189,161,56,293,118,0,0,0,ERR:0,57.7,23.4,22.8,22.2,0,0,0,
70,113,8/24/2020 10:55:09 PM,4798,20.865,20.635,0.23,0.8,4597,0.046,0.269,0.223,0.7,0.958,24,0.894,75,UNSTABLE / OPEN,0.06,2.74,0,2.189,589,140,527,141,0,1,0,ERR:0,57.8,23.5,22.7,22.2,0,0,0,
71,113,8/24/2020 11:00:49 PM,4814,20.865,20.634,0.231,0.8,4629,0.046,0.27,0.224,0.7,0.962,24.1,0.895,75,UNSTABLE / OPEN,0.29,3.03,0,2.189,231,102,686,323,5,1,0,ERR:0,57.7,23.5,22.7,22.2,0,0,0,
72,113,8/24/2020 11:06:29 PM,5103,20.865,20.62,0.245,0.8,4924,0.046,0.284,0.238,0.7,0.965,25.5,0.896,75,STABLE / OPEN,0,3.03,0.127,2.315,399,94,589,223,1,0,0,ERR:0,58,23.5,22.8,22.2,0,0,0,
73,113,8/24/2020 11:12:09 PM,5001,20.865,20.624,0.241,0.8,4883,0.045,0.282,0.236,0.7,0.976,25.1,0.896,75,STABLE / OPEN,0,3.03,0.105,2.42,546,305,787,491,24,1,0,ERR:0,57.8,23.5,22.7,22.2,0,0,0,
74,113,8/24/2020 11:17:49 PM,4917,20.865,20.629,0.236,0.8,4713,0.045,0.273,0.228,0.7,0.959,24.6,0.896,75,UNSTABLE / OPEN,0,3.03,0,2.42,486,229,835,515,26,0,0,ERR:0,57.8,23.4,22.7,22.2,0,0,0,
75,113,8/24/2020 11:23:29 PM,4854,20.865,20.633,0.233,0.8,4629,0.047,0.271,0.224,0.7,0.954,24.2,0.895,75,STABLE / OPEN,0,3.03,0,2.42,484,210,782,469,10,1,0,ERR:0,58,23.5,22.7,22.2,0,0,0,
76,113,8/24/2020 11:29:09 PM,4674,20.865,20.641,0.224,0.8,4489,0.045,0.263,0.217,0.7,0.96,23.4,0.895,75,STABLE / OPEN,0,3.03,0,2.42,201,55,379,96,8,1,0,ERR:0,57.9,23.5,22.7,22.2,0,0,0,
77,113,8/24/2020 11:34:49 PM,4551,20.865,20.647,0.218,0.8,4348,0.045,0.255,0.21,0.8,0.956,22.7,0.896,75,STABLE / OPEN,0,3.03,0,2.42,633,63,346,41,0,1,0,ERR:0,57.9,23.5,22.7,22.2,0,0,0,
78,113,8/24/2020 11:40:29 PM,3817,20.865,20.683,0.182,0.8,3536,0.045,0.216,0.171,0.8,0.926,18.9,0.895,75,STABLE / OPEN,0,3.03,0,2.42,5,1,53,19,0,1,0,ERR:0,57.2,23.4,22.6,22.2,0,0,0,
79,113,8/24/2020 11:46:09 PM,4145,20.865,20.667,0.199,0.9,3951,0.046,0.237,0.191,0.8,0.953,20.7,0.896,75,STABLE / OPEN,0,3.03,0,2.42,150,59,282,133,7,1,0,ERR:0,57.7,23.4,22.5,22.2,0,0,0,
80,113,8/24/2020 11:51:49 PM,4395,20.865,20.654,0.211,0.9,4243,0.045,0.25,0.205,0.8,0.965,22,0.896,74.99,STABLE / OPEN,0,3.03,0.16,2.58,338,188,462,233,13,1,0,ERR:0,57.9,23.4,22.6,22.2,0,0,0,
81,113,8/24/2020 11:57:29 PM,4745,20.865,20.637,0.228,0.9,4563,0.045,0.266,0.221,0.8,0.962,23.7,0.896,75,STABLE / OPEN,0,3.03,0,2.58,667,389,1170,685,15,1,0,ERR:0,58,23.5,22.5,22.2,0,0,0,
82,113,8/25/2020 12:03:09 AM,4888,20.865,20.631,0.234,0.9,4654,0.045,0.27,0.225,0.8,0.952,24.4,0.895,75,UNSTABLE / OPEN,0,3.03,0,2.58,542,265,1120,671,5,1,0,ERR:0,58.5,23.5,22.5,22.2,0,0,0,
83,113,8/25/2020 12:08:49 AM,5013,20.865,20.625,0.24,0.9,4745,0.046,0.276,0.23,0.8,0.947,25,0.894,75,STABLE / OPEN,0,3.03,0,2.58,965,516,1302,644,20,1,0,ERR:0,58.4,23.5,22.4,22.2,0,0,0,
84,113,8/25/2020 12:14:29 AM,4751,20.865,20.638,0.227,0.9,4501,0.046,0.263,0.218,0.8,0.947,23.7,0.896,75,UNSTABLE / OPEN,0,3.03,0,2.58,277,129,575,282,1,1,0,ERR:0,58,23.5,22.3,22.2,0,0,0,
85,113,8/25/2020 12:20:09 AM,4724,20.865,20.639,0.227,0.9,4519,0.046,0.264,0.219,0.8,0.957,23.6,0.895,75,UNSTABLE / OPEN,0,3.03,0,2.58,136,3,337,100,0,1,0,ERR:0,57.8,23.5,22.3,22.2,0,0,0,
86,113,8/25/2020 12:25:49 AM,5065,20.865,20.622,0.244,0.9,4927,0.046,0.284,0.238,0.9,0.973,25.4,0.895,75,UNSTABLE / OPEN,0.12,3.15,0.163,2.743,591,325,1187,792,48,1,0,ERR:0,58.4,23.4,22.3,22.2,0,0,0,
87,113,8/25/2020 12:31:29 AM,5150,20.865,20.618,0.248,0.9,5012,0.046,0.288,0.242,0.9,0.973,25.8,0.896,75,UNSTABLE / OPEN,0.05,3.21,0,2.743,1009,571,1700,1180,2,1,0,ERR:0,59,23.5,22.3,22.2,0,0,0,
88,113,8/25/2020 12:37:09 AM,4886,20.865,20.631,0.234,1,4693,0.046,0.273,0.227,0.9,0.961,24.4,0.896,75,UNSTABLE / OPEN,0,3.21,0,2.743,362,69,478,141,0,1,0,ERR:0,58.6,23.5,22.3,22.2,0,0,0,
89,113,8/25/2020 12:42:49 AM,4779,20.865,20.635,0.23,1,4640,0.045,0.27,0.224,0.9,0.971,23.9,0.896,74.99,STABLE / OPEN,0.16,3.37,0,2.743,146,48,286,104,0,1,0,ERR:0,58.2,23.5,22.4,22.2,0,0,0,
