===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
456,101,8/26/2020 11:18:29 AM,6045,20.865,20.583,0.282,4.8,4790,0.051,0.284,0.234,4.1,0.792,29,0.912,75,STABLE / OPEN,0,14.99,0,17.06,23,0,0,0,0,0,0,ERR:0,51.7,7.7,8.4,5,0,0,100,
457,101,8/26/2020 11:24:09 AM,6083,20.865,20.581,0.285,4.8,4943,0.049,0.29,0.241,4.1,0.813,29.3,0.914,75,STABLE / OPEN,0,14.99,0,17.06,19,6,0,0,0,0,0,ERR:0,51.4,7.9,6.9,5,0,0,100,
458,101,8/26/2020 11:29:49 AM,6282,20.865,20.568,0.297,4.8,5373,0.051,0.313,0.262,4.1,0.855,30.6,0.912,75,STABLE / OPEN,0,14.99,0,17.06,232,24,0,0,5,0,0,ERR:0,52.4,7.8,6,5,0,0,100,
459,101,8/26/2020 11:35:29 AM,5956,20.865,20.585,0.28,4.8,4981,0.051,0.294,0.243,4.1,0.836,28.9,0.913,75,STABLE / OPEN,0,14.99,0,17.06,30,0,0,0,0,0,0,ERR:0,52.3,7.5,6.3,5,0,0,100,
460,101,8/26/2020 11:41:09 AM,5405,20.865,20.61,0.255,4.8,4529,0.049,0.271,0.221,4.1,0.838,26.2,0.912,75,STABLE / OPEN,0,14.99,0,17.06,0,0,0,0,0,0,0,ERR:0,52.6,7.6,7.8,5,0,0,100,
461,101,8/26/2020 11:46:49 AM,5446,20.865,20.609,0.257,4.8,4582,0.049,0.273,0.223,4.1,0.841,26.4,0.913,75,STABLE / OPEN,0,14.99,0,17.06,0,0,0,0,0,0,0,ERR:0,53.1,7.8,7.6,5,0,0,100,
462,101,8/26/2020 11:52:29 AM,5263,20.865,20.617,0.248,4.9,4353,0.05,0.263,0.213,4.1,0.827,25.4,0.911,75,STABLE / OPEN,0,14.99,0,17.06,0,0,0,0,0,0,0,ERR:0,52.2,7.9,6.4,5,0,0,100,
463,101,8/26/2020 11:58:09 AM,5441,20.865,20.609,0.256,4.9,4500,0.051,0.27,0.22,4.2,0.827,26.3,0.912,75,STABLE / OPEN,0,14.99,0,17.06,77,0,0,0,0,0,0,ERR:0,52.2,7.6,5.9,5,0,0,100,
464,101,8/26/2020 12:03:49 PM,6031,20.865,20.581,0.285,4.9,5058,0.049,0.296,0.247,4.2,0.839,29.2,0.911,75,STABLE / OPEN,0,14.99,0,17.06,67,2,0,0,0,0,0,ERR:0,52.9,7.6,7.2,5,0,0,100,
465,101,8/26/2020 12:09:29 PM,5974,20.865,20.584,0.282,4.9,5052,0.048,0.295,0.246,4.2,0.846,29,0.913,75,STABLE / OPEN,0,14.99,0,17.06,0,0,0,0,0,0,0,ERR:0,53.5,7.8,8.9,5,0,0,100,
466,101,8/26/2020 12:15:09 PM,6128,20.865,20.575,0.291,4.9,5250,0.049,0.306,0.257,4.2,0.857,29.8,0.91,74.99,STABLE / OPEN,0,14.99,0,17.06,29,5,0,0,0,0,0,ERR:0,53.3,7.9,6.7,5,0,0,100,
467,101,8/26/2020 12:20:49 PM,5745,20.865,20.592,0.273,4.9,5032,0.049,0.295,0.246,4.2,0.876,28.1,0.911,75,STABLE / OPEN,0,14.99,0,17.06,24,0,0,0,0,0,0,ERR:0,52.8,7.7,5.9,5,0,0,100,
468,101,8/26/2020 12:26:29 PM,5939,20.865,20.582,0.284,5,5303,0.048,0.308,0.259,4.2,0.893,29.2,0.911,75,STABLE / OPEN,0,14.99,0,17.06,10,1,0,0,0,0,0,ERR:0,53.2,7.5,6.6,5,0,0,100,
469,101,8/26/2020 12:32:09 PM,6001,20.865,20.579,0.286,5,5308,0.049,0.308,0.259,4.2,0.885,29.4,0.911,75,STABLE / OPEN,0,14.99,0,17.06,36,4,0,0,0,0,0,ERR:0,54,7.5,8.2,5,0,0,100,
470,101,8/26/2020 12:37:49 PM,5819,20.865,20.587,0.278,5,5194,0.049,0.302,0.254,4.2,0.893,28.6,0.911,75,STABLE / OPEN,0,14.99,0,17.06,18,0,0,0,0,0,0,ERR:0,53.9,7.9,7.2,5,0,0,100,
471,101,8/26/2020 12:43:29 PM,5462,20.865,20.606,0.259,5,4703,0.051,0.281,0.23,4.3,0.861,26.6,0.912,75,STABLE / OPEN,0,14.99,0,17.06,0,0,0,0,0,0,0,ERR:0,52.8,7.8,6.2,5,0,0,100,
472,101,8/26/2020 12:49:09 PM,5292,20.865,20.614,0.251,5,4622,0.049,0.274,0.226,4.3,0.873,25.9,0.912,75,STABLE / OPEN,0,14.99,0,17.06,0,0,0,0,0,0,0,ERR:0,52.8,7.5,6,5,0,0,100,
473,101,8/26/2020 12:54:49 PM,5418,20.865,20.608,0.258,5,4744,0.048,0.28,0.232,4.3,0.876,26.5,0.912,75,STABLE / OPEN,0,14.99,0,17.06,131,1,0,0,0,0,0,ERR:0,53.6,7.6,7.5,5,0,0,100,
474,101,8/26/2020 1:00:29 PM,5447,20.865,20.606,0.259,5,4778,0.048,0.282,0.234,4.3,0.877,26.7,0.91,75,STABLE / OPEN,0,14.99,0,17.06,5,0,0,0,0,0,0,ERR:0,54,7.8,8.2,5,0,0,100,
475,101,8/26/2020 1:06:09 PM,5755,20.865,20.592,0.274,5,5051,0.049,0.295,0.247,4.3,0.878,28.2,0.912,75,STABLE / OPEN,0,14.99,0,17.06,86,1,0,0,0,0,0,ERR:0,53.4,7.9,6.6,5,0,0,100,
476,101,8/26/2020 1:11:49 PM,5753,20.865,20.591,0.274,5.1,5047,0.048,0.295,0.247,4.3,0.877,28.2,0.911,75,STABLE / OPEN,0,14.99,0,17.06,40,2,0,0,0,0,0,ERR:0,53.1,7.7,5.8,5,0,0,100,
477,101,8/26/2020 1:17:29 PM,5983,20.865,20.58,0.286,5.1,5357,0.048,0.31,0.262,4.3,0.895,29.4,0.912,75,STABLE / OPEN,0,14.99,0,17.06,138,12,0,0,0,0,0,ERR:0,53.8,7.5,6.8,5,0,0,100,
478,101,8/26/2020 1:23:09 PM,5703,20.865,20.592,0.273,5.1,5147,0.047,0.299,0.251,4.3,0.902,28.1,0.911,75,STABLE / OPEN,0,14.99,0,17.06,50,0,0,0,0,0,0,ERR:0,53.9,7.7,8.3,5,0,0,100,
479,101,8/26/2020 1:28:49 PM,5532,20.865,20.601,0.264,5.1,4963,0.049,0.292,0.242,4.4,0.897,27.2,0.912,75,STABLE / OPEN,0,14.99,0,17.06,1,0,0,0,0,0,0,ERR:0,53.5,7.9,7.1,5,0,0,100,
480,101,8/26/2020 1:34:29 PM,5479,20.865,20.603,0.262,5.1,4924,0.047,0.288,0.241,4.4,0.899,27,0.91,75,STABLE / OPEN,0,14.99,0,17.06,95,2,0,0,0,0,0,ERR:0,53.2,7.8,6.2,5,0,0,100,
481,101,8/26/2020 1:40:09 PM,5774,20.865,20.59,0.275,5.1,5126,0.048,0.298,0.25,4.4,0.888,28.3,0.912,75,STABLE / OPEN,0,14.99,0,17.06,109,2,0,0,0,0,0,ERR:0,53.4,7.5,6.1,5,0,0,100,
482,101,8/26/2020 1:45:49 PM,6247,20.865,20.567,0.299,5.2,5596,0.048,0.321,0.273,4.4,0.896,30.7,0.911,75,STABLE / OPEN,0,14.99,0,17.06,84,13,0,0,0,0,0,ERR:0,54.5,7.6,7.7,5,0,0,100,
483,101,8/26/2020 1:51:29 PM,6506,20.865,20.554,0.312,5.2,5900,0.048,0.337,0.288,4.4,0.907,32.1,0.911,75,STABLE / OPEN,0,14.99,0,17.06,124,30,0,0,3,0,0,ERR:0,55.8,7.8,7.9,5,0,0,100,
484,101,8/26/2020 1:57:09 PM,6717,20.865,20.543,0.322,5.2,6136,0.048,0.347,0.3,4.4,0.913,33.2,0.911,75,STABLE / OPEN,0,14.99,0,17.06,165,36,0,0,7,0,0,ERR:0,55.1,7.9,6.5,5,0,0,100,
485,101,8/26/2020 2:02:49 PM,6654,20.865,20.546,0.319,5.2,6048,0.048,0.343,0.295,4.4,0.909,32.8,0.911,75,STABLE / OPEN,0,14.99,0,17.06,190,64,0,0,7,0,0,ERR:0,54.6,7.6,5.7,5,0,0,100,
486,101,8/26/2020 2:08:29 PM,6292,20.865,20.563,0.302,5.2,5769,0.047,0.329,0.282,4.5,0.917,31.1,0.911,75,STABLE / OPEN,0,14.99,0,17.06,389,89,0,0,0,0,0,ERR:0,54.8,7.5,7,5,0,0,100,
487,101,8/26/2020 2:14:09 PM,5675,20.865,20.593,0.272,5.2,5175,0.048,0.301,0.253,4.5,0.912,28,0.911,75,STABLE / OPEN,0,14.99,0,17.06,371,4,0,0,0,0,0,ERR:0,54.8,7.7,8.5,5,0,0,100,
488,101,8/26/2020 2:19:49 PM,5647,20.865,20.595,0.271,5.2,5128,0.049,0.299,0.25,4.5,0.908,27.9,0.911,75,STABLE / OPEN,0,14.99,0,17.06,253,21,0,0,0,0,0,ERR:0,54.7,7.9,7,5,0,0,100,
489,101,8/26/2020 2:25:29 PM,5299,20.865,20.611,0.254,5.3,4844,0.047,0.284,0.237,4.5,0.914,26.2,0.911,75,STABLE / OPEN,0,14.99,0,17.06,1,0,0,0,0,0,0,ERR:0,53.9,7.8,6.1,5,0,0,100,
490,101,8/26/2020 2:31:09 PM,5450,20.865,20.605,0.261,5.3,4918,0.048,0.288,0.24,4.5,0.902,26.9,0.911,75,STABLE / OPEN,0,14.99,0,17.06,65,19,0,0,0,0,0,ERR:0,54.1,7.5,6.2,5,0,0,100,
491,101,8/26/2020 2:36:49 PM,5193,20.865,20.617,0.248,5.3,4672,0.048,0.276,0.228,4.5,0.9,25.6,0.912,75,STABLE / OPEN,0,14.99,0,17.06,5,2,0,0,0,0,0,ERR:0,54.6,7.6,7.7,5,0,0,100,
492,101,8/26/2020 2:42:29 PM,5170,20.865,20.619,0.247,5.3,4618,0.048,0.273,0.225,4.5,0.893,25.4,0.912,75,STABLE / OPEN,0,14.99,0,17.06,1,0,0,0,0,0,0,ERR:0,55,7.8,7.9,5,0,0,100,
493,101,8/26/2020 2:48:09 PM,5298,20.865,20.612,0.253,5.3,4685,0.048,0.277,0.229,4.5,0.884,26,0.91,75,STABLE / OPEN,0,14.99,0,17.06,10,5,0,0,0,0,0,ERR:0,54,7.9,6.5,5,0,0,100,
494,101,8/26/2020 2:53:49 PM,6155,20.865,20.571,0.294,5.3,5530,0.047,0.317,0.27,4.6,0.898,30.3,0.911,75,STABLE / OPEN,0,14.99,0,17.06,243,34,0,0,0,0,0,ERR:0,54.8,7.6,5.8,5,0,0,100,
495,101,8/26/2020 2:59:29 PM,6261,20.865,20.566,0.299,5.3,5659,0.047,0.324,0.276,4.6,0.904,30.9,0.912,75,STABLE / OPEN,0,14.99,0,17.06,91,44,0,0,0,0,0,ERR:0,55.4,7.5,6.9,5,0,0,100,
496,101,8/26/2020 3:05:09 PM,5819,20.865,20.587,0.278,5.4,5221,0.047,0.302,0.255,4.6,0.897,28.6,0.912,75,STABLE / OPEN,0,14.99,0,17.06,30,6,0,0,0,0,0,ERR:0,55.4,7.7,8.4,5,0,0,100,
497,101,8/26/2020 3:10:49 PM,6092,20.865,20.573,0.292,5.4,5536,0.047,0.318,0.271,4.6,0.909,30.1,0.91,75,STABLE / OPEN,0,14.99,0,17.06,100,39,0,0,4,0,0,ERR:0,55.6,7.9,7,5,0,0,100,
498,101,8/26/2020 3:16:29 PM,5794,20.865,20.588,0.277,5.4,5170,0.047,0.3,0.253,4.6,0.892,28.5,0.91,75,STABLE / OPEN,0,14.99,0,17.06,44,14,0,0,0,0,0,ERR:0,54.8,7.7,6.1,5,0,0,100,
499,101,8/26/2020 3:22:09 PM,5808,20.865,20.588,0.278,5.4,5240,0.048,0.303,0.256,4.6,0.902,28.6,0.912,75,STABLE / OPEN,0,14.99,0,17.06,36,15,0,0,0,0,0,ERR:0,55.2,7.5,6.2,5,0,0,100,
500,101,8/26/2020 3:27:49 PM,5666,20.865,20.594,0.272,5.4,5140,0.049,0.3,0.251,4.6,0.907,27.9,0.91,75,STABLE / OPEN,0,14.99,0,17.06,20,2,0,0,0,0,0,ERR:0,56.2,7.6,8.6,5,0,0,100,
501,101,8/26/2020 3:33:29 PM,5424,20.865,20.606,0.259,5.4,4881,0.051,0.289,0.238,4.6,0.9,26.7,0.912,75,STABLE / OPEN,0,14.99,0,17.06,14,0,0,0,0,0,0,ERR:0,55.8,7.9,7.2,5,0,0,100,
502,101,8/26/2020 3:39:09 PM,5230,20.865,20.614,0.251,5.4,4719,0.05,0.281,0.231,4.7,0.902,25.8,0.909,75,NO RESPONSE / OPEN,0,14.99,0,17.06,16,0,0,0,0,0,0,ERR:0,54.9,7.8,6.2,5,0,0,100,
503,101,8/26/2020 3:44:49 PM,5301,20.865,20.612,0.253,5.5,4745,0.051,0.283,0.232,4.7,0.895,26.1,0.912,74.99,STABLE / OPEN,0,14.99,0,17.06,11,0,0,0,0,0,0,ERR:0,54.9,7.5,6,5,0,0,100,
504,101,8/26/2020 3:50:29 PM,5508,20.865,20.601,0.265,5.5,5012,0.052,0.297,0.245,4.7,0.91,27.2,0.909,75,STABLE / OPEN,0,14.99,0,17.06,38,14,0,0,0,0,0,ERR:0,55.6,7.5,7.5,5,0,0,100,
505,101,8/26/2020 3:56:09 PM,5388,20.865,20.608,0.257,5.5,4839,0.051,0.287,0.236,4.7,0.898,26.5,0.912,75,STABLE / OPEN,0,14.99,0,17.06,3,1,0,0,0,0,0,ERR:0,56,7.7,8.2,5,0,0,100,
506,101,8/26/2020 4:01:49 PM,5747,20.865,20.59,0.275,5.5,5169,0.052,0.305,0.253,4.7,0.899,28.3,0.909,75,STABLE / OPEN,0,14.99,0,17.06,45,13,0,0,0,0,0,ERR:0,55.6,7.8,6.6,5,0,0,100,
507,101,8/26/2020 4:07:29 PM,6204,20.865,20.569,0.296,5.5,5600,0.052,0.325,0.273,4.7,0.903,30.6,0.912,75,STABLE / OPEN,0,14.99,0,17.06,259,6,0,0,1,0,0,ERR:0,55.8,7.6,5.8,5,0,0,100,
508,101,8/26/2020 4:13:09 PM,6103,20.865,20.573,0.292,5.5,5530,0.053,0.323,0.27,4.7,0.906,30.1,0.911,75,STABLE / OPEN,0,14.99,0,17.06,63,11,0,0,0,0,0,ERR:0,55.7,7.4,6.6,5,0,0,100,
509,101,8/26/2020 4:18:49 PM,6260,20.865,20.565,0.3,5.5,5711,0.052,0.331,0.279,4.7,0.912,30.9,0.912,75,STABLE / OPEN,0,14.99,0,17.06,192,10,0,0,2,0,0,ERR:0,56.6,7.6,8.2,5,0,0,100,
510,101,8/26/2020 4:24:29 PM,6193,20.865,20.569,0.296,5.6,5546,0.052,0.323,0.271,4.8,0.895,30.5,0.91,75,STABLE / OPEN,0,14.99,0,17.06,185,8,0,0,0,0,0,ERR:0,56.9,7.8,7.2,5,0,0,100,
511,101,8/26/2020 4:30:09 PM,6124,20.865,20.572,0.293,5.6,5547,0.053,0.324,0.271,4.8,0.906,30.2,0.91,75,STABLE / OPEN,0,14.99,0,17.06,186,1,0,0,0,0,0,ERR:0,56.1,7.8,6.1,5,0,0,100,
512,101,8/26/2020 4:35:49 PM,6295,20.865,20.563,0.302,5.6,5723,0.053,0.333,0.28,4.8,0.909,31.1,0.91,75,STABLE / OPEN,0,14.99,0,17.06,57,10,0,0,6,0,0,ERR:0,56.4,7.5,6.1,5,0,0,100,
513,101,8/26/2020 4:41:29 PM,5736,20.865,20.591,0.274,5.6,5157,0.053,0.305,0.252,4.8,0.899,28.2,0.911,75,STABLE / OPEN,0,14.99,0,17.06,15,0,0,0,0,0,0,ERR:0,56.3,7.6,7.7,5,0,0,100,
514,101,8/26/2020 4:47:09 PM,5388,20.865,20.607,0.258,5.6,4823,0.052,0.288,0.236,4.8,0.895,26.5,0.91,75,STABLE / OPEN,0,14.99,0,17.06,38,0,0,0,0,0,0,ERR:0,56.6,7.8,8,5,0,0,100,
515,101,8/26/2020 4:52:49 PM,5377,20.865,20.607,0.258,5.6,4884,0.052,0.291,0.239,4.8,0.908,26.5,0.91,75,STABLE / OPEN,0,14.99,0,17.06,15,0,0,0,0,0,0,ERR:0,55.8,7.9,6.6,5,0,0,100,
516,101,8/26/2020 4:58:29 PM,5380,20.865,20.608,0.258,5.6,4835,0.052,0.289,0.236,4.8,0.899,26.5,0.91,75,STABLE / OPEN,0,14.99,0,17.06,0,0,0,0,0,0,0,ERR:0,55.5,7.6,5.8,5,0,0,100,
517,101,8/26/2020 5:04:09 PM,5868,20.865,20.585,0.28,5.7,5282,0.052,0.309,0.258,4.9,0.9,28.9,0.912,75,STABLE / OPEN,0,14.99,0,17.06,34,1,0,0,0,0,0,ERR:0,56.6,7.5,7,5,0,0,100,
518,101,8/26/2020 5:09:49 PM,6135,20.865,20.572,0.294,5.7,5519,0.05,0.32,0.27,4.9,0.9,30.2,0.91,75,STABLE / OPEN,0,14.99,0.373,17.433,28,4,1,0,0,0,0,ERR:0,56.9,7.7,8.5,5,0,0,100,
519,101,8/26/2020 5:15:29 PM,5801,20.865,20.588,0.277,5.7,5173,0.05,0.303,0.253,4.9,0.892,28.5,0.91,75,STABLE / OPEN,0,14.99,0,17.433,0,0,0,0,0,0,0,ERR:0,56.2,7.9,6.9,5,0,0,100,
520,101,8/26/2020 5:21:09 PM,5740,20.865,20.59,0.275,5.7,5174,0.051,0.304,0.253,4.9,0.901,28.3,0.91,75,STABLE / OPEN,0,14.99,0,17.433,64,0,0,0,0,0,0,ERR:0,55.7,7.8,6,5,0,0,100,
521,101,8/26/2020 5:26:49 PM,6536,20.865,20.552,0.313,5.7,5938,0.05,0.34,0.29,4.9,0.909,32.3,0.912,75,STABLE / OPEN,0,14.99,0,17.433,47,10,19,3,3,0,0,ERR:0,56.8,7.5,6.1,5,0,0,100,
522,101,8/26/2020 5:32:29 PM,6673,20.865,20.545,0.32,5.7,6100,0.049,0.347,0.298,4.9,0.914,33,0.911,74.99,STABLE / OPEN,0,14.99,0,17.433,68,11,46,0,7,0,0,ERR:0,57.7,7.6,7.6,5,0,0,100,
523,101,8/26/2020 5:38:09 PM,6444,20.865,20.556,0.309,5.8,5868,0.05,0.337,0.287,4.9,0.911,31.8,0.911,75,STABLE / OPEN,0,14.99,0,17.433,21,2,53,1,0,0,0,ERR:0,58.1,7.8,8.1,5,0,0,100,
524,101,8/26/2020 5:43:49 PM,6551,20.865,20.551,0.314,5.8,5976,0.049,0.341,0.292,5,0.912,32.4,0.911,75,STABLE / OPEN,0,14.99,0,17.433,37,8,14,1,0,0,0,ERR:0,57.5,7.9,6.6,5,0,0,100,
525,101,8/26/2020 5:49:29 PM,6826,20.865,20.538,0.328,5.8,6312,0.049,0.357,0.308,5,0.925,33.8,0.912,75,STABLE / OPEN,0,14.99,0,17.433,11,1,68,17,1,0,0,ERR:0,57.5,7.6,5.8,5,0,0,100,
526,101,8/26/2020 5:55:09 PM,6822,20.865,20.538,0.327,5.8,6240,0.048,0.353,0.305,5,0.915,33.7,0.911,75,STABLE / OPEN,0,14.99,0,17.433,71,11,19,5,0,0,0,ERR:0,57.5,7.5,6.9,5,0,0,100,
527,101,8/26/2020 6:00:49 PM,6825,20.865,20.538,0.328,5.8,6292,0.048,0.355,0.307,5,0.922,33.8,0.912,75,STABLE / OPEN,0,14.99,0,17.433,147,6,19,7,0,0,0,ERR:0,58.2,7.7,8.4,5,0,0,0,
528,101,8/26/2020 6:06:29 PM,6901,20.865,20.534,0.332,5.8,6372,0.05,0.361,0.311,5,0.923,34.2,0.911,75,STABLE / OPEN,0,14.99,0,17.433,220,31,63,15,18,0,0,ERR:0,58.5,7.9,6.9,5,0,0,0,
529,101,8/26/2020 6:12:09 PM,6626,20.865,20.546,0.319,5.9,6155,0.049,0.349,0.301,5,0.929,32.9,0.911,75,STABLE / OPEN,0,14.99,0,17.433,233,16,6,2,0,0,0,ERR:0,58.2,7.8,5.9,5,0,0,0,
530,101,8/26/2020 6:17:49 PM,6103,20.865,20.572,0.293,5.9,5600,0.048,0.322,0.274,5,0.917,30.2,0.911,75,STABLE / OPEN,0,14.99,0,17.433,10,2,14,3,0,0,0,ERR:0,58,7.6,6.8,5,0,0,0,
531,101,8/26/2020 6:23:29 PM,5840,20.865,20.586,0.28,5.9,5312,0.049,0.308,0.259,5.1,0.91,28.8,0.912,75,UNSTABLE / OPEN,0,14.99,0,17.433,25,11,18,4,0,0,0,ERR:0,58.2,7.6,8.1,5,0,0,0,
532,101,8/26/2020 6:29:09 PM,6250,20.865,20.565,0.3,5.9,5756,0.049,0.33,0.281,5.1,0.921,30.9,0.911,75,STABLE / OPEN,0,14.99,0,17.433,121,12,56,9,0,0,0,ERR:0,58.6,7.8,7,5,0,0,0,
533,101,8/26/2020 6:34:49 PM,6532,20.865,20.551,0.314,5.9,6050,0.048,0.344,0.296,5.1,0.926,32.4,0.911,75,STABLE / OPEN,0,14.99,0,17.433,287,20,10,2,0,0,0,ERR:0,58.7,7.7,5.9,5,0,0,0,
534,101,8/26/2020 6:40:29 PM,6350,20.865,20.561,0.304,5.9,5772,0.047,0.329,0.282,5.1,0.909,31.3,0.911,75,STABLE / OPEN,0,14.99,0,17.433,362,37,9,1,0,0,0,ERR:0,58.6,7.5,6.7,5,0,0,0,
535,101,8/26/2020 6:46:09 PM,5922,20.865,20.582,0.284,6,5368,0.047,0.309,0.262,5.1,0.907,29.2,0.911,75,STABLE / OPEN,0,14.99,0.468,17.901,11,1,16,3,0,0,0,ERR:0,58.8,7.5,8,5,0,0,0,
536,101,8/26/2020 6:51:49 PM,5619,20.865,20.597,0.268,6,4986,0.049,0.292,0.244,5.1,0.887,27.6,0.911,75,STABLE / OPEN,0,14.99,0,17.901,14,2,4,0,0,0,0,ERR:0,58.5,7.7,7.1,5,0,0,0,
537,101,8/26/2020 6:57:29 PM,5535,20.865,20.601,0.264,6,4860,0.048,0.286,0.238,5.1,0.878,27.1,0.91,75,STABLE / OPEN,0,14.99,0,17.901,476,63,7,0,0,0,0,ERR:0,57.9,7.6,6,5,0,0,0,
538,101,8/26/2020 7:03:09 PM,5658,20.865,20.596,0.27,6,5011,0.047,0.292,0.245,5.2,0.886,27.8,0.911,75,STABLE / OPEN,0,14.99,0,17.901,2,0,7,2,0,0,0,ERR:0,58,7.4,6.6,5,0,0,0,
539,101,8/26/2020 7:08:49 PM,5635,20.865,20.597,0.268,6,4949,0.047,0.289,0.242,5.2,0.878,27.6,0.911,75,STABLE / OPEN,0,14.99,0,17.901,35,2,8,1,0,0,0,ERR:0,58.4,7.5,7.9,5,0,0,0,
540,101,8/26/2020 7:14:29 PM,6136,20.865,20.573,0.292,6,5375,0.05,0.312,0.263,5.2,0.876,30,0.911,75,UNSTABLE / OPEN,0,14.99,0,17.901,141,13,34,3,0,0,0,ERR:0,59,7.7,7.3,5,0,0,0,
541,101,8/26/2020 7:20:09 PM,6540,20.865,20.553,0.312,6,5827,0.049,0.333,0.285,5.2,0.891,32.1,0.911,75,STABLE / OPEN,0,14.99,0,17.901,265,15,85,4,0,0,0,ERR:0,58.5,7.6,6.1,5,0,0,0,
542,101,8/26/2020 7:25:49 PM,6733,20.865,20.543,0.322,6.1,6052,0.047,0.342,0.295,5.2,0.899,33.1,0.912,75,STABLE / OPEN,0,14.99,0,17.901,182,31,33,9,0,0,0,ERR:0,58.6,7.4,6.3,5,0,0,0,
543,101,8/26/2020 7:31:29 PM,6414,20.865,20.558,0.307,6.1,5820,0.047,0.331,0.284,5.2,0.907,31.6,0.911,75,STABLE / OPEN,0,14.99,0,17.901,70,20,29,3,3,0,0,ERR:0,58.9,7.5,7.7,5,0,0,0,
544,101,8/26/2020 7:37:09 PM,6576,20.865,20.55,0.315,6.1,5984,0.049,0.341,0.292,5.2,0.91,32.5,0.911,75,UNSTABLE / OPEN,0,14.99,0,17.901,241,26,41,7,0,0,0,ERR:0,59.5,7.7,7.9,5,0,0,0,
545,101,8/26/2020 7:42:49 PM,6774,20.865,20.54,0.325,6.1,6191,0.047,0.35,0.303,5.3,0.914,33.5,0.91,75,STABLE / OPEN,0,14.99,0,17.901,303,25,50,4,0,0,0,ERR:0,59.1,7.7,6.3,5,0,0,0,
546,101,8/26/2020 7:48:29 PM,6925,20.865,20.533,0.333,6.1,6386,0.047,0.359,0.312,5.3,0.922,34.3,0.912,75,STABLE / OPEN,0,14.99,0,17.901,264,33,39,3,0,0,0,ERR:0,60,7.5,6.1,5,0,0,0,
547,101,8/26/2020 7:54:09 PM,6511,20.865,20.553,0.312,6.1,5961,0.048,0.339,0.291,5.3,0.916,32.2,0.911,74.99,STABLE / OPEN,0,14.99,0,17.901,186,2,85,0,0,0,0,ERR:0,59.9,7.4,7.4,5,0,0,0,
548,101,8/26/2020 7:59:49 PM,6809,20.865,20.538,0.327,6.2,6248,0.049,0.355,0.305,5.3,0.918,33.7,0.911,75,STABLE / OPEN,0,14.99,0,17.901,244,16,86,8,0,0,0,ERR:0,61,7.6,8.6,5,0,0,0,
549,101,8/26/2020 8:05:29 PM,7043,20.865,20.527,0.338,6.2,6535,0.047,0.366,0.319,5.3,0.928,34.9,0.912,75,STABLE / OPEN,0,14.99,0,17.901,137,17,71,4,4,0,0,ERR:0,59.8,7.7,6.4,5,0,0,0,
550,101,8/26/2020 8:11:09 PM,6860,20.865,20.536,0.329,6.2,6268,0.048,0.354,0.306,5.3,0.914,33.9,0.911,75,STABLE / OPEN,0,14.99,0,17.901,280,26,0,0,0,0,0,ERR:0,59.7,7.5,5.9,5,0,0,0,
551,101,8/26/2020 8:16:49 PM,6161,20.865,20.57,0.296,6.2,5662,0.047,0.323,0.276,5.4,0.919,30.5,0.912,75,STABLE / OPEN,0,14.99,0,17.901,126,6,0,0,0,0,0,ERR:0,59.6,7.4,7.2,5,0,0,0,
552,101,8/26/2020 8:22:29 PM,5661,20.865,20.594,0.271,6.2,5080,0.048,0.296,0.248,5.4,0.897,27.9,0.91,75,STABLE / OPEN,0,14.99,0,17.901,29,6,0,0,0,0,0,ERR:0,59.8,7.6,8.4,5,0,0,0,
553,101,8/26/2020 8:28:09 PM,5681,20.865,20.593,0.273,6.2,5232,0.047,0.303,0.255,5.4,0.921,28.1,0.912,75,STABLE / OPEN,0,14.99,0.099,18.001,18,3,0,0,0,0,0,ERR:0,59.2,7.7,6.6,5,0,0,0,
554,101,8/26/2020 8:33:49 PM,5804,20.865,20.587,0.278,6.3,5278,0.047,0.305,0.258,5.4,0.909,28.6,0.91,75,STABLE / OPEN,0,14.99,0,18.001,127,11,12,1,0,0,0,ERR:0,58.7,7.5,6,5,0,0,0,
