190,107,8/25/2020 10:13:09 AM,3994,20.865,20.652,0.213,2,3429,0.046,0.234,0.188,1.8,0.859,19.5,0.898,75,STABLE / OPEN,0,9.94,0,4.007,19,8,207,34,0,3,0,ERR:0,48.9,23.2,22.4,22.2,0,0,100,
191,107,8/25/2020 10:18:49 AM,4457,20.865,20.627,0.238,2.1,3888,0.045,0.259,0.214,1.8,0.872,21.8,0.898,75,UNSTABLE / OPEN,0,9.94,0.13,4.137,543,243,526,200,68,2,0,ERR:0,49.3,23.3,22.5,22.2,0,0,100,
192,107,8/25/2020 10:24:29 AM,4432,20.865,20.629,0.237,2.1,3845,0.046,0.257,0.211,1.8,0.867,21.6,0.898,75,STABLE / OPEN,0,9.94,0.136,4.273,320,172,453,149,73,1,0,ERR:0,49.3,23.3,22.7,22.2,0,0,100,
193,107,8/25/2020 10:30:09 AM,4284,20.865,20.636,0.229,2.1,3725,0.045,0.25,0.205,1.8,0.87,20.9,0.898,75,STABLE / OPEN,0,9.94,0,4.273,429,246,1049,355,44,2,0,ERR:0,49.4,23.3,22.8,22.2,0,0,100,
194,107,8/25/2020 10:35:49 AM,4501,20.865,20.625,0.24,2.1,3916,0.045,0.26,0.215,1.9,0.87,22,0.899,75,STABLE / OPEN,0,9.94,0.039,4.312,433,209,961,353,92,2,0,ERR:0,50.3,23.4,22.9,22.2,0,0,100,
195,107,8/25/2020 10:41:29 AM,4092,20.865,20.646,0.219,2.1,3593,0.045,0.242,0.197,1.9,0.878,20,0.899,75,STABLE / OPEN,0,9.94,0,4.312,351,93,295,39,61,1,0,ERR:0,50.6,23.3,22.6,22.2,0,0,100,
196,107,8/25/2020 10:47:09 AM,3885,20.865,20.659,0.207,2.1,3306,0.046,0.227,0.181,1.9,0.851,18.9,0.899,75,UNSTABLE / OPEN,0,9.94,0,4.312,101,37,523,119,5,2,0,ERR:0,50.4,23.3,22.3,22.2,0,0,100,
197,107,8/25/2020 10:52:49 AM,3754,20.865,20.665,0.2,2.1,3268,0.045,0.224,0.179,1.9,0.871,18.3,0.899,75,STABLE / OPEN,1.69,11.64,0,4.312,84,30,221,83,11,1,0,ERR:0,50.2,23.3,22.4,22.2,0,0,100,
198,107,8/25/2020 10:58:29 AM,3598,20.865,20.673,0.192,2.1,3156,0.044,0.218,0.173,1.9,0.877,17.6,0.898,75,STABLE / OPEN,0,11.64,0,4.312,123,2,2,0,0,2,0,ERR:0,50.1,23.3,22.6,22.2,0,0,100,
199,107,8/25/2020 11:04:09 AM,2978,20.865,20.708,0.157,2.1,2398,0.045,0.177,0.132,1.9,0.805,14.3,0.899,75,STABLE / OPEN,0,11.64,0,4.312,53,0,0,0,0,1,0,ERR:0,49.7,23.3,22.8,22.2,0,0,100,
200,107,8/25/2020 11:09:49 AM,2748,20.865,20.72,0.146,2.2,2279,0.046,0.171,0.125,1.9,0.829,13.3,0.898,74.99,STABLE / OPEN,0,11.64,0,4.312,1,0,0,0,0,1,0,ERR:0,49.5,23.2,22.9,22.2,0,0,100,
201,107,8/25/2020 11:15:29 AM,2696,20.865,20.722,0.143,2.2,2276,0.045,0.17,0.125,1.9,0.844,13.1,0.899,75,STABLE / OPEN,0,11.64,0,4.312,9,0,0,0,0,2,0,ERR:0,49.4,23.3,22.5,22.2,0,0,100,
202,107,8/25/2020 11:21:09 AM,2707,20.865,20.722,0.144,2.2,2255,0.045,0.169,0.124,1.9,0.833,13.1,0.897,75,STABLE / OPEN,0,11.64,0,4.312,3,0,0,0,0,2,0,ERR:0,49.2,23.3,22.3,22.2,0,0,100,
203,107,8/25/2020 11:26:49 AM,2854,20.865,20.715,0.151,2.2,2324,0.045,0.172,0.128,1.9,0.814,13.8,0.898,75,STABLE / OPEN,0,11.64,0,4.312,1,0,6,1,0,3,0,ERR:0,49.2,23.3,22.5,22.2,0,0,100,
204,107,8/25/2020 11:32:29 AM,2815,20.865,20.717,0.149,2.2,2294,0.045,0.171,0.126,1.9,0.815,13.6,0.898,75,STABLE / OPEN,0,11.64,0,4.312,4,0,155,2,0,1,0,ERR:0,49.2,23.2,22.7,22.2,0,0,100,
205,107,8/25/2020 11:38:09 AM,2649,20.865,20.725,0.14,2.2,2173,0.045,0.165,0.12,1.9,0.82,12.8,0.897,75,STABLE / OPEN,0,11.64,0,4.312,3,2,5,1,0,1,0,ERR:0,49,23.2,22.8,22.2,0,0,100,
206,107,8/25/2020 11:43:49 AM,2722,20.865,20.721,0.145,2.2,2286,0.045,0.17,0.126,1.9,0.84,13.2,0.897,75,STABLE / OPEN,0,11.64,0,4.312,147,3,10,2,0,1,0,ERR:0,49,23.2,22.8,22.2,0,0,100,
207,107,8/25/2020 11:49:29 AM,2616,20.865,20.726,0.139,2.2,2215,0.044,0.166,0.122,2,0.847,12.7,0.897,75,STABLE / OPEN,0,11.64,0,4.312,13,0,0,0,0,1,0,ERR:0,48.9,23.3,22.5,22.2,0,0,100,
208,107,8/25/2020 11:55:09 AM,2749,20.865,20.719,0.146,2.2,2319,0.045,0.172,0.127,2,0.844,13.3,0.898,75,STABLE / OPEN,0,11.64,0,4.312,92,0,0,0,0,1,0,ERR:0,48.8,23.2,22.3,22.2,0,0,100,
209,107,8/25/2020 12:00:49 PM,2714,20.865,20.72,0.145,2.2,2333,0.044,0.173,0.128,2,0.86,13.2,0.897,75,STABLE / OPEN,0,11.64,0,4.312,15,2,10,1,0,1,0,ERR:0,48.7,23.2,22.4,22.2,0,0,100,
210,107,8/25/2020 12:06:29 PM,2595,20.865,20.727,0.139,2.2,2253,0.044,0.168,0.124,2,0.868,12.7,0.898,75,STABLE / OPEN,0,11.64,0,4.312,0,0,0,0,0,1,0,ERR:0,48.7,23.2,22.6,22.2,0,0,100,
211,107,8/25/2020 12:12:09 PM,2449,20.865,20.734,0.131,2.2,2135,0.044,0.161,0.117,2,0.872,12,0.898,75,STABLE / OPEN,0,11.64,0,4.312,0,0,0,0,0,2,0,ERR:0,48.5,23.2,22.7,22.2,0,0,100,
212,107,8/25/2020 12:17:49 PM,2516,20.865,20.731,0.134,2.2,2151,0.044,0.162,0.118,2,0.855,12.2,0.898,75,STABLE / OPEN,0,11.64,0,4.312,29,0,0,0,0,0,0,ERR:0,48.6,23.2,22.9,22.2,0,0,100,
213,107,8/25/2020 12:23:29 PM,2951,20.865,20.709,0.157,2.3,2471,0.044,0.18,0.136,2,0.837,14.3,0.899,75,STABLE / OPEN,0,11.64,0,4.312,15,2,8,2,0,2,0,ERR:0,48.6,23.3,22.7,22.2,0,0,100,
214,107,8/25/2020 12:29:09 PM,3168,20.865,20.698,0.167,2.3,2580,0.044,0.185,0.142,2,0.814,15.3,0.897,75,STABLE / OPEN,0,11.64,0.135,4.447,74,28,186,20,1,2,0,ERR:0,48.8,23.2,22.3,22.2,0,0,100,
215,107,8/25/2020 12:34:49 PM,2767,20.865,20.717,0.148,2.3,2397,0.044,0.176,0.132,2,0.866,13.5,0.897,75,STABLE / OPEN,0,11.64,0,4.447,6,2,7,0,0,1,0,ERR:0,48.6,23.2,22.3,22.2,0,0,100,
216,107,8/25/2020 12:40:29 PM,3029,20.865,20.706,0.159,2.3,2372,0.045,0.175,0.13,2,0.783,14.5,0.898,74.99,STABLE / OPEN,0,11.64,0,4.447,6,0,0,0,0,3,0,ERR:0,48.6,23.2,22.5,22.2,0,0,100,
217,107,8/25/2020 12:46:09 PM,2554,20.865,20.728,0.137,2.3,2229,0.045,0.168,0.123,2,0.873,12.5,0.896,75,STABLE / OPEN,0,11.64,0,4.447,0,0,0,0,0,2,0,ERR:0,48.5,23.2,22.7,22.2,0,0,100,
218,107,8/25/2020 12:51:49 PM,2440,20.865,20.734,0.131,2.3,2167,0.045,0.164,0.119,2,0.888,12,0.898,75,STABLE / OPEN,0,11.64,0,4.447,13,0,0,0,0,1,0,ERR:0,48.5,23.2,22.8,22.2,0,0,100,
219,107,8/25/2020 12:57:29 PM,2495,20.865,20.731,0.134,2.3,2213,0.044,0.166,0.122,2,0.887,12.2,0.897,75,STABLE / OPEN,0,11.64,0,4.447,0,0,0,0,0,2,0,ERR:0,48.3,23.2,22.8,22.2,0,0,100,
220,107,8/25/2020 1:03:09 PM,2489,20.865,20.732,0.134,2.3,2225,0.044,0.166,0.122,2,0.894,12.2,0.898,75,STABLE / OPEN,0,11.64,0,4.447,0,0,0,0,0,2,0,ERR:0,48.3,23.3,22.5,22.2,0,0,100,
221,107,8/25/2020 1:08:49 PM,2605,20.865,20.726,0.139,2.3,2285,0.044,0.17,0.126,2,0.877,12.8,0.898,75,STABLE / OPEN,0,11.64,0,4.447,1,0,0,0,0,2,0,ERR:0,48.3,23.2,22.3,22.2,0,0,100,
222,107,8/25/2020 1:14:29 PM,2771,20.865,20.717,0.148,2.3,2415,0.044,0.177,0.133,2,0.872,13.5,0.897,75,STABLE / OPEN,0,11.64,0,4.447,33,0,3,0,0,2,0,ERR:0,48.3,23.2,22.5,22.2,0,0,100,
223,107,8/25/2020 1:20:09 PM,2894,20.865,20.71,0.155,2.3,2537,0.043,0.183,0.139,2.1,0.876,14.2,0.898,75,STABLE / OPEN,0,11.64,0,4.447,6,0,3,0,0,1,0,ERR:0,48.4,23.2,22.6,22.2,0,0,100,
224,107,8/25/2020 1:25:49 PM,2533,20.865,20.73,0.136,2.3,2211,0.043,0.165,0.122,2.1,0.873,12.4,0.897,75,STABLE / OPEN,0,11.64,0,4.447,7,4,8,5,0,2,0,ERR:0,48.3,23.2,22.8,22.2,0,0,100,
225,107,8/25/2020 1:31:29 PM,3529,20.865,20.677,0.188,2.3,3043,0.043,0.211,0.167,2.1,0.862,17.2,0.898,75,STABLE / OPEN,0,11.64,0.158,4.605,170,38,523,69,21,1,0,ERR:0,49.1,23.2,22.9,22.2,0,0,100,
226,107,8/25/2020 1:37:09 PM,4062,20.865,20.647,0.218,2.4,3634,0.044,0.243,0.2,2.1,0.895,20,0.898,75,STABLE / OPEN,0,11.64,0,4.605,374,109,510,135,63,3,0,ERR:0,49.5,23.2,22.7,22.2,0,0,100,
227,107,8/25/2020 1:42:49 PM,4022,20.865,20.651,0.215,2.4,3491,0.043,0.235,0.192,2.1,0.868,19.6,0.899,75,UNSTABLE / OPEN,0,11.64,0.031,4.636,287,97,546,138,39,4,0,ERR:0,49,23.3,22.4,22.2,0,0,100,
228,107,8/25/2020 1:48:29 PM,3726,20.865,20.666,0.2,2.4,3292,0.043,0.224,0.181,2.1,0.883,18.3,0.898,75,STABLE / OPEN,0.12,11.76,0,4.636,164,50,368,103,3,1,0,ERR:0,48.8,23.2,22.3,22.2,0,0,100,
229,107,8/25/2020 1:54:09 PM,3547,20.865,20.675,0.19,2.4,3157,0.043,0.217,0.173,2.1,0.89,17.4,0.898,75,STABLE / OPEN,0,11.76,0,4.636,41,12,171,25,0,1,0,ERR:0,48.9,23.3,22.5,22.2,0,0,100,
230,107,8/25/2020 1:59:49 PM,3425,20.865,20.682,0.183,2.4,3007,0.043,0.208,0.165,2.1,0.878,16.8,0.899,75,STABLE / OPEN,0,11.76,0,4.636,189,14,57,35,0,2,0,ERR:0,48.9,23.3,22.7,22.2,0,0,100,
231,107,8/25/2020 2:05:29 PM,2761,20.865,20.717,0.149,2.4,2501,0.043,0.181,0.137,2.1,0.906,13.6,0.899,75,STABLE / OPEN,0,11.76,0,4.636,0,0,0,0,0,1,0,ERR:0,48.6,23.2,22.8,22.2,0,0,100,
232,107,8/25/2020 2:11:09 PM,2566,20.865,20.728,0.138,2.4,2282,0.043,0.168,0.125,2.1,0.889,12.6,0.898,75,STABLE / OPEN,0,11.76,0,4.636,12,0,0,0,0,2,0,ERR:0,48.4,23.3,22.9,22.2,0,0,100,
233,107,8/25/2020 2:16:49 PM,2523,20.865,20.73,0.135,2.4,2246,0.044,0.167,0.123,2.1,0.89,12.4,0.898,75,STABLE / OPEN,0,11.76,0,4.636,8,0,0,0,0,1,0,ERR:0,48.3,23.3,22.7,22.2,0,0,100,
234,107,8/25/2020 2:22:29 PM,2474,20.865,20.734,0.132,2.4,2104,0.044,0.159,0.116,2.1,0.85,12,0.898,75,STABLE / OPEN,0,11.76,0.058,4.694,13,0,55,2,0,2,0,ERR:0,48.2,23.2,22.5,22.2,0,0,100,
235,107,8/25/2020 2:28:09 PM,2840,20.865,20.714,0.151,2.4,2413,0.044,0.177,0.133,2.1,0.849,13.8,0.897,75,STABLE / OPEN,0,11.76,0,4.694,3,0,48,4,0,3,0,ERR:0,48.3,23.3,22.3,22.2,0,0,100,
236,107,8/25/2020 2:33:49 PM,2588,20.865,20.728,0.138,2.4,2180,0.044,0.163,0.12,2.2,0.843,12.6,0.897,75,STABLE / OPEN,0,11.76,0,4.694,0,0,0,0,0,1,0,ERR:0,48.2,23.2,22.4,22.2,0,0,100,
237,107,8/25/2020 2:39:29 PM,2484,20.865,20.733,0.132,2.5,2067,0.044,0.157,0.114,2.2,0.832,12,0.897,75,STABLE / OPEN,0,11.76,0,4.694,0,0,0,0,0,1,0,ERR:0,48.2,23.3,22.6,22.2,0,0,100,
238,107,8/25/2020 2:45:09 PM,2541,20.865,20.73,0.135,2.5,2117,0.044,0.16,0.117,2.2,0.833,12.3,0.896,75,STABLE / OPEN,0,11.76,0,4.694,0,0,5,0,0,1,0,ERR:0,48.1,23.2,22.8,22.2,0,0,100,
239,107,8/25/2020 2:50:49 PM,2603,20.865,20.727,0.138,2.5,2174,0.043,0.163,0.119,2.2,0.835,12.6,0.898,75,STABLE / OPEN,0,11.76,0,4.694,7,0,2,0,0,1,0,ERR:0,48,23.2,22.9,22.2,0,0,100,
240,107,8/25/2020 2:56:29 PM,2464,20.865,20.734,0.131,2.5,2093,0.043,0.158,0.115,2.2,0.849,12,0.897,75,STABLE / OPEN,0,11.76,0,4.694,2,0,12,2,0,1,0,ERR:0,48,23.2,22.6,22.2,0,0,100,
241,107,8/25/2020 3:02:09 PM,2569,20.865,20.729,0.136,2.5,2120,0.043,0.16,0.117,2.2,0.825,12.4,0.896,74.99,STABLE / OPEN,0,11.76,0,4.694,0,0,0,0,0,2,0,ERR:0,48,23.3,22.3,22.2,0,0,100,
242,107,8/25/2020 3:07:49 PM,2613,20.865,20.727,0.138,2.5,2153,0.044,0.162,0.118,2.2,0.824,12.6,0.898,75,STABLE / OPEN,0,11.76,0,4.694,5,0,1,1,0,2,0,ERR:0,47.9,23.2,22.3,22.2,0,0,100,
243,107,8/25/2020 3:13:29 PM,2522,20.865,20.731,0.134,2.5,2107,0.043,0.159,0.116,2.2,0.835,12.2,0.897,75,STABLE / OPEN,0,11.76,0,4.694,14,6,40,13,0,3,0,ERR:0,48,23.2,22.5,22.2,0,0,100,
244,107,8/25/2020 3:19:09 PM,3421,20.865,20.685,0.18,2.5,2752,0.043,0.194,0.151,2.2,0.804,16.4,0.897,75,UNSTABLE / OPEN,0,11.76,0,4.694,2,0,7,4,0,1,0,ERR:0,48.3,23.2,22.7,22.2,0,0,100,
245,107,8/25/2020 3:24:49 PM,3158,20.865,20.699,0.166,2.5,2489,0.043,0.18,0.137,2.2,0.788,15.1,0.897,75,STABLE / OPEN,0,11.76,0,4.694,33,1,55,5,0,1,0,ERR:0,48.2,23.2,22.8,22.2,0,0,100,
246,107,8/25/2020 3:30:29 PM,2839,20.865,20.714,0.151,2.5,2430,0.043,0.177,0.134,2.2,0.856,13.8,0.897,75,STABLE / OPEN,0,11.76,0,4.694,7,0,5,0,0,1,0,ERR:0,48.1,23.2,22.9,22.2,0,0,100,
247,107,8/25/2020 3:36:09 PM,2710,20.865,20.72,0.145,2.5,2375,0.044,0.174,0.131,2.2,0.876,13.3,0.897,75,STABLE / OPEN,0,11.76,0,4.694,0,0,1,0,0,0,0,ERR:0,48.1,23.2,22.6,22.2,0,0,100,
248,107,8/25/2020 3:41:49 PM,2633,20.865,20.724,0.142,2.5,2349,0.043,0.172,0.129,2.2,0.892,12.9,0.897,75,STABLE / OPEN,0,11.76,0,4.694,0,0,0,0,0,1,0,ERR:0,48,23.2,22.3,22.2,0,0,100,
249,107,8/25/2020 3:47:29 PM,2626,20.865,20.724,0.141,2.5,2341,0.043,0.172,0.129,2.2,0.891,12.9,0.897,75,STABLE / OPEN,0,11.76,0,4.694,3,0,197,0,0,1,0,ERR:0,48,23.2,22.3,22.2,0,0,100,
250,107,8/25/2020 3:53:09 PM,2672,20.865,20.722,0.143,2.5,2318,0.043,0.171,0.128,2.2,0.867,13,0.896,75,STABLE / OPEN,0,11.76,0.055,4.748,10,0,7,1,0,0,0,ERR:0,48,23.2,22.5,22.2,0,0,100,
251,107,8/25/2020 3:58:49 PM,2504,20.865,20.731,0.134,2.6,2184,0.044,0.164,0.12,2.2,0.872,12.2,0.897,75,STABLE / OPEN,0,11.76,0,4.748,96,0,0,0,0,2,0,ERR:0,47.9,23.2,22.7,22.2,0,0,100,
252,107,8/25/2020 4:04:29 PM,2569,20.865,20.728,0.138,2.6,2241,0.044,0.167,0.123,2.3,0.872,12.6,0.897,75,STABLE / OPEN,0,11.76,0,4.748,44,0,0,0,0,2,0,ERR:0,47.9,23.2,22.8,22.2,0,0,100,
253,107,8/25/2020 4:10:09 PM,2724,20.865,20.72,0.146,2.6,2367,0.043,0.173,0.13,2.3,0.869,13.3,0.898,75,STABLE / OPEN,0,11.76,0,4.748,67,5,214,16,0,1,0,ERR:0,48,23.2,22.9,22.2,0,0,100,
254,107,8/25/2020 4:15:49 PM,2484,20.865,20.732,0.133,2.6,2174,0.044,0.163,0.12,2.3,0.875,12.2,0.897,75,STABLE / OPEN,0,11.76,0,4.748,0,0,560,0,0,2,0,ERR:0,47.9,23.3,22.6,22.2,0,0,100,
255,107,8/25/2020 4:21:29 PM,2504,20.865,20.731,0.134,2.6,2198,0.044,0.165,0.121,2.3,0.878,12.3,0.898,75,STABLE / OPEN,0,11.76,0,4.748,0,0,12,0,0,2,0,ERR:0,47.8,23.2,22.3,22.2,0,0,100,
256,107,8/25/2020 4:27:09 PM,3051,20.865,20.704,0.161,2.6,2483,0.043,0.18,0.136,2.3,0.814,14.7,0.898,75,STABLE / OPEN,0.26,12.02,0,4.748,82,2,269,9,0,1,0,ERR:0,48.1,23.2,22.3,22.2,0,0,100,
257,107,8/25/2020 4:32:49 PM,3109,20.865,20.7,0.165,2.6,2599,0.043,0.186,0.143,2.3,0.836,15.1,0.896,75,STABLE / OPEN,0,12.02,0,4.748,13,0,66,3,0,1,0,ERR:0,48.1,23.2,22.5,22.2,0,0,100,
258,107,8/25/2020 4:38:29 PM,3161,20.865,20.698,0.167,2.6,2616,0.043,0.187,0.144,2.3,0.828,15.3,0.897,75,STABLE / OPEN,0,12.02,0,4.748,27,0,76,1,0,0,0,ERR:0,48.3,23.2,22.8,22.2,0,0,100,
259,107,8/25/2020 4:44:09 PM,3159,20.865,20.697,0.168,2.6,2673,0.043,0.191,0.147,2.3,0.846,15.3,0.895,75,STABLE / OPEN,0,12.02,0,4.748,52,18,1204,51,3,1,0,ERR:0,48.2,23.2,22.9,22.2,0,0,100,
260,107,8/25/2020 4:49:49 PM,2763,20.865,20.717,0.148,2.6,2453,0.043,0.178,0.135,2.3,0.888,13.6,0.898,75,STABLE / OPEN,0,12.02,0,4.748,0,0,824,0,0,2,0,ERR:0,48,23.2,22.8,22.2,0,0,100,
261,107,8/25/2020 4:55:29 PM,2638,20.865,20.723,0.142,2.6,2346,0.043,0.172,0.129,2.3,0.889,13,0.896,75,STABLE / OPEN,0,12.02,0,4.748,0,0,25,0,0,2,0,ERR:0,47.9,23.2,22.5,22.2,0,0,100,
262,107,8/25/2020 5:01:09 PM,2469,20.865,20.733,0.133,2.6,2193,0.043,0.164,0.121,2.3,0.888,12.1,0.898,75,STABLE / OPEN,0,12.02,0.081,4.829,0,0,3,1,0,2,0,ERR:0,47.8,23.2,22.3,22.2,0,0,100,
263,107,8/25/2020 5:06:49 PM,2489,20.865,20.732,0.133,2.6,2173,0.044,0.163,0.12,2.3,0.873,12.2,0.897,74.99,STABLE / OPEN,0,12.02,0,4.829,3,0,0,0,0,1,0,ERR:0,47.7,23.3,22.4,22.2,0,0,100,
264,107,8/25/2020 5:12:29 PM,2401,20.865,20.737,0.128,2.7,2063,0.044,0.157,0.113,2.3,0.859,11.7,0.897,75,STABLE / OPEN,0,12.02,0,4.829,12,0,77,7,0,1,0,ERR:0,47.7,23.2,22.6,22.2,0,0,100,
265,107,8/25/2020 5:18:09 PM,2236,20.865,20.745,0.12,2.7,1939,0.043,0.15,0.107,2.3,0.867,10.9,0.895,75,STABLE / OPEN,0,12.02,0,4.829,0,0,7,1,0,2,0,ERR:0,47.6,23.2,22.8,22.2,0,0,100,
266,107,8/25/2020 5:23:49 PM,2712,20.865,20.721,0.145,2.7,2301,0.043,0.17,0.127,2.3,0.848,13.2,0.896,75,UNSTABLE / OPEN,0,12.02,0,4.829,5,0,1642,4,0,1,0,ERR:0,47.7,23.2,22.9,22.2,0,0,100,
267,107,8/25/2020 5:29:29 PM,3358,20.865,20.688,0.178,2.7,2745,0.043,0.194,0.151,2.4,0.817,16.2,0.897,75,STABLE / OPEN,0,12.02,0,4.829,143,26,353,77,3,1,0,ERR:0,47.9,23.2,22.6,22.2,0,0,100,
268,107,8/25/2020 5:35:09 PM,3557,20.865,20.677,0.188,2.7,2943,0.043,0.205,0.162,2.4,0.828,17.2,0.898,75,STABLE / OPEN,0,12.02,0.128,4.957,261,40,229,50,8,2,0,ERR:0,48.3,23.2,22.3,22.2,0,0,100,
269,107,8/25/2020 5:40:49 PM,2886,20.865,20.711,0.154,2.7,2481,0.043,0.179,0.137,2.4,0.86,14.1,0.896,75,STABLE / OPEN,0,12.02,0,4.957,278,0,2,0,0,1,0,ERR:0,48,23.2,22.5,22.2,0,0,100,
270,107,8/25/2020 5:46:29 PM,2613,20.865,20.726,0.139,2.7,2237,0.042,0.165,0.123,2.4,0.856,12.7,0.897,75,STABLE / OPEN,0,12.02,0,4.957,342,2,0,0,0,2,0,ERR:0,47.9,23.2,22.7,22.2,0,0,100,
271,107,8/25/2020 5:52:09 PM,2539,20.865,20.73,0.136,2.7,2178,0.043,0.163,0.12,2.4,0.858,12.4,0.897,75,STABLE / OPEN,0,12.02,0,4.957,307,0,0,0,0,1,0,ERR:0,47.8,23.2,22.8,22.2,0,0,100,
272,107,8/25/2020 5:57:49 PM,2480,20.865,20.733,0.132,2.7,2108,0.043,0.159,0.116,2.4,0.85,12.1,0.897,75,STABLE / OPEN,0,12.02,0,4.957,367,4,25,2,0,0,0,ERR:0,47.8,23.2,22.9,22.2,0,0,100,
273,107,8/25/2020 6:03:29 PM,2444,20.865,20.735,0.13,2.7,2050,0.043,0.155,0.113,2.4,0.839,11.8,0.897,75,STABLE / OPEN,0,12.02,0,4.957,301,0,15,0,0,2,0,ERR:0,47.7,23.2,22.6,22.2,0,0,0,
274,107,8/25/2020 6:09:09 PM,2703,20.865,20.722,0.143,2.7,2251,0.042,0.166,0.124,2.4,0.833,13.1,0.898,75,STABLE / OPEN,0,12.02,0,4.957,294,1,13,0,0,2,0,ERR:0,47.6,23.2,22.5,22.2,0,0,0,
275,107,8/25/2020 6:14:49 PM,2588,20.865,20.728,0.137,2.7,2165,0.042,0.161,0.119,2.4,0.836,12.5,0.897,75,STABLE / OPEN,0,12.02,0,4.957,306,0,4,0,0,1,0,ERR:0,47.5,23.2,22.3,22.2,0,0,0,
276,107,8/25/2020 6:20:29 PM,2628,20.865,20.726,0.14,2.7,2196,0.042,0.163,0.121,2.4,0.836,12.7,0.897,75,STABLE / OPEN,0,12.02,0,4.957,220,2,122,4,0,1,0,ERR:0,47.5,23.2,22.3,22.2,0,0,0,
277,107,8/25/2020 6:26:09 PM,2583,20.865,20.728,0.137,2.8,2171,0.042,0.162,0.119,2.4,0.841,12.5,0.898,75,STABLE / OPEN,0,12.02,0,4.957,316,0,2395,0,0,1,0,ERR:0,47.5,23.2,22.3,22.2,0,0,0,
278,107,8/25/2020 6:31:49 PM,2745,20.865,20.719,0.146,2.8,2345,0.042,0.171,0.129,2.4,0.854,13.4,0.897,75,STABLE / OPEN,0,12.02,0,4.957,339,57,1189,59,13,1,0,ERR:0,47.5,23.2,22.3,22.2,0,0,0,
279,107,8/25/2020 6:37:29 PM,2745,20.865,20.718,0.147,2.8,2394,0.042,0.173,0.132,2.4,0.872,13.4,0.898,75,STABLE / OPEN,0,12.02,0,4.957,76,6,523,13,0,1,0,ERR:0,47.5,23.2,22.3,22.2,0,0,0,
280,107,8/25/2020 6:43:09 PM,3423,20.865,20.683,0.183,2.8,2918,0.042,0.203,0.161,2.4,0.852,16.7,0.896,75,STABLE / OPEN,0,12.02,0,4.957,221,82,356,135,19,1,0,ERR:0,48.7,23.2,22.4,22.2,0,0,0,
281,107,8/25/2020 6:48:49 PM,4099,20.865,20.648,0.217,2.8,3424,0.042,0.23,0.188,2.4,0.835,19.9,0.898,75,STABLE / OPEN,0,12.02,0.123,5.08,528,177,857,449,68,0,0,ERR:0,49.3,23.2,22.5,22.2,0,0,0,
282,107,8/25/2020 6:54:29 PM,4065,20.865,20.649,0.217,2.8,3468,0.042,0.233,0.191,2.5,0.853,19.8,0.897,75,STABLE / OPEN,0,12.02,0,5.08,667,93,498,70,0,1,0,ERR:0,49.7,23.3,22.5,22.2,0,0,0,
283,107,8/25/2020 7:00:09 PM,4288,20.865,20.637,0.228,2.8,3658,0.042,0.243,0.201,2.5,0.853,20.9,0.898,75,UNSTABLE / OPEN,0,12.02,0,5.08,622,236,1207,685,112,1,0,ERR:0,49.6,23.2,22.5,22.2,0,0,0,
284,107,8/25/2020 7:05:49 PM,4514,20.865,20.625,0.24,2.8,3843,0.043,0.254,0.211,2.5,0.851,22,0.897,75,UNSTABLE / OPEN,0,12.02,0,5.08,548,239,1450,854,134,1,0,ERR:0,51.2,23.3,22.6,22.2,0,0,0,
285,107,8/25/2020 7:11:29 PM,4360,20.865,20.633,0.232,2.8,3715,0.044,0.248,0.204,2.5,0.852,21.2,0.898,75,UNSTABLE / OPEN,0.07,12.09,0.146,5.226,570,287,1010,534,73,2,0,ERR:0,51.1,23.2,22.6,22.2,0,0,0,
286,107,8/25/2020 7:17:09 PM,4396,20.865,20.629,0.236,2.8,3893,0.042,0.256,0.214,2.5,0.886,21.6,0.898,75,UNSTABLE / OPEN,0,12.09,0.045,5.271,502,201,1231,712,124,1,0,ERR:0,51.1,23.3,22.6,22.2,0,0,0,
287,107,8/25/2020 7:22:49 PM,4016,20.865,20.651,0.214,2.9,3464,0.042,0.233,0.19,2.5,0.863,19.6,0.897,75,STABLE / OPEN,0.05,12.15,0,5.271,285,97,402,174,0,1,0,ERR:0,51,23.3,22.7,22.2,0,0,0,
288,107,8/25/2020 7:28:29 PM,3764,20.865,20.664,0.201,2.9,3298,0.042,0.223,0.181,2.5,0.876,18.4,0.899,75,STABLE / OPEN,0,12.15,0,5.271,13,0,467,1,0,1,0,ERR:0,50.7,23.3,22.7,22.2,0,0,0,
289,107,8/25/2020 7:34:09 PM,3599,20.865,20.673,0.193,2.9,3141,0.042,0.215,0.173,2.5,0.873,17.6,0.898,75,STABLE / OPEN,0,12.15,0,5.271,186,6,175,0,0,1,0,ERR:0,50.7,23.3,22.7,22.2,0,0,0,
290,107,8/25/2020 7:39:49 PM,3130,20.865,20.7,0.165,2.9,2562,0.042,0.183,0.141,2.5,0.819,15.1,0.898,75,STABLE / OPEN,0,12.15,0,5.271,18,0,260,0,0,0,0,ERR:0,50.1,23.2,22.7,22.2,0,0,0,
291,107,8/25/2020 7:45:29 PM,2627,20.865,20.724,0.141,2.9,2367,0.042,0.172,0.13,2.5,0.901,12.9,0.899,75,STABLE / OPEN,0,12.15,0,5.271,0,0,35,0,0,1,0,ERR:0,49.8,23.2,22.7,22.2,0,0,0,
