Oxymax CSV File 

CSV Generation Date,10/10/2022 9:16:27 AM 
Experiment Started,6/9/2021 10:33:28 AM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-09 Ucp1 mCre x3Cr1Cre and KO Restart.CDTA

Group/Cage,0103
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3463 mCre
Subject Mass (G), 19.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
306,0103,6/10/2021 3:23:13 PM ,6919,20.911,20.673,0.237,4.1,6031,0.055,0.268,0.212,3.6,0.872,33.8,0.913,75.00,STABLE / OPEN,0.00,5.44,0.000,7.020,492,0,3,1,0,0,0.0,ERR:0,62.8,7.2,6.0,5.0,0,0,100,
307,0103,6/10/2021 3:28:53 PM ,7335,20.911,20.659,0.252,4.1,6521,0.054,0.283,0.229,3.6,0.889,36.0,0.914,75.00,STABLE / OPEN,0.00,5.44,0.000,7.020,166,6,165,65,0,0,0.0,ERR:0,63.3,7.1,7.1,5.0,0,0,100,
308,0103,6/10/2021 3:34:33 PM ,7215,20.911,20.662,0.249,4.1,6480,0.054,0.282,0.228,3.6,0.898,35.5,0.913,75.00,STABLE / OPEN,0.00,5.44,0.000,7.020,52,4,137,47,2,0,0.0,ERR:0,63.8,7.2,8.7,5.0,0,0,100,
309,0103,6/10/2021 3:40:13 PM ,6933,20.911,20.673,0.238,4.1,6143,0.053,0.269,0.216,3.6,0.886,34.0,0.916,75.00,STABLE / OPEN,0.00,5.44,0.000,7.020,223,0,38,0,0,0,0.0,ERR:0,63.9,7.4,7.1,5.0,0,0,100,
310,0103,6/10/2021 3:45:53 PM ,6563,20.911,20.686,0.224,4.2,5653,0.054,0.253,0.199,3.6,0.861,32.0,0.915,75.00,STABLE / OPEN,0.00,5.44,0.000,7.020,0,0,4,0,0,0,0.0,ERR:0,63.2,7.3,6.1,5.0,0,0,100,
311,0103,6/10/2021 3:51:33 PM ,6935,20.911,20.674,0.237,4.2,5892,0.056,0.264,0.208,3.6,0.850,33.7,0.912,75.00,STABLE / OPEN,0.00,5.44,0.203,7.222,0,0,11,0,0,0,0.0,ERR:0,63.0,7.1,6.6,5.0,0,0,100,
312,0103,6/10/2021 3:57:13 PM ,6893,20.911,20.676,0.235,4.2,5806,0.054,0.259,0.204,3.6,0.842,33.4,0.914,75.00,STABLE / OPEN,0.00,5.44,0.000,7.222,0,0,7,0,0,0,0.0,ERR:0,63.4,7.2,8.3,5.0,0,0,100,
313,0103,6/10/2021 4:02:53 PM ,6377,20.911,20.695,0.216,4.2,5199,0.055,0.238,0.183,3.7,0.815,30.7,0.914,75.00,STABLE / OPEN,0.00,5.44,0.000,7.222,0,0,80,1,0,0,0.0,ERR:0,63.7,7.3,7.3,5.0,0,0,100,
314,0103,6/10/2021 4:08:33 PM ,6802,20.911,20.681,0.230,4.2,5536,0.055,0.250,0.195,3.7,0.814,32.8,0.914,75.00,STABLE / OPEN,0.00,5.44,0.000,7.222,0,0,0,0,0,0,0.0,ERR:0,63.2,7.3,6.3,5.0,0,0,100,
315,0103,6/10/2021 4:14:13 PM ,7111,20.911,20.670,0.241,4.2,5826,0.055,0.260,0.205,3.7,0.819,34.3,0.914,75.00,STABLE / OPEN,0.00,5.44,0.000,7.222,127,0,28,7,0,0,0.0,ERR:0,63.2,7.1,6.3,5.0,0,0,100,
316,0103,6/10/2021 4:19:53 PM ,7442,20.911,20.659,0.252,4.2,6032,0.054,0.267,0.212,3.7,0.810,35.8,0.914,75.00,STABLE / OPEN,0.00,5.44,0.000,7.222,65,12,192,25,0,0,0.0,ERR:0,63.4,7.1,7.9,5.0,0,0,100,
317,0103,6/10/2021 4:25:33 PM ,8154,20.911,20.634,0.276,4.2,6707,0.053,0.290,0.236,3.7,0.823,39.4,0.914,75.00,UNSTABLE / OPEN,0.00,5.44,0.000,7.222,214,7,224,63,76,0,0.0,ERR:0,64.8,7.3,7.9,5.0,0,0,100,
318,0103,6/10/2021 4:31:13 PM ,8814,20.911,20.611,0.299,4.3,7326,0.054,0.312,0.258,3.7,0.831,42.7,0.914,75.00,UNSTABLE / OPEN,0.00,5.44,0.000,7.222,202,22,351,150,316,0,0.0,ERR:0,64.9,7.3,6.4,5.0,0,0,100,
319,0103,6/10/2021 4:36:53 PM ,9212,20.911,20.599,0.312,4.3,7650,0.056,0.324,0.269,3.7,0.830,44.6,0.916,75.00,UNSTABLE / OPEN,0.18,5.62,0.000,7.222,65,12,400,132,103,0,0.0,ERR:0,64.5,7.1,6.2,5.0,0,0,100,
320,0103,6/10/2021 4:42:33 PM ,9247,20.911,20.595,0.316,4.3,7909,0.054,0.333,0.278,3.7,0.855,45.0,0.914,75.00,STABLE / OPEN,0.18,5.80,0.208,7.431,190,75,379,136,17,0,0.0,ERR:0,64.6,7.2,7.8,5.0,0,0,100,
321,0103,6/10/2021 4:48:13 PM ,8999,20.911,20.603,0.308,4.3,7840,0.054,0.330,0.276,3.8,0.871,44.0,0.914,75.00,STABLE / OPEN,0.00,5.80,0.055,7.486,239,117,561,203,7,0,0.0,ERR:0,64.4,7.4,8.1,5.0,0,0,100,
322,0103,6/10/2021 4:53:53 PM ,8308,20.911,20.625,0.286,4.3,7314,0.054,0.312,0.258,3.8,0.880,40.7,0.912,75.00,STABLE / OPEN,0.00,5.80,0.000,7.486,314,4,219,5,0,0,0.0,ERR:0,64.3,7.4,6.7,5.0,0,0,100,
323,0103,6/10/2021 4:59:33 PM ,7587,20.911,20.651,0.260,4.3,6637,0.056,0.289,0.234,3.8,0.875,37.1,0.914,75.00,STABLE / OPEN,0.00,5.80,0.000,7.486,0,0,0,0,0,0,0.0,ERR:0,63.7,7.2,5.9,5.0,0,0,100,
324,0103,6/10/2021 5:05:13 PM ,7152,20.911,20.665,0.246,4.4,6368,0.055,0.279,0.224,3.8,0.890,35.1,0.915,75.00,STABLE / OPEN,0.00,5.80,0.000,7.486,0,0,0,0,0,0,0.0,ERR:0,63.4,7.2,7.3,5.0,0,0,100,
325,0103,6/10/2021 5:10:53 PM ,7117,20.911,20.665,0.246,4.4,6427,0.054,0.280,0.227,3.8,0.903,35.1,0.912,75.00,STABLE / OPEN,0.00,5.80,0.000,7.486,0,0,3,0,0,0,0.0,ERR:0,63.6,7.3,8.8,5.0,0,0,100,
326,0103,6/10/2021 5:16:33 PM ,7125,20.911,20.665,0.246,4.4,6405,0.054,0.279,0.226,3.8,0.899,35.1,0.913,75.00,STABLE / OPEN,0.00,5.80,0.000,7.486,0,0,0,0,0,0,0.0,ERR:0,63.5,7.4,6.8,5.0,0,0,100,
327,0103,6/10/2021 5:22:13 PM ,7006,20.911,20.670,0.241,4.4,6208,0.055,0.273,0.218,3.8,0.886,34.4,0.915,75.00,STABLE / OPEN,0.00,5.80,0.000,7.486,351,0,2,0,0,0,0.0,ERR:0,63.2,7.2,5.9,5.0,0,0,100,
328,0103,6/10/2021 5:27:53 PM ,6874,20.911,20.674,0.236,4.4,6084,0.054,0.269,0.214,3.8,0.885,33.7,0.913,75.00,STABLE / OPEN,0.00,5.80,0.000,7.486,6,0,3,0,0,0,0.0,ERR:0,63.0,7.1,7.2,5.0,0,0,100,
329,0103,6/10/2021 5:33:33 PM ,6690,20.911,20.681,0.229,4.4,5882,0.053,0.260,0.207,3.8,0.879,32.8,0.915,75.00,STABLE / OPEN,0.00,5.80,0.000,7.486,665,0,19,2,0,0,0.0,ERR:0,63.2,7.3,8.7,5.0,0,0,100,
330,0103,6/10/2021 5:39:13 PM ,6852,20.911,20.675,0.235,4.4,5903,0.053,0.262,0.209,3.9,0.861,33.4,0.910,75.00,STABLE / OPEN,0.00,5.80,0.000,7.486,5,0,11,2,0,0,0.0,ERR:0,63.5,7.3,6.9,5.0,0,0,100,
331,0103,6/10/2021 5:44:53 PM ,6973,20.911,20.672,0.238,4.4,5975,0.053,0.263,0.210,3.9,0.857,34.0,0.914,75.00,STABLE / OPEN,0.00,5.80,0.000,7.486,0,0,4,0,0,0,0.0,ERR:0,63.2,7.2,6.0,5.0,0,0,100,
332,0103,6/10/2021 5:50:33 PM ,7090,20.911,20.669,0.242,4.5,6012,0.054,0.265,0.212,3.9,0.848,34.5,0.914,75.00,STABLE / OPEN,0.00,5.80,0.053,7.539,0,0,37,3,0,0,0.0,ERR:0,63.1,7.1,7.1,5.0,0,0,100,
333,0103,6/10/2021 5:56:13 PM ,7255,20.911,20.662,0.249,4.5,6235,0.054,0.274,0.220,3.9,0.859,35.4,0.911,75.00,STABLE / OPEN,0.00,5.80,0.000,7.539,23,1,102,5,0,0,0.0,ERR:0,63.8,7.2,8.6,5.0,0,0,100,
334,0103,6/10/2021 6:01:53 PM ,8068,20.911,20.635,0.276,4.5,6964,0.054,0.299,0.245,3.9,0.863,39.4,0.914,75.00,UNSTABLE / OPEN,0.00,5.80,0.000,7.539,144,2,258,72,174,0,0.0,ERR:0,65.2,7.4,7.0,5.0,0,0,0,
335,0103,6/10/2021 6:07:33 PM ,8770,20.911,20.610,0.300,4.5,7610,0.053,0.321,0.268,3.9,0.868,42.8,0.914,75.00,UNSTABLE / OPEN,0.00,5.80,0.000,7.539,110,7,394,116,105,0,0.0,ERR:0,64.9,7.2,5.9,5.0,0,0,0,
336,0103,6/10/2021 6:13:13 PM ,8892,20.911,20.604,0.306,4.5,7867,0.052,0.330,0.278,3.9,0.885,43.6,0.911,75.00,STABLE / OPEN,0.34,6.14,0.000,7.539,87,8,319,75,13,0,0.0,ERR:0,64.4,7.1,7.2,5.0,0,0,0,
337,0103,6/10/2021 6:18:53 PM ,8514,20.911,20.618,0.293,4.5,7535,0.054,0.319,0.265,3.9,0.885,41.8,0.914,75.00,STABLE / OPEN,0.00,6.14,0.167,7.706,136,61,146,21,0,0,0.0,ERR:0,64.1,7.3,8.5,5.0,0,0,0,
338,0103,6/10/2021 6:24:33 PM ,8395,20.911,20.620,0.291,4.6,7614,0.052,0.321,0.269,4.0,0.907,41.4,0.911,75.00,STABLE / OPEN,0.00,6.14,0.000,7.706,220,86,187,86,0,0,0.0,ERR:0,64.0,7.4,6.8,5.0,0,0,0,
339,0103,6/10/2021 6:30:13 PM ,7877,20.911,20.638,0.272,4.6,7199,0.052,0.306,0.254,4.0,0.914,38.9,0.913,75.00,STABLE / OPEN,0.00,6.14,0.136,7.842,0,0,12,0,0,0,0.0,ERR:0,63.6,7.1,6.1,5.0,0,0,0,
340,0103,6/10/2021 6:35:53 PM ,7306,20.911,20.658,0.252,4.6,6650,0.053,0.288,0.234,4.0,0.910,36.1,0.914,75.00,STABLE / OPEN,0.00,6.14,0.000,7.842,0,0,5,0,0,0,0.0,ERR:0,63.3,7.1,7.4,5.0,0,0,0,
341,0103,6/10/2021 6:41:33 PM ,7050,20.911,20.667,0.244,4.6,6353,0.053,0.277,0.224,4.0,0.901,34.7,0.911,75.00,STABLE / OPEN,0.00,6.14,0.000,7.842,0,0,0,0,0,0,0.0,ERR:0,63.4,7.2,8.6,5.0,0,0,0,
342,0103,6/10/2021 6:47:13 PM ,7158,20.911,20.663,0.247,4.6,6537,0.052,0.282,0.230,4.0,0.913,35.4,0.914,75.00,STABLE / OPEN,0.00,6.14,0.000,7.842,2,1,19,8,0,0,0.0,ERR:0,63.6,7.2,6.6,5.0,0,0,0,
343,0103,6/10/2021 6:52:53 PM ,7272,20.911,20.659,0.251,4.6,6655,0.051,0.285,0.234,4.0,0.915,35.9,0.914,75.00,STABLE / OPEN,0.00,6.14,0.000,7.842,0,0,10,0,0,0,0.0,ERR:0,63.3,7.0,6.3,5.0,0,0,0,
344,0103,6/10/2021 6:58:33 PM ,7423,20.911,20.655,0.256,4.6,6639,0.052,0.286,0.234,4.0,0.894,36.5,0.912,75.00,STABLE / OPEN,0.00,6.14,0.034,7.876,0,0,339,0,0,0,0.0,ERR:0,63.2,7.1,7.7,5.0,0,0,0,
345,0103,6/10/2021 7:04:13 PM ,7159,20.911,20.664,0.246,4.6,6392,0.051,0.276,0.225,4.0,0.893,35.2,0.914,75.00,STABLE / OPEN,0.00,6.14,0.000,7.876,0,0,189,0,0,0,0.0,ERR:0,63.2,7.2,8.5,5.0,0,0,0,
346,0103,6/10/2021 7:09:53 PM ,7171,20.911,20.664,0.246,4.7,6250,0.052,0.272,0.221,4.1,0.872,35.1,0.912,75.00,STABLE / OPEN,0.00,6.14,0.000,7.876,7,1,249,2,0,0,0.0,ERR:0,63.2,7.2,6.5,5.0,0,0,0,
347,0103,6/10/2021 7:15:33 PM ,7908,20.911,20.639,0.272,4.7,7016,0.050,0.297,0.247,4.1,0.887,38.8,0.913,75.00,STABLE / OPEN,0.00,6.14,0.000,7.876,183,7,381,20,0,0,0.0,ERR:0,64.4,7.0,6.4,5.0,0,0,0,
348,0103,6/10/2021 7:21:13 PM ,8483,20.911,20.619,0.292,4.7,7531,0.051,0.316,0.265,4.1,0.888,41.6,0.914,75.00,UNSTABLE / OPEN,0.00,6.14,0.000,7.876,49,25,222,67,13,0,0.0,ERR:0,64.9,7.0,7.8,5.0,0,0,0,
349,0103,6/10/2021 7:26:53 PM ,8106,20.911,20.631,0.280,4.7,7365,0.051,0.310,0.259,4.1,0.909,40.0,0.914,75.00,STABLE / OPEN,0.21,6.35,0.067,7.942,67,4,124,28,2,0,0.0,ERR:0,64.2,7.2,8.0,5.0,0,0,0,
350,0103,6/10/2021 7:32:33 PM ,7309,20.911,20.659,0.252,4.7,6607,0.051,0.283,0.232,4.1,0.904,36.0,0.915,75.00,STABLE / OPEN,0.00,6.35,0.000,7.942,0,0,59,0,0,0,0.0,ERR:0,63.6,7.2,6.3,5.0,0,0,0,
351,0103,6/10/2021 7:38:13 PM ,7138,20.911,20.663,0.247,4.7,6542,0.050,0.281,0.231,4.1,0.917,35.3,0.912,75.00,STABLE / OPEN,0.00,6.35,0.000,7.942,0,0,27,0,0,0,0.0,ERR:0,63.4,7.0,6.5,5.0,0,0,0,
352,0103,6/10/2021 7:43:53 PM ,7336,20.911,20.656,0.254,4.7,6796,0.051,0.290,0.239,4.1,0.926,36.4,0.914,75.00,STABLE / OPEN,0.00,6.35,0.000,7.942,0,0,1,0,0,0,0.0,ERR:0,63.3,7.1,7.9,5.0,0,0,0,
353,0103,6/10/2021 7:49:33 PM ,7261,20.911,20.659,0.251,4.8,6641,0.051,0.285,0.234,4.1,0.915,35.9,0.913,75.00,STABLE / OPEN,0.00,6.35,0.000,7.942,0,0,2,0,0,0,0.0,ERR:0,63.4,7.1,7.8,5.0,0,0,0,
354,0103,6/10/2021 7:55:13 PM ,7193,20.911,20.662,0.248,4.8,6501,0.051,0.280,0.229,4.2,0.904,35.5,0.914,75.00,STABLE / OPEN,0.00,6.35,0.000,7.942,49,0,53,4,0,0,0.0,ERR:0,63.4,7.1,6.3,5.0,0,0,0,
355,0103,6/10/2021 8:00:53 PM ,7175,20.911,20.664,0.247,4.8,6443,0.051,0.278,0.227,4.2,0.898,35.3,0.914,75.00,STABLE / OPEN,0.00,6.35,0.042,7.984,31,1,60,4,0,0,0.0,ERR:0,63.2,7.0,6.6,5.0,0,0,0,
356,0103,6/10/2021 8:06:33 PM ,8146,20.911,20.630,0.281,4.8,7301,0.051,0.308,0.258,4.2,0.896,40.1,0.912,75.00,UNSTABLE / OPEN,0.00,6.35,0.033,8.017,198,71,488,191,41,0,0.0,ERR:0,65.0,7.1,8.0,5.0,0,0,0,
357,0103,6/10/2021 8:12:13 PM ,8642,20.911,20.612,0.298,4.8,7837,0.049,0.325,0.276,4.2,0.907,42.6,0.913,75.00,UNSTABLE / OPEN,0.00,6.35,0.000,8.017,2,1,201,38,22,0,0.0,ERR:0,65.2,7.2,7.5,5.0,0,0,0,
358,0103,6/10/2021 8:17:53 PM ,8737,20.911,20.610,0.301,4.8,7849,0.052,0.328,0.276,4.2,0.898,43.0,0.915,75.00,STABLE / OPEN,0.26,6.61,0.000,8.017,224,36,217,63,0,0,0.0,ERR:0,64.7,7.1,6.1,5.0,0,0,0,
359,0103,6/10/2021 8:23:33 PM ,8373,20.911,20.620,0.290,4.8,7729,0.051,0.323,0.272,4.2,0.923,41.5,0.913,75.00,STABLE / OPEN,0.00,6.61,0.000,8.017,289,9,226,10,0,0,0.0,ERR:0,65.0,7.0,6.9,5.0,0,0,0,
360,0103,6/10/2021 8:29:13 PM ,7795,20.911,20.641,0.270,4.9,7202,0.050,0.304,0.253,4.2,0.924,38.6,0.914,75.00,STABLE / OPEN,0.00,6.61,0.000,8.017,20,0,36,0,0,0,0.0,ERR:0,64.1,7.1,8.2,5.0,0,0,0,
361,0103,6/10/2021 8:34:53 PM ,7450,20.911,20.653,0.257,4.9,6758,0.051,0.289,0.238,4.3,0.907,36.7,0.913,75.00,STABLE / OPEN,0.00,6.61,0.215,8.232,6,0,41,0,0,0,0.0,ERR:0,64.1,7.2,7.1,5.0,0,0,0,
362,0103,6/10/2021 8:40:33 PM ,7495,20.911,20.650,0.260,4.9,6977,0.050,0.296,0.246,4.3,0.931,37.2,0.913,75.00,STABLE / OPEN,0.00,6.61,0.000,8.232,40,0,7,0,0,0,0.0,ERR:0,63.9,7.1,6.0,5.0,0,0,0,
363,0103,6/10/2021 8:46:13 PM ,7533,20.911,20.650,0.260,4.9,6919,0.050,0.294,0.243,4.3,0.918,37.3,0.914,75.00,STABLE / OPEN,0.00,6.61,0.000,8.232,16,0,22,7,0,0,0.0,ERR:0,63.8,7.0,7.1,5.0,0,0,0,
364,0103,6/10/2021 8:51:53 PM ,7207,20.911,20.661,0.250,4.9,6577,0.050,0.282,0.232,4.3,0.913,35.6,0.912,75.00,STABLE / OPEN,0.00,6.61,0.000,8.232,3,0,4,0,0,0,0.0,ERR:0,63.6,7.1,8.4,5.0,0,0,0,
365,0103,6/10/2021 8:57:33 PM ,7054,20.911,20.667,0.243,4.9,6339,0.051,0.274,0.223,4.3,0.899,34.7,0.914,75.00,STABLE / OPEN,0.00,6.61,0.000,8.232,3,0,4,2,0,0,0.0,ERR:0,63.7,7.2,7.0,5.0,0,0,0,
366,0103,6/10/2021 9:03:13 PM ,7598,20.911,20.648,0.262,4.9,6910,0.052,0.295,0.243,4.3,0.909,37.5,0.915,75.00,UNSTABLE / OPEN,0.00,6.61,0.000,8.232,196,23,240,35,5,0,0.0,ERR:0,64.5,7.1,6.1,5.0,0,0,0,
367,0103,6/10/2021 9:08:53 PM ,8495,20.911,20.618,0.293,5.0,7553,0.052,0.319,0.267,4.3,0.889,41.7,0.911,75.00,UNSTABLE / OPEN,0.00,6.61,0.000,8.232,53,1,387,117,55,0,0.0,ERR:0,65.2,7.0,7.3,5.0,0,0,0,
368,0103,6/10/2021 9:14:33 PM ,8462,20.911,20.619,0.292,5.0,7626,0.051,0.319,0.268,4.3,0.901,41.7,0.914,75.00,STABLE / OPEN,0.19,6.80,0.090,8.323,235,27,212,119,40,0,0.0,ERR:0,64.7,7.2,8.6,5.0,0,0,0,
369,0103,6/10/2021 9:20:13 PM ,7846,20.911,20.639,0.271,5.0,7095,0.051,0.302,0.250,4.4,0.904,38.7,0.911,75.00,STABLE / OPEN,0.00,6.80,0.000,8.323,35,0,21,1,0,0,0.0,ERR:0,64.4,7.2,6.7,5.0,0,0,0,
370,0103,6/10/2021 9:25:53 PM ,7548,20.911,20.650,0.261,5.0,6892,0.051,0.294,0.242,4.4,0.913,37.3,0.914,75.00,STABLE / OPEN,0.00,6.80,0.000,8.323,0,0,100,0,0,0,0.0,ERR:0,63.8,7.0,6.2,5.0,0,0,0,
371,0103,6/10/2021 9:31:33 PM ,7327,20.911,20.657,0.254,5.0,6769,0.051,0.289,0.239,4.4,0.924,36.3,0.913,75.00,STABLE / OPEN,0.00,6.80,0.106,8.428,2,0,466,0,0,0,0.0,ERR:0,63.7,7.1,7.6,5.0,0,0,0,
372,0103,6/10/2021 9:37:13 PM ,7159,20.911,20.662,0.248,5.0,6561,0.052,0.284,0.232,4.4,0.916,35.4,0.911,75.00,STABLE / OPEN,0.00,6.80,0.000,8.428,1,0,122,1,0,0,0.0,ERR:0,63.9,7.1,8.9,5.0,0,0,0,
373,0103,6/10/2021 9:42:53 PM ,7594,20.911,20.648,0.263,5.0,6943,0.051,0.296,0.245,4.4,0.914,37.5,0.913,75.00,STABLE / OPEN,0.00,6.80,0.000,8.428,44,4,199,10,0,0,0.0,ERR:0,64.6,7.2,6.5,5.0,0,0,0,
374,0103,6/10/2021 9:48:33 PM ,8451,20.911,20.618,0.292,5.1,7739,0.051,0.323,0.272,4.4,0.916,41.8,0.914,75.00,UNSTABLE / OPEN,0.00,6.80,0.000,8.428,109,28,373,168,51,0,0.0,ERR:0,65.4,7.0,6.4,5.0,0,0,0,
375,0103,6/10/2021 9:54:13 PM ,8932,20.911,20.601,0.309,5.1,8089,0.054,0.339,0.286,4.4,0.906,44.0,0.911,75.00,UNSTABLE / OPEN,0.00,6.80,0.000,8.428,3,2,264,65,32,0,0.0,ERR:0,65.4,7.1,7.8,5.0,0,0,0,
376,0103,6/10/2021 9:59:53 PM ,8711,20.911,20.609,0.301,5.1,7995,0.052,0.334,0.281,4.4,0.918,43.1,0.914,75.00,STABLE / OPEN,0.23,7.03,0.092,8.521,169,54,257,89,2,0,0.0,ERR:0,64.9,7.2,8.0,5.0,0,0,0,
377,0103,6/10/2021 10:05:33 PM ,8509,20.911,20.615,0.296,5.1,7899,0.052,0.330,0.279,4.5,0.928,42.2,0.912,75.00,UNSTABLE / OPEN,0.10,7.13,0.000,8.521,92,21,454,151,4,0,0.0,ERR:0,64.9,7.2,6.3,5.0,0,0,0,
378,0103,6/10/2021 10:11:13 PM ,9001,20.911,20.598,0.312,5.1,8377,0.053,0.348,0.295,4.5,0.931,44.7,0.913,75.00,UNSTABLE / OPEN,0.00,7.13,0.000,8.521,77,16,345,111,24,0,0.0,ERR:0,65.4,7.0,6.6,5.0,0,0,0,
379,0103,6/10/2021 10:16:53 PM ,8201,20.911,20.626,0.285,5.1,7648,0.052,0.321,0.269,4.5,0.933,40.7,0.914,75.00,STABLE / OPEN,0.00,7.13,0.257,8.778,71,1,163,1,0,0,0.0,ERR:0,64.4,7.1,7.9,5.0,0,0,0,
380,0103,6/10/2021 10:22:33 PM ,7669,20.911,20.644,0.267,5.1,7226,0.052,0.307,0.255,4.5,0.942,38.2,0.913,75.00,STABLE / OPEN,0.00,7.13,0.000,8.778,8,0,445,3,0,0,0.0,ERR:0,64.4,7.2,7.7,5.0,0,0,0,
381,0103,6/10/2021 10:28:13 PM ,6857,20.911,20.673,0.237,5.2,6297,0.051,0.273,0.222,4.5,0.918,33.9,0.914,75.00,STABLE / OPEN,0.00,7.13,0.000,8.778,0,0,1,0,0,0,0.0,ERR:0,64.1,7.1,6.2,5.0,0,0,0,
382,0103,6/10/2021 10:33:53 PM ,7029,20.911,20.668,0.242,5.2,6355,0.051,0.275,0.224,4.5,0.904,34.6,0.914,75.00,STABLE / OPEN,0.00,7.13,0.000,8.778,0,0,34,0,0,0,0.0,ERR:0,64.2,7.1,6.8,5.0,0,0,0,
383,0103,6/10/2021 10:39:33 PM ,7169,20.911,20.664,0.247,5.2,6335,0.054,0.277,0.223,4.5,0.884,35.2,0.912,75.00,STABLE / OPEN,0.00,7.13,0.000,8.778,2,0,45,1,0,0,0.0,ERR:0,64.1,7.1,8.2,5.0,0,0,0,
384,0103,6/10/2021 10:45:13 PM ,7369,20.911,20.657,0.253,5.2,6519,0.053,0.282,0.230,4.5,0.885,36.1,0.913,75.00,STABLE / OPEN,0.00,7.13,0.000,8.778,10,0,55,15,0,0,0.0,ERR:0,64.3,7.2,7.3,5.0,0,0,0,
385,0103,6/10/2021 10:50:53 PM ,7363,20.911,20.657,0.253,5.2,6439,0.052,0.280,0.227,4.6,0.875,36.0,0.911,75.00,STABLE / OPEN,0.00,7.13,0.000,8.778,0,0,52,1,0,0,0.0,ERR:0,64.1,7.1,6.0,5.0,0,0,0,
386,0103,6/10/2021 10:56:33 PM ,8167,20.911,20.630,0.281,5.2,7294,0.052,0.309,0.257,4.6,0.893,40.1,0.914,75.00,UNSTABLE / OPEN,0.00,7.13,0.086,8.864,27,6,256,45,18,0,0.0,ERR:0,65.3,7.0,7.0,5.0,0,0,0,
387,0103,6/10/2021 11:02:13 PM ,8730,20.911,20.610,0.301,5.2,7820,0.054,0.330,0.276,4.6,0.896,42.9,0.913,75.00,UNSTABLE / OPEN,0.00,7.13,0.000,8.864,1,0,267,28,15,0,0.0,ERR:0,65.7,7.1,8.4,5.0,0,0,0,
388,0103,6/10/2021 11:07:53 PM ,8771,20.911,20.607,0.303,5.3,7973,0.052,0.333,0.281,4.6,0.909,43.3,0.913,75.00,STABLE / OPEN,0.50,7.63,0.000,8.864,5,2,93,28,0,0,0.0,ERR:0,65.2,7.2,7.1,5.0,0,0,0,
389,0103,6/10/2021 11:13:33 PM ,8565,20.911,20.613,0.297,5.3,7972,0.052,0.333,0.281,4.6,0.931,42.5,0.913,75.00,STABLE / OPEN,0.00,7.63,0.000,8.864,22,5,90,8,6,0,0.0,ERR:0,65.2,7.1,5.9,5.0,0,0,0,
390,0103,6/10/2021 11:19:13 PM ,8908,20.911,20.601,0.310,5.3,8334,0.053,0.347,0.294,4.6,0.936,44.3,0.913,75.00,STABLE / OPEN,0.07,7.70,0.288,9.152,487,160,835,478,18,0,0.0,ERR:0,65.7,7.0,7.2,5.0,0,0,0,
391,0103,6/10/2021 11:24:53 PM ,9167,20.911,20.593,0.318,5.3,8578,0.054,0.355,0.302,4.6,0.936,45.5,0.915,75.00,STABLE / OPEN,0.00,7.70,0.064,9.216,440,228,710,365,24,0,0.0,ERR:0,65.9,7.1,8.5,5.0,0,0,0,
392,0103,6/10/2021 11:30:33 PM ,8984,20.911,20.599,0.311,5.3,8308,0.053,0.345,0.293,4.7,0.925,44.5,0.913,75.00,STABLE / OPEN,0.00,7.70,0.000,9.216,248,43,440,151,30,0,0.0,ERR:0,65.9,7.3,6.8,5.0,0,0,0,
393,0103,6/10/2021 11:36:13 PM ,8665,20.911,20.609,0.302,5.3,8105,0.052,0.338,0.286,4.7,0.935,43.0,0.911,75.00,STABLE / OPEN,0.00,7.70,0.108,9.323,314,23,252,44,0,0,0.0,ERR:0,65.8,7.1,6.2,5.0,0,0,0,
394,0103,6/10/2021 11:41:53 PM ,8153,20.911,20.628,0.282,5.4,7562,0.053,0.319,0.266,4.7,0.928,40.4,0.915,75.00,STABLE / OPEN,0.00,7.70,0.000,9.323,222,0,73,1,0,0,0.0,ERR:0,65.4,7.1,7.5,5.0,0,0,0,
395,0103,6/10/2021 11:47:33 PM ,7672,20.911,20.645,0.266,5.4,6995,0.054,0.301,0.247,4.7,0.912,37.9,0.911,75.00,STABLE / OPEN,0.00,7.70,0.000,9.323,18,0,78,6,0,0,0.0,ERR:0,65.2,7.2,8.7,5.0,0,0,0,
396,0103,6/10/2021 11:53:13 PM ,7475,20.911,20.653,0.257,5.4,6664,0.054,0.289,0.235,4.7,0.891,36.7,0.913,75.00,STABLE / OPEN,0.00,7.70,0.000,9.323,318,0,32,7,0,0,0.0,ERR:0,65.1,7.2,6.7,5.0,0,0,0,
