Oxymax CSV File 

CSV Generation Date,10/10/2022 9:17:05 AM 
Experiment Started,6/9/2021 10:33:28 AM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-09 Ucp1 mCre x3Cr1Cre and KO Restart.CDTA

Group/Cage,0113
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3464 F/F
Subject Mass (G), 19.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
241,0113,6/10/2021 9:18:13 AM ,6659,20.911,20.682,0.228,3.2,5207,0.056,0.243,0.187,2.7,0.782,31.8,0.895,75.00,STABLE / OPEN,0.00,4.92,0.000,5.284,0,0,326,9,0,1,0.0,ERR:0,59.8,7.8,8.8,5.0,0,0,100,
242,0113,6/10/2021 9:23:53 AM ,7129,20.911,20.666,0.245,3.2,5565,0.057,0.257,0.200,2.7,0.781,34.1,0.895,75.00,STABLE / OPEN,0.00,4.92,0.000,5.284,194,27,246,34,0,2,0.0,ERR:0,60.3,7.9,6.9,5.0,0,0,100,
243,0113,6/10/2021 9:29:33 AM ,7762,20.911,20.643,0.267,3.2,6204,0.056,0.279,0.223,2.7,0.799,37.3,0.895,75.00,UNSTABLE / OPEN,0.04,4.96,0.000,5.284,240,26,426,138,25,2,0.0,ERR:0,60.2,7.8,6.0,5.0,0,0,100,
244,0113,6/10/2021 9:35:13 AM ,8178,20.911,20.627,0.283,3.2,6757,0.057,0.300,0.243,2.7,0.826,39.5,0.895,75.00,STABLE / OPEN,0.13,5.09,0.000,5.284,224,99,542,191,41,2,0.0,ERR:0,60.8,7.7,7.1,5.0,0,0,100,
245,0113,6/10/2021 9:40:53 AM ,8491,20.911,20.615,0.296,3.2,7174,0.057,0.315,0.258,2.7,0.845,41.2,0.893,75.00,STABLE / OPEN,0.06,5.15,0.000,5.284,206,33,340,188,104,1,0.0,ERR:0,61.1,7.8,8.7,5.0,0,0,100,
246,0113,6/10/2021 9:46:33 AM ,8526,20.911,20.613,0.297,3.3,7312,0.058,0.321,0.263,2.8,0.858,41.5,0.895,75.00,STABLE / OPEN,0.00,5.15,0.000,5.284,218,76,479,191,45,1,0.0,ERR:0,61.0,7.9,7.0,5.0,0,0,100,
247,0113,6/10/2021 9:52:13 AM ,8129,20.911,20.627,0.283,3.3,6969,0.057,0.307,0.250,2.8,0.857,39.6,0.895,75.00,STABLE / OPEN,0.00,5.15,0.000,5.284,168,12,411,62,0,1,0.0,ERR:0,60.6,7.8,6.0,5.0,0,0,100,
248,0113,6/10/2021 9:57:53 AM ,7204,20.911,20.660,0.251,3.3,6091,0.058,0.277,0.219,2.8,0.846,35.0,0.895,75.00,STABLE / OPEN,0.00,5.15,0.000,5.284,11,1,362,5,0,2,0.0,ERR:0,60.2,7.7,7.0,5.0,0,0,100,
249,0113,6/10/2021 10:03:33 AM ,6911,20.911,20.671,0.240,3.3,5711,0.057,0.262,0.206,2.8,0.826,33.4,0.894,75.00,STABLE / OPEN,0.00,5.15,0.000,5.284,565,58,106,0,0,1,0.0,ERR:0,60.1,7.8,8.5,5.0,0,0,100,
250,0113,6/10/2021 10:09:13 AM ,6826,20.911,20.674,0.236,3.3,5608,0.056,0.257,0.202,2.8,0.822,33.0,0.895,75.00,STABLE / OPEN,0.00,5.15,0.000,5.284,882,61,28,2,0,1,0.0,ERR:0,60.4,7.9,7.1,5.0,0,0,100,
251,0113,6/10/2021 10:14:53 AM ,6896,20.911,20.672,0.239,3.3,5630,0.056,0.258,0.203,2.8,0.816,33.2,0.894,75.00,STABLE / OPEN,0.00,5.15,0.000,5.284,132,1,53,8,0,1,0.0,ERR:0,60.5,7.9,6.3,5.0,0,0,100,
252,0113,6/10/2021 10:20:33 AM ,7003,20.911,20.669,0.241,3.3,5628,0.056,0.258,0.202,2.8,0.804,33.7,0.895,75.00,STABLE / OPEN,0.00,5.15,0.000,5.284,76,4,49,9,0,1,0.0,ERR:0,60.5,7.7,6.5,5.0,0,0,100,
253,0113,6/10/2021 10:26:13 AM ,7301,20.911,20.658,0.252,3.3,5937,0.056,0.269,0.214,2.8,0.813,35.2,0.894,75.00,STABLE / OPEN,0.00,5.15,0.000,5.284,224,15,230,26,0,2,0.0,ERR:0,61.1,7.7,8.1,5.0,0,0,100,
254,0113,6/10/2021 10:31:53 AM ,6931,20.911,20.672,0.238,3.4,5480,0.055,0.252,0.197,2.8,0.791,33.2,0.895,75.00,STABLE / OPEN,0.00,5.15,0.000,5.284,4,0,237,3,0,1,0.0,ERR:0,60.9,7.8,7.6,5.0,0,0,100,
255,0113,6/10/2021 10:37:33 AM ,7524,20.911,20.651,0.260,3.4,6067,0.055,0.273,0.218,2.9,0.806,36.2,0.894,75.00,UNSTABLE / OPEN,0.00,5.15,0.000,5.284,60,14,496,95,2,1,0.0,ERR:0,61.9,7.9,6.5,5.0,0,0,100,
256,0113,6/10/2021 10:43:13 AM ,8006,20.911,20.634,0.277,3.4,6596,0.055,0.292,0.237,2.9,0.824,38.7,0.896,75.00,UNSTABLE / OPEN,0.13,5.28,0.000,5.284,110,11,253,79,1,2,0.0,ERR:0,61.6,7.7,6.2,5.0,0,0,100,
257,0113,6/10/2021 10:48:53 AM ,8437,20.911,20.617,0.293,3.4,7071,0.055,0.310,0.254,2.9,0.838,40.9,0.895,75.00,STABLE / OPEN,0.14,5.42,0.000,5.284,350,129,675,262,26,0,0.0,ERR:0,61.6,7.7,7.7,5.0,0,0,100,
258,0113,6/10/2021 10:54:33 AM ,8248,20.911,20.623,0.288,3.4,7005,0.055,0.307,0.252,2.9,0.849,40.1,0.893,75.00,UNSTABLE / OPEN,0.00,5.42,0.059,5.343,168,9,251,47,0,1,0.0,ERR:0,61.7,7.8,8.6,5.0,0,0,100,
259,0113,6/10/2021 11:00:13 AM ,8345,20.911,20.618,0.292,3.4,7352,0.054,0.318,0.264,2.9,0.881,40.9,0.896,75.00,STABLE / OPEN,0.15,5.57,0.000,5.343,158,2,185,22,0,2,0.0,ERR:0,61.9,7.8,6.6,5.0,0,0,100,
260,0113,6/10/2021 11:05:53 AM ,7920,20.911,20.633,0.278,3.4,6985,0.054,0.305,0.251,2.9,0.882,38.8,0.895,75.00,STABLE / OPEN,0.00,5.57,0.130,5.472,193,82,172,84,0,1,0.0,ERR:0,61.7,7.7,6.1,5.0,0,0,100,
261,0113,6/10/2021 11:11:33 AM ,8053,20.911,20.628,0.282,3.5,7096,0.055,0.310,0.255,2.9,0.881,39.5,0.895,75.00,STABLE / OPEN,0.00,5.57,0.000,5.472,255,31,352,73,0,1,0.0,ERR:0,61.7,7.7,7.6,5.0,0,0,100,
262,0113,6/10/2021 11:17:13 AM ,8096,20.911,20.626,0.284,3.5,7189,0.054,0.313,0.259,2.9,0.888,39.7,0.894,75.00,UNSTABLE / OPEN,0.00,5.57,0.034,5.507,218,53,338,85,1,1,0.0,ERR:0,62.2,7.8,8.9,5.0,0,0,100,
263,0113,6/10/2021 11:22:53 AM ,8231,20.911,20.622,0.288,3.5,7224,0.055,0.314,0.260,3.0,0.878,40.3,0.895,75.00,STABLE / OPEN,0.12,5.69,0.000,5.507,308,73,483,197,0,2,0.0,ERR:0,62.1,7.9,6.8,5.0,0,0,100,
264,0113,6/10/2021 11:28:33 AM ,8218,20.911,20.623,0.288,3.5,7201,0.054,0.313,0.259,3.0,0.876,40.2,0.895,75.00,STABLE / OPEN,0.00,5.69,0.000,5.507,357,47,464,145,0,2,0.0,ERR:0,62.4,7.8,5.9,5.0,0,0,100,
265,0113,6/10/2021 11:34:13 AM ,8227,20.911,20.622,0.288,3.5,7229,0.054,0.314,0.260,3.0,0.879,40.3,0.894,75.00,STABLE / OPEN,0.00,5.69,0.000,5.507,528,93,409,178,2,1,0.0,ERR:0,62.0,7.7,7.2,5.0,0,0,100,
266,0113,6/10/2021 11:39:53 AM ,7543,20.911,20.647,0.264,3.5,6552,0.054,0.289,0.236,3.0,0.869,36.8,0.895,75.00,STABLE / OPEN,0.00,5.69,0.000,5.507,295,10,123,8,0,1,0.0,ERR:0,62.0,7.8,8.8,5.0,0,0,100,
267,0113,6/10/2021 11:45:33 AM ,7204,20.911,20.659,0.252,3.5,6247,0.054,0.278,0.225,3.0,0.867,35.2,0.895,75.00,STABLE / OPEN,0.00,5.69,0.000,5.507,8,0,20,4,0,1,0.0,ERR:0,61.8,7.9,6.9,5.0,0,0,100,
268,0113,6/10/2021 11:51:13 AM ,6923,20.911,20.668,0.242,3.6,6016,0.054,0.271,0.216,3.0,0.869,33.8,0.894,75.00,STABLE / OPEN,0.00,5.69,0.000,5.507,42,0,61,9,0,2,0.0,ERR:0,61.5,7.8,6.1,5.0,0,0,100,
269,0113,6/10/2021 11:56:53 AM ,6848,20.911,20.671,0.240,3.6,6005,0.054,0.270,0.216,3.0,0.877,33.5,0.895,75.00,STABLE / OPEN,0.00,5.69,0.000,5.507,3,0,412,6,0,1,0.0,ERR:0,61.4,7.7,6.9,5.0,0,0,100,
270,0113,6/10/2021 12:02:33 PM ,6892,20.911,20.669,0.242,3.6,6052,0.053,0.271,0.218,3.0,0.878,33.8,0.894,75.00,STABLE / OPEN,0.00,5.69,0.607,6.113,0,0,294,0,0,1,0.0,ERR:0,61.6,7.7,8.5,5.0,0,0,100,
271,0113,6/10/2021 12:08:13 PM ,7112,20.911,20.663,0.248,3.6,6094,0.052,0.271,0.219,3.1,0.857,34.6,0.895,75.00,STABLE / OPEN,0.00,5.69,0.000,6.113,249,8,221,61,0,1,0.0,ERR:0,61.9,7.8,7.2,5.0,0,0,100,
272,0113,6/10/2021 12:13:53 PM ,6729,20.911,20.675,0.235,3.6,5837,0.053,0.263,0.210,3.1,0.867,32.9,0.894,75.00,STABLE / OPEN,0.00,5.69,0.000,6.113,48,2,12,0,0,1,0.0,ERR:0,61.5,7.8,6.1,5.0,0,0,100,
273,0113,6/10/2021 12:19:33 PM ,6849,20.911,20.673,0.238,3.6,5693,0.054,0.259,0.205,3.1,0.831,33.1,0.894,75.00,STABLE / OPEN,0.00,5.69,0.000,6.113,12,0,29,1,0,0,0.0,ERR:0,61.3,7.6,6.7,5.0,0,0,100,
274,0113,6/10/2021 12:25:13 PM ,7038,20.911,20.666,0.244,3.6,5850,0.053,0.264,0.210,3.1,0.831,34.1,0.895,75.00,STABLE / OPEN,0.00,5.69,0.000,6.113,235,57,289,120,0,1,0.0,ERR:0,62.0,7.7,8.4,5.0,0,0,100,
275,0113,6/10/2021 12:30:53 PM ,6826,20.911,20.674,0.237,3.6,5677,0.053,0.257,0.204,3.1,0.832,33.0,0.894,75.00,STABLE / OPEN,0.00,5.69,0.000,6.113,37,0,419,25,0,1,0.0,ERR:0,61.9,7.8,7.4,5.0,0,0,100,
276,0113,6/10/2021 12:36:33 PM ,6752,20.911,20.677,0.234,3.7,5565,0.053,0.253,0.200,3.1,0.824,32.6,0.894,75.00,STABLE / OPEN,0.00,5.69,0.000,6.113,135,6,392,47,0,1,0.0,ERR:0,61.7,7.8,6.3,5.0,0,0,100,
277,0113,6/10/2021 12:42:13 PM ,6833,20.911,20.674,0.236,3.7,5606,0.053,0.254,0.202,3.1,0.820,33.0,0.895,75.00,STABLE / OPEN,0.00,5.69,0.000,6.113,62,2,37,4,0,1,0.0,ERR:0,61.5,7.7,6.5,5.0,0,0,100,
278,0113,6/10/2021 12:47:53 PM ,6752,20.911,20.677,0.234,3.7,5515,0.052,0.251,0.198,3.1,0.817,32.6,0.894,75.00,STABLE / OPEN,0.00,5.69,0.000,6.113,3,1,11,2,0,1,0.0,ERR:0,61.6,7.7,8.1,5.0,0,0,100,
279,0113,6/10/2021 12:53:33 PM ,6732,20.911,20.678,0.233,3.7,5537,0.051,0.250,0.199,3.1,0.823,32.5,0.895,75.00,STABLE / OPEN,0.00,5.69,0.000,6.113,70,3,19,0,0,1,0.0,ERR:0,61.8,7.8,7.5,5.0,0,0,100,
280,0113,6/10/2021 12:59:13 PM ,7116,20.911,20.664,0.246,3.7,5775,0.053,0.261,0.208,3.1,0.812,34.3,0.893,75.00,STABLE / OPEN,0.00,5.69,0.000,6.113,500,72,406,61,0,1,0.0,ERR:0,62.8,7.8,6.5,5.0,0,0,100,
281,0113,6/10/2021 1:04:53 PM ,7905,20.911,20.638,0.273,3.7,6428,0.054,0.285,0.231,3.2,0.813,38.1,0.895,75.00,UNSTABLE / OPEN,0.00,5.69,0.000,6.113,440,22,153,25,0,2,0.0,ERR:0,62.7,7.7,6.2,5.0,0,0,100,
282,0113,6/10/2021 1:10:33 PM ,8168,20.911,20.627,0.284,3.7,6835,0.053,0.299,0.246,3.2,0.837,39.6,0.895,75.00,UNSTABLE / OPEN,0.00,5.69,0.000,6.113,146,4,165,40,0,2,0.0,ERR:0,63.0,7.7,7.8,5.0,0,0,100,
283,0113,6/10/2021 1:16:13 PM ,8221,20.911,20.625,0.286,3.8,6878,0.053,0.300,0.247,3.2,0.837,39.8,0.894,75.00,STABLE / OPEN,0.18,5.87,0.000,6.113,364,162,480,268,40,0,0.0,ERR:0,63.1,7.8,8.0,5.0,0,0,100,
284,0113,6/10/2021 1:21:53 PM ,7567,20.911,20.648,0.263,3.8,6369,0.053,0.282,0.229,3.2,0.842,36.7,0.895,75.00,UNSTABLE / OPEN,0.00,5.87,0.000,6.113,47,12,34,16,0,2,0.0,ERR:0,62.6,7.8,6.5,5.0,0,0,100,
285,0113,6/10/2021 1:27:33 PM ,8079,20.911,20.629,0.282,3.8,6931,0.054,0.304,0.249,3.2,0.858,39.4,0.894,75.00,STABLE / OPEN,0.07,5.94,0.000,6.113,198,43,285,94,0,1,0.0,ERR:0,62.9,7.8,6.1,5.0,0,0,100,
286,0113,6/10/2021 1:33:13 PM ,7459,20.911,20.650,0.261,3.8,6484,0.053,0.286,0.233,3.2,0.869,36.4,0.895,75.00,STABLE / OPEN,0.00,5.94,0.030,6.144,81,16,63,8,0,4,0.0,ERR:0,62.5,7.7,7.6,5.0,0,0,100,
287,0113,6/10/2021 1:38:53 PM ,6728,20.911,20.675,0.236,3.8,5891,0.054,0.266,0.212,3.2,0.876,32.9,0.893,75.00,STABLE / OPEN,0.00,5.94,0.000,6.144,40,6,0,0,0,1,0.0,ERR:0,62.6,7.7,8.8,5.0,0,0,100,
288,0113,6/10/2021 1:44:33 PM ,6639,20.911,20.679,0.232,3.8,5777,0.053,0.261,0.208,3.2,0.870,32.4,0.895,75.00,STABLE / OPEN,0.00,5.94,0.000,6.144,1,1,11,0,0,2,0.0,ERR:0,62.5,7.9,6.7,5.0,0,0,100,
289,0113,6/10/2021 1:50:13 PM ,6624,20.911,20.679,0.232,3.8,5751,0.053,0.260,0.207,3.2,0.868,32.4,0.894,75.00,STABLE / OPEN,0.00,5.94,0.000,6.144,1,0,411,6,0,1,0.0,ERR:0,62.2,7.7,6.0,5.0,0,0,100,
290,0113,6/10/2021 1:55:53 PM ,6985,20.911,20.666,0.244,3.8,6053,0.054,0.272,0.218,3.3,0.867,34.1,0.895,75.00,STABLE / OPEN,0.00,5.94,0.000,6.144,85,4,221,7,0,1,0.0,ERR:0,62.4,7.7,7.4,5.0,0,0,100,
291,0113,6/10/2021 2:01:33 PM ,6919,20.911,20.670,0.241,3.9,5842,0.054,0.264,0.210,3.3,0.844,33.6,0.894,75.00,STABLE / OPEN,0.00,5.94,0.000,6.144,17,4,171,0,0,2,0.0,ERR:0,62.7,7.7,9.0,5.0,0,0,100,
292,0113,6/10/2021 2:07:13 PM ,6793,20.911,20.675,0.236,3.9,5604,0.053,0.255,0.202,3.3,0.825,32.8,0.894,75.00,STABLE / OPEN,0.06,6.00,0.000,6.144,3,0,12,3,0,1,0.0,ERR:0,62.6,7.8,6.9,5.0,0,0,100,
293,0113,6/10/2021 2:12:53 PM ,6726,20.911,20.677,0.233,3.9,5587,0.053,0.254,0.201,3.3,0.831,32.5,0.894,75.00,STABLE / OPEN,0.00,6.00,0.000,6.144,135,10,69,12,0,2,0.0,ERR:0,62.2,7.7,6.0,5.0,0,0,100,
294,0113,6/10/2021 2:18:33 PM ,7450,20.911,20.651,0.259,3.9,6281,0.054,0.280,0.226,3.3,0.843,36.2,0.894,75.00,STABLE / OPEN,0.00,6.00,0.000,6.144,413,69,631,115,0,2,0.0,ERR:0,63.3,7.7,7.1,5.0,0,0,100,
295,0113,6/10/2021 2:24:13 PM ,8121,20.911,20.628,0.282,3.9,6839,0.054,0.300,0.246,3.3,0.842,39.4,0.895,75.00,UNSTABLE / OPEN,0.00,6.00,0.000,6.144,99,7,184,34,0,1,0.0,ERR:0,63.9,7.8,8.7,5.0,0,0,100,
296,0113,6/10/2021 2:29:53 PM ,8331,20.911,20.620,0.291,3.9,7143,0.053,0.310,0.257,3.3,0.857,40.6,0.895,75.00,STABLE / OPEN,0.10,6.10,0.000,6.144,485,153,467,238,9,2,0.0,ERR:0,64.3,7.9,7.0,5.0,0,0,100,
297,0113,6/10/2021 2:35:33 PM ,8033,20.911,20.630,0.281,3.9,6943,0.054,0.303,0.250,3.3,0.864,39.2,0.895,75.00,UNSTABLE / OPEN,0.00,6.10,0.000,6.144,147,9,245,25,0,1,0.0,ERR:0,64.0,7.8,6.1,5.0,0,0,100,
298,0113,6/10/2021 2:41:13 PM ,8133,20.911,20.625,0.286,4.0,7249,0.054,0.314,0.261,3.4,0.891,40.0,0.894,75.00,STABLE / OPEN,0.11,6.21,0.354,6.497,248,57,259,89,1,3,0.0,ERR:0,63.9,7.6,6.8,5.0,0,0,100,
299,0113,6/10/2021 2:46:53 PM ,8223,20.911,20.622,0.289,4.0,7289,0.053,0.316,0.262,3.4,0.886,40.4,0.893,75.00,STABLE / OPEN,0.00,6.21,0.000,6.497,427,100,402,100,0,1,0.0,ERR:0,64.2,7.7,8.4,5.0,0,0,100,
300,0113,6/10/2021 2:52:33 PM ,7756,20.911,20.639,0.271,4.0,6762,0.053,0.297,0.243,3.4,0.872,37.9,0.894,75.00,STABLE / OPEN,0.00,6.21,0.000,6.497,314,51,22,2,0,2,0.0,ERR:0,64.0,7.9,7.2,5.0,0,0,100,
301,0113,6/10/2021 2:58:13 PM ,7462,20.911,20.649,0.262,4.0,6590,0.052,0.290,0.237,3.4,0.883,36.6,0.894,75.00,STABLE / OPEN,0.00,6.21,0.000,6.497,93,19,238,8,0,2,0.0,ERR:0,63.5,7.8,6.2,5.0,0,0,100,
302,0113,6/10/2021 3:03:53 PM ,7242,20.911,20.658,0.252,4.0,6175,0.055,0.277,0.222,3.4,0.853,35.2,0.894,75.00,STABLE / OPEN,0.00,6.21,0.097,6.594,86,3,73,9,0,2,0.0,ERR:0,63.3,7.7,6.6,5.0,0,0,100,
303,0113,6/10/2021 3:09:33 PM ,6986,20.911,20.668,0.243,4.0,5856,0.054,0.265,0.211,3.4,0.838,33.9,0.894,75.00,STABLE / OPEN,0.00,6.21,0.000,6.594,248,0,68,0,0,1,0.0,ERR:0,63.6,7.7,8.2,5.0,0,0,100,
304,0113,6/10/2021 3:15:13 PM ,7064,20.911,20.665,0.246,4.0,5909,0.054,0.267,0.213,3.4,0.836,34.2,0.894,75.00,STABLE / OPEN,0.00,6.21,0.000,6.594,329,21,152,16,0,1,0.0,ERR:0,64.1,7.8,7.5,5.0,0,0,100,
305,0113,6/10/2021 3:20:53 PM ,6974,20.911,20.669,0.241,4.0,5731,0.054,0.260,0.206,3.4,0.822,33.7,0.895,75.00,STABLE / OPEN,0.00,6.21,0.000,6.594,26,7,136,3,0,2,0.0,ERR:0,63.6,7.8,6.3,5.0,0,0,100,
306,0113,6/10/2021 3:26:33 PM ,7335,20.911,20.656,0.254,4.1,6013,0.055,0.272,0.216,3.4,0.820,35.4,0.894,75.00,STABLE / OPEN,0.00,6.21,0.000,6.594,112,14,125,47,0,3,0.0,ERR:0,63.9,7.7,6.5,5.0,0,0,100,
307,0113,6/10/2021 3:32:13 PM ,8103,20.911,20.629,0.281,4.1,6785,0.054,0.298,0.244,3.5,0.837,39.3,0.895,75.00,UNSTABLE / OPEN,0.00,6.21,0.000,6.594,338,69,291,44,0,1,0.0,ERR:0,65.0,7.7,8.1,5.0,0,0,100,
308,0113,6/10/2021 3:37:53 PM ,8098,20.911,20.628,0.283,4.1,6939,0.054,0.304,0.250,3.5,0.857,39.4,0.893,75.00,STABLE / OPEN,0.25,6.46,0.000,6.594,83,45,138,73,0,2,0.0,ERR:0,64.8,7.8,7.7,5.0,0,0,100,
309,0113,6/10/2021 3:43:33 PM ,8555,20.911,20.610,0.301,4.1,7580,0.053,0.326,0.273,3.5,0.886,42.0,0.894,75.00,STABLE / OPEN,0.05,6.51,0.100,6.694,436,156,651,283,71,2,0.0,ERR:0,65.3,7.9,6.5,5.0,0,0,100,
310,0113,6/10/2021 3:49:13 PM ,8752,20.911,20.603,0.308,4.1,7802,0.054,0.335,0.281,3.5,0.891,43.0,0.894,75.00,STABLE / OPEN,0.04,6.55,0.000,6.694,332,156,415,175,29,1,0.0,ERR:0,64.8,7.8,6.1,5.0,0,0,100,
311,0113,6/10/2021 3:54:53 PM ,8849,20.911,20.600,0.310,4.1,7749,0.056,0.335,0.279,3.5,0.876,43.3,0.894,75.00,STABLE / OPEN,0.00,6.55,0.143,6.837,392,195,552,288,32,1,0.0,ERR:0,65.1,7.7,7.6,5.0,0,0,100,
312,0113,6/10/2021 4:00:33 PM ,8522,20.911,20.612,0.299,4.2,7500,0.054,0.324,0.270,3.5,0.880,41.7,0.894,75.00,STABLE / OPEN,0.00,6.55,0.000,6.837,140,9,105,4,0,1,0.0,ERR:0,65.5,7.8,8.6,5.0,0,0,100,
313,0113,6/10/2021 4:06:13 PM ,7619,20.911,20.644,0.267,4.2,6646,0.055,0.294,0.239,3.5,0.872,37.3,0.894,75.00,STABLE / OPEN,0.00,6.55,0.000,6.837,70,12,30,3,0,3,0.0,ERR:0,64.7,7.9,6.7,5.0,0,0,100,
314,0113,6/10/2021 4:11:53 PM ,7367,20.911,20.653,0.258,4.2,6440,0.055,0.287,0.232,3.5,0.874,36.0,0.895,75.00,STABLE / OPEN,0.00,6.55,0.000,6.837,279,2,10,0,0,2,0.0,ERR:0,64.3,7.8,5.9,5.0,0,0,100,
315,0113,6/10/2021 4:17:33 PM ,7084,20.911,20.662,0.248,4.2,6207,0.055,0.278,0.223,3.6,0.876,34.7,0.895,75.00,STABLE / OPEN,0.00,6.55,0.000,6.837,480,2,9,0,0,1,0.0,ERR:0,64.1,7.7,7.2,5.0,0,0,100,
316,0113,6/10/2021 4:23:13 PM ,6850,20.911,20.671,0.239,4.2,5836,0.054,0.265,0.210,3.6,0.852,33.3,0.893,75.00,STABLE / OPEN,0.00,6.55,0.000,6.837,306,3,6,0,0,2,0.0,ERR:0,64.5,7.8,8.7,5.0,0,0,100,
317,0113,6/10/2021 4:28:53 PM ,6747,20.911,20.676,0.235,4.2,5643,0.053,0.257,0.203,3.6,0.836,32.7,0.894,75.00,STABLE / OPEN,0.00,6.55,0.000,6.837,4,0,4,0,0,1,0.0,ERR:0,64.3,7.8,6.9,5.0,0,0,100,
318,0113,6/10/2021 4:34:33 PM ,6623,20.911,20.681,0.229,4.2,5461,0.054,0.251,0.196,3.6,0.825,32.0,0.895,75.00,STABLE / OPEN,0.00,6.55,0.000,6.837,143,2,48,0,0,1,0.0,ERR:0,63.9,7.8,5.9,5.0,0,0,100,
319,0113,6/10/2021 4:40:13 PM ,7347,20.911,20.656,0.255,4.2,6031,0.056,0.273,0.217,3.6,0.821,35.5,0.893,75.00,UNSTABLE / OPEN,0.00,6.55,0.000,6.837,46,4,272,42,0,1,0.0,ERR:0,64.4,7.7,7.1,5.0,0,0,100,
320,0113,6/10/2021 4:45:53 PM ,7985,20.911,20.633,0.278,4.3,6757,0.054,0.297,0.243,3.6,0.846,38.8,0.895,75.00,UNSTABLE / OPEN,0.14,6.69,0.142,6.979,224,109,416,136,0,1,0.0,ERR:0,65.3,7.7,8.7,5.0,0,0,100,
321,0113,6/10/2021 4:51:33 PM ,8178,20.911,20.625,0.286,4.3,6999,0.054,0.306,0.252,3.6,0.856,39.8,0.893,75.00,STABLE / OPEN,0.18,6.87,0.000,6.979,189,3,237,16,0,2,0.0,ERR:0,65.5,7.8,7.0,5.0,0,0,100,
322,0113,6/10/2021 4:57:13 PM ,8373,20.911,20.617,0.293,4.3,7329,0.054,0.317,0.264,3.6,0.875,41.0,0.895,75.00,STABLE / OPEN,0.00,6.87,0.000,6.979,497,123,336,73,0,1,0.0,ERR:0,65.5,7.8,6.1,5.0,0,0,100,
323,0113,6/10/2021 5:02:53 PM ,8129,20.911,20.626,0.285,4.3,7124,0.056,0.312,0.256,3.7,0.876,39.8,0.895,75.00,STABLE / OPEN,0.00,6.87,0.185,7.164,128,10,78,24,0,1,0.0,ERR:0,65.0,7.7,6.7,5.0,0,0,100,
324,0113,6/10/2021 5:08:33 PM ,7643,20.911,20.642,0.269,4.3,6759,0.055,0.298,0.244,3.7,0.884,37.5,0.893,75.00,STABLE / OPEN,0.00,6.87,0.000,7.164,28,3,7,0,0,1,0.0,ERR:0,64.8,7.8,8.3,5.0,0,0,100,
325,0113,6/10/2021 5:14:13 PM ,7680,20.911,20.640,0.270,4.3,6850,0.054,0.300,0.247,3.7,0.892,37.7,0.893,75.00,STABLE / OPEN,0.04,6.91,0.000,7.164,156,25,163,40,0,1,0.0,ERR:0,65.2,7.9,7.3,5.0,0,0,100,
326,0113,6/10/2021 5:19:53 PM ,7029,20.911,20.664,0.247,4.3,6182,0.054,0.276,0.222,3.7,0.880,34.4,0.894,75.00,STABLE / OPEN,0.00,6.91,0.000,7.164,1057,76,41,0,0,2,0.0,ERR:0,64.6,7.8,6.2,5.0,0,0,100,
327,0113,6/10/2021 5:25:33 PM ,6971,20.911,20.666,0.245,4.4,6151,0.055,0.276,0.222,3.7,0.882,34.2,0.893,75.00,STABLE / OPEN,0.00,6.91,0.000,7.164,515,48,8,0,0,1,0.0,ERR:0,64.1,7.7,6.5,5.0,0,0,100,
328,0113,6/10/2021 5:31:13 PM ,6904,20.911,20.669,0.242,4.4,6020,0.054,0.271,0.217,3.7,0.872,33.8,0.894,75.00,STABLE / OPEN,0.00,6.91,0.000,7.164,553,0,10,0,0,1,0.0,ERR:0,64.1,7.7,8.2,5.0,0,0,100,
329,0113,6/10/2021 5:36:53 PM ,6861,20.911,20.669,0.241,4.4,6055,0.053,0.272,0.218,3.7,0.883,33.6,0.893,75.00,STABLE / OPEN,0.00,6.91,0.000,7.164,21,0,3,0,0,1,0.0,ERR:0,64.4,7.8,7.4,5.0,0,0,100,
330,0113,6/10/2021 5:42:33 PM ,7032,20.911,20.664,0.247,4.4,6230,0.053,0.277,0.224,3.7,0.886,34.5,0.894,75.00,STABLE / OPEN,0.00,6.91,0.000,7.164,113,0,67,0,0,0,0.0,ERR:0,64.4,7.8,6.3,5.0,0,0,100,
331,0113,6/10/2021 5:48:13 PM ,7232,20.911,20.657,0.254,4.4,6344,0.053,0.281,0.228,3.7,0.877,35.4,0.894,75.00,STABLE / OPEN,0.00,6.91,0.000,7.164,93,15,11,1,0,1,0.0,ERR:0,64.1,7.6,6.4,5.0,0,0,100,
332,0113,6/10/2021 5:53:53 PM ,6981,20.911,20.665,0.246,4.4,6187,0.054,0.277,0.223,3.8,0.886,34.3,0.893,75.00,STABLE / OPEN,0.00,6.91,0.000,7.164,1,0,4,0,0,0,0.0,ERR:0,64.1,7.7,8.0,5.0,0,0,100,
