Oxymax CSV File 

CSV Generation Date,10/10/2022 9:16:19 AM 
Experiment Started,6/9/2021 10:33:28 AM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-09 Ucp1 mCre x3Cr1Cre and KO Restart.CDTA

Group/Cage,0101
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,2974 F/F
Subject Mass (G), 21.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
669,0101,6/12/2021 1:39:33 AM ,6977,20.911,20.649,0.262,9.5,5399,0.053,0.265,0.213,8.1,0.774,33.3,0.910,75.00,UNSTABLE / OPEN,0.00,17.34,0.000,8.691,53,13,170,38,1,0,0.0,ERR:0,71.4,7.8,7.2,5.0,0,0,0,
670,0101,6/12/2021 1:45:13 AM ,7556,20.911,20.627,0.283,9.6,5897,0.053,0.285,0.232,8.1,0.781,36.1,0.912,75.00,UNSTABLE / OPEN,0.08,17.42,0.000,8.691,81,16,199,77,57,0,0.0,ERR:0,71.6,8.0,8.5,5.0,0,0,0,
671,0101,6/12/2021 1:50:53 AM ,7956,20.911,20.610,0.301,9.6,6401,0.054,0.306,0.252,8.1,0.805,38.2,0.910,75.00,UNSTABLE / OPEN,0.13,17.55,0.000,8.691,256,121,728,375,49,0,0.0,ERR:0,71.6,8.1,6.8,5.0,0,0,0,
672,0101,6/12/2021 1:56:33 AM ,8046,20.911,20.606,0.305,9.6,6662,0.054,0.316,0.262,8.1,0.828,38.9,0.912,75.00,UNSTABLE / OPEN,0.21,17.77,0.000,8.691,32,15,118,48,30,0,0.0,ERR:0,71.7,7.9,5.9,5.0,0,0,0,
673,0101,6/12/2021 2:02:13 AM ,7740,20.911,20.617,0.294,9.6,6466,0.054,0.308,0.254,8.1,0.835,37.5,0.912,75.00,STABLE / OPEN,0.00,17.77,0.259,8.950,236,87,268,112,4,0,0.0,ERR:0,71.2,7.8,7.1,5.0,0,0,0,
674,0101,6/12/2021 2:07:53 AM ,6944,20.911,20.646,0.264,9.6,5802,0.053,0.282,0.229,8.1,0.835,33.6,0.909,75.00,STABLE / OPEN,0.00,17.77,0.000,8.950,22,7,67,16,0,0,0.0,ERR:0,70.9,8.0,8.4,5.0,0,0,0,
675,0101,6/12/2021 2:13:33 AM ,6856,20.911,20.650,0.260,9.6,5729,0.054,0.279,0.225,8.1,0.836,33.2,0.912,75.00,STABLE / OPEN,0.00,17.77,0.000,8.950,166,8,286,6,0,0,0.0,ERR:0,70.6,8.1,6.8,5.0,0,0,0,
676,0101,6/12/2021 2:19:13 AM ,6604,20.911,20.661,0.250,9.6,5435,0.054,0.268,0.213,8.2,0.823,31.9,0.913,75.00,STABLE / OPEN,0.00,17.77,0.000,8.950,40,6,81,1,0,0,0.0,ERR:0,70.5,7.9,6.1,5.0,0,0,0,
677,0101,6/12/2021 2:24:53 AM ,6529,20.911,20.663,0.248,9.7,5390,0.055,0.267,0.212,8.2,0.826,31.5,0.910,75.00,STABLE / OPEN,0.00,17.77,0.000,8.950,260,21,137,13,0,0,0.0,ERR:0,70.7,7.8,7.4,5.0,0,0,0,
678,0101,6/12/2021 2:30:33 AM ,6349,20.911,20.671,0.240,9.7,5169,0.054,0.257,0.203,8.2,0.814,30.6,0.912,75.00,STABLE / OPEN,0.00,17.77,0.000,8.950,56,2,60,1,0,0,0.0,ERR:0,70.6,8.0,8.6,5.0,0,0,0,
679,0101,6/12/2021 2:36:13 AM ,6575,20.911,20.661,0.249,9.7,5382,0.054,0.266,0.212,8.2,0.819,31.7,0.909,75.00,STABLE / OPEN,0.00,17.77,0.000,8.950,192,33,100,15,0,0,0.0,ERR:0,70.6,8.1,6.7,5.0,0,0,0,
680,0101,6/12/2021 2:41:53 AM ,6628,20.911,20.661,0.250,9.7,5283,0.055,0.263,0.208,8.2,0.797,31.8,0.911,75.00,STABLE / OPEN,0.00,17.77,0.000,8.950,89,4,64,5,0,0,0.0,ERR:0,70.6,7.8,6.0,5.0,0,0,0,
681,0101,6/12/2021 2:47:33 AM ,6484,20.911,20.668,0.243,9.7,5050,0.056,0.254,0.198,8.2,0.779,31.0,0.913,75.00,STABLE / OPEN,0.00,17.77,0.000,8.950,23,0,19,8,0,0,0.0,ERR:0,70.7,7.8,7.3,5.0,0,0,0,
682,0101,6/12/2021 2:53:13 AM ,6374,20.911,20.671,0.239,9.7,4948,0.055,0.250,0.195,8.2,0.776,30.4,0.910,75.00,STABLE / OPEN,0.00,17.77,0.000,8.950,24,1,172,12,0,0,0.0,ERR:0,70.7,7.9,8.5,5.0,0,0,0,
683,0101,6/12/2021 2:58:53 AM ,6364,20.911,20.672,0.238,9.7,4925,0.055,0.249,0.194,8.2,0.774,30.3,0.912,75.00,STABLE / OPEN,0.00,17.77,0.000,8.950,264,4,266,4,0,0,0.0,ERR:0,70.2,8.0,6.7,5.0,0,0,0,
684,0101,6/12/2021 3:04:33 AM ,6471,20.911,20.669,0.242,9.8,4986,0.055,0.251,0.196,8.2,0.771,30.8,0.912,75.00,STABLE / OPEN,0.00,17.77,0.000,8.950,554,33,269,28,0,0,0.0,ERR:0,70.4,7.8,6.2,5.0,0,0,0,
685,0101,6/12/2021 3:10:13 AM ,6639,20.911,20.663,0.248,9.8,5053,0.055,0.254,0.198,8.3,0.761,31.6,0.913,75.00,STABLE / OPEN,0.00,17.77,0.000,8.950,350,6,106,11,0,0,0.0,ERR:0,70.7,7.8,7.6,5.0,0,0,0,
686,0101,6/12/2021 3:15:53 AM ,7215,20.911,20.640,0.271,9.8,5708,0.054,0.278,0.224,8.3,0.791,34.6,0.913,75.00,UNSTABLE / OPEN,0.11,17.88,0.000,8.950,119,22,188,37,20,0,0.0,ERR:0,71.1,7.9,8.9,5.0,0,0,0,
687,0101,6/12/2021 3:21:33 AM ,7474,20.911,20.627,0.283,9.8,6071,0.054,0.293,0.239,8.3,0.812,36.0,0.909,75.00,STABLE / OPEN,0.08,17.96,0.000,8.950,19,7,161,19,13,0,0.0,ERR:0,70.9,8.0,6.5,5.0,0,0,0,
688,0101,6/12/2021 3:27:13 AM ,7680,20.911,20.619,0.291,9.8,6437,0.055,0.307,0.253,8.3,0.838,37.2,0.912,75.00,UNSTABLE / OPEN,0.00,17.96,0.000,8.950,207,64,155,77,1,0,0.0,ERR:0,71.2,7.8,6.3,5.0,0,0,0,
689,0101,6/12/2021 3:32:53 AM ,7377,20.911,20.630,0.280,9.8,6234,0.056,0.300,0.245,8.3,0.845,35.8,0.912,75.00,STABLE / OPEN,0.30,18.27,0.000,8.950,169,50,260,82,3,0,0.0,ERR:0,71.0,7.8,7.7,5.0,0,0,0,
690,0101,6/12/2021 3:38:33 AM ,7285,20.911,20.633,0.277,9.8,6241,0.056,0.300,0.245,8.3,0.857,35.5,0.914,75.00,STABLE / OPEN,0.00,18.27,0.000,8.950,19,6,107,14,0,0,0.0,ERR:0,70.9,8.0,8.4,5.0,0,0,0,
691,0101,6/12/2021 3:44:13 AM ,7466,20.911,20.626,0.285,9.9,6383,0.055,0.306,0.251,8.3,0.855,36.3,0.912,75.00,UNSTABLE / OPEN,0.00,18.27,0.000,8.950,147,47,345,138,24,0,0.0,ERR:0,71.2,8.0,6.3,5.0,0,0,0,
692,0101,6/12/2021 3:49:53 AM ,7700,20.911,20.617,0.293,9.9,6618,0.056,0.316,0.260,8.3,0.859,37.5,0.913,75.00,STABLE / OPEN,0.19,18.45,0.000,8.950,156,6,203,40,57,0,0.0,ERR:0,71.5,7.9,6.6,5.0,0,0,0,
693,0101,6/12/2021 3:55:33 AM ,7882,20.911,20.609,0.302,9.9,6858,0.056,0.326,0.270,8.4,0.870,38.5,0.911,75.00,UNSTABLE / OPEN,0.00,18.45,0.000,8.950,260,99,377,159,25,0,0.0,ERR:0,71.7,7.9,8.0,5.0,0,0,0,
694,0101,6/12/2021 4:01:13 AM ,8225,20.911,20.596,0.315,9.9,7177,0.056,0.338,0.282,8.4,0.873,40.2,0.912,75.00,STABLE / OPEN,0.11,18.56,0.000,8.950,359,122,548,337,61,0,0.0,ERR:0,71.6,8.1,7.6,5.0,0,0,0,
695,0101,6/12/2021 4:06:53 AM ,8310,20.911,20.593,0.318,9.9,7294,0.055,0.341,0.286,8.4,0.878,40.7,0.912,75.00,UNSTABLE / OPEN,0.00,18.56,0.000,8.950,361,158,460,170,107,0,0.0,ERR:0,71.5,8.1,6.2,5.0,0,0,0,
696,0101,6/12/2021 4:12:33 AM ,8513,20.911,20.585,0.325,9.9,7398,0.056,0.347,0.291,8.4,0.869,41.6,0.912,75.00,STABLE / OPEN,0.00,18.56,0.073,9.023,505,253,699,337,9,0,0.0,ERR:0,72.0,7.9,6.7,5.0,0,0,0,
697,0101,6/12/2021 4:18:13 AM ,8529,20.911,20.585,0.325,10.0,7279,0.058,0.344,0.286,8.4,0.853,41.5,0.911,75.00,UNSTABLE / OPEN,0.05,18.62,0.000,9.023,321,142,420,220,103,0,0.0,ERR:0,71.9,7.9,8.0,5.0,0,0,0,
698,0101,6/12/2021 4:23:53 AM ,8278,20.911,20.594,0.316,10.0,7216,0.056,0.340,0.283,8.4,0.872,40.5,0.912,75.00,STABLE / OPEN,0.10,18.71,0.000,9.023,231,75,371,183,176,0,0.0,ERR:0,71.4,8.1,7.4,5.0,0,0,0,
699,0101,6/12/2021 4:29:33 AM ,8489,20.911,20.587,0.324,10.0,7355,0.056,0.345,0.289,8.4,0.866,41.4,0.913,75.00,UNSTABLE / OPEN,0.00,18.71,0.000,9.023,598,266,1128,648,62,0,0.0,ERR:0,71.6,8.0,6.1,5.0,0,0,0,
700,0101,6/12/2021 4:35:13 AM ,8293,20.911,20.593,0.317,10.0,7218,0.056,0.339,0.284,8.5,0.870,40.5,0.911,75.00,STABLE / OPEN,0.12,18.83,0.170,9.193,338,90,781,473,88,0,0.0,ERR:0,71.6,7.8,6.8,5.0,0,0,0,
701,0101,6/12/2021 4:40:53 AM ,8277,20.911,20.595,0.316,10.0,7132,0.055,0.335,0.280,8.5,0.862,40.4,0.912,75.00,STABLE / OPEN,0.00,18.83,0.000,9.193,256,68,718,291,0,0,0.0,ERR:0,71.7,7.9,8.1,5.0,0,0,0,
702,0101,6/12/2021 4:46:33 AM ,8279,20.911,20.595,0.316,10.0,7116,0.055,0.335,0.280,8.5,0.860,40.4,0.912,75.00,STABLE / OPEN,0.03,18.86,0.000,9.193,462,186,1051,542,4,0,0.0,ERR:0,71.7,8.1,7.3,5.0,0,0,0,
703,0101,6/12/2021 4:52:13 AM ,7891,20.911,20.610,0.301,10.1,6774,0.055,0.321,0.266,8.5,0.858,38.5,0.912,75.00,STABLE / OPEN,0.00,18.86,0.000,9.193,137,0,197,10,0,0,0.0,ERR:0,71.5,8.0,6.1,5.0,0,0,0,
704,0101,6/12/2021 4:57:53 AM ,7413,20.911,20.630,0.281,10.1,6201,0.055,0.298,0.243,8.5,0.836,35.9,0.913,75.00,STABLE / OPEN,0.00,18.86,0.000,9.193,0,0,43,0,0,0,0.0,ERR:0,71.7,7.8,6.9,5.0,0,0,0,
705,0101,6/12/2021 5:03:33 AM ,7015,20.911,20.644,0.266,10.1,5769,0.056,0.283,0.227,8.5,0.822,33.9,0.909,75.00,STABLE / OPEN,0.00,18.86,0.000,9.193,5,0,134,0,0,0,0.0,ERR:0,71.8,7.9,8.2,5.0,0,0,0,
706,0101,6/12/2021 5:09:13 AM ,6860,20.911,20.651,0.260,10.1,5626,0.055,0.276,0.221,8.5,0.820,33.1,0.912,75.00,STABLE / OPEN,0.00,18.86,0.000,9.193,17,0,92,0,0,0,0.0,ERR:0,71.5,8.1,7.1,5.0,0,0,0,
707,0101,6/12/2021 5:14:53 AM ,6503,20.911,20.666,0.245,10.1,5215,0.054,0.259,0.205,8.5,0.802,31.2,0.912,75.00,STABLE / OPEN,0.00,18.86,0.000,9.193,2,0,194,0,0,0,0.0,ERR:0,71.1,7.9,5.9,5.0,0,0,0,
708,0101,6/12/2021 5:20:33 AM ,6447,20.911,20.668,0.243,10.1,5119,0.055,0.257,0.202,8.6,0.794,30.9,0.910,75.00,STABLE / OPEN,0.00,18.86,0.000,9.193,4,0,161,1,0,0,0.0,ERR:0,71.3,7.8,7.1,5.0,0,0,0,
709,0101,6/12/2021 5:26:13 AM ,6673,20.911,20.659,0.251,10.1,5330,0.056,0.266,0.210,8.6,0.799,32.0,0.912,75.00,STABLE / OPEN,0.00,18.86,0.000,9.193,59,1,179,0,0,0,0.0,ERR:0,71.4,7.9,8.4,5.0,0,0,0,
710,0101,6/12/2021 5:31:53 AM ,6683,20.911,20.659,0.252,10.2,5309,0.055,0.264,0.209,8.6,0.794,32.0,0.911,75.00,STABLE / OPEN,0.00,18.86,0.000,9.193,68,0,17,0,0,0,0.0,ERR:0,71.2,8.1,6.9,5.0,0,0,0,
711,0101,6/12/2021 5:37:33 AM ,6678,20.911,20.660,0.251,10.2,5236,0.056,0.262,0.206,8.6,0.784,31.9,0.912,75.00,STABLE / OPEN,0.00,18.86,0.000,9.193,10,0,10,0,0,0,0.0,ERR:0,71.1,7.9,6.0,5.0,0,0,0,
712,0101,6/12/2021 5:43:13 AM ,6601,20.911,20.663,0.248,10.2,5153,0.056,0.258,0.203,8.6,0.781,31.5,0.911,75.00,STABLE / OPEN,0.00,18.86,0.000,9.193,0,0,24,0,0,0,0.0,ERR:0,71.3,7.8,7.3,5.0,0,0,0,
713,0101,6/12/2021 5:48:53 AM ,6444,20.911,20.670,0.241,10.2,4901,0.056,0.249,0.193,8.6,0.761,30.6,0.911,75.00,STABLE / OPEN,0.00,18.86,0.000,9.193,0,0,104,0,0,0,0.0,ERR:0,71.3,7.9,8.5,5.0,0,0,0,
714,0101,6/12/2021 5:54:33 AM ,6560,20.911,20.666,0.245,10.2,4935,0.057,0.251,0.194,8.6,0.752,31.1,0.911,75.00,STABLE / OPEN,0.00,18.86,0.000,9.193,1,0,276,1,0,0,0.0,ERR:0,71.1,8.1,6.7,5.0,0,0,0,
715,0101,6/12/2021 6:00:13 AM ,6760,20.911,20.658,0.252,10.2,5122,0.056,0.257,0.201,8.6,0.758,32.1,0.912,75.00,STABLE / OPEN,0.00,18.86,0.000,9.193,1,0,40,3,0,0,0.0,ERR:0,71.2,7.8,6.2,5.0,0,0,100,
716,0101,6/12/2021 6:05:53 AM ,7322,20.911,20.635,0.275,10.2,5716,0.055,0.281,0.225,8.6,0.781,35.0,0.909,75.00,STABLE / OPEN,0.00,18.86,0.000,9.193,104,26,243,107,115,0,0.0,ERR:0,72.0,7.8,7.6,5.0,0,0,100,
717,0101,6/12/2021 6:11:33 AM ,7762,20.911,20.619,0.292,10.2,6178,0.055,0.298,0.243,8.7,0.796,37.2,0.912,75.00,UNSTABLE / OPEN,0.00,18.86,0.000,9.193,38,4,79,34,199,0,0.0,ERR:0,72.0,8.0,9.1,5.0,0,0,100,
718,0101,6/12/2021 6:17:13 AM ,7913,20.911,20.611,0.300,10.3,6539,0.056,0.313,0.257,8.7,0.826,38.2,0.912,75.00,STABLE / OPEN,0.53,19.40,0.000,9.193,269,102,479,275,126,0,0.0,ERR:0,71.8,8.2,6.8,5.0,0,0,100,
719,0101,6/12/2021 6:22:53 AM ,8086,20.911,20.603,0.307,10.3,6832,0.055,0.324,0.268,8.7,0.845,39.3,0.912,75.00,STABLE / OPEN,0.00,19.40,0.000,9.193,575,238,1251,516,8,0,0.0,ERR:0,71.9,8.0,6.0,5.0,0,0,100,
720,0101,6/12/2021 6:28:33 AM ,7873,20.911,20.612,0.299,10.3,6608,0.055,0.314,0.259,8.7,0.839,38.2,0.913,75.00,STABLE / OPEN,0.00,19.40,0.000,9.193,25,9,284,51,0,0,0.0,ERR:0,72.0,7.9,7.0,5.0,0,0,100,
721,0101,6/12/2021 6:34:13 AM ,7307,20.911,20.633,0.278,10.3,6083,0.055,0.294,0.240,8.7,0.832,35.4,0.910,75.00,STABLE / OPEN,0.00,19.40,0.000,9.193,7,0,217,17,0,0,0.0,ERR:0,72.0,8.0,8.6,5.0,0,0,100,
722,0101,6/12/2021 6:39:53 AM ,6883,20.911,20.650,0.261,10.3,5703,0.055,0.279,0.224,8.7,0.828,33.3,0.912,75.00,STABLE / OPEN,0.00,19.40,0.000,9.193,3,0,36,6,0,0,0.0,ERR:0,71.5,8.2,7.1,5.0,0,0,100,
723,0101,6/12/2021 6:45:33 AM ,6747,20.911,20.655,0.255,10.3,5604,0.055,0.275,0.220,8.7,0.831,32.6,0.913,75.00,STABLE / OPEN,0.00,19.40,0.000,9.193,75,0,218,12,0,0,0.0,ERR:0,71.4,8.1,6.0,5.0,0,0,100,
724,0101,6/12/2021 6:51:13 AM ,6537,20.911,20.664,0.247,10.4,5306,0.055,0.264,0.209,8.7,0.812,31.5,0.912,75.00,STABLE / OPEN,0.00,19.40,0.000,9.193,0,0,28,3,0,0,0.0,ERR:0,71.4,7.9,6.8,5.0,0,0,100,
725,0101,6/12/2021 6:56:53 AM ,6572,20.911,20.663,0.247,10.4,5318,0.055,0.264,0.209,8.8,0.809,31.6,0.914,75.00,STABLE / OPEN,0.00,19.40,0.000,9.193,1,0,15,0,0,0,0.0,ERR:0,71.5,8.0,8.3,5.0,0,0,100,
726,0101,6/12/2021 7:02:33 AM ,6297,20.911,20.673,0.237,10.4,5044,0.056,0.254,0.198,8.8,0.801,30.2,0.912,75.00,STABLE / OPEN,0.00,19.40,0.000,9.193,63,0,31,1,0,0,0.0,ERR:0,71.2,8.2,7.3,5.0,0,0,100,
727,0101,6/12/2021 7:08:13 AM ,6376,20.911,20.671,0.240,10.4,5090,0.055,0.255,0.200,8.8,0.798,30.6,0.912,75.00,STABLE / OPEN,0.00,19.40,0.000,9.193,248,0,0,0,0,0,0.0,ERR:0,71.0,8.1,6.3,5.0,0,0,100,
728,0101,6/12/2021 7:13:53 AM ,6414,20.911,20.670,0.241,10.4,5101,0.055,0.255,0.200,8.8,0.795,30.8,0.913,75.00,STABLE / OPEN,0.00,19.40,0.000,9.193,30,3,58,23,0,0,0.0,ERR:0,71.3,7.9,6.4,5.0,0,0,100,
729,0101,6/12/2021 7:19:33 AM ,6586,20.911,20.663,0.248,10.4,5254,0.054,0.261,0.206,8.8,0.798,31.6,0.913,75.00,STABLE / OPEN,0.00,19.40,0.000,9.193,1,0,13,1,0,0,0.0,ERR:0,71.4,7.9,8.0,5.0,0,0,100,
730,0101,6/12/2021 7:25:13 AM ,6459,20.911,20.668,0.242,10.4,5066,0.056,0.255,0.199,8.8,0.784,30.9,0.912,75.00,STABLE / OPEN,0.00,19.40,0.000,9.193,40,0,2,0,0,0,0.0,ERR:0,71.3,8.2,7.8,5.0,0,0,100,
731,0101,6/12/2021 7:30:53 AM ,6479,20.911,20.667,0.243,10.4,5091,0.054,0.254,0.200,8.8,0.786,31.0,0.912,75.00,STABLE / OPEN,0.00,19.40,0.000,9.193,180,0,0,0,0,0,0.0,ERR:0,71.2,8.1,6.4,5.0,0,0,100,
732,0101,6/12/2021 7:36:33 AM ,6541,20.911,20.666,0.245,10.5,5042,0.055,0.253,0.198,8.8,0.771,31.2,0.912,75.00,STABLE / OPEN,0.00,19.40,0.000,9.193,20,0,35,1,0,0,0.0,ERR:0,71.3,7.9,6.2,5.0,0,0,100,
733,0101,6/12/2021 7:42:13 AM ,6350,20.911,20.673,0.238,10.5,4885,0.054,0.247,0.192,8.8,0.769,30.2,0.910,75.00,STABLE / OPEN,0.00,19.40,0.000,9.193,0,0,53,0,0,0,0.0,ERR:0,71.2,7.9,7.8,5.0,0,0,100,
734,0101,6/12/2021 7:47:53 AM ,6332,20.911,20.675,0.236,10.5,4766,0.055,0.242,0.187,8.8,0.753,30.0,0.913,75.00,STABLE / OPEN,0.00,19.40,0.000,9.193,0,0,5,0,0,0,0.0,ERR:0,71.2,8.2,7.9,5.0,0,0,100,
735,0101,6/12/2021 7:53:33 AM ,6526,20.911,20.666,0.244,10.5,4969,0.055,0.251,0.196,8.9,0.761,31.0,0.910,75.00,STABLE / OPEN,0.00,19.40,0.000,9.193,8,0,167,23,0,0,0.0,ERR:0,71.4,8.2,6.5,5.0,0,0,100,
736,0101,6/12/2021 7:59:13 AM ,6566,20.911,20.665,0.245,10.5,5018,0.055,0.252,0.197,8.9,0.764,31.2,0.912,75.00,STABLE / OPEN,0.00,19.40,0.000,9.193,41,0,16,2,0,0,0.0,ERR:0,71.3,7.9,6.1,5.0,0,0,100,
737,0101,6/12/2021 8:04:53 AM ,7119,20.911,20.644,0.266,10.5,5544,0.054,0.272,0.218,8.9,0.779,34.0,0.913,75.00,STABLE / OPEN,0.22,19.61,0.000,9.193,26,1,257,31,10,0,0.0,ERR:0,71.7,7.9,7.6,5.0,0,0,100,
738,0101,6/12/2021 8:10:33 AM ,7172,20.911,20.639,0.272,10.5,5841,0.055,0.286,0.230,8.9,0.814,34.6,0.909,75.00,STABLE / OPEN,0.00,19.61,0.000,9.193,1,0,500,1,0,0,0.0,ERR:0,71.7,8.1,8.6,5.0,0,0,100,
739,0101,6/12/2021 8:16:13 AM ,7684,20.911,20.619,0.292,10.6,6493,0.056,0.311,0.255,8.9,0.845,37.3,0.913,75.00,UNSTABLE / OPEN,0.05,19.66,0.000,9.193,614,228,924,487,21,0,0.0,ERR:0,72.3,8.2,6.7,5.0,0,0,100,
740,0101,6/12/2021 8:21:53 AM ,7777,20.911,20.615,0.296,10.6,6608,0.056,0.315,0.259,8.9,0.850,37.8,0.913,75.00,UNSTABLE / OPEN,0.16,19.82,0.000,9.193,202,29,583,267,3,0,0.0,ERR:0,72.1,8.0,6.0,5.0,0,0,100,
741,0101,6/12/2021 8:27:33 AM ,8222,20.911,20.596,0.314,10.6,7055,0.054,0.332,0.278,8.9,0.858,40.1,0.910,75.00,STABLE / OPEN,0.00,19.82,0.204,9.396,702,260,1237,629,57,0,0.0,ERR:0,72.9,8.0,7.4,5.0,0,0,100,
742,0101,6/12/2021 8:33:13 AM ,8314,20.911,20.594,0.316,10.6,7104,0.054,0.333,0.279,8.9,0.854,40.5,0.913,75.00,STABLE / OPEN,0.00,19.82,0.000,9.396,106,36,659,337,62,0,0.0,ERR:0,73.3,8.2,9.1,5.0,0,0,100,
743,0101,6/12/2021 8:38:53 AM ,8288,20.911,20.596,0.315,10.6,7021,0.055,0.330,0.275,9.0,0.847,40.3,0.913,75.00,STABLE / OPEN,0.00,19.82,0.000,9.396,469,161,869,436,8,0,0.0,ERR:0,73.0,8.3,6.7,5.0,0,0,100,
744,0101,6/12/2021 8:44:33 AM ,7927,20.911,20.609,0.302,10.6,6734,0.055,0.320,0.265,9.0,0.850,38.5,0.911,75.00,STABLE / OPEN,0.00,19.82,0.000,9.396,167,41,537,200,0,0,0.0,ERR:0,72.6,8.1,5.8,5.0,0,0,100,
745,0101,6/12/2021 8:50:13 AM ,7682,20.911,20.619,0.292,10.7,6513,0.054,0.309,0.256,9.0,0.848,37.3,0.913,75.00,STABLE / OPEN,0.00,19.82,0.000,9.396,14,0,249,13,0,0,0.0,ERR:0,72.9,7.9,7.2,5.0,0,0,100,
746,0101,6/12/2021 8:55:53 AM ,7291,20.911,20.633,0.278,10.7,6095,0.054,0.294,0.240,9.0,0.836,35.3,0.909,75.00,STABLE / OPEN,0.00,19.82,0.000,9.396,29,0,132,1,0,0,0.0,ERR:0,72.8,8.2,8.7,5.0,0,0,100,
747,0101,6/12/2021 9:01:33 AM ,7132,20.911,20.641,0.269,10.7,5787,0.056,0.283,0.227,9.0,0.812,34.3,0.912,75.00,STABLE / OPEN,0.00,19.82,0.000,9.396,1,0,35,0,0,0,0.0,ERR:0,72.3,8.3,6.9,5.0,0,0,100,
748,0101,6/12/2021 9:07:13 AM ,6716,20.911,20.659,0.252,10.7,5286,0.054,0.262,0.207,9.0,0.787,32.1,0.913,75.00,STABLE / OPEN,0.00,19.82,0.000,9.396,0,0,111,9,0,0,0.0,ERR:0,72.1,8.1,5.9,5.0,0,0,100,
749,0101,6/12/2021 9:12:53 AM ,6527,20.911,20.664,0.247,10.7,5258,0.053,0.260,0.207,9.0,0.806,31.4,0.910,75.00,STABLE / OPEN,0.00,19.82,0.000,9.396,25,0,133,14,0,0,0.0,ERR:0,72.2,7.9,7.1,5.0,0,0,100,
750,0101,6/12/2021 9:18:33 AM ,6360,20.911,20.672,0.239,10.7,4974,0.053,0.249,0.196,9.0,0.782,30.4,0.912,75.00,STABLE / OPEN,0.00,19.82,0.000,9.396,99,0,3,0,0,0,0.0,ERR:0,72.2,8.0,8.6,5.0,0,0,100,
751,0101,6/12/2021 9:24:13 AM ,6293,20.911,20.674,0.237,10.7,4945,0.054,0.248,0.195,9.1,0.786,30.1,0.910,75.00,STABLE / OPEN,0.00,19.82,0.000,9.396,1,0,113,0,0,0,0.0,ERR:0,72.1,8.3,7.0,5.0,0,0,100,
752,0101,6/12/2021 9:29:53 AM ,6575,20.911,20.664,0.247,10.7,5147,0.054,0.256,0.202,9.1,0.783,31.4,0.912,75.00,STABLE / OPEN,0.00,19.82,0.000,9.396,0,0,89,5,0,0,0.0,ERR:0,72.0,8.1,6.1,5.0,0,0,100,
753,0101,6/12/2021 9:35:33 AM ,6503,20.911,20.668,0.243,10.8,4977,0.053,0.248,0.195,9.1,0.765,30.9,0.913,75.00,STABLE / OPEN,0.00,19.82,0.000,9.396,0,0,198,3,0,0,0.0,ERR:0,72.1,7.9,6.8,5.0,0,0,100,
754,0101,6/12/2021 9:41:13 AM ,6367,20.911,20.672,0.239,10.8,4906,0.053,0.246,0.193,9.1,0.771,30.3,0.910,75.00,STABLE / OPEN,0.00,19.82,0.000,9.396,1,0,3,0,0,0,0.0,ERR:0,72.1,8.0,8.4,5.0,0,0,100,
755,0101,6/12/2021 9:46:53 AM ,6298,20.911,20.676,0.235,10.8,4731,0.053,0.239,0.186,9.1,0.751,29.9,0.912,75.00,STABLE / OPEN,0.00,19.82,0.000,9.396,0,0,7,0,0,0,0.0,ERR:0,71.9,8.3,7.2,5.0,0,0,100,
756,0101,6/12/2021 9:52:33 AM ,6242,20.911,20.678,0.232,10.8,4678,0.054,0.238,0.184,9.1,0.750,29.6,0.912,75.00,STABLE / OPEN,0.00,19.82,0.000,9.396,0,0,44,0,0,0,0.0,ERR:0,71.9,8.1,6.1,5.0,0,0,100,
757,0101,6/12/2021 9:58:13 AM ,6110,20.911,20.683,0.228,10.8,4516,0.053,0.231,0.178,9.1,0.739,28.9,0.910,75.00,STABLE / OPEN,0.00,19.82,0.000,9.396,0,0,84,0,0,0,0.0,ERR:0,71.9,7.9,6.7,5.0,0,0,100,
758,0101,6/12/2021 10:03:53 AM ,6392,20.911,20.673,0.238,10.8,4839,0.052,0.242,0.190,9.1,0.757,30.3,0.914,75.00,STABLE / OPEN,0.00,19.82,0.000,9.396,0,0,769,11,0,0,0.0,ERR:0,72.3,8.0,8.3,5.0,0,0,100,
759,0101,6/12/2021 10:09:33 AM ,6308,20.911,20.675,0.235,10.8,4676,0.053,0.237,0.184,9.1,0.741,29.8,0.909,75.00,STABLE / OPEN,0.00,19.82,0.000,9.396,0,0,271,4,0,0,0.0,ERR:0,72.1,8.3,7.4,5.0,0,0,100,
760,0101,6/12/2021 10:15:13 AM ,6275,20.911,20.677,0.234,10.9,4690,0.052,0.236,0.184,9.1,0.747,29.7,0.912,75.00,STABLE / OPEN,0.00,19.82,0.000,9.396,0,0,11,4,0,0,0.0,ERR:0,71.8,8.2,6.4,5.0,0,0,100,
