Oxymax CSV File 

CSV Generation Date,10/10/2022 9:16:46 AM 
Experiment Started,6/9/2021 10:33:28 AM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-09 Ucp1 mCre x3Cr1Cre and KO Restart.CDTA

Group/Cage,0108
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3373 Cx3Cr1Cre
Subject Mass (G), 20.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
241,0108,6/10/2021 9:16:33 AM ,5769,20.911,20.702,0.209,3.0,4877,0.056,0.239,0.183,2.6,0.845,28.0,0.904,75.00,STABLE / OPEN,0.00,4.18,0.000,4.140,157,0,37,1,0,2,0.0,ERR:0,51.6,8.1,8.4,5.0,0,0,100,
242,0108,6/10/2021 9:22:13 AM ,6214,20.911,20.686,0.225,3.0,5235,0.057,0.253,0.196,2.6,0.843,30.2,0.903,75.00,STABLE / OPEN,0.00,4.18,0.000,4.140,11,0,0,0,0,6,0.0,ERR:0,51.8,8.3,7.2,5.0,0,0,100,
243,0108,6/10/2021 9:27:53 AM ,6232,20.911,20.684,0.226,3.0,5239,0.056,0.253,0.197,2.6,0.841,30.2,0.901,75.00,STABLE / OPEN,0.00,4.18,0.000,4.140,9,0,0,0,0,4,0.0,ERR:0,51.7,8.2,6.2,5.0,0,0,100,
244,0108,6/10/2021 9:33:33 AM ,6034,20.911,20.692,0.218,3.0,5076,0.057,0.247,0.190,2.6,0.841,29.3,0.904,75.00,STABLE / OPEN,0.00,4.18,0.000,4.140,39,0,0,0,0,4,0.0,ERR:0,51.5,8.0,6.6,5.0,0,0,100,
245,0108,6/10/2021 9:39:13 AM ,6065,20.911,20.691,0.219,3.0,5015,0.057,0.245,0.188,2.6,0.827,29.3,0.903,75.00,STABLE / OPEN,0.00,4.18,0.000,4.140,52,0,0,0,0,2,0.0,ERR:0,51.5,8.1,8.3,5.0,0,0,100,
246,0108,6/10/2021 9:44:53 AM ,6520,20.911,20.675,0.236,3.1,5455,0.058,0.262,0.204,2.6,0.837,31.6,0.904,75.00,STABLE / OPEN,0.00,4.18,0.000,4.140,244,18,127,23,0,6,0.0,ERR:0,52.2,8.3,7.4,5.0,0,0,100,
247,0108,6/10/2021 9:50:33 AM ,6952,20.911,20.658,0.252,3.1,5912,0.057,0.278,0.221,2.6,0.850,33.8,0.904,75.00,UNSTABLE / OPEN,0.00,4.18,0.000,4.140,171,20,275,135,21,6,0.0,ERR:0,52.5,8.2,6.3,5.0,0,0,100,
248,0108,6/10/2021 9:56:13 AM ,7135,20.911,20.652,0.259,3.1,6087,0.058,0.286,0.228,2.6,0.853,34.7,0.905,75.00,STABLE / OPEN,0.48,4.66,0.000,4.140,61,18,117,64,1,3,0.0,ERR:0,52.5,8.0,6.5,5.0,0,0,100,
249,0108,6/10/2021 10:01:53 AM ,7463,20.911,20.637,0.273,3.1,6591,0.057,0.304,0.248,2.6,0.883,36.6,0.901,75.00,STABLE / OPEN,0.00,4.66,0.000,4.140,317,99,928,533,1,3,0.0,ERR:0,53.0,8.1,8.1,5.0,0,0,100,
250,0108,6/10/2021 10:07:33 AM ,7782,20.911,20.626,0.284,3.1,6868,0.056,0.313,0.257,2.7,0.883,38.1,0.904,75.00,STABLE / OPEN,0.00,4.66,0.000,4.140,357,84,724,350,2,4,0.0,ERR:0,53.3,8.3,7.6,5.0,0,0,100,
251,0108,6/10/2021 10:13:13 AM ,7434,20.911,20.638,0.273,3.1,6539,0.056,0.302,0.246,2.7,0.880,36.4,0.899,75.00,STABLE / OPEN,0.00,4.66,0.131,4.271,69,18,504,192,12,7,0.0,ERR:0,53.4,8.2,6.5,5.0,0,0,100,
252,0108,6/10/2021 10:18:53 AM ,7627,20.911,20.634,0.277,3.1,6556,0.056,0.301,0.245,2.7,0.859,37.2,0.905,75.00,STABLE / OPEN,0.04,4.69,0.000,4.271,356,45,472,125,0,5,0.0,ERR:0,53.9,8.1,6.1,5.0,0,0,100,
253,0108,6/10/2021 10:24:33 AM ,7211,20.911,20.648,0.263,3.2,6205,0.056,0.289,0.233,2.7,0.861,35.2,0.901,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,122,0,133,2,0,2,0.0,ERR:0,53.6,8.0,7.6,5.0,0,0,100,
254,0108,6/10/2021 10:30:13 AM ,7451,20.911,20.640,0.271,3.2,6516,0.055,0.299,0.243,2.7,0.875,36.5,0.906,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,238,60,584,220,4,4,0.0,ERR:0,54.3,8.2,8.6,5.0,0,0,100,
255,0108,6/10/2021 10:35:53 AM ,6625,20.911,20.669,0.241,3.2,5756,0.055,0.270,0.216,2.7,0.869,32.4,0.904,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,0,0,16,0,0,6,0.0,ERR:0,54.0,8.3,6.7,5.0,0,0,100,
256,0108,6/10/2021 10:41:33 AM ,6140,20.911,20.687,0.224,3.2,5335,0.055,0.255,0.200,2.7,0.869,30.0,0.902,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,0,0,3,0,0,6,0.0,ERR:0,53.7,8.0,6.0,5.0,0,0,100,
257,0108,6/10/2021 10:47:13 AM ,6137,20.911,20.688,0.223,3.2,5260,0.055,0.252,0.197,2.7,0.857,29.9,0.904,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,3,0,1,0,0,2,0.0,ERR:0,53.6,8.0,7.2,5.0,0,0,100,
258,0108,6/10/2021 10:52:53 AM ,5734,20.911,20.702,0.209,3.2,4886,0.055,0.239,0.184,2.7,0.852,27.9,0.900,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,0,0,0,0,0,1,0.0,ERR:0,53.7,8.1,8.7,5.0,0,0,100,
259,0108,6/10/2021 10:58:33 AM ,5897,20.911,20.696,0.214,3.2,5050,0.054,0.243,0.189,2.8,0.856,28.7,0.903,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,3,0,0,0,0,8,0.0,ERR:0,53.7,8.2,6.9,5.0,0,0,100,
260,0108,6/10/2021 11:04:13 AM ,6014,20.911,20.692,0.218,3.2,5133,0.054,0.246,0.192,2.8,0.854,29.3,0.904,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,9,0,0,0,0,4,0.0,ERR:0,53.6,8.1,6.0,5.0,0,0,100,
261,0108,6/10/2021 11:09:53 AM ,5956,20.911,20.695,0.216,3.2,5088,0.055,0.245,0.190,2.8,0.854,29.0,0.905,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,16,0,0,0,0,3,0.0,ERR:0,53.5,8.0,7.1,5.0,0,0,100,
262,0108,6/10/2021 11:15:33 AM ,6215,20.911,20.685,0.226,3.3,5341,0.054,0.254,0.200,2.8,0.859,30.3,0.903,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,5,0,0,0,0,0,0.0,ERR:0,53.8,8.1,8.6,5.0,0,0,100,
263,0108,6/10/2021 11:21:13 AM ,6285,20.911,20.682,0.229,3.3,5379,0.055,0.256,0.202,2.8,0.856,30.6,0.902,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,24,0,11,3,0,6,0.0,ERR:0,54.1,8.2,7.1,5.0,0,0,100,
264,0108,6/10/2021 11:26:53 AM ,6128,20.911,20.688,0.223,3.3,5275,0.054,0.252,0.198,2.8,0.861,29.9,0.904,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,14,0,0,0,0,5,0.0,ERR:0,54.0,8.1,6.2,5.0,0,0,100,
265,0108,6/10/2021 11:32:33 AM ,6256,20.911,20.683,0.227,3.3,5393,0.054,0.255,0.202,2.8,0.862,30.5,0.904,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,68,0,0,0,0,3,0.0,ERR:0,54.0,8.0,6.7,5.0,0,0,100,
266,0108,6/10/2021 11:38:13 AM ,6255,20.911,20.683,0.228,3.3,5333,0.054,0.254,0.200,2.8,0.852,30.4,0.901,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,22,0,0,0,0,2,0.0,ERR:0,54.1,8.1,8.3,5.0,0,0,100,
267,0108,6/10/2021 11:43:53 AM ,5962,20.911,20.695,0.216,3.3,5014,0.054,0.242,0.188,2.8,0.841,28.9,0.903,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,1,0,0,0,0,3,0.0,ERR:0,54.1,8.2,7.3,5.0,0,0,100,
268,0108,6/10/2021 11:49:33 AM ,5921,20.911,20.697,0.214,3.3,4850,0.054,0.237,0.182,2.8,0.819,28.6,0.900,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,0,0,0,0,0,5,0.0,ERR:0,53.9,8.1,6.2,5.0,0,0,100,
269,0108,6/10/2021 11:55:13 AM ,6192,20.911,20.688,0.223,3.3,5108,0.054,0.245,0.191,2.9,0.825,29.9,0.905,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,25,4,19,2,0,4,0.0,ERR:0,54.1,8.0,6.5,5.0,0,0,100,
270,0108,6/10/2021 12:00:53 PM ,5877,20.911,20.699,0.212,3.4,4794,0.053,0.233,0.180,2.9,0.816,28.3,0.902,75.00,NO RESPONSE / OPEN,0.00,4.69,0.000,4.271,0,0,57,0,0,1,0.0,ERR:0,54.2,8.0,8.0,5.0,0,0,100,
271,0108,6/10/2021 12:06:33 PM ,5856,20.911,20.700,0.210,3.4,4712,0.052,0.229,0.176,2.9,0.805,28.1,0.904,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,0,0,317,0,0,3,0.0,ERR:0,54.4,8.2,7.7,5.0,0,0,100,
272,0108,6/10/2021 12:12:13 PM ,5761,20.911,20.704,0.207,3.4,4586,0.053,0.225,0.172,2.9,0.796,27.6,0.903,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,34,0,148,0,0,7,0.0,ERR:0,54.3,8.2,6.4,5.0,0,0,100,
273,0108,6/10/2021 12:17:53 PM ,6151,20.911,20.690,0.221,3.4,4846,0.054,0.236,0.182,2.9,0.788,29.4,0.900,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,33,0,18,1,0,3,0.0,ERR:0,54.1,8.0,6.3,5.0,0,0,100,
274,0108,6/10/2021 12:23:33 PM ,6363,20.911,20.683,0.228,3.4,5050,0.053,0.242,0.189,2.9,0.794,30.5,0.905,75.00,UNSTABLE / OPEN,0.00,4.69,0.000,4.271,35,1,117,49,0,2,0.0,ERR:0,54.5,8.0,7.9,5.0,0,0,100,
275,0108,6/10/2021 12:29:13 PM ,6686,20.911,20.670,0.241,3.4,5380,0.053,0.255,0.202,2.9,0.805,32.1,0.900,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,58,0,289,49,0,3,0.0,ERR:0,55.6,8.2,7.9,5.0,0,0,100,
276,0108,6/10/2021 12:34:53 PM ,6394,20.911,20.682,0.229,3.4,5137,0.053,0.245,0.192,2.9,0.803,30.7,0.906,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,0,0,16,0,0,5,0.0,ERR:0,55.0,8.2,6.5,5.0,0,0,100,
277,0108,6/10/2021 12:40:33 PM ,6283,20.911,20.686,0.225,3.4,4974,0.053,0.239,0.186,2.9,0.792,30.1,0.904,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,17,0,19,0,0,5,0.0,ERR:0,54.3,8.0,6.1,5.0,0,0,100,
278,0108,6/10/2021 12:46:13 PM ,6660,20.911,20.671,0.239,3.5,5276,0.052,0.251,0.198,2.9,0.792,31.9,0.901,75.00,STABLE / OPEN,0.00,4.69,0.000,4.271,87,7,228,92,9,2,0.0,ERR:0,55.0,8.0,7.7,5.0,0,0,100,
279,0108,6/10/2021 12:51:53 PM ,7252,20.911,20.650,0.261,3.5,5957,0.051,0.274,0.223,3.0,0.822,35.0,0.905,75.00,UNSTABLE / OPEN,0.00,4.69,0.000,4.271,208,6,398,160,64,4,0.0,ERR:0,56.4,8.2,8.5,5.0,0,0,100,
280,0108,6/10/2021 12:57:33 PM ,7693,20.911,20.631,0.279,3.5,6422,0.053,0.295,0.241,3.0,0.835,37.3,0.900,75.00,STABLE / OPEN,0.15,4.85,0.000,4.271,252,45,411,237,121,6,0.0,ERR:0,56.7,8.2,6.7,5.0,0,0,100,
281,0108,6/10/2021 1:03:13 PM ,7994,20.911,20.621,0.289,3.5,6725,0.054,0.305,0.252,3.0,0.841,38.8,0.904,75.00,STABLE / OPEN,0.06,4.91,0.000,4.271,222,53,634,350,81,9,0.0,ERR:0,56.5,8.1,5.9,5.0,0,0,100,
282,0108,6/10/2021 1:08:53 PM ,7663,20.911,20.631,0.279,3.5,6573,0.053,0.300,0.247,3.0,0.858,37.3,0.901,75.00,STABLE / OPEN,0.00,4.91,0.000,4.271,106,10,470,86,0,3,0.0,ERR:0,56.4,8.1,7.4,5.0,0,0,100,
283,0108,6/10/2021 1:14:33 PM ,7514,20.911,20.638,0.273,3.5,6444,0.053,0.294,0.241,3.0,0.858,36.6,0.903,75.00,STABLE / OPEN,0.00,4.91,0.000,4.271,67,9,299,72,0,2,0.0,ERR:0,57.0,8.2,8.9,5.0,0,0,100,
284,0108,6/10/2021 1:20:13 PM ,7277,20.911,20.645,0.266,3.5,6395,0.053,0.292,0.240,3.0,0.879,35.6,0.903,75.00,STABLE / OPEN,0.00,4.91,0.000,4.271,66,2,179,34,0,6,0.0,ERR:0,57.0,8.3,6.9,5.0,0,0,100,
285,0108,6/10/2021 1:25:53 PM ,6177,20.911,20.685,0.225,3.6,5299,0.054,0.254,0.199,3.0,0.858,30.1,0.900,75.00,STABLE / OPEN,0.00,4.91,0.000,4.271,4,0,1,0,0,6,0.0,ERR:0,56.0,8.1,6.0,5.0,0,0,100,
286,0108,6/10/2021 1:31:33 PM ,5995,20.911,20.693,0.218,3.6,5179,0.053,0.247,0.194,3.0,0.864,29.3,0.904,75.00,STABLE / OPEN,0.00,4.91,0.000,4.271,1,0,0,0,0,6,0.0,ERR:0,55.7,8.0,7.1,5.0,0,0,100,
287,0108,6/10/2021 1:37:13 PM ,6221,20.911,20.683,0.228,3.6,5436,0.054,0.258,0.204,3.0,0.874,30.4,0.900,75.00,STABLE / OPEN,0.00,4.91,0.000,4.271,7,0,0,0,0,2,0.0,ERR:0,56.1,8.2,8.6,5.0,0,0,100,
288,0108,6/10/2021 1:42:53 PM ,6337,20.911,20.680,0.230,3.6,5453,0.053,0.257,0.204,3.1,0.861,30.9,0.904,75.00,STABLE / OPEN,0.00,4.91,0.000,4.271,2,0,0,0,0,4,0.0,ERR:0,56.3,8.3,7.0,5.0,0,0,100,
289,0108,6/10/2021 1:48:33 PM ,6210,20.911,20.685,0.226,3.6,5323,0.053,0.253,0.200,3.1,0.857,30.3,0.902,75.00,STABLE / OPEN,0.00,4.91,0.000,4.271,23,0,0,0,0,5,0.0,ERR:0,55.9,8.1,6.1,5.0,0,0,100,
290,0108,6/10/2021 1:54:13 PM ,6075,20.911,20.691,0.220,3.6,5145,0.054,0.246,0.192,3.1,0.847,29.5,0.905,75.00,STABLE / OPEN,0.00,4.91,0.000,4.271,17,0,0,0,0,2,0.0,ERR:0,55.7,8.0,6.9,5.0,0,0,100,
291,0108,6/10/2021 1:59:53 PM ,6142,20.911,20.688,0.223,3.6,5163,0.054,0.248,0.194,3.1,0.841,29.8,0.902,75.00,STABLE / OPEN,0.00,4.91,0.000,4.271,20,0,0,0,0,2,0.0,ERR:0,56.3,8.1,8.5,5.0,0,0,100,
292,0108,6/10/2021 2:05:33 PM ,6089,20.911,20.690,0.220,3.6,5084,0.053,0.244,0.191,3.1,0.835,29.5,0.903,75.00,STABLE / OPEN,0.00,4.91,0.000,4.271,11,0,0,0,0,2,0.0,ERR:0,56.4,8.2,7.2,5.0,0,0,100,
293,0108,6/10/2021 2:11:13 PM ,6554,20.911,20.673,0.238,3.6,5527,0.053,0.260,0.207,3.1,0.843,31.8,0.903,75.00,STABLE / OPEN,0.00,4.91,0.000,4.271,129,0,64,0,0,5,0.0,ERR:0,56.4,8.2,6.2,5.0,0,0,100,
294,0108,6/10/2021 2:16:53 PM ,7189,20.911,20.650,0.261,3.7,6063,0.054,0.281,0.227,3.1,0.843,34.9,0.903,75.00,UNSTABLE / OPEN,0.00,4.91,0.000,4.271,91,0,157,64,85,3,0.0,ERR:0,56.5,8.0,6.6,5.0,0,0,100,
295,0108,6/10/2021 2:22:33 PM ,7392,20.911,20.642,0.268,3.7,6267,0.054,0.289,0.235,3.1,0.848,35.9,0.903,75.00,UNSTABLE / OPEN,0.09,5.00,0.000,4.271,128,10,311,189,42,1,0.0,ERR:0,57.1,8.1,8.2,5.0,0,0,100,
296,0108,6/10/2021 2:28:13 PM ,7799,20.911,20.626,0.284,3.7,6811,0.053,0.309,0.255,3.1,0.873,38.1,0.903,75.00,UNSTABLE / OPEN,0.00,5.00,0.436,4.707,258,96,718,450,11,5,0.0,ERR:0,58.0,8.2,7.4,5.0,0,0,100,
297,0108,6/10/2021 2:33:53 PM ,7829,20.911,20.624,0.287,3.7,6975,0.054,0.315,0.261,3.2,0.891,38.5,0.903,75.00,STABLE / OPEN,0.16,5.15,0.249,4.956,527,32,207,96,96,7,0.0,ERR:0,57.6,8.2,6.4,5.0,0,0,100,
298,0108,6/10/2021 2:39:33 PM ,7347,20.911,20.643,0.268,3.7,6478,0.054,0.296,0.242,3.2,0.882,36.0,0.905,75.00,STABLE / OPEN,0.00,5.15,0.000,4.956,127,29,139,56,0,5,0.0,ERR:0,56.6,8.0,6.4,5.0,0,0,100,
299,0108,6/10/2021 2:45:13 PM ,6875,20.911,20.658,0.252,3.7,6099,0.053,0.282,0.229,3.2,0.887,33.7,0.900,75.00,STABLE / OPEN,0.00,5.15,0.000,4.956,38,7,132,0,0,2,0.0,ERR:0,57.0,8.0,8.0,5.0,0,0,100,
300,0108,6/10/2021 2:50:53 PM ,6399,20.911,20.677,0.234,3.7,5687,0.053,0.266,0.213,3.2,0.889,31.4,0.905,75.00,STABLE / OPEN,0.00,5.15,0.000,4.956,0,0,6,0,0,2,0.0,ERR:0,57.3,8.3,7.8,5.0,0,0,100,
301,0108,6/10/2021 2:56:33 PM ,6359,20.911,20.678,0.233,3.8,5652,0.052,0.264,0.212,3.2,0.889,31.2,0.903,75.00,STABLE / OPEN,0.00,5.15,0.000,4.956,20,0,4,1,0,5,0.0,ERR:0,56.5,8.2,6.4,5.0,0,0,100,
302,0108,6/10/2021 3:02:13 PM ,6299,20.911,20.681,0.229,3.8,5502,0.055,0.261,0.206,3.2,0.873,30.8,0.905,75.00,STABLE / OPEN,0.00,5.15,0.000,4.956,12,0,35,3,0,2,0.0,ERR:0,56.3,8.0,6.2,5.0,0,0,100,
303,0108,6/10/2021 3:07:53 PM ,6143,20.911,20.686,0.224,3.8,5386,0.054,0.256,0.202,3.2,0.877,30.1,0.903,75.00,STABLE / OPEN,0.00,5.15,0.000,4.956,1,0,147,0,0,2,0.0,ERR:0,56.7,8.0,7.7,5.0,0,0,100,
304,0108,6/10/2021 3:13:33 PM ,6041,20.911,20.690,0.221,3.8,5272,0.054,0.252,0.198,3.2,0.873,29.5,0.902,75.00,STABLE / OPEN,0.00,5.15,0.000,4.956,12,0,37,0,0,1,0.0,ERR:0,57.4,8.2,8.3,5.0,0,0,100,
305,0108,6/10/2021 3:19:13 PM ,6199,20.911,20.685,0.226,3.8,5387,0.054,0.256,0.202,3.2,0.869,30.3,0.903,75.00,STABLE / OPEN,0.00,5.15,0.000,4.956,177,0,16,2,0,4,0.0,ERR:0,56.6,8.2,6.6,5.0,0,0,100,
306,0108,6/10/2021 3:24:53 PM ,6178,20.911,20.686,0.225,3.8,5234,0.055,0.252,0.197,3.3,0.847,30.0,0.900,75.00,STABLE / OPEN,0.00,5.15,0.000,4.956,3,0,0,0,0,7,0.0,ERR:0,56.1,8.0,6.2,5.0,0,0,100,
307,0108,6/10/2021 3:30:33 PM ,6659,20.911,20.668,0.242,3.8,5850,0.054,0.272,0.218,3.3,0.878,32.6,0.906,75.00,STABLE / OPEN,0.00,5.15,0.000,4.956,176,0,133,26,0,2,0.0,ERR:0,57.1,8.0,7.6,5.0,0,0,100,
308,0108,6/10/2021 3:36:13 PM ,7052,20.911,20.652,0.258,3.8,6207,0.054,0.287,0.233,3.3,0.880,34.5,0.900,75.00,STABLE / OPEN,0.00,5.15,0.000,4.956,312,15,361,48,1,4,0.0,ERR:0,58.7,8.2,8.7,5.0,0,0,100,
309,0108,6/10/2021 3:41:53 PM ,7781,20.911,20.627,0.284,3.9,6864,0.053,0.309,0.257,3.3,0.882,38.1,0.905,75.00,UNSTABLE / OPEN,0.00,5.15,0.000,4.956,327,3,225,77,188,5,0.0,ERR:0,58.3,8.2,6.8,5.0,0,0,100,
310,0108,6/10/2021 3:47:33 PM ,7780,20.911,20.627,0.284,3.9,6832,0.054,0.310,0.256,3.3,0.878,38.1,0.904,75.00,STABLE / OPEN,0.30,5.46,0.000,4.956,202,11,419,166,88,6,0.0,ERR:0,57.6,8.1,6.0,5.0,0,0,100,
311,0108,6/10/2021 3:53:13 PM ,8024,20.911,20.616,0.294,3.9,7082,0.056,0.323,0.266,3.3,0.883,39.3,0.900,75.00,STABLE / OPEN,0.00,5.46,0.198,5.154,325,119,605,337,72,2,0.0,ERR:0,58.0,8.0,7.1,5.0,0,0,100,
312,0108,6/10/2021 3:58:53 PM ,7889,20.911,20.622,0.288,3.9,6996,0.054,0.316,0.262,3.3,0.887,38.7,0.904,75.00,STABLE / OPEN,0.00,5.46,0.000,5.154,95,46,496,207,9,3,0.0,ERR:0,58.5,8.1,8.7,5.0,0,0,100,
313,0108,6/10/2021 4:04:33 PM ,7425,20.911,20.638,0.272,3.9,6634,0.055,0.303,0.249,3.3,0.893,36.5,0.902,75.00,STABLE / OPEN,0.00,5.46,0.000,5.154,50,4,127,40,5,7,0.0,ERR:0,58.2,8.3,6.9,5.0,0,0,100,
314,0108,6/10/2021 4:10:13 PM ,7478,20.911,20.636,0.274,3.9,6749,0.055,0.308,0.253,3.4,0.902,36.8,0.904,75.00,STABLE / OPEN,0.04,5.49,0.000,5.154,227,13,347,116,90,6,0.0,ERR:0,58.1,8.2,6.1,5.0,0,0,100,
315,0108,6/10/2021 4:15:53 PM ,7057,20.911,20.652,0.258,3.9,6345,0.055,0.292,0.237,3.4,0.899,34.7,0.904,75.00,STABLE / OPEN,0.00,5.49,0.158,5.312,273,70,284,10,0,3,0.0,ERR:0,57.6,8.0,6.7,5.0,0,0,100,
316,0108,6/10/2021 4:21:33 PM ,6373,20.911,20.676,0.234,4.0,5719,0.054,0.269,0.215,3.4,0.897,31.4,0.900,75.00,STABLE / OPEN,0.00,5.49,0.000,5.312,5,0,124,5,0,3,0.0,ERR:0,57.8,8.1,8.3,5.0,0,0,100,
317,0108,6/10/2021 4:27:13 PM ,6214,20.911,20.683,0.228,4.0,5586,0.053,0.263,0.209,3.4,0.899,30.6,0.903,75.00,STABLE / OPEN,0.00,5.49,0.000,5.312,19,0,51,0,0,6,0.0,ERR:0,57.8,8.2,7.3,5.0,0,0,100,
318,0108,6/10/2021 4:32:53 PM ,6293,20.911,20.680,0.230,4.0,5606,0.054,0.264,0.210,3.4,0.891,30.9,0.903,75.00,STABLE / OPEN,0.00,5.49,0.000,5.312,6,0,25,0,0,7,0.0,ERR:0,56.8,8.2,6.2,5.0,0,0,100,
319,0108,6/10/2021 4:38:33 PM ,6411,20.911,20.676,0.235,4.0,5723,0.056,0.270,0.215,3.4,0.893,31.5,0.902,75.00,STABLE / OPEN,0.00,5.49,0.000,5.312,8,0,57,0,0,3,0.0,ERR:0,56.5,8.0,6.6,5.0,0,0,100,
320,0108,6/10/2021 4:44:13 PM ,6446,20.911,20.675,0.236,4.0,5772,0.054,0.270,0.216,3.4,0.895,31.7,0.906,75.00,STABLE / OPEN,0.00,5.49,0.000,5.312,0,0,170,0,0,2,0.0,ERR:0,57.1,8.1,8.2,5.0,0,0,100,
321,0108,6/10/2021 4:49:53 PM ,6302,20.911,20.680,0.231,4.0,5600,0.054,0.264,0.210,3.4,0.889,30.9,0.903,75.00,STABLE / OPEN,0.00,5.49,0.000,5.312,0,0,216,0,0,4,0.0,ERR:0,57.3,8.3,7.4,5.0,0,0,100,
322,0108,6/10/2021 4:55:33 PM ,6550,20.911,20.672,0.239,4.0,5709,0.054,0.268,0.214,3.4,0.872,32.0,0.903,75.00,STABLE / OPEN,0.00,5.49,0.000,5.312,13,0,261,2,0,6,0.0,ERR:0,57.1,8.2,6.4,5.0,0,0,100,
323,0108,6/10/2021 5:01:13 PM ,7396,20.911,20.640,0.270,4.0,6561,0.056,0.301,0.246,3.5,0.887,36.3,0.904,75.00,UNSTABLE / OPEN,0.13,5.62,0.000,5.312,203,18,453,145,116,5,0.0,ERR:0,57.7,8.0,6.3,5.0,0,0,100,
324,0108,6/10/2021 5:06:53 PM ,7832,20.911,20.623,0.287,4.1,7012,0.055,0.318,0.263,3.5,0.895,38.5,0.902,75.00,STABLE / OPEN,0.08,5.70,0.000,5.312,305,29,385,187,82,3,0.0,ERR:0,58.2,8.0,7.8,5.0,0,0,100,
325,0108,6/10/2021 5:12:33 PM ,7827,20.911,20.624,0.287,4.1,7010,0.054,0.316,0.262,3.5,0.896,38.5,0.904,75.00,UNSTABLE / OPEN,0.00,5.70,0.000,5.312,166,11,241,80,26,4,0.0,ERR:0,58.5,8.2,8.0,5.0,0,0,100,
326,0108,6/10/2021 5:18:13 PM ,7846,20.911,20.623,0.288,4.1,7070,0.054,0.318,0.265,3.5,0.901,38.6,0.903,75.00,STABLE / OPEN,0.18,5.87,0.229,5.541,140,10,115,30,82,6,0.0,ERR:0,58.0,8.3,6.5,5.0,0,0,100,
327,0108,6/10/2021 5:23:53 PM ,7317,20.911,20.642,0.269,4.1,6618,0.055,0.303,0.248,3.5,0.904,36.1,0.903,75.00,STABLE / OPEN,0.05,5.93,0.098,5.639,151,31,121,64,0,4,0.0,ERR:0,57.2,8.0,6.2,5.0,0,0,100,
328,0108,6/10/2021 5:29:33 PM ,6753,20.911,20.663,0.247,4.1,6090,0.054,0.282,0.228,3.5,0.902,33.3,0.905,75.00,STABLE / OPEN,0.00,5.93,0.000,5.639,152,0,18,0,0,2,0.0,ERR:0,57.1,8.1,7.7,5.0,0,0,100,
329,0108,6/10/2021 5:35:13 PM ,6409,20.911,20.675,0.236,4.1,5830,0.053,0.272,0.218,3.5,0.910,31.6,0.903,75.00,STABLE / OPEN,0.00,5.93,0.000,5.639,24,0,183,7,0,2,0.0,ERR:0,57.3,8.2,8.3,5.0,0,0,100,
330,0108,6/10/2021 5:40:53 PM ,6211,20.911,20.682,0.228,4.1,5605,0.053,0.264,0.210,3.5,0.902,30.6,0.901,75.00,STABLE / OPEN,0.00,5.93,0.000,5.639,39,0,125,2,0,4,0.0,ERR:0,57.2,8.2,6.6,5.0,0,0,100,
331,0108,6/10/2021 5:46:33 PM ,6179,20.911,20.684,0.226,4.2,5564,0.053,0.261,0.208,3.6,0.901,30.4,0.904,75.00,STABLE / OPEN,0.00,5.93,0.000,5.639,97,0,1,0,0,3,0.0,ERR:0,56.8,8.0,6.1,5.0,0,0,100,
332,0108,6/10/2021 5:52:13 PM ,6241,20.911,20.682,0.228,4.2,5522,0.054,0.261,0.207,3.6,0.885,30.6,0.902,75.00,STABLE / OPEN,0.00,5.93,0.000,5.639,429,0,0,0,0,1,0.0,ERR:0,56.8,8.0,7.5,5.0,0,0,100,
