Oxymax CSV File 

CSV Generation Date,10/10/2022 9:16:34 AM 
Experiment Started,6/9/2021 10:33:28 AM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-09 Ucp1 mCre x3Cr1Cre and KO Restart.CDTA

Group/Cage,0105
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3319 Cx3Cr1Cre
Subject Mass (G), 21.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
597,0105,6/11/2021 6:52:53 PM ,9478,20.911,20.549,0.361,9.2,8561,0.053,0.386,0.333,7.9,0.903,46.7,0.912,75.00,STABLE / OPEN,0.00,14.58,0.000,14.651,622,280,467,271,21,0,0.0,ERR:0,80.0,5.6,8.4,5.0,0,0,0,
598,0105,6/11/2021 6:58:33 PM ,9189,20.911,20.561,0.350,9.2,8332,0.051,0.375,0.323,7.9,0.907,45.3,0.914,75.00,UNSTABLE / OPEN,0.00,14.58,0.000,14.651,78,3,186,39,20,0,0.0,ERR:0,79.4,5.6,6.3,5.0,0,0,0,
599,0105,6/11/2021 7:04:13 PM ,9027,20.911,20.567,0.343,9.3,8177,0.052,0.369,0.317,8.0,0.906,44.5,0.915,75.00,STABLE / OPEN,0.21,14.79,0.078,14.729,388,142,421,176,4,0,0.0,ERR:0,80.3,5.3,6.6,5.0,0,0,0,
600,0105,6/11/2021 7:09:53 PM ,9065,20.911,20.564,0.347,9.3,8238,0.052,0.373,0.321,8.0,0.909,44.7,0.911,75.00,STABLE / OPEN,0.00,14.79,0.066,14.795,727,267,794,449,21,0,0.0,ERR:0,80.6,5.4,7.9,5.0,0,0,0,
601,0105,6/11/2021 7:15:33 PM ,9200,20.911,20.560,0.351,9.3,8382,0.052,0.377,0.326,8.0,0.911,45.4,0.913,75.00,STABLE / OPEN,0.00,14.79,0.000,14.795,1088,27,304,65,0,0,0.0,ERR:0,80.0,5.7,7.6,5.0,0,0,0,
602,0105,6/11/2021 7:21:13 PM ,8632,20.911,20.581,0.329,9.3,7837,0.052,0.357,0.305,8.0,0.908,42.6,0.912,75.00,STABLE / OPEN,0.00,14.79,0.000,14.795,494,29,164,29,0,0,0.0,ERR:0,79.6,5.5,6.1,5.0,0,0,0,
603,0105,6/11/2021 7:26:53 PM ,8573,20.911,20.586,0.325,9.3,7617,0.052,0.348,0.295,8.0,0.889,42.1,0.915,75.00,STABLE / OPEN,0.05,14.85,0.000,14.795,107,10,123,31,16,0,0.0,ERR:0,80.7,5.3,6.9,5.0,0,0,0,
604,0105,6/11/2021 7:32:33 PM ,7905,20.911,20.611,0.300,9.3,7018,0.051,0.324,0.273,8.0,0.888,38.8,0.913,75.00,STABLE / OPEN,0.00,14.85,0.000,14.795,128,0,431,3,0,0,0.0,ERR:0,79.9,5.5,8.2,5.0,0,0,0,
605,0105,6/11/2021 7:38:13 PM ,8110,20.911,20.602,0.309,9.4,7200,0.052,0.333,0.281,8.1,0.888,39.8,0.911,75.00,STABLE / OPEN,0.32,15.16,0.000,14.795,74,12,185,22,1,0,0.0,ERR:0,79.1,5.7,7.2,5.0,0,0,0,
606,0105,6/11/2021 7:43:53 PM ,8250,20.911,20.597,0.314,9.4,7408,0.051,0.339,0.288,8.1,0.898,40.6,0.914,75.00,STABLE / OPEN,0.00,15.16,0.000,14.795,107,37,192,60,6,0,0.0,ERR:0,79.5,5.5,6.0,5.0,0,0,0,
607,0105,6/11/2021 7:49:33 PM ,8439,20.911,20.589,0.321,9.4,7726,0.052,0.352,0.300,8.1,0.915,41.7,0.915,75.00,STABLE / OPEN,0.14,15.30,0.139,14.934,255,109,472,252,9,0,0.0,ERR:0,80.6,5.3,7.1,5.0,0,0,0,
608,0105,6/11/2021 7:55:13 PM ,7957,20.911,20.607,0.304,9.4,7197,0.052,0.333,0.280,8.1,0.904,39.2,0.911,75.00,STABLE / OPEN,0.00,15.30,0.098,15.032,72,25,38,10,2,0,0.0,ERR:0,80.2,5.5,8.4,5.0,0,0,0,
609,0105,6/11/2021 8:00:53 PM ,7874,20.911,20.611,0.299,9.4,7114,0.051,0.327,0.276,8.1,0.904,38.8,0.915,75.00,STABLE / OPEN,0.00,15.30,0.000,15.032,29,0,53,0,0,0,0.0,ERR:0,79.2,5.7,6.9,5.0,0,0,0,
610,0105,6/11/2021 8:06:33 PM ,7450,20.911,20.627,0.284,9.4,6784,0.051,0.314,0.263,8.1,0.911,36.8,0.915,75.00,STABLE / OPEN,0.00,15.30,0.000,15.032,15,0,106,6,0,0,0.0,ERR:0,79.4,5.3,6.0,5.0,0,0,0,
611,0105,6/11/2021 8:12:13 PM ,7658,20.911,20.619,0.292,9.5,6937,0.052,0.322,0.270,8.1,0.906,37.8,0.913,75.00,STABLE / OPEN,0.00,15.30,0.158,15.190,85,0,117,4,0,0,0.0,ERR:0,80.2,5.3,7.3,5.0,0,0,0,
612,0105,6/11/2021 8:17:53 PM ,7501,20.911,20.626,0.285,9.5,6710,0.052,0.312,0.260,8.2,0.895,36.9,0.915,75.00,STABLE / OPEN,0.00,15.30,0.000,15.190,324,1,169,18,0,0,0.0,ERR:0,79.8,5.5,8.6,5.0,0,0,0,
613,0105,6/11/2021 8:23:33 PM ,7373,20.911,20.629,0.281,9.5,6635,0.051,0.310,0.258,8.2,0.900,36.3,0.911,75.00,STABLE / OPEN,0.00,15.30,0.000,15.190,289,54,144,10,0,0,0.0,ERR:0,78.8,5.7,6.7,5.0,0,0,0,
614,0105,6/11/2021 8:29:13 PM ,7422,20.911,20.629,0.282,9.5,6643,0.051,0.309,0.258,8.2,0.895,36.5,0.915,75.00,STABLE / OPEN,0.00,15.30,0.000,15.190,391,20,166,53,0,0,0.0,ERR:0,79.8,5.3,6.2,5.0,0,0,0,
615,0105,6/11/2021 8:34:53 PM ,8525,20.911,20.587,0.323,9.5,7604,0.052,0.347,0.295,8.2,0.892,41.9,0.915,75.00,UNSTABLE / OPEN,0.00,15.30,0.000,15.190,211,90,485,253,43,0,0.0,ERR:0,81.2,5.3,7.5,5.0,0,0,0,
616,0105,6/11/2021 8:40:33 PM ,9130,20.911,20.564,0.347,9.5,8098,0.051,0.366,0.315,8.2,0.887,44.8,0.912,75.00,UNSTABLE / OPEN,0.00,15.30,0.000,15.190,1319,347,649,406,29,0,0.0,ERR:0,80.8,5.5,8.9,5.0,0,0,0,
617,0105,6/11/2021 8:46:13 PM ,9493,20.911,20.551,0.360,9.6,8432,0.051,0.378,0.327,8.2,0.888,46.6,0.914,75.00,STABLE / OPEN,0.00,15.30,0.000,15.190,465,141,407,242,121,0,0.0,ERR:0,80.1,5.7,6.5,5.0,0,0,0,
618,0105,6/11/2021 8:51:53 PM ,9575,20.911,20.547,0.364,9.6,8578,0.051,0.384,0.333,8.2,0.896,47.1,0.915,75.00,STABLE / OPEN,0.10,15.40,0.147,15.337,1380,178,420,215,83,0,0.0,ERR:0,81.0,5.3,6.4,5.0,0,0,0,
619,0105,6/11/2021 8:57:33 PM ,9541,20.911,20.548,0.363,9.6,8615,0.051,0.385,0.334,8.3,0.903,47.0,0.915,75.00,UNSTABLE / OPEN,0.00,15.40,0.000,15.337,797,135,562,298,67,0,0.0,ERR:0,81.0,5.4,7.7,5.0,0,0,0,
620,0105,6/11/2021 9:03:13 PM ,9146,20.911,20.563,0.347,9.6,8172,0.051,0.368,0.317,8.3,0.894,45.0,0.914,75.00,STABLE / OPEN,0.00,15.40,0.000,15.337,215,88,284,118,8,0,0.0,ERR:0,80.4,5.6,8.2,5.0,0,0,0,
621,0105,6/11/2021 9:08:53 PM ,8250,20.911,20.597,0.313,9.6,7328,0.051,0.336,0.285,8.3,0.888,40.5,0.913,75.00,UNSTABLE / OPEN,0.05,15.45,0.000,15.337,94,0,172,13,11,0,0.0,ERR:0,79.4,5.6,6.4,5.0,0,0,0,
622,0105,6/11/2021 9:14:33 PM ,8224,20.911,20.599,0.312,9.6,7341,0.051,0.336,0.285,8.3,0.893,40.4,0.915,75.00,UNSTABLE / OPEN,0.06,15.51,0.228,15.565,116,11,266,68,48,0,0.0,ERR:0,80.6,5.2,6.6,5.0,0,0,0,
623,0105,6/11/2021 9:20:13 PM ,8789,20.911,20.576,0.335,9.7,7914,0.051,0.358,0.308,8.3,0.900,43.3,0.913,75.00,STABLE / OPEN,0.07,15.58,0.000,15.565,315,174,418,215,18,0,0.0,ERR:0,81.2,5.4,8.0,5.0,0,0,0,
624,0105,6/11/2021 9:25:53 PM ,8889,20.911,20.573,0.337,9.7,7953,0.052,0.360,0.309,8.3,0.895,43.7,0.915,75.00,STABLE / OPEN,0.00,15.58,0.000,15.565,342,58,352,119,67,0,0.0,ERR:0,80.4,5.7,7.6,5.0,0,0,0,
625,0105,6/11/2021 9:31:33 PM ,8992,20.911,20.570,0.341,9.7,7949,0.053,0.362,0.309,8.4,0.884,44.1,0.914,75.00,UNSTABLE / OPEN,0.00,15.58,0.000,15.565,448,88,463,127,21,0,0.0,ERR:0,80.2,5.5,6.1,5.0,0,0,0,
626,0105,6/11/2021 9:37:13 PM ,8745,20.911,20.578,0.332,9.7,7779,0.052,0.355,0.303,8.4,0.890,42.9,0.912,75.00,STABLE / OPEN,0.14,15.72,0.118,15.683,118,1,211,62,30,0,0.0,ERR:0,81.0,5.2,6.8,5.0,0,0,0,
627,0105,6/11/2021 9:42:53 PM ,8898,20.911,20.572,0.338,9.7,8057,0.051,0.364,0.313,8.4,0.905,43.9,0.915,75.00,STABLE / OPEN,0.00,15.72,0.000,15.683,498,222,442,247,23,0,0.0,ERR:0,81.1,5.4,8.2,5.0,0,0,0,
628,0105,6/11/2021 9:48:33 PM ,8616,20.911,20.582,0.328,9.7,7755,0.052,0.354,0.302,8.4,0.900,42.4,0.913,75.00,STABLE / OPEN,0.00,15.72,0.000,15.683,98,5,251,34,0,0,0.0,ERR:0,79.9,5.7,7.2,5.0,0,0,0,
629,0105,6/11/2021 9:54:13 PM ,8855,20.911,20.575,0.336,9.8,7863,0.052,0.357,0.306,8.4,0.888,43.5,0.914,75.00,UNSTABLE / OPEN,0.07,15.79,0.000,15.683,159,34,282,87,103,0,0.0,ERR:0,80.3,5.5,6.0,5.0,0,0,0,
630,0105,6/11/2021 9:59:53 PM ,9334,20.911,20.556,0.354,9.8,8355,0.052,0.376,0.324,8.4,0.895,45.9,0.914,75.00,UNSTABLE / OPEN,0.08,15.87,0.121,15.804,1156,665,988,641,55,0,0.0,ERR:0,81.5,5.3,7.0,5.0,0,0,0,
631,0105,6/11/2021 10:05:33 PM ,9320,20.911,20.556,0.355,9.8,8340,0.051,0.376,0.325,8.5,0.895,45.8,0.911,75.00,STABLE / OPEN,0.00,15.87,0.000,15.804,819,199,646,306,66,0,0.0,ERR:0,80.6,5.4,8.3,5.0,0,0,0,
632,0105,6/11/2021 10:11:13 PM ,9183,20.911,20.561,0.349,9.8,8271,0.051,0.373,0.321,8.5,0.901,45.2,0.914,75.00,STABLE / OPEN,0.06,15.93,0.000,15.804,450,112,239,119,85,0,0.0,ERR:0,79.7,5.8,7.0,5.0,0,0,0,
633,0105,6/11/2021 10:16:53 PM ,9484,20.911,20.551,0.359,9.8,8380,0.052,0.377,0.325,8.5,0.884,46.5,0.914,75.00,STABLE / OPEN,0.00,15.93,0.114,15.918,1221,615,1031,693,55,0,0.0,ERR:0,80.5,5.4,6.0,5.0,0,0,0,
634,0105,6/11/2021 10:22:33 PM ,8977,20.911,20.570,0.341,9.9,7919,0.052,0.360,0.308,8.5,0.882,44.0,0.912,75.00,STABLE / OPEN,0.00,15.93,0.000,15.918,625,0,364,39,0,0,0.0,ERR:0,80.9,5.3,7.3,5.0,0,0,0,
635,0105,6/11/2021 10:28:13 PM ,9179,20.911,20.563,0.347,9.9,8066,0.052,0.365,0.313,8.5,0.879,45.0,0.915,75.00,UNSTABLE / OPEN,0.00,15.93,0.000,15.918,240,129,327,135,57,0,0.0,ERR:0,80.8,5.5,8.6,5.0,0,0,0,
636,0105,6/11/2021 10:33:53 PM ,9237,20.911,20.561,0.350,9.9,8067,0.053,0.366,0.314,8.5,0.873,45.2,0.913,75.00,UNSTABLE / OPEN,0.18,16.11,0.000,15.918,521,181,621,290,47,0,0.0,ERR:0,80.1,5.7,6.7,5.0,0,0,0,
637,0105,6/11/2021 10:39:33 PM ,9729,20.911,20.543,0.368,9.9,8454,0.053,0.381,0.329,8.5,0.869,47.5,0.914,75.00,STABLE / OPEN,0.00,16.11,0.195,16.113,1457,735,1022,652,56,0,0.0,ERR:0,81.4,5.4,6.1,5.0,0,0,0,
638,0105,6/11/2021 10:45:13 PM ,9808,20.911,20.542,0.369,9.9,8342,0.053,0.376,0.324,8.6,0.851,47.7,0.915,75.00,UNSTABLE / OPEN,0.00,16.11,0.054,16.167,960,397,645,416,108,0,0.0,ERR:0,81.9,5.3,7.4,5.0,0,0,0,
639,0105,6/11/2021 10:50:53 PM ,9793,20.911,20.540,0.370,10.0,8426,0.052,0.380,0.328,8.6,0.860,47.7,0.911,75.00,STABLE / OPEN,0.00,16.11,0.000,16.167,1299,712,1325,878,65,0,0.0,ERR:0,81.6,5.6,8.6,5.0,0,0,0,
640,0105,6/11/2021 10:56:33 PM ,9581,20.911,20.550,0.361,10.0,8214,0.052,0.371,0.319,8.6,0.857,46.7,0.914,75.00,NO RESPONSE / OPEN,0.00,16.11,0.000,16.167,769,298,695,408,46,0,0.0,ERR:0,80.6,5.8,6.7,5.0,0,0,0,
641,0105,6/11/2021 11:02:13 PM ,9329,20.911,20.560,0.350,10.0,7884,0.052,0.358,0.306,8.6,0.845,45.3,0.915,75.00,STABLE / OPEN,0.04,16.15,0.000,16.167,461,139,599,271,19,0,0.0,ERR:0,81.5,5.3,6.2,5.0,0,0,0,
642,0105,6/11/2021 11:07:53 PM ,9185,20.911,20.565,0.346,10.0,7703,0.053,0.353,0.300,8.6,0.839,44.5,0.912,75.00,STABLE / OPEN,0.09,16.24,0.066,16.233,515,181,381,232,135,0,0.0,ERR:0,81.7,5.4,7.6,5.0,0,0,0,
643,0105,6/11/2021 11:13:33 PM ,9127,20.911,20.568,0.342,10.0,7664,0.053,0.350,0.297,8.6,0.840,44.3,0.915,75.00,STABLE / OPEN,0.00,16.24,0.081,16.314,1221,241,576,298,9,0,0.0,ERR:0,81.3,5.6,8.9,5.0,0,0,0,
644,0105,6/11/2021 11:19:13 PM ,9017,20.911,20.573,0.338,10.0,7576,0.052,0.346,0.294,8.7,0.840,43.7,0.915,75.00,STABLE / OPEN,0.00,16.24,0.000,16.314,1112,171,540,265,2,0,0.0,ERR:0,80.5,5.7,6.5,5.0,0,0,0,
645,0105,6/11/2021 11:24:53 PM ,8795,20.911,20.580,0.330,10.1,7444,0.052,0.341,0.289,8.7,0.846,42.7,0.914,75.00,STABLE / OPEN,0.00,16.24,0.000,16.314,358,1,231,43,0,0,0.0,ERR:0,82.1,5.3,6.5,5.0,0,0,0,
646,0105,6/11/2021 11:30:33 PM ,8000,20.911,20.612,0.299,10.1,6598,0.054,0.310,0.256,8.7,0.825,38.6,0.915,75.00,STABLE / OPEN,0.00,16.24,0.000,16.314,110,0,33,0,0,0,0.0,ERR:0,81.4,5.4,7.8,5.0,0,0,0,
647,0105,6/11/2021 11:36:13 PM ,7410,20.911,20.633,0.277,10.1,5987,0.053,0.287,0.233,8.7,0.808,35.6,0.911,75.00,STABLE / OPEN,0.00,16.24,0.000,16.314,12,0,158,0,0,0,0.0,ERR:0,80.6,5.6,8.1,5.0,0,0,0,
648,0105,6/11/2021 11:41:53 PM ,8279,20.911,20.601,0.310,10.1,6843,0.052,0.318,0.266,8.7,0.827,40.0,0.914,75.00,UNSTABLE / OPEN,0.00,16.24,0.000,16.314,394,1,73,27,52,0,0.0,ERR:0,81.0,5.6,6.4,5.0,0,0,0,
649,0105,6/11/2021 11:47:33 PM ,8580,20.911,20.589,0.321,10.1,7150,0.052,0.330,0.278,8.7,0.833,41.5,0.915,75.00,STABLE / OPEN,0.28,16.53,0.000,16.314,169,1,111,19,104,0,0.0,ERR:0,81.9,5.3,6.5,5.0,0,0,0,
650,0105,6/11/2021 11:53:13 PM ,8695,20.911,20.583,0.328,10.1,7390,0.053,0.341,0.288,8.7,0.850,42.3,0.912,75.00,STABLE / OPEN,0.00,16.53,0.068,16.382,333,36,286,120,1,0,0.0,ERR:0,81.8,5.4,7.9,5.0,0,0,0,
651,0105,6/11/2021 11:58:53 PM ,8128,20.911,20.606,0.305,10.2,6840,0.054,0.319,0.266,8.8,0.842,39.4,0.914,75.00,STABLE / OPEN,0.00,16.53,0.000,16.382,91,0,123,0,0,0,0.0,ERR:0,80.7,5.7,7.7,5.0,0,0,0,
652,0105,6/12/2021 12:04:33 AM ,7630,20.911,20.624,0.287,10.2,6515,0.053,0.306,0.253,8.8,0.854,37.1,0.915,75.00,STABLE / OPEN,0.00,16.53,0.000,16.382,41,0,64,4,0,0,0.0,ERR:0,80.0,5.6,6.1,5.0,0,0,0,
653,0105,6/12/2021 12:10:13 AM ,7386,20.911,20.633,0.278,10.2,6231,0.053,0.295,0.242,8.8,0.844,35.9,0.913,75.00,STABLE / OPEN,0.00,16.53,0.000,16.382,47,0,3,2,0,0,0.0,ERR:0,81.2,5.3,6.8,5.0,0,0,0,
654,0105,6/12/2021 12:15:53 AM ,7392,20.911,20.634,0.277,10.2,6172,0.053,0.292,0.240,8.8,0.835,35.8,0.915,75.00,STABLE / OPEN,0.00,16.53,0.000,16.382,72,16,149,36,0,0,0.0,ERR:0,81.0,5.4,8.2,5.0,0,0,0,
655,0105,6/12/2021 12:21:33 AM ,6947,20.911,20.651,0.260,10.2,5593,0.053,0.271,0.218,8.8,0.805,33.4,0.910,75.00,STABLE / OPEN,0.00,16.53,0.000,16.382,2,0,119,0,0,0,0.0,ERR:0,80.1,5.6,7.3,5.0,0,0,0,
656,0105,6/12/2021 12:27:13 AM ,7265,20.911,20.639,0.271,10.2,5952,0.052,0.283,0.231,8.8,0.819,35.0,0.914,75.00,STABLE / OPEN,0.00,16.53,0.000,16.382,22,0,172,0,0,0,0.0,ERR:0,80.3,5.5,6.1,5.0,0,0,0,
657,0105,6/12/2021 12:32:53 AM ,7344,20.911,20.637,0.273,10.3,5942,0.053,0.283,0.231,8.8,0.809,35.3,0.915,75.00,STABLE / OPEN,0.00,16.53,0.000,16.382,85,0,61,0,0,0,0.0,ERR:0,81.1,5.2,7.0,5.0,0,0,0,
658,0105,6/12/2021 12:38:33 AM ,7236,20.911,20.641,0.270,10.3,5744,0.052,0.276,0.224,8.8,0.794,34.7,0.911,75.00,STABLE / OPEN,0.00,16.53,0.000,16.382,12,0,28,6,0,0,0.0,ERR:0,80.8,5.4,8.3,5.0,0,0,0,
659,0105,6/12/2021 12:44:13 AM ,8118,20.911,20.609,0.302,10.3,6434,0.054,0.304,0.250,8.9,0.793,38.9,0.914,75.00,STABLE / OPEN,0.00,16.53,0.000,16.382,509,1,167,21,0,0,0.0,ERR:0,80.8,5.6,7.0,5.0,0,0,0,
660,0105,6/12/2021 12:49:53 AM ,8438,20.911,20.596,0.314,10.3,6818,0.053,0.318,0.265,8.9,0.808,40.6,0.915,75.00,UNSTABLE / OPEN,0.00,16.53,0.000,16.382,421,7,90,38,74,0,0.0,ERR:0,81.0,5.3,5.9,5.0,0,0,0,
661,0105,6/12/2021 12:55:33 AM ,8814,20.911,20.581,0.330,10.3,7304,0.053,0.337,0.284,8.9,0.829,42.6,0.914,75.00,UNSTABLE / OPEN,0.27,16.80,0.264,16.646,441,131,419,201,70,0,0.0,ERR:0,82.0,5.3,7.2,5.0,0,0,0,
662,0105,6/12/2021 1:01:13 AM ,8848,20.911,20.577,0.334,10.3,7659,0.052,0.349,0.297,8.9,0.866,43.2,0.915,75.00,STABLE / OPEN,0.04,16.84,0.247,16.893,337,3,101,29,14,0,0.0,ERR:0,81.6,5.4,8.5,5.0,0,0,0,
663,0105,6/12/2021 1:06:53 AM ,8780,20.911,20.578,0.333,10.4,7640,0.052,0.350,0.297,8.9,0.870,42.9,0.912,75.00,STABLE / OPEN,0.07,16.91,0.000,16.893,245,1,228,33,0,0,0.0,ERR:0,80.6,5.7,6.9,5.0,0,0,0,
664,0105,6/12/2021 1:12:33 AM ,8826,20.911,20.578,0.333,10.4,7638,0.052,0.349,0.297,8.9,0.865,43.1,0.914,75.00,STABLE / OPEN,0.09,17.00,0.000,16.893,429,45,190,109,9,0,0.0,ERR:0,81.4,5.3,6.1,5.0,0,0,0,
665,0105,6/12/2021 1:18:13 AM ,8876,20.911,20.576,0.335,10.4,7682,0.053,0.351,0.298,8.9,0.866,43.3,0.915,75.00,STABLE / OPEN,0.37,17.37,0.371,17.264,230,84,272,174,7,0,0.0,ERR:0,82.1,5.3,7.4,5.0,0,0,0,
666,0105,6/12/2021 1:23:53 AM ,8598,20.911,20.584,0.326,10.4,7570,0.052,0.347,0.295,9.0,0.880,42.1,0.912,75.00,STABLE / OPEN,0.00,17.37,0.000,17.264,28,0,75,5,0,0,0.0,ERR:0,81.5,5.5,8.6,5.0,0,0,0,
667,0105,6/12/2021 1:29:33 AM ,9001,20.911,20.570,0.341,10.4,7895,0.054,0.360,0.307,9.0,0.877,44.1,0.913,75.00,STABLE / OPEN,0.00,17.37,0.039,17.303,373,209,409,216,19,0,0.0,ERR:0,81.0,5.7,6.7,5.0,0,0,0,
668,0105,6/12/2021 1:35:13 AM ,9120,20.911,20.567,0.344,10.4,7924,0.053,0.361,0.307,9.0,0.869,44.6,0.915,75.00,STABLE / OPEN,0.00,17.37,0.043,17.345,813,166,703,387,7,0,0.0,ERR:0,81.7,5.4,6.2,5.0,0,0,0,
669,0105,6/12/2021 1:40:53 AM ,9008,20.911,20.570,0.341,10.5,7765,0.053,0.355,0.302,9.0,0.862,43.9,0.912,75.00,STABLE / OPEN,0.00,17.37,0.000,17.345,705,77,516,249,7,0,0.0,ERR:0,82.1,5.3,7.5,5.0,0,0,0,
670,0105,6/12/2021 1:46:33 AM ,8772,20.911,20.580,0.331,10.5,7578,0.053,0.347,0.294,9.0,0.864,42.8,0.915,75.00,STABLE / OPEN,0.00,17.37,0.000,17.345,1030,30,412,120,0,0,0.0,ERR:0,81.6,5.5,8.9,5.0,0,0,0,
671,0105,6/12/2021 1:52:13 AM ,8663,20.911,20.583,0.328,10.5,7506,0.054,0.346,0.292,9.0,0.866,42.3,0.912,75.00,STABLE / OPEN,0.00,17.37,0.000,17.345,5019,20,437,143,0,0,0.0,ERR:0,81.0,5.7,6.6,5.0,0,0,0,
672,0105,6/12/2021 1:57:53 AM ,8495,20.911,20.590,0.320,10.5,7337,0.054,0.339,0.285,9.1,0.864,41.4,0.914,75.00,STABLE / OPEN,0.00,17.37,0.000,17.345,4067,0,348,46,0,0,0.0,ERR:0,81.7,5.2,6.1,5.0,0,0,0,
673,0105,6/12/2021 2:03:33 AM ,7804,20.911,20.618,0.293,10.5,6545,0.054,0.308,0.254,9.1,0.839,37.8,0.915,75.00,STABLE / OPEN,0.00,17.37,0.000,17.345,4656,0,199,19,0,0,0.0,ERR:0,81.8,5.3,7.5,5.0,0,0,0,
674,0105,6/12/2021 2:09:13 AM ,7498,20.911,20.628,0.282,10.5,6253,0.053,0.297,0.244,9.1,0.834,36.3,0.910,75.00,STABLE / OPEN,0.00,17.37,0.000,17.345,1890,0,0,0,0,0,0.0,ERR:0,81.5,5.5,8.7,5.0,0,0,0,
675,0105,6/12/2021 2:14:53 AM ,7294,20.911,20.638,0.273,10.6,5994,0.054,0.287,0.233,9.1,0.822,35.2,0.914,75.00,STABLE / OPEN,0.00,17.37,0.000,17.345,5117,0,10,0,0,0,0.0,ERR:0,80.4,5.7,6.5,5.0,0,0,0,
676,0105,6/12/2021 2:20:33 AM ,7552,20.911,20.629,0.282,10.6,6223,0.054,0.296,0.241,9.1,0.824,36.5,0.916,75.00,STABLE / OPEN,0.00,17.37,0.000,17.345,1363,5,17,6,0,0,0.0,ERR:0,81.6,5.2,6.3,5.0,0,0,0,
677,0105,6/12/2021 2:26:13 AM ,7616,20.911,20.626,0.284,10.6,6168,0.055,0.294,0.240,9.1,0.810,36.7,0.913,75.00,STABLE / OPEN,0.00,17.37,0.000,17.345,4412,2,135,20,0,0,0.0,ERR:0,81.9,5.3,7.7,5.0,0,0,0,
678,0105,6/12/2021 2:31:53 AM ,7513,20.911,20.630,0.280,10.6,6103,0.054,0.291,0.237,9.1,0.812,36.2,0.915,75.00,STABLE / OPEN,0.00,17.37,0.000,17.345,2284,0,168,6,0,0,0.0,ERR:0,81.2,5.5,8.4,5.0,0,0,0,
679,0105,6/12/2021 2:37:33 AM ,7330,20.911,20.636,0.274,10.6,5929,0.054,0.285,0.231,9.1,0.809,35.3,0.910,75.00,STABLE / OPEN,0.00,17.37,0.075,17.420,2741,11,630,34,0,0,0.0,ERR:0,80.6,5.6,6.4,5.0,0,0,0,
680,0105,6/12/2021 2:43:13 AM ,7342,20.911,20.637,0.274,10.6,5937,0.055,0.286,0.231,9.2,0.809,35.3,0.914,75.00,STABLE / OPEN,0.00,17.37,0.000,17.420,3717,0,460,12,0,0,0.0,ERR:0,81.4,5.3,6.3,5.0,0,0,0,
681,0105,6/12/2021 2:48:53 AM ,7215,20.911,20.642,0.269,10.7,5851,0.056,0.283,0.227,9.2,0.811,34.7,0.914,75.00,STABLE / OPEN,0.00,17.37,0.000,17.420,1551,0,345,5,0,0,0.0,ERR:0,81.4,5.3,7.6,5.0,0,0,0,
682,0105,6/12/2021 2:54:33 AM ,7305,20.911,20.638,0.272,10.7,5877,0.055,0.283,0.229,9.2,0.805,35.1,0.913,75.00,STABLE / OPEN,0.00,17.37,0.000,17.420,11,0,7,1,0,0,0.0,ERR:0,81.0,5.6,8.6,5.0,0,0,0,
683,0105,6/12/2021 3:00:13 AM ,7483,20.911,20.632,0.279,10.7,6020,0.055,0.289,0.234,9.2,0.804,36.0,0.914,75.00,STABLE / OPEN,0.00,17.37,0.000,17.420,665,31,156,42,0,0,0.0,ERR:0,80.5,5.6,6.4,5.0,0,0,0,
684,0105,6/12/2021 3:05:53 AM ,7504,20.911,20.631,0.279,10.7,5993,0.055,0.288,0.233,9.2,0.799,36.0,0.914,75.00,STABLE / OPEN,0.00,17.37,0.041,17.461,4457,12,129,3,0,0,0.0,ERR:0,81.7,5.3,6.5,5.0,0,0,0,
