Oxymax CSV File 

CSV Generation Date,10/10/2022 8:56:50 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0116
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,KO ETOH4
Subject Mass (G), 27.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
86,0116,7/26/2022 1:21:24 AM ,3517,20.921,20.753,0.168,1.0,2563,0.045,0.175,0.130,0.8,0.729,16.6,0.902,75.00,STABLE / OPEN,0.03,1.77,0.000,1.115,89,8,193,69,2,0.0,0.0,0.0,42.1,22.3,22.6,22.2,0,0,0,
87,0116,7/26/2022 1:27:04 AM ,3258,20.921,20.763,0.158,1.0,2591,0.045,0.176,0.132,0.8,0.795,15.6,0.902,75.00,STABLE / OPEN,0.00,1.77,0.000,1.115,10,1,526,0,0,0.0,0.0,0.0,41.9,22.3,22.4,22.2,0,0,0,
88,0116,7/26/2022 1:32:44 AM ,3203,20.921,20.765,0.156,1.0,2563,0.043,0.174,0.130,0.8,0.800,15.4,0.902,75.00,STABLE / OPEN,0.00,1.77,0.000,1.115,167,1,238,0,0,0.0,0.0,0.0,41.9,22.3,22.3,22.2,0,0,0,
89,0116,7/26/2022 1:38:24 AM ,3468,20.921,20.755,0.167,1.0,2558,0.045,0.176,0.130,0.8,0.738,16.4,0.901,75.00,STABLE / OPEN,0.00,1.77,0.039,1.154,67,19,199,57,1,0.0,0.0,0.0,42.0,22.4,22.3,22.2,0,0,0,
90,0116,7/26/2022 1:44:04 AM ,3378,20.921,20.757,0.165,1.0,2697,0.045,0.182,0.137,0.8,0.798,16.2,0.901,75.00,STABLE / OPEN,0.00,1.77,0.000,1.154,0,0,0,0,0,0.0,0.0,0.0,41.6,22.4,22.4,22.2,0,0,0,
91,0116,7/26/2022 1:49:44 AM ,3778,20.921,20.739,0.182,1.0,2860,0.044,0.190,0.145,0.8,0.757,17.9,0.902,75.00,UNSTABLE / OPEN,0.00,1.77,0.000,1.154,67,15,126,37,17,0.0,0.0,0.0,42.1,22.5,22.6,22.2,0,0,0,
92,0116,7/26/2022 1:55:24 AM ,4115,20.921,20.723,0.198,1.1,3092,0.045,0.202,0.157,0.8,0.751,19.5,0.901,75.00,UNSTABLE / OPEN,0.12,1.89,0.000,1.154,109,61,248,126,35,0.0,0.0,0.0,42.3,22.5,22.9,22.2,0,0,0,
93,0116,7/26/2022 2:01:04 AM ,4757,20.921,20.691,0.230,1.1,3697,0.046,0.234,0.188,0.8,0.777,22.7,0.902,75.00,UNSTABLE / OPEN,0.08,1.98,0.169,1.323,600,266,1371,715,8,0.0,0.0,0.0,42.3,22.4,22.8,22.2,0,0,0,
94,0116,7/26/2022 2:06:44 AM ,4917,20.921,20.682,0.239,1.1,3897,0.046,0.245,0.198,0.8,0.793,23.6,0.900,75.00,STABLE / OPEN,0.00,1.98,0.000,1.323,435,92,1853,490,0,0.0,0.0,0.0,43.2,22.4,22.8,22.2,0,0,0,
95,0116,7/26/2022 2:12:24 AM ,4786,20.921,20.688,0.233,1.1,3856,0.045,0.241,0.196,0.8,0.806,23.0,0.901,75.00,STABLE / OPEN,0.00,1.98,0.068,1.391,329,155,1254,453,32,0.0,0.0,0.0,43.3,22.3,22.6,22.2,0,0,0,
96,0116,7/26/2022 2:18:04 AM ,4980,20.921,20.679,0.242,1.1,3945,0.047,0.248,0.201,0.8,0.792,23.9,0.900,75.00,STABLE / OPEN,0.00,1.98,0.044,1.435,410,161,1219,578,26,0.0,0.0,0.0,42.7,22.4,22.5,22.2,0,0,0,
97,0116,7/26/2022 2:23:44 AM ,4801,20.921,20.688,0.234,1.1,3824,0.046,0.240,0.194,0.9,0.797,23.0,0.902,75.00,STABLE / OPEN,0.00,1.98,0.000,1.435,174,43,978,250,0,0.0,0.0,0.0,43.1,22.4,22.4,22.2,0,0,0,
98,0116,7/26/2022 2:29:24 AM ,4743,20.921,20.690,0.231,1.1,3809,0.045,0.239,0.193,0.9,0.803,22.8,0.903,75.00,UNSTABLE / OPEN,0.00,1.98,0.045,1.479,101,30,197,32,16,0.0,0.0,0.0,42.9,22.4,22.3,22.2,0,0,0,
99,0116,7/26/2022 2:35:04 AM ,4644,20.921,20.696,0.225,1.1,3641,0.046,0.231,0.185,0.9,0.784,22.2,0.901,75.00,STABLE / OPEN,0.20,2.17,0.000,1.479,165,5,396,76,0,0.0,0.0,0.0,42.8,22.5,22.5,22.2,0,0,0,
100,0116,7/26/2022 2:40:44 AM ,4055,20.921,20.726,0.196,1.1,3085,0.046,0.202,0.157,0.9,0.761,19.3,0.902,75.00,STABLE / OPEN,0.00,2.17,0.000,1.479,86,3,231,3,0,0.0,0.0,0.0,42.1,22.5,22.8,22.2,0,0,0,
101,0116,7/26/2022 2:46:24 AM ,3668,20.921,20.745,0.176,1.2,2694,0.046,0.183,0.137,0.9,0.735,17.3,0.901,75.00,STABLE / OPEN,0.00,2.17,0.000,1.479,0,0,341,22,0,0.0,0.0,0.0,42.1,22.4,22.9,22.2,0,0,0,
102,0116,7/26/2022 2:52:04 AM ,3391,20.921,20.758,0.164,1.2,2580,0.045,0.176,0.131,0.9,0.761,16.1,0.902,75.00,STABLE / OPEN,0.00,2.17,0.000,1.479,12,1,43,8,0,0.0,0.0,0.0,42.1,22.4,22.8,22.2,0,0,0,
103,0116,7/26/2022 2:57:44 AM ,3844,20.921,20.737,0.184,1.2,2791,0.045,0.187,0.142,0.9,0.726,18.1,0.901,75.00,STABLE / OPEN,0.00,2.17,0.000,1.479,150,74,349,122,8,0.0,0.0,0.0,42.3,22.4,22.7,22.2,0,0,0,
104,0116,7/26/2022 3:03:24 AM ,3710,20.921,20.744,0.178,1.2,2682,0.045,0.181,0.136,0.9,0.723,17.5,0.901,75.00,STABLE / OPEN,0.00,2.17,0.000,1.479,0,0,1,1,0,0.0,0.0,0.0,42.1,22.3,22.5,22.2,0,0,0,
105,0116,7/26/2022 3:09:04 AM ,3733,20.921,20.743,0.179,1.2,2680,0.045,0.182,0.136,0.9,0.718,17.5,0.901,75.00,UNSTABLE / OPEN,0.00,2.17,0.000,1.479,20,12,183,35,1,0.0,0.0,0.0,42.0,22.4,22.3,22.2,0,0,0,
106,0116,7/26/2022 3:14:44 AM ,4418,20.921,20.707,0.214,1.2,3445,0.045,0.220,0.175,0.9,0.780,21.1,0.901,75.00,STABLE / OPEN,0.25,2.42,0.000,1.479,158,22,245,72,26,0.0,0.0,0.0,42.5,22.5,22.4,22.2,0,0,0,
107,0116,7/26/2022 3:20:24 AM ,4696,20.921,20.692,0.229,1.2,3797,0.046,0.239,0.193,0.9,0.809,22.6,0.902,75.00,STABLE / OPEN,0.00,2.42,0.112,1.591,412,114,1303,361,3,0.0,0.0,0.0,43.1,22.5,22.6,22.2,0,0,0,
108,0116,7/26/2022 3:26:04 AM ,5242,20.921,20.666,0.255,1.2,4178,0.046,0.259,0.213,0.9,0.797,25.1,0.901,75.00,STABLE / OPEN,0.00,2.42,0.000,1.591,629,358,1223,753,28,0.0,0.0,0.0,43.0,22.4,22.8,22.2,0,0,0,
109,0116,7/26/2022 3:31:44 AM ,5365,20.921,20.660,0.261,1.2,4262,0.046,0.262,0.217,1.0,0.794,25.7,0.902,75.00,UNSTABLE / OPEN,0.00,2.42,0.000,1.591,492,232,994,565,95,0.0,0.0,0.0,44.4,22.4,22.8,22.2,0,0,0,
110,0116,7/26/2022 3:37:24 AM ,5396,20.921,20.659,0.262,1.3,4240,0.046,0.261,0.216,1.0,0.786,25.8,0.902,75.00,UNSTABLE / OPEN,0.00,2.42,0.000,1.591,471,223,948,512,152,0.0,0.0,0.0,45.5,22.4,22.7,22.2,0,0,0,
111,0116,7/26/2022 3:43:04 AM ,5420,20.921,20.658,0.263,1.3,4229,0.046,0.261,0.215,1.0,0.780,25.9,0.902,75.00,STABLE / OPEN,0.07,2.49,0.078,1.669,617,276,1004,583,78,0.0,0.0,0.0,45.3,22.4,22.5,22.2,0,0,0,
112,0116,7/26/2022 3:48:44 AM ,5316,20.921,20.663,0.259,1.3,4225,0.046,0.261,0.215,1.0,0.795,25.5,0.901,75.00,STABLE / OPEN,0.00,2.49,0.060,1.729,572,144,877,367,19,0.0,0.0,0.0,45.1,22.3,22.4,22.2,0,0,0,
113,0116,7/26/2022 3:54:24 AM ,5481,20.921,20.654,0.267,1.3,4372,0.046,0.268,0.223,1.0,0.798,26.3,0.901,75.00,UNSTABLE / OPEN,0.00,2.49,0.000,1.729,949,465,2483,1011,32,0.0,0.0,0.0,44.0,22.4,22.3,22.2,0,0,0,
114,0116,7/26/2022 4:00:04 AM ,5572,20.921,20.650,0.272,1.3,4460,0.046,0.273,0.227,1.0,0.801,26.8,0.901,75.00,STABLE / OPEN,0.00,2.49,0.000,1.729,550,272,1058,519,182,0.0,0.0,0.0,44.3,22.4,22.3,22.2,0,0,0,
115,0116,7/26/2022 4:05:44 AM ,5357,20.921,20.660,0.261,1.3,4237,0.046,0.262,0.216,1.0,0.791,25.7,0.900,75.00,STABLE / OPEN,0.00,2.49,0.112,1.841,639,117,521,170,7,0.0,0.0,0.0,43.9,22.5,22.5,22.2,0,0,0,
116,0116,7/26/2022 4:11:24 AM ,5242,20.921,20.666,0.255,1.3,4131,0.046,0.256,0.210,1.0,0.788,25.1,0.901,75.00,UNSTABLE / OPEN,0.00,2.49,0.000,1.841,393,62,403,104,15,0.0,0.0,0.0,44.2,22.4,22.8,22.2,0,0,0,
117,0116,7/26/2022 4:17:04 AM ,5303,20.921,20.664,0.257,1.4,4152,0.046,0.257,0.211,1.0,0.783,25.3,0.902,75.00,UNSTABLE / OPEN,0.00,2.49,0.000,1.841,455,254,1153,545,42,0.0,0.0,0.0,44.3,22.3,22.8,22.2,0,0,0,
118,0116,7/26/2022 4:22:44 AM ,5194,20.921,20.669,0.252,1.4,4045,0.046,0.252,0.206,1.1,0.779,24.8,0.900,75.00,STABLE / OPEN,0.06,2.56,0.065,1.906,531,211,978,431,12,0.0,0.0,0.0,44.1,22.3,22.6,22.2,0,0,0,
119,0116,7/26/2022 4:28:24 AM ,5452,20.921,20.656,0.265,1.4,4320,0.046,0.266,0.220,1.1,0.792,26.1,0.900,75.00,STABLE / OPEN,0.00,2.56,0.000,1.906,633,233,1021,410,27,0.0,0.0,0.0,44.5,22.4,22.4,22.2,0,0,0,
120,0116,7/26/2022 4:34:04 AM ,5461,20.921,20.656,0.266,1.4,4322,0.046,0.266,0.220,1.1,0.791,26.2,0.901,75.00,STABLE / OPEN,0.00,2.56,0.000,1.906,587,300,1326,849,133,0.0,0.0,0.0,44.6,22.4,22.3,22.2,0,0,0,
121,0116,7/26/2022 4:39:44 AM ,5425,20.921,20.658,0.264,1.4,4281,0.046,0.264,0.218,1.1,0.789,26.0,0.902,75.00,STABLE / OPEN,0.07,2.63,0.113,2.018,292,92,612,227,29,0.0,0.0,0.0,44.5,22.4,22.4,22.2,0,0,0,
122,0116,7/26/2022 4:45:24 AM ,5594,20.921,20.650,0.271,1.4,4375,0.046,0.268,0.222,1.1,0.782,26.7,0.902,75.00,STABLE / OPEN,0.00,2.63,0.000,2.018,701,361,1340,832,74,0.0,0.0,0.0,44.1,22.5,22.6,22.2,0,0,0,
123,0116,7/26/2022 4:51:04 AM ,5601,20.921,20.650,0.271,1.4,4362,0.046,0.268,0.222,1.1,0.779,26.7,0.902,75.00,STABLE / OPEN,0.00,2.63,0.000,2.018,781,391,1719,1132,76,0.0,0.0,0.0,44.4,22.4,22.8,22.2,0,0,0,
124,0116,7/26/2022 4:56:44 AM ,5660,20.921,20.647,0.274,1.5,4354,0.047,0.268,0.221,1.1,0.769,27.0,0.901,75.00,UNSTABLE / OPEN,0.00,2.63,0.000,2.018,746,355,1290,817,69,0.0,0.0,0.0,44.6,22.5,22.9,22.2,0,0,0,
125,0116,7/26/2022 5:02:24 AM ,5633,20.921,20.648,0.274,1.5,4403,0.047,0.271,0.224,1.1,0.782,26.9,0.901,75.00,UNSTABLE / OPEN,0.00,2.63,0.000,2.018,997,582,1690,1108,126,0.0,0.0,0.0,44.9,22.4,22.8,22.2,0,0,0,
126,0116,7/26/2022 5:08:04 AM ,5617,20.921,20.649,0.273,1.5,4431,0.046,0.271,0.225,1.1,0.789,26.9,0.902,75.00,UNSTABLE / OPEN,0.00,2.63,0.000,2.018,498,196,1193,597,85,0.0,0.0,0.0,45.4,22.4,22.8,22.2,0,0,0,
127,0116,7/26/2022 5:13:44 AM ,5627,20.921,20.647,0.274,1.5,4460,0.046,0.273,0.227,1.2,0.793,27.0,0.900,75.00,UNSTABLE / OPEN,0.06,2.69,0.085,2.104,724,394,1675,1074,113,0.0,0.0,0.0,45.4,22.4,22.7,22.2,0,0,0,
128,0116,7/26/2022 5:19:24 AM ,5760,20.921,20.641,0.280,1.5,4531,0.046,0.277,0.231,1.2,0.787,27.6,0.901,75.00,UNSTABLE / OPEN,0.00,2.69,0.000,2.104,766,380,1624,998,29,0.0,0.0,0.0,45.2,22.4,22.6,22.2,0,0,0,
129,0116,7/26/2022 5:25:04 AM ,5628,20.921,20.648,0.273,1.5,4392,0.046,0.270,0.224,1.2,0.780,26.9,0.901,75.00,UNSTABLE / OPEN,0.06,2.74,0.000,2.104,485,206,852,357,124,0.0,0.0,0.0,45.3,22.4,22.4,22.2,0,0,0,
130,0116,7/26/2022 5:30:44 AM ,5640,20.921,20.647,0.274,1.5,4445,0.046,0.272,0.226,1.2,0.788,27.0,0.902,75.00,UNSTABLE / OPEN,0.13,2.88,0.000,2.104,739,400,1250,732,25,0.0,0.0,0.0,45.1,22.4,22.3,22.2,0,0,0,
131,0116,7/26/2022 5:36:24 AM ,5532,20.921,20.652,0.269,1.6,4364,0.047,0.269,0.222,1.2,0.789,26.5,0.901,75.00,STABLE / OPEN,0.00,2.88,0.000,2.104,653,342,1353,701,71,0.0,0.0,0.0,44.9,22.4,22.3,22.2,0,0,0,
132,0116,7/26/2022 5:42:04 AM ,5501,20.921,20.653,0.268,1.6,4356,0.046,0.268,0.222,1.2,0.792,26.4,0.900,75.00,STABLE / OPEN,0.00,2.88,0.144,2.248,655,339,1259,802,244,0.0,0.0,0.0,45.1,22.5,22.4,22.2,0,0,0,
133,0116,7/26/2022 5:47:44 AM ,5462,20.921,20.655,0.266,1.6,4369,0.046,0.269,0.222,1.2,0.800,26.2,0.901,75.00,STABLE / OPEN,0.00,2.88,0.000,2.248,621,366,1271,679,67,0.0,0.0,0.0,45.4,22.5,22.8,22.2,0,0,0,
134,0116,7/26/2022 5:53:24 AM ,5579,20.921,20.650,0.271,1.6,4372,0.046,0.269,0.222,1.2,0.784,26.7,0.901,75.00,UNSTABLE / OPEN,0.00,2.88,0.000,2.248,789,469,1429,889,144,0.0,0.0,0.0,46.0,22.4,22.9,22.2,0,0,0,
135,0116,7/26/2022 5:59:04 AM ,5492,20.921,20.654,0.267,1.6,4353,0.046,0.267,0.221,1.2,0.793,26.3,0.902,75.00,STABLE / OPEN,0.00,2.88,0.000,2.248,464,184,781,370,47,0.0,0.0,0.0,46.1,22.4,22.8,22.2,0,0,0,
136,0116,7/26/2022 6:04:44 AM ,5512,20.921,20.654,0.267,1.6,4294,0.047,0.265,0.219,1.3,0.779,26.3,0.901,75.00,UNSTABLE / OPEN,0.00,2.88,0.145,2.393,550,315,1092,653,36,0.0,0.0,0.0,45.8,22.4,22.8,22.2,0,0,100,
137,0116,7/26/2022 6:10:24 AM ,5552,20.921,20.651,0.270,1.6,4453,0.047,0.273,0.226,1.3,0.802,26.7,0.902,75.00,STABLE / OPEN,0.00,2.88,0.000,2.393,772,431,1384,902,155,0.0,0.0,0.0,45.9,22.4,22.9,22.2,0,0,100,
138,0116,7/26/2022 6:16:04 AM ,5483,20.921,20.656,0.265,1.7,4190,0.047,0.260,0.213,1.3,0.764,26.1,0.902,75.00,STABLE / OPEN,0.00,2.88,0.000,2.393,676,389,1428,865,56,0.0,0.0,0.0,45.7,22.4,22.8,22.2,0,0,100,
139,0116,7/26/2022 6:21:44 AM ,5281,20.921,20.665,0.256,1.7,4095,0.047,0.255,0.208,1.3,0.776,25.2,0.901,75.00,UNSTABLE / OPEN,0.00,2.88,0.000,2.393,515,212,1084,542,44,0.0,0.0,0.0,45.7,22.4,22.8,22.2,0,0,100,
140,0116,7/26/2022 6:27:24 AM ,5263,20.921,20.667,0.255,1.7,4049,0.048,0.254,0.206,1.3,0.769,25.1,0.901,75.00,UNSTABLE / OPEN,0.04,2.91,0.000,2.393,433,177,888,543,77,0.0,0.0,0.0,45.7,22.4,22.7,22.2,0,0,100,
141,0116,7/26/2022 6:33:04 AM ,5300,20.921,20.665,0.257,1.7,4102,0.047,0.256,0.209,1.3,0.774,25.3,0.901,75.00,UNSTABLE / OPEN,0.00,2.91,0.048,2.441,659,300,1436,810,30,0.0,0.0,0.0,45.6,22.3,22.6,22.2,0,0,100,
142,0116,7/26/2022 6:38:44 AM ,5113,20.921,20.673,0.249,1.7,4015,0.047,0.251,0.205,1.3,0.785,24.5,0.900,75.00,UNSTABLE / OPEN,0.00,2.91,0.000,2.441,567,280,1165,677,19,0.0,0.0,0.0,45.6,22.3,22.5,22.2,0,0,100,
143,0116,7/26/2022 6:44:24 AM ,4868,20.921,20.685,0.236,1.7,3806,0.048,0.241,0.194,1.3,0.782,23.3,0.901,74.99,STABLE / OPEN,0.00,2.91,0.000,2.441,181,38,967,170,39,0.0,0.0,0.0,45.6,22.3,22.4,22.2,0,0,100,
144,0116,7/26/2022 6:50:04 AM ,4858,20.921,20.686,0.235,1.7,3744,0.048,0.238,0.191,1.3,0.771,23.1,0.901,75.00,STABLE / OPEN,0.00,2.91,0.000,2.441,561,249,1531,553,2,0.0,0.0,0.0,45.3,22.4,22.5,22.2,0,0,100,
145,0116,7/26/2022 6:55:44 AM ,5003,20.921,20.679,0.242,1.8,3851,0.047,0.243,0.196,1.4,0.770,23.8,0.901,75.00,UNSTABLE / OPEN,0.00,2.91,0.000,2.441,694,347,1231,797,48,0.0,0.0,0.0,46.2,22.3,22.4,22.2,0,0,100,
146,0116,7/26/2022 7:01:24 AM ,5169,20.921,20.672,0.250,1.8,3947,0.047,0.248,0.201,1.4,0.764,24.6,0.902,75.00,STABLE / OPEN,0.00,2.91,0.030,2.471,570,230,1183,557,5,0.0,0.0,0.0,45.5,22.3,22.3,22.2,0,0,100,
147,0116,7/26/2022 7:07:04 AM ,5019,20.921,20.678,0.243,1.8,3900,0.047,0.245,0.198,1.4,0.777,24.0,0.902,75.00,STABLE / OPEN,0.00,2.91,0.000,2.471,119,17,622,104,0,0.0,0.0,0.0,45.9,22.3,22.3,22.2,0,0,100,
148,0116,7/26/2022 7:12:44 AM ,4708,20.921,20.694,0.227,1.8,3506,0.048,0.226,0.179,1.4,0.745,22.3,0.900,75.00,STABLE / OPEN,0.00,2.91,0.000,2.471,64,11,232,32,0,0.0,0.0,0.0,45.2,22.3,22.3,22.2,0,0,100,
149,0116,7/26/2022 7:18:24 AM ,4566,20.921,20.701,0.220,1.8,3432,0.047,0.221,0.174,1.4,0.752,21.6,0.902,75.00,STABLE / OPEN,0.00,2.91,0.000,2.471,32,3,393,27,0,0.0,0.0,0.0,45.5,22.3,22.3,22.2,0,0,100,
150,0116,7/26/2022 7:24:04 AM ,4409,20.921,20.709,0.212,1.8,3280,0.047,0.213,0.167,1.4,0.744,20.9,0.903,75.00,STABLE / OPEN,0.00,2.91,0.000,2.471,98,35,267,85,1,0.0,0.0,0.0,45.2,22.4,22.3,22.2,0,0,100,
151,0116,7/26/2022 7:29:44 AM ,4150,20.921,20.724,0.198,1.8,2904,0.048,0.195,0.148,1.4,0.700,19.4,0.902,75.00,STABLE / OPEN,0.00,2.91,0.000,2.471,2,0,14,1,0,0.0,0.0,0.0,44.8,22.4,22.5,22.2,0,0,100,
152,0116,7/26/2022 7:35:24 AM ,3968,20.921,20.733,0.188,1.8,2711,0.046,0.184,0.138,1.4,0.683,18.5,0.903,75.00,STABLE / OPEN,0.00,2.91,0.000,2.471,24,1,40,7,0,0.0,0.0,0.0,44.6,22.4,22.7,22.2,0,0,100,
153,0116,7/26/2022 7:41:04 AM ,4081,20.921,20.727,0.195,1.8,2829,0.047,0.191,0.144,1.4,0.693,19.1,0.900,75.00,UNSTABLE / OPEN,0.00,2.91,0.000,2.471,49,19,107,39,248,0.0,0.0,0.0,44.8,22.4,22.8,22.2,0,0,100,
154,0116,7/26/2022 7:46:44 AM ,4536,20.921,20.704,0.218,1.9,3357,0.048,0.218,0.170,1.4,0.740,21.4,0.903,75.00,STABLE / OPEN,0.13,3.04,0.000,2.471,266,60,286,148,134,0.0,0.0,0.0,45.2,22.3,22.8,22.2,0,0,100,
155,0116,7/26/2022 7:52:24 AM ,4093,20.921,20.725,0.196,1.9,2986,0.047,0.199,0.152,1.4,0.730,19.3,0.901,75.00,UNSTABLE / OPEN,0.00,3.04,0.080,2.551,8,7,46,9,0,0.0,0.0,0.0,44.9,22.3,22.7,22.2,0,0,100,
156,0116,7/26/2022 7:58:04 AM ,4027,20.921,20.727,0.194,1.9,3007,0.046,0.199,0.153,1.4,0.747,19.1,0.902,75.00,STABLE / OPEN,0.08,3.12,0.079,2.630,77,52,272,122,59,0.0,0.0,0.0,44.7,22.3,22.7,22.2,0,0,100,
157,0116,7/26/2022 8:03:44 AM ,3927,20.921,20.732,0.189,1.9,2957,0.047,0.197,0.150,1.5,0.753,18.6,0.901,75.00,STABLE / OPEN,0.00,3.12,0.000,2.630,0,0,3,0,0,0.0,0.0,0.0,44.5,22.3,22.6,22.2,0,0,100,
158,0116,7/26/2022 8:09:24 AM ,3477,20.921,20.754,0.167,1.9,2589,0.047,0.179,0.132,1.5,0.744,16.5,0.901,75.00,STABLE / OPEN,0.00,3.12,0.000,2.630,0,0,2,0,0,0.0,0.0,0.0,44.3,22.3,22.6,22.2,0,0,100,
159,0116,7/26/2022 8:15:04 AM ,3442,20.921,20.755,0.166,1.9,2635,0.047,0.181,0.134,1.5,0.766,16.4,0.902,75.00,STABLE / OPEN,0.00,3.12,0.000,2.630,0,0,0,0,0,0.0,0.0,0.0,44.3,22.3,22.4,22.2,0,0,100,
160,0116,7/26/2022 8:20:44 AM ,3897,20.921,20.733,0.188,1.9,2953,0.048,0.198,0.150,1.5,0.758,18.5,0.901,75.00,STABLE / OPEN,0.00,3.12,0.000,2.630,45,14,542,48,0,0.0,0.0,0.0,44.2,22.3,22.3,22.2,0,0,100,
161,0116,7/26/2022 8:26:24 AM ,3960,20.921,20.730,0.191,1.9,2978,0.047,0.199,0.151,1.5,0.752,18.8,0.901,75.00,STABLE / OPEN,0.00,3.12,0.000,2.630,0,0,7,3,0,0.0,0.0,0.0,44.0,22.3,22.3,22.2,0,0,100,
162,0116,7/26/2022 8:32:04 AM ,3926,20.921,20.732,0.190,1.9,2993,0.047,0.199,0.152,1.5,0.762,18.7,0.902,75.00,STABLE / OPEN,0.00,3.12,0.000,2.630,0,0,58,4,0,0.0,0.0,0.0,44.1,22.3,22.3,22.2,0,0,100,
163,0116,7/26/2022 8:37:44 AM ,3947,20.921,20.732,0.190,1.9,2921,0.047,0.195,0.148,1.5,0.740,18.7,0.902,75.00,STABLE / OPEN,0.00,3.12,0.000,2.630,0,0,44,1,0,0.0,0.0,0.0,43.9,22.3,22.5,22.2,0,0,100,
164,0116,7/26/2022 8:43:24 AM ,3834,20.921,20.738,0.183,2.0,2730,0.048,0.187,0.139,1.5,0.712,18.0,0.903,75.00,STABLE / OPEN,0.00,3.12,0.000,2.630,7,0,53,8,0,0.0,0.0,0.0,43.9,22.4,22.6,22.2,0,0,100,
165,0116,7/26/2022 8:49:04 AM ,3305,20.921,20.761,0.160,2.0,2562,0.048,0.178,0.130,1.5,0.775,15.8,0.900,75.00,STABLE / OPEN,0.00,3.12,0.000,2.630,0,0,9,0,0,0.0,0.0,0.0,43.9,22.4,22.7,22.2,0,0,100,
166,0116,7/26/2022 8:54:44 AM ,3204,20.921,20.766,0.155,2.0,2450,0.048,0.173,0.125,1.5,0.765,15.2,0.902,75.00,STABLE / OPEN,0.00,3.12,0.000,2.630,0,0,0,0,0,0.0,0.0,0.0,43.8,22.4,22.8,22.2,0,0,100,
167,0116,7/26/2022 9:00:24 AM ,3249,20.921,20.764,0.157,2.0,2482,0.047,0.173,0.126,1.5,0.764,15.5,0.902,75.00,STABLE / OPEN,0.00,3.12,0.000,2.630,0,0,12,0,0,0.0,0.0,0.0,43.8,22.4,22.8,22.2,0,0,100,
168,0116,7/26/2022 9:06:04 AM ,3254,20.921,20.764,0.157,2.0,2496,0.047,0.174,0.127,1.5,0.767,15.5,0.901,75.00,STABLE / OPEN,0.00,3.12,0.000,2.630,0,0,430,0,0,0.0,0.0,0.0,43.7,22.3,22.8,22.2,0,0,100,
169,0116,7/26/2022 9:11:44 AM ,3543,20.921,20.752,0.170,2.0,2570,0.047,0.177,0.131,1.5,0.725,16.7,0.902,75.00,STABLE / OPEN,0.00,3.12,0.000,2.630,0,0,12,0,0,0.0,0.0,0.0,43.7,22.4,22.9,22.2,0,0,100,
170,0116,7/26/2022 9:17:24 AM ,3683,20.921,20.745,0.177,2.0,2683,0.047,0.184,0.137,1.5,0.729,17.4,0.901,75.00,STABLE / OPEN,0.00,3.12,0.000,2.630,0,0,281,0,0,0.0,0.0,0.0,43.8,22.3,22.8,22.2,0,0,100,
171,0116,7/26/2022 9:23:04 AM ,3758,20.921,20.742,0.180,2.0,2681,0.048,0.184,0.136,1.6,0.713,17.6,0.902,75.00,STABLE / OPEN,0.00,3.12,0.000,2.630,0,0,134,0,0,0.0,0.0,0.0,43.9,22.2,22.7,22.2,0,0,100,
172,0116,7/26/2022 9:28:44 AM ,4615,20.921,20.698,0.224,2.0,3601,0.047,0.230,0.183,1.6,0.780,22.0,0.902,75.00,STABLE / OPEN,0.15,3.27,0.000,2.630,119,49,1066,133,153,0.0,0.0,0.0,44.6,22.2,22.6,22.2,0,0,100,
173,0116,7/26/2022 9:34:24 AM ,4988,20.921,20.678,0.243,2.0,3938,0.048,0.249,0.201,1.6,0.789,23.9,0.900,75.00,STABLE / OPEN,0.00,3.27,0.167,2.797,245,59,425,201,56,0.0,0.0,0.0,45.0,22.2,22.5,22.2,0,0,100,
174,0116,7/26/2022 9:40:04 AM ,5158,20.921,20.671,0.250,2.1,4052,0.048,0.254,0.206,1.6,0.786,24.7,0.901,75.00,STABLE / OPEN,0.00,3.27,0.054,2.852,177,97,1103,449,28,0.0,0.0,0.0,45.2,22.3,22.5,22.2,0,0,100,
175,0116,7/26/2022 9:45:44 AM ,5073,20.921,20.676,0.245,2.1,3906,0.047,0.246,0.198,1.6,0.770,24.2,0.902,75.00,STABLE / OPEN,0.00,3.27,0.000,2.852,424,191,773,441,221,0.0,0.0,0.0,44.9,22.2,22.5,22.2,0,0,100,
176,0116,7/26/2022 9:51:24 AM ,5164,20.921,20.670,0.251,2.1,4088,0.048,0.256,0.208,1.6,0.792,24.7,0.901,75.00,STABLE / OPEN,0.05,3.31,0.118,2.969,563,219,2135,423,29,0.0,0.0,0.0,45.0,22.3,22.4,22.2,0,0,100,
