Oxymax CSV File 

CSV Generation Date,10/10/2022 8:55:53 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0108
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,WT MC9033
Subject Mass (G), 22.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,TEMP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,degC,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
424,0108,7/27/2022 9:14:04 AM ,4266,20.921,20.756,0.165,4.2,3076,0.048,0.175,0.127,3.2,0.721,20.1,0.903,75.00,STABLE / OPEN,0.00,5.98,0.125,7.152,0,0,29,4,0,0.0,0.0,0.0,45.1,23.9,22.4,22.2,0,0,100,
425,0108,7/27/2022 9:19:44 AM ,4340,20.921,20.753,0.168,4.2,3174,0.048,0.178,0.130,3.2,0.731,20.5,0.904,75.00,STABLE / OPEN,0.00,5.98,0.000,7.152,1889,20,341,67,0,0.0,0.0,0.0,45.1,23.8,22.3,22.2,0,0,100,
426,0108,7/27/2022 9:25:24 AM ,5195,20.921,20.721,0.200,4.2,3612,0.049,0.197,0.149,3.2,0.695,24.3,0.904,75.00,UNSTABLE / OPEN,0.00,5.98,0.000,7.152,212,111,478,259,81,0.0,0.0,0.0,45.7,23.9,22.4,22.2,0,0,100,
427,0108,7/27/2022 9:31:04 AM ,5029,20.921,20.727,0.195,4.2,3567,0.048,0.194,0.147,3.2,0.709,23.6,0.902,75.00,STABLE / OPEN,0.00,5.98,0.000,7.152,237,58,436,143,17,0.0,0.0,0.0,45.9,23.8,22.4,22.2,0,0,100,
428,0108,7/27/2022 9:36:44 AM ,4618,20.921,20.743,0.179,4.2,3304,0.048,0.184,0.136,3.2,0.715,21.7,0.904,75.00,STABLE / OPEN,0.00,5.98,0.000,7.152,2927,68,434,52,0,0.0,0.0,0.0,45.7,23.8,22.4,22.2,0,0,100,
429,0108,7/27/2022 9:42:24 AM ,4283,20.921,20.755,0.166,4.2,3160,0.051,0.181,0.130,3.2,0.738,20.2,0.904,75.00,STABLE / OPEN,0.00,5.98,0.000,7.152,349,0,140,16,0,0.0,0.0,0.0,45.3,23.8,22.6,22.2,0,0,100,
430,0108,7/27/2022 9:48:04 AM ,4227,20.921,20.757,0.164,4.2,3135,0.049,0.178,0.129,3.2,0.742,20.0,0.904,75.00,STABLE / OPEN,0.00,5.98,0.000,7.152,12,1,116,15,0,0.0,0.0,0.0,45.1,23.8,22.6,22.2,0,0,100,
431,0108,7/27/2022 9:53:44 AM ,4146,20.921,20.760,0.161,4.2,3057,0.049,0.174,0.126,3.3,0.737,19.6,0.905,75.00,STABLE / OPEN,0.00,5.98,0.000,7.152,0,0,0,0,0,0.0,0.0,0.0,44.8,23.8,22.7,22.2,0,0,100,
432,0108,7/27/2022 9:59:24 AM ,4223,20.921,20.758,0.163,4.2,3014,0.049,0.173,0.124,3.3,0.714,19.8,0.905,75.00,STABLE / OPEN,0.00,5.98,0.000,7.152,0,0,12,4,0,0.0,0.0,0.0,44.7,23.8,22.7,22.2,0,0,100,
433,0108,7/27/2022 10:05:04 AM ,4390,20.921,20.752,0.169,4.2,3138,0.048,0.177,0.129,3.3,0.715,20.6,0.905,75.00,UNSTABLE / OPEN,0.00,5.98,0.000,7.152,8,0,76,29,32,0.0,0.0,0.0,45.0,23.8,22.9,22.2,0,0,100,
434,0108,7/27/2022 10:10:44 AM ,4663,20.921,20.742,0.179,4.2,3186,0.048,0.179,0.131,3.3,0.683,21.7,0.905,75.00,STABLE / OPEN,0.03,6.01,0.000,7.152,132,25,404,92,19,0.0,0.0,0.0,45.0,23.8,22.8,22.2,0,0,100,
435,0108,7/27/2022 10:16:24 AM ,4261,20.921,20.754,0.167,4.3,3260,0.048,0.182,0.134,3.3,0.765,20.3,0.903,75.00,STABLE / OPEN,0.00,6.01,0.000,7.152,3,0,13,4,0,0.0,0.0,0.0,44.7,23.8,22.8,22.2,0,0,100,
436,0108,7/27/2022 10:22:04 AM ,4155,20.921,20.759,0.163,4.3,3230,0.048,0.181,0.133,3.3,0.777,19.8,0.905,75.00,STABLE / OPEN,0.05,6.06,0.000,7.152,0,0,0,0,0,0.0,0.0,0.0,44.5,23.8,22.8,22.2,0,0,100,
437,0108,7/27/2022 10:27:44 AM ,4121,20.921,20.761,0.161,4.3,3070,0.049,0.175,0.126,3.3,0.745,19.5,0.903,75.00,STABLE / OPEN,0.00,6.06,0.000,7.152,0,0,24,0,0,0.0,0.0,0.0,44.5,23.8,22.8,22.2,0,0,100,
438,0108,7/27/2022 10:33:24 AM ,4037,20.921,20.764,0.157,4.3,3050,0.049,0.174,0.125,3.3,0.755,19.2,0.904,75.00,STABLE / OPEN,0.00,6.06,0.000,7.152,0,0,0,0,0,0.0,0.0,0.0,44.5,23.8,22.7,22.2,0,0,100,
439,0108,7/27/2022 10:39:04 AM ,4476,20.921,20.748,0.173,4.3,3240,0.048,0.181,0.133,3.3,0.724,21.1,0.905,75.00,STABLE / OPEN,0.00,6.06,0.000,7.152,44,1,212,33,0,0.0,0.0,0.0,44.8,23.8,22.8,22.2,0,0,100,
440,0108,7/27/2022 10:44:44 AM ,4943,20.921,20.728,0.193,4.3,3739,0.049,0.203,0.154,3.3,0.756,23.5,0.903,75.00,STABLE / OPEN,0.00,6.06,0.000,7.152,65,26,530,130,5,0.0,0.0,0.0,45.0,23.8,22.7,22.2,0,0,100,
441,0108,7/27/2022 10:50:24 AM ,4792,20.921,20.735,0.186,4.3,3565,0.051,0.197,0.147,3.3,0.744,22.7,0.904,75.00,STABLE / OPEN,0.00,6.06,0.032,7.183,204,47,278,129,47,0.0,0.0,0.0,44.7,23.8,22.6,22.2,0,0,100,
442,0108,7/27/2022 10:56:04 AM ,4671,20.921,20.739,0.182,4.3,3545,0.048,0.194,0.146,3.3,0.759,22.2,0.904,75.00,STABLE / OPEN,0.00,6.06,0.000,7.183,103,2,339,22,0,0.0,0.0,0.0,44.8,23.8,22.6,22.2,0,0,100,
443,0108,7/27/2022 11:01:44 AM ,4253,20.921,20.756,0.165,4.3,3111,0.049,0.177,0.128,3.3,0.732,20.1,0.904,75.00,STABLE / OPEN,0.00,6.06,0.100,7.284,848,13,75,9,0,0.0,0.0,0.0,44.6,23.8,22.7,22.2,0,0,100,
444,0108,7/27/2022 11:07:24 AM ,4143,20.921,20.760,0.162,4.3,3155,0.049,0.178,0.130,3.3,0.762,19.7,0.904,75.00,STABLE / OPEN,0.00,6.06,0.000,7.284,32,1,5,1,0,0.0,0.0,0.0,44.3,23.8,22.6,22.2,0,0,100,
445,0108,7/27/2022 11:13:04 AM ,4090,20.921,20.762,0.159,4.4,3058,0.048,0.174,0.126,3.3,0.748,19.4,0.904,75.00,STABLE / OPEN,0.00,6.06,0.000,7.284,1,1,3,2,0,0.0,0.0,0.0,44.2,23.8,22.4,22.2,0,0,100,
446,0108,7/27/2022 11:18:44 AM ,4102,20.921,20.762,0.160,4.4,2965,0.049,0.171,0.122,3.4,0.723,19.3,0.900,75.00,STABLE / OPEN,0.00,6.06,0.000,7.284,14,0,20,3,0,0.0,0.0,0.0,44.2,23.7,22.4,22.2,0,0,100,
447,0108,7/27/2022 11:24:24 AM ,3967,20.921,20.768,0.154,4.4,2849,0.049,0.167,0.117,3.4,0.718,18.6,0.903,75.00,STABLE / OPEN,0.00,6.06,0.000,7.284,0,0,19,1,0,0.0,0.0,0.0,44.1,23.8,22.3,22.2,0,0,100,
448,0108,7/27/2022 11:30:04 AM ,3897,20.921,20.770,0.151,4.4,2840,0.048,0.165,0.117,3.4,0.729,18.4,0.903,75.00,STABLE / OPEN,0.00,6.06,0.000,7.284,32,1,16,4,0,0.0,0.0,0.0,44.0,23.8,22.3,22.2,0,0,100,
449,0108,7/27/2022 11:35:44 AM ,4733,20.921,20.739,0.182,4.4,3252,0.049,0.182,0.134,3.4,0.687,22.1,0.903,75.00,STABLE / OPEN,0.00,6.06,0.000,7.284,212,25,519,135,63,0.0,0.0,0.0,44.4,23.8,22.4,22.2,0,0,100,
450,0108,7/27/2022 11:41:24 AM ,4759,20.921,20.737,0.184,4.4,3445,0.049,0.190,0.142,3.4,0.724,22.4,0.904,75.00,STABLE / OPEN,0.00,6.06,0.000,7.284,615,26,526,111,1,0.0,0.0,0.0,44.5,23.8,22.5,22.2,0,0,100,
451,0108,7/27/2022 11:47:04 AM ,4539,20.921,20.746,0.176,4.4,3275,0.049,0.184,0.135,3.4,0.722,21.4,0.904,75.00,STABLE / OPEN,0.00,6.06,0.000,7.284,461,0,132,15,0,0.0,0.0,0.0,44.2,23.8,22.6,22.2,0,0,100,
452,0108,7/27/2022 11:52:44 AM ,4036,20.921,20.764,0.158,4.4,3066,0.048,0.174,0.126,3.4,0.760,19.2,0.904,75.00,STABLE / OPEN,0.00,6.06,0.000,7.284,230,2,8,0,0,0.0,0.0,0.0,44.1,23.8,22.7,22.2,0,0,100,
453,0108,7/27/2022 11:58:24 AM ,3949,20.921,20.768,0.153,4.4,2872,0.049,0.167,0.118,3.4,0.727,18.6,0.906,75.00,STABLE / OPEN,0.00,6.06,0.000,7.284,5,0,13,0,0,0.0,0.0,0.0,44.0,23.8,22.8,22.2,0,0,100,
454,0108,7/27/2022 12:04:04 PM ,3942,20.921,20.769,0.152,4.4,2827,0.050,0.166,0.116,3.4,0.717,18.5,0.905,75.00,STABLE / OPEN,0.00,6.06,0.000,7.284,65,0,11,0,0,0.0,0.0,0.0,43.8,23.8,22.9,22.2,0,0,100,
455,0108,7/27/2022 12:09:44 PM ,3812,20.921,20.774,0.148,4.4,2777,0.049,0.163,0.114,3.4,0.728,18.0,0.906,75.00,STABLE / OPEN,0.00,6.06,0.000,7.284,35,0,13,0,0,0.0,0.0,0.0,43.8,23.8,22.9,22.2,0,0,100,
456,0108,7/27/2022 12:15:24 PM ,4562,20.921,20.747,0.175,4.4,3097,0.049,0.177,0.127,3.4,0.679,21.2,0.905,75.00,STABLE / OPEN,0.04,6.10,0.062,7.346,73,1,266,28,19,0.0,0.0,0.0,44.1,23.8,22.9,22.2,0,0,100,
457,0108,7/27/2022 12:21:04 PM ,5318,20.921,20.715,0.206,4.5,3886,0.049,0.209,0.160,3.4,0.731,25.1,0.905,75.00,UNSTABLE / OPEN,0.08,6.18,0.000,7.346,262,122,572,326,141,0.0,0.0,0.0,44.4,23.8,22.9,22.2,0,0,100,
458,0108,7/27/2022 12:26:44 PM ,5363,20.921,20.712,0.209,4.5,4026,0.049,0.214,0.165,3.4,0.751,25.4,0.905,75.00,STABLE / OPEN,0.00,6.18,0.000,7.346,203,76,464,243,35,0.0,0.0,0.0,44.2,23.8,22.8,22.2,0,0,100,
459,0108,7/27/2022 12:32:24 PM ,5343,20.921,20.713,0.208,4.5,4023,0.050,0.215,0.165,3.4,0.753,25.3,0.904,75.00,STABLE / OPEN,0.00,6.18,0.064,7.410,491,176,1020,565,8,0.0,0.0,0.0,44.1,23.8,22.8,22.2,0,0,100,
460,0108,7/27/2022 12:38:04 PM ,5013,20.921,20.726,0.195,4.5,3799,0.050,0.206,0.156,3.4,0.758,23.8,0.905,75.00,STABLE / OPEN,0.00,6.18,0.000,7.410,739,57,947,209,4,0.0,0.0,0.0,44.4,23.8,22.7,22.2,0,0,100,
461,0108,7/27/2022 12:43:44 PM ,4966,20.921,20.728,0.193,4.5,3679,0.050,0.201,0.151,3.5,0.741,23.5,0.904,75.00,STABLE / OPEN,0.00,6.18,0.000,7.410,1364,21,816,42,0,0.0,0.0,0.0,44.5,23.8,22.6,22.2,0,0,100,
462,0108,7/27/2022 12:49:24 PM ,5102,20.921,20.723,0.198,4.5,3696,0.049,0.201,0.152,3.5,0.724,24.0,0.902,75.00,STABLE / OPEN,0.00,6.18,0.000,7.410,580,18,315,51,0,0.0,0.0,0.0,44.5,23.8,22.6,22.2,0,0,100,
463,0108,7/27/2022 12:55:04 PM ,5364,20.921,20.715,0.206,4.5,3745,0.051,0.205,0.154,3.5,0.698,25.1,0.905,75.00,STABLE / OPEN,0.00,6.18,0.000,7.410,359,56,612,236,2,0.0,0.0,0.0,44.3,23.8,22.7,22.2,0,0,100,
464,0108,7/27/2022 1:00:44 PM ,5097,20.921,20.725,0.196,4.5,3557,0.049,0.195,0.146,3.5,0.698,23.8,0.904,75.00,STABLE / OPEN,0.00,6.18,0.000,7.410,563,14,357,76,0,0.0,0.0,0.0,44.5,23.8,22.5,22.2,0,0,100,
465,0108,7/27/2022 1:06:24 PM ,5133,20.921,20.724,0.198,4.5,3585,0.050,0.197,0.147,3.5,0.698,24.0,0.904,75.00,STABLE / OPEN,0.00,6.18,0.000,7.410,152,20,516,151,1,0.0,0.0,0.0,44.7,23.8,22.6,22.2,0,0,100,
466,0108,7/27/2022 1:12:04 PM ,4995,20.921,20.729,0.192,4.6,3453,0.051,0.192,0.142,3.5,0.691,23.3,0.905,75.00,STABLE / OPEN,0.00,6.18,0.000,7.410,162,0,149,10,0,0.0,0.0,0.0,44.6,23.8,22.4,22.2,0,0,100,
467,0108,7/27/2022 1:17:44 PM ,4621,20.921,20.744,0.177,4.6,3122,0.052,0.180,0.128,3.5,0.676,21.5,0.904,75.00,STABLE / OPEN,0.00,6.18,0.000,7.410,23,0,130,4,0,0.0,0.0,0.0,44.4,23.8,22.4,22.2,0,0,100,
468,EVENT,7/27/2022 1:23:24 PM ,4305,20.921,20.755,0.167,4.6,3101,0.053,0.180,0.128,3.5,0.720,20.2,0.903,75.00,DISABLED / OPEN,0.00,6.18,0.000,7.410,2,1,12,0,0,0.0,0.0,0.0,44.2,23.8,22.3,22.2,0,0,100,
469,0108,7/27/2022 1:29:04 PM ,5236,20.921,20.720,0.202,4.6,3619,0.056,0.205,0.149,3.5,0.691,24.4,0.903,75.00,DISABLED / OPEN,0.00,6.18,0.000,7.410,207,91,446,240,46,0.0,0.0,0.0,44.8,23.8,22.3,22.2,0,0,100,
470,0108,7/27/2022 1:34:44 PM ,5129,20.921,20.723,0.198,4.6,3644,0.063,0.213,0.150,3.5,0.710,24.1,0.904,75.00,DISABLED / OPEN,0.00,6.18,0.000,7.410,1682,68,258,120,78,0.0,0.0,0.0,44.6,23.8,22.4,22.2,0,0,100,
471,0108,7/27/2022 1:40:24 PM ,4633,20.921,20.744,0.177,4.6,3124,0.070,0.199,0.128,3.5,0.674,21.5,0.904,75.00,DISABLED / OPEN,0.00,6.18,0.000,7.410,58,0,94,4,0,0.0,0.0,0.0,44.3,23.9,22.6,22.2,0,0,100,
472,0108,7/27/2022 1:46:04 PM ,4367,20.921,20.754,0.167,4.6,2917,0.071,0.191,0.120,3.5,0.668,20.3,0.905,75.00,DISABLED / OPEN,0.00,6.18,0.000,7.410,35,0,7,1,0,0.0,0.0,0.0,44.2,23.9,22.9,22.2,0,0,100,
473,0108,7/27/2022 1:51:44 PM ,4203,20.921,20.763,0.158,4.6,2493,0.073,0.175,0.102,3.5,0.593,19.1,0.905,75.00,DISABLED / OPEN,0.00,6.18,0.000,7.410,16,0,76,0,0,0.0,0.0,0.0,44.1,23.9,22.9,22.2,0,0,100,
474,0108,7/27/2022 1:57:24 PM ,4125,20.921,20.766,0.156,4.6,2516,0.071,0.175,0.103,3.5,0.610,18.8,0.905,75.00,DISABLED / OPEN,0.00,6.18,0.000,7.410,0,0,3,0,0,0.0,0.0,0.0,43.8,23.8,22.6,22.2,0,0,100,
475,0108,7/27/2022 2:03:04 PM ,3914,20.921,20.770,0.152,4.6,2840,0.066,0.182,0.117,3.6,0.726,18.4,0.904,75.00,DISABLED / OPEN,0.00,6.18,0.000,7.410,6,0,31,5,0,0.0,0.0,0.0,43.9,23.8,22.4,22.2,0,0,100,
476,0108,7/27/2022 2:08:44 PM ,3879,20.921,20.771,0.150,4.7,2811,0.066,0.182,0.116,3.6,0.725,18.3,0.905,75.00,DISABLED / OPEN,0.00,6.18,0.000,7.410,0,0,7,1,0,0.0,0.0,0.0,43.9,23.8,22.3,22.2,0,0,100,
477,0108,7/27/2022 2:14:24 PM ,87,20.921,20.918,0.003,4.7,52,0.070,0.072,0.002,3.6,0.597,0.4,0.905,75.00,DISABLED / OPEN,0.00,6.18,0.000,7.410,11,11,8,8,4,0.0,0.0,0.0,43.8,23.8,22.6,22.2,0,0,100,
478,0108,7/27/2022 2:20:04 PM ,1469,20.921,20.863,0.059,4.7,1273,0.070,0.122,0.052,3.6,0.867,7.2,0.904,75.00,DISABLED / OPEN,0.00,6.18,0.000,7.410,152,34,219,109,11,0.0,0.0,0.0,43.4,23.4,22.7,22.2,0,0,100,
479,0108,7/27/2022 2:25:44 PM ,4811,20.921,20.734,0.188,4.7,3638,0.067,0.217,0.150,3.6,0.756,22.8,0.904,75.00,DISABLED / OPEN,0.00,6.18,0.000,7.410,200,32,377,132,5,0.0,0.0,0.0,44.5,23.5,22.9,22.2,0,0,100,
480,0108,7/27/2022 2:31:24 PM ,6149,20.921,20.683,0.239,4.7,4527,0.069,0.255,0.186,3.6,0.736,29.0,0.905,75.00,DISABLED / OPEN,0.00,6.18,0.000,7.410,245,46,471,196,8,0.0,0.0,0.0,45.1,23.6,22.8,22.2,0,0,100,
481,0108,7/27/2022 2:37:04 PM ,6838,20.921,20.657,0.264,4.7,4898,0.071,0.273,0.201,3.6,0.716,32.1,0.905,75.00,DISABLED / OPEN,0.00,6.18,0.000,7.410,142,46,235,113,10,0.0,0.0,0.0,45.1,23.6,22.6,22.2,0,0,100,
482,0108,7/27/2022 2:42:44 PM ,7135,20.921,20.645,0.276,4.7,5115,0.070,0.281,0.211,3.6,0.717,33.5,0.903,75.00,STABLE / OPEN,0.00,6.18,0.000,7.410,185,24,436,80,0,0.0,0.0,0.0,45.4,23.7,22.5,22.2,0,0,100,
483,EVENT,7/27/2022 2:48:24 PM ,7174,20.921,20.643,0.278,4.7,5230,0.071,0.286,0.215,3.6,0.729,33.8,0.905,75.00,STABLE / OPEN,0.00,6.18,0.000,7.410,294,46,222,44,0,0.0,0.0,0.0,45.2,23.8,22.4,22.2,0,0,100,
484,EVENT,7/27/2022 2:54:04 PM ,7169,20.921,20.644,0.278,4.7,5228,0.070,0.284,0.215,3.6,0.729,33.8,0.905,75.00,STABLE / OPEN,0.00,6.18,0.036,7.446,344,61,331,79,10,0.0,0.0,0.0,45.4,23.8,22.4,22.2,0,0,100,
485,0108,7/27/2022 2:59:44 PM ,6585,20.921,20.666,0.256,4.7,4811,0.067,0.265,0.198,3.6,0.731,31.0,0.904,75.00,STABLE / OPEN,0.00,6.18,0.000,7.446,456,12,477,76,0,0.0,0.0,0.0,45.5,23.8,22.3,22.2,0,0,100,
486,0108,7/27/2022 3:05:24 PM ,6187,20.921,20.681,0.240,4.8,4512,0.065,0.251,0.186,3.6,0.729,29.2,0.903,75.00,STABLE / OPEN,0.00,6.18,0.107,7.553,266,2,100,16,0,0.0,0.0,0.0,45.3,23.8,22.3,22.2,0,0,100,
487,0108,7/27/2022 3:11:04 PM ,5894,20.921,20.692,0.229,4.8,4329,0.062,0.240,0.178,3.6,0.734,27.8,0.903,75.00,STABLE / OPEN,0.00,6.18,0.000,7.553,316,36,280,60,0,0.0,0.0,0.0,45.4,23.8,22.4,22.2,0,0,100,
488,0108,7/27/2022 3:16:44 PM ,5836,20.921,20.696,0.226,4.8,4160,0.061,0.232,0.171,3.7,0.713,27.4,0.904,75.00,STABLE / OPEN,0.00,6.18,0.000,7.553,312,20,239,38,0,0.0,0.0,0.0,45.6,23.8,22.3,22.2,0,0,100,
489,0108,7/27/2022 3:22:24 PM ,5591,20.921,20.706,0.215,4.8,3913,0.060,0.220,0.161,3.7,0.700,26.2,0.904,75.00,STABLE / OPEN,0.00,6.18,0.000,7.553,218,11,243,35,0,0.0,0.0,0.0,45.5,23.8,22.4,22.2,0,0,100,
490,0108,7/27/2022 3:28:04 PM ,4990,20.921,20.730,0.191,4.8,3349,0.058,0.196,0.138,3.7,0.671,23.2,0.903,75.00,UNSTABLE / OPEN,0.00,6.18,0.000,7.553,107,10,18,3,0,0.0,0.0,0.0,45.0,23.8,22.4,22.2,0,0,100,
491,0108,7/27/2022 3:33:44 PM ,4682,20.921,20.743,0.179,4.8,3084,0.056,0.183,0.127,3.7,0.659,21.7,0.904,75.00,STABLE / OPEN,0.00,6.18,0.000,7.553,8,5,23,4,0,0.0,0.0,0.0,44.8,23.8,22.4,22.2,0,0,100,
492,0108,7/27/2022 3:39:24 PM ,4745,20.921,20.740,0.181,4.8,3144,0.056,0.185,0.129,3.7,0.663,22.0,0.904,75.00,STABLE / OPEN,0.00,6.18,0.000,7.553,35,1,39,7,0,0.0,0.0,0.0,44.8,23.8,22.6,22.2,0,0,100,
493,0108,7/27/2022 3:45:04 PM ,4635,20.921,20.745,0.176,4.8,2950,0.055,0.176,0.121,3.7,0.637,21.3,0.905,75.00,STABLE / OPEN,0.00,6.18,0.000,7.553,4,1,13,0,0,0.0,0.0,0.0,44.7,23.8,22.7,22.2,0,0,100,
494,0108,7/27/2022 3:50:44 PM ,4841,20.921,20.736,0.185,4.8,3205,0.054,0.186,0.132,3.7,0.662,22.4,0.905,75.00,STABLE / OPEN,0.00,6.18,0.000,7.553,173,16,33,8,0,0.0,0.0,0.0,44.9,23.8,22.9,22.2,0,0,100,
495,0108,7/27/2022 3:56:24 PM ,4621,20.921,20.745,0.176,4.9,3004,0.056,0.179,0.123,3.7,0.650,21.3,0.905,75.00,STABLE / OPEN,0.00,6.18,0.000,7.553,32,2,40,3,0,0.0,0.0,0.0,44.7,23.8,22.7,22.2,0,0,100,
496,0108,7/27/2022 4:02:04 PM ,4446,20.921,20.750,0.171,4.9,3049,0.056,0.181,0.125,3.7,0.686,20.7,0.904,75.00,STABLE / OPEN,0.00,6.18,0.000,7.553,110,12,20,4,0,0.0,0.0,0.0,44.6,23.8,22.7,22.2,0,0,100,
497,0108,7/27/2022 4:07:44 PM ,4539,20.921,20.747,0.174,4.9,3117,0.055,0.183,0.128,3.7,0.687,21.2,0.904,75.00,STABLE / OPEN,0.00,6.18,0.096,7.649,338,10,142,24,0,0.0,0.0,0.0,44.5,23.8,22.6,22.2,0,0,100,
498,0108,7/27/2022 4:13:24 PM ,4449,20.921,20.750,0.171,4.9,3060,0.055,0.181,0.126,3.7,0.688,20.7,0.904,75.00,STABLE / OPEN,0.00,6.18,0.000,7.649,293,5,33,4,0,0.0,0.0,0.0,44.3,23.8,22.4,22.2,0,0,100,
499,0108,7/27/2022 4:19:04 PM ,4392,20.921,20.753,0.169,4.9,3006,0.054,0.177,0.124,3.7,0.684,20.5,0.904,75.00,STABLE / OPEN,0.00,6.18,0.000,7.649,10,0,25,5,0,0.0,0.0,0.0,44.3,23.8,22.3,22.2,0,0,100,
500,0108,7/27/2022 4:24:44 PM ,4382,20.921,20.752,0.169,4.9,3045,0.053,0.178,0.125,3.7,0.695,20.5,0.903,75.00,STABLE / OPEN,0.00,6.18,0.000,7.649,5,0,1,0,0,0.0,0.0,0.0,44.1,23.8,22.3,22.2,0,0,100,
501,0108,7/27/2022 4:30:24 PM ,4525,20.921,20.747,0.175,4.9,3154,0.053,0.183,0.130,3.7,0.697,21.1,0.902,75.00,STABLE / OPEN,0.00,6.18,0.000,7.649,177,27,87,17,0,0.0,0.0,0.0,44.3,23.8,22.4,22.2,0,0,100,
502,0108,7/27/2022 4:36:04 PM ,5153,20.921,20.725,0.197,4.9,3422,0.053,0.193,0.141,3.8,0.664,23.9,0.905,75.00,STABLE / OPEN,0.00,6.18,0.000,7.649,256,6,358,65,0,0.0,0.0,0.0,44.9,23.8,22.5,22.2,0,0,100,
503,0108,7/27/2022 4:41:44 PM ,5765,20.921,20.700,0.221,4.9,3945,0.052,0.214,0.162,3.8,0.684,26.9,0.905,75.00,STABLE / OPEN,0.05,6.23,0.000,7.649,353,22,216,44,35,0.0,0.0,0.0,44.7,23.7,22.8,22.2,0,0,100,
504,0108,7/27/2022 4:47:24 PM ,5706,20.921,20.702,0.220,5.0,3981,0.051,0.215,0.164,3.8,0.698,26.7,0.905,75.00,STABLE / OPEN,0.00,6.23,0.000,7.649,79,5,242,8,0,0.0,0.0,0.0,44.9,23.8,22.9,22.2,0,0,100,
505,0108,7/27/2022 4:53:04 PM ,5406,20.921,20.714,0.207,5.0,3668,0.051,0.202,0.151,3.8,0.678,25.1,0.904,75.00,STABLE / OPEN,0.00,6.23,0.000,7.649,54,1,45,10,0,0.0,0.0,0.0,44.4,23.8,22.9,22.2,0,0,100,
506,0108,7/27/2022 4:58:44 PM ,5065,20.921,20.728,0.194,5.0,3365,0.051,0.189,0.138,3.8,0.664,23.5,0.904,75.00,STABLE / OPEN,0.00,6.23,0.000,7.649,1695,0,31,7,0,0.0,0.0,0.0,44.2,23.8,22.9,22.2,0,0,100,
507,0108,7/27/2022 5:04:24 PM ,4779,20.921,20.739,0.182,5.0,3154,0.050,0.180,0.130,3.8,0.660,22.1,0.904,75.00,STABLE / OPEN,0.00,6.23,0.000,7.649,335,1,47,2,0,0.0,0.0,0.0,44.1,23.8,22.9,22.2,0,0,100,
508,0108,7/27/2022 5:10:04 PM ,4675,20.921,20.743,0.179,5.0,3094,0.050,0.178,0.127,3.8,0.662,21.6,0.904,75.00,STABLE / OPEN,0.00,6.23,0.000,7.649,0,0,0,0,0,0.0,0.0,0.0,44.0,23.7,22.9,22.2,0,0,100,
509,0108,7/27/2022 5:15:44 PM ,4595,20.921,20.744,0.177,5.0,3222,0.050,0.182,0.132,3.8,0.701,21.5,0.905,75.00,STABLE / OPEN,0.00,6.23,0.000,7.649,275,2,13,3,0,0.0,0.0,0.0,43.8,23.8,22.9,22.2,0,0,100,
510,0108,7/27/2022 5:21:24 PM ,4476,20.921,20.749,0.172,5.0,3160,0.049,0.179,0.130,3.8,0.706,21.0,0.905,75.00,STABLE / OPEN,0.00,6.23,0.000,7.649,178,3,68,4,0,0.0,0.0,0.0,43.8,23.8,22.8,22.2,0,0,100,
511,0108,7/27/2022 5:27:04 PM ,4355,20.921,20.753,0.169,5.0,3095,0.050,0.177,0.128,3.8,0.711,20.4,0.902,75.00,STABLE / OPEN,0.00,6.23,0.000,7.649,0,0,126,0,0,0.0,0.0,0.0,43.7,23.7,22.7,22.2,0,0,100,
