Oxymax CSV File 

CSV Generation Date,10/10/2022 9:13:19 AM 
Experiment Started,4/3/2021 2:50:58 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-04-03 UCP1 restart2.CDTA

Group/Cage,0114
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,UCP1KO
Subject Mass (G), 15 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
1171,0114,4/8/2021 5:26:04 AM ,33,20.906,20.905,0.001,7.1,102,0.046,0.049,0.003,5.9,3.079,0.3,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.4,5.0,0,0,0,
1172,0114,4/8/2021 5:31:44 AM ,16,20.906,20.905,0.001,7.1,122,0.046,0.050,0.003,5.9,7.582,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,8.7,5.0,0,0,0,
1173,0114,4/8/2021 5:37:24 AM ,35,20.906,20.905,0.001,7.1,124,0.047,0.050,0.003,5.9,3.483,0.3,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.3,5.0,0,0,0,
1174,0114,4/8/2021 5:43:04 AM ,35,20.906,20.905,0.001,7.1,82,0.046,0.049,0.002,5.9,2.361,0.2,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.3,5.0,0,0,0,
1175,0114,4/8/2021 5:48:44 AM ,30,20.906,20.905,0.001,7.1,91,0.046,0.049,0.003,5.9,3.027,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.8,5.0,0,0,0,
1176,0114,4/8/2021 5:54:24 AM ,97,20.906,20.904,0.003,7.1,97,0.047,0.049,0.003,5.9,1.003,0.5,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.7,5.0,0,0,0,
1177,0114,4/8/2021 6:00:04 AM ,103,20.906,20.904,0.003,7.1,73,0.047,0.049,0.002,5.9,0.704,0.5,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.0,5.0,0,0,100,
1178,0114,4/8/2021 6:05:44 AM ,20,20.906,20.905,0.001,7.1,96,0.047,0.049,0.003,5.9,4.796,0.2,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.8,5.0,0,0,100,
1179,0114,4/8/2021 6:11:24 AM ,92,20.906,20.904,0.003,7.1,98,0.046,0.049,0.003,5.9,1.058,0.5,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,8.4,5.0,0,0,100,
1180,0114,4/8/2021 6:17:04 AM ,13,20.906,20.905,0.001,7.1,109,0.046,0.050,0.003,5.9,8.694,0.2,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.1,5.0,0,0,100,
1181,0114,4/8/2021 6:22:44 AM ,10,20.906,20.906,0.001,7.1,85,0.047,0.049,0.002,5.9,8.306,0.1,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.1,5.0,0,0,100,
1182,0114,4/8/2021 6:28:24 AM ,104,20.906,20.904,0.003,7.1,89,0.046,0.049,0.002,5.9,0.853,0.5,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.7,5.0,0,0,100,
1183,0114,4/8/2021 6:34:04 AM ,-42,20.906,20.907,0.000,7.1,81,0.046,0.049,0.002,5.9,-1.926,-0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,8.3,5.0,0,0,100,
1184,0114,4/8/2021 6:39:44 AM ,61,20.906,20.904,0.002,7.1,144,0.046,0.050,0.004,5.9,2.372,0.4,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.2,5.0,0,0,100,
1185,0114,4/8/2021 6:45:24 AM ,57,20.906,20.905,0.002,7.1,90,0.046,0.049,0.002,5.9,1.571,0.3,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.0,5.0,0,0,100,
1186,0114,4/8/2021 6:51:04 AM ,25,20.906,20.905,0.001,7.1,115,0.046,0.050,0.003,5.9,4.548,0.2,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.7,5.0,0,0,100,
1187,0114,4/8/2021 6:56:44 AM ,30,20.906,20.905,0.001,7.1,84,0.046,0.049,0.002,5.9,2.776,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,8.4,5.0,0,0,100,
1188,0114,4/8/2021 7:02:24 AM ,109,20.906,20.903,0.003,7.1,115,0.047,0.050,0.003,5.9,1.052,0.6,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.0,5.0,0,0,100,
1189,0114,4/8/2021 7:08:04 AM ,56,20.906,20.905,0.002,7.1,96,0.047,0.049,0.003,5.9,1.711,0.3,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,5.8,5.0,0,0,100,
1190,0114,4/8/2021 7:13:44 AM ,26,20.906,20.905,0.001,7.1,79,0.047,0.049,0.002,5.9,3.072,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.9,5.0,0,0,100,
1191,0114,4/8/2021 7:19:24 AM ,22,20.906,20.905,0.001,7.1,111,0.047,0.050,0.003,5.9,5.025,0.2,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,8.6,5.0,0,0,100,
1192,0114,4/8/2021 7:25:04 AM ,16,20.906,20.905,0.001,7.1,119,0.047,0.051,0.003,5.9,7.208,0.2,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.9,5.0,0,0,100,
1193,0114,4/8/2021 7:30:44 AM ,105,20.906,20.904,0.003,7.1,88,0.047,0.050,0.002,5.9,0.838,0.5,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,5.8,5.0,0,0,100,
1194,0114,4/8/2021 7:36:24 AM ,47,20.906,20.905,0.002,7.1,97,0.047,0.050,0.003,5.9,2.073,0.3,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.0,5.0,0,0,100,
1195,0114,4/8/2021 7:42:04 AM ,-12,20.906,20.906,0.000,7.1,104,0.047,0.050,0.003,5.9,-8.932,0.1,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,8.6,5.0,0,0,100,
1196,0114,4/8/2021 7:47:44 AM ,86,20.906,20.904,0.002,7.1,90,0.047,0.050,0.002,5.9,1.050,0.4,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.9,5.0,0,0,100,
1197,0114,4/8/2021 7:53:24 AM ,39,20.906,20.905,0.001,7.1,70,0.048,0.050,0.002,5.9,1.771,0.2,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,5.8,5.0,0,0,100,
1198,0114,4/8/2021 7:59:04 AM ,26,20.906,20.905,0.001,7.1,117,0.047,0.051,0.003,5.9,4.505,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.1,5.0,0,0,100,
1199,0114,4/8/2021 8:04:44 AM ,54,20.906,20.905,0.002,7.1,90,0.047,0.050,0.002,5.9,1.662,0.3,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,8.7,5.0,0,0,100,
1200,0114,4/8/2021 8:10:24 AM ,92,20.906,20.904,0.002,7.1,81,0.048,0.050,0.002,5.9,0.880,0.4,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.7,5.0,0,0,100,
1201,0114,4/8/2021 8:16:04 AM ,29,20.906,20.905,0.001,7.1,91,0.048,0.050,0.003,5.9,3.128,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,5.8,5.0,0,0,100,
1202,0114,4/8/2021 8:21:44 AM ,70,20.906,20.904,0.002,7.1,79,0.048,0.050,0.002,5.9,1.124,0.4,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.3,5.0,0,0,100,
1203,0114,4/8/2021 8:27:24 AM ,1,20.906,20.906,0.000,7.1,70,0.047,0.049,0.002,5.9,51.852,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,8.8,5.0,0,0,100,
1204,0114,4/8/2021 8:33:04 AM ,67,20.906,20.904,0.002,7.1,105,0.048,0.051,0.003,5.9,1.568,0.4,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.7,5.0,0,0,100,
1205,0114,4/8/2021 8:38:44 AM ,55,20.906,20.905,0.002,7.1,76,0.047,0.050,0.002,5.9,1.379,0.3,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,5.9,5.0,0,0,100,
1206,0114,4/8/2021 8:44:24 AM ,-22,20.906,20.906,0.000,7.1,83,0.047,0.050,0.002,5.9,-3.767,0.0,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.4,5.0,0,0,100,
1207,0114,4/8/2021 8:50:04 AM ,22,20.906,20.905,0.001,7.1,87,0.047,0.050,0.002,5.9,4.028,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,9.1,5.0,0,0,100,
1208,0114,4/8/2021 8:55:44 AM ,20,20.906,20.905,0.001,7.1,122,0.047,0.051,0.003,5.9,6.054,0.2,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.6,5.0,0,0,100,
1209,0114,4/8/2021 9:01:24 AM ,64,20.906,20.904,0.002,7.1,94,0.048,0.050,0.003,5.9,1.476,0.4,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,5.9,5.0,0,0,100,
1210,0114,4/8/2021 9:07:04 AM ,-16,20.906,20.906,0.000,7.1,95,0.047,0.050,0.003,5.9,-5.962,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.6,5.0,0,0,100,
1211,0114,4/8/2021 9:12:44 AM ,32,20.906,20.905,0.001,7.1,93,0.048,0.050,0.003,5.9,2.873,0.2,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,8.6,5.0,0,0,100,
1212,0114,4/8/2021 9:18:24 AM ,69,20.906,20.904,0.002,7.1,88,0.048,0.050,0.002,5.9,1.284,0.4,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.4,5.0,0,0,100,
1213,0114,4/8/2021 9:24:04 AM ,43,20.906,20.905,0.001,7.1,75,0.048,0.050,0.002,5.9,1.762,0.3,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.0,5.0,0,0,100,
1214,0114,4/8/2021 9:29:44 AM ,-24,20.906,20.906,0.000,7.1,71,0.048,0.050,0.002,5.9,-3.017,0.0,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.7,5.0,0,0,100,
1215,0114,4/8/2021 9:35:24 AM ,85,20.906,20.904,0.002,7.1,84,0.048,0.050,0.002,5.9,0.994,0.4,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,8.2,5.0,0,0,100,
1216,0114,4/8/2021 9:41:04 AM ,38,20.906,20.905,0.001,7.1,68,0.048,0.050,0.002,5.9,1.805,0.2,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.3,5.0,0,0,100,
1217,0114,4/8/2021 9:46:44 AM ,43,20.906,20.905,0.001,7.1,69,0.048,0.050,0.002,5.9,1.601,0.2,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.1,5.0,0,0,100,
1218,0114,4/8/2021 9:52:24 AM ,-4,20.906,20.906,0.000,7.1,80,0.048,0.050,0.002,5.9,-22.920,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.8,5.0,0,0,100,
1219,0114,4/8/2021 9:58:04 AM ,54,20.906,20.905,0.002,7.1,61,0.048,0.049,0.002,5.9,1.137,0.3,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,8.0,5.0,0,0,100,
1220,0114,4/8/2021 10:03:44 AM ,96,20.906,20.904,0.003,7.1,111,0.047,0.050,0.003,5.9,1.162,0.5,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.3,5.0,0,0,100,
1221,0114,4/8/2021 10:09:24 AM ,26,20.906,20.905,0.001,7.1,64,0.048,0.049,0.002,5.9,2.443,0.2,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.2,5.0,0,0,100,
1222,0114,4/8/2021 10:15:04 AM ,-17,20.906,20.906,0.000,7.1,61,0.048,0.049,0.002,5.9,-3.549,0.0,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,8.0,5.0,0,0,100,
1223,0114,4/8/2021 10:20:44 AM ,63,20.906,20.904,0.002,7.1,106,0.047,0.050,0.003,5.9,1.679,0.4,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.6,5.0,0,0,100,
1224,0114,4/8/2021 10:26:24 AM ,81,20.906,20.904,0.002,7.1,82,0.047,0.049,0.002,5.9,1.022,0.4,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.1,5.0,0,0,100,
1225,0114,4/8/2021 10:32:04 AM ,43,20.906,20.905,0.001,7.1,71,0.048,0.050,0.002,5.9,1.652,0.3,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.3,5.0,0,0,100,
1226,0114,4/8/2021 10:37:44 AM ,51,20.906,20.905,0.002,7.1,87,0.047,0.050,0.002,5.9,1.707,0.3,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,8.1,5.0,0,0,100,
1227,0114,4/8/2021 10:43:24 AM ,16,20.906,20.906,0.001,7.1,85,0.047,0.050,0.002,5.9,5.175,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.4,5.0,0,0,100,
1228,0114,4/8/2021 10:49:04 AM ,79,20.906,20.904,0.002,7.1,73,0.047,0.050,0.002,5.9,0.930,0.4,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.1,5.0,0,0,100,
1229,0114,4/8/2021 10:54:44 AM ,-13,20.906,20.906,0.000,7.1,80,0.048,0.050,0.002,5.9,-6.141,0.0,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.6,5.0,0,0,100,
1230,0114,4/8/2021 11:00:24 AM ,-22,20.906,20.906,0.000,7.1,78,0.047,0.049,0.002,5.9,-3.605,0.0,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,8.3,5.0,0,0,100,
1231,0114,4/8/2021 11:06:04 AM ,77,20.906,20.904,0.002,7.1,82,0.047,0.049,0.002,5.9,1.070,0.4,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.1,5.0,0,0,100,
1232,0114,4/8/2021 11:11:44 AM ,54,20.906,20.905,0.002,7.1,108,0.047,0.050,0.003,5.9,1.983,0.3,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.0,5.0,0,0,100,
1233,0114,4/8/2021 11:17:24 AM ,19,20.906,20.905,0.001,7.1,87,0.047,0.050,0.002,5.9,4.534,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.8,5.0,0,0,100,
1234,0114,4/8/2021 11:23:04 AM ,63,20.906,20.905,0.002,7.1,86,0.047,0.049,0.002,5.9,1.377,0.3,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,8.4,5.0,0,0,100,
1235,0114,4/8/2021 11:28:44 AM ,38,20.906,20.905,0.001,7.1,74,0.047,0.049,0.002,5.9,1.926,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.1,5.0,0,0,100,
1236,0114,4/8/2021 11:34:24 AM ,144,20.906,20.903,0.004,7.1,71,0.047,0.049,0.002,5.9,0.492,0.6,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.0,5.0,0,0,100,
1237,0114,4/8/2021 11:40:04 AM ,15,20.906,20.906,0.001,7.1,78,0.047,0.050,0.002,5.9,5.077,0.2,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.7,5.0,0,0,100,
1238,0114,4/8/2021 11:45:44 AM ,15,20.906,20.906,0.001,7.1,59,0.048,0.049,0.002,5.9,3.931,0.1,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,8.3,5.0,0,0,100,
1239,0114,4/8/2021 11:51:24 AM ,107,20.906,20.904,0.002,7.1,16,0.048,0.048,0.000,5.9,0.153,0.4,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.2,5.0,0,0,100,
1240,0114,4/8/2021 11:57:04 AM ,21,20.906,20.906,0.001,7.1,25,0.048,0.048,0.001,5.9,1.187,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.0,5.0,0,0,100,
1241,0114,4/8/2021 12:02:44 PM ,43,20.906,20.905,0.001,7.1,54,0.048,0.049,0.001,5.9,1.246,0.2,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.8,5.0,0,0,100,
1242,0114,4/8/2021 12:08:24 PM ,52,20.906,20.905,0.001,7.1,47,0.047,0.048,0.001,5.9,0.903,0.3,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,8.4,5.0,0,0,100,
1243,0114,4/8/2021 12:14:04 PM ,51,20.906,20.905,0.001,7.1,56,0.047,0.049,0.002,5.9,1.098,0.3,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.0,5.0,0,0,100,
1244,0114,4/8/2021 12:19:44 PM ,48,20.906,20.905,0.001,7.1,78,0.047,0.049,0.002,5.9,1.627,0.3,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,5.8,5.0,0,0,100,
1245,0114,4/8/2021 12:25:24 PM ,8,20.906,20.906,0.001,7.1,66,0.047,0.049,0.002,5.9,8.335,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.0,5.0,0,0,100,
1246,0114,4/8/2021 12:31:04 PM ,56,20.906,20.905,0.002,7.1,52,0.047,0.049,0.001,5.9,0.926,0.3,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,8.6,5.0,0,0,100,
1247,0114,4/8/2021 12:36:44 PM ,70,20.906,20.905,0.002,7.1,11,0.047,0.048,0.000,5.9,0.165,0.3,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.8,5.0,0,0,100,
1248,0114,4/8/2021 12:42:24 PM ,-6,20.906,20.906,0.000,7.1,45,0.047,0.049,0.001,5.9,-7.616,0.0,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,5.8,5.0,0,0,100,
1249,0114,4/8/2021 12:48:04 PM ,54,20.906,20.905,0.001,7.1,53,0.047,0.049,0.001,5.9,0.970,0.3,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.3,5.0,0,0,100,
1250,0114,4/8/2021 12:53:44 PM ,37,20.906,20.905,0.001,7.1,16,0.047,0.048,0.000,5.9,0.437,0.2,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,8.8,5.0,0,0,100,
1251,0114,4/8/2021 12:59:24 PM ,115,20.906,20.904,0.003,7.1,16,0.048,0.048,0.000,5.9,0.141,0.5,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,6.7,5.0,0,0,100,
1252,0114,4/8/2021 1:05:04 PM ,69,20.906,20.905,0.002,7.1,3,0.048,0.048,0.000,5.9,0.041,0.3,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,5.8,5.0,0,0,100,
1253,0114,4/8/2021 1:10:44 PM ,3,20.906,20.906,0.000,7.1,4,0.048,0.048,0.000,5.9,1.365,0.0,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,7.3,5.0,0,0,100,
1254,0114,4/8/2021 1:16:24 PM ,6,20.906,20.906,0.000,7.1,28,0.047,0.048,0.001,5.9,4.844,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,8.95,0.000,10.774,0,0,0,0,0,0,0.0,ERR:0,29.5,21.5,8.8,5.0,0,0,100,
