Oxymax CSV File 

CSV Generation Date,10/10/2022 8:45:09 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0116
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4604
Subject Mass (G), 26.1 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
228,0116,10/2/2021 1:19:01 PM ,1738,20.911,20.829,0.082,1.4,1515,0.048,0.121,0.073,1.1,0.872,8.5,0.901,75.00,STABLE / OPEN,0.00,3.80,0.000,5.853,0,0,441,18,0,0,0.0,0.0,38.4,31.1,30.4,30.0,0,0,100,
229,0116,10/2/2021 1:24:41 PM ,1721,20.911,20.830,0.081,1.4,1477,0.048,0.119,0.071,1.1,0.858,8.4,0.901,75.00,STABLE / OPEN,0.00,3.80,0.000,5.853,0,0,154,14,0,0,0.0,0.0,38.5,30.9,30.5,30.0,0,0,100,
230,0116,10/2/2021 1:30:21 PM ,1694,20.911,20.832,0.079,1.4,1417,0.049,0.118,0.068,1.1,0.836,8.2,0.901,75.00,STABLE / OPEN,0.00,3.80,0.000,5.853,1,0,39,10,0,0,0.0,0.0,38.5,30.9,30.3,30.0,0,0,100,
231,0116,10/2/2021 1:36:01 PM ,1664,20.911,20.832,0.078,1.4,1457,0.049,0.119,0.071,1.2,0.876,8.1,0.899,75.00,STABLE / OPEN,0.00,3.80,0.000,5.853,0,0,95,8,0,0,0.0,0.0,38.3,31.0,30.2,30.0,0,0,100,
232,0116,10/2/2021 1:41:41 PM ,1694,20.911,20.831,0.080,1.4,1475,0.049,0.121,0.071,1.2,0.871,8.3,0.900,75.00,STABLE / OPEN,0.00,3.80,0.000,5.853,0,0,76,26,0,0,0.0,0.0,38.2,31.0,30.6,30.0,0,0,100,
233,0116,10/2/2021 1:47:21 PM ,1806,20.911,20.826,0.085,1.4,1590,0.048,0.124,0.077,1.2,0.881,8.8,0.900,75.00,STABLE / OPEN,0.00,3.80,0.000,5.853,14,1,242,54,0,0,0.0,0.0,38.5,30.9,30.3,30.0,0,0,100,
234,0116,10/2/2021 1:53:01 PM ,1823,20.911,20.826,0.085,1.4,1522,0.049,0.122,0.074,1.2,0.835,8.8,0.901,75.00,STABLE / OPEN,0.12,3.93,0.000,5.853,1,0,106,11,0,0,0.0,0.0,38.4,31.0,30.0,30.0,0,0,100,
235,0116,10/2/2021 1:58:41 PM ,1699,20.911,20.831,0.080,1.4,1468,0.048,0.119,0.071,1.2,0.864,8.3,0.898,75.00,STABLE / OPEN,0.00,3.93,0.000,5.853,7,0,1162,22,0,0,0.0,0.0,38.3,31.0,30.6,30.0,0,0,100,
236,0116,10/2/2021 2:04:21 PM ,1691,20.911,20.832,0.079,1.4,1434,0.047,0.116,0.069,1.2,0.848,8.2,0.900,75.00,STABLE / OPEN,0.00,3.93,0.000,5.853,2,0,20,1,0,0,0.0,0.0,38.2,30.9,30.4,30.0,0,0,100,
237,0116,10/2/2021 2:10:01 PM ,1794,20.911,20.827,0.084,1.4,1543,0.048,0.123,0.075,1.2,0.860,8.7,0.900,75.00,UNSTABLE / OPEN,0.10,4.02,0.122,5.975,17,1,91,19,64,0,0.0,0.0,38.3,30.9,30.1,30.0,0,0,100,
238,0116,10/2/2021 2:15:41 PM ,2159,20.911,20.810,0.101,1.4,1840,0.049,0.138,0.089,1.2,0.852,10.5,0.900,75.00,STABLE / OPEN,0.00,4.02,0.000,5.975,80,27,323,128,14,0,0.0,0.0,38.3,31.1,30.6,30.0,0,0,100,
239,0116,10/2/2021 2:21:21 PM ,2277,20.911,20.804,0.106,1.4,1940,0.048,0.141,0.094,1.2,0.852,11.1,0.902,75.00,STABLE / OPEN,0.00,4.02,0.131,6.106,188,9,244,46,3,0,0.0,0.0,38.4,31.0,30.5,30.0,0,0,100,
240,0116,10/2/2021 2:27:01 PM ,2479,20.911,20.794,0.117,1.5,2172,0.047,0.152,0.105,1.2,0.876,12.1,0.901,75.00,STABLE / OPEN,0.00,4.02,0.000,6.106,257,54,350,122,55,0,0.0,0.0,38.6,30.9,30.3,30.0,0,0,100,
241,0116,10/2/2021 2:32:41 PM ,2453,20.911,20.796,0.114,1.5,2044,0.049,0.148,0.099,1.2,0.833,11.9,0.901,75.00,STABLE / OPEN,0.00,4.02,0.000,6.106,241,82,402,152,86,0,0.0,0.0,38.4,31.1,30.3,30.0,0,0,100,
242,0116,10/2/2021 2:38:21 PM ,2571,20.911,20.791,0.120,1.5,2116,0.047,0.150,0.102,1.2,0.823,12.4,0.899,75.00,STABLE / OPEN,0.00,4.02,0.133,6.240,43,3,585,42,18,0,0.0,0.0,38.3,31.0,30.6,30.0,0,0,100,
243,0116,10/2/2021 2:44:01 PM ,2646,20.911,20.787,0.123,1.5,2211,0.048,0.155,0.107,1.2,0.836,12.8,0.901,75.00,STABLE / OPEN,0.00,4.02,0.000,6.240,213,67,588,250,12,0,0.0,0.0,39.2,30.9,30.3,30.0,0,0,100,
244,0116,10/2/2021 2:49:41 PM ,2740,20.911,20.783,0.128,1.5,2262,0.048,0.157,0.109,1.2,0.825,13.2,0.900,75.00,STABLE / OPEN,0.00,4.02,0.000,6.240,65,24,388,141,38,0,0.0,0.0,39.4,31.0,30.0,30.0,0,0,100,
245,0116,10/2/2021 2:55:21 PM ,2688,20.911,20.785,0.125,1.5,2230,0.048,0.156,0.108,1.2,0.830,13.0,0.900,75.00,STABLE / OPEN,0.00,4.02,0.000,6.240,220,61,612,244,5,0,0.0,0.0,40.1,31.0,30.6,30.0,0,0,100,
246,0116,10/2/2021 3:01:01 PM ,2520,20.911,20.793,0.118,1.5,2090,0.048,0.150,0.101,1.2,0.830,12.2,0.899,75.00,UNSTABLE / OPEN,0.18,4.20,0.000,6.240,439,13,456,83,0,0,0.0,0.0,40.1,30.9,30.4,30.0,0,0,100,
247,0116,10/2/2021 3:06:41 PM ,2252,20.911,20.806,0.104,1.5,1806,0.049,0.136,0.087,1.2,0.802,10.8,0.900,75.00,STABLE / OPEN,0.00,4.20,0.000,6.240,29,3,173,14,0,0,0.0,0.0,39.8,30.9,30.1,30.0,0,0,100,
248,0116,10/2/2021 3:12:21 PM ,1967,20.911,20.819,0.092,1.5,1625,0.047,0.126,0.079,1.2,0.826,9.5,0.900,75.00,STABLE / OPEN,0.00,4.20,0.000,6.240,14,1,68,7,0,0,0.0,0.0,39.6,31.1,30.7,30.0,0,0,100,
249,0116,10/2/2021 3:18:01 PM ,1862,20.911,20.825,0.086,1.5,1481,0.049,0.120,0.072,1.2,0.795,8.9,0.900,75.00,STABLE / OPEN,0.00,4.20,0.000,6.240,6,0,16,9,0,0,0.0,0.0,39.6,31.0,30.5,30.0,0,0,100,
250,0116,10/2/2021 3:23:41 PM ,1725,20.911,20.830,0.080,1.5,1435,0.047,0.117,0.069,1.2,0.832,8.3,0.900,75.00,STABLE / OPEN,0.00,4.20,0.000,6.240,2,0,15,2,0,0,0.0,0.0,39.6,30.9,30.2,30.0,0,0,100,
251,0116,10/2/2021 3:29:21 PM ,1705,20.911,20.831,0.080,1.5,1445,0.048,0.118,0.070,1.2,0.847,8.3,0.901,75.00,STABLE / OPEN,0.00,4.20,0.000,6.240,1335,1,29,9,0,0,0.0,0.0,39.4,31.1,30.3,30.0,0,0,100,
252,0116,10/2/2021 3:35:01 PM ,1613,20.911,20.835,0.075,1.5,1378,0.048,0.114,0.067,1.2,0.854,7.8,0.901,75.00,STABLE / OPEN,0.00,4.20,0.000,6.240,337,0,8,3,0,0,0.0,0.0,39.3,31.0,30.5,30.0,0,0,100,
253,0116,10/2/2021 3:40:41 PM ,1597,20.911,20.836,0.075,1.5,1341,0.048,0.113,0.065,1.2,0.840,7.7,0.900,75.00,STABLE / OPEN,0.00,4.20,0.000,6.240,1058,0,32,7,0,0,0.0,0.0,39.4,30.9,30.3,30.0,0,0,100,
254,0116,10/2/2021 3:46:21 PM ,1605,20.911,20.836,0.075,1.5,1379,0.048,0.114,0.067,1.2,0.859,7.8,0.902,75.00,STABLE / OPEN,0.00,4.20,0.000,6.240,23,0,22,18,0,0,0.0,0.0,39.1,31.1,30.3,30.0,0,0,100,
255,0116,10/2/2021 3:52:01 PM ,1588,20.911,20.836,0.075,1.5,1375,0.048,0.114,0.066,1.3,0.866,7.8,0.900,75.00,STABLE / OPEN,0.00,4.20,0.000,6.240,19,0,57,14,0,0,0.0,0.0,39.0,31.0,30.6,30.0,0,0,100,
256,0116,10/2/2021 3:57:41 PM ,1559,20.911,20.838,0.073,1.5,1321,0.047,0.111,0.064,1.3,0.847,7.6,0.900,75.00,STABLE / OPEN,0.00,4.20,0.000,6.240,1,0,91,7,0,0,0.0,0.0,39.1,30.9,30.3,30.0,0,0,100,
257,0116,10/2/2021 4:03:21 PM ,1521,20.911,20.839,0.072,1.5,1343,0.046,0.111,0.065,1.3,0.883,7.5,0.899,75.00,STABLE / OPEN,0.00,4.20,0.050,6.289,0,0,8,0,0,0,0.0,0.0,38.8,31.0,30.1,30.0,0,0,100,
258,0116,10/2/2021 4:09:01 PM ,1497,20.911,20.841,0.070,1.5,1276,0.047,0.108,0.062,1.3,0.852,7.3,0.901,75.00,STABLE / OPEN,0.00,4.20,0.000,6.289,0,0,5,3,0,0,0.0,0.0,38.7,31.0,30.6,30.0,0,0,100,
259,0116,10/2/2021 4:14:41 PM ,1523,20.911,20.840,0.071,1.5,1249,0.048,0.108,0.060,1.3,0.820,7.3,0.900,75.00,STABLE / OPEN,0.00,4.20,0.043,6.333,0,0,4,1,0,0,0.0,0.0,38.9,30.9,30.4,30.0,0,0,100,
260,0116,10/2/2021 4:20:21 PM ,1518,20.911,20.840,0.071,1.6,1288,0.048,0.110,0.062,1.3,0.848,7.4,0.900,75.00,STABLE / OPEN,0.00,4.20,0.000,6.333,299,0,266,11,0,0,0.0,0.0,38.6,31.0,30.0,30.0,0,0,100,
261,0116,10/2/2021 4:26:01 PM ,1490,20.911,20.841,0.070,1.6,1250,0.048,0.108,0.060,1.3,0.839,7.2,0.900,75.00,STABLE / OPEN,0.00,4.20,0.000,6.333,2,0,18,3,0,0,0.0,0.0,38.4,31.1,30.7,30.0,0,0,100,
262,0116,10/2/2021 4:31:41 PM ,1501,20.911,20.841,0.070,1.6,1265,0.047,0.108,0.061,1.3,0.843,7.3,0.901,75.00,STABLE / OPEN,0.00,4.20,0.000,6.333,2,0,91,3,0,0,0.0,0.0,38.6,30.9,30.4,30.0,0,0,100,
263,0116,10/2/2021 4:37:21 PM ,1491,20.911,20.841,0.070,1.6,1248,0.048,0.108,0.060,1.3,0.837,7.2,0.899,75.00,STABLE / OPEN,0.00,4.20,0.000,6.333,0,0,62,7,0,0,0.0,0.0,38.4,31.0,30.1,30.0,0,0,100,
264,0116,10/2/2021 4:43:01 PM ,1531,20.911,20.839,0.071,1.6,1283,0.047,0.109,0.062,1.3,0.838,7.4,0.901,75.00,STABLE / OPEN,0.00,4.20,0.000,6.333,9,0,54,9,0,0,0.0,0.0,38.3,31.1,30.6,30.0,0,0,100,
265,0116,10/2/2021 4:48:41 PM ,1475,20.911,20.842,0.069,1.6,1262,0.048,0.109,0.061,1.3,0.856,7.2,0.901,75.00,STABLE / OPEN,0.00,4.20,0.000,6.333,10,0,25,7,0,0,0.0,0.0,38.4,30.9,30.4,30.0,0,0,100,
266,0116,10/2/2021 4:54:21 PM ,1521,20.911,20.840,0.071,1.6,1287,0.048,0.110,0.062,1.3,0.846,7.4,0.900,75.00,STABLE / OPEN,0.00,4.20,0.000,6.333,135,0,185,4,0,0,0.0,0.0,38.3,30.9,30.2,30.0,0,0,100,
267,0116,10/2/2021 5:00:01 PM ,1681,20.911,20.832,0.078,1.6,1418,0.048,0.116,0.068,1.3,0.844,8.2,0.901,75.00,STABLE / OPEN,0.00,4.20,0.000,6.333,513,7,203,60,0,0,0.0,0.0,38.2,31.1,30.5,30.0,0,0,100,
268,0116,10/2/2021 5:05:41 PM ,1652,20.911,20.834,0.076,1.6,1317,0.047,0.111,0.064,1.3,0.797,7.9,0.900,75.00,STABLE / OPEN,0.00,4.20,0.135,6.468,17,0,2,1,0,0,0.0,0.0,38.1,31.0,30.5,30.0,0,0,100,
269,0116,10/2/2021 5:11:21 PM ,1594,20.911,20.837,0.074,1.6,1279,0.048,0.110,0.062,1.3,0.802,7.7,0.900,75.00,STABLE / OPEN,0.00,4.20,0.000,6.468,38,0,32,7,0,0,0.0,0.0,38.1,30.9,30.2,30.0,0,0,100,
270,0116,10/2/2021 5:17:01 PM ,1590,20.911,20.837,0.074,1.6,1267,0.048,0.109,0.061,1.3,0.797,7.6,0.899,75.00,STABLE / OPEN,0.00,4.20,0.000,6.468,13,2,208,31,0,0,0.0,0.0,37.9,31.1,30.2,30.0,0,0,100,
271,0116,10/2/2021 5:22:41 PM ,1576,20.911,20.838,0.072,1.6,1208,0.047,0.106,0.058,1.3,0.767,7.5,0.900,75.00,STABLE / OPEN,0.00,4.20,0.000,6.468,2,1,27,9,0,0,0.0,0.0,38.0,31.0,30.6,30.0,0,0,100,
272,0116,10/2/2021 5:28:21 PM ,1774,20.911,20.828,0.083,1.6,1455,0.046,0.117,0.071,1.3,0.820,8.6,0.898,75.00,STABLE / OPEN,0.00,4.20,0.000,6.468,67,2,177,17,0,0,0.0,0.0,38.2,30.9,30.3,30.0,0,0,100,
273,0116,10/2/2021 5:34:01 PM ,2132,20.911,20.813,0.098,1.6,1640,0.048,0.127,0.079,1.3,0.770,10.2,0.900,75.00,UNSTABLE / OPEN,0.00,4.20,0.000,6.468,14,1,199,42,31,0,0.0,0.0,38.1,31.0,30.0,30.0,0,0,100,
274,0116,10/2/2021 5:39:41 PM ,2397,20.911,20.799,0.111,1.6,1921,0.046,0.139,0.093,1.3,0.802,11.5,0.898,75.00,STABLE / OPEN,0.00,4.20,0.000,6.468,0,0,188,26,44,0,0.0,0.0,38.2,31.0,30.6,30.0,0,0,100,
275,0116,10/2/2021 5:45:21 PM ,2579,20.911,20.791,0.119,1.6,2059,0.048,0.147,0.100,1.3,0.799,12.4,0.900,75.00,STABLE / OPEN,0.00,4.20,0.264,6.732,241,67,529,193,36,0,0.0,0.0,38.3,30.9,30.4,30.0,0,0,100,
276,0116,10/2/2021 5:51:01 PM ,2612,20.911,20.789,0.122,1.6,2176,0.048,0.153,0.105,1.3,0.833,12.6,0.900,75.00,STABLE / OPEN,0.00,4.20,0.000,6.732,221,87,447,146,35,0,0.0,0.0,38.3,31.0,30.1,30.0,0,0,100,
277,0116,10/2/2021 5:56:41 PM ,2818,20.911,20.780,0.131,1.6,2291,0.048,0.159,0.111,1.3,0.813,13.6,0.901,75.00,UNSTABLE / OPEN,0.06,4.26,0.000,6.732,57,23,193,82,24,0,0.0,0.0,38.1,31.0,30.7,30.0,0,0,100,
278,0116,10/2/2021 6:02:21 PM ,2900,20.911,20.775,0.135,1.6,2437,0.048,0.166,0.118,1.3,0.840,14.1,0.900,75.00,STABLE / OPEN,0.06,4.31,0.000,6.732,249,114,546,254,58,0,0.0,0.0,38.5,30.9,30.4,30.0,0,0,0,
279,0116,10/2/2021 6:08:01 PM ,2833,20.911,20.778,0.133,1.6,2427,0.048,0.166,0.117,1.3,0.857,13.8,0.899,75.00,STABLE / OPEN,0.00,4.31,0.000,6.732,207,97,338,152,47,0,0.0,0.0,38.1,31.1,30.1,30.0,0,0,0,
280,0116,10/2/2021 6:13:41 PM ,2898,20.911,20.774,0.137,1.6,2577,0.047,0.171,0.124,1.3,0.889,14.2,0.901,75.00,STABLE / OPEN,0.05,4.37,0.098,6.830,291,159,703,345,40,0,0.0,0.0,38.5,30.9,30.4,30.0,0,0,0,
281,0116,10/2/2021 6:19:21 PM ,2781,20.911,20.780,0.131,1.7,2436,0.048,0.166,0.118,1.4,0.876,13.6,0.899,75.00,STABLE / OPEN,0.00,4.37,0.000,6.830,109,21,263,79,0,0,0.0,0.0,38.2,31.0,30.1,30.0,0,0,0,
282,0116,10/2/2021 6:25:01 PM ,2847,20.911,20.776,0.135,1.7,2550,0.047,0.170,0.123,1.4,0.896,14.0,0.900,75.00,STABLE / OPEN,0.12,4.49,0.000,6.830,272,88,319,125,42,0,0.0,0.0,38.5,31.0,30.5,30.0,0,0,0,
283,0116,10/2/2021 6:30:41 PM ,2890,20.911,20.775,0.136,1.7,2515,0.048,0.170,0.122,1.4,0.870,14.1,0.899,75.00,UNSTABLE / OPEN,0.00,4.49,0.000,6.830,68,39,206,82,14,0,0.0,0.0,38.3,30.9,30.2,30.0,0,0,0,
284,0116,10/2/2021 6:36:21 PM ,2754,20.911,20.781,0.130,1.7,2455,0.048,0.167,0.119,1.4,0.892,13.5,0.900,75.00,STABLE / OPEN,0.00,4.49,0.000,6.830,100,61,330,144,25,0,0.0,0.0,38.3,31.1,30.6,30.0,0,0,0,
285,0116,10/2/2021 6:42:01 PM ,2406,20.911,20.797,0.113,1.7,2110,0.048,0.150,0.102,1.4,0.877,11.8,0.899,75.00,STABLE / OPEN,0.00,4.49,0.000,6.830,0,0,5,1,0,0,0.0,0.0,38.0,30.9,30.3,30.0,0,0,0,
286,0116,10/2/2021 6:47:41 PM ,2192,20.911,20.808,0.103,1.7,1918,0.049,0.141,0.093,1.4,0.875,10.7,0.900,75.00,STABLE / OPEN,0.00,4.49,0.000,6.830,0,0,9,3,0,0,0.0,0.0,37.9,31.0,30.6,30.0,0,0,0,
287,0116,10/2/2021 6:53:21 PM ,2042,20.911,20.814,0.097,1.7,1840,0.046,0.135,0.089,1.4,0.901,10.1,0.899,75.00,STABLE / OPEN,0.00,4.49,0.000,6.830,2,0,162,6,0,0,0.0,0.0,37.9,30.9,30.3,30.0,0,0,0,
288,0116,10/2/2021 6:59:01 PM ,1919,20.911,20.820,0.090,1.7,1692,0.047,0.128,0.082,1.4,0.881,9.4,0.901,75.00,STABLE / OPEN,0.00,4.49,0.000,6.830,0,0,131,0,0,0,0.0,0.0,37.6,31.1,30.6,30.0,0,0,0,
289,0116,10/2/2021 7:04:41 PM ,1875,20.911,20.822,0.089,1.7,1676,0.047,0.128,0.081,1.4,0.894,9.2,0.899,75.00,STABLE / OPEN,0.00,4.49,0.000,6.830,6,0,139,0,0,0,0.0,0.0,37.8,30.9,30.4,30.0,0,0,0,
290,0116,10/2/2021 7:10:21 PM ,1851,20.911,20.823,0.087,1.7,1628,0.048,0.126,0.079,1.4,0.880,9.1,0.899,75.00,STABLE / OPEN,0.00,4.49,0.000,6.830,6,0,137,5,0,0,0.0,0.0,37.7,31.1,30.2,30.0,0,0,0,
291,0116,10/2/2021 7:16:01 PM ,1818,20.911,20.825,0.086,1.7,1572,0.048,0.124,0.076,1.4,0.864,8.9,0.898,75.00,STABLE / OPEN,0.00,4.49,0.000,6.830,0,0,339,22,0,0,0.0,0.0,37.9,30.9,30.4,30.0,0,0,0,
292,0116,10/2/2021 7:21:41 PM ,1837,20.911,20.824,0.087,1.7,1624,0.048,0.126,0.079,1.4,0.884,9.0,0.899,75.00,STABLE / OPEN,0.00,4.49,0.000,6.830,5,0,33,5,0,0,0.0,0.0,37.7,31.0,30.0,30.0,0,0,0,
293,0116,10/2/2021 7:27:21 PM ,1767,20.911,20.827,0.083,1.7,1556,0.048,0.124,0.075,1.4,0.880,8.7,0.898,75.00,STABLE / OPEN,0.00,4.49,0.000,6.830,0,0,4,0,0,0,0.0,0.0,37.7,31.0,30.5,30.0,0,0,0,
294,0116,10/2/2021 7:33:01 PM ,1814,20.911,20.825,0.086,1.7,1616,0.047,0.125,0.078,1.4,0.891,8.9,0.900,75.00,STABLE / OPEN,0.14,4.64,0.000,6.830,13,8,54,26,0,0,0.0,0.0,37.6,31.0,30.1,30.0,0,0,0,
295,0116,10/2/2021 7:38:41 PM ,2077,20.911,20.813,0.098,1.7,1832,0.046,0.135,0.089,1.4,0.882,10.2,0.899,75.00,STABLE / OPEN,0.00,4.64,0.000,6.830,59,2,231,16,0,0,0.0,0.0,37.9,31.0,30.6,30.0,0,0,0,
296,0116,10/2/2021 7:44:21 PM ,2471,20.911,20.794,0.116,1.7,2168,0.047,0.152,0.105,1.4,0.878,12.1,0.900,75.00,STABLE / OPEN,0.00,4.64,0.000,6.830,132,26,388,85,13,0,0.0,0.0,37.7,30.9,30.2,30.0,0,0,0,
297,0116,10/2/2021 7:50:01 PM ,2259,20.911,20.805,0.106,1.7,1908,0.049,0.141,0.092,1.4,0.845,11.0,0.898,75.00,STABLE / OPEN,0.00,4.64,0.000,6.830,48,32,132,77,0,0,0.0,0.0,37.4,31.1,30.6,30.0,0,0,0,
298,0116,10/2/2021 7:55:41 PM ,2135,20.911,20.811,0.100,1.7,1811,0.049,0.137,0.087,1.4,0.848,10.4,0.901,75.00,STABLE / OPEN,0.00,4.64,0.000,6.830,0,0,13,3,0,0,0.0,0.0,37.7,30.9,30.3,30.0,0,0,0,
299,0116,10/2/2021 8:01:21 PM ,1981,20.911,20.817,0.094,1.8,1791,0.048,0.135,0.087,1.4,0.904,9.8,0.899,75.00,STABLE / OPEN,0.00,4.64,0.148,6.978,0,0,38,0,0,0,0.0,0.0,37.3,31.1,30.7,30.0,0,0,0,
300,0116,10/2/2021 8:07:01 PM ,1986,20.911,20.817,0.094,1.8,1788,0.048,0.134,0.087,1.4,0.900,9.8,0.899,75.00,STABLE / OPEN,0.00,4.64,0.000,6.978,7,3,40,23,0,0,0.0,0.0,37.5,30.9,30.4,30.0,0,0,0,
301,0116,10/2/2021 8:12:41 PM ,2035,20.911,20.815,0.096,1.8,1816,0.048,0.136,0.088,1.4,0.892,10.0,0.901,75.00,STABLE / OPEN,0.00,4.64,0.000,6.978,31,23,119,26,0,0,0.0,0.0,37.2,31.1,30.5,30.0,0,0,0,
302,0116,10/2/2021 8:18:21 PM ,2274,20.911,20.803,0.108,1.8,2053,0.048,0.147,0.099,1.5,0.903,11.2,0.900,75.00,STABLE / OPEN,0.00,4.64,0.000,6.978,83,2,247,42,0,0,0.0,0.0,37.7,30.9,30.4,30.0,0,0,0,
303,0116,10/2/2021 8:24:01 PM ,2619,20.911,20.787,0.124,1.8,2336,0.049,0.162,0.113,1.5,0.892,12.9,0.901,75.00,UNSTABLE / OPEN,0.00,4.64,0.000,6.978,177,36,382,115,6,0,0.0,0.0,37.5,31.1,30.3,30.0,0,0,0,
304,0116,10/2/2021 8:29:41 PM ,2794,20.911,20.778,0.132,1.8,2507,0.049,0.170,0.121,1.5,0.897,13.7,0.899,75.00,UNSTABLE / OPEN,0.07,4.71,0.000,6.978,86,51,394,179,22,0,0.0,0.0,37.7,31.0,30.5,30.0,0,0,0,
305,0116,10/2/2021 8:35:21 PM ,2878,20.911,20.775,0.135,1.8,2522,0.049,0.171,0.122,1.5,0.876,14.1,0.901,75.00,STABLE / OPEN,0.12,4.83,0.173,7.152,118,62,343,121,0,0,0.0,0.0,37.8,30.9,30.0,30.0,0,0,0,
306,0116,10/2/2021 8:41:01 PM ,2989,20.911,20.771,0.140,1.8,2561,0.049,0.173,0.124,1.5,0.857,14.6,0.901,75.00,STABLE / OPEN,0.04,4.87,0.000,7.152,127,73,358,164,22,0,0.0,0.0,37.5,31.0,30.5,30.0,0,0,0,
307,0116,10/2/2021 8:46:41 PM ,2974,20.911,20.770,0.141,1.8,2677,0.048,0.177,0.129,1.5,0.900,14.6,0.901,75.00,STABLE / OPEN,0.08,4.95,0.000,7.152,209,54,419,183,95,0,0.0,0.0,39.2,31.0,30.1,30.0,0,0,0,
308,0116,10/2/2021 8:52:21 PM ,3213,20.911,20.762,0.149,1.8,2590,0.048,0.173,0.125,1.5,0.806,15.4,0.900,75.00,STABLE / OPEN,0.00,4.95,0.000,7.152,116,53,305,135,11,0,0.0,0.0,38.5,31.0,30.6,30.0,0,0,0,
309,0116,10/2/2021 8:58:01 PM ,3274,20.911,20.758,0.153,1.8,2752,0.048,0.181,0.133,1.5,0.841,15.9,0.901,75.00,STABLE / OPEN,0.00,4.95,0.000,7.152,63,23,368,86,23,0,0.0,0.0,39.6,30.9,30.3,30.0,0,0,0,
310,0116,10/2/2021 9:03:41 PM ,3448,20.911,20.749,0.162,1.8,2958,0.049,0.192,0.143,1.5,0.858,16.8,0.900,75.00,UNSTABLE / OPEN,0.08,5.03,0.000,7.152,234,107,501,221,55,0,0.0,0.0,41.3,31.1,30.7,30.0,0,0,0,
311,0116,10/2/2021 9:09:21 PM ,3489,20.911,20.747,0.163,1.8,2962,0.049,0.192,0.143,1.5,0.849,17.0,0.900,75.00,UNSTABLE / OPEN,0.00,5.03,0.000,7.152,342,197,667,322,125,0,0.0,0.0,41.0,30.9,30.3,30.0,0,0,0,
312,0116,10/2/2021 9:15:01 PM ,3711,20.911,20.737,0.174,1.8,3174,0.049,0.203,0.153,1.5,0.855,18.1,0.901,75.00,STABLE / OPEN,0.00,5.03,0.046,7.198,429,223,932,568,108,0,0.0,0.0,40.2,31.1,30.3,30.0,0,0,0,
313,0116,10/2/2021 9:20:41 PM ,3457,20.911,20.749,0.161,1.9,2896,0.049,0.189,0.140,1.5,0.838,16.8,0.901,75.00,STABLE / OPEN,0.00,5.03,0.000,7.198,122,38,403,91,1,0,0.0,0.0,40.0,30.9,30.4,30.0,0,0,0,
314,0116,10/2/2021 9:26:21 PM ,3505,20.911,20.747,0.164,1.9,2988,0.049,0.194,0.144,1.5,0.853,17.1,0.900,75.00,STABLE / OPEN,0.00,5.03,0.078,7.276,95,33,376,84,37,0,0.0,0.0,39.6,31.0,30.0,30.0,0,0,0,
315,0116,10/2/2021 9:32:01 PM ,3571,20.911,20.744,0.167,1.9,3066,0.049,0.197,0.148,1.5,0.859,17.4,0.902,75.00,STABLE / OPEN,0.00,5.03,0.000,7.276,98,60,316,128,3,0,0.0,0.0,39.6,31.0,30.5,30.0,0,0,0,
316,0116,10/2/2021 9:37:41 PM ,3480,20.911,20.747,0.164,1.9,3059,0.049,0.197,0.148,1.5,0.879,17.0,0.899,75.00,STABLE / OPEN,0.00,5.03,0.101,7.377,145,39,389,97,16,0,0.0,0.0,39.7,31.0,30.1,30.0,0,0,0,
317,0116,10/2/2021 9:43:21 PM ,3461,20.911,20.749,0.162,1.9,2975,0.049,0.193,0.144,1.6,0.860,16.9,0.902,75.00,STABLE / OPEN,0.00,5.03,0.000,7.377,109,75,415,174,10,0,0.0,0.0,39.3,31.0,30.6,30.0,0,0,0,
318,0116,10/2/2021 9:49:01 PM ,3340,20.911,20.754,0.157,1.9,2856,0.051,0.189,0.138,1.6,0.855,16.3,0.899,75.00,STABLE / OPEN,0.00,5.03,0.000,7.377,64,34,195,98,0,0,0.0,0.0,39.4,30.9,30.2,30.0,0,0,0,
319,0116,10/2/2021 9:54:41 PM ,3463,20.911,20.748,0.163,1.9,3021,0.050,0.196,0.146,1.6,0.872,16.9,0.900,75.00,UNSTABLE / OPEN,0.00,5.03,0.000,7.377,223,94,427,227,59,0,0.0,0.0,38.9,31.1,30.7,30.0,0,0,0,
320,0116,10/2/2021 10:00:21 PM ,3481,20.911,20.747,0.164,1.9,3026,0.050,0.196,0.146,1.6,0.869,17.0,0.899,75.00,UNSTABLE / OPEN,0.47,5.50,0.089,7.466,378,207,734,482,77,0,0.0,0.0,39.1,30.9,30.3,30.0,0,0,0,
