Oxymax CSV File 

CSV Generation Date,10/10/2022 8:44:40 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0103
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4523
Subject Mass (G), 24.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
264,0103,10/2/2021 4:38:41 PM ,1614,20.911,20.839,0.071,1.8,1406,0.047,0.111,0.064,1.5,0.871,7.9,0.912,75.00,STABLE / OPEN,0.00,4.94,0.000,8.105,71,10,32,5,0,12,0.0,0.0,43.5,31.0,30.3,30.0,0,0,100,
265,0103,10/2/2021 4:44:21 PM ,2185,20.911,20.815,0.096,1.8,1886,0.048,0.133,0.085,1.5,0.863,10.7,0.913,75.00,STABLE / OPEN,0.00,4.94,0.000,8.105,442,8,304,43,0,11,0.0,0.0,43.9,31.0,30.1,30.0,0,0,100,
266,0103,10/2/2021 4:50:01 PM ,2572,20.911,20.798,0.113,1.8,2192,0.048,0.147,0.099,1.5,0.852,12.5,0.914,75.00,STABLE / OPEN,0.00,4.94,0.000,8.105,125,29,299,86,18,10,0.0,0.0,44.0,31.0,30.6,30.0,0,0,100,
267,0103,10/2/2021 4:55:41 PM ,2679,20.911,20.794,0.117,1.8,2238,0.048,0.149,0.101,1.5,0.835,13.0,0.915,75.00,UNSTABLE / OPEN,0.15,5.09,0.000,8.105,294,97,368,170,40,13,0.0,0.0,44.1,31.0,30.4,30.0,0,0,100,
268,0103,10/2/2021 5:01:21 PM ,2636,20.911,20.796,0.115,1.8,2135,0.047,0.144,0.097,1.5,0.810,12.7,0.912,75.00,STABLE / OPEN,0.00,5.09,0.000,8.105,71,32,91,30,0,10,0.0,0.0,43.7,31.0,30.0,30.0,0,0,100,
269,0103,10/2/2021 5:07:01 PM ,2249,20.911,20.813,0.098,1.8,1819,0.048,0.131,0.082,1.5,0.808,10.8,0.914,75.00,STABLE / OPEN,0.00,5.09,0.000,8.105,148,2,11,5,0,11,0.0,0.0,43.6,31.0,30.7,30.0,0,0,100,
270,0103,10/2/2021 5:12:41 PM ,1990,20.911,20.824,0.086,1.8,1595,0.048,0.120,0.072,1.5,0.801,9.6,0.914,75.00,STABLE / OPEN,0.00,5.09,0.000,8.105,16,2,19,5,0,12,0.0,0.0,43.5,31.0,30.4,30.0,0,0,100,
271,0103,10/2/2021 5:18:21 PM ,1833,20.911,20.831,0.080,1.8,1502,0.047,0.115,0.068,1.5,0.819,8.8,0.914,75.00,STABLE / OPEN,0.00,5.09,0.000,8.105,0,0,25,4,0,11,0.0,0.0,43.3,31.0,30.1,30.0,0,0,100,
272,0103,10/2/2021 5:24:01 PM ,1683,20.911,20.837,0.074,1.8,1455,0.046,0.112,0.066,1.5,0.864,8.2,0.914,75.00,STABLE / OPEN,0.00,5.09,0.000,8.105,1561,2,14,8,0,11,0.0,0.0,43.2,31.0,30.7,30.0,0,0,100,
273,0103,10/2/2021 5:29:41 PM ,1722,20.911,20.836,0.075,1.8,1420,0.048,0.112,0.064,1.5,0.825,8.3,0.914,75.00,STABLE / OPEN,0.00,5.09,0.000,8.105,735,8,33,7,0,10,0.0,0.0,43.1,31.0,30.5,30.0,0,0,100,
274,0103,10/2/2021 5:35:21 PM ,1764,20.911,20.834,0.077,1.8,1488,0.046,0.114,0.067,1.5,0.844,8.6,0.914,75.00,STABLE / OPEN,0.00,5.09,0.000,8.105,10,2,53,2,0,10,0.0,0.0,43.1,31.0,30.2,30.0,0,0,100,
275,0103,10/2/2021 5:41:01 PM ,1729,20.911,20.836,0.075,1.8,1414,0.048,0.112,0.064,1.5,0.818,8.3,0.915,75.00,STABLE / OPEN,0.00,5.09,0.000,8.105,139,0,8,0,0,11,0.0,0.0,42.9,31.0,30.5,30.0,0,0,100,
276,0103,10/2/2021 5:46:41 PM ,1662,20.911,20.838,0.073,1.8,1393,0.048,0.111,0.063,1.5,0.838,8.1,0.913,75.00,STABLE / OPEN,0.00,5.09,0.000,8.105,23,0,25,8,0,9,0.0,0.0,42.8,31.0,30.5,30.0,0,0,100,
277,0103,10/2/2021 5:52:21 PM ,1638,20.911,20.840,0.071,1.8,1296,0.048,0.107,0.059,1.6,0.791,7.8,0.911,75.00,STABLE / OPEN,0.00,5.09,0.000,8.105,0,0,20,2,0,11,0.0,0.0,42.8,31.0,30.3,30.0,0,0,100,
278,0103,10/2/2021 5:58:01 PM ,1651,20.911,20.840,0.071,1.8,1271,0.048,0.106,0.057,1.6,0.770,7.9,0.914,75.00,STABLE / OPEN,0.00,5.09,0.000,8.105,0,0,262,0,0,11,0.0,0.0,42.7,31.0,30.2,30.0,0,0,100,
279,0103,10/2/2021 6:03:41 PM ,1618,20.911,20.841,0.070,1.8,1239,0.048,0.104,0.056,1.6,0.766,7.7,0.913,75.00,STABLE / OPEN,0.00,5.09,0.000,8.105,67,0,38,1,0,9,0.0,0.0,42.6,31.0,30.5,30.0,0,0,0,
280,0103,10/2/2021 6:09:21 PM ,1638,20.911,20.840,0.071,1.8,1318,0.047,0.106,0.060,1.6,0.805,7.9,0.915,75.00,STABLE / OPEN,0.00,5.09,0.000,8.105,4,1,12,3,0,12,0.0,0.0,42.5,31.0,30.1,30.0,0,0,0,
281,0103,10/2/2021 6:15:01 PM ,1575,20.911,20.842,0.068,1.8,1275,0.048,0.106,0.058,1.6,0.810,7.6,0.913,75.00,STABLE / OPEN,0.00,5.09,0.000,8.105,7,2,23,12,0,8,0.0,0.0,42.3,31.0,30.5,30.0,0,0,0,
282,0103,10/2/2021 6:20:41 PM ,1609,20.911,20.841,0.070,1.9,1304,0.047,0.106,0.059,1.6,0.810,7.7,0.915,75.00,STABLE / OPEN,0.00,5.09,0.000,8.105,2,0,3,2,0,11,0.0,0.0,42.3,30.9,30.2,30.0,0,0,0,
283,0103,10/2/2021 6:26:21 PM ,1605,20.911,20.841,0.069,1.9,1249,0.048,0.105,0.057,1.6,0.778,7.7,0.914,75.00,STABLE / OPEN,0.00,5.09,0.000,8.105,18,0,0,0,0,10,0.0,0.0,42.2,31.0,30.6,30.0,0,0,0,
284,0103,10/2/2021 6:32:01 PM ,1609,20.911,20.841,0.069,1.9,1269,0.048,0.105,0.057,1.6,0.789,7.7,0.915,75.00,STABLE / OPEN,0.00,5.09,0.000,8.105,68,2,9,3,0,11,0.0,0.0,42.2,30.9,30.3,30.0,0,0,0,
285,0103,10/2/2021 6:37:41 PM ,1921,20.911,20.827,0.084,1.9,1611,0.048,0.121,0.073,1.6,0.839,9.3,0.912,75.00,STABLE / OPEN,0.00,5.09,0.000,8.105,54,7,141,19,0,11,0.0,0.0,42.3,31.0,30.7,30.0,0,0,0,
286,0103,10/2/2021 6:43:21 PM ,2494,20.911,20.803,0.108,1.9,1955,0.049,0.137,0.088,1.6,0.784,11.9,0.915,75.00,STABLE / OPEN,0.00,5.09,0.000,8.105,216,4,331,83,0,11,0.0,0.0,42.6,30.9,30.4,30.0,0,0,0,
287,0103,10/2/2021 6:49:01 PM ,2821,20.911,20.789,0.122,1.9,2237,0.046,0.147,0.101,1.6,0.793,13.5,0.915,75.00,STABLE / OPEN,0.00,5.09,0.000,8.105,231,23,405,54,0,11,0.0,0.0,42.7,31.0,30.3,30.0,0,0,0,
288,0103,10/2/2021 6:54:41 PM ,3139,20.911,20.775,0.135,1.9,2457,0.047,0.158,0.111,1.6,0.783,15.0,0.916,75.00,STABLE / OPEN,0.21,5.30,0.000,8.105,212,75,336,130,28,10,0.0,0.0,42.7,30.9,30.4,30.0,0,0,0,
289,0103,10/2/2021 7:00:21 PM ,3240,20.911,20.771,0.140,1.9,2495,0.047,0.160,0.113,1.6,0.770,15.4,0.913,75.00,UNSTABLE / OPEN,0.00,5.30,0.000,8.105,421,176,424,226,62,11,0.0,0.0,42.9,31.0,30.1,30.0,0,0,0,
290,0103,10/2/2021 7:06:01 PM ,3223,20.911,20.772,0.139,1.9,2517,0.048,0.161,0.114,1.6,0.781,15.4,0.915,75.00,STABLE / OPEN,0.14,5.44,0.000,8.105,417,115,251,125,26,10,0.0,0.0,42.7,31.0,30.5,30.0,0,0,0,
291,0103,10/2/2021 7:11:41 PM ,3339,20.911,20.766,0.145,1.9,2651,0.048,0.168,0.120,1.6,0.794,16.0,0.913,75.00,UNSTABLE / OPEN,0.11,5.55,0.000,8.105,427,235,635,372,122,12,0.0,0.0,43.0,31.0,30.0,30.0,0,0,0,
292,0103,10/2/2021 7:17:21 PM ,3443,20.911,20.762,0.149,1.9,2756,0.048,0.172,0.124,1.6,0.800,16.5,0.915,75.00,UNSTABLE / OPEN,0.00,5.55,0.000,8.105,518,297,643,378,65,13,0.0,0.0,43.0,31.0,30.5,30.0,0,0,0,
293,0103,10/2/2021 7:23:01 PM ,3311,20.911,20.767,0.144,1.9,2697,0.048,0.170,0.122,1.6,0.815,16.0,0.915,75.00,STABLE / OPEN,0.00,5.55,0.000,8.105,362,178,517,322,27,13,0.0,0.0,42.8,30.9,30.2,30.0,0,0,0,
294,0103,10/2/2021 7:28:41 PM ,3296,20.911,20.767,0.144,1.9,2740,0.047,0.171,0.124,1.6,0.831,16.0,0.915,75.00,STABLE / OPEN,0.05,5.60,0.000,8.105,500,287,599,365,47,11,0.0,0.0,43.2,31.0,30.6,30.0,0,0,0,
295,0103,10/2/2021 7:34:21 PM ,3214,20.911,20.770,0.141,1.9,2747,0.046,0.171,0.124,1.6,0.855,15.6,0.913,75.00,STABLE / OPEN,0.00,5.60,0.000,8.105,580,117,340,143,90,11,0.0,0.0,44.9,31.0,30.3,30.0,0,0,0,
296,0103,10/2/2021 7:40:01 PM ,3198,20.911,20.771,0.140,1.9,2707,0.047,0.169,0.122,1.6,0.846,15.5,0.916,75.00,UNSTABLE / OPEN,0.00,5.60,0.000,8.105,401,132,431,212,62,12,0.0,0.0,44.5,31.0,30.7,30.0,0,0,0,
297,0103,10/2/2021 7:45:41 PM ,3212,20.911,20.770,0.140,2.0,2684,0.049,0.170,0.121,1.6,0.835,15.6,0.914,75.00,UNSTABLE / OPEN,0.04,5.64,0.000,8.105,238,65,210,73,7,12,0.0,0.0,44.0,31.0,30.3,30.0,0,0,0,
298,0103,10/2/2021 7:51:21 PM ,3163,20.911,20.772,0.138,2.0,2666,0.049,0.170,0.121,1.7,0.843,15.4,0.913,75.00,UNSTABLE / OPEN,0.00,5.64,0.000,8.105,369,201,539,298,91,13,0.0,0.0,43.6,31.0,30.3,30.0,0,0,0,
299,0103,10/2/2021 7:57:01 PM ,3162,20.911,20.772,0.138,2.0,2683,0.048,0.170,0.121,1.7,0.849,15.4,0.915,75.00,STABLE / OPEN,0.00,5.64,0.000,8.105,270,63,431,113,20,10,0.0,0.0,43.5,31.0,30.4,30.0,0,0,0,
300,0103,10/2/2021 8:02:41 PM ,3239,20.911,20.768,0.143,2.0,2807,0.048,0.175,0.127,1.7,0.867,15.8,0.913,75.00,STABLE / OPEN,0.33,5.97,0.000,8.105,465,190,544,326,50,14,0.0,0.0,43.6,31.0,30.3,30.0,0,0,0,
301,0103,10/2/2021 8:08:21 PM ,2745,20.911,20.790,0.121,2.0,2413,0.048,0.157,0.109,1.7,0.879,13.4,0.916,75.00,STABLE / OPEN,0.00,5.97,0.000,8.105,140,27,246,62,3,11,0.0,0.0,43.4,31.0,30.4,30.0,0,0,0,
302,0103,10/2/2021 8:14:01 PM ,2339,20.911,20.808,0.103,2.0,2051,0.048,0.141,0.093,1.7,0.877,11.4,0.913,75.00,STABLE / OPEN,0.00,5.97,0.000,8.105,5,3,30,16,0,12,0.0,0.0,43.2,31.0,30.0,30.0,0,0,0,
303,0103,10/2/2021 8:19:41 PM ,2141,20.911,20.817,0.094,2.0,1805,0.049,0.131,0.082,1.7,0.843,10.4,0.914,75.00,STABLE / OPEN,0.00,5.97,0.000,8.105,4,0,7,5,0,8,0.0,0.0,42.9,31.0,30.5,30.0,0,0,0,
304,0103,10/2/2021 8:25:21 PM ,1987,20.911,20.823,0.087,2.0,1707,0.049,0.126,0.077,1.7,0.859,9.7,0.913,75.00,STABLE / OPEN,0.00,5.97,0.000,8.105,50,4,31,19,0,9,0.0,0.0,42.8,31.0,30.0,30.0,0,0,0,
305,0103,10/2/2021 8:31:01 PM ,1946,20.911,20.825,0.085,2.0,1660,0.049,0.124,0.075,1.7,0.853,9.5,0.915,75.00,STABLE / OPEN,0.00,5.97,0.000,8.105,3,0,3,0,0,9,0.0,0.0,42.5,30.9,30.6,30.0,0,0,0,
306,0103,10/2/2021 8:36:41 PM ,1887,20.911,20.828,0.083,2.0,1617,0.049,0.122,0.073,1.7,0.857,9.2,0.914,75.00,STABLE / OPEN,0.00,5.97,0.000,8.105,11,1,4,0,0,12,0.0,0.0,42.5,30.9,30.2,30.0,0,0,0,
307,0103,10/2/2021 8:42:21 PM ,1845,20.911,20.829,0.081,2.0,1641,0.048,0.122,0.074,1.7,0.889,9.1,0.915,75.00,STABLE / OPEN,0.00,5.97,0.000,8.105,23,3,40,5,0,9,0.0,0.0,42.4,31.0,30.6,30.0,0,0,0,
308,0103,10/2/2021 8:48:01 PM ,1864,20.911,20.829,0.082,2.0,1623,0.048,0.121,0.073,1.7,0.871,9.1,0.914,75.00,STABLE / OPEN,0.00,5.97,0.000,8.105,30,0,10,2,0,10,0.0,0.0,42.3,31.0,30.3,30.0,0,0,0,
309,0103,10/2/2021 8:53:41 PM ,1838,20.911,20.829,0.082,2.0,1669,0.048,0.123,0.076,1.7,0.908,9.1,0.914,75.00,STABLE / OPEN,0.00,5.97,0.000,8.105,110,3,10,4,0,10,0.0,0.0,42.1,31.0,30.6,30.0,0,0,0,
310,0103,10/2/2021 8:59:21 PM ,1811,20.911,20.831,0.080,2.0,1565,0.049,0.119,0.071,1.7,0.864,8.8,0.913,75.00,STABLE / OPEN,0.00,5.97,0.000,8.105,28,2,1,1,0,10,0.0,0.0,42.1,31.0,30.4,30.0,0,0,0,
311,0103,10/2/2021 9:05:01 PM ,2321,20.911,20.809,0.102,2.0,1982,0.049,0.139,0.090,1.7,0.854,11.3,0.914,75.00,STABLE / OPEN,0.00,5.97,0.000,8.105,171,6,306,61,0,13,0.0,0.0,42.4,31.0,30.2,30.0,0,0,0,
312,0103,10/2/2021 9:10:41 PM ,2923,20.911,20.783,0.128,2.0,2437,0.049,0.160,0.110,1.7,0.834,14.2,0.914,75.00,UNSTABLE / OPEN,0.05,6.02,0.000,8.105,434,89,443,156,33,12,0.0,0.0,42.6,30.9,30.4,30.0,0,0,0,
313,0103,10/2/2021 9:16:21 PM ,3172,20.911,20.773,0.138,2.0,2540,0.049,0.164,0.115,1.7,0.801,15.2,0.914,75.00,STABLE / OPEN,0.03,6.05,0.000,8.105,326,151,458,289,42,17,0.0,0.0,42.4,31.0,30.0,30.0,0,0,0,
314,0103,10/2/2021 9:22:01 PM ,3272,20.911,20.768,0.142,2.0,2656,0.049,0.169,0.120,1.7,0.812,15.8,0.914,75.00,UNSTABLE / OPEN,0.00,6.05,0.000,8.105,542,196,480,298,48,11,0.0,0.0,42.3,30.9,30.5,30.0,0,0,0,
315,0103,10/2/2021 9:27:41 PM ,3559,20.911,20.758,0.153,2.1,2733,0.049,0.173,0.123,1.7,0.768,16.9,0.916,75.00,STABLE / OPEN,0.00,6.05,0.000,8.105,524,290,831,473,81,12,0.0,0.0,42.6,31.0,30.2,30.0,0,0,0,
316,0103,10/2/2021 9:33:21 PM ,3702,20.911,20.751,0.160,2.1,2934,0.049,0.182,0.133,1.7,0.792,17.7,0.914,75.00,UNSTABLE / OPEN,0.00,6.05,0.000,8.105,703,414,987,644,94,10,0.0,0.0,42.6,31.0,30.6,30.0,0,0,0,
317,0103,10/2/2021 9:39:01 PM ,3696,20.911,20.751,0.159,2.1,2881,0.049,0.180,0.130,1.7,0.780,17.6,0.914,75.00,UNSTABLE / OPEN,0.00,6.05,0.000,8.105,216,105,412,195,25,12,0.0,0.0,42.6,30.9,30.3,30.0,0,0,0,
318,0103,10/2/2021 9:44:41 PM ,3602,20.911,20.754,0.157,2.1,2958,0.051,0.184,0.134,1.8,0.821,17.4,0.914,75.00,UNSTABLE / OPEN,0.00,6.05,0.000,8.105,633,293,654,365,32,12,0.0,0.0,42.7,31.0,30.7,30.0,0,0,0,
319,0103,10/2/2021 9:50:21 PM ,3619,20.911,20.754,0.157,2.1,2931,0.050,0.183,0.132,1.8,0.810,17.4,0.916,75.00,UNSTABLE / OPEN,0.00,6.05,0.000,8.105,488,238,518,263,37,12,0.0,0.0,42.7,31.0,30.4,30.0,0,0,0,
320,0103,10/2/2021 9:56:01 PM ,3591,20.911,20.754,0.156,2.1,2984,0.050,0.185,0.135,1.8,0.831,17.4,0.915,75.00,UNSTABLE / OPEN,0.05,6.10,0.000,8.105,120,47,247,101,10,12,0.0,0.0,42.7,31.0,30.4,30.0,0,0,0,
321,0103,10/2/2021 10:01:41 PM ,3789,20.911,20.745,0.165,2.1,3173,0.050,0.193,0.143,1.8,0.837,18.4,0.914,75.00,STABLE / OPEN,0.00,6.10,0.000,8.105,878,411,923,602,111,12,0.0,0.0,42.7,31.0,30.4,30.0,0,0,0,
322,0103,10/2/2021 10:07:21 PM ,3820,20.911,20.744,0.166,2.1,3153,0.050,0.192,0.143,1.8,0.825,18.5,0.914,75.00,UNSTABLE / OPEN,0.00,6.10,0.000,8.105,376,124,459,193,61,13,0.0,0.0,42.9,31.0,30.0,30.0,0,0,0,
323,0103,10/2/2021 10:13:01 PM ,3697,20.911,20.749,0.161,2.1,3107,0.050,0.191,0.140,1.8,0.840,17.9,0.916,75.00,UNSTABLE / OPEN,0.00,6.10,0.000,8.105,569,252,644,393,95,13,0.0,0.0,44.5,31.0,30.5,30.0,0,0,0,
324,0103,10/2/2021 10:18:41 PM ,3753,20.911,20.747,0.164,2.1,3132,0.050,0.192,0.141,1.8,0.834,18.2,0.915,75.00,STABLE / OPEN,0.10,6.21,0.000,8.105,189,36,218,77,159,15,0.0,0.0,44.2,31.0,30.1,30.0,0,0,0,
325,0103,10/2/2021 10:24:21 PM ,3794,20.911,20.745,0.166,2.1,3200,0.050,0.194,0.144,1.8,0.844,18.4,0.916,75.00,STABLE / OPEN,0.15,6.35,0.000,8.105,449,254,583,348,69,15,0.0,0.0,43.7,31.0,30.6,30.0,0,0,0,
326,0103,10/2/2021 10:30:01 PM ,3928,20.911,20.740,0.171,2.2,3236,0.051,0.198,0.146,1.8,0.824,19.0,0.915,75.00,STABLE / OPEN,0.00,6.35,0.000,8.105,377,144,396,224,143,15,0.0,0.0,43.4,31.0,30.3,30.0,0,0,0,
327,0103,10/2/2021 10:35:41 PM ,3750,20.911,20.747,0.163,2.2,3124,0.050,0.192,0.141,1.8,0.833,18.2,0.916,75.00,UNSTABLE / OPEN,0.00,6.35,0.000,8.105,420,76,427,96,12,14,0.0,0.0,43.6,31.0,30.5,30.0,0,0,0,
328,0103,10/2/2021 10:41:21 PM ,3766,20.911,20.747,0.164,2.2,3123,0.050,0.191,0.141,1.8,0.829,18.2,0.916,75.00,STABLE / OPEN,0.00,6.35,0.000,8.105,772,451,1059,702,48,14,0.0,0.0,43.3,31.0,30.4,30.0,0,0,0,
329,0103,10/2/2021 10:47:01 PM ,3776,20.911,20.745,0.165,2.2,3190,0.048,0.193,0.144,1.8,0.845,18.3,0.914,75.00,STABLE / OPEN,0.00,6.35,0.000,8.105,315,114,451,232,77,15,0.0,0.0,43.2,31.1,30.1,30.0,0,0,0,
330,0103,10/2/2021 10:52:41 PM ,3792,20.911,20.745,0.166,2.2,3210,0.051,0.196,0.145,1.8,0.847,18.4,0.915,75.00,STABLE / OPEN,0.04,6.39,0.000,8.105,489,272,662,433,124,10,0.0,0.0,43.1,31.0,30.5,30.0,0,0,0,
331,0103,10/2/2021 10:58:21 PM ,3789,20.911,20.745,0.166,2.2,3203,0.051,0.196,0.145,1.8,0.845,18.4,0.912,75.00,UNSTABLE / OPEN,0.00,6.39,0.000,8.105,274,83,417,193,63,14,0.0,0.0,44.3,31.0,30.0,30.0,0,0,0,
332,0103,10/2/2021 11:04:01 PM ,3727,20.911,20.748,0.163,2.2,3166,0.050,0.193,0.143,1.9,0.849,18.1,0.915,75.00,STABLE / OPEN,0.11,6.50,0.000,8.105,297,64,236,93,28,14,0.0,0.0,43.6,31.0,30.5,30.0,0,0,0,
333,0103,10/2/2021 11:09:41 PM ,3738,20.911,20.747,0.163,2.2,3131,0.050,0.192,0.142,1.9,0.838,18.1,0.913,75.00,STABLE / OPEN,0.10,6.59,0.000,8.105,239,34,139,35,50,13,0.0,0.0,43.6,31.0,30.1,30.0,0,0,0,
334,0103,10/2/2021 11:15:21 PM ,3787,20.911,20.746,0.165,2.2,3136,0.051,0.192,0.142,1.9,0.828,18.3,0.915,75.00,STABLE / OPEN,0.05,6.65,0.000,8.105,602,295,730,425,42,12,0.0,0.0,43.4,31.1,30.6,30.0,0,0,0,
335,0103,10/2/2021 11:21:01 PM ,3753,20.911,20.747,0.164,2.2,3100,0.051,0.191,0.140,1.9,0.826,18.1,0.914,75.00,STABLE / OPEN,0.04,6.68,0.000,8.105,415,121,389,183,10,15,0.0,0.0,43.2,31.0,30.3,30.0,0,0,0,
336,0103,10/2/2021 11:26:41 PM ,3669,20.911,20.751,0.159,2.2,2983,0.051,0.185,0.135,1.9,0.813,17.7,0.915,75.00,UNSTABLE / OPEN,0.08,6.76,0.000,8.105,599,50,141,64,5,12,0.0,0.0,43.1,31.0,30.6,30.0,0,0,0,
337,0103,10/2/2021 11:32:21 PM ,3676,20.911,20.750,0.161,2.2,3058,0.051,0.189,0.139,1.9,0.832,17.8,0.912,75.00,STABLE / OPEN,0.00,6.76,0.000,8.105,553,218,498,302,46,12,0.0,0.0,43.2,31.0,30.4,30.0,0,0,0,
338,0103,10/2/2021 11:38:01 PM ,3844,20.911,20.742,0.168,2.3,3273,0.050,0.198,0.148,1.9,0.852,18.7,0.914,75.00,UNSTABLE / OPEN,0.06,6.82,0.000,8.105,670,364,781,539,102,13,0.0,0.0,43.4,31.0,30.1,30.0,0,0,0,
339,0103,10/2/2021 11:43:41 PM ,3804,20.911,20.744,0.166,2.3,3216,0.052,0.197,0.145,1.9,0.845,18.5,0.914,75.00,STABLE / OPEN,0.00,6.82,0.000,8.105,755,163,554,311,26,11,0.0,0.0,43.7,31.0,30.5,30.0,0,0,0,
340,0103,10/2/2021 11:49:21 PM ,3847,20.911,20.742,0.169,2.3,3311,0.051,0.200,0.149,1.9,0.861,18.8,0.916,75.00,STABLE / OPEN,0.07,6.88,0.000,8.105,240,115,395,203,50,12,0.0,0.0,44.1,31.0,30.1,30.0,0,0,0,
341,0103,10/2/2021 11:55:01 PM ,3679,20.911,20.749,0.161,2.3,3136,0.050,0.192,0.142,1.9,0.852,17.9,0.914,75.00,UNSTABLE / OPEN,0.00,6.88,0.000,8.105,157,27,127,47,9,12,0.0,0.0,43.8,31.0,30.6,30.0,0,0,0,
342,0103,10/3/2021 12:00:41 AM ,3586,20.911,20.754,0.157,2.3,3034,0.050,0.187,0.137,1.9,0.846,17.4,0.914,75.00,STABLE / OPEN,0.09,6.98,0.000,8.105,96,34,123,45,51,12,0.0,0.0,43.5,31.0,30.3,30.0,0,0,0,
343,0103,10/3/2021 12:06:21 AM ,3316,20.911,20.765,0.145,2.3,2823,0.051,0.179,0.128,1.9,0.851,16.1,0.913,75.00,STABLE / OPEN,0.04,7.01,0.000,8.105,72,27,87,27,18,12,0.0,0.0,43.1,31.0,30.7,30.0,0,0,0,
344,0103,10/3/2021 12:12:01 AM ,3423,20.911,20.761,0.150,2.3,2958,0.050,0.184,0.134,1.9,0.864,16.7,0.915,75.00,STABLE / OPEN,0.00,7.01,0.000,8.105,301,100,522,181,19,11,0.0,0.0,43.5,31.0,30.4,30.0,0,0,0,
345,0103,10/3/2021 12:17:41 AM ,3546,20.911,20.754,0.157,2.3,3144,0.050,0.192,0.142,2.0,0.887,17.4,0.913,75.00,STABLE / OPEN,0.00,7.01,0.000,8.105,824,385,848,544,81,13,0.0,0.0,43.3,31.0,30.3,30.0,0,0,0,
346,0103,10/3/2021 12:23:21 AM ,3844,20.911,20.741,0.170,2.3,3477,0.049,0.206,0.157,2.0,0.905,18.9,0.916,75.00,UNSTABLE / OPEN,0.05,7.07,0.000,8.105,1224,274,834,513,81,14,0.0,0.0,43.6,31.0,30.5,30.0,0,0,0,
347,0103,10/3/2021 12:29:01 AM ,3731,20.911,20.746,0.165,2.3,3315,0.051,0.201,0.150,2.0,0.888,18.3,0.913,75.00,STABLE / OPEN,0.00,7.07,0.000,8.105,538,261,692,414,32,14,0.0,0.0,43.6,31.0,30.0,30.0,0,0,0,
348,0103,10/3/2021 12:34:41 AM ,3736,20.911,20.746,0.165,2.3,3294,0.051,0.200,0.149,2.0,0.882,18.3,0.915,75.00,UNSTABLE / OPEN,0.00,7.07,0.000,8.105,189,69,261,80,50,12,0.0,0.0,43.9,31.1,30.5,30.0,0,0,0,
349,0103,10/3/2021 12:40:21 AM ,3793,20.911,20.743,0.168,2.4,3395,0.050,0.203,0.153,2.0,0.895,18.7,0.915,75.00,STABLE / OPEN,0.03,7.10,0.000,8.105,215,99,191,77,47,11,0.0,0.0,43.6,31.0,30.1,30.0,0,0,0,
350,0103,10/3/2021 12:46:01 AM ,3653,20.911,20.749,0.162,2.4,3275,0.051,0.199,0.148,2.0,0.897,18.0,0.914,75.00,STABLE / OPEN,0.09,7.19,0.000,8.105,840,131,378,185,9,11,0.0,0.0,43.5,31.0,30.6,30.0,0,0,0,
351,0103,10/3/2021 12:51:41 AM ,3727,20.911,20.746,0.165,2.4,3291,0.051,0.200,0.149,2.0,0.883,18.3,0.913,75.00,STABLE / OPEN,0.05,7.24,0.000,8.105,540,231,596,345,95,14,0.0,0.0,43.4,31.0,30.3,30.0,0,0,0,
352,0103,10/3/2021 12:57:21 AM ,3648,20.911,20.752,0.159,2.4,3055,0.050,0.188,0.138,2.0,0.837,17.7,0.916,75.00,NO RESPONSE / OPEN,0.00,7.24,0.000,8.105,530,87,389,113,8,12,0.0,0.0,43.4,31.0,30.7,30.0,0,0,0,
353,0103,10/3/2021 1:03:01 AM ,3694,20.911,20.748,0.163,2.4,3174,0.051,0.195,0.144,2.0,0.859,18.0,0.912,75.00,STABLE / OPEN,0.00,7.24,0.000,8.105,625,378,821,504,31,14,0.0,0.0,43.3,31.0,30.3,30.0,0,0,0,
354,0103,10/3/2021 1:08:41 AM ,3715,20.911,20.747,0.163,2.4,3248,0.049,0.196,0.147,2.0,0.874,18.2,0.915,75.00,STABLE / OPEN,0.11,7.34,0.000,8.105,301,70,209,109,31,12,0.0,0.0,43.3,31.0,30.3,30.0,0,0,0,
355,0103,10/3/2021 1:14:21 AM ,3623,20.911,20.752,0.159,2.4,3111,0.051,0.191,0.141,2.0,0.859,17.7,0.914,75.00,STABLE / OPEN,0.00,7.34,0.000,8.105,585,189,495,244,37,11,0.0,0.0,43.2,31.0,30.4,30.0,0,0,0,
356,0103,10/3/2021 1:20:01 AM ,3668,20.911,20.751,0.160,2.4,3068,0.051,0.189,0.139,2.0,0.836,17.8,0.915,75.00,UNSTABLE / OPEN,0.00,7.34,0.000,8.105,397,181,375,244,33,12,0.0,0.0,43.6,31.0,30.0,30.0,0,0,0,
