Oxymax CSV File 

CSV Generation Date,10/10/2022 8:49:13 AM 
Experiment Started,12/13/2021 2:36:24 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-12-13 RG CX3CR1 Adipoq Flox and KO cold snap.CDTA

Group/Cage,0111
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4594
Subject Mass (G), 30.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
470,0111,12/15/2021 10:58:08 AM ,4787,20.914,20.652,0.262,4.9,3824,0.050,0.268,0.218,4.0,0.799,23.0,0.890,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,0,0,2,0,0,0,0.0,0.0,55.0,9.1,9.2,5.0,0,0,100,
471,0111,12/15/2021 11:03:48 AM ,4807,20.914,20.651,0.263,4.9,3834,0.050,0.269,0.219,4.0,0.798,23.1,0.891,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,1,0,0,0,0,0,0.0,0.0,54.1,9.2,7.1,5.0,0,0,100,
472,0111,12/15/2021 11:09:28 AM ,4870,20.914,20.647,0.267,4.9,3905,0.051,0.273,0.223,4.0,0.802,23.4,0.890,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,7,0,0,0,0,0,0.0,0.0,53.6,9.1,6.2,5.0,0,0,100,
473,0111,12/15/2021 11:15:08 AM ,4951,20.914,20.643,0.271,4.9,3979,0.050,0.277,0.227,4.0,0.804,23.8,0.891,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,0,0,0,0,0,0,0.0,0.0,53.8,8.9,7.1,5.0,0,0,100,
474,0111,12/15/2021 11:20:48 AM ,4878,20.914,20.647,0.266,4.9,3862,0.050,0.270,0.220,4.0,0.792,23.4,0.891,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,0,0,2,0,0,0,0.0,0.0,54.6,9.1,8.6,5.0,0,0,100,
475,0111,12/15/2021 11:26:28 AM ,4873,20.914,20.647,0.266,4.9,3882,0.050,0.271,0.222,4.0,0.797,23.4,0.890,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,268,0,0,0,0,0,0.0,0.0,54.3,9.2,7.4,5.0,0,0,100,
476,0111,12/15/2021 11:32:08 AM ,4896,20.914,20.648,0.266,4.9,3758,0.051,0.265,0.214,4.1,0.768,23.3,0.891,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,65,0,0,0,0,0,0.0,0.0,53.4,9.1,6.4,5.0,0,0,100,
477,0111,12/15/2021 11:37:48 AM ,4851,20.914,20.649,0.264,5.0,3798,0.049,0.266,0.217,4.1,0.783,23.2,0.891,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,170,0,0,0,0,0,0.0,0.0,53.3,8.9,6.6,5.0,0,0,100,
478,0111,12/15/2021 11:43:28 AM ,4826,20.914,20.651,0.263,5.0,3775,0.050,0.265,0.216,4.1,0.782,23.1,0.890,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,186,0,0,0,0,0,0.0,0.0,54.1,9.0,8.2,5.0,0,0,100,
479,0111,12/15/2021 11:49:08 AM ,4858,20.914,20.649,0.264,5.0,3759,0.050,0.264,0.215,4.1,0.774,23.2,0.890,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,14,0,3,0,0,0,0.0,0.0,54.6,9.2,7.8,5.0,0,0,100,
480,0111,12/15/2021 11:54:48 AM ,4832,20.914,20.651,0.262,5.0,3715,0.051,0.263,0.212,4.1,0.769,23.0,0.891,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,51,0,0,0,0,0,0.0,0.0,53.4,9.1,6.7,5.0,0,0,100,
481,0111,12/15/2021 12:00:28 PM ,4932,20.914,20.645,0.268,5.0,3823,0.050,0.269,0.218,4.1,0.775,23.5,0.890,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,26,0,0,0,0,0,0.0,0.0,53.1,9.0,6.3,5.0,0,0,100,
482,0111,12/15/2021 12:06:08 PM ,5176,20.914,20.630,0.283,5.0,4152,0.050,0.288,0.237,4.1,0.802,24.9,0.890,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,141,1,26,4,0,0,0.0,0.0,54.1,8.9,7.7,5.0,0,0,100,
483,0111,12/15/2021 12:11:48 PM ,5189,20.914,20.630,0.284,5.0,4136,0.050,0.286,0.236,4.1,0.797,24.9,0.890,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,1,0,0,0,0,0,0.0,0.0,54.8,9.1,8.8,5.0,0,0,100,
484,0111,12/15/2021 12:17:28 PM ,5168,20.914,20.632,0.282,5.1,4048,0.051,0.282,0.231,4.1,0.783,24.7,0.890,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,0,0,0,0,0,0,0.0,0.0,53.7,9.2,7.0,5.0,0,0,100,
485,0111,12/15/2021 12:23:08 PM ,5274,20.914,20.626,0.288,5.1,4175,0.050,0.288,0.238,4.2,0.791,25.3,0.891,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,0,0,3,0,0,0,0.0,0.0,53.3,9.0,6.2,5.0,0,0,100,
486,0111,12/15/2021 12:28:48 PM ,5551,20.914,20.610,0.304,5.1,4437,0.050,0.304,0.254,4.2,0.799,26.6,0.889,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,36,3,59,4,0,0,0.0,0.0,53.9,8.9,7.2,5.0,0,0,100,
487,0111,12/15/2021 12:34:28 PM ,5813,20.914,20.596,0.318,5.1,4622,0.051,0.315,0.264,4.2,0.795,27.9,0.890,75.00,UNSTABLE / OPEN,0.00,6.66,0.000,10.718,80,15,100,63,4,0,0.0,0.0,55.0,9.1,8.7,5.0,0,0,100,
488,0111,12/15/2021 12:40:08 PM ,6298,20.914,20.567,0.347,5.1,5157,0.051,0.346,0.295,4.2,0.819,30.4,0.888,75.00,UNSTABLE / OPEN,0.00,6.66,0.000,10.718,84,44,323,119,146,0,0.0,0.0,55.9,9.2,7.3,5.0,0,0,100,
489,0111,12/15/2021 12:45:48 PM ,6349,20.914,20.564,0.349,5.1,5277,0.050,0.351,0.301,4.2,0.831,30.7,0.891,75.00,UNSTABLE / OPEN,0.00,6.66,0.000,10.718,18,2,141,42,14,0,0.0,0.0,55.4,9.1,6.4,5.0,0,0,100,
490,0111,12/15/2021 12:51:28 PM ,6360,20.914,20.563,0.350,5.2,5334,0.050,0.354,0.304,4.2,0.839,30.8,0.891,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,90,7,168,43,78,0,0.0,0.0,55.4,8.9,6.7,5.0,0,0,100,
491,0111,12/15/2021 12:57:08 PM ,6527,20.914,20.552,0.362,5.2,5617,0.049,0.370,0.321,4.2,0.861,31.8,0.890,75.00,UNSTABLE / OPEN,0.00,6.66,0.000,10.718,50,0,154,23,152,0,0.0,0.0,56.7,9.0,8.3,5.0,0,0,100,
492,0111,12/15/2021 1:02:48 PM ,6705,20.914,20.542,0.372,5.2,5791,0.050,0.380,0.331,4.3,0.864,32.7,0.890,75.00,UNSTABLE / OPEN,0.00,6.66,0.000,10.718,267,131,549,316,141,0,0.0,0.0,57.6,9.2,7.6,5.0,0,0,100,
493,0111,12/15/2021 1:08:28 PM ,6444,20.914,20.556,0.358,5.2,5604,0.049,0.369,0.320,4.3,0.870,31.5,0.890,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,120,9,209,35,118,0,0.0,0.0,56.5,9.2,6.6,5.0,0,0,100,
494,0111,12/15/2021 1:14:08 PM ,5876,20.914,20.589,0.324,5.2,4926,0.050,0.331,0.281,4.3,0.838,28.5,0.890,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,77,0,191,0,0,0,0.0,0.0,56.1,9.0,6.4,5.0,0,0,100,
495,0111,12/15/2021 1:19:48 PM ,5264,20.914,20.623,0.290,5.2,4396,0.050,0.301,0.251,4.3,0.835,25.5,0.890,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,5,0,1,0,0,0,0.0,0.0,56.5,9.0,7.8,5.0,0,0,100,
496,0111,12/15/2021 1:25:28 PM ,4912,20.914,20.642,0.271,5.3,4118,0.049,0.284,0.236,4.3,0.838,23.8,0.889,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,48,0,3,0,0,0,0.0,0.0,57.3,9.1,8.5,5.0,0,0,100,
497,0111,12/15/2021 1:31:08 PM ,4836,20.914,20.647,0.266,5.3,3988,0.050,0.278,0.228,4.3,0.825,23.4,0.889,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,35,0,1,0,0,0,0.0,0.0,56.0,9.2,6.8,5.0,0,0,100,
498,0111,12/15/2021 1:36:48 PM ,4975,20.914,20.639,0.274,5.3,4132,0.050,0.286,0.236,4.3,0.830,24.1,0.889,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,5,0,7,0,0,0,0.0,0.0,55.7,9.0,6.1,5.0,0,0,100,
499,0111,12/15/2021 1:42:28 PM ,4978,20.914,20.639,0.274,5.3,4155,0.050,0.287,0.237,4.4,0.835,24.1,0.890,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,0,0,0,0,0,0,0.0,0.0,56.0,8.9,7.2,5.0,0,0,100,
500,0111,12/15/2021 1:48:08 PM ,4923,20.914,20.642,0.272,5.3,4124,0.049,0.285,0.236,4.4,0.838,23.9,0.889,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,63,0,0,0,0,0,0.0,0.0,56.8,9.0,8.7,5.0,0,0,100,
501,0111,12/15/2021 1:53:48 PM ,4945,20.914,20.642,0.271,5.3,4029,0.049,0.279,0.230,4.4,0.815,23.8,0.890,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,0,0,0,0,0,0,0.0,0.0,56.0,9.2,7.2,5.0,0,0,100,
502,0111,12/15/2021 1:59:28 PM ,4891,20.914,20.645,0.269,5.3,3994,0.048,0.277,0.228,4.4,0.817,23.6,0.889,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,0,0,0,0,0,0,0.0,0.0,55.4,9.1,6.3,5.0,0,0,100,
503,0111,12/15/2021 2:05:08 PM ,4937,20.914,20.642,0.272,5.4,4050,0.049,0.281,0.232,4.4,0.820,23.8,0.889,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,3,0,10,0,0,0,0.0,0.0,55.5,8.9,6.9,5.0,0,0,100,
504,0111,12/15/2021 2:10:48 PM ,4932,20.914,20.641,0.273,5.4,4137,0.047,0.284,0.237,4.4,0.839,23.9,0.888,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,0,0,0,0,0,0,0.0,0.0,56.4,9.0,8.4,5.0,0,0,100,
505,0111,12/15/2021 2:16:28 PM ,5027,20.914,20.638,0.276,5.4,4092,0.048,0.282,0.234,4.4,0.814,24.2,0.890,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,0,0,0,0,0,0,0.0,0.0,56.6,9.1,7.6,5.0,0,0,100,
506,0111,12/15/2021 2:22:08 PM ,5477,20.914,20.611,0.303,5.4,4603,0.049,0.312,0.263,4.4,0.840,26.6,0.890,75.00,STABLE / OPEN,0.00,6.66,0.000,10.718,32,4,191,13,0,0,0.0,0.0,55.8,9.1,6.6,5.0,0,0,100,
507,0111,12/15/2021 2:27:48 PM ,6006,20.914,20.581,0.332,5.4,5102,0.049,0.341,0.292,4.5,0.850,29.2,0.890,75.00,UNSTABLE / OPEN,0.00,6.66,0.000,10.718,16,5,129,21,160,0,0.0,0.0,56.2,9.0,6.3,5.0,0,0,100,
508,0111,12/15/2021 2:33:28 PM ,6293,20.914,20.564,0.349,5.4,5394,0.049,0.357,0.309,4.5,0.857,30.7,0.888,75.00,UNSTABLE / OPEN,0.00,6.66,0.000,10.718,0,0,133,0,183,0,0.0,0.0,57.0,8.9,7.7,5.0,0,0,100,
509,0111,12/15/2021 2:39:08 PM ,6248,20.914,20.567,0.346,5.5,5377,0.049,0.356,0.307,4.5,0.861,30.5,0.890,75.00,UNSTABLE / OPEN,0.00,6.66,0.000,10.718,190,55,254,108,7,0,0.0,0.0,58.7,9.1,8.5,5.0,0,0,100,
510,0111,12/15/2021 2:44:48 PM ,5685,20.914,20.598,0.316,5.5,4886,0.049,0.328,0.280,4.5,0.859,27.7,0.888,75.00,STABLE / OPEN,0.17,6.83,0.000,10.718,45,0,9,0,0,0,0.0,0.0,57.2,9.2,6.9,5.0,0,0,100,
511,0111,12/15/2021 2:50:28 PM ,5331,20.914,20.618,0.296,5.5,4573,0.048,0.310,0.261,4.5,0.858,26.0,0.889,75.00,STABLE / OPEN,0.00,6.83,0.058,10.776,32,0,4,0,0,0,0.0,0.0,56.8,9.0,6.1,5.0,0,0,100,
512,0111,12/15/2021 2:56:08 PM ,5161,20.914,20.628,0.286,5.5,4409,0.048,0.300,0.252,4.5,0.854,25.1,0.890,75.00,STABLE / OPEN,0.00,6.83,0.000,10.776,11,0,3,0,0,0,0.0,0.0,57.0,8.9,7.2,5.0,0,0,100,
513,0111,12/15/2021 3:01:48 PM ,5090,20.914,20.631,0.282,5.5,4349,0.049,0.297,0.249,4.5,0.854,24.8,0.889,75.00,UNSTABLE / OPEN,0.00,6.83,0.000,10.776,7,0,33,10,0,0,0.0,0.0,57.8,9.1,8.7,5.0,0,0,100,
514,0111,12/15/2021 3:07:28 PM ,5017,20.914,20.636,0.278,5.5,4281,0.048,0.292,0.245,4.5,0.853,24.4,0.890,75.00,STABLE / OPEN,0.00,6.83,0.000,10.776,2,0,0,0,0,0,0.0,0.0,57.4,9.2,7.2,5.0,0,0,100,
515,0111,12/15/2021 3:13:08 PM ,5260,20.914,20.621,0.292,5.5,4528,0.047,0.306,0.259,4.6,0.861,25.6,0.888,75.00,STABLE / OPEN,0.00,6.83,0.000,10.776,18,0,41,3,0,0,0.0,0.0,57.1,9.1,6.4,5.0,0,0,100,
516,0111,12/15/2021 3:18:48 PM ,5507,20.914,20.609,0.304,5.6,4626,0.048,0.313,0.264,4.6,0.840,26.7,0.889,75.00,UNSTABLE / OPEN,0.00,6.83,0.000,10.776,11,0,69,2,0,0,0.0,0.0,57.1,8.9,6.6,5.0,0,0,100,
517,0111,12/15/2021 3:24:28 PM ,6122,20.914,20.573,0.340,5.6,5284,0.048,0.350,0.302,4.6,0.863,29.9,0.888,75.00,UNSTABLE / OPEN,0.00,6.83,0.000,10.776,32,0,186,31,170,0,0.0,0.0,58.5,8.9,8.1,5.0,0,0,100,
518,0111,12/15/2021 3:30:08 PM ,6367,20.914,20.560,0.354,5.6,5546,0.047,0.364,0.317,4.6,0.871,31.1,0.890,75.00,UNSTABLE / OPEN,0.00,6.83,0.000,10.776,0,0,183,0,139,0,0.0,0.0,58.9,9.1,7.8,5.0,0,0,100,
519,0111,12/15/2021 3:35:48 PM ,6325,20.914,20.562,0.352,5.6,5543,0.047,0.363,0.316,4.6,0.876,31.0,0.890,75.00,STABLE / OPEN,0.73,7.56,0.000,10.776,42,1,163,14,39,0,0.0,0.0,57.9,9.1,6.7,5.0,0,0,100,
520,0111,12/15/2021 3:41:28 PM ,6461,20.914,20.554,0.360,5.6,5659,0.048,0.372,0.323,4.6,0.876,31.6,0.890,75.00,UNSTABLE / OPEN,0.00,7.56,0.000,10.776,181,65,311,136,7,0,0.0,0.0,58.2,8.9,6.2,5.0,0,0,100,
521,0111,12/15/2021 3:47:08 PM ,6479,20.914,20.552,0.362,5.7,5767,0.047,0.377,0.330,4.7,0.890,31.8,0.890,75.00,UNSTABLE / OPEN,0.00,7.56,0.538,11.314,242,77,326,134,0,0,0.0,0.0,58.8,8.9,7.5,5.0,0,0,100,
522,0111,12/15/2021 3:52:48 PM ,6334,20.914,20.561,0.352,5.7,5545,0.047,0.364,0.317,4.7,0.875,31.0,0.890,75.00,UNSTABLE / OPEN,0.00,7.56,0.000,11.314,160,8,179,46,0,0,0.0,0.0,59.7,9.1,9.0,5.0,0,0,100,
523,0111,12/15/2021 3:58:28 PM ,5974,20.914,20.582,0.331,5.7,5180,0.047,0.343,0.296,4.7,0.867,29.2,0.891,75.00,STABLE / OPEN,0.00,7.56,0.000,11.314,65,1,105,29,0,0,0.0,0.0,58.6,9.2,7.0,5.0,0,0,100,
524,0111,12/15/2021 4:04:08 PM ,5732,20.914,20.594,0.320,5.7,5048,0.047,0.336,0.289,4.7,0.881,28.1,0.889,75.00,STABLE / OPEN,0.00,7.56,0.000,11.314,71,0,24,4,0,0,0.0,0.0,58.3,9.0,6.2,5.0,0,0,100,
525,0111,12/15/2021 4:09:48 PM ,5553,20.914,20.604,0.309,5.7,4888,0.047,0.326,0.279,4.7,0.880,27.2,0.890,75.00,UNSTABLE / OPEN,0.00,7.56,0.000,11.314,11,0,49,4,0,0,0.0,0.0,58.4,8.9,7.0,5.0,0,0,100,
526,0111,12/15/2021 4:15:28 PM ,5471,20.914,20.608,0.305,5.7,4845,0.047,0.324,0.277,4.7,0.886,26.8,0.889,75.00,UNSTABLE / OPEN,0.00,7.56,0.000,11.314,108,55,123,55,0,0,0.0,0.0,59.4,9.0,8.5,5.0,0,0,100,
527,0111,12/15/2021 4:21:08 PM ,5441,20.914,20.611,0.303,5.8,4776,0.047,0.320,0.273,4.7,0.878,26.6,0.889,75.00,STABLE / OPEN,0.00,7.56,0.000,11.314,121,8,64,26,0,0,0.0,0.0,59.0,9.2,7.3,5.0,0,0,100,
528,0111,12/15/2021 4:26:48 PM ,5173,20.914,20.625,0.288,5.8,4545,0.047,0.307,0.260,4.8,0.879,25.3,0.889,75.00,STABLE / OPEN,0.00,7.56,0.112,11.426,52,0,4,0,0,0,0.0,0.0,58.1,9.1,6.4,5.0,0,0,100,
529,0111,12/15/2021 4:32:28 PM ,5060,20.914,20.632,0.282,5.8,4429,0.047,0.300,0.253,4.8,0.875,24.8,0.889,75.00,UNSTABLE / OPEN,0.00,7.56,0.000,11.426,0,0,0,0,0,0,0.0,0.0,58.0,8.9,6.6,5.0,0,0,100,
530,0111,12/15/2021 4:38:08 PM ,4921,20.914,20.640,0.274,5.8,4289,0.047,0.292,0.245,4.8,0.872,24.1,0.889,75.00,STABLE / OPEN,0.00,7.56,0.000,11.426,0,0,0,0,0,0,0.0,0.0,58.6,8.9,8.0,5.0,0,0,100,
531,0111,12/15/2021 4:43:48 PM ,4986,20.914,20.636,0.278,5.8,4367,0.047,0.296,0.250,4.8,0.876,24.4,0.889,75.00,STABLE / OPEN,0.00,7.56,0.000,11.426,14,0,10,5,0,0,0.0,0.0,59.2,9.1,7.9,5.0,0,0,100,
532,0111,12/15/2021 4:49:28 PM ,4947,20.914,20.638,0.276,5.8,4385,0.047,0.297,0.251,4.8,0.886,24.3,0.889,75.00,STABLE / OPEN,0.00,7.56,0.000,11.426,9,0,7,1,0,0,0.0,0.0,58.0,9.2,6.7,5.0,0,0,100,
533,0111,12/15/2021 4:55:08 PM ,4968,20.914,20.638,0.276,5.8,4308,0.047,0.293,0.246,4.8,0.867,24.3,0.889,75.00,UNSTABLE / OPEN,0.00,7.56,0.000,11.426,0,0,0,0,0,0,0.0,0.0,57.7,9.0,6.3,5.0,0,0,100,
534,0111,12/15/2021 5:00:48 PM ,4826,20.914,20.645,0.269,5.9,4219,0.047,0.288,0.241,4.8,0.874,23.6,0.889,75.00,STABLE / OPEN,0.00,7.56,0.000,11.426,3,0,1,1,0,0,0.0,0.0,58.2,8.9,7.6,5.0,0,0,100,
535,0111,12/15/2021 5:06:28 PM ,5003,20.914,20.636,0.278,5.9,4347,0.047,0.295,0.248,4.8,0.869,24.4,0.890,75.00,STABLE / OPEN,0.00,7.56,0.000,11.426,4,0,2,0,0,0,0.0,0.0,59.1,9.1,8.9,5.0,0,0,100,
536,0111,12/15/2021 5:12:08 PM ,5082,20.914,20.630,0.283,5.9,4481,0.047,0.304,0.256,4.9,0.882,24.9,0.889,75.00,STABLE / OPEN,0.00,7.56,0.000,11.426,1,0,15,1,0,0,0.0,0.0,58.2,9.2,6.9,5.0,0,0,100,
537,0111,12/15/2021 5:17:48 PM ,5404,20.914,20.612,0.301,5.9,4771,0.048,0.320,0.273,4.9,0.883,26.5,0.890,75.00,STABLE / OPEN,0.00,7.56,0.000,11.426,125,3,90,0,0,0,0.0,0.0,58.0,9.0,6.1,5.0,0,0,100,
538,0111,12/15/2021 5:23:28 PM ,6000,20.914,20.579,0.335,5.9,5315,0.047,0.351,0.304,4.9,0.886,29.4,0.890,75.00,UNSTABLE / OPEN,0.00,7.56,0.000,11.426,175,47,304,138,6,0,0.0,0.0,59.1,8.9,7.4,5.0,0,0,100,
539,0111,12/15/2021 5:29:08 PM ,6240,20.914,20.565,0.348,5.9,5594,0.047,0.367,0.319,4.9,0.896,30.7,0.891,75.00,UNSTABLE / OPEN,0.00,7.56,0.000,11.426,214,32,270,84,9,0,0.0,0.0,60.6,9.1,8.8,5.0,0,0,100,
540,0111,12/15/2021 5:34:48 PM ,6500,20.914,20.550,0.363,6.0,5839,0.049,0.383,0.333,4.9,0.898,32.0,0.890,75.00,UNSTABLE / OPEN,0.00,7.56,0.000,11.426,28,0,126,32,57,0,0.0,0.0,60.2,9.2,7.1,5.0,0,0,100,
541,0111,12/15/2021 5:40:28 PM ,6558,20.914,20.548,0.366,6.0,5840,0.048,0.382,0.334,4.9,0.891,32.2,0.890,75.00,UNSTABLE / OPEN,0.14,7.70,0.000,11.426,0,0,69,6,58,0,0.0,0.0,59.7,9.1,6.2,5.0,0,0,100,
542,0111,12/15/2021 5:46:08 PM ,6629,20.914,20.542,0.371,6.0,6013,0.048,0.391,0.344,4.9,0.907,32.7,0.890,75.00,UNSTABLE / OPEN,0.00,7.70,0.000,11.426,296,101,354,159,11,0,0.0,0.0,60.3,9.0,7.1,5.0,0,0,100,
543,0111,12/15/2021 5:51:48 PM ,6407,20.914,20.556,0.358,6.0,5755,0.048,0.377,0.329,5.0,0.898,31.5,0.890,75.00,STABLE / OPEN,0.30,8.00,0.250,11.676,273,47,292,103,5,0,0.0,0.0,61.0,9.1,8.6,5.0,0,0,100,
544,0111,12/15/2021 5:57:28 PM ,5679,20.914,20.597,0.316,6.0,4972,0.050,0.334,0.284,5.0,0.876,27.8,0.889,75.00,STABLE / OPEN,0.00,8.00,0.000,11.676,147,4,78,2,0,0,0.0,0.0,60.3,9.2,7.2,5.0,0,0,100,
545,0111,12/15/2021 6:03:08 PM ,5286,20.914,20.620,0.293,6.0,4554,0.050,0.310,0.260,5.0,0.861,25.8,0.889,75.00,STABLE / OPEN,0.00,8.00,0.000,11.676,23,1,22,0,0,0,0.0,0.0,59.5,9.2,6.3,5.0,0,0,0,
546,0111,12/15/2021 6:08:48 PM ,5023,20.914,20.634,0.280,6.1,4396,0.048,0.300,0.251,5.0,0.875,24.6,0.889,75.00,STABLE / OPEN,0.00,8.00,0.044,11.720,40,5,1,0,0,0,0.0,0.0,59.5,9.0,6.8,5.0,0,0,0,
547,0111,12/15/2021 6:14:28 PM ,4877,20.914,20.642,0.271,6.1,4230,0.048,0.290,0.242,5.0,0.867,23.8,0.888,75.00,STABLE / OPEN,0.00,8.00,0.000,11.720,24,3,0,0,0,0,0.0,0.0,60.0,9.0,8.1,5.0,0,0,0,
548,0111,12/15/2021 6:20:08 PM ,4558,20.914,20.661,0.253,6.1,3894,0.048,0.271,0.223,5.0,0.854,22.2,0.889,75.00,STABLE / OPEN,0.00,8.00,0.000,11.720,67,5,3,0,0,0,0.0,0.0,60.2,9.1,7.4,5.0,0,0,0,
549,0111,12/15/2021 6:25:48 PM ,4883,20.914,20.641,0.272,6.1,4291,0.048,0.294,0.246,5.0,0.879,23.9,0.888,75.00,STABLE / OPEN,0.00,8.00,0.000,11.720,17,1,2,0,0,0,0.0,0.0,59.4,8.9,6.3,5.0,0,0,0,
550,0111,12/15/2021 6:31:28 PM ,4995,20.914,20.634,0.280,6.1,4454,0.048,0.303,0.255,5.1,0.892,24.5,0.888,75.00,STABLE / OPEN,0.00,8.00,0.000,11.720,23,0,4,0,0,0,0.0,0.0,59.3,8.8,7.0,5.0,0,0,0,
551,0111,12/15/2021 6:37:08 PM ,5003,20.914,20.634,0.280,6.1,4448,0.048,0.303,0.255,5.1,0.889,24.6,0.887,75.00,STABLE / OPEN,0.00,8.00,0.000,11.720,97,5,2,0,0,0,0.0,0.0,60.0,8.9,8.2,5.0,0,0,0,
552,0111,12/15/2021 6:42:48 PM ,5128,20.914,20.628,0.286,6.1,4496,0.048,0.305,0.257,5.1,0.877,25.1,0.889,75.00,STABLE / OPEN,0.00,8.00,0.000,11.720,174,18,19,0,0,0,0.0,0.0,60.1,9.0,7.3,5.0,0,0,0,
553,0111,12/15/2021 6:48:28 PM ,5112,20.914,20.629,0.284,6.2,4422,0.048,0.301,0.253,5.1,0.865,25.0,0.888,75.00,STABLE / OPEN,0.00,8.00,0.000,11.720,197,8,68,0,0,0,0.0,0.0,59.3,8.8,6.2,5.0,0,0,0,
554,0111,12/15/2021 6:54:08 PM ,5392,20.914,20.614,0.299,6.2,4659,0.047,0.314,0.266,5.1,0.864,26.3,0.889,75.00,STABLE / OPEN,0.00,8.00,0.000,11.720,193,33,43,0,0,0,0.0,0.0,59.6,8.7,7.2,5.0,0,0,0,
555,0111,12/15/2021 6:59:48 PM ,5385,20.914,20.614,0.299,6.2,4615,0.047,0.312,0.264,5.1,0.857,26.2,0.887,75.00,STABLE / OPEN,0.00,8.00,0.000,11.720,193,4,53,1,0,0,0.0,0.0,60.3,8.8,8.4,5.0,0,0,0,
556,0111,12/15/2021 7:05:28 PM ,5392,20.914,20.615,0.299,6.2,4575,0.047,0.309,0.262,5.1,0.849,26.2,0.889,75.00,STABLE / OPEN,0.00,8.00,0.000,11.720,187,1,49,2,0,0,0.0,0.0,60.1,8.9,7.2,5.0,0,0,0,
557,0111,12/15/2021 7:11:08 PM ,6021,20.914,20.578,0.336,6.2,5266,0.047,0.348,0.301,5.1,0.875,29.5,0.888,75.00,UNSTABLE / OPEN,0.00,8.00,0.000,11.720,198,27,155,42,41,0,0.0,0.0,60.4,8.8,6.3,5.0,0,0,0,
558,0111,12/15/2021 7:16:48 PM ,6203,20.914,20.567,0.347,6.2,5469,0.047,0.360,0.313,5.2,0.882,30.4,0.887,75.00,STABLE / OPEN,0.19,8.19,0.000,11.720,179,36,82,19,8,0,0.0,0.0,60.3,8.6,7.0,5.0,0,0,0,
559,0111,12/15/2021 7:22:28 PM ,6370,20.914,20.558,0.356,6.3,5624,0.047,0.368,0.322,5.2,0.883,31.2,0.888,75.00,STABLE / OPEN,0.34,8.53,0.000,11.720,209,18,156,53,1,0,0.0,0.0,61.3,8.7,8.3,5.0,0,0,0,
560,0111,12/15/2021 7:28:08 PM ,6818,20.914,20.531,0.382,6.3,6134,0.046,0.398,0.351,5.2,0.900,33.6,0.888,75.00,UNSTABLE / OPEN,0.00,8.53,0.201,11.921,407,194,585,359,27,0,0.0,0.0,62.4,8.9,7.3,5.0,0,0,0,
561,0111,12/15/2021 7:33:48 PM ,6742,20.914,20.537,0.377,6.3,6021,0.046,0.391,0.344,5.2,0.893,33.1,0.889,75.00,STABLE / OPEN,0.00,8.53,0.000,11.921,345,20,224,70,23,0,0.0,0.0,61.1,8.8,6.3,5.0,0,0,0,
562,0111,12/15/2021 7:39:28 PM ,6744,20.914,20.537,0.377,6.3,5978,0.046,0.388,0.342,5.2,0.886,33.1,0.888,75.00,UNSTABLE / OPEN,0.00,8.53,0.000,11.921,442,95,452,145,5,0,0.0,0.0,61.8,8.7,7.0,5.0,0,0,0,
