Oxymax CSV File 

CSV Generation Date,10/10/2022 8:44:35 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0101
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,KO 1
Subject Mass (G), 26.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
826,0101,10/4/2021 9:42:41 PM ,28,20.911,20.910,0.000,3.2,-77,0.052,0.048,-0.004,2.3,-2.704,0.0,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.6,5.0,0,0,0,
827,0101,10/4/2021 9:48:21 PM ,14,20.911,20.911,-0.001,3.2,-120,0.054,0.048,-0.006,2.3,-8.425,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.1,5.0,0,0,0,
828,0101,10/4/2021 9:54:01 PM ,41,20.911,20.910,0.001,3.2,-88,0.052,0.048,-0.004,2.3,-2.161,0.0,0.915,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.3,5.0,0,0,0,
829,0101,10/4/2021 9:59:41 PM ,14,20.911,20.911,0.000,3.2,-74,0.052,0.048,-0.004,2.3,-5.110,0.0,0.911,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.6,5.0,0,0,0,
830,0101,10/4/2021 10:05:21 PM ,49,20.911,20.910,0.001,3.2,-92,0.053,0.049,-0.004,2.3,-1.895,0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.6,5.0,0,0,0,
831,0101,10/4/2021 10:11:01 PM ,18,20.911,20.911,0.000,3.2,-113,0.054,0.048,-0.005,2.3,-6.340,-0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.0,5.0,0,0,0,
832,0101,10/4/2021 10:16:41 PM ,15,20.911,20.911,0.000,3.2,-102,0.053,0.048,-0.005,2.3,-6.765,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.2,5.0,0,0,0,
833,0101,10/4/2021 10:22:21 PM ,22,20.911,20.911,0.000,3.2,-83,0.052,0.048,-0.004,2.3,-3.730,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.7,5.0,0,0,0,
834,0101,10/4/2021 10:28:01 PM ,26,20.911,20.911,0.000,3.2,-94,0.053,0.049,-0.005,2.3,-3.601,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.7,5.0,0,0,0,
835,0101,10/4/2021 10:33:41 PM ,9,20.911,20.911,-0.001,3.2,-103,0.053,0.048,-0.005,2.3,-11.162,-0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.9,5.0,0,0,0,
836,0101,10/4/2021 10:39:21 PM ,13,20.911,20.911,0.000,3.2,-89,0.053,0.048,-0.004,2.3,-6.926,-0.1,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.1,5.0,0,0,0,
837,0101,10/4/2021 10:45:01 PM ,27,20.911,20.910,0.000,3.2,-77,0.052,0.049,-0.004,2.3,-2.886,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.9,5.0,0,0,0,
838,0101,10/4/2021 10:50:41 PM ,0,20.911,20.911,-0.001,3.2,-73,0.052,0.049,-0.004,2.3,-182.340,-0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.7,5.0,0,0,0,
839,0101,10/4/2021 10:56:21 PM ,14,20.911,20.911,0.000,3.2,-102,0.053,0.049,-0.005,2.3,-7.062,-0.1,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.0,5.0,0,0,0,
840,0101,10/4/2021 11:02:01 PM ,21,20.911,20.911,0.000,3.2,-94,0.053,0.048,-0.005,2.3,-4.467,0.0,0.911,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.2,5.0,0,0,0,
841,0101,10/4/2021 11:07:41 PM ,29,20.911,20.910,0.000,3.2,-81,0.052,0.048,-0.004,2.3,-2.831,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.8,5.0,0,0,0,
842,0101,10/4/2021 11:13:21 PM ,11,20.911,20.911,0.000,3.2,-69,0.052,0.049,-0.003,2.3,-6.201,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.6,5.0,0,0,0,
843,0101,10/4/2021 11:19:01 PM ,9,20.911,20.911,-0.001,3.2,-96,0.053,0.048,-0.005,2.3,-10.442,-0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.0,5.0,0,0,0,
844,0101,10/4/2021 11:24:41 PM ,11,20.911,20.911,-0.001,3.2,-100,0.053,0.048,-0.005,2.3,-9.098,-0.1,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.2,5.0,0,0,0,
845,0101,10/4/2021 11:30:21 PM ,-3,20.911,20.912,-0.001,3.2,-76,0.052,0.048,-0.004,2.3,25.598,-0.1,0.911,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.7,5.0,0,0,0,
846,0101,10/4/2021 11:36:01 PM ,-2,20.911,20.912,-0.001,3.2,-93,0.053,0.049,-0.004,2.3,38.117,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.6,5.0,0,0,0,
847,0101,10/4/2021 11:41:41 PM ,-2,20.911,20.911,-0.001,3.2,-75,0.052,0.048,-0.004,2.3,44.451,-0.1,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.0,5.0,0,0,0,
848,0101,10/4/2021 11:47:21 PM ,46,20.911,20.910,0.001,3.2,-98,0.053,0.048,-0.005,2.3,-2.122,0.1,0.911,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.2,5.0,0,0,0,
849,0101,10/4/2021 11:53:01 PM ,13,20.911,20.911,0.000,3.2,-86,0.052,0.048,-0.004,2.3,-6.727,-0.1,0.911,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.7,5.0,0,0,0,
850,0101,10/4/2021 11:58:41 PM ,-1,20.911,20.911,-0.001,3.2,-74,0.052,0.048,-0.004,2.3,137.487,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.6,5.0,0,0,0,
851,0101,10/5/2021 12:04:21 AM ,1,20.911,20.912,-0.001,3.2,-91,0.053,0.048,-0.004,2.3,-145.345,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.0,5.0,0,0,0,
852,0101,10/5/2021 12:10:01 AM ,7,20.911,20.911,-0.001,3.2,-91,0.053,0.048,-0.004,2.3,-13.426,-0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.2,5.0,0,0,0,
853,0101,10/5/2021 12:15:41 AM ,40,20.911,20.910,0.001,3.2,-92,0.053,0.048,-0.004,2.3,-2.273,0.0,0.911,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.6,5.0,0,0,0,
854,0101,10/5/2021 12:21:21 AM ,2,20.911,20.911,-0.001,3.2,-72,0.052,0.048,-0.003,2.3,-32.951,-0.1,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.6,5.0,0,0,0,
855,0101,10/5/2021 12:27:01 AM ,34,20.911,20.910,0.000,3.2,-88,0.052,0.048,-0.004,2.3,-2.614,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.1,5.0,0,0,0,
856,0101,10/5/2021 12:32:41 AM ,15,20.911,20.911,0.000,3.2,-102,0.053,0.048,-0.005,2.3,-6.840,-0.1,0.911,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.3,5.0,0,0,0,
857,0101,10/5/2021 12:38:21 AM ,15,20.911,20.911,0.000,3.2,-97,0.053,0.048,-0.005,2.3,-6.468,-0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.6,5.0,0,0,0,
858,0101,10/5/2021 12:44:01 AM ,1,20.911,20.911,-0.001,3.2,-76,0.052,0.048,-0.004,2.3,-57.312,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.7,5.0,0,0,0,
859,0101,10/5/2021 12:49:41 AM ,-8,20.911,20.912,-0.001,3.2,-74,0.052,0.048,-0.004,2.3,9.062,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.7,5.0,0,0,0,
860,0101,10/5/2021 12:55:21 AM ,23,20.911,20.911,0.000,3.2,-100,0.053,0.048,-0.005,2.3,-4.428,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.0,5.0,0,0,0,
861,0101,10/5/2021 1:01:01 AM ,38,20.911,20.910,0.000,3.2,-104,0.053,0.048,-0.005,2.3,-2.717,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.2,5.0,0,0,0,
862,0101,10/5/2021 1:06:41 AM ,17,20.911,20.911,0.000,3.2,-72,0.052,0.048,-0.004,2.3,-4.302,0.0,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.8,5.0,0,0,0,
863,0101,10/5/2021 1:12:21 AM ,34,20.911,20.910,0.001,3.2,-77,0.052,0.048,-0.004,2.3,-2.280,0.0,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.7,5.0,0,0,0,
864,0101,10/5/2021 1:18:01 AM ,13,20.911,20.911,0.000,3.2,-84,0.052,0.048,-0.004,2.3,-6.454,-0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.9,5.0,0,0,0,
865,0101,10/5/2021 1:23:41 AM ,42,20.911,20.910,0.001,3.2,-58,0.051,0.048,-0.003,2.3,-1.397,0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.3,5.0,0,0,0,
866,0101,10/5/2021 1:29:21 AM ,1,20.911,20.911,-0.001,3.2,-78,0.052,0.048,-0.004,2.3,-90.876,-0.1,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.9,5.0,0,0,0,
867,0101,10/5/2021 1:35:01 AM ,-16,20.911,20.912,-0.002,3.2,-100,0.053,0.048,-0.005,2.3,6.341,-0.2,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.7,5.0,0,0,0,
868,0101,10/5/2021 1:40:41 AM ,40,20.911,20.910,0.001,3.2,-103,0.053,0.048,-0.005,2.3,-2.546,0.0,0.911,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.8,5.0,0,0,0,
869,0101,10/5/2021 1:46:21 AM ,27,20.911,20.911,0.000,3.2,-99,0.053,0.048,-0.005,2.3,-3.630,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.6,5.0,0,0,0,
870,0101,10/5/2021 1:52:01 AM ,36,20.911,20.910,0.001,3.2,-81,0.052,0.048,-0.004,2.3,-2.223,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.9,5.0,0,0,0,
871,0101,10/5/2021 1:57:41 AM ,9,20.911,20.911,-0.001,3.2,-98,0.053,0.048,-0.005,2.3,-10.632,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.7,5.0,0,0,0,
872,0101,10/5/2021 2:03:21 AM ,8,20.911,20.911,-0.001,3.2,-105,0.053,0.048,-0.005,2.3,-13.323,-0.1,0.911,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.9,5.0,0,0,0,
873,0101,10/5/2021 2:09:01 AM ,19,20.911,20.911,0.000,3.2,-99,0.053,0.048,-0.005,2.3,-5.343,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.3,5.0,0,0,0,
874,0101,10/5/2021 2:14:41 AM ,26,20.911,20.910,0.000,3.2,-75,0.052,0.048,-0.004,2.3,-2.861,0.0,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.9,5.0,0,0,0,
875,0101,10/5/2021 2:20:21 AM ,34,20.911,20.910,0.001,3.2,-73,0.052,0.048,-0.004,2.3,-2.170,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.7,5.0,0,0,0,
876,0101,10/5/2021 2:26:01 AM ,-12,20.911,20.912,-0.001,3.2,-91,0.053,0.048,-0.004,2.3,7.417,-0.2,0.911,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.9,5.0,0,0,0,
877,0101,10/5/2021 2:31:41 AM ,26,20.911,20.910,0.000,3.2,-76,0.052,0.048,-0.004,2.3,-2.956,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.3,5.0,0,0,0,
878,0101,10/5/2021 2:37:21 AM ,45,20.911,20.910,0.001,3.2,-78,0.052,0.048,-0.004,2.3,-1.758,0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.9,5.0,0,0,0,
879,0101,10/5/2021 2:43:01 AM ,40,20.911,20.910,0.001,3.2,-72,0.052,0.048,-0.003,2.3,-1.779,0.1,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.6,5.0,0,0,0,
880,0101,10/5/2021 2:48:41 AM ,24,20.911,20.911,0.000,3.2,-113,0.054,0.048,-0.005,2.3,-4.640,0.0,0.911,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.8,5.0,0,0,0,
881,0101,10/5/2021 2:54:21 AM ,45,20.911,20.910,0.001,3.2,-74,0.052,0.048,-0.004,2.3,-1.646,0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.8,5.0,0,0,0,
882,0101,10/5/2021 3:00:01 AM ,4,20.911,20.911,-0.001,3.2,-72,0.052,0.048,-0.004,2.3,-17.656,-0.1,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.0,5.0,0,0,0,
883,0101,10/5/2021 3:05:41 AM ,14,20.911,20.911,0.000,3.2,-51,0.051,0.048,-0.002,2.3,-3.630,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.6,5.0,0,0,0,
884,0101,10/5/2021 3:11:21 AM ,27,20.911,20.910,0.000,3.2,-78,0.052,0.048,-0.004,2.3,-2.912,0.0,0.911,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.8,5.0,0,0,0,
885,0101,10/5/2021 3:17:01 AM ,11,20.911,20.911,-0.001,3.2,-91,0.053,0.048,-0.004,2.3,-8.656,-0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.8,5.0,0,0,0,
886,0101,10/5/2021 3:22:41 AM ,11,20.911,20.911,0.000,3.2,-77,0.052,0.048,-0.004,2.3,-7.242,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.0,5.0,0,0,0,
887,0101,10/5/2021 3:28:21 AM ,19,20.911,20.911,0.000,3.2,-71,0.052,0.048,-0.003,2.3,-3.671,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.7,5.0,0,0,0,
888,0101,10/5/2021 3:34:01 AM ,-20,20.911,20.912,-0.002,3.2,-100,0.053,0.048,-0.005,2.3,4.990,-0.2,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.8,5.0,0,0,0,
889,0101,10/5/2021 3:39:41 AM ,24,20.911,20.911,0.000,3.2,-77,0.052,0.049,-0.004,2.3,-3.186,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.7,5.0,0,0,0,
890,0101,10/5/2021 3:45:21 AM ,24,20.911,20.911,0.000,3.2,-77,0.052,0.048,-0.004,2.3,-3.254,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.9,5.0,0,0,0,
891,0101,10/5/2021 3:51:01 AM ,31,20.911,20.910,0.000,3.2,-72,0.052,0.049,-0.003,2.3,-2.327,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.7,5.0,0,0,0,
892,0101,10/5/2021 3:56:41 AM ,21,20.911,20.911,0.000,3.2,-95,0.053,0.048,-0.005,2.3,-4.603,0.0,0.910,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.9,5.0,0,0,0,
893,0101,10/5/2021 4:02:21 AM ,39,20.911,20.910,0.000,3.2,-110,0.054,0.049,-0.005,2.3,-2.801,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.4,5.0,0,0,0,
894,0101,10/5/2021 4:08:01 AM ,28,20.911,20.911,0.000,3.2,-92,0.053,0.049,-0.004,2.3,-3.253,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.9,5.0,0,0,0,
895,0101,10/5/2021 4:13:41 AM ,35,20.911,20.910,0.001,3.2,-67,0.052,0.049,-0.003,2.3,-1.910,0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.7,5.0,0,0,0,
896,0101,10/5/2021 4:19:21 AM ,5,20.911,20.911,-0.001,3.2,-72,0.052,0.049,-0.003,2.3,-14.811,-0.1,0.911,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.9,5.0,0,0,0,
897,0101,10/5/2021 4:25:01 AM ,56,20.911,20.909,0.001,3.2,-75,0.052,0.049,-0.004,2.3,-1.357,0.1,0.911,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.5,5.0,0,0,0,
898,0101,10/5/2021 4:30:41 AM ,1,20.911,20.911,-0.001,3.2,-54,0.051,0.049,-0.003,2.3,-57.755,-0.1,0.914,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.8,5.0,0,0,0,
899,0101,10/5/2021 4:36:21 AM ,20,20.911,20.911,0.000,3.2,-91,0.053,0.049,-0.004,2.3,-4.483,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.8,5.0,0,0,0,
900,0101,10/5/2021 4:42:01 AM ,5,20.911,20.911,-0.001,3.2,-74,0.053,0.049,-0.004,2.3,-14.200,-0.1,0.911,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,7.9,5.0,0,0,0,
901,0101,10/5/2021 4:47:41 AM ,50,20.911,20.910,0.001,3.2,-88,0.053,0.049,-0.004,2.3,-1.743,0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.3,5.0,0,0,0,
902,0101,10/5/2021 4:53:21 AM ,22,20.911,20.911,0.000,3.2,-83,0.053,0.049,-0.004,2.3,-3.851,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.9,5.0,0,0,0,
903,0101,10/5/2021 4:59:01 AM ,-6,20.911,20.912,-0.001,3.2,-80,0.053,0.049,-0.004,2.3,13.946,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.8,5.0,0,0,0,
904,0101,10/5/2021 5:04:41 AM ,6,20.911,20.911,-0.001,3.2,-92,0.054,0.049,-0.004,2.3,-15.274,-0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.0,5.0,0,0,0,
905,0101,10/5/2021 5:10:21 AM ,30,20.911,20.911,0.000,3.2,-101,0.054,0.049,-0.005,2.3,-3.370,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.2,5.0,0,0,0,
906,0101,10/5/2021 5:16:01 AM ,3,20.911,20.911,-0.001,3.2,-87,0.054,0.049,-0.004,2.3,-24.926,-0.1,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.8,5.0,0,0,0,
907,0101,10/5/2021 5:21:41 AM ,36,20.911,20.910,0.001,3.2,-76,0.053,0.049,-0.004,2.3,-2.118,0.0,0.913,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,6.8,5.0,0,0,0,
908,0101,10/5/2021 5:27:21 AM ,1,20.911,20.911,-0.001,3.2,-81,0.053,0.049,-0.004,2.3,-93.394,-0.1,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.0,5.0,0,0,0,
909,0101,10/5/2021 5:33:01 AM ,25,20.911,20.911,0.000,3.2,-93,0.054,0.049,-0.004,2.3,-3.739,0.0,0.912,75.00,CELL NOT RESPONDING / OPEN,0.00,5.36,0.000,6.228,0,0,0,0,0,0,0.0,0.0,100.0,7.3,8.1,5.0,0,0,0,
