Oxymax CSV File 

CSV Generation Date,10/10/2022 9:08:44 AM 
Experiment Started,3/30/2021 6:08:32 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-03-30 UCP1 mCre AdipoqCre and KO.CDTA

Group/Cage,0116
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,UCP1 KO
Subject Mass (G), 12.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
86,0116,3/31/2021 2:15:57 AM ,3470,20.902,20.824,0.078,0.4,3218,0.044,0.118,0.073,0.4,0.927,17.2,0.902,75.00,STABLE / OPEN,0.00,2.28,0.000,2.028,1,0,1335,6,0,0,0.0,ERR:0,22.0,31.0,30.5,30.0,0,0,0,
87,0116,3/31/2021 2:21:37 AM ,3149,20.902,20.832,0.070,0.4,2789,0.046,0.110,0.064,0.4,0.886,15.4,0.899,75.00,STABLE / OPEN,0.00,2.28,0.000,2.028,0,0,1414,0,0,0,0.0,ERR:0,21.7,30.9,30.1,30.0,0,0,0,
88,0116,3/31/2021 2:27:17 AM ,2971,20.902,20.835,0.067,0.4,2760,0.045,0.108,0.063,0.4,0.929,14.7,0.902,75.00,STABLE / OPEN,0.00,2.28,0.000,2.028,4,0,1585,14,0,0,0.0,ERR:0,21.6,31.0,30.5,30.0,0,0,0,
89,0116,3/31/2021 2:32:57 AM ,2763,20.902,20.840,0.062,0.4,2506,0.046,0.104,0.057,0.4,0.907,13.6,0.899,75.00,STABLE / OPEN,0.00,2.28,0.000,2.028,3,0,1196,9,0,0,0.0,ERR:0,21.5,31.0,30.1,30.0,0,0,0,
90,0116,3/31/2021 2:38:37 AM ,2702,20.902,20.841,0.061,0.4,2511,0.044,0.102,0.057,0.4,0.929,13.4,0.900,75.00,STABLE / OPEN,0.00,2.28,0.000,2.028,0,0,1422,0,0,0,0.0,ERR:0,21.4,31.0,30.5,30.0,0,0,0,
91,0116,3/31/2021 2:44:17 AM ,2764,20.902,20.840,0.062,0.4,2506,0.045,0.102,0.057,0.4,0.907,13.6,0.900,75.00,STABLE / OPEN,0.00,2.28,0.000,2.028,20,0,1299,23,0,0,0.0,ERR:0,21.4,31.0,30.1,30.0,0,0,0,
92,0116,3/31/2021 2:49:57 AM ,2754,20.902,20.840,0.062,0.4,2612,0.046,0.105,0.060,0.4,0.949,13.7,0.899,75.00,STABLE / OPEN,0.00,2.28,0.000,2.028,60,2,1583,173,0,0,0.0,ERR:0,21.3,31.0,30.6,30.0,0,0,0,
93,0116,3/31/2021 2:55:37 AM ,2689,20.902,20.842,0.060,0.4,2413,0.045,0.100,0.055,0.4,0.898,13.2,0.900,75.00,STABLE / OPEN,0.16,2.44,0.000,2.028,9,0,1153,23,0,0,0.0,ERR:0,21.2,30.9,30.2,30.0,0,0,0,
94,0116,3/31/2021 3:01:17 AM ,2664,20.902,20.842,0.060,0.5,2442,0.046,0.102,0.056,0.4,0.917,13.2,0.896,75.00,STABLE / OPEN,0.00,2.44,0.063,2.091,31,0,1066,82,0,0,0.0,ERR:0,21.1,31.0,30.6,30.0,0,0,0,
95,0116,3/31/2021 3:06:57 AM ,2678,20.902,20.842,0.060,0.5,2457,0.046,0.102,0.056,0.4,0.917,13.2,0.900,75.00,STABLE / OPEN,0.00,2.44,0.000,2.091,32,0,1217,73,0,0,0.0,ERR:0,21.2,30.9,30.2,30.0,0,0,0,
96,0116,3/31/2021 3:12:37 AM ,2583,20.902,20.843,0.058,0.5,2466,0.045,0.101,0.056,0.4,0.954,12.9,0.899,75.00,STABLE / OPEN,0.00,2.44,0.000,2.091,844,0,1736,476,0,0,0.0,ERR:0,21.1,31.1,30.6,30.0,0,0,0,
97,0116,3/31/2021 3:18:17 AM ,2628,20.902,20.843,0.059,0.5,2405,0.044,0.099,0.055,0.4,0.915,13.0,0.901,75.00,STABLE / OPEN,0.00,2.44,0.000,2.091,79,0,1433,149,0,0,0.0,ERR:0,21.2,30.9,30.3,30.0,0,0,0,
98,0116,3/31/2021 3:23:57 AM ,2554,20.902,20.844,0.058,0.5,2417,0.045,0.100,0.055,0.4,0.946,12.7,0.900,75.00,STABLE / OPEN,0.12,2.56,0.000,2.091,55,2,1266,30,0,0,0.0,ERR:0,20.9,31.1,30.7,30.0,0,0,0,
99,0116,3/31/2021 3:29:37 AM ,2460,20.902,20.846,0.055,0.5,2324,0.045,0.098,0.053,0.4,0.945,12.2,0.899,75.00,STABLE / OPEN,0.00,2.56,0.000,2.091,1,0,1080,13,0,0,0.0,ERR:0,21.1,30.9,30.3,30.0,0,0,0,
100,0116,3/31/2021 3:35:17 AM ,2515,20.902,20.845,0.057,0.5,2360,0.044,0.098,0.054,0.4,0.938,12.5,0.900,75.00,STABLE / OPEN,0.00,2.56,0.000,2.091,56,0,757,48,0,0,0.0,ERR:0,20.8,31.1,30.6,30.0,0,0,0,
101,0116,3/31/2021 3:40:57 AM ,2699,20.902,20.840,0.062,0.5,2772,0.044,0.108,0.063,0.4,1.027,13.7,0.898,75.00,STABLE / OPEN,0.00,2.56,0.000,2.091,214,2,1488,138,0,0,0.0,ERR:0,21.1,30.9,30.3,30.0,0,0,0,
102,0116,3/31/2021 3:46:37 AM ,2608,20.902,20.843,0.059,0.5,2518,0.044,0.102,0.057,0.4,0.965,13.1,0.899,75.00,STABLE / OPEN,0.00,2.56,0.000,2.091,512,0,1504,141,0,0,0.0,ERR:0,20.8,31.1,30.6,30.0,0,0,0,
103,0116,3/31/2021 3:52:17 AM ,2664,20.902,20.842,0.059,0.5,2375,0.046,0.100,0.054,0.4,0.891,13.1,0.898,75.00,STABLE / OPEN,0.00,2.56,0.000,2.091,371,0,1184,86,0,0,0.0,ERR:0,20.8,30.9,30.3,30.0,0,0,0,
104,0116,3/31/2021 3:57:57 AM ,2530,20.902,20.845,0.057,0.5,2410,0.045,0.100,0.055,0.4,0.953,12.6,0.900,75.00,STABLE / OPEN,0.00,2.56,0.000,2.091,92,2,1581,118,0,0,0.0,ERR:0,20.7,31.1,30.6,30.0,0,0,0,
105,0116,3/31/2021 4:03:37 AM ,3064,20.902,20.832,0.069,0.5,2930,0.045,0.111,0.067,0.4,0.956,15.3,0.897,75.00,STABLE / OPEN,0.00,2.56,0.000,2.091,299,64,1647,437,4,0,0.0,ERR:0,21.3,30.9,30.3,30.0,0,0,0,
106,0116,3/31/2021 4:09:17 AM ,3693,20.902,20.819,0.083,0.5,3484,0.044,0.124,0.079,0.4,0.944,18.4,0.900,75.00,STABLE / OPEN,0.00,2.56,0.000,2.091,297,115,557,258,9,0,0.0,ERR:0,21.8,31.1,30.7,30.0,0,0,0,
107,0116,3/31/2021 4:14:57 AM ,4045,20.902,20.811,0.091,0.5,3708,0.046,0.131,0.085,0.4,0.917,20.0,0.897,75.00,UNSTABLE / OPEN,0.00,2.56,0.000,2.091,272,132,518,267,10,0,0.0,ERR:0,22.5,30.9,30.3,30.0,0,0,0,
108,0116,3/31/2021 4:20:37 AM ,4408,20.902,20.803,0.099,0.5,4067,0.046,0.139,0.093,0.5,0.923,21.8,0.901,75.00,UNSTABLE / OPEN,0.00,2.56,0.000,2.091,55,18,243,74,18,0,0.0,ERR:0,22.1,31.1,30.7,30.0,0,0,0,
109,0116,3/31/2021 4:26:17 AM ,4438,20.902,20.802,0.100,0.5,4124,0.046,0.140,0.094,0.5,0.929,22.0,0.897,75.00,UNSTABLE / OPEN,0.04,2.59,0.342,2.433,110,10,387,80,2,0,0.0,ERR:0,22.4,30.9,30.3,30.0,0,0,0,
110,0116,3/31/2021 4:31:57 AM ,4690,20.902,20.797,0.105,0.5,4291,0.047,0.144,0.098,0.5,0.915,23.2,0.900,75.00,UNSTABLE / OPEN,0.00,2.59,0.000,2.433,153,35,276,105,9,0,0.0,ERR:0,22.5,31.1,30.7,30.0,0,0,0,
111,0116,3/31/2021 4:37:37 AM ,4754,20.902,20.794,0.107,0.5,4424,0.046,0.147,0.101,0.5,0.931,23.6,0.895,75.00,UNSTABLE / OPEN,0.00,2.59,0.000,2.433,178,5,189,22,0,0,0.0,ERR:0,22.6,30.9,30.4,30.0,0,0,0,
112,0116,3/31/2021 4:43:17 AM ,4672,20.902,20.796,0.105,0.5,4423,0.046,0.147,0.101,0.5,0.947,23.3,0.898,75.00,STABLE / OPEN,0.18,2.78,0.234,2.667,162,24,316,69,9,0,0.0,ERR:0,22.5,31.1,30.6,30.0,0,0,0,
113,0116,3/31/2021 4:48:57 AM ,4782,20.902,20.794,0.108,0.5,4492,0.046,0.149,0.103,0.5,0.939,23.8,0.895,75.00,UNSTABLE / OPEN,0.04,2.81,0.000,2.667,549,253,1270,687,19,0,0.0,ERR:0,23.0,30.9,30.4,30.0,0,0,0,
114,0116,3/31/2021 4:54:37 AM ,4785,20.902,20.794,0.108,0.5,4446,0.045,0.147,0.102,0.5,0.929,23.7,0.897,75.00,UNSTABLE / OPEN,0.00,2.81,0.000,2.667,159,53,400,183,23,0,0.0,ERR:0,23.1,31.2,30.5,30.0,0,0,0,
115,0116,3/31/2021 5:00:17 AM ,4864,20.902,20.792,0.110,0.5,4508,0.045,0.149,0.103,0.5,0.927,24.1,0.896,75.00,UNSTABLE / OPEN,0.05,2.86,0.000,2.667,145,11,243,45,4,0,0.0,ERR:0,23.2,30.9,30.4,30.0,0,0,0,
116,0116,3/31/2021 5:05:57 AM ,4809,20.902,20.793,0.109,0.5,4550,0.045,0.149,0.104,0.5,0.946,24.0,0.898,75.00,UNSTABLE / OPEN,0.03,2.89,0.000,2.667,54,9,165,60,3,0,0.0,ERR:0,22.7,31.2,30.5,30.0,0,0,0,
117,0116,3/31/2021 5:11:37 AM ,4759,20.902,20.794,0.107,0.5,4487,0.046,0.149,0.103,0.5,0.943,23.7,0.897,75.00,UNSTABLE / OPEN,0.00,2.89,0.147,2.815,0,0,231,16,6,0,0.0,ERR:0,23.0,30.9,30.4,30.0,0,0,0,
118,0116,3/31/2021 5:17:17 AM ,4795,20.902,20.794,0.108,0.6,4435,0.047,0.148,0.101,0.5,0.925,23.8,0.897,75.00,STABLE / OPEN,0.14,3.03,0.173,2.988,241,93,510,228,3,0,0.0,ERR:0,23.0,31.1,30.1,30.0,0,0,0,
119,0116,3/31/2021 5:22:57 AM ,4523,20.902,20.799,0.102,0.6,4326,0.047,0.145,0.099,0.5,0.956,22.6,0.898,75.00,STABLE / OPEN,0.00,3.03,0.212,3.200,70,5,431,72,0,0,0.0,ERR:0,22.8,30.9,30.4,30.0,0,0,0,
120,0116,3/31/2021 5:28:37 AM ,4681,20.902,20.796,0.105,0.6,4341,0.046,0.145,0.099,0.5,0.927,23.2,0.898,75.00,STABLE / OPEN,0.00,3.03,0.000,3.200,815,330,1903,928,0,0,0.0,ERR:0,22.6,31.0,30.0,30.0,0,0,0,
121,0116,3/31/2021 5:34:17 AM ,4632,20.902,20.798,0.104,0.6,4228,0.046,0.143,0.096,0.5,0.913,22.9,0.899,75.00,STABLE / OPEN,0.00,3.03,0.000,3.200,482,143,789,269,5,0,0.0,ERR:0,22.2,30.9,30.5,30.0,0,0,0,
122,0116,3/31/2021 5:39:57 AM ,4541,20.902,20.799,0.102,0.6,4200,0.045,0.141,0.096,0.5,0.925,22.5,0.896,75.00,STABLE / OPEN,0.09,3.12,0.000,3.200,376,159,786,354,3,0,0.0,ERR:0,22.3,31.0,30.0,30.0,0,0,0,
123,0116,3/31/2021 5:45:37 AM ,4621,20.902,20.799,0.103,0.6,4063,0.045,0.138,0.093,0.5,0.879,22.6,0.899,75.00,STABLE / OPEN,0.00,3.12,0.000,3.200,569,161,685,252,0,0,0.0,ERR:0,22.3,30.9,30.5,30.0,0,0,0,
124,0116,3/31/2021 5:51:17 AM ,4543,20.902,20.800,0.101,0.6,3980,0.047,0.138,0.091,0.5,0.876,22.2,0.896,75.00,UNSTABLE / OPEN,0.00,3.12,0.000,3.200,313,80,943,307,10,0,0.0,ERR:0,22.2,31.1,30.0,30.0,0,0,0,
125,0116,3/31/2021 5:56:57 AM ,4483,20.902,20.802,0.099,0.6,3871,0.047,0.135,0.088,0.5,0.863,21.9,0.900,75.00,STABLE / OPEN,0.00,3.12,0.000,3.200,525,160,820,301,0,0,0.0,ERR:0,22.5,30.9,30.5,30.0,0,0,0,
126,0116,3/31/2021 6:02:37 AM ,4237,20.902,20.807,0.095,0.6,3861,0.045,0.133,0.088,0.5,0.911,20.9,0.896,75.00,STABLE / OPEN,0.00,3.12,0.058,3.258,262,70,370,105,0,0,0.0,ERR:0,23.3,31.1,30.0,30.0,0,0,100,
127,0116,3/31/2021 6:08:17 AM ,4208,20.902,20.808,0.094,0.6,3681,0.047,0.131,0.084,0.5,0.875,20.6,0.898,75.00,STABLE / OPEN,0.00,3.12,0.000,3.258,198,62,425,136,2,0,0.0,ERR:0,23.5,31.1,30.6,30.0,0,0,100,
128,0116,3/31/2021 6:13:57 AM ,3958,20.902,20.812,0.089,0.6,3720,0.045,0.130,0.085,0.5,0.940,19.7,0.896,75.00,NO RESPONSE / OPEN,0.00,3.12,0.000,3.258,386,25,189,31,0,0,0.0,ERR:0,23.3,31.0,30.3,30.0,0,0,100,
129,0116,3/31/2021 6:19:37 AM ,3977,20.902,20.812,0.090,0.6,3735,0.046,0.131,0.085,0.6,0.939,19.8,0.898,75.00,STABLE / OPEN,0.17,3.30,0.000,3.258,246,16,410,83,0,0,0.0,ERR:0,22.9,31.2,30.2,30.0,0,0,100,
130,0116,3/31/2021 6:25:17 AM ,3900,20.902,20.814,0.088,0.6,3606,0.046,0.129,0.082,0.6,0.925,19.3,0.896,75.00,STABLE / OPEN,0.00,3.30,0.000,3.258,164,4,732,136,0,0,0.0,ERR:0,22.8,31.0,30.5,30.0,0,0,100,
131,0116,3/31/2021 6:30:57 AM ,3797,20.902,20.816,0.086,0.6,3540,0.045,0.126,0.081,0.6,0.932,18.8,0.897,75.00,STABLE / OPEN,0.00,3.30,0.000,3.258,249,5,279,55,0,0,0.0,ERR:0,22.9,30.9,30.2,30.0,0,0,100,
132,0116,3/31/2021 6:36:37 AM ,3540,20.902,20.823,0.079,0.6,3191,0.046,0.119,0.073,0.6,0.901,17.4,0.897,75.00,STABLE / OPEN,0.00,3.30,0.000,3.258,172,2,161,15,0,0,0.0,ERR:0,22.4,31.1,30.4,30.0,0,0,100,
133,0116,3/31/2021 6:42:17 AM ,3150,20.902,20.831,0.071,0.6,2827,0.045,0.110,0.065,0.6,0.897,15.5,0.896,75.00,STABLE / OPEN,0.00,3.30,0.000,3.258,13,1,63,3,0,0,0.0,ERR:0,22.3,31.0,30.5,30.0,0,0,100,
134,0116,3/31/2021 6:47:57 AM ,2822,20.902,20.839,0.063,0.6,2506,0.046,0.104,0.057,0.6,0.888,13.9,0.897,75.00,STABLE / OPEN,0.00,3.30,0.000,3.258,2,0,23,6,0,0,0.0,ERR:0,22.3,31.0,30.2,30.0,0,0,100,
135,0116,3/31/2021 6:53:37 AM ,2703,20.902,20.842,0.060,0.6,2377,0.046,0.101,0.054,0.6,0.880,13.2,0.897,75.00,UNSTABLE / OPEN,0.00,3.30,0.000,3.258,26,2,97,6,0,0,0.0,ERR:0,22.1,31.1,30.5,30.0,0,0,100,
136,0116,3/31/2021 6:59:17 AM ,2567,20.902,20.844,0.058,0.6,2405,0.045,0.100,0.055,0.6,0.937,12.8,0.896,75.00,STABLE / OPEN,0.00,3.30,0.031,3.289,18,4,51,6,0,0,0.0,ERR:0,22.0,31.0,30.5,30.0,0,0,100,
137,0116,3/31/2021 7:04:57 AM ,2539,20.902,20.845,0.057,0.6,2322,0.045,0.098,0.053,0.6,0.915,12.5,0.896,75.00,STABLE / OPEN,0.00,3.30,0.000,3.289,16,4,14,1,0,0,0.0,ERR:0,22.0,30.9,30.2,30.0,0,0,100,
138,0116,3/31/2021 7:10:37 AM ,2426,20.902,20.847,0.055,0.6,2288,0.045,0.097,0.052,0.6,0.943,12.1,0.895,75.00,STABLE / OPEN,0.00,3.30,0.000,3.289,29,2,20,0,0,0,0.0,ERR:0,21.7,31.1,30.6,30.0,0,0,100,
139,0116,3/31/2021 7:16:17 AM ,2445,20.902,20.846,0.055,0.6,2312,0.045,0.098,0.053,0.6,0.946,12.2,0.897,75.00,STABLE / OPEN,0.00,3.30,0.000,3.289,23,3,13,0,0,0,0.0,ERR:0,21.9,30.9,30.4,30.0,0,0,100,
140,0116,3/31/2021 7:21:57 AM ,2370,20.902,20.848,0.053,0.6,2181,0.046,0.096,0.050,0.6,0.920,11.7,0.896,75.00,STABLE / OPEN,0.00,3.30,0.000,3.289,4,1,328,0,0,0,0.0,ERR:0,21.8,31.0,30.0,30.0,0,0,100,
141,0116,3/31/2021 7:27:37 AM ,2409,20.902,20.848,0.054,0.7,2167,0.045,0.095,0.050,0.6,0.899,11.9,0.897,75.00,STABLE / OPEN,0.00,3.30,0.000,3.289,7,1,118,1,0,0,0.0,ERR:0,21.6,31.1,30.6,30.0,0,0,100,
142,0116,3/31/2021 7:33:17 AM ,2504,20.902,20.846,0.056,0.7,2235,0.046,0.097,0.051,0.6,0.892,12.3,0.896,75.00,STABLE / OPEN,0.00,3.30,0.000,3.289,47,5,97,13,0,0,0.0,ERR:0,21.8,30.9,30.4,30.0,0,0,100,
143,0116,3/31/2021 7:38:57 AM ,2864,20.902,20.837,0.065,0.7,2709,0.046,0.108,0.062,0.6,0.946,14.3,0.895,75.00,STABLE / OPEN,0.00,3.30,0.036,3.325,184,16,375,91,0,0,0.0,ERR:0,21.9,31.0,30.0,30.0,0,0,100,
144,0116,3/31/2021 7:44:37 AM ,3336,20.902,20.828,0.074,0.7,2873,0.047,0.113,0.066,0.6,0.861,16.3,0.895,75.00,UNSTABLE / OPEN,0.00,3.30,0.174,3.499,210,63,575,179,0,0,0.0,ERR:0,22.0,31.0,30.6,30.0,0,0,100,
145,0116,3/31/2021 7:50:17 AM ,3582,20.902,20.822,0.079,0.7,3020,0.047,0.116,0.069,0.6,0.843,17.4,0.896,75.00,STABLE / OPEN,0.00,3.30,0.000,3.499,232,72,558,227,11,0,0.0,ERR:0,22.2,30.9,30.4,30.0,0,0,100,
146,0116,3/31/2021 7:55:57 AM ,3713,20.902,20.819,0.083,0.7,3293,0.045,0.121,0.075,0.6,0.887,18.2,0.896,75.00,STABLE / OPEN,0.00,3.30,0.000,3.499,112,22,598,124,0,0,0.0,ERR:0,24.8,31.1,30.0,30.0,0,0,100,
147,0116,3/31/2021 8:01:37 AM ,3767,20.902,20.818,0.084,0.7,3241,0.047,0.121,0.074,0.6,0.860,18.4,0.897,75.00,STABLE / OPEN,0.00,3.30,0.000,3.499,49,0,343,39,0,0,0.0,ERR:0,24.4,31.0,30.6,30.0,0,0,100,
148,0116,3/31/2021 8:07:17 AM ,3904,20.902,20.815,0.086,0.7,3308,0.047,0.123,0.076,0.6,0.847,19.0,0.897,75.00,STABLE / OPEN,0.00,3.30,0.000,3.499,211,66,748,259,3,0,0.0,ERR:0,23.7,30.9,30.3,30.0,0,0,100,
149,0116,3/31/2021 8:12:57 AM ,3912,20.902,20.815,0.087,0.7,3368,0.047,0.124,0.077,0.6,0.861,19.1,0.896,75.00,UNSTABLE / OPEN,0.00,3.30,0.000,3.499,146,45,310,99,1,0,0.0,ERR:0,23.5,31.1,30.2,30.0,0,0,100,
150,0116,3/31/2021 8:18:37 AM ,3993,20.902,20.813,0.089,0.7,3405,0.047,0.125,0.078,0.6,0.853,19.4,0.895,75.00,STABLE / OPEN,0.08,3.38,0.000,3.499,76,13,89,11,1,0,0.0,ERR:0,23.8,31.0,30.5,30.0,0,0,100,
151,0116,3/31/2021 8:24:17 AM ,3994,20.902,20.813,0.089,0.7,3416,0.046,0.125,0.078,0.6,0.855,19.4,0.896,75.00,STABLE / OPEN,0.00,3.38,0.000,3.499,138,7,230,37,0,0,0.0,ERR:0,23.5,30.9,30.2,30.0,0,0,100,
152,0116,3/31/2021 8:29:57 AM ,3476,20.902,20.825,0.077,0.7,2925,0.047,0.113,0.067,0.6,0.841,16.9,0.897,75.00,STABLE / OPEN,0.00,3.38,0.000,3.499,47,2,56,8,0,0,0.0,ERR:0,22.9,31.1,30.3,30.0,0,0,100,
153,0116,3/31/2021 8:35:37 AM ,3053,20.902,20.834,0.068,0.7,2574,0.047,0.106,0.059,0.6,0.843,14.8,0.896,75.00,STABLE / OPEN,0.00,3.38,0.000,3.499,17,0,3,1,0,0,0.0,ERR:0,22.8,31.0,30.5,30.0,0,0,100,
154,0116,3/31/2021 8:41:17 AM ,2638,20.902,20.842,0.059,0.7,2420,0.046,0.101,0.055,0.6,0.917,13.0,0.895,75.00,STABLE / OPEN,0.00,3.38,0.000,3.499,17,0,8,3,0,0,0.0,ERR:0,22.7,31.0,30.2,30.0,0,0,100,
155,0116,3/31/2021 8:46:57 AM ,2662,20.902,20.843,0.059,0.7,2283,0.048,0.100,0.052,0.6,0.858,13.0,0.896,75.00,STABLE / OPEN,0.00,3.38,0.000,3.499,48,2,59,3,0,0,0.0,ERR:0,22.5,31.1,30.4,30.0,0,0,100,
156,0116,3/31/2021 8:52:37 AM ,2501,20.902,20.845,0.056,0.7,2326,0.046,0.100,0.053,0.6,0.930,12.4,0.896,75.00,STABLE / OPEN,0.12,3.50,0.000,3.499,41,5,40,22,0,0,0.0,ERR:0,22.6,31.0,30.5,30.0,0,0,100,
157,0116,3/31/2021 8:58:17 AM ,2553,20.902,20.845,0.057,0.7,2309,0.046,0.099,0.053,0.6,0.905,12.6,0.897,75.00,STABLE / OPEN,0.00,3.50,0.000,3.499,108,4,111,6,0,0,0.0,ERR:0,22.5,30.9,30.2,30.0,0,0,100,
158,0116,3/31/2021 9:03:57 AM ,2367,20.902,20.848,0.053,0.7,2191,0.046,0.096,0.050,0.6,0.925,11.7,0.896,75.00,STABLE / OPEN,0.00,3.50,0.000,3.499,302,3,95,6,0,0,0.0,ERR:0,22.2,31.1,30.5,30.0,0,0,100,
159,0116,3/31/2021 9:09:37 AM ,2462,20.902,20.846,0.055,0.7,2262,0.046,0.098,0.052,0.6,0.919,12.2,0.896,75.00,STABLE / OPEN,0.00,3.50,0.000,3.499,31,2,21,5,0,0,0.0,ERR:0,22.2,31.0,30.5,30.0,0,0,100,
160,0116,3/31/2021 9:15:17 AM ,2402,20.902,20.848,0.054,0.7,2224,0.046,0.097,0.051,0.7,0.926,11.9,0.895,75.00,STABLE / OPEN,0.00,3.50,0.000,3.499,85,0,7,4,0,0,0.0,ERR:0,22.1,30.9,30.2,30.0,0,0,100,
161,0116,3/31/2021 9:20:57 AM ,2582,20.902,20.843,0.058,0.7,2441,0.046,0.102,0.056,0.7,0.945,12.9,0.896,75.00,STABLE / OPEN,0.00,3.50,0.000,3.499,71,2,170,12,0,0,0.0,ERR:0,22.0,31.1,30.5,30.0,0,0,100,
162,0116,3/31/2021 9:26:37 AM ,2473,20.902,20.846,0.056,0.7,2251,0.046,0.098,0.052,0.7,0.910,12.2,0.895,75.00,STABLE / OPEN,0.00,3.50,0.000,3.499,42,1,1,1,0,0,0.0,ERR:0,22.1,31.0,30.5,30.0,0,0,100,
163,0116,3/31/2021 9:32:17 AM ,2358,20.902,20.849,0.053,0.7,2151,0.046,0.095,0.049,0.7,0.912,11.6,0.895,75.00,STABLE / OPEN,0.00,3.50,0.000,3.499,35,5,30,10,0,0,0.0,ERR:0,22.0,31.0,30.2,30.0,0,0,100,
164,0116,3/31/2021 9:37:57 AM ,2236,20.902,20.851,0.051,0.7,2106,0.047,0.095,0.048,0.7,0.942,11.1,0.895,75.00,STABLE / OPEN,0.00,3.50,0.000,3.499,40,0,115,0,0,0,0.0,ERR:0,21.9,31.1,30.6,30.0,0,0,100,
165,0116,3/31/2021 9:43:37 AM ,2382,20.902,20.849,0.053,0.7,2083,0.047,0.095,0.048,0.7,0.874,11.7,0.897,75.00,STABLE / OPEN,0.00,3.50,0.000,3.499,736,5,31,2,0,0,0.0,ERR:0,21.9,30.9,30.5,30.0,0,0,100,
166,0116,3/31/2021 9:49:17 AM ,2271,20.902,20.851,0.051,0.7,2012,0.047,0.093,0.046,0.7,0.886,11.1,0.895,75.00,STABLE / OPEN,0.00,3.50,0.000,3.499,112,6,33,6,0,0,0.0,ERR:0,21.9,30.9,30.1,30.0,0,0,100,
167,0116,3/31/2021 9:54:57 AM ,2255,20.902,20.851,0.050,0.7,2020,0.047,0.093,0.046,0.7,0.896,11.1,0.897,75.00,STABLE / OPEN,0.00,3.50,0.000,3.499,37,2,60,13,0,0,0.0,ERR:0,21.6,31.1,30.6,30.0,0,0,100,
168,0116,3/31/2021 10:00:37 AM ,2887,20.902,20.837,0.065,0.7,2622,0.046,0.106,0.060,0.7,0.908,14.2,0.895,75.00,STABLE / OPEN,0.00,3.50,0.000,3.499,506,20,286,32,0,0,0.0,ERR:0,22.2,30.9,30.4,30.0,0,0,100,
169,0116,3/31/2021 10:06:17 AM ,3166,20.902,20.830,0.071,0.7,2932,0.046,0.113,0.067,0.7,0.926,15.7,0.896,75.00,STABLE / OPEN,0.00,3.50,0.497,3.997,142,10,458,71,0,0,0.0,ERR:0,22.3,30.9,30.1,30.0,0,0,100,
170,0116,3/31/2021 10:11:57 AM ,3306,20.902,20.828,0.074,0.7,2940,0.047,0.114,0.067,0.7,0.889,16.2,0.896,75.00,STABLE / OPEN,0.00,3.50,0.000,3.997,92,17,169,22,0,0,0.0,ERR:0,22.5,31.1,30.7,30.0,0,0,100,
171,0116,3/31/2021 10:17:37 AM ,3510,20.902,20.824,0.078,0.8,2974,0.047,0.115,0.068,0.7,0.847,17.1,0.896,75.00,STABLE / OPEN,0.00,3.50,0.000,3.997,127,0,64,15,0,0,0.0,ERR:0,22.6,30.9,30.4,30.0,0,0,100,
172,0116,3/31/2021 10:23:17 AM ,2984,20.902,20.836,0.066,0.8,2434,0.047,0.103,0.056,0.7,0.816,14.4,0.896,75.00,STABLE / OPEN,0.00,3.50,0.000,3.997,20,0,35,1,0,0,0.0,ERR:0,22.2,31.0,30.1,30.0,0,0,100,
173,0116,3/31/2021 10:28:57 AM ,2645,20.902,20.843,0.059,0.8,2287,0.046,0.099,0.052,0.7,0.865,12.9,0.897,75.00,STABLE / OPEN,0.00,3.50,0.000,3.997,21,0,56,2,0,0,0.0,ERR:0,22.0,31.1,30.6,30.0,0,0,100,
174,0116,3/31/2021 10:34:37 AM ,2434,20.902,20.848,0.054,0.8,2074,0.046,0.094,0.047,0.7,0.852,11.8,0.896,75.00,STABLE / OPEN,0.05,3.54,0.000,3.997,921,5,37,5,0,0,0.0,ERR:0,22.0,30.9,30.5,30.0,0,0,100,
175,0116,3/31/2021 10:40:17 AM ,2279,20.902,20.851,0.051,0.8,1959,0.046,0.091,0.045,0.7,0.860,11.1,0.895,75.00,STABLE / OPEN,0.00,3.54,0.000,3.997,26,0,55,3,0,0,0.0,ERR:0,21.9,30.9,30.2,30.0,0,0,100,
176,0116,3/31/2021 10:45:57 AM ,2176,20.902,20.854,0.048,0.8,1787,0.047,0.088,0.041,0.7,0.821,10.5,0.895,75.00,STABLE / OPEN,0.00,3.54,0.000,3.997,13,0,2,0,0,0,0.0,ERR:0,21.6,31.1,30.3,30.0,0,0,100,
