Oxymax CSV File 

CSV Generation Date,10/10/2022 8:44:49 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0107
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4528
Subject Mass (G), 25.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
523,0107,10/3/2021 5:07:41 PM ,5697,20.911,20.649,0.261,4.3,4729,0.053,0.278,0.225,3.5,0.830,27.6,0.901,75.00,STABLE / OPEN,0.00,7.61,0.000,7.692,17,0,20,2,0,0,0.0,0.0,52.9,7.2,6.3,5.0,0,0,100,
524,0107,10/3/2021 5:13:21 PM ,5545,20.911,20.656,0.255,4.3,4601,0.054,0.273,0.220,3.6,0.830,26.8,0.898,75.00,STABLE / OPEN,0.00,7.61,0.000,7.692,4,0,2,0,0,0,0.0,0.0,53.6,7.2,7.8,5.0,0,0,100,
525,0107,10/3/2021 5:19:01 PM ,5441,20.911,20.662,0.249,4.3,4475,0.053,0.266,0.213,3.6,0.822,26.3,0.901,75.00,STABLE / OPEN,0.00,7.61,0.000,7.692,9,0,7,0,0,0,0.0,0.0,54.7,7.5,8.2,5.0,0,0,100,
526,0107,10/3/2021 5:24:41 PM ,5365,20.911,20.665,0.246,4.3,4393,0.053,0.262,0.209,3.6,0.819,25.9,0.899,75.00,STABLE / OPEN,0.00,7.61,0.000,7.692,0,0,705,0,0,0,0.0,0.0,53.3,7.5,6.8,5.0,0,0,100,
527,0107,10/3/2021 5:30:21 PM ,5460,20.911,20.661,0.250,4.4,4462,0.054,0.266,0.212,3.6,0.817,26.3,0.901,75.00,STABLE / OPEN,0.00,7.61,0.000,7.692,3,0,170,2,0,0,0.0,0.0,52.9,7.2,6.0,5.0,0,0,100,
528,0107,10/3/2021 5:36:01 PM ,5511,20.911,20.658,0.252,4.4,4485,0.054,0.268,0.214,3.6,0.814,26.6,0.899,75.00,STABLE / OPEN,0.00,7.61,0.000,7.692,0,0,7,0,0,0,0.0,0.0,53.0,7.1,7.1,5.0,0,0,100,
529,0107,10/3/2021 5:41:41 PM ,5563,20.911,20.657,0.253,4.4,4435,0.053,0.264,0.211,3.6,0.797,26.7,0.900,75.00,STABLE / OPEN,0.00,7.61,0.000,7.692,0,0,6,0,0,0,0.0,0.0,54.2,7.3,8.6,5.0,0,0,100,
530,0107,10/3/2021 5:47:21 PM ,5706,20.911,20.649,0.261,4.4,4630,0.053,0.274,0.221,3.6,0.811,27.5,0.898,75.00,STABLE / OPEN,0.00,7.61,0.000,7.692,57,0,147,2,0,1,0.0,0.0,54.0,7.5,7.2,5.0,0,0,100,
531,0107,10/3/2021 5:53:01 PM ,5994,20.911,20.636,0.274,4.4,4931,0.053,0.288,0.235,3.6,0.823,28.9,0.901,75.00,STABLE / OPEN,0.00,7.61,0.000,7.692,67,0,104,9,0,0,0.0,0.0,53.6,7.3,6.4,5.0,0,0,100,
532,0107,10/3/2021 5:58:41 PM ,6469,20.911,20.614,0.296,4.4,5272,0.054,0.305,0.251,3.6,0.815,31.2,0.899,75.00,STABLE / OPEN,0.03,7.64,0.052,7.744,94,17,133,37,5,0,0.0,0.0,53.6,7.1,6.4,5.0,0,0,100,
533,0107,10/3/2021 6:04:21 PM ,6957,20.911,20.590,0.321,4.4,5840,0.053,0.332,0.279,3.7,0.839,33.7,0.897,75.00,STABLE / OPEN,0.00,7.64,0.000,7.744,146,21,259,96,90,0,0.0,0.0,54.9,7.2,7.7,5.0,0,0,0,
534,0107,10/3/2021 6:10:01 PM ,7205,20.911,20.578,0.332,4.5,6130,0.053,0.345,0.292,3.7,0.851,35.0,0.900,75.00,STABLE / OPEN,0.04,7.69,0.000,7.744,211,31,253,96,91,1,0.0,0.0,56.4,7.4,8.1,5.0,0,0,0,
535,0107,10/3/2021 6:15:41 PM ,7306,20.911,20.572,0.338,4.5,6279,0.053,0.353,0.300,3.7,0.859,35.6,0.898,75.00,UNSTABLE / OPEN,0.14,7.82,0.000,7.744,244,84,331,156,68,0,0.0,0.0,55.3,7.4,6.6,5.0,0,0,0,
536,0107,10/3/2021 6:21:21 PM ,7337,20.911,20.571,0.339,4.5,6372,0.055,0.358,0.303,3.7,0.868,35.8,0.901,75.00,STABLE / OPEN,0.04,7.86,0.248,7.992,138,14,302,128,167,0,0.0,0.0,55.3,7.2,6.3,5.0,0,0,0,
537,0107,10/3/2021 6:27:01 PM ,7191,20.911,20.577,0.334,4.5,6200,0.054,0.350,0.296,3.7,0.862,35.1,0.897,75.00,UNSTABLE / OPEN,0.00,7.86,0.000,7.992,155,6,216,59,42,0,0.0,0.0,55.7,7.2,7.6,5.0,0,0,0,
538,0107,10/3/2021 6:32:41 PM ,7255,20.911,20.576,0.334,4.5,6235,0.054,0.350,0.296,3.7,0.859,35.4,0.902,75.00,STABLE / OPEN,0.03,7.89,0.000,7.992,213,5,256,55,77,0,0.0,0.0,57.1,7.4,8.8,5.0,0,0,0,
539,0107,10/3/2021 6:38:21 PM ,7364,20.911,20.568,0.342,4.5,6414,0.054,0.360,0.306,3.8,0.871,36.0,0.897,75.00,UNSTABLE / OPEN,0.03,7.92,0.355,8.347,331,144,622,408,39,0,0.0,0.0,56.7,7.4,6.7,5.0,0,0,0,
540,0107,10/3/2021 6:44:01 PM ,7533,20.911,20.563,0.347,4.6,6490,0.055,0.363,0.308,3.8,0.861,36.7,0.902,75.00,STABLE / OPEN,0.07,7.99,0.000,8.347,249,95,521,254,84,0,0.0,0.0,56.2,7.2,6.2,5.0,0,0,0,
541,0107,10/3/2021 6:49:41 PM ,7415,20.911,20.566,0.344,4.6,6393,0.054,0.359,0.306,3.8,0.862,36.2,0.896,75.00,UNSTABLE / OPEN,0.00,7.99,0.000,8.347,118,4,178,47,126,0,0.0,0.0,56.7,7.2,7.4,5.0,0,0,0,
542,0107,10/3/2021 6:55:21 PM ,7098,20.911,20.584,0.326,4.6,6031,0.053,0.340,0.286,3.8,0.850,34.5,0.903,75.00,STABLE / OPEN,0.07,8.06,0.000,8.347,76,1,83,30,75,0,0.0,0.0,57.1,7.4,8.6,5.0,0,0,0,
543,0107,10/3/2021 7:01:01 PM ,6530,20.911,20.608,0.302,4.6,5529,0.054,0.318,0.265,3.8,0.847,31.7,0.895,75.00,STABLE / OPEN,0.05,8.11,0.000,8.347,47,0,52,5,0,0,0.0,0.0,56.0,7.5,6.8,5.0,0,0,0,
544,0107,10/3/2021 7:06:41 PM ,6877,20.911,20.594,0.317,4.6,5876,0.055,0.334,0.279,3.8,0.854,33.5,0.901,75.00,UNSTABLE / OPEN,0.00,8.11,0.000,8.347,210,4,71,36,199,0,0.0,0.0,56.4,7.2,6.2,5.0,0,0,0,
545,0107,10/3/2021 7:12:21 PM ,6498,20.911,20.609,0.302,4.6,5560,0.053,0.320,0.266,3.8,0.856,31.6,0.895,75.00,STABLE / OPEN,0.10,8.21,0.000,8.347,25,1,52,30,4,0,0.0,0.0,56.1,7.2,7.4,5.0,0,0,0,
546,0107,10/3/2021 7:18:01 PM ,6090,20.911,20.631,0.279,4.7,5066,0.054,0.294,0.241,3.9,0.832,29.5,0.901,75.00,STABLE / OPEN,0.00,8.21,0.000,8.347,125,2,47,5,0,1,0.0,0.0,56.6,7.4,8.6,5.0,0,0,0,
547,0107,10/3/2021 7:23:41 PM ,5783,20.911,20.644,0.267,4.7,4793,0.054,0.283,0.229,3.9,0.829,28.0,0.896,75.00,STABLE / OPEN,0.00,8.21,0.000,8.347,4,0,111,2,0,0,0.0,0.0,55.8,7.5,6.9,5.0,0,0,0,
548,0107,10/3/2021 7:29:21 PM ,5660,20.911,20.651,0.260,4.7,4734,0.054,0.279,0.225,3.9,0.836,27.4,0.901,75.00,STABLE / OPEN,0.00,8.21,0.000,8.347,176,0,40,0,0,1,0.0,0.0,55.2,7.3,6.0,5.0,0,0,0,
549,0107,10/3/2021 7:35:01 PM ,5557,20.911,20.654,0.257,4.7,4682,0.054,0.277,0.224,3.9,0.843,27.0,0.897,75.00,STABLE / OPEN,0.00,8.21,0.000,8.347,56,0,4,0,0,0,0.0,0.0,55.2,7.2,7.2,5.0,0,0,0,
550,0107,10/3/2021 7:40:41 PM ,5539,20.911,20.657,0.254,4.7,4601,0.054,0.272,0.219,3.9,0.831,26.8,0.901,75.00,STABLE / OPEN,0.00,8.21,0.000,8.347,74,4,191,10,0,0,0.0,0.0,56.3,7.3,8.5,5.0,0,0,0,
551,0107,10/3/2021 7:46:21 PM ,5415,20.911,20.661,0.250,4.7,4525,0.054,0.270,0.216,3.9,0.836,26.2,0.897,75.00,STABLE / OPEN,0.00,8.21,0.000,8.347,0,0,27,0,0,0,0.0,0.0,55.7,7.5,7.0,5.0,0,0,0,
552,0107,10/3/2021 7:52:01 PM ,5524,20.911,20.658,0.253,4.7,4584,0.054,0.272,0.218,3.9,0.830,26.7,0.901,75.00,STABLE / OPEN,0.00,8.21,0.000,8.347,5,0,325,0,0,0,0.0,0.0,55.1,7.3,6.0,5.0,0,0,0,
553,0107,10/3/2021 7:57:41 PM ,5778,20.911,20.644,0.267,4.8,4864,0.055,0.287,0.232,3.9,0.842,28.0,0.896,75.00,STABLE / OPEN,0.00,8.21,0.000,8.347,39,3,141,3,0,0,0.0,0.0,55.4,7.1,7.1,5.0,0,0,0,
554,0107,10/3/2021 8:03:21 PM ,5987,20.911,20.636,0.275,4.8,4991,0.054,0.291,0.237,3.9,0.834,29.0,0.900,75.00,STABLE / OPEN,0.00,8.21,0.000,8.347,22,1,161,32,0,0,0.0,0.0,56.8,7.3,8.3,5.0,0,0,0,
555,0107,10/3/2021 8:09:01 PM ,5746,20.911,20.646,0.264,4.8,4756,0.054,0.282,0.227,4.0,0.828,27.8,0.897,75.00,STABLE / OPEN,0.00,8.21,0.000,8.347,53,0,5,0,0,0,0.0,0.0,56.5,7.4,7.1,5.0,0,0,0,
556,0107,10/3/2021 8:14:41 PM ,6016,20.911,20.634,0.276,4.8,5050,0.054,0.294,0.240,4.0,0.839,29.2,0.901,75.00,STABLE / OPEN,0.00,8.21,0.000,8.347,123,0,147,15,0,0,0.0,0.0,56.5,7.2,6.1,5.0,0,0,0,
557,0107,10/3/2021 8:20:21 PM ,6706,20.911,20.600,0.311,4.8,5743,0.054,0.329,0.274,4.0,0.856,32.7,0.897,75.00,UNSTABLE / OPEN,0.00,8.21,0.000,8.347,112,3,264,57,150,0,0.0,0.0,57.0,7.1,7.0,5.0,0,0,0,
558,0107,10/3/2021 8:26:01 PM ,6636,20.911,20.605,0.306,4.8,5549,0.053,0.318,0.265,4.0,0.836,32.2,0.898,75.00,STABLE / OPEN,0.00,8.21,0.000,8.347,52,2,440,24,32,0,0.0,0.0,57.6,7.3,8.2,5.0,0,0,0,
559,0107,10/3/2021 8:31:41 PM ,6671,20.911,20.602,0.309,4.9,5655,0.054,0.324,0.270,4.0,0.848,32.4,0.896,75.00,UNSTABLE / OPEN,0.00,8.21,0.000,8.347,51,0,143,25,80,0,0.0,0.0,58.0,7.4,7.2,5.0,0,0,0,
560,0107,10/3/2021 8:37:21 PM ,6983,20.911,20.588,0.322,4.9,6014,0.055,0.341,0.286,4.0,0.861,34.1,0.901,75.00,UNSTABLE / OPEN,0.08,8.28,0.000,8.347,91,1,197,44,126,0,0.0,0.0,57.7,7.3,6.2,5.0,0,0,0,
561,0107,10/3/2021 8:43:01 PM ,6758,20.911,20.598,0.313,4.9,5794,0.056,0.332,0.276,4.0,0.857,32.9,0.898,75.00,STABLE / OPEN,0.00,8.28,0.000,8.347,24,0,231,13,0,0,0.0,0.0,56.7,7.2,6.8,5.0,0,0,0,
562,0107,10/3/2021 8:48:41 PM ,6738,20.911,20.599,0.312,4.9,5801,0.053,0.330,0.276,4.1,0.861,32.9,0.899,75.00,STABLE / OPEN,0.11,8.40,0.000,8.347,42,1,248,29,47,0,0.0,0.0,57.9,7.2,8.2,5.0,0,0,0,
563,0107,10/3/2021 8:54:21 PM ,6939,20.911,20.588,0.322,4.9,5996,0.054,0.341,0.287,4.1,0.864,33.9,0.896,75.00,STABLE / OPEN,0.04,8.44,0.000,8.347,212,10,264,83,72,0,0.0,0.0,58.7,7.4,7.4,5.0,0,0,0,
564,0107,10/3/2021 9:00:01 PM ,7284,20.911,20.574,0.337,4.9,6338,0.054,0.356,0.301,4.1,0.870,35.6,0.901,75.00,STABLE / OPEN,0.05,8.49,0.086,8.433,186,51,361,154,92,0,0.0,0.0,57.9,7.3,6.3,5.0,0,0,0,
565,0107,10/3/2021 9:05:41 PM ,7518,20.911,20.562,0.349,5.0,6614,0.054,0.369,0.315,4.1,0.880,36.8,0.901,75.00,STABLE / OPEN,0.00,8.49,0.212,8.645,312,154,408,175,76,0,0.0,0.0,58.3,7.2,6.7,5.0,0,0,0,
566,0107,10/3/2021 9:11:21 PM ,7142,20.911,20.579,0.332,5.0,6202,0.054,0.351,0.297,4.1,0.868,34.9,0.896,75.00,STABLE / OPEN,0.00,8.49,0.000,8.645,51,2,154,49,84,0,0.0,0.0,58.7,7.3,8.0,5.0,0,0,0,
567,0107,10/3/2021 9:17:01 PM ,7020,20.911,20.586,0.325,5.0,6070,0.054,0.343,0.289,4.1,0.865,34.3,0.899,75.00,STABLE / OPEN,0.07,8.56,0.000,8.645,101,2,64,28,93,1,0.0,0.0,59.3,7.5,7.6,5.0,0,0,0,
568,0107,10/3/2021 9:22:41 PM ,6878,20.911,20.592,0.318,5.0,5967,0.054,0.338,0.284,4.1,0.867,33.6,0.900,75.00,STABLE / OPEN,0.06,8.62,0.215,8.860,69,1,135,43,46,0,0.0,0.0,58.3,7.3,6.4,5.0,0,0,0,
569,0107,10/3/2021 9:28:21 PM ,7045,20.911,20.585,0.326,5.0,6139,0.055,0.347,0.292,4.2,0.871,34.4,0.901,75.00,UNSTABLE / OPEN,0.05,8.67,0.000,8.860,130,10,147,45,19,0,0.0,0.0,58.2,7.2,6.6,5.0,0,0,0,
570,0107,10/3/2021 9:34:01 PM ,7332,20.911,20.570,0.341,5.0,6418,0.055,0.361,0.307,4.2,0.875,35.9,0.897,75.00,UNSTABLE / OPEN,0.00,8.67,0.000,8.860,189,70,224,124,139,0,0.0,0.0,59.4,7.3,8.0,5.0,0,0,0,
571,0107,10/3/2021 9:39:41 PM ,6770,20.911,20.597,0.313,5.1,5861,0.054,0.333,0.279,4.2,0.866,33.0,0.899,75.00,STABLE / OPEN,0.00,8.67,0.000,8.860,60,1,227,18,48,0,0.0,0.0,59.5,7.4,7.7,5.0,0,0,0,
572,0107,10/3/2021 9:45:21 PM ,6936,20.911,20.589,0.322,5.1,6091,0.054,0.344,0.290,4.2,0.878,34.0,0.899,75.00,STABLE / OPEN,0.09,8.76,0.000,8.860,121,4,243,102,70,0,0.0,0.0,58.9,7.4,6.4,5.0,0,0,0,
573,0107,10/3/2021 9:51:01 PM ,6744,20.911,20.599,0.312,5.1,5835,0.055,0.332,0.278,4.2,0.865,32.9,0.900,75.00,STABLE / OPEN,0.00,8.76,0.000,8.860,67,0,61,12,0,0,0.0,0.0,58.3,7.2,6.5,5.0,0,0,0,
574,0107,10/3/2021 9:56:41 PM ,6494,20.911,20.610,0.301,5.1,5578,0.055,0.321,0.266,4.2,0.859,31.6,0.898,75.00,STABLE / OPEN,0.04,8.80,0.000,8.860,133,12,93,47,19,0,0.0,0.0,58.9,7.3,7.8,5.0,0,0,0,
575,0107,10/3/2021 10:02:21 PM ,6082,20.911,20.630,0.281,5.1,5206,0.054,0.302,0.248,4.2,0.856,29.6,0.899,75.00,STABLE / OPEN,0.00,8.80,0.000,8.860,2,0,141,0,0,0,0.0,0.0,59.6,7.4,8.1,5.0,0,0,0,
576,0107,10/3/2021 10:08:01 PM ,5916,20.911,20.637,0.273,5.1,5066,0.054,0.295,0.241,4.3,0.856,28.8,0.899,75.00,STABLE / OPEN,0.00,8.80,0.000,8.860,0,0,477,0,0,0,0.0,0.0,58.4,7.4,6.7,5.0,0,0,0,
577,0107,10/3/2021 10:13:41 PM ,6635,20.911,20.603,0.308,5.1,5816,0.054,0.331,0.277,4.3,0.877,32.5,0.899,75.00,UNSTABLE / OPEN,0.00,8.80,0.000,8.860,193,1,212,30,151,0,0.0,0.0,59.2,7.2,6.3,5.0,0,0,0,
578,0107,10/3/2021 10:19:21 PM ,6509,20.911,20.608,0.302,5.2,5609,0.055,0.323,0.268,4.3,0.862,31.7,0.896,75.00,STABLE / OPEN,0.08,8.89,0.084,8.944,37,13,222,44,0,0,0.0,0.0,58.9,7.2,7.5,5.0,0,0,0,
579,0107,10/3/2021 10:25:01 PM ,6150,20.911,20.627,0.283,5.2,5220,0.054,0.302,0.248,4.3,0.849,29.9,0.900,75.00,STABLE / OPEN,0.00,8.89,0.000,8.944,59,0,8,1,0,0,0.0,0.0,59.5,7.3,9.0,5.0,0,0,0,
580,0107,10/3/2021 10:30:41 PM ,5952,20.911,20.635,0.275,5.2,5051,0.054,0.295,0.241,4.3,0.849,28.9,0.897,75.00,STABLE / OPEN,0.00,8.89,0.000,8.944,77,0,17,3,0,0,0.0,0.0,58.7,7.4,6.9,5.0,0,0,0,
581,0107,10/3/2021 10:36:21 PM ,6228,20.911,20.623,0.287,5.2,5326,0.055,0.308,0.253,4.3,0.855,30.3,0.900,75.00,STABLE / OPEN,0.00,8.89,0.000,8.944,84,3,316,15,0,0,0.0,0.0,58.5,7.2,6.0,5.0,0,0,0,
582,0107,10/3/2021 10:42:01 PM ,6658,20.911,20.601,0.310,5.2,5847,0.054,0.333,0.279,4.3,0.878,32.6,0.896,75.00,UNSTABLE / OPEN,0.00,8.89,0.000,8.944,92,4,113,14,23,0,0.0,0.0,59.2,7.1,7.2,5.0,0,0,0,
583,0107,10/3/2021 10:47:41 PM ,6842,20.911,20.594,0.317,5.2,5981,0.054,0.338,0.284,4.3,0.874,33.5,0.901,75.00,STABLE / OPEN,0.32,9.21,0.000,8.944,15,1,61,13,1,0,0.0,0.0,59.9,7.3,8.4,5.0,0,0,0,
584,0107,10/3/2021 10:53:21 PM ,6736,20.911,20.598,0.313,5.3,5830,0.054,0.332,0.279,4.4,0.865,32.9,0.897,75.00,STABLE / OPEN,0.00,9.21,0.000,8.944,1,0,132,8,0,0,0.0,0.0,59.4,7.4,7.1,5.0,0,0,0,
585,0107,10/3/2021 10:59:01 PM ,6665,20.911,20.602,0.309,5.3,5793,0.055,0.331,0.276,4.4,0.869,32.6,0.899,75.00,STABLE / OPEN,0.00,9.21,0.000,8.944,223,40,431,99,0,0,0.0,0.0,59.0,7.3,6.1,5.0,0,0,0,
586,0107,10/3/2021 11:04:41 PM ,6145,20.911,20.626,0.285,5.3,5272,0.055,0.307,0.252,4.4,0.858,29.9,0.897,75.00,STABLE / OPEN,0.00,9.21,0.000,8.944,1,0,515,3,0,0,0.0,0.0,58.6,7.2,7.1,5.0,0,0,0,
587,0107,10/3/2021 11:10:21 PM ,6159,20.911,20.625,0.285,5.3,5328,0.054,0.308,0.254,4.4,0.865,30.1,0.899,75.00,STABLE / OPEN,0.00,9.21,0.000,8.944,72,6,293,36,2,0,0.0,0.0,59.7,7.3,8.3,5.0,0,0,0,
588,0107,10/3/2021 11:16:01 PM ,5668,20.911,20.647,0.263,5.3,4892,0.054,0.288,0.234,4.4,0.863,27.7,0.896,75.00,STABLE / OPEN,0.00,9.21,0.000,8.944,134,0,28,0,0,0,0.0,0.0,59.4,7.5,7.2,5.0,0,0,0,
589,0107,10/3/2021 11:21:41 PM ,5547,20.911,20.655,0.256,5.3,4746,0.054,0.280,0.226,4.4,0.856,27.0,0.900,75.00,STABLE / OPEN,0.00,9.21,0.000,8.944,3,0,7,1,0,0,0.0,0.0,58.6,7.3,6.2,5.0,0,0,0,
590,0107,10/3/2021 11:27:21 PM ,5481,20.911,20.658,0.253,5.3,4660,0.055,0.278,0.222,4.4,0.850,26.7,0.898,75.00,STABLE / OPEN,0.00,9.21,0.000,8.944,2,0,22,3,0,0,0.0,0.0,58.4,7.1,6.9,5.0,0,0,0,
591,0107,10/3/2021 11:33:01 PM ,5774,20.911,20.643,0.268,5.4,4943,0.055,0.291,0.236,4.5,0.856,28.1,0.896,75.00,STABLE / OPEN,0.00,9.21,0.000,8.944,48,0,204,16,0,0,0.0,0.0,59.8,7.2,8.1,5.0,0,0,0,
592,0107,10/3/2021 11:38:41 PM ,5639,20.911,20.650,0.261,5.4,4777,0.055,0.283,0.228,4.5,0.847,27.4,0.897,75.00,STABLE / OPEN,0.00,9.21,0.000,8.944,4,0,146,0,0,0,0.0,0.0,59.8,7.4,7.4,5.0,0,0,0,
593,0107,10/3/2021 11:44:21 PM ,5483,20.911,20.658,0.252,5.4,4609,0.054,0.274,0.219,4.5,0.841,26.6,0.900,75.00,STABLE / OPEN,0.00,9.21,0.000,8.944,4,0,13,4,0,0,0.0,0.0,58.8,7.3,6.3,5.0,0,0,0,
594,0107,10/3/2021 11:50:01 PM ,5498,20.911,20.657,0.253,5.4,4642,0.055,0.276,0.221,4.5,0.844,26.7,0.900,75.00,STABLE / OPEN,0.00,9.21,0.000,8.944,2,0,10,0,0,0,0.0,0.0,58.5,7.1,6.6,5.0,0,0,0,
595,0107,10/3/2021 11:55:41 PM ,5605,20.911,20.652,0.259,5.4,4688,0.055,0.279,0.224,4.5,0.836,27.2,0.896,75.00,STABLE / OPEN,0.00,9.21,0.000,8.944,4,0,32,2,0,0,0.0,0.0,59.1,7.2,7.9,5.0,0,0,0,
596,0107,10/4/2021 12:01:21 AM ,5136,20.911,20.675,0.235,5.4,4147,0.054,0.252,0.198,4.5,0.808,24.7,0.897,75.00,STABLE / OPEN,0.00,9.21,0.000,8.944,0,0,230,0,0,0,0.0,0.0,59.7,7.4,7.7,5.0,0,0,0,
597,0107,10/4/2021 12:07:01 AM ,5450,20.911,20.662,0.249,5.4,4453,0.054,0.266,0.212,4.5,0.817,26.3,0.902,75.00,STABLE / OPEN,0.00,9.21,0.000,8.944,0,0,707,0,0,0,0.0,0.0,58.6,7.3,6.5,5.0,0,0,0,
598,0107,10/4/2021 12:12:41 AM ,5589,20.911,20.655,0.256,5.5,4596,0.055,0.274,0.219,4.5,0.822,27.0,0.901,75.00,STABLE / OPEN,0.00,9.21,0.000,8.944,1,0,551,0,0,0,0.0,0.0,58.3,7.1,6.5,5.0,0,0,0,
599,0107,10/4/2021 12:18:21 AM ,5715,20.911,20.648,0.263,5.5,4678,0.056,0.279,0.224,4.5,0.819,27.6,0.895,75.00,STABLE / OPEN,0.00,9.21,0.000,8.944,185,0,100,1,0,0,0.0,0.0,59.0,7.2,7.8,5.0,0,0,0,
600,0107,10/4/2021 12:24:01 AM ,6033,20.911,20.634,0.276,5.5,4961,0.054,0.291,0.236,4.6,0.822,29.1,0.900,75.00,STABLE / OPEN,0.00,9.21,0.000,8.944,297,0,198,11,0,0,0.0,0.0,60.4,7.3,8.2,5.0,0,0,0,
601,0107,10/4/2021 12:29:41 AM ,6394,20.911,20.617,0.294,5.5,5350,0.054,0.309,0.255,4.6,0.837,31.0,0.900,75.00,STABLE / OPEN,0.00,9.21,0.000,8.944,445,5,487,66,1,0,0.0,0.0,59.5,7.4,6.6,5.0,0,0,0,
602,0107,10/4/2021 12:35:21 AM ,6672,20.911,20.603,0.307,5.5,5625,0.055,0.323,0.268,4.6,0.843,32.4,0.899,75.00,UNSTABLE / OPEN,0.00,9.21,0.000,8.944,113,6,262,85,19,0,0.0,0.0,59.6,7.1,6.4,5.0,0,0,0,
603,0107,10/4/2021 12:41:01 AM ,7098,20.911,20.582,0.329,5.5,6066,0.054,0.344,0.290,4.6,0.855,34.6,0.896,75.00,STABLE / OPEN,0.04,9.25,0.000,8.944,294,47,292,124,78,0,0.0,0.0,60.6,7.2,7.6,5.0,0,0,0,
604,0107,10/4/2021 12:46:41 AM ,7350,20.911,20.572,0.339,5.5,6304,0.053,0.353,0.300,4.6,0.858,35.8,0.901,75.00,UNSTABLE / OPEN,0.00,9.25,0.567,9.511,399,133,458,225,5,0,0.0,0.0,61.5,7.3,8.6,5.0,0,0,0,
605,0107,10/4/2021 12:52:21 AM ,7018,20.911,20.587,0.324,5.6,5971,0.054,0.339,0.285,4.6,0.851,34.1,0.899,75.00,STABLE / OPEN,0.04,9.29,0.000,9.511,72,5,150,60,1,0,0.0,0.0,60.4,7.4,6.8,5.0,0,0,0,
606,0107,10/4/2021 12:58:01 AM ,7088,20.911,20.583,0.328,5.6,6098,0.055,0.345,0.290,4.6,0.860,34.6,0.900,75.00,UNSTABLE / OPEN,0.06,9.35,0.164,9.675,170,8,163,50,143,0,0.0,0.0,60.3,7.1,6.3,5.0,0,0,0,
607,0107,10/4/2021 1:03:41 AM ,6659,20.911,20.602,0.309,5.6,5718,0.053,0.326,0.273,4.7,0.859,32.5,0.897,75.00,STABLE / OPEN,0.04,9.39,0.000,9.675,79,1,95,28,0,0,0.0,0.0,60.2,7.2,7.5,5.0,0,0,0,
608,0107,10/4/2021 1:09:21 AM ,6016,20.911,20.634,0.276,5.6,5015,0.054,0.293,0.239,4.7,0.834,29.1,0.900,75.00,STABLE / OPEN,0.00,9.39,0.000,9.675,8,0,16,0,0,0,0.0,0.0,60.7,7.3,8.7,5.0,0,0,0,
609,0107,10/4/2021 1:15:01 AM ,5528,20.911,20.656,0.255,5.6,4537,0.054,0.271,0.217,4.7,0.821,26.7,0.895,75.00,STABLE / OPEN,0.00,9.39,0.000,9.675,4,0,187,0,0,0,0.0,0.0,59.6,7.4,6.8,5.0,0,0,0,
610,0107,10/4/2021 1:20:41 AM ,5393,20.911,20.664,0.247,5.6,4374,0.054,0.262,0.209,4.7,0.811,26.0,0.898,75.00,STABLE / OPEN,0.00,9.39,0.000,9.675,2,0,255,0,0,0,0.0,0.0,58.9,7.2,6.2,5.0,0,0,0,
611,0107,10/4/2021 1:26:21 AM ,5387,20.911,20.664,0.247,5.7,4350,0.054,0.262,0.208,4.7,0.808,25.9,0.897,75.00,STABLE / OPEN,0.00,9.39,0.000,9.675,0,0,7,0,0,0,0.0,0.0,59.1,7.1,7.3,5.0,0,0,0,
612,0107,10/4/2021 1:32:01 AM ,6077,20.911,20.632,0.279,5.7,5032,0.054,0.294,0.240,4.7,0.828,29.4,0.900,75.00,STABLE / OPEN,0.00,9.39,0.000,9.675,135,1,146,44,185,0,0.0,0.0,61.0,7.3,8.5,5.0,0,0,0,
613,0107,10/4/2021 1:37:41 AM ,6187,20.911,20.626,0.285,5.7,5088,0.053,0.296,0.243,4.7,0.822,29.9,0.895,75.00,UNSTABLE / OPEN,0.00,9.39,0.000,9.675,82,3,37,16,173,0,0.0,0.0,60.4,7.3,7.0,5.0,0,0,0,
614,0107,10/4/2021 1:43:21 AM ,6174,20.911,20.629,0.282,5.7,4994,0.055,0.292,0.238,4.7,0.809,29.7,0.900,75.00,STABLE / OPEN,0.00,9.39,0.000,9.675,28,4,182,33,110,0,0.0,0.0,59.9,7.2,6.1,5.0,0,0,0,
615,0107,10/4/2021 1:49:01 AM ,5717,20.911,20.649,0.262,5.7,4560,0.055,0.273,0.218,4.7,0.798,27.4,0.895,75.00,STABLE / OPEN,0.00,9.39,0.000,9.675,5,0,5,3,0,0,0.0,0.0,59.8,7.1,7.3,5.0,0,0,0,
