Oxymax CSV File 

CSV Generation Date,10/10/2022 8:44:56 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0110
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4586
Subject Mass (G), 18.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
241,0110,10/2/2021 2:30:41 PM ,1763,20.911,20.853,0.058,1.3,1309,0.049,0.094,0.045,1.0,0.742,8.3,0.893,75.00,STABLE / OPEN,0.00,3.98,0.000,2.384,154,0,2,0,0,4,0.0,0.0,39.1,31.6,30.6,30.0,0,0,100,
242,0110,10/2/2021 2:36:21 PM ,1843,20.911,20.850,0.060,1.3,1405,0.047,0.096,0.048,1.0,0.762,8.8,0.894,75.00,STABLE / OPEN,0.00,3.98,0.000,2.384,310,0,42,16,0,7,0.0,0.0,39.2,31.6,30.4,30.0,0,0,100,
243,0110,10/2/2021 2:42:01 PM ,1811,20.911,20.851,0.060,1.3,1411,0.048,0.097,0.049,1.0,0.779,8.6,0.893,75.00,STABLE / OPEN,0.00,3.98,0.000,2.384,56,5,71,35,0,6,0.0,0.0,39.0,31.6,30.1,30.0,0,0,100,
244,0110,10/2/2021 2:47:41 PM ,1743,20.911,20.853,0.057,1.3,1367,0.048,0.095,0.047,1.0,0.784,8.3,0.894,75.00,STABLE / OPEN,0.00,3.98,0.000,2.384,6,1,10,4,0,6,0.0,0.0,38.9,31.6,30.7,30.0,0,0,100,
245,0110,10/2/2021 2:53:21 PM ,1762,20.911,20.853,0.058,1.3,1318,0.048,0.094,0.045,1.0,0.748,8.3,0.895,75.00,STABLE / OPEN,0.00,3.98,0.000,2.384,1,0,5,3,0,6,0.0,0.0,38.8,31.6,30.4,30.0,0,0,100,
246,0110,10/2/2021 2:59:01 PM ,1700,20.911,20.855,0.056,1.3,1336,0.048,0.095,0.046,1.0,0.786,8.1,0.893,75.00,STABLE / OPEN,0.00,3.98,0.000,2.384,45,1,25,4,0,8,0.0,0.0,38.9,31.6,30.2,30.0,0,0,100,
247,0110,10/2/2021 3:04:41 PM ,1770,20.911,20.853,0.058,1.3,1363,0.049,0.096,0.047,1.1,0.770,8.4,0.894,75.00,STABLE / OPEN,0.00,3.98,0.000,2.384,78,1,134,13,0,7,0.0,0.0,39.0,31.6,30.4,30.0,0,0,100,
248,0110,10/2/2021 3:10:21 PM ,1715,20.911,20.854,0.057,1.3,1381,0.047,0.095,0.048,1.1,0.805,8.2,0.895,75.00,STABLE / OPEN,0.00,3.98,0.000,2.384,12,0,11,0,0,6,0.0,0.0,39.0,31.6,30.6,30.0,0,0,100,
249,0110,10/2/2021 3:16:01 PM ,1725,20.911,20.854,0.057,1.3,1309,0.049,0.094,0.045,1.1,0.759,8.2,0.893,75.00,STABLE / OPEN,0.00,3.98,0.000,2.384,13,0,50,11,0,8,0.0,0.0,38.8,31.6,30.3,30.0,0,0,100,
250,0110,10/2/2021 3:21:41 PM ,1689,20.911,20.855,0.056,1.3,1361,0.047,0.094,0.047,1.1,0.806,8.1,0.894,75.00,STABLE / OPEN,0.00,3.98,0.000,2.384,1349,2,45,19,0,7,0.0,0.0,38.6,31.6,30.1,30.0,0,0,100,
251,0110,10/2/2021 3:27:21 PM ,1707,20.911,20.855,0.056,1.3,1310,0.048,0.093,0.045,1.1,0.767,8.1,0.895,75.00,STABLE / OPEN,0.00,3.98,0.000,2.384,2,0,3,1,0,6,0.0,0.0,38.7,31.6,30.6,30.0,0,0,100,
252,0110,10/2/2021 3:33:01 PM ,1733,20.911,20.854,0.057,1.3,1328,0.048,0.094,0.046,1.1,0.766,8.2,0.894,75.00,STABLE / OPEN,0.00,3.98,0.000,2.384,43,1,59,9,0,7,0.0,0.0,38.6,31.6,30.4,30.0,0,0,100,
253,0110,10/2/2021 3:38:41 PM ,1741,20.911,20.854,0.057,1.3,1324,0.048,0.094,0.046,1.1,0.760,8.3,0.894,75.00,STABLE / OPEN,0.00,3.98,0.000,2.384,47,0,11,2,0,7,0.0,0.0,38.5,31.6,30.0,30.0,0,0,100,
254,0110,10/2/2021 3:44:21 PM ,1845,20.911,20.851,0.060,1.3,1359,0.048,0.095,0.047,1.1,0.737,8.7,0.895,75.00,STABLE / OPEN,0.00,3.98,0.000,2.384,31,12,71,30,0,6,0.0,0.0,38.6,31.6,30.6,30.0,0,0,100,
255,0110,10/2/2021 3:50:01 PM ,1784,20.911,20.852,0.058,1.3,1320,0.048,0.093,0.046,1.1,0.740,8.4,0.893,75.00,STABLE / OPEN,0.00,3.98,0.000,2.384,0,0,72,2,0,5,0.0,0.0,38.6,31.6,30.4,30.0,0,0,100,
256,0110,10/2/2021 3:55:41 PM ,1791,20.911,20.852,0.059,1.3,1372,0.047,0.095,0.047,1.1,0.766,8.5,0.894,75.00,STABLE / OPEN,0.00,3.98,0.000,2.384,0,0,7,2,0,10,0.0,0.0,38.4,31.6,30.1,30.0,0,0,100,
257,0110,10/2/2021 4:01:21 PM ,1762,20.911,20.853,0.058,1.3,1336,0.046,0.093,0.046,1.1,0.758,8.4,0.894,75.00,STABLE / OPEN,0.00,3.98,0.000,2.384,0,0,17,1,0,6,0.0,0.0,38.5,31.6,30.7,30.0,0,0,100,
258,0110,10/2/2021 4:07:01 PM ,1780,20.911,20.852,0.058,1.3,1367,0.047,0.094,0.047,1.1,0.768,8.5,0.894,75.00,STABLE / OPEN,0.00,3.98,0.000,2.384,0,0,20,3,0,7,0.0,0.0,38.3,31.6,30.5,30.0,0,0,100,
259,0110,10/2/2021 4:12:41 PM ,1805,20.911,20.852,0.059,1.3,1347,0.048,0.094,0.046,1.1,0.747,8.5,0.895,75.00,STABLE / OPEN,0.00,3.98,0.000,2.384,0,0,13,3,0,6,0.0,0.0,38.5,31.7,30.1,30.0,0,0,100,
260,0110,10/2/2021 4:18:21 PM ,1814,20.911,20.852,0.059,1.3,1320,0.048,0.093,0.046,1.1,0.728,8.5,0.894,75.00,STABLE / OPEN,0.00,3.98,0.000,2.384,19,0,13,5,0,6,0.0,0.0,38.5,31.6,30.5,30.0,0,0,100,
261,0110,10/2/2021 4:24:01 PM ,1944,20.911,20.847,0.064,1.3,1457,0.048,0.098,0.050,1.1,0.749,9.2,0.894,75.00,STABLE / OPEN,0.00,3.98,0.143,2.527,82,34,135,62,0,6,0.0,0.0,38.1,31.6,30.5,30.0,0,0,100,
262,0110,10/2/2021 4:29:41 PM ,2075,20.911,20.843,0.067,1.3,1493,0.047,0.099,0.051,1.1,0.719,9.8,0.894,75.00,STABLE / OPEN,0.00,3.98,0.000,2.527,244,8,66,14,0,9,0.0,0.0,38.5,31.7,30.2,30.0,0,0,100,
263,0110,10/2/2021 4:35:21 PM ,1966,20.911,20.847,0.064,1.3,1429,0.048,0.097,0.049,1.1,0.727,9.3,0.894,75.00,STABLE / OPEN,0.00,3.98,0.000,2.527,4,0,27,3,0,6,0.0,0.0,38.4,31.6,30.5,30.0,0,0,100,
264,0110,10/2/2021 4:41:01 PM ,1928,20.911,20.848,0.063,1.3,1412,0.047,0.096,0.049,1.1,0.732,9.1,0.894,75.00,STABLE / OPEN,0.00,3.98,0.000,2.527,0,0,2,1,0,7,0.0,0.0,38.3,31.6,30.5,30.0,0,0,100,
265,0110,10/2/2021 4:46:41 PM ,1887,20.911,20.850,0.061,1.3,1342,0.048,0.094,0.046,1.1,0.712,8.9,0.894,75.00,STABLE / OPEN,0.00,3.98,0.000,2.527,2,0,114,10,0,9,0.0,0.0,38.2,31.6,30.2,30.0,0,0,100,
266,0110,10/2/2021 4:52:21 PM ,1905,20.911,20.849,0.062,1.3,1349,0.048,0.094,0.047,1.1,0.708,8.9,0.894,75.00,STABLE / OPEN,0.00,3.98,0.000,2.527,68,0,17,11,0,7,0.0,0.0,38.3,31.6,30.2,30.0,0,0,100,
267,0110,10/2/2021 4:58:01 PM ,1888,20.911,20.849,0.062,1.3,1396,0.048,0.096,0.048,1.1,0.739,8.9,0.894,75.00,STABLE / OPEN,0.00,3.98,0.000,2.527,857,6,22,9,0,5,0.0,0.0,38.3,31.6,30.6,30.0,0,0,100,
268,0110,10/2/2021 5:03:41 PM ,1933,20.911,20.848,0.062,1.3,1341,0.047,0.094,0.046,1.1,0.693,9.0,0.894,75.00,STABLE / OPEN,0.00,3.98,0.000,2.527,1410,1,36,13,0,7,0.0,0.0,38.3,31.6,30.3,30.0,0,0,100,
269,0110,10/2/2021 5:09:21 PM ,1948,20.911,20.848,0.063,1.3,1362,0.048,0.095,0.047,1.1,0.699,9.1,0.893,75.00,STABLE / OPEN,0.00,3.98,0.000,2.527,14,2,21,4,0,10,0.0,0.0,38.2,31.6,30.0,30.0,0,0,100,
270,0110,10/2/2021 5:15:01 PM ,1886,20.911,20.850,0.061,1.4,1339,0.048,0.094,0.046,1.1,0.710,8.8,0.893,75.00,STABLE / OPEN,0.00,3.98,0.000,2.527,0,0,0,0,0,6,0.0,0.0,38.1,31.6,30.6,30.0,0,0,100,
271,0110,10/2/2021 5:20:41 PM ,2105,20.911,20.842,0.068,1.4,1536,0.047,0.100,0.053,1.1,0.730,9.9,0.894,75.00,STABLE / OPEN,0.00,3.98,0.000,2.527,56,24,160,59,0,8,0.0,0.0,37.9,31.6,30.4,30.0,0,0,100,
272,0110,10/2/2021 5:26:21 PM ,2437,20.911,20.831,0.080,1.4,1820,0.046,0.109,0.063,1.1,0.747,11.5,0.893,75.00,STABLE / OPEN,0.06,4.04,0.070,2.597,162,46,177,78,32,9,0.0,0.0,38.2,31.6,30.0,30.0,0,0,100,
273,0110,10/2/2021 5:32:01 PM ,2723,20.911,20.823,0.088,1.4,1875,0.048,0.113,0.065,1.1,0.688,12.7,0.894,75.00,UNSTABLE / OPEN,0.00,4.04,0.000,2.597,143,49,245,108,28,6,0.0,0.0,38.3,31.6,30.7,30.0,0,0,100,
274,0110,10/2/2021 5:37:41 PM ,2830,20.911,20.819,0.091,1.4,1967,0.046,0.114,0.068,1.1,0.695,13.2,0.894,75.00,STABLE / OPEN,0.00,4.04,0.000,2.597,88,40,217,119,1,9,0.0,0.0,37.9,31.6,30.4,30.0,0,0,100,
275,0110,10/2/2021 5:43:21 PM ,2855,20.911,20.819,0.092,1.4,1950,0.048,0.115,0.067,1.1,0.683,13.3,0.894,75.00,STABLE / OPEN,0.00,4.04,0.000,2.597,412,40,224,46,1,6,0.0,0.0,38.0,31.6,30.1,30.0,0,0,100,
276,0110,10/2/2021 5:49:01 PM ,2375,20.911,20.833,0.077,1.4,1754,0.048,0.108,0.060,1.1,0.738,11.2,0.894,75.00,STABLE / OPEN,0.00,4.04,0.000,2.597,5,1,55,1,0,6,0.0,0.0,38.0,31.6,30.6,30.0,0,0,100,
277,0110,10/2/2021 5:54:41 PM ,2156,20.911,20.841,0.070,1.4,1532,0.048,0.101,0.053,1.1,0.711,10.1,0.896,75.00,STABLE / OPEN,0.00,4.04,0.000,2.597,1,0,6,0,0,6,0.0,0.0,37.7,31.6,30.5,30.0,0,0,100,
278,0110,10/2/2021 6:00:21 PM ,2046,20.911,20.844,0.066,1.4,1460,0.048,0.098,0.050,1.1,0.713,9.6,0.894,75.00,STABLE / OPEN,0.00,4.04,0.000,2.597,0,0,28,0,0,8,0.0,0.0,37.6,31.6,30.2,30.0,0,0,0,
279,0110,10/2/2021 6:06:01 PM ,1875,20.911,20.849,0.061,1.4,1403,0.048,0.097,0.048,1.1,0.748,8.9,0.893,75.00,STABLE / OPEN,0.00,4.04,0.000,2.597,0,0,6,0,0,7,0.0,0.0,37.7,31.6,30.7,30.0,0,0,0,
280,0110,10/2/2021 6:11:41 PM ,1843,20.911,20.850,0.060,1.4,1399,0.047,0.095,0.048,1.1,0.759,8.8,0.894,75.00,STABLE / OPEN,0.00,4.04,0.000,2.597,114,0,68,3,0,7,0.0,0.0,37.7,31.5,30.3,30.0,0,0,0,
281,0110,10/2/2021 6:17:21 PM ,1804,20.911,20.852,0.059,1.4,1354,0.048,0.095,0.047,1.1,0.750,8.6,0.892,75.00,STABLE / OPEN,0.00,4.04,0.000,2.597,4,1,31,12,0,6,0.0,0.0,37.8,31.4,30.4,30.0,0,0,0,
282,0110,10/2/2021 6:23:01 PM ,1778,20.911,20.853,0.058,1.4,1307,0.047,0.092,0.045,1.1,0.735,8.4,0.893,75.00,STABLE / OPEN,0.00,4.04,0.000,2.597,1,0,162,2,0,7,0.0,0.0,37.8,31.4,30.4,30.0,0,0,0,
283,0110,10/2/2021 6:28:41 PM ,1805,20.911,20.852,0.059,1.4,1315,0.048,0.094,0.045,1.1,0.728,8.5,0.893,75.00,STABLE / OPEN,0.00,4.04,0.000,2.597,1228,0,8,5,0,8,0.0,0.0,38.0,31.4,30.2,30.0,0,0,0,
284,0110,10/2/2021 6:34:21 PM ,1804,20.911,20.852,0.059,1.4,1352,0.048,0.095,0.047,1.1,0.749,8.5,0.894,75.00,STABLE / OPEN,0.00,4.04,0.000,2.597,0,0,19,0,0,6,0.0,0.0,37.9,31.3,30.5,30.0,0,0,0,
285,0110,10/2/2021 6:40:01 PM ,1835,20.911,20.851,0.059,1.4,1291,0.048,0.093,0.045,1.1,0.704,8.6,0.894,75.00,STABLE / OPEN,0.00,4.04,0.000,2.597,2,0,3,1,0,9,0.0,0.0,37.9,31.3,30.0,30.0,0,0,0,
286,0110,10/2/2021 6:45:41 PM ,1842,20.911,20.851,0.059,1.4,1276,0.049,0.093,0.044,1.1,0.693,8.6,0.894,75.00,STABLE / OPEN,0.00,4.04,0.000,2.597,9,0,109,1,0,6,0.0,0.0,37.9,31.3,30.5,30.0,0,0,0,
287,0110,10/2/2021 6:51:21 PM ,1763,20.911,20.853,0.058,1.4,1393,0.046,0.094,0.048,1.2,0.790,8.4,0.895,75.00,STABLE / OPEN,0.12,4.17,0.000,2.597,6,1,111,15,0,6,0.0,0.0,38.1,31.3,30.1,30.0,0,0,0,
288,0110,10/2/2021 6:57:01 PM ,1783,20.911,20.853,0.058,1.4,1315,0.047,0.092,0.045,1.2,0.738,8.4,0.895,75.00,STABLE / OPEN,0.00,4.17,0.000,2.597,5,3,10,10,0,6,0.0,0.0,37.9,31.3,30.6,30.0,0,0,0,
289,0110,10/2/2021 7:02:41 PM ,1791,20.911,20.853,0.058,1.4,1280,0.047,0.091,0.044,1.2,0.715,8.4,0.894,75.00,STABLE / OPEN,0.00,4.17,0.000,2.597,3,2,5,5,0,8,0.0,0.0,37.9,31.3,30.2,30.0,0,0,0,
290,0110,10/2/2021 7:08:21 PM ,1802,20.911,20.852,0.059,1.4,1314,0.048,0.093,0.045,1.2,0.729,8.5,0.894,75.00,STABLE / OPEN,0.00,4.17,0.000,2.597,7,1,5,2,0,6,0.0,0.0,37.8,31.3,30.6,30.0,0,0,0,
291,0110,10/2/2021 7:14:01 PM ,1796,20.911,20.853,0.058,1.4,1259,0.048,0.091,0.043,1.2,0.701,8.4,0.894,75.00,STABLE / OPEN,0.00,4.17,0.000,2.597,2,1,2,2,0,6,0.0,0.0,37.6,31.2,30.3,30.0,0,0,0,
292,0110,10/2/2021 7:19:41 PM ,1977,20.911,20.846,0.065,1.4,1491,0.048,0.099,0.051,1.2,0.754,9.4,0.893,75.00,STABLE / OPEN,0.00,4.17,0.000,2.597,39,21,111,33,0,7,0.0,0.0,37.9,31.2,30.6,30.0,0,0,0,
293,0110,10/2/2021 7:25:21 PM ,2444,20.911,20.831,0.080,1.4,1819,0.048,0.111,0.063,1.2,0.744,11.6,0.894,75.00,STABLE / OPEN,0.00,4.17,0.000,2.597,320,36,210,3,0,8,0.0,0.0,37.8,31.3,30.4,30.0,0,0,0,
294,0110,10/2/2021 7:31:01 PM ,2869,20.911,20.817,0.093,1.4,2106,0.047,0.120,0.073,1.2,0.734,13.5,0.894,75.00,UNSTABLE / OPEN,0.10,4.27,0.036,2.633,229,111,423,238,69,10,0.0,0.0,38.0,31.3,30.2,30.0,0,0,0,
295,0110,10/2/2021 7:36:41 PM ,3080,20.911,20.810,0.101,1.4,2363,0.046,0.128,0.082,1.2,0.767,14.7,0.893,75.00,STABLE / OPEN,0.00,4.27,0.000,2.633,287,129,374,214,106,7,0.0,0.0,38.4,31.3,30.5,30.0,0,0,0,
296,0110,10/2/2021 7:42:21 PM ,3132,20.911,20.808,0.102,1.4,2321,0.047,0.127,0.080,1.2,0.741,14.8,0.894,75.00,STABLE / OPEN,0.00,4.27,0.035,2.668,402,176,506,301,31,10,0.0,0.0,38.1,31.3,30.0,30.0,0,0,0,
297,0110,10/2/2021 7:48:01 PM ,3286,20.911,20.804,0.107,1.5,2421,0.049,0.132,0.084,1.2,0.737,15.5,0.894,75.00,UNSTABLE / OPEN,0.00,4.27,0.000,2.668,380,226,587,392,112,8,0.0,0.0,38.0,31.3,30.5,30.0,0,0,0,
298,0110,10/2/2021 7:53:41 PM ,3405,20.911,20.801,0.110,1.5,2392,0.049,0.132,0.083,1.2,0.702,15.9,0.894,75.00,UNSTABLE / OPEN,0.00,4.27,0.000,2.668,463,294,650,396,98,11,0.0,0.0,37.8,31.3,30.1,30.0,0,0,0,
299,0110,10/2/2021 7:59:21 PM ,3338,20.911,20.802,0.109,1.5,2441,0.048,0.133,0.084,1.2,0.731,15.7,0.894,75.00,STABLE / OPEN,0.00,4.27,0.000,2.668,392,236,657,398,76,7,0.0,0.0,38.2,31.3,30.5,30.0,0,0,0,
300,0110,10/2/2021 8:05:01 PM ,3238,20.911,20.805,0.106,1.5,2388,0.048,0.130,0.082,1.2,0.737,15.3,0.894,75.00,STABLE / OPEN,0.00,4.27,0.000,2.668,296,186,543,262,21,11,0.0,0.0,37.9,31.3,30.2,30.0,0,0,0,
301,0110,10/2/2021 8:10:41 PM ,3241,20.911,20.806,0.105,1.5,2295,0.048,0.127,0.079,1.2,0.708,15.2,0.894,75.00,UNSTABLE / OPEN,0.00,4.27,0.000,2.668,200,112,346,198,91,7,0.0,0.0,37.8,31.3,30.6,30.0,0,0,0,
302,0110,10/2/2021 8:16:21 PM ,3223,20.911,20.806,0.105,1.5,2297,0.048,0.127,0.079,1.2,0.713,15.1,0.894,75.00,STABLE / OPEN,0.04,4.31,0.000,2.668,175,34,138,54,32,9,0.0,0.0,38.0,31.3,30.2,30.0,0,0,0,
303,0110,10/2/2021 8:22:01 PM ,3250,20.911,20.804,0.106,1.5,2463,0.049,0.134,0.085,1.2,0.758,15.4,0.894,75.00,UNSTABLE / OPEN,0.00,4.31,0.000,2.668,366,204,721,397,62,7,0.0,0.0,38.0,31.3,30.6,30.0,0,0,0,
304,0110,10/2/2021 8:27:41 PM ,3048,20.911,20.811,0.099,1.5,2247,0.049,0.126,0.078,1.2,0.737,14.4,0.894,75.00,STABLE / OPEN,0.00,4.31,0.000,2.668,270,159,391,209,25,7,0.0,0.0,38.3,31.3,30.3,30.0,0,0,0,
305,0110,10/2/2021 8:33:21 PM ,2918,20.911,20.815,0.095,1.5,2157,0.049,0.124,0.074,1.2,0.739,13.8,0.893,75.00,UNSTABLE / OPEN,0.03,4.34,0.000,2.668,267,129,359,212,39,8,0.0,0.0,37.9,31.4,30.4,30.0,0,0,0,
306,0110,10/2/2021 8:39:01 PM ,3184,20.911,20.807,0.104,1.5,2363,0.049,0.131,0.081,1.2,0.742,15.1,0.895,75.00,UNSTABLE / OPEN,0.00,4.34,0.035,2.702,534,340,923,585,88,7,0.0,0.0,37.8,31.3,30.4,30.0,0,0,0,
307,0110,10/2/2021 8:44:41 PM ,3470,20.911,20.797,0.114,1.5,2689,0.048,0.140,0.093,1.2,0.775,16.5,0.894,75.00,UNSTABLE / OPEN,0.00,4.34,0.000,2.702,350,168,564,382,105,11,0.0,0.0,37.8,31.3,30.2,30.0,0,0,0,
308,0110,10/2/2021 8:50:21 PM ,3461,20.911,20.797,0.114,1.5,2637,0.048,0.139,0.091,1.2,0.762,16.5,0.893,75.00,STABLE / OPEN,0.05,4.39,0.000,2.702,557,316,1001,658,125,9,0.0,0.0,37.7,31.3,30.5,30.0,0,0,0,
309,0110,10/2/2021 8:56:01 PM ,3472,20.911,20.797,0.114,1.5,2652,0.048,0.139,0.092,1.2,0.764,16.5,0.894,75.00,UNSTABLE / OPEN,0.00,4.39,0.000,2.702,436,276,784,491,138,11,0.0,0.0,37.8,31.3,30.0,30.0,0,0,0,
310,0110,10/2/2021 9:01:41 PM ,3528,20.911,20.795,0.115,1.5,2650,0.049,0.140,0.091,1.2,0.751,16.7,0.894,75.00,UNSTABLE / OPEN,0.04,4.44,0.000,2.702,3,0,78,0,81,6,0.0,0.0,37.5,31.3,30.6,30.0,0,0,0,
311,0110,10/2/2021 9:07:21 PM ,3205,20.911,20.806,0.105,1.5,2445,0.049,0.134,0.084,1.2,0.763,15.2,0.893,75.00,STABLE / OPEN,0.00,4.44,0.000,2.702,95,55,153,82,14,9,0.0,0.0,37.5,31.3,30.2,30.0,0,0,0,
312,0110,10/2/2021 9:13:01 PM ,3078,20.911,20.809,0.102,1.5,2435,0.049,0.133,0.084,1.2,0.791,14.7,0.894,75.00,UNSTABLE / OPEN,0.00,4.44,0.000,2.702,218,110,367,215,35,8,0.0,0.0,37.7,31.3,30.6,30.0,0,0,0,
313,0110,10/2/2021 9:18:41 PM ,3258,20.911,20.803,0.107,1.5,2585,0.049,0.138,0.089,1.2,0.793,15.6,0.895,75.00,UNSTABLE / OPEN,0.07,4.50,0.047,2.749,408,259,574,375,102,11,0.0,0.0,37.7,31.4,30.3,30.0,0,0,0,
314,0110,10/2/2021 9:24:21 PM ,3308,20.911,20.801,0.109,1.6,2628,0.049,0.140,0.091,1.3,0.794,15.9,0.894,75.00,STABLE / OPEN,0.00,4.50,0.000,2.749,394,249,769,480,65,8,0.0,0.0,37.8,31.3,30.6,30.0,0,0,0,
315,0110,10/2/2021 9:30:01 PM ,3364,20.911,20.800,0.111,1.6,2701,0.049,0.142,0.093,1.3,0.803,16.2,0.895,75.00,STABLE / OPEN,0.00,4.50,0.000,2.749,626,419,1110,771,77,9,0.0,0.0,37.8,31.3,30.4,30.0,0,0,0,
316,0110,10/2/2021 9:35:41 PM ,3237,20.911,20.803,0.107,1.6,2622,0.049,0.140,0.090,1.3,0.810,15.6,0.894,75.00,STABLE / OPEN,0.00,4.50,0.000,2.749,206,76,370,141,12,9,0.0,0.0,37.8,31.3,30.3,30.0,0,0,0,
317,0110,10/2/2021 9:41:21 PM ,3570,20.911,20.793,0.118,1.6,2889,0.049,0.149,0.100,1.3,0.809,17.2,0.894,75.00,UNSTABLE / OPEN,0.00,4.50,0.000,2.749,486,296,764,471,126,9,0.0,0.0,38.0,31.3,30.5,30.0,0,0,0,
318,0110,10/2/2021 9:47:01 PM ,3714,20.911,20.788,0.123,1.6,2964,0.051,0.153,0.102,1.3,0.798,17.8,0.894,75.00,UNSTABLE / OPEN,0.00,4.50,0.000,2.749,603,387,1041,730,92,13,0.0,0.0,37.6,31.4,30.0,30.0,0,0,0,
319,0110,10/2/2021 9:52:41 PM ,3774,20.911,20.786,0.124,1.6,2975,0.050,0.153,0.103,1.3,0.788,18.1,0.894,75.00,UNSTABLE / OPEN,0.00,4.50,0.000,2.749,615,429,895,620,92,11,0.0,0.0,37.6,31.3,30.5,30.0,0,0,0,
320,0110,10/2/2021 9:58:21 PM ,3665,20.911,20.790,0.121,1.6,2888,0.050,0.149,0.100,1.3,0.788,17.5,0.894,75.00,STABLE / OPEN,0.00,4.50,0.000,2.749,582,357,912,654,107,14,0.0,0.0,37.7,31.3,30.1,30.0,0,0,0,
321,0110,10/2/2021 10:04:01 PM ,3692,20.911,20.789,0.121,1.6,2843,0.050,0.148,0.098,1.3,0.770,17.6,0.894,75.00,UNSTABLE / OPEN,0.00,4.50,0.034,2.783,536,379,814,570,90,12,0.0,0.0,37.5,31.3,30.6,30.0,0,0,0,
322,0110,10/2/2021 10:09:41 PM ,3677,20.911,20.790,0.120,1.6,2774,0.050,0.145,0.096,1.3,0.754,17.4,0.894,75.00,STABLE / OPEN,0.03,4.53,0.000,2.783,399,219,537,364,62,13,0.0,0.0,37.4,31.4,30.3,30.0,0,0,0,
323,0110,10/2/2021 10:15:21 PM ,3549,20.911,20.795,0.116,1.6,2689,0.050,0.143,0.093,1.3,0.758,16.9,0.894,75.00,UNSTABLE / OPEN,0.10,4.64,0.000,2.783,262,168,439,304,55,8,0.0,0.0,37.5,31.3,30.7,30.0,0,0,0,
324,0110,10/2/2021 10:21:01 PM ,3528,20.911,20.794,0.116,1.6,2773,0.050,0.146,0.096,1.3,0.786,16.9,0.894,75.00,UNSTABLE / OPEN,0.00,4.64,0.000,2.783,320,172,641,443,100,9,0.0,0.0,37.4,31.3,30.4,30.0,0,0,0,
325,0110,10/2/2021 10:26:41 PM ,3618,20.911,20.791,0.120,1.6,2888,0.050,0.150,0.100,1.3,0.798,17.4,0.894,75.00,STABLE / OPEN,0.11,4.74,0.000,2.783,43,17,45,30,18,13,0.0,0.0,37.5,31.4,30.1,30.0,0,0,0,
326,0110,10/2/2021 10:32:21 PM ,3365,20.911,20.800,0.111,1.6,2650,0.051,0.143,0.091,1.3,0.788,16.1,0.894,75.00,STABLE / OPEN,0.00,4.74,0.000,2.783,412,266,562,392,13,9,0.0,0.0,37.8,31.4,30.5,30.0,0,0,0,
327,0110,10/2/2021 10:38:01 PM ,3309,20.911,20.801,0.109,1.6,2642,0.050,0.142,0.091,1.3,0.798,15.9,0.894,75.00,UNSTABLE / OPEN,0.07,4.81,0.000,2.783,371,243,589,396,61,10,0.0,0.0,37.9,31.3,30.1,30.0,0,0,0,
328,0110,10/2/2021 10:43:41 PM ,2935,20.911,20.813,0.097,1.6,2400,0.050,0.133,0.083,1.3,0.818,14.2,0.893,75.00,STABLE / OPEN,0.00,4.81,0.000,2.783,117,65,135,80,13,8,0.0,0.0,37.4,31.3,30.5,30.0,0,0,0,
329,0110,10/2/2021 10:49:21 PM ,2611,20.911,20.824,0.087,1.6,2128,0.048,0.122,0.073,1.3,0.815,12.6,0.894,75.00,STABLE / OPEN,0.00,4.81,0.000,2.783,12,0,0,0,0,10,0.0,0.0,37.3,31.3,30.2,30.0,0,0,0,
330,0110,10/2/2021 10:55:01 PM ,2306,20.911,20.834,0.077,1.6,1883,0.051,0.116,0.065,1.3,0.817,11.1,0.893,75.00,STABLE / OPEN,0.00,4.81,0.000,2.783,4,0,2,1,0,7,0.0,0.0,37.2,31.3,30.6,30.0,0,0,0,
331,0110,10/2/2021 11:00:41 PM ,2547,20.911,20.826,0.085,1.7,2165,0.051,0.125,0.075,1.3,0.850,12.4,0.894,75.00,STABLE / OPEN,0.00,4.81,0.000,2.783,259,125,365,195,25,11,0.0,0.0,37.4,31.3,30.3,30.0,0,0,0,
332,0110,10/2/2021 11:06:21 PM ,2708,20.911,20.821,0.090,1.7,2265,0.050,0.128,0.078,1.3,0.836,13.1,0.895,75.00,UNSTABLE / OPEN,0.00,4.81,0.000,2.783,169,72,317,163,26,8,0.0,0.0,37.2,31.3,30.7,30.0,0,0,0,
333,0110,10/2/2021 11:12:01 PM ,3132,20.911,20.807,0.104,1.7,2547,0.050,0.138,0.088,1.3,0.813,15.1,0.893,75.00,UNSTABLE / OPEN,0.00,4.81,0.000,2.783,5,1,17,1,55,9,0.0,0.0,37.1,31.3,30.4,30.0,0,0,0,
