Oxymax CSV File 

CSV Generation Date,10/10/2022 9:14:56 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0107
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3465 mCre
Subject Mass (G), 19.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
86,0107,6/7/2021 10:25:26 PM ,5814,20.909,20.705,0.204,0.9,5189,0.047,0.233,0.186,0.7,0.893,28.6,0.897,75.00,UNSTABLE / OPEN,0.00,2.34,0.000,1.759,516,152,634,334,48,0,0.0,ERR:0,35.2,23.4,22.6,22.2,0,0,0,
87,0107,6/7/2021 10:31:06 PM ,5874,20.909,20.703,0.206,0.9,5315,0.046,0.237,0.190,0.7,0.905,29.0,0.899,75.00,STABLE / OPEN,0.00,2.34,0.000,1.759,466,207,707,461,96,0,0.0,ERR:0,35.3,23.4,22.5,22.2,0,0,0,
88,0107,6/7/2021 10:36:46 PM ,5801,20.909,20.705,0.204,0.9,5303,0.048,0.238,0.190,0.7,0.914,28.7,0.899,75.00,STABLE / OPEN,0.06,2.40,0.000,1.759,489,242,841,448,48,0,0.0,ERR:0,35.7,23.4,22.5,22.2,0,0,0,
89,0107,6/7/2021 10:42:26 PM ,5824,20.909,20.705,0.204,0.9,5144,0.050,0.234,0.184,0.7,0.883,28.6,0.897,75.00,STABLE / OPEN,0.00,2.40,0.058,1.817,283,111,585,238,19,0,0.0,ERR:0,36.0,23.3,22.4,22.2,0,0,0,
90,0107,6/7/2021 10:48:06 PM ,5536,20.909,20.715,0.193,0.9,4927,0.049,0.225,0.176,0.7,0.890,27.2,0.899,75.00,STABLE / OPEN,0.00,2.40,0.000,1.817,395,9,227,34,0,1,0.0,ERR:0,35.6,23.3,22.3,22.2,0,0,0,
91,0107,6/7/2021 10:53:46 PM ,4794,20.909,20.742,0.167,0.9,4079,0.049,0.196,0.147,0.8,0.851,23.3,0.895,75.00,STABLE / OPEN,0.00,2.40,0.000,1.817,1054,7,106,14,0,0,0.0,ERR:0,35.1,23.3,22.3,22.2,0,0,0,
92,0107,6/7/2021 10:59:26 PM ,4158,20.909,20.764,0.145,0.9,3646,0.048,0.179,0.131,0.8,0.877,20.4,0.898,75.00,STABLE / OPEN,0.00,2.40,0.000,1.817,218,6,128,4,0,0,0.0,ERR:0,34.9,23.3,22.3,22.2,0,0,0,
93,0107,6/7/2021 11:05:06 PM ,4178,20.909,20.764,0.145,0.9,3545,0.049,0.176,0.127,0.8,0.849,20.3,0.898,75.00,STABLE / OPEN,0.03,2.43,0.000,1.817,74,2,8,1,0,0,0.0,ERR:0,34.8,23.3,22.3,22.2,0,0,0,
94,0107,6/7/2021 11:10:46 PM ,4171,20.909,20.765,0.144,0.9,3425,0.050,0.172,0.123,0.8,0.821,20.1,0.899,75.00,STABLE / OPEN,0.00,2.43,0.000,1.817,26,0,14,0,0,0,0.0,ERR:0,34.6,23.3,22.3,22.2,0,0,0,
95,0107,6/7/2021 11:16:26 PM ,3996,20.909,20.770,0.138,0.9,3361,0.049,0.169,0.120,0.8,0.841,19.4,0.899,75.00,STABLE / OPEN,0.00,2.43,0.000,1.817,668,0,39,1,0,0,0.0,ERR:0,34.4,23.3,22.3,22.2,0,0,0,
96,0107,6/7/2021 11:22:06 PM ,3851,20.909,20.775,0.133,0.9,3187,0.048,0.163,0.114,0.8,0.828,18.6,0.895,75.00,UNSTABLE / OPEN,0.00,2.43,0.000,1.817,48,7,39,13,1,0,0.0,ERR:0,34.4,23.3,22.3,22.2,0,0,0,
97,0107,6/7/2021 11:27:46 PM ,4555,20.909,20.752,0.156,1.0,3655,0.050,0.181,0.131,0.8,0.802,21.9,0.899,75.00,STABLE / OPEN,0.04,2.46,0.000,1.817,261,55,182,73,36,0,0.0,ERR:0,34.6,23.3,22.3,22.2,0,0,0,
98,0107,6/7/2021 11:33:26 PM ,4094,20.909,20.767,0.142,1.0,3461,0.049,0.173,0.124,0.8,0.845,19.9,0.897,75.00,STABLE / OPEN,0.00,2.46,0.000,1.817,15,0,44,0,0,0,0.0,ERR:0,34.3,23.3,22.4,22.2,0,0,0,
99,0107,6/7/2021 11:39:06 PM ,3937,20.909,20.771,0.138,1.0,3517,0.047,0.173,0.126,0.8,0.893,19.4,0.898,75.00,STABLE / OPEN,0.05,2.51,0.000,1.817,29,2,52,10,4,0,0.0,ERR:0,34.3,23.3,22.4,22.2,0,0,0,
100,0107,6/7/2021 11:44:46 PM ,3867,20.909,20.774,0.135,1.0,3388,0.049,0.170,0.121,0.8,0.876,18.9,0.899,75.00,STABLE / OPEN,0.00,2.51,0.000,1.817,0,0,157,0,0,0,0.0,ERR:0,34.1,23.2,22.3,22.2,0,0,0,
101,0107,6/7/2021 11:50:26 PM ,3820,20.909,20.775,0.134,1.0,3331,0.049,0.169,0.120,0.8,0.872,18.7,0.895,75.00,STABLE / OPEN,0.00,2.51,0.000,1.817,11,0,18,0,0,0,0.0,ERR:0,34.1,23.3,22.4,22.2,0,0,0,
102,0107,6/7/2021 11:56:06 PM ,3999,20.909,20.769,0.139,1.0,3473,0.048,0.173,0.124,0.8,0.869,19.5,0.899,75.00,RESPONSE ERROR / OPEN,0.00,2.51,0.000,1.817,8,0,48,0,0,0,0.0,ERR:0,34.1,23.3,22.4,22.2,0,0,0,
103,0107,6/8/2021 12:01:46 AM ,3952,20.909,20.771,0.137,1.0,3387,0.048,0.170,0.121,0.8,0.857,19.2,0.897,75.00,STABLE / OPEN,0.00,2.51,0.000,1.817,432,0,83,1,0,0,0.0,ERR:0,34.0,23.3,22.4,22.2,0,0,0,
104,0107,6/8/2021 12:07:26 AM ,4556,20.909,20.752,0.156,1.0,3669,0.048,0.179,0.131,0.8,0.805,21.9,0.898,75.00,STABLE / OPEN,0.06,2.57,0.000,1.817,720,49,189,59,21,0,0.0,ERR:0,34.4,23.2,22.4,22.2,0,0,0,
105,0107,6/8/2021 12:13:06 AM ,5316,20.909,20.724,0.185,1.0,4576,0.048,0.212,0.164,0.8,0.861,25.9,0.900,75.00,UNSTABLE / OPEN,0.00,2.57,0.000,1.817,237,96,627,150,10,0,0.0,ERR:0,35.1,23.3,22.4,22.2,0,0,0,
106,0107,6/8/2021 12:18:46 AM ,5819,20.909,20.704,0.204,1.0,5199,0.049,0.235,0.187,0.9,0.893,28.6,0.896,75.00,STABLE / OPEN,0.04,2.61,0.118,1.935,667,341,794,453,62,0,0.0,ERR:0,35.2,23.3,22.4,22.2,0,0,0,
107,0107,6/8/2021 12:24:26 AM ,5836,20.909,20.705,0.204,1.0,5184,0.048,0.234,0.185,0.9,0.888,28.6,0.899,75.00,STABLE / OPEN,0.00,2.61,0.071,2.006,505,262,780,437,51,0,0.0,ERR:0,35.3,23.3,22.4,22.2,0,0,0,
108,0107,6/8/2021 12:30:06 AM ,5684,20.909,20.709,0.199,1.0,5052,0.047,0.228,0.181,0.9,0.889,27.9,0.896,75.00,STABLE / OPEN,0.05,2.66,0.000,2.006,368,194,695,351,30,0,0.0,ERR:0,35.0,23.3,22.5,22.2,0,0,0,
109,0107,6/8/2021 12:35:46 AM ,5467,20.909,20.717,0.191,1.1,4906,0.047,0.223,0.176,0.9,0.897,26.9,0.899,75.00,UNSTABLE / OPEN,0.00,2.66,0.000,2.006,623,42,340,138,72,0,0.0,ERR:0,35.2,23.3,22.6,22.2,0,0,0,
110,0107,6/8/2021 12:41:26 AM ,5827,20.909,20.704,0.205,1.1,5314,0.049,0.239,0.190,0.9,0.912,28.8,0.900,75.00,STABLE / OPEN,0.18,2.84,0.190,2.196,663,396,769,503,67,0,0.0,ERR:0,35.6,23.3,22.6,22.2,0,0,0,
111,0107,6/8/2021 12:47:06 AM ,5941,20.909,20.699,0.209,1.1,5401,0.049,0.243,0.194,0.9,0.909,29.3,0.895,75.00,STABLE / OPEN,0.03,2.88,0.040,2.236,589,329,897,571,75,0,0.0,ERR:0,35.9,23.3,22.7,22.2,0,0,0,
112,0107,6/8/2021 12:52:46 AM ,5909,20.909,20.700,0.208,1.1,5509,0.047,0.244,0.197,0.9,0.932,29.3,0.900,75.00,STABLE / OPEN,0.00,2.88,0.000,2.236,634,342,888,564,41,0,0.0,ERR:0,35.9,23.4,22.7,22.2,0,0,0,
113,0107,6/8/2021 12:58:26 AM ,5949,20.909,20.698,0.211,1.1,5572,0.048,0.248,0.200,0.9,0.937,29.6,0.896,75.00,STABLE / OPEN,0.00,2.88,0.000,2.236,579,284,919,584,66,0,0.0,ERR:0,35.8,23.3,22.7,22.2,0,0,0,
114,0107,6/8/2021 1:04:06 AM ,6026,20.909,20.697,0.212,1.1,5507,0.049,0.246,0.197,0.9,0.914,29.8,0.899,75.00,UNSTABLE / OPEN,0.00,2.88,0.064,2.300,518,318,819,496,76,0,0.0,ERR:0,35.6,23.3,22.7,22.2,0,0,0,
115,0107,6/8/2021 1:09:46 AM ,6042,20.909,20.697,0.212,1.1,5493,0.050,0.246,0.196,0.9,0.909,29.8,0.900,75.00,UNSTABLE / OPEN,0.05,2.93,0.000,2.300,603,320,1084,597,66,0,0.0,ERR:0,35.5,23.3,22.8,22.2,0,0,0,
116,0107,6/8/2021 1:15:26 AM ,5781,20.909,20.705,0.204,1.1,5339,0.050,0.241,0.191,1.0,0.924,28.6,0.897,75.00,STABLE / OPEN,0.00,2.93,0.200,2.500,631,193,416,223,36,0,0.0,ERR:0,35.7,23.3,22.8,22.2,0,0,0,
117,0107,6/8/2021 1:21:06 AM ,6128,20.909,20.693,0.216,1.1,5667,0.048,0.251,0.203,1.0,0.925,30.4,0.899,75.00,STABLE / OPEN,0.18,3.11,0.000,2.500,541,299,1071,611,62,0,0.0,ERR:0,35.8,23.4,22.8,22.2,0,0,0,
118,0107,6/8/2021 1:26:46 AM ,6069,20.909,20.695,0.214,1.2,5565,0.048,0.248,0.200,1.0,0.917,30.0,0.897,75.00,UNSTABLE / OPEN,0.00,3.11,0.076,2.576,804,452,1368,937,50,0,0.0,ERR:0,35.9,23.3,22.9,22.2,0,0,0,
119,0107,6/8/2021 1:32:26 AM ,6014,20.909,20.697,0.212,1.2,5569,0.049,0.248,0.199,1.0,0.926,29.8,0.899,75.00,STABLE / OPEN,0.04,3.15,0.000,2.576,697,390,836,563,44,0,0.0,ERR:0,36.3,23.3,22.9,22.2,0,0,0,
120,0107,6/8/2021 1:38:06 AM ,6050,20.909,20.696,0.213,1.2,5564,0.049,0.248,0.199,1.0,0.920,29.9,0.899,75.00,UNSTABLE / OPEN,0.04,3.19,0.104,2.680,820,532,1158,751,83,0,0.0,ERR:0,36.5,23.4,22.9,22.2,0,0,0,
121,0107,6/8/2021 1:43:46 AM ,6057,20.909,20.695,0.213,1.2,5517,0.049,0.247,0.198,1.0,0.911,29.9,0.896,75.00,STABLE / OPEN,0.00,3.19,0.000,2.680,932,590,1445,893,40,0,0.0,ERR:0,36.7,23.3,22.8,22.2,0,0,0,
122,0107,6/8/2021 1:49:26 AM ,5830,20.909,20.704,0.205,1.2,5312,0.049,0.239,0.190,1.0,0.911,28.8,0.899,75.00,STABLE / OPEN,0.00,3.19,0.055,2.735,264,170,945,370,46,0,0.0,ERR:0,36.5,23.4,22.8,22.2,0,0,0,
123,0107,6/8/2021 1:55:06 AM ,5896,20.909,20.702,0.206,1.2,5209,0.050,0.237,0.187,1.0,0.883,28.9,0.897,75.00,UNSTABLE / OPEN,0.00,3.19,0.000,2.735,342,196,574,271,5,0,0.0,ERR:0,36.5,23.4,22.7,22.2,0,0,0,
124,0107,6/8/2021 2:00:46 AM ,5981,20.909,20.700,0.209,1.2,5253,0.050,0.238,0.188,1.0,0.878,29.3,0.899,75.00,UNSTABLE / OPEN,0.00,3.19,0.000,2.735,588,351,933,633,45,0,0.0,ERR:0,36.4,23.3,22.6,22.2,0,0,0,
125,0107,6/8/2021 2:06:26 AM ,5888,20.909,20.703,0.206,1.2,5237,0.049,0.237,0.187,1.0,0.889,28.9,0.899,75.00,STABLE / OPEN,0.08,3.27,0.000,2.735,527,250,839,528,47,0,0.0,ERR:0,36.0,23.4,22.6,22.2,0,0,0,
126,0107,6/8/2021 2:12:06 AM ,5868,20.909,20.703,0.206,1.2,5192,0.050,0.236,0.187,1.1,0.885,28.8,0.895,75.00,STABLE / OPEN,0.04,3.30,0.000,2.735,548,305,1134,712,12,0,0.0,ERR:0,36.6,23.4,22.5,22.2,0,0,0,
127,0107,6/8/2021 2:17:46 AM ,5679,20.909,20.710,0.199,1.3,5137,0.049,0.233,0.184,1.1,0.905,28.0,0.900,75.00,STABLE / OPEN,0.08,3.39,0.205,2.940,500,310,1002,636,23,0,0.0,ERR:0,36.7,23.3,22.4,22.2,0,0,0,
128,0107,6/8/2021 2:23:26 AM ,5661,20.909,20.709,0.199,1.3,5156,0.049,0.234,0.185,1.1,0.911,27.9,0.896,75.00,UNSTABLE / OPEN,0.00,3.39,0.000,2.940,531,350,756,442,73,0,0.0,ERR:0,37.0,23.4,22.4,22.2,0,0,0,
129,0107,6/8/2021 2:29:06 AM ,5596,20.909,20.713,0.196,1.3,4998,0.049,0.228,0.179,1.1,0.893,27.5,0.898,75.00,STABLE / OPEN,0.00,3.39,0.000,2.940,421,254,902,480,23,0,0.0,ERR:0,36.4,23.4,22.3,22.2,0,0,0,
130,0107,6/8/2021 2:34:46 AM ,5732,20.909,20.709,0.200,1.3,5035,0.049,0.229,0.180,1.1,0.878,28.1,0.899,75.00,STABLE / OPEN,0.00,3.39,0.000,2.940,725,441,1229,796,34,0,0.0,ERR:0,36.0,23.4,22.3,22.2,0,0,0,
131,0107,6/8/2021 2:40:26 AM ,5456,20.909,20.718,0.190,1.3,4720,0.049,0.219,0.169,1.1,0.865,26.6,0.896,75.00,STABLE / OPEN,0.00,3.39,0.000,2.940,438,236,737,444,8,0,0.0,ERR:0,36.2,23.4,22.3,22.2,0,0,0,
132,0107,6/8/2021 2:46:06 AM ,5282,20.909,20.725,0.184,1.3,4611,0.050,0.215,0.165,1.1,0.873,25.8,0.899,75.00,STABLE / OPEN,0.00,3.39,0.000,2.940,350,174,565,309,8,0,0.0,ERR:0,36.2,23.4,22.3,22.2,0,0,0,
133,0107,6/8/2021 2:51:46 AM ,5227,20.909,20.726,0.183,1.3,4570,0.049,0.213,0.164,1.1,0.874,25.6,0.896,75.00,UNSTABLE / OPEN,0.00,3.39,0.052,2.992,491,289,845,494,10,0,0.0,ERR:0,36.5,23.3,22.3,22.2,0,0,0,
134,0107,6/8/2021 2:57:26 AM ,5311,20.909,20.723,0.185,1.3,4665,0.049,0.216,0.167,1.1,0.878,26.0,0.898,75.00,UNSTABLE / OPEN,0.00,3.39,0.000,2.992,352,155,557,308,22,0,0.0,ERR:0,36.9,23.3,22.3,22.2,0,0,0,
135,0107,6/8/2021 3:03:06 AM ,5268,20.909,20.725,0.184,1.3,4621,0.049,0.214,0.165,1.1,0.877,25.8,0.899,75.00,STABLE / OPEN,0.35,3.73,0.000,2.992,336,158,462,249,48,0,0.0,ERR:0,36.7,23.3,22.3,22.2,0,0,0,
136,0107,6/8/2021 3:08:46 AM ,5491,20.909,20.717,0.191,1.3,4788,0.048,0.220,0.172,1.1,0.872,26.8,0.898,75.00,STABLE / OPEN,0.00,3.73,0.353,3.344,358,186,602,306,12,0,0.0,ERR:0,36.7,23.3,22.3,22.2,0,0,0,
137,0107,6/8/2021 3:14:26 AM ,5397,20.909,20.720,0.188,1.4,4711,0.047,0.216,0.169,1.1,0.873,26.4,0.898,75.00,STABLE / OPEN,0.00,3.73,0.000,3.344,482,199,1030,384,18,0,0.0,ERR:0,36.8,23.3,22.2,22.2,0,0,0,
138,0107,6/8/2021 3:20:06 AM ,5277,20.909,20.724,0.184,1.4,4596,0.048,0.213,0.165,1.2,0.871,25.8,0.895,75.00,STABLE / OPEN,0.00,3.73,0.000,3.344,492,247,825,395,6,0,0.0,ERR:0,36.6,23.3,22.3,22.2,0,0,0,
139,0107,6/8/2021 3:25:46 AM ,5358,20.909,20.723,0.185,1.4,4502,0.049,0.210,0.161,1.2,0.840,26.0,0.899,75.00,STABLE / OPEN,0.00,3.73,0.000,3.344,247,7,415,29,0,0,0.0,ERR:0,36.7,23.3,22.3,22.2,0,0,0,
140,0107,6/8/2021 3:31:26 AM ,5576,20.909,20.717,0.192,1.4,4534,0.049,0.212,0.162,1.2,0.813,26.9,0.899,75.00,STABLE / OPEN,0.00,3.73,0.000,3.344,126,9,230,39,0,0,0.0,ERR:0,36.7,23.3,22.3,22.2,0,0,0,
141,0107,6/8/2021 3:37:06 AM ,4689,20.909,20.748,0.160,1.4,3608,0.049,0.178,0.129,1.2,0.769,22.3,0.897,75.00,STABLE / OPEN,0.00,3.73,0.000,3.344,11,0,62,3,0,0,0.0,ERR:0,36.0,23.3,22.3,22.2,0,0,0,
142,0107,6/8/2021 3:42:46 AM ,4726,20.909,20.748,0.161,1.4,3578,0.049,0.177,0.128,1.2,0.757,22.4,0.898,75.00,STABLE / OPEN,0.00,3.73,0.000,3.344,81,1,64,9,0,0,0.0,ERR:0,35.9,23.3,22.3,22.2,0,0,0,
143,0107,6/8/2021 3:48:26 AM ,4384,20.909,20.758,0.151,1.4,3536,0.048,0.175,0.127,1.2,0.807,21.1,0.896,75.00,STABLE / OPEN,0.00,3.73,0.000,3.344,204,0,76,0,0,0,0.0,ERR:0,35.6,23.3,22.3,22.2,0,0,0,
144,0107,6/8/2021 3:54:06 AM ,4226,20.909,20.764,0.145,1.4,3343,0.049,0.168,0.120,1.2,0.791,20.2,0.898,75.00,STABLE / OPEN,0.00,3.73,0.000,3.344,67,0,79,0,0,0,0.0,ERR:0,35.4,23.3,22.3,22.2,0,0,0,
145,0107,6/8/2021 3:59:46 AM ,4159,20.909,20.766,0.143,1.4,3324,0.049,0.168,0.119,1.2,0.799,20.0,0.897,75.00,STABLE / OPEN,0.00,3.73,0.000,3.344,651,0,0,0,0,0,0.0,ERR:0,35.4,23.3,22.3,22.2,0,0,0,
146,0107,6/8/2021 4:05:26 AM ,4032,20.909,20.770,0.138,1.4,3218,0.049,0.165,0.115,1.2,0.798,19.3,0.898,75.00,STABLE / OPEN,0.00,3.73,0.000,3.344,5,0,6,0,0,0,0.0,ERR:0,35.2,23.3,22.3,22.2,0,0,0,
147,0107,6/8/2021 4:11:06 AM ,3953,20.909,20.773,0.135,1.4,3151,0.048,0.161,0.113,1.2,0.797,19.0,0.899,75.00,STABLE / OPEN,0.00,3.73,0.000,3.344,14,2,47,3,0,0,0.0,ERR:0,35.2,23.3,22.3,22.2,0,0,0,
148,0107,6/8/2021 4:16:46 AM ,4054,20.909,20.770,0.139,1.4,3172,0.050,0.164,0.114,1.2,0.783,19.4,0.896,75.00,STABLE / OPEN,0.00,3.73,0.000,3.344,768,5,332,13,0,0,0.0,ERR:0,35.1,23.2,22.3,22.2,0,0,0,
149,0107,6/8/2021 4:22:26 AM ,4218,20.909,20.764,0.145,1.5,3415,0.049,0.172,0.122,1.2,0.810,20.3,0.898,75.00,STABLE / OPEN,0.00,3.73,0.000,3.344,416,67,186,69,1,0,0.0,ERR:0,35.2,23.3,22.3,22.2,0,0,0,
150,0107,6/8/2021 4:28:06 AM ,4855,20.909,20.742,0.166,1.5,3797,0.048,0.185,0.136,1.2,0.782,23.2,0.896,75.00,STABLE / OPEN,0.03,3.76,0.000,3.344,217,36,180,52,3,0,0.0,ERR:0,35.9,23.3,22.3,22.2,0,0,0,
151,0107,6/8/2021 4:33:46 AM ,4753,20.909,20.745,0.163,1.5,3808,0.049,0.185,0.136,1.2,0.801,22.8,0.898,75.00,STABLE / OPEN,0.00,3.76,0.000,3.344,180,9,89,11,0,0,0.0,ERR:0,35.8,23.3,22.3,22.2,0,0,0,
152,0107,6/8/2021 4:39:26 AM ,4276,20.909,20.760,0.148,1.5,3667,0.049,0.180,0.131,1.3,0.858,20.8,0.899,75.00,STABLE / OPEN,0.00,3.76,0.000,3.344,0,0,0,0,0,0,0.0,ERR:0,35.5,23.3,22.4,22.2,0,0,0,
153,0107,6/8/2021 4:45:06 AM ,4122,20.909,20.765,0.144,1.5,3554,0.050,0.177,0.127,1.3,0.862,20.1,0.897,75.00,STABLE / OPEN,0.00,3.76,0.000,3.344,0,0,136,0,0,0,0.0,ERR:0,35.4,23.3,22.3,22.2,0,0,0,
154,0107,6/8/2021 4:50:46 AM ,4090,20.909,20.766,0.143,1.5,3598,0.048,0.177,0.129,1.3,0.880,20.0,0.899,75.00,STABLE / OPEN,0.00,3.76,0.000,3.344,0,0,93,0,0,0,0.0,ERR:0,35.3,23.3,22.4,22.2,0,0,0,
155,0107,6/8/2021 4:56:26 AM ,3971,20.909,20.770,0.139,1.5,3430,0.050,0.174,0.123,1.3,0.864,19.4,0.895,75.00,STABLE / OPEN,0.00,3.76,0.000,3.344,2,0,7,0,0,0,0.0,ERR:0,35.3,23.3,22.4,22.2,0,0,0,
156,0107,6/8/2021 5:02:06 AM ,3806,20.909,20.777,0.132,1.5,3206,0.050,0.165,0.115,1.3,0.842,18.5,0.899,75.00,STABLE / OPEN,0.00,3.76,0.000,3.344,1,0,16,4,0,0,0.0,ERR:0,35.0,23.3,22.4,22.2,0,0,0,
157,0107,6/8/2021 5:07:46 AM ,3913,20.909,20.773,0.136,1.5,3363,0.050,0.170,0.120,1.3,0.859,19.1,0.898,75.00,STABLE / OPEN,0.00,3.76,0.000,3.344,0,0,6,1,0,0,0.0,ERR:0,35.0,23.3,22.4,22.2,0,0,0,
158,0107,6/8/2021 5:13:26 AM ,3979,20.909,20.771,0.138,1.5,3335,0.050,0.169,0.120,1.3,0.838,19.3,0.898,75.00,STABLE / OPEN,0.00,3.76,0.000,3.344,0,0,1,0,0,0,0.0,ERR:0,34.9,23.3,22.4,22.2,0,0,0,
159,0107,6/8/2021 5:19:06 AM ,3955,20.909,20.772,0.137,1.5,3344,0.050,0.170,0.120,1.3,0.845,19.2,0.899,75.00,STABLE / OPEN,0.00,3.76,0.000,3.344,0,0,2,0,0,0,0.0,ERR:0,34.9,23.3,22.5,22.2,0,0,0,
160,0107,6/8/2021 5:24:46 AM ,4107,20.909,20.765,0.143,1.5,3539,0.050,0.177,0.127,1.3,0.862,20.0,0.895,75.00,STABLE / OPEN,0.00,3.76,0.000,3.344,55,34,115,51,8,0,0.0,ERR:0,35.1,23.3,22.5,22.2,0,0,0,
161,0107,6/8/2021 5:30:26 AM ,5056,20.909,20.734,0.174,1.5,4174,0.050,0.199,0.149,1.3,0.825,24.4,0.899,75.00,STABLE / OPEN,0.00,3.76,0.000,3.344,161,34,467,98,5,0,0.0,ERR:0,35.6,23.3,22.4,22.2,0,0,0,
162,0107,6/8/2021 5:36:06 AM ,5638,20.909,20.713,0.196,1.6,4813,0.051,0.224,0.173,1.3,0.854,27.4,0.897,75.00,STABLE / OPEN,0.04,3.80,0.000,3.344,615,213,733,338,43,0,0.0,ERR:0,35.8,23.3,22.5,22.2,0,0,0,
163,0107,6/8/2021 5:41:46 AM ,5858,20.909,20.706,0.203,1.6,4912,0.051,0.227,0.176,1.3,0.838,28.4,0.899,75.00,STABLE / OPEN,0.00,3.80,0.000,3.344,687,423,788,529,75,0,0.0,ERR:0,36.0,23.3,22.5,22.2,0,0,0,
164,0107,6/8/2021 5:47:26 AM ,5881,20.909,20.706,0.203,1.6,4915,0.050,0.226,0.176,1.3,0.836,28.5,0.900,75.00,STABLE / OPEN,0.00,3.80,0.042,3.387,613,334,812,510,54,0,0.0,ERR:0,36.3,23.3,22.6,22.2,0,0,0,
165,0107,6/8/2021 5:53:06 AM ,5734,20.909,20.709,0.199,1.6,4837,0.051,0.225,0.174,1.3,0.844,27.8,0.896,75.00,UNSTABLE / OPEN,0.00,3.80,0.000,3.387,429,222,538,344,37,0,0.0,ERR:0,36.3,23.3,22.4,22.2,0,0,0,
166,0107,6/8/2021 5:58:46 AM ,5747,20.909,20.710,0.198,1.6,4776,0.051,0.221,0.171,1.4,0.831,27.8,0.900,75.00,STABLE / OPEN,0.04,3.84,0.000,3.387,453,284,759,460,57,0,0.0,ERR:0,36.3,23.3,22.5,22.2,0,0,0,
167,0107,6/8/2021 6:04:26 AM ,5915,20.909,20.704,0.205,1.6,4946,0.051,0.228,0.177,1.4,0.836,28.7,0.897,75.00,STABLE / OPEN,0.00,3.84,0.000,3.387,723,420,927,596,66,1,0.0,ERR:0,36.5,23.3,22.5,22.2,0,0,100,
168,0107,6/8/2021 6:10:06 AM ,5871,20.909,20.706,0.203,1.6,4905,0.051,0.226,0.176,1.4,0.835,28.4,0.899,75.00,UNSTABLE / OPEN,0.00,3.84,0.000,3.387,486,179,637,357,46,0,0.0,ERR:0,37.1,23.3,22.3,22.2,0,0,100,
169,0107,6/8/2021 6:15:46 AM ,5695,20.909,20.713,0.196,1.6,4647,0.052,0.218,0.166,1.4,0.816,27.5,0.899,75.00,STABLE / OPEN,0.00,3.84,0.000,3.387,365,179,663,305,21,0,0.0,ERR:0,36.7,23.3,22.3,22.2,0,0,100,
170,0107,6/8/2021 6:21:26 AM ,5455,20.909,20.719,0.190,1.6,4619,0.051,0.216,0.166,1.4,0.847,26.5,0.896,75.00,STABLE / OPEN,0.05,3.90,0.000,3.387,281,169,458,252,18,0,0.0,ERR:0,36.8,23.3,22.5,22.2,0,0,100,
171,0107,6/8/2021 6:27:06 AM ,5334,20.909,20.723,0.185,1.6,4604,0.050,0.215,0.165,1.4,0.863,26.0,0.900,75.00,STABLE / OPEN,0.00,3.90,0.000,3.387,304,132,508,264,6,1,0.0,ERR:0,36.9,23.3,22.6,22.2,0,0,100,
172,0107,6/8/2021 6:32:46 AM ,5252,20.909,20.726,0.182,1.7,4434,0.052,0.211,0.159,1.4,0.844,25.5,0.896,75.00,STABLE / OPEN,0.00,3.90,0.000,3.387,578,337,848,509,16,0,0.0,ERR:0,37.2,23.3,22.8,22.2,0,0,100,
173,0107,6/8/2021 6:38:26 AM ,4980,20.909,20.737,0.172,1.7,4139,0.051,0.199,0.148,1.4,0.831,24.1,0.899,75.00,STABLE / OPEN,0.00,3.90,0.000,3.387,412,175,557,180,5,0,0.0,ERR:0,37.1,23.3,22.9,22.2,0,0,100,
174,0107,6/8/2021 6:44:06 AM ,5203,20.909,20.730,0.179,1.7,4250,0.050,0.202,0.152,1.4,0.817,25.1,0.899,75.00,UNSTABLE / OPEN,0.00,3.90,0.000,3.387,402,141,546,286,85,0,0.0,ERR:0,37.7,23.3,22.8,22.2,0,0,100,
175,0107,6/8/2021 6:49:46 AM ,5274,20.909,20.729,0.180,1.7,4063,0.051,0.196,0.146,1.4,0.770,25.1,0.898,75.00,STABLE / OPEN,0.07,3.97,0.116,3.503,486,240,787,439,10,1,0.0,ERR:0,37.4,23.3,22.4,22.2,0,0,100,
176,0107,6/8/2021 6:55:26 AM ,5220,20.909,20.731,0.178,1.7,4056,0.052,0.197,0.145,1.4,0.777,24.9,0.899,75.00,STABLE / OPEN,0.00,3.97,0.000,3.503,434,158,589,210,5,0,0.0,ERR:0,37.1,23.3,22.3,22.2,0,0,100,
