Oxymax CSV File 

CSV Generation Date,10/10/2022 9:16:42 AM 
Experiment Started,6/9/2021 10:33:28 AM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-09 Ucp1 mCre x3Cr1Cre and KO Restart.CDTA

Group/Cage,0107
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3465 mCre
Subject Mass (G), 19.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
632,0107,6/11/2021 10:11:53 PM ,8829,20.911,20.599,0.312,8.7,8255,0.051,0.347,0.296,7.6,0.935,43.9,0.898,75.00,UNSTABLE / OPEN,0.00,14.05,0.000,11.861,281,116,458,261,89,1,0.0,ERR:0,68.6,7.7,6.8,5.0,0,0,0,
633,0107,6/11/2021 10:17:33 PM ,8948,20.911,20.594,0.317,8.7,8369,0.052,0.352,0.300,7.6,0.935,44.4,0.897,75.00,STABLE / OPEN,0.14,14.19,0.164,12.026,321,102,302,156,90,1,0.0,ERR:0,68.6,7.5,6.2,5.0,0,0,0,
634,0107,6/11/2021 10:23:13 PM ,9351,20.911,20.579,0.331,8.7,8738,0.052,0.366,0.314,7.6,0.935,46.4,0.896,74.99,STABLE / OPEN,0.00,14.19,0.000,12.026,659,359,716,383,38,0,0.0,ERR:0,68.9,7.5,7.5,5.0,0,0,0,
635,0107,6/11/2021 10:28:53 PM ,9271,20.911,20.583,0.327,8.7,8711,0.052,0.364,0.312,7.7,0.940,46.1,0.899,75.00,UNSTABLE / OPEN,0.00,14.19,0.000,12.026,127,39,308,85,121,0,0.0,ERR:0,68.5,7.7,8.7,5.0,0,0,0,
636,0107,6/11/2021 10:34:33 PM ,8963,20.911,20.593,0.317,8.8,8435,0.053,0.355,0.302,7.7,0.941,44.6,0.897,75.00,STABLE / OPEN,0.00,14.19,0.000,12.026,69,2,184,34,315,0,0.0,ERR:0,68.3,7.7,6.6,5.0,0,0,0,
637,0107,6/11/2021 10:40:13 PM ,9357,20.911,20.580,0.331,8.8,8790,0.053,0.368,0.315,7.7,0.939,46.5,0.898,75.00,STABLE / OPEN,0.20,14.39,0.151,12.176,674,406,820,515,23,1,0.0,ERR:0,68.6,7.5,6.2,5.0,0,0,0,
638,0107,6/11/2021 10:45:53 PM ,9168,20.911,20.586,0.324,8.8,8640,0.053,0.362,0.309,7.7,0.942,45.6,0.899,75.00,STABLE / OPEN,0.00,14.39,0.000,12.176,195,93,384,113,0,0,0.0,ERR:0,68.6,7.6,7.6,5.0,0,0,0,
639,0107,6/11/2021 10:51:33 PM ,9175,20.911,20.585,0.326,8.8,8681,0.052,0.364,0.312,7.7,0.946,45.7,0.895,75.00,STABLE / OPEN,0.00,14.39,0.000,12.176,286,142,591,281,8,1,0.0,ERR:0,68.4,7.7,8.9,5.0,0,0,0,
640,0107,6/11/2021 10:57:13 PM ,9172,20.911,20.586,0.324,8.8,8607,0.052,0.360,0.308,7.7,0.938,45.6,0.898,75.00,UNSTABLE / OPEN,0.00,14.39,0.000,12.176,226,62,451,173,6,1,0.0,ERR:0,68.4,7.7,6.6,5.0,0,0,0,
641,0107,6/11/2021 11:02:53 PM ,9387,20.911,20.579,0.332,8.8,8792,0.052,0.367,0.315,7.7,0.937,46.6,0.898,75.00,STABLE / OPEN,0.03,14.42,0.000,12.176,810,119,389,165,34,1,0.0,ERR:0,68.6,7.5,6.4,5.0,0,0,0,
642,0107,6/11/2021 11:08:33 PM ,9279,20.911,20.582,0.329,8.9,8695,0.053,0.366,0.312,7.8,0.937,46.1,0.895,75.00,UNSTABLE / OPEN,0.00,14.42,0.000,12.176,152,41,250,77,99,0,0.0,ERR:0,68.5,7.6,7.8,5.0,0,0,0,
643,0107,6/11/2021 11:14:13 PM ,9057,20.911,20.590,0.320,8.9,8524,0.053,0.358,0.305,7.8,0.941,45.1,0.899,75.00,UNSTABLE / OPEN,0.00,14.42,0.000,12.176,120,0,7,1,220,0,0.0,ERR:0,68.3,7.7,8.3,5.0,0,0,0,
644,0107,6/11/2021 11:19:53 PM ,9269,20.911,20.583,0.327,8.9,8694,0.052,0.363,0.311,7.8,0.938,46.1,0.899,75.00,STABLE / OPEN,0.27,14.70,0.092,12.268,432,135,518,199,18,1,0.0,ERR:0,68.7,7.7,6.4,5.0,0,0,0,
645,0107,6/11/2021 11:25:33 PM ,9436,20.911,20.577,0.334,8.9,8882,0.052,0.370,0.318,7.8,0.941,46.9,0.898,75.00,STABLE / OPEN,0.00,14.70,0.262,12.531,608,283,870,421,5,1,0.0,ERR:0,68.7,7.5,6.6,5.0,0,0,0,
646,0107,6/11/2021 11:31:13 PM ,9294,20.911,20.583,0.328,8.9,8672,0.054,0.364,0.310,7.8,0.933,46.1,0.899,75.00,STABLE / OPEN,0.00,14.70,0.000,12.531,223,89,749,247,2,0,0.0,ERR:0,68.6,7.6,8.0,5.0,0,0,0,
647,0107,6/11/2021 11:36:53 PM ,9290,20.911,20.581,0.330,8.9,8729,0.053,0.367,0.314,7.8,0.940,46.2,0.895,75.00,UNSTABLE / OPEN,0.04,14.73,0.000,12.531,273,97,563,184,4,0,0.0,ERR:0,68.7,7.8,7.7,5.0,0,0,0,
648,0107,6/11/2021 11:42:33 PM ,9299,20.911,20.582,0.329,9.0,8748,0.052,0.365,0.313,7.9,0.941,46.3,0.899,75.00,UNSTABLE / OPEN,0.00,14.73,0.000,12.531,13,0,103,6,211,0,0.0,ERR:0,68.7,7.7,6.3,5.0,0,0,0,
649,0107,6/11/2021 11:48:13 PM ,9455,20.911,20.577,0.333,9.0,8785,0.052,0.366,0.314,7.9,0.929,46.9,0.899,75.00,STABLE / OPEN,0.27,15.00,0.218,12.749,549,265,1123,635,26,0,0.0,ERR:0,69.1,7.5,6.7,5.0,0,0,0,
650,0107,6/11/2021 11:53:53 PM ,9834,20.911,20.562,0.348,9.0,9155,0.053,0.382,0.329,7.9,0.931,48.8,0.895,75.00,STABLE / OPEN,0.00,15.00,0.036,12.785,640,361,889,520,12,0,0.0,ERR:0,70.4,7.6,8.1,5.0,0,0,0,
651,0107,6/11/2021 11:59:33 PM ,9699,20.911,20.569,0.342,9.0,8914,0.054,0.373,0.320,7.9,0.919,48.0,0.897,75.00,STABLE / OPEN,0.26,15.26,0.000,12.785,407,199,756,466,11,1,0.0,ERR:0,70.5,7.8,7.4,5.0,0,0,0,
652,0107,6/12/2021 12:05:13 AM ,9137,20.911,20.589,0.322,9.0,8460,0.053,0.356,0.303,7.9,0.926,45.3,0.899,75.00,STABLE / OPEN,0.00,15.26,0.000,12.785,86,0,157,3,0,1,0.0,ERR:0,70.9,7.6,6.0,5.0,0,0,0,
653,0107,6/12/2021 12:10:53 AM ,9515,20.911,20.575,0.336,9.0,8782,0.053,0.368,0.315,7.9,0.923,47.1,0.897,75.00,STABLE / OPEN,0.00,15.26,0.159,12.944,597,286,712,443,22,0,0.0,ERR:0,71.2,7.5,7.0,5.0,0,0,0,
654,0107,6/12/2021 12:16:33 AM ,9399,20.911,20.580,0.331,9.1,8662,0.053,0.363,0.310,8.0,0.922,46.5,0.898,75.00,STABLE / OPEN,0.00,15.26,0.000,12.944,461,115,859,430,1,0,0.0,ERR:0,71.6,7.7,8.3,5.0,0,0,0,
655,0107,6/12/2021 12:22:13 AM ,9195,20.911,20.586,0.325,9.1,8434,0.053,0.356,0.303,8.0,0.917,45.5,0.895,75.00,STABLE / OPEN,0.00,15.26,0.000,12.944,256,57,646,261,0,1,0.0,ERR:0,71.3,7.8,7.2,5.0,0,0,0,
656,0107,6/12/2021 12:27:53 AM ,9212,20.911,20.586,0.324,9.1,8452,0.052,0.355,0.303,8.0,0.917,45.6,0.898,75.00,STABLE / OPEN,0.00,15.26,0.000,12.944,487,220,807,386,7,0,0.0,ERR:0,70.8,7.6,6.0,5.0,0,0,0,
657,0107,6/12/2021 12:33:33 AM ,8865,20.911,20.599,0.311,9.1,8086,0.053,0.342,0.289,8.0,0.912,43.8,0.899,75.00,STABLE / OPEN,0.00,15.26,0.000,12.944,139,6,152,0,0,0,0.0,ERR:0,71.3,7.5,7.2,5.0,0,0,0,
658,0107,6/12/2021 12:39:13 AM ,8713,20.911,20.603,0.308,9.1,7956,0.052,0.338,0.286,8.0,0.913,43.0,0.895,75.00,STABLE / OPEN,0.00,15.26,0.000,12.944,457,20,209,19,0,0,0.0,ERR:0,71.2,7.7,8.4,5.0,0,0,0,
659,0107,6/12/2021 12:44:53 AM ,7979,20.911,20.631,0.279,9.1,7094,0.054,0.309,0.254,8.0,0.889,39.2,0.898,75.00,STABLE / OPEN,0.00,15.26,0.000,12.944,26,9,244,2,0,0,0.0,ERR:0,70.5,7.7,6.9,5.0,0,0,0,
660,0107,6/12/2021 12:50:33 AM ,8037,20.911,20.630,0.281,9.2,7083,0.053,0.307,0.254,8.0,0.881,39.4,0.899,75.00,STABLE / OPEN,0.00,15.26,0.000,12.944,159,22,60,3,0,0,0.0,ERR:0,70.5,7.5,6.1,5.0,0,0,0,
661,0107,6/12/2021 12:56:13 AM ,8099,20.911,20.627,0.283,9.2,7192,0.053,0.311,0.258,8.1,0.888,39.8,0.898,75.00,STABLE / OPEN,0.00,15.26,0.000,12.944,91,11,46,7,0,0,0.0,ERR:0,70.6,7.4,7.4,5.0,0,0,0,
662,0107,6/12/2021 1:01:53 AM ,7719,20.911,20.640,0.271,9.2,6940,0.052,0.301,0.248,8.1,0.899,38.0,0.899,75.00,STABLE / OPEN,0.00,15.26,0.000,12.944,20,7,129,1,0,0,0.0,ERR:0,70.4,7.6,8.6,5.0,0,0,0,
663,0107,6/12/2021 1:07:33 AM ,7636,20.911,20.643,0.267,9.2,6778,0.052,0.295,0.243,8.1,0.888,37.5,0.897,75.00,STABLE / OPEN,0.00,15.26,0.136,13.079,164,10,10,0,0,0,0.0,ERR:0,70.3,7.7,6.7,5.0,0,0,0,
664,0107,6/12/2021 1:13:13 AM ,7346,20.911,20.653,0.257,9.2,6597,0.052,0.289,0.236,8.1,0.898,36.2,0.898,75.00,STABLE / OPEN,0.00,15.26,0.000,13.079,600,19,0,0,0,0,0.0,ERR:0,70.3,7.4,6.2,5.0,0,0,0,
665,0107,6/12/2021 1:18:53 AM ,7442,20.911,20.650,0.261,9.2,6647,0.053,0.292,0.238,8.1,0.893,36.6,0.897,75.00,UNSTABLE / OPEN,0.00,15.26,0.000,13.079,66,5,107,29,0,0,0.0,ERR:0,70.3,7.5,7.5,5.0,0,0,0,
666,0107,6/12/2021 1:24:33 AM ,7395,20.911,20.651,0.260,9.2,6622,0.052,0.290,0.238,8.1,0.895,36.4,0.896,75.00,STABLE / OPEN,0.00,15.26,0.000,13.079,74,18,324,10,0,0,0.0,ERR:0,70.4,7.6,8.9,5.0,0,0,0,
667,0107,6/12/2021 1:30:13 AM ,7340,20.911,20.654,0.257,9.3,6487,0.054,0.286,0.232,8.1,0.884,36.0,0.898,75.00,STABLE / OPEN,0.00,15.26,0.000,13.079,374,12,362,8,0,0,0.0,ERR:0,70.3,7.6,6.5,5.0,0,0,0,
668,0107,6/12/2021 1:35:53 AM ,7273,20.911,20.657,0.253,9.3,6340,0.053,0.280,0.227,8.1,0.872,35.6,0.898,75.00,STABLE / OPEN,0.00,15.26,0.000,13.079,156,0,1,0,0,0,0.0,ERR:0,70.4,7.4,6.3,5.0,0,0,0,
669,0107,6/12/2021 1:41:33 AM ,7088,20.911,20.663,0.248,9.3,6143,0.053,0.274,0.221,8.1,0.867,34.6,0.895,75.00,STABLE / OPEN,0.00,15.26,0.000,13.079,79,0,0,0,0,0,0.0,ERR:0,70.3,7.4,7.7,5.0,0,0,0,
670,0107,6/12/2021 1:47:13 AM ,7626,20.911,20.646,0.264,9.3,6465,0.053,0.284,0.231,8.2,0.848,37.1,0.898,75.00,STABLE / OPEN,0.00,15.26,0.000,13.079,176,7,97,12,0,0,0.0,ERR:0,70.5,7.6,8.5,5.0,0,0,0,
671,0107,6/12/2021 1:52:53 AM ,8154,20.911,20.626,0.284,9.3,6988,0.054,0.305,0.251,8.2,0.857,39.7,0.895,75.00,UNSTABLE / OPEN,0.00,15.26,0.000,13.079,298,15,399,58,2,1,0.0,ERR:0,70.9,7.6,6.5,5.0,0,0,0,
672,0107,6/12/2021 1:58:33 AM ,8798,20.911,20.604,0.306,9.3,7615,0.054,0.327,0.273,8.2,0.865,42.9,0.898,75.00,UNSTABLE / OPEN,0.05,15.32,0.000,13.079,195,17,217,62,46,1,0.0,ERR:0,71.0,7.3,6.3,5.0,0,0,0,
673,0107,6/12/2021 2:04:13 AM ,9180,20.911,20.589,0.321,9.3,8209,0.054,0.348,0.294,8.2,0.894,45.1,0.899,75.00,STABLE / OPEN,0.09,15.41,0.000,13.079,310,77,433,199,109,0,0.0,ERR:0,71.3,7.4,7.6,5.0,0,0,0,
674,0107,6/12/2021 2:09:53 AM ,8850,20.911,20.600,0.311,9.4,7900,0.053,0.337,0.284,8.2,0.893,43.5,0.895,75.00,STABLE / OPEN,0.00,15.41,0.000,13.079,620,32,342,34,0,0,0.0,ERR:0,71.0,7.6,8.7,5.0,0,0,0,
675,0107,6/12/2021 2:15:33 AM ,9315,20.911,20.585,0.326,9.4,8297,0.054,0.351,0.297,8.2,0.891,45.8,0.898,75.00,UNSTABLE / OPEN,0.00,15.41,0.000,13.079,215,35,371,175,226,1,0.0,ERR:0,71.4,7.6,6.4,5.0,0,0,0,
676,0107,6/12/2021 2:21:13 AM ,9322,20.911,20.584,0.327,9.4,8432,0.054,0.356,0.302,8.2,0.904,46.0,0.899,75.00,UNSTABLE / OPEN,0.12,15.52,0.000,13.079,287,24,234,92,54,1,0.0,ERR:0,71.6,7.4,6.4,5.0,0,0,0,
677,0107,6/12/2021 2:26:53 AM ,9419,20.911,20.579,0.332,9.4,8581,0.055,0.362,0.308,8.3,0.911,46.5,0.897,75.00,STABLE / OPEN,0.09,15.61,0.244,13.323,344,130,410,187,62,0,0.0,ERR:0,71.6,7.5,7.8,5.0,0,0,0,
678,0107,6/12/2021 2:32:33 AM ,9243,20.911,20.586,0.325,9.4,8424,0.054,0.356,0.301,8.3,0.911,45.6,0.899,75.00,STABLE / OPEN,0.00,15.61,0.103,13.426,442,110,556,195,2,0,0.0,ERR:0,71.2,7.7,7.8,5.0,0,0,0,
679,0107,6/12/2021 2:38:13 AM ,9462,20.911,20.578,0.333,9.4,8542,0.054,0.360,0.307,8.3,0.903,46.6,0.895,75.00,UNSTABLE / OPEN,0.00,15.61,0.000,13.426,324,77,788,445,49,1,0.0,ERR:0,71.1,7.6,6.4,5.0,0,0,0,
680,0107,6/12/2021 2:43:53 AM ,9061,20.911,20.593,0.318,9.5,8162,0.055,0.347,0.292,8.3,0.901,44.6,0.898,75.00,STABLE / OPEN,0.07,15.68,0.104,13.529,259,29,291,116,1,1,0.0,ERR:0,71.2,7.4,6.4,5.0,0,0,0,
681,0107,6/12/2021 2:49:33 AM ,8065,20.911,20.627,0.284,9.5,7344,0.056,0.319,0.263,8.3,0.911,39.8,0.897,75.00,STABLE / OPEN,0.00,15.68,0.000,13.529,38,2,0,0,0,0,0.0,ERR:0,70.6,7.4,7.8,5.0,0,0,0,
682,0107,6/12/2021 2:55:13 AM ,7508,20.911,20.648,0.263,9.5,6687,0.055,0.295,0.240,8.3,0.891,36.9,0.897,75.00,STABLE / OPEN,0.00,15.68,0.000,13.529,48,0,357,10,0,0,0.0,ERR:0,70.4,7.6,8.0,5.0,0,0,0,
683,0107,6/12/2021 3:00:53 AM ,7250,20.911,20.658,0.253,9.5,6292,0.055,0.280,0.225,8.3,0.868,35.4,0.898,75.00,STABLE / OPEN,0.00,15.68,0.000,13.529,9,0,203,3,0,1,0.0,ERR:0,70.2,7.6,6.3,5.0,0,0,0,
684,0107,6/12/2021 3:06:33 AM ,7156,20.911,20.663,0.248,9.5,5948,0.055,0.268,0.213,8.4,0.831,34.6,0.897,75.00,STABLE / OPEN,0.00,15.68,0.000,13.529,11,0,19,0,0,0,0.0,ERR:0,70.2,7.4,6.6,5.0,0,0,0,
685,0107,6/12/2021 3:12:13 AM ,7127,20.911,20.665,0.246,9.5,5902,0.055,0.267,0.211,8.4,0.828,34.5,0.899,75.00,STABLE / OPEN,0.00,15.68,0.000,13.529,66,0,251,0,0,0,0.0,ERR:0,70.1,7.5,8.0,5.0,0,0,0,
686,0107,6/12/2021 3:17:53 AM ,7538,20.911,20.650,0.260,9.5,6273,0.054,0.279,0.225,8.4,0.832,36.5,0.898,75.00,STABLE / OPEN,0.00,15.68,0.000,13.529,581,0,10,2,0,0,0.0,ERR:0,70.2,7.6,7.4,5.0,0,0,0,
687,0107,6/12/2021 3:23:33 AM ,7888,20.911,20.638,0.272,9.6,6479,0.054,0.286,0.232,8.4,0.821,38.1,0.897,75.00,STABLE / OPEN,0.00,15.68,0.000,13.529,168,7,62,11,0,0,0.0,ERR:0,70.4,7.5,6.1,5.0,0,0,0,
688,0107,6/12/2021 3:29:13 AM ,7646,20.911,20.647,0.264,9.6,6281,0.055,0.280,0.225,8.4,0.821,36.9,0.898,75.00,STABLE / OPEN,0.00,15.68,0.000,13.529,13,0,42,8,0,0,0.0,ERR:0,70.3,7.3,6.9,5.0,0,0,0,
689,0107,6/12/2021 3:34:53 AM ,8545,20.911,20.615,0.295,9.6,7016,0.056,0.308,0.252,8.4,0.821,41.2,0.896,75.00,STABLE / OPEN,0.00,15.68,0.000,13.529,193,28,331,158,120,0,0.0,ERR:0,71.0,7.5,8.2,5.0,0,0,0,
690,0107,6/12/2021 3:40:33 AM ,9011,20.911,20.599,0.311,9.6,7498,0.056,0.324,0.268,8.4,0.832,43.6,0.899,75.00,UNSTABLE / OPEN,0.00,15.68,0.000,13.529,313,11,241,88,242,0,0.0,ERR:0,70.8,7.7,7.2,5.0,0,0,0,
691,0107,6/12/2021 3:46:13 AM ,9241,20.911,20.590,0.321,9.6,7833,0.055,0.336,0.281,8.4,0.848,44.9,0.897,75.00,STABLE / OPEN,0.21,15.89,0.152,13.681,347,53,263,69,113,1,0.0,ERR:0,70.9,7.5,6.0,5.0,0,0,0,
692,0107,6/12/2021 3:51:53 AM ,9013,20.911,20.597,0.314,9.6,7750,0.056,0.334,0.278,8.5,0.860,43.9,0.897,75.00,STABLE / OPEN,0.08,15.97,0.000,13.681,175,47,390,189,11,0,0.0,ERR:0,70.9,7.4,7.1,5.0,0,0,0,
693,0107,6/12/2021 3:57:33 AM ,8230,20.911,20.624,0.286,9.6,7129,0.056,0.311,0.255,8.5,0.866,40.2,0.899,75.00,STABLE / OPEN,0.00,15.97,0.000,13.681,67,3,274,16,0,1,0.0,ERR:0,70.6,7.5,8.4,5.0,0,0,0,
694,0107,6/12/2021 4:03:13 AM ,7489,20.911,20.650,0.260,9.7,6393,0.056,0.285,0.229,8.5,0.854,36.4,0.898,75.00,STABLE / OPEN,0.00,15.97,0.000,13.681,0,0,701,12,0,0,0.0,ERR:0,70.2,7.7,6.9,5.0,0,0,0,
695,0107,6/12/2021 4:08:53 AM ,7284,20.911,20.657,0.254,9.7,6370,0.055,0.283,0.228,8.5,0.874,35.6,0.898,75.00,STABLE / OPEN,0.00,15.97,0.000,13.681,0,0,81,2,0,0,0.0,ERR:0,70.1,7.4,5.9,5.0,0,0,0,
696,0107,6/12/2021 4:14:33 AM ,7222,20.911,20.660,0.251,9.7,6128,0.056,0.276,0.220,8.5,0.848,35.1,0.898,75.00,STABLE / OPEN,0.00,15.97,0.000,13.681,57,0,7,1,0,0,0.0,ERR:0,69.9,7.4,7.2,5.0,0,0,0,
697,0107,6/12/2021 4:20:13 AM ,7286,20.911,20.657,0.254,9.7,6156,0.058,0.280,0.221,8.5,0.845,35.4,0.894,75.00,STABLE / OPEN,0.00,15.97,0.000,13.681,78,2,2,0,0,0,0.0,ERR:0,70.0,7.5,8.5,5.0,0,0,0,
698,0107,6/12/2021 4:25:53 AM ,7192,20.911,20.662,0.249,9.7,6015,0.056,0.272,0.216,8.5,0.836,34.9,0.898,75.00,STABLE / OPEN,0.00,15.97,0.000,13.681,13,0,11,0,0,0,0.0,ERR:0,69.6,7.7,6.8,5.0,0,0,0,
699,0107,6/12/2021 4:31:33 AM ,7078,20.911,20.667,0.244,9.7,5810,0.056,0.264,0.208,8.5,0.821,34.2,0.898,75.00,STABLE / OPEN,0.00,15.97,0.000,13.681,2,0,12,1,0,0,0.0,ERR:0,69.7,7.4,6.0,5.0,0,0,0,
700,0107,6/12/2021 4:37:13 AM ,7143,20.911,20.663,0.248,9.7,6016,0.056,0.272,0.216,8.5,0.842,34.7,0.896,75.00,STABLE / OPEN,0.00,15.97,0.000,13.681,13,2,14,0,0,0,0.0,ERR:0,69.7,7.4,7.3,5.0,0,0,0,
701,0107,6/12/2021 4:42:53 AM ,7355,20.911,20.656,0.255,9.8,6184,0.055,0.277,0.222,8.6,0.841,35.7,0.898,75.00,STABLE / OPEN,0.00,15.97,0.000,13.681,33,4,143,9,0,0,0.0,ERR:0,69.7,7.5,8.5,5.0,0,0,0,
702,0107,6/12/2021 4:48:33 AM ,7402,20.911,20.654,0.257,9.8,6169,0.055,0.277,0.222,8.6,0.833,35.8,0.895,75.00,STABLE / OPEN,0.00,15.97,0.000,13.681,0,0,157,2,0,0,0.0,ERR:0,69.5,7.6,6.8,5.0,0,0,0,
703,0107,6/12/2021 4:54:13 AM ,7420,20.911,20.655,0.256,9.8,6069,0.055,0.272,0.217,8.6,0.818,35.8,0.898,75.00,STABLE / OPEN,0.00,15.97,0.000,13.681,0,0,238,0,0,0,0.0,ERR:0,69.6,7.3,6.1,5.0,0,0,0,
704,0107,6/12/2021 4:59:53 AM ,7358,20.911,20.657,0.253,9.8,6001,0.055,0.270,0.215,8.6,0.816,35.5,0.898,75.00,STABLE / OPEN,0.00,15.97,0.000,13.681,7,1,53,2,0,0,0.0,ERR:0,69.5,7.4,7.4,5.0,0,0,0,
705,0107,6/12/2021 5:05:33 AM ,7272,20.911,20.660,0.251,9.8,5827,0.056,0.265,0.210,8.6,0.801,34.9,0.895,75.00,STABLE / OPEN,0.00,15.97,0.000,13.681,36,1,64,16,0,0,0.0,ERR:0,69.6,7.5,8.6,5.0,0,0,0,
706,0107,6/12/2021 5:11:13 AM ,7552,20.911,20.651,0.260,9.8,6088,0.055,0.273,0.218,8.6,0.806,36.3,0.897,75.00,STABLE / OPEN,0.00,15.97,0.000,13.681,165,8,90,3,0,0,0.0,ERR:0,69.8,7.6,6.6,5.0,0,0,0,
707,0107,6/12/2021 5:16:53 AM ,7294,20.911,20.660,0.251,9.8,5870,0.054,0.265,0.210,8.6,0.805,35.1,0.898,75.00,STABLE / OPEN,0.00,15.97,0.000,13.681,0,0,3,0,0,1,0.0,ERR:0,69.5,7.4,6.2,5.0,0,0,0,
708,0107,6/12/2021 5:22:33 AM ,7110,20.911,20.665,0.245,9.8,5738,0.055,0.261,0.206,8.6,0.807,34.2,0.895,75.00,STABLE / OPEN,0.00,15.97,0.000,13.681,0,0,4,0,0,0,0.0,ERR:0,69.4,7.4,7.6,5.0,0,0,0,
709,0107,6/12/2021 5:28:13 AM ,7957,20.911,20.638,0.273,9.9,6324,0.056,0.283,0.226,8.6,0.795,38.1,0.899,75.00,UNSTABLE / OPEN,0.00,15.97,0.000,13.681,85,1,138,37,141,0,0.0,ERR:0,70.3,7.5,8.8,5.0,0,0,0,
710,0107,6/12/2021 5:33:53 AM ,8510,20.911,20.617,0.294,9.9,6921,0.055,0.304,0.249,8.7,0.813,41.0,0.895,75.00,STABLE / OPEN,0.07,16.05,0.000,13.681,39,11,108,51,179,0,0.0,ERR:0,70.0,7.6,6.4,5.0,0,0,0,
711,0107,6/12/2021 5:39:33 AM ,8162,20.911,20.628,0.282,9.9,6813,0.056,0.300,0.244,8.7,0.835,39.5,0.898,75.00,STABLE / OPEN,0.08,16.13,0.000,13.681,121,43,120,58,0,0,0.0,ERR:0,70.2,7.4,6.4,5.0,0,0,0,
712,0107,6/12/2021 5:45:13 AM ,7537,20.911,20.648,0.263,9.9,6541,0.056,0.290,0.234,8.7,0.868,36.8,0.897,75.00,STABLE / OPEN,0.00,16.13,0.000,13.681,3,0,0,0,0,0,0.0,ERR:0,69.8,7.4,7.8,5.0,0,0,0,
713,0107,6/12/2021 5:50:53 AM ,6986,20.911,20.667,0.243,9.9,6024,0.056,0.272,0.216,8.7,0.862,34.1,0.897,75.00,STABLE / OPEN,0.00,16.13,0.000,13.681,11,0,19,0,0,0,0.0,ERR:0,69.5,7.6,8.2,5.0,0,0,0,
714,0107,6/12/2021 5:56:33 AM ,6870,20.911,20.672,0.238,9.9,5844,0.057,0.266,0.209,8.7,0.851,33.4,0.898,75.00,STABLE / OPEN,0.00,16.13,0.000,13.681,9,0,166,7,0,0,0.0,ERR:0,69.3,7.5,6.3,5.0,0,0,0,
715,0107,6/12/2021 6:02:13 AM ,6791,20.911,20.675,0.235,9.9,5711,0.056,0.261,0.205,8.7,0.841,32.9,0.898,75.00,STABLE / OPEN,0.00,16.13,0.000,13.681,23,0,40,1,0,1,0.0,ERR:0,69.3,7.3,6.6,5.0,0,0,100,
716,0107,6/12/2021 6:07:53 AM ,7016,20.911,20.667,0.243,10.0,5844,0.055,0.265,0.210,8.7,0.833,34.0,0.895,75.00,STABLE / OPEN,0.00,16.13,0.000,13.681,37,0,629,48,0,0,0.0,ERR:0,69.5,7.5,8.1,5.0,0,0,100,
717,0107,6/12/2021 6:13:33 AM ,7331,20.911,20.657,0.253,10.0,6113,0.055,0.274,0.219,8.7,0.834,35.5,0.898,75.00,STABLE / OPEN,0.00,16.13,0.000,13.681,120,0,202,12,0,0,0.0,ERR:0,69.6,7.7,7.7,5.0,0,0,100,
718,0107,6/12/2021 6:19:13 AM ,7211,20.911,20.662,0.249,10.0,5877,0.056,0.267,0.211,8.7,0.815,34.8,0.895,75.00,STABLE / OPEN,0.00,16.13,0.000,13.681,2,0,166,2,0,1,0.0,ERR:0,69.4,7.6,6.5,5.0,0,0,100,
719,0107,6/12/2021 6:24:53 AM ,7221,20.911,20.662,0.248,10.0,5849,0.055,0.265,0.209,8.8,0.810,34.8,0.898,75.00,STABLE / OPEN,0.00,16.13,0.000,13.681,0,0,534,1,0,0,0.0,ERR:0,69.6,7.4,6.2,5.0,0,0,100,
720,0107,6/12/2021 6:30:33 AM ,7280,20.911,20.661,0.250,10.0,5846,0.055,0.264,0.209,8.8,0.803,35.0,0.899,75.00,STABLE / OPEN,0.00,16.13,0.000,13.681,93,0,343,15,0,0,0.0,ERR:0,69.7,7.4,7.6,5.0,0,0,100,
721,0107,6/12/2021 6:36:13 AM ,7173,20.911,20.664,0.247,10.0,5710,0.055,0.260,0.205,8.8,0.796,34.4,0.895,75.00,STABLE / OPEN,0.00,16.13,0.000,13.681,77,3,210,4,0,0,0.0,ERR:0,69.6,7.6,8.8,5.0,0,0,100,
722,0107,6/12/2021 6:41:53 AM ,7859,20.911,20.640,0.271,10.0,6417,0.055,0.285,0.230,8.8,0.816,37.9,0.898,75.00,STABLE / OPEN,0.00,16.13,0.000,13.681,493,96,576,68,0,0,0.0,ERR:0,70.3,7.7,6.7,5.0,0,0,100,
