Oxymax CSV File 

CSV Generation Date,10/10/2022 9:16:53 AM 
Experiment Started,6/9/2021 10:33:28 AM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-09 Ucp1 mCre x3Cr1Cre and KO Restart.CDTA

Group/Cage,0110
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,KO
Subject Mass (G), 20.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
594,0110,6/11/2021 6:37:33 PM ,72,20.911,20.909,0.002,0.5,-19,0.053,0.052,-0.001,0.4,-0.268,0.3,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.2,5.0,0,0,0,
595,0110,6/11/2021 6:43:13 PM ,64,20.911,20.909,0.002,0.5,7,0.053,0.053,0.000,0.4,0.107,0.3,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.7,5.0,0,0,0,
596,0110,6/11/2021 6:48:53 PM ,45,20.911,20.909,0.002,0.5,41,0.052,0.054,0.002,0.4,0.920,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.1,5.0,0,0,0,
597,0110,6/11/2021 6:54:33 PM ,99,20.911,20.908,0.003,0.5,-5,0.053,0.052,0.000,0.4,-0.049,0.4,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.4,5.0,0,0,0,
598,0110,6/11/2021 7:00:13 PM ,60,20.911,20.909,0.002,0.5,21,0.051,0.052,0.001,0.4,0.346,0.3,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.0,5.0,0,0,0,
599,0110,6/11/2021 7:05:53 PM ,39,20.911,20.909,0.001,0.5,28,0.052,0.053,0.001,0.4,0.720,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.0,5.0,0,0,0,
600,0110,6/11/2021 7:11:33 PM ,37,20.911,20.909,0.001,0.5,31,0.052,0.053,0.001,0.4,0.836,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.3,5.0,0,0,0,
601,0110,6/11/2021 7:17:13 PM ,44,20.911,20.909,0.001,0.5,16,0.052,0.052,0.001,0.4,0.362,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.0,5.0,0,0,0,
602,0110,6/11/2021 7:22:53 PM ,18,20.911,20.910,0.001,0.5,0,0.052,0.052,0.000,0.4,-0.001,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.0,5.0,0,0,0,
603,0110,6/11/2021 7:28:33 PM ,77,20.911,20.908,0.002,0.5,-19,0.052,0.052,-0.001,0.4,-0.241,0.3,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.3,5.0,0,0,0,
604,0110,6/11/2021 7:34:13 PM ,14,20.911,20.910,0.001,0.5,34,0.051,0.053,0.001,0.4,2.345,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.6,5.0,0,0,0,
605,0110,6/11/2021 7:39:53 PM ,39,20.911,20.909,0.001,0.5,11,0.052,0.052,0.000,0.4,0.282,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.8,5.0,0,0,0,
606,0110,6/11/2021 7:45:33 PM ,43,20.911,20.909,0.001,0.5,10,0.051,0.052,0.000,0.4,0.223,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.1,5.0,0,0,0,
607,0110,6/11/2021 7:51:13 PM ,59,20.911,20.909,0.002,0.5,-20,0.052,0.051,-0.001,0.4,-0.336,0.2,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.5,5.0,0,0,0,
608,0110,6/11/2021 7:56:53 PM ,60,20.911,20.909,0.002,0.5,-24,0.052,0.051,-0.001,0.4,-0.399,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.7,5.0,0,0,0,
609,0110,6/11/2021 8:02:33 PM ,53,20.911,20.909,0.002,0.5,34,0.051,0.052,0.001,0.4,0.650,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.5,5.0,0,0,0,
610,0110,6/11/2021 8:08:13 PM ,22,20.911,20.910,0.001,0.5,36,0.051,0.052,0.001,0.4,1.624,0.1,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.3,5.0,0,0,0,
611,0110,6/11/2021 8:13:53 PM ,54,20.911,20.909,0.001,0.5,-23,0.052,0.051,-0.001,0.4,-0.431,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.7,5.0,0,0,0,
612,0110,6/11/2021 8:19:33 PM ,33,20.911,20.910,0.001,0.5,-21,0.052,0.051,-0.001,0.4,-0.656,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.2,5.0,0,0,0,
613,0110,6/11/2021 8:25:13 PM ,34,20.911,20.909,0.001,0.5,36,0.051,0.053,0.001,0.4,1.063,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.4,5.0,0,0,0,
614,0110,6/11/2021 8:30:53 PM ,43,20.911,20.909,0.001,0.5,22,0.051,0.052,0.001,0.4,0.517,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.5,5.0,0,0,0,
615,0110,6/11/2021 8:36:33 PM ,28,20.911,20.910,0.001,0.5,-6,0.052,0.051,0.000,0.4,-0.225,0.1,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.9,5.0,0,0,0,
616,0110,6/11/2021 8:42:13 PM ,50,20.911,20.909,0.002,0.5,22,0.051,0.052,0.001,0.4,0.444,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.7,5.0,0,0,0,
617,0110,6/11/2021 8:47:53 PM ,43,20.911,20.909,0.002,0.5,40,0.051,0.052,0.002,0.4,0.931,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.2,5.0,0,0,0,
618,0110,6/11/2021 8:53:33 PM ,17,20.911,20.910,0.001,0.5,10,0.051,0.052,0.000,0.4,0.624,0.1,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.8,5.0,0,0,0,
619,0110,6/11/2021 8:59:13 PM ,39,20.911,20.909,0.001,0.5,27,0.051,0.052,0.001,0.4,0.687,0.2,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.1,5.0,0,0,0,
620,0110,6/11/2021 9:04:53 PM ,39,20.911,20.909,0.001,0.5,9,0.051,0.051,0.000,0.4,0.238,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.3,5.0,0,0,0,
621,0110,6/11/2021 9:10:33 PM ,79,20.911,20.908,0.003,0.5,37,0.051,0.052,0.001,0.4,0.470,0.3,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.1,5.0,0,0,0,
622,0110,6/11/2021 9:16:13 PM ,45,20.911,20.909,0.002,0.5,28,0.051,0.052,0.001,0.4,0.628,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.0,5.0,0,0,0,
623,0110,6/11/2021 9:21:53 PM ,53,20.911,20.909,0.002,0.5,25,0.051,0.052,0.001,0.4,0.467,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.3,5.0,0,0,0,
624,0110,6/11/2021 9:27:33 PM ,57,20.911,20.909,0.002,0.5,-8,0.052,0.051,0.000,0.4,-0.134,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.0,5.0,0,0,0,
625,0110,6/11/2021 9:33:13 PM ,34,20.911,20.910,0.001,0.5,-6,0.053,0.053,0.000,0.4,-0.182,0.1,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,5.9,5.0,0,0,0,
626,0110,6/11/2021 9:38:53 PM ,71,20.911,20.908,0.002,0.5,27,0.052,0.053,0.001,0.4,0.388,0.3,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.2,5.0,0,0,0,
627,0110,6/11/2021 9:44:33 PM ,24,20.911,20.910,0.001,0.5,14,0.051,0.052,0.001,0.4,0.605,0.1,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.5,5.0,0,0,0,
628,0110,6/11/2021 9:50:13 PM ,33,20.911,20.910,0.001,0.5,-10,0.052,0.052,0.000,0.4,-0.288,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.8,5.0,0,0,0,
629,0110,6/11/2021 9:55:53 PM ,40,20.911,20.910,0.001,0.5,-17,0.052,0.051,-0.001,0.4,-0.432,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.1,5.0,0,0,0,
630,0110,6/11/2021 10:01:33 PM ,52,20.911,20.909,0.002,0.5,0,0.052,0.052,0.000,0.4,0.007,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.4,5.0,0,0,0,
631,0110,6/11/2021 10:07:13 PM ,68,20.911,20.908,0.002,0.5,30,0.051,0.053,0.001,0.4,0.445,0.3,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.6,5.0,0,0,0,
632,0110,6/11/2021 10:12:53 PM ,45,20.911,20.909,0.002,0.5,22,0.051,0.052,0.001,0.4,0.493,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.6,5.0,0,0,0,
633,0110,6/11/2021 10:18:33 PM ,76,20.911,20.908,0.002,0.5,-10,0.052,0.052,0.000,0.4,-0.127,0.3,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.3,5.0,0,0,0,
634,0110,6/11/2021 10:24:13 PM ,28,20.911,20.909,0.001,0.5,32,0.052,0.053,0.001,0.4,1.136,0.1,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.7,5.0,0,0,0,
635,0110,6/11/2021 10:29:53 PM ,34,20.911,20.909,0.001,0.5,37,0.052,0.053,0.001,0.4,1.096,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.4,5.0,0,0,0,
636,0110,6/11/2021 10:35:33 PM ,24,20.911,20.910,0.001,0.5,-8,0.053,0.052,0.000,0.4,-0.349,0.1,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.5,5.0,0,0,0,
637,0110,6/11/2021 10:41:13 PM ,78,20.911,20.908,0.002,0.5,5,0.053,0.053,0.000,0.4,0.061,0.3,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.4,5.0,0,0,0,
638,0110,6/11/2021 10:46:53 PM ,63,20.911,20.909,0.002,0.5,17,0.053,0.053,0.001,0.4,0.275,0.3,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.8,5.0,0,0,0,
639,0110,6/11/2021 10:52:33 PM ,65,20.911,20.908,0.003,0.5,69,0.052,0.055,0.003,0.4,1.070,0.3,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.1,5.0,0,0,0,
640,0110,6/11/2021 10:58:13 PM ,36,20.911,20.909,0.001,0.5,40,0.052,0.053,0.002,0.4,1.101,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.3,5.0,0,0,0,
641,0110,6/11/2021 11:03:53 PM ,81,20.911,20.908,0.003,0.5,8,0.052,0.053,0.000,0.4,0.105,0.3,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.6,5.0,0,0,0,
642,0110,6/11/2021 11:09:33 PM ,23,20.911,20.910,0.000,0.5,-26,0.053,0.052,-0.001,0.4,-1.144,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.0,5.0,0,0,0,
643,0110,6/11/2021 11:15:13 PM ,21,20.911,20.910,0.001,0.5,6,0.053,0.053,0.000,0.4,0.301,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.6,5.0,0,0,0,
644,0110,6/11/2021 11:20:53 PM ,29,20.911,20.909,0.001,0.5,27,0.052,0.053,0.001,0.4,0.931,0.1,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.1,5.0,0,0,0,
645,0110,6/11/2021 11:26:33 PM ,42,20.911,20.909,0.001,0.5,19,0.052,0.053,0.001,0.4,0.453,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.8,5.0,0,0,0,
646,0110,6/11/2021 11:32:13 PM ,38,20.911,20.910,0.001,0.5,-32,0.054,0.052,-0.001,0.4,-0.837,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.2,5.0,0,0,0,
647,0110,6/11/2021 11:37:53 PM ,28,20.911,20.910,0.001,0.5,0,0.053,0.053,0.000,0.4,-0.001,0.1,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.4,5.0,0,0,0,
648,0110,6/11/2021 11:43:33 PM ,19,20.911,20.910,0.001,0.5,25,0.052,0.053,0.001,0.4,1.275,0.1,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.1,5.0,0,0,0,
649,0110,6/11/2021 11:49:13 PM ,63,20.911,20.909,0.002,0.5,-1,0.052,0.052,0.000,0.4,-0.015,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.0,5.0,0,0,0,
650,0110,6/11/2021 11:54:53 PM ,37,20.911,20.910,0.001,0.5,-12,0.053,0.053,0.000,0.4,-0.316,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.3,5.0,0,0,0,
651,0110,6/12/2021 12:00:33 AM ,77,20.911,20.909,0.002,0.5,-34,0.054,0.052,-0.001,0.4,-0.446,0.3,0.896,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.1,5.0,0,0,0,
652,0110,6/12/2021 12:06:13 AM ,39,20.911,20.909,0.001,0.5,-8,0.053,0.053,0.000,0.4,-0.197,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,5.9,5.0,0,0,0,
653,0110,6/12/2021 12:11:53 AM ,55,20.911,20.909,0.002,0.5,-4,0.053,0.053,0.000,0.4,-0.076,0.2,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.2,5.0,0,0,0,
654,0110,6/12/2021 12:17:33 AM ,31,20.911,20.910,0.001,0.5,-1,0.053,0.053,0.000,0.4,-0.023,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.5,5.0,0,0,0,
655,0110,6/12/2021 12:23:13 AM ,69,20.911,20.909,0.002,0.5,-10,0.053,0.053,0.000,0.4,-0.150,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.9,5.0,0,0,0,
656,0110,6/12/2021 12:28:53 AM ,62,20.911,20.908,0.002,0.5,40,0.052,0.054,0.002,0.4,0.638,0.3,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.1,5.0,0,0,0,
657,0110,6/12/2021 12:34:33 AM ,-7,20.911,20.911,0.000,0.5,2,0.053,0.053,0.000,0.4,-0.284,0.0,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.4,5.0,0,0,0,
658,0110,6/12/2021 12:40:13 AM ,40,20.911,20.909,0.001,0.5,35,0.052,0.053,0.001,0.4,0.884,0.2,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.6,5.0,0,0,0,
659,0110,6/12/2021 12:45:53 AM ,54,20.911,20.909,0.001,0.5,-19,0.054,0.054,-0.001,0.4,-0.360,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.6,5.0,0,0,0,
660,0110,6/12/2021 12:51:33 AM ,72,20.911,20.908,0.002,0.5,12,0.053,0.054,0.000,0.4,0.170,0.3,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.2,5.0,0,0,0,
661,0110,6/12/2021 12:57:13 AM ,86,20.911,20.908,0.003,0.5,35,0.053,0.054,0.001,0.4,0.413,0.4,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.6,5.0,0,0,0,
662,0110,6/12/2021 1:02:53 AM ,-36,20.911,20.911,-0.001,0.5,49,0.052,0.054,0.002,0.4,-1.347,-0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.7,5.0,0,0,0,
663,0110,6/12/2021 1:08:33 AM ,51,20.911,20.909,0.002,0.5,19,0.052,0.053,0.001,0.4,0.363,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.5,5.0,0,0,0,
664,0110,6/12/2021 1:14:13 AM ,-9,20.911,20.911,0.000,0.5,33,0.052,0.054,0.001,0.4,-3.826,0.0,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.4,5.0,0,0,0,
665,0110,6/12/2021 1:19:53 AM ,39,20.911,20.909,0.001,0.5,18,0.053,0.054,0.001,0.4,0.457,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.8,5.0,0,0,0,
666,0110,6/12/2021 1:25:33 AM ,49,20.911,20.909,0.002,0.5,16,0.052,0.053,0.001,0.4,0.325,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.1,5.0,0,0,0,
667,0110,6/12/2021 1:31:13 AM ,52,20.911,20.909,0.001,0.5,-30,0.054,0.052,-0.001,0.4,-0.571,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.4,5.0,0,0,0,
668,0110,6/12/2021 1:36:53 AM ,49,20.911,20.909,0.001,0.5,-18,0.053,0.053,-0.001,0.4,-0.366,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.5,5.0,0,0,0,
669,0110,6/12/2021 1:42:33 AM ,5,20.911,20.910,0.000,0.5,30,0.053,0.054,0.001,0.4,6.245,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.9,5.0,0,0,0,
670,0110,6/12/2021 1:48:13 AM ,49,20.911,20.909,0.002,0.5,3,0.053,0.053,0.000,0.4,0.069,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.7,5.0,0,0,0,
671,0110,6/12/2021 1:53:53 AM ,20,20.911,20.910,0.000,0.5,-19,0.054,0.053,-0.001,0.4,-0.938,0.1,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.4,5.0,0,0,0,
672,0110,6/12/2021 1:59:33 AM ,67,20.911,20.909,0.002,0.5,-25,0.054,0.053,-0.001,0.4,-0.367,0.2,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.4,5.0,0,0,0,
673,0110,6/12/2021 2:05:13 AM ,26,20.911,20.910,0.001,0.5,-2,0.054,0.054,0.000,0.4,-0.078,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.8,5.0,0,0,0,
674,0110,6/12/2021 2:10:53 AM ,62,20.911,20.908,0.002,0.5,28,0.053,0.054,0.001,0.4,0.455,0.3,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.8,5.0,0,0,0,
675,0110,6/12/2021 2:16:33 AM ,79,20.911,20.908,0.002,0.5,-6,0.054,0.054,0.000,0.4,-0.079,0.3,0.896,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.2,5.0,0,0,0,
676,0110,6/12/2021 2:22:13 AM ,52,20.911,20.909,0.001,0.5,-26,0.054,0.053,-0.001,0.4,-0.499,0.2,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.7,5.0,0,0,0,
677,0110,6/12/2021 2:27:53 AM ,49,20.911,20.909,0.001,0.5,-21,0.055,0.054,-0.001,0.4,-0.435,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.1,5.0,0,0,0,
678,0110,6/12/2021 2:33:33 AM ,70,20.911,20.908,0.002,0.5,26,0.054,0.055,0.001,0.4,0.372,0.3,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,7.3,5.0,0,0,0,
679,0110,6/12/2021 2:39:13 AM ,68,20.911,20.908,0.002,0.5,23,0.054,0.054,0.001,0.4,0.342,0.3,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.2,5.0,0,0,0,
680,0110,6/12/2021 2:44:53 AM ,84,20.911,20.908,0.002,0.5,-29,0.055,0.054,-0.001,0.4,-0.343,0.3,0.895,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,6.6,5.0,0,0,0,
681,0110,6/12/2021 2:50:33 AM ,22,20.911,20.910,0.001,0.5,-3,0.056,0.056,0.000,0.4,-0.124,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.41,0.000,0.000,0,0,0,0,0,0,0.0,ERR:0,44.8,6.8,8.0,5.0,0,0,0,
