Oxymax CSV File 

CSV Generation Date,10/10/2022 9:20:04 AM 
Experiment Started,7/19/2021 2:36:37 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-07-19 RG Ucp1 mCre and KO.CDTA

Group/Cage,0108
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3908
Subject Mass (G), 28.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
802,0108,7/22/2021 6:18:41 PM ,5146,20.910,20.643,0.267,10.2,4787,0.044,0.296,0.252,8.7,0.930,25.5,0.905,75.00,STABLE / OPEN,0.00,17.66,0.000,19.942,290,0,0,0,0,5,0.0,ERR:0,63.7,8.1,6.6,5.0,0,0,0,
803,0108,7/22/2021 6:24:21 PM ,5201,20.910,20.640,0.270,10.2,4806,0.044,0.297,0.254,8.7,0.924,25.8,0.903,75.00,STABLE / OPEN,0.00,17.66,0.000,19.942,499,0,0,0,0,0,0.0,ERR:0,63.8,8.1,8.0,5.0,0,0,0,
804,0108,7/22/2021 6:30:01 PM ,5170,20.910,20.643,0.267,10.2,4681,0.044,0.291,0.247,8.7,0.905,25.5,0.904,75.00,STABLE / OPEN,0.00,17.66,0.000,19.942,297,0,2,1,0,4,0.0,ERR:0,64.0,8.2,7.0,5.0,0,0,0,
805,0108,7/22/2021 6:35:41 PM ,5707,20.910,20.615,0.295,10.2,5254,0.044,0.320,0.277,8.7,0.921,28.2,0.905,75.00,STABLE / OPEN,0.00,17.66,0.000,19.942,31,0,13,1,0,6,0.0,ERR:0,64.4,8.1,5.7,5.0,0,0,0,
806,0108,7/22/2021 6:41:21 PM ,6021,20.910,20.598,0.312,10.3,5535,0.044,0.335,0.291,8.8,0.919,29.8,0.905,75.00,STABLE / OPEN,0.00,17.66,0.000,19.942,233,4,102,3,0,2,0.0,ERR:0,64.4,8.0,6.8,5.0,0,0,0,
807,0108,7/22/2021 6:47:01 PM ,5947,20.910,20.602,0.308,10.3,5413,0.045,0.331,0.286,8.8,0.910,29.4,0.902,75.00,STABLE / OPEN,0.00,17.66,0.000,19.942,11,0,3,0,0,1,0.0,ERR:0,64.3,8.0,8.2,5.0,0,0,0,
808,0108,7/22/2021 6:52:41 PM ,6637,20.910,20.565,0.345,10.3,6181,0.043,0.369,0.326,8.8,0.931,32.9,0.905,75.00,UNSTABLE / OPEN,0.00,17.66,0.000,19.942,37,11,119,61,23,8,0.0,ERR:0,65.9,8.1,6.8,5.0,0,0,0,
809,0108,7/22/2021 6:58:21 PM ,6895,20.910,20.552,0.358,10.3,6417,0.043,0.382,0.338,8.8,0.931,34.2,0.904,75.00,STABLE / OPEN,0.00,17.66,0.000,19.942,15,5,49,13,51,6,0.0,ERR:0,65.7,8.1,5.7,5.0,0,0,0,
810,0108,7/22/2021 7:04:01 PM ,7048,20.910,20.543,0.367,10.3,6609,0.044,0.393,0.349,8.8,0.938,35.0,0.903,75.00,STABLE / OPEN,0.32,17.97,0.000,19.942,112,38,295,105,22,2,0.0,ERR:0,65.8,8.0,6.9,5.0,0,0,0,
811,0108,7/22/2021 7:09:41 PM ,7221,20.910,20.535,0.375,10.4,6733,0.044,0.398,0.355,8.8,0.932,35.8,0.905,75.00,UNSTABLE / OPEN,0.00,17.97,0.606,20.548,57,34,172,71,53,1,0.0,ERR:0,65.9,8.2,8.2,5.0,0,0,0,
812,0108,7/22/2021 7:15:21 PM ,7374,20.910,20.525,0.385,10.4,6913,0.044,0.409,0.366,8.9,0.937,36.6,0.901,75.00,STABLE / OPEN,0.23,18.20,0.234,20.782,419,186,778,439,44,13,0.0,ERR:0,65.8,8.3,6.7,5.0,0,0,0,
813,0108,7/22/2021 7:21:01 PM ,6978,20.910,20.548,0.362,10.4,6494,0.043,0.385,0.342,8.9,0.931,34.6,0.905,75.00,STABLE / OPEN,0.35,18.55,0.000,20.782,156,1,172,0,0,6,0.0,ERR:0,65.3,8.1,5.6,5.0,0,0,0,
814,0108,7/22/2021 7:26:41 PM ,6738,20.910,20.560,0.350,10.4,6325,0.043,0.376,0.333,8.9,0.939,33.5,0.906,75.00,STABLE / OPEN,0.00,18.55,0.000,20.782,605,32,337,76,0,1,0.0,ERR:0,65.4,8.0,7.0,5.0,0,0,0,
815,0108,7/22/2021 7:32:21 PM ,7321,20.910,20.528,0.382,10.4,6876,0.043,0.407,0.364,8.9,0.939,36.4,0.901,75.00,STABLE / OPEN,0.04,18.59,0.000,20.782,548,319,1192,639,54,5,0.0,ERR:0,66.0,8.1,8.3,5.0,0,0,0,
816,0108,7/22/2021 7:38:01 PM ,7671,20.910,20.512,0.398,10.4,7174,0.043,0.421,0.378,8.9,0.935,38.1,0.906,75.00,UNSTABLE / OPEN,0.00,18.59,0.261,21.043,824,483,1239,867,130,26,0.0,ERR:0,66.7,8.3,6.6,5.0,0,0,0,
817,0108,7/22/2021 7:43:41 PM ,7367,20.910,20.526,0.384,10.5,6845,0.043,0.405,0.362,9.0,0.929,36.5,0.901,75.00,UNSTABLE / OPEN,0.00,18.59,0.060,21.103,1,0,6,2,28,8,0.0,ERR:0,66.6,8.2,5.8,5.0,0,0,0,
818,0108,7/22/2021 7:49:21 PM ,7180,20.910,20.537,0.373,10.5,6675,0.043,0.395,0.352,9.0,0.930,35.6,0.905,75.00,STABLE / OPEN,0.23,18.82,0.000,21.103,172,84,307,189,16,2,0.0,ERR:0,67.2,8.1,7.1,5.0,0,0,0,
819,0108,7/22/2021 7:55:01 PM ,7275,20.910,20.532,0.378,10.5,6762,0.043,0.400,0.357,9.0,0.929,36.1,0.904,75.00,STABLE / OPEN,0.05,18.87,0.104,21.207,471,197,1098,402,13,3,0.0,ERR:0,66.7,8.2,8.4,5.0,0,0,0,
820,0108,7/22/2021 8:00:41 PM ,6865,20.910,20.553,0.357,10.5,6395,0.043,0.381,0.337,9.0,0.932,34.1,0.903,75.00,STABLE / OPEN,0.00,18.87,0.000,21.207,348,31,224,17,0,7,0.0,ERR:0,66.9,8.3,6.6,5.0,0,0,0,
821,0108,7/22/2021 8:06:21 PM ,6168,20.910,20.591,0.319,10.5,5630,0.043,0.340,0.297,9.0,0.913,30.5,0.904,75.00,STABLE / OPEN,0.00,18.87,0.000,21.207,11,0,199,21,0,6,0.0,ERR:0,66.0,8.1,5.8,5.0,0,0,0,
822,0108,7/22/2021 8:12:01 PM ,5670,20.910,20.616,0.294,10.6,5205,0.042,0.317,0.275,9.0,0.918,28.0,0.903,75.00,STABLE / OPEN,0.00,18.87,0.173,21.380,59,2,139,4,0,2,0.0,ERR:0,65.9,8.0,7.1,5.0,0,0,0,
823,0108,7/22/2021 8:17:41 PM ,5453,20.910,20.627,0.283,10.6,4972,0.043,0.306,0.263,9.1,0.912,26.9,0.902,75.00,STABLE / OPEN,0.00,18.87,0.000,21.380,63,0,37,2,0,1,0.0,ERR:0,65.8,8.1,8.4,5.0,0,0,0,
824,0108,7/22/2021 8:23:21 PM ,5241,20.910,20.639,0.271,10.6,4781,0.043,0.295,0.252,9.1,0.912,25.9,0.904,75.00,STABLE / OPEN,0.00,18.87,0.000,21.380,41,0,35,1,0,4,0.0,ERR:0,65.7,8.2,6.5,5.0,0,0,0,
825,0108,7/22/2021 8:29:01 PM ,5632,20.910,20.618,0.292,10.6,5169,0.043,0.315,0.272,9.1,0.918,27.9,0.904,75.00,STABLE / OPEN,0.00,18.87,0.000,21.380,111,0,219,13,0,5,0.0,ERR:0,65.8,8.0,5.9,5.0,0,0,0,
826,0108,7/22/2021 8:34:41 PM ,5739,20.910,20.612,0.298,10.6,5273,0.043,0.321,0.278,9.1,0.919,28.4,0.904,75.00,STABLE / OPEN,0.00,18.87,0.000,21.380,0,0,0,0,0,0,0.0,ERR:0,65.6,8.0,7.3,5.0,0,0,0,
827,0108,7/22/2021 8:40:21 PM ,5399,20.910,20.632,0.278,10.6,4839,0.043,0.298,0.255,9.1,0.896,26.6,0.906,75.00,STABLE / OPEN,0.00,18.87,0.000,21.380,0,0,0,0,0,0,0.0,ERR:0,65.6,8.1,8.5,5.0,0,0,0,
828,0108,7/22/2021 8:46:01 PM ,5580,20.910,20.620,0.290,10.6,5094,0.043,0.312,0.269,9.1,0.913,27.6,0.901,75.00,STABLE / OPEN,0.00,18.87,0.000,21.380,10,3,82,10,0,5,0.0,ERR:0,65.8,8.1,6.5,5.0,0,0,0,
829,0108,7/22/2021 8:51:41 PM ,5441,20.910,20.629,0.281,10.7,4931,0.043,0.303,0.260,9.1,0.906,26.8,0.905,75.00,STABLE / OPEN,0.00,18.87,0.000,21.380,2,0,23,0,0,5,0.0,ERR:0,65.5,7.9,5.9,5.0,0,0,0,
830,0108,7/22/2021 8:57:21 PM ,5285,20.910,20.636,0.274,10.7,4851,0.043,0.299,0.256,9.2,0.918,26.1,0.904,75.00,STABLE / OPEN,0.00,18.87,0.000,21.380,265,1,210,1,0,1,0.0,ERR:0,65.8,8.0,7.4,5.0,0,0,0,
831,0108,7/22/2021 9:03:01 PM ,5600,20.910,20.619,0.291,10.7,5190,0.043,0.317,0.274,9.2,0.927,27.8,0.903,75.00,STABLE / OPEN,0.00,18.87,0.000,21.380,0,0,459,3,0,1,0.0,ERR:0,65.7,8.1,8.6,5.0,0,0,0,
832,0108,7/22/2021 9:08:41 PM ,5624,20.910,20.619,0.292,10.7,5206,0.043,0.317,0.274,9.2,0.926,27.9,0.905,75.00,STABLE / OPEN,0.00,18.87,0.000,21.380,0,0,523,39,0,4,0.0,ERR:0,65.5,8.1,6.3,5.0,0,0,0,
833,0108,7/22/2021 9:14:21 PM ,5875,20.910,20.605,0.305,10.7,5425,0.043,0.329,0.286,9.2,0.923,29.1,0.904,75.00,STABLE / OPEN,0.00,18.87,0.000,21.380,59,13,359,38,0,3,0.0,ERR:0,65.8,7.9,6.0,5.0,0,0,0,
834,0108,7/22/2021 9:20:01 PM ,5830,20.910,20.607,0.303,10.7,5403,0.042,0.328,0.286,9.2,0.927,28.9,0.902,75.00,STABLE / OPEN,0.00,18.87,0.000,21.380,39,11,284,5,0,0,0.0,ERR:0,65.6,8.0,7.4,5.0,0,0,0,
835,0108,7/22/2021 9:25:41 PM ,6521,20.910,20.571,0.339,10.8,6121,0.042,0.364,0.322,9.2,0.939,32.4,0.905,75.00,UNSTABLE / OPEN,0.00,18.87,0.000,21.380,464,63,411,74,18,2,0.0,ERR:0,66.9,8.1,8.8,5.0,0,0,0,
836,0108,7/22/2021 9:31:21 PM ,6868,20.910,20.551,0.359,10.8,6452,0.042,0.384,0.341,9.2,0.939,34.1,0.901,75.00,UNSTABLE / OPEN,0.04,18.91,0.000,21.380,1,0,47,0,44,13,0.0,ERR:0,67.0,8.1,6.3,5.0,0,0,0,
837,0108,7/22/2021 9:37:01 PM ,7014,20.910,20.545,0.365,10.8,6579,0.043,0.389,0.347,9.3,0.938,34.9,0.904,75.00,STABLE / OPEN,0.19,19.09,0.000,21.380,1,1,1,0,15,7,0.0,ERR:0,66.9,8.0,6.1,5.0,0,0,0,
838,0108,7/22/2021 9:42:41 PM ,7083,20.910,20.541,0.369,10.8,6700,0.043,0.396,0.353,9.3,0.946,35.3,0.904,75.00,STABLE / OPEN,0.49,19.58,0.043,21.423,143,69,275,177,8,2,0.0,ERR:0,67.0,8.0,7.5,5.0,0,0,0,
839,0108,7/22/2021 9:48:21 PM ,6892,20.910,20.550,0.360,10.8,6517,0.043,0.387,0.344,9.3,0.946,34.3,0.903,75.00,STABLE / OPEN,0.00,19.58,0.000,21.423,9,0,1,0,0,1,0.0,ERR:0,66.5,8.2,8.6,5.0,0,0,0,
840,0108,7/22/2021 9:54:01 PM ,7298,20.910,20.530,0.380,10.9,6918,0.043,0.407,0.364,9.3,0.948,36.4,0.905,75.00,STABLE / OPEN,0.00,19.58,0.194,21.617,510,265,1051,714,74,17,0.0,ERR:0,67.7,8.2,6.1,5.0,0,0,0,
841,0108,7/22/2021 9:59:41 PM ,7347,20.910,20.528,0.382,10.9,6904,0.043,0.407,0.364,9.3,0.940,36.5,0.904,75.00,STABLE / OPEN,0.00,19.58,0.037,21.654,582,282,809,554,68,14,0.0,ERR:0,67.7,8.1,6.2,5.0,0,0,0,
842,0108,7/22/2021 10:05:21 PM ,7214,20.910,20.535,0.375,10.9,6752,0.043,0.399,0.356,9.3,0.936,35.8,0.904,75.00,STABLE / OPEN,0.00,19.58,0.000,21.654,402,63,573,262,6,3,0.0,ERR:0,67.7,8.1,7.7,5.0,0,0,0,
843,0108,7/22/2021 10:11:01 PM ,6254,20.910,20.586,0.324,10.9,5800,0.043,0.348,0.305,9.4,0.928,31.0,0.905,75.00,STABLE / OPEN,0.00,19.58,0.000,21.654,358,1,145,0,0,2,0.0,ERR:0,67.5,8.2,7.9,5.0,0,0,0,
844,0108,7/22/2021 10:16:41 PM ,5578,20.910,20.620,0.290,10.9,5177,0.044,0.317,0.273,9.4,0.928,27.7,0.904,75.00,STABLE / OPEN,0.00,19.58,0.000,21.654,158,0,54,1,0,7,0.0,ERR:0,67.0,8.2,6.1,5.0,0,0,0,
845,0108,7/22/2021 10:22:21 PM ,5536,20.910,20.623,0.287,10.9,5164,0.043,0.315,0.272,9.4,0.933,27.5,0.905,75.00,STABLE / OPEN,0.00,19.58,0.000,21.654,0,0,12,1,0,3,0.0,ERR:0,66.8,8.0,6.3,5.0,0,0,0,
846,0108,7/22/2021 10:28:01 PM ,5429,20.910,20.626,0.284,11.0,5109,0.043,0.313,0.270,9.4,0.941,27.0,0.901,75.00,STABLE / OPEN,0.00,19.58,0.000,21.654,0,0,22,1,0,1,0.0,ERR:0,66.7,8.1,7.7,5.0,0,0,0,
847,0108,7/22/2021 10:33:41 PM ,5418,20.910,20.629,0.281,11.0,5023,0.043,0.308,0.265,9.4,0.927,26.9,0.905,75.00,STABLE / OPEN,0.00,19.58,0.000,21.654,0,0,605,3,0,4,0.0,ERR:0,66.8,8.2,8.0,5.0,0,0,0,
848,0108,7/22/2021 10:39:21 PM ,5388,20.910,20.630,0.280,11.0,5047,0.043,0.309,0.266,9.4,0.937,26.8,0.904,75.00,STABLE / OPEN,0.00,19.58,0.000,21.654,57,11,85,19,0,7,0.0,ERR:0,67.0,8.1,6.0,5.0,0,0,0,
849,0108,7/22/2021 10:45:01 PM ,5637,20.910,20.616,0.294,11.0,5299,0.043,0.323,0.280,9.4,0.940,28.0,0.902,75.00,STABLE / OPEN,0.00,19.58,0.000,21.654,0,0,1,0,0,3,0.0,ERR:0,66.8,8.0,6.4,5.0,0,0,0,
850,0108,7/22/2021 10:50:41 PM ,5763,20.910,20.610,0.300,11.0,5430,0.043,0.329,0.286,9.5,0.942,28.7,0.905,75.00,STABLE / OPEN,0.00,19.58,0.000,21.654,2,0,4,0,0,1,0.0,ERR:0,66.7,8.0,7.8,5.0,0,0,0,
851,0108,7/22/2021 10:56:21 PM ,6023,20.910,20.596,0.314,11.0,5625,0.043,0.340,0.297,9.5,0.934,29.9,0.902,75.00,STABLE / OPEN,0.00,19.58,0.000,21.654,123,13,111,8,0,4,0.0,ERR:0,67.1,8.1,7.5,5.0,0,0,0,
852,0108,7/22/2021 11:02:01 PM ,6203,20.910,20.587,0.323,11.0,5879,0.043,0.352,0.310,9.5,0.948,30.9,0.905,75.00,UNSTABLE / OPEN,0.00,19.58,0.000,21.654,97,4,63,28,5,6,0.0,ERR:0,67.6,8.1,6.0,5.0,0,0,0,
853,0108,7/22/2021 11:07:41 PM ,6743,20.910,20.560,0.350,11.1,6313,0.044,0.376,0.332,9.5,0.936,33.5,0.906,75.00,UNSTABLE / OPEN,0.00,19.58,0.000,21.654,0,0,87,1,1,3,0.0,ERR:0,67.7,8.0,6.4,5.0,0,0,0,
854,0108,7/22/2021 11:13:21 PM ,6923,20.910,20.548,0.362,11.1,6560,0.043,0.390,0.347,9.5,0.948,34.5,0.901,75.00,UNSTABLE / OPEN,0.23,19.81,0.000,21.654,169,30,230,117,9,1,0.0,ERR:0,67.9,8.1,7.8,5.0,0,0,0,
855,0108,7/22/2021 11:19:01 PM ,7178,20.910,20.536,0.374,11.1,6796,0.043,0.401,0.358,9.5,0.947,35.8,0.906,75.00,UNSTABLE / OPEN,0.07,19.88,0.000,21.654,62,12,259,133,46,5,0.0,ERR:0,68.2,8.2,7.4,5.0,0,0,0,
856,0108,7/22/2021 11:24:41 PM ,7216,20.910,20.534,0.376,11.1,6835,0.043,0.403,0.360,9.6,0.947,36.0,0.905,75.00,STABLE / OPEN,0.21,20.09,0.000,21.654,189,95,422,234,122,11,0.0,ERR:0,68.3,8.2,5.9,5.0,0,0,0,
857,0108,7/22/2021 11:30:21 PM ,7469,20.910,20.520,0.390,11.1,7022,0.043,0.414,0.371,9.6,0.940,37.1,0.902,75.00,UNSTABLE / OPEN,0.00,20.09,0.000,21.654,260,121,759,422,150,7,0.0,ERR:0,68.4,8.0,6.6,5.0,0,0,0,
858,0108,7/22/2021 11:36:01 PM ,7593,20.910,20.516,0.394,11.2,7108,0.043,0.417,0.374,9.6,0.936,37.7,0.906,75.00,UNSTABLE / OPEN,0.12,20.21,0.000,21.654,26,8,334,110,176,6,0.0,ERR:0,68.4,8.2,8.0,5.0,0,0,0,
859,0108,7/22/2021 11:41:41 PM ,7532,20.910,20.517,0.393,11.2,7072,0.043,0.417,0.374,9.6,0.939,37.4,0.902,75.00,STABLE / OPEN,0.03,20.24,0.000,21.654,181,91,422,234,63,8,0.0,ERR:0,68.5,8.3,7.2,5.0,0,0,0,
860,0108,7/22/2021 11:47:21 PM ,7363,20.910,20.528,0.382,11.2,6823,0.043,0.403,0.359,9.6,0.927,36.5,0.905,75.00,STABLE / OPEN,0.00,20.24,0.000,21.654,134,55,757,259,8,8,0.0,ERR:0,67.8,8.2,5.9,5.0,0,0,0,
861,0108,7/22/2021 11:53:01 PM ,7195,20.910,20.537,0.373,11.2,6710,0.043,0.397,0.353,9.7,0.933,35.7,0.905,75.00,STABLE / OPEN,0.00,20.24,0.000,21.654,79,1,376,45,0,3,0.0,ERR:0,67.8,8.1,6.7,5.0,0,0,0,
862,0108,7/22/2021 11:58:41 PM ,7314,20.910,20.529,0.381,11.2,6814,0.043,0.404,0.361,9.7,0.932,36.3,0.901,75.00,STABLE / OPEN,0.00,20.24,0.000,21.654,365,166,894,453,13,4,0.0,ERR:0,68.5,8.2,8.1,5.0,0,0,0,
863,0108,7/23/2021 12:04:21 AM ,7162,20.910,20.539,0.371,11.3,6624,0.044,0.392,0.349,9.7,0.925,35.5,0.905,75.00,STABLE / OPEN,0.04,20.28,0.000,21.654,200,5,287,54,0,8,0.0,ERR:0,68.4,8.3,7.0,5.0,0,0,0,
864,0108,7/23/2021 12:10:01 AM ,7402,20.910,20.525,0.385,11.3,6950,0.044,0.410,0.366,9.7,0.939,36.8,0.905,75.00,STABLE / OPEN,0.00,20.28,0.000,21.654,430,214,762,430,98,15,0.0,ERR:0,69.0,8.2,5.7,5.0,0,0,0,
865,0108,7/23/2021 12:15:41 AM ,7546,20.910,20.519,0.391,11.3,7008,0.043,0.412,0.369,9.7,0.929,37.4,0.906,75.00,STABLE / OPEN,0.15,20.42,0.997,22.650,492,226,1206,761,49,5,0.0,ERR:0,68.7,8.1,6.9,5.0,0,0,0,
866,0108,7/23/2021 12:21:21 AM ,7214,20.910,20.535,0.375,11.3,6725,0.044,0.398,0.354,9.8,0.932,35.8,0.905,75.00,STABLE / OPEN,0.00,20.42,0.144,22.794,185,17,478,123,0,1,0.0,ERR:0,68.6,8.2,8.2,5.0,0,0,0,
867,0108,7/23/2021 12:27:01 AM ,7399,20.910,20.526,0.384,11.3,6822,0.044,0.404,0.360,9.8,0.922,36.6,0.903,75.00,UNSTABLE / OPEN,0.00,20.42,0.000,22.794,151,61,400,196,24,8,0.0,ERR:0,69.2,8.3,6.9,5.0,0,0,0,
868,0108,7/23/2021 12:32:41 AM ,7242,20.910,20.534,0.376,11.4,6687,0.044,0.396,0.352,9.8,0.923,35.9,0.904,75.00,UNSTABLE / OPEN,0.00,20.42,0.000,22.794,49,1,114,5,0,5,0.0,ERR:0,68.9,8.2,5.7,5.0,0,0,0,
869,0108,7/23/2021 12:38:21 AM ,7295,20.910,20.531,0.379,11.4,6739,0.044,0.399,0.355,9.8,0.924,36.1,0.904,75.00,STABLE / OPEN,0.00,20.42,0.000,22.794,256,130,534,271,18,2,0.0,ERR:0,69.1,8.1,7.0,5.0,0,0,0,
870,0108,7/23/2021 12:44:01 AM ,7578,20.910,20.518,0.392,11.4,6938,0.044,0.410,0.366,9.8,0.916,37.5,0.904,75.00,STABLE / OPEN,0.07,20.49,0.031,22.826,538,289,1071,664,51,5,0.0,ERR:0,69.4,8.2,8.3,5.0,0,0,0,
871,0108,7/23/2021 12:49:41 AM ,7529,20.910,20.521,0.389,11.4,6865,0.044,0.405,0.362,9.8,0.912,37.2,0.905,75.00,UNSTABLE / OPEN,0.00,20.49,0.000,22.826,358,63,299,198,42,9,0.0,ERR:0,69.2,8.4,6.7,5.0,0,0,0,
872,0108,7/23/2021 12:55:21 AM ,7400,20.910,20.527,0.383,11.4,6788,0.044,0.402,0.358,9.9,0.917,36.6,0.904,75.00,STABLE / OPEN,0.04,20.53,0.000,22.826,467,158,1062,507,30,12,0.0,ERR:0,69.0,8.2,5.7,5.0,0,0,0,
873,0108,7/23/2021 1:01:01 AM ,7083,20.910,20.544,0.366,11.5,6464,0.044,0.384,0.340,9.9,0.913,35.0,0.905,75.00,STABLE / OPEN,0.00,20.53,0.000,22.826,96,7,628,113,0,2,0.0,ERR:0,68.8,8.1,6.9,5.0,0,0,0,
874,0108,7/23/2021 1:06:41 AM ,6176,20.910,20.589,0.321,11.5,5614,0.044,0.341,0.297,9.9,0.909,30.5,0.901,75.00,STABLE / OPEN,0.00,20.53,0.000,22.826,26,0,472,32,0,0,0.0,ERR:0,68.4,8.2,8.2,5.0,0,0,0,
875,0108,7/23/2021 1:12:21 AM ,5643,20.910,20.619,0.291,11.5,5061,0.044,0.311,0.267,9.9,0.897,27.8,0.904,75.00,STABLE / OPEN,0.00,20.53,0.000,22.826,8,0,37,1,0,5,0.0,ERR:0,68.4,8.2,6.8,5.0,0,0,0,
876,0108,7/23/2021 1:18:01 AM ,5612,20.910,20.621,0.289,11.5,5062,0.044,0.311,0.267,9.9,0.902,27.6,0.905,75.00,STABLE / OPEN,0.00,20.53,0.000,22.826,72,0,246,10,0,6,0.0,ERR:0,68.2,8.1,5.6,5.0,0,0,0,
877,0108,7/23/2021 1:23:41 AM ,5471,20.910,20.627,0.283,11.5,4900,0.044,0.303,0.259,9.9,0.896,26.9,0.903,75.00,STABLE / OPEN,0.00,20.53,0.000,22.826,2,0,135,11,0,0,0.0,ERR:0,68.1,8.0,7.0,5.0,0,0,0,
878,0108,7/23/2021 1:29:21 AM ,5352,20.910,20.634,0.276,11.5,4757,0.044,0.295,0.251,9.9,0.889,26.3,0.903,75.00,STABLE / OPEN,0.00,20.53,0.000,22.826,0,0,279,10,0,0,0.0,ERR:0,68.0,8.2,8.4,5.0,0,0,0,
879,0108,7/23/2021 1:35:01 AM ,5324,20.910,20.636,0.274,11.6,4689,0.044,0.292,0.248,10.0,0.881,26.1,0.902,75.00,STABLE / OPEN,0.00,20.53,0.000,22.826,0,0,443,15,0,5,0.0,ERR:0,68.0,8.2,6.7,5.0,0,0,0,
880,0108,7/23/2021 1:40:41 AM ,5527,20.910,20.625,0.285,11.6,4939,0.044,0.304,0.260,10.0,0.894,27.2,0.905,75.00,STABLE / OPEN,0.00,20.53,0.000,22.826,42,0,965,78,0,5,0.0,ERR:0,67.9,8.1,5.6,5.0,0,0,0,
881,0108,7/23/2021 1:46:21 AM ,5756,20.910,20.613,0.297,11.6,5172,0.044,0.317,0.273,10.0,0.899,28.3,0.904,75.00,STABLE / OPEN,0.00,20.53,0.000,22.826,0,0,2924,73,0,0,0.0,ERR:0,67.9,8.0,7.0,5.0,0,0,0,
882,0108,7/23/2021 1:52:01 AM ,6097,20.910,20.595,0.315,11.6,5474,0.044,0.333,0.289,10.0,0.898,30.0,0.903,75.00,STABLE / OPEN,0.00,20.53,0.000,22.826,46,16,709,120,0,1,0.0,ERR:0,68.3,8.0,8.3,5.0,0,0,0,
883,0108,7/23/2021 1:57:41 AM ,6002,20.910,20.601,0.309,11.6,5366,0.044,0.327,0.283,10.0,0.894,29.5,0.905,75.00,STABLE / OPEN,0.00,20.53,0.000,22.826,1118,1,468,77,0,5,0.0,ERR:0,68.1,8.2,6.6,5.0,0,0,0,
884,0108,7/23/2021 2:03:21 AM ,6653,20.910,20.565,0.345,11.6,6075,0.044,0.366,0.321,10.0,0.913,32.9,0.902,75.00,UNSTABLE / OPEN,0.00,20.53,0.000,22.826,150,23,179,45,37,6,0.0,ERR:0,69.1,8.0,5.9,5.0,0,0,0,
885,0108,7/23/2021 2:09:01 AM ,7264,20.910,20.535,0.375,11.6,6644,0.044,0.394,0.350,10.1,0.915,35.9,0.906,75.00,UNSTABLE / OPEN,0.06,20.59,0.000,22.826,100,23,231,117,86,3,0.0,ERR:0,69.6,8.0,7.2,5.0,0,0,0,
886,0108,7/23/2021 2:14:41 AM ,7325,20.910,20.529,0.381,11.7,6758,0.044,0.402,0.358,10.1,0.923,36.3,0.901,75.00,STABLE / OPEN,0.13,20.72,0.000,22.826,112,40,367,155,54,3,0.0,ERR:0,69.8,8.1,8.5,5.0,0,0,0,
887,0108,7/23/2021 2:20:21 AM ,7343,20.910,20.531,0.379,11.7,6693,0.044,0.396,0.352,10.1,0.911,36.3,0.906,75.00,STABLE / OPEN,0.05,20.77,0.000,22.826,501,167,885,457,3,10,0.0,ERR:0,69.3,8.2,6.5,5.0,0,0,0,
888,0108,7/23/2021 2:26:01 AM ,6356,20.910,20.583,0.327,11.7,5682,0.044,0.343,0.299,10.1,0.894,31.2,0.905,75.00,STABLE / OPEN,0.00,20.77,0.000,22.826,218,18,138,15,0,5,0.0,ERR:0,68.6,8.1,5.9,5.0,0,0,0,
889,0108,7/23/2021 2:31:41 AM ,5678,20.910,20.616,0.294,11.7,5072,0.044,0.312,0.268,10.1,0.893,27.9,0.901,75.00,STABLE / OPEN,0.00,20.77,0.000,22.826,72,11,231,2,0,0,0.0,ERR:0,68.4,8.1,7.3,5.0,0,0,0,
890,0108,7/23/2021 2:37:21 AM ,5541,20.910,20.626,0.284,11.7,4858,0.045,0.300,0.256,10.1,0.877,27.1,0.906,75.00,STABLE / OPEN,0.00,20.77,0.000,22.826,20,5,14,0,0,0,0.0,ERR:0,68.4,8.2,8.5,5.0,0,0,0,
891,0108,7/23/2021 2:43:01 AM ,5381,20.910,20.634,0.276,11.8,4653,0.045,0.291,0.246,10.1,0.865,26.3,0.901,75.00,STABLE / OPEN,0.00,20.77,0.000,22.826,38,4,18,3,0,6,0.0,ERR:0,68.2,8.2,6.5,5.0,0,0,0,
892,0108,7/23/2021 2:48:41 AM ,5519,20.910,20.627,0.283,11.8,4819,0.044,0.298,0.254,10.2,0.873,27.0,0.904,75.00,STABLE / OPEN,0.00,20.77,0.000,22.826,325,8,28,6,0,5,0.0,ERR:0,68.2,8.0,5.9,5.0,0,0,0,
893,0108,7/23/2021 2:54:21 AM ,5050,20.910,20.652,0.258,11.8,4305,0.044,0.271,0.227,10.2,0.852,24.6,0.904,75.00,STABLE / OPEN,0.00,20.77,0.000,22.826,241,1,0,0,0,0,0.0,ERR:0,68.1,8.0,7.2,5.0,0,0,0,
