Oxymax CSV File 

CSV Generation Date,10/10/2022 9:15:10 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0115
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,KO
Subject Mass (G), 19.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
86,0115,6/7/2021 10:28:06 PM ,5611,20.909,20.710,0.199,0.8,4819,0.047,0.223,0.176,0.6,0.859,27.3,0.891,75.00,UNSTABLE / OPEN,0.00,0.99,0.000,5.005,725,387,1321,926,104,11,0.0,ERR:0,32.5,22.7,22.6,22.2,0,0,0,
87,0115,6/7/2021 10:33:46 PM ,5458,20.909,20.717,0.191,0.8,4526,0.046,0.211,0.165,0.7,0.829,26.4,0.894,75.00,STABLE / OPEN,0.00,0.99,0.000,5.005,276,66,913,175,16,8,0.0,ERR:0,32.7,22.7,22.6,22.2,0,0,0,
88,0115,6/7/2021 10:39:26 PM ,5555,20.909,20.714,0.195,0.8,4527,0.048,0.213,0.165,0.7,0.815,26.8,0.892,75.00,UNSTABLE / OPEN,0.00,0.99,0.000,5.005,667,376,842,497,56,12,0.0,ERR:0,32.5,22.7,22.6,22.2,0,0,0,
89,0115,6/7/2021 10:45:06 PM ,5478,20.909,20.718,0.190,0.9,4285,0.050,0.206,0.156,0.7,0.782,26.2,0.893,75.00,UNSTABLE / OPEN,0.00,0.99,0.000,5.005,377,192,597,320,30,15,0.0,ERR:0,32.2,22.7,22.6,22.2,0,0,0,
90,0115,6/7/2021 10:50:46 PM ,5535,20.909,20.716,0.193,0.9,4378,0.049,0.208,0.159,0.7,0.791,26.5,0.893,75.00,STABLE / OPEN,0.00,0.99,0.000,5.005,792,485,1260,840,73,14,0.0,ERR:0,32.1,22.7,22.7,22.2,0,0,0,
91,0115,6/7/2021 10:56:26 PM ,5151,20.909,20.730,0.179,0.9,3972,0.049,0.194,0.145,0.7,0.771,24.5,0.892,75.00,STABLE / OPEN,0.00,0.99,0.000,5.005,389,171,679,208,23,12,0.0,ERR:0,31.9,22.7,22.7,22.2,0,0,0,
92,0115,6/7/2021 11:02:06 PM ,4092,20.909,20.766,0.143,0.9,3305,0.048,0.169,0.120,0.7,0.808,19.7,0.893,75.00,STABLE / OPEN,0.00,0.99,0.000,5.005,26,0,2958,2,0,13,0.0,ERR:0,31.6,22.7,22.7,22.2,0,0,0,
93,0115,6/7/2021 11:07:46 PM ,4624,20.909,20.748,0.160,0.9,3520,0.049,0.177,0.128,0.7,0.761,22.0,0.891,75.00,STABLE / OPEN,0.00,0.99,0.000,5.005,375,173,512,192,24,12,0.0,ERR:0,32.0,22.7,22.7,22.2,0,0,0,
94,0115,6/7/2021 11:13:26 PM ,4936,20.909,20.739,0.170,0.9,3659,0.050,0.183,0.133,0.7,0.741,23.3,0.894,75.00,STABLE / OPEN,0.00,0.99,0.000,5.005,292,157,842,285,32,11,0.0,ERR:0,32.0,22.7,22.7,22.2,0,0,0,
95,0115,6/7/2021 11:19:06 PM ,4964,20.909,20.737,0.171,0.9,3713,0.049,0.184,0.135,0.7,0.748,23.5,0.893,75.00,STABLE / OPEN,0.00,0.99,0.000,5.005,436,259,677,423,28,15,0.0,ERR:0,31.8,22.7,22.7,22.2,0,0,0,
96,0115,6/7/2021 11:24:46 PM ,4007,20.909,20.769,0.140,0.9,3204,0.048,0.165,0.117,0.7,0.799,19.2,0.893,75.00,STABLE / OPEN,0.00,0.99,0.000,5.005,200,5,78,6,0,16,0.0,ERR:0,31.4,22.7,22.8,22.2,0,0,0,
97,0115,6/7/2021 11:30:26 PM ,3433,20.909,20.789,0.119,0.9,2685,0.050,0.147,0.098,0.7,0.782,16.4,0.893,75.00,STABLE / OPEN,0.00,0.99,0.000,5.005,15,0,220,3,0,20,0.0,ERR:0,31.3,22.7,22.8,22.2,0,0,0,
98,0115,6/7/2021 11:36:06 PM ,3182,20.909,20.798,0.111,0.9,2463,0.049,0.139,0.090,0.7,0.774,15.2,0.891,75.00,STABLE / OPEN,0.00,0.99,0.000,5.005,221,0,6,0,0,12,0.0,ERR:0,31.1,22.7,22.9,22.2,0,0,0,
99,0115,6/7/2021 11:41:46 PM ,3184,20.909,20.798,0.111,0.9,2516,0.047,0.138,0.092,0.7,0.790,15.2,0.893,75.00,STABLE / OPEN,0.00,0.99,0.000,5.005,86,1,1335,6,0,14,0.0,ERR:0,31.1,22.7,22.8,22.2,0,0,0,
100,0115,6/7/2021 11:47:26 PM ,3097,20.909,20.801,0.107,0.9,2402,0.049,0.136,0.087,0.7,0.775,14.8,0.894,75.00,STABLE / OPEN,0.00,0.99,0.000,5.005,455,0,93,0,0,13,0.0,ERR:0,31.0,22.7,22.8,22.2,0,0,0,
101,0115,6/7/2021 11:53:06 PM ,3099,20.909,20.802,0.107,0.9,2326,0.049,0.134,0.085,0.7,0.751,14.7,0.892,75.00,STABLE / OPEN,0.00,0.99,0.000,5.005,76,0,36,0,0,14,0.0,ERR:0,30.9,22.6,22.8,22.2,0,0,0,
102,0115,6/7/2021 11:58:46 PM ,3054,20.909,20.803,0.105,1.0,2315,0.048,0.133,0.084,0.8,0.758,14.5,0.894,75.00,STABLE / OPEN,0.00,0.99,0.000,5.005,53,0,306,33,0,18,0.0,ERR:0,30.8,22.7,22.8,22.2,0,0,0,
103,0115,6/8/2021 12:04:26 AM ,3066,20.909,20.802,0.106,1.0,2345,0.048,0.134,0.086,0.8,0.765,14.6,0.890,75.00,STABLE / OPEN,0.00,0.99,0.000,5.005,190,0,206,17,0,11,0.0,ERR:0,30.8,22.6,22.9,22.2,0,0,0,
104,0115,6/8/2021 12:10:06 AM ,3036,20.909,20.804,0.105,1.0,2307,0.048,0.132,0.084,0.8,0.760,14.4,0.893,75.00,STABLE / OPEN,0.00,0.99,0.000,5.005,0,0,211,23,0,17,0.0,ERR:0,30.7,22.6,22.8,22.2,0,0,0,
105,0115,6/8/2021 12:15:46 AM ,2961,20.909,20.806,0.103,1.0,2283,0.048,0.131,0.083,0.8,0.771,14.1,0.893,75.00,STABLE / OPEN,0.00,0.99,0.000,5.005,161,3,93,14,0,11,0.0,ERR:0,30.6,22.6,22.9,22.2,0,0,0,
106,0115,6/8/2021 12:21:26 AM ,2994,20.909,20.806,0.103,1.0,2198,0.049,0.129,0.080,0.8,0.734,14.1,0.893,75.00,STABLE / OPEN,0.00,0.99,0.000,5.005,0,0,281,39,0,14,0.0,ERR:0,30.5,22.7,22.9,22.2,0,0,0,
107,0115,6/8/2021 12:27:06 AM ,3610,20.909,20.783,0.126,1.0,2880,0.048,0.153,0.105,0.8,0.798,17.3,0.893,75.00,STABLE / OPEN,0.00,0.99,0.000,5.005,306,54,1572,150,0,20,0.0,ERR:0,31.1,22.7,22.9,22.2,0,0,0,
108,0115,6/8/2021 12:32:46 AM ,4666,20.909,20.746,0.163,1.0,3677,0.047,0.181,0.134,0.8,0.788,22.3,0.891,75.00,STABLE / OPEN,0.00,0.99,0.000,5.005,338,117,948,210,14,20,0.0,ERR:0,31.6,22.6,22.7,22.2,0,0,0,
109,0115,6/8/2021 12:38:26 AM ,5355,20.909,20.725,0.184,1.0,3913,0.047,0.190,0.142,0.8,0.731,25.2,0.893,75.00,UNSTABLE / OPEN,0.00,0.99,0.000,5.005,339,174,515,269,120,23,0.0,ERR:0,31.6,22.7,22.6,22.2,0,0,0,
110,0115,6/8/2021 12:44:06 AM ,5627,20.909,20.715,0.194,1.0,4126,0.049,0.199,0.150,0.8,0.733,26.6,0.892,75.00,UNSTABLE / OPEN,0.00,0.99,0.000,5.005,559,341,1017,564,110,21,0.0,ERR:0,31.5,22.7,22.6,22.2,0,0,0,
111,0115,6/8/2021 12:49:46 AM ,5870,20.909,20.706,0.203,1.0,4490,0.049,0.212,0.163,0.8,0.765,27.9,0.894,75.00,STABLE / OPEN,0.08,1.07,0.000,5.005,441,270,745,406,157,31,0.0,ERR:0,31.8,22.7,22.4,22.2,0,0,0,
112,0115,6/8/2021 12:55:26 AM ,5740,20.909,20.709,0.199,1.0,4457,0.047,0.209,0.162,0.8,0.777,27.4,0.893,75.00,STABLE / OPEN,0.00,1.07,0.142,5.147,323,131,510,224,11,27,0.0,ERR:0,31.6,22.8,22.4,22.2,0,0,0,
113,0115,6/8/2021 1:01:06 AM ,5936,20.909,20.702,0.206,1.0,4621,0.048,0.217,0.168,0.8,0.778,28.3,0.892,75.00,STABLE / OPEN,0.00,1.07,0.000,5.147,557,342,1019,701,69,26,0.0,ERR:0,32.0,22.7,22.3,22.2,0,0,0,
114,0115,6/8/2021 1:06:46 AM ,5838,20.909,20.706,0.203,1.0,4534,0.049,0.214,0.165,0.8,0.777,27.9,0.893,75.00,STABLE / OPEN,0.00,1.07,0.120,5.267,560,298,803,474,34,28,0.0,ERR:0,32.0,22.7,22.3,22.2,0,0,0,
115,0115,6/8/2021 1:12:26 AM ,5563,20.909,20.716,0.193,1.1,4209,0.050,0.203,0.154,0.8,0.757,26.4,0.891,75.00,STABLE / OPEN,0.00,1.07,0.000,5.267,235,150,620,264,22,19,0.0,ERR:0,31.9,22.7,22.3,22.2,0,0,0,
116,0115,6/8/2021 1:18:06 AM ,5386,20.909,20.722,0.187,1.1,4198,0.050,0.202,0.153,0.8,0.779,25.7,0.893,75.00,UNSTABLE / OPEN,0.00,1.07,0.000,5.267,533,331,1236,611,38,16,0.0,ERR:0,32.1,22.7,22.3,22.2,0,0,0,
117,0115,6/8/2021 1:23:46 AM ,5520,20.909,20.717,0.192,1.1,4319,0.048,0.206,0.157,0.8,0.782,26.4,0.892,75.00,UNSTABLE / OPEN,0.00,1.07,0.000,5.267,448,243,733,436,103,15,0.0,ERR:0,32.2,22.8,22.3,22.2,0,0,0,
118,0115,6/8/2021 1:29:26 AM ,5415,20.909,20.720,0.188,1.1,4178,0.048,0.200,0.152,0.9,0.772,25.8,0.891,75.00,STABLE / OPEN,0.00,1.07,0.000,5.267,323,161,555,226,4,11,0.0,ERR:0,32.3,22.7,22.4,22.2,0,0,0,
119,0115,6/8/2021 1:35:06 AM ,5649,20.909,20.713,0.195,1.1,4303,0.049,0.206,0.157,0.9,0.762,26.9,0.893,75.00,UNSTABLE / OPEN,0.00,1.07,0.000,5.267,439,254,817,387,66,11,0.0,ERR:0,32.4,22.7,22.4,22.2,0,0,0,
120,0115,6/8/2021 1:40:46 AM ,5674,20.909,20.712,0.197,1.1,4392,0.049,0.209,0.160,0.9,0.774,27.1,0.892,75.00,STABLE / OPEN,0.03,1.10,0.219,5.486,233,139,671,273,18,13,0.0,ERR:0,32.3,22.7,22.4,22.2,0,0,0,
121,0115,6/8/2021 1:46:26 AM ,5881,20.909,20.705,0.203,1.1,4509,0.049,0.213,0.164,0.9,0.767,28.0,0.893,75.00,STABLE / OPEN,0.00,1.10,0.000,5.486,152,55,622,161,3,17,0.0,ERR:0,32.5,22.7,22.5,22.2,0,0,0,
122,0115,6/8/2021 1:52:06 AM ,5961,20.909,20.702,0.206,1.1,4516,0.049,0.213,0.164,0.9,0.757,28.3,0.892,75.00,UNSTABLE / OPEN,0.00,1.10,0.000,5.486,348,186,493,265,201,13,0.0,ERR:0,32.4,22.7,22.5,22.2,0,0,0,
123,0115,6/8/2021 1:57:46 AM ,5974,20.909,20.701,0.207,1.1,4600,0.050,0.218,0.168,0.9,0.770,28.5,0.891,75.00,UNSTABLE / OPEN,0.12,1.22,0.000,5.486,209,105,457,219,149,14,0.0,ERR:0,32.5,22.7,22.6,22.2,0,0,0,
124,0115,6/8/2021 2:03:26 AM ,6092,20.909,20.696,0.213,1.2,4917,0.050,0.229,0.179,0.9,0.807,29.3,0.893,75.00,UNSTABLE / OPEN,0.06,1.27,0.000,5.486,468,209,945,440,67,16,0.0,ERR:0,32.7,22.7,22.5,22.2,0,0,0,
125,0115,6/8/2021 2:09:06 AM ,6025,20.909,20.697,0.212,1.2,5058,0.049,0.234,0.184,0.9,0.839,29.2,0.893,75.00,STABLE / OPEN,0.04,1.32,0.215,5.701,484,271,763,443,183,12,0.0,ERR:0,32.6,22.7,22.6,22.2,0,0,0,
126,0115,6/8/2021 2:14:46 AM ,5998,20.909,20.697,0.212,1.2,5140,0.050,0.236,0.187,0.9,0.857,29.2,0.894,75.00,STABLE / OPEN,0.05,1.37,0.198,5.898,715,430,913,580,76,13,0.0,ERR:0,33.3,22.7,22.6,22.2,0,0,0,
127,0115,6/8/2021 2:20:26 AM ,5939,20.909,20.699,0.209,1.2,5069,0.049,0.233,0.184,0.9,0.854,28.9,0.894,75.00,STABLE / OPEN,0.08,1.45,0.123,6.022,484,318,941,538,84,8,0.0,ERR:0,33.1,22.7,22.6,22.2,0,0,0,
128,0115,6/8/2021 2:26:06 AM ,5917,20.909,20.698,0.210,1.2,5194,0.049,0.238,0.189,0.9,0.878,29.0,0.891,75.00,STABLE / OPEN,0.04,1.48,0.054,6.075,556,325,1030,552,89,8,0.0,ERR:0,33.0,22.7,22.7,22.2,0,0,0,
129,0115,6/8/2021 2:31:46 AM ,5974,20.909,20.696,0.212,1.2,5320,0.049,0.243,0.194,1.0,0.891,29.3,0.893,75.00,UNSTABLE / OPEN,0.00,1.48,0.202,6.278,700,440,1032,659,89,12,0.0,ERR:0,33.1,22.7,22.7,22.2,0,0,0,
130,0115,6/8/2021 2:37:26 AM ,5960,20.909,20.697,0.211,1.2,5220,0.049,0.239,0.190,1.0,0.876,29.2,0.892,75.00,UNSTABLE / OPEN,0.06,1.55,0.000,6.278,388,255,847,501,138,11,0.0,ERR:0,33.0,22.7,22.8,22.2,0,0,0,
131,0115,6/8/2021 2:43:06 AM ,5977,20.909,20.697,0.211,1.2,5163,0.049,0.237,0.188,1.0,0.864,29.2,0.893,75.00,UNSTABLE / OPEN,0.03,1.58,0.041,6.318,683,461,1033,553,110,11,0.0,ERR:0,33.4,22.7,22.8,22.2,0,0,0,
132,0115,6/8/2021 2:48:46 AM ,5789,20.909,20.704,0.204,1.2,4936,0.050,0.229,0.180,1.0,0.853,28.2,0.893,75.00,STABLE / OPEN,0.04,1.62,0.135,6.453,739,515,1270,797,20,13,0.0,ERR:0,33.1,22.7,22.8,22.2,0,0,0,
133,0115,6/8/2021 2:54:26 AM ,5521,20.909,20.714,0.195,1.3,4717,0.049,0.220,0.172,1.0,0.854,26.9,0.892,75.00,STABLE / OPEN,0.04,1.66,0.000,6.453,465,219,575,335,15,13,0.0,ERR:0,33.5,22.7,22.7,22.2,0,0,0,
134,0115,6/8/2021 3:00:06 AM ,5350,20.909,20.720,0.188,1.3,4475,0.049,0.212,0.163,1.0,0.836,25.9,0.893,75.00,STABLE / OPEN,0.00,1.66,0.000,6.453,163,17,413,13,0,14,0.0,ERR:0,33.6,22.7,22.7,22.2,0,0,0,
135,0115,6/8/2021 3:05:46 AM ,4600,20.909,20.747,0.161,1.3,3741,0.049,0.185,0.136,1.0,0.813,22.2,0.892,75.00,STABLE / OPEN,0.00,1.66,0.083,6.536,724,4,174,13,0,11,0.0,ERR:0,33.1,22.7,22.8,22.2,0,0,0,
136,0115,6/8/2021 3:11:26 AM ,5127,20.909,20.729,0.179,1.3,4171,0.048,0.200,0.152,1.0,0.814,24.7,0.893,75.00,STABLE / OPEN,0.00,1.66,0.000,6.536,351,85,403,69,6,12,0.0,ERR:0,33.4,22.7,22.8,22.2,0,0,0,
137,0115,6/8/2021 3:17:06 AM ,4791,20.909,20.741,0.167,1.3,3858,0.047,0.188,0.140,1.0,0.805,23.0,0.894,75.00,STABLE / OPEN,0.00,1.66,0.000,6.536,75,4,486,69,0,16,0.0,ERR:0,33.0,22.7,22.7,22.2,0,0,0,
138,0115,6/8/2021 3:22:46 AM ,3915,20.909,20.770,0.138,1.3,3299,0.048,0.168,0.120,1.0,0.843,19.0,0.891,75.00,STABLE / OPEN,0.00,1.66,0.000,6.536,19,0,59,0,0,13,0.0,ERR:0,32.6,22.7,22.7,22.2,0,0,0,
139,0115,6/8/2021 3:28:26 AM ,3616,20.909,20.781,0.127,1.3,3055,0.049,0.160,0.111,1.0,0.845,17.6,0.893,75.00,STABLE / OPEN,0.00,1.66,0.000,6.536,6,0,25,2,0,11,0.0,ERR:0,32.5,22.7,22.7,22.2,0,0,0,
140,0115,6/8/2021 3:34:06 AM ,3508,20.909,20.785,0.124,1.3,2986,0.049,0.158,0.109,1.0,0.851,17.1,0.891,75.00,STABLE / OPEN,0.00,1.66,0.000,6.536,18,1,251,4,0,12,0.0,ERR:0,32.3,22.7,22.7,22.2,0,0,0,
141,0115,6/8/2021 3:39:46 AM ,3314,20.909,20.792,0.117,1.3,2781,0.049,0.150,0.101,1.0,0.839,16.1,0.893,75.00,STABLE / OPEN,0.00,1.66,0.000,6.536,461,9,1922,0,0,13,0.0,ERR:0,32.1,22.7,22.7,22.2,0,0,0,
142,0115,6/8/2021 3:45:26 AM ,3312,20.909,20.792,0.117,1.3,2803,0.049,0.151,0.102,1.1,0.846,16.1,0.893,75.00,STABLE / OPEN,0.00,1.66,0.000,6.536,11,2,962,24,0,14,0.0,ERR:0,32.0,22.7,22.7,22.2,0,0,0,
143,0115,6/8/2021 3:51:06 AM ,3438,20.909,20.788,0.121,1.3,2865,0.048,0.153,0.104,1.1,0.833,16.6,0.892,75.00,STABLE / OPEN,0.00,1.66,0.000,6.536,39,2,1577,18,0,13,0.0,ERR:0,31.9,22.7,22.7,22.2,0,0,0,
144,0115,6/8/2021 3:56:46 AM ,3313,20.909,20.792,0.116,1.3,2746,0.049,0.149,0.100,1.1,0.829,16.0,0.894,75.00,STABLE / OPEN,0.00,1.66,0.000,6.536,0,0,2538,4,0,14,0.0,ERR:0,31.9,22.6,22.7,22.2,0,0,0,
145,0115,6/8/2021 4:02:26 AM ,3353,20.909,20.791,0.118,1.3,2733,0.049,0.149,0.100,1.1,0.815,16.2,0.890,75.00,STABLE / OPEN,0.00,1.66,0.000,6.536,121,0,59,1,0,14,0.0,ERR:0,31.9,22.7,22.7,22.2,0,0,0,
146,0115,6/8/2021 4:08:06 AM ,3667,20.909,20.780,0.128,1.3,2988,0.049,0.158,0.109,1.1,0.815,17.7,0.892,75.00,STABLE / OPEN,0.00,1.66,0.000,6.536,62,36,185,59,3,9,0.0,ERR:0,32.1,22.6,22.7,22.2,0,0,0,
147,0115,6/8/2021 4:13:46 AM ,4826,20.909,20.740,0.169,1.4,3911,0.048,0.191,0.143,1.1,0.810,23.2,0.892,75.00,STABLE / OPEN,0.00,1.66,0.000,6.536,186,49,1682,95,1,12,0.0,ERR:0,33.0,22.7,22.7,22.2,0,0,0,
148,0115,6/8/2021 4:19:26 AM ,5638,20.909,20.712,0.197,1.4,4549,0.050,0.215,0.166,1.1,0.807,27.1,0.893,75.00,UNSTABLE / OPEN,0.00,1.66,0.000,6.536,414,206,648,304,213,13,0.0,ERR:0,32.9,22.7,22.7,22.2,0,0,0,
149,0115,6/8/2021 4:25:06 AM ,5826,20.909,20.704,0.205,1.4,4938,0.049,0.229,0.180,1.1,0.848,28.3,0.894,75.00,STABLE / OPEN,0.17,1.83,0.220,6.756,376,224,687,362,104,14,0.0,ERR:0,33.2,22.7,22.7,22.2,0,0,0,
150,0115,6/8/2021 4:30:46 AM ,6049,20.909,20.694,0.214,1.4,5258,0.048,0.240,0.192,1.1,0.869,29.6,0.892,75.00,STABLE / OPEN,0.08,1.91,0.184,6.940,536,351,987,587,155,12,0.0,ERR:0,33.3,22.7,22.7,22.2,0,0,0,
151,0115,6/8/2021 4:36:26 AM ,6149,20.909,20.690,0.218,1.4,5461,0.049,0.247,0.199,1.1,0.888,30.2,0.894,75.00,STABLE / OPEN,0.00,1.91,0.183,7.123,902,578,1436,951,78,14,0.0,ERR:0,33.6,22.7,22.7,22.2,0,0,0,
152,0115,6/8/2021 4:42:06 AM ,6032,20.909,20.693,0.216,1.4,5460,0.049,0.248,0.199,1.1,0.905,29.7,0.891,75.00,STABLE / OPEN,0.00,1.91,0.050,7.173,310,158,536,239,132,12,0.0,ERR:0,34.1,22.7,22.7,22.2,0,0,0,
153,0115,6/8/2021 4:47:46 AM ,6157,20.909,20.690,0.219,1.4,5477,0.050,0.249,0.199,1.1,0.890,30.2,0.894,75.00,UNSTABLE / OPEN,0.07,1.98,0.000,7.173,519,309,900,480,183,16,0.0,ERR:0,34.5,22.7,22.6,22.2,0,0,0,
154,0115,6/8/2021 4:53:26 AM ,6065,20.909,20.692,0.217,1.4,5523,0.048,0.249,0.201,1.1,0.911,29.9,0.893,75.00,STABLE / OPEN,0.04,2.01,0.324,7.496,198,88,531,175,196,11,0.0,ERR:0,34.4,22.7,22.7,22.2,0,0,0,
155,0115,6/8/2021 4:59:06 AM ,5881,20.909,20.699,0.210,1.4,5314,0.050,0.244,0.193,1.2,0.904,29.0,0.893,75.00,UNSTABLE / OPEN,0.05,2.06,0.053,7.550,588,392,1131,592,53,15,0.0,ERR:0,34.3,22.7,22.7,22.2,0,0,0,
156,0115,6/8/2021 5:04:46 AM ,5842,20.909,20.701,0.208,1.5,5243,0.050,0.241,0.191,1.2,0.897,28.7,0.893,75.00,UNSTABLE / OPEN,0.00,2.06,0.000,7.550,578,367,1113,574,62,16,0.0,ERR:0,34.7,22.8,22.7,22.2,0,0,0,
157,0115,6/8/2021 5:10:26 AM ,5758,20.909,20.703,0.206,1.5,5242,0.050,0.241,0.191,1.2,0.911,28.4,0.891,75.00,STABLE / OPEN,0.04,2.11,0.032,7.582,499,308,741,389,210,12,0.0,ERR:0,34.7,22.7,22.7,22.2,0,0,0,
158,0115,6/8/2021 5:16:06 AM ,5888,20.909,20.699,0.209,1.5,5226,0.050,0.240,0.190,1.2,0.887,28.9,0.894,75.00,STABLE / OPEN,0.00,2.11,0.080,7.662,601,298,1203,524,47,17,0.0,ERR:0,34.8,22.7,22.6,22.2,0,0,0,
159,0115,6/8/2021 5:21:46 AM ,5782,20.909,20.702,0.206,1.5,5223,0.050,0.240,0.190,1.2,0.903,28.5,0.892,75.00,STABLE / OPEN,0.00,2.11,0.000,7.662,740,439,1454,705,20,14,0.0,ERR:0,34.8,22.7,22.6,22.2,0,0,0,
160,0115,6/8/2021 5:27:26 AM ,5871,20.909,20.699,0.209,1.5,5325,0.050,0.243,0.194,1.2,0.907,29.0,0.894,75.00,STABLE / OPEN,0.07,2.18,0.000,7.662,794,529,1449,897,97,14,0.0,ERR:0,34.8,22.7,22.6,22.2,0,0,0,
161,0115,6/8/2021 5:33:06 AM ,5796,20.909,20.702,0.206,1.5,5221,0.050,0.240,0.190,1.2,0.901,28.5,0.894,75.00,STABLE / OPEN,0.00,2.18,0.079,7.741,831,529,1285,772,123,15,0.0,ERR:0,34.8,22.7,22.6,22.2,0,0,0,
162,0115,6/8/2021 5:38:46 AM ,5698,20.909,20.706,0.203,1.5,5034,0.051,0.234,0.183,1.2,0.883,27.9,0.892,75.00,STABLE / OPEN,0.00,2.18,0.000,7.741,869,536,1195,792,44,12,0.0,ERR:0,34.8,22.7,22.6,22.2,0,0,0,
163,0115,6/8/2021 5:44:26 AM ,5773,20.909,20.704,0.205,1.5,5107,0.051,0.237,0.186,1.2,0.885,28.3,0.895,75.00,UNSTABLE / OPEN,0.00,2.18,0.088,7.830,624,428,1102,760,103,13,0.0,ERR:0,34.9,22.7,22.6,22.2,0,0,0,
164,0115,6/8/2021 5:50:06 AM ,5495,20.909,20.713,0.195,1.5,4832,0.050,0.227,0.176,1.2,0.879,26.9,0.892,75.00,STABLE / OPEN,0.00,2.18,0.000,7.830,193,115,571,241,15,14,0.0,ERR:0,35.1,22.7,22.6,22.2,0,0,0,
165,0115,6/8/2021 5:55:46 AM ,5538,20.909,20.713,0.196,1.5,4820,0.051,0.226,0.175,1.2,0.870,27.1,0.894,75.00,STABLE / OPEN,0.00,2.18,0.000,7.830,636,358,1207,464,39,13,0.0,ERR:0,35.1,22.7,22.6,22.2,0,0,0,
166,0115,6/8/2021 6:01:26 AM ,5348,20.909,20.720,0.188,1.6,4549,0.051,0.216,0.165,1.3,0.851,26.0,0.894,75.00,STABLE / OPEN,0.00,2.18,0.000,7.830,398,32,610,89,0,9,0.0,ERR:0,35.2,22.7,22.6,22.2,0,0,100,
167,0115,6/8/2021 6:07:06 AM ,5460,20.909,20.715,0.193,1.6,4716,0.051,0.223,0.172,1.3,0.864,26.6,0.891,75.00,STABLE / OPEN,0.00,2.18,0.000,7.830,432,245,572,318,100,13,0.0,ERR:0,35.1,22.7,22.7,22.2,0,0,100,
168,0115,6/8/2021 6:12:46 AM ,5475,20.909,20.715,0.193,1.6,4675,0.051,0.221,0.170,1.3,0.854,26.6,0.893,75.00,STABLE / OPEN,0.00,2.18,0.045,7.874,500,290,601,334,3,11,0.0,ERR:0,34.8,22.6,22.8,22.2,0,0,100,
169,0115,6/8/2021 6:18:26 AM ,5181,20.909,20.726,0.183,1.6,4383,0.052,0.211,0.160,1.3,0.846,25.2,0.892,75.00,STABLE / OPEN,0.00,2.18,0.000,7.874,214,112,538,204,10,17,0.0,ERR:0,34.9,22.7,22.9,22.2,0,0,100,
170,0115,6/8/2021 6:24:06 AM ,5411,20.909,20.718,0.191,1.6,4641,0.051,0.219,0.169,1.3,0.858,26.4,0.894,75.00,UNSTABLE / OPEN,0.00,2.18,0.000,7.874,229,120,464,225,189,24,0.0,ERR:0,35.0,22.7,22.7,22.2,0,0,100,
171,0115,6/8/2021 6:29:46 AM ,5505,20.909,20.714,0.195,1.6,4792,0.050,0.224,0.174,1.3,0.870,26.9,0.893,75.00,STABLE / OPEN,0.18,2.36,0.124,7.998,693,448,1139,654,36,27,0.0,ERR:0,35.1,22.7,22.5,22.2,0,0,100,
172,0115,6/8/2021 6:35:26 AM ,5304,20.909,20.721,0.187,1.6,4513,0.052,0.217,0.165,1.3,0.851,25.8,0.891,75.00,STABLE / OPEN,0.00,2.36,0.075,8.073,315,135,778,224,3,24,0.0,ERR:0,35.3,22.7,22.3,22.2,0,0,100,
173,0115,6/8/2021 6:41:06 AM ,4924,20.909,20.736,0.173,1.6,4136,0.051,0.201,0.150,1.3,0.840,23.9,0.894,75.00,STABLE / OPEN,0.00,2.36,0.000,8.073,244,15,1989,172,0,14,0.0,ERR:0,35.1,22.7,22.4,22.2,0,0,100,
174,0115,6/8/2021 6:46:46 AM ,4469,20.909,20.752,0.156,1.6,3606,0.050,0.182,0.131,1.3,0.807,21.5,0.892,75.00,STABLE / OPEN,0.00,2.36,0.000,8.073,108,3,720,63,0,10,0.0,ERR:0,34.7,22.5,22.5,22.2,0,0,100,
175,0115,6/8/2021 6:52:26 AM ,3933,20.909,20.771,0.138,1.6,3282,0.051,0.170,0.119,1.3,0.835,19.0,0.894,75.00,STABLE / OPEN,0.00,2.36,0.000,8.073,125,3,201,20,0,14,0.0,ERR:0,34.4,22.6,22.7,22.2,0,0,100,
176,0115,6/8/2021 6:58:06 AM ,3651,20.909,20.780,0.128,1.7,3064,0.052,0.163,0.112,1.3,0.839,17.7,0.893,75.00,STABLE / OPEN,0.00,2.36,0.000,8.073,7,0,794,12,0,15,0.0,ERR:0,34.3,22.6,22.8,22.2,0,0,100,
