Oxymax CSV File 

CSV Generation Date,10/10/2022 9:14:49 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0103
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3463 mCre
Subject Mass (G), 19.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
89,0103,6/7/2021 10:41:06 PM ,3870,20.909,20.776,0.132,0.9,3274,0.050,0.165,0.116,0.7,0.846,18.8,0.911,75.00,STABLE / OPEN,0.00,1.74,0.000,1.825,0,0,0,0,0,0,0.0,ERR:0,33.4,23.1,22.9,22.2,0,0,0,
90,0103,6/7/2021 10:46:46 PM ,4933,20.909,20.741,0.167,0.9,4115,0.049,0.194,0.145,0.7,0.834,23.9,0.915,75.00,STABLE / OPEN,0.14,1.88,0.000,1.825,297,141,555,313,101,0,0.0,ERR:0,34.2,23.0,22.9,22.2,0,0,0,
91,0103,6/7/2021 10:52:26 PM ,5411,20.909,20.723,0.185,0.9,4677,0.049,0.214,0.165,0.7,0.864,26.4,0.913,75.00,STABLE / OPEN,0.00,1.88,0.185,2.011,528,215,691,361,58,0,0.0,ERR:0,35.0,23.0,22.9,22.2,0,0,0,
92,0103,6/7/2021 10:58:06 PM ,5554,20.909,20.717,0.192,0.9,5031,0.048,0.225,0.177,0.7,0.906,27.4,0.914,75.00,UNSTABLE / OPEN,0.00,1.88,0.000,2.011,351,65,544,187,115,0,0.0,ERR:0,35.7,23.0,22.8,22.2,0,0,0,
93,0103,6/7/2021 11:03:46 PM ,5750,20.909,20.711,0.198,0.9,5185,0.049,0.231,0.182,0.7,0.902,28.3,0.915,75.00,STABLE / OPEN,0.04,1.93,0.000,2.011,481,204,748,438,30,0,0.0,ERR:0,35.9,23.0,22.9,22.2,0,0,0,
94,0103,6/7/2021 11:09:26 PM ,6001,20.909,20.702,0.206,0.9,5336,0.050,0.237,0.188,0.8,0.889,29.5,0.914,75.00,STABLE / OPEN,0.00,1.93,0.061,2.072,546,193,699,354,87,0,0.0,ERR:0,36.4,23.0,22.7,22.2,0,0,0,
95,0103,6/7/2021 11:15:06 PM ,5870,20.909,20.707,0.202,0.9,5258,0.049,0.233,0.185,0.8,0.896,28.9,0.916,75.00,UNSTABLE / OPEN,0.00,1.93,0.000,2.072,360,136,436,221,356,0,0.0,ERR:0,36.0,23.0,22.7,22.2,0,0,0,
96,0103,6/7/2021 11:20:46 PM ,5750,20.909,20.710,0.199,0.9,5187,0.048,0.231,0.183,0.8,0.902,28.3,0.913,75.00,UNSTABLE / OPEN,0.18,2.11,0.112,2.184,570,212,509,218,55,0,0.0,ERR:0,36.4,23.1,22.6,22.2,0,0,0,
97,0103,6/7/2021 11:26:26 PM ,5688,20.909,20.713,0.196,1.0,5161,0.050,0.231,0.181,0.8,0.907,28.1,0.915,75.00,STABLE / OPEN,0.05,2.16,0.079,2.263,505,164,633,403,61,0,0.0,ERR:0,36.4,23.0,22.6,22.2,0,0,0,
98,0103,6/7/2021 11:32:06 PM ,5561,20.909,20.717,0.192,1.0,5071,0.049,0.227,0.178,0.8,0.912,27.5,0.916,75.00,STABLE / OPEN,0.00,2.16,0.041,2.304,193,96,528,179,20,0,0.0,ERR:0,36.9,23.1,22.5,22.2,0,0,0,
99,0103,6/7/2021 11:37:46 PM ,5339,20.909,20.724,0.185,1.0,4950,0.047,0.221,0.174,0.8,0.927,26.5,0.914,75.00,STABLE / OPEN,0.00,2.16,0.045,2.349,273,101,514,249,23,0,0.0,ERR:0,36.4,23.1,22.4,22.2,0,0,0,
100,0103,6/7/2021 11:43:26 PM ,5459,20.909,20.720,0.188,1.0,4987,0.049,0.224,0.175,0.8,0.913,27.0,0.915,75.00,STABLE / OPEN,0.08,2.24,0.090,2.439,366,157,476,271,71,0,0.0,ERR:0,36.7,23.1,22.5,22.2,0,0,0,
101,0103,6/7/2021 11:49:06 PM ,5764,20.909,20.709,0.199,1.0,5245,0.049,0.234,0.185,0.8,0.910,28.5,0.912,75.00,UNSTABLE / OPEN,0.00,2.24,0.065,2.505,582,188,509,228,7,0,0.0,ERR:0,36.8,23.1,22.5,22.2,0,0,0,
102,0103,6/7/2021 11:54:46 PM ,5891,20.909,20.705,0.203,1.0,5362,0.048,0.237,0.188,0.8,0.910,29.1,0.915,75.00,STABLE / OPEN,0.12,2.36,0.037,2.542,439,200,687,400,33,0,0.0,ERR:0,36.8,23.0,22.5,22.2,0,0,0,
103,0103,6/8/2021 12:00:26 AM ,5732,20.909,20.711,0.198,1.0,5225,0.048,0.232,0.184,0.8,0.912,28.3,0.916,75.00,STABLE / OPEN,0.00,2.36,0.000,2.542,665,323,1091,703,21,0,0.0,ERR:0,36.1,23.1,22.4,22.2,0,0,0,
104,0103,6/8/2021 12:06:06 AM ,5647,20.909,20.714,0.195,1.0,5124,0.048,0.228,0.180,0.8,0.907,27.9,0.914,75.00,STABLE / OPEN,0.00,2.36,0.122,2.664,697,360,1136,780,6,0,0.0,ERR:0,36.3,23.1,22.3,22.2,0,0,0,
105,0103,6/8/2021 12:11:46 AM ,5642,20.909,20.715,0.194,1.0,5079,0.048,0.227,0.178,0.9,0.900,27.8,0.916,75.00,UNSTABLE / OPEN,0.00,2.36,0.000,2.664,407,207,835,553,100,0,0.0,ERR:0,36.0,23.1,22.2,22.2,0,0,0,
106,0103,6/8/2021 12:17:26 AM ,5599,20.909,20.715,0.193,1.0,5047,0.049,0.227,0.178,0.9,0.901,27.6,0.912,75.00,UNSTABLE / OPEN,0.04,2.40,0.081,2.745,345,171,572,325,78,0,0.0,ERR:0,36.1,23.1,22.3,22.2,0,0,0,
107,0103,6/8/2021 12:23:06 AM ,5532,20.909,20.718,0.191,1.1,5007,0.048,0.224,0.176,0.9,0.905,27.3,0.914,75.00,STABLE / OPEN,0.10,2.50,0.000,2.745,472,238,654,396,35,0,0.0,ERR:0,37.3,23.1,22.3,22.2,0,0,0,
108,0103,6/8/2021 12:28:46 AM ,5474,20.909,20.720,0.188,1.1,4901,0.047,0.219,0.172,0.9,0.895,26.9,0.915,75.00,STABLE / OPEN,0.00,2.50,0.120,2.865,567,236,749,493,15,0,0.0,ERR:0,36.7,23.1,22.3,22.2,0,0,0,
109,0103,6/8/2021 12:34:26 AM ,5459,20.909,20.720,0.189,1.1,4966,0.047,0.222,0.175,0.9,0.910,26.9,0.914,75.00,STABLE / OPEN,0.00,2.50,0.000,2.865,589,252,855,547,18,0,0.0,ERR:0,36.9,23.0,22.3,22.2,0,0,0,
110,0103,6/8/2021 12:40:06 AM ,5735,20.909,20.712,0.196,1.1,5026,0.049,0.226,0.177,0.9,0.876,28.1,0.916,75.00,STABLE / OPEN,0.00,2.50,0.000,2.865,679,13,345,80,1,0,0.0,ERR:0,37.4,23.1,22.4,22.2,0,0,0,
111,0103,6/8/2021 12:45:46 AM ,5901,20.909,20.706,0.202,1.1,5116,0.049,0.229,0.181,0.9,0.867,28.8,0.911,75.00,STABLE / OPEN,0.00,2.50,0.108,2.973,164,0,73,4,0,0,0.0,ERR:0,37.3,23.1,22.4,22.2,0,0,0,
112,0103,6/8/2021 12:51:26 AM ,5137,20.909,20.734,0.175,1.1,4337,0.047,0.199,0.153,0.9,0.844,24.9,0.915,75.00,STABLE / OPEN,0.00,2.50,0.000,2.973,401,0,0,0,0,0,0.0,ERR:0,36.6,23.1,22.5,22.2,0,0,0,
113,0103,6/8/2021 12:57:06 AM ,4599,20.909,20.754,0.154,1.1,3579,0.048,0.174,0.126,0.9,0.778,22.0,0.913,75.00,STABLE / OPEN,0.00,2.50,0.000,2.973,75,0,0,0,0,0,0.0,ERR:0,36.4,23.0,22.5,22.2,0,0,0,
114,0103,6/8/2021 1:02:46 AM ,4399,20.909,20.760,0.149,1.1,3613,0.049,0.176,0.127,0.9,0.821,21.2,0.914,75.00,STABLE / OPEN,0.00,2.50,0.000,2.973,5,0,2,1,0,0,0.0,ERR:0,36.2,23.0,22.5,22.2,0,0,0,
115,0103,6/8/2021 1:08:26 AM ,4423,20.909,20.758,0.150,1.1,3716,0.050,0.180,0.131,0.9,0.840,21.5,0.915,75.00,STABLE / OPEN,0.00,2.50,0.000,2.973,16,0,1,0,0,0,0.0,ERR:0,36.1,23.0,22.5,22.2,0,0,0,
116,0103,6/8/2021 1:14:06 AM ,4244,20.909,20.763,0.145,1.1,3593,0.050,0.176,0.127,0.9,0.847,20.6,0.911,75.00,STABLE / OPEN,0.00,2.50,0.000,2.973,22,0,39,0,0,0,0.0,ERR:0,35.9,23.0,22.6,22.2,0,0,0,
117,0103,6/8/2021 1:19:46 AM ,3995,20.909,20.772,0.136,1.1,3433,0.048,0.169,0.121,1.0,0.859,19.5,0.915,75.00,STABLE / OPEN,0.00,2.50,0.000,2.973,0,0,0,0,0,0,0.0,ERR:0,35.7,23.0,22.6,22.2,0,0,0,
118,0103,6/8/2021 1:25:26 AM ,4730,20.909,20.749,0.159,1.2,3782,0.048,0.181,0.133,1.0,0.800,22.7,0.915,75.00,STABLE / OPEN,0.31,2.81,0.000,2.973,45,7,121,30,25,0,0.0,ERR:0,36.3,23.0,22.7,22.2,0,0,0,
119,0103,6/8/2021 1:31:06 AM ,4735,20.909,20.748,0.160,1.2,3869,0.049,0.185,0.136,1.0,0.817,22.8,0.915,75.00,STABLE / OPEN,0.00,2.81,0.000,2.973,159,7,162,6,0,0,0.0,ERR:0,36.3,23.0,22.7,22.2,0,0,0,
120,0103,6/8/2021 1:36:46 AM ,5356,20.909,20.726,0.183,1.2,4652,0.049,0.212,0.164,1.0,0.869,26.2,0.915,75.00,STABLE / OPEN,0.00,2.81,0.103,3.076,727,374,948,615,21,0,0.0,ERR:0,36.4,23.0,22.7,22.2,0,0,0,
121,0103,6/8/2021 1:42:26 AM ,5261,20.909,20.727,0.181,1.2,4640,0.049,0.213,0.164,1.0,0.882,25.8,0.911,75.00,STABLE / OPEN,0.00,2.81,0.102,3.178,351,23,214,21,0,0,0.0,ERR:0,36.8,23.0,22.8,22.2,0,0,0,
122,0103,6/8/2021 1:48:06 AM ,5361,20.909,20.725,0.183,1.2,4612,0.049,0.211,0.162,1.0,0.860,26.1,0.914,75.00,STABLE / OPEN,0.00,2.81,0.000,3.178,250,3,164,7,0,0,0.0,ERR:0,36.5,23.0,22.8,22.2,0,0,0,
123,0103,6/8/2021 1:53:46 AM ,4841,20.909,20.745,0.163,1.2,3922,0.050,0.188,0.138,1.0,0.810,23.3,0.915,75.00,STABLE / OPEN,0.00,2.81,0.000,3.178,1,0,4,0,0,0,0.0,ERR:0,36.2,23.0,22.8,22.2,0,0,0,
124,0103,6/8/2021 1:59:26 AM ,4660,20.909,20.751,0.157,1.2,3751,0.050,0.182,0.132,1.0,0.805,22.4,0.914,75.00,STABLE / OPEN,0.00,2.81,0.000,3.178,6,0,31,0,0,0,0.0,ERR:0,36.0,23.0,22.8,22.2,0,0,0,
125,0103,6/8/2021 2:05:06 AM ,4510,20.909,20.757,0.152,1.2,3590,0.049,0.176,0.126,1.0,0.796,21.6,0.915,75.00,STABLE / OPEN,0.08,2.89,0.000,3.178,0,0,5,0,0,0,0.0,ERR:0,35.8,23.0,22.8,22.2,0,0,0,
126,0103,6/8/2021 2:10:46 AM ,4174,20.909,20.765,0.143,1.2,3603,0.050,0.177,0.127,1.0,0.863,20.4,0.911,75.00,STABLE / OPEN,0.00,2.89,0.000,3.178,0,0,16,0,0,0,0.0,ERR:0,35.6,23.0,22.9,22.2,0,0,0,
127,0103,6/8/2021 2:16:26 AM ,4111,20.909,20.768,0.141,1.2,3620,0.049,0.176,0.127,1.0,0.881,20.1,0.915,75.00,STABLE / OPEN,0.00,2.89,0.000,3.178,0,0,3,0,0,0,0.0,ERR:0,35.6,23.0,22.8,22.2,0,0,0,
128,0103,6/8/2021 2:22:06 AM ,4012,20.909,20.771,0.138,1.2,3537,0.049,0.173,0.124,1.0,0.882,19.7,0.914,75.00,STABLE / OPEN,0.00,2.89,0.000,3.178,0,0,21,0,0,0,0.0,ERR:0,35.5,23.0,22.9,22.2,0,0,0,
129,0103,6/8/2021 2:27:46 AM ,3743,20.909,20.780,0.129,1.3,3312,0.049,0.166,0.117,1.0,0.885,18.4,0.914,75.00,STABLE / OPEN,0.00,2.89,0.000,3.178,205,0,2,0,0,0,0.0,ERR:0,35.3,23.0,22.9,22.2,0,0,0,
130,0103,6/8/2021 2:33:26 AM ,3948,20.909,20.774,0.135,1.3,3416,0.049,0.169,0.120,1.0,0.865,19.3,0.914,75.00,STABLE / OPEN,0.00,2.89,0.000,3.178,3,0,166,2,0,0,0.0,ERR:0,35.2,23.0,22.8,22.2,0,0,0,
131,0103,6/8/2021 2:39:06 AM ,3828,20.909,20.777,0.131,1.3,3295,0.049,0.166,0.116,1.0,0.861,18.7,0.911,75.00,STABLE / OPEN,0.00,2.89,0.000,3.178,11,0,108,4,0,0,0.0,ERR:0,35.2,23.0,22.6,22.2,0,0,0,
132,0103,6/8/2021 2:44:46 AM ,3638,20.909,20.784,0.124,1.3,3175,0.050,0.161,0.112,1.1,0.873,17.8,0.915,75.00,STABLE / OPEN,0.00,2.89,0.000,3.178,326,7,6,1,0,0,0.0,ERR:0,35.3,23.0,22.6,22.2,0,0,0,
133,0103,6/8/2021 2:50:26 AM ,3791,20.909,20.779,0.129,1.3,3230,0.049,0.162,0.114,1.1,0.852,18.4,0.914,75.00,STABLE / OPEN,0.00,2.89,0.000,3.178,611,0,0,0,0,0,0.0,ERR:0,35.2,23.0,22.7,22.2,0,0,0,
134,0103,6/8/2021 2:56:06 AM ,4038,20.909,20.771,0.138,1.3,3421,0.049,0.169,0.120,1.1,0.847,19.6,0.914,75.00,STABLE / OPEN,0.00,2.89,0.000,3.178,299,3,105,0,0,0,0.0,ERR:0,35.2,23.0,22.7,22.2,0,0,0,
135,0103,6/8/2021 3:01:46 AM ,3954,20.909,20.774,0.134,1.3,3336,0.049,0.166,0.117,1.1,0.844,19.2,0.915,75.00,STABLE / OPEN,0.00,2.89,0.035,3.213,427,3,140,2,0,0,0.0,ERR:0,35.1,23.0,22.8,22.2,0,0,0,
136,0103,6/8/2021 3:07:26 AM ,3977,20.909,20.773,0.136,1.3,3404,0.048,0.168,0.120,1.1,0.856,19.4,0.913,75.00,STABLE / OPEN,0.04,2.93,0.000,3.213,172,4,55,29,1,0,0.0,ERR:0,35.1,23.0,22.7,22.2,0,0,0,
137,0103,6/8/2021 3:13:06 AM ,3928,20.909,20.774,0.134,1.3,3406,0.047,0.167,0.120,1.1,0.867,19.2,0.914,75.00,STABLE / OPEN,0.00,2.93,0.000,3.213,0,0,4,0,0,0,0.0,ERR:0,35.2,23.0,22.7,22.2,0,0,0,
138,0103,6/8/2021 3:18:46 AM ,4470,20.909,20.758,0.151,1.3,3585,0.048,0.174,0.126,1.1,0.802,21.5,0.913,75.00,STABLE / OPEN,0.00,2.93,0.000,3.213,184,2,184,38,5,0,0.0,ERR:0,35.5,23.0,22.8,22.2,0,0,0,
139,0103,6/8/2021 3:24:26 AM ,5270,20.909,20.730,0.179,1.3,4357,0.049,0.202,0.153,1.1,0.827,25.5,0.915,75.00,STABLE / OPEN,0.00,2.93,0.000,3.213,292,21,346,55,0,0,0.0,ERR:0,36.2,22.9,22.8,22.2,0,0,0,
140,0103,6/8/2021 3:30:06 AM ,5597,20.909,20.718,0.190,1.3,4724,0.049,0.215,0.166,1.1,0.844,27.2,0.916,75.00,UNSTABLE / OPEN,0.00,2.93,0.105,3.318,693,237,543,350,40,0,0.0,ERR:0,36.4,23.0,22.9,22.2,0,0,0,
141,0103,6/8/2021 3:35:46 AM ,5554,20.909,20.718,0.191,1.3,4812,0.049,0.219,0.170,1.1,0.866,27.1,0.911,75.00,STABLE / OPEN,0.06,2.99,0.000,3.318,474,171,809,486,29,0,0.0,ERR:0,36.9,23.0,22.8,22.2,0,0,0,
142,0103,6/8/2021 3:41:26 AM ,5443,20.909,20.723,0.186,1.4,4713,0.049,0.214,0.166,1.1,0.866,26.6,0.915,75.00,UNSTABLE / OPEN,0.00,2.99,0.169,3.487,232,108,532,226,32,0,0.0,ERR:0,37.1,23.0,22.8,22.2,0,0,0,
143,0103,6/8/2021 3:47:06 AM ,5634,20.909,20.715,0.193,1.4,4895,0.048,0.221,0.173,1.1,0.869,27.5,0.913,75.00,UNSTABLE / OPEN,0.00,2.99,0.000,3.487,319,124,523,311,54,0,0.0,ERR:0,37.4,23.0,22.8,22.2,0,0,0,
144,0103,6/8/2021 3:52:46 AM ,5454,20.909,20.722,0.187,1.4,4753,0.049,0.216,0.167,1.1,0.872,26.7,0.915,75.00,STABLE / OPEN,0.00,2.99,0.000,3.487,495,48,315,44,3,0,0.0,ERR:0,37.6,23.0,22.7,22.2,0,0,0,
145,0103,6/8/2021 3:58:26 AM ,5375,20.909,20.725,0.184,1.4,4694,0.049,0.214,0.165,1.2,0.873,26.3,0.915,75.00,STABLE / OPEN,0.00,2.99,0.057,3.544,259,76,416,135,4,0,0.0,ERR:0,37.4,23.0,22.8,22.2,0,0,0,
146,0103,6/8/2021 4:04:06 AM ,5136,20.909,20.732,0.177,1.4,4574,0.049,0.211,0.161,1.2,0.891,25.2,0.912,75.00,UNSTABLE / OPEN,0.00,2.99,0.000,3.544,72,12,128,34,3,0,0.0,ERR:0,37.2,23.0,22.7,22.2,0,0,0,
147,0103,6/8/2021 4:09:46 AM ,5344,20.909,20.725,0.184,1.4,4822,0.048,0.218,0.169,1.2,0.902,26.3,0.915,75.00,UNSTABLE / OPEN,0.00,2.99,0.000,3.544,210,66,367,186,131,0,0.0,ERR:0,38.1,23.0,22.9,22.2,0,0,0,
148,0103,6/8/2021 4:15:26 AM ,5568,20.909,20.716,0.193,1.4,5029,0.050,0.228,0.178,1.2,0.903,27.4,0.911,75.00,STABLE / OPEN,0.14,3.13,0.129,3.673,282,69,403,156,151,0,0.0,ERR:0,38.5,23.1,22.8,22.2,0,0,0,
149,0103,6/8/2021 4:21:06 AM ,5314,20.909,20.725,0.183,1.4,4844,0.049,0.220,0.170,1.2,0.911,26.2,0.915,75.00,STABLE / OPEN,0.00,3.13,0.000,3.673,325,159,357,221,8,0,0.0,ERR:0,38.2,23.1,22.8,22.2,0,0,0,
150,0103,6/8/2021 4:26:46 AM ,5388,20.909,20.722,0.187,1.4,4978,0.048,0.224,0.175,1.2,0.924,26.7,0.913,75.00,UNSTABLE / OPEN,0.00,3.13,0.103,3.776,413,136,438,295,146,0,0.0,ERR:0,38.2,23.0,22.9,22.2,0,0,0,
151,0103,6/8/2021 4:32:26 AM ,5604,20.909,20.714,0.195,1.4,5242,0.049,0.233,0.184,1.2,0.935,27.8,0.914,75.00,STABLE / OPEN,0.15,3.28,0.000,3.776,963,511,1147,785,57,0,0.0,ERR:0,37.8,23.0,22.9,22.2,0,0,0,
152,0103,6/8/2021 4:38:06 AM ,5669,20.909,20.713,0.196,1.5,5224,0.049,0.232,0.183,1.2,0.922,28.1,0.916,75.00,STABLE / OPEN,0.00,3.28,0.061,3.837,589,328,1008,654,57,0,0.0,ERR:0,38.3,23.1,22.9,22.2,0,0,0,
153,0103,6/8/2021 4:43:46 AM ,5740,20.909,20.711,0.198,1.5,5150,0.050,0.231,0.181,1.2,0.897,28.2,0.913,75.00,UNSTABLE / OPEN,0.00,3.28,0.083,3.920,466,221,710,424,111,0,0.0,ERR:0,38.1,23.1,22.9,22.2,0,0,0,
154,0103,6/8/2021 4:49:26 AM ,5388,20.909,20.723,0.186,1.5,4887,0.048,0.220,0.172,1.2,0.907,26.6,0.916,75.00,STABLE / OPEN,0.00,3.28,0.000,3.920,214,68,217,125,0,0,0.0,ERR:0,37.8,23.1,22.9,22.2,0,0,0,
155,0103,6/8/2021 4:55:06 AM ,5405,20.909,20.722,0.187,1.5,4927,0.050,0.224,0.174,1.2,0.912,26.7,0.913,75.00,STABLE / OPEN,0.00,3.28,0.000,3.920,632,314,935,630,88,0,0.0,ERR:0,37.8,23.1,22.9,22.2,0,0,0,
156,0103,6/8/2021 5:00:46 AM ,5435,20.909,20.722,0.187,1.5,4889,0.050,0.222,0.172,1.2,0.900,26.8,0.915,75.00,STABLE / OPEN,0.00,3.28,0.000,3.920,372,124,498,283,27,0,0.0,ERR:0,37.9,23.1,22.9,22.2,0,0,0,
157,0103,6/8/2021 5:06:26 AM ,5343,20.909,20.725,0.184,1.5,4815,0.050,0.219,0.169,1.3,0.901,26.3,0.916,75.00,UNSTABLE / OPEN,0.00,3.28,0.000,3.920,591,281,983,643,11,0,0.0,ERR:0,38.7,23.1,22.9,22.2,0,0,0,
158,0103,6/8/2021 5:12:06 AM ,5405,20.909,20.722,0.187,1.5,4911,0.050,0.223,0.173,1.3,0.909,26.7,0.914,75.00,STABLE / OPEN,0.00,3.28,0.000,3.920,698,380,1048,675,27,0,0.0,ERR:0,39.3,23.1,22.9,22.2,0,0,0,
159,0103,6/8/2021 5:17:46 AM ,5167,20.909,20.730,0.178,1.5,4734,0.050,0.216,0.166,1.3,0.916,25.5,0.915,75.00,STABLE / OPEN,0.00,3.28,0.000,3.920,252,118,450,284,14,0,0.0,ERR:0,39.2,23.1,22.8,22.2,0,0,0,
160,0103,6/8/2021 5:23:26 AM ,5033,20.909,20.735,0.174,1.5,4557,0.050,0.210,0.161,1.3,0.905,24.8,0.913,75.00,STABLE / OPEN,0.00,3.28,0.000,3.920,365,92,438,216,20,0,0.0,ERR:0,39.0,23.1,22.9,22.2,0,0,0,
161,0103,6/8/2021 5:29:06 AM ,5167,20.909,20.731,0.178,1.5,4646,0.050,0.213,0.163,1.3,0.899,25.4,0.915,75.00,STABLE / OPEN,0.09,3.37,0.000,3.920,320,81,433,270,276,0,0.0,ERR:0,39.1,23.1,22.9,22.2,0,0,0,
162,0103,6/8/2021 5:34:46 AM ,5398,20.909,20.723,0.185,1.6,4780,0.051,0.219,0.168,1.3,0.885,26.5,0.915,75.00,UNSTABLE / OPEN,0.00,3.37,0.000,3.920,654,381,1100,738,26,0,0.0,ERR:0,38.5,23.1,22.9,22.2,0,0,0,
163,0103,6/8/2021 5:40:26 AM ,5461,20.909,20.721,0.188,1.6,4859,0.051,0.222,0.171,1.3,0.890,26.8,0.914,75.00,STABLE / OPEN,0.04,3.41,0.000,3.920,964,527,1556,1112,9,0,0.0,ERR:0,39.0,23.1,22.8,22.2,0,0,0,
164,0103,6/8/2021 5:46:06 AM ,5343,20.909,20.725,0.184,1.6,4820,0.050,0.220,0.169,1.3,0.902,26.3,0.916,75.00,STABLE / OPEN,0.00,3.41,0.000,3.920,603,231,983,593,13,0,0.0,ERR:0,38.6,23.1,22.8,22.2,0,0,0,
165,0103,6/8/2021 5:51:46 AM ,5782,20.909,20.710,0.198,1.6,4996,0.051,0.227,0.176,1.3,0.864,28.2,0.912,75.00,STABLE / OPEN,0.00,3.41,0.000,3.920,293,184,659,286,1,0,0.0,ERR:0,38.8,23.1,22.8,22.2,0,0,0,
166,0103,6/8/2021 5:57:26 AM ,5981,20.909,20.705,0.204,1.6,5132,0.051,0.231,0.180,1.3,0.858,29.1,0.916,75.00,STABLE / OPEN,0.00,3.41,0.000,3.920,509,248,996,630,4,0,0.0,ERR:0,38.4,23.1,22.8,22.2,0,0,0,
167,0103,6/8/2021 6:03:06 AM ,5842,20.909,20.710,0.199,1.6,4982,0.051,0.226,0.175,1.3,0.853,28.4,0.915,75.00,STABLE / OPEN,0.00,3.41,0.000,3.920,293,109,493,282,12,0,0.0,ERR:0,38.2,23.1,22.9,22.2,0,0,100,
168,0103,6/8/2021 6:08:46 AM ,5636,20.909,20.717,0.191,1.6,4694,0.051,0.216,0.165,1.4,0.833,27.3,0.915,75.00,STABLE / OPEN,0.00,3.41,0.000,3.920,97,18,420,123,3,0,0.0,ERR:0,37.9,23.1,22.7,22.2,0,0,100,
169,0103,6/8/2021 6:14:26 AM ,5798,20.909,20.713,0.195,1.6,4673,0.052,0.216,0.164,1.4,0.806,27.9,0.917,75.00,STABLE / OPEN,0.10,3.51,0.000,3.920,225,10,272,94,0,0,0.0,ERR:0,38.2,23.1,22.6,22.2,0,0,100,
170,0103,6/8/2021 6:20:06 AM ,5698,20.909,20.716,0.193,1.6,4607,0.051,0.213,0.162,1.4,0.808,27.4,0.912,75.00,STABLE / OPEN,0.00,3.51,0.000,3.920,171,8,275,37,0,0,0.0,ERR:0,38.4,23.1,22.4,22.2,0,0,100,
171,0103,6/8/2021 6:25:46 AM ,5826,20.909,20.712,0.197,1.6,4755,0.050,0.217,0.167,1.4,0.816,28.1,0.916,75.00,STABLE / OPEN,0.00,3.51,0.000,3.920,249,14,472,41,0,0,0.0,ERR:0,38.1,23.1,22.4,22.2,0,0,100,
172,0103,6/8/2021 6:31:26 AM ,5184,20.909,20.736,0.173,1.7,3896,0.052,0.189,0.137,1.4,0.752,24.6,0.915,75.00,STABLE / OPEN,0.00,3.51,0.000,3.920,4,0,0,0,0,0,0.0,ERR:0,37.6,23.0,22.5,22.2,0,0,100,
173,0103,6/8/2021 6:37:06 AM ,4554,20.909,20.756,0.153,1.7,3558,0.051,0.176,0.125,1.4,0.781,21.8,0.915,75.00,STABLE / OPEN,0.00,3.51,0.000,3.920,140,0,164,0,0,0,0.0,ERR:0,37.3,23.1,22.6,22.2,0,0,100,
174,0103,6/8/2021 6:42:46 AM ,4163,20.909,20.769,0.140,1.7,3273,0.050,0.165,0.115,1.4,0.786,19.9,0.916,75.00,STABLE / OPEN,0.00,3.51,0.000,3.920,0,0,355,0,0,0,0.0,ERR:0,37.0,23.0,22.8,22.2,0,0,100,
175,0103,6/8/2021 6:48:26 AM ,4111,20.909,20.771,0.138,1.7,3146,0.051,0.162,0.111,1.4,0.765,19.6,0.912,75.00,STABLE / OPEN,0.00,3.51,0.000,3.920,8,0,104,0,0,0,0.0,ERR:0,36.8,23.1,22.9,22.2,0,0,100,
176,0103,6/8/2021 6:54:06 AM ,3987,20.909,20.775,0.133,1.7,3040,0.052,0.158,0.107,1.4,0.762,19.0,0.916,75.00,STABLE / OPEN,0.00,3.51,0.000,3.920,3,0,21,0,0,0,0.0,ERR:0,36.6,23.0,22.7,22.2,0,0,100,
