Oxymax CSV File 

CSV Generation Date,10/10/2022 9:17:13 AM 
Experiment Started,6/9/2021 10:33:28 AM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-09 Ucp1 mCre x3Cr1Cre and KO Restart.CDTA

Group/Cage,0115
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,KO
Subject Mass (G), 19.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
255,0115,6/10/2021 10:38:13 AM ,14,20.911,20.910,0.001,0.1,21,0.055,0.056,0.001,0.1,1.537,0.1,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,26,0.0,ERR:0,44.5,5.5,6.4,5.0,0,0,100,
256,0115,6/10/2021 10:43:53 AM ,-2,20.911,20.911,0.000,0.1,-1,0.055,0.055,0.000,0.1,0.397,0.0,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,7,0.0,ERR:0,44.5,5.5,6.3,5.0,0,0,100,
257,0115,6/10/2021 10:49:33 AM ,70,20.911,20.909,0.002,0.1,-22,0.055,0.054,-0.001,0.1,-0.311,0.2,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,8,0.0,ERR:0,44.5,5.5,7.9,5.0,0,0,100,
258,0115,6/10/2021 10:55:13 AM ,30,20.911,20.910,0.001,0.1,-23,0.055,0.054,-0.001,0.1,-0.765,0.1,0.891,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,35,0.0,ERR:0,44.5,5.5,8.1,5.0,0,0,100,
259,0115,6/10/2021 11:00:53 AM ,65,20.911,20.909,0.002,0.1,28,0.054,0.055,0.001,0.1,0.437,0.3,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,30,0.0,ERR:0,44.5,5.5,6.5,5.0,0,0,100,
260,0115,6/10/2021 11:06:33 AM ,34,20.911,20.910,0.001,0.1,-4,0.054,0.054,0.000,0.1,-0.106,0.1,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,11,0.0,ERR:0,44.5,5.5,6.2,5.0,0,0,100,
261,0115,6/10/2021 11:12:13 AM ,-24,20.911,20.911,-0.001,0.1,-12,0.055,0.054,0.000,0.1,0.514,-0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,8,0.0,ERR:0,44.5,5.5,7.7,5.0,0,0,100,
262,0115,6/10/2021 11:17:53 AM ,18,20.911,20.910,0.001,0.1,14,0.054,0.054,0.001,0.1,0.777,0.1,0.891,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,32,0.0,ERR:0,44.5,5.5,8.4,5.0,0,0,100,
263,0115,6/10/2021 11:23:33 AM ,73,20.911,20.908,0.002,0.1,9,0.055,0.055,0.000,0.1,0.119,0.3,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,28,0.0,ERR:0,44.5,5.5,6.6,5.0,0,0,100,
264,0115,6/10/2021 11:29:13 AM ,45,20.911,20.909,0.001,0.1,-17,0.054,0.054,-0.001,0.1,-0.371,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,23,0.0,ERR:0,44.5,5.5,6.0,5.0,0,0,100,
265,0115,6/10/2021 11:34:53 AM ,49,20.911,20.909,0.001,0.1,7,0.054,0.054,0.000,0.1,0.135,0.2,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,7,0.0,ERR:0,44.5,5.5,7.4,5.0,0,0,100,
266,0115,6/10/2021 11:40:33 AM ,13,20.911,20.910,0.000,0.1,12,0.054,0.054,0.000,0.1,0.952,0.1,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,10,0.0,ERR:0,44.5,5.5,9.1,5.0,0,0,100,
267,0115,6/10/2021 11:46:13 AM ,43,20.911,20.909,0.001,0.1,33,0.054,0.055,0.001,0.1,0.755,0.2,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,36,0.0,ERR:0,44.5,5.5,6.8,5.0,0,0,100,
268,0115,6/10/2021 11:51:53 AM ,49,20.911,20.909,0.001,0.1,-16,0.054,0.054,-0.001,0.1,-0.336,0.2,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,32,0.0,ERR:0,44.5,5.5,6.0,5.0,0,0,100,
269,0115,6/10/2021 11:57:33 AM ,40,20.911,20.910,0.001,0.1,-13,0.054,0.054,0.000,0.1,-0.332,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,8,0.0,ERR:0,44.5,5.5,7.1,5.0,0,0,100,
270,0115,6/10/2021 12:03:13 PM ,49,20.911,20.909,0.001,0.1,-11,0.053,0.053,0.000,0.1,-0.222,0.2,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,10,0.0,ERR:0,44.5,5.5,8.7,5.0,0,0,100,
271,0115,6/10/2021 12:08:53 PM ,49,20.911,20.909,0.002,0.1,59,0.052,0.054,0.002,0.1,1.214,0.3,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,33,0.0,ERR:0,44.5,5.5,7.1,5.0,0,0,100,
272,0115,6/10/2021 12:14:33 PM ,12,20.911,20.910,0.000,0.1,0,0.053,0.053,0.000,0.1,-0.001,0.0,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,29,0.0,ERR:0,44.5,5.5,6.0,5.0,0,0,100,
273,0115,6/10/2021 12:20:13 PM ,38,20.911,20.910,0.001,0.1,-42,0.054,0.052,-0.002,0.1,-1.107,0.1,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,9,0.0,ERR:0,44.5,5.5,6.9,5.0,0,0,100,
274,0115,6/10/2021 12:25:53 PM ,7,20.911,20.911,0.000,0.1,-26,0.053,0.053,-0.001,0.1,-3.578,0.0,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,11,0.0,ERR:0,44.5,5.5,8.5,5.0,0,0,100,
275,0115,6/10/2021 12:31:33 PM ,36,20.911,20.909,0.001,0.1,29,0.053,0.054,0.001,0.1,0.809,0.2,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,32,0.0,ERR:0,44.5,5.5,7.2,5.0,0,0,100,
276,0115,6/10/2021 12:37:13 PM ,25,20.911,20.910,0.001,0.1,-6,0.053,0.053,0.000,0.1,-0.231,0.1,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,29,0.0,ERR:0,44.5,5.5,6.2,5.0,0,0,100,
277,0115,6/10/2021 12:42:53 PM ,23,20.911,20.910,0.001,0.1,20,0.053,0.054,0.001,0.1,0.877,0.1,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,10,0.0,ERR:0,44.5,5.5,6.7,5.0,0,0,100,
278,0115,6/10/2021 12:48:33 PM ,19,20.911,20.910,0.001,0.1,17,0.052,0.053,0.001,0.1,0.898,0.1,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,12,0.0,ERR:0,44.5,5.5,8.3,5.0,0,0,100,
279,0115,6/10/2021 12:54:13 PM ,28,20.911,20.909,0.001,0.1,74,0.051,0.053,0.003,0.1,2.696,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,36,0.0,ERR:0,44.5,5.5,7.3,5.0,0,0,100,
280,0115,6/10/2021 12:59:53 PM ,30,20.911,20.910,0.001,0.1,-4,0.053,0.053,0.000,0.1,-0.123,0.1,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,33,0.0,ERR:0,44.5,5.5,6.3,5.0,0,0,100,
281,0115,6/10/2021 1:05:33 PM ,38,20.911,20.910,0.001,0.1,-20,0.054,0.053,-0.001,0.1,-0.539,0.1,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,10,0.0,ERR:0,44.5,5.5,6.4,5.0,0,0,100,
282,0115,6/10/2021 1:11:13 PM ,-1,20.911,20.911,0.000,0.1,7,0.053,0.053,0.000,0.1,-6.442,0.0,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,8,0.0,ERR:0,44.5,5.5,8.0,5.0,0,0,100,
283,0115,6/10/2021 1:16:53 PM ,49,20.911,20.909,0.002,0.1,20,0.053,0.053,0.001,0.1,0.400,0.2,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,35,0.0,ERR:0,44.5,5.5,7.7,5.0,0,0,100,
284,0115,6/10/2021 1:22:33 PM ,43,20.911,20.909,0.001,0.1,20,0.053,0.053,0.001,0.1,0.453,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,29,0.0,ERR:0,44.5,5.5,6.4,5.0,0,0,100,
285,0115,6/10/2021 1:28:13 PM ,55,20.911,20.909,0.001,0.1,-29,0.054,0.053,-0.001,0.1,-0.524,0.2,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,8,0.0,ERR:0,44.5,5.5,6.2,5.0,0,0,100,
286,0115,6/10/2021 1:33:53 PM ,36,20.911,20.910,0.001,0.1,-1,0.053,0.053,0.000,0.1,-0.041,0.1,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,8,0.0,ERR:0,44.5,5.5,7.8,5.0,0,0,100,
287,0115,6/10/2021 1:39:33 PM ,46,20.911,20.909,0.001,0.1,-17,0.054,0.053,-0.001,0.1,-0.377,0.2,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,31,0.0,ERR:0,44.5,5.5,8.3,5.0,0,0,100,
288,0115,6/10/2021 1:45:13 PM ,36,20.911,20.910,0.001,0.1,2,0.053,0.053,0.000,0.1,0.061,0.1,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,26,0.0,ERR:0,44.5,5.5,6.6,5.0,0,0,100,
289,0115,6/10/2021 1:50:53 PM ,47,20.911,20.909,0.001,0.1,10,0.053,0.053,0.000,0.1,0.218,0.2,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,11,0.0,ERR:0,44.5,5.5,6.2,5.0,0,0,100,
290,0115,6/10/2021 1:56:33 PM ,52,20.911,20.909,0.002,0.1,1,0.054,0.054,0.000,0.1,0.013,0.2,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,5,0.0,ERR:0,44.5,5.5,7.6,5.0,0,0,100,
291,0115,6/10/2021 2:02:13 PM ,35,20.911,20.910,0.001,0.1,-8,0.054,0.054,0.000,0.1,-0.239,0.1,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,20,0.0,ERR:0,44.5,5.5,8.8,5.0,0,0,100,
292,0115,6/10/2021 2:07:53 PM ,66,20.911,20.909,0.002,0.1,22,0.053,0.054,0.001,0.1,0.327,0.3,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,30,0.0,ERR:0,44.5,5.5,6.8,5.0,0,0,100,
293,0115,6/10/2021 2:13:33 PM ,74,20.911,20.908,0.002,0.1,-4,0.053,0.053,0.000,0.1,-0.050,0.3,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,39,0.0,ERR:0,44.5,5.5,5.8,5.0,0,0,100,
294,0115,6/10/2021 2:19:13 PM ,8,20.911,20.910,0.000,0.1,-19,0.054,0.053,-0.001,0.1,-2.249,0.0,0.891,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,7,0.0,ERR:0,44.5,5.5,7.3,5.0,0,0,100,
295,0115,6/10/2021 2:24:53 PM ,38,20.911,20.910,0.001,0.1,-25,0.054,0.053,-0.001,0.1,-0.650,0.1,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,9,0.0,ERR:0,44.5,5.5,8.8,5.0,0,0,100,
296,0115,6/10/2021 2:30:33 PM ,9,20.911,20.910,0.000,0.1,21,0.053,0.054,0.001,0.1,2.246,0.1,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,29,0.0,ERR:0,44.5,5.5,6.9,5.0,0,0,100,
297,0115,6/10/2021 2:36:13 PM ,20,20.911,20.910,0.001,0.1,3,0.054,0.054,0.000,0.1,0.143,0.1,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,28,0.0,ERR:0,44.5,5.5,6.0,5.0,0,0,100,
298,0115,6/10/2021 2:41:53 PM ,33,20.911,20.910,0.001,0.1,4,0.054,0.054,0.000,0.1,0.119,0.1,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,5,0.0,ERR:0,44.5,5.5,7.0,5.0,0,0,100,
299,0115,6/10/2021 2:47:33 PM ,26,20.911,20.910,0.001,0.1,21,0.053,0.054,0.001,0.1,0.822,0.1,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,8,0.0,ERR:0,44.5,5.5,8.6,5.0,0,0,100,
300,0115,6/10/2021 2:53:13 PM ,35,20.911,20.909,0.001,0.1,16,0.053,0.054,0.001,0.1,0.459,0.2,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,30,0.0,ERR:0,44.5,5.5,7.1,5.0,0,0,100,
301,0115,6/10/2021 2:58:53 PM ,41,20.911,20.909,0.002,0.1,41,0.052,0.054,0.002,0.1,1.000,0.2,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,29,0.0,ERR:0,44.5,5.5,6.1,5.0,0,0,100,
302,0115,6/10/2021 3:04:33 PM ,43,20.911,20.910,0.001,0.1,-32,0.055,0.054,-0.001,0.1,-0.746,0.1,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,12,0.0,ERR:0,44.5,5.5,6.8,5.0,0,0,100,
303,0115,6/10/2021 3:10:13 PM ,54,20.911,20.909,0.002,0.1,6,0.054,0.054,0.000,0.1,0.104,0.2,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,6,0.0,ERR:0,44.5,5.5,8.4,5.0,0,0,100,
304,0115,6/10/2021 3:15:53 PM ,40,20.911,20.909,0.001,0.1,2,0.054,0.054,0.000,0.1,0.053,0.2,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,41,0.0,ERR:0,44.5,5.5,7.3,5.0,0,0,100,
305,0115,6/10/2021 3:21:33 PM ,10,20.911,20.910,0.000,0.1,17,0.054,0.054,0.001,0.1,1.717,0.1,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,30,0.0,ERR:0,44.5,5.5,6.2,5.0,0,0,100,
306,0115,6/10/2021 3:27:13 PM ,68,20.911,20.909,0.002,0.1,-20,0.055,0.055,-0.001,0.1,-0.299,0.2,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,11,0.0,ERR:0,44.5,5.5,6.6,5.0,0,0,100,
307,0115,6/10/2021 3:32:53 PM ,51,20.911,20.909,0.002,0.1,16,0.054,0.054,0.001,0.1,0.302,0.2,0.894,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,14,0.0,ERR:0,44.5,5.5,8.3,5.0,0,0,100,
308,0115,6/10/2021 3:38:33 PM ,7,20.911,20.910,0.000,0.1,7,0.054,0.054,0.000,0.1,0.986,0.0,0.891,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,32,0.0,ERR:0,44.5,5.5,7.5,5.0,0,0,100,
309,0115,6/10/2021 3:44:13 PM ,17,20.911,20.910,0.001,0.1,56,0.053,0.055,0.002,0.1,3.288,0.1,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,32,0.0,ERR:0,44.5,5.5,6.4,5.0,0,0,100,
310,0115,6/10/2021 3:49:53 PM ,51,20.911,20.909,0.002,0.1,12,0.054,0.055,0.000,0.1,0.242,0.2,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,8,0.0,ERR:0,44.5,5.5,6.2,5.0,0,0,100,
311,0115,6/10/2021 3:55:33 PM ,38,20.911,20.910,0.001,0.1,-36,0.056,0.055,-0.001,0.1,-0.951,0.1,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,8,0.0,ERR:0,44.5,5.5,7.8,5.0,0,0,100,
312,0115,6/10/2021 4:01:13 PM ,62,20.911,20.909,0.002,0.1,3,0.054,0.055,0.000,0.1,0.046,0.2,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,33,0.0,ERR:0,44.5,5.5,8.0,5.0,0,0,100,
313,0115,6/10/2021 4:06:53 PM ,46,20.911,20.909,0.001,0.1,3,0.055,0.055,0.000,0.1,0.063,0.2,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,37,0.0,ERR:0,44.5,5.5,6.5,5.0,0,0,100,
314,0115,6/10/2021 4:12:33 PM ,44,20.911,20.909,0.001,0.1,3,0.055,0.055,0.000,0.1,0.061,0.2,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,23,0.0,ERR:0,44.5,5.5,6.0,5.0,0,0,100,
315,0115,6/10/2021 4:18:13 PM ,-14,20.911,20.911,-0.001,0.1,-16,0.055,0.054,-0.001,0.1,1.075,-0.1,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,9,0.0,ERR:0,44.5,5.5,7.4,5.0,0,0,100,
316,0115,6/10/2021 4:23:53 PM ,23,20.911,20.910,0.001,0.1,17,0.054,0.055,0.001,0.1,0.750,0.1,0.891,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,5,0.0,ERR:0,44.5,5.5,9.1,5.0,0,0,100,
317,0115,6/10/2021 4:29:33 PM ,36,20.911,20.909,0.001,0.1,53,0.053,0.055,0.002,0.1,1.455,0.2,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,40,0.0,ERR:0,44.5,5.5,6.8,5.0,0,0,100,
318,0115,6/10/2021 4:35:13 PM ,13,20.911,20.910,0.000,0.1,9,0.054,0.055,0.000,0.1,0.687,0.1,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,23,0.0,ERR:0,44.5,5.5,5.9,5.0,0,0,100,
319,0115,6/10/2021 4:40:53 PM ,40,20.911,20.910,0.001,0.1,-38,0.056,0.054,-0.001,0.1,-0.944,0.1,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,6,0.0,ERR:0,44.5,5.5,7.3,5.0,0,0,100,
320,0115,6/10/2021 4:46:33 PM ,29,20.911,20.910,0.001,0.1,8,0.054,0.054,0.000,0.1,0.272,0.1,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,7,0.0,ERR:0,44.5,5.5,8.8,5.0,0,0,100,
321,0115,6/10/2021 4:52:13 PM ,26,20.911,20.910,0.001,0.1,31,0.054,0.055,0.001,0.1,1.192,0.1,0.891,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,34,0.0,ERR:0,44.5,5.5,6.8,5.0,0,0,100,
322,0115,6/10/2021 4:57:53 PM ,99,20.911,20.908,0.003,0.1,8,0.054,0.054,0.000,0.1,0.080,0.4,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,34,0.0,ERR:0,44.5,5.5,6.0,5.0,0,0,100,
323,0115,6/10/2021 5:03:33 PM ,73,20.911,20.909,0.002,0.1,-39,0.056,0.054,-0.001,0.1,-0.538,0.2,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,8,0.0,ERR:0,44.5,5.5,6.9,5.0,0,0,100,
324,0115,6/10/2021 5:09:13 PM ,24,20.911,20.910,0.000,0.1,-26,0.055,0.054,-0.001,0.1,-1.085,0.1,0.891,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,8,0.0,ERR:0,44.5,5.5,8.5,5.0,0,0,100,
325,0115,6/10/2021 5:14:53 PM ,52,20.911,20.909,0.002,0.1,7,0.054,0.054,0.000,0.1,0.127,0.2,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,33,0.0,ERR:0,44.5,5.5,7.2,5.0,0,0,100,
326,0115,6/10/2021 5:20:33 PM ,51,20.911,20.909,0.001,0.1,-5,0.054,0.053,0.000,0.1,-0.101,0.2,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,32,0.0,ERR:0,44.5,5.5,6.1,5.0,0,0,100,
327,0115,6/10/2021 5:26:13 PM ,8,20.911,20.911,0.000,0.1,-36,0.055,0.053,-0.001,0.1,-4.233,0.0,0.891,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,6,0.0,ERR:0,44.5,5.5,6.8,5.0,0,0,100,
328,0115,6/10/2021 5:31:53 PM ,47,20.911,20.909,0.001,0.1,-31,0.054,0.053,-0.001,0.1,-0.671,0.1,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,12,0.0,ERR:0,44.5,5.5,8.3,5.0,0,0,100,
329,0115,6/10/2021 5:37:33 PM ,22,20.911,20.910,0.001,0.1,3,0.053,0.054,0.000,0.1,0.131,0.1,0.891,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,35,0.0,ERR:0,44.5,5.5,7.2,5.0,0,0,100,
330,0115,6/10/2021 5:43:13 PM ,62,20.911,20.909,0.002,0.1,25,0.053,0.054,0.001,0.1,0.401,0.3,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,32,0.0,ERR:0,44.5,5.5,6.2,5.0,0,0,100,
331,0115,6/10/2021 5:48:53 PM ,57,20.911,20.909,0.002,0.1,-4,0.053,0.053,0.000,0.1,-0.077,0.2,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,5,0.0,ERR:0,44.5,5.5,6.5,5.0,0,0,100,
332,0115,6/10/2021 5:54:33 PM ,29,20.911,20.910,0.001,0.1,-25,0.054,0.053,-0.001,0.1,-0.868,0.1,0.891,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,8,0.0,ERR:0,44.5,5.5,8.2,5.0,0,0,100,
333,0115,6/10/2021 6:00:13 PM ,82,20.911,20.909,0.002,0.1,-36,0.054,0.053,-0.001,0.1,-0.435,0.3,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,38,0.0,ERR:0,44.5,5.5,7.5,5.0,0,0,0,
334,0115,6/10/2021 6:05:53 PM ,58,20.911,20.909,0.002,0.1,-12,0.054,0.053,0.000,0.1,-0.214,0.2,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,32,0.0,ERR:0,44.5,5.5,6.2,5.0,0,0,0,
335,0115,6/10/2021 6:11:33 PM ,36,20.911,20.910,0.001,0.1,-9,0.053,0.053,0.000,0.1,-0.263,0.1,0.891,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,6,0.0,ERR:0,44.5,5.5,6.7,5.0,0,0,0,
336,0115,6/10/2021 6:17:13 PM ,31,20.911,20.910,0.001,0.1,12,0.052,0.053,0.000,0.1,0.395,0.1,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,10,0.0,ERR:0,44.5,5.5,8.1,5.0,0,0,0,
337,0115,6/10/2021 6:22:53 PM ,53,20.911,20.909,0.001,0.1,-46,0.054,0.052,-0.002,0.1,-0.858,0.1,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,38,0.0,ERR:0,44.5,5.5,7.2,5.0,0,0,0,
338,0115,6/10/2021 6:28:33 PM ,39,20.911,20.909,0.001,0.1,5,0.052,0.052,0.000,0.1,0.132,0.2,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,33,0.0,ERR:0,44.5,5.5,6.0,5.0,0,0,0,
339,0115,6/10/2021 6:34:13 PM ,27,20.911,20.910,0.001,0.1,28,0.052,0.053,0.001,0.1,1.040,0.1,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,13,0.0,ERR:0,44.5,5.5,7.0,5.0,0,0,0,
340,0115,6/10/2021 6:39:53 PM ,-7,20.911,20.911,0.000,0.1,7,0.053,0.054,0.000,0.1,-0.888,0.0,0.891,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,8,0.0,ERR:0,44.5,5.5,8.3,5.0,0,0,0,
341,0115,6/10/2021 6:45:33 PM ,71,20.911,20.909,0.002,0.1,-19,0.053,0.052,-0.001,0.1,-0.268,0.2,0.892,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,41,0.0,ERR:0,44.5,5.5,7.0,5.0,0,0,0,
342,0115,6/10/2021 6:51:13 PM ,14,20.911,20.910,0.000,0.1,6,0.052,0.052,0.000,0.1,0.408,0.1,0.893,75.00,CELL NOT RESPONDING / OPEN,0.00,0.00,0.000,1.272,0,0,0,0,0,32,0.0,ERR:0,44.5,5.5,6.0,5.0,0,0,0,
