Oxymax CSV File 

CSV Generation Date,10/10/2022 9:12:22 AM 
Experiment Started,4/3/2021 2:50:58 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-04-03 UCP1 restart2.CDTA

Group/Cage,0102
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,2980
Subject Mass (G), 24.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
1912,0102,4/11/2021 3:21:04 AM ,7160,20.906,20.581,0.325,26.9,6144,0.043,0.331,0.288,23.6,0.858,34.9,0.875,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,623,302,976,572,168,205,0.0,ERR:0,31.4,21.7,7.5,5.0,0,0,0,
1913,0102,4/11/2021 3:26:44 AM ,7235,20.906,20.576,0.331,26.9,6209,0.043,0.336,0.293,23.6,0.858,35.3,0.870,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,582,255,2139,1393,159,201,0.0,ERR:0,31.4,21.7,8.7,5.0,0,0,0,
1914,0102,4/11/2021 3:32:24 AM ,6588,20.906,20.608,0.298,26.9,5587,0.043,0.304,0.261,23.6,0.848,32.0,0.877,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,297,29,623,199,0,171,0.0,ERR:0,31.4,21.7,6.1,5.0,0,0,0,
1915,0102,4/11/2021 3:38:04 AM ,6338,20.906,20.620,0.286,27.0,5393,0.043,0.295,0.252,23.6,0.851,30.8,0.879,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,475,121,379,115,14,171,0.0,ERR:0,31.4,21.7,6.3,5.0,0,0,0,
1916,0102,4/11/2021 3:43:44 AM ,6201,20.906,20.625,0.281,27.0,5342,0.043,0.293,0.250,23.7,0.862,30.2,0.878,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,355,69,527,258,39,172,0.0,ERR:0,31.4,21.7,7.9,5.0,0,0,0,
1917,0102,4/11/2021 3:49:24 AM ,6850,20.906,20.596,0.310,27.0,5966,0.043,0.321,0.278,23.7,0.871,33.5,0.882,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,845,474,1383,985,307,167,0.0,ERR:0,31.4,21.7,7.4,5.0,0,0,0,
1918,0102,4/11/2021 3:55:04 AM ,6475,20.906,20.613,0.294,27.0,5606,0.043,0.305,0.261,23.7,0.866,31.6,0.879,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,301,102,837,380,19,167,0.0,ERR:0,31.4,21.7,5.7,5.0,0,0,0,
1919,0102,4/11/2021 4:00:44 AM ,6181,20.906,20.626,0.281,27.0,5387,0.043,0.294,0.251,23.7,0.872,30.2,0.879,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,155,25,678,378,33,163,0.0,ERR:0,31.4,21.7,6.8,5.0,0,0,0,
1920,0102,4/11/2021 4:06:24 AM ,6091,20.906,20.631,0.276,27.0,5309,0.043,0.290,0.247,23.7,0.872,29.8,0.882,75.00,UNSTABLE / OPEN,0.00,42.19,0.000,40.828,212,84,328,167,7,137,0.0,ERR:0,31.4,21.7,8.3,5.0,0,0,0,
1921,0102,4/11/2021 4:12:04 AM ,5779,20.906,20.643,0.263,27.0,5086,0.043,0.281,0.238,23.7,0.880,28.3,0.878,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,144,44,225,123,33,154,0.0,ERR:0,31.4,21.7,6.7,5.0,0,0,0,
1922,0102,4/11/2021 4:17:44 AM ,5149,20.906,20.672,0.234,27.1,4534,0.043,0.255,0.212,23.7,0.881,25.2,0.878,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,94,16,279,67,68,135,0.0,ERR:0,31.4,21.7,5.8,5.0,0,0,0,
1923,0102,4/11/2021 4:23:24 AM ,4577,20.906,20.698,0.209,27.1,3993,0.043,0.230,0.187,23.7,0.872,22.4,0.875,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,124,14,123,15,0,145,0.0,ERR:0,31.4,21.7,7.3,5.0,0,0,0,
1924,0102,4/11/2021 4:29:04 AM ,4065,20.906,20.722,0.185,27.1,3420,0.043,0.204,0.161,23.7,0.841,19.7,0.873,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,0,0,0,0,0,181,0.0,ERR:0,31.4,21.7,8.6,5.0,0,0,0,
1925,0102,4/11/2021 4:34:44 AM ,4204,20.906,20.719,0.188,27.1,3371,0.043,0.200,0.157,23.8,0.802,20.2,0.880,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,36,5,57,0,0,182,0.0,ERR:0,31.4,21.7,6.3,5.0,0,0,0,
1926,0102,4/11/2021 4:40:24 AM ,4229,20.906,20.719,0.187,27.1,3255,0.043,0.194,0.151,23.8,0.770,20.1,0.882,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,14,0,32,0,0,117,0.0,ERR:0,31.4,21.7,6.1,5.0,0,0,0,
1927,0102,4/11/2021 4:46:04 AM ,4239,20.906,20.719,0.188,27.1,3190,0.043,0.192,0.149,23.8,0.753,20.1,0.877,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,485,3,14,0,0,112,0.0,ERR:0,31.4,21.7,7.6,5.0,0,0,0,
1928,0102,4/11/2021 4:51:44 AM ,4595,20.906,20.703,0.204,27.1,3489,0.043,0.206,0.163,23.8,0.759,21.8,0.879,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,191,3,18,0,0,116,0.0,ERR:0,31.4,21.7,8.0,5.0,0,0,0,
1929,0102,4/11/2021 4:57:24 AM ,4509,20.906,20.708,0.199,27.1,3349,0.043,0.199,0.156,23.8,0.743,21.3,0.880,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,0,0,0,0,0,120,0.0,ERR:0,31.4,21.7,5.9,5.0,0,0,0,
1930,0102,4/11/2021 5:03:04 AM ,4528,20.906,20.707,0.199,27.1,3322,0.043,0.198,0.155,23.8,0.734,21.4,0.880,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,0,0,10,0,0,109,0.0,ERR:0,31.4,21.7,6.5,5.0,0,0,0,
1931,0102,4/11/2021 5:08:44 AM ,5005,20.906,20.686,0.221,27.1,3707,0.043,0.216,0.173,23.8,0.741,23.7,0.880,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,222,9,212,29,0,109,0.0,ERR:0,31.4,21.7,8.0,5.0,0,0,0,
1932,0102,4/11/2021 5:14:24 AM ,5692,20.906,20.655,0.251,27.2,4363,0.043,0.245,0.202,23.8,0.767,27.1,0.884,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,623,19,611,188,0,139,0.0,ERR:0,31.4,21.7,7.0,5.0,0,0,0,
1933,0102,4/11/2021 5:20:04 AM ,6306,20.906,20.624,0.282,27.2,5121,0.043,0.281,0.238,23.8,0.812,30.4,0.881,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,274,38,463,235,10,151,0.0,ERR:0,31.4,21.7,5.6,5.0,0,0,0,
1934,0102,4/11/2021 5:25:44 AM ,6360,20.906,20.621,0.285,27.2,5393,0.043,0.293,0.250,23.8,0.848,30.9,0.884,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,213,85,469,176,35,140,0.0,ERR:0,31.4,21.7,7.0,5.0,0,0,0,
1935,0102,4/11/2021 5:31:24 AM ,6411,20.906,20.618,0.289,27.2,5461,0.043,0.297,0.254,23.8,0.852,31.2,0.882,75.00,UNSTABLE / OPEN,0.00,42.19,0.000,40.828,162,92,334,215,13,138,0.0,ERR:0,31.4,21.7,8.4,5.0,0,0,0,
1936,0102,4/11/2021 5:37:04 AM ,6851,20.906,20.597,0.309,27.2,5990,0.043,0.320,0.277,23.9,0.874,33.5,0.885,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,761,398,1234,815,178,151,0.0,ERR:0,31.4,21.7,6.5,5.0,0,0,0,
1937,0102,4/11/2021 5:42:44 AM ,6404,20.906,20.618,0.289,27.2,5603,0.043,0.303,0.260,23.9,0.875,31.3,0.885,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,394,130,470,325,150,149,0.0,ERR:0,31.4,21.7,5.9,5.0,0,0,0,
1938,0102,4/11/2021 5:48:24 AM ,6646,20.906,20.606,0.300,27.2,5791,0.043,0.312,0.269,23.9,0.871,32.5,0.884,75.00,UNSTABLE / OPEN,0.00,42.19,0.000,40.828,278,123,669,377,59,141,0.0,ERR:0,31.4,21.7,7.4,5.0,0,0,0,
1939,0102,4/11/2021 5:54:04 AM ,6551,20.906,20.611,0.296,27.3,5750,0.043,0.309,0.266,23.9,0.878,32.1,0.885,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,302,119,1272,765,78,145,0.0,ERR:0,31.4,21.7,8.7,5.0,0,0,0,
1940,0102,4/11/2021 5:59:44 AM ,6407,20.906,20.616,0.290,27.3,5704,0.043,0.308,0.264,23.9,0.890,31.5,0.884,75.00,STABLE / OPEN,0.00,42.19,0.000,40.828,537,249,854,580,85,153,0.0,ERR:0,31.4,21.7,6.2,5.0,0,0,0,
1941,0102,4/11/2021 6:05:24 AM ,6253,20.906,20.625,0.282,27.3,5456,0.043,0.296,0.253,23.9,0.873,30.6,0.886,75.00,UNSTABLE / OPEN,0.00,42.19,0.054,40.882,267,108,558,386,44,142,0.0,ERR:0,31.4,21.7,6.1,5.0,0,0,100,
1942,0102,4/11/2021 6:11:04 AM ,6601,20.906,20.609,0.297,27.3,5756,0.043,0.309,0.266,23.9,0.872,32.3,0.886,75.00,STABLE / OPEN,0.00,42.19,0.000,40.882,62,13,367,99,0,144,0.0,ERR:0,31.4,21.7,7.8,5.0,0,0,100,
1943,0102,4/11/2021 6:16:44 AM ,6546,20.906,20.611,0.296,27.3,5775,0.043,0.310,0.267,24.0,0.882,32.1,0.886,75.00,UNSTABLE / OPEN,0.00,42.19,0.000,40.882,605,343,1304,823,122,145,0.0,ERR:0,31.4,21.7,8.0,5.0,0,0,100,
1944,0102,4/11/2021 6:22:24 AM ,6070,20.906,20.632,0.275,27.3,5373,0.043,0.292,0.249,24.0,0.885,29.8,0.884,75.00,STABLE / OPEN,0.00,42.19,0.000,40.882,245,110,302,210,30,155,0.0,ERR:0,31.4,21.7,6.2,5.0,0,0,100,
1945,0102,4/11/2021 6:28:04 AM ,6120,20.906,20.631,0.275,27.4,5334,0.043,0.289,0.247,24.0,0.871,29.9,0.887,75.00,STABLE / OPEN,0.00,42.19,0.000,40.882,591,280,952,625,91,148,0.0,ERR:0,31.4,21.7,6.0,5.0,0,0,100,
1946,0102,4/11/2021 6:33:44 AM ,6030,20.906,20.634,0.272,27.4,5229,0.043,0.285,0.243,24.0,0.867,29.4,0.884,75.00,STABLE / OPEN,0.00,42.19,0.000,40.882,240,67,786,366,33,146,0.0,ERR:0,31.4,21.7,7.8,5.0,0,0,100,
1947,0102,4/11/2021 6:39:24 AM ,6393,20.906,20.619,0.287,27.4,5473,0.043,0.297,0.253,24.0,0.856,31.1,0.885,75.00,STABLE / OPEN,0.00,42.19,0.000,40.882,105,24,341,58,0,149,0.0,ERR:0,31.4,21.7,7.7,5.0,0,0,100,
1948,0102,4/11/2021 6:45:04 AM ,6719,20.906,20.604,0.302,27.4,5796,0.043,0.311,0.268,24.0,0.863,32.8,0.886,75.00,UNSTABLE / OPEN,0.00,42.19,0.000,40.882,228,84,478,210,34,154,0.0,ERR:0,31.4,21.7,6.1,5.0,0,0,100,
1949,0102,4/11/2021 6:50:44 AM ,6659,20.906,20.608,0.298,27.4,5662,0.043,0.305,0.262,24.0,0.850,32.4,0.887,75.00,STABLE / OPEN,0.00,42.19,0.000,40.882,470,129,947,474,108,150,0.0,ERR:0,31.4,21.7,6.1,5.0,0,0,100,
1950,0102,4/11/2021 6:56:24 AM ,6964,20.906,20.593,0.314,27.4,6031,0.043,0.323,0.280,24.0,0.866,34.0,0.885,75.00,UNSTABLE / OPEN,0.00,42.19,0.000,40.882,670,330,1002,618,108,149,0.0,ERR:0,31.4,21.7,7.9,5.0,0,0,100,
1951,0102,4/11/2021 7:02:04 AM ,6632,20.906,20.610,0.296,27.4,5571,0.043,0.300,0.257,24.1,0.840,32.2,0.888,75.00,UNSTABLE / OPEN,0.72,42.91,0.000,40.882,346,87,1146,610,19,149,0.0,ERR:0,31.4,21.7,7.4,5.0,0,0,100,
1952,0102,4/11/2021 7:07:44 AM ,6848,20.906,20.599,0.307,27.5,5906,0.043,0.316,0.273,24.1,0.862,33.4,0.887,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,495,155,696,362,52,160,0.0,ERR:0,31.4,21.7,5.9,5.0,0,0,100,
1953,0102,4/11/2021 7:13:24 AM ,6417,20.906,20.618,0.289,27.5,5613,0.043,0.302,0.259,24.1,0.875,31.4,0.887,75.00,UNSTABLE / OPEN,0.00,42.91,0.000,40.882,413,234,665,425,20,151,0.0,ERR:0,31.4,21.7,6.3,5.0,0,0,100,
1954,0102,4/11/2021 7:19:04 AM ,6501,20.906,20.615,0.292,27.5,5624,0.043,0.303,0.260,24.1,0.865,31.7,0.888,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,104,13,628,66,0,143,0.0,ERR:0,31.4,21.7,8.1,5.0,0,0,100,
1955,0102,4/11/2021 7:24:44 AM ,6645,20.906,20.607,0.300,27.5,5790,0.043,0.312,0.268,24.1,0.871,32.5,0.885,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,87,10,476,115,0,156,0.0,ERR:0,31.4,21.7,7.2,5.0,0,0,100,
1956,0102,4/11/2021 7:30:24 AM ,6754,20.906,20.603,0.303,27.5,5857,0.043,0.314,0.270,24.1,0.867,33.0,0.888,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,838,429,1408,904,222,151,0.0,ERR:0,31.4,21.7,5.9,5.0,0,0,100,
1957,0102,4/11/2021 7:36:04 AM ,6758,20.906,20.604,0.303,27.5,5810,0.043,0.311,0.268,24.1,0.860,32.9,0.888,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,728,372,1161,665,82,148,0.0,ERR:0,31.4,21.7,6.4,5.0,0,0,100,
1958,0102,4/11/2021 7:41:44 AM ,6832,20.906,20.601,0.306,27.6,5746,0.043,0.309,0.266,24.1,0.841,33.1,0.886,75.00,UNSTABLE / OPEN,0.00,42.91,0.000,40.882,363,162,827,433,47,146,0.0,ERR:0,31.4,21.7,8.2,5.0,0,0,100,
1959,0102,4/11/2021 7:47:24 AM ,6676,20.906,20.609,0.298,27.6,5580,0.043,0.301,0.258,24.2,0.836,32.3,0.888,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,393,195,1414,870,154,158,0.0,ERR:0,31.4,21.7,7.0,5.0,0,0,100,
1960,0102,4/11/2021 7:53:04 AM ,6612,20.906,20.612,0.294,27.6,5482,0.043,0.296,0.253,24.2,0.829,32.0,0.889,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,392,146,938,465,30,157,0.0,ERR:0,31.4,21.7,5.8,5.0,0,0,100,
1961,0102,4/11/2021 7:58:44 AM ,6366,20.906,20.622,0.285,27.6,5397,0.043,0.292,0.249,24.2,0.848,30.9,0.888,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,125,54,327,109,12,149,0.0,ERR:0,31.4,21.7,6.5,5.0,0,0,100,
1962,0102,4/11/2021 8:04:24 AM ,6483,20.906,20.616,0.290,27.6,5556,0.043,0.299,0.256,24.2,0.857,31.6,0.889,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,508,285,1151,622,123,142,0.0,ERR:0,31.4,21.7,8.3,5.0,0,0,100,
1963,0102,4/11/2021 8:10:04 AM ,6354,20.906,20.623,0.283,27.6,5331,0.043,0.289,0.246,24.2,0.839,30.8,0.889,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,376,156,786,394,19,158,0.0,ERR:0,31.4,21.7,6.9,5.0,0,0,100,
1964,0102,4/11/2021 8:15:44 AM ,6144,20.906,20.632,0.275,27.6,5220,0.043,0.284,0.241,24.2,0.850,29.9,0.888,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,141,30,315,86,0,157,0.0,ERR:0,31.4,21.7,5.8,5.0,0,0,100,
1965,0102,4/11/2021 8:21:24 AM ,6444,20.906,20.618,0.288,27.7,5567,0.043,0.300,0.257,24.2,0.864,31.4,0.890,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,565,324,758,528,240,143,0.0,ERR:0,31.4,21.7,6.7,5.0,0,0,100,
1966,0102,4/11/2021 8:27:04 AM ,6641,20.906,20.608,0.298,27.7,5748,0.043,0.309,0.266,24.2,0.865,32.4,0.887,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,459,221,789,556,118,149,0.0,ERR:0,31.4,21.7,8.4,5.0,0,0,100,
1967,0102,4/11/2021 8:32:44 AM ,6527,20.906,20.615,0.292,27.7,5605,0.043,0.301,0.258,24.3,0.859,31.8,0.891,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,553,269,1253,835,46,152,0.0,ERR:0,31.4,21.7,6.9,5.0,0,0,100,
1968,0102,4/11/2021 8:38:24 AM ,6679,20.906,20.608,0.299,27.7,5721,0.043,0.307,0.264,24.3,0.857,32.5,0.890,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,419,167,764,335,54,154,0.0,ERR:0,31.4,21.7,5.8,5.0,0,0,100,
1969,0102,4/11/2021 8:44:04 AM ,6773,20.906,20.604,0.302,27.7,5732,0.043,0.308,0.264,24.3,0.846,32.9,0.889,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,656,309,1246,842,129,152,0.0,ERR:0,31.4,21.7,6.7,5.0,0,0,100,
1970,0102,4/11/2021 8:49:44 AM ,6379,20.906,20.621,0.285,27.7,5453,0.043,0.295,0.251,24.3,0.855,31.1,0.890,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,224,19,432,98,0,153,0.0,ERR:0,31.4,21.7,8.4,5.0,0,0,100,
1971,0102,4/11/2021 8:55:24 AM ,6207,20.906,20.629,0.278,27.7,5370,0.043,0.290,0.247,24.3,0.865,30.3,0.891,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,332,148,622,433,40,151,0.0,ERR:0,31.4,21.7,6.8,5.0,0,0,100,
1972,0102,4/11/2021 9:01:04 AM ,6090,20.906,20.631,0.275,27.8,5487,0.043,0.296,0.253,24.3,0.901,30.0,0.889,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,281,22,413,159,0,159,0.0,ERR:0,31.4,21.7,5.6,5.0,0,0,100,
1973,0102,4/11/2021 9:06:44 AM ,6190,20.906,20.629,0.277,27.8,5435,0.043,0.293,0.250,24.3,0.878,30.3,0.892,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,290,133,490,250,27,163,0.0,ERR:0,31.4,21.7,7.0,5.0,0,0,100,
1974,0102,4/11/2021 9:12:24 AM ,6534,20.906,20.614,0.292,27.8,5639,0.043,0.303,0.260,24.4,0.863,31.9,0.890,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,822,419,1901,1320,160,168,0.0,ERR:0,31.4,21.7,8.6,5.0,0,0,100,
1975,0102,4/11/2021 9:18:04 AM ,6293,20.906,20.625,0.281,27.8,5395,0.043,0.291,0.248,24.4,0.857,30.7,0.891,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,329,127,431,286,48,179,0.0,ERR:0,31.4,21.7,6.6,5.0,0,0,100,
1976,0102,4/11/2021 9:23:44 AM ,6189,20.906,20.631,0.275,27.8,5226,0.043,0.283,0.240,24.4,0.844,30.0,0.892,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,646,246,1557,907,29,164,0.0,ERR:0,31.4,21.7,5.5,5.0,0,0,100,
1977,0102,4/11/2021 9:29:24 AM ,6288,20.906,20.626,0.280,27.8,5343,0.043,0.289,0.246,24.4,0.850,30.6,0.892,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,509,240,808,518,58,155,0.0,ERR:0,31.4,21.7,7.1,5.0,0,0,100,
1978,0102,4/11/2021 9:35:04 AM ,6653,20.906,20.610,0.296,27.8,5621,0.043,0.302,0.259,24.4,0.845,32.3,0.891,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,492,231,1164,709,154,153,0.0,ERR:0,31.4,21.7,8.7,5.0,0,0,100,
1979,0102,4/11/2021 9:40:44 AM ,6527,20.906,20.615,0.292,27.9,5613,0.043,0.301,0.258,24.4,0.860,31.8,0.891,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,399,141,922,591,68,150,0.0,ERR:0,31.4,21.7,6.5,5.0,0,0,100,
1980,0102,4/11/2021 9:46:24 AM ,6129,20.906,20.634,0.273,27.9,5155,0.043,0.280,0.237,24.4,0.841,29.7,0.891,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,220,56,529,233,18,147,0.0,ERR:0,31.4,21.7,5.7,5.0,0,0,100,
1981,0102,4/11/2021 9:52:04 AM ,6279,20.906,20.626,0.280,27.9,5330,0.043,0.289,0.246,24.4,0.849,30.5,0.889,75.00,UNSTABLE / OPEN,0.00,42.91,0.000,40.882,385,115,583,348,56,130,0.0,ERR:0,31.4,21.7,7.3,5.0,0,0,100,
1982,0102,4/11/2021 9:57:44 AM ,6382,20.906,20.622,0.284,27.9,5382,0.043,0.291,0.248,24.5,0.843,31.0,0.890,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,314,55,503,171,8,145,0.0,ERR:0,31.4,21.7,9.1,5.0,0,0,100,
1983,0102,4/11/2021 10:03:24 AM ,6642,20.906,20.609,0.297,27.9,5595,0.043,0.302,0.259,24.5,0.842,32.2,0.886,75.00,NO RESPONSE / OPEN,0.00,42.91,0.000,40.882,780,418,1434,996,226,164,0.0,ERR:0,31.4,21.7,6.4,5.0,0,0,100,
1984,0102,4/11/2021 10:09:04 AM ,6697,20.906,20.606,0.301,27.9,5630,0.043,0.304,0.261,24.5,0.841,32.5,0.883,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,611,341,1168,792,158,147,0.0,ERR:0,31.4,21.7,5.8,5.0,0,0,100,
1985,0102,4/11/2021 10:14:44 AM ,6549,20.906,20.612,0.294,28.0,5281,0.043,0.290,0.247,24.5,0.806,31.5,0.875,75.00,UNSTABLE / OPEN,0.00,42.91,0.000,40.882,451,145,830,441,67,183,0.0,ERR:0,31.4,21.7,7.5,5.0,0,0,100,
1986,0102,4/11/2021 10:20:24 AM ,6842,20.906,20.598,0.309,28.0,5644,0.043,0.307,0.264,24.5,0.825,33.1,0.875,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,616,290,1400,941,126,191,0.0,ERR:0,31.4,21.7,8.8,5.0,0,0,100,
1987,0102,4/11/2021 10:26:04 AM ,6328,20.906,20.622,0.285,28.0,5226,0.043,0.287,0.244,24.5,0.826,30.6,0.878,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,139,8,411,142,0,155,0.0,ERR:0,31.4,21.7,6.3,5.0,0,0,100,
1988,0102,4/11/2021 10:31:44 AM ,6145,20.906,20.630,0.277,28.0,5136,0.043,0.282,0.240,24.5,0.836,29.8,0.879,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,247,66,475,220,6,135,0.0,ERR:0,31.4,21.7,5.9,5.0,0,0,100,
1989,0102,4/11/2021 10:37:24 AM ,6133,20.906,20.629,0.278,28.0,5251,0.043,0.288,0.245,24.5,0.856,29.9,0.879,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,170,95,402,254,38,129,0.0,ERR:0,31.4,21.7,7.7,5.0,0,0,100,
1990,0102,4/11/2021 10:43:04 AM ,6208,20.906,20.627,0.279,28.0,5237,0.043,0.286,0.244,24.6,0.844,30.1,0.882,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,295,116,526,348,99,147,0.0,ERR:0,31.4,21.7,8.1,5.0,0,0,100,
1991,0102,4/11/2021 10:48:44 AM ,6180,20.906,20.628,0.279,28.0,5238,0.043,0.287,0.244,24.6,0.848,30.0,0.881,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,239,93,756,412,51,151,0.0,ERR:0,31.4,21.7,6.2,5.0,0,0,100,
1992,0102,4/11/2021 10:54:24 AM ,6266,20.906,20.623,0.284,28.1,5319,0.043,0.291,0.249,24.6,0.849,30.5,0.877,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,192,89,396,241,31,153,0.0,ERR:0,31.4,21.7,5.9,5.0,0,0,100,
1993,0102,4/11/2021 11:00:04 AM ,6318,20.906,20.622,0.284,28.1,5357,0.043,0.292,0.249,24.6,0.848,30.7,0.882,75.00,UNSTABLE / OPEN,0.00,42.91,0.000,40.882,354,142,922,553,73,140,0.0,ERR:0,31.4,21.7,7.7,5.0,0,0,100,
1994,0102,4/11/2021 11:05:44 AM ,6260,20.906,20.624,0.282,28.1,5352,0.043,0.292,0.249,24.6,0.855,30.5,0.881,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,497,211,1007,679,74,151,0.0,ERR:0,31.4,21.7,7.9,5.0,0,0,100,
1995,0102,4/11/2021 11:11:24 AM ,6016,20.906,20.636,0.270,28.1,5156,0.043,0.281,0.239,24.6,0.857,29.3,0.885,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,205,61,324,139,25,136,0.0,ERR:0,31.4,21.7,6.1,5.0,0,0,100,
1996,0102,4/11/2021 11:17:04 AM ,6266,20.906,20.626,0.281,28.1,5306,0.043,0.288,0.246,24.6,0.847,30.4,0.886,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,511,255,846,567,89,139,0.0,ERR:0,31.4,21.7,6.1,5.0,0,0,100,
1997,0102,4/11/2021 11:22:44 AM ,6469,20.906,20.615,0.291,28.1,5503,0.043,0.298,0.256,24.6,0.851,31.5,0.882,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,544,263,1825,1197,93,137,0.0,ERR:0,31.4,21.7,7.9,5.0,0,0,100,
1998,0102,4/11/2021 11:28:24 AM ,6534,20.906,20.613,0.294,28.1,5628,0.043,0.303,0.261,24.7,0.861,31.9,0.886,75.00,UNSTABLE / OPEN,0.00,42.91,0.000,40.882,729,296,1150,724,131,142,0.0,ERR:0,31.4,21.7,7.5,5.0,0,0,100,
1999,0102,4/11/2021 11:34:04 AM ,6325,20.906,20.622,0.285,28.2,5473,0.043,0.296,0.254,24.7,0.865,30.9,0.885,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,267,78,424,206,43,152,0.0,ERR:0,31.4,21.7,6.0,5.0,0,0,100,
2000,0102,4/11/2021 11:39:44 AM ,6301,20.906,20.622,0.284,28.2,5450,0.042,0.295,0.253,24.7,0.865,30.8,0.883,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,417,226,619,426,120,144,0.0,ERR:0,31.4,21.7,6.2,5.0,0,0,100,
2001,0102,4/11/2021 11:45:24 AM ,5969,20.906,20.638,0.269,28.2,5188,0.043,0.283,0.240,24.7,0.869,29.2,0.886,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,585,101,831,385,1,142,0.0,ERR:0,31.4,21.7,8.0,5.0,0,0,100,
2002,0102,4/11/2021 11:51:04 AM ,5770,20.906,20.646,0.260,28.2,4937,0.043,0.272,0.230,24.7,0.856,28.1,0.882,75.00,STABLE / OPEN,0.00,42.91,0.000,40.882,1030,119,369,165,6,149,0.0,ERR:0,31.4,21.7,7.4,5.0,0,0,100,
