Oxymax CSV File 

CSV Generation Date,10/10/2022 9:14:45 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0101
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,2974 f/f
Subject Mass (G), 21.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
177,0101,6/8/2021 6:59:06 AM ,3812,20.909,20.765,0.143,1.7,3022,0.051,0.169,0.119,1.4,0.793,18.3,0.912,75.00,STABLE / OPEN,0.00,4.15,0.000,7.140,15,2,57,5,0,0,0.0,ERR:0,34.4,23.4,22.7,22.2,0,0,100,
178,0101,6/8/2021 7:04:46 AM ,4243,20.909,20.751,0.158,1.7,3162,0.051,0.175,0.124,1.4,0.745,20.1,0.913,75.00,STABLE / OPEN,0.00,4.15,0.000,7.140,193,57,293,95,1,0,0.0,ERR:0,34.9,23.4,22.4,22.2,0,0,100,
179,0101,6/8/2021 7:10:26 AM ,4141,20.909,20.755,0.154,1.7,3080,0.051,0.172,0.121,1.4,0.744,19.6,0.913,75.00,STABLE / OPEN,0.00,4.15,0.000,7.140,167,0,289,3,0,0,0.0,ERR:0,34.8,23.4,22.3,22.2,0,0,100,
180,0101,6/8/2021 7:16:06 AM ,3865,20.909,20.762,0.146,1.7,3145,0.050,0.174,0.124,1.4,0.814,18.6,0.910,75.00,STABLE / OPEN,0.00,4.15,0.000,7.140,140,71,6,0,0,0,0.0,ERR:0,34.6,23.4,22.4,22.2,0,0,100,
181,0101,6/8/2021 7:21:46 AM ,4498,20.909,20.740,0.168,1.7,3494,0.051,0.188,0.137,1.4,0.777,21.5,0.914,75.00,STABLE / OPEN,0.08,4.23,0.000,7.140,62,14,243,87,39,0,0.0,ERR:0,35.3,23.4,22.5,22.2,0,0,100,
182,0101,6/8/2021 7:27:26 AM ,4869,20.909,20.724,0.184,1.7,3966,0.050,0.206,0.156,1.4,0.814,23.5,0.911,75.00,UNSTABLE / OPEN,0.04,4.27,0.000,7.140,431,139,684,314,14,0,0.0,ERR:0,35.5,23.4,22.6,22.2,0,0,100,
183,0101,6/8/2021 7:33:06 AM ,4839,20.909,20.725,0.183,1.7,4038,0.049,0.208,0.158,1.4,0.835,23.4,0.914,75.00,STABLE / OPEN,0.26,4.53,0.000,7.140,431,139,394,187,2,0,0.0,ERR:0,35.7,23.4,22.8,22.2,0,0,100,
184,0101,6/8/2021 7:38:46 AM ,4719,20.909,20.730,0.179,1.8,3973,0.051,0.206,0.156,1.5,0.842,22.9,0.913,75.00,STABLE / OPEN,0.03,4.56,0.000,7.140,185,53,503,246,6,0,0.0,ERR:0,36.0,23.4,22.8,22.2,0,0,100,
185,0101,6/8/2021 7:44:26 AM ,4751,20.909,20.728,0.181,1.8,4073,0.051,0.211,0.160,1.5,0.857,23.1,0.913,75.00,STABLE / OPEN,0.00,4.56,0.000,7.140,288,107,587,236,2,0,0.0,ERR:0,36.2,23.4,22.8,22.2,0,0,100,
186,0101,6/8/2021 7:50:06 AM ,4611,20.909,20.733,0.176,1.8,3971,0.049,0.205,0.156,1.5,0.861,22.5,0.914,75.00,STABLE / OPEN,0.00,4.56,0.000,7.140,238,86,458,154,4,0,0.0,ERR:0,35.6,23.4,22.6,22.2,0,0,100,
187,0101,6/8/2021 7:55:46 AM ,4402,20.909,20.740,0.168,1.8,3785,0.051,0.200,0.149,1.5,0.860,21.5,0.911,75.00,STABLE / OPEN,0.00,4.56,0.000,7.140,159,7,438,25,0,0,0.0,ERR:0,35.8,23.4,22.3,22.2,0,0,100,
188,0101,6/8/2021 8:01:26 AM ,4582,20.909,20.735,0.174,1.8,3875,0.051,0.203,0.152,1.5,0.846,22.3,0.913,75.00,STABLE / OPEN,0.00,4.56,0.000,7.140,55,2,762,4,0,0,0.0,ERR:0,35.7,23.4,22.3,22.2,0,0,100,
189,0101,6/8/2021 8:07:06 AM ,4516,20.909,20.739,0.170,1.8,3646,0.051,0.194,0.143,1.5,0.807,21.7,0.914,75.00,STABLE / OPEN,0.00,4.56,0.000,7.140,16,0,35,0,0,0,0.0,ERR:0,35.4,23.5,22.4,22.2,0,0,100,
190,0101,6/8/2021 8:12:46 AM ,4319,20.909,20.746,0.163,1.8,3421,0.049,0.184,0.135,1.5,0.792,20.7,0.911,75.00,STABLE / OPEN,0.00,4.56,0.000,7.140,0,0,51,0,0,0,0.0,ERR:0,35.1,23.4,22.6,22.2,0,0,100,
191,0101,6/8/2021 8:18:26 AM ,4087,20.909,20.756,0.152,1.8,3118,0.050,0.173,0.122,1.5,0.763,19.4,0.914,75.00,STABLE / OPEN,0.04,4.61,0.000,7.140,0,0,88,0,0,0,0.0,ERR:0,35.1,23.4,22.7,22.2,0,0,100,
192,0101,6/8/2021 8:24:06 AM ,4000,20.909,20.759,0.150,1.8,3149,0.051,0.175,0.124,1.5,0.787,19.1,0.913,75.00,STABLE / OPEN,0.00,4.61,0.000,7.140,0,0,4,0,0,0,0.0,ERR:0,35.0,23.4,22.8,22.2,0,0,100,
193,0101,6/8/2021 8:29:46 AM ,3869,20.909,20.764,0.145,1.8,3043,0.051,0.170,0.119,1.5,0.786,18.5,0.914,75.00,STABLE / OPEN,0.00,4.61,0.000,7.140,0,0,23,0,0,0,0.0,ERR:0,34.8,23.4,22.8,22.2,0,0,100,
194,0101,6/8/2021 8:35:26 AM ,3862,20.909,20.763,0.145,1.8,3095,0.050,0.171,0.121,1.5,0.801,18.5,0.914,75.00,STABLE / OPEN,0.00,4.61,0.000,7.140,0,0,88,2,0,0,0.0,ERR:0,34.7,23.4,22.6,22.2,0,0,100,
195,0101,6/8/2021 8:41:06 AM ,3804,20.909,20.765,0.143,1.9,3013,0.049,0.168,0.119,1.5,0.792,18.2,0.910,75.00,STABLE / OPEN,0.00,4.61,0.000,7.140,0,0,98,0,0,0,0.0,ERR:0,34.8,23.4,22.4,22.2,0,0,100,
196,0101,6/8/2021 8:46:46 AM ,3781,20.909,20.767,0.142,1.9,2969,0.051,0.167,0.116,1.5,0.785,18.1,0.914,75.00,STABLE / OPEN,0.00,4.61,0.000,7.140,30,2,30,12,0,0,0.0,ERR:0,34.7,23.4,22.3,22.2,0,0,100,
197,0101,6/8/2021 8:52:26 AM ,3893,20.909,20.762,0.146,1.9,3058,0.051,0.171,0.120,1.5,0.786,18.6,0.912,75.00,STABLE / OPEN,0.00,4.61,0.000,7.140,420,2,99,2,0,0,0.0,ERR:0,34.6,23.4,22.4,22.2,0,0,100,
198,0101,6/8/2021 8:58:06 AM ,3791,20.909,20.767,0.142,1.9,2943,0.051,0.167,0.115,1.5,0.776,18.1,0.914,75.00,STABLE / OPEN,0.00,4.61,0.000,7.140,33,1,51,4,0,0,0.0,ERR:0,34.5,23.4,22.6,22.2,0,0,100,
199,0101,6/8/2021 9:03:46 AM ,3710,20.909,20.770,0.139,1.9,2883,0.051,0.164,0.113,1.6,0.777,17.7,0.914,75.00,STABLE / OPEN,0.00,4.61,0.000,7.140,32,1,106,1,0,0,0.0,ERR:0,34.4,23.4,22.7,22.2,0,0,100,
200,0101,6/8/2021 9:09:26 AM ,3681,20.909,20.771,0.138,1.9,2873,0.050,0.163,0.113,1.6,0.781,17.6,0.912,75.00,STABLE / OPEN,0.00,4.61,0.000,7.140,34,4,37,3,0,0,0.0,ERR:0,34.3,23.4,22.9,22.2,0,0,100,
201,0101,6/8/2021 9:15:06 AM ,4291,20.909,20.750,0.158,1.9,3131,0.051,0.174,0.123,1.6,0.730,20.2,0.915,75.00,STABLE / OPEN,0.00,4.61,0.000,7.140,120,10,158,46,0,0,0.0,ERR:0,34.6,23.4,22.9,22.2,0,0,100,
202,0101,6/8/2021 9:20:46 AM ,4333,20.909,20.746,0.163,1.9,3362,0.051,0.184,0.132,1.6,0.776,20.7,0.911,75.00,STABLE / OPEN,0.08,4.69,0.000,7.140,297,116,500,212,2,0,0.0,ERR:0,34.9,23.4,22.6,22.2,0,0,100,
203,0101,6/8/2021 9:26:26 AM ,3990,20.909,20.759,0.150,1.9,3145,0.051,0.174,0.123,1.6,0.788,19.1,0.914,75.00,STABLE / OPEN,0.00,4.69,0.000,7.140,146,0,44,15,0,0,0.0,ERR:0,34.8,23.4,22.4,22.2,0,0,100,
204,0101,6/8/2021 9:32:06 AM ,3685,20.909,20.769,0.140,1.9,3086,0.050,0.172,0.121,1.6,0.838,17.9,0.913,75.00,STABLE / OPEN,0.00,4.69,0.000,7.140,0,0,29,1,0,0,0.0,ERR:0,34.8,23.4,22.3,22.2,0,0,100,
205,0101,6/8/2021 9:37:46 AM ,3642,20.909,20.771,0.138,1.9,3030,0.051,0.169,0.119,1.6,0.832,17.6,0.913,75.00,STABLE / OPEN,0.00,4.69,0.000,7.140,29,0,75,7,0,0,0.0,ERR:0,34.8,23.5,22.4,22.2,0,0,100,
206,0101,6/8/2021 9:43:26 AM ,3584,20.909,20.774,0.135,1.9,2900,0.051,0.164,0.114,1.6,0.809,17.2,0.914,75.00,STABLE / OPEN,0.00,4.69,0.000,7.140,0,0,29,0,0,0,0.0,ERR:0,34.6,23.4,22.5,22.2,0,0,100,
207,0101,6/8/2021 9:49:06 AM ,3636,20.909,20.771,0.137,1.9,2921,0.050,0.165,0.115,1.6,0.803,17.5,0.910,75.00,STABLE / OPEN,0.00,4.69,0.000,7.140,10,4,36,9,0,0,0.0,ERR:0,34.6,23.4,22.7,22.2,0,0,100,
208,0101,6/8/2021 9:54:46 AM ,3626,20.909,20.772,0.136,2.0,2897,0.051,0.164,0.114,1.6,0.799,17.4,0.914,75.00,STABLE / OPEN,0.00,4.69,0.000,7.140,21,2,38,7,0,0,0.0,ERR:0,34.6,23.4,22.8,22.2,0,0,100,
209,0101,6/8/2021 10:00:26 AM ,3783,20.909,20.767,0.142,2.0,2962,0.050,0.166,0.116,1.6,0.783,18.1,0.913,75.00,STABLE / OPEN,0.00,4.69,0.000,7.140,4,0,18,0,0,0,0.0,ERR:0,34.5,23.4,22.9,22.2,0,0,100,
210,0101,6/8/2021 10:06:06 AM ,3729,20.909,20.768,0.140,2.0,2969,0.050,0.167,0.117,1.6,0.796,17.9,0.913,75.00,STABLE / OPEN,0.00,4.69,0.000,7.140,64,11,101,8,0,0,0.0,ERR:0,34.6,23.4,22.6,22.2,0,0,100,
211,0101,6/8/2021 10:11:46 AM ,3796,20.909,20.767,0.142,2.0,2948,0.050,0.166,0.116,1.6,0.776,18.1,0.914,75.00,STABLE / OPEN,0.00,4.69,0.000,7.140,120,20,90,15,0,0,0.0,ERR:0,34.5,23.4,22.5,22.2,0,0,100,
212,0101,6/8/2021 10:17:26 AM ,3524,20.909,20.776,0.132,2.0,2746,0.050,0.158,0.108,1.6,0.779,16.8,0.911,75.00,STABLE / OPEN,0.00,4.69,0.000,7.140,469,0,96,9,0,0,0.0,ERR:0,34.4,23.4,22.3,22.2,0,0,100,
213,0101,6/8/2021 10:23:06 AM ,3601,20.909,20.774,0.135,2.0,2803,0.051,0.161,0.110,1.6,0.778,17.2,0.913,75.00,STABLE / OPEN,0.00,4.69,0.000,7.140,12,0,61,8,0,0,0.0,ERR:0,34.3,23.4,22.4,22.2,0,0,100,
214,0101,6/8/2021 10:28:46 AM ,3666,20.909,20.771,0.138,2.0,2882,0.050,0.163,0.113,1.6,0.786,17.5,0.911,75.00,STABLE / OPEN,0.00,4.69,0.000,7.140,465,10,105,7,0,0,0.0,ERR:0,34.4,23.4,22.6,22.2,0,0,100,
215,0101,6/8/2021 10:34:26 AM ,3692,20.909,20.770,0.138,2.0,2882,0.051,0.164,0.113,1.7,0.780,17.6,0.914,75.00,STABLE / OPEN,0.00,4.69,0.000,7.140,70,5,110,10,0,0,0.0,ERR:0,34.4,23.4,22.7,22.2,0,0,100,
216,0101,6/8/2021 10:40:06 AM ,4267,20.909,20.749,0.159,2.0,3271,0.048,0.177,0.128,1.7,0.767,20.3,0.914,75.00,UNSTABLE / OPEN,0.00,4.69,0.000,7.140,168,18,676,113,6,0,0.0,ERR:0,35.1,23.4,22.7,22.2,0,0,100,
217,0101,6/8/2021 10:45:46 AM ,4767,20.909,20.730,0.178,2.0,3686,0.050,0.195,0.145,1.7,0.773,22.7,0.912,75.00,UNSTABLE / OPEN,0.04,4.72,0.000,7.140,214,88,474,211,59,0,0.0,ERR:0,35.4,23.4,22.9,22.2,0,0,100,
218,0101,6/8/2021 10:51:26 AM ,4889,20.909,20.726,0.183,2.0,3842,0.050,0.201,0.151,1.7,0.786,23.4,0.914,75.00,STABLE / OPEN,0.04,4.76,0.000,7.140,279,106,342,173,4,1,0.0,ERR:0,35.5,23.4,22.8,22.2,0,0,100,
219,0101,6/8/2021 10:57:06 AM ,4651,20.909,20.733,0.176,2.0,3785,0.050,0.199,0.149,1.7,0.814,22.4,0.910,75.00,STABLE / OPEN,0.00,4.76,0.000,7.140,122,42,114,53,4,0,0.0,ERR:0,35.5,23.4,22.5,22.2,0,0,100,
220,0101,6/8/2021 11:02:46 AM ,4695,20.909,20.731,0.178,2.1,3906,0.051,0.204,0.153,1.7,0.832,22.7,0.914,75.00,UNSTABLE / OPEN,0.00,4.76,0.000,7.140,304,64,510,131,17,1,0.0,ERR:0,35.7,23.4,22.3,22.2,0,0,100,
221,0101,6/8/2021 11:08:26 AM ,4633,20.909,20.734,0.175,2.1,3839,0.050,0.200,0.150,1.7,0.828,22.4,0.915,75.00,STABLE / OPEN,0.00,4.76,0.000,7.140,256,113,572,235,9,1,0.0,ERR:0,35.8,23.5,22.3,22.2,0,0,100,
222,0101,6/8/2021 11:14:06 AM ,4884,20.909,20.724,0.185,2.1,4054,0.050,0.209,0.159,1.7,0.830,23.6,0.913,75.00,STABLE / OPEN,0.00,4.76,0.000,7.140,599,163,1292,605,0,0,0.0,ERR:0,35.8,23.4,22.5,22.2,0,0,100,
223,0101,6/8/2021 11:19:46 AM ,4834,20.909,20.726,0.182,2.1,3997,0.050,0.206,0.156,1.7,0.827,23.4,0.915,75.00,STABLE / OPEN,0.00,4.76,0.000,7.140,396,112,1190,535,0,0,0.0,ERR:0,35.7,23.4,22.6,22.2,0,0,100,
224,0101,6/8/2021 11:25:26 AM ,4728,20.909,20.731,0.178,2.1,3741,0.052,0.199,0.147,1.7,0.791,22.6,0.911,75.00,STABLE / OPEN,0.00,4.76,0.000,7.140,458,267,711,399,1,0,0.0,ERR:0,35.4,23.5,22.7,22.2,0,0,100,
225,0101,6/8/2021 11:31:06 AM ,4820,20.909,20.728,0.181,2.1,3777,0.053,0.201,0.148,1.7,0.783,23.0,0.913,75.00,STABLE / OPEN,0.00,4.76,0.000,7.140,344,178,652,221,0,1,0.0,ERR:0,35.4,23.5,22.8,22.2,0,0,100,
226,0101,6/8/2021 11:36:46 AM ,4670,20.909,20.734,0.174,2.1,3612,0.053,0.194,0.142,1.7,0.773,22.3,0.914,75.00,STABLE / OPEN,0.00,4.76,0.000,7.140,154,76,312,96,20,0,0.0,ERR:0,35.4,23.5,22.9,22.2,0,0,100,
227,0101,6/8/2021 11:42:26 AM ,4788,20.909,20.730,0.179,2.1,3639,0.053,0.196,0.143,1.7,0.760,22.7,0.912,75.00,STABLE / OPEN,0.00,4.76,0.000,7.140,525,147,1184,525,0,0,0.0,ERR:0,35.4,23.4,22.6,22.2,0,0,100,
228,0101,6/8/2021 11:48:06 AM ,4668,20.909,20.735,0.174,2.1,3530,0.051,0.190,0.138,1.7,0.756,22.2,0.914,75.00,STABLE / OPEN,0.04,4.80,0.000,7.140,254,97,438,157,2,1,0.0,ERR:0,35.5,23.4,22.4,22.2,0,0,100,
229,0101,6/8/2021 11:53:46 AM ,4713,20.909,20.732,0.176,2.1,3587,0.053,0.194,0.141,1.8,0.761,22.4,0.911,75.00,UNSTABLE / OPEN,0.00,4.80,0.000,7.140,162,75,376,180,121,1,0.0,ERR:0,35.7,23.4,22.3,22.2,0,0,100,
230,0101,6/8/2021 11:59:26 AM ,4757,20.909,20.730,0.178,2.1,3728,0.053,0.199,0.146,1.8,0.784,22.7,0.914,75.00,UNSTABLE / OPEN,0.00,4.80,0.000,7.140,304,65,550,242,127,0,0.0,ERR:0,35.8,23.5,22.5,22.2,0,0,100,
231,0101,6/8/2021 12:05:06 PM ,4835,20.909,20.727,0.182,2.2,3883,0.052,0.205,0.152,1.8,0.803,23.2,0.914,75.00,STABLE / OPEN,0.11,4.92,0.000,7.140,251,112,708,363,9,0,0.0,ERR:0,36.0,23.5,22.6,22.2,0,0,100,
232,0101,6/8/2021 12:10:46 PM ,4958,20.909,20.721,0.187,2.2,4070,0.052,0.212,0.160,1.8,0.821,23.9,0.913,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,471,143,1012,400,0,0,0.0,ERR:0,35.7,23.5,22.8,22.2,0,0,100,
233,0101,6/8/2021 12:16:26 PM ,4857,20.909,20.725,0.184,2.2,4053,0.053,0.212,0.159,1.8,0.834,23.5,0.915,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,199,27,638,156,0,0,0.0,ERR:0,36.3,23.5,22.9,22.2,0,0,100,
234,0101,6/8/2021 12:22:06 PM ,4771,20.909,20.728,0.180,2.2,3848,0.053,0.204,0.151,1.8,0.807,22.9,0.911,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,193,4,294,26,0,0,0.0,ERR:0,36.0,23.4,22.7,22.2,0,0,100,
235,0101,6/8/2021 12:27:46 PM ,4916,20.909,20.723,0.185,2.2,4006,0.052,0.209,0.157,1.8,0.815,23.7,0.914,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,175,4,342,27,0,0,0.0,ERR:0,36.1,23.4,22.5,22.2,0,0,100,
236,0101,6/8/2021 12:33:26 PM ,4842,20.909,20.727,0.181,2.2,3788,0.051,0.199,0.149,1.8,0.782,23.1,0.913,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,77,0,113,9,0,0,0.0,ERR:0,35.7,23.4,22.3,22.2,0,0,100,
237,0101,6/8/2021 12:39:06 PM ,4455,20.909,20.744,0.165,2.2,3272,0.052,0.180,0.128,1.8,0.734,21.0,0.915,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,0,0,12,1,0,0,0.0,ERR:0,35.4,23.4,22.4,22.2,0,0,100,
238,0101,6/8/2021 12:44:46 PM ,4268,20.909,20.751,0.158,2.2,3091,0.051,0.172,0.121,1.8,0.724,20.1,0.915,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,17,7,15,4,0,0,0.0,ERR:0,35.2,23.4,22.5,22.2,0,0,100,
239,0101,6/8/2021 12:50:26 PM ,4003,20.909,20.759,0.150,2.2,3054,0.051,0.171,0.120,1.8,0.763,19.0,0.912,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,0,0,14,1,0,0,0.0,ERR:0,35.1,23.4,22.7,22.2,0,0,100,
240,0101,6/8/2021 12:56:06 PM ,4074,20.909,20.756,0.152,2.2,3142,0.051,0.174,0.123,1.8,0.771,19.4,0.914,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,38,3,44,17,0,0,0.0,ERR:0,35.1,23.4,22.8,22.2,0,0,100,
241,0101,6/8/2021 1:01:46 PM ,3956,20.909,20.761,0.148,2.2,3028,0.052,0.170,0.119,1.8,0.765,18.8,0.912,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,10,0,29,4,0,0,0.0,ERR:0,34.9,23.4,22.9,22.2,0,0,100,
242,0101,6/8/2021 1:07:26 PM ,3984,20.909,20.760,0.148,2.3,3006,0.051,0.169,0.118,1.9,0.754,18.9,0.914,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,175,4,100,8,0,0,0.0,ERR:0,34.9,23.4,22.7,22.2,0,0,100,
243,0101,6/8/2021 1:13:06 PM ,3915,20.909,20.763,0.146,2.3,2973,0.051,0.167,0.117,1.9,0.759,18.6,0.914,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,101,0,68,5,0,1,0.0,ERR:0,34.7,23.4,22.5,22.2,0,0,100,
244,0101,6/8/2021 1:18:46 PM ,3828,20.909,20.765,0.143,2.3,2919,0.050,0.165,0.115,1.9,0.763,18.2,0.910,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,9,0,24,1,0,0,0.0,ERR:0,34.6,23.4,22.3,22.2,0,0,100,
245,0101,6/8/2021 1:24:26 PM ,3942,20.909,20.762,0.147,2.3,2970,0.051,0.167,0.116,1.9,0.753,18.7,0.914,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,8,2,47,6,0,0,0.0,ERR:0,34.6,23.4,22.4,22.2,0,0,100,
246,0101,6/8/2021 1:30:06 PM ,3936,20.909,20.762,0.147,2.3,2964,0.051,0.167,0.116,1.9,0.753,18.7,0.912,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,31,2,35,3,0,0,0.0,ERR:0,34.6,23.4,22.5,22.2,0,0,100,
247,0101,6/8/2021 1:35:46 PM ,3814,20.909,20.766,0.142,2.3,2928,0.049,0.164,0.115,1.9,0.768,18.2,0.913,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,5,1,15,7,0,0,0.0,ERR:0,34.5,23.4,22.7,22.2,0,0,100,
248,0101,6/8/2021 1:41:26 PM ,3708,20.909,20.771,0.138,2.3,2773,0.050,0.159,0.109,1.9,0.748,17.6,0.914,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,0,0,0,0,0,0,0.0,ERR:0,34.4,23.3,22.8,22.2,0,0,100,
249,0101,6/8/2021 1:47:06 PM ,3636,20.909,20.773,0.136,2.3,2762,0.049,0.158,0.109,1.9,0.759,17.3,0.910,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,0,0,46,1,0,0,0.0,ERR:0,34.4,23.4,22.8,22.2,0,0,100,
250,0101,6/8/2021 1:52:46 PM ,3770,20.909,20.769,0.139,2.3,2772,0.051,0.159,0.109,1.9,0.735,17.8,0.915,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,0,0,0,0,0,0,0.0,ERR:0,34.3,23.4,22.8,22.2,0,0,100,
251,0101,6/8/2021 1:58:26 PM ,3745,20.909,20.769,0.139,2.3,2764,0.051,0.160,0.109,1.9,0.738,17.7,0.911,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,0,0,24,0,0,0,0.0,ERR:0,34.1,23.4,22.6,22.2,0,0,100,
252,0101,6/8/2021 2:04:06 PM ,3886,20.909,20.763,0.145,2.3,3013,0.049,0.167,0.118,1.9,0.775,18.5,0.913,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,9,3,112,6,0,0,0.0,ERR:0,34.1,23.4,22.3,22.2,0,0,100,
253,0101,6/8/2021 2:09:46 PM ,3738,20.909,20.770,0.139,2.3,2822,0.051,0.161,0.111,1.9,0.755,17.7,0.914,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,0,0,383,6,0,0,0.0,ERR:0,34.1,23.4,22.3,22.2,0,0,100,
254,0101,6/8/2021 2:15:26 PM ,3892,20.909,20.763,0.145,2.4,2924,0.051,0.166,0.115,1.9,0.751,18.4,0.909,75.00,STABLE / OPEN,0.00,4.92,0.000,7.140,22,7,58,16,0,1,0.0,ERR:0,34.1,23.4,22.5,22.2,0,0,100,
255,0101,6/8/2021 2:21:06 PM ,4307,20.909,20.749,0.160,2.4,3204,0.049,0.174,0.126,1.9,0.744,20.4,0.915,75.00,STABLE / OPEN,0.08,4.99,0.000,7.140,79,17,155,73,2,0,0.0,ERR:0,34.6,23.4,22.6,22.2,0,0,100,
256,0101,6/8/2021 2:26:46 PM ,4530,20.909,20.741,0.168,2.4,3293,0.051,0.180,0.129,1.9,0.727,21.3,0.913,75.00,STABLE / OPEN,0.00,4.99,0.000,7.140,248,4,382,33,0,0,0.0,ERR:0,35.1,23.4,22.8,22.2,0,0,100,
257,0101,6/8/2021 2:32:26 PM ,4811,20.909,20.730,0.179,2.4,3603,0.051,0.192,0.141,1.9,0.749,22.8,0.913,75.00,UNSTABLE / OPEN,0.11,5.10,0.000,7.140,189,21,435,111,10,0,0.0,ERR:0,35.2,23.4,22.9,22.2,0,0,100,
258,0101,6/8/2021 2:38:06 PM ,4987,20.909,20.722,0.187,2.4,3960,0.051,0.206,0.155,1.9,0.794,23.9,0.915,75.00,STABLE / OPEN,0.13,5.23,0.000,7.140,124,73,393,153,22,0,0.0,ERR:0,35.1,23.4,22.9,22.2,0,0,100,
259,0101,6/8/2021 2:43:46 PM ,4864,20.909,20.724,0.184,2.4,4005,0.050,0.207,0.158,2.0,0.823,23.5,0.910,75.00,STABLE / OPEN,0.00,5.23,0.000,7.140,219,53,533,209,2,0,0.0,ERR:0,35.4,23.5,22.5,22.2,0,0,100,
260,0101,6/8/2021 2:49:26 PM ,4720,20.909,20.730,0.178,2.4,3916,0.050,0.203,0.154,2.0,0.830,22.8,0.914,75.00,STABLE / OPEN,0.00,5.23,0.000,7.140,239,0,291,10,0,0,0.0,ERR:0,36.2,23.4,22.3,22.2,0,0,100,
261,0101,6/8/2021 2:55:06 PM ,4644,20.909,20.733,0.175,2.4,3820,0.050,0.200,0.150,2.0,0.823,22.4,0.914,75.00,STABLE / OPEN,0.00,5.23,0.000,7.140,57,2,208,24,0,1,0.0,ERR:0,35.9,23.4,22.3,22.2,0,0,100,
262,0101,6/8/2021 3:00:46 PM ,4386,20.909,20.744,0.165,2.4,3506,0.050,0.188,0.138,2.0,0.799,21.1,0.913,75.00,STABLE / OPEN,0.00,5.23,0.000,7.140,694,4,118,8,0,0,0.0,ERR:0,35.5,23.3,22.5,22.2,0,0,100,
263,0101,6/8/2021 3:06:26 PM ,4160,20.909,20.753,0.156,2.4,3250,0.049,0.177,0.127,2.0,0.781,19.9,0.914,75.00,STABLE / OPEN,0.00,5.23,0.000,7.140,393,1,130,2,0,0,0.0,ERR:0,35.4,23.4,22.5,22.2,0,0,100,
264,0101,6/8/2021 3:12:06 PM ,3887,20.909,20.761,0.148,2.4,3238,0.050,0.178,0.127,2.0,0.833,18.8,0.911,75.00,STABLE / OPEN,0.00,5.23,0.000,7.140,1334,3,96,8,0,0,0.0,ERR:0,35.2,23.4,22.7,22.2,0,0,100,
265,0101,6/8/2021 3:17:46 PM ,3714,20.909,20.769,0.140,2.5,2961,0.051,0.167,0.116,2.0,0.797,17.8,0.913,75.00,STABLE / OPEN,0.00,5.23,0.000,7.140,5,0,36,1,0,0,0.0,ERR:0,35.1,23.4,22.9,22.2,0,0,100,
266,0101,6/8/2021 3:23:26 PM ,3580,20.909,20.773,0.135,2.5,2901,0.051,0.165,0.114,2.0,0.810,17.2,0.912,75.00,STABLE / OPEN,0.00,5.23,0.000,7.140,54,4,94,1,0,0,0.0,ERR:0,35.0,23.4,22.9,22.2,0,0,100,
267,0101,6/8/2021 3:29:06 PM ,3536,20.909,20.775,0.133,2.5,2885,0.051,0.164,0.113,2.0,0.816,17.0,0.913,75.00,STABLE / OPEN,0.00,5.23,0.000,7.140,246,9,19,1,0,0,0.0,ERR:0,34.9,23.4,22.6,22.2,0,0,100,
268,0101,6/8/2021 3:34:46 PM ,3535,20.909,20.776,0.133,2.5,2861,0.050,0.162,0.112,2.0,0.809,17.0,0.914,75.00,STABLE / OPEN,0.04,5.27,0.000,7.140,291,2,6,0,0,0,0.0,ERR:0,34.8,23.4,22.3,22.2,0,0,100,
