Oxymax CSV File 

CSV Generation Date,10/10/2022 9:20:36 AM 
Experiment Started,7/19/2021 2:36:37 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-07-19 RG Ucp1 mCre and KO.CDTA

Group/Cage,0114
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3909
Subject Mass (G), 24.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
453,0114,7/21/2021 9:23:01 AM ,5287,20.910,20.686,0.224,4.0,3817,0.054,0.226,0.172,3.3,0.722,24.9,0.906,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,639,6,0,38,0.0,ERR:0,40.1,8.2,5.9,5.0,0,0,100,
454,0114,7/21/2021 9:28:41 AM ,5396,20.910,20.680,0.230,4.0,3948,0.052,0.231,0.178,3.3,0.732,25.4,0.904,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,329,0,0,9,0.0,ERR:0,40.2,8.0,6.9,5.0,0,0,100,
455,0114,7/21/2021 9:34:21 AM ,5229,20.910,20.687,0.223,4.0,3802,0.052,0.225,0.172,3.3,0.727,24.6,0.902,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,24,0,0,7,0.0,ERR:0,40.2,8.1,8.5,5.0,0,0,100,
456,0114,7/21/2021 9:40:01 AM ,5209,20.910,20.689,0.221,4.0,3742,0.051,0.220,0.169,3.3,0.718,24.5,0.904,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,0,0,0,45,0.0,ERR:0,40.5,8.2,7.0,5.0,0,0,100,
457,0114,7/21/2021 9:45:41 AM ,5591,20.910,20.671,0.239,4.0,4136,0.052,0.239,0.187,3.3,0.740,26.4,0.903,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,1,0,205,8,10,44,0.0,ERR:0,41.2,8.1,6.0,5.0,0,0,100,
458,0114,7/21/2021 9:51:21 AM ,5713,20.910,20.666,0.244,4.0,4266,0.050,0.243,0.193,3.3,0.747,27.1,0.904,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,1,1,122,25,1,7,0.0,ERR:0,41.1,8.0,6.6,5.0,0,0,100,
459,0114,7/21/2021 9:57:01 AM ,5640,20.910,20.668,0.242,4.1,4232,0.049,0.241,0.191,3.3,0.750,26.7,0.904,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,6,0,933,10,0,8,0.0,ERR:0,41.3,8.0,8.2,5.0,0,0,100,
460,0114,7/21/2021 10:02:41 AM ,5476,20.910,20.676,0.234,4.1,4072,0.051,0.235,0.184,3.3,0.744,25.9,0.903,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,896,0,0,62,0.0,ERR:0,41.5,8.1,7.4,5.0,0,0,100,
461,0114,7/21/2021 10:08:21 AM ,5351,20.910,20.681,0.229,4.1,4026,0.051,0.232,0.182,3.3,0.752,25.4,0.905,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,159,0,0,35,0.0,ERR:0,41.5,8.1,6.3,5.0,0,0,100,
462,0114,7/21/2021 10:14:01 AM ,5277,20.910,20.683,0.227,4.1,4049,0.049,0.231,0.183,3.3,0.767,25.1,0.905,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,261,0,0,4,0.0,ERR:0,41.3,7.9,6.4,5.0,0,0,100,
463,0114,7/21/2021 10:19:41 AM ,5267,20.910,20.684,0.226,4.1,3986,0.051,0.231,0.180,3.4,0.757,25.0,0.904,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,31,0,0,9,0.0,ERR:0,41.3,8.0,7.9,5.0,0,0,100,
464,0114,7/21/2021 10:25:21 AM ,5261,20.910,20.684,0.226,4.1,3993,0.050,0.231,0.180,3.4,0.759,25.0,0.904,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,112,0,0,56,0.0,ERR:0,41.5,8.1,7.7,5.0,0,0,100,
465,0114,7/21/2021 10:31:01 AM ,5275,20.910,20.684,0.226,4.1,3958,0.050,0.228,0.179,3.4,0.750,25.0,0.905,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,99,0,0,49,0.0,ERR:0,41.5,8.1,6.5,5.0,0,0,100,
466,0114,7/21/2021 10:36:41 AM ,5388,20.910,20.680,0.230,4.1,4033,0.050,0.231,0.182,3.4,0.748,25.5,0.905,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,54,0,0,13,0.0,ERR:0,41.5,8.0,6.1,5.0,0,0,100,
467,0114,7/21/2021 10:42:21 AM ,5311,20.910,20.683,0.227,4.2,3928,0.050,0.227,0.178,3.4,0.740,25.1,0.903,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,8,0,0,8,0.0,ERR:0,41.4,8.0,7.6,5.0,0,0,100,
468,0114,7/21/2021 10:48:01 AM ,5339,20.910,20.682,0.228,4.2,3997,0.048,0.229,0.181,3.4,0.749,25.3,0.904,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,22,0,0,43,0.0,ERR:0,41.6,8.1,8.5,5.0,0,0,100,
469,0114,7/21/2021 10:53:41 AM ,5251,20.910,20.685,0.225,4.2,3916,0.049,0.226,0.177,3.4,0.746,24.9,0.904,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,57,0,1,0,0,42,0.0,ERR:0,41.7,8.1,6.6,5.0,0,0,100,
470,0114,7/21/2021 10:59:21 AM ,5337,20.910,20.682,0.228,4.2,3940,0.049,0.227,0.178,3.4,0.738,25.2,0.905,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,371,0,0,0,0,45,0.0,ERR:0,41.6,8.0,5.8,5.0,0,0,100,
471,0114,7/21/2021 11:05:01 AM ,5378,20.910,20.680,0.230,4.2,3958,0.049,0.228,0.179,3.4,0.736,25.4,0.904,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,367,0,0,0,0,11,0.0,ERR:0,41.5,7.9,7.2,5.0,0,0,100,
472,0114,7/21/2021 11:10:41 AM ,5429,20.910,20.678,0.232,4.2,3985,0.049,0.229,0.180,3.4,0.734,25.6,0.903,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,270,0,48,1,0,8,0.0,ERR:0,41.8,8.1,8.7,5.0,0,0,100,
473,0114,7/21/2021 11:16:21 AM ,5499,20.910,20.676,0.234,4.2,3984,0.049,0.229,0.180,3.4,0.724,25.9,0.906,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,380,0,0,42,0.0,ERR:0,41.8,8.1,6.9,5.0,0,0,100,
474,0114,7/21/2021 11:22:01 AM ,5616,20.910,20.670,0.240,4.2,4143,0.047,0.234,0.187,3.5,0.738,26.5,0.904,75.00,UNSTABLE / OPEN,0.00,8.11,0.000,7.343,2,0,337,8,0,35,0.0,ERR:0,42.0,8.0,5.9,5.0,0,0,100,
475,0114,7/21/2021 11:27:41 AM ,5921,20.910,20.656,0.254,4.3,4469,0.049,0.250,0.202,3.5,0.755,28.1,0.905,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,152,12,0,5,0.0,ERR:0,42.2,7.9,7.0,5.0,0,0,100,
476,0114,7/21/2021 11:33:21 AM ,5772,20.910,20.663,0.247,4.3,4318,0.049,0.245,0.195,3.5,0.748,27.3,0.904,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,0,0,0,7,0.0,ERR:0,42.2,8.0,8.5,5.0,0,0,100,
477,0114,7/21/2021 11:39:01 AM ,5634,20.910,20.669,0.241,4.3,4170,0.048,0.237,0.188,3.5,0.740,26.6,0.904,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,0,0,0,54,0.0,ERR:0,42.3,8.2,7.1,5.0,0,0,100,
478,0114,7/21/2021 11:44:41 AM ,5990,20.910,20.653,0.257,4.3,4576,0.049,0.256,0.207,3.5,0.764,28.5,0.905,75.00,UNSTABLE / OPEN,0.00,8.11,0.000,7.343,46,0,48,8,12,39,0.0,ERR:0,43.4,8.1,6.1,5.0,0,0,100,
479,0114,7/21/2021 11:50:21 AM ,6228,20.910,20.641,0.269,4.3,4893,0.050,0.271,0.221,3.5,0.786,29.8,0.904,75.00,UNSTABLE / OPEN,0.00,8.11,0.000,7.343,135,0,67,12,67,14,0.0,ERR:0,43.1,8.0,6.6,5.0,0,0,100,
480,0114,7/21/2021 11:56:01 AM ,6237,20.910,20.639,0.271,4.3,5054,0.047,0.276,0.228,3.5,0.810,30.0,0.903,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,51,40,176,63,1,8,0.0,ERR:0,43.2,8.0,8.2,5.0,0,0,100,
481,0114,7/21/2021 12:01:41 PM ,5844,20.910,20.658,0.252,4.3,4600,0.049,0.256,0.208,3.5,0.787,28.0,0.904,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,38,0,0,57,0.0,ERR:0,42.9,8.1,7.4,5.0,0,0,100,
482,0114,7/21/2021 12:07:21 PM ,5538,20.910,20.670,0.240,4.3,4385,0.048,0.246,0.198,3.5,0.792,26.5,0.902,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,236,0,0,44,0.0,ERR:0,42.8,8.1,6.4,5.0,0,0,100,
483,0114,7/21/2021 12:13:01 PM ,5662,20.910,20.666,0.244,4.4,4492,0.048,0.251,0.203,3.5,0.793,27.1,0.906,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,1,0,332,1,0,11,0.0,ERR:0,42.9,8.0,6.3,5.0,0,0,100,
484,0114,7/21/2021 12:18:41 PM ,5484,20.910,20.672,0.238,4.4,4439,0.047,0.248,0.200,3.6,0.809,26.4,0.904,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,465,0,0,5,0.0,ERR:0,42.7,8.0,7.8,5.0,0,0,100,
485,0114,7/21/2021 12:24:21 PM ,5445,20.910,20.675,0.235,4.4,4314,0.048,0.243,0.195,3.6,0.792,26.1,0.903,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,433,0,0,53,0.0,ERR:0,42.8,8.1,8.0,5.0,0,0,100,
486,0114,7/21/2021 12:30:01 PM ,5433,20.910,20.676,0.234,4.4,4262,0.049,0.241,0.193,3.6,0.784,26.0,0.904,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,320,0,0,38,0.0,ERR:0,43.0,8.1,6.5,5.0,0,0,100,
487,0114,7/21/2021 12:35:41 PM ,5389,20.910,20.678,0.232,4.4,4245,0.048,0.239,0.192,3.6,0.788,25.8,0.905,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,371,0,0,14,0.0,ERR:0,42.8,8.0,6.1,5.0,0,0,100,
488,0114,7/21/2021 12:41:21 PM ,5403,20.910,20.676,0.234,4.4,4268,0.047,0.240,0.193,3.6,0.790,25.9,0.902,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,18,0,0,8,0.0,ERR:0,42.8,7.9,7.5,5.0,0,0,100,
489,0114,7/21/2021 12:47:01 PM ,5400,20.910,20.677,0.233,4.4,4268,0.046,0.239,0.193,3.6,0.790,25.9,0.904,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,0,0,0,30,0.0,ERR:0,42.9,8.1,8.9,5.0,0,0,100,
490,0114,7/21/2021 12:52:41 PM ,5437,20.910,20.676,0.234,4.4,4238,0.047,0.239,0.192,3.6,0.780,26.0,0.904,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,2,0,0,38,0.0,ERR:0,43.1,8.1,6.7,5.0,0,0,100,
491,0114,7/21/2021 12:58:21 PM ,5542,20.910,20.672,0.238,4.5,4298,0.047,0.241,0.194,3.6,0.776,26.4,0.905,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,0,0,0,35,0.0,ERR:0,43.0,8.0,5.9,5.0,0,0,100,
492,0114,7/21/2021 1:04:01 PM ,5708,20.910,20.663,0.247,4.5,4527,0.047,0.251,0.204,3.6,0.793,27.4,0.904,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,0,0,0,10,0.0,ERR:0,43.0,8.0,7.2,5.0,0,0,100,
493,0114,7/21/2021 1:09:41 PM ,6014,20.910,20.649,0.261,4.5,4845,0.047,0.267,0.219,3.6,0.806,28.9,0.902,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,3,0,5,1,0,10,0.0,ERR:0,43.5,8.0,8.7,5.0,0,0,100,
494,0114,7/21/2021 1:15:21 PM ,6163,20.910,20.643,0.267,4.5,5040,0.048,0.275,0.227,3.7,0.818,29.7,0.905,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,0,0,0,54,0.0,ERR:0,43.8,8.1,6.9,5.0,0,0,100,
495,0114,7/21/2021 1:21:01 PM ,6165,20.910,20.641,0.269,4.5,5141,0.048,0.280,0.232,3.7,0.834,29.9,0.904,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,16,4,530,71,0,37,0.0,ERR:0,43.9,8.0,6.0,5.0,0,0,100,
496,0114,7/21/2021 1:26:41 PM ,6146,20.910,20.640,0.270,4.5,5311,0.046,0.286,0.240,3.7,0.864,30.0,0.903,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,20,8,790,76,0,12,0.0,ERR:0,44.1,7.9,6.8,5.0,0,0,100,
497,0114,7/21/2021 1:32:21 PM ,5982,20.910,20.648,0.262,4.5,5107,0.046,0.277,0.230,3.7,0.854,29.1,0.905,75.00,UNSTABLE / OPEN,0.00,8.11,0.000,7.343,0,0,217,4,0,7,0.0,ERR:0,44.0,8.0,8.4,5.0,0,0,100,
498,0114,7/21/2021 1:38:01 PM ,5814,20.910,20.655,0.255,4.6,4963,0.047,0.271,0.225,3.7,0.854,28.3,0.903,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,591,4,0,54,0.0,ERR:0,44.2,8.1,7.2,5.0,0,0,100,
499,0114,7/21/2021 1:43:41 PM ,5530,20.910,20.668,0.242,4.6,4740,0.047,0.260,0.214,3.7,0.857,26.9,0.905,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,126,0,0,35,0.0,ERR:0,43.9,8.0,6.1,5.0,0,0,100,
500,0114,7/21/2021 1:49:21 PM ,5426,20.910,20.672,0.238,4.6,4684,0.047,0.258,0.212,3.7,0.863,26.5,0.904,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,246,0,0,5,0.0,ERR:0,43.8,7.9,6.5,5.0,0,0,100,
501,0114,7/21/2021 1:55:01 PM ,5660,20.910,20.661,0.249,4.6,4979,0.045,0.270,0.225,3.7,0.880,27.7,0.903,75.00,UNSTABLE / OPEN,0.00,8.11,0.000,7.343,0,0,276,23,1,5,0.0,ERR:0,44.4,8.0,8.1,5.0,0,0,100,
502,0114,7/21/2021 2:00:41 PM ,5913,20.910,20.649,0.261,4.6,5323,0.045,0.285,0.240,3.8,0.900,29.1,0.904,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,180,13,0,52,0.0,ERR:0,45.9,8.2,7.9,5.0,0,0,100,
503,0114,7/21/2021 2:06:21 PM ,5894,20.910,20.651,0.259,4.6,5109,0.048,0.279,0.231,3.8,0.867,28.8,0.903,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,8,5,0,39,0.0,ERR:0,45.3,8.3,6.5,5.0,0,0,100,
504,0114,7/21/2021 2:12:01 PM ,5917,20.910,20.651,0.259,4.6,5108,0.049,0.280,0.231,3.8,0.863,28.9,0.905,75.00,STABLE / OPEN,0.00,8.11,0.000,7.343,0,0,295,6,0,44,0.0,ERR:0,45.3,8.1,5.8,5.0,0,0,100,
505,0114,7/21/2021 2:17:41 PM ,6050,20.910,20.643,0.267,4.7,5355,0.049,0.290,0.242,3.8,0.885,29.7,0.905,75.00,STABLE / OPEN,0.05,8.16,0.000,7.343,34,21,577,118,0,7,0.0,ERR:0,45.8,8.0,6.7,5.0,0,0,100,
506,0114,7/21/2021 2:23:21 PM ,6053,20.910,20.644,0.266,4.7,5281,0.050,0.288,0.239,3.8,0.872,29.6,0.904,75.00,STABLE / OPEN,0.00,8.16,0.000,7.343,0,0,39,6,0,9,0.0,ERR:0,46.4,8.1,8.3,5.0,0,0,100,
507,0114,7/21/2021 2:29:01 PM ,6238,20.910,20.634,0.276,4.7,5577,0.048,0.300,0.252,3.8,0.894,30.7,0.903,75.00,STABLE / OPEN,0.08,8.24,0.000,7.343,38,0,162,38,36,62,0.0,ERR:0,47.6,8.1,7.0,5.0,0,0,100,
508,0114,7/21/2021 2:34:41 PM ,6361,20.910,20.630,0.280,4.7,5586,0.049,0.301,0.252,3.8,0.878,31.2,0.905,75.00,UNSTABLE / OPEN,0.00,8.24,0.000,7.343,34,20,167,40,10,40,0.0,ERR:0,47.0,8.1,6.0,5.0,0,0,100,
509,0114,7/21/2021 2:40:21 PM ,6194,20.910,20.637,0.273,4.7,5499,0.048,0.296,0.248,3.8,0.888,30.4,0.905,75.00,STABLE / OPEN,0.00,8.24,0.000,7.343,51,22,74,43,24,14,0.0,ERR:0,46.2,7.9,6.3,5.0,0,0,100,
510,0114,7/21/2021 2:46:01 PM ,5855,20.910,20.652,0.258,4.7,5192,0.047,0.282,0.235,3.9,0.887,28.7,0.903,75.00,STABLE / OPEN,0.00,8.24,0.000,7.343,0,0,11,0,0,13,0.0,ERR:0,46.3,7.9,8.0,5.0,0,0,100,
511,0114,7/21/2021 2:51:41 PM ,5584,20.910,20.664,0.246,4.7,4935,0.047,0.269,0.223,3.9,0.884,27.4,0.906,75.00,STABLE / OPEN,0.00,8.24,0.000,7.343,0,0,50,0,0,56,0.0,ERR:0,46.9,8.1,7.4,5.0,0,0,100,
512,0114,7/21/2021 2:57:21 PM ,5095,20.910,20.685,0.225,4.7,4577,0.047,0.253,0.207,3.9,0.898,25.1,0.904,75.00,STABLE / OPEN,0.00,8.24,0.000,7.343,0,0,150,0,0,32,0.0,ERR:0,46.6,8.0,6.2,5.0,0,0,100,
513,0114,7/21/2021 3:03:01 PM ,5620,20.910,20.662,0.248,4.8,5039,0.047,0.274,0.227,3.9,0.897,27.6,0.905,75.00,STABLE / OPEN,0.00,8.24,0.000,7.343,0,0,214,17,2,12,0.0,ERR:0,46.5,7.9,6.0,5.0,0,0,100,
514,0114,7/21/2021 3:08:41 PM ,5882,20.910,20.650,0.260,4.8,5244,0.046,0.284,0.237,3.9,0.892,28.9,0.903,75.00,UNSTABLE / OPEN,0.00,8.24,0.000,7.343,24,0,527,16,40,11,0.0,ERR:0,47.7,7.9,7.6,5.0,0,0,100,
515,0114,7/21/2021 3:14:21 PM ,5959,20.910,20.647,0.263,4.8,5336,0.046,0.287,0.241,3.9,0.895,29.3,0.905,75.00,STABLE / OPEN,0.00,8.24,0.000,7.343,1,0,119,33,12,60,0.0,ERR:0,47.8,8.0,7.9,5.0,0,0,100,
516,0114,7/21/2021 3:20:01 PM ,6044,20.910,20.643,0.267,4.8,5405,0.046,0.291,0.244,3.9,0.894,29.7,0.904,75.00,STABLE / OPEN,0.39,8.63,0.000,7.343,4,0,21,5,6,48,0.0,ERR:0,47.5,8.1,6.3,5.0,0,0,100,
517,0114,7/21/2021 3:25:41 PM ,6158,20.910,20.639,0.271,4.8,5441,0.048,0.293,0.246,3.9,0.884,30.2,0.904,75.00,STABLE / OPEN,0.00,8.63,0.000,7.343,7,0,201,47,3,22,0.0,ERR:0,46.8,7.9,5.9,5.0,0,0,100,
518,0114,7/21/2021 3:31:21 PM ,6139,20.910,20.639,0.271,4.8,5449,0.047,0.293,0.246,3.9,0.887,30.1,0.904,75.00,STABLE / OPEN,0.00,8.63,0.000,7.343,0,0,51,0,0,11,0.0,ERR:0,46.8,7.9,7.4,5.0,0,0,100,
519,0114,7/21/2021 3:37:01 PM ,6016,20.910,20.643,0.267,4.8,5440,0.045,0.292,0.246,4.0,0.904,29.7,0.902,75.00,STABLE / OPEN,0.00,8.63,0.000,7.343,0,0,283,0,0,18,0.0,ERR:0,47.3,8.0,9.0,5.0,0,0,100,
520,0114,7/21/2021 3:42:41 PM ,6203,20.910,20.637,0.273,4.9,5526,0.045,0.295,0.249,4.0,0.891,30.5,0.905,75.00,STABLE / OPEN,0.00,8.63,0.000,7.343,4,3,149,37,0,44,0.0,ERR:0,47.7,8.1,6.5,5.0,0,0,100,
521,0114,7/21/2021 3:48:21 PM ,6204,20.910,20.636,0.274,4.9,5588,0.045,0.297,0.252,4.0,0.901,30.6,0.905,75.00,UNSTABLE / OPEN,0.00,8.63,0.000,7.343,5,0,100,7,2,44,0.0,ERR:0,47.3,7.9,5.6,5.0,0,0,100,
522,0114,7/21/2021 3:54:01 PM ,6427,20.910,20.625,0.285,4.9,5807,0.046,0.308,0.262,4.0,0.903,31.7,0.904,75.00,UNSTABLE / OPEN,0.00,8.63,0.000,7.343,20,0,130,14,21,13,0.0,ERR:0,48.0,7.9,7.0,5.0,0,0,100,
523,0114,7/21/2021 3:59:41 PM ,6523,20.910,20.621,0.289,4.9,5979,0.046,0.316,0.270,4.0,0.917,32.2,0.905,75.00,UNSTABLE / OPEN,0.00,8.63,0.000,7.343,66,47,163,90,5,10,0.0,ERR:0,48.5,8.0,8.6,5.0,0,0,100,
524,0114,7/21/2021 4:05:21 PM ,6601,20.910,20.617,0.293,4.9,6045,0.045,0.317,0.273,4.0,0.916,32.6,0.905,75.00,UNSTABLE / OPEN,0.00,8.63,0.000,7.343,10,0,116,34,38,53,0.0,ERR:0,48.6,8.1,6.8,5.0,0,0,100,
525,0114,7/21/2021 4:11:01 PM ,6660,20.910,20.614,0.296,4.9,6138,0.045,0.322,0.277,4.0,0.922,33.0,0.905,75.00,STABLE / OPEN,0.18,8.81,0.248,7.591,92,58,191,87,31,43,0.0,ERR:0,48.5,8.0,5.9,5.0,0,0,100,
526,0114,7/21/2021 4:16:41 PM ,6700,20.910,20.613,0.297,4.9,6146,0.045,0.322,0.277,4.1,0.917,33.1,0.905,75.00,UNSTABLE / OPEN,0.00,8.81,0.000,7.591,31,0,127,31,59,9,0.0,ERR:0,48.6,7.9,6.4,5.0,0,0,100,
527,0114,7/21/2021 4:22:21 PM ,6684,20.910,20.613,0.297,5.0,6186,0.045,0.324,0.279,4.1,0.925,33.1,0.904,75.00,UNSTABLE / OPEN,0.00,8.81,0.033,7.624,89,29,197,90,60,10,0.0,ERR:0,48.8,7.9,8.1,5.0,0,0,100,
528,0114,7/21/2021 4:28:01 PM ,6402,20.910,20.626,0.284,5.0,5907,0.045,0.312,0.267,4.1,0.923,31.7,0.904,75.00,STABLE / OPEN,0.00,8.81,0.000,7.624,5,1,83,36,9,65,0.0,ERR:0,48.7,8.1,7.4,5.0,0,0,100,
529,0114,7/21/2021 4:33:41 PM ,6400,20.910,20.626,0.284,5.0,5921,0.045,0.312,0.267,4.1,0.925,31.7,0.906,75.00,STABLE / OPEN,0.00,8.81,0.254,7.878,72,34,521,165,3,38,0.0,ERR:0,48.5,8.1,6.2,5.0,0,0,100,
530,0114,7/21/2021 4:39:21 PM ,6497,20.910,20.623,0.287,5.0,5932,0.046,0.313,0.267,4.1,0.913,32.1,0.906,75.00,STABLE / OPEN,0.17,8.98,0.000,7.878,93,39,598,280,15,8,0.0,ERR:0,48.7,7.9,6.0,5.0,0,0,100,
531,0114,7/21/2021 4:45:01 PM ,6259,20.910,20.633,0.277,5.0,5667,0.046,0.302,0.256,4.1,0.905,30.9,0.905,75.00,STABLE / OPEN,0.00,8.98,0.000,7.878,10,0,139,37,0,6,0.0,ERR:0,49.2,7.9,7.6,5.0,0,0,100,
532,0114,7/21/2021 4:50:41 PM ,5923,20.910,20.648,0.262,5.0,5399,0.044,0.288,0.244,4.1,0.912,29.2,0.905,75.00,STABLE / OPEN,0.00,8.98,0.000,7.878,0,0,66,3,0,41,0.0,ERR:0,49.3,8.0,8.3,5.0,0,0,100,
533,0114,7/21/2021 4:56:21 PM ,5659,20.910,20.659,0.251,5.1,5189,0.044,0.279,0.234,4.1,0.917,28.0,0.904,75.00,STABLE / OPEN,0.00,8.98,0.000,7.878,0,0,0,0,0,48,0.0,ERR:0,49.3,8.1,6.4,5.0,0,0,100,
534,0114,7/21/2021 5:02:01 PM ,5595,20.910,20.662,0.248,5.1,5077,0.044,0.273,0.229,4.2,0.907,27.6,0.905,75.00,STABLE / OPEN,0.00,8.98,0.000,7.878,0,0,156,0,0,41,0.0,ERR:0,49.0,8.0,5.6,5.0,0,0,100,
535,0114,7/21/2021 5:07:41 PM ,5536,20.910,20.665,0.245,5.1,5028,0.044,0.271,0.227,4.2,0.908,27.3,0.905,75.00,STABLE / OPEN,0.00,8.98,0.000,7.878,0,0,260,0,0,11,0.0,ERR:0,48.8,7.9,7.1,5.0,0,0,100,
536,0114,7/21/2021 5:13:21 PM ,5404,20.910,20.670,0.240,5.1,4941,0.044,0.268,0.224,4.2,0.914,26.7,0.903,75.00,STABLE / OPEN,0.00,8.98,0.000,7.878,0,0,28,0,0,17,0.0,ERR:0,48.9,8.0,8.7,5.0,0,0,100,
537,0114,7/21/2021 5:19:01 PM ,5349,20.910,20.674,0.236,5.1,4843,0.044,0.263,0.218,4.2,0.905,26.4,0.906,75.00,STABLE / OPEN,0.00,8.98,0.000,7.878,0,0,508,0,0,59,0.0,ERR:0,49.1,8.0,6.8,5.0,0,0,100,
538,0114,7/21/2021 5:24:41 PM ,5439,20.910,20.670,0.240,5.1,4888,0.044,0.265,0.220,4.2,0.899,26.8,0.905,75.00,STABLE / OPEN,0.00,8.98,0.000,7.878,0,0,91,0,0,36,0.0,ERR:0,48.9,8.0,5.8,5.0,0,0,100,
539,0114,7/21/2021 5:30:21 PM ,5844,20.910,20.651,0.259,5.1,5316,0.044,0.284,0.240,4.2,0.910,28.8,0.904,75.00,UNSTABLE / OPEN,0.00,8.98,0.000,7.878,3,0,55,14,13,12,0.0,ERR:0,49.7,7.9,6.6,5.0,0,0,100,
540,0114,7/21/2021 5:36:01 PM ,5734,20.910,20.656,0.254,5.1,5256,0.044,0.282,0.237,4.2,0.917,28.4,0.904,75.00,STABLE / OPEN,0.00,8.98,0.000,7.878,1,1,112,15,0,11,0.0,ERR:0,49.1,7.9,8.2,5.0,0,0,100,
541,0114,7/21/2021 5:41:41 PM ,5628,20.910,20.661,0.249,5.2,5157,0.044,0.277,0.232,4.2,0.916,27.8,0.906,75.00,STABLE / OPEN,0.00,8.98,0.000,7.878,0,0,188,15,0,63,0.0,ERR:0,49.3,8.0,7.0,5.0,0,0,100,
542,0114,7/21/2021 5:47:21 PM ,5932,20.910,20.648,0.262,5.2,5330,0.044,0.285,0.241,4.3,0.899,29.2,0.904,75.00,UNSTABLE / OPEN,0.00,8.98,0.000,7.878,0,0,237,7,1,46,0.0,ERR:0,49.8,8.0,6.1,5.0,0,0,100,
543,0114,7/21/2021 5:53:01 PM ,6021,20.910,20.644,0.266,5.2,5486,0.045,0.293,0.247,4.3,0.911,29.7,0.906,75.00,STABLE / OPEN,0.51,9.49,0.000,7.878,0,0,123,6,0,10,0.0,ERR:0,49.3,7.8,6.1,5.0,0,0,100,
544,0114,7/21/2021 5:58:41 PM ,5980,20.910,20.645,0.265,5.2,5474,0.043,0.291,0.247,4.3,0.915,29.6,0.904,75.00,STABLE / OPEN,0.00,9.49,0.000,7.878,0,0,94,0,0,10,0.0,ERR:0,49.1,7.9,7.8,5.0,0,0,100,
