Oxymax CSV File 

CSV Generation Date,10/10/2022 9:08:34 AM 
Experiment Started,3/30/2021 6:08:32 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-03-30 UCP1 mCre AdipoqCre and KO.CDTA

Group/Cage,0103
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,2787
Subject Mass (G), 21.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
86,0103,3/31/2021 2:11:37 AM ,3825,20.902,20.754,0.148,0.7,3334,0.044,0.177,0.132,0.6,0.872,18.7,0.915,75.00,STABLE / OPEN,0.18,3.29,0.000,3.726,680,324,767,460,46,0,0.0,ERR:0,36.3,31.0,30.2,30.0,0,0,0,
87,0103,3/31/2021 2:17:17 AM ,3787,20.902,20.757,0.145,0.7,3221,0.046,0.174,0.127,0.6,0.851,18.4,0.918,75.00,STABLE / OPEN,0.00,3.29,0.059,3.786,1486,400,1239,773,30,0,0.0,ERR:0,37.3,31.0,30.6,30.0,0,0,0,
88,0103,3/31/2021 2:22:57 AM ,3746,20.902,20.758,0.144,0.7,3192,0.045,0.172,0.127,0.6,0.852,18.2,0.916,75.00,STABLE / OPEN,0.00,3.29,0.000,3.786,711,301,974,568,42,0,0.0,ERR:0,36.7,31.0,30.2,30.0,0,0,0,
89,0103,3/31/2021 2:28:37 AM ,3564,20.902,20.765,0.137,0.8,3065,0.046,0.168,0.121,0.6,0.860,17.4,0.918,75.00,STABLE / OPEN,0.00,3.29,0.000,3.786,1328,175,277,46,0,0,0.0,ERR:0,36.7,31.0,30.6,30.0,0,0,0,
90,0103,3/31/2021 2:34:17 AM ,3545,20.902,20.764,0.137,0.8,3161,0.044,0.170,0.125,0.6,0.892,17.4,0.917,75.00,STABLE / OPEN,0.00,3.29,0.089,3.875,942,259,633,402,39,0,0.0,ERR:0,36.3,30.9,30.2,30.0,0,0,0,
91,0103,3/31/2021 2:39:57 AM ,3460,20.902,20.769,0.133,0.8,2985,0.045,0.163,0.118,0.6,0.863,16.9,0.919,75.00,STABLE / OPEN,0.00,3.29,0.000,3.875,809,341,1151,703,11,0,0.0,ERR:0,36.1,30.9,30.6,30.0,0,0,0,
92,0103,3/31/2021 2:45:37 AM ,3379,20.902,20.772,0.130,0.8,2931,0.046,0.162,0.116,0.6,0.867,16.5,0.918,75.00,STABLE / OPEN,0.04,3.33,0.000,3.875,571,256,1128,650,34,0,0.0,ERR:0,36.6,30.9,30.3,30.0,0,0,0,
93,0103,3/31/2021 2:51:17 AM ,3413,20.902,20.771,0.131,0.8,2927,0.045,0.160,0.116,0.6,0.858,16.6,0.918,75.00,UNSTABLE / OPEN,0.00,3.33,0.000,3.875,205,37,450,135,1,0,0.0,ERR:0,36.6,31.0,30.6,30.0,0,0,0,
94,0103,3/31/2021 2:56:57 AM ,3348,20.902,20.773,0.128,0.8,2835,0.046,0.158,0.112,0.7,0.847,16.3,0.917,75.00,STABLE / OPEN,0.16,3.49,0.042,3.917,228,121,440,256,63,0,0.0,ERR:0,36.3,30.9,30.3,30.0,0,0,0,
95,0103,3/31/2021 3:02:37 AM ,3351,20.902,20.773,0.129,0.8,2846,0.046,0.158,0.113,0.7,0.849,16.3,0.917,75.00,STABLE / OPEN,0.00,3.49,0.000,3.917,651,316,968,604,15,0,0.0,ERR:0,36.0,31.0,30.7,30.0,0,0,0,
96,0103,3/31/2021 3:08:17 AM ,3397,20.902,20.771,0.131,0.8,2986,0.045,0.163,0.118,0.7,0.879,16.6,0.918,75.00,STABLE / OPEN,0.00,3.49,0.000,3.917,740,319,879,549,56,0,0.0,ERR:0,35.8,31.0,30.3,30.0,0,0,0,
97,0103,3/31/2021 3:13:57 AM ,3236,20.902,20.777,0.125,0.8,2808,0.044,0.156,0.111,0.7,0.868,15.8,0.917,75.00,STABLE / OPEN,0.00,3.49,0.083,3.999,510,225,489,302,11,0,0.0,ERR:0,36.6,31.0,30.5,30.0,0,0,0,
98,0103,3/31/2021 3:19:37 AM ,2730,20.902,20.796,0.105,0.8,2402,0.045,0.140,0.095,0.7,0.880,13.4,0.918,74.99,STABLE / OPEN,0.00,3.49,0.000,3.999,26,15,56,37,1,0,0.0,ERR:0,35.3,30.9,30.4,30.0,0,0,0,
99,0103,3/31/2021 3:25:17 AM ,2433,20.902,20.807,0.094,0.8,2175,0.045,0.131,0.086,0.7,0.894,12.0,0.916,75.00,STABLE / OPEN,0.00,3.49,0.000,3.999,13,3,48,30,0,0,0.0,ERR:0,35.0,31.0,30.5,30.0,0,0,0,
100,0103,3/31/2021 3:30:57 AM ,2264,20.902,20.814,0.088,0.8,2034,0.044,0.125,0.080,0.7,0.898,11.1,0.919,75.00,STABLE / OPEN,0.00,3.49,0.000,3.999,0,0,5,2,0,0,0.0,ERR:0,34.7,30.9,30.4,30.0,0,0,0,
101,0103,3/31/2021 3:36:37 AM ,2121,20.902,20.819,0.082,0.8,1891,0.044,0.119,0.075,0.7,0.892,10.4,0.916,75.00,STABLE / OPEN,0.00,3.49,0.000,3.999,0,0,25,0,0,0,0.0,ERR:0,34.6,31.0,30.4,30.0,0,0,0,
102,0103,3/31/2021 3:42:17 AM ,2054,20.902,20.822,0.080,0.8,1877,0.044,0.119,0.074,0.7,0.914,10.1,0.919,75.00,STABLE / OPEN,0.00,3.49,0.000,3.999,4,0,6,1,0,0,0.0,ERR:0,34.5,30.9,30.4,30.0,0,0,0,
103,0103,3/31/2021 3:47:57 AM ,1960,20.902,20.826,0.076,0.8,1758,0.046,0.115,0.070,0.7,0.897,9.6,0.917,75.00,STABLE / OPEN,0.00,3.49,0.000,3.999,0,0,0,0,0,0,0.0,ERR:0,34.3,30.9,30.6,30.0,0,0,0,
104,0103,3/31/2021 3:53:37 AM ,2001,20.902,20.824,0.077,0.8,1807,0.045,0.117,0.071,0.7,0.903,9.9,0.919,75.00,STABLE / OPEN,0.00,3.49,0.000,3.999,22,4,38,22,0,0,0.0,ERR:0,34.2,30.9,30.4,30.0,0,0,0,
105,0103,3/31/2021 3:59:17 AM ,1873,20.902,20.829,0.073,0.8,1756,0.045,0.114,0.069,0.7,0.937,9.3,0.918,75.00,UNSTABLE / OPEN,0.00,3.49,0.000,3.999,0,0,0,0,0,0,0.0,ERR:0,34.0,31.0,30.4,30.0,0,0,0,
106,0103,3/31/2021 4:04:57 AM ,1864,20.902,20.829,0.072,0.8,1708,0.044,0.112,0.068,0.7,0.916,9.2,0.918,75.00,STABLE / OPEN,0.05,3.55,0.000,3.999,5,1,9,4,0,0,0.0,ERR:0,33.7,30.9,30.4,30.0,0,0,0,
107,0103,3/31/2021 4:10:37 AM ,1804,20.902,20.831,0.070,0.9,1644,0.046,0.111,0.065,0.7,0.911,8.9,0.916,75.00,STABLE / OPEN,0.00,3.55,0.000,3.999,1,0,5,1,0,0,0.0,ERR:0,33.7,31.0,30.3,30.0,0,0,0,
108,0103,3/31/2021 4:16:17 AM ,1766,20.902,20.833,0.068,0.9,1591,0.046,0.109,0.063,0.7,0.901,8.7,0.918,75.00,STABLE / OPEN,0.00,3.55,0.000,3.999,0,0,35,0,0,0,0.0,ERR:0,33.7,30.9,30.4,30.0,0,0,0,
109,0103,3/31/2021 4:21:57 AM ,1738,20.902,20.834,0.068,0.9,1584,0.046,0.109,0.063,0.7,0.911,8.6,0.917,75.00,STABLE / OPEN,0.00,3.55,0.000,3.999,7,0,8,0,0,0,0.0,ERR:0,33.5,30.9,30.3,30.0,0,0,0,
110,0103,3/31/2021 4:27:37 AM ,1693,20.902,20.837,0.065,0.9,1480,0.047,0.105,0.059,0.7,0.874,8.3,0.918,75.00,STABLE / OPEN,0.00,3.55,0.000,3.999,0,0,1,0,0,0,0.0,ERR:0,33.5,30.9,30.4,30.0,0,0,0,
111,0103,3/31/2021 4:33:17 AM ,1602,20.902,20.839,0.063,0.9,1486,0.046,0.105,0.059,0.7,0.927,7.9,0.917,75.00,STABLE / OPEN,0.00,3.55,0.000,3.999,43,0,5,0,0,0,0.0,ERR:0,33.2,31.0,30.1,30.0,0,0,0,
112,0103,3/31/2021 4:38:57 AM ,1825,20.902,20.831,0.071,0.9,1672,0.046,0.112,0.066,0.7,0.916,9.0,0.919,75.00,STABLE / OPEN,0.00,3.55,0.000,3.999,185,59,186,60,0,0,0.0,ERR:0,33.3,30.9,30.4,30.0,0,0,0,
113,0103,3/31/2021 4:44:37 AM ,2333,20.902,20.810,0.092,0.9,2251,0.046,0.136,0.089,0.7,0.965,11.7,0.918,75.00,STABLE / OPEN,0.00,3.55,0.000,3.999,157,50,319,84,41,0,0.0,ERR:0,33.7,30.9,30.1,30.0,0,0,0,
114,0103,3/31/2021 4:50:17 AM ,2987,20.902,20.786,0.116,0.9,2690,0.045,0.152,0.106,0.7,0.900,14.7,0.918,75.00,UNSTABLE / OPEN,0.10,3.65,0.000,3.999,362,195,805,511,104,0,0.0,ERR:0,33.0,30.9,30.5,30.0,0,0,0,
115,0103,3/31/2021 4:55:57 AM ,3447,20.902,20.768,0.133,0.9,3050,0.045,0.166,0.121,0.7,0.885,16.9,0.917,75.00,STABLE / OPEN,0.00,3.65,0.000,3.999,658,385,1186,795,116,0,0.0,ERR:0,33.6,30.9,30.0,30.0,0,0,0,
116,0103,3/31/2021 5:01:37 AM ,3570,20.902,20.763,0.139,0.9,3243,0.045,0.174,0.129,0.7,0.909,17.6,0.917,75.00,UNSTABLE / OPEN,0.09,3.74,0.131,4.131,530,295,828,522,110,0,0.0,ERR:0,33.7,30.9,30.5,30.0,0,0,0,
117,0103,3/31/2021 5:07:17 AM ,3679,20.902,20.759,0.143,0.9,3361,0.046,0.179,0.133,0.8,0.914,18.2,0.918,75.00,STABLE / OPEN,0.33,4.07,0.089,4.219,733,406,1252,791,65,0,0.0,ERR:0,34.6,30.9,30.0,30.0,0,0,0,
118,0103,3/31/2021 5:12:57 AM ,3736,20.902,20.757,0.145,0.9,3339,0.047,0.179,0.132,0.8,0.894,18.4,0.917,75.00,STABLE / OPEN,0.00,4.07,0.000,4.219,745,382,1189,760,36,0,0.0,ERR:0,33.9,30.9,30.5,30.0,0,0,0,
119,0103,3/31/2021 5:18:37 AM ,3810,20.902,20.754,0.148,0.9,3414,0.047,0.182,0.135,0.8,0.896,18.7,0.918,75.00,STABLE / OPEN,0.00,4.07,0.121,4.340,680,336,1015,598,75,0,0.0,ERR:0,34.7,31.0,30.1,30.0,0,0,0,
120,0103,3/31/2021 5:24:17 AM ,3796,20.902,20.755,0.147,0.9,3409,0.046,0.181,0.135,0.8,0.898,18.7,0.917,75.00,STABLE / OPEN,0.05,4.12,0.000,4.340,835,492,1597,1143,92,0,0.0,ERR:0,34.3,31.0,30.5,30.0,0,0,0,
121,0103,3/31/2021 5:29:57 AM ,3731,20.902,20.757,0.145,0.9,3368,0.046,0.180,0.133,0.8,0.903,18.4,0.919,75.00,STABLE / OPEN,0.00,4.12,0.000,4.340,630,307,1100,707,66,0,0.0,ERR:0,35.0,30.9,30.1,30.0,0,0,0,
122,0103,3/31/2021 5:35:37 AM ,3680,20.902,20.759,0.143,0.9,3330,0.045,0.177,0.132,0.8,0.905,18.1,0.918,75.00,STABLE / OPEN,0.10,4.22,0.106,4.446,685,310,744,423,47,0,0.0,ERR:0,34.9,31.0,30.5,30.0,0,0,0,
123,0103,3/31/2021 5:41:17 AM ,3679,20.902,20.759,0.143,0.9,3313,0.045,0.176,0.131,0.8,0.901,18.1,0.919,75.00,STABLE / OPEN,0.00,4.22,0.000,4.446,793,409,1409,872,87,0,0.0,ERR:0,34.9,30.9,30.1,30.0,0,0,0,
124,0103,3/31/2021 5:46:57 AM ,3617,20.902,20.762,0.140,1.0,3274,0.047,0.176,0.129,0.8,0.905,17.8,0.919,75.00,STABLE / OPEN,0.00,4.22,0.135,4.581,637,335,822,474,53,0,0.0,ERR:0,34.6,30.9,30.5,30.0,0,0,0,
125,0103,3/31/2021 5:52:37 AM ,3512,20.902,20.765,0.136,1.0,3160,0.047,0.172,0.125,0.8,0.900,17.3,0.917,75.00,STABLE / OPEN,0.00,4.22,0.000,4.581,883,357,626,350,5,0,0.0,ERR:0,34.8,31.0,30.1,30.0,0,0,0,
126,0103,3/31/2021 5:58:17 AM ,3310,20.902,20.773,0.129,1.0,3023,0.045,0.165,0.120,0.8,0.913,16.4,0.919,75.00,STABLE / OPEN,0.00,4.22,0.000,4.581,314,159,739,401,71,0,0.0,ERR:0,34.8,31.0,30.5,30.0,0,0,0,
127,0103,3/31/2021 6:03:57 AM ,3399,20.902,20.771,0.131,1.0,3005,0.047,0.166,0.119,0.8,0.884,16.7,0.918,75.00,UNSTABLE / OPEN,0.00,4.22,0.000,4.581,603,301,985,583,21,0,0.0,ERR:0,34.6,31.0,30.1,30.0,0,0,100,
128,0103,3/31/2021 6:09:37 AM ,3278,20.902,20.775,0.127,1.0,2964,0.045,0.162,0.117,0.8,0.904,16.2,0.917,75.00,STABLE / OPEN,0.11,4.32,0.040,4.621,127,30,359,189,12,0,0.0,ERR:0,34.5,31.0,30.6,30.0,0,0,100,
129,0103,3/31/2021 6:15:17 AM ,2749,20.902,20.795,0.106,1.0,2456,0.046,0.143,0.097,0.8,0.893,13.5,0.918,75.00,STABLE / OPEN,0.00,4.32,0.000,4.621,19,1,40,22,0,0,0.0,ERR:0,33.7,30.9,30.4,30.0,0,0,100,
130,0103,3/31/2021 6:20:57 AM ,2415,20.902,20.809,0.093,1.0,2104,0.046,0.129,0.083,0.8,0.871,11.8,0.918,75.00,STABLE / OPEN,0.00,4.32,0.000,4.621,8,2,49,30,0,0,0.0,ERR:0,33.7,31.0,30.1,30.0,0,0,100,
131,0103,3/31/2021 6:26:37 AM ,2134,20.902,20.819,0.083,1.0,1959,0.045,0.123,0.078,0.8,0.918,10.6,0.916,75.00,STABLE / OPEN,0.00,4.32,0.000,4.621,1,0,20,10,0,0,0.0,ERR:0,33.4,31.0,30.6,30.0,0,0,100,
132,0103,3/31/2021 6:32:17 AM ,1998,20.902,20.825,0.077,1.0,1770,0.046,0.117,0.070,0.8,0.886,9.8,0.918,75.00,STABLE / OPEN,0.00,4.32,0.000,4.621,0,0,3,3,0,0,0.0,ERR:0,33.4,30.9,30.4,30.0,0,0,100,
133,0103,3/31/2021 6:37:57 AM ,1895,20.902,20.828,0.073,1.0,1682,0.045,0.112,0.067,0.9,0.888,9.3,0.917,75.00,STABLE / OPEN,0.00,4.32,0.000,4.621,0,0,0,0,0,0,0.0,ERR:0,33.1,31.0,30.0,30.0,0,0,100,
134,0103,3/31/2021 6:43:37 AM ,1833,20.902,20.831,0.071,1.0,1614,0.046,0.110,0.064,0.9,0.880,9.0,0.918,75.00,STABLE / OPEN,0.00,4.32,0.000,4.621,1,0,6,3,0,0,0.0,ERR:0,33.1,31.0,30.6,30.0,0,0,100,
135,0103,3/31/2021 6:49:17 AM ,1749,20.902,20.834,0.068,1.0,1562,0.046,0.108,0.062,0.9,0.893,8.6,0.916,75.00,STABLE / OPEN,0.00,4.32,0.000,4.621,0,0,0,0,0,0,0.0,ERR:0,32.9,31.0,30.3,30.0,0,0,100,
136,0103,3/31/2021 6:54:57 AM ,1756,20.902,20.834,0.068,1.0,1541,0.045,0.106,0.061,0.9,0.878,8.6,0.917,75.00,UNSTABLE / OPEN,0.00,4.32,0.000,4.621,16,0,24,6,0,0,0.0,ERR:0,32.8,31.0,30.1,30.0,0,0,100,
137,0103,3/31/2021 7:00:37 AM ,1688,20.902,20.836,0.066,1.0,1564,0.045,0.107,0.062,0.9,0.927,8.4,0.917,75.00,STABLE / OPEN,0.04,4.37,0.000,4.621,9,0,11,1,0,0,0.0,ERR:0,32.6,31.0,30.6,30.0,0,0,100,
138,0103,3/31/2021 7:06:17 AM ,1711,20.902,20.836,0.066,1.0,1515,0.045,0.105,0.060,0.9,0.886,8.4,0.918,75.00,STABLE / OPEN,0.00,4.37,0.000,4.621,8,0,24,1,0,0,0.0,ERR:0,32.6,31.0,30.3,30.0,0,0,100,
139,0103,3/31/2021 7:11:57 AM ,1659,20.902,20.837,0.065,1.0,1546,0.045,0.106,0.061,0.9,0.932,8.2,0.917,75.00,UNSTABLE / OPEN,0.00,4.37,0.000,4.621,32,2,106,6,0,0,0.0,ERR:0,32.5,31.0,30.1,30.0,0,0,100,
140,0103,3/31/2021 7:17:37 AM ,2314,20.902,20.811,0.091,1.0,2225,0.046,0.134,0.088,0.9,0.962,11.6,0.917,75.00,STABLE / OPEN,0.11,4.48,0.000,4.621,525,146,518,259,53,0,0.0,ERR:0,33.4,31.0,30.5,30.0,0,0,100,
141,0103,3/31/2021 7:23:17 AM ,2976,20.902,20.786,0.116,1.0,2736,0.045,0.153,0.108,0.9,0.920,14.7,0.918,75.00,STABLE / OPEN,0.00,4.48,0.000,4.621,455,197,503,287,56,0,0.0,ERR:0,33.7,31.0,30.2,30.0,0,0,100,
142,0103,3/31/2021 7:28:57 AM ,3468,20.902,20.768,0.134,1.0,3065,0.046,0.168,0.121,0.9,0.884,17.0,0.919,75.00,STABLE / OPEN,0.00,4.48,0.036,4.657,834,429,1263,814,141,0,0.0,ERR:0,33.7,31.0,30.3,30.0,0,0,100,
143,0103,3/31/2021 7:34:37 AM ,3519,20.902,20.766,0.136,1.1,3092,0.046,0.168,0.122,0.9,0.879,17.2,0.918,75.00,STABLE / OPEN,0.00,4.48,0.146,4.804,580,297,1143,733,77,0,0.0,ERR:0,33.9,31.0,30.5,30.0,0,0,100,
144,0103,3/31/2021 7:40:17 AM ,3581,20.902,20.764,0.137,1.1,3036,0.047,0.167,0.120,0.9,0.848,17.4,0.917,75.00,STABLE / OPEN,0.00,4.48,0.000,4.804,658,240,786,477,34,0,0.0,ERR:0,33.9,31.0,30.2,30.0,0,0,100,
145,0103,3/31/2021 7:45:57 AM ,3526,20.902,20.767,0.135,1.1,2987,0.047,0.165,0.118,0.9,0.847,17.1,0.917,75.00,STABLE / OPEN,0.00,4.48,0.000,4.804,2033,484,978,588,18,0,0.0,ERR:0,34.4,31.0,30.5,30.0,0,0,100,
146,0103,3/31/2021 7:51:37 AM ,3500,20.902,20.767,0.134,1.1,3009,0.045,0.164,0.119,0.9,0.860,17.1,0.918,75.00,STABLE / OPEN,0.00,4.48,0.000,4.804,366,150,419,238,0,0,0.0,ERR:0,34.1,31.0,30.5,30.0,0,0,100,
147,0103,3/31/2021 7:57:17 AM ,3411,20.902,20.771,0.130,1.1,2867,0.047,0.160,0.113,0.9,0.841,16.5,0.919,75.00,UNSTABLE / OPEN,0.00,4.48,0.000,4.804,435,212,692,410,57,0,0.0,ERR:0,33.9,31.0,30.2,30.0,0,0,100,
148,0103,3/31/2021 8:02:57 AM ,3240,20.902,20.778,0.124,1.1,2676,0.047,0.153,0.106,0.9,0.826,15.7,0.918,75.00,STABLE / OPEN,0.00,4.48,0.075,4.879,163,49,238,76,4,0,0.0,ERR:0,33.5,31.1,30.6,30.0,0,0,100,
149,0103,3/31/2021 8:08:37 AM ,2704,20.902,20.799,0.103,1.1,2189,0.047,0.133,0.087,0.9,0.809,13.0,0.917,75.00,STABLE / OPEN,0.00,4.48,0.000,4.879,38,4,27,3,0,0,0.0,ERR:0,33.1,31.0,30.5,30.0,0,0,100,
150,0103,3/31/2021 8:14:17 AM ,2288,20.902,20.815,0.087,1.1,1861,0.047,0.121,0.074,0.9,0.813,11.0,0.917,75.00,STABLE / OPEN,0.00,4.48,0.000,4.879,11,4,5,1,0,0,0.0,ERR:0,32.8,31.1,30.1,30.0,0,0,100,
151,0103,3/31/2021 8:19:57 AM ,2053,20.902,20.824,0.078,1.1,1663,0.046,0.112,0.066,0.9,0.810,9.9,0.918,75.00,STABLE / OPEN,0.00,4.48,0.000,4.879,3,0,8,1,0,0,0.0,ERR:0,32.8,31.1,30.6,30.0,0,0,100,
152,0103,3/31/2021 8:25:37 AM ,1890,20.902,20.829,0.072,1.1,1574,0.047,0.109,0.062,0.9,0.833,9.2,0.918,75.00,STABLE / OPEN,0.00,4.48,0.000,4.879,24,0,4,0,0,0,0.0,ERR:0,32.5,31.0,30.4,30.0,0,0,100,
153,0103,3/31/2021 8:31:17 AM ,1784,20.902,20.833,0.068,1.1,1466,0.047,0.105,0.058,0.9,0.822,8.6,0.914,75.00,STABLE / OPEN,0.00,4.48,0.000,4.879,0,0,0,0,0,0,0.0,ERR:0,32.4,31.0,30.0,30.0,0,0,100,
154,0103,3/31/2021 8:36:57 AM ,1693,20.902,20.837,0.065,1.1,1467,0.046,0.104,0.058,0.9,0.867,8.3,0.917,75.00,STABLE / OPEN,0.00,4.48,0.000,4.879,7,1,1,0,0,0,0.0,ERR:0,32.2,31.0,30.6,30.0,0,0,100,
155,0103,3/31/2021 8:42:37 AM ,1684,20.902,20.838,0.064,1.1,1373,0.048,0.102,0.054,0.9,0.816,8.1,0.918,75.00,STABLE / OPEN,0.00,4.48,0.000,4.879,0,0,0,0,0,0,0.0,ERR:0,32.3,31.0,30.4,30.0,0,0,100,
156,0103,3/31/2021 8:48:17 AM ,1641,20.902,20.839,0.063,1.1,1374,0.046,0.101,0.054,1.0,0.838,8.0,0.917,75.00,STABLE / OPEN,0.00,4.48,0.000,4.879,18,1,2,0,0,0,0.0,ERR:0,32.1,31.0,30.0,30.0,0,0,100,
157,0103,3/31/2021 8:53:57 AM ,1611,20.902,20.840,0.062,1.1,1357,0.046,0.100,0.054,1.0,0.842,7.8,0.917,75.00,STABLE / OPEN,0.00,4.48,0.000,4.879,9,4,0,0,0,0,0.0,ERR:0,32.0,31.0,30.6,30.0,0,0,100,
158,0103,3/31/2021 8:59:37 AM ,1581,20.902,20.841,0.061,1.1,1370,0.046,0.100,0.054,1.0,0.867,7.7,0.919,75.00,STABLE / OPEN,0.00,4.48,0.039,4.918,14,3,145,0,0,0,0.0,ERR:0,31.9,30.9,30.3,30.0,0,0,100,
159,0103,3/31/2021 9:05:17 AM ,1584,20.902,20.841,0.061,1.1,1352,0.046,0.099,0.054,1.0,0.854,7.7,0.918,75.00,STABLE / OPEN,0.00,4.48,0.000,4.918,3,3,324,0,0,0,0.0,ERR:0,31.5,31.1,30.0,30.0,0,0,100,
160,0103,3/31/2021 9:10:57 AM ,1554,20.902,20.842,0.060,1.1,1333,0.046,0.099,0.053,1.0,0.858,7.6,0.918,75.00,STABLE / OPEN,0.00,4.48,0.000,4.918,5,3,303,0,0,0,0.0,ERR:0,31.7,31.0,30.6,30.0,0,0,100,
161,0103,3/31/2021 9:16:37 AM ,1542,20.902,20.842,0.059,1.1,1344,0.046,0.099,0.053,1.0,0.872,7.5,0.918,75.00,STABLE / OPEN,0.00,4.48,0.000,4.918,1,0,129,0,0,0,0.0,ERR:0,31.5,31.0,30.3,30.0,0,0,100,
162,0103,3/31/2021 9:22:17 AM ,1578,20.902,20.841,0.060,1.1,1316,0.046,0.098,0.052,1.0,0.834,7.6,0.918,75.00,STABLE / OPEN,0.00,4.48,0.000,4.918,4,3,3,0,0,0,0.0,ERR:0,31.3,31.0,30.0,30.0,0,0,100,
163,0103,3/31/2021 9:27:57 AM ,1521,20.902,20.843,0.058,1.1,1296,0.046,0.097,0.051,1.0,0.852,7.4,0.917,75.00,STABLE / OPEN,0.00,4.48,0.000,4.918,3,1,2,0,0,0,0.0,ERR:0,31.5,31.0,30.6,30.0,0,0,100,
164,0103,3/31/2021 9:33:37 AM ,1555,20.902,20.842,0.060,1.1,1316,0.047,0.099,0.052,1.0,0.846,7.6,0.918,75.00,STABLE / OPEN,0.00,4.48,0.000,4.918,7,0,18,1,0,0,0.0,ERR:0,31.5,31.0,30.3,30.0,0,0,100,
165,0103,3/31/2021 9:39:17 AM ,1548,20.902,20.842,0.059,1.2,1298,0.047,0.098,0.051,1.0,0.839,7.5,0.917,75.00,STABLE / OPEN,0.00,4.48,0.000,4.918,0,0,3,0,0,0,0.0,ERR:0,31.3,31.0,30.1,30.0,0,0,100,
166,0103,3/31/2021 9:44:57 AM ,1504,20.902,20.844,0.058,1.2,1286,0.047,0.098,0.051,1.0,0.855,7.3,0.918,75.00,STABLE / OPEN,0.00,4.48,0.030,4.948,0,0,8,0,0,0,0.0,ERR:0,31.3,31.0,30.6,30.0,0,0,100,
167,0103,3/31/2021 9:50:37 AM ,1765,20.902,20.833,0.069,1.2,1595,0.047,0.110,0.063,1.0,0.904,8.7,0.917,75.00,STABLE / OPEN,0.00,4.48,0.000,4.948,16,0,164,15,0,0,0.0,ERR:0,31.3,31.0,30.3,30.0,0,0,100,
168,0103,3/31/2021 9:56:17 AM ,2731,20.902,20.795,0.106,1.2,2505,0.046,0.145,0.099,1.0,0.917,13.5,0.918,75.00,STABLE / OPEN,0.08,4.55,0.000,4.948,357,127,700,331,52,0,0.0,ERR:0,31.9,31.0,30.1,30.0,0,0,100,
169,0103,3/31/2021 10:01:57 AM ,3114,20.902,20.782,0.120,1.2,2695,0.046,0.153,0.107,1.0,0.865,15.2,0.917,75.00,STABLE / OPEN,0.12,4.67,0.000,4.948,672,319,1050,705,73,0,0.0,ERR:0,31.7,31.0,30.5,30.0,0,0,100,
170,0103,3/31/2021 10:07:37 AM ,3393,20.902,20.773,0.129,1.2,2776,0.047,0.157,0.110,1.0,0.818,16.4,0.919,75.00,STABLE / OPEN,0.00,4.67,0.000,4.948,478,235,1010,664,114,0,0.0,ERR:0,32.3,31.0,30.3,30.0,0,0,100,
171,0103,3/31/2021 10:13:17 AM ,3547,20.902,20.767,0.135,1.2,2897,0.047,0.162,0.115,1.0,0.817,17.1,0.917,75.00,STABLE / OPEN,0.00,4.67,0.000,4.948,590,296,1056,672,67,0,0.0,ERR:0,32.8,31.1,30.2,30.0,0,0,100,
172,0103,3/31/2021 10:18:57 AM ,3493,20.902,20.768,0.133,1.2,2892,0.047,0.162,0.115,1.0,0.828,16.9,0.917,75.00,UNSTABLE / OPEN,0.00,4.67,0.000,4.948,699,334,1171,694,94,0,0.0,ERR:0,32.6,31.0,30.6,30.0,0,0,100,
173,0103,3/31/2021 10:24:37 AM ,3680,20.902,20.761,0.141,1.2,3091,0.046,0.169,0.122,1.0,0.840,17.8,0.918,75.00,STABLE / OPEN,0.00,4.67,0.122,5.070,933,483,1573,1070,141,0,0.0,ERR:0,32.8,31.0,30.3,30.0,0,0,100,
174,0103,3/31/2021 10:30:17 AM ,3533,20.902,20.767,0.135,1.2,2899,0.046,0.161,0.115,1.0,0.821,17.1,0.917,75.00,STABLE / OPEN,0.00,4.67,0.049,5.119,605,277,843,496,52,0,0.0,ERR:0,33.0,31.1,30.1,30.0,0,0,100,
175,0103,3/31/2021 10:35:57 AM ,3404,20.902,20.772,0.130,1.2,2815,0.046,0.158,0.111,1.0,0.827,16.5,0.918,74.99,STABLE / OPEN,0.00,4.67,0.000,5.119,739,329,1030,595,7,0,0.0,ERR:0,32.7,31.1,30.6,30.0,0,0,100,
176,0103,3/31/2021 10:41:37 AM ,3285,20.902,20.777,0.125,1.2,2686,0.047,0.154,0.106,1.0,0.818,15.8,0.918,75.00,STABLE / OPEN,0.11,4.78,0.000,5.119,568,237,792,489,42,0,0.0,ERR:0,32.5,31.0,30.4,30.0,0,0,100,
177,0103,3/31/2021 10:47:17 AM ,3104,20.902,20.783,0.118,1.2,2537,0.046,0.147,0.101,1.0,0.817,15.0,0.917,75.00,STABLE / OPEN,0.00,4.78,0.000,5.119,389,37,172,12,0,0,0.0,ERR:0,32.6,31.1,30.0,30.0,0,0,100,
