Oxymax CSV File 

CSV Generation Date,10/10/2022 8:44:46 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0106
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,KO 2
Subject Mass (G), 27.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
517,0106,10/3/2021 4:33:21 PM ,39,20.911,20.909,0.002,4.0,7,0.053,0.053,0.000,3.3,0.178,0.2,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,47.9,5.4,6.9,5.0,0,0,100,
518,0106,10/3/2021 4:39:01 PM ,48,20.911,20.909,0.002,4.0,12,0.053,0.053,0.001,3.3,0.246,0.2,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,47.7,5.2,6.1,5.0,0,0,100,
519,0106,10/3/2021 4:44:41 PM ,16,20.911,20.910,0.001,4.0,19,0.053,0.054,0.001,3.3,1.200,0.1,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,47.8,5.0,6.9,5.0,0,0,100,
520,0106,10/3/2021 4:50:21 PM ,26,20.911,20.910,0.001,4.0,-4,0.054,0.053,0.000,3.3,-0.141,0.1,0.904,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,48.2,5.1,8.4,5.0,0,0,100,
521,0106,10/3/2021 4:56:01 PM ,18,20.911,20.910,0.001,4.0,12,0.053,0.053,0.001,3.3,0.684,0.1,0.899,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,48.2,5.4,7.4,5.0,0,0,100,
522,0106,10/3/2021 5:01:41 PM ,26,20.911,20.910,0.001,4.0,-6,0.053,0.053,0.000,3.3,-0.223,0.1,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,47.7,5.3,6.5,5.0,0,0,100,
523,0106,10/3/2021 5:07:21 PM ,11,20.911,20.910,0.000,4.0,2,0.053,0.053,0.000,3.3,0.146,0.0,0.904,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,47.8,4.9,6.3,5.0,0,0,100,
524,0106,10/3/2021 5:13:01 PM ,10,20.911,20.910,0.000,4.0,-7,0.054,0.054,0.000,3.3,-0.717,0.0,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,48.1,5.0,7.7,5.0,0,0,100,
525,0106,10/3/2021 5:18:41 PM ,21,20.911,20.910,0.001,4.0,0,0.053,0.053,0.000,3.3,0.016,0.1,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,48.6,5.3,8.4,5.0,0,0,100,
526,0106,10/3/2021 5:24:21 PM ,45,20.911,20.909,0.002,4.0,28,0.053,0.054,0.001,3.3,0.616,0.2,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,47.9,5.4,6.9,5.0,0,0,100,
527,0106,10/3/2021 5:30:01 PM ,22,20.911,20.910,0.001,4.0,-6,0.054,0.054,0.000,3.3,-0.259,0.1,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,47.8,5.1,6.0,5.0,0,0,100,
528,0106,10/3/2021 5:35:41 PM ,4,20.911,20.911,0.000,4.0,-16,0.054,0.053,-0.001,3.3,-3.792,0.0,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,48.0,4.9,7.0,5.0,0,0,100,
529,0106,10/3/2021 5:41:21 PM ,48,20.911,20.909,0.002,4.0,7,0.053,0.053,0.000,3.3,0.151,0.2,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,48.4,5.1,8.5,5.0,0,0,100,
530,0106,10/3/2021 5:47:01 PM ,21,20.911,20.910,0.001,4.0,5,0.053,0.053,0.000,3.3,0.235,0.1,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,48.3,5.4,7.3,5.0,0,0,100,
531,0106,10/3/2021 5:52:41 PM ,38,20.911,20.909,0.002,4.0,7,0.053,0.054,0.000,3.3,0.188,0.2,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,48.0,5.2,6.4,5.0,0,0,100,
532,0106,10/3/2021 5:58:21 PM ,41,20.911,20.909,0.001,4.0,-23,0.054,0.053,-0.001,3.3,-0.562,0.1,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,48.1,5.0,6.3,5.0,0,0,100,
533,0106,10/3/2021 6:04:01 PM ,-1,20.911,20.911,0.000,4.0,6,0.053,0.053,0.000,3.3,-6.145,0.0,0.899,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,48.3,5.0,7.7,5.0,0,0,0,
534,0106,10/3/2021 6:09:41 PM ,-3,20.911,20.911,0.000,4.0,13,0.053,0.054,0.001,3.3,-4.203,0.0,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,1,0.0,0.0,49.1,5.2,8.3,5.0,0,0,0,
535,0106,10/3/2021 6:15:21 PM ,20,20.911,20.910,0.001,4.0,17,0.053,0.054,0.001,3.3,0.843,0.1,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,48.4,5.2,6.7,5.0,0,0,0,
536,0106,10/3/2021 6:21:01 PM ,-3,20.911,20.911,0.000,4.0,-13,0.055,0.054,-0.001,3.3,3.819,0.0,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,48.2,4.9,6.3,5.0,0,0,0,
537,0106,10/3/2021 6:26:41 PM ,19,20.911,20.910,0.001,4.0,-2,0.054,0.054,0.000,3.3,-0.109,0.1,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,48.6,4.9,7.5,5.0,0,0,0,
538,0106,10/3/2021 6:32:21 PM ,17,20.911,20.910,0.001,4.0,4,0.054,0.054,0.000,3.3,0.208,0.1,0.904,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.2,5.0,8.9,5.0,0,0,0,
539,0106,10/3/2021 6:38:01 PM ,22,20.911,20.910,0.001,4.0,8,0.054,0.054,0.000,3.3,0.376,0.1,0.900,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,48.8,5.1,6.7,5.0,0,0,0,
540,0106,10/3/2021 6:43:41 PM ,32,20.911,20.910,0.001,4.0,-13,0.055,0.054,-0.001,3.3,-0.421,0.1,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,48.6,4.9,6.2,5.0,0,0,0,
541,0106,10/3/2021 6:49:21 PM ,2,20.911,20.910,0.000,4.0,19,0.054,0.055,0.001,3.3,10.219,0.0,0.900,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,48.9,4.8,7.3,5.0,0,0,0,
542,0106,10/3/2021 6:55:01 PM ,33,20.911,20.909,0.001,4.0,16,0.053,0.054,0.001,3.3,0.478,0.1,0.904,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.4,4.9,8.6,5.0,0,0,0,
543,0106,10/3/2021 7:00:41 PM ,11,20.911,20.910,0.001,4.0,8,0.054,0.054,0.000,3.3,0.710,0.1,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.0,5.1,6.8,5.0,0,0,0,
544,0106,10/3/2021 7:06:21 PM ,26,20.911,20.910,0.001,4.0,-10,0.055,0.054,-0.001,3.3,-0.374,0.1,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,48.8,4.8,6.1,5.0,0,0,0,
545,0106,10/3/2021 7:12:01 PM ,16,20.911,20.910,0.001,4.0,13,0.053,0.054,0.001,3.3,0.827,0.1,0.900,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.0,4.8,7.3,5.0,0,0,0,
546,0106,10/3/2021 7:17:41 PM ,35,20.911,20.909,0.002,4.0,12,0.054,0.054,0.001,3.3,0.336,0.1,0.904,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.5,4.9,8.5,5.0,0,0,0,
547,0106,10/3/2021 7:23:21 PM ,-3,20.911,20.911,0.000,4.0,2,0.054,0.054,0.000,3.3,-0.607,0.0,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.2,5.1,6.9,5.0,0,0,0,
548,0106,10/3/2021 7:29:01 PM ,45,20.911,20.909,0.002,4.0,8,0.054,0.055,0.000,3.3,0.187,0.2,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.0,4.9,6.0,5.0,0,0,0,
549,0106,10/3/2021 7:34:41 PM ,23,20.911,20.910,0.001,4.0,11,0.054,0.054,0.001,3.3,0.463,0.1,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.1,4.8,7.1,5.0,0,0,0,
550,0106,10/3/2021 7:40:21 PM ,41,20.911,20.909,0.002,4.0,5,0.054,0.054,0.000,3.3,0.127,0.2,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.6,4.9,8.4,5.0,0,0,0,
551,0106,10/3/2021 7:46:01 PM ,33,20.911,20.909,0.001,4.0,13,0.054,0.054,0.001,3.3,0.386,0.1,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.4,5.2,7.0,5.0,0,0,0,
552,0106,10/3/2021 7:51:41 PM ,41,20.911,20.909,0.002,4.0,5,0.054,0.054,0.000,3.3,0.122,0.2,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.1,4.9,6.1,5.0,0,0,0,
553,0106,10/3/2021 7:57:21 PM ,44,20.911,20.909,0.002,4.0,-10,0.055,0.054,-0.001,3.3,-0.237,0.2,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.2,4.8,7.0,5.0,0,0,0,
554,0106,10/3/2021 8:03:01 PM ,38,20.911,20.909,0.002,4.0,4,0.054,0.054,0.000,3.3,0.107,0.2,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.6,4.9,8.2,5.0,0,0,0,
555,0106,10/3/2021 8:08:41 PM ,13,20.911,20.910,0.001,4.0,1,0.054,0.055,0.000,3.3,0.040,0.0,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.7,5.1,7.2,5.0,0,0,0,
556,0106,10/3/2021 8:14:21 PM ,25,20.911,20.910,0.001,4.0,-3,0.054,0.054,0.000,3.3,-0.105,0.1,0.904,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.2,5.0,6.1,5.0,0,0,0,
557,0106,10/3/2021 8:20:01 PM ,9,20.911,20.910,0.000,4.0,10,0.054,0.055,0.001,3.3,1.152,0.0,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.2,4.8,6.9,5.0,0,0,0,
558,0106,10/3/2021 8:25:41 PM ,45,20.911,20.909,0.002,4.0,15,0.053,0.054,0.001,3.3,0.336,0.2,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.6,4.9,8.2,5.0,0,0,0,
559,0106,10/3/2021 8:31:21 PM ,3,20.911,20.910,0.000,4.0,6,0.054,0.054,0.000,3.3,1.936,0.0,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.9,5.1,7.3,5.0,0,0,0,
560,0106,10/3/2021 8:37:01 PM ,36,20.911,20.909,0.001,4.0,3,0.055,0.055,0.000,3.3,0.086,0.1,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.2,5.0,6.3,5.0,0,0,0,
561,0106,10/3/2021 8:42:41 PM ,10,20.911,20.911,0.000,4.0,-26,0.056,0.054,-0.001,3.3,-2.652,0.0,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.2,4.8,6.8,5.0,0,0,0,
562,0106,10/3/2021 8:48:21 PM ,36,20.911,20.909,0.002,4.0,20,0.053,0.054,0.001,3.3,0.542,0.2,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.7,4.9,8.1,5.0,0,0,0,
563,0106,10/3/2021 8:54:01 PM ,25,20.911,20.910,0.001,4.0,-7,0.054,0.054,0.000,3.3,-0.292,0.1,0.900,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.1,5.1,7.5,5.0,0,0,0,
564,0106,10/3/2021 8:59:41 PM ,33,20.911,20.909,0.001,4.0,-8,0.054,0.054,0.000,3.3,-0.237,0.1,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.5,5.0,6.3,5.0,0,0,0,
565,0106,10/3/2021 9:05:21 PM ,29,20.911,20.910,0.001,4.0,-8,0.054,0.054,0.000,3.3,-0.270,0.1,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.5,4.8,6.7,5.0,0,0,0,
566,0106,10/3/2021 9:11:01 PM ,12,20.911,20.910,0.001,4.0,5,0.054,0.055,0.000,3.3,0.432,0.1,0.900,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.8,4.9,8.0,5.0,0,0,0,
567,0106,10/3/2021 9:16:41 PM ,0,20.911,20.911,0.000,4.0,5,0.054,0.054,0.000,3.3,14.819,0.0,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,1,0.0,0.0,50.3,5.1,7.7,5.0,0,0,0,
568,0106,10/3/2021 9:22:21 PM ,28,20.911,20.909,0.001,4.0,26,0.054,0.055,0.001,3.3,0.940,0.1,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.6,5.0,6.4,5.0,0,0,0,
569,0106,10/3/2021 9:28:01 PM ,10,20.911,20.910,0.000,4.0,3,0.055,0.055,0.000,3.3,0.247,0.0,0.904,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.6,4.8,6.6,5.0,0,0,0,
570,0106,10/3/2021 9:33:41 PM ,20,20.911,20.910,0.001,4.0,-1,0.055,0.055,0.000,3.3,-0.051,0.1,0.900,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.9,4.8,7.9,5.0,0,0,0,
571,0106,10/3/2021 9:39:21 PM ,20,20.911,20.910,0.001,4.0,2,0.054,0.054,0.000,3.3,0.102,0.1,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.5,5.1,7.9,5.0,0,0,0,
572,0106,10/3/2021 9:45:01 PM ,22,20.911,20.909,0.001,4.0,32,0.054,0.056,0.002,3.3,1.461,0.1,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.7,5.0,6.5,5.0,0,0,0,
573,0106,10/3/2021 9:50:41 PM ,13,20.911,20.910,0.001,4.0,-1,0.055,0.055,0.000,3.3,-0.108,0.0,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,1,0.0,0.0,49.6,4.8,6.4,5.0,0,0,0,
574,0106,10/3/2021 9:56:21 PM ,5,20.911,20.911,0.000,4.0,-12,0.055,0.054,-0.001,3.3,-2.622,0.0,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.9,4.8,7.7,5.0,0,0,0,
575,0106,10/3/2021 10:02:01 PM ,34,20.911,20.909,0.001,4.0,-5,0.054,0.054,0.000,3.3,-0.151,0.1,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.6,5.0,8.3,5.0,0,0,0,
576,0106,10/3/2021 10:07:41 PM ,31,20.911,20.909,0.001,4.0,9,0.054,0.054,0.000,3.3,0.284,0.1,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.0,5.1,6.7,5.0,0,0,0,
577,0106,10/3/2021 10:13:21 PM ,34,20.911,20.909,0.002,4.0,13,0.054,0.054,0.001,3.3,0.398,0.1,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.8,4.8,6.2,5.0,0,0,0,
578,0106,10/3/2021 10:19:01 PM ,29,20.911,20.909,0.001,4.0,2,0.055,0.055,0.000,3.3,0.052,0.1,0.900,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.9,4.8,7.4,5.0,0,0,0,
579,0106,10/3/2021 10:24:41 PM ,12,20.911,20.910,0.001,4.0,9,0.054,0.055,0.000,3.3,0.807,0.1,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.5,5.0,8.6,5.0,0,0,0,
580,0106,10/3/2021 10:30:21 PM ,37,20.911,20.909,0.002,4.0,0,0.054,0.054,0.000,3.3,0.013,0.1,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.2,5.1,6.9,5.0,0,0,0,
581,0106,10/3/2021 10:36:01 PM ,38,20.911,20.909,0.002,4.0,1,0.055,0.055,0.000,3.3,0.026,0.1,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,49.9,4.9,6.1,5.0,0,0,0,
582,0106,10/3/2021 10:41:41 PM ,25,20.911,20.909,0.001,4.0,23,0.054,0.055,0.001,3.3,0.917,0.1,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.1,4.8,7.1,5.0,0,0,0,
583,0106,10/3/2021 10:47:21 PM ,32,20.911,20.909,0.001,4.0,8,0.054,0.054,0.000,3.3,0.245,0.1,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.5,5.0,8.3,5.0,0,0,0,
584,0106,10/3/2021 10:53:01 PM ,32,20.911,20.909,0.001,4.0,9,0.054,0.054,0.000,3.3,0.292,0.1,0.900,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.4,5.1,7.2,5.0,0,0,0,
585,0106,10/3/2021 10:58:41 PM ,28,20.911,20.909,0.001,4.0,5,0.055,0.055,0.000,3.3,0.182,0.1,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.0,5.0,6.2,5.0,0,0,0,
586,0106,10/3/2021 11:04:21 PM ,29,20.911,20.910,0.001,4.0,-8,0.055,0.055,0.000,3.3,-0.264,0.1,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.0,4.8,7.0,5.0,0,0,0,
587,0106,10/3/2021 11:10:01 PM ,22,20.911,20.910,0.001,4.0,5,0.054,0.054,0.000,3.3,0.209,0.1,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.5,4.9,8.2,5.0,0,0,0,
588,0106,10/3/2021 11:15:41 PM ,11,20.911,20.910,0.000,4.0,2,0.054,0.054,0.000,3.3,0.180,0.0,0.900,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.6,5.1,7.3,5.0,0,0,0,
589,0106,10/3/2021 11:21:21 PM ,44,20.911,20.909,0.002,4.0,32,0.054,0.056,0.002,3.3,0.721,0.2,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.2,5.0,6.3,5.0,0,0,0,
590,0106,10/3/2021 11:27:01 PM ,22,20.911,20.910,0.001,4.0,-12,0.055,0.055,-0.001,3.3,-0.554,0.1,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,1,0.0,0.0,50.1,4.8,6.8,5.0,0,0,0,
591,0106,10/3/2021 11:32:41 PM ,34,20.911,20.909,0.001,4.0,-3,0.055,0.055,0.000,3.3,-0.075,0.1,0.900,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.6,4.9,8.1,5.0,0,0,0,
592,0106,10/3/2021 11:38:21 PM ,29,20.911,20.910,0.001,4.0,-5,0.055,0.054,0.000,3.3,-0.181,0.1,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.9,5.1,7.5,5.0,0,0,0,
593,0106,10/3/2021 11:44:01 PM ,34,20.911,20.909,0.001,4.0,7,0.054,0.055,0.000,3.3,0.216,0.1,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.3,5.0,6.4,5.0,0,0,0,
594,0106,10/3/2021 11:49:41 PM ,19,20.911,20.910,0.001,4.0,-5,0.055,0.055,0.000,3.3,-0.250,0.1,0.904,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.2,4.8,6.6,5.0,0,0,0,
595,0106,10/3/2021 11:55:21 PM ,21,20.911,20.910,0.001,4.0,-3,0.055,0.055,0.000,3.3,-0.140,0.1,0.900,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.5,4.9,7.9,5.0,0,0,0,
596,0106,10/4/2021 12:01:01 AM ,18,20.911,20.910,0.001,4.0,8,0.054,0.055,0.000,3.3,0.420,0.1,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.0,5.1,7.9,5.0,0,0,0,
597,0106,10/4/2021 12:06:41 AM ,37,20.911,20.909,0.002,4.0,28,0.054,0.056,0.001,3.3,0.751,0.2,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.4,5.0,6.5,5.0,0,0,0,
598,0106,10/4/2021 12:12:21 AM ,13,20.911,20.910,0.000,4.0,-5,0.055,0.055,0.000,3.3,-0.412,0.0,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,1,0.0,0.0,50.3,4.8,6.4,5.0,0,0,0,
599,0106,10/4/2021 12:18:01 AM ,19,20.911,20.910,0.001,4.0,-11,0.056,0.055,-0.001,3.3,-0.574,0.1,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.6,4.8,7.7,5.0,0,0,0,
600,0106,10/4/2021 12:23:41 AM ,8,20.911,20.910,0.000,4.0,5,0.054,0.055,0.000,3.3,0.621,0.0,0.904,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.1,5.0,8.4,5.0,0,0,0,
601,0106,10/4/2021 12:29:21 AM ,40,20.911,20.909,0.002,4.0,11,0.054,0.055,0.001,3.3,0.273,0.2,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.4,5.0,6.7,5.0,0,0,0,
602,0106,10/4/2021 12:35:01 AM ,16,20.911,20.910,0.001,4.0,-4,0.055,0.055,0.000,3.3,-0.256,0.1,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.3,4.8,6.3,5.0,0,0,0,
603,0106,10/4/2021 12:40:41 AM ,-8,20.911,20.911,0.000,4.0,6,0.054,0.054,0.000,3.3,-0.815,0.0,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.6,4.8,7.6,5.0,0,0,0,
604,0106,10/4/2021 12:46:21 AM ,34,20.911,20.909,0.002,4.0,17,0.053,0.054,0.001,3.3,0.504,0.2,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.1,5.0,8.8,5.0,0,0,0,
605,0106,10/4/2021 12:52:01 AM ,32,20.911,20.909,0.001,4.0,4,0.054,0.055,0.000,3.3,0.128,0.1,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.6,5.1,6.8,5.0,0,0,0,
606,0106,10/4/2021 12:57:41 AM ,38,20.911,20.909,0.001,4.0,-6,0.055,0.054,0.000,3.3,-0.164,0.1,0.903,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,1,0.0,0.0,50.4,4.9,6.2,5.0,0,0,0,
607,0106,10/4/2021 1:03:21 AM ,-4,20.911,20.911,0.000,4.0,19,0.053,0.054,0.001,3.3,-5.416,0.0,0.901,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.6,4.8,7.4,5.0,0,0,0,
608,0106,10/4/2021 1:09:01 AM ,23,20.911,20.910,0.001,4.0,-2,0.054,0.054,0.000,3.3,-0.069,0.1,0.904,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,51.0,5.0,8.6,5.0,0,0,0,
609,0106,10/4/2021 1:14:41 AM ,26,20.911,20.909,0.001,4.0,28,0.054,0.055,0.001,3.3,1.093,0.1,0.900,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.7,5.1,6.9,5.0,0,0,0,
610,0106,10/4/2021 1:20:21 AM ,25,20.911,20.909,0.001,4.0,18,0.054,0.055,0.001,3.3,0.714,0.1,0.902,75.00,STABLE / OPEN,0.00,9.63,0.000,8.662,0,0,0,0,0,0,0.0,0.0,50.5,4.9,6.1,5.0,0,0,0,
