Oxymax CSV File 

CSV Generation Date,10/10/2022 8:45:05 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0114
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4605
Subject Mass (G), 27.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
541,0114,10/3/2021 6:52:01 PM ,5596,20.911,20.632,0.278,5.2,4912,0.054,0.304,0.251,4.5,0.878,27.4,0.901,75.00,STABLE / OPEN,0.00,9.06,0.000,11.348,0,0,4,0,0,2,0.0,0.0,54.5,7.8,7.9,5.0,0,0,0,
542,0114,10/3/2021 6:57:41 PM ,5491,20.911,20.638,0.272,5.2,4781,0.053,0.297,0.244,4.5,0.871,26.8,0.902,75.00,STABLE / OPEN,0.00,9.06,0.000,11.348,5,0,185,5,0,19,0.0,0.0,55.3,7.9,7.6,5.0,0,0,0,
543,0114,10/3/2021 7:03:21 PM ,5294,20.911,20.648,0.263,5.2,4579,0.054,0.288,0.234,4.5,0.865,25.8,0.901,75.00,STABLE / OPEN,0.00,9.06,0.000,11.348,38,0,46,0,0,18,0.0,0.0,54.8,7.9,6.4,5.0,0,0,0,
544,0114,10/3/2021 7:09:01 PM ,5401,20.911,20.644,0.267,5.3,4616,0.055,0.290,0.235,4.5,0.855,26.3,0.903,75.00,STABLE / OPEN,0.00,9.06,0.056,11.405,44,0,6,0,0,4,0.0,0.0,54.3,7.8,6.6,5.0,0,0,0,
545,0114,10/3/2021 7:14:41 PM ,5763,20.911,20.624,0.286,5.3,5080,0.053,0.312,0.259,4.5,0.882,28.2,0.903,75.00,STABLE / OPEN,0.00,9.06,0.000,11.405,101,4,54,4,0,7,0.0,0.0,55.8,7.8,7.9,5.0,0,0,0,
546,0114,10/3/2021 7:20:21 PM ,5695,20.911,20.629,0.282,5.3,4920,0.054,0.304,0.251,4.5,0.864,27.8,0.902,75.00,STABLE / OPEN,0.00,9.06,0.000,11.405,0,0,0,0,0,17,0.0,0.0,55.6,7.8,7.8,5.0,0,0,0,
547,0114,10/3/2021 7:26:01 PM ,5478,20.911,20.640,0.271,5.3,4649,0.054,0.291,0.237,4.5,0.849,26.6,0.901,75.00,STABLE / OPEN,0.00,9.06,0.000,11.405,0,0,0,0,0,23,0.0,0.0,55.0,7.8,6.5,5.0,0,0,0,
548,0114,10/3/2021 7:31:41 PM ,5493,20.911,20.639,0.271,5.3,4665,0.054,0.292,0.238,4.5,0.849,26.7,0.902,75.00,STABLE / OPEN,0.00,9.06,0.000,11.405,66,0,75,1,0,4,0.0,0.0,54.8,7.7,6.5,5.0,0,0,0,
549,0114,10/3/2021 7:37:21 PM ,5583,20.911,20.635,0.276,5.3,4742,0.054,0.295,0.242,4.6,0.849,27.1,0.902,75.00,STABLE / OPEN,0.00,9.06,0.000,11.405,46,0,27,1,0,2,0.0,0.0,54.9,7.8,7.8,5.0,0,0,0,
550,0114,10/3/2021 7:43:01 PM ,5665,20.911,20.631,0.280,5.3,4837,0.054,0.300,0.247,4.6,0.854,27.6,0.903,75.00,STABLE / OPEN,0.00,9.06,0.000,11.405,8,0,64,0,0,17,0.0,0.0,56.1,7.8,8.2,5.0,0,0,0,
551,0114,10/3/2021 7:48:41 PM ,5721,20.911,20.628,0.283,5.4,4860,0.054,0.301,0.248,4.6,0.850,27.8,0.902,75.00,STABLE / OPEN,0.00,9.06,0.000,11.405,24,0,1,0,0,17,0.0,0.0,55.4,7.9,6.6,5.0,0,0,0,
552,0114,10/3/2021 7:54:21 PM ,6069,20.911,20.612,0.299,5.4,5065,0.054,0.312,0.258,4.6,0.835,29.4,0.902,75.00,STABLE / OPEN,0.00,9.06,0.000,11.405,63,0,77,3,0,2,0.0,0.0,55.8,7.7,6.3,5.0,0,0,0,
553,0114,10/3/2021 8:00:01 PM ,6173,20.911,20.607,0.304,5.4,5189,0.055,0.319,0.264,4.6,0.841,29.9,0.903,75.00,STABLE / OPEN,0.00,9.06,0.000,11.405,1,0,5,0,0,4,0.0,0.0,55.5,7.7,7.6,5.0,0,0,0,
554,0114,10/3/2021 8:05:41 PM ,6650,20.911,20.582,0.328,5.4,5662,0.054,0.342,0.289,4.6,0.851,32.3,0.903,75.00,UNSTABLE / OPEN,0.00,9.06,0.000,11.405,37,6,123,78,37,11,0.0,0.0,57.7,7.8,8.7,5.0,0,0,0,
555,0114,10/3/2021 8:11:21 PM ,6831,20.911,20.573,0.337,5.4,5788,0.054,0.350,0.295,4.6,0.847,33.2,0.902,75.00,UNSTABLE / OPEN,0.09,9.15,0.000,11.405,2,1,92,34,33,17,0.0,0.0,57.4,7.9,6.7,5.0,0,0,0,
556,0114,10/3/2021 8:17:01 PM ,7030,20.911,20.564,0.346,5.4,5916,0.054,0.356,0.301,4.7,0.842,34.1,0.903,75.00,UNSTABLE / OPEN,0.16,9.31,0.000,11.405,118,67,351,196,43,3,0.0,0.0,57.2,7.7,6.3,5.0,0,0,0,
557,0114,10/3/2021 8:22:41 PM ,6930,20.911,20.567,0.344,5.5,5987,0.054,0.360,0.306,4.7,0.864,33.8,0.901,75.00,STABLE / OPEN,0.12,9.43,0.041,11.446,239,46,342,108,22,3,0.0,0.0,57.5,7.7,7.5,5.0,0,0,0,
558,0114,10/3/2021 8:28:21 PM ,6445,20.911,20.592,0.318,5.5,5473,0.053,0.332,0.279,4.7,0.849,31.3,0.902,75.00,STABLE / OPEN,0.00,9.43,0.000,11.446,4,0,46,1,0,4,0.0,0.0,57.6,7.8,9.0,5.0,0,0,0,
559,0114,10/3/2021 8:34:01 PM ,6050,20.911,20.611,0.299,5.5,5147,0.054,0.316,0.263,4.7,0.851,29.4,0.901,75.00,STABLE / OPEN,0.00,9.43,0.000,11.446,5,0,9,0,0,17,0.0,0.0,57.3,7.9,6.8,5.0,0,0,0,
560,0114,10/3/2021 8:39:41 PM ,5822,20.911,20.624,0.286,5.5,4835,0.055,0.301,0.246,4.7,0.831,28.2,0.902,75.00,STABLE / OPEN,0.00,9.43,0.000,11.446,0,0,2,0,0,5,0.0,0.0,56.4,7.8,6.2,5.0,0,0,0,
561,0114,10/3/2021 8:45:21 PM ,5547,20.911,20.637,0.273,5.5,4645,0.056,0.292,0.237,4.7,0.837,26.9,0.902,75.00,STABLE / OPEN,0.00,9.43,0.154,11.600,8,0,6,0,0,2,0.0,0.0,56.4,7.7,7.4,5.0,0,0,0,
562,0114,10/3/2021 8:51:01 PM ,5504,20.911,20.640,0.271,5.5,4631,0.053,0.289,0.236,4.7,0.841,26.7,0.903,75.00,STABLE / OPEN,0.00,9.43,0.000,11.600,2,0,7,0,0,4,0.0,0.0,56.9,7.8,8.6,5.0,0,0,0,
563,0114,10/3/2021 8:56:41 PM ,5350,20.911,20.647,0.263,5.6,4457,0.054,0.282,0.227,4.7,0.833,25.9,0.901,75.00,STABLE / OPEN,0.00,9.43,0.000,11.600,0,0,2,0,0,23,0.0,0.0,56.8,7.8,6.9,5.0,0,0,0,
564,0114,10/3/2021 9:02:21 PM ,5417,20.911,20.645,0.266,5.6,4462,0.054,0.282,0.227,4.8,0.824,26.2,0.903,75.00,STABLE / OPEN,0.00,9.43,0.000,11.600,5,2,52,0,0,7,0.0,0.0,56.4,7.8,6.1,5.0,0,0,0,
565,0114,10/3/2021 9:08:01 PM ,5385,20.911,20.646,0.264,5.6,4410,0.054,0.279,0.225,4.8,0.819,26.0,0.901,75.00,STABLE / OPEN,0.00,9.43,0.000,11.600,7,0,316,0,0,2,0.0,0.0,56.3,7.7,7.3,5.0,0,0,0,
566,0114,10/3/2021 9:13:41 PM ,5451,20.911,20.643,0.267,5.6,4453,0.054,0.282,0.227,4.8,0.817,26.3,0.902,75.00,STABLE / OPEN,0.00,9.43,0.000,11.600,190,0,8,1,0,3,0.0,0.0,56.8,7.8,8.5,5.0,0,0,0,
567,0114,10/3/2021 9:19:21 PM ,5788,20.911,20.626,0.285,5.6,4829,0.054,0.300,0.246,4.8,0.834,28.0,0.902,75.00,STABLE / OPEN,0.00,9.43,0.000,11.600,245,8,220,10,0,17,0.0,0.0,57.4,7.9,7.0,5.0,0,0,0,
568,0114,10/3/2021 9:25:01 PM ,5854,20.911,20.623,0.287,5.6,4805,0.054,0.299,0.245,4.8,0.821,28.3,0.902,75.00,STABLE / OPEN,0.00,9.43,0.000,11.600,0,0,1,0,0,13,0.0,0.0,56.6,7.8,6.0,5.0,0,0,0,
569,0114,10/3/2021 9:30:41 PM ,6500,20.911,20.591,0.320,5.6,5414,0.055,0.331,0.276,4.8,0.833,31.5,0.903,75.00,UNSTABLE / OPEN,0.00,9.43,0.000,11.600,77,5,164,52,28,1,0.0,0.0,57.8,7.7,7.2,5.0,0,0,0,
570,0114,10/3/2021 9:36:21 PM ,6851,20.911,20.573,0.338,5.7,5786,0.055,0.350,0.295,4.8,0.845,33.3,0.902,75.00,STABLE / OPEN,0.09,9.52,0.000,11.600,8,1,119,26,69,3,0.0,0.0,58.5,7.7,8.4,5.0,0,0,0,
571,0114,10/3/2021 9:42:01 PM ,6497,20.911,20.590,0.320,5.7,5459,0.054,0.333,0.278,4.8,0.840,31.5,0.902,75.00,STABLE / OPEN,0.00,9.52,0.000,11.600,9,0,2,0,0,18,0.0,0.0,57.6,7.9,7.0,5.0,0,0,0,
572,0114,10/3/2021 9:47:41 PM ,6705,20.911,20.580,0.331,5.7,5680,0.054,0.344,0.290,4.9,0.847,32.6,0.902,75.00,UNSTABLE / OPEN,0.00,9.52,0.000,11.600,23,0,74,21,24,12,0.0,0.0,58.3,7.8,6.1,5.0,0,0,0,
573,0114,10/3/2021 9:53:21 PM ,6878,20.911,20.570,0.340,5.7,5905,0.055,0.356,0.301,4.9,0.859,33.5,0.902,75.00,STABLE / OPEN,0.48,10.00,0.051,11.651,48,25,201,87,16,4,0.0,0.0,58.4,7.7,7.0,5.0,0,0,0,
574,0114,10/3/2021 9:59:01 PM ,6731,20.911,20.577,0.333,5.7,5797,0.055,0.351,0.296,4.9,0.861,32.8,0.902,75.00,STABLE / OPEN,0.00,10.00,0.000,11.651,4,0,53,0,0,5,0.0,0.0,58.2,7.8,8.3,5.0,0,0,0,
575,0114,10/3/2021 10:04:41 PM ,6676,20.911,20.579,0.331,5.7,5796,0.054,0.350,0.296,4.9,0.868,32.6,0.902,75.00,STABLE / OPEN,0.00,10.00,0.116,11.767,45,3,417,1,0,17,0.0,0.0,58.6,7.8,7.2,5.0,0,0,0,
576,0114,10/3/2021 10:10:21 PM ,6706,20.911,20.578,0.333,5.8,5874,0.054,0.353,0.299,4.9,0.876,32.8,0.903,75.00,STABLE / OPEN,0.00,10.00,0.204,11.971,72,26,285,70,5,12,0.0,0.0,58.5,7.8,6.3,5.0,0,0,0,
577,0114,10/3/2021 10:16:01 PM ,6602,20.911,20.583,0.327,5.8,5773,0.054,0.348,0.294,4.9,0.874,32.3,0.903,75.00,STABLE / OPEN,0.00,10.00,0.000,11.971,27,1,254,9,0,2,0.0,0.0,57.5,7.7,6.7,5.0,0,0,0,
578,0114,10/3/2021 10:21:41 PM ,6333,20.911,20.597,0.314,5.8,5513,0.055,0.336,0.281,5.0,0.871,31.0,0.902,75.00,STABLE / OPEN,0.00,10.00,0.000,11.971,5,0,6,0,0,2,0.0,0.0,57.7,7.8,8.0,5.0,0,0,0,
579,0114,10/3/2021 10:27:21 PM ,6064,20.911,20.610,0.301,5.8,5332,0.054,0.326,0.272,5.0,0.879,29.7,0.903,75.00,STABLE / OPEN,0.00,10.00,0.000,11.971,8,0,771,3,0,20,0.0,0.0,58.2,7.9,7.6,5.0,0,0,0,
580,0114,10/3/2021 10:33:01 PM ,6115,20.911,20.607,0.304,5.8,5342,0.054,0.326,0.272,5.0,0.873,29.9,0.902,75.00,STABLE / OPEN,0.00,10.00,0.153,12.124,31,2,384,22,0,13,0.0,0.0,58.4,7.9,6.5,5.0,0,0,0,
581,0114,10/3/2021 10:38:41 PM ,5946,20.911,20.617,0.294,5.8,5053,0.055,0.312,0.258,5.0,0.850,28.9,0.903,75.00,STABLE / OPEN,0.00,10.00,0.000,12.124,0,0,117,0,0,5,0.0,0.0,57.4,7.7,6.4,5.0,0,0,0,
582,0114,10/3/2021 10:44:21 PM ,6336,20.911,20.596,0.315,5.9,5531,0.054,0.336,0.282,5.0,0.873,31.0,0.902,75.00,STABLE / OPEN,0.00,10.00,0.103,12.227,150,24,279,151,5,4,0.0,0.0,58.6,7.8,7.7,5.0,0,0,0,
583,0114,10/3/2021 10:50:01 PM ,6008,20.911,20.613,0.298,5.9,5204,0.054,0.319,0.265,5.0,0.866,29.3,0.903,75.00,STABLE / OPEN,0.00,10.00,0.000,12.227,0,0,3,0,0,13,0.0,0.0,58.6,7.8,8.4,5.0,0,0,0,
584,0114,10/3/2021 10:55:41 PM ,5938,20.911,20.616,0.294,5.9,5129,0.054,0.315,0.262,5.0,0.864,29.0,0.901,75.00,STABLE / OPEN,0.00,10.00,0.000,12.227,14,0,18,5,0,11,0.0,0.0,58.2,7.9,6.6,5.0,0,0,0,
585,0114,10/3/2021 11:01:21 PM ,6090,20.911,20.609,0.302,5.9,5282,0.055,0.324,0.269,5.1,0.867,29.7,0.902,75.00,STABLE / OPEN,0.00,10.00,0.000,12.227,49,6,75,4,0,2,0.0,0.0,58.4,7.8,6.4,5.0,0,0,0,
586,0114,10/3/2021 11:07:01 PM ,6541,20.911,20.585,0.325,5.9,5757,0.055,0.349,0.294,5.1,0.880,32.0,0.901,75.00,STABLE / OPEN,0.00,10.00,0.000,12.227,133,8,74,33,6,2,0.0,0.0,59.0,7.7,7.6,5.0,0,0,0,
587,0114,10/3/2021 11:12:41 PM ,7066,20.911,20.559,0.351,5.9,6270,0.054,0.373,0.319,5.1,0.887,34.7,0.903,75.00,UNSTABLE / OPEN,0.00,10.00,0.000,12.227,68,1,297,92,146,8,0.0,0.0,60.0,7.8,8.9,5.0,0,0,0,
588,0114,10/3/2021 11:18:21 PM ,7251,20.911,20.549,0.362,6.0,6496,0.054,0.386,0.332,5.1,0.896,35.7,0.901,75.00,UNSTABLE / OPEN,0.20,10.20,0.000,12.227,72,45,314,135,190,17,0.0,0.0,60.2,7.8,6.8,5.0,0,0,0,
589,0114,10/3/2021 11:24:01 PM ,7196,20.911,20.553,0.357,6.0,6334,0.054,0.377,0.323,5.1,0.880,35.3,0.903,75.00,STABLE / OPEN,0.00,10.20,0.121,12.347,127,48,243,112,25,6,0.0,0.0,58.9,7.8,6.2,5.0,0,0,0,
590,0114,10/3/2021 11:29:41 PM ,7090,20.911,20.558,0.352,6.0,6235,0.055,0.373,0.318,5.1,0.879,34.7,0.902,75.00,STABLE / OPEN,0.00,10.20,0.204,12.552,222,38,299,148,11,3,0.0,0.0,59.0,7.8,7.4,5.0,0,0,0,
591,0114,10/3/2021 11:35:21 PM ,6498,20.911,20.589,0.322,6.0,5632,0.055,0.342,0.287,5.1,0.867,31.7,0.903,75.00,STABLE / OPEN,0.00,10.20,0.000,12.552,42,0,85,12,0,3,0.0,0.0,59.1,7.8,8.6,5.0,0,0,0,
592,0114,10/3/2021 11:41:01 PM ,5666,20.911,20.631,0.280,6.0,4812,0.055,0.300,0.246,5.2,0.849,27.5,0.902,75.00,STABLE / OPEN,0.00,10.20,0.000,12.552,12,0,415,5,0,16,0.0,0.0,58.7,7.9,7.0,5.0,0,0,0,
593,0114,10/3/2021 11:46:41 PM ,5476,20.911,20.641,0.270,6.0,4591,0.054,0.288,0.234,5.2,0.838,26.5,0.902,75.00,STABLE / OPEN,0.00,10.20,0.000,12.552,12,0,13,3,0,15,0.0,0.0,58.1,7.8,6.0,5.0,0,0,0,
594,0114,10/3/2021 11:52:21 PM ,5226,20.911,20.653,0.258,6.1,4372,0.055,0.278,0.223,5.2,0.836,25.3,0.902,75.00,STABLE / OPEN,0.00,10.20,0.000,12.552,6,0,7,0,0,2,0.0,0.0,58.0,7.7,7.2,5.0,0,0,0,
595,0114,10/3/2021 11:58:01 PM ,5369,20.911,20.646,0.265,6.1,4525,0.055,0.285,0.231,5.2,0.843,26.1,0.902,75.00,STABLE / OPEN,0.00,10.20,0.000,12.552,197,0,9,1,0,2,0.0,0.0,58.3,7.8,8.4,5.0,0,0,0,
596,0114,10/4/2021 12:03:41 AM ,5192,20.911,20.655,0.255,6.1,4298,0.054,0.274,0.219,5.2,0.828,25.1,0.901,75.00,STABLE / OPEN,0.00,10.20,0.000,12.552,407,0,0,0,0,14,0.0,0.0,58.4,7.9,7.1,5.0,0,0,0,
597,0114,10/4/2021 12:09:21 AM ,5073,20.911,20.662,0.249,6.1,4155,0.054,0.266,0.212,5.2,0.819,24.5,0.902,75.00,STABLE / OPEN,0.00,10.20,0.000,12.552,64,0,7,2,0,13,0.0,0.0,57.8,7.8,6.1,5.0,0,0,0,
598,0114,10/4/2021 12:15:01 AM ,5217,20.911,20.655,0.256,6.1,4226,0.055,0.271,0.216,5.2,0.810,25.1,0.902,75.00,STABLE / OPEN,0.00,10.20,0.000,12.552,0,0,1,1,0,5,0.0,0.0,57.6,7.7,7.0,5.0,0,0,0,
599,0114,10/4/2021 12:20:41 AM ,5199,20.911,20.657,0.254,6.1,4159,0.056,0.268,0.212,5.2,0.800,25.0,0.902,75.00,STABLE / OPEN,0.00,10.20,0.000,12.552,0,0,0,0,0,2,0.0,0.0,57.9,7.8,8.3,5.0,0,0,0,
600,0114,10/4/2021 12:26:21 AM ,5164,20.911,20.658,0.252,6.1,4121,0.054,0.265,0.210,5.3,0.798,24.8,0.902,75.00,STABLE / OPEN,0.00,10.20,0.000,12.552,42,0,0,0,0,19,0.0,0.0,58.1,7.8,7.2,5.0,0,0,0,
601,0114,10/4/2021 12:32:01 AM ,5404,20.911,20.647,0.264,6.2,4282,0.054,0.273,0.218,5.3,0.792,25.9,0.902,75.00,STABLE / OPEN,0.00,10.20,0.000,12.552,8,0,28,1,0,15,0.0,0.0,57.7,7.8,6.2,5.0,0,0,0,
602,0114,10/4/2021 12:37:41 AM ,5726,20.911,20.631,0.280,6.2,4577,0.055,0.288,0.233,5.3,0.799,27.5,0.902,75.00,STABLE / OPEN,0.00,10.20,0.000,12.552,39,2,87,12,0,3,0.0,0.0,57.8,7.7,6.9,5.0,0,0,0,
603,0114,10/4/2021 12:43:21 AM ,6050,20.911,20.614,0.297,6.2,4939,0.054,0.306,0.252,5.3,0.816,29.2,0.902,75.00,STABLE / OPEN,0.00,10.20,0.000,12.552,68,5,167,50,0,4,0.0,0.0,58.7,7.7,8.2,5.0,0,0,0,
604,0114,10/4/2021 12:49:01 AM ,6433,20.911,20.595,0.315,6.2,5258,0.053,0.321,0.268,5.3,0.817,31.0,0.902,75.00,UNSTABLE / OPEN,0.00,10.20,0.000,12.552,145,4,112,50,13,23,0.0,0.0,59.4,7.8,7.4,5.0,0,0,0,
605,0114,10/4/2021 12:54:41 AM ,6972,20.911,20.570,0.341,6.2,5624,0.054,0.341,0.287,5.3,0.807,33.5,0.902,75.00,UNSTABLE / OPEN,0.00,10.20,0.000,12.552,232,33,412,196,7,15,0.0,0.0,59.6,7.8,6.4,5.0,0,0,0,
606,0114,10/4/2021 1:00:21 AM ,7036,20.911,20.565,0.345,6.2,5790,0.055,0.350,0.295,5.3,0.823,34.0,0.903,75.00,STABLE / OPEN,0.07,10.28,0.000,12.552,23,10,206,53,81,2,0.0,0.0,59.4,7.7,6.7,5.0,0,0,0,
607,0114,10/4/2021 1:06:01 AM ,7194,20.911,20.556,0.354,6.3,6024,0.053,0.361,0.307,5.3,0.837,34.9,0.902,75.00,UNSTABLE / OPEN,0.15,10.42,0.000,12.552,21,5,318,33,70,4,0.0,0.0,60.0,7.7,8.0,5.0,0,0,0,
608,0114,10/4/2021 1:11:41 AM ,6908,20.911,20.570,0.340,6.3,5801,0.054,0.350,0.296,5.4,0.840,33.5,0.903,75.00,STABLE / OPEN,0.12,10.54,0.128,12.680,50,29,186,69,21,26,0.0,0.0,60.1,7.9,7.6,5.0,0,0,0,
609,0114,10/4/2021 1:17:21 AM ,6308,20.911,20.600,0.310,6.3,5237,0.054,0.321,0.267,5.4,0.830,30.5,0.902,75.00,STABLE / OPEN,0.00,10.54,0.055,12.735,11,0,56,4,0,12,0.0,0.0,59.1,7.8,6.4,5.0,0,0,0,
610,0114,10/4/2021 1:23:01 AM ,5877,20.911,20.622,0.288,6.3,4845,0.054,0.301,0.247,5.4,0.824,28.4,0.903,75.00,STABLE / OPEN,0.00,10.54,0.000,12.735,0,0,0,0,0,1,0.0,0.0,58.4,7.7,6.5,5.0,0,0,0,
611,0114,10/4/2021 1:28:41 AM ,5514,20.911,20.639,0.271,6.3,4574,0.054,0.287,0.233,5.4,0.830,26.7,0.901,75.00,STABLE / OPEN,0.00,10.54,0.000,12.735,0,0,0,0,0,2,0.0,0.0,58.5,7.7,7.9,5.0,0,0,0,
612,0114,10/4/2021 1:34:21 AM ,5434,20.911,20.644,0.267,6.3,4495,0.054,0.283,0.229,5.4,0.827,26.3,0.903,75.00,STABLE / OPEN,0.00,10.54,0.081,12.815,7,0,4,0,0,21,0.0,0.0,59.0,7.8,7.9,5.0,0,0,0,
613,0114,10/4/2021 1:40:01 AM ,5247,20.911,20.653,0.258,6.4,4297,0.053,0.272,0.219,5.4,0.819,25.3,0.901,75.00,STABLE / OPEN,0.03,10.57,0.000,12.815,3,0,13,0,0,12,0.0,0.0,58.5,7.8,6.5,5.0,0,0,0,
614,0114,10/4/2021 1:45:41 AM ,5306,20.911,20.651,0.260,6.4,4338,0.055,0.276,0.221,5.4,0.818,25.6,0.902,75.00,STABLE / OPEN,0.00,10.57,0.000,12.815,0,0,0,0,0,1,0.0,0.0,58.1,7.7,6.5,5.0,0,0,0,
615,0114,10/4/2021 1:51:21 AM ,5349,20.911,20.648,0.263,6.4,4382,0.055,0.279,0.224,5.4,0.819,25.8,0.901,75.00,STABLE / OPEN,0.00,10.57,0.000,12.815,3,0,3,1,0,4,0.0,0.0,58.3,7.7,7.8,5.0,0,0,0,
616,0114,10/4/2021 1:57:01 AM ,5361,20.911,20.648,0.263,6.4,4373,0.054,0.277,0.223,5.5,0.816,25.8,0.903,75.00,STABLE / OPEN,0.00,10.57,0.000,12.815,5,0,4,2,0,19,0.0,0.0,58.9,7.8,8.1,5.0,0,0,0,
617,0114,10/4/2021 2:02:41 AM ,5145,20.911,20.659,0.252,6.4,4139,0.054,0.265,0.211,5.5,0.804,24.7,0.902,75.00,STABLE / OPEN,0.00,10.57,0.000,12.815,121,1,5,0,0,14,0.0,0.0,58.5,7.8,6.6,5.0,0,0,0,
618,0114,10/4/2021 2:08:21 AM ,4813,20.911,20.677,0.234,6.4,3749,0.054,0.245,0.191,5.5,0.779,23.0,0.902,75.00,STABLE / OPEN,0.00,10.57,0.000,12.815,1,0,0,0,0,2,0.0,0.0,58.1,7.7,6.3,5.0,0,0,0,
619,0114,10/4/2021 2:14:01 AM ,4951,20.911,20.669,0.242,6.4,3915,0.054,0.254,0.200,5.5,0.791,23.7,0.901,75.00,STABLE / OPEN,0.00,10.57,0.000,12.815,150,0,0,0,0,3,0.0,0.0,58.3,7.7,7.6,5.0,0,0,0,
620,0114,10/4/2021 2:19:41 AM ,5150,20.911,20.660,0.251,6.4,4068,0.054,0.261,0.207,5.5,0.790,24.7,0.903,75.00,STABLE / OPEN,0.00,10.57,0.000,12.815,9,0,0,0,0,6,0.0,0.0,58.8,7.7,8.7,5.0,0,0,0,
621,0114,10/4/2021 2:25:21 AM ,5384,20.911,20.647,0.263,6.5,4304,0.054,0.274,0.220,5.5,0.799,25.8,0.901,75.00,STABLE / OPEN,0.00,10.57,0.000,12.815,8,0,30,1,0,17,0.0,0.0,58.8,7.8,6.8,5.0,0,0,0,
622,0114,10/4/2021 2:31:01 AM ,5722,20.911,20.631,0.279,6.5,4534,0.053,0.285,0.231,5.5,0.792,27.4,0.902,75.00,STABLE / OPEN,0.00,10.57,0.000,12.815,48,0,54,12,0,8,0.0,0.0,58.5,7.7,6.1,5.0,0,0,0,
623,0114,10/4/2021 2:36:41 AM ,5625,20.911,20.636,0.275,6.5,4501,0.054,0.283,0.230,5.5,0.800,27.0,0.902,75.00,STABLE / OPEN,0.00,10.57,0.000,12.815,0,0,0,0,0,2,0.0,0.0,58.3,7.6,7.3,5.0,0,0,0,
624,0114,10/4/2021 2:42:21 AM ,5559,20.911,20.640,0.271,6.5,4375,0.053,0.275,0.223,5.5,0.787,26.6,0.903,75.00,STABLE / OPEN,0.00,10.57,0.000,12.815,2,0,0,0,0,2,0.0,0.0,58.8,7.8,8.5,5.0,0,0,0,
625,0114,10/4/2021 2:48:01 AM ,5781,20.911,20.629,0.282,6.5,4522,0.054,0.285,0.231,5.6,0.782,27.6,0.902,75.00,STABLE / OPEN,0.00,10.57,0.000,12.815,53,2,60,7,0,14,0.0,0.0,59.5,7.8,7.0,5.0,0,0,0,
626,0114,10/4/2021 2:53:41 AM ,6174,20.911,20.610,0.301,6.5,4853,0.054,0.301,0.248,5.6,0.786,29.5,0.902,75.00,STABLE / OPEN,0.00,10.57,0.000,12.815,8,0,3,1,0,14,0.0,0.0,58.6,7.8,6.0,5.0,0,0,0,
627,0114,10/4/2021 2:59:21 AM ,6539,20.911,20.591,0.319,6.6,5219,0.054,0.320,0.266,5.6,0.798,31.4,0.902,75.00,STABLE / OPEN,0.00,10.57,0.000,12.815,62,3,236,76,0,3,0.0,0.0,59.3,7.7,7.2,5.0,0,0,0,
628,0114,10/4/2021 3:05:01 AM ,7034,20.911,20.567,0.344,6.6,5660,0.053,0.342,0.288,5.6,0.805,33.8,0.903,75.00,UNSTABLE / OPEN,0.00,10.57,0.000,12.815,22,2,135,38,46,2,0.0,0.0,60.5,7.7,8.5,5.0,0,0,0,
629,0114,10/4/2021 3:10:41 AM ,7312,20.911,20.552,0.359,6.6,6004,0.053,0.360,0.306,5.6,0.821,35.3,0.902,75.00,UNSTABLE / OPEN,0.00,10.57,0.000,12.815,54,3,189,52,130,15,0.0,0.0,61.0,7.9,7.1,5.0,0,0,0,
630,0114,10/4/2021 3:16:21 AM ,7397,20.911,20.547,0.364,6.6,6148,0.053,0.366,0.313,5.6,0.831,35.8,0.902,75.00,UNSTABLE / OPEN,0.30,10.87,0.000,12.815,60,26,218,85,115,11,0.0,0.0,60.6,7.8,6.1,5.0,0,0,0,
631,0114,10/4/2021 3:22:01 AM ,7318,20.911,20.551,0.360,6.6,6105,0.054,0.366,0.311,5.6,0.834,35.4,0.902,75.00,STABLE / OPEN,0.21,11.08,0.112,12.927,170,49,493,280,15,3,0.0,0.0,60.2,7.7,7.1,5.0,0,0,0,
632,0114,10/4/2021 3:27:41 AM ,6925,20.911,20.570,0.341,6.6,5799,0.053,0.349,0.296,5.7,0.837,33.6,0.902,75.00,STABLE / OPEN,0.00,11.08,0.041,12.969,131,14,357,155,0,4,0.0,0.0,60.7,7.8,8.3,5.0,0,0,0,
633,0114,10/4/2021 3:33:21 AM ,6071,20.911,20.612,0.299,6.7,5043,0.054,0.311,0.257,5.7,0.831,29.4,0.901,75.00,STABLE / OPEN,0.00,11.08,0.000,12.969,7,0,18,3,0,11,0.0,0.0,60.4,7.9,7.3,5.0,0,0,0,
