Oxymax CSV File 

CSV Generation Date,10/10/2022 8:45:00 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0112
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4588
Subject Mass (G), 20.4 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
238,0112,10/2/2021 2:14:21 PM ,1855,20.911,20.844,0.066,1.5,1407,0.049,0.102,0.053,1.3,0.759,8.8,0.903,75.00,STABLE / OPEN,0.00,4.67,0.000,4.130,27,7,43,27,306,0,0.0,0.0,39.5,31.7,30.6,30.0,0,0,100,
239,0112,10/2/2021 2:20:01 PM ,1792,20.911,20.847,0.064,1.5,1381,0.048,0.100,0.052,1.3,0.771,8.5,0.904,75.00,STABLE / OPEN,0.00,4.67,0.000,4.130,9,0,17,3,316,0,0.0,0.0,39.5,31.7,30.4,30.0,0,0,100,
240,0112,10/2/2021 2:25:41 PM ,1828,20.911,20.845,0.066,1.5,1437,0.047,0.101,0.054,1.3,0.786,8.7,0.904,75.00,STABLE / OPEN,0.00,4.67,0.000,4.130,9,1,90,4,404,0,0.0,0.0,39.4,31.7,30.0,30.0,0,0,100,
241,0112,10/2/2021 2:31:21 PM ,1824,20.911,20.845,0.065,1.5,1392,0.049,0.101,0.052,1.3,0.763,8.7,0.903,75.00,STABLE / OPEN,0.00,4.67,0.000,4.130,44,2,149,18,362,0,0.0,0.0,39.2,31.7,30.7,30.0,0,0,100,
242,0112,10/2/2021 2:37:01 PM ,1847,20.911,20.844,0.066,1.5,1422,0.047,0.101,0.054,1.3,0.770,8.8,0.902,75.00,STABLE / OPEN,0.00,4.67,0.000,4.130,177,1,9,6,396,0,0.0,0.0,39.2,31.7,30.5,30.0,0,0,100,
243,0112,10/2/2021 2:42:41 PM ,1807,20.911,20.846,0.065,1.5,1382,0.048,0.101,0.052,1.3,0.765,8.6,0.902,75.00,STABLE / OPEN,0.00,4.67,0.000,4.130,237,0,575,3,374,0,0.0,0.0,39.2,31.7,30.2,30.0,0,0,100,
244,0112,10/2/2021 2:48:21 PM ,1845,20.911,20.845,0.066,1.5,1399,0.048,0.101,0.053,1.3,0.758,8.8,0.902,75.00,STABLE / OPEN,0.00,4.67,0.000,4.130,102,13,49,17,415,0,0.0,0.0,39.2,31.7,30.5,30.0,0,0,100,
245,0112,10/2/2021 2:54:01 PM ,1854,20.911,20.845,0.066,1.5,1361,0.048,0.100,0.051,1.3,0.734,8.7,0.903,75.00,STABLE / OPEN,0.00,4.67,0.000,4.130,23,1,6,3,367,0,0.0,0.0,39.2,31.7,30.5,30.0,0,0,100,
246,0112,10/2/2021 2:59:41 PM ,1763,20.911,20.848,0.063,1.5,1319,0.048,0.098,0.050,1.3,0.748,8.4,0.901,75.00,STABLE / OPEN,0.00,4.67,0.000,4.130,0,0,0,0,392,0,0.0,0.0,39.0,31.7,30.3,30.0,0,0,100,
247,0112,10/2/2021 3:05:21 PM ,2252,20.911,20.830,0.081,1.5,1744,0.049,0.114,0.066,1.3,0.775,10.7,0.902,75.00,STABLE / OPEN,0.00,4.67,0.000,4.130,335,62,255,20,382,0,0.0,0.0,39.3,31.7,30.1,30.0,0,0,100,
248,0112,10/2/2021 3:11:01 PM ,2737,20.911,20.812,0.099,1.5,2177,0.047,0.129,0.082,1.3,0.796,13.1,0.903,75.00,STABLE / OPEN,0.04,4.70,0.000,4.130,454,74,788,185,288,0,0.0,0.0,39.6,31.7,30.6,30.0,0,0,100,
249,0112,10/2/2021 3:16:41 PM ,2715,20.911,20.814,0.097,1.5,2033,0.049,0.126,0.077,1.3,0.749,12.9,0.902,75.00,STABLE / OPEN,0.00,4.70,0.000,4.130,36,5,347,29,313,0,0.0,0.0,39.4,31.7,30.4,30.0,0,0,100,
250,0112,10/2/2021 3:22:21 PM ,2391,20.911,20.825,0.086,1.5,1870,0.047,0.118,0.070,1.3,0.782,11.4,0.903,75.00,STABLE / OPEN,0.00,4.70,0.000,4.130,117,0,108,9,391,0,0.0,0.0,39.2,31.7,30.0,30.0,0,0,100,
251,0112,10/2/2021 3:28:01 PM ,2126,20.911,20.835,0.076,1.6,1591,0.048,0.108,0.060,1.4,0.748,10.1,0.903,75.00,STABLE / OPEN,0.00,4.70,0.000,4.130,46,4,19,8,338,0,0.0,0.0,39.0,31.7,30.7,30.0,0,0,100,
252,0112,10/2/2021 3:33:41 PM ,1986,20.911,20.840,0.071,1.6,1520,0.048,0.105,0.057,1.4,0.765,9.4,0.903,75.00,STABLE / OPEN,0.00,4.70,0.000,4.130,21,2,5,2,381,0,0.0,0.0,39.0,31.7,30.4,30.0,0,0,100,
253,0112,10/2/2021 3:39:21 PM ,1941,20.911,20.841,0.070,1.6,1486,0.048,0.104,0.056,1.4,0.765,9.2,0.902,75.00,STABLE / OPEN,0.00,4.70,0.000,4.130,57,2,15,9,360,0,0.0,0.0,38.9,31.7,30.1,30.0,0,0,100,
254,0112,10/2/2021 3:45:01 PM ,1877,20.911,20.844,0.067,1.6,1435,0.048,0.102,0.054,1.4,0.765,8.9,0.904,75.00,STABLE / OPEN,0.00,4.70,0.000,4.130,31,0,46,9,246,0,0.0,0.0,38.8,31.7,30.7,30.0,0,0,100,
255,0112,10/2/2021 3:50:41 PM ,1835,20.911,20.845,0.065,1.6,1357,0.048,0.099,0.051,1.4,0.740,8.7,0.903,75.00,STABLE / OPEN,0.00,4.70,0.000,4.130,0,0,2,1,372,0,0.0,0.0,38.6,31.7,30.5,30.0,0,0,100,
256,0112,10/2/2021 3:56:21 PM ,1804,20.911,20.846,0.065,1.6,1383,0.047,0.099,0.052,1.4,0.767,8.6,0.903,75.00,STABLE / OPEN,0.00,4.70,0.000,4.130,7377,9,47,19,394,0,0.0,0.0,38.5,31.7,30.2,30.0,0,0,100,
257,0112,10/2/2021 4:02:01 PM ,1737,20.911,20.848,0.063,1.6,1364,0.046,0.098,0.052,1.4,0.785,8.3,0.900,75.00,STABLE / OPEN,0.00,4.70,0.000,4.130,8,0,11,4,370,0,0.0,0.0,38.5,31.7,30.5,30.0,0,0,100,
258,0112,10/2/2021 4:07:41 PM ,1756,20.911,20.848,0.063,1.6,1333,0.047,0.097,0.050,1.4,0.759,8.3,0.902,75.00,STABLE / OPEN,0.00,4.70,0.000,4.130,1,0,0,0,79,0,0.0,0.0,38.5,31.7,30.5,30.0,0,0,100,
259,0112,10/2/2021 4:13:21 PM ,1833,20.911,20.845,0.065,1.6,1367,0.048,0.099,0.052,1.4,0.746,8.7,0.902,75.00,STABLE / OPEN,0.00,4.70,0.000,4.130,96,7,46,34,165,0,0.0,0.0,38.4,31.7,30.2,30.0,0,0,100,
260,0112,10/2/2021 4:19:01 PM ,1805,20.911,20.846,0.065,1.6,1379,0.048,0.100,0.052,1.4,0.764,8.6,0.902,75.00,STABLE / OPEN,0.00,4.70,0.000,4.130,16,0,18,6,240,0,0.0,0.0,38.3,31.7,30.2,30.0,0,0,100,
261,0112,10/2/2021 4:24:41 PM ,1774,20.911,20.848,0.063,1.6,1313,0.048,0.097,0.049,1.4,0.741,8.4,0.903,75.00,STABLE / OPEN,0.00,4.70,0.000,4.130,0,0,10,4,20,0,0.0,0.0,38.3,31.7,30.5,30.0,0,0,100,
262,0112,10/2/2021 4:30:21 PM ,1864,20.911,20.844,0.066,1.6,1386,0.047,0.100,0.052,1.4,0.743,8.8,0.904,75.00,STABLE / OPEN,0.00,4.70,0.000,4.130,1031,6,184,36,23,0,0.0,0.0,38.2,31.7,30.3,30.0,0,0,100,
263,0112,10/2/2021 4:36:01 PM ,1818,20.911,20.846,0.065,1.6,1346,0.048,0.099,0.051,1.4,0.740,8.6,0.902,75.00,STABLE / OPEN,0.00,4.70,0.000,4.130,0,0,3,2,42,0,0.0,0.0,38.2,31.7,30.2,30.0,0,0,100,
264,0112,10/2/2021 4:41:41 PM ,1829,20.911,20.845,0.065,1.6,1394,0.047,0.100,0.052,1.4,0.762,8.7,0.904,75.00,STABLE / OPEN,0.00,4.70,0.000,4.130,0,0,2,1,85,0,0.0,0.0,38.2,31.7,30.6,30.0,0,0,100,
265,0112,10/2/2021 4:47:21 PM ,1781,20.911,20.847,0.064,1.6,1358,0.048,0.099,0.051,1.4,0.762,8.5,0.903,75.00,STABLE / OPEN,0.00,4.70,0.000,4.130,1,1,3,2,87,0,0.0,0.0,38.0,31.7,30.3,30.0,0,0,100,
266,0112,10/2/2021 4:53:01 PM ,1832,20.911,20.846,0.065,1.6,1326,0.048,0.098,0.050,1.4,0.724,8.6,0.904,75.00,STABLE / OPEN,0.00,4.70,0.000,4.130,34,2,119,21,24,0,0.0,0.0,38.0,31.8,30.0,30.0,0,0,100,
267,0112,10/2/2021 4:58:41 PM ,1816,20.911,20.846,0.065,1.6,1343,0.048,0.098,0.051,1.4,0.739,8.6,0.903,75.00,STABLE / OPEN,0.00,4.70,0.000,4.130,9,2,67,2,11,0,0.0,0.0,38.0,31.7,30.6,30.0,0,0,100,
268,0112,10/2/2021 5:04:21 PM ,2375,20.911,20.826,0.085,1.6,1779,0.047,0.115,0.067,1.4,0.749,11.3,0.902,75.00,UNSTABLE / OPEN,0.06,4.76,0.000,4.130,130,45,250,94,23,0,0.0,0.0,38.1,31.7,30.4,30.0,0,0,100,
269,0112,10/2/2021 5:10:01 PM ,2947,20.911,20.806,0.105,1.6,2161,0.048,0.130,0.082,1.4,0.733,13.9,0.901,75.00,UNSTABLE / OPEN,0.04,4.81,0.000,4.130,288,69,383,93,43,0,0.0,0.0,38.6,31.7,30.1,30.0,0,0,100,
270,0112,10/2/2021 5:15:41 PM ,3263,20.911,20.794,0.117,1.6,2457,0.048,0.140,0.093,1.4,0.753,15.5,0.902,75.00,STABLE / OPEN,0.13,4.94,0.000,4.130,189,52,272,108,310,0,0.0,0.0,38.5,31.8,30.7,30.0,0,0,100,
271,0112,10/2/2021 5:21:21 PM ,3500,20.911,20.786,0.125,1.6,2648,0.047,0.147,0.100,1.4,0.756,16.6,0.903,75.00,UNSTABLE / OPEN,0.00,4.94,0.000,4.130,159,64,345,176,436,0,0.0,0.0,38.5,31.7,30.4,30.0,0,0,100,
272,0112,10/2/2021 5:27:01 PM ,3617,20.911,20.779,0.131,1.6,2979,0.046,0.159,0.112,1.4,0.823,17.5,0.902,75.00,UNSTABLE / OPEN,0.17,5.11,0.000,4.130,194,67,509,216,513,0,0.0,0.0,38.6,31.7,30.1,30.0,0,0,100,
273,0112,10/2/2021 5:32:41 PM ,3730,20.911,20.776,0.135,1.6,3064,0.048,0.163,0.115,1.4,0.821,18.0,0.903,75.00,STABLE / OPEN,0.00,5.11,0.191,4.321,313,113,620,274,276,0,0.0,0.0,38.5,31.7,30.5,30.0,0,0,100,
274,0112,10/2/2021 5:38:21 PM ,3640,20.911,20.778,0.133,1.7,3125,0.046,0.164,0.118,1.4,0.859,17.7,0.902,75.00,UNSTABLE / OPEN,0.00,5.11,0.000,4.321,245,127,439,238,293,0,0.0,0.0,38.5,31.7,30.5,30.0,0,0,100,
275,0112,10/2/2021 5:44:01 PM ,3812,20.911,20.771,0.140,1.7,3311,0.048,0.173,0.125,1.4,0.869,18.6,0.903,75.00,STABLE / OPEN,0.14,5.25,0.000,4.321,125,39,207,67,363,0,0.0,0.0,38.7,31.8,30.2,30.0,0,0,100,
276,0112,10/2/2021 5:49:41 PM ,3794,20.911,20.772,0.139,1.7,3307,0.048,0.172,0.125,1.4,0.872,18.5,0.903,75.00,STABLE / OPEN,0.00,5.25,0.000,4.321,540,39,387,10,235,0,0.0,0.0,38.8,31.8,30.3,30.0,0,0,100,
277,0112,10/2/2021 5:55:21 PM ,3845,20.911,20.770,0.141,1.7,3369,0.048,0.175,0.127,1.4,0.876,18.8,0.905,75.00,UNSTABLE / OPEN,0.00,5.25,0.000,4.321,403,169,546,241,53,0,0.0,0.0,38.8,31.7,30.6,30.0,0,0,100,
278,0112,10/2/2021 6:01:01 PM ,3682,20.911,20.776,0.135,1.7,3247,0.048,0.170,0.122,1.5,0.882,18.0,0.903,75.00,UNSTABLE / OPEN,0.00,5.25,0.000,4.321,286,138,407,236,87,0,0.0,0.0,38.8,31.8,30.3,30.0,0,0,0,
279,0112,10/2/2021 6:06:41 PM ,3558,20.911,20.781,0.130,1.7,3059,0.048,0.163,0.115,1.5,0.860,17.3,0.903,75.00,STABLE / OPEN,0.03,5.28,0.000,4.321,480,249,818,498,90,0,0.0,0.0,38.7,31.7,30.6,30.0,0,0,0,
280,0112,10/2/2021 6:12:21 PM ,3487,20.911,20.783,0.128,1.7,3054,0.047,0.161,0.115,1.5,0.876,17.1,0.904,75.00,STABLE / OPEN,0.00,5.28,0.000,4.321,136,44,245,71,33,0,0.0,0.0,38.5,31.7,30.4,30.0,0,0,0,
281,0112,10/2/2021 6:18:01 PM ,3536,20.911,20.781,0.130,1.7,3080,0.048,0.164,0.116,1.5,0.871,17.3,0.902,75.00,UNSTABLE / OPEN,0.00,5.28,0.000,4.321,522,335,822,502,107,0,0.0,0.0,39.1,31.7,30.1,30.0,0,0,0,
282,0112,10/2/2021 6:23:41 PM ,3584,20.911,20.780,0.131,1.7,3066,0.047,0.162,0.115,1.5,0.856,17.5,0.904,75.00,STABLE / OPEN,0.00,5.28,0.000,4.321,769,58,675,146,79,0,0.0,0.0,39.3,31.6,30.5,30.0,0,0,0,
283,0112,10/2/2021 6:29:21 PM ,3270,20.911,20.791,0.119,1.7,2757,0.048,0.152,0.104,1.5,0.843,15.9,0.901,75.00,STABLE / OPEN,0.00,5.28,0.000,4.321,281,8,208,66,82,0,0.0,0.0,39.0,31.6,30.0,30.0,0,0,0,
284,0112,10/2/2021 6:35:01 PM ,2743,20.911,20.811,0.100,1.7,2282,0.048,0.134,0.086,1.5,0.832,13.3,0.903,75.00,STABLE / OPEN,0.00,5.28,0.000,4.321,67,0,8,5,50,0,0.0,0.0,38.8,31.6,30.5,30.0,0,0,0,
285,0112,10/2/2021 6:40:41 PM ,2473,20.911,20.820,0.090,1.7,2127,0.048,0.128,0.080,1.5,0.860,12.1,0.902,75.00,STABLE / OPEN,0.00,5.28,0.000,4.321,10,1,16,12,24,0,0.0,0.0,38.6,31.6,30.1,30.0,0,0,0,
286,0112,10/2/2021 6:46:21 PM ,2398,20.911,20.823,0.087,1.7,2030,0.049,0.125,0.076,1.5,0.847,11.6,0.903,75.00,STABLE / OPEN,0.00,5.28,0.000,4.321,44,14,88,47,24,0,0.0,0.0,38.5,31.5,30.6,30.0,0,0,0,
287,0112,10/2/2021 6:52:01 PM ,2261,20.911,20.827,0.083,1.7,2027,0.046,0.123,0.076,1.5,0.896,11.1,0.902,75.00,STABLE / OPEN,0.00,5.28,0.000,4.321,1280,3,30,10,189,0,0.0,0.0,38.5,31.5,30.2,30.0,0,0,0,
288,0112,10/2/2021 6:57:41 PM ,2208,20.911,20.829,0.081,1.7,1971,0.047,0.121,0.074,1.5,0.893,10.9,0.904,75.00,STABLE / OPEN,0.00,5.28,0.000,4.321,5480,2,14,6,250,0,0.0,0.0,38.3,31.6,30.6,30.0,0,0,0,
289,0112,10/2/2021 7:03:21 PM ,2139,20.911,20.832,0.079,1.7,1916,0.047,0.119,0.072,1.5,0.896,10.5,0.902,75.00,STABLE / OPEN,0.00,5.28,0.000,4.321,14,0,149,6,304,0,0.0,0.0,38.3,31.5,30.3,30.0,0,0,0,
290,0112,10/2/2021 7:09:01 PM ,2209,20.911,20.830,0.081,1.7,1930,0.048,0.120,0.073,1.5,0.874,10.8,0.903,75.00,STABLE / OPEN,0.00,5.28,0.127,4.449,108,14,42,16,370,0,0.0,0.0,38.2,31.5,30.6,30.0,0,0,0,
291,0112,10/2/2021 7:14:41 PM ,2783,20.911,20.807,0.104,1.8,2612,0.048,0.146,0.098,1.5,0.939,13.8,0.902,75.00,STABLE / OPEN,0.12,5.41,0.000,4.449,308,164,588,298,413,0,0.0,0.0,39.3,31.6,30.4,30.0,0,0,0,
292,0112,10/2/2021 7:20:21 PM ,3309,20.911,20.788,0.123,1.8,3036,0.048,0.162,0.114,1.5,0.918,16.4,0.902,75.00,UNSTABLE / OPEN,0.00,5.41,0.074,4.522,653,363,989,651,398,0,0.0,0.0,39.7,31.6,30.4,30.0,0,0,0,
293,0112,10/2/2021 7:26:01 PM ,3678,20.911,20.775,0.136,1.8,3303,0.048,0.173,0.124,1.5,0.898,18.1,0.902,75.00,UNSTABLE / OPEN,0.07,5.48,0.390,4.913,697,371,1122,764,407,0,0.0,0.0,39.5,31.5,30.4,30.0,0,0,0,
294,0112,10/2/2021 7:31:41 PM ,4004,20.911,20.764,0.146,1.8,3455,0.047,0.177,0.130,1.5,0.863,19.5,0.903,75.00,UNSTABLE / OPEN,0.00,5.48,0.000,4.913,79,44,136,49,590,0,0.0,0.0,39.2,31.5,30.0,30.0,0,0,0,
295,0112,10/2/2021 7:37:21 PM ,4260,20.911,20.755,0.156,1.8,3684,0.046,0.185,0.139,1.5,0.865,20.8,0.903,75.00,UNSTABLE / OPEN,0.07,5.54,0.000,4.913,563,268,911,481,257,0,0.0,0.0,39.5,31.5,30.5,30.0,0,0,0,
296,0112,10/2/2021 7:43:01 PM ,4506,20.911,20.746,0.165,1.8,3882,0.047,0.193,0.146,1.5,0.861,22.0,0.904,75.00,STABLE / OPEN,0.00,5.54,0.068,4.981,781,462,1310,882,356,0,0.0,0.0,39.3,31.5,30.1,30.0,0,0,0,
297,0112,10/2/2021 7:48:41 PM ,4544,20.911,20.745,0.166,1.8,3881,0.049,0.195,0.146,1.6,0.854,22.1,0.903,75.00,UNSTABLE / OPEN,0.16,5.70,0.069,5.050,160,96,356,142,226,0,0.0,0.0,39.4,31.6,30.5,30.0,0,0,0,
298,0112,10/2/2021 7:54:21 PM ,4609,20.911,20.743,0.168,1.8,3924,0.049,0.197,0.148,1.6,0.851,22.4,0.903,75.00,STABLE / OPEN,0.00,5.70,0.805,5.855,727,441,1156,753,276,0,0.0,0.0,39.3,31.6,30.2,30.0,0,0,0,
299,0112,10/2/2021 8:00:01 PM ,4617,20.911,20.742,0.169,1.8,3961,0.048,0.198,0.149,1.6,0.858,22.5,0.903,75.00,UNSTABLE / OPEN,0.00,5.70,0.000,5.855,75,27,215,63,388,0,0.0,0.0,39.3,31.6,30.6,30.0,0,0,0,
300,0112,10/2/2021 8:05:41 PM ,4719,20.911,20.738,0.173,1.8,4069,0.048,0.201,0.153,1.6,0.862,23.0,0.903,75.00,STABLE / OPEN,0.26,5.96,0.000,5.855,126,52,416,152,272,0,0.0,0.0,39.3,31.6,30.2,30.0,0,0,0,
301,0112,10/2/2021 8:11:21 PM ,4697,20.911,20.737,0.174,1.8,4362,0.048,0.212,0.164,1.6,0.929,23.3,0.904,75.00,STABLE / OPEN,0.00,5.96,0.000,5.855,420,232,594,343,359,0,0.0,0.0,39.5,31.6,30.6,30.0,0,0,0,
302,0112,10/2/2021 8:17:01 PM ,4542,20.911,20.744,0.166,1.8,3967,0.048,0.197,0.149,1.6,0.873,22.2,0.903,75.00,STABLE / OPEN,0.00,5.96,0.000,5.855,289,116,606,295,416,0,0.0,0.0,39.4,31.6,30.3,30.0,0,0,0,
303,0112,10/2/2021 8:22:41 PM ,4547,20.911,20.745,0.166,1.8,3871,0.049,0.195,0.146,1.6,0.851,22.1,0.904,75.00,STABLE / OPEN,0.00,5.96,0.000,5.855,225,33,501,112,138,0,0.0,0.0,39.6,31.6,30.7,30.0,0,0,0,
304,0112,10/2/2021 8:28:21 PM ,4497,20.911,20.747,0.164,1.9,3777,0.049,0.191,0.142,1.6,0.840,21.8,0.902,75.00,UNSTABLE / OPEN,0.00,5.96,0.000,5.855,81,32,172,83,215,0,0.0,0.0,39.1,31.6,30.4,30.0,0,0,0,
305,0112,10/2/2021 8:34:01 PM ,4077,20.911,20.763,0.148,1.9,3390,0.049,0.177,0.128,1.6,0.831,19.7,0.903,75.00,STABLE / OPEN,0.09,6.05,0.000,5.855,107,53,299,165,90,0,0.0,0.0,38.9,31.6,30.1,30.0,0,0,0,
306,0112,10/2/2021 8:39:41 PM ,3476,20.911,20.782,0.128,1.9,3169,0.049,0.169,0.119,1.6,0.912,17.2,0.903,75.00,STABLE / OPEN,0.00,6.05,0.176,6.030,18,2,41,6,120,0,0.0,0.0,38.7,31.6,30.5,30.0,0,0,0,
307,0112,10/2/2021 8:45:21 PM ,3087,20.911,20.796,0.115,1.9,2884,0.048,0.156,0.109,1.6,0.934,15.3,0.903,75.00,STABLE / OPEN,0.00,6.05,0.000,6.030,13,2,11,5,129,0,0.0,0.0,38.4,31.6,30.0,30.0,0,0,0,
308,0112,10/2/2021 8:51:01 PM ,2898,20.911,20.803,0.108,1.9,2719,0.048,0.150,0.102,1.6,0.938,14.4,0.902,75.00,STABLE / OPEN,0.00,6.05,0.000,6.030,0,0,4,1,189,0,0.0,0.0,38.4,31.6,30.5,30.0,0,0,0,
309,0112,10/2/2021 8:56:41 PM ,2731,20.911,20.809,0.102,1.9,2576,0.048,0.145,0.097,1.6,0.943,13.6,0.903,75.00,STABLE / OPEN,0.00,6.05,0.000,6.030,12,1,37,6,115,0,0.0,0.0,38.3,31.6,30.1,30.0,0,0,0,
310,0112,10/2/2021 9:02:21 PM ,2684,20.911,20.811,0.100,1.9,2536,0.049,0.144,0.095,1.6,0.945,13.4,0.903,75.00,STABLE / OPEN,0.00,6.05,0.000,6.030,2841,2,105,0,24,0,0.0,0.0,38.1,31.6,30.6,30.0,0,0,0,
311,0112,10/2/2021 9:08:01 PM ,3425,20.911,20.783,0.127,1.9,3211,0.049,0.170,0.121,1.6,0.937,17.0,0.903,75.00,STABLE / OPEN,0.05,6.10,0.000,6.030,202,20,527,120,246,0,0.0,0.0,38.9,31.5,30.2,30.0,0,0,0,
312,0112,10/2/2021 9:13:41 PM ,3866,20.911,20.769,0.142,1.9,3401,0.049,0.177,0.128,1.7,0.880,18.9,0.904,75.00,STABLE / OPEN,0.04,6.14,0.000,6.030,533,334,929,547,230,0,0.0,0.0,39.5,31.6,30.7,30.0,0,0,0,
313,0112,10/2/2021 9:19:21 PM ,4206,20.911,20.756,0.154,1.9,3702,0.049,0.188,0.139,1.7,0.880,20.6,0.904,75.00,UNSTABLE / OPEN,0.00,6.14,0.000,6.030,809,477,1162,732,364,0,0.0,0.0,40.8,31.5,30.3,30.0,0,0,0,
314,0112,10/2/2021 9:25:01 PM ,4382,20.911,20.750,0.161,1.9,3870,0.049,0.195,0.146,1.7,0.883,21.5,0.903,75.00,UNSTABLE / OPEN,0.00,6.14,0.000,6.030,160,31,96,9,387,0,0.0,0.0,40.9,31.6,30.4,30.0,0,0,0,
315,0112,10/2/2021 9:30:41 PM ,4571,20.911,20.742,0.168,1.9,4144,0.049,0.205,0.156,1.7,0.907,22.5,0.905,75.00,UNSTABLE / OPEN,0.17,6.31,0.124,6.155,693,414,1311,894,210,0,0.0,0.0,42.0,31.6,30.4,30.0,0,0,0,
316,0112,10/2/2021 9:36:21 PM ,4663,20.911,20.738,0.172,1.9,4207,0.049,0.208,0.159,1.7,0.902,23.0,0.901,75.00,UNSTABLE / OPEN,0.00,6.31,0.000,6.155,723,465,1133,742,363,0,0.0,0.0,41.7,31.6,30.0,30.0,0,0,0,
317,0112,10/2/2021 9:42:01 PM ,4766,20.911,20.735,0.175,2.0,4259,0.049,0.210,0.160,1.7,0.894,23.4,0.903,75.00,UNSTABLE / OPEN,0.00,6.31,0.000,6.155,500,306,783,560,456,0,0.0,0.0,41.2,31.6,30.5,30.0,0,0,0,
318,0112,10/2/2021 9:47:41 PM ,4818,20.911,20.733,0.177,2.0,4292,0.051,0.212,0.162,1.7,0.891,23.7,0.902,75.00,STABLE / OPEN,0.26,6.56,0.000,6.155,97,21,112,28,331,0,0.0,0.0,41.2,31.6,30.1,30.0,0,0,0,
319,0112,10/2/2021 9:53:21 PM ,4660,20.911,20.739,0.172,2.0,4208,0.050,0.209,0.158,1.7,0.903,23.0,0.904,75.00,STABLE / OPEN,0.05,6.61,0.000,6.155,493,279,973,582,197,0,0.0,0.0,41.1,31.6,30.6,30.0,0,0,0,
320,0112,10/2/2021 9:59:01 PM ,4626,20.911,20.739,0.171,2.0,4267,0.050,0.211,0.161,1.7,0.922,22.9,0.903,75.00,UNSTABLE / OPEN,0.00,6.61,0.000,6.155,739,418,1286,855,251,0,0.0,0.0,41.0,31.6,30.2,30.0,0,0,0,
321,0112,10/2/2021 10:04:41 PM ,4692,20.911,20.738,0.173,2.0,4253,0.050,0.210,0.160,1.7,0.906,23.1,0.905,75.00,UNSTABLE / OPEN,0.00,6.61,0.000,6.155,79,56,194,107,259,0,0.0,0.0,40.9,31.6,30.6,30.0,0,0,0,
322,0112,10/2/2021 10:10:21 PM ,4746,20.911,20.735,0.176,2.0,4378,0.050,0.214,0.165,1.7,0.923,23.5,0.903,75.00,STABLE / OPEN,0.09,6.70,0.000,6.155,272,88,515,188,289,0,0.0,0.0,41.1,31.6,30.3,30.0,0,0,0,
323,0112,10/2/2021 10:16:01 PM ,4655,20.911,20.739,0.172,2.0,4253,0.050,0.210,0.160,1.7,0.914,23.0,0.904,75.00,STABLE / OPEN,0.00,6.70,0.000,6.155,559,347,931,660,213,0,0.0,0.0,41.6,31.6,30.4,30.0,0,0,0,
324,0112,10/2/2021 10:21:41 PM ,4530,20.911,20.743,0.167,2.0,4120,0.050,0.206,0.155,1.8,0.910,22.4,0.903,75.00,STABLE / OPEN,0.03,6.74,0.000,6.155,536,283,1012,647,175,0,0.0,0.0,43.1,31.6,30.4,30.0,0,0,0,
325,0112,10/2/2021 10:27:21 PM ,4646,20.911,20.739,0.171,2.0,4189,0.050,0.208,0.158,1.8,0.902,22.9,0.903,75.00,UNSTABLE / OPEN,0.00,6.74,0.000,6.155,198,108,263,99,441,0,0.0,0.0,42.3,31.6,30.0,30.0,0,0,0,
326,0112,10/2/2021 10:33:01 PM ,4656,20.911,20.739,0.172,2.0,4208,0.051,0.210,0.158,1.8,0.904,22.9,0.903,75.00,STABLE / OPEN,0.24,6.98,0.000,6.155,92,22,131,25,108,0,0.0,0.0,41.9,31.6,30.5,30.0,0,0,0,
327,0112,10/2/2021 10:38:41 PM ,4627,20.911,20.740,0.171,2.0,4216,0.050,0.209,0.159,1.8,0.911,22.8,0.903,75.00,STABLE / OPEN,0.00,6.98,0.000,6.155,298,85,590,201,113,0,0.0,0.0,41.8,31.6,30.2,30.0,0,0,0,
328,0112,10/2/2021 10:44:21 PM ,4533,20.911,20.743,0.167,2.1,4102,0.050,0.205,0.154,1.8,0.905,22.3,0.903,75.00,STABLE / OPEN,0.00,6.98,0.000,6.155,132,61,296,120,102,0,0.0,0.0,41.7,31.6,30.6,30.0,0,0,0,
329,0112,10/2/2021 10:50:01 PM ,4679,20.911,20.738,0.173,2.1,4228,0.048,0.208,0.159,1.8,0.904,23.1,0.902,75.00,UNSTABLE / OPEN,0.07,7.05,0.000,6.155,168,70,208,67,184,0,0.0,0.0,41.7,31.6,30.3,30.0,0,0,0,
330,0112,10/2/2021 10:55:41 PM ,4691,20.911,20.737,0.174,2.1,4272,0.051,0.212,0.161,1.8,0.911,23.2,0.902,75.00,STABLE / OPEN,0.08,7.13,0.000,6.155,176,21,321,74,155,0,0.0,0.0,41.7,31.6,30.7,30.0,0,0,0,
