Oxymax CSV File 

CSV Generation Date,10/10/2022 8:44:51 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0108
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4602
Subject Mass (G), 25.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
502,0108,10/3/2021 3:09:01 PM ,5534,20.911,20.660,0.250,3.5,4634,0.054,0.271,0.217,2.8,0.837,26.8,0.901,75.00,STABLE / OPEN,0.00,8.11,0.000,6.267,0,0,33,2,0,0,0.0,0.0,46.0,7.9,8.6,5.0,0,0,100,
503,0108,10/3/2021 3:14:41 PM ,5444,20.911,20.664,0.247,3.5,4605,0.053,0.269,0.216,2.9,0.846,26.4,0.901,75.00,STABLE / OPEN,0.00,8.11,0.000,6.267,0,0,98,9,0,0,0.0,0.0,45.5,8.0,7.2,5.0,0,0,100,
504,0108,10/3/2021 3:20:21 PM ,5413,20.911,20.666,0.245,3.5,4607,0.053,0.268,0.215,2.9,0.851,26.3,0.903,75.00,STABLE / OPEN,0.00,8.11,0.000,6.267,1,0,16,8,0,0,0.0,0.0,44.9,7.9,6.3,5.0,0,0,100,
505,0108,10/3/2021 3:26:01 PM ,5630,20.911,20.655,0.255,3.5,4805,0.053,0.278,0.225,2.9,0.853,27.4,0.901,75.00,STABLE / OPEN,0.00,8.11,0.000,6.267,16,1,118,20,12,0,0.0,0.0,44.9,7.7,6.4,5.0,0,0,100,
506,0108,10/3/2021 3:31:41 PM ,5887,20.911,20.643,0.268,3.5,5067,0.052,0.290,0.237,2.9,0.861,28.7,0.900,75.00,UNSTABLE / OPEN,0.00,8.11,0.000,6.267,43,3,203,89,69,0,0.0,0.0,46.4,7.8,7.9,5.0,0,0,100,
507,0108,10/3/2021 3:37:21 PM ,6032,20.911,20.637,0.274,3.6,5251,0.054,0.299,0.245,2.9,0.871,29.5,0.903,75.00,UNSTABLE / OPEN,0.07,8.18,0.000,6.267,69,5,262,102,75,0,0.0,0.0,48.1,8.0,8.1,5.0,0,0,100,
508,0108,10/3/2021 3:43:01 PM ,5849,20.911,20.645,0.266,3.6,5046,0.053,0.289,0.236,2.9,0.863,28.5,0.900,75.00,STABLE / OPEN,0.07,8.25,0.000,6.267,0,0,39,3,0,0,0.0,0.0,46.2,8.0,6.7,5.0,0,0,100,
509,0108,10/3/2021 3:48:41 PM ,5877,20.911,20.643,0.268,3.6,5142,0.053,0.294,0.241,2.9,0.875,28.8,0.901,75.00,STABLE / OPEN,0.04,8.30,0.000,6.267,41,23,167,69,17,0,0.0,0.0,46.3,7.8,6.0,5.0,0,0,100,
510,0108,10/3/2021 3:54:21 PM ,5668,20.911,20.653,0.258,3.6,4884,0.053,0.282,0.229,2.9,0.862,27.6,0.900,75.00,STABLE / OPEN,0.00,8.30,0.000,6.267,0,0,66,3,0,0,0.0,0.0,45.9,7.8,7.2,5.0,0,0,100,
511,0108,10/3/2021 4:00:01 PM ,5512,20.911,20.660,0.250,3.6,4748,0.054,0.276,0.222,2.9,0.862,26.9,0.902,75.00,STABLE / OPEN,0.00,8.30,0.000,6.267,0,0,2,0,0,0,0.0,0.0,47.0,7.9,8.7,5.0,0,0,100,
512,0108,10/3/2021 4:05:41 PM ,5493,20.911,20.660,0.250,3.6,4780,0.053,0.277,0.224,3.0,0.870,26.8,0.900,75.00,STABLE / OPEN,0.06,8.35,0.000,6.267,1,0,33,17,14,0,0.0,0.0,46.8,8.0,7.2,5.0,0,0,100,
513,0108,10/3/2021 4:11:21 PM ,5411,20.911,20.665,0.246,3.6,4655,0.053,0.270,0.218,3.0,0.860,26.4,0.902,75.00,STABLE / OPEN,0.00,8.35,0.000,6.267,0,0,53,3,0,0,0.0,0.0,46.1,7.9,6.4,5.0,0,0,100,
514,0108,10/3/2021 4:17:01 PM ,5491,20.911,20.662,0.249,3.6,4662,0.054,0.272,0.218,3.0,0.849,26.7,0.902,75.00,STABLE / OPEN,0.00,8.35,0.000,6.267,1,0,10,1,0,0,0.0,0.0,45.7,7.7,6.4,5.0,0,0,100,
515,0108,10/3/2021 4:22:41 PM ,5513,20.911,20.661,0.250,3.7,4710,0.054,0.274,0.220,3.0,0.854,26.8,0.902,75.00,STABLE / OPEN,0.00,8.35,0.000,6.267,0,0,12,0,0,0,0.0,0.0,46.6,7.8,7.8,5.0,0,0,100,
516,0108,10/3/2021 4:28:21 PM ,5629,20.911,20.655,0.256,3.7,4824,0.053,0.279,0.226,3.0,0.857,27.4,0.901,75.00,UNSTABLE / OPEN,0.00,8.35,0.000,6.267,6,1,57,18,38,0,0.0,0.0,48.0,7.9,8.1,5.0,0,0,100,
517,0108,10/3/2021 4:34:01 PM ,5982,20.911,20.639,0.272,3.7,5127,0.053,0.293,0.240,3.0,0.857,29.1,0.901,75.00,UNSTABLE / OPEN,0.00,8.35,0.000,6.267,8,2,156,35,48,0,0.0,0.0,47.3,8.0,6.8,5.0,0,0,100,
518,0108,10/3/2021 4:39:41 PM ,6049,20.911,20.635,0.276,3.7,5311,0.053,0.301,0.248,3.0,0.878,29.6,0.902,75.00,STABLE / OPEN,0.08,8.43,0.000,6.267,19,2,256,71,42,0,0.0,0.0,46.9,7.8,6.0,5.0,0,0,100,
519,0108,10/3/2021 4:45:21 PM ,6110,20.911,20.632,0.279,3.7,5367,0.053,0.304,0.251,3.0,0.878,29.9,0.901,75.00,STABLE / OPEN,0.00,8.43,0.000,6.267,0,0,130,9,11,0,0.0,0.0,46.9,7.7,7.0,5.0,0,0,100,
520,0108,10/3/2021 4:51:01 PM ,6098,20.911,20.633,0.278,3.7,5375,0.054,0.305,0.251,3.1,0.882,29.9,0.903,75.00,UNSTABLE / OPEN,0.00,8.43,0.000,6.267,28,3,122,47,45,0,0.0,0.0,48.1,7.9,8.6,5.0,0,0,100,
521,0108,10/3/2021 4:56:41 PM ,5898,20.911,20.641,0.269,3.7,5168,0.053,0.295,0.242,3.1,0.876,28.9,0.899,75.00,UNSTABLE / OPEN,0.04,8.48,0.000,6.267,2,1,354,8,10,0,0.0,0.0,47.5,8.0,7.3,5.0,0,0,100,
522,0108,10/3/2021 5:02:21 PM ,5996,20.911,20.637,0.273,3.8,5237,0.053,0.298,0.245,3.1,0.873,29.3,0.901,75.00,STABLE / OPEN,0.12,8.60,0.000,6.267,4,0,180,40,33,0,0.0,0.0,47.2,7.9,6.4,5.0,0,0,100,
523,0108,10/3/2021 5:08:01 PM ,6018,20.911,20.637,0.274,3.8,5230,0.053,0.298,0.244,3.1,0.869,29.4,0.902,75.00,UNSTABLE / OPEN,0.07,8.67,0.000,6.267,10,5,69,25,16,0,0.0,0.0,47.0,7.7,6.4,5.0,0,0,100,
524,0108,10/3/2021 5:13:41 PM ,6012,20.911,20.637,0.274,3.8,5208,0.054,0.298,0.244,3.1,0.866,29.4,0.900,75.00,STABLE / OPEN,0.00,8.67,0.000,6.267,75,53,273,94,54,0,0.0,0.0,47.8,7.8,7.9,5.0,0,0,100,
525,0108,10/3/2021 5:19:21 PM ,5803,20.911,20.647,0.264,3.8,5068,0.053,0.290,0.237,3.1,0.873,28.4,0.903,75.00,STABLE / OPEN,0.00,8.67,0.000,6.267,2,0,105,12,29,0,0.0,0.0,49.0,8.0,8.0,5.0,0,0,100,
526,0108,10/3/2021 5:25:01 PM ,5586,20.911,20.657,0.254,3.8,4809,0.053,0.278,0.225,3.1,0.861,27.2,0.901,75.00,STABLE / OPEN,0.00,8.67,0.000,6.267,0,0,28,1,0,0,0.0,0.0,47.4,8.0,6.7,5.0,0,0,100,
527,0108,10/3/2021 5:30:41 PM ,5617,20.911,20.655,0.255,3.8,4890,0.054,0.283,0.229,3.1,0.871,27.5,0.902,75.00,STABLE / OPEN,0.00,8.67,0.000,6.267,4,0,309,29,22,0,0.0,0.0,47.3,7.8,6.0,5.0,0,0,100,
528,0108,10/3/2021 5:36:21 PM ,5465,20.911,20.662,0.249,3.8,4763,0.054,0.277,0.223,3.1,0.872,26.7,0.901,75.00,STABLE / OPEN,0.00,8.67,0.000,6.267,0,0,151,10,0,0,0.0,0.0,47.2,7.7,7.2,5.0,0,0,100,
529,0108,10/3/2021 5:42:01 PM ,5618,20.911,20.655,0.256,3.9,4913,0.053,0.283,0.230,3.2,0.875,27.5,0.902,75.00,STABLE / OPEN,0.00,8.67,0.000,6.267,8,3,213,47,24,0,0.0,0.0,49.2,7.9,8.6,5.0,0,0,100,
530,0108,10/3/2021 5:47:41 PM ,5414,20.911,20.663,0.247,3.9,4759,0.053,0.276,0.223,3.2,0.879,26.5,0.900,75.00,STABLE / OPEN,0.00,8.67,0.000,6.267,0,0,33,0,0,0,0.0,0.0,48.0,8.0,7.1,5.0,0,0,100,
531,0108,10/3/2021 5:53:21 PM ,5580,20.911,20.656,0.254,3.9,4918,0.053,0.283,0.230,3.2,0.881,27.3,0.902,75.00,STABLE / OPEN,0.00,8.67,0.000,6.267,4,0,172,23,35,0,0.0,0.0,48.1,7.9,6.4,5.0,0,0,100,
532,0108,10/3/2021 5:59:01 PM ,5521,20.911,20.660,0.251,3.9,4803,0.054,0.279,0.225,3.2,0.870,27.0,0.902,75.00,STABLE / OPEN,0.00,8.67,0.000,6.267,0,0,0,0,0,0,0.0,0.0,47.3,7.7,6.4,5.0,0,0,100,
533,0108,10/3/2021 6:04:41 PM ,5626,20.911,20.653,0.258,3.9,5024,0.053,0.288,0.235,3.2,0.893,27.7,0.900,75.00,STABLE / OPEN,0.05,8.72,0.000,6.267,7,1,70,13,21,0,0.0,0.0,48.3,7.8,7.8,5.0,0,0,0,
534,0108,10/3/2021 6:10:21 PM ,5740,20.911,20.649,0.262,3.9,5068,0.053,0.290,0.237,3.2,0.883,28.1,0.902,75.00,STABLE / OPEN,0.00,8.72,0.000,6.267,2,1,187,15,16,0,0.0,0.0,49.5,8.0,7.9,5.0,0,0,0,
535,0108,10/3/2021 6:16:01 PM ,5789,20.911,20.646,0.265,3.9,5124,0.053,0.293,0.240,3.2,0.885,28.4,0.900,75.00,STABLE / OPEN,0.00,8.72,0.000,6.267,3,0,78,17,59,0,0.0,0.0,48.7,7.8,6.6,5.0,0,0,0,
536,0108,10/3/2021 6:21:41 PM ,5907,20.911,20.641,0.269,4.0,5236,0.055,0.299,0.244,3.2,0.886,29.0,0.903,75.00,STABLE / OPEN,0.00,8.72,0.000,6.267,3,0,85,27,15,0,0.0,0.0,48.5,7.6,6.4,5.0,0,0,0,
537,0108,10/3/2021 6:27:21 PM ,6008,20.911,20.635,0.275,4.0,5395,0.054,0.307,0.253,3.3,0.898,29.6,0.901,75.00,STABLE / OPEN,0.15,8.87,0.000,6.267,3,0,191,35,29,0,0.0,0.0,49.4,7.6,7.6,5.0,0,0,0,
538,0108,10/3/2021 6:33:01 PM ,6028,20.911,20.635,0.275,4.0,5424,0.054,0.307,0.253,3.3,0.900,29.7,0.904,75.00,STABLE / OPEN,0.18,9.05,0.000,6.267,17,2,168,35,41,0,0.0,0.0,50.7,7.8,8.5,5.0,0,0,0,
539,0108,10/3/2021 6:38:41 PM ,6024,20.911,20.634,0.276,4.0,5406,0.054,0.307,0.253,3.3,0.897,29.6,0.900,75.00,UNSTABLE / OPEN,0.00,9.05,0.000,6.267,1,0,254,7,4,0,0.0,0.0,49.6,7.8,6.7,5.0,0,0,0,
540,0108,10/3/2021 6:44:21 PM ,6031,20.911,20.636,0.275,4.0,5361,0.055,0.305,0.250,3.3,0.889,29.6,0.903,75.00,STABLE / OPEN,0.04,9.09,0.000,6.267,88,65,453,187,0,0,0.0,0.0,49.1,7.5,6.3,5.0,0,0,0,
541,0108,10/3/2021 6:50:01 PM ,5876,20.911,20.642,0.269,4.0,5258,0.054,0.300,0.246,3.3,0.895,28.9,0.901,75.00,UNSTABLE / OPEN,0.00,9.09,0.000,6.267,5,1,102,27,5,0,0.0,0.0,49.6,7.6,7.5,5.0,0,0,0,
542,0108,10/3/2021 6:55:41 PM ,5797,20.911,20.647,0.264,4.0,5115,0.053,0.292,0.239,3.3,0.882,28.4,0.903,75.00,STABLE / OPEN,0.05,9.14,0.000,6.267,1,0,114,19,5,0,0.0,0.0,50.4,7.7,8.9,5.0,0,0,0,
543,0108,10/3/2021 7:01:21 PM ,5611,20.911,20.654,0.257,4.1,4972,0.054,0.287,0.233,3.3,0.886,27.5,0.899,75.00,STABLE / OPEN,0.34,9.48,0.000,6.267,0,0,131,24,0,0,0.0,0.0,49.3,7.7,6.8,5.0,0,0,0,
544,0108,10/3/2021 7:07:01 PM ,5680,20.911,20.651,0.259,4.1,5033,0.055,0.290,0.235,3.3,0.886,27.9,0.902,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,57,8,177,100,0,0,0.0,0.0,49.2,7.5,6.2,5.0,0,0,0,
545,0108,10/3/2021 7:12:41 PM ,5469,20.911,20.660,0.250,4.1,4866,0.053,0.281,0.228,3.4,0.890,26.9,0.900,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,0,0,481,8,0,0,0.0,0.0,49.3,7.5,7.4,5.0,0,0,0,
546,0108,10/3/2021 7:18:21 PM ,5356,20.911,20.667,0.244,4.1,4668,0.054,0.272,0.218,3.4,0.872,26.2,0.902,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,0,0,1201,2,0,0,0.0,0.0,50.3,7.7,8.7,5.0,0,0,0,
547,0108,10/3/2021 7:24:01 PM ,5208,20.911,20.673,0.238,4.1,4564,0.054,0.268,0.214,3.4,0.876,25.5,0.900,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,0,0,21,0,0,0,0.0,0.0,49.5,7.7,6.8,5.0,0,0,0,
548,0108,10/3/2021 7:29:41 PM ,5266,20.911,20.671,0.239,4.1,4544,0.054,0.267,0.213,3.4,0.863,25.7,0.901,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,8,0,196,7,0,0,0.0,0.0,49.1,7.6,6.2,5.0,0,0,0,
549,0108,10/3/2021 7:35:21 PM ,5287,20.911,20.670,0.241,4.1,4646,0.054,0.271,0.217,3.4,0.879,25.9,0.901,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,0,0,156,19,0,0,0.0,0.0,49.4,7.5,7.3,5.0,0,0,0,
550,0108,10/3/2021 7:41:01 PM ,5254,20.911,20.672,0.239,4.1,4579,0.054,0.268,0.214,3.4,0.871,25.7,0.902,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,0,0,63,7,0,0,0.0,0.0,50.2,7.6,8.5,5.0,0,0,0,
551,0108,10/3/2021 7:46:41 PM ,5271,20.911,20.671,0.240,4.2,4578,0.054,0.268,0.214,3.4,0.869,25.7,0.900,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,2,0,92,11,0,0,0.0,0.0,49.8,7.7,6.9,5.0,0,0,0,
552,0108,10/3/2021 7:52:21 PM ,5254,20.911,20.672,0.239,4.2,4545,0.054,0.267,0.213,3.4,0.865,25.6,0.902,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,0,0,26,7,0,0,0.0,0.0,49.2,7.5,6.0,5.0,0,0,0,
553,0108,10/3/2021 7:58:01 PM ,5282,20.911,20.671,0.240,4.2,4557,0.055,0.268,0.213,3.4,0.863,25.8,0.901,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,0,0,43,1,0,0,0.0,0.0,49.2,7.4,7.1,5.0,0,0,0,
554,0108,10/3/2021 8:03:41 PM ,5375,20.911,20.666,0.245,4.2,4746,0.054,0.275,0.222,3.5,0.883,26.4,0.902,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,5,0,189,44,0,0,0.0,0.0,50.6,7.6,8.4,5.0,0,0,0,
555,0108,10/3/2021 8:09:21 PM ,5238,20.911,20.673,0.238,4.2,4519,0.054,0.266,0.211,3.5,0.863,25.6,0.902,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,2,0,40,4,0,0,0.0,0.0,50.0,7.7,7.1,5.0,0,0,0,
556,0108,10/3/2021 8:15:01 PM ,5221,20.911,20.673,0.237,4.2,4550,0.054,0.267,0.213,3.5,0.871,25.5,0.902,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,0,0,61,2,0,0,0.0,0.0,49.3,7.4,6.1,5.0,0,0,0,
557,0108,10/3/2021 8:20:41 PM ,5238,20.911,20.673,0.238,4.2,4547,0.054,0.267,0.213,3.5,0.868,25.6,0.902,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,1,0,145,9,0,0,0.0,0.0,49.2,7.5,7.1,5.0,0,0,0,
558,0108,10/3/2021 8:26:21 PM ,5355,20.911,20.666,0.244,4.2,4706,0.053,0.274,0.220,3.5,0.879,26.2,0.901,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,2,0,209,16,0,0,0.0,0.0,50.4,7.5,8.3,5.0,0,0,0,
559,0108,10/3/2021 8:32:01 PM ,5232,20.911,20.672,0.239,4.3,4595,0.054,0.269,0.215,3.5,0.878,25.6,0.900,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,0,0,1,0,0,0,0.0,0.0,50.3,7.7,7.2,5.0,0,0,0,
560,0108,10/3/2021 8:37:41 PM ,5337,20.911,20.668,0.243,4.3,4670,0.055,0.273,0.218,3.5,0.875,26.1,0.902,75.00,UNSTABLE / OPEN,0.00,9.48,0.000,6.267,5,0,236,48,0,0,0.0,0.0,49.8,7.5,6.2,5.0,0,0,0,
561,0108,10/3/2021 8:43:21 PM ,5335,20.911,20.667,0.243,4.3,4702,0.056,0.275,0.220,3.5,0.881,26.1,0.902,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,0,0,0,0,0,0,0.0,0.0,49.7,7.5,6.9,5.0,0,0,0,
562,0108,10/3/2021 8:49:01 PM ,5273,20.911,20.671,0.240,4.3,4597,0.053,0.269,0.215,3.5,0.872,25.8,0.901,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,0,0,0,0,0,0,0.0,0.0,50.4,7.5,8.2,5.0,0,0,0,
563,0108,10/3/2021 8:54:41 PM ,5174,20.911,20.675,0.236,4.3,4480,0.054,0.264,0.210,3.6,0.866,25.3,0.900,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,0,0,0,0,0,0,0.0,0.0,50.6,7.7,7.3,5.0,0,0,0,
564,0108,10/3/2021 9:00:21 PM ,5530,20.911,20.658,0.252,4.3,4908,0.054,0.284,0.229,3.6,0.888,27.1,0.902,75.00,UNSTABLE / OPEN,0.00,9.48,0.000,6.267,20,3,96,47,19,0,0.0,0.0,50.5,7.6,6.2,5.0,0,0,0,
565,0108,10/3/2021 9:06:01 PM ,5390,20.911,20.665,0.246,4.3,4750,0.054,0.276,0.222,3.6,0.881,26.4,0.903,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,12,1,61,24,42,0,0.0,0.0,50.1,7.5,6.8,5.0,0,0,0,
566,0108,10/3/2021 9:11:41 PM ,5240,20.911,20.672,0.238,4.3,4528,0.054,0.267,0.212,3.6,0.864,25.6,0.900,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,0,0,0,0,0,0,0.0,0.0,50.7,7.5,8.1,5.0,0,0,0,
567,0108,10/3/2021 9:17:21 PM ,5206,20.911,20.674,0.237,4.4,4526,0.054,0.266,0.212,3.6,0.869,25.4,0.901,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,0,0,0,0,0,0,0.0,0.0,50.9,7.7,7.4,5.0,0,0,0,
568,0108,10/3/2021 9:23:01 PM ,5509,20.911,20.659,0.252,4.4,4919,0.054,0.284,0.230,3.6,0.893,27.1,0.902,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,13,1,126,41,34,0,0.0,0.0,51.0,7.6,6.3,5.0,0,0,0,
569,0108,10/3/2021 9:28:41 PM ,5728,20.911,20.649,0.261,4.4,5104,0.055,0.293,0.238,3.6,0.891,28.1,0.903,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,27,3,162,59,71,0,0.0,0.0,51.1,7.5,6.7,5.0,0,0,0,
570,0108,10/3/2021 9:34:21 PM ,5436,20.911,20.663,0.248,4.4,4771,0.055,0.278,0.224,3.6,0.878,26.6,0.900,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,0,0,0,0,0,0,0.0,0.0,50.9,7.6,8.0,5.0,0,0,0,
571,0108,10/3/2021 9:40:01 PM ,5371,20.911,20.667,0.244,4.4,4664,0.054,0.272,0.218,3.6,0.868,26.2,0.903,75.00,STABLE / OPEN,0.00,9.48,0.000,6.267,0,0,0,0,0,0,0.0,0.0,51.4,7.7,7.6,5.0,0,0,0,
572,0108,10/3/2021 9:45:41 PM ,5569,20.911,20.656,0.254,4.4,4963,0.054,0.286,0.232,3.7,0.891,27.4,0.902,75.00,STABLE / OPEN,0.04,9.52,0.000,6.267,21,2,225,70,25,0,0.0,0.0,51.4,7.6,6.4,5.0,0,0,0,
573,0108,10/3/2021 9:51:21 PM ,5657,20.911,20.653,0.258,4.4,5015,0.055,0.289,0.234,3.7,0.886,27.8,0.903,75.00,STABLE / OPEN,0.09,9.61,0.000,6.267,10,3,229,81,2,0,0.0,0.0,51.0,7.5,6.6,5.0,0,0,0,
574,0108,10/3/2021 9:57:01 PM ,5296,20.911,20.669,0.242,4.4,4649,0.055,0.273,0.218,3.7,0.878,25.9,0.900,75.00,STABLE / OPEN,0.00,9.61,0.000,6.267,0,0,62,5,0,0,0.0,0.0,51.1,7.6,7.9,5.0,0,0,0,
575,0108,10/3/2021 10:02:41 PM ,5208,20.911,20.674,0.237,4.5,4522,0.054,0.266,0.211,3.7,0.868,25.4,0.903,75.00,STABLE / OPEN,0.00,9.61,0.000,6.267,0,0,9,0,0,0,0.0,0.0,51.8,7.7,7.9,5.0,0,0,0,
576,0108,10/3/2021 10:08:21 PM ,5381,20.911,20.665,0.245,4.5,4752,0.054,0.276,0.222,3.7,0.883,26.4,0.902,75.00,UNSTABLE / OPEN,0.00,9.61,0.000,6.267,10,0,75,28,0,0,0.0,0.0,51.5,7.6,6.6,5.0,0,0,0,
577,0108,10/3/2021 10:14:01 PM ,5550,20.911,20.657,0.253,4.5,4925,0.054,0.284,0.230,3.7,0.887,27.2,0.902,75.00,STABLE / OPEN,0.00,9.61,0.000,6.267,23,5,290,87,0,0,0.0,0.0,51.5,7.5,6.3,5.0,0,0,0,
578,0108,10/3/2021 10:19:41 PM ,5285,20.911,20.670,0.241,4.5,4611,0.055,0.271,0.216,3.7,0.872,25.8,0.900,75.00,STABLE / OPEN,0.00,9.61,0.000,6.267,0,0,0,0,0,0,0.0,0.0,51.4,7.5,7.6,5.0,0,0,0,
579,0108,10/3/2021 10:25:21 PM ,5155,20.911,20.677,0.234,4.5,4460,0.054,0.262,0.208,3.7,0.865,25.2,0.903,75.00,STABLE / OPEN,0.00,9.61,0.000,6.267,0,0,0,0,0,0,0.0,0.0,52.3,7.7,8.8,5.0,0,0,0,
580,0108,10/3/2021 10:31:01 PM ,5161,20.911,20.676,0.235,4.5,4446,0.054,0.262,0.208,3.7,0.861,25.2,0.901,75.00,STABLE / OPEN,0.00,9.61,0.000,6.267,2,0,134,7,0,0,0.0,0.0,51.6,7.7,6.8,5.0,0,0,0,
581,0108,10/3/2021 10:36:41 PM ,5135,20.911,20.678,0.233,4.5,4429,0.055,0.262,0.207,3.8,0.862,25.0,0.902,75.00,STABLE / OPEN,0.00,9.61,0.000,6.267,0,0,57,16,0,0,0.0,0.0,51.0,7.5,6.1,5.0,0,0,0,
582,0108,10/3/2021 10:42:21 PM ,5111,20.911,20.678,0.233,4.5,4450,0.054,0.262,0.208,3.8,0.871,25.0,0.901,75.00,STABLE / OPEN,0.00,9.61,0.000,6.267,0,0,62,5,0,0,0.0,0.0,51.2,7.5,7.2,5.0,0,0,0,
583,0108,10/3/2021 10:48:01 PM ,5105,20.911,20.680,0.231,4.6,4347,0.054,0.257,0.203,3.8,0.851,24.8,0.903,75.00,STABLE / OPEN,0.00,9.61,0.000,6.267,0,0,0,0,0,0,0.0,0.0,52.0,7.6,8.5,5.0,0,0,0,
584,0108,10/3/2021 10:53:41 PM ,5134,20.911,20.678,0.233,4.6,4377,0.054,0.259,0.205,3.8,0.853,25.0,0.900,75.00,STABLE / OPEN,0.00,9.61,0.000,6.267,0,0,0,0,0,0,0.0,0.0,51.5,7.7,7.1,5.0,0,0,0,
585,0108,10/3/2021 10:59:21 PM ,5245,20.911,20.673,0.238,4.6,4462,0.055,0.264,0.209,3.8,0.851,25.5,0.901,75.00,STABLE / OPEN,0.00,9.61,0.000,6.267,0,0,44,10,0,0,0.0,0.0,50.9,7.5,6.1,5.0,0,0,0,
586,0108,10/3/2021 11:05:01 PM ,5503,20.911,20.660,0.250,4.6,4734,0.055,0.277,0.222,3.8,0.860,26.8,0.900,75.00,STABLE / OPEN,0.00,9.61,0.000,6.267,12,1,136,36,0,0,0.0,0.0,51.8,7.5,7.1,5.0,0,0,0,
587,0108,10/3/2021 11:10:41 PM ,5681,20.911,20.652,0.259,4.6,4950,0.054,0.286,0.231,3.8,0.871,27.8,0.902,75.00,STABLE / OPEN,0.12,9.73,0.000,6.267,43,2,117,57,0,0,0.0,0.0,53.2,7.6,8.4,5.0,0,0,0,
588,0108,10/3/2021 11:16:21 PM ,5583,20.911,20.657,0.254,4.6,4822,0.054,0.280,0.226,3.8,0.864,27.2,0.900,75.00,STABLE / OPEN,0.12,9.85,0.000,6.267,22,0,113,58,0,0,0.0,0.0,52.5,7.6,7.1,5.0,0,0,0,
589,0108,10/3/2021 11:22:01 PM ,5618,20.911,20.655,0.256,4.6,4909,0.054,0.284,0.230,3.8,0.874,27.5,0.902,75.00,UNSTABLE / OPEN,0.00,9.85,0.000,6.267,15,2,135,55,76,0,0.0,0.0,52.6,7.6,6.2,5.0,0,0,0,
590,0108,10/3/2021 11:27:41 PM ,5344,20.911,20.668,0.242,4.7,4573,0.055,0.269,0.214,3.9,0.856,26.0,0.902,75.00,STABLE / OPEN,0.00,9.85,0.000,6.267,11,2,24,13,0,0,0.0,0.0,51.7,7.5,6.9,5.0,0,0,0,
591,0108,10/3/2021 11:33:21 PM ,5102,20.911,20.679,0.232,4.7,4392,0.055,0.260,0.206,3.9,0.861,24.9,0.900,75.00,STABLE / OPEN,0.00,9.85,0.000,6.267,0,0,0,0,0,0,0.0,0.0,52.2,7.5,8.2,5.0,0,0,0,
592,0108,10/3/2021 11:39:01 PM ,5068,20.911,20.680,0.231,4.7,4395,0.055,0.260,0.206,3.9,0.867,24.8,0.901,75.00,STABLE / OPEN,0.00,9.85,0.000,6.267,1,1,11,2,0,0,0.0,0.0,52.5,7.7,7.3,5.0,0,0,0,
593,0108,10/3/2021 11:44:41 PM ,5095,20.911,20.679,0.232,4.7,4436,0.054,0.262,0.208,3.9,0.871,24.9,0.902,75.00,STABLE / OPEN,0.00,9.85,0.000,6.267,0,0,24,9,0,0,0.0,0.0,51.7,7.6,6.3,5.0,0,0,0,
594,0108,10/3/2021 11:50:21 PM ,5156,20.911,20.676,0.235,4.7,4530,0.055,0.266,0.212,3.9,0.879,25.3,0.903,75.00,STABLE / OPEN,0.00,9.85,0.000,6.267,2,0,29,20,0,0,0.0,0.0,51.4,7.5,6.7,5.0,0,0,0,
