Oxymax CSV File 

CSV Generation Date,3/23/2022 6:30:47 AM 
Experiment Started,3/22/2022 7:10:23 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-22 B6 Temp Decline 30c.CDTA

Group/Cage,0116
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,F16-4
Subject Mass (G), 23 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0116,3/22/2022 3:29:18 PM ,1597,20.902,20.838,0.064,0.4,1151,0.051,0.100,0.049,0.3,0.721,7.5,0.898,75.00,STABLE / OPEN,0.00,0.72,0.000,1.110,11,1,5,0,0,0,0.0,0.0,36.0,30.5,30.5,30.0,0,0,100,
89,0116,3/22/2022 3:34:58 PM ,1586,20.902,20.838,0.064,0.4,1183,0.049,0.100,0.050,0.3,0.746,7.5,0.899,75.00,STABLE / OPEN,0.00,0.72,0.000,1.110,207,0,0,0,0,0,0.0,0.0,35.9,30.5,30.3,30.0,0,0,100,
90,0116,3/22/2022 3:40:38 PM ,1911,20.902,20.824,0.078,0.4,1487,0.049,0.113,0.063,0.3,0.778,9.1,0.899,75.00,STABLE / OPEN,0.00,0.72,0.000,1.110,230,1,232,1,0,0,0.0,0.0,36.0,30.6,30.0,30.0,0,0,100,
91,0116,3/22/2022 3:46:18 PM ,2525,20.902,20.798,0.104,0.4,2049,0.051,0.138,0.087,0.3,0.812,12.2,0.898,75.00,UNSTABLE / OPEN,0.07,0.80,0.000,1.110,379,93,751,256,31,0,0.0,0.0,36.3,30.6,30.5,30.0,0,0,100,
92,0116,3/22/2022 3:51:58 PM ,2609,20.902,20.795,0.107,0.4,2082,0.050,0.139,0.089,0.3,0.798,12.5,0.898,75.00,STABLE / OPEN,0.06,0.86,0.000,1.110,73,10,143,28,15,0,0.0,0.0,36.3,30.5,30.5,30.0,0,0,100,
93,0116,3/22/2022 3:57:38 PM ,2748,20.902,20.790,0.112,0.4,2190,0.050,0.144,0.093,0.3,0.797,13.2,0.899,75.00,STABLE / OPEN,0.00,0.86,0.060,1.170,285,46,144,19,0,0,0.0,0.0,36.6,30.5,30.4,30.0,0,0,100,
94,0116,3/22/2022 4:03:18 PM ,2488,20.902,20.800,0.102,0.4,2028,0.050,0.137,0.087,0.3,0.815,12.0,0.899,75.00,STABLE / OPEN,0.00,0.86,0.000,1.170,334,6,77,4,0,0,0.0,0.0,36.2,30.5,30.1,30.0,0,0,100,
95,0116,3/22/2022 4:08:58 PM ,2135,20.902,20.814,0.088,0.4,1767,0.050,0.126,0.075,0.3,0.828,10.3,0.899,75.00,STABLE / OPEN,0.00,0.86,0.000,1.170,132,3,7,0,0,0,0.0,0.0,35.8,30.6,30.4,30.0,0,0,100,
96,0116,3/22/2022 4:14:38 PM ,1892,20.902,20.824,0.078,0.4,1567,0.050,0.117,0.067,0.3,0.828,9.1,0.898,75.00,STABLE / OPEN,0.00,0.86,0.077,1.247,2,1,14,0,0,0,0.0,0.0,35.9,30.6,30.6,30.0,0,0,100,
97,0116,3/22/2022 4:20:18 PM ,1743,20.902,20.830,0.072,0.4,1496,0.049,0.113,0.064,0.3,0.858,8.5,0.898,75.00,STABLE / OPEN,0.00,0.86,0.000,1.247,552,0,6,0,0,0,0.0,0.0,35.9,30.5,30.3,30.0,0,0,100,
98,0116,3/22/2022 4:25:58 PM ,1660,20.902,20.833,0.069,0.4,1405,0.050,0.110,0.060,0.3,0.846,8.1,0.898,75.00,STABLE / OPEN,0.00,0.86,0.000,1.247,64,0,9,0,0,0,0.0,0.0,35.7,30.6,30.1,30.0,0,0,100,
99,0116,3/22/2022 4:31:38 PM ,1620,20.902,20.835,0.067,0.5,1339,0.050,0.107,0.057,0.3,0.827,7.8,0.898,75.00,STABLE / OPEN,0.00,0.86,0.000,1.247,14,0,28,0,0,0,0.0,0.0,35.6,30.7,30.3,30.0,0,0,100,
100,0116,3/22/2022 4:37:18 PM ,1653,20.902,20.835,0.067,0.5,1269,0.049,0.103,0.054,0.3,0.767,7.9,0.898,75.00,STABLE / OPEN,0.00,0.86,0.000,1.247,2,0,62,4,0,0,0.0,0.0,35.7,30.5,30.6,30.0,0,0,100,
101,0116,3/22/2022 4:42:58 PM ,1675,20.902,20.834,0.068,0.5,1273,0.049,0.103,0.054,0.3,0.760,8.0,0.900,75.00,STABLE / OPEN,0.00,0.86,0.000,1.247,44,4,101,25,0,0,0.0,0.0,35.7,30.4,30.4,30.0,0,0,100,
102,0116,3/22/2022 4:48:38 PM ,1648,20.902,20.835,0.067,0.5,1309,0.049,0.105,0.056,0.3,0.795,7.9,0.898,75.00,STABLE / OPEN,0.00,0.86,0.000,1.247,17,4,25,14,0,0,0.0,0.0,35.6,30.6,30.1,30.0,0,0,100,
103,0116,3/22/2022 4:54:18 PM ,1630,20.902,20.836,0.066,0.5,1221,0.049,0.101,0.052,0.3,0.749,7.7,0.898,75.00,STABLE / OPEN,0.00,0.86,0.000,1.247,112,0,39,0,0,0,0.0,0.0,35.4,30.6,30.3,30.0,0,0,100,
104,0116,3/22/2022 4:59:58 PM ,1668,20.902,20.835,0.067,0.5,1190,0.050,0.101,0.051,0.3,0.714,7.8,0.899,75.00,STABLE / OPEN,0.00,0.86,0.000,1.247,1,0,14,0,0,0,0.0,0.0,35.5,30.5,30.6,30.0,0,0,100,
105,0116,3/22/2022 5:05:38 PM ,1622,20.902,20.837,0.065,0.5,1185,0.050,0.101,0.051,0.4,0.731,7.6,0.898,75.00,STABLE / OPEN,0.00,0.86,0.000,1.247,0,0,10,2,0,0,0.0,0.0,35.5,30.5,30.4,30.0,0,0,100,
106,0116,3/22/2022 5:11:18 PM ,1718,20.902,20.833,0.069,0.5,1208,0.050,0.101,0.052,0.4,0.703,8.0,0.898,75.00,STABLE / OPEN,0.00,0.86,0.000,1.247,0,0,3,0,0,0,0.0,0.0,35.3,30.5,30.1,30.0,0,0,100,
107,0116,3/22/2022 5:16:58 PM ,1646,20.902,20.836,0.066,0.5,1143,0.050,0.098,0.049,0.4,0.695,7.7,0.899,75.00,STABLE / OPEN,0.00,0.86,0.000,1.247,0,0,2,0,0,0,0.0,0.0,35.3,30.6,30.4,30.0,0,0,100,
108,0116,3/22/2022 5:22:38 PM ,1851,20.902,20.827,0.075,0.5,1399,0.048,0.108,0.060,0.4,0.755,8.8,0.897,75.00,STABLE / OPEN,0.00,0.86,0.000,1.247,44,20,180,47,4,0,0.0,0.0,35.4,30.5,30.6,30.0,0,0,100,
109,0116,3/22/2022 5:28:18 PM ,1731,20.902,20.832,0.070,0.5,1311,0.048,0.104,0.056,0.4,0.757,8.2,0.899,75.00,STABLE / OPEN,0.00,0.86,0.000,1.247,7,0,5,0,0,0,0.0,0.0,35.3,30.5,30.4,30.0,0,0,100,
110,0116,3/22/2022 5:33:58 PM ,1667,20.902,20.835,0.067,0.5,1199,0.049,0.101,0.051,0.4,0.719,7.8,0.897,75.00,STABLE / OPEN,0.00,0.86,0.000,1.247,46,0,0,0,0,0,0.0,0.0,35.2,30.5,30.1,30.0,0,0,100,
111,0116,3/22/2022 5:39:38 PM ,1722,20.902,20.833,0.069,0.5,1238,0.049,0.102,0.053,0.4,0.719,8.1,0.897,75.00,STABLE / OPEN,0.00,0.86,0.000,1.247,20,1,13,0,0,0,0.0,0.0,35.0,30.6,30.4,30.0,0,0,100,
112,0116,3/22/2022 5:45:18 PM ,1731,20.902,20.832,0.070,0.5,1263,0.048,0.102,0.054,0.4,0.729,8.2,0.897,75.00,STABLE / OPEN,0.00,0.86,0.000,1.247,314,2,2,0,0,0,0.0,0.0,35.1,30.6,30.6,30.0,0,0,100,
113,0116,3/22/2022 5:50:58 PM ,1597,20.902,20.838,0.064,0.5,1178,0.050,0.100,0.050,0.4,0.738,7.5,0.899,75.00,STABLE / OPEN,0.00,0.86,0.000,1.247,9,1,8,0,0,0,0.0,0.0,35.2,30.5,30.4,30.0,0,0,100,
114,0116,3/22/2022 5:56:38 PM ,1592,20.902,20.838,0.064,0.5,1165,0.049,0.099,0.050,0.4,0.732,7.5,0.898,75.00,STABLE / OPEN,0.00,0.86,0.000,1.247,32,0,17,1,0,0,0.0,0.0,35.0,30.5,30.1,30.0,0,0,100,
115,0116,3/22/2022 6:02:18 PM ,2216,20.902,20.812,0.090,0.5,1683,0.049,0.121,0.072,0.4,0.759,10.5,0.897,75.00,STABLE / OPEN,0.00,0.86,0.113,1.360,288,43,309,31,0,0,0.0,0.0,35.1,30.6,30.4,30.0,0,0,0,
116,0116,3/22/2022 6:07:58 PM ,2863,20.902,20.785,0.117,0.5,2306,0.048,0.146,0.098,0.4,0.805,13.8,0.898,75.00,STABLE / OPEN,0.17,1.03,0.000,1.360,327,114,1114,246,15,0,0.0,0.0,35.9,30.5,30.5,30.0,0,0,0,
117,0116,3/22/2022 6:13:38 PM ,3344,20.902,20.765,0.137,0.5,2661,0.050,0.163,0.114,0.4,0.796,16.0,0.898,75.00,STABLE / OPEN,0.05,1.08,0.000,1.360,518,315,3239,662,85,0,0.0,0.0,36.2,30.5,30.2,30.0,0,0,0,
118,0116,3/22/2022 6:19:18 PM ,3417,20.902,20.762,0.139,0.5,2711,0.049,0.164,0.116,0.4,0.793,16.4,0.899,75.00,UNSTABLE / OPEN,0.00,1.08,0.000,1.360,989,604,1580,1011,170,0,0.0,0.0,38.7,30.7,30.6,30.0,0,0,0,
119,0116,3/22/2022 6:24:58 PM ,3587,20.902,20.757,0.145,0.5,2727,0.049,0.165,0.116,0.4,0.760,17.0,0.899,75.00,UNSTABLE / OPEN,0.00,1.08,0.000,1.360,769,465,1364,856,348,0,0.0,0.0,39.0,30.5,30.5,30.0,0,0,0,
120,0116,3/22/2022 6:30:38 PM ,3569,20.902,20.757,0.145,0.5,2714,0.050,0.165,0.116,0.4,0.760,17.0,0.898,75.00,STABLE / OPEN,0.00,1.08,0.037,1.397,603,310,1233,782,72,0,0.0,0.0,38.3,30.6,30.1,30.0,0,0,0,
121,0116,3/22/2022 6:36:18 PM ,3415,20.902,20.762,0.139,0.6,2691,0.049,0.164,0.115,0.4,0.788,16.3,0.897,75.00,STABLE / OPEN,0.00,1.08,0.000,1.397,932,579,1665,961,112,0,0.0,0.0,37.4,30.7,30.6,30.0,0,0,0,
122,0116,3/22/2022 6:41:58 PM ,3463,20.902,20.761,0.141,0.6,2701,0.050,0.165,0.115,0.4,0.780,16.5,0.899,75.00,STABLE / OPEN,0.00,1.08,0.000,1.397,283,35,381,40,0,0,0.0,0.0,37.5,30.5,30.4,30.0,0,0,0,
123,0116,3/22/2022 6:47:38 PM ,3398,20.902,20.763,0.139,0.6,2743,0.048,0.165,0.117,0.4,0.807,16.3,0.898,75.00,STABLE / OPEN,0.00,1.08,0.087,1.484,266,73,371,174,26,0,0.0,0.0,37.1,30.7,30.0,30.0,0,0,0,
124,0116,3/22/2022 6:53:18 PM ,3116,20.902,20.774,0.127,0.6,2514,0.050,0.157,0.107,0.4,0.807,15.0,0.899,75.00,STABLE / OPEN,0.00,1.08,0.000,1.484,319,81,336,67,4,0,0.0,0.0,37.1,30.7,30.6,30.0,0,0,0,
125,0116,3/22/2022 6:58:58 PM ,2956,20.902,20.781,0.121,0.6,2417,0.048,0.151,0.103,0.4,0.818,14.3,0.899,75.00,STABLE / OPEN,0.00,1.08,0.000,1.484,272,35,445,24,1,0,0.0,0.0,37.2,30.5,30.3,30.0,0,0,0,
126,0116,3/22/2022 7:04:38 PM ,2883,20.902,20.784,0.118,0.6,2342,0.050,0.150,0.100,0.4,0.812,13.9,0.897,75.00,STABLE / OPEN,0.00,1.08,0.000,1.484,251,26,274,49,0,0,0.0,0.0,36.7,30.7,30.1,30.0,0,0,0,
127,0116,3/22/2022 7:10:18 PM ,2387,20.902,20.804,0.098,0.6,1900,0.049,0.131,0.081,0.4,0.796,11.4,0.898,75.00,STABLE / OPEN,0.00,1.08,0.000,1.484,0,0,19,1,0,0,0.0,0.0,36.5,30.7,30.6,30.0,0,0,0,
128,0116,3/22/2022 7:15:58 PM ,2092,20.902,20.817,0.085,0.6,1649,0.050,0.120,0.070,0.4,0.788,10.0,0.898,75.00,STABLE / OPEN,0.00,1.08,0.000,1.484,0,0,74,0,0,0,0.0,0.0,36.4,30.5,30.3,30.0,0,0,0,
129,0116,3/22/2022 7:21:38 PM ,1909,20.902,20.824,0.078,0.6,1502,0.049,0.113,0.064,0.5,0.787,9.1,0.898,75.00,STABLE / OPEN,0.00,1.08,0.000,1.484,0,0,165,0,0,0,0.0,0.0,36.1,30.8,30.5,30.0,0,0,0,
130,0116,3/22/2022 7:27:18 PM ,1816,20.902,20.828,0.074,0.6,1445,0.049,0.111,0.062,0.5,0.796,8.7,0.898,75.00,STABLE / OPEN,0.00,1.08,0.000,1.484,0,0,20,0,0,0,0.0,0.0,36.1,30.5,30.5,30.0,0,0,0,
131,0116,3/22/2022 7:32:58 PM ,1781,20.902,20.829,0.073,0.6,1410,0.049,0.109,0.060,0.5,0.792,8.5,0.897,75.00,STABLE / OPEN,0.00,1.08,0.000,1.484,0,0,15,0,0,0,0.0,0.0,36.0,30.6,30.1,30.0,0,0,0,
132,0116,3/22/2022 7:38:38 PM ,1774,20.902,20.830,0.072,0.6,1397,0.049,0.109,0.060,0.5,0.787,8.5,0.899,75.00,STABLE / OPEN,0.00,1.08,0.000,1.484,0,0,105,0,0,0,0.0,0.0,35.9,30.7,30.7,30.0,0,0,0,
133,0116,3/22/2022 7:44:18 PM ,1691,20.902,20.833,0.069,0.6,1325,0.050,0.106,0.057,0.5,0.784,8.1,0.898,75.00,STABLE / OPEN,0.00,1.08,0.000,1.484,0,0,19,1,0,0,0.0,0.0,35.9,30.5,30.3,30.0,0,0,0,
134,0116,3/22/2022 7:49:58 PM ,1694,20.902,20.833,0.069,0.6,1267,0.050,0.104,0.054,0.5,0.748,8.0,0.898,75.00,STABLE / OPEN,0.00,1.08,0.000,1.484,0,0,0,0,0,0,0.0,0.0,35.7,30.7,30.1,30.0,0,0,0,
135,0116,3/22/2022 7:55:38 PM ,2277,20.902,20.809,0.093,0.6,1831,0.048,0.126,0.078,0.5,0.804,10.9,0.898,75.00,STABLE / OPEN,0.19,1.27,0.000,1.484,86,31,357,118,13,0,0.0,0.0,36.3,30.6,30.6,30.0,0,0,0,
136,0116,3/22/2022 8:01:18 PM ,3002,20.902,20.780,0.122,0.6,2362,0.049,0.150,0.101,0.5,0.787,14.4,0.899,75.00,STABLE / OPEN,0.00,1.27,0.000,1.484,385,55,754,105,0,0,0.0,0.0,36.7,30.5,30.3,30.0,0,0,0,
137,0116,3/22/2022 8:06:58 PM ,3195,20.902,20.770,0.132,0.6,2637,0.050,0.163,0.113,0.5,0.825,15.4,0.897,75.00,STABLE / OPEN,0.00,1.27,0.344,1.828,392,36,315,9,0,0,0.0,0.0,36.7,30.7,30.2,30.0,0,0,0,
138,0116,3/22/2022 8:12:38 PM ,3077,20.902,20.776,0.126,0.6,2503,0.050,0.157,0.107,0.5,0.814,14.8,0.898,75.00,STABLE / OPEN,0.00,1.27,0.000,1.828,207,61,301,86,5,0,0.0,0.0,36.6,30.6,30.5,30.0,0,0,0,
139,0116,3/22/2022 8:18:18 PM ,2509,20.902,20.799,0.103,0.7,2000,0.050,0.135,0.085,0.5,0.797,12.0,0.899,75.00,STABLE / OPEN,0.00,1.27,0.000,1.828,298,10,3,0,0,0,0.0,0.0,36.4,30.5,30.2,30.0,0,0,0,
140,0116,3/22/2022 8:23:58 PM ,2182,20.902,20.812,0.090,0.7,1785,0.048,0.124,0.076,0.5,0.818,10.5,0.898,75.00,STABLE / OPEN,0.00,1.27,0.000,1.828,50,7,12,1,0,0,0.0,0.0,36.0,30.8,30.5,30.0,0,0,0,
141,0116,3/22/2022 8:29:38 PM ,2056,20.902,20.818,0.084,0.7,1658,0.050,0.120,0.071,0.5,0.806,9.9,0.898,75.00,STABLE / OPEN,0.00,1.27,0.000,1.828,171,5,17,8,0,0,0.0,0.0,36.1,30.5,30.4,30.0,0,0,0,
142,0116,3/22/2022 8:35:18 PM ,2651,20.902,20.793,0.109,0.7,2203,0.049,0.144,0.094,0.5,0.831,12.8,0.898,75.00,STABLE / OPEN,0.06,1.33,0.000,1.828,532,249,573,355,98,0,0.0,0.0,36.4,30.6,30.1,30.0,0,0,0,
143,0116,3/22/2022 8:40:58 PM ,3256,20.902,20.769,0.132,0.7,2532,0.050,0.158,0.108,0.5,0.778,15.5,0.898,75.00,STABLE / OPEN,0.00,1.33,0.000,1.828,1063,678,1565,997,204,0,0.0,0.0,36.3,30.7,30.7,30.0,0,0,0,
144,0116,3/22/2022 8:46:38 PM ,3417,20.902,20.763,0.139,0.7,2628,0.049,0.162,0.112,0.5,0.769,16.3,0.899,75.00,STABLE / OPEN,0.00,1.33,0.000,1.828,223,38,523,38,0,0,0.0,0.0,36.8,30.6,30.4,30.0,0,0,0,
145,0116,3/22/2022 8:52:18 PM ,3549,20.902,20.757,0.145,0.7,2819,0.050,0.170,0.120,0.5,0.794,17.0,0.898,75.00,STABLE / OPEN,0.12,1.45,0.000,1.828,313,164,737,339,53,0,0.0,0.0,36.7,30.6,30.0,30.0,0,0,0,
146,0116,3/22/2022 8:57:58 PM ,3619,20.902,20.753,0.149,0.7,2955,0.050,0.176,0.126,0.5,0.817,17.4,0.898,75.00,STABLE / OPEN,0.00,1.45,0.000,1.828,807,442,1488,1056,170,0,0.0,0.0,36.8,30.7,30.6,30.0,0,0,0,
147,0116,3/22/2022 9:03:38 PM ,3611,20.902,20.754,0.148,0.7,2959,0.050,0.176,0.126,0.5,0.819,17.4,0.898,75.00,UNSTABLE / OPEN,0.00,1.45,0.000,1.828,927,568,1425,920,188,0,0.0,0.0,38.7,30.5,30.3,30.0,0,0,0,
148,0116,3/22/2022 9:09:18 PM ,3693,20.902,20.751,0.151,0.7,2982,0.050,0.178,0.127,0.5,0.808,17.8,0.898,75.00,STABLE / OPEN,0.03,1.49,0.000,1.828,955,525,1646,1046,126,0,0.0,0.0,38.4,30.7,30.1,30.0,0,0,0,
149,0116,3/22/2022 9:14:58 PM ,3261,20.902,20.767,0.135,0.7,2760,0.050,0.168,0.118,0.5,0.846,15.8,0.897,75.00,STABLE / OPEN,0.00,1.49,0.000,1.828,187,87,242,95,5,0,0.0,0.0,37.7,30.6,30.6,30.0,0,0,0,
150,0116,3/22/2022 9:20:38 PM ,2837,20.902,20.785,0.117,0.7,2381,0.050,0.152,0.102,0.6,0.839,13.8,0.899,75.00,STABLE / OPEN,0.00,1.49,0.000,1.828,180,91,393,147,18,0,0.0,0.0,37.5,30.5,30.2,30.0,0,0,0,
151,0116,3/22/2022 9:26:18 PM ,3137,20.902,20.772,0.129,0.7,2645,0.050,0.163,0.113,0.6,0.843,15.2,0.898,75.00,STABLE / OPEN,0.00,1.49,0.000,1.828,459,115,578,193,23,0,0.0,0.0,37.2,30.7,30.4,30.0,0,0,0,
152,0116,3/22/2022 9:31:58 PM ,3452,20.902,20.760,0.142,0.7,2882,0.050,0.173,0.123,0.6,0.835,16.7,0.898,75.00,STABLE / OPEN,0.06,1.54,0.000,1.828,421,146,657,241,35,0,0.0,0.0,37.5,30.6,30.5,30.0,0,0,0,
153,0116,3/22/2022 9:37:38 PM ,3735,20.902,20.749,0.153,0.7,3029,0.051,0.180,0.129,0.6,0.811,18.0,0.898,75.00,STABLE / OPEN,0.00,1.54,0.000,1.828,1113,704,1936,1373,192,0,0.0,0.0,37.7,30.6,30.2,30.0,0,0,0,
154,0116,3/22/2022 9:43:18 PM ,3775,20.902,20.749,0.153,0.8,2899,0.051,0.175,0.124,0.6,0.768,18.0,0.897,75.00,STABLE / OPEN,0.00,1.54,0.000,1.828,1217,749,1995,1365,190,0,0.0,0.0,39.2,30.8,30.5,30.0,0,0,0,
155,0116,3/22/2022 9:48:58 PM ,3736,20.902,20.749,0.153,0.8,3056,0.050,0.180,0.130,0.6,0.818,18.0,0.898,75.00,STABLE / OPEN,0.00,1.54,0.000,1.828,1001,601,1866,1262,184,0,0.0,0.0,38.9,30.5,30.5,30.0,0,0,0,
156,0116,3/22/2022 9:54:38 PM ,3541,20.902,20.757,0.145,0.8,2873,0.050,0.173,0.123,0.6,0.811,17.0,0.898,75.00,UNSTABLE / OPEN,0.00,1.54,0.000,1.828,804,419,1329,822,49,0,0.0,0.0,38.5,30.6,30.1,30.0,0,0,0,
157,0116,3/22/2022 10:00:18 PM ,3757,20.902,20.748,0.154,0.8,3028,0.050,0.179,0.129,0.6,0.806,18.1,0.899,75.00,STABLE / OPEN,0.06,1.60,0.000,1.828,765,442,1403,892,93,0,0.0,0.0,38.0,30.7,30.7,30.0,0,0,0,
158,0116,3/22/2022 10:05:58 PM ,3501,20.902,20.758,0.144,0.8,2899,0.050,0.173,0.124,0.6,0.828,16.9,0.898,75.00,STABLE / OPEN,0.00,1.60,0.000,1.828,839,514,1076,732,98,0,0.0,0.0,38.2,30.5,30.4,30.0,0,0,0,
159,0116,3/22/2022 10:11:38 PM ,3628,20.902,20.753,0.149,0.8,2993,0.051,0.178,0.128,0.6,0.825,17.5,0.897,75.00,UNSTABLE / OPEN,0.00,1.60,0.000,1.828,751,460,1513,951,131,0,0.0,0.0,38.7,30.6,30.1,30.0,0,0,0,
160,0116,3/22/2022 10:17:18 PM ,3789,20.902,20.747,0.155,0.8,3066,0.050,0.181,0.131,0.6,0.809,18.2,0.899,75.00,STABLE / OPEN,0.10,1.71,0.083,1.912,1089,661,1708,1164,147,0,0.0,0.0,38.5,30.7,30.7,30.0,0,0,0,
161,0116,3/22/2022 10:22:58 PM ,3945,20.902,20.743,0.159,0.8,2939,0.051,0.176,0.125,0.6,0.745,18.7,0.899,75.00,STABLE / OPEN,0.00,1.71,0.000,1.912,281,33,698,64,1,0,0.0,0.0,38.9,30.5,30.4,30.0,0,0,0,
162,0116,3/22/2022 10:28:38 PM ,3761,20.902,20.748,0.154,0.8,3039,0.051,0.181,0.130,0.6,0.808,18.1,0.897,75.00,STABLE / OPEN,0.00,1.71,0.000,1.912,983,574,1558,978,68,0,0.0,0.0,38.3,30.6,30.1,30.0,0,0,0,
163,0116,3/22/2022 10:34:18 PM ,3698,20.902,20.750,0.152,0.8,3038,0.050,0.180,0.130,0.6,0.821,17.9,0.899,75.00,UNSTABLE / OPEN,0.09,1.79,0.000,1.912,185,97,533,337,73,0,0.0,0.0,38.0,30.7,30.6,30.0,0,0,0,
164,0116,3/22/2022 10:39:58 PM ,4034,20.902,20.738,0.164,0.8,3095,0.051,0.183,0.132,0.6,0.767,19.2,0.898,75.00,STABLE / OPEN,0.03,1.83,0.000,1.912,1253,765,2088,1421,274,0,0.0,0.0,38.1,30.5,30.4,30.0,0,0,0,
165,0116,3/22/2022 10:45:38 PM ,4049,20.902,20.737,0.165,0.8,3189,0.051,0.187,0.136,0.6,0.787,19.4,0.897,75.00,STABLE / OPEN,0.00,1.83,0.000,1.912,909,514,1762,1193,89,0,0.0,0.0,37.9,30.7,30.1,30.0,0,0,0,
166,0116,3/22/2022 10:51:18 PM ,4115,20.902,20.734,0.168,0.9,3251,0.051,0.190,0.139,0.7,0.790,19.7,0.897,75.00,STABLE / OPEN,0.00,1.83,0.263,2.175,1277,765,2404,1734,236,0,0.0,0.0,37.5,30.6,30.6,30.0,0,0,0,
167,0116,3/22/2022 10:56:58 PM ,4194,20.902,20.731,0.171,0.9,3248,0.051,0.189,0.139,0.7,0.775,20.0,0.898,75.00,STABLE / OPEN,0.00,1.83,0.000,2.175,1501,961,2706,1989,165,0,0.0,0.0,38.0,30.5,30.4,30.0,0,0,0,
168,0116,3/22/2022 11:02:38 PM ,3885,20.902,20.744,0.158,0.9,2984,0.050,0.178,0.128,0.7,0.768,18.5,0.897,75.00,UNSTABLE / OPEN,0.00,1.83,0.000,2.175,1207,693,2458,1628,45,0,0.0,0.0,37.5,30.6,30.0,30.0,0,0,0,
169,0116,3/22/2022 11:08:18 PM ,3930,20.902,20.743,0.159,0.9,2967,0.051,0.177,0.127,0.7,0.755,18.6,0.898,75.00,UNSTABLE / OPEN,0.00,1.83,0.000,2.175,987,590,2280,1588,148,0,0.0,0.0,37.9,30.6,30.6,30.0,0,0,0,
170,0116,3/22/2022 11:13:58 PM ,3966,20.902,20.741,0.161,0.9,3004,0.051,0.179,0.128,0.7,0.757,18.8,0.898,75.00,STABLE / OPEN,0.00,1.83,0.000,2.175,826,462,1441,994,141,0,0.0,0.0,38.1,30.5,30.3,30.0,0,0,0,
171,0116,3/22/2022 11:19:38 PM ,3900,20.902,20.744,0.158,0.9,2965,0.051,0.177,0.127,0.7,0.760,18.5,0.898,75.00,STABLE / OPEN,0.00,1.83,0.030,2.205,1292,779,2155,1505,130,0,0.0,0.0,37.9,30.6,30.0,30.0,0,0,0,
172,0116,3/22/2022 11:25:18 PM ,3890,20.902,20.744,0.158,0.9,2956,0.051,0.177,0.126,0.7,0.760,18.5,0.898,75.00,STABLE / OPEN,0.00,1.83,0.057,2.262,1039,603,1620,1139,106,0,0.0,0.0,37.6,30.7,30.6,30.0,0,0,0,
173,0116,3/22/2022 11:30:58 PM ,3957,20.902,20.743,0.159,0.9,2880,0.051,0.174,0.123,0.7,0.728,18.6,0.899,75.00,UNSTABLE / OPEN,0.00,1.83,0.000,2.262,1092,663,2090,1500,98,0,0.0,0.0,37.7,30.5,30.3,30.0,0,0,0,
174,0116,3/22/2022 11:36:38 PM ,3940,20.902,20.743,0.159,0.9,2933,0.051,0.176,0.125,0.7,0.744,18.6,0.898,75.00,UNSTABLE / OPEN,0.10,1.93,0.000,2.262,389,206,764,494,136,0,0.0,0.0,37.3,30.7,30.2,30.0,0,0,0,
175,0116,3/22/2022 11:42:18 PM ,3958,20.902,20.742,0.160,0.9,2974,0.051,0.178,0.127,0.7,0.751,18.8,0.899,75.00,UNSTABLE / OPEN,0.18,2.11,0.097,2.359,1083,709,1786,1276,178,0,0.0,0.0,37.6,30.6,30.5,30.0,0,0,0,
176,0116,3/22/2022 11:47:58 PM ,4008,20.902,20.739,0.163,0.9,3147,0.051,0.185,0.134,0.7,0.785,19.2,0.898,75.00,STABLE / OPEN,0.00,2.11,0.000,2.359,967,600,1817,1272,171,0,0.0,0.0,39.1,30.6,30.3,30.0,0,0,0,
177,0116,3/22/2022 11:53:38 PM ,4003,20.902,20.739,0.163,0.9,3089,0.051,0.183,0.132,0.7,0.772,19.1,0.897,75.00,UNSTABLE / OPEN,0.00,2.11,0.000,2.359,1277,735,2097,1493,148,0,0.0,0.0,38.2,30.7,30.3,30.0,0,0,0,
178,0116,3/22/2022 11:59:18 PM ,3923,20.902,20.742,0.160,1.0,3061,0.051,0.182,0.131,0.7,0.780,18.7,0.897,75.00,STABLE / OPEN,0.00,2.11,0.000,2.359,935,524,1687,1084,80,0,0.0,0.0,38.0,30.6,30.5,30.0,0,0,0,
179,0116,3/23/2022 12:04:58 AM ,3931,20.902,20.742,0.160,1.0,3075,0.051,0.182,0.131,0.7,0.782,18.8,0.897,75.00,STABLE / OPEN,0.00,2.11,0.000,2.359,1540,615,1341,881,146,0,0.0,0.0,38.2,30.5,30.2,30.0,0,0,0,
