Oxymax CSV File 

CSV Generation Date,3/23/2022 6:30:43 AM 
Experiment Started,3/22/2022 7:10:23 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-22 B6 Temp Decline 30c.CDTA

Group/Cage,0111
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,F8-2
Subject Mass (G), 20.4 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0111,3/22/2022 3:27:38 PM ,1135,20.902,20.861,0.041,0.2,880,0.051,0.084,0.034,0.2,0.776,5.4,0.887,75.00,STABLE / OPEN,0.00,1.95,0.000,1.414,419,3,16,2,0,0,0.0,0.0,39.8,31.8,30.3,30.0,0,0,100,
89,0111,3/22/2022 3:33:18 PM ,1088,20.902,20.862,0.040,0.2,878,0.049,0.083,0.034,0.2,0.807,5.2,0.886,75.00,STABLE / OPEN,0.00,1.95,0.000,1.414,3,1,47,3,0,0,0.0,0.0,39.7,31.7,30.0,30.0,0,0,100,
90,0111,3/22/2022 3:38:58 PM ,1051,20.902,20.863,0.039,0.2,886,0.049,0.083,0.034,0.2,0.843,5.1,0.886,75.00,STABLE / OPEN,0.00,1.95,0.000,1.414,0,0,5,2,0,0,0.0,0.0,39.5,31.7,30.6,30.0,0,0,100,
91,0111,3/22/2022 3:44:38 PM ,1112,20.902,20.862,0.040,0.3,825,0.051,0.083,0.032,0.2,0.742,5.3,0.886,75.00,STABLE / OPEN,0.00,1.95,0.000,1.414,0,0,150,1,0,0,0.0,0.0,39.4,31.7,30.5,30.0,0,0,100,
92,0111,3/22/2022 3:50:18 PM ,1073,20.902,20.863,0.039,0.3,828,0.050,0.082,0.032,0.2,0.772,5.1,0.885,75.00,STABLE / OPEN,0.00,1.95,0.000,1.414,0,0,2,0,0,0,0.0,0.0,39.3,31.7,30.4,30.0,0,0,100,
93,0111,3/22/2022 3:55:58 PM ,1109,20.902,20.862,0.040,0.3,814,0.050,0.081,0.031,0.2,0.734,5.2,0.886,75.00,STABLE / OPEN,0.00,1.95,0.000,1.414,9,0,47,7,0,0,0.0,0.0,39.2,31.7,30.1,30.0,0,0,100,
94,0111,3/22/2022 4:01:38 PM ,1109,20.902,20.862,0.040,0.3,798,0.050,0.081,0.031,0.2,0.720,5.2,0.887,75.00,STABLE / OPEN,0.00,1.95,0.000,1.414,19,0,13,5,0,0,0.0,0.0,39.0,31.7,30.3,30.0,0,0,100,
95,0111,3/22/2022 4:07:18 PM ,1104,20.902,20.862,0.040,0.3,822,0.050,0.082,0.032,0.2,0.745,5.2,0.886,75.00,STABLE / OPEN,0.00,1.95,0.000,1.414,12,0,26,4,0,0,0.0,0.0,39.0,31.7,30.6,30.0,0,0,100,
96,0111,3/22/2022 4:12:58 PM ,1055,20.902,20.864,0.038,0.3,796,0.050,0.081,0.031,0.2,0.755,5.0,0.886,75.00,STABLE / OPEN,0.00,1.95,0.000,1.414,131,0,4,0,0,0,0.0,0.0,38.9,31.7,30.4,30.0,0,0,100,
97,0111,3/22/2022 4:18:38 PM ,1059,20.902,20.863,0.039,0.3,863,0.049,0.082,0.033,0.2,0.815,5.1,0.887,75.00,STABLE / OPEN,0.00,1.95,0.000,1.414,71,4,13,1,0,0,0.0,0.0,38.8,31.7,30.1,30.0,0,0,100,
98,0111,3/22/2022 4:24:18 PM ,1154,20.902,20.860,0.042,0.3,906,0.050,0.084,0.035,0.2,0.785,5.5,0.886,75.00,STABLE / OPEN,0.00,1.95,0.000,1.414,11,4,33,2,0,0,0.0,0.0,38.7,31.7,30.4,30.0,0,0,100,
99,0111,3/22/2022 4:29:58 PM ,1066,20.902,20.863,0.039,0.3,857,0.050,0.083,0.033,0.2,0.804,5.1,0.886,75.00,STABLE / OPEN,0.00,1.95,0.000,1.414,18,0,1,0,0,0,0.0,0.0,38.6,31.7,30.6,30.0,0,0,100,
100,0111,3/22/2022 4:35:38 PM ,1074,20.902,20.863,0.039,0.3,846,0.049,0.082,0.032,0.2,0.787,5.1,0.886,75.00,STABLE / OPEN,0.00,1.95,0.000,1.414,10,1,4,0,0,0,0.0,0.0,38.5,31.7,30.4,30.0,0,0,100,
101,0111,3/22/2022 4:41:18 PM ,1104,20.902,20.862,0.040,0.3,847,0.049,0.082,0.032,0.2,0.767,5.3,0.888,75.00,STABLE / OPEN,0.00,1.95,0.000,1.414,29,7,6,0,0,0,0.0,0.0,38.4,31.7,30.1,30.0,0,0,100,
102,0111,3/22/2022 4:46:58 PM ,1097,20.902,20.862,0.040,0.3,851,0.049,0.082,0.033,0.2,0.776,5.2,0.886,75.00,STABLE / OPEN,0.00,1.95,0.000,1.414,807,7,2,0,0,0,0.0,0.0,38.2,31.7,30.4,30.0,0,0,100,
103,0111,3/22/2022 4:52:38 PM ,1070,20.902,20.863,0.039,0.3,796,0.049,0.080,0.031,0.2,0.745,5.1,0.887,75.00,STABLE / OPEN,0.00,1.95,0.000,1.414,9,0,0,0,0,0,0.0,0.0,38.1,31.7,30.6,30.0,0,0,100,
104,0111,3/22/2022 4:58:18 PM ,1465,20.902,20.849,0.053,0.3,1087,0.050,0.092,0.042,0.2,0.742,6.9,0.886,75.00,STABLE / OPEN,0.00,1.95,0.000,1.414,117,9,170,2,0,0,0.0,0.0,38.4,31.7,30.4,30.0,0,0,100,
105,0111,3/22/2022 5:03:58 PM ,1872,20.902,20.834,0.068,0.3,1396,0.050,0.103,0.054,0.2,0.746,8.9,0.886,75.00,STABLE / OPEN,0.00,1.95,0.000,1.414,137,11,302,22,0,0,0.0,0.0,38.6,31.7,30.1,30.0,0,0,100,
106,0111,3/22/2022 5:09:38 PM ,2342,20.902,20.816,0.085,0.3,1803,0.050,0.119,0.069,0.2,0.770,11.2,0.887,75.00,UNSTABLE / OPEN,0.00,1.95,0.000,1.414,383,152,593,217,21,0,0.0,0.0,38.8,31.7,30.3,30.0,0,0,100,
107,0111,3/22/2022 5:15:18 PM ,2305,20.902,20.818,0.084,0.3,1740,0.050,0.116,0.067,0.2,0.755,10.9,0.886,75.00,STABLE / OPEN,0.23,2.18,0.000,1.414,453,223,665,413,96,0,0.0,0.0,38.9,31.7,30.6,30.0,0,0,100,
108,0111,3/22/2022 5:20:58 PM ,2210,20.902,20.821,0.081,0.3,1687,0.048,0.112,0.065,0.2,0.763,10.5,0.887,75.00,STABLE / OPEN,0.00,2.18,0.000,1.414,586,191,535,273,75,0,0.0,0.0,39.3,31.8,30.4,30.0,0,0,100,
109,0111,3/22/2022 5:26:38 PM ,2111,20.902,20.825,0.077,0.3,1576,0.048,0.108,0.061,0.2,0.747,10.0,0.885,75.00,STABLE / OPEN,0.00,2.18,0.000,1.414,154,5,241,6,0,0,0.0,0.0,39.5,31.7,30.2,30.0,0,0,100,
110,0111,3/22/2022 5:32:18 PM ,1889,20.902,20.834,0.068,0.3,1360,0.049,0.102,0.052,0.2,0.720,8.9,0.886,75.00,STABLE / OPEN,0.00,2.18,0.000,1.414,125,38,116,5,0,0,0.0,0.0,39.2,31.8,30.3,30.0,0,0,100,
111,0111,3/22/2022 5:37:58 PM ,1423,20.902,20.850,0.052,0.3,1054,0.049,0.090,0.040,0.2,0.740,6.7,0.886,75.00,STABLE / OPEN,0.06,2.24,0.000,1.414,0,0,8,1,0,0,0.0,0.0,38.7,31.8,30.6,30.0,0,0,100,
112,0111,3/22/2022 5:43:38 PM ,1271,20.902,20.856,0.046,0.3,965,0.048,0.085,0.037,0.2,0.759,6.0,0.887,75.00,STABLE / OPEN,0.00,2.24,0.000,1.414,1,0,22,3,0,0,0.0,0.0,38.5,31.7,30.4,30.0,0,0,100,
113,0111,3/22/2022 5:49:18 PM ,1129,20.902,20.861,0.041,0.3,883,0.050,0.084,0.034,0.2,0.782,5.4,0.886,75.00,STABLE / OPEN,0.00,2.24,0.000,1.414,0,0,7,2,0,0,0.0,0.0,38.3,31.8,30.2,30.0,0,0,100,
114,0111,3/22/2022 5:54:58 PM ,1167,20.902,20.860,0.042,0.3,859,0.049,0.082,0.033,0.2,0.737,5.5,0.886,75.00,STABLE / OPEN,0.00,2.24,0.000,1.414,0,0,4,1,0,0,0.0,0.0,38.2,31.7,30.4,30.0,0,0,100,
115,0111,3/22/2022 6:00:38 PM ,1133,20.902,20.861,0.041,0.3,858,0.049,0.082,0.033,0.2,0.757,5.4,0.886,75.00,STABLE / OPEN,0.00,2.24,0.000,1.414,0,0,54,2,0,0,0.0,0.0,38.1,31.7,30.6,30.0,0,0,0,
116,0111,3/22/2022 6:06:18 PM ,1114,20.902,20.861,0.041,0.3,849,0.048,0.081,0.033,0.2,0.762,5.3,0.887,75.00,STABLE / OPEN,0.00,2.24,0.000,1.414,508,0,110,2,0,0,0.0,0.0,38.0,31.7,30.3,30.0,0,0,0,
117,0111,3/22/2022 6:11:58 PM ,1060,20.902,20.863,0.039,0.3,885,0.050,0.084,0.034,0.2,0.834,5.1,0.886,75.00,STABLE / OPEN,0.00,2.24,0.000,1.414,257,3,36,16,0,0,0.0,0.0,37.8,31.7,30.1,30.0,0,0,0,
118,0111,3/22/2022 6:17:38 PM ,1170,20.902,20.859,0.043,0.3,910,0.049,0.084,0.035,0.2,0.778,5.6,0.886,75.00,STABLE / OPEN,0.00,2.24,0.000,1.414,4,0,79,3,0,0,0.0,0.0,37.7,31.7,30.6,30.0,0,0,0,
119,0111,3/22/2022 6:23:18 PM ,1172,20.902,20.859,0.043,0.3,876,0.049,0.082,0.034,0.2,0.747,5.6,0.887,75.00,STABLE / OPEN,0.00,2.24,0.000,1.414,1,0,25,0,0,0,0.0,0.0,37.5,31.6,30.3,30.0,0,0,0,
120,0111,3/22/2022 6:28:58 PM ,1132,20.902,20.861,0.041,0.3,843,0.050,0.082,0.032,0.2,0.745,5.4,0.887,75.00,STABLE / OPEN,0.00,2.24,0.000,1.414,0,0,9,0,0,0,0.0,0.0,37.4,31.6,30.3,30.0,0,0,0,
121,0111,3/22/2022 6:34:38 PM ,1066,20.902,20.863,0.039,0.3,827,0.049,0.081,0.032,0.2,0.776,5.1,0.886,75.00,STABLE / OPEN,0.00,2.24,0.000,1.414,8,0,21,5,0,0,0.0,0.0,37.4,31.6,30.5,30.0,0,0,0,
122,0111,3/22/2022 6:40:18 PM ,1079,20.902,20.863,0.039,0.3,750,0.050,0.079,0.029,0.2,0.695,5.0,0.886,75.00,STABLE / OPEN,0.00,2.24,0.000,1.414,0,0,0,0,0,0,0.0,0.0,37.2,31.6,30.2,30.0,0,0,0,
123,0111,3/22/2022 6:45:58 PM ,1039,20.902,20.864,0.038,0.3,841,0.048,0.080,0.032,0.3,0.810,5.0,0.886,75.00,STABLE / OPEN,0.00,2.24,0.000,1.414,0,0,20,4,0,0,0.0,0.0,37.1,31.6,30.5,30.0,0,0,0,
124,0111,3/22/2022 6:51:38 PM ,1066,20.902,20.863,0.039,0.3,834,0.050,0.082,0.032,0.3,0.782,5.1,0.887,75.00,STABLE / OPEN,0.00,2.24,0.000,1.414,4,0,55,1,0,0,0.0,0.0,37.0,31.6,30.4,30.0,0,0,0,
125,0111,3/22/2022 6:57:18 PM ,1798,20.902,20.835,0.067,0.3,1496,0.048,0.105,0.057,0.3,0.832,8.7,0.887,75.00,UNSTABLE / OPEN,0.00,2.24,0.691,2.105,390,203,515,349,55,0,0.0,0.0,37.3,31.6,30.1,30.0,0,0,0,
126,0111,3/22/2022 7:02:58 PM ,2173,20.902,20.822,0.080,0.3,1700,0.050,0.115,0.065,0.3,0.782,10.4,0.886,75.00,UNSTABLE / OPEN,0.26,2.49,0.000,2.105,696,365,921,584,169,0,0.0,0.0,37.3,31.5,30.7,30.0,0,0,0,
127,0111,3/22/2022 7:08:38 PM ,2417,20.902,20.814,0.088,0.3,1812,0.049,0.119,0.069,0.3,0.749,11.5,0.886,75.00,UNSTABLE / OPEN,0.00,2.49,0.000,2.105,602,373,891,595,110,0,0.0,0.0,37.3,31.6,30.4,30.0,0,0,0,
128,0111,3/22/2022 7:14:18 PM ,2438,20.902,20.813,0.089,0.3,1859,0.050,0.121,0.071,0.3,0.762,11.6,0.886,75.00,UNSTABLE / OPEN,0.00,2.49,0.000,2.105,684,444,1134,833,135,0,0.0,0.0,37.4,31.6,30.1,30.0,0,0,0,
129,0111,3/22/2022 7:19:58 PM ,2403,20.902,20.814,0.088,0.4,1845,0.049,0.120,0.071,0.3,0.768,11.4,0.886,75.00,STABLE / OPEN,0.06,2.55,0.000,2.105,704,285,675,422,93,0,0.0,0.0,37.4,31.6,30.6,30.0,0,0,0,
130,0111,3/22/2022 7:25:38 PM ,2364,20.902,20.816,0.086,0.4,1835,0.049,0.119,0.070,0.3,0.776,11.3,0.887,75.00,UNSTABLE / OPEN,0.00,2.55,0.000,2.105,633,304,743,444,106,0,0.0,0.0,37.4,31.6,30.3,30.0,0,0,0,
131,0111,3/22/2022 7:31:18 PM ,2382,20.902,20.815,0.087,0.4,1811,0.049,0.118,0.069,0.3,0.760,11.3,0.886,75.00,UNSTABLE / OPEN,0.00,2.55,0.000,2.105,390,181,622,409,48,0,0.0,0.0,37.8,31.6,30.3,30.0,0,0,0,
132,0111,3/22/2022 7:36:58 PM ,2507,20.902,20.810,0.092,0.4,1977,0.049,0.125,0.076,0.3,0.789,12.0,0.887,75.00,STABLE / OPEN,0.00,2.55,0.000,2.105,510,256,611,311,98,0,0.0,0.0,37.9,31.6,30.5,30.0,0,0,0,
133,0111,3/22/2022 7:42:38 PM ,2498,20.902,20.809,0.093,0.4,2080,0.050,0.130,0.080,0.3,0.832,12.1,0.886,75.00,STABLE / OPEN,0.00,2.55,0.000,2.105,248,29,430,26,0,0,0.0,0.0,37.8,31.6,30.2,30.0,0,0,0,
134,0111,3/22/2022 7:48:18 PM ,2003,20.902,20.828,0.074,0.4,1596,0.050,0.111,0.061,0.3,0.797,9.6,0.886,75.00,STABLE / OPEN,0.00,2.55,0.000,2.105,28,0,62,6,0,0,0.0,0.0,37.2,31.6,30.6,30.0,0,0,0,
135,0111,3/22/2022 7:53:58 PM ,1632,20.902,20.842,0.060,0.4,1319,0.048,0.098,0.051,0.3,0.808,7.9,0.886,75.00,STABLE / OPEN,0.00,2.55,0.000,2.105,0,0,12,2,0,0,0.0,0.0,36.9,31.5,30.4,30.0,0,0,0,
136,0111,3/22/2022 7:59:38 PM ,1388,20.902,20.851,0.051,0.4,1082,0.049,0.091,0.042,0.3,0.779,6.6,0.885,75.00,STABLE / OPEN,0.00,2.55,0.000,2.105,18,0,84,2,0,0,0.0,0.0,36.7,31.5,30.1,30.0,0,0,0,
137,0111,3/22/2022 8:05:18 PM ,1213,20.902,20.858,0.044,0.4,916,0.050,0.085,0.035,0.3,0.756,5.8,0.885,75.00,STABLE / OPEN,0.00,2.55,0.000,2.105,8,0,38,6,0,0,0.0,0.0,36.5,31.5,30.7,30.0,0,0,0,
138,0111,3/22/2022 8:10:58 PM ,1270,20.902,20.856,0.046,0.4,929,0.050,0.086,0.036,0.3,0.732,6.0,0.887,75.00,STABLE / OPEN,0.00,2.55,0.000,2.105,12,6,139,2,0,0,0.0,0.0,36.4,31.6,30.4,30.0,0,0,0,
139,0111,3/22/2022 8:16:38 PM ,1236,20.902,20.857,0.045,0.4,930,0.050,0.085,0.036,0.3,0.752,5.9,0.887,75.00,STABLE / OPEN,0.00,2.55,0.000,2.105,834,4,21,4,0,0,0.0,0.0,36.3,31.6,30.0,30.0,0,0,0,
140,0111,3/22/2022 8:22:18 PM ,1302,20.902,20.854,0.048,0.4,1088,0.048,0.090,0.042,0.3,0.835,6.3,0.887,75.00,STABLE / OPEN,0.00,2.55,0.000,2.105,98,0,20,0,0,0,0.0,0.0,36.1,31.6,30.6,30.0,0,0,0,
141,0111,3/22/2022 8:27:58 PM ,1881,20.902,20.833,0.069,0.4,1522,0.050,0.108,0.058,0.3,0.809,9.1,0.886,75.00,STABLE / OPEN,0.12,2.67,0.000,2.105,273,123,315,163,50,0,0.0,0.0,36.6,31.6,30.3,30.0,0,0,0,
142,0111,3/22/2022 8:33:38 PM ,2290,20.902,20.818,0.084,0.4,1800,0.049,0.119,0.069,0.3,0.786,11.0,0.885,75.00,UNSTABLE / OPEN,0.00,2.67,0.000,2.105,745,502,901,627,154,0,0.0,0.0,36.7,31.5,30.2,30.0,0,0,0,
143,0111,3/22/2022 8:39:18 PM ,2554,20.902,20.809,0.093,0.4,1979,0.050,0.125,0.076,0.3,0.775,12.2,0.887,75.00,STABLE / OPEN,0.12,2.80,0.000,2.105,291,108,680,218,38,0,0.0,0.0,37.1,31.6,30.5,30.0,0,0,0,
144,0111,3/22/2022 8:44:58 PM ,2602,20.902,20.806,0.096,0.4,2154,0.049,0.132,0.083,0.3,0.828,12.6,0.887,75.00,UNSTABLE / OPEN,0.00,2.80,0.000,2.105,382,216,569,352,39,0,0.0,0.0,36.9,31.5,30.2,30.0,0,0,0,
145,0111,3/22/2022 8:50:38 PM ,2600,20.902,20.806,0.096,0.4,2136,0.050,0.131,0.082,0.3,0.821,12.6,0.886,75.00,UNSTABLE / OPEN,0.05,2.85,0.000,2.105,524,294,826,539,115,0,0.0,0.0,36.7,31.6,30.4,30.0,0,0,0,
146,0111,3/22/2022 8:56:18 PM ,2646,20.902,20.804,0.097,0.4,2148,0.050,0.132,0.082,0.3,0.812,12.7,0.887,75.00,STABLE / OPEN,0.00,2.85,0.000,2.105,166,50,470,143,19,0,0.0,0.0,37.2,31.6,30.5,30.0,0,0,0,
147,0111,3/22/2022 9:01:58 PM ,2641,20.902,20.805,0.097,0.4,2115,0.050,0.131,0.081,0.3,0.801,12.7,0.886,75.00,UNSTABLE / OPEN,0.00,2.85,0.000,2.105,760,473,1291,930,86,0,0.0,0.0,37.5,31.6,30.1,30.0,0,0,0,
148,0111,3/22/2022 9:07:38 PM ,2578,20.902,20.808,0.094,0.4,1961,0.050,0.126,0.075,0.3,0.761,12.3,0.886,75.00,UNSTABLE / OPEN,0.00,2.85,0.000,2.105,622,391,780,535,88,0,0.0,0.0,37.1,31.6,30.6,30.0,0,0,0,
149,0111,3/22/2022 9:13:18 PM ,2540,20.902,20.809,0.093,0.4,2028,0.050,0.127,0.078,0.3,0.798,12.2,0.886,75.00,UNSTABLE / OPEN,0.06,2.91,0.000,2.105,428,217,637,322,79,0,0.0,0.0,37.4,31.6,30.4,30.0,0,0,0,
150,0111,3/22/2022 9:18:58 PM ,2562,20.902,20.807,0.095,0.4,2101,0.050,0.131,0.081,0.3,0.820,12.4,0.886,75.00,STABLE / OPEN,0.00,2.91,0.000,2.105,677,439,1089,731,143,0,0.0,0.0,37.2,31.6,30.0,30.0,0,0,0,
151,0111,3/22/2022 9:24:38 PM ,2535,20.902,20.809,0.093,0.4,2000,0.050,0.127,0.077,0.3,0.789,12.1,0.886,75.00,STABLE / OPEN,0.00,2.91,0.000,2.105,491,67,503,118,2,0,0.0,0.0,37.3,31.6,30.6,30.0,0,0,0,
152,0111,3/22/2022 9:30:18 PM ,2501,20.902,20.810,0.092,0.5,1954,0.050,0.125,0.075,0.3,0.781,11.9,0.887,75.00,UNSTABLE / OPEN,0.00,2.91,0.000,2.105,512,168,456,281,64,0,0.0,0.0,36.9,31.6,30.4,30.0,0,0,0,
153,0111,3/22/2022 9:35:58 PM ,2541,20.902,20.808,0.093,0.5,2051,0.051,0.129,0.079,0.3,0.807,12.2,0.887,75.00,UNSTABLE / OPEN,0.00,2.91,0.000,2.105,647,412,935,705,120,0,0.0,0.0,36.9,31.6,30.1,30.0,0,0,0,
154,0111,3/22/2022 9:41:38 PM ,2531,20.902,20.809,0.093,0.5,2050,0.051,0.129,0.079,0.4,0.810,12.2,0.886,75.00,UNSTABLE / OPEN,0.00,2.91,0.000,2.105,671,351,857,554,73,0,0.0,0.0,37.0,31.6,30.6,30.0,0,0,0,
155,0111,3/22/2022 9:47:18 PM ,2513,20.902,20.810,0.092,0.5,2017,0.050,0.127,0.077,0.4,0.802,12.1,0.886,75.00,UNSTABLE / OPEN,0.10,3.01,0.000,2.105,717,466,1031,731,82,0,0.0,0.0,37.1,31.6,30.3,30.0,0,0,0,
156,0111,3/22/2022 9:52:58 PM ,2499,20.902,20.810,0.092,0.5,1987,0.050,0.127,0.076,0.4,0.795,12.0,0.887,75.00,UNSTABLE / OPEN,0.00,3.01,0.000,2.105,704,472,1121,802,149,0,0.0,0.0,37.6,31.6,30.2,30.0,0,0,0,
157,0111,3/22/2022 9:58:38 PM ,2631,20.902,20.806,0.096,0.5,2076,0.050,0.130,0.080,0.4,0.789,12.6,0.887,75.00,STABLE / OPEN,0.07,3.08,0.000,2.105,465,287,789,437,47,0,0.0,0.0,37.4,31.6,30.5,30.0,0,0,0,
158,0111,3/22/2022 10:04:18 PM ,2563,20.902,20.807,0.095,0.5,2192,0.050,0.134,0.084,0.4,0.855,12.5,0.886,75.00,UNSTABLE / OPEN,0.00,3.08,0.000,2.105,1069,747,1625,1181,102,0,0.0,0.0,37.0,31.6,30.2,30.0,0,0,0,
159,0111,3/22/2022 10:09:58 PM ,2557,20.902,20.807,0.094,0.5,2103,0.051,0.131,0.081,0.4,0.822,12.3,0.886,75.00,UNSTABLE / OPEN,0.00,3.08,0.000,2.105,758,493,1085,760,120,0,0.0,0.0,37.0,31.6,30.4,30.0,0,0,0,
160,0111,3/22/2022 10:15:38 PM ,2740,20.902,20.801,0.101,0.5,2197,0.050,0.135,0.084,0.4,0.802,13.2,0.887,75.00,UNSTABLE / OPEN,0.00,3.08,0.000,2.105,795,511,1133,830,161,0,0.0,0.0,36.8,31.6,30.6,30.0,0,0,0,
161,0111,3/22/2022 10:21:18 PM ,2730,20.902,20.802,0.100,0.5,2108,0.051,0.132,0.081,0.4,0.772,13.0,0.886,75.00,UNSTABLE / OPEN,0.04,3.12,0.000,2.105,454,272,840,427,40,0,0.0,0.0,36.9,31.6,30.2,30.0,0,0,0,
162,0111,3/22/2022 10:26:58 PM ,2783,20.902,20.801,0.101,0.5,2118,0.051,0.132,0.081,0.4,0.761,13.2,0.886,75.00,STABLE / OPEN,0.00,3.12,0.000,2.105,758,506,1106,872,115,0,0.0,0.0,36.7,31.6,30.4,30.0,0,0,0,
163,0111,3/22/2022 10:32:38 PM ,2695,20.902,20.804,0.098,0.5,2009,0.050,0.127,0.077,0.4,0.746,12.8,0.886,75.00,UNSTABLE / OPEN,0.00,3.12,0.000,2.105,829,476,1107,778,134,0,0.0,0.0,37.2,31.6,30.5,30.0,0,0,0,
164,0111,3/22/2022 10:38:18 PM ,2786,20.902,20.800,0.102,0.5,2142,0.051,0.133,0.082,0.4,0.769,13.3,0.887,75.00,UNSTABLE / OPEN,0.06,3.17,0.000,2.105,618,401,1044,658,153,0,0.0,0.0,37.0,31.6,30.2,30.0,0,0,0,
165,0111,3/22/2022 10:43:58 PM ,2823,20.902,20.799,0.103,0.5,2211,0.051,0.136,0.085,0.4,0.783,13.5,0.887,75.00,STABLE / OPEN,0.00,3.17,0.000,2.105,1060,644,1075,792,150,0,0.0,0.0,36.8,31.6,30.4,30.0,0,0,0,
166,0111,3/22/2022 10:49:38 PM ,2923,20.902,20.794,0.107,0.5,2338,0.051,0.141,0.090,0.4,0.800,14.0,0.886,75.00,UNSTABLE / OPEN,0.00,3.17,0.000,2.105,849,561,1106,758,145,0,0.0,0.0,36.9,31.6,30.5,30.0,0,0,0,
167,0111,3/22/2022 10:55:18 PM ,3016,20.902,20.791,0.111,0.5,2422,0.051,0.144,0.093,0.4,0.803,14.5,0.886,75.00,UNSTABLE / OPEN,0.00,3.17,0.000,2.105,860,593,1113,810,180,0,0.0,0.0,36.6,31.6,30.2,30.0,0,0,0,
168,0111,3/22/2022 11:00:58 PM ,3022,20.902,20.790,0.112,0.5,2478,0.050,0.146,0.095,0.4,0.820,14.6,0.886,75.00,UNSTABLE / OPEN,0.00,3.17,0.000,2.105,537,330,743,468,112,0,0.0,0.0,36.6,31.6,30.4,30.0,0,0,0,
169,0111,3/22/2022 11:06:38 PM ,3094,20.902,20.788,0.113,0.5,2438,0.051,0.144,0.094,0.4,0.788,14.8,0.886,75.00,UNSTABLE / OPEN,0.32,3.49,0.000,2.105,616,338,724,459,137,0,0.0,0.0,36.7,31.6,30.5,30.0,0,0,0,
170,0111,3/22/2022 11:12:18 PM ,3132,20.902,20.787,0.115,0.5,2484,0.051,0.146,0.095,0.4,0.793,15.0,0.886,75.00,UNSTABLE / OPEN,0.00,3.49,0.000,2.105,876,633,1131,809,183,0,0.0,0.0,36.6,31.6,30.1,30.0,0,0,0,
171,0111,3/22/2022 11:17:58 PM ,3043,20.902,20.790,0.112,0.6,2418,0.051,0.144,0.093,0.4,0.795,14.6,0.886,75.00,UNSTABLE / OPEN,0.00,3.49,0.000,2.105,630,404,923,532,112,0,0.0,0.0,36.7,31.6,30.5,30.0,0,0,0,
172,0111,3/22/2022 11:23:38 PM ,2954,20.902,20.794,0.108,0.6,2299,0.051,0.139,0.088,0.4,0.778,14.1,0.887,75.00,UNSTABLE / OPEN,0.05,3.54,0.000,2.105,1031,707,1489,1119,183,0,0.0,0.0,37.0,31.6,30.5,30.0,0,0,0,
173,0111,3/22/2022 11:29:18 PM ,2998,20.902,20.793,0.109,0.6,2270,0.051,0.139,0.087,0.4,0.757,14.2,0.886,75.00,UNSTABLE / OPEN,0.00,3.54,0.000,2.105,945,643,1394,1017,155,0,0.0,0.0,36.9,31.6,30.1,30.0,0,0,0,
174,0111,3/22/2022 11:34:58 PM ,3063,20.902,20.791,0.111,0.6,2269,0.051,0.138,0.087,0.4,0.741,14.5,0.886,75.00,UNSTABLE / OPEN,0.00,3.54,0.000,2.105,600,321,761,421,128,0,0.0,0.0,36.9,31.6,30.7,30.0,0,0,0,
175,0111,3/22/2022 11:40:38 PM ,3080,20.902,20.791,0.111,0.6,2221,0.051,0.136,0.085,0.4,0.721,14.5,0.886,75.00,UNSTABLE / OPEN,0.00,3.54,0.000,2.105,739,515,1250,933,96,0,0.0,0.0,36.6,31.6,30.4,30.0,0,0,0,
176,0111,3/22/2022 11:46:18 PM ,3053,20.902,20.791,0.111,0.6,2248,0.051,0.137,0.086,0.4,0.736,14.4,0.887,75.00,UNSTABLE / OPEN,0.00,3.54,0.000,2.105,584,387,842,501,156,0,0.0,0.0,36.6,31.6,30.1,30.0,0,0,0,
177,0111,3/22/2022 11:51:58 PM ,3018,20.902,20.792,0.109,0.6,2226,0.051,0.136,0.085,0.5,0.738,14.3,0.886,75.00,UNSTABLE / OPEN,0.00,3.54,0.000,2.105,753,453,1211,861,111,0,0.0,0.0,36.3,31.6,30.6,30.0,0,0,0,
178,0111,3/22/2022 11:57:38 PM ,2823,20.902,20.799,0.102,0.6,2100,0.051,0.132,0.081,0.5,0.744,13.4,0.886,75.00,STABLE / OPEN,0.10,3.64,0.000,2.105,1051,675,1225,868,131,0,0.0,0.0,36.4,31.6,30.4,30.0,0,0,0,
179,0111,3/23/2022 12:03:18 AM ,2741,20.902,20.802,0.100,0.6,2040,0.051,0.129,0.078,0.5,0.744,13.0,0.886,75.00,UNSTABLE / OPEN,0.00,3.64,0.000,2.105,725,407,1051,703,112,0,0.0,0.0,36.3,31.6,30.0,30.0,0,0,0,
