Oxymax CSV File 

CSV Generation Date,3/23/2022 6:30:44 AM 
Experiment Started,3/22/2022 7:10:23 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-22 B6 Temp Decline 30c.CDTA

Group/Cage,0112
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,F16-2
Subject Mass (G), 22.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
87,0112,3/22/2022 3:22:18 PM ,1886,20.902,20.826,0.076,0.4,1486,0.050,0.112,0.062,0.3,0.788,9.0,0.901,75.00,STABLE / OPEN,0.00,1.27,0.000,0.639,948,0,34,2,0,0,0.0,0.0,40.8,31.6,30.6,30.0,0,0,100,
88,0112,3/22/2022 3:27:58 PM ,1726,20.902,20.833,0.069,0.4,1303,0.051,0.105,0.055,0.3,0.755,8.2,0.902,75.00,STABLE / OPEN,0.00,1.27,0.000,0.639,224,0,349,0,0,0,0.0,0.0,40.8,31.6,30.3,30.0,0,0,100,
89,0112,3/22/2022 3:33:38 PM ,1663,20.902,20.836,0.066,0.4,1265,0.049,0.102,0.053,0.3,0.761,7.9,0.901,75.00,STABLE / OPEN,0.00,1.27,0.000,0.639,302,0,73,0,0,0,0.0,0.0,40.7,31.6,30.0,30.0,0,0,100,
90,0112,3/22/2022 3:39:18 PM ,1588,20.902,20.839,0.063,0.4,1181,0.049,0.099,0.050,0.3,0.744,7.5,0.901,75.00,STABLE / OPEN,0.00,1.27,0.000,0.639,6,0,1,0,0,0,0.0,0.0,40.5,31.6,30.5,30.0,0,0,100,
91,0112,3/22/2022 3:44:58 PM ,1593,20.902,20.839,0.063,0.4,1113,0.051,0.098,0.047,0.3,0.698,7.4,0.900,75.00,STABLE / OPEN,0.00,1.27,0.000,0.639,18,0,0,0,0,0,0.0,0.0,40.3,31.6,30.6,30.0,0,0,100,
92,0112,3/22/2022 3:50:38 PM ,1477,20.902,20.843,0.059,0.4,1108,0.050,0.097,0.047,0.3,0.750,7.0,0.901,75.00,STABLE / OPEN,0.00,1.27,0.000,0.639,252,0,1,0,0,0,0.0,0.0,40.4,31.6,30.4,30.0,0,0,100,
93,0112,3/22/2022 3:56:18 PM ,1494,20.902,20.843,0.059,0.4,1076,0.050,0.095,0.045,0.3,0.720,7.0,0.902,75.00,STABLE / OPEN,0.00,1.27,0.000,0.639,143,0,0,0,0,0,0.0,0.0,40.1,31.6,30.2,30.0,0,0,100,
94,0112,3/22/2022 4:01:58 PM ,1491,20.902,20.843,0.059,0.4,1068,0.050,0.095,0.045,0.3,0.716,7.0,0.902,75.00,STABLE / OPEN,0.00,1.27,0.000,0.639,219,0,0,0,0,0,0.0,0.0,40.0,31.6,30.2,30.0,0,0,100,
95,0112,3/22/2022 4:07:38 PM ,1480,20.902,20.844,0.058,0.4,1053,0.050,0.094,0.044,0.3,0.711,6.9,0.902,75.00,STABLE / OPEN,0.00,1.27,0.000,0.639,6,0,7,2,0,0,0.0,0.0,40.2,31.6,30.7,30.0,0,0,100,
96,0112,3/22/2022 4:13:18 PM ,1480,20.902,20.843,0.058,0.4,1072,0.050,0.095,0.045,0.3,0.724,7.0,0.902,75.00,STABLE / OPEN,0.00,1.27,0.000,0.639,99,2,6,1,0,0,0.0,0.0,39.9,31.6,30.5,30.0,0,0,100,
97,0112,3/22/2022 4:18:58 PM ,1679,20.902,20.835,0.067,0.4,1311,0.049,0.104,0.055,0.3,0.781,8.0,0.902,75.00,UNSTABLE / OPEN,0.00,1.27,0.000,0.639,307,37,119,55,19,0,0.0,0.0,39.9,31.6,30.1,30.0,0,0,100,
98,0112,3/22/2022 4:24:38 PM ,1793,20.902,20.830,0.072,0.4,1366,0.050,0.107,0.057,0.3,0.762,8.5,0.901,75.00,UNSTABLE / OPEN,0.00,1.27,0.000,0.639,3,0,81,29,50,0,0.0,0.0,39.8,31.5,30.2,30.0,0,0,100,
99,0112,3/22/2022 4:30:18 PM ,2389,20.902,20.806,0.096,0.4,1896,0.050,0.129,0.080,0.3,0.794,11.5,0.902,75.00,UNSTABLE / OPEN,0.00,1.27,0.000,0.639,21,1,279,26,76,0,0.0,0.0,40.3,31.6,30.7,30.0,0,0,100,
100,0112,3/22/2022 4:35:58 PM ,2843,20.902,20.787,0.115,0.5,2307,0.049,0.146,0.097,0.3,0.812,13.7,0.902,75.00,UNSTABLE / OPEN,0.00,1.27,0.000,0.639,216,68,657,171,23,0,0.0,0.0,40.7,31.6,30.4,30.0,0,0,100,
101,0112,3/22/2022 4:41:38 PM ,3138,20.902,20.775,0.127,0.5,2662,0.049,0.161,0.112,0.3,0.849,15.3,0.902,75.00,UNSTABLE / OPEN,0.00,1.27,0.061,0.700,393,233,774,515,83,0,0.0,0.0,40.5,31.6,30.2,30.0,0,0,100,
102,0112,3/22/2022 4:47:18 PM ,3204,20.902,20.772,0.130,0.5,2690,0.049,0.162,0.113,0.3,0.839,15.5,0.901,75.00,UNSTABLE / OPEN,0.34,1.62,0.000,0.700,380,179,722,463,84,0,0.0,0.0,40.5,31.6,30.3,30.0,0,0,100,
103,0112,3/22/2022 4:52:58 PM ,3438,20.902,20.763,0.139,0.5,2884,0.049,0.170,0.121,0.4,0.839,16.7,0.902,75.00,UNSTABLE / OPEN,0.04,1.65,0.000,0.700,498,308,942,645,153,0,0.0,0.0,41.1,31.6,30.7,30.0,0,0,100,
104,0112,3/22/2022 4:58:38 PM ,3542,20.902,20.759,0.143,0.5,2878,0.050,0.171,0.121,0.4,0.812,17.1,0.902,75.00,UNSTABLE / OPEN,0.00,1.65,0.062,0.762,232,65,613,246,25,0,0.0,0.0,41.3,31.6,30.5,30.0,0,0,100,
105,0112,3/22/2022 5:04:18 PM ,3358,20.902,20.766,0.136,0.5,2803,0.050,0.168,0.118,0.4,0.835,16.3,0.902,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,0.762,428,10,910,184,0,0,0.0,0.0,41.1,31.6,30.2,30.0,0,0,100,
106,0112,3/22/2022 5:09:58 PM ,2769,20.902,20.791,0.111,0.5,2201,0.050,0.142,0.092,0.4,0.795,13.3,0.902,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,0.762,2341,2,99,8,0,0,0.0,0.0,40.6,31.6,30.2,30.0,0,0,100,
107,0112,3/22/2022 5:15:38 PM ,2311,20.902,20.809,0.093,0.5,1846,0.050,0.127,0.077,0.4,0.799,11.1,0.902,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,0.762,20,3,40,1,0,0,0.0,0.0,40.5,31.6,30.6,30.0,0,0,100,
108,0112,3/22/2022 5:21:18 PM ,2014,20.902,20.821,0.081,0.5,1604,0.048,0.115,0.067,0.4,0.796,9.7,0.902,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,0.762,62,6,12,0,0,0,0.0,0.0,40.5,31.6,30.4,30.0,0,0,100,
109,0112,3/22/2022 5:26:58 PM ,1855,20.902,20.827,0.075,0.5,1496,0.048,0.111,0.063,0.4,0.807,8.9,0.902,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,0.762,135,4,34,2,0,0,0.0,0.0,40.2,31.6,30.2,30.0,0,0,100,
110,0112,3/22/2022 5:32:38 PM ,1751,20.902,20.832,0.070,0.5,1324,0.049,0.105,0.056,0.4,0.756,8.3,0.901,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,0.762,17,2,27,0,0,0,0.0,0.0,40.1,31.6,30.2,30.0,0,0,100,
111,0112,3/22/2022 5:38:18 PM ,1708,20.902,20.834,0.068,0.5,1240,0.049,0.101,0.052,0.4,0.726,8.0,0.902,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,0.762,0,0,56,0,0,0,0.0,0.0,40.1,31.6,30.6,30.0,0,0,100,
112,0112,3/22/2022 5:43:58 PM ,1644,20.902,20.836,0.066,0.5,1263,0.048,0.101,0.053,0.4,0.768,7.8,0.902,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,0.762,1,0,5,1,0,0,0.0,0.0,40.2,31.6,30.5,30.0,0,0,100,
113,0112,3/22/2022 5:49:38 PM ,1604,20.902,20.839,0.063,0.5,1158,0.050,0.098,0.049,0.4,0.722,7.5,0.902,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,0.762,0,0,28,2,0,0,0.0,0.0,39.9,31.6,30.2,30.0,0,0,100,
114,0112,3/22/2022 5:55:18 PM ,1613,20.902,20.838,0.064,0.5,1190,0.049,0.099,0.050,0.4,0.738,7.6,0.901,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,0.762,24,1,69,8,0,0,0.0,0.0,39.9,31.6,30.3,30.0,0,0,100,
115,0112,3/22/2022 6:00:58 PM ,1560,20.902,20.840,0.062,0.5,1140,0.049,0.097,0.048,0.4,0.731,7.4,0.900,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,0.762,0,0,18,4,0,0,0.0,0.0,39.7,31.6,30.6,30.0,0,0,0,
116,0112,3/22/2022 6:06:38 PM ,1594,20.902,20.838,0.063,0.5,1198,0.048,0.098,0.050,0.4,0.751,7.6,0.901,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,0.762,7,0,50,4,0,0,0.0,0.0,39.6,31.5,30.4,30.0,0,0,0,
117,0112,3/22/2022 6:12:18 PM ,1549,20.902,20.840,0.062,0.5,1186,0.050,0.099,0.050,0.4,0.766,7.4,0.901,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,0.762,17,0,106,0,0,0,0.0,0.0,39.7,31.5,30.1,30.0,0,0,0,
118,0112,3/22/2022 6:17:58 PM ,1577,20.902,20.839,0.063,0.5,1191,0.049,0.099,0.050,0.4,0.756,7.5,0.901,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,0.762,0,0,40,1,0,0,0.0,0.0,39.5,31.5,30.6,30.0,0,0,0,
119,0112,3/22/2022 6:23:38 PM ,1633,20.902,20.837,0.065,0.5,1220,0.049,0.100,0.051,0.4,0.747,7.7,0.901,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,0.762,0,0,41,0,0,0,0.0,0.0,39.5,31.5,30.3,30.0,0,0,0,
120,0112,3/22/2022 6:29:18 PM ,1690,20.902,20.835,0.067,0.5,1289,0.050,0.104,0.054,0.4,0.763,8.0,0.902,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,0.762,90,33,121,74,3,0,0.0,0.0,39.6,31.5,30.1,30.0,0,0,0,
121,0112,3/22/2022 6:34:58 PM ,2125,20.902,20.816,0.086,0.6,1724,0.049,0.122,0.072,0.4,0.812,10.2,0.901,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,0.762,407,31,354,39,0,0,0.0,0.0,39.9,31.4,30.5,30.0,0,0,0,
122,0112,3/22/2022 6:40:38 PM ,2772,20.902,20.791,0.111,0.6,2194,0.050,0.142,0.092,0.4,0.792,13.3,0.902,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,0.762,346,71,468,47,17,0,0.0,0.0,40.0,31.5,30.2,30.0,0,0,0,
123,0112,3/22/2022 6:46:18 PM ,3249,20.902,20.770,0.132,0.6,2746,0.048,0.163,0.115,0.4,0.845,15.8,0.902,75.00,UNSTABLE / OPEN,0.00,1.65,0.051,0.813,321,204,590,348,110,0,0.0,0.0,40.0,31.4,30.4,30.0,0,0,0,
124,0112,3/22/2022 6:51:58 PM ,3408,20.902,20.764,0.137,0.6,2799,0.050,0.167,0.117,0.4,0.821,16.4,0.903,75.00,UNSTABLE / OPEN,0.27,1.92,0.000,0.813,556,317,975,605,232,0,0.0,0.0,40.1,31.4,30.5,30.0,0,0,0,
125,0112,3/22/2022 6:57:38 PM ,3714,20.902,20.752,0.150,0.6,3025,0.048,0.175,0.127,0.4,0.815,17.9,0.902,75.00,UNSTABLE / OPEN,0.00,1.92,0.000,0.813,489,268,860,539,114,0,0.0,0.0,39.3,31.4,30.2,30.0,0,0,0,
126,0112,3/22/2022 7:03:18 PM ,3755,20.902,20.751,0.151,0.6,3010,0.050,0.176,0.126,0.4,0.802,18.0,0.902,75.00,UNSTABLE / OPEN,0.00,1.92,0.000,0.813,391,213,1090,537,95,0,0.0,0.0,39.6,31.5,30.6,30.0,0,0,0,
127,0112,3/22/2022 7:08:58 PM ,3626,20.902,20.756,0.146,0.6,2919,0.049,0.172,0.123,0.4,0.805,17.4,0.901,75.00,UNSTABLE / OPEN,0.00,1.92,0.000,0.813,409,241,947,658,101,0,0.0,0.0,39.6,31.4,30.4,30.0,0,0,0,
128,0112,3/22/2022 7:14:38 PM ,3655,20.902,20.755,0.146,0.6,2871,0.050,0.170,0.120,0.5,0.786,17.5,0.902,75.00,STABLE / OPEN,0.00,1.92,0.000,0.813,475,224,1074,556,85,0,0.0,0.0,39.8,31.5,30.1,30.0,0,0,0,
129,0112,3/22/2022 7:20:18 PM ,3617,20.902,20.757,0.145,0.6,2826,0.049,0.168,0.119,0.5,0.781,17.3,0.902,75.00,UNSTABLE / OPEN,0.00,1.92,0.000,0.813,483,210,991,539,53,0,0.0,0.0,41.2,31.5,30.6,30.0,0,0,0,
130,0112,3/22/2022 7:25:58 PM ,3628,20.902,20.757,0.145,0.6,2816,0.049,0.167,0.118,0.5,0.776,17.3,0.902,75.00,UNSTABLE / OPEN,0.00,1.92,0.000,0.813,409,196,871,531,93,0,0.0,0.0,41.5,31.5,30.4,30.0,0,0,0,
131,0112,3/22/2022 7:31:38 PM ,3560,20.902,20.759,0.143,0.6,2785,0.049,0.166,0.117,0.5,0.782,17.0,0.901,75.00,UNSTABLE / OPEN,0.00,1.92,0.123,0.936,518,155,588,322,62,0,0.0,0.0,40.6,31.5,30.1,30.0,0,0,0,
132,0112,3/22/2022 7:37:18 PM ,2882,20.902,20.787,0.115,0.6,2192,0.049,0.141,0.092,0.5,0.761,13.7,0.901,75.00,UNSTABLE / OPEN,0.00,1.92,0.000,0.936,158,9,35,14,0,0,0.0,0.0,39.9,31.4,30.6,30.0,0,0,0,
133,0112,3/22/2022 7:42:58 PM ,2334,20.902,20.809,0.093,0.6,1809,0.050,0.126,0.076,0.5,0.775,11.1,0.901,75.00,UNSTABLE / OPEN,0.00,1.92,0.000,0.936,6,0,28,0,0,0,0.0,0.0,39.5,31.4,30.2,30.0,0,0,0,
134,0112,3/22/2022 7:48:38 PM ,2054,20.902,20.820,0.082,0.6,1541,0.050,0.114,0.065,0.5,0.750,9.7,0.902,75.00,UNSTABLE / OPEN,0.00,1.92,0.000,0.936,0,0,4,0,0,0,0.0,0.0,39.4,31.5,30.5,30.0,0,0,0,
135,0112,3/22/2022 7:54:18 PM ,1954,20.902,20.824,0.078,0.6,1471,0.048,0.110,0.062,0.5,0.753,9.3,0.901,75.00,STABLE / OPEN,0.11,2.03,0.000,0.936,0,0,19,0,0,0,0.0,0.0,39.2,31.4,30.5,30.0,0,0,0,
136,0112,3/22/2022 7:59:58 PM ,1903,20.902,20.826,0.076,0.6,1410,0.049,0.108,0.059,0.5,0.741,9.0,0.902,75.00,STABLE / OPEN,0.00,2.03,0.000,0.936,3,1,53,3,0,0,0.0,0.0,38.9,31.4,30.1,30.0,0,0,0,
137,0112,3/22/2022 8:05:38 PM ,1775,20.902,20.831,0.071,0.7,1331,0.050,0.106,0.056,0.5,0.750,8.4,0.900,75.00,STABLE / OPEN,0.00,2.03,0.000,0.936,79,6,107,20,0,0,0.0,0.0,38.9,31.4,30.6,30.0,0,0,0,
138,0112,3/22/2022 8:11:18 PM ,2013,20.902,20.822,0.079,0.7,1453,0.050,0.111,0.061,0.5,0.722,9.5,0.902,75.00,UNSTABLE / OPEN,0.00,2.03,0.000,0.936,42,1,193,25,15,0,0.0,0.0,38.8,31.4,30.4,30.0,0,0,0,
139,0112,3/22/2022 8:16:58 PM ,2587,20.902,20.798,0.104,0.7,2068,0.050,0.136,0.087,0.5,0.799,12.4,0.902,75.00,UNSTABLE / OPEN,0.00,2.03,0.000,0.936,130,24,418,109,10,0,0.0,0.0,39.2,31.4,30.0,30.0,0,0,0,
140,0112,3/22/2022 8:22:38 PM ,3186,20.902,20.773,0.129,0.7,2617,0.048,0.158,0.110,0.5,0.821,15.4,0.902,75.00,UNSTABLE / OPEN,0.00,2.03,0.000,0.936,288,63,593,131,27,0,0.0,0.0,39.7,31.4,30.6,30.0,0,0,0,
141,0112,3/22/2022 8:28:18 PM ,3728,20.902,20.753,0.149,0.7,2927,0.050,0.172,0.123,0.5,0.785,17.8,0.902,75.00,UNSTABLE / OPEN,0.00,2.03,0.102,1.038,370,213,744,486,138,0,0.0,0.0,39.9,31.4,30.3,30.0,0,0,0,
142,0112,3/22/2022 8:33:58 PM ,3775,20.902,20.750,0.152,0.7,3079,0.049,0.179,0.129,0.5,0.816,18.2,0.901,75.00,UNSTABLE / OPEN,0.00,2.03,0.000,1.038,709,208,879,454,76,0,0.0,0.0,40.1,31.4,30.1,30.0,0,0,0,
143,0112,3/22/2022 8:39:38 PM ,4005,20.902,20.742,0.159,0.7,3052,0.050,0.178,0.128,0.5,0.762,19.0,0.903,75.00,UNSTABLE / OPEN,0.00,2.03,0.047,1.085,517,67,692,114,0,0,0.0,0.0,40.2,31.4,30.5,30.0,0,0,0,
144,0112,3/22/2022 8:45:18 PM ,3900,20.902,20.747,0.155,0.7,2949,0.049,0.173,0.124,0.5,0.756,18.5,0.902,75.00,UNSTABLE / OPEN,0.00,2.03,0.000,1.085,212,83,606,218,76,0,0.0,0.0,40.1,31.4,30.2,30.0,0,0,0,
145,0112,3/22/2022 8:50:58 PM ,3727,20.902,20.752,0.150,0.7,3031,0.050,0.177,0.127,0.5,0.813,18.0,0.902,75.00,UNSTABLE / OPEN,0.00,2.03,0.000,1.085,311,107,400,227,82,0,0.0,0.0,40.4,31.5,30.3,30.0,0,0,0,
146,0112,3/22/2022 8:56:38 PM ,4059,20.902,20.740,0.162,0.7,3123,0.050,0.181,0.131,0.5,0.769,19.3,0.902,75.00,UNSTABLE / OPEN,0.00,2.03,0.126,1.211,544,265,1396,1012,56,0,0.0,0.0,39.6,31.4,30.5,30.0,0,0,0,
147,0112,3/22/2022 9:02:18 PM ,4081,20.902,20.739,0.163,0.7,3136,0.050,0.182,0.132,0.6,0.769,19.4,0.902,75.00,UNSTABLE / OPEN,0.00,2.03,0.000,1.211,609,341,1421,1028,124,0,0.0,0.0,39.8,31.5,30.2,30.0,0,0,0,
148,0112,3/22/2022 9:07:58 PM ,4049,20.902,20.741,0.161,0.7,3016,0.050,0.177,0.126,0.6,0.745,19.2,0.902,75.00,UNSTABLE / OPEN,0.00,2.03,0.000,1.211,524,333,1161,838,103,0,0.0,0.0,40.0,31.5,30.5,30.0,0,0,0,
149,0112,3/22/2022 9:13:38 PM ,3957,20.902,20.744,0.158,0.7,3031,0.050,0.177,0.127,0.6,0.766,18.8,0.902,75.00,UNSTABLE / OPEN,0.00,2.03,0.054,1.265,404,206,932,587,82,0,0.0,0.0,40.5,31.5,30.4,30.0,0,0,0,
150,0112,3/22/2022 9:19:18 PM ,4054,20.902,20.741,0.161,0.8,3031,0.050,0.177,0.127,0.6,0.748,19.2,0.903,75.00,UNSTABLE / OPEN,0.00,2.03,0.000,1.265,413,184,1018,613,64,0,0.0,0.0,39.5,31.5,30.1,30.0,0,0,0,
151,0112,3/22/2022 9:24:58 PM ,4040,20.902,20.742,0.160,0.8,2944,0.050,0.174,0.123,0.6,0.729,19.0,0.903,75.00,UNSTABLE / OPEN,0.00,2.03,0.000,1.265,480,256,1142,715,156,0,0.0,0.0,39.6,31.5,30.6,30.0,0,0,0,
152,0112,3/22/2022 9:30:38 PM ,4224,20.902,20.734,0.168,0.8,3137,0.050,0.181,0.132,0.6,0.743,20.0,0.903,75.00,UNSTABLE / OPEN,0.00,2.03,0.000,1.265,416,236,835,520,166,0,0.0,0.0,39.4,31.5,30.4,30.0,0,0,0,
153,0112,3/22/2022 9:36:18 PM ,4239,20.902,20.735,0.167,0.8,3012,0.051,0.177,0.126,0.6,0.710,19.9,0.902,75.00,UNSTABLE / OPEN,0.00,2.03,0.000,1.265,643,420,1722,1292,138,0,0.0,0.0,40.9,31.5,30.1,30.0,0,0,0,
154,0112,3/22/2022 9:41:58 PM ,4248,20.902,20.733,0.168,0.8,3123,0.051,0.182,0.131,0.6,0.735,20.1,0.901,75.00,UNSTABLE / OPEN,0.00,2.03,0.000,1.265,489,244,971,584,111,0,0.0,0.0,40.2,31.5,30.6,30.0,0,0,0,
155,0112,3/22/2022 9:47:38 PM ,4317,20.902,20.731,0.171,0.8,3118,0.050,0.180,0.131,0.6,0.722,20.3,0.901,75.00,UNSTABLE / OPEN,0.00,2.03,0.000,1.265,652,314,1330,861,176,0,0.0,0.0,40.3,31.5,30.3,30.0,0,0,0,
156,0112,3/22/2022 9:53:18 PM ,4061,20.902,20.741,0.161,0.8,3005,0.050,0.176,0.126,0.6,0.740,19.2,0.902,75.00,UNSTABLE / OPEN,0.38,2.41,0.000,1.265,299,146,699,440,64,0,0.0,0.0,39.8,31.5,30.1,30.0,0,0,0,
157,0112,3/22/2022 9:58:58 PM ,4165,20.902,20.737,0.165,0.8,3041,0.050,0.178,0.128,0.6,0.730,19.6,0.902,75.00,UNSTABLE / OPEN,0.00,2.41,0.038,1.303,493,288,1130,825,191,0,0.0,0.0,40.5,31.5,30.5,30.0,0,0,0,
158,0112,3/22/2022 10:04:38 PM ,3735,20.902,20.752,0.150,0.8,2994,0.050,0.175,0.126,0.6,0.802,17.9,0.902,75.00,UNSTABLE / OPEN,0.00,2.41,0.000,1.303,390,191,719,480,87,0,0.0,0.0,39.6,31.5,30.3,30.0,0,0,0,
159,0112,3/22/2022 10:10:18 PM ,3897,20.902,20.746,0.156,0.8,3020,0.051,0.177,0.127,0.6,0.775,18.6,0.901,75.00,NO RESPONSE / OPEN,0.00,2.41,0.069,1.372,655,373,1965,1482,93,0,0.0,0.0,39.9,31.5,30.3,30.0,0,0,0,
160,0112,3/22/2022 10:15:58 PM ,4013,20.902,20.743,0.159,0.8,2907,0.050,0.173,0.122,0.6,0.724,18.9,0.901,75.00,UNSTABLE / OPEN,0.09,2.51,0.000,1.372,863,476,2591,1925,64,0,0.0,0.0,39.8,31.4,30.6,30.0,0,0,0,
161,0112,3/22/2022 10:21:38 PM ,4143,20.902,20.739,0.163,0.8,2936,0.051,0.174,0.123,0.6,0.709,19.4,0.902,75.00,UNSTABLE / OPEN,0.00,2.51,0.000,1.372,822,442,2517,1851,41,0,0.0,0.0,39.5,31.5,30.3,30.0,0,0,0,
162,0112,3/22/2022 10:27:18 PM ,4205,20.902,20.736,0.166,0.9,2999,0.051,0.177,0.126,0.6,0.713,19.7,0.900,75.00,UNSTABLE / OPEN,0.00,2.51,0.000,1.372,368,235,823,522,131,0,0.0,0.0,39.5,31.5,30.3,30.0,0,0,0,
163,0112,3/22/2022 10:32:58 PM ,4396,20.902,20.726,0.176,0.9,3363,0.050,0.191,0.141,0.7,0.765,20.9,0.901,75.00,UNSTABLE / OPEN,0.00,2.51,0.101,1.474,719,422,1261,916,184,0,0.0,0.0,39.5,31.5,30.6,30.0,0,0,0,
164,0112,3/22/2022 10:38:38 PM ,4444,20.902,20.725,0.177,0.9,3343,0.051,0.191,0.140,0.7,0.752,21.1,0.903,75.00,UNSTABLE / OPEN,0.00,2.51,0.038,1.512,778,456,1656,1165,203,0,0.0,0.0,39.7,31.5,30.3,30.0,0,0,0,
165,0112,3/22/2022 10:44:18 PM ,4188,20.902,20.736,0.166,0.9,3035,0.051,0.178,0.127,0.7,0.725,19.7,0.902,75.00,UNSTABLE / OPEN,0.00,2.51,0.000,1.512,620,348,1180,747,131,0,0.0,0.0,39.6,31.5,30.3,30.0,0,0,0,
166,0112,3/22/2022 10:49:58 PM ,4243,20.902,20.734,0.168,0.9,3107,0.051,0.181,0.130,0.7,0.732,20.0,0.902,75.00,UNSTABLE / OPEN,0.00,2.51,0.000,1.512,806,472,2080,1569,132,0,0.0,0.0,39.4,31.5,30.5,30.0,0,0,0,
167,0112,3/22/2022 10:55:38 PM ,4364,20.902,20.730,0.172,0.9,3100,0.051,0.181,0.130,0.7,0.710,20.5,0.902,75.00,UNSTABLE / OPEN,0.00,2.51,0.000,1.512,494,310,1057,700,174,0,0.0,0.0,39.3,31.5,30.2,30.0,0,0,0,
168,0112,3/22/2022 11:01:18 PM ,4195,20.902,20.735,0.167,0.9,3094,0.050,0.181,0.130,0.7,0.738,19.8,0.899,75.00,UNSTABLE / OPEN,0.00,2.51,0.000,1.512,552,304,1337,927,135,0,0.0,0.0,39.6,31.5,30.3,30.0,0,0,0,
169,0112,3/22/2022 11:06:58 PM ,4276,20.902,20.734,0.168,0.9,3014,0.051,0.177,0.126,0.7,0.705,20.0,0.902,75.00,UNSTABLE / OPEN,0.00,2.51,0.038,1.550,711,385,1454,960,115,0,0.0,0.0,39.3,31.5,30.5,30.0,0,0,0,
170,0112,3/22/2022 11:12:38 PM ,4222,20.902,20.736,0.166,0.9,2923,0.051,0.173,0.123,0.7,0.692,19.7,0.902,75.00,STABLE / OPEN,0.12,2.63,0.041,1.591,512,305,1158,821,114,0,0.0,0.0,39.7,31.5,30.2,30.0,0,0,0,
171,0112,3/22/2022 11:18:18 PM ,4041,20.902,20.742,0.159,0.9,2900,0.051,0.172,0.122,0.7,0.718,19.0,0.902,75.00,UNSTABLE / OPEN,0.00,2.63,0.000,1.591,511,322,1046,687,178,0,0.0,0.0,39.8,31.5,30.4,30.0,0,0,0,
172,0112,3/22/2022 11:23:58 PM ,3951,20.902,20.745,0.157,0.9,2912,0.051,0.173,0.122,0.7,0.737,18.7,0.902,75.00,UNSTABLE / OPEN,0.00,2.63,0.000,1.591,587,286,1203,818,146,0,0.0,0.0,39.7,31.5,30.5,30.0,0,0,0,
173,0112,3/22/2022 11:29:38 PM ,3986,20.902,20.744,0.158,1.0,2895,0.051,0.173,0.122,0.7,0.726,18.8,0.901,75.00,UNSTABLE / OPEN,0.00,2.63,0.000,1.591,912,589,2683,2044,57,0,0.0,0.0,39.2,31.5,30.1,30.0,0,0,0,
174,0112,3/22/2022 11:35:18 PM ,3945,20.902,20.745,0.157,1.0,2922,0.051,0.174,0.123,0.7,0.741,18.6,0.901,75.00,UNSTABLE / OPEN,0.00,2.63,0.000,1.591,346,202,1046,702,108,0,0.0,0.0,39.2,31.5,30.7,30.0,0,0,0,
175,0112,3/22/2022 11:40:58 PM ,4229,20.902,20.736,0.166,1.0,2934,0.051,0.174,0.123,0.7,0.694,19.7,0.902,75.00,STABLE / OPEN,0.11,2.74,0.129,1.720,347,194,805,585,208,0,0.0,0.0,39.2,31.5,30.4,30.0,0,0,0,
176,0112,3/22/2022 11:46:38 PM ,4129,20.902,20.739,0.163,1.0,2908,0.051,0.173,0.122,0.7,0.704,19.3,0.902,75.00,UNSTABLE / OPEN,0.00,2.74,0.031,1.751,481,213,753,396,106,0,0.0,0.0,39.3,31.5,30.1,30.0,0,0,0,
177,0112,3/22/2022 11:52:18 PM ,4180,20.902,20.738,0.164,1.0,2910,0.051,0.173,0.122,0.7,0.696,19.5,0.901,75.00,UNSTABLE / OPEN,0.00,2.74,0.068,1.819,649,386,1606,1244,253,0,0.0,0.0,39.3,31.5,30.7,30.0,0,0,0,
