Oxymax CSV File 

CSV Generation Date,3/23/2022 6:30:37 AM 
Experiment Started,3/22/2022 7:10:23 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-22 B6 Temp Decline 30c.CDTA

Group/Cage,0104
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,8-2
Subject Mass (G), 27.1 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0104,3/22/2022 3:25:18 PM ,1658,20.902,20.821,0.081,0.5,1466,0.051,0.124,0.073,0.4,0.884,8.1,0.907,75.00,STABLE / OPEN,0.00,1.59,0.000,1.485,0,0,0,0,0,0,0.0,0.0,43.9,31.5,30.2,30.0,0,0,100,
89,0104,3/22/2022 3:30:58 PM ,2087,20.902,20.800,0.102,0.5,1949,0.049,0.146,0.097,0.4,0.934,10.4,0.909,75.00,UNSTABLE / OPEN,0.00,1.59,0.000,1.485,216,24,194,70,1,0,0.0,0.0,44.2,31.4,30.7,30.0,0,0,100,
90,0104,3/22/2022 3:36:38 PM ,2489,20.902,20.780,0.122,0.5,2313,0.049,0.164,0.115,0.4,0.929,12.3,0.910,75.00,STABLE / OPEN,0.06,1.66,0.077,1.562,345,53,238,54,4,0,0.0,0.0,44.4,31.5,30.5,30.0,0,0,100,
91,0104,3/22/2022 3:42:18 PM ,2981,20.902,20.759,0.143,0.5,2474,0.051,0.174,0.123,0.4,0.830,14.4,0.908,75.00,UNSTABLE / OPEN,0.00,1.66,0.086,1.648,615,9,163,30,37,0,0.0,0.0,44.5,31.5,30.2,30.0,0,0,100,
92,0104,3/22/2022 3:47:58 PM ,2987,20.902,20.757,0.145,0.5,2614,0.050,0.180,0.130,0.4,0.875,14.6,0.908,75.00,STABLE / OPEN,0.07,1.73,0.087,1.734,245,82,346,130,34,0,0.0,0.0,44.4,31.5,30.1,30.0,0,0,100,
93,0104,3/22/2022 3:53:38 PM ,3043,20.902,20.757,0.145,0.5,2473,0.050,0.173,0.123,0.4,0.813,14.7,0.910,75.00,STABLE / OPEN,0.00,1.73,0.031,1.765,190,56,358,132,4,0,0.0,0.0,44.5,31.5,30.5,30.0,0,0,100,
94,0104,3/22/2022 3:59:18 PM ,2448,20.902,20.784,0.118,0.5,2106,0.050,0.155,0.105,0.4,0.860,11.9,0.907,75.00,STABLE / OPEN,0.00,1.73,0.000,1.765,0,0,0,0,0,0,0.0,0.0,44.2,31.5,30.5,30.0,0,0,100,
95,0104,3/22/2022 4:04:58 PM ,2128,20.902,20.800,0.102,0.5,1779,0.050,0.139,0.088,0.5,0.836,10.3,0.910,75.00,STABLE / OPEN,0.00,1.73,0.000,1.765,0,0,0,0,0,0,0.0,0.0,43.8,31.5,30.3,30.0,0,0,100,
96,0104,3/22/2022 4:10:38 PM ,1903,20.902,20.810,0.092,0.5,1606,0.050,0.130,0.080,0.5,0.844,9.2,0.909,75.00,STABLE / OPEN,0.00,1.73,0.000,1.765,0,0,1,0,0,0,0.0,0.0,43.6,31.5,30.1,30.0,0,0,100,
97,0104,3/22/2022 4:16:18 PM ,1737,20.902,20.818,0.084,0.5,1502,0.049,0.124,0.075,0.5,0.865,8.5,0.907,75.00,STABLE / OPEN,0.00,1.73,0.000,1.765,0,0,0,0,0,0,0.0,0.0,43.5,31.5,30.5,30.0,0,0,100,
98,0104,3/22/2022 4:21:58 PM ,1748,20.902,20.817,0.085,0.5,1524,0.050,0.125,0.076,0.5,0.872,8.5,0.909,75.00,STABLE / OPEN,0.00,1.73,0.000,1.765,1,1,11,5,0,0,0.0,0.0,43.2,31.5,30.6,30.0,0,0,100,
99,0104,3/22/2022 4:27:38 PM ,1697,20.902,20.820,0.082,0.6,1489,0.050,0.124,0.074,0.5,0.877,8.3,0.908,75.00,STABLE / OPEN,0.00,1.73,0.000,1.765,19,0,11,1,0,0,0.0,0.0,43.2,31.5,30.3,30.0,0,0,100,
100,0104,3/22/2022 4:33:18 PM ,1679,20.902,20.820,0.082,0.6,1491,0.049,0.124,0.074,0.5,0.888,8.2,0.906,75.00,STABLE / OPEN,0.00,1.73,0.000,1.765,53,1,3,1,0,0,0.0,0.0,43.1,31.5,30.1,30.0,0,0,100,
101,0104,3/22/2022 4:38:58 PM ,1721,20.902,20.818,0.083,0.6,1523,0.049,0.125,0.076,0.5,0.885,8.4,0.909,75.00,STABLE / OPEN,0.07,1.80,0.000,1.765,13,4,42,30,0,0,0.0,0.0,43.0,31.5,30.4,30.0,0,0,100,
102,0104,3/22/2022 4:44:38 PM ,1644,20.902,20.822,0.080,0.6,1437,0.049,0.121,0.071,0.5,0.874,8.0,0.909,75.00,STABLE / OPEN,0.00,1.80,0.000,1.765,0,0,0,0,0,0,0.0,0.0,42.8,31.5,30.5,30.0,0,0,100,
103,0104,3/22/2022 4:50:18 PM ,1608,20.902,20.823,0.079,0.6,1490,0.049,0.123,0.074,0.5,0.926,8.0,0.907,75.00,STABLE / OPEN,0.00,1.80,0.000,1.765,0,0,2,0,0,0,0.0,0.0,42.7,31.5,30.3,30.0,0,0,100,
104,0104,3/22/2022 4:55:58 PM ,1597,20.902,20.824,0.078,0.6,1454,0.050,0.122,0.072,0.5,0.910,7.9,0.909,75.00,STABLE / OPEN,0.00,1.80,0.000,1.765,0,0,0,0,0,0,0.0,0.0,42.6,31.5,30.1,30.0,0,0,100,
105,0104,3/22/2022 5:01:38 PM ,2215,20.902,20.794,0.108,0.6,2060,0.050,0.152,0.102,0.5,0.930,11.0,0.910,75.00,STABLE / OPEN,0.00,1.80,0.000,1.765,284,2,211,15,0,0,0.0,0.0,42.8,31.5,30.5,30.0,0,0,100,
106,0104,3/22/2022 5:07:18 PM ,2803,20.902,20.765,0.137,0.6,2554,0.050,0.177,0.127,0.5,0.911,13.8,0.909,75.00,UNSTABLE / OPEN,0.00,1.80,0.080,1.845,260,100,362,141,38,0,0.0,0.0,43.1,31.5,30.6,30.0,0,0,100,
107,0104,3/22/2022 5:12:58 PM ,3014,20.902,20.757,0.144,0.6,2503,0.050,0.174,0.124,0.5,0.830,14.6,0.909,75.00,STABLE / OPEN,0.26,2.05,0.051,1.897,294,96,407,185,33,0,0.0,0.0,43.2,31.5,30.4,30.0,0,0,100,
108,0104,3/22/2022 5:18:38 PM ,2888,20.902,20.761,0.141,0.6,2605,0.048,0.177,0.130,0.5,0.902,14.2,0.909,75.00,STABLE / OPEN,0.00,2.05,0.000,1.897,159,46,244,128,18,0,0.0,0.0,43.4,31.5,30.1,30.0,0,0,100,
109,0104,3/22/2022 5:24:18 PM ,2455,20.902,20.783,0.119,0.6,2158,0.048,0.155,0.107,0.5,0.879,12.0,0.909,75.00,STABLE / OPEN,0.00,2.05,0.000,1.897,34,17,66,34,0,0,0.0,0.0,43.0,31.5,30.5,30.0,0,0,100,
110,0104,3/22/2022 5:29:58 PM ,2152,20.902,20.798,0.104,0.6,1853,0.049,0.142,0.092,0.5,0.861,10.5,0.909,75.00,STABLE / OPEN,0.00,2.05,0.000,1.897,90,4,16,2,0,0,0.0,0.0,42.8,31.5,30.6,30.0,0,0,100,
111,0104,3/22/2022 5:35:38 PM ,1913,20.902,20.810,0.092,0.6,1641,0.049,0.131,0.082,0.5,0.858,9.3,0.909,75.00,STABLE / OPEN,0.00,2.05,0.000,1.897,5,2,0,0,0,0,0.0,0.0,42.5,31.5,30.3,30.0,0,0,100,
112,0104,3/22/2022 5:41:18 PM ,1786,20.902,20.815,0.087,0.6,1572,0.048,0.126,0.078,0.5,0.880,8.7,0.906,75.00,STABLE / OPEN,0.00,2.05,0.000,1.897,573,5,6,2,0,0,0.0,0.0,42.5,31.5,30.1,30.0,0,0,100,
113,0104,3/22/2022 5:46:58 PM ,1773,20.902,20.816,0.085,0.6,1516,0.050,0.125,0.075,0.5,0.855,8.6,0.908,75.00,STABLE / OPEN,0.00,2.05,0.000,1.897,772,11,9,3,0,0,0.0,0.0,42.3,31.6,30.4,30.0,0,0,100,
114,0104,3/22/2022 5:52:38 PM ,1743,20.902,20.818,0.084,0.6,1489,0.049,0.123,0.074,0.5,0.854,8.5,0.910,75.00,STABLE / OPEN,0.00,2.05,0.000,1.897,0,0,25,1,0,0,0.0,0.0,42.2,31.5,30.6,30.0,0,0,100,
115,0104,3/22/2022 5:58:18 PM ,1746,20.902,20.818,0.084,0.6,1492,0.049,0.123,0.074,0.5,0.854,8.5,0.909,75.00,STABLE / OPEN,0.00,2.05,0.000,1.897,0,0,16,1,0,0,0.0,0.0,42.1,31.5,30.4,30.0,0,0,100,
116,0104,3/22/2022 6:03:58 PM ,1692,20.902,20.820,0.082,0.6,1462,0.048,0.121,0.073,0.5,0.864,8.3,0.906,75.00,STABLE / OPEN,0.00,2.05,0.000,1.897,0,0,182,0,0,0,0.0,0.0,42.0,31.5,30.0,30.0,0,0,0,
117,0104,3/22/2022 6:09:38 PM ,1680,20.902,20.821,0.081,0.6,1434,0.050,0.121,0.071,0.6,0.853,8.2,0.909,75.00,STABLE / OPEN,0.00,2.05,0.061,1.957,16,0,181,6,0,0,0.0,0.0,42.0,31.4,30.6,30.0,0,0,0,
118,0104,3/22/2022 6:15:18 PM ,2597,20.902,20.775,0.127,0.7,2403,0.049,0.168,0.119,0.6,0.925,12.9,0.909,75.00,UNSTABLE / OPEN,0.00,2.05,0.000,1.957,411,79,451,139,63,0,0.0,0.0,42.6,31.3,30.4,30.0,0,0,0,
119,0104,3/22/2022 6:20:58 PM ,3077,20.902,20.754,0.147,0.7,2522,0.049,0.174,0.126,0.6,0.820,14.8,0.907,75.00,STABLE / OPEN,0.08,2.13,0.000,1.957,384,178,553,292,62,0,0.0,0.0,42.8,31.3,30.0,30.0,0,0,0,
120,0104,3/22/2022 6:26:38 PM ,3339,20.902,20.741,0.161,0.7,2883,0.050,0.193,0.143,0.6,0.864,16.3,0.910,75.00,STABLE / OPEN,0.00,2.13,0.046,2.003,365,170,681,302,26,0,0.0,0.0,43.0,31.3,30.6,30.0,0,0,0,
121,0104,3/22/2022 6:32:18 PM ,3155,20.902,20.751,0.151,0.7,2589,0.049,0.178,0.129,0.6,0.821,15.2,0.910,75.00,STABLE / OPEN,0.00,2.13,0.000,2.003,41,18,114,39,62,0,0.0,0.0,42.8,31.2,30.3,30.0,0,0,0,
122,0104,3/22/2022 6:37:58 PM ,3071,20.902,20.755,0.147,0.7,2468,0.050,0.173,0.123,0.6,0.804,14.8,0.908,75.00,STABLE / OPEN,0.00,2.13,0.057,2.060,93,57,147,64,3,0,0.0,0.0,42.8,31.2,30.3,30.0,0,0,0,
123,0104,3/22/2022 6:43:38 PM ,2533,20.902,20.779,0.123,0.7,2291,0.048,0.162,0.114,0.6,0.904,12.5,0.909,75.00,STABLE / OPEN,0.00,2.13,0.033,2.093,0,0,38,2,0,0,0.0,0.0,42.5,31.2,30.5,30.0,0,0,0,
124,0104,3/22/2022 6:49:18 PM ,2240,20.902,20.793,0.109,0.7,2002,0.050,0.149,0.100,0.6,0.894,11.0,0.907,75.00,STABLE / OPEN,0.00,2.13,0.000,2.093,0,0,10,2,0,0,0.0,0.0,42.2,31.2,30.2,30.0,0,0,0,
125,0104,3/22/2022 6:54:58 PM ,2499,20.902,20.780,0.122,0.7,2241,0.048,0.159,0.111,0.6,0.897,12.3,0.909,75.00,STABLE / OPEN,0.00,2.13,0.000,2.093,348,25,211,63,0,0,0.0,0.0,42.2,31.2,30.4,30.0,0,0,0,
126,0104,3/22/2022 7:00:38 PM ,3048,20.902,20.756,0.145,0.7,2477,0.050,0.173,0.123,0.6,0.813,14.7,0.909,75.00,STABLE / OPEN,0.21,2.35,0.000,2.093,257,4,259,28,0,0,0.0,0.0,42.4,31.2,30.5,30.0,0,0,0,
127,0104,3/22/2022 7:06:18 PM ,3272,20.902,20.743,0.159,0.7,2871,0.049,0.192,0.143,0.6,0.877,16.0,0.908,75.00,STABLE / OPEN,0.00,2.35,0.000,2.093,131,68,375,136,19,0,0.0,0.0,42.7,31.1,30.1,30.0,0,0,0,
128,0104,3/22/2022 7:11:58 PM ,3279,20.902,20.744,0.158,0.7,2802,0.050,0.189,0.139,0.6,0.854,16.0,0.909,75.00,STABLE / OPEN,0.00,2.35,0.151,2.245,497,195,503,310,42,0,0.0,0.0,42.8,31.2,30.7,30.0,0,0,0,
129,0104,3/22/2022 7:17:38 PM ,2659,20.902,20.773,0.129,0.7,2356,0.049,0.166,0.117,0.6,0.886,13.0,0.908,75.00,STABLE / OPEN,0.00,2.35,0.000,2.245,1,0,23,12,0,0,0.0,0.0,42.5,31.2,30.4,30.0,0,0,0,
130,0104,3/22/2022 7:23:18 PM ,2317,20.902,20.789,0.113,0.7,2086,0.049,0.153,0.104,0.6,0.900,11.4,0.909,75.00,STABLE / OPEN,0.00,2.35,0.000,2.245,1,1,46,0,0,0,0.0,0.0,42.3,31.2,30.1,30.0,0,0,0,
131,0104,3/22/2022 7:28:58 PM ,2611,20.902,20.775,0.127,0.7,2349,0.049,0.166,0.117,0.6,0.900,12.9,0.908,75.00,STABLE / OPEN,0.00,2.35,0.000,2.245,115,18,234,52,0,0,0.0,0.0,42.4,31.2,30.6,30.0,0,0,0,
132,0104,3/22/2022 7:34:38 PM ,2935,20.902,20.759,0.143,0.8,2628,0.049,0.180,0.131,0.6,0.895,14.4,0.908,75.00,STABLE / OPEN,0.12,2.46,0.000,2.245,97,29,247,49,33,0,0.0,0.0,42.5,31.1,30.3,30.0,0,0,0,
133,0104,3/22/2022 7:40:18 PM ,2685,20.902,20.772,0.130,0.8,2377,0.050,0.168,0.118,0.7,0.886,13.2,0.908,75.00,STABLE / OPEN,0.00,2.46,0.000,2.245,75,46,64,20,0,0,0.0,0.0,42.1,31.2,30.2,30.0,0,0,0,
134,0104,3/22/2022 7:45:58 PM ,2506,20.902,20.780,0.122,0.8,2217,0.050,0.160,0.110,0.7,0.885,12.3,0.908,75.00,STABLE / OPEN,0.00,2.46,0.000,2.245,26,18,58,31,0,0,0.0,0.0,42.2,31.2,30.5,30.0,0,0,0,
135,0104,3/22/2022 7:51:38 PM ,2333,20.902,20.788,0.114,0.8,2108,0.048,0.153,0.105,0.7,0.904,11.5,0.907,75.00,STABLE / OPEN,0.00,2.46,0.000,2.245,58,4,24,3,0,0,0.0,0.0,41.9,31.1,30.2,30.0,0,0,0,
136,0104,3/22/2022 7:57:18 PM ,2848,20.902,20.763,0.139,0.8,2574,0.049,0.177,0.128,0.7,0.904,14.0,0.908,75.00,UNSTABLE / OPEN,0.00,2.46,0.000,2.245,290,119,482,243,21,0,0.0,0.0,42.3,31.2,30.5,30.0,0,0,0,
137,0104,3/22/2022 8:02:58 PM ,3063,20.902,20.755,0.147,0.8,2550,0.050,0.177,0.127,0.7,0.833,14.8,0.908,75.00,STABLE / OPEN,0.07,2.53,0.000,2.245,185,92,303,149,17,0,0.0,0.0,42.1,31.2,30.5,30.0,0,0,0,
138,0104,3/22/2022 8:08:38 PM ,3372,20.902,20.739,0.163,0.8,2880,0.050,0.194,0.143,0.7,0.854,16.4,0.907,75.00,STABLE / OPEN,0.00,2.53,0.000,2.245,260,113,613,344,18,0,0.0,0.0,42.4,31.2,30.1,30.0,0,0,0,
139,0104,3/22/2022 8:14:18 PM ,3594,20.902,20.727,0.175,0.8,3185,0.050,0.208,0.158,0.7,0.886,17.6,0.908,75.00,UNSTABLE / OPEN,0.00,2.53,0.000,2.245,568,301,799,500,83,0,0.0,0.0,43.3,31.2,30.7,30.0,0,0,0,
140,0104,3/22/2022 8:19:58 PM ,3625,20.902,20.726,0.175,0.8,3173,0.048,0.206,0.158,0.7,0.875,17.7,0.909,75.00,UNSTABLE / OPEN,0.00,2.53,0.000,2.245,280,143,416,243,79,0,0.0,0.0,43.5,31.2,30.4,30.0,0,0,0,
141,0104,3/22/2022 8:25:38 PM ,3687,20.902,20.723,0.178,0.8,3190,0.050,0.209,0.159,0.7,0.865,18.0,0.907,75.00,STABLE / OPEN,0.09,2.62,0.000,2.245,264,145,793,481,84,0,0.0,0.0,44.7,31.2,30.0,30.0,0,0,0,
142,0104,3/22/2022 8:31:18 PM ,3732,20.902,20.722,0.180,0.8,3233,0.049,0.210,0.161,0.7,0.866,18.2,0.909,75.00,UNSTABLE / OPEN,0.00,2.62,0.000,2.245,313,117,648,329,68,0,0.0,0.0,45.3,31.2,30.6,30.0,0,0,0,
143,0104,3/22/2022 8:36:58 PM ,3694,20.902,20.723,0.179,0.8,3212,0.050,0.209,0.160,0.7,0.869,18.0,0.909,75.00,STABLE / OPEN,0.12,2.74,0.000,2.245,130,79,272,92,13,0,0.0,0.0,45.0,31.2,30.3,30.0,0,0,0,
144,0104,3/22/2022 8:42:38 PM ,3673,20.902,20.724,0.178,0.9,3177,0.049,0.208,0.158,0.7,0.865,17.9,0.906,75.00,STABLE / OPEN,0.31,3.05,0.143,2.388,121,53,382,167,7,0,0.0,0.0,44.4,31.2,30.2,30.0,0,0,0,
145,0104,3/22/2022 8:48:18 PM ,4025,20.902,20.706,0.196,0.9,3629,0.050,0.230,0.180,0.7,0.902,19.8,0.909,75.00,UNSTABLE / OPEN,0.00,3.05,0.000,2.388,277,39,473,109,13,0,0.0,0.0,44.6,31.2,30.5,30.0,0,0,0,
146,0104,3/22/2022 8:53:58 PM ,4034,20.902,20.706,0.196,0.9,3625,0.050,0.230,0.180,0.7,0.899,19.9,0.909,75.00,STABLE / OPEN,0.00,3.05,0.032,2.420,334,127,676,207,36,0,0.0,0.0,44.2,31.2,30.2,30.0,0,0,0,
147,0104,3/22/2022 8:59:38 PM ,3725,20.902,20.721,0.181,0.9,3325,0.050,0.216,0.165,0.8,0.893,18.3,0.908,75.00,STABLE / OPEN,0.00,3.05,0.168,2.588,336,153,447,275,28,0,0.0,0.0,44.1,31.2,30.4,30.0,0,0,0,
148,0104,3/22/2022 9:05:18 PM ,3566,20.902,20.731,0.171,0.9,2965,0.050,0.198,0.147,0.8,0.831,17.3,0.908,75.00,STABLE / OPEN,0.00,3.05,0.000,2.588,155,62,212,63,0,0,0.0,0.0,43.7,31.2,30.5,30.0,0,0,0,
149,0104,3/22/2022 9:10:58 PM ,3417,20.902,20.737,0.165,0.9,2937,0.050,0.195,0.146,0.8,0.859,16.7,0.909,75.00,UNSTABLE / OPEN,0.00,3.05,0.107,2.695,124,75,280,121,15,0,0.0,0.0,43.6,31.2,30.2,30.0,0,0,0,
150,0104,3/22/2022 9:16:38 PM ,3679,20.902,20.724,0.178,0.9,3253,0.050,0.212,0.162,0.8,0.884,18.0,0.909,75.00,UNSTABLE / OPEN,0.00,3.05,0.000,2.695,262,87,461,161,23,0,0.0,0.0,43.7,31.2,30.6,30.0,0,0,0,
151,0104,3/22/2022 9:22:18 PM ,3666,20.902,20.725,0.177,0.9,3198,0.050,0.209,0.159,0.8,0.872,17.9,0.909,75.00,UNSTABLE / OPEN,0.04,3.08,0.000,2.695,177,110,325,174,21,0,0.0,0.0,43.7,31.2,30.4,30.0,0,0,0,
152,0104,3/22/2022 9:27:58 PM ,3408,20.902,20.737,0.165,0.9,2956,0.050,0.197,0.147,0.8,0.867,16.6,0.906,75.00,UNSTABLE / OPEN,0.00,3.08,0.000,2.695,177,66,274,140,13,0,0.0,0.0,43.2,31.2,30.1,30.0,0,0,0,
153,0104,3/22/2022 9:33:38 PM ,3463,20.902,20.734,0.168,0.9,3020,0.051,0.201,0.150,0.8,0.872,16.9,0.909,75.00,STABLE / OPEN,0.21,3.29,0.000,2.695,75,32,202,66,10,0,0.0,0.0,43.3,31.2,30.7,30.0,0,0,0,
154,0104,3/22/2022 9:39:18 PM ,3569,20.902,20.729,0.173,0.9,3139,0.051,0.207,0.156,0.8,0.880,17.5,0.909,75.00,STABLE / OPEN,0.00,3.29,0.072,2.766,156,50,396,144,10,0,0.0,0.0,43.5,31.2,30.4,30.0,0,0,0,
155,0104,3/22/2022 9:44:58 PM ,3769,20.902,20.718,0.184,1.0,3375,0.050,0.218,0.168,0.8,0.896,18.5,0.907,75.00,STABLE / OPEN,0.05,3.35,0.082,2.849,254,121,563,249,15,0,0.0,0.0,43.3,31.2,30.0,30.0,0,0,0,
156,0104,3/22/2022 9:50:38 PM ,3859,20.902,20.715,0.187,1.0,3384,0.050,0.218,0.168,0.8,0.877,18.9,0.909,75.00,UNSTABLE / OPEN,0.00,3.35,0.000,2.849,315,134,539,299,98,0,0.0,0.0,43.2,31.2,30.6,30.0,0,0,0,
157,0104,3/22/2022 9:56:18 PM ,3809,20.902,20.716,0.185,1.0,3410,0.050,0.220,0.170,0.8,0.895,18.7,0.907,75.00,STABLE / OPEN,0.10,3.45,0.000,2.849,364,175,521,301,36,0,0.0,0.0,43.2,31.2,30.3,30.0,0,0,0,
158,0104,3/22/2022 10:01:58 PM ,3793,20.902,20.717,0.185,1.0,3438,0.050,0.220,0.171,0.8,0.907,18.7,0.909,75.00,STABLE / OPEN,0.00,3.45,0.052,2.901,407,192,666,401,34,0,0.0,0.0,44.0,31.3,30.1,30.0,0,0,0,
159,0104,3/22/2022 10:07:38 PM ,3909,20.902,20.712,0.190,1.0,3488,0.051,0.224,0.173,0.9,0.892,19.2,0.910,75.00,UNSTABLE / OPEN,0.00,3.45,0.000,2.901,487,217,874,526,46,0,0.0,0.0,46.0,31.2,30.6,30.0,0,0,0,
160,0104,3/22/2022 10:13:18 PM ,4046,20.902,20.705,0.197,1.0,3633,0.050,0.231,0.181,0.9,0.898,19.9,0.908,75.00,STABLE / OPEN,0.00,3.45,0.087,2.988,279,124,407,195,32,0,0.0,0.0,46.0,31.2,30.3,30.0,0,0,0,
161,0104,3/22/2022 10:18:58 PM ,4047,20.902,20.705,0.197,1.0,3635,0.051,0.232,0.181,0.9,0.898,19.9,0.908,75.00,UNSTABLE / OPEN,0.21,3.66,0.000,2.988,299,91,332,148,44,0,0.0,0.0,45.4,31.2,30.1,30.0,0,0,0,
162,0104,3/22/2022 10:24:38 PM ,4017,20.902,20.707,0.195,1.0,3592,0.051,0.230,0.179,0.9,0.894,19.8,0.908,75.00,UNSTABLE / OPEN,0.00,3.66,0.105,3.093,552,151,462,246,52,0,0.0,0.0,45.2,31.2,30.6,30.0,0,0,0,
163,0104,3/22/2022 10:30:18 PM ,4042,20.902,20.705,0.197,1.0,3657,0.050,0.232,0.182,0.9,0.905,19.9,0.908,75.00,UNSTABLE / OPEN,0.00,3.66,0.161,3.254,252,126,514,307,51,0,0.0,0.0,44.9,31.2,30.3,30.0,0,0,0,
164,0104,3/22/2022 10:35:58 PM ,4142,20.902,20.701,0.201,1.0,3662,0.051,0.233,0.182,0.9,0.884,20.3,0.908,75.00,STABLE / OPEN,0.08,3.74,0.097,3.351,285,172,514,262,123,0,0.0,0.0,44.4,31.2,30.1,30.0,0,0,0,
165,0104,3/22/2022 10:41:38 PM ,3945,20.902,20.710,0.192,1.1,3506,0.051,0.226,0.174,0.9,0.889,19.4,0.908,75.00,UNSTABLE / OPEN,0.00,3.74,0.202,3.553,255,75,380,146,22,0,0.0,0.0,44.6,31.2,30.6,30.0,0,0,0,
166,0104,3/22/2022 10:47:18 PM ,3922,20.902,20.712,0.190,1.1,3457,0.051,0.223,0.172,0.9,0.882,19.2,0.908,75.00,UNSTABLE / OPEN,0.09,3.83,0.000,3.553,155,84,279,125,21,0,0.0,0.0,44.6,31.2,30.3,30.0,0,0,0,
167,0104,3/22/2022 10:52:58 PM ,3918,20.902,20.711,0.190,1.1,3499,0.051,0.225,0.174,0.9,0.893,19.3,0.908,75.00,UNSTABLE / OPEN,0.09,3.92,0.061,3.614,177,91,340,172,24,0,0.0,0.0,44.3,31.2,30.3,30.0,0,0,0,
168,0104,3/22/2022 10:58:38 PM ,3755,20.902,20.719,0.183,1.1,3411,0.050,0.220,0.169,0.9,0.908,18.5,0.909,75.00,STABLE / OPEN,0.00,3.92,0.065,3.679,207,88,482,254,32,0,0.0,0.0,44.4,31.1,30.5,30.0,0,0,0,
169,0104,3/22/2022 11:04:18 PM ,3773,20.902,20.718,0.184,1.1,3342,0.051,0.217,0.167,0.9,0.886,18.5,0.906,75.00,UNSTABLE / OPEN,0.00,3.92,0.000,3.679,331,153,556,285,27,0,0.0,0.0,44.2,31.2,30.2,30.0,0,0,0,
170,0104,3/22/2022 11:09:58 PM ,3903,20.902,20.712,0.190,1.1,3480,0.051,0.224,0.173,1.0,0.892,19.2,0.908,75.00,STABLE / OPEN,0.00,3.92,0.000,3.679,199,87,359,164,24,0,0.0,0.0,44.2,31.2,30.4,30.0,0,0,0,
171,0104,3/22/2022 11:15:38 PM ,3799,20.902,20.718,0.184,1.1,3342,0.051,0.217,0.166,1.0,0.880,18.6,0.908,75.00,STABLE / OPEN,0.05,3.97,0.106,3.785,340,180,484,260,22,0,0.0,0.0,43.9,31.2,30.5,30.0,0,0,0,
172,0104,3/22/2022 11:21:18 PM ,3765,20.902,20.719,0.183,1.1,3365,0.051,0.218,0.168,1.0,0.894,18.5,0.907,75.00,UNSTABLE / OPEN,0.00,3.97,0.000,3.785,402,153,643,402,52,0,0.0,0.0,44.0,31.2,30.2,30.0,0,0,0,
173,0104,3/22/2022 11:26:58 PM ,3759,20.902,20.720,0.182,1.1,3317,0.051,0.216,0.165,1.0,0.882,18.4,0.909,75.00,STABLE / OPEN,0.09,4.06,0.177,3.962,330,151,390,222,13,0,0.0,0.0,43.8,31.2,30.5,30.0,0,0,0,
174,0104,3/22/2022 11:32:38 PM ,3786,20.902,20.718,0.184,1.1,3340,0.051,0.217,0.166,1.0,0.882,18.6,0.909,75.00,UNSTABLE / OPEN,0.10,4.15,0.000,3.962,181,44,322,140,28,0,0.0,0.0,43.6,31.2,30.5,30.0,0,0,0,
175,0104,3/22/2022 11:38:18 PM ,3791,20.902,20.718,0.184,1.2,3339,0.051,0.217,0.166,1.0,0.881,18.6,0.908,75.00,STABLE / OPEN,0.00,4.15,0.000,3.962,361,192,614,398,30,0,0.0,0.0,43.8,31.2,30.1,30.0,0,0,0,
176,0104,3/22/2022 11:43:58 PM ,3639,20.902,20.725,0.177,1.2,3241,0.051,0.212,0.161,1.0,0.891,17.9,0.909,75.00,STABLE / OPEN,0.00,4.15,0.030,3.992,565,162,498,324,11,0,0.0,0.0,43.6,31.2,30.7,30.0,0,0,0,
177,0104,3/22/2022 11:49:38 PM ,3696,20.902,20.722,0.180,1.2,3340,0.051,0.217,0.166,1.0,0.904,18.2,0.908,75.00,UNSTABLE / OPEN,0.00,4.15,0.000,3.992,357,199,642,422,111,0,0.0,0.0,43.6,31.2,30.4,30.0,0,0,0,
178,0104,3/22/2022 11:55:18 PM ,3682,20.902,20.723,0.179,1.2,3277,0.051,0.214,0.163,1.0,0.890,18.1,0.906,75.00,STABLE / OPEN,0.00,4.15,0.000,3.992,482,273,618,393,96,0,0.0,0.0,44.3,31.2,30.1,30.0,0,0,0,
179,0104,3/23/2022 12:00:58 AM ,3859,20.902,20.714,0.188,1.2,3441,0.051,0.222,0.171,1.0,0.892,19.0,0.908,75.00,UNSTABLE / OPEN,0.00,4.15,0.000,3.992,480,246,907,526,51,0,0.0,0.0,47.0,31.2,30.7,30.0,0,0,0,
180,0104,3/23/2022 12:06:38 AM ,4029,20.902,20.706,0.196,1.2,3551,0.052,0.229,0.177,1.0,0.881,19.7,0.906,75.00,STABLE / OPEN,0.00,4.15,0.000,3.992,736,419,1033,711,72,0,0.0,0.0,46.5,31.2,30.4,30.0,0,0,0,
