Oxymax CSV File 

CSV Generation Date,3/23/2022 6:30:40 AM 
Experiment Started,3/22/2022 7:10:23 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-22 B6 Temp Decline 30c.CDTA

Group/Cage,0108
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,8-4
Subject Mass (G), 27.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0108,3/22/2022 3:26:38 PM ,1321,20.902,20.838,0.064,0.4,1093,0.051,0.106,0.055,0.3,0.827,6.4,0.903,75.00,STABLE / OPEN,0.00,0.98,0.000,0.934,0,0,0,0,0,0,0.0,0.0,40.9,32.2,30.1,30.0,0,0,100,
89,0108,3/22/2022 3:32:18 PM ,1315,20.902,20.838,0.064,0.4,1122,0.049,0.106,0.056,0.3,0.854,6.4,0.905,75.00,STABLE / OPEN,0.00,0.98,0.000,0.934,0,0,36,3,0,0,0.0,0.0,40.8,32.2,30.4,30.0,0,0,100,
90,0108,3/22/2022 3:37:58 PM ,1307,20.902,20.838,0.064,0.4,1125,0.049,0.106,0.057,0.3,0.861,6.4,0.904,75.00,STABLE / OPEN,0.00,0.98,0.000,0.934,0,0,150,2,0,0,0.0,0.0,40.8,32.2,30.6,30.0,0,0,100,
91,0108,3/22/2022 3:43:38 PM ,1304,20.902,20.838,0.063,0.4,1080,0.051,0.105,0.055,0.4,0.829,6.3,0.901,75.00,STABLE / OPEN,0.00,0.98,0.000,0.934,0,0,840,0,0,0,0.0,0.0,40.6,32.2,30.4,30.0,0,0,100,
92,0108,3/22/2022 3:49:18 PM ,1278,20.902,20.840,0.062,0.4,1061,0.050,0.104,0.053,0.4,0.831,6.2,0.905,75.00,STABLE / OPEN,0.00,0.98,0.000,0.934,0,0,1,0,0,0,0.0,0.0,40.5,32.2,30.2,30.0,0,0,100,
93,0108,3/22/2022 3:54:58 PM ,1288,20.902,20.840,0.062,0.4,1013,0.050,0.101,0.051,0.4,0.786,6.2,0.904,75.00,STABLE / OPEN,0.00,0.98,0.000,0.934,0,0,0,0,0,0,0.0,0.0,40.4,32.2,30.1,30.0,0,0,100,
94,0108,3/22/2022 4:00:38 PM ,1322,20.902,20.838,0.064,0.4,1089,0.050,0.105,0.055,0.4,0.824,6.4,0.901,75.00,STABLE / OPEN,0.00,0.98,0.000,0.934,14,2,20,18,0,0,0.0,0.0,40.5,32.3,30.6,30.0,0,0,100,
95,0108,3/22/2022 4:06:18 PM ,1285,20.902,20.840,0.062,0.4,1062,0.050,0.104,0.053,0.4,0.826,6.2,0.905,75.00,STABLE / OPEN,0.00,0.98,0.000,0.934,1,0,0,0,0,0,0.0,0.0,40.4,32.2,30.5,30.0,0,0,100,
96,0108,3/22/2022 4:11:58 PM ,1251,20.902,20.841,0.061,0.5,1018,0.050,0.102,0.051,0.4,0.814,6.0,0.902,75.00,STABLE / OPEN,0.00,0.98,0.000,0.934,0,0,0,0,0,0,0.0,0.0,40.2,32.2,30.3,30.0,0,0,100,
97,0108,3/22/2022 4:17:38 PM ,1209,20.902,20.843,0.059,0.5,1042,0.049,0.102,0.053,0.4,0.862,5.9,0.902,75.00,STABLE / OPEN,0.00,0.98,0.000,0.934,0,0,3,1,0,0,0.0,0.0,40.1,32.2,30.1,30.0,0,0,100,
98,0108,3/22/2022 4:23:18 PM ,1226,20.902,20.842,0.059,0.5,1019,0.050,0.101,0.051,0.4,0.831,5.9,0.905,75.00,STABLE / OPEN,0.00,0.98,0.000,0.934,2,0,6,0,0,0,0.0,0.0,40.1,32.2,30.7,30.0,0,0,100,
99,0108,3/22/2022 4:28:58 PM ,1201,20.902,20.843,0.059,0.5,1031,0.050,0.102,0.052,0.4,0.859,5.9,0.904,75.00,STABLE / OPEN,0.00,0.98,0.050,0.985,8,0,0,0,0,0,0.0,0.0,40.0,32.1,30.5,30.0,0,0,100,
100,0108,3/22/2022 4:34:38 PM ,1250,20.902,20.841,0.061,0.5,1060,0.049,0.103,0.054,0.4,0.848,6.1,0.899,75.00,STABLE / OPEN,0.00,0.98,0.000,0.985,8,1,1,1,0,0,0.0,0.0,39.9,32.2,30.3,30.0,0,0,100,
101,0108,3/22/2022 4:40:18 PM ,1246,20.902,20.841,0.061,0.5,1057,0.049,0.102,0.053,0.4,0.848,6.1,0.904,75.00,STABLE / OPEN,0.00,0.98,0.000,0.985,6,0,1,0,0,0,0.0,0.0,39.8,32.2,30.1,30.0,0,0,100,
102,0108,3/22/2022 4:45:58 PM ,1230,20.902,20.842,0.060,0.5,1063,0.049,0.103,0.054,0.4,0.864,6.0,0.903,75.00,STABLE / OPEN,0.00,0.98,0.000,0.985,3,0,5,1,0,0,0.0,0.0,39.8,32.2,30.7,30.0,0,0,100,
103,0108,3/22/2022 4:51:38 PM ,1230,20.902,20.842,0.060,0.5,1053,0.049,0.102,0.053,0.4,0.856,6.0,0.904,75.00,STABLE / OPEN,0.00,0.98,0.000,0.985,11,0,24,10,0,0,0.0,0.0,39.7,32.2,30.5,30.0,0,0,100,
104,0108,3/22/2022 4:57:18 PM ,1895,20.902,20.809,0.093,0.5,1703,0.050,0.136,0.086,0.4,0.899,9.3,0.904,75.00,STABLE / OPEN,0.23,1.20,0.000,0.985,236,91,534,208,42,0,0.0,0.0,40.3,32.2,30.3,30.0,0,0,100,
105,0108,3/22/2022 5:02:58 PM ,2242,20.902,20.793,0.109,0.5,1897,0.050,0.146,0.096,0.4,0.846,10.9,0.903,75.00,UNSTABLE / OPEN,0.04,1.25,0.000,0.985,127,9,202,40,3,0,0.0,0.0,40.2,32.2,30.1,30.0,0,0,100,
106,0108,3/22/2022 5:08:38 PM ,2452,20.902,20.783,0.119,0.5,2012,0.050,0.151,0.101,0.4,0.820,11.8,0.905,75.00,UNSTABLE / OPEN,0.00,1.25,0.076,1.061,214,115,483,242,48,0,0.0,0.0,40.2,32.2,30.7,30.0,0,0,100,
107,0108,3/22/2022 5:14:18 PM ,2432,20.902,20.784,0.118,0.5,1992,0.050,0.150,0.100,0.4,0.819,11.7,0.905,75.00,STABLE / OPEN,0.07,1.32,0.041,1.102,88,23,530,53,1,0,0.0,0.0,40.2,32.2,30.5,30.0,0,0,100,
108,0108,3/22/2022 5:19:58 PM ,2445,20.902,20.783,0.119,0.5,2059,0.048,0.152,0.104,0.4,0.842,11.9,0.903,75.00,STABLE / OPEN,0.00,1.32,0.000,1.102,93,21,246,46,2,0,0.0,0.0,40.6,32.2,30.3,30.0,0,0,100,
109,0108,3/22/2022 5:25:38 PM ,2304,20.902,20.789,0.113,0.5,1973,0.048,0.147,0.099,0.4,0.856,11.2,0.903,75.00,STABLE / OPEN,0.00,1.32,0.000,1.102,68,0,60,7,0,0,0.0,0.0,40.3,32.2,30.1,30.0,0,0,100,
110,0108,3/22/2022 5:31:18 PM ,1909,20.902,20.809,0.092,0.5,1567,0.049,0.128,0.079,0.4,0.821,9.2,0.904,75.00,STABLE / OPEN,0.00,1.32,0.000,1.102,10,0,2,0,0,0,0.0,0.0,40.0,32.2,30.6,30.0,0,0,100,
111,0108,3/22/2022 5:36:58 PM ,1660,20.902,20.822,0.080,0.5,1363,0.049,0.118,0.068,0.4,0.821,8.0,0.905,75.00,STABLE / OPEN,0.00,1.32,0.000,1.102,2,0,6,1,0,0,0.0,0.0,39.8,32.3,30.5,30.0,0,0,100,
112,0108,3/22/2022 5:42:38 PM ,1479,20.902,20.830,0.072,0.5,1241,0.048,0.110,0.063,0.4,0.839,7.2,0.903,75.00,STABLE / OPEN,0.00,1.32,0.000,1.102,0,0,5,3,0,0,0.0,0.0,39.7,32.2,30.3,30.0,0,0,100,
113,0108,3/22/2022 5:48:18 PM ,1352,20.902,20.837,0.065,0.5,1074,0.050,0.104,0.054,0.4,0.795,6.5,0.904,75.00,STABLE / OPEN,0.00,1.32,0.000,1.102,2,0,3,0,0,0,0.0,0.0,39.5,32.2,30.0,30.0,0,0,100,
114,0108,3/22/2022 5:53:58 PM ,1351,20.902,20.837,0.065,0.5,1066,0.049,0.103,0.054,0.4,0.789,6.5,0.904,75.00,STABLE / OPEN,0.03,1.35,0.000,1.102,4,0,9,3,0,0,0.0,0.0,39.4,32.2,30.7,30.0,0,0,100,
115,0108,3/22/2022 5:59:38 PM ,1328,20.902,20.838,0.064,0.5,1094,0.049,0.104,0.055,0.4,0.824,6.4,0.905,75.00,STABLE / OPEN,0.00,1.35,0.000,1.102,51,16,48,27,0,0,0.0,0.0,39.4,32.2,30.5,30.0,0,0,100,
116,0108,3/22/2022 6:05:18 PM ,1308,20.902,20.839,0.063,0.5,1038,0.048,0.100,0.052,0.4,0.793,6.3,0.903,75.00,STABLE / OPEN,0.00,1.35,0.000,1.102,2,0,32,4,0,0,0.0,0.0,39.3,32.2,30.2,30.0,0,0,0,
117,0108,3/22/2022 6:10:58 PM ,1284,20.902,20.840,0.062,0.5,1022,0.050,0.101,0.051,0.4,0.796,6.2,0.904,75.00,STABLE / OPEN,0.00,1.35,0.000,1.102,121,0,8,4,0,0,0.0,0.0,39.2,32.1,30.4,30.0,0,0,0,
118,0108,3/22/2022 6:16:38 PM ,1305,20.902,20.839,0.063,0.5,1037,0.049,0.101,0.052,0.4,0.795,6.3,0.905,75.00,STABLE / OPEN,0.00,1.35,0.000,1.102,0,0,2,0,0,0,0.0,0.0,39.2,32.1,30.5,30.0,0,0,0,
119,0108,3/22/2022 6:22:18 PM ,1299,20.902,20.840,0.062,0.5,1003,0.049,0.099,0.050,0.4,0.772,6.2,0.904,75.00,STABLE / OPEN,0.00,1.35,0.000,1.102,0,0,17,0,0,0,0.0,0.0,39.1,32.1,30.2,30.0,0,0,0,
120,0108,3/22/2022 6:27:58 PM ,1932,20.902,20.808,0.094,0.6,1645,0.050,0.132,0.083,0.4,0.852,9.4,0.905,75.00,STABLE / OPEN,0.00,1.35,0.000,1.102,252,11,274,61,0,0,0.0,0.0,39.7,32.0,30.6,30.0,0,0,0,
121,0108,3/22/2022 6:33:38 PM ,2330,20.902,20.789,0.113,0.6,1933,0.049,0.146,0.097,0.5,0.830,11.3,0.904,75.00,STABLE / OPEN,0.08,1.43,0.000,1.102,213,50,312,86,12,0,0.0,0.0,39.7,32.0,30.4,30.0,0,0,0,
122,0108,3/22/2022 6:39:18 PM ,2061,20.902,20.804,0.098,0.6,1541,0.050,0.127,0.077,0.5,0.748,9.8,0.905,75.00,STABLE / OPEN,0.00,1.43,0.000,1.102,2,0,24,6,0,0,0.0,0.0,39.4,32.0,30.1,30.0,0,0,0,
123,0108,3/22/2022 6:44:58 PM ,1752,20.902,20.818,0.084,0.6,1352,0.048,0.116,0.068,0.5,0.772,8.3,0.905,75.00,STABLE / OPEN,0.00,1.43,0.000,1.102,1,0,2,0,0,0,0.0,0.0,39.2,32.0,30.6,30.0,0,0,0,
124,0108,3/22/2022 6:50:38 PM ,1544,20.902,20.828,0.074,0.6,1203,0.050,0.110,0.061,0.5,0.779,7.4,0.902,75.00,STABLE / OPEN,0.00,1.43,0.000,1.102,0,0,0,0,0,0,0.0,0.0,39.1,32.0,30.3,30.0,0,0,0,
125,0108,3/22/2022 6:56:18 PM ,1464,20.902,20.831,0.071,0.6,1222,0.048,0.110,0.062,0.5,0.835,7.1,0.904,75.00,STABLE / OPEN,0.00,1.43,0.000,1.102,1,0,2,0,0,0,0.0,0.0,39.0,32.0,30.1,30.0,0,0,0,
126,0108,3/22/2022 7:01:58 PM ,1434,20.902,20.832,0.070,0.6,1194,0.050,0.110,0.060,0.5,0.833,6.9,0.902,75.00,STABLE / OPEN,0.00,1.43,0.000,1.102,29,0,0,0,0,0,0.0,0.0,39.0,32.0,30.6,30.0,0,0,0,
127,0108,3/22/2022 7:07:38 PM ,1617,20.902,20.823,0.079,0.6,1386,0.049,0.119,0.070,0.5,0.858,7.9,0.904,75.00,STABLE / OPEN,0.00,1.43,0.000,1.102,90,30,96,38,0,0,0.0,0.0,39.0,32.0,30.3,30.0,0,0,0,
128,0108,3/22/2022 7:13:18 PM ,1570,20.902,20.825,0.076,0.6,1326,0.050,0.117,0.067,0.5,0.845,7.6,0.904,75.00,STABLE / OPEN,0.00,1.43,0.000,1.102,10,0,196,0,0,0,0.0,0.0,38.9,32.0,30.2,30.0,0,0,0,
129,0108,3/22/2022 7:18:58 PM ,2149,20.902,20.797,0.105,0.6,1880,0.049,0.144,0.095,0.5,0.875,10.5,0.904,75.00,STABLE / OPEN,0.14,1.58,0.000,1.102,117,62,227,107,47,0,0.0,0.0,39.3,32.0,30.5,30.0,0,0,0,
130,0108,3/22/2022 7:24:38 PM ,2639,20.902,20.774,0.128,0.6,2222,0.049,0.161,0.112,0.5,0.842,12.8,0.905,75.00,STABLE / OPEN,0.00,1.58,0.000,1.102,189,12,408,51,7,0,0.0,0.0,39.7,32.0,30.2,30.0,0,0,0,
131,0108,3/22/2022 7:30:18 PM ,2886,20.902,20.761,0.141,0.6,2440,0.049,0.172,0.123,0.5,0.846,14.0,0.903,75.00,STABLE / OPEN,0.00,1.58,0.000,1.102,331,192,633,439,50,0,0.0,0.0,39.6,32.0,30.6,30.0,0,0,0,
132,0108,3/22/2022 7:35:58 PM ,2632,20.902,20.775,0.127,0.6,2112,0.049,0.155,0.106,0.5,0.803,12.6,0.906,75.00,STABLE / OPEN,0.00,1.58,0.101,1.203,139,77,331,176,24,0,0.0,0.0,39.3,32.0,30.4,30.0,0,0,0,
133,0108,3/22/2022 7:41:38 PM ,2083,20.902,20.801,0.101,0.6,1686,0.050,0.135,0.085,0.5,0.809,10.0,0.904,75.00,STABLE / OPEN,0.00,1.58,0.000,1.203,0,0,4,1,0,0,0.0,0.0,39.1,32.0,30.1,30.0,0,0,0,
134,0108,3/22/2022 7:47:18 PM ,2192,20.902,20.796,0.106,0.6,1768,0.050,0.139,0.089,0.5,0.807,10.5,0.901,75.00,STABLE / OPEN,0.00,1.58,0.043,1.246,199,34,320,75,18,0,0.0,0.0,39.5,32.0,30.6,30.0,0,0,0,
135,0108,3/22/2022 7:52:58 PM ,2596,20.902,20.775,0.127,0.6,2228,0.048,0.160,0.112,0.5,0.858,12.6,0.905,75.00,UNSTABLE / OPEN,0.00,1.58,0.000,1.246,77,13,268,72,27,0,0.0,0.0,39.4,32.0,30.3,30.0,0,0,0,
136,0108,3/22/2022 7:58:38 PM ,2390,20.902,20.786,0.116,0.6,2017,0.049,0.151,0.101,0.5,0.844,11.6,0.904,75.00,STABLE / OPEN,0.10,1.68,0.000,1.246,25,15,55,25,3,0,0.0,0.0,39.0,32.0,30.1,30.0,0,0,0,
137,0108,3/22/2022 8:04:18 PM ,2018,20.902,20.804,0.098,0.6,1668,0.050,0.134,0.084,0.5,0.826,9.8,0.903,75.00,STABLE / OPEN,0.00,1.68,0.000,1.246,0,0,4,0,0,0,0.0,0.0,38.9,32.0,30.6,30.0,0,0,0,
138,0108,3/22/2022 8:09:58 PM ,2239,20.902,20.794,0.108,0.6,1829,0.050,0.142,0.092,0.5,0.817,10.8,0.904,75.00,UNSTABLE / OPEN,0.00,1.68,0.073,1.320,41,22,126,30,42,0,0.0,0.0,39.0,32.0,30.3,30.0,0,0,0,
139,0108,3/22/2022 8:15:38 PM ,2670,20.902,20.771,0.131,0.7,2367,0.050,0.169,0.119,0.5,0.887,13.1,0.905,75.00,STABLE / OPEN,0.09,1.77,0.000,1.320,296,12,518,118,3,0,0.0,0.0,39.4,32.0,30.3,30.0,0,0,0,
140,0108,3/22/2022 8:21:18 PM ,3090,20.902,20.752,0.150,0.7,2543,0.048,0.176,0.128,0.5,0.823,14.9,0.905,75.00,UNSTABLE / OPEN,0.00,1.77,0.125,1.444,240,85,813,334,37,0,0.0,0.0,39.4,32.0,30.5,30.0,0,0,0,
141,0108,3/22/2022 8:26:58 PM ,3339,20.902,20.741,0.161,0.7,2650,0.050,0.183,0.134,0.5,0.794,16.0,0.903,75.00,UNSTABLE / OPEN,0.00,1.77,0.000,1.444,240,109,360,199,73,0,0.0,0.0,39.2,32.0,30.2,30.0,0,0,0,
142,0108,3/22/2022 8:32:38 PM ,3171,20.902,20.748,0.154,0.7,2633,0.049,0.182,0.132,0.6,0.830,15.3,0.906,75.00,STABLE / OPEN,0.03,1.80,0.000,1.444,253,138,723,310,63,0,0.0,0.0,40.0,32.0,30.6,30.0,0,0,0,
143,0108,3/22/2022 8:38:18 PM ,2968,20.902,20.757,0.145,0.7,2580,0.050,0.179,0.130,0.6,0.869,14.5,0.905,75.00,STABLE / OPEN,0.00,1.80,0.000,1.444,282,93,1371,159,22,0,0.0,0.0,40.3,32.0,30.4,30.0,0,0,0,
144,0108,3/22/2022 8:43:58 PM ,3015,20.902,20.754,0.148,0.7,2595,0.049,0.180,0.131,0.6,0.861,14.7,0.902,75.00,STABLE / OPEN,0.09,1.89,0.106,1.551,304,140,745,254,35,0,0.0,0.0,40.7,32.0,30.1,30.0,0,0,0,
145,0108,3/22/2022 8:49:38 PM ,2996,20.902,20.756,0.146,0.7,2601,0.050,0.180,0.131,0.6,0.868,14.6,0.906,75.00,STABLE / OPEN,0.00,1.89,0.000,1.551,356,55,998,76,0,0,0.0,0.0,41.0,32.0,30.7,30.0,0,0,0,
146,0108,3/22/2022 8:55:18 PM ,3022,20.902,20.754,0.148,0.7,2628,0.050,0.182,0.132,0.6,0.870,14.8,0.905,75.00,STABLE / OPEN,0.00,1.89,0.000,1.551,70,15,207,66,50,0,0.0,0.0,41.1,32.0,30.3,30.0,0,0,0,
147,0108,3/22/2022 9:00:58 PM ,2477,20.902,20.780,0.122,0.7,2169,0.050,0.159,0.109,0.6,0.876,12.1,0.903,75.00,STABLE / OPEN,0.00,1.89,0.000,1.551,42,14,81,20,0,0,0.0,0.0,40.4,32.1,30.0,30.0,0,0,0,
148,0108,3/22/2022 9:06:38 PM ,2208,20.902,20.794,0.107,0.7,1852,0.050,0.144,0.093,0.6,0.839,10.7,0.903,75.00,STABLE / OPEN,0.00,1.89,0.000,1.551,0,0,372,0,0,0,0.0,0.0,40.1,32.0,30.6,30.0,0,0,0,
149,0108,3/22/2022 9:12:18 PM ,2272,20.902,20.790,0.112,0.7,2065,0.050,0.153,0.104,0.6,0.909,11.2,0.904,75.00,STABLE / OPEN,0.04,1.93,0.053,1.603,175,99,357,120,12,0,0.0,0.0,40.2,32.0,30.3,30.0,0,0,0,
150,0108,3/22/2022 9:17:58 PM ,2727,20.902,20.769,0.133,0.7,2375,0.050,0.170,0.119,0.6,0.871,13.3,0.905,75.00,UNSTABLE / OPEN,0.05,1.99,0.000,1.603,315,148,755,342,79,0,0.0,0.0,40.1,32.0,30.2,30.0,0,0,0,
151,0108,3/22/2022 9:23:38 PM ,3114,20.902,20.752,0.150,0.7,2493,0.050,0.175,0.125,0.6,0.800,15.0,0.905,75.00,UNSTABLE / OPEN,0.00,1.99,0.109,1.712,63,38,271,129,101,0,0.0,0.0,40.0,32.0,30.5,30.0,0,0,0,
152,0108,3/22/2022 9:29:18 PM ,3336,20.902,20.740,0.162,0.8,2780,0.050,0.190,0.140,0.6,0.833,16.2,0.902,75.00,STABLE / OPEN,0.24,2.22,0.124,1.836,224,111,577,306,84,0,0.0,0.0,40.2,32.0,30.2,30.0,0,0,0,
153,0108,3/22/2022 9:34:58 PM ,3700,20.902,20.721,0.181,0.8,3167,0.051,0.210,0.159,0.6,0.856,18.0,0.905,75.00,STABLE / OPEN,0.00,2.22,0.061,1.897,655,451,1281,850,106,0,0.0,0.0,40.2,32.0,30.3,30.0,0,0,0,
154,0108,3/22/2022 9:40:38 PM ,3718,20.902,20.720,0.182,0.8,3168,0.051,0.210,0.160,0.6,0.852,18.1,0.903,75.00,STABLE / OPEN,0.00,2.22,0.000,1.897,679,410,1454,1008,43,0,0.0,0.0,40.5,32.0,30.5,30.0,0,0,0,
155,0108,3/22/2022 9:46:18 PM ,3646,20.902,20.724,0.178,0.8,3098,0.050,0.205,0.156,0.6,0.850,17.7,0.905,75.00,UNSTABLE / OPEN,0.03,2.25,0.000,1.897,415,241,1042,619,71,0,0.0,0.0,40.8,32.0,30.2,30.0,0,0,0,
156,0108,3/22/2022 9:51:58 PM ,3566,20.902,20.728,0.173,0.8,3029,0.050,0.202,0.152,0.6,0.849,17.3,0.906,75.00,UNSTABLE / OPEN,0.00,2.25,0.181,2.079,208,116,380,213,94,0,0.0,0.0,40.6,32.1,30.6,30.0,0,0,0,
157,0108,3/22/2022 9:57:38 PM ,3530,20.902,20.730,0.172,0.8,2987,0.050,0.200,0.150,0.7,0.846,17.1,0.904,75.00,STABLE / OPEN,0.05,2.30,0.000,2.079,476,275,953,664,37,0,0.0,0.0,41.7,32.1,30.4,30.0,0,0,0,
158,0108,3/22/2022 10:03:18 PM ,3353,20.902,20.739,0.163,0.8,2815,0.050,0.191,0.142,0.7,0.840,16.3,0.904,75.00,STABLE / OPEN,0.00,2.30,0.000,2.079,298,148,1108,423,37,0,0.0,0.0,41.0,32.1,30.1,30.0,0,0,0,
159,0108,3/22/2022 10:08:58 PM ,3258,20.902,20.745,0.157,0.8,2629,0.051,0.183,0.132,0.7,0.807,15.7,0.904,75.00,UNSTABLE / OPEN,0.00,2.30,0.000,2.079,187,98,393,204,32,0,0.0,0.0,40.9,32.1,30.7,30.0,0,0,0,
160,0108,3/22/2022 10:14:38 PM ,3108,20.902,20.753,0.149,0.8,2430,0.050,0.173,0.122,0.7,0.782,14.9,0.905,75.00,STABLE / OPEN,0.00,2.30,0.000,2.079,204,63,691,200,13,0,0.0,0.0,41.2,32.1,30.4,30.0,0,0,0,
161,0108,3/22/2022 10:20:18 PM ,3078,20.902,20.753,0.149,0.8,2488,0.051,0.176,0.125,0.7,0.808,14.8,0.903,75.00,UNSTABLE / OPEN,0.04,2.34,0.000,2.079,308,113,353,151,8,0,0.0,0.0,41.5,32.0,30.1,30.0,0,0,0,
162,0108,3/22/2022 10:25:58 PM ,3263,20.902,20.744,0.158,0.8,2655,0.051,0.185,0.134,0.7,0.813,15.7,0.903,75.00,UNSTABLE / OPEN,0.00,2.34,0.000,2.079,107,50,330,156,138,0,0.0,0.0,41.1,32.0,30.7,30.0,0,0,0,
163,0108,3/22/2022 10:31:38 PM ,3426,20.902,20.735,0.167,0.8,2884,0.050,0.195,0.145,0.7,0.842,16.6,0.904,75.00,STABLE / OPEN,0.03,2.37,0.054,2.132,568,337,1158,752,80,0,0.0,0.0,41.0,32.1,30.4,30.0,0,0,0,
164,0108,3/22/2022 10:37:18 PM ,3266,20.902,20.743,0.159,0.9,2724,0.051,0.188,0.137,0.7,0.834,15.8,0.903,75.00,STABLE / OPEN,0.04,2.41,0.000,2.132,267,164,691,378,30,0,0.0,0.0,40.8,32.0,30.1,30.0,0,0,0,
165,0108,3/22/2022 10:42:58 PM ,3127,20.902,20.750,0.152,0.9,2588,0.051,0.182,0.131,0.7,0.828,15.1,0.902,75.00,UNSTABLE / OPEN,0.00,2.41,0.238,2.370,189,59,471,267,19,0,0.0,0.0,40.7,32.1,30.6,30.0,0,0,0,
166,0108,3/22/2022 10:48:38 PM ,3382,20.902,20.738,0.164,0.9,2777,0.051,0.190,0.140,0.7,0.821,16.3,0.905,75.00,UNSTABLE / OPEN,0.07,2.47,0.000,2.370,0,0,216,39,144,0,0.0,0.0,40.5,32.0,30.4,30.0,0,0,0,
167,0108,3/22/2022 10:54:18 PM ,3434,20.902,20.735,0.167,0.9,2887,0.051,0.196,0.145,0.7,0.841,16.7,0.904,75.00,UNSTABLE / OPEN,0.00,2.47,0.000,2.370,299,124,568,320,85,0,0.0,0.0,40.6,32.0,30.1,30.0,0,0,0,
168,0108,3/22/2022 10:59:58 PM ,3475,20.902,20.732,0.170,0.9,3026,0.050,0.203,0.152,0.7,0.871,17.0,0.905,75.00,STABLE / OPEN,0.12,2.59,0.000,2.370,388,201,1074,568,80,0,0.0,0.0,40.8,32.0,30.7,30.0,0,0,0,
169,0108,3/22/2022 11:05:38 PM ,3495,20.902,20.732,0.170,0.9,2926,0.051,0.198,0.147,0.7,0.837,16.9,0.904,75.00,STABLE / OPEN,0.00,2.59,0.000,2.370,665,409,1116,687,41,0,0.0,0.0,41.6,32.0,30.4,30.0,0,0,0,
170,0108,3/22/2022 11:11:18 PM ,3334,20.902,20.740,0.162,0.9,2779,0.051,0.191,0.140,0.7,0.833,16.1,0.904,75.00,STABLE / OPEN,0.00,2.59,0.000,2.370,249,111,524,296,29,0,0.0,0.0,41.2,32.0,30.1,30.0,0,0,0,
171,0108,3/22/2022 11:16:58 PM ,3112,20.902,20.751,0.151,0.9,2551,0.051,0.179,0.128,0.8,0.820,15.0,0.905,75.00,UNSTABLE / OPEN,0.00,2.59,0.000,2.370,232,79,307,92,24,0,0.0,0.0,40.9,32.0,30.6,30.0,0,0,0,
172,0108,3/22/2022 11:22:38 PM ,2913,20.902,20.759,0.143,0.9,2576,0.051,0.180,0.130,0.8,0.884,14.3,0.903,75.00,STABLE / OPEN,0.00,2.59,0.086,2.456,238,111,366,168,13,0,0.0,0.0,40.8,32.0,30.4,30.0,0,0,0,
173,0108,3/22/2022 11:28:18 PM ,2817,20.902,20.764,0.138,0.9,2481,0.051,0.176,0.125,0.8,0.881,13.8,0.905,75.00,UNSTABLE / OPEN,0.00,2.59,0.000,2.456,141,37,338,118,12,0,0.0,0.0,40.8,32.1,30.1,30.0,0,0,0,
174,0108,3/22/2022 11:33:58 PM ,3014,20.902,20.755,0.147,0.9,2602,0.051,0.182,0.131,0.8,0.863,14.7,0.904,75.00,UNSTABLE / OPEN,0.00,2.59,0.000,2.456,0,0,134,23,82,0,0.0,0.0,40.4,32.0,30.6,30.0,0,0,0,
175,0108,3/22/2022 11:39:38 PM ,2868,20.902,20.761,0.141,0.9,2504,0.051,0.177,0.126,0.8,0.873,14.0,0.904,75.00,STABLE / OPEN,0.14,2.73,0.134,2.589,184,80,484,152,11,0,0.0,0.0,40.5,32.0,30.3,30.0,0,0,0,
176,0108,3/22/2022 11:45:18 PM ,2924,20.902,20.758,0.144,1.0,2600,0.051,0.181,0.131,0.8,0.889,14.4,0.904,75.00,STABLE / OPEN,0.00,2.73,0.000,2.589,232,123,395,174,24,0,0.0,0.0,40.6,32.0,30.2,30.0,0,0,0,
177,0108,3/22/2022 11:50:58 PM ,2796,20.902,20.764,0.138,1.0,2489,0.051,0.177,0.126,0.8,0.890,13.7,0.902,75.00,STABLE / OPEN,0.04,2.77,0.052,2.641,131,47,392,150,10,0,0.0,0.0,40.4,32.0,30.6,30.0,0,0,0,
178,0108,3/22/2022 11:56:38 PM ,2864,20.902,20.761,0.141,1.0,2557,0.051,0.180,0.129,0.8,0.893,14.1,0.903,75.00,STABLE / OPEN,0.00,2.77,0.000,2.641,304,165,738,342,85,0,0.0,0.0,40.5,32.0,30.2,30.0,0,0,0,
179,0108,3/23/2022 12:02:18 AM ,2920,20.902,20.759,0.143,1.0,2569,0.051,0.180,0.129,0.8,0.880,14.3,0.905,75.00,STABLE / OPEN,0.00,2.77,0.000,2.641,228,109,667,300,74,0,0.0,0.0,40.3,32.0,30.3,30.0,0,0,0,
180,0108,3/23/2022 12:07:58 AM ,2847,20.902,20.762,0.140,1.0,2468,0.052,0.176,0.125,0.8,0.867,13.9,0.900,75.00,STABLE / OPEN,0.00,2.77,0.000,2.641,242,139,731,242,30,0,0.0,0.0,40.2,32.0,30.5,30.0,0,0,0,
