Oxymax CSV File 

CSV Generation Date,3/23/2022 6:30:39 AM 
Experiment Started,3/22/2022 7:10:23 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-22 B6 Temp Decline 30c.CDTA

Group/Cage,0107
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,16-4
Subject Mass (G), 30.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0107,3/22/2022 3:26:18 PM ,1543,20.902,20.818,0.084,0.5,1203,0.051,0.119,0.069,0.4,0.780,7.4,0.901,75.00,STABLE / OPEN,0.00,0.90,0.000,1.041,0,0,4,0,0,0,0.0,0.0,35.2,31.1,30.1,30.0,0,0,100,
89,0107,3/22/2022 3:31:58 PM ,1439,20.902,20.823,0.079,0.5,1177,0.049,0.116,0.067,0.4,0.818,6.9,0.902,75.00,STABLE / OPEN,0.00,0.90,0.000,1.041,0,0,74,0,0,0,0.0,0.0,35.2,31.1,30.4,30.0,0,0,100,
90,0107,3/22/2022 3:37:38 PM ,1319,20.902,20.829,0.072,0.5,1108,0.049,0.112,0.063,0.4,0.840,6.4,0.903,75.00,STABLE / OPEN,0.00,0.90,0.000,1.041,0,0,105,0,0,0,0.0,0.0,35.1,31.1,30.6,30.0,0,0,100,
91,0107,3/22/2022 3:43:18 PM ,1315,20.902,20.830,0.071,0.5,1019,0.051,0.109,0.058,0.4,0.775,6.3,0.900,75.00,STABLE / OPEN,0.00,0.90,0.144,1.185,0,0,42,1,0,0,0.0,0.0,35.0,31.1,30.4,30.0,0,0,100,
92,0107,3/22/2022 3:48:58 PM ,1240,20.902,20.834,0.068,0.5,1021,0.050,0.109,0.058,0.4,0.824,6.0,0.902,75.00,STABLE / OPEN,0.00,0.90,0.000,1.185,0,0,5,0,0,0,0.0,0.0,34.9,31.1,30.2,30.0,0,0,100,
93,0107,3/22/2022 3:54:38 PM ,1274,20.902,20.833,0.069,0.5,998,0.050,0.107,0.057,0.4,0.783,6.1,0.902,75.00,STABLE / OPEN,0.00,0.90,0.000,1.185,0,0,8,1,0,0,0.0,0.0,34.8,31.1,30.2,30.0,0,0,100,
94,0107,3/22/2022 4:00:18 PM ,1218,20.902,20.835,0.067,0.5,986,0.050,0.107,0.056,0.4,0.810,5.9,0.900,75.00,STABLE / OPEN,0.00,0.90,0.000,1.185,0,0,33,0,0,0,0.0,0.0,34.7,31.1,30.7,30.0,0,0,100,
95,0107,3/22/2022 4:05:58 PM ,1265,20.902,20.833,0.068,0.5,979,0.050,0.106,0.056,0.4,0.774,6.0,0.903,75.00,STABLE / OPEN,0.00,0.90,0.000,1.185,1,1,9,1,0,0,0.0,0.0,34.7,31.1,30.5,30.0,0,0,100,
96,0107,3/22/2022 4:11:38 PM ,1209,20.902,20.836,0.066,0.5,941,0.050,0.104,0.054,0.4,0.778,5.8,0.901,75.00,STABLE / OPEN,0.00,0.90,0.000,1.185,0,0,36,1,0,0,0.0,0.0,34.6,31.1,30.2,30.0,0,0,100,
97,0107,3/22/2022 4:17:18 PM ,1328,20.902,20.830,0.072,0.5,1047,0.049,0.109,0.060,0.4,0.788,6.4,0.900,75.00,STABLE / OPEN,0.00,0.90,0.000,1.185,13,5,43,18,0,0,0.0,0.0,34.5,31.1,30.2,30.0,0,0,100,
98,0107,3/22/2022 4:22:58 PM ,1285,20.902,20.832,0.070,0.5,994,0.050,0.106,0.057,0.4,0.774,6.1,0.902,75.00,STABLE / OPEN,0.00,0.90,0.000,1.185,0,0,3,2,0,0,0.0,0.0,34.5,31.1,30.7,30.0,0,0,100,
99,0107,3/22/2022 4:28:38 PM ,1305,20.902,20.830,0.071,0.5,1070,0.050,0.111,0.061,0.4,0.820,6.3,0.902,75.00,STABLE / OPEN,0.10,1.00,0.000,1.185,15,5,40,20,2,0,0.0,0.0,34.5,31.1,30.5,30.0,0,0,100,
100,0107,3/22/2022 4:34:18 PM ,1244,20.902,20.834,0.068,0.5,1023,0.049,0.108,0.058,0.4,0.822,6.0,0.900,75.00,STABLE / OPEN,0.00,1.00,0.000,1.185,0,0,0,0,0,0,0.0,0.0,34.3,31.1,30.2,30.0,0,0,100,
101,0107,3/22/2022 4:39:58 PM ,1653,20.902,20.812,0.090,0.5,1343,0.049,0.126,0.076,0.4,0.812,8.0,0.902,75.00,STABLE / OPEN,0.00,1.00,0.000,1.185,306,80,303,36,0,0,0.0,0.0,34.7,31.1,30.1,30.0,0,0,100,
102,0107,3/22/2022 4:45:38 PM ,2301,20.902,20.775,0.127,0.5,1957,0.049,0.160,0.111,0.4,0.850,11.2,0.902,75.00,UNSTABLE / OPEN,0.00,1.00,0.000,1.185,294,74,433,119,1,0,0.0,0.0,35.2,31.1,30.7,30.0,0,0,100,
103,0107,3/22/2022 4:51:18 PM ,2586,20.902,20.760,0.142,0.5,2178,0.049,0.173,0.124,0.4,0.843,12.5,0.902,75.00,UNSTABLE / OPEN,0.06,1.07,0.000,1.185,408,213,560,338,137,0,0.0,0.0,35.2,31.2,30.5,30.0,0,0,100,
104,0107,3/22/2022 4:56:58 PM ,2718,20.902,20.755,0.147,0.5,2104,0.050,0.170,0.120,0.4,0.774,13.0,0.903,75.00,UNSTABLE / OPEN,0.11,1.18,0.054,1.240,249,137,522,265,118,0,0.0,0.0,35.2,31.1,30.3,30.0,0,0,100,
105,0107,3/22/2022 5:02:38 PM ,2550,20.902,20.764,0.138,0.6,1940,0.050,0.160,0.110,0.4,0.761,12.1,0.902,75.00,STABLE / OPEN,0.00,1.18,0.000,1.240,95,17,132,15,0,0,0.0,0.0,35.1,31.2,30.2,30.0,0,0,100,
106,0107,3/22/2022 5:08:18 PM ,2586,20.902,20.761,0.141,0.6,2084,0.050,0.168,0.118,0.4,0.806,12.4,0.903,75.00,UNSTABLE / OPEN,0.00,1.18,0.071,1.311,302,149,421,232,122,0,0.0,0.0,35.3,31.2,30.7,30.0,0,0,100,
107,0107,3/22/2022 5:13:58 PM ,2549,20.902,20.764,0.138,0.6,1937,0.050,0.160,0.110,0.4,0.760,12.1,0.902,75.00,UNSTABLE / OPEN,0.00,1.18,0.078,1.389,294,133,476,266,61,0,0.0,0.0,34.9,31.2,30.5,30.0,0,0,100,
108,0107,3/22/2022 5:19:38 PM ,2386,20.902,20.772,0.129,0.6,1851,0.048,0.153,0.105,0.4,0.776,11.4,0.902,75.00,STABLE / OPEN,0.00,1.18,0.000,1.389,67,33,123,62,12,0,0.0,0.0,34.8,31.1,30.2,30.0,0,0,100,
109,0107,3/22/2022 5:25:18 PM ,2356,20.902,20.774,0.128,0.6,1821,0.048,0.151,0.104,0.4,0.773,11.2,0.903,75.00,STABLE / OPEN,0.00,1.18,0.000,1.389,113,10,181,23,0,0,0.0,0.0,35.0,31.2,30.1,30.0,0,0,100,
110,0107,3/22/2022 5:30:58 PM ,2439,20.902,20.770,0.132,0.6,1874,0.049,0.156,0.106,0.5,0.768,11.6,0.904,75.00,STABLE / OPEN,0.00,1.18,0.000,1.389,225,41,352,91,2,0,0.0,0.0,35.7,31.2,30.7,30.0,0,0,100,
111,0107,3/22/2022 5:36:38 PM ,2494,20.902,20.767,0.135,0.6,1950,0.049,0.160,0.111,0.5,0.782,11.9,0.904,75.00,STABLE / OPEN,0.00,1.18,0.000,1.389,223,13,357,50,0,0,0.0,0.0,35.6,31.2,30.4,30.0,0,0,100,
112,0107,3/22/2022 5:42:18 PM ,2417,20.902,20.770,0.132,0.6,1912,0.048,0.157,0.109,0.5,0.791,11.6,0.901,75.00,STABLE / OPEN,0.00,1.18,0.000,1.389,148,27,218,46,0,0,0.0,0.0,35.1,31.1,30.2,30.0,0,0,100,
113,0107,3/22/2022 5:47:58 PM ,1935,20.902,20.798,0.104,0.6,1444,0.050,0.132,0.082,0.5,0.746,9.2,0.902,75.00,STABLE / OPEN,0.05,1.23,0.000,1.389,1014,0,6,1,0,0,0.0,0.0,34.6,31.2,30.1,30.0,0,0,100,
114,0107,3/22/2022 5:53:38 PM ,1697,20.902,20.810,0.092,0.6,1292,0.049,0.123,0.073,0.5,0.761,8.1,0.903,75.00,STABLE / OPEN,0.00,1.23,0.000,1.389,1021,0,4,1,0,0,0.0,0.0,34.3,31.2,30.7,30.0,0,0,100,
115,0107,3/22/2022 5:59:18 PM ,1547,20.902,20.818,0.084,0.6,1236,0.049,0.119,0.070,0.5,0.799,7.4,0.904,75.00,STABLE / OPEN,0.00,1.23,0.100,1.489,2,0,24,6,0,0,0.0,0.0,34.3,31.1,30.5,30.0,0,0,100,
116,0107,3/22/2022 6:04:58 PM ,1418,20.902,20.824,0.078,0.6,1165,0.048,0.114,0.066,0.5,0.821,6.8,0.900,75.00,STABLE / OPEN,0.00,1.23,0.000,1.489,0,0,0,0,0,0,0.0,0.0,34.1,31.1,30.2,30.0,0,0,0,
117,0107,3/22/2022 6:10:38 PM ,1355,20.902,20.828,0.074,0.6,1097,0.050,0.112,0.062,0.5,0.809,6.5,0.902,75.00,STABLE / OPEN,0.00,1.23,0.000,1.489,0,0,1,0,0,0,0.0,0.0,34.0,31.2,30.5,30.0,0,0,0,
118,0107,3/22/2022 6:16:18 PM ,1328,20.902,20.829,0.072,0.6,1069,0.049,0.109,0.061,0.5,0.805,6.4,0.902,75.00,STABLE / OPEN,0.00,1.23,0.000,1.489,0,0,0,0,0,0,0.0,0.0,33.8,31.1,30.5,30.0,0,0,0,
119,0107,3/22/2022 6:21:58 PM ,1377,20.902,20.827,0.075,0.6,1098,0.049,0.111,0.063,0.5,0.797,6.6,0.902,75.00,STABLE / OPEN,0.00,1.23,0.000,1.489,13,2,31,0,0,0,0.0,0.0,33.9,31.2,30.1,30.0,0,0,0,
120,0107,3/22/2022 6:27:38 PM ,1913,20.902,20.797,0.105,0.6,1605,0.050,0.141,0.091,0.5,0.839,9.3,0.903,75.00,STABLE / OPEN,0.06,1.30,0.000,1.489,271,124,311,157,25,0,0.0,0.0,34.3,31.2,30.7,30.0,0,0,0,
121,0107,3/22/2022 6:33:18 PM ,1770,20.902,20.806,0.096,0.6,1400,0.049,0.129,0.080,0.5,0.791,8.5,0.904,75.00,STABLE / OPEN,0.00,1.30,0.047,1.536,38,1,11,1,0,0,0.0,0.0,33.9,31.1,30.4,30.0,0,0,0,
122,0107,3/22/2022 6:38:58 PM ,1613,20.902,20.815,0.087,0.6,1231,0.050,0.120,0.070,0.5,0.763,7.7,0.902,75.00,STABLE / OPEN,0.00,1.30,0.000,1.536,2,0,0,0,0,0,0.0,0.0,33.7,31.2,30.0,30.0,0,0,0,
123,0107,3/22/2022 6:44:38 PM ,1530,20.902,20.819,0.083,0.7,1188,0.048,0.115,0.068,0.5,0.776,7.3,0.903,75.00,STABLE / OPEN,0.00,1.30,0.000,1.536,4,0,3,0,0,0,0.0,0.0,33.7,31.2,30.6,30.0,0,0,0,
124,0107,3/22/2022 6:50:18 PM ,1419,20.902,20.825,0.077,0.7,1087,0.050,0.112,0.062,0.5,0.766,6.8,0.900,75.00,STABLE / OPEN,0.00,1.30,0.000,1.536,10,0,110,16,0,0,0.0,0.0,33.6,31.2,30.3,30.0,0,0,0,
125,0107,3/22/2022 6:55:58 PM ,2255,20.902,20.778,0.124,0.7,1873,0.048,0.155,0.107,0.5,0.831,10.9,0.901,75.00,STABLE / OPEN,0.05,1.34,0.000,1.536,327,139,428,230,117,0,0.0,0.0,34.7,31.2,30.1,30.0,0,0,0,
126,0107,3/22/2022 7:01:38 PM ,2895,20.902,20.745,0.157,0.7,2193,0.050,0.175,0.125,0.5,0.757,13.7,0.901,75.00,UNSTABLE / OPEN,0.00,1.34,0.000,1.536,541,311,908,612,188,0,0.0,0.0,34.6,31.2,30.6,30.0,0,0,0,
127,0107,3/22/2022 7:07:18 PM ,3196,20.902,20.732,0.170,0.7,2193,0.049,0.174,0.125,0.5,0.686,14.9,0.903,75.00,UNSTABLE / OPEN,0.00,1.34,0.051,1.587,574,360,990,656,128,0,0.0,0.0,34.7,31.1,30.2,30.0,0,0,0,
128,0107,3/22/2022 7:12:58 PM ,3335,20.902,20.724,0.178,0.7,2359,0.050,0.184,0.134,0.5,0.707,15.6,0.903,75.00,STABLE / OPEN,0.00,1.34,0.000,1.587,375,199,756,456,68,0,0.0,0.0,34.9,31.2,30.3,30.0,0,0,0,
129,0107,3/22/2022 7:18:38 PM ,3246,20.902,20.730,0.172,0.7,2180,0.049,0.173,0.124,0.5,0.672,15.1,0.901,75.00,UNSTABLE / OPEN,0.00,1.34,0.000,1.587,207,91,355,149,149,0,0.0,0.0,34.8,31.2,30.5,30.0,0,0,0,
130,0107,3/22/2022 7:24:18 PM ,3202,20.902,20.732,0.170,0.7,2189,0.049,0.173,0.124,0.5,0.684,14.9,0.903,75.00,STABLE / OPEN,0.09,1.43,0.000,1.587,257,116,641,247,46,0,0.0,0.0,35.4,31.2,30.2,30.0,0,0,0,
131,0107,3/22/2022 7:29:58 PM ,3113,20.902,20.736,0.166,0.7,2181,0.049,0.173,0.124,0.6,0.701,14.6,0.901,75.00,STABLE / OPEN,0.00,1.43,0.000,1.587,279,51,486,155,5,0,0.0,0.0,35.2,31.2,30.7,30.0,0,0,0,
132,0107,3/22/2022 7:35:38 PM ,2458,20.902,20.769,0.132,0.7,1848,0.049,0.154,0.105,0.6,0.752,11.7,0.903,75.00,STABLE / OPEN,0.00,1.43,0.000,1.587,16,0,6,3,0,0,0.0,0.0,34.5,31.3,30.4,30.0,0,0,0,
133,0107,3/22/2022 7:41:18 PM ,2012,20.902,20.793,0.109,0.7,1521,0.050,0.136,0.087,0.6,0.756,9.5,0.902,75.00,STABLE / OPEN,0.00,1.43,0.000,1.587,10,0,13,1,0,0,0.0,0.0,34.2,31.2,30.0,30.0,0,0,0,
134,0107,3/22/2022 7:46:58 PM ,1899,20.902,20.799,0.103,0.7,1433,0.050,0.131,0.082,0.6,0.755,9.0,0.900,75.00,STABLE / OPEN,0.00,1.43,0.000,1.587,12,0,198,70,0,0,0.0,0.0,34.5,31.2,30.6,30.0,0,0,0,
135,0107,3/22/2022 7:52:38 PM ,2637,20.902,20.758,0.144,0.7,2151,0.048,0.170,0.122,0.6,0.816,12.7,0.903,75.00,STABLE / OPEN,0.00,1.43,0.000,1.587,335,164,631,362,149,0,0.0,0.0,34.7,31.2,30.3,30.0,0,0,0,
136,0107,3/22/2022 7:58:18 PM ,2927,20.902,20.743,0.159,0.8,2254,0.049,0.178,0.128,0.6,0.770,13.9,0.902,75.00,UNSTABLE / OPEN,0.00,1.43,0.000,1.587,291,135,534,342,135,0,0.0,0.0,34.5,31.3,30.1,30.0,0,0,0,
137,0107,3/22/2022 8:03:58 PM ,3308,20.902,20.724,0.178,0.8,2421,0.050,0.188,0.138,0.6,0.732,15.6,0.902,75.00,UNSTABLE / OPEN,0.05,1.48,0.039,1.626,479,268,889,591,114,0,0.0,0.0,34.8,31.2,30.6,30.0,0,0,0,
138,0107,3/22/2022 8:09:38 PM ,3401,20.902,20.719,0.183,0.8,2518,0.050,0.193,0.143,0.6,0.741,16.1,0.902,75.00,UNSTABLE / OPEN,0.04,1.52,0.000,1.626,415,248,903,528,65,0,0.0,0.0,34.9,31.2,30.2,30.0,0,0,0,
139,0107,3/22/2022 8:15:18 PM ,3450,20.902,20.715,0.187,0.8,2653,0.050,0.200,0.151,0.6,0.769,16.4,0.903,75.00,STABLE / OPEN,0.00,1.52,0.032,1.658,473,266,1021,604,81,0,0.0,0.0,34.8,31.2,30.4,30.0,0,0,0,
140,0107,3/22/2022 8:20:58 PM ,3399,20.902,20.718,0.184,0.8,2613,0.048,0.196,0.149,0.6,0.769,16.2,0.903,75.00,STABLE / OPEN,0.00,1.52,0.000,1.658,514,333,848,539,53,0,0.0,0.0,34.9,31.2,30.5,30.0,0,0,0,
141,0107,3/22/2022 8:26:38 PM ,3169,20.902,20.732,0.170,0.8,2270,0.050,0.179,0.129,0.6,0.716,14.9,0.901,75.00,STABLE / OPEN,0.00,1.52,0.000,1.658,200,25,417,100,22,0,0.0,0.0,35.4,31.2,30.1,30.0,0,0,0,
142,0107,3/22/2022 8:32:18 PM ,3233,20.902,20.728,0.174,0.8,2432,0.049,0.188,0.138,0.6,0.752,15.3,0.904,75.00,UNSTABLE / OPEN,0.00,1.52,0.000,1.658,429,74,449,139,22,0,0.0,0.0,35.2,31.2,30.7,30.0,0,0,0,
143,0107,3/22/2022 8:37:58 PM ,3260,20.902,20.728,0.174,0.8,2326,0.050,0.182,0.132,0.6,0.713,15.3,0.903,75.00,UNSTABLE / OPEN,0.00,1.52,0.000,1.658,419,237,813,554,95,0,0.0,0.0,34.8,31.2,30.4,30.0,0,0,0,
144,0107,3/22/2022 8:43:38 PM ,3307,20.902,20.725,0.177,0.8,2370,0.049,0.185,0.135,0.6,0.717,15.5,0.901,75.00,STABLE / OPEN,0.00,1.52,0.165,1.823,630,324,1018,642,83,0,0.0,0.0,34.8,31.3,30.0,30.0,0,0,0,
145,0107,3/22/2022 8:49:18 PM ,3277,20.902,20.727,0.175,0.8,2319,0.050,0.181,0.132,0.6,0.708,15.4,0.903,75.00,STABLE / OPEN,0.15,1.67,0.000,1.823,558,331,988,681,63,0,0.0,0.0,34.9,31.2,30.6,30.0,0,0,0,
146,0107,3/22/2022 8:54:58 PM ,3193,20.902,20.731,0.171,0.8,2332,0.050,0.182,0.133,0.6,0.731,15.1,0.903,75.00,UNSTABLE / OPEN,0.00,1.67,0.000,1.823,481,302,758,435,119,0,0.0,0.0,34.9,31.2,30.3,30.0,0,0,0,
147,0107,3/22/2022 9:00:38 PM ,3032,20.902,20.738,0.164,0.9,2299,0.050,0.181,0.131,0.7,0.758,14.4,0.901,75.00,STABLE / OPEN,0.00,1.67,0.000,1.823,356,198,555,326,36,0,0.0,0.0,34.9,31.2,30.1,30.0,0,0,0,
148,0107,3/22/2022 9:06:18 PM ,3189,20.902,20.732,0.170,0.9,2221,0.050,0.177,0.126,0.7,0.696,14.9,0.903,75.00,STABLE / OPEN,0.00,1.67,0.000,1.823,446,263,855,562,113,0,0.0,0.0,34.9,31.2,30.6,30.0,0,0,0,
149,0107,3/22/2022 9:11:58 PM ,3239,20.902,20.730,0.172,0.9,2251,0.050,0.178,0.128,0.7,0.695,15.1,0.903,75.00,STABLE / OPEN,0.00,1.67,0.000,1.823,500,299,886,544,136,0,0.0,0.0,35.8,31.2,30.3,30.0,0,0,0,
150,0107,3/22/2022 9:17:38 PM ,3253,20.902,20.729,0.173,0.9,2269,0.050,0.179,0.129,0.7,0.697,15.2,0.904,75.00,STABLE / OPEN,0.00,1.67,0.000,1.823,343,175,693,346,175,0,0.0,0.0,36.7,31.3,30.3,30.0,0,0,0,
151,0107,3/22/2022 9:23:18 PM ,3187,20.902,20.732,0.170,0.9,2212,0.050,0.176,0.126,0.7,0.694,14.9,0.903,75.00,STABLE / OPEN,0.00,1.67,0.000,1.823,485,228,751,448,39,0,0.0,0.0,36.0,31.2,30.5,30.0,0,0,0,
152,0107,3/22/2022 9:28:58 PM ,3191,20.902,20.731,0.171,0.9,2242,0.050,0.178,0.128,0.7,0.703,14.9,0.900,75.00,UNSTABLE / OPEN,0.00,1.67,0.000,1.823,379,214,745,446,113,0,0.0,0.0,36.2,31.3,30.2,30.0,0,0,0,
153,0107,3/22/2022 9:34:38 PM ,3408,20.902,20.721,0.181,0.9,2370,0.051,0.186,0.135,0.7,0.695,15.9,0.903,75.00,STABLE / OPEN,0.00,1.67,0.000,1.823,593,311,857,545,132,0,0.0,0.0,36.3,31.2,30.4,30.0,0,0,0,
154,0107,3/22/2022 9:40:18 PM ,3362,20.902,20.722,0.179,0.9,2360,0.051,0.185,0.134,0.7,0.702,15.7,0.902,75.00,UNSTABLE / OPEN,0.00,1.67,0.048,1.871,548,329,947,608,90,0,0.0,0.0,36.0,31.3,30.5,30.0,0,0,0,
155,0107,3/22/2022 9:45:58 PM ,3471,20.902,20.716,0.186,0.9,2472,0.050,0.190,0.141,0.7,0.712,16.3,0.902,75.00,STABLE / OPEN,0.00,1.67,0.000,1.871,480,301,865,584,86,0,0.0,0.0,36.1,31.3,30.1,30.0,0,0,0,
156,0107,3/22/2022 9:51:38 PM ,3338,20.902,20.723,0.179,0.9,2414,0.050,0.188,0.137,0.7,0.723,15.7,0.904,75.00,UNSTABLE / OPEN,0.00,1.67,0.078,1.949,478,247,783,454,43,0,0.0,0.0,36.0,31.2,30.6,30.0,0,0,0,
157,0107,3/22/2022 9:57:18 PM ,3300,20.902,20.725,0.177,1.0,2419,0.050,0.188,0.138,0.7,0.733,15.6,0.902,75.00,UNSTABLE / OPEN,0.00,1.67,0.000,1.949,571,288,834,573,93,0,0.0,0.0,36.0,31.2,30.4,30.0,0,0,0,
158,0107,3/22/2022 10:02:58 PM ,3210,20.902,20.730,0.172,1.0,2330,0.050,0.182,0.132,0.7,0.726,15.1,0.903,75.00,UNSTABLE / OPEN,0.00,1.67,0.000,1.949,403,240,704,439,99,0,0.0,0.0,36.0,31.2,30.1,30.0,0,0,0,
159,0107,3/22/2022 10:08:38 PM ,3228,20.902,20.730,0.172,1.0,2277,0.051,0.180,0.130,0.7,0.705,15.1,0.902,75.00,STABLE / OPEN,0.00,1.67,0.030,1.979,513,245,783,445,87,0,0.0,0.0,35.9,31.2,30.6,30.0,0,0,0,
160,0107,3/22/2022 10:14:18 PM ,3069,20.902,20.737,0.165,1.0,2296,0.050,0.181,0.130,0.7,0.748,14.5,0.903,75.00,UNSTABLE / OPEN,0.00,1.67,0.000,1.979,235,120,441,167,21,0,0.0,0.0,35.8,31.2,30.4,30.0,0,0,0,
161,0107,3/22/2022 10:19:58 PM ,3250,20.902,20.728,0.174,1.0,2305,0.051,0.182,0.131,0.8,0.709,15.2,0.902,75.00,STABLE / OPEN,0.00,1.67,0.000,1.979,456,255,865,576,110,0,0.0,0.0,35.8,31.2,30.1,30.0,0,0,0,
162,0107,3/22/2022 10:25:38 PM ,3329,20.902,20.724,0.178,1.0,2367,0.051,0.186,0.135,0.8,0.711,15.6,0.901,75.00,STABLE / OPEN,0.00,1.67,0.037,2.016,514,273,986,596,99,0,0.0,0.0,37.2,31.3,30.6,30.0,0,0,0,
163,0107,3/22/2022 10:31:18 PM ,3360,20.902,20.722,0.180,1.0,2412,0.050,0.187,0.137,0.8,0.718,15.8,0.903,75.00,UNSTABLE / OPEN,0.00,1.67,0.000,2.016,584,344,1171,766,129,0,0.0,0.0,37.8,31.3,30.4,30.0,0,0,0,
164,0107,3/22/2022 10:36:58 PM ,3427,20.902,20.718,0.184,1.0,2458,0.051,0.191,0.140,0.8,0.717,16.1,0.901,75.00,UNSTABLE / OPEN,0.00,1.67,0.000,2.016,267,102,449,246,158,0,0.0,0.0,37.5,31.2,30.1,30.0,0,0,0,
165,0107,3/22/2022 10:42:38 PM ,3335,20.902,20.723,0.179,1.0,2422,0.051,0.189,0.138,0.8,0.726,15.7,0.902,75.00,STABLE / OPEN,0.11,1.79,0.057,2.073,413,209,678,435,67,0,0.0,0.0,37.4,31.2,30.6,30.0,0,0,0,
166,0107,3/22/2022 10:48:18 PM ,3274,20.902,20.726,0.176,1.0,2423,0.051,0.189,0.138,0.8,0.740,15.5,0.903,75.00,STABLE / OPEN,0.40,2.18,0.000,2.073,205,92,430,219,106,0,0.0,0.0,36.6,31.2,30.4,30.0,0,0,0,
167,0107,3/22/2022 10:53:58 PM ,3302,20.902,20.723,0.179,1.0,2518,0.051,0.194,0.143,0.8,0.762,15.7,0.902,75.00,UNSTABLE / OPEN,0.00,2.18,0.079,2.152,409,220,778,488,53,0,0.0,0.0,37.0,31.2,30.1,30.0,0,0,0,
168,0107,3/22/2022 10:59:38 PM ,3332,20.902,20.721,0.181,1.1,2657,0.050,0.202,0.151,0.8,0.797,16.0,0.903,75.00,STABLE / OPEN,0.00,2.18,0.101,2.253,523,299,827,555,113,0,0.0,0.0,36.8,31.2,30.6,30.0,0,0,0,
169,0107,3/22/2022 11:05:18 PM ,3310,20.902,20.722,0.180,1.1,2590,0.051,0.198,0.147,0.8,0.783,15.8,0.902,75.00,STABLE / OPEN,0.00,2.18,0.144,2.397,532,311,976,571,32,0,0.0,0.0,36.5,31.2,30.3,30.0,0,0,0,
170,0107,3/22/2022 11:10:58 PM ,3352,20.902,20.720,0.182,1.1,2595,0.051,0.198,0.148,0.8,0.774,16.0,0.903,75.00,UNSTABLE / OPEN,0.00,2.18,0.000,2.397,381,187,766,418,98,0,0.0,0.0,36.5,31.2,30.1,30.0,0,0,0,
171,0107,3/22/2022 11:16:38 PM ,3258,20.902,20.724,0.178,1.1,2625,0.051,0.200,0.149,0.8,0.806,15.7,0.902,75.00,UNSTABLE / OPEN,0.07,2.25,0.000,2.397,429,222,722,426,127,0,0.0,0.0,36.5,31.2,30.6,30.0,0,0,0,
172,0107,3/22/2022 11:22:18 PM ,3112,20.902,20.732,0.170,1.1,2511,0.051,0.193,0.143,0.8,0.807,15.0,0.902,75.00,STABLE / OPEN,0.00,2.25,0.000,2.397,308,180,494,296,114,0,0.0,0.0,36.4,31.2,30.3,30.0,0,0,0,
173,0107,3/22/2022 11:27:58 PM ,3166,20.902,20.730,0.172,1.1,2453,0.051,0.191,0.140,0.8,0.775,15.1,0.903,75.00,UNSTABLE / OPEN,0.00,2.25,0.000,2.397,570,280,1073,697,102,0,0.0,0.0,36.3,31.3,30.1,30.0,0,0,0,
174,0107,3/22/2022 11:33:38 PM ,3244,20.902,20.726,0.176,1.1,2532,0.051,0.195,0.144,0.8,0.780,15.5,0.902,75.00,STABLE / OPEN,0.00,2.25,0.056,2.453,707,352,1064,676,59,0,0.0,0.0,36.3,31.2,30.6,30.0,0,0,0,
175,0107,3/22/2022 11:39:18 PM ,3240,20.902,20.726,0.176,1.1,2543,0.051,0.196,0.145,0.9,0.785,15.5,0.902,75.00,STABLE / OPEN,0.00,2.25,0.000,2.453,161,72,475,175,18,0,0.0,0.0,36.8,31.2,30.2,30.0,0,0,0,
176,0107,3/22/2022 11:44:58 PM ,3239,20.902,20.726,0.176,1.1,2561,0.051,0.196,0.146,0.9,0.791,15.5,0.902,75.00,STABLE / OPEN,0.00,2.25,0.045,2.498,593,332,1133,771,111,0,0.0,0.0,36.3,31.3,30.4,30.0,0,0,0,
177,0107,3/22/2022 11:50:38 PM ,3241,20.902,20.725,0.177,1.1,2591,0.051,0.198,0.147,0.9,0.799,15.6,0.902,75.00,STABLE / OPEN,0.00,2.25,0.254,2.752,376,209,756,480,86,0,0.0,0.0,37.2,31.2,30.5,30.0,0,0,0,
178,0107,3/22/2022 11:56:18 PM ,3310,20.902,20.722,0.180,1.2,2617,0.051,0.200,0.149,0.9,0.791,15.9,0.902,75.00,UNSTABLE / OPEN,0.00,2.25,0.000,2.752,480,261,862,495,96,0,0.0,0.0,39.0,31.2,30.2,30.0,0,0,0,
179,0107,3/23/2022 12:01:58 AM ,3341,20.902,20.721,0.181,1.2,2609,0.051,0.199,0.148,0.9,0.781,16.0,0.903,75.00,STABLE / OPEN,0.00,2.25,0.000,2.752,427,195,948,599,64,0,0.0,0.0,38.6,31.2,30.4,30.0,0,0,0,
180,0107,3/23/2022 12:07:38 AM ,3385,20.902,20.718,0.184,1.2,2644,0.052,0.202,0.151,0.9,0.781,16.2,0.901,75.00,STABLE / OPEN,0.00,2.25,0.000,2.752,407,211,834,490,101,0,0.0,0.0,37.9,31.2,30.5,30.0,0,0,0,
