Oxymax CSV File 

CSV Generation Date,3/23/2022 6:30:37 AM 
Experiment Started,3/22/2022 7:10:23 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-22 B6 Temp Decline 30c.CDTA

Group/Cage,0105
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,16-3
Subject Mass (G), 31.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0105,3/22/2022 3:25:38 PM ,1498,20.902,20.818,0.084,0.5,1251,0.051,0.123,0.072,0.4,0.835,7.3,0.917,75.00,STABLE / OPEN,0.00,1.08,0.000,1.331,8,5,21,12,0,0,0.0,0.0,40.3,30.2,30.1,30.0,0,0,100,
89,0105,3/22/2022 3:31:18 PM ,1426,20.902,20.822,0.080,0.5,1233,0.049,0.120,0.071,0.4,0.865,7.0,0.919,75.00,STABLE / OPEN,0.00,1.08,0.000,1.331,0,0,0,0,0,0,0.0,0.0,40.3,30.1,30.7,30.0,0,0,100,
90,0105,3/22/2022 3:36:58 PM ,1382,20.902,20.824,0.078,0.5,1206,0.049,0.119,0.069,0.4,0.873,6.8,0.920,75.00,STABLE / OPEN,0.00,1.08,0.000,1.331,0,0,0,0,0,0,0.0,0.0,40.3,30.1,30.5,30.0,0,0,100,
91,0105,3/22/2022 3:42:38 PM ,1409,20.902,20.824,0.078,0.5,1169,0.051,0.118,0.067,0.4,0.830,6.8,0.918,75.00,STABLE / OPEN,0.00,1.08,0.077,1.409,0,0,3,3,0,0,0.0,0.0,40.1,30.1,30.3,30.0,0,0,100,
92,0105,3/22/2022 3:48:18 PM ,1403,20.902,20.824,0.078,0.5,1175,0.050,0.118,0.068,0.4,0.837,6.8,0.920,75.00,STABLE / OPEN,0.00,1.08,0.000,1.409,0,0,1,1,0,0,0.0,0.0,40.1,30.1,30.1,30.0,0,0,100,
93,0105,3/22/2022 3:53:58 PM ,1410,20.902,20.824,0.078,0.5,1162,0.050,0.117,0.067,0.4,0.825,6.8,0.920,75.00,STABLE / OPEN,0.00,1.08,0.000,1.409,0,0,0,0,0,0,0.0,0.0,39.8,30.2,30.4,30.0,0,0,100,
94,0105,3/22/2022 3:59:38 PM ,1392,20.902,20.824,0.078,0.5,1167,0.050,0.118,0.067,0.4,0.839,6.7,0.918,75.00,STABLE / OPEN,0.00,1.08,0.000,1.409,0,0,4,4,0,0,0.0,0.0,39.7,30.1,30.6,30.0,0,0,100,
95,0105,3/22/2022 4:05:18 PM ,1456,20.902,20.821,0.081,0.5,1194,0.050,0.119,0.069,0.4,0.819,7.0,0.921,75.00,STABLE / OPEN,0.00,1.08,0.000,1.409,2,0,14,7,0,0,0.0,0.0,39.9,30.1,30.4,30.0,0,0,100,
96,0105,3/22/2022 4:10:58 PM ,1386,20.902,20.825,0.077,0.6,1146,0.050,0.116,0.066,0.4,0.827,6.7,0.919,75.00,STABLE / OPEN,0.00,1.08,0.000,1.409,0,0,0,0,0,0,0.0,0.0,39.7,30.1,30.1,30.0,0,0,100,
97,0105,3/22/2022 4:16:38 PM ,1369,20.902,20.826,0.076,0.6,1153,0.049,0.116,0.067,0.4,0.842,6.6,0.918,75.00,STABLE / OPEN,0.00,1.08,0.000,1.409,0,0,2,1,0,0,0.0,0.0,39.5,30.2,30.4,30.0,0,0,100,
98,0105,3/22/2022 4:22:18 PM ,1744,20.902,20.805,0.097,0.6,1435,0.050,0.132,0.083,0.4,0.823,8.4,0.921,75.00,STABLE / OPEN,0.00,1.08,0.000,1.409,81,4,104,23,0,0,0.0,0.0,40.3,30.1,30.6,30.0,0,0,100,
99,0105,3/22/2022 4:27:58 PM ,2241,20.902,20.778,0.124,0.6,1858,0.050,0.157,0.107,0.5,0.829,10.8,0.921,75.00,STABLE / OPEN,0.00,1.08,0.000,1.409,131,9,470,100,0,0,0.0,0.0,40.7,30.1,30.4,30.0,0,0,100,
100,0105,3/22/2022 4:33:38 PM ,2473,20.902,20.765,0.137,0.6,1962,0.049,0.163,0.113,0.5,0.793,11.9,0.917,75.00,STABLE / OPEN,0.10,1.18,0.031,1.440,150,89,205,119,21,0,0.0,0.0,40.8,30.1,30.1,30.0,0,0,100,
101,0105,3/22/2022 4:39:18 PM ,2372,20.902,20.772,0.130,0.6,1817,0.049,0.154,0.105,0.5,0.766,11.3,0.920,75.00,STABLE / OPEN,0.00,1.18,0.091,1.531,122,49,193,108,5,0,0.0,0.0,40.1,30.2,30.3,30.0,0,0,100,
102,0105,3/22/2022 4:44:58 PM ,2031,20.902,20.791,0.111,0.6,1513,0.049,0.136,0.087,0.5,0.745,9.6,0.920,75.00,UNSTABLE / OPEN,0.00,1.18,0.000,1.531,23,11,63,40,4,0,0.0,0.0,39.9,30.1,30.6,30.0,0,0,100,
103,0105,3/22/2022 4:50:38 PM ,2238,20.902,20.778,0.124,0.6,1798,0.049,0.153,0.104,0.5,0.803,10.8,0.919,75.00,STABLE / OPEN,0.00,1.18,0.000,1.531,120,72,207,86,54,0,0.0,0.0,40.2,30.1,30.4,30.0,0,0,100,
104,0105,3/22/2022 4:56:18 PM ,1975,20.902,20.794,0.108,0.6,1497,0.050,0.136,0.086,0.5,0.758,9.4,0.920,75.00,STABLE / OPEN,0.00,1.18,0.000,1.531,0,0,3,0,0,0,0.0,0.0,40.0,30.1,30.2,30.0,0,0,100,
105,0105,3/22/2022 5:01:58 PM ,1749,20.902,20.805,0.097,0.6,1403,0.050,0.131,0.081,0.5,0.802,8.4,0.920,75.00,STABLE / OPEN,0.00,1.18,0.000,1.531,2,0,24,14,0,0,0.0,0.0,39.6,30.2,30.4,30.0,0,0,100,
106,0105,3/22/2022 5:07:38 PM ,1640,20.902,20.811,0.091,0.6,1355,0.050,0.128,0.078,0.5,0.827,7.9,0.920,75.00,STABLE / OPEN,0.00,1.18,0.000,1.531,0,0,1,0,0,0,0.0,0.0,39.4,30.1,30.6,30.0,0,0,100,
107,0105,3/22/2022 5:13:18 PM ,1558,20.902,20.815,0.087,0.6,1302,0.050,0.125,0.075,0.5,0.836,7.5,0.920,75.00,STABLE / OPEN,0.00,1.18,0.000,1.531,2,1,11,3,0,0,0.0,0.0,39.4,30.1,30.4,30.0,0,0,100,
108,0105,3/22/2022 5:18:58 PM ,1523,20.902,20.817,0.085,0.6,1308,0.048,0.123,0.075,0.5,0.859,7.4,0.920,75.00,STABLE / OPEN,0.00,1.18,0.000,1.531,0,0,35,4,0,0,0.0,0.0,39.2,30.1,30.1,30.0,0,0,100,
109,0105,3/22/2022 5:24:38 PM ,1502,20.902,20.818,0.084,0.6,1300,0.048,0.123,0.075,0.5,0.866,7.3,0.920,75.00,STABLE / OPEN,0.00,1.18,0.000,1.531,0,0,0,0,0,0,0.0,0.0,39.0,30.2,30.4,30.0,0,0,100,
110,0105,3/22/2022 5:30:18 PM ,1497,20.902,20.818,0.083,0.6,1263,0.049,0.122,0.073,0.5,0.844,7.3,0.919,75.00,STABLE / OPEN,0.00,1.18,0.000,1.531,3,0,3,1,0,0,0.0,0.0,39.0,30.2,30.6,30.0,0,0,100,
111,0105,3/22/2022 5:35:58 PM ,1567,20.902,20.815,0.087,0.6,1326,0.049,0.126,0.076,0.5,0.846,7.6,0.921,75.00,STABLE / OPEN,0.00,1.18,0.000,1.531,67,28,48,32,0,0,0.0,0.0,40.4,30.1,30.4,30.0,0,0,100,
112,0105,3/22/2022 5:41:38 PM ,1590,20.902,20.813,0.089,0.6,1326,0.048,0.124,0.077,0.5,0.834,7.7,0.917,75.00,UNSTABLE / OPEN,0.00,1.18,0.000,1.531,26,8,26,9,32,0,0.0,0.0,39.6,30.1,30.1,30.0,0,0,100,
113,0105,3/22/2022 5:47:18 PM ,2215,20.902,20.778,0.124,0.6,1844,0.050,0.156,0.107,0.5,0.833,10.7,0.917,75.00,STABLE / OPEN,0.00,1.18,0.042,1.573,121,19,95,23,52,0,0.0,0.0,39.5,30.2,30.3,30.0,0,0,100,
114,0105,3/22/2022 5:52:58 PM ,2436,20.902,20.766,0.136,0.7,2039,0.049,0.167,0.118,0.5,0.837,11.8,0.919,75.00,STABLE / OPEN,0.28,1.46,0.145,1.718,166,81,193,51,6,0,0.0,0.0,39.8,30.1,30.6,30.0,0,0,100,
115,0105,3/22/2022 5:58:38 PM ,2182,20.902,20.781,0.121,0.7,1774,0.049,0.151,0.102,0.5,0.813,10.5,0.920,75.00,STABLE / OPEN,0.00,1.46,0.000,1.718,45,24,53,20,0,0,0.0,0.0,39.6,30.1,30.4,30.0,0,0,100,
116,0105,3/22/2022 6:04:18 PM ,2599,20.902,20.757,0.145,0.7,2221,0.048,0.176,0.128,0.5,0.854,12.7,0.918,75.00,STABLE / OPEN,0.00,1.46,0.000,1.718,83,1,509,82,0,0,0.0,0.0,39.8,30.2,30.1,30.0,0,0,0,
117,0105,3/22/2022 6:09:58 PM ,2863,20.902,20.743,0.159,0.7,2338,0.050,0.184,0.135,0.5,0.817,13.8,0.920,75.00,UNSTABLE / OPEN,0.00,1.46,0.050,1.769,435,183,563,267,47,0,0.0,0.0,40.1,30.2,30.7,30.0,0,0,0,
118,0105,3/22/2022 6:15:38 PM ,2550,20.902,20.760,0.142,0.7,2135,0.049,0.172,0.123,0.5,0.837,12.4,0.921,75.00,STABLE / OPEN,0.10,1.56,0.000,1.769,108,37,172,109,18,0,0.0,0.0,39.4,30.2,30.4,30.0,0,0,0,
119,0105,3/22/2022 6:21:18 PM ,2121,20.902,20.784,0.118,0.7,1778,0.049,0.151,0.103,0.6,0.839,10.3,0.918,75.00,STABLE / OPEN,0.00,1.56,0.000,1.769,12,0,0,0,0,0,0.0,0.0,39.1,30.3,30.0,30.0,0,0,0,
120,0105,3/22/2022 6:26:58 PM ,1915,20.902,20.796,0.106,0.7,1552,0.050,0.139,0.089,0.6,0.810,9.2,0.921,75.00,STABLE / OPEN,0.00,1.56,0.000,1.769,0,0,0,0,0,0,0.0,0.0,38.8,30.3,30.6,30.0,0,0,0,
121,0105,3/22/2022 6:32:38 PM ,1795,20.902,20.801,0.101,0.7,1559,0.049,0.139,0.090,0.6,0.868,8.8,0.920,75.00,STABLE / OPEN,0.00,1.56,0.000,1.769,0,0,3,2,0,0,0.0,0.0,38.9,30.2,30.3,30.0,0,0,0,
122,0105,3/22/2022 6:38:18 PM ,1773,20.902,20.803,0.099,0.7,1465,0.050,0.134,0.084,0.6,0.826,8.6,0.919,75.00,STABLE / OPEN,0.00,1.56,0.000,1.769,0,0,6,1,0,0,0.0,0.0,38.6,30.4,30.1,30.0,0,0,0,
123,0105,3/22/2022 6:43:58 PM ,1705,20.902,20.807,0.095,0.7,1472,0.048,0.133,0.085,0.6,0.863,8.3,0.921,75.00,STABLE / OPEN,0.00,1.56,0.000,1.769,0,0,0,0,0,0,0.0,0.0,38.7,30.2,30.5,30.0,0,0,0,
124,0105,3/22/2022 6:49:38 PM ,2183,20.902,20.780,0.122,0.7,1868,0.050,0.157,0.108,0.6,0.856,10.6,0.918,75.00,UNSTABLE / OPEN,0.00,1.56,0.000,1.769,138,15,219,39,49,0,0.0,0.0,39.1,30.3,30.2,30.0,0,0,0,
125,0105,3/22/2022 6:55:18 PM ,2319,20.902,20.772,0.130,0.7,2036,0.048,0.165,0.117,0.6,0.878,11.4,0.920,75.00,STABLE / OPEN,0.00,1.56,0.000,1.769,123,43,328,120,12,0,0.0,0.0,39.1,30.4,30.3,30.0,0,0,0,
126,0105,3/22/2022 7:00:58 PM ,2090,20.902,20.785,0.117,0.7,1795,0.050,0.153,0.103,0.6,0.859,10.2,0.920,75.00,STABLE / OPEN,0.00,1.56,0.000,1.769,4,2,68,18,0,0,0.0,0.0,39.1,30.3,30.5,30.0,0,0,0,
127,0105,3/22/2022 7:06:38 PM ,1997,20.902,20.790,0.112,0.7,1731,0.049,0.149,0.100,0.6,0.867,9.8,0.919,75.00,STABLE / OPEN,0.00,1.56,0.000,1.769,86,51,112,82,1,0,0.0,0.0,38.6,30.2,30.2,30.0,0,0,0,
128,0105,3/22/2022 7:12:18 PM ,1857,20.902,20.798,0.104,0.7,1632,0.050,0.144,0.094,0.6,0.879,9.1,0.921,75.00,STABLE / OPEN,0.00,1.56,0.000,1.769,4,0,13,7,0,0,0.0,0.0,38.5,30.4,30.6,30.0,0,0,0,
129,0105,3/22/2022 7:17:58 PM ,1918,20.902,20.794,0.108,0.7,1671,0.049,0.146,0.096,0.6,0.871,9.4,0.919,75.00,STABLE / OPEN,0.00,1.56,0.000,1.769,12,0,60,11,0,0,0.0,0.0,38.6,30.3,30.5,30.0,0,0,0,
130,0105,3/22/2022 7:23:38 PM ,2436,20.902,20.765,0.137,0.8,2182,0.049,0.175,0.126,0.6,0.896,12.0,0.921,75.00,STABLE / OPEN,0.00,1.56,0.000,1.769,148,0,537,66,0,0,0.0,0.0,39.1,30.3,30.1,30.0,0,0,0,
131,0105,3/22/2022 7:29:18 PM ,2798,20.902,20.746,0.156,0.8,2343,0.049,0.184,0.135,0.6,0.837,13.6,0.918,75.00,STABLE / OPEN,0.08,1.65,0.124,1.892,423,239,579,343,51,0,0.0,0.0,40.3,30.3,30.7,30.0,0,0,0,
132,0105,3/22/2022 7:34:58 PM ,2869,20.902,20.745,0.157,0.8,2186,0.049,0.175,0.126,0.6,0.762,13.6,0.920,75.00,UNSTABLE / OPEN,0.00,1.65,0.000,1.892,339,143,397,206,50,0,0.0,0.0,40.1,30.3,30.3,30.0,0,0,0,
133,0105,3/22/2022 7:40:38 PM ,2853,20.902,20.746,0.156,0.8,2140,0.050,0.173,0.123,0.6,0.750,13.5,0.920,75.00,STABLE / OPEN,0.04,1.69,0.000,1.892,460,300,607,410,39,0,0.0,0.0,40.3,30.4,30.1,30.0,0,0,0,
134,0105,3/22/2022 7:46:18 PM ,2941,20.902,20.740,0.162,0.8,2291,0.050,0.182,0.132,0.6,0.779,14.0,0.918,75.00,STABLE / OPEN,0.00,1.69,0.000,1.892,916,574,1166,804,27,0,0.0,0.0,40.3,30.3,30.5,30.0,0,0,0,
135,0105,3/22/2022 7:51:58 PM ,2954,20.902,20.739,0.163,0.8,2314,0.048,0.181,0.133,0.6,0.783,14.1,0.919,75.00,UNSTABLE / OPEN,0.00,1.69,0.094,1.987,419,249,595,323,18,0,0.0,0.0,40.1,30.3,30.2,30.0,0,0,0,
136,0105,3/22/2022 7:57:38 PM ,2941,20.902,20.741,0.161,0.8,2242,0.049,0.178,0.129,0.6,0.762,14.0,0.920,75.00,STABLE / OPEN,0.00,1.69,0.000,1.987,280,145,391,239,7,0,0.0,0.0,39.8,30.4,30.4,30.0,0,0,0,
137,0105,3/22/2022 8:03:18 PM ,2941,20.902,20.741,0.161,0.8,2205,0.050,0.177,0.127,0.7,0.750,13.9,0.920,75.00,STABLE / OPEN,0.00,1.69,0.000,1.987,156,0,200,24,0,0,0.0,0.0,41.3,30.3,30.5,30.0,0,0,0,
138,0105,3/22/2022 8:08:58 PM ,2787,20.902,20.748,0.154,0.8,2255,0.050,0.180,0.130,0.7,0.809,13.4,0.919,75.00,STABLE / OPEN,0.00,1.69,0.000,1.987,54,9,281,79,2,0,0.0,0.0,40.2,30.3,30.2,30.0,0,0,0,
139,0105,3/22/2022 8:14:38 PM ,2878,20.902,20.743,0.159,0.8,2294,0.050,0.182,0.132,0.7,0.797,13.8,0.920,75.00,UNSTABLE / OPEN,0.19,1.88,0.000,1.987,67,13,93,28,131,0,0.0,0.0,39.8,30.4,30.7,30.0,0,0,0,
140,0105,3/22/2022 8:20:18 PM ,2782,20.902,20.747,0.154,0.8,2303,0.048,0.180,0.133,0.7,0.828,13.4,0.920,75.00,UNSTABLE / OPEN,0.00,1.88,0.000,1.987,150,70,182,102,29,0,0.0,0.0,39.9,30.2,30.4,30.0,0,0,0,
141,0105,3/22/2022 8:25:58 PM ,2424,20.902,20.767,0.135,0.8,2010,0.050,0.166,0.116,0.7,0.829,11.7,0.918,75.00,STABLE / OPEN,0.00,1.88,0.000,1.987,47,29,79,56,0,0,0.0,0.0,39.7,30.4,30.0,30.0,0,0,0,
142,0105,3/22/2022 8:31:38 PM ,2350,20.902,20.770,0.131,0.9,2021,0.049,0.166,0.116,0.7,0.860,11.5,0.920,75.00,STABLE / OPEN,0.00,1.88,0.000,1.987,128,78,172,105,0,0,0.0,0.0,39.6,30.4,30.6,30.0,0,0,0,
143,0105,3/22/2022 8:37:18 PM ,2238,20.902,20.777,0.125,0.9,1934,0.050,0.161,0.111,0.7,0.864,10.9,0.920,75.00,UNSTABLE / OPEN,0.00,1.88,0.000,1.987,21,12,82,44,46,0,0.0,0.0,39.4,30.3,30.3,30.0,0,0,0,
144,0105,3/22/2022 8:42:58 PM ,2542,20.902,20.758,0.144,0.9,2268,0.049,0.181,0.131,0.7,0.892,12.5,0.917,75.00,STABLE / OPEN,0.14,2.01,0.000,1.987,135,69,164,84,63,0,0.0,0.0,39.4,30.4,30.1,30.0,0,0,0,
145,0105,3/22/2022 8:48:38 PM ,2275,20.902,20.774,0.128,0.9,2029,0.050,0.166,0.117,0.7,0.892,11.2,0.921,75.00,STABLE / OPEN,0.00,2.01,0.000,1.987,55,23,28,17,2,0,0.0,0.0,39.1,30.3,30.6,30.0,0,0,0,
146,0105,3/22/2022 8:54:18 PM ,2384,20.902,20.767,0.134,0.9,2143,0.050,0.173,0.123,0.7,0.899,11.7,0.920,75.00,STABLE / OPEN,0.03,2.05,0.000,1.987,106,67,308,144,15,0,0.0,0.0,39.6,30.2,30.3,30.0,0,0,0,
147,0105,3/22/2022 8:59:58 PM ,2180,20.902,20.779,0.123,0.9,1950,0.050,0.163,0.113,0.7,0.895,10.7,0.917,75.00,UNSTABLE / OPEN,0.00,2.05,0.000,1.987,33,20,66,48,8,0,0.0,0.0,39.2,30.4,30.3,30.0,0,0,0,
148,0105,3/22/2022 9:05:38 PM ,2820,20.902,20.745,0.157,0.9,2395,0.050,0.188,0.138,0.7,0.849,13.7,0.920,75.00,STABLE / OPEN,0.00,2.05,0.000,1.987,183,93,279,155,121,0,0.0,0.0,39.8,30.3,30.5,30.0,0,0,0,
149,0105,3/22/2022 9:11:18 PM ,3000,20.902,20.733,0.168,0.9,2639,0.050,0.202,0.152,0.7,0.880,14.7,0.920,75.00,UNSTABLE / OPEN,0.14,2.19,0.363,2.349,671,450,1080,737,64,0,0.0,0.0,40.6,30.3,30.2,30.0,0,0,0,
150,0105,3/22/2022 9:16:58 PM ,3257,20.902,20.719,0.182,0.9,2850,0.050,0.214,0.164,0.7,0.875,15.9,0.921,75.00,STABLE / OPEN,0.00,2.19,0.059,2.408,670,380,1114,748,40,0,0.0,0.0,41.0,30.4,30.5,30.0,0,0,0,
151,0105,3/22/2022 9:22:38 PM ,3239,20.902,20.720,0.182,0.9,2856,0.050,0.214,0.164,0.8,0.882,15.9,0.921,75.00,STABLE / OPEN,0.00,2.19,0.066,2.474,553,324,910,616,68,0,0.0,0.0,41.2,30.3,30.5,30.0,0,0,0,
152,0105,3/22/2022 9:28:18 PM ,2824,20.902,20.744,0.158,0.9,2374,0.050,0.187,0.137,0.8,0.841,13.7,0.917,75.00,STABLE / OPEN,0.00,2.19,0.000,2.474,71,2,163,42,4,0,0.0,0.0,40.0,30.4,30.1,30.0,0,0,0,
153,0105,3/22/2022 9:33:58 PM ,3110,20.902,20.728,0.174,0.9,2678,0.051,0.205,0.154,0.8,0.861,15.2,0.921,75.00,UNSTABLE / OPEN,0.00,2.19,0.000,2.474,369,81,495,141,17,0,0.0,0.0,40.4,30.4,30.6,30.0,0,0,0,
154,0105,3/22/2022 9:39:38 PM ,3011,20.902,20.733,0.169,1.0,2645,0.051,0.203,0.152,0.8,0.878,14.7,0.920,75.00,STABLE / OPEN,0.00,2.19,0.000,2.474,530,293,690,423,72,0,0.0,0.0,40.6,30.2,30.4,30.0,0,0,0,
155,0105,3/22/2022 9:45:18 PM ,3057,20.902,20.731,0.171,1.0,2582,0.050,0.199,0.149,0.8,0.845,14.8,0.919,75.00,STABLE / OPEN,0.03,2.22,0.000,2.474,533,332,837,435,23,0,0.0,0.0,40.5,30.3,30.0,30.0,0,0,0,
156,0105,3/22/2022 9:50:58 PM ,3014,20.902,20.734,0.168,1.0,2526,0.050,0.196,0.145,0.8,0.838,14.6,0.921,75.00,UNSTABLE / OPEN,0.00,2.22,0.093,2.567,136,69,233,124,129,0,0.0,0.0,40.4,30.4,30.6,30.0,0,0,0,
157,0105,3/22/2022 9:56:38 PM ,3053,20.902,20.731,0.171,1.0,2626,0.050,0.202,0.152,0.8,0.860,14.9,0.918,75.00,STABLE / OPEN,0.23,2.45,0.000,2.567,108,65,151,76,79,0,0.0,0.0,40.9,30.2,30.3,30.0,0,0,0,
158,0105,3/22/2022 10:02:18 PM ,2643,20.902,20.755,0.147,1.0,2171,0.050,0.175,0.125,0.8,0.822,12.8,0.920,75.00,STABLE / OPEN,0.00,2.45,0.000,2.567,51,33,96,48,0,0,0.0,0.0,39.6,30.4,30.1,30.0,0,0,0,
159,0105,3/22/2022 10:07:58 PM ,2350,20.902,20.770,0.132,1.0,2076,0.051,0.170,0.120,0.8,0.883,11.5,0.921,75.00,STABLE / OPEN,0.00,2.45,0.036,2.603,5,0,2,0,0,0,0.0,0.0,39.3,30.3,30.6,30.0,0,0,0,
160,0105,3/22/2022 10:13:38 PM ,2345,20.902,20.770,0.132,1.0,2064,0.050,0.169,0.119,0.8,0.880,11.5,0.919,75.00,UNSTABLE / OPEN,0.00,2.45,0.000,2.603,46,19,76,32,57,0,0.0,0.0,39.9,30.3,30.4,30.0,0,0,0,
161,0105,3/22/2022 10:19:18 PM ,2701,20.902,20.751,0.151,1.0,2324,0.051,0.185,0.134,0.8,0.860,13.2,0.919,75.00,STABLE / OPEN,0.21,2.66,0.000,2.603,225,76,263,99,39,0,0.0,0.0,40.1,30.4,30.1,30.0,0,0,0,
162,0105,3/22/2022 10:24:58 PM ,3101,20.902,20.727,0.175,1.0,2771,0.051,0.211,0.160,0.8,0.894,15.2,0.920,75.00,STABLE / OPEN,0.00,2.66,0.000,2.603,440,212,772,389,35,0,0.0,0.0,40.7,30.3,30.6,30.0,0,0,0,
163,0105,3/22/2022 10:30:38 PM ,3405,20.902,20.709,0.192,1.0,3086,0.050,0.228,0.178,0.8,0.906,16.8,0.919,75.00,UNSTABLE / OPEN,0.11,2.77,0.226,2.830,842,519,1235,871,116,0,0.0,0.0,40.5,30.3,30.3,30.0,0,0,0,
164,0105,3/22/2022 10:36:18 PM ,3554,20.902,20.701,0.201,1.0,3190,0.051,0.235,0.184,0.8,0.898,17.5,0.919,75.00,STABLE / OPEN,0.00,2.77,0.145,2.974,738,448,1112,775,75,0,0.0,0.0,40.7,30.4,30.0,30.0,0,0,0,
165,0105,3/22/2022 10:41:58 PM ,3519,20.902,20.704,0.198,1.0,3135,0.051,0.232,0.181,0.9,0.891,17.3,0.919,75.00,STABLE / OPEN,0.00,2.77,0.124,3.098,894,584,1515,1084,44,0,0.0,0.0,40.8,30.3,30.6,30.0,0,0,0,
166,0105,3/22/2022 10:47:38 PM ,3346,20.902,20.713,0.189,1.1,3004,0.051,0.224,0.173,0.9,0.898,16.5,0.919,75.00,STABLE / OPEN,0.00,2.77,0.000,3.098,619,363,935,624,62,0,0.0,0.0,41.4,30.3,30.3,30.0,0,0,0,
167,0105,3/22/2022 10:53:18 PM ,3371,20.902,20.712,0.190,1.1,2981,0.051,0.222,0.172,0.9,0.884,16.5,0.920,75.00,STABLE / OPEN,0.00,2.77,0.000,3.098,269,130,571,248,32,0,0.0,0.0,40.8,30.4,30.2,30.0,0,0,0,
168,0105,3/22/2022 10:58:58 PM ,3301,20.902,20.717,0.185,1.1,2883,0.050,0.217,0.166,0.9,0.873,16.1,0.920,75.00,UNSTABLE / OPEN,0.00,2.77,0.000,3.098,524,318,980,577,35,0,0.0,0.0,41.3,30.3,30.6,30.0,0,0,0,
169,0105,3/22/2022 11:04:38 PM ,3384,20.902,20.712,0.190,1.1,2924,0.051,0.220,0.169,0.9,0.864,16.5,0.918,75.00,UNSTABLE / OPEN,0.00,2.77,0.000,3.098,797,506,1092,771,58,0,0.0,0.0,41.1,30.3,30.3,30.0,0,0,0,
170,0105,3/22/2022 11:10:18 PM ,3471,20.902,20.707,0.195,1.1,3067,0.051,0.228,0.177,0.9,0.884,17.0,0.920,75.00,UNSTABLE / OPEN,0.00,2.77,0.060,3.157,819,505,1147,749,57,0,0.0,0.0,41.4,30.4,30.3,30.0,0,0,0,
171,0105,3/22/2022 11:15:58 PM ,3332,20.902,20.715,0.187,1.1,2922,0.051,0.219,0.168,0.9,0.877,16.3,0.920,75.00,UNSTABLE / OPEN,0.00,2.77,0.000,3.157,482,290,647,373,86,0,0.0,0.0,41.8,30.4,30.5,30.0,0,0,0,
172,0105,3/22/2022 11:21:38 PM ,3366,20.902,20.713,0.189,1.1,2941,0.051,0.220,0.170,0.9,0.874,16.5,0.918,75.00,STABLE / OPEN,0.00,2.77,0.070,3.228,792,504,1184,804,80,0,0.0,0.0,41.7,30.3,30.2,30.0,0,0,0,
173,0105,3/22/2022 11:27:18 PM ,3416,20.902,20.711,0.191,1.1,2917,0.051,0.219,0.168,0.9,0.854,16.6,0.920,75.00,STABLE / OPEN,0.00,2.77,0.000,3.228,663,420,1029,704,80,0,0.0,0.0,41.6,30.4,30.4,30.0,0,0,0,
174,0105,3/22/2022 11:32:58 PM ,3197,20.902,20.723,0.179,1.1,2733,0.051,0.208,0.157,0.9,0.855,15.6,0.920,75.00,UNSTABLE / OPEN,0.00,2.77,0.000,3.228,88,29,295,105,47,0,0.0,0.0,41.1,30.3,30.5,30.0,0,0,0,
175,0105,3/22/2022 11:38:38 PM ,3408,20.902,20.711,0.191,1.2,2942,0.051,0.221,0.170,0.9,0.863,16.6,0.919,75.00,STABLE / OPEN,0.00,2.77,0.000,3.228,80,26,197,66,187,0,0.0,0.0,41.5,30.3,30.2,30.0,0,0,0,
176,0105,3/22/2022 11:44:18 PM ,3379,20.902,20.712,0.189,1.2,2948,0.051,0.220,0.170,1.0,0.873,16.5,0.920,75.00,STABLE / OPEN,0.04,2.80,0.000,3.228,622,399,741,453,33,0,0.0,0.0,41.3,30.4,30.6,30.0,0,0,0,
177,0105,3/22/2022 11:49:58 PM ,3376,20.902,20.713,0.189,1.2,2926,0.051,0.220,0.169,1.0,0.867,16.5,0.920,75.00,UNSTABLE / OPEN,0.00,2.80,0.217,3.445,544,334,906,532,45,0,0.0,0.0,41.7,30.3,30.5,30.0,0,0,0,
178,0105,3/22/2022 11:55:38 PM ,3410,20.902,20.711,0.191,1.2,2969,0.051,0.222,0.171,1.0,0.871,16.7,0.919,75.00,STABLE / OPEN,0.07,2.87,0.154,3.599,825,542,1095,734,70,0,0.0,0.0,41.6,30.3,30.1,30.0,0,0,0,
179,0105,3/23/2022 12:01:18 AM ,3402,20.902,20.711,0.191,1.2,3007,0.051,0.224,0.173,1.0,0.884,16.7,0.920,75.00,STABLE / OPEN,0.00,2.87,0.000,3.599,802,520,1053,720,32,0,0.0,0.0,41.8,30.4,30.6,30.0,0,0,0,
180,0105,3/23/2022 12:06:58 AM ,3292,20.902,20.717,0.185,1.2,2898,0.052,0.219,0.167,1.0,0.880,16.1,0.917,75.00,STABLE / OPEN,0.00,2.87,0.000,3.599,130,4,283,53,20,0,0.0,0.0,43.5,30.3,30.4,30.0,0,0,0,
