Oxymax CSV File 

CSV Generation Date,3/23/2022 6:30:45 AM 
Experiment Started,3/22/2022 7:10:23 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-22 B6 Temp Decline 30c.CDTA

Group/Cage,0113
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,F16-3
Subject Mass (G), 22.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0113,3/22/2022 3:28:18 PM ,1472,20.902,20.844,0.058,0.4,1120,0.051,0.097,0.047,0.3,0.761,7.0,0.890,75.00,STABLE / OPEN,0.00,1.08,0.000,0.951,35,3,71,17,1,0,0.0,0.0,35.6,31.4,30.3,30.0,0,0,100,
89,0113,3/22/2022 3:33:58 PM ,1450,20.902,20.844,0.058,0.4,1143,0.049,0.097,0.048,0.3,0.788,6.9,0.889,75.00,STABLE / OPEN,0.00,1.08,0.000,0.951,66,0,11,2,4,0,0.0,0.0,35.6,31.4,30.1,30.0,0,0,100,
90,0113,3/22/2022 3:39:38 PM ,1431,20.902,20.845,0.057,0.4,1149,0.049,0.097,0.048,0.3,0.803,6.9,0.890,75.00,STABLE / OPEN,0.00,1.08,0.000,0.951,39,0,46,0,2,0,0.0,0.0,35.4,31.5,30.3,30.0,0,0,100,
91,0113,3/22/2022 3:45:18 PM ,1457,20.902,20.844,0.058,0.4,1090,0.051,0.096,0.046,0.3,0.748,6.9,0.890,75.00,STABLE / OPEN,0.00,1.08,0.000,0.951,1347,4,278,6,2,0,0.0,0.0,35.4,31.4,30.6,30.0,0,0,100,
92,0113,3/22/2022 3:50:58 PM ,1405,20.902,20.846,0.056,0.4,1078,0.050,0.096,0.045,0.3,0.767,6.7,0.889,75.00,STABLE / OPEN,0.00,1.08,0.000,0.951,40,0,10,1,5,0,0.0,0.0,35.4,31.4,30.5,30.0,0,0,100,
93,0113,3/22/2022 3:56:38 PM ,1460,20.902,20.844,0.058,0.4,1068,0.050,0.095,0.045,0.3,0.732,6.9,0.890,75.00,STABLE / OPEN,0.00,1.08,0.000,0.951,81,3,7,0,6,0,0.0,0.0,35.2,31.4,30.2,30.0,0,0,100,
94,0113,3/22/2022 4:02:18 PM ,1425,20.902,20.846,0.056,0.4,1069,0.050,0.095,0.045,0.3,0.750,6.8,0.890,75.00,STABLE / OPEN,0.00,1.08,0.000,0.951,40,0,29,0,3,0,0.0,0.0,35.1,31.4,30.1,30.0,0,0,100,
95,0113,3/22/2022 4:07:58 PM ,1416,20.902,20.846,0.056,0.4,1052,0.050,0.094,0.044,0.3,0.743,6.7,0.890,75.00,STABLE / OPEN,0.00,1.08,0.000,0.951,163,0,5,0,6,0,0.0,0.0,35.1,31.4,30.7,30.0,0,0,100,
96,0113,3/22/2022 4:13:38 PM ,1370,20.902,20.847,0.054,0.4,1055,0.050,0.094,0.044,0.3,0.770,6.5,0.890,75.00,STABLE / OPEN,0.00,1.08,0.000,0.951,40,0,22,0,4,0,0.0,0.0,35.0,31.4,30.5,30.0,0,0,100,
97,0113,3/22/2022 4:19:18 PM ,1351,20.902,20.848,0.054,0.4,1112,0.049,0.096,0.046,0.3,0.823,6.5,0.890,75.00,STABLE / OPEN,0.00,1.08,0.000,0.951,3,0,42,1,6,0,0.0,0.0,34.9,31.4,30.2,30.0,0,0,100,
98,0113,3/22/2022 4:24:58 PM ,1349,20.902,20.848,0.054,0.4,1048,0.050,0.093,0.044,0.3,0.777,6.4,0.889,75.00,STABLE / OPEN,0.00,1.08,0.000,0.951,1,0,1,0,9,0,0.0,0.0,34.8,31.4,30.1,30.0,0,0,100,
99,0113,3/22/2022 4:30:38 PM ,1332,20.902,20.849,0.053,0.4,1037,0.050,0.093,0.043,0.3,0.779,6.4,0.890,75.00,STABLE / OPEN,0.00,1.08,0.000,0.951,0,0,182,3,6,0,0.0,0.0,34.8,31.4,30.7,30.0,0,0,100,
100,0113,3/22/2022 4:36:18 PM ,1381,20.902,20.847,0.055,0.4,1118,0.049,0.096,0.047,0.3,0.810,6.6,0.890,75.00,STABLE / OPEN,0.00,1.08,0.000,0.951,4,0,50,18,2,0,0.0,0.0,34.8,31.4,30.5,30.0,0,0,100,
101,0113,3/22/2022 4:41:58 PM ,1380,20.902,20.847,0.055,0.4,1093,0.049,0.095,0.046,0.3,0.792,6.6,0.890,75.00,STABLE / OPEN,0.00,1.08,0.000,0.951,74,0,51,2,3,0,0.0,0.0,34.7,31.4,30.2,30.0,0,0,100,
102,0113,3/22/2022 4:47:38 PM ,1579,20.902,20.838,0.063,0.4,1293,0.049,0.103,0.054,0.3,0.819,7.6,0.889,75.00,UNSTABLE / OPEN,0.00,1.08,0.000,0.951,68,21,71,26,20,0,0.0,0.0,34.9,31.4,30.2,30.0,0,0,100,
103,0113,3/22/2022 4:53:18 PM ,2168,20.902,20.814,0.088,0.4,1823,0.049,0.125,0.076,0.3,0.841,10.5,0.890,75.00,STABLE / OPEN,0.23,1.31,0.000,0.951,135,9,96,38,45,0,0.0,0.0,35.4,31.4,30.6,30.0,0,0,100,
104,0113,3/22/2022 4:58:58 PM ,2670,20.902,20.794,0.107,0.5,2218,0.050,0.143,0.093,0.3,0.831,12.9,0.890,75.00,UNSTABLE / OPEN,0.06,1.37,0.115,1.066,1498,250,870,348,63,0,0.0,0.0,35.4,31.4,30.5,30.0,0,0,100,
105,0113,3/22/2022 5:04:38 PM ,2388,20.902,20.805,0.096,0.5,2015,0.050,0.134,0.084,0.3,0.844,11.6,0.890,75.00,STABLE / OPEN,0.00,1.37,0.000,1.066,708,59,229,83,9,0,0.0,0.0,35.1,31.4,30.2,30.0,0,0,100,
106,0113,3/22/2022 5:10:18 PM ,2610,20.902,20.797,0.105,0.5,2120,0.050,0.138,0.089,0.3,0.812,12.6,0.890,75.00,STABLE / OPEN,0.00,1.37,0.000,1.066,791,32,448,44,5,0,0.0,0.0,35.5,31.4,30.2,30.0,0,0,100,
107,0113,3/22/2022 5:15:58 PM ,2413,20.902,20.806,0.096,0.5,1919,0.050,0.130,0.080,0.3,0.795,11.6,0.890,75.00,STABLE / OPEN,0.00,1.37,0.000,1.066,249,1,264,41,2,0,0.0,0.0,35.1,31.4,30.7,30.0,0,0,100,
108,0113,3/22/2022 5:21:38 PM ,2065,20.902,20.819,0.083,0.5,1642,0.048,0.116,0.069,0.4,0.795,9.9,0.890,75.00,STABLE / OPEN,0.00,1.37,0.000,1.066,161,0,75,1,1,0,0.0,0.0,35.0,31.4,30.5,30.0,0,0,100,
109,0113,3/22/2022 5:27:18 PM ,1806,20.902,20.830,0.072,0.5,1459,0.048,0.109,0.061,0.4,0.808,8.7,0.889,75.00,STABLE / OPEN,0.00,1.37,0.000,1.066,1156,0,8,0,12,0,0.0,0.0,34.9,31.4,30.3,30.0,0,0,100,
110,0113,3/22/2022 5:32:58 PM ,1680,20.902,20.835,0.067,0.5,1305,0.049,0.104,0.055,0.4,0.777,8.0,0.889,75.00,STABLE / OPEN,0.00,1.37,0.000,1.066,203,0,17,6,5,0,0.0,0.0,34.7,31.4,30.1,30.0,0,0,100,
111,0113,3/22/2022 5:38:38 PM ,1632,20.902,20.837,0.065,0.5,1253,0.049,0.102,0.052,0.4,0.768,7.8,0.890,75.00,STABLE / OPEN,0.00,1.37,0.000,1.066,567,2,43,18,6,0,0.0,0.0,34.7,31.4,30.7,30.0,0,0,100,
112,0113,3/22/2022 5:44:18 PM ,1606,20.902,20.838,0.064,0.5,1249,0.048,0.100,0.052,0.4,0.778,7.7,0.890,75.00,STABLE / OPEN,0.00,1.37,0.000,1.066,12,2,29,5,2,0,0.0,0.0,34.5,31.4,30.5,30.0,0,0,100,
113,0113,3/22/2022 5:49:58 PM ,1484,20.902,20.843,0.059,0.5,1149,0.050,0.098,0.048,0.4,0.775,7.1,0.889,75.00,STABLE / OPEN,0.00,1.37,0.000,1.066,8,1,4,0,4,0,0.0,0.0,34.5,31.4,30.2,30.0,0,0,100,
114,0113,3/22/2022 5:55:38 PM ,1509,20.902,20.842,0.060,0.5,1166,0.049,0.098,0.049,0.4,0.773,7.2,0.889,75.00,STABLE / OPEN,0.00,1.37,0.000,1.066,3,0,4,0,4,0,0.0,0.0,34.4,31.5,30.1,30.0,0,0,100,
115,0113,3/22/2022 6:01:18 PM ,1465,20.902,20.844,0.058,0.5,1117,0.049,0.096,0.047,0.4,0.762,7.0,0.889,75.00,STABLE / OPEN,0.00,1.37,0.000,1.066,13,0,18,0,6,0,0.0,0.0,34.3,31.5,30.7,30.0,0,0,0,
116,0113,3/22/2022 6:06:58 PM ,1493,20.902,20.842,0.060,0.5,1167,0.048,0.097,0.049,0.4,0.782,7.1,0.889,75.00,STABLE / OPEN,0.00,1.37,0.000,1.066,63,0,16,3,11,0,0.0,0.0,34.3,31.4,30.4,30.0,0,0,0,
117,0113,3/22/2022 6:12:38 PM ,1451,20.902,20.844,0.058,0.5,1092,0.050,0.095,0.046,0.4,0.752,6.9,0.889,75.00,STABLE / OPEN,0.00,1.37,0.000,1.066,69,0,2,0,6,0,0.0,0.0,34.1,31.4,30.1,30.0,0,0,0,
118,0113,3/22/2022 6:18:18 PM ,1469,20.902,20.844,0.058,0.5,1118,0.049,0.095,0.047,0.4,0.761,7.0,0.889,75.00,STABLE / OPEN,0.00,1.37,0.000,1.066,25,0,136,4,3,0,0.0,0.0,34.2,31.4,30.6,30.0,0,0,0,
119,0113,3/22/2022 6:23:58 PM ,1826,20.902,20.830,0.072,0.5,1340,0.049,0.105,0.056,0.4,0.734,8.6,0.890,75.00,STABLE / OPEN,0.11,1.48,0.000,1.066,313,48,204,76,21,0,0.0,0.0,34.5,31.3,30.4,30.0,0,0,0,
120,0113,3/22/2022 6:29:38 PM ,2438,20.902,20.804,0.098,0.5,1963,0.050,0.132,0.082,0.4,0.805,11.7,0.890,75.00,STABLE / OPEN,0.00,1.48,0.000,1.066,1152,69,448,44,7,0,0.0,0.0,34.9,31.3,30.1,30.0,0,0,0,
121,0113,3/22/2022 6:35:18 PM ,2818,20.902,20.789,0.113,0.5,2246,0.049,0.143,0.094,0.4,0.797,13.5,0.890,75.00,UNSTABLE / OPEN,0.00,1.48,0.000,1.066,1349,43,571,84,51,0,0.0,0.0,35.0,31.3,30.6,30.0,0,0,0,
122,0113,3/22/2022 6:40:58 PM ,3111,20.902,20.777,0.124,0.5,2495,0.050,0.154,0.104,0.4,0.802,14.9,0.891,75.00,UNSTABLE / OPEN,0.11,1.59,0.184,1.251,803,380,873,580,134,0,0.0,0.0,34.8,31.3,30.3,30.0,0,0,0,
123,0113,3/22/2022 6:46:38 PM ,3162,20.902,20.774,0.128,0.5,2677,0.048,0.160,0.112,0.4,0.847,15.4,0.890,75.00,UNSTABLE / OPEN,0.00,1.59,0.000,1.251,1007,571,1322,835,108,0,0.0,0.0,36.7,31.3,30.3,30.0,0,0,0,
124,0113,3/22/2022 6:52:18 PM ,3364,20.902,20.767,0.135,0.5,2776,0.050,0.165,0.116,0.4,0.825,16.3,0.890,75.00,UNSTABLE / OPEN,0.00,1.59,0.146,1.397,921,497,1301,834,150,0,0.0,0.0,36.3,31.3,30.5,30.0,0,0,0,
125,0113,3/22/2022 6:57:58 PM ,3396,20.902,20.765,0.137,0.5,2824,0.048,0.166,0.118,0.4,0.831,16.4,0.890,75.00,UNSTABLE / OPEN,0.04,1.63,0.000,1.397,1148,568,1221,723,153,0,0.0,0.0,36.1,31.3,30.2,30.0,0,0,0,
126,0113,3/22/2022 7:03:38 PM ,3472,20.902,20.762,0.140,0.6,2859,0.050,0.169,0.119,0.4,0.823,16.8,0.890,75.00,STABLE / OPEN,0.00,1.63,0.000,1.397,824,426,1317,590,111,0,0.0,0.0,35.7,31.3,30.5,30.0,0,0,0,
127,0113,3/22/2022 7:09:18 PM ,3446,20.902,20.764,0.138,0.6,2728,0.049,0.163,0.114,0.4,0.792,16.5,0.889,75.00,STABLE / OPEN,0.00,1.63,0.000,1.397,2685,455,937,611,98,0,0.0,0.0,35.5,31.3,30.5,30.0,0,0,0,
128,0113,3/22/2022 7:14:58 PM ,3366,20.902,20.768,0.134,0.6,2649,0.050,0.161,0.111,0.4,0.787,16.1,0.890,75.00,STABLE / OPEN,0.00,1.63,0.000,1.397,959,464,1078,652,80,0,0.0,0.0,35.5,31.3,30.1,30.0,0,0,0,
129,0113,3/22/2022 7:20:38 PM ,3578,20.902,20.759,0.142,0.6,2764,0.049,0.165,0.116,0.4,0.772,17.1,0.889,75.00,STABLE / OPEN,0.00,1.63,0.000,1.397,1300,843,2129,1561,191,0,0.0,0.0,35.5,31.2,30.7,30.0,0,0,0,
130,0113,3/22/2022 7:26:18 PM ,3545,20.902,20.761,0.141,0.6,2743,0.049,0.164,0.115,0.4,0.774,16.9,0.890,75.00,STABLE / OPEN,0.00,1.63,0.000,1.397,713,248,982,493,135,0,0.0,0.0,35.5,31.3,30.4,30.0,0,0,0,
131,0113,3/22/2022 7:31:58 PM ,3338,20.902,20.769,0.133,0.6,2602,0.049,0.158,0.109,0.4,0.780,15.9,0.889,75.00,STABLE / OPEN,0.00,1.63,0.000,1.397,932,119,2586,179,7,0,0.0,0.0,35.5,31.3,30.1,30.0,0,0,0,
132,0113,3/22/2022 7:37:38 PM ,3184,20.902,20.776,0.126,0.6,2344,0.049,0.147,0.098,0.5,0.736,15.0,0.890,75.00,STABLE / OPEN,0.00,1.63,0.000,1.397,597,119,555,166,12,0,0.0,0.0,35.5,31.3,30.6,30.0,0,0,0,
133,0113,3/22/2022 7:43:18 PM ,2725,20.902,20.794,0.108,0.6,2001,0.050,0.133,0.084,0.5,0.735,12.9,0.889,75.00,STABLE / OPEN,0.00,1.63,0.000,1.397,108,4,84,3,4,0,0.0,0.0,35.3,31.3,30.3,30.0,0,0,0,
134,0113,3/22/2022 7:48:58 PM ,2172,20.902,20.816,0.086,0.6,1587,0.050,0.116,0.066,0.5,0.731,10.2,0.889,75.00,STABLE / OPEN,0.00,1.63,0.000,1.397,31,0,3,0,2,0,0.0,0.0,35.0,31.3,30.4,30.0,0,0,0,
135,0113,3/22/2022 7:54:38 PM ,1911,20.902,20.826,0.076,0.6,1443,0.048,0.108,0.060,0.5,0.755,9.1,0.890,75.00,STABLE / OPEN,0.00,1.63,0.000,1.397,92,0,12,0,6,0,0.0,0.0,34.8,31.2,30.5,30.0,0,0,0,
136,0113,3/22/2022 8:00:18 PM ,1732,20.902,20.833,0.069,0.6,1299,0.049,0.103,0.054,0.5,0.750,8.2,0.890,75.00,STABLE / OPEN,0.00,1.63,0.000,1.397,45,0,18,0,7,0,0.0,0.0,34.8,31.2,30.2,30.0,0,0,0,
137,0113,3/22/2022 8:05:58 PM ,1604,20.902,20.838,0.064,0.6,1202,0.050,0.100,0.050,0.5,0.750,7.6,0.889,75.00,STABLE / OPEN,0.00,1.63,0.000,1.397,52,0,5,1,11,0,0.0,0.0,34.7,31.3,30.5,30.0,0,0,0,
138,0113,3/22/2022 8:11:38 PM ,1563,20.902,20.840,0.062,0.6,1138,0.050,0.098,0.048,0.5,0.728,7.4,0.889,75.00,STABLE / OPEN,0.00,1.63,0.000,1.397,169,0,46,0,6,0,0.0,0.0,34.5,31.2,30.5,30.0,0,0,0,
139,0113,3/22/2022 8:17:18 PM ,1536,20.902,20.841,0.061,0.6,1186,0.050,0.099,0.050,0.5,0.772,7.3,0.890,75.00,STABLE / OPEN,0.00,1.63,0.000,1.397,67,0,36,0,4,0,0.0,0.0,34.5,31.2,30.1,30.0,0,0,0,
140,0113,3/22/2022 8:22:58 PM ,1518,20.902,20.841,0.061,0.6,1217,0.048,0.099,0.051,0.5,0.802,7.3,0.889,75.00,STABLE / OPEN,0.00,1.63,0.000,1.397,1,0,1,1,5,0,0.0,0.0,34.4,31.2,30.6,30.0,0,0,0,
141,0113,3/22/2022 8:28:38 PM ,1538,20.902,20.841,0.061,0.6,1167,0.050,0.098,0.049,0.5,0.759,7.3,0.889,75.00,STABLE / OPEN,0.00,1.63,0.000,1.397,7,0,23,2,5,0,0.0,0.0,34.2,31.2,30.3,30.0,0,0,0,
142,0113,3/22/2022 8:34:18 PM ,1527,20.902,20.841,0.061,0.6,1181,0.049,0.099,0.049,0.5,0.774,7.3,0.889,75.00,STABLE / OPEN,0.00,1.63,0.000,1.397,3,0,7,1,4,0,0.0,0.0,34.2,31.2,30.0,30.0,0,0,0,
143,0113,3/22/2022 8:39:58 PM ,1622,20.902,20.837,0.065,0.6,1267,0.050,0.103,0.053,0.5,0.781,7.7,0.889,75.00,STABLE / OPEN,0.00,1.63,0.000,1.397,8,0,20,2,3,0,0.0,0.0,34.2,31.2,30.6,30.0,0,0,0,
144,0113,3/22/2022 8:45:38 PM ,1910,20.902,20.826,0.076,0.6,1507,0.049,0.112,0.063,0.5,0.789,9.1,0.889,75.00,UNSTABLE / OPEN,0.00,1.63,0.000,1.397,70,25,124,63,65,0,0.0,0.0,34.3,31.2,30.3,30.0,0,0,0,
145,0113,3/22/2022 8:51:18 PM ,2726,20.902,20.792,0.110,0.6,2236,0.050,0.143,0.093,0.5,0.820,13.2,0.889,75.00,STABLE / OPEN,0.14,1.77,0.000,1.397,806,503,821,468,201,0,0.0,0.0,34.9,31.3,30.1,30.0,0,0,0,
146,0113,3/22/2022 8:56:58 PM ,3289,20.902,20.771,0.131,0.7,2586,0.050,0.158,0.108,0.5,0.786,15.7,0.890,75.00,STABLE / OPEN,0.05,1.82,0.032,1.429,924,488,1320,637,136,0,0.0,0.0,34.8,31.2,30.5,30.0,0,0,0,
147,0113,3/22/2022 9:02:38 PM ,3535,20.902,20.760,0.142,0.7,2868,0.050,0.170,0.120,0.5,0.811,17.0,0.889,75.00,STABLE / OPEN,0.00,1.82,0.000,1.429,2564,45,1636,138,5,0,0.0,0.0,35.0,31.3,30.2,30.0,0,0,0,
148,0113,3/22/2022 9:08:18 PM ,3681,20.902,20.754,0.148,0.7,2986,0.050,0.175,0.125,0.5,0.811,17.7,0.890,75.00,UNSTABLE / OPEN,0.00,1.82,0.154,1.582,2245,256,654,120,22,0,0.0,0.0,35.6,31.3,30.4,30.0,0,0,0,
149,0113,3/22/2022 9:13:58 PM ,3888,20.902,20.746,0.156,0.7,3150,0.050,0.181,0.132,0.5,0.810,18.7,0.889,75.00,STABLE / OPEN,0.00,1.82,0.000,1.582,900,556,1247,847,217,0,0.0,0.0,35.2,31.3,30.5,30.0,0,0,0,
150,0113,3/22/2022 9:19:38 PM ,4075,20.902,20.741,0.161,0.7,3052,0.050,0.178,0.127,0.5,0.749,19.3,0.890,75.00,STABLE / OPEN,0.00,1.82,0.000,1.582,918,511,1130,689,172,0,0.0,0.0,34.9,31.3,30.1,30.0,0,0,0,
151,0113,3/22/2022 9:25:18 PM ,3911,20.902,20.746,0.156,0.7,3029,0.050,0.177,0.126,0.5,0.774,18.7,0.890,75.00,STABLE / OPEN,0.00,1.82,0.000,1.582,698,478,1042,717,169,0,0.0,0.0,34.8,31.3,30.7,30.0,0,0,0,
152,0113,3/22/2022 9:30:58 PM ,3874,20.902,20.748,0.154,0.7,2993,0.050,0.175,0.125,0.5,0.773,18.5,0.890,75.00,STABLE / OPEN,0.00,1.82,0.000,1.582,1995,460,1021,676,178,0,0.0,0.0,34.7,31.3,30.4,30.0,0,0,0,
153,0113,3/22/2022 9:36:38 PM ,3815,20.902,20.751,0.151,0.7,2836,0.051,0.169,0.119,0.5,0.743,18.0,0.889,75.00,UNSTABLE / OPEN,0.00,1.82,0.000,1.582,312,85,344,166,171,0,0.0,0.0,34.6,31.3,30.1,30.0,0,0,0,
154,0113,3/22/2022 9:42:18 PM ,3733,20.902,20.753,0.149,0.7,2938,0.051,0.174,0.123,0.5,0.787,17.9,0.889,75.00,UNSTABLE / OPEN,0.22,2.04,0.000,1.582,721,391,1142,718,88,0,0.0,0.0,34.9,31.3,30.7,30.0,0,0,0,
155,0113,3/22/2022 9:47:58 PM ,3946,20.902,20.744,0.158,0.7,3154,0.050,0.181,0.132,0.6,0.799,18.9,0.890,75.00,UNSTABLE / OPEN,0.00,2.04,0.062,1.644,984,615,1455,968,181,0,0.0,0.0,35.0,31.3,30.4,30.0,0,0,0,
156,0113,3/22/2022 9:53:38 PM ,4075,20.902,20.741,0.161,0.7,2988,0.050,0.175,0.125,0.6,0.733,19.2,0.889,75.00,STABLE / OPEN,0.00,2.04,0.000,1.644,1171,699,1673,1135,151,0,0.0,0.0,34.9,31.3,30.0,30.0,0,0,0,
157,0113,3/22/2022 9:59:18 PM ,4136,20.902,20.738,0.164,0.7,3128,0.050,0.181,0.131,0.6,0.756,19.6,0.890,75.00,STABLE / OPEN,0.00,2.04,0.000,1.644,937,478,1164,680,196,0,0.0,0.0,35.8,31.3,30.6,30.0,0,0,0,
158,0113,3/22/2022 10:04:58 PM ,4052,20.902,20.741,0.161,0.8,3057,0.050,0.177,0.128,0.6,0.754,19.2,0.890,75.00,STABLE / OPEN,0.00,2.04,0.000,1.644,1275,811,1997,1460,179,0,0.0,0.0,35.4,31.3,30.3,30.0,0,0,0,
159,0113,3/22/2022 10:10:38 PM ,4070,20.902,20.741,0.160,0.8,2966,0.051,0.175,0.124,0.6,0.729,19.2,0.889,75.00,STABLE / OPEN,0.00,2.04,0.000,1.644,970,571,1290,800,147,0,0.0,0.0,35.3,31.3,30.1,30.0,0,0,0,
160,0113,3/22/2022 10:16:18 PM ,4021,20.902,20.743,0.159,0.8,2982,0.050,0.175,0.125,0.6,0.742,19.0,0.889,75.00,STABLE / OPEN,0.00,2.04,0.000,1.644,421,104,674,244,16,0,0.0,0.0,35.4,31.3,30.6,30.0,0,0,0,
161,0113,3/22/2022 10:21:58 PM ,4057,20.902,20.742,0.160,0.8,3003,0.051,0.176,0.126,0.6,0.740,19.2,0.889,75.00,UNSTABLE / OPEN,0.03,2.07,0.040,1.684,1354,876,2012,1418,206,0,0.0,0.0,35.0,31.4,30.3,30.0,0,0,0,
162,0113,3/22/2022 10:27:38 PM ,4252,20.902,20.734,0.168,0.8,3087,0.051,0.180,0.129,0.6,0.726,20.0,0.889,75.00,STABLE / OPEN,0.00,2.07,0.045,1.729,1133,687,1436,1033,210,0,0.0,0.0,35.3,31.3,30.2,30.0,0,0,0,
163,0113,3/22/2022 10:33:18 PM ,4299,20.902,20.732,0.170,0.8,3164,0.050,0.182,0.132,0.6,0.736,20.3,0.889,75.00,UNSTABLE / OPEN,0.00,2.07,0.000,1.729,1208,811,1448,994,233,0,0.0,0.0,35.8,31.3,30.6,30.0,0,0,0,
164,0113,3/22/2022 10:38:58 PM ,4211,20.902,20.737,0.165,0.8,3005,0.051,0.176,0.126,0.6,0.714,19.8,0.890,75.00,STABLE / OPEN,0.00,2.07,0.000,1.729,2651,614,1743,1101,154,0,0.0,0.0,35.6,31.3,30.3,30.0,0,0,0,
165,0113,3/22/2022 10:44:38 PM ,4442,20.902,20.727,0.175,0.8,3196,0.051,0.185,0.134,0.6,0.719,20.9,0.889,75.00,UNSTABLE / OPEN,0.00,2.07,0.155,1.884,1939,737,1350,938,303,0,0.0,0.0,35.5,31.4,30.2,30.0,0,0,0,
166,0113,3/22/2022 10:50:18 PM ,4640,20.902,20.720,0.182,0.8,3314,0.051,0.189,0.139,0.6,0.714,21.8,0.889,75.00,STABLE / OPEN,0.00,2.07,0.000,1.884,1268,824,1585,1158,302,0,0.0,0.0,35.3,31.3,30.6,30.0,0,0,0,
167,0113,3/22/2022 10:55:58 PM ,4686,20.902,20.718,0.184,0.8,3292,0.051,0.188,0.138,0.6,0.703,21.9,0.889,75.00,STABLE / OPEN,0.04,2.11,0.000,1.884,1720,486,828,526,253,0,0.0,0.0,35.3,31.3,30.3,30.0,0,0,0,
168,0113,3/22/2022 11:01:38 PM ,4392,20.902,20.730,0.172,0.8,3073,0.050,0.179,0.128,0.6,0.700,20.5,0.890,75.00,UNSTABLE / OPEN,0.00,2.11,0.000,1.884,1310,207,439,182,115,0,0.0,0.0,35.3,31.3,30.2,30.0,0,0,0,
169,0113,3/22/2022 11:07:18 PM ,4220,20.902,20.736,0.166,0.9,3036,0.051,0.178,0.127,0.6,0.719,19.8,0.889,75.00,STABLE / OPEN,0.10,2.20,0.000,1.884,919,440,971,536,218,0,0.0,0.0,35.4,31.3,30.5,30.0,0,0,0,
170,0113,3/22/2022 11:12:58 PM ,4532,20.902,20.723,0.179,0.9,3374,0.051,0.192,0.141,0.7,0.744,21.4,0.889,75.00,STABLE / OPEN,0.00,2.20,0.095,1.979,1422,683,1225,872,362,0,0.0,0.0,35.4,31.3,30.2,30.0,0,0,0,
171,0113,3/22/2022 11:18:38 PM ,4738,20.902,20.714,0.188,0.9,3587,0.051,0.201,0.150,0.7,0.757,22.5,0.889,75.00,STABLE / OPEN,0.00,2.20,0.053,2.032,1413,862,1427,1037,378,0,0.0,0.0,35.3,31.3,30.3,30.0,0,0,0,
172,0113,3/22/2022 11:24:18 PM ,4814,20.902,20.711,0.191,0.9,3682,0.051,0.204,0.154,0.7,0.765,22.9,0.889,75.00,STABLE / OPEN,0.00,2.20,0.000,2.032,1659,620,947,618,335,0,0.0,0.0,35.2,31.3,30.5,30.0,0,0,0,
173,0113,3/22/2022 11:29:58 PM ,4583,20.902,20.721,0.181,0.9,3373,0.051,0.192,0.141,0.7,0.736,21.6,0.889,75.00,UNSTABLE / OPEN,0.00,2.20,0.000,2.032,1013,636,1147,719,289,0,0.0,0.0,35.2,31.4,30.2,30.0,0,0,0,
174,0113,3/22/2022 11:35:38 PM ,4459,20.902,20.726,0.176,0.9,3283,0.051,0.188,0.137,0.7,0.736,21.1,0.889,75.00,STABLE / OPEN,0.00,2.20,0.000,2.032,832,569,1373,878,196,0,0.0,0.0,35.0,31.4,30.6,30.0,0,0,0,
175,0113,3/22/2022 11:41:18 PM ,4538,20.902,20.724,0.178,0.9,3220,0.051,0.186,0.135,0.7,0.710,21.3,0.890,75.00,STABLE / OPEN,0.00,2.20,0.000,2.032,1384,941,1619,1177,289,0,0.0,0.0,35.1,31.3,30.5,30.0,0,0,0,
176,0113,3/22/2022 11:46:58 PM ,4433,20.902,20.728,0.174,0.9,3129,0.051,0.181,0.131,0.7,0.706,20.8,0.889,75.00,UNSTABLE / OPEN,0.00,2.20,0.066,2.098,1379,790,1476,998,229,0,0.0,0.0,36.1,31.4,30.1,30.0,0,0,0,
177,0113,3/22/2022 11:52:38 PM ,4376,20.902,20.730,0.172,0.9,3087,0.051,0.180,0.129,0.7,0.706,20.5,0.888,75.00,STABLE / OPEN,0.04,2.24,0.000,2.098,1144,702,1409,992,261,0,0.0,0.0,35.5,31.3,30.7,30.0,0,0,0,
178,0113,3/22/2022 11:58:18 PM ,4131,20.902,20.738,0.163,0.9,3060,0.051,0.179,0.128,0.7,0.741,19.5,0.888,75.00,STABLE / OPEN,0.00,2.24,0.000,2.098,932,558,1535,995,120,0,0.0,0.0,35.6,31.4,30.4,30.0,0,0,0,
179,0113,3/23/2022 12:03:58 AM ,3987,20.902,20.743,0.159,0.9,3058,0.051,0.179,0.128,0.7,0.767,19.0,0.889,75.00,STABLE / OPEN,0.00,2.24,0.000,2.098,1119,693,1791,1179,124,0,0.0,0.0,35.5,31.4,30.1,30.0,0,0,0,
