Oxymax CSV File 

CSV Generation Date,3/23/2022 6:30:45 AM 
Experiment Started,3/22/2022 7:10:23 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-22 B6 Temp Decline 30c.CDTA

Group/Cage,0114
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,F8-3
Subject Mass (G), 18.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0114,3/22/2022 3:28:38 PM ,1614,20.902,20.850,0.052,0.3,1164,0.051,0.091,0.040,0.3,0.722,7.6,0.904,75.00,STABLE / OPEN,0.00,1.39,0.000,0.720,1,0,48,11,0,0,0.0,0.0,40.4,31.6,30.4,30.0,0,0,100,
89,0114,3/22/2022 3:34:18 PM ,1553,20.902,20.851,0.051,0.4,1158,0.049,0.089,0.040,0.3,0.746,7.4,0.902,75.00,STABLE / OPEN,0.00,1.39,0.000,0.720,2120,0,14,4,0,0,0.0,0.0,40.2,31.6,30.1,30.0,0,0,100,
90,0114,3/22/2022 3:39:58 PM ,1742,20.902,20.845,0.057,0.4,1313,0.049,0.095,0.045,0.3,0.754,8.3,0.902,75.00,STABLE / OPEN,0.00,1.39,0.000,0.720,34,26,219,65,2,0,0.0,0.0,40.2,31.6,30.2,30.0,0,0,100,
91,0114,3/22/2022 3:45:38 PM ,1670,20.902,20.848,0.054,0.4,1141,0.051,0.090,0.039,0.3,0.683,7.8,0.901,75.00,STABLE / OPEN,0.00,1.39,0.000,0.720,0,0,58,5,0,0,0.0,0.0,40.1,31.6,30.7,30.0,0,0,100,
92,0114,3/22/2022 3:51:18 PM ,1563,20.902,20.851,0.051,0.4,1123,0.050,0.089,0.039,0.3,0.718,7.3,0.901,75.00,STABLE / OPEN,0.00,1.39,0.000,0.720,0,0,1815,2,0,0,0.0,0.0,39.9,31.6,30.5,30.0,0,0,100,
93,0114,3/22/2022 3:56:58 PM ,1593,20.902,20.850,0.052,0.4,1120,0.050,0.089,0.039,0.3,0.703,7.5,0.901,75.00,STABLE / OPEN,0.00,1.39,0.000,0.720,0,0,15,2,0,0,0.0,0.0,39.9,31.6,30.3,30.0,0,0,100,
94,0114,3/22/2022 4:02:38 PM ,1728,20.902,20.846,0.056,0.4,1250,0.050,0.094,0.043,0.3,0.724,8.1,0.902,75.00,UNSTABLE / OPEN,0.00,1.39,0.000,0.720,47,32,121,49,1,0,0.0,0.0,39.8,31.6,30.1,30.0,0,0,100,
95,0114,3/22/2022 4:08:18 PM ,1737,20.902,20.846,0.056,0.4,1204,0.050,0.092,0.042,0.3,0.693,8.1,0.902,75.00,STABLE / OPEN,0.00,1.39,0.056,0.776,0,0,94,0,0,0,0.0,0.0,39.6,31.6,30.6,30.0,0,0,100,
96,0114,3/22/2022 4:13:58 PM ,1619,20.902,20.850,0.052,0.4,1112,0.050,0.089,0.038,0.3,0.687,7.5,0.902,75.00,STABLE / OPEN,0.00,1.39,0.000,0.776,0,0,26,0,0,0,0.0,0.0,39.7,31.6,30.5,30.0,0,0,100,
97,0114,3/22/2022 4:19:38 PM ,1563,20.902,20.851,0.051,0.4,1143,0.049,0.088,0.039,0.3,0.731,7.4,0.903,75.00,STABLE / OPEN,0.00,1.39,0.000,0.776,0,0,58,6,0,0,0.0,0.0,39.5,31.6,30.2,30.0,0,0,100,
98,0114,3/22/2022 4:25:18 PM ,1559,20.902,20.851,0.051,0.4,1149,0.050,0.089,0.040,0.3,0.737,7.4,0.901,75.00,STABLE / OPEN,0.00,1.39,0.000,0.776,0,0,18,3,0,0,0.0,0.0,39.4,31.6,30.1,30.0,0,0,100,
99,0114,3/22/2022 4:30:58 PM ,1507,20.902,20.853,0.049,0.4,1077,0.050,0.087,0.037,0.3,0.715,7.1,0.903,75.00,STABLE / OPEN,0.00,1.39,0.000,0.776,0,0,19,2,0,0,0.0,0.0,39.3,31.6,30.6,30.0,0,0,100,
100,0114,3/22/2022 4:36:38 PM ,1589,20.902,20.850,0.051,0.4,1116,0.049,0.088,0.039,0.3,0.703,7.4,0.902,75.00,STABLE / OPEN,0.00,1.39,0.000,0.776,0,0,21,0,0,0,0.0,0.0,39.4,31.6,30.5,30.0,0,0,100,
101,0114,3/22/2022 4:42:18 PM ,1566,20.902,20.851,0.051,0.4,1106,0.049,0.087,0.038,0.3,0.706,7.3,0.904,75.00,STABLE / OPEN,0.00,1.39,0.000,0.776,0,0,13,0,0,0,0.0,0.0,39.2,31.6,30.3,30.0,0,0,100,
102,0114,3/22/2022 4:47:58 PM ,1788,20.902,20.843,0.059,0.4,1357,0.049,0.096,0.047,0.3,0.759,8.5,0.901,75.00,STABLE / OPEN,0.00,1.39,0.000,0.776,52,15,140,57,0,0,0.0,0.0,39.6,31.6,30.1,30.0,0,0,100,
103,0114,3/22/2022 4:53:38 PM ,2659,20.902,20.814,0.088,0.4,2072,0.049,0.121,0.072,0.3,0.779,12.7,0.903,75.00,STABLE / OPEN,0.07,1.46,0.069,0.845,404,202,490,268,62,0,0.0,0.0,40.8,31.6,30.5,30.0,0,0,100,
104,0114,3/22/2022 4:59:18 PM ,3012,20.902,20.803,0.099,0.4,2266,0.050,0.128,0.078,0.3,0.752,14.3,0.902,75.00,STABLE / OPEN,0.00,1.46,0.000,0.845,260,145,559,318,34,0,0.0,0.0,41.0,31.6,30.6,30.0,0,0,100,
105,0114,3/22/2022 5:04:58 PM ,3366,20.902,20.792,0.110,0.4,2549,0.050,0.138,0.088,0.3,0.757,16.0,0.902,75.00,STABLE / OPEN,0.00,1.46,0.000,0.845,704,451,991,633,139,0,0.0,0.0,40.8,31.6,30.3,30.0,0,0,100,
106,0114,3/22/2022 5:10:38 PM ,3463,20.902,20.789,0.113,0.4,2608,0.050,0.140,0.090,0.3,0.753,16.4,0.904,75.00,UNSTABLE / OPEN,0.03,1.49,0.034,0.879,633,395,989,645,107,0,0.0,0.0,40.6,31.6,30.1,30.0,0,0,100,
107,0114,3/22/2022 5:16:18 PM ,3398,20.902,20.791,0.111,0.4,2525,0.050,0.137,0.087,0.3,0.743,16.1,0.904,75.00,STABLE / OPEN,0.00,1.49,0.086,0.965,518,328,1094,706,64,0,0.0,0.0,40.0,31.6,30.6,30.0,0,0,100,
108,0114,3/22/2022 5:21:58 PM ,3288,20.902,20.794,0.108,0.4,2467,0.048,0.133,0.085,0.3,0.750,15.6,0.903,75.00,STABLE / OPEN,0.00,1.49,0.000,0.965,317,13,323,70,3,0,0.0,0.0,39.9,31.6,30.5,30.0,0,0,100,
109,0114,3/22/2022 5:27:38 PM ,3372,20.902,20.792,0.110,0.4,2538,0.048,0.136,0.088,0.3,0.753,16.0,0.903,75.00,UNSTABLE / OPEN,0.05,1.54,0.000,0.965,406,217,681,425,94,0,0.0,0.0,40.4,31.6,30.3,30.0,0,0,100,
110,0114,3/22/2022 5:33:18 PM ,3381,20.902,20.791,0.111,0.4,2526,0.049,0.137,0.087,0.3,0.747,16.0,0.902,75.00,STABLE / OPEN,0.05,1.59,0.000,0.965,139,55,344,148,25,0,0.0,0.0,40.5,31.7,30.0,30.0,0,0,100,
111,0114,3/22/2022 5:38:58 PM ,3513,20.902,20.787,0.115,0.4,2622,0.049,0.140,0.090,0.3,0.746,16.6,0.904,75.00,STABLE / OPEN,0.00,1.59,0.110,1.074,456,260,976,582,76,0,0.0,0.0,40.5,31.7,30.6,30.0,0,0,100,
112,0114,3/22/2022 5:44:38 PM ,3351,20.902,20.791,0.111,0.4,2664,0.048,0.140,0.092,0.3,0.795,16.1,0.904,75.00,STABLE / OPEN,0.00,1.59,0.097,1.172,413,32,467,138,0,0,0.0,0.0,40.4,31.7,30.5,30.0,0,0,100,
113,0114,3/22/2022 5:50:18 PM ,3083,20.902,20.801,0.101,0.5,2398,0.050,0.132,0.083,0.3,0.778,14.7,0.904,75.00,STABLE / OPEN,0.10,1.69,0.000,1.172,9,0,162,14,0,0,0.0,0.0,40.0,31.7,30.3,30.0,0,0,100,
114,0114,3/22/2022 5:55:58 PM ,2670,20.902,20.814,0.088,0.5,2046,0.049,0.120,0.071,0.3,0.766,12.7,0.903,75.00,STABLE / OPEN,0.00,1.69,0.000,1.172,26,0,118,1,0,0,0.0,0.0,39.9,31.7,30.1,30.0,0,0,100,
115,0114,3/22/2022 6:01:38 PM ,2245,20.902,20.828,0.074,0.5,1697,0.049,0.108,0.059,0.3,0.756,10.7,0.903,75.00,STABLE / OPEN,0.00,1.69,0.000,1.172,0,0,2,1,0,0,0.0,0.0,39.5,31.6,30.6,30.0,0,0,0,
116,0114,3/22/2022 6:07:18 PM ,2066,20.902,20.834,0.068,0.5,1586,0.048,0.103,0.055,0.3,0.768,9.8,0.903,75.00,STABLE / OPEN,0.00,1.69,0.000,1.172,17,1,53,19,0,0,0.0,0.0,39.5,31.6,30.4,30.0,0,0,0,
117,0114,3/22/2022 6:12:58 PM ,1884,20.902,20.840,0.062,0.5,1392,0.050,0.098,0.048,0.3,0.739,8.9,0.901,75.00,STABLE / OPEN,0.00,1.69,0.000,1.172,124,0,3,1,0,0,0.0,0.0,39.4,31.5,30.1,30.0,0,0,0,
118,0114,3/22/2022 6:18:38 PM ,2352,20.902,20.825,0.077,0.5,1820,0.049,0.111,0.063,0.3,0.774,11.2,0.903,75.00,UNSTABLE / OPEN,0.00,1.69,0.000,1.172,182,114,448,247,16,0,0.0,0.0,39.8,31.5,30.7,30.0,0,0,0,
119,0114,3/22/2022 6:24:18 PM ,2288,20.902,20.827,0.075,0.5,1701,0.049,0.108,0.059,0.3,0.743,10.8,0.903,75.00,STABLE / OPEN,0.00,1.69,0.000,1.172,0,0,95,3,0,0,0.0,0.0,39.7,31.5,30.4,30.0,0,0,0,
120,0114,3/22/2022 6:29:58 PM ,2013,20.902,20.836,0.066,0.5,1550,0.050,0.103,0.054,0.4,0.770,9.6,0.903,75.00,STABLE / OPEN,0.00,1.69,0.000,1.172,0,0,18,1,0,0,0.0,0.0,39.4,31.4,30.0,30.0,0,0,0,
121,0114,3/22/2022 6:35:38 PM ,1861,20.902,20.840,0.062,0.5,1500,0.049,0.101,0.052,0.4,0.806,8.9,0.902,75.00,STABLE / OPEN,0.00,1.69,0.000,1.172,0,0,16,2,0,0,0.0,0.0,39.4,31.4,30.6,30.0,0,0,0,
122,0114,3/22/2022 6:41:18 PM ,1925,20.902,20.838,0.064,0.5,1529,0.050,0.103,0.053,0.4,0.794,9.2,0.903,75.00,STABLE / OPEN,0.00,1.69,0.000,1.172,17,5,195,25,0,0,0.0,0.0,39.4,31.4,30.3,30.0,0,0,0,
123,0114,3/22/2022 6:46:58 PM ,2396,20.902,20.822,0.080,0.5,1998,0.048,0.117,0.069,0.4,0.834,11.6,0.902,75.00,UNSTABLE / OPEN,0.00,1.69,0.000,1.172,104,31,227,51,52,0,0.0,0.0,39.5,31.4,30.2,30.0,0,0,0,
124,0114,3/22/2022 6:52:38 PM ,2987,20.902,20.802,0.100,0.5,2583,0.050,0.139,0.089,0.4,0.865,14.6,0.904,75.00,UNSTABLE / OPEN,0.10,1.79,0.149,1.321,183,66,322,133,86,0,0.0,0.0,39.8,31.4,30.5,30.0,0,0,0,
125,0114,3/22/2022 6:58:18 PM ,3262,20.902,20.792,0.110,0.5,2895,0.048,0.148,0.100,0.4,0.888,16.0,0.904,75.00,UNSTABLE / OPEN,0.03,1.82,0.000,1.321,571,341,935,599,124,0,0.0,0.0,40.1,31.4,30.2,30.0,0,0,0,
126,0114,3/22/2022 7:03:58 PM ,3569,20.902,20.782,0.120,0.5,3059,0.050,0.156,0.106,0.4,0.857,17.4,0.903,75.00,STABLE / OPEN,0.00,1.82,0.000,1.321,653,427,997,670,181,0,0.0,0.0,40.8,31.4,30.4,30.0,0,0,0,
127,0114,3/22/2022 7:09:38 PM ,3636,20.902,20.781,0.121,0.5,3086,0.049,0.156,0.106,0.4,0.849,17.7,0.904,75.00,STABLE / OPEN,0.00,1.82,0.074,1.395,426,216,831,493,71,0,0.0,0.0,40.7,31.4,30.5,30.0,0,0,0,
128,0114,3/22/2022 7:15:18 PM ,3593,20.902,20.782,0.120,0.5,3012,0.050,0.154,0.104,0.4,0.838,17.4,0.903,75.00,STABLE / OPEN,0.00,1.82,0.000,1.395,159,52,767,146,4,0,0.0,0.0,40.5,31.4,30.2,30.0,0,0,0,
129,0114,3/22/2022 7:20:58 PM ,3747,20.902,20.777,0.124,0.5,3080,0.049,0.155,0.106,0.4,0.822,18.1,0.903,75.00,UNSTABLE / OPEN,0.00,1.82,0.000,1.395,489,278,1052,726,131,0,0.0,0.0,39.9,31.4,30.7,30.0,0,0,0,
130,0114,3/22/2022 7:26:38 PM ,3790,20.902,20.776,0.126,0.5,3110,0.049,0.156,0.107,0.4,0.820,18.3,0.904,75.00,UNSTABLE / OPEN,0.00,1.82,0.000,1.395,418,151,563,364,120,0,0.0,0.0,39.8,31.4,30.4,30.0,0,0,0,
131,0114,3/22/2022 7:32:18 PM ,3772,20.902,20.776,0.126,0.5,3067,0.049,0.155,0.106,0.4,0.813,18.2,0.900,75.00,STABLE / OPEN,0.17,1.99,0.046,1.441,169,33,504,107,39,0,0.0,0.0,40.0,31.4,30.0,30.0,0,0,0,
132,0114,3/22/2022 7:37:58 PM ,3833,20.902,20.774,0.128,0.5,3214,0.049,0.160,0.111,0.4,0.839,18.6,0.903,75.00,STABLE / OPEN,0.00,1.99,0.103,1.543,223,51,841,195,5,0,0.0,0.0,40.5,31.4,30.6,30.0,0,0,0,
133,0114,3/22/2022 7:43:38 PM ,3242,20.902,20.795,0.107,0.6,2616,0.050,0.140,0.090,0.4,0.807,15.6,0.903,75.00,STABLE / OPEN,0.00,1.99,0.118,1.661,67,18,41,20,11,0,0.0,0.0,39.6,31.4,30.3,30.0,0,0,0,
134,0114,3/22/2022 7:49:18 PM ,2691,20.902,20.813,0.089,0.6,2126,0.050,0.123,0.073,0.4,0.790,12.9,0.903,75.00,STABLE / OPEN,0.00,1.99,0.000,1.661,10,4,6,3,0,0,0.0,0.0,39.4,31.4,30.3,30.0,0,0,0,
135,0114,3/22/2022 7:54:58 PM ,2424,20.902,20.822,0.080,0.6,1903,0.048,0.114,0.066,0.4,0.785,11.6,0.904,75.00,STABLE / OPEN,0.00,1.99,0.000,1.661,455,1,10,2,0,0,0.0,0.0,39.3,31.4,30.5,30.0,0,0,0,
136,0114,3/22/2022 8:00:38 PM ,2223,20.902,20.829,0.073,0.6,1724,0.049,0.109,0.059,0.4,0.775,10.6,0.903,75.00,STABLE / OPEN,0.00,1.99,0.000,1.661,3120,0,3,0,0,0,0.0,0.0,39.0,31.4,30.2,30.0,0,0,0,
137,0114,3/22/2022 8:06:18 PM ,2058,20.902,20.834,0.068,0.6,1606,0.050,0.106,0.056,0.4,0.780,9.8,0.902,75.00,STABLE / OPEN,0.00,1.99,0.000,1.661,2,0,44,1,0,0,0.0,0.0,38.9,31.4,30.4,30.0,0,0,0,
138,0114,3/22/2022 8:11:58 PM ,2250,20.902,20.828,0.074,0.6,1728,0.050,0.110,0.060,0.4,0.768,10.7,0.904,75.00,STABLE / OPEN,0.00,1.99,0.000,1.661,101,19,116,7,0,0,0.0,0.0,39.0,31.4,30.5,30.0,0,0,0,
139,0114,3/22/2022 8:17:38 PM ,3156,20.902,20.797,0.105,0.6,2614,0.050,0.140,0.090,0.4,0.828,15.3,0.905,75.00,UNSTABLE / OPEN,0.00,1.99,0.000,1.661,241,32,601,127,21,0,0.0,0.0,39.3,31.4,30.1,30.0,0,0,0,
140,0114,3/22/2022 8:23:18 PM ,3600,20.902,20.781,0.121,0.6,3169,0.048,0.157,0.109,0.4,0.880,17.6,0.903,75.00,STABLE / OPEN,0.07,2.06,0.000,1.661,709,429,1224,845,164,0,0.0,0.0,39.9,31.4,30.7,30.0,0,0,0,
141,0114,3/22/2022 8:28:58 PM ,3914,20.902,20.771,0.130,0.6,3296,0.050,0.163,0.114,0.4,0.842,19.0,0.904,75.00,UNSTABLE / OPEN,0.00,2.06,0.000,1.661,649,429,1250,884,178,0,0.0,0.0,40.2,31.5,30.4,30.0,0,0,0,
142,0114,3/22/2022 8:34:38 PM ,3986,20.902,20.769,0.133,0.6,3286,0.049,0.163,0.114,0.4,0.824,19.3,0.902,75.00,STABLE / OPEN,0.00,2.06,0.000,1.661,321,164,953,540,103,0,0.0,0.0,40.6,31.4,30.0,30.0,0,0,0,
143,0114,3/22/2022 8:40:18 PM ,4108,20.902,20.765,0.136,0.6,3392,0.050,0.167,0.117,0.5,0.826,19.9,0.904,75.00,STABLE / OPEN,0.13,2.18,0.000,1.661,371,138,521,286,172,0,0.0,0.0,39.9,31.4,30.6,30.0,0,0,0,
144,0114,3/22/2022 8:45:58 PM ,4155,20.902,20.763,0.139,0.6,3578,0.049,0.173,0.123,0.5,0.861,20.3,0.904,75.00,UNSTABLE / OPEN,0.00,2.18,0.093,1.753,410,241,853,469,93,0,0.0,0.0,40.2,31.4,30.3,30.0,0,0,0,
145,0114,3/22/2022 8:51:38 PM ,4238,20.902,20.760,0.142,0.6,3678,0.050,0.176,0.127,0.5,0.868,20.7,0.903,75.00,UNSTABLE / OPEN,0.06,2.24,0.000,1.753,800,514,1586,1102,127,0,0.0,0.0,39.7,31.4,30.1,30.0,0,0,0,
146,0114,3/22/2022 8:57:18 PM ,4374,20.902,20.756,0.146,0.6,3754,0.050,0.179,0.130,0.5,0.858,21.3,0.903,75.00,STABLE / OPEN,0.00,2.24,0.000,1.753,425,243,977,635,151,0,0.0,0.0,39.6,31.4,30.6,30.0,0,0,0,
147,0114,3/22/2022 9:02:58 PM ,4296,20.902,20.759,0.143,0.6,3625,0.050,0.175,0.125,0.5,0.844,20.9,0.904,75.00,UNSTABLE / OPEN,0.00,2.24,0.000,1.753,247,27,611,193,80,0,0.0,0.0,39.6,31.4,30.2,30.0,0,0,0,
148,0114,3/22/2022 9:08:38 PM ,4365,20.902,20.756,0.146,0.6,3685,0.050,0.178,0.127,0.5,0.844,21.2,0.904,75.00,STABLE / OPEN,0.03,2.27,0.065,1.818,377,185,728,439,148,0,0.0,0.0,39.8,31.4,30.3,30.0,0,0,0,
149,0114,3/22/2022 9:14:18 PM ,4214,20.902,20.760,0.142,0.7,3726,0.050,0.178,0.129,0.5,0.884,20.7,0.902,75.00,STABLE / OPEN,0.00,2.27,0.000,1.818,762,456,1737,1210,58,0,0.0,0.0,39.5,31.5,30.5,30.0,0,0,0,
150,0114,3/22/2022 9:19:58 PM ,4180,20.902,20.762,0.140,0.7,3599,0.050,0.174,0.124,0.5,0.861,20.4,0.903,75.00,STABLE / OPEN,0.00,2.27,0.000,1.818,704,448,1243,866,108,0,0.0,0.0,40.3,31.5,30.2,30.0,0,0,0,
151,0114,3/22/2022 9:25:38 PM ,4180,20.902,20.762,0.140,0.7,3612,0.050,0.175,0.125,0.5,0.864,20.4,0.904,75.00,UNSTABLE / OPEN,0.00,2.27,0.033,1.851,830,486,1662,1135,66,0,0.0,0.0,40.3,31.4,30.6,30.0,0,0,0,
152,0114,3/22/2022 9:31:18 PM ,4351,20.902,20.757,0.145,0.7,3608,0.050,0.174,0.124,0.5,0.829,21.0,0.904,75.00,STABLE / OPEN,0.00,2.27,0.000,1.851,729,414,1219,829,170,0,0.0,0.0,39.6,31.4,30.5,30.0,0,0,0,
153,0114,3/22/2022 9:36:58 PM ,4599,20.902,20.750,0.152,0.7,3656,0.051,0.177,0.126,0.5,0.795,22.0,0.903,75.00,STABLE / OPEN,0.00,2.27,0.000,1.851,539,293,1461,1020,194,0,0.0,0.0,40.0,31.5,30.1,30.0,0,0,0,
154,0114,3/22/2022 9:42:38 PM ,4362,20.902,20.757,0.145,0.7,3585,0.051,0.174,0.124,0.5,0.822,21.1,0.903,75.00,STABLE / OPEN,0.00,2.27,0.116,1.968,595,151,820,380,18,0,0.0,0.0,40.1,31.4,30.7,30.0,0,0,0,
155,0114,3/22/2022 9:48:18 PM ,4426,20.902,20.756,0.146,0.7,3571,0.050,0.173,0.123,0.5,0.807,21.3,0.904,75.00,UNSTABLE / OPEN,0.05,2.32,0.000,1.968,473,274,762,499,224,0,0.0,0.0,40.0,31.5,30.4,30.0,0,0,0,
156,0114,3/22/2022 9:53:58 PM ,4255,20.902,20.760,0.142,0.7,3546,0.050,0.173,0.122,0.5,0.834,20.6,0.903,75.00,STABLE / OPEN,0.00,2.32,0.000,1.968,566,334,1171,816,168,0,0.0,0.0,40.1,31.4,30.0,30.0,0,0,0,
157,0114,3/22/2022 9:59:38 PM ,4489,20.902,20.753,0.149,0.7,3747,0.050,0.179,0.129,0.5,0.835,21.7,0.905,75.00,UNSTABLE / OPEN,0.04,2.37,0.000,1.968,383,196,550,388,234,0,0.0,0.0,40.0,31.5,30.6,30.0,0,0,0,
158,0114,3/22/2022 10:05:18 PM ,4254,20.902,20.760,0.142,0.7,3590,0.050,0.173,0.124,0.6,0.844,20.7,0.904,75.00,STABLE / OPEN,0.35,2.72,0.000,1.968,224,12,107,44,93,0,0.0,0.0,39.7,31.4,30.3,30.0,0,0,0,
159,0114,3/22/2022 10:10:58 PM ,4334,20.902,20.756,0.146,0.7,3774,0.051,0.181,0.130,0.6,0.871,21.2,0.902,75.00,UNSTABLE / OPEN,0.04,2.76,0.180,2.147,580,321,1246,725,120,0,0.0,0.0,39.9,31.5,30.1,30.0,0,0,0,
160,0114,3/22/2022 10:16:38 PM ,4610,20.902,20.750,0.152,0.7,3673,0.050,0.177,0.127,0.6,0.797,22.1,0.904,75.00,STABLE / OPEN,0.00,2.76,0.110,2.257,725,435,1361,922,148,0,0.0,0.0,39.8,31.5,30.6,30.0,0,0,0,
161,0114,3/22/2022 10:22:18 PM ,4576,20.902,20.751,0.151,0.7,3654,0.051,0.177,0.126,0.6,0.799,22.0,0.905,75.00,UNSTABLE / OPEN,0.00,2.76,0.000,2.257,595,323,1130,777,173,0,0.0,0.0,39.8,31.4,30.4,30.0,0,0,0,
162,0114,3/22/2022 10:27:58 PM ,4442,20.902,20.754,0.147,0.8,3608,0.051,0.176,0.125,0.6,0.812,21.4,0.902,75.00,STABLE / OPEN,0.13,2.89,0.127,2.384,650,389,1318,889,88,0,0.0,0.0,40.3,31.4,30.1,30.0,0,0,0,
163,0114,3/22/2022 10:33:38 PM ,4075,20.902,20.765,0.137,0.8,3631,0.050,0.175,0.125,0.6,0.891,20.0,0.903,75.00,UNSTABLE / OPEN,0.00,2.89,0.000,2.384,496,262,1001,615,68,0,0.0,0.0,40.0,31.5,30.6,30.0,0,0,0,
164,0114,3/22/2022 10:39:18 PM ,4032,20.902,20.766,0.136,0.8,3612,0.051,0.175,0.125,0.6,0.896,19.8,0.903,75.00,UNSTABLE / OPEN,0.00,2.89,0.039,2.424,688,403,1311,859,106,0,0.0,0.0,39.8,31.5,30.3,30.0,0,0,0,
165,0114,3/22/2022 10:44:58 PM ,4036,20.902,20.766,0.136,0.8,3524,0.051,0.173,0.122,0.6,0.873,19.7,0.902,75.00,STABLE / OPEN,0.00,2.89,0.000,2.424,705,380,1254,835,93,0,0.0,0.0,39.6,31.5,30.1,30.0,0,0,0,
166,0114,3/22/2022 10:50:38 PM ,3879,20.902,20.771,0.131,0.8,3447,0.051,0.170,0.119,0.6,0.889,19.0,0.904,75.00,UNSTABLE / OPEN,0.00,2.89,0.000,2.424,201,95,440,172,27,0,0.0,0.0,39.7,31.5,30.6,30.0,0,0,0,
167,0114,3/22/2022 10:56:18 PM ,3957,20.902,20.768,0.134,0.8,3560,0.051,0.173,0.123,0.6,0.900,19.5,0.904,75.00,STABLE / OPEN,0.00,2.89,0.049,2.473,659,385,1307,898,113,0,0.0,0.0,40.3,31.5,30.3,30.0,0,0,0,
168,0114,3/22/2022 11:01:58 PM ,4130,20.902,20.762,0.140,0.8,3724,0.050,0.179,0.129,0.6,0.902,20.3,0.903,75.00,STABLE / OPEN,0.00,2.89,0.196,2.669,867,500,1711,1207,66,0,0.0,0.0,39.9,31.5,30.1,30.0,0,0,0,
169,0114,3/22/2022 11:07:38 PM ,4529,20.902,20.752,0.150,0.8,3708,0.051,0.179,0.128,0.6,0.819,21.8,0.904,75.00,UNSTABLE / OPEN,0.00,2.89,0.000,2.669,563,290,1064,709,204,0,0.0,0.0,40.0,31.5,30.6,30.0,0,0,0,
170,0114,3/22/2022 11:13:18 PM ,4260,20.902,20.758,0.144,0.8,3793,0.051,0.182,0.131,0.6,0.890,20.9,0.903,75.00,STABLE / OPEN,0.00,2.89,0.000,2.669,571,326,1330,956,88,0,0.0,0.0,39.5,31.5,30.3,30.0,0,0,0,
171,0114,3/22/2022 11:18:58 PM ,4100,20.902,20.764,0.138,0.8,3658,0.051,0.177,0.126,0.6,0.892,20.1,0.903,75.00,STABLE / OPEN,0.00,2.89,0.000,2.669,765,419,1436,990,72,0,0.0,0.0,39.8,31.5,30.2,30.0,0,0,0,
172,0114,3/22/2022 11:24:38 PM ,4003,20.902,20.767,0.135,0.8,3532,0.051,0.172,0.122,0.6,0.882,19.6,0.903,75.00,UNSTABLE / OPEN,0.00,2.89,0.000,2.669,491,205,956,495,63,0,0.0,0.0,39.8,31.4,30.5,30.0,0,0,0,
173,0114,3/22/2022 11:30:18 PM ,3899,20.902,20.771,0.131,0.8,3390,0.051,0.168,0.117,0.6,0.869,19.1,0.904,75.00,STABLE / OPEN,0.00,2.89,0.000,2.669,607,381,1446,1005,43,0,0.0,0.0,39.9,31.5,30.2,30.0,0,0,0,
174,0114,3/22/2022 11:35:58 PM ,3999,20.902,20.767,0.135,0.8,3520,0.051,0.172,0.122,0.7,0.880,19.6,0.903,75.00,UNSTABLE / OPEN,0.00,2.89,0.000,2.669,768,466,1568,1111,106,0,0.0,0.0,39.5,31.5,30.5,30.0,0,0,0,
175,0114,3/22/2022 11:41:38 PM ,3964,20.902,20.770,0.132,0.8,3392,0.051,0.168,0.117,0.7,0.856,19.3,0.905,75.00,STABLE / OPEN,0.00,2.89,0.000,2.669,570,317,1059,663,62,0,0.0,0.0,39.4,31.4,30.5,30.0,0,0,0,
176,0114,3/22/2022 11:47:18 PM ,3940,20.902,20.770,0.132,0.9,3357,0.051,0.166,0.116,0.7,0.852,19.2,0.904,75.00,STABLE / OPEN,0.00,2.89,0.000,2.669,503,227,850,558,97,0,0.0,0.0,39.3,31.4,30.2,30.0,0,0,0,
177,0114,3/22/2022 11:52:58 PM ,3894,20.902,20.772,0.130,0.9,3304,0.051,0.165,0.114,0.7,0.848,18.9,0.902,75.00,STABLE / OPEN,0.00,2.89,0.111,2.780,438,182,964,616,65,0,0.0,0.0,39.1,31.4,30.6,30.0,0,0,0,
178,0114,3/22/2022 11:58:38 PM ,3815,20.902,20.774,0.128,0.9,3299,0.051,0.165,0.114,0.7,0.865,18.6,0.903,75.00,STABLE / OPEN,0.00,2.89,0.047,2.827,642,347,1340,862,73,0,0.0,0.0,39.8,31.5,30.5,30.0,0,0,0,
179,0114,3/23/2022 12:04:18 AM ,3808,20.902,20.775,0.127,0.9,3232,0.051,0.163,0.112,0.7,0.849,18.5,0.903,75.00,STABLE / OPEN,0.16,3.05,0.000,2.827,487,244,1117,675,37,0,0.0,0.0,39.5,31.5,30.2,30.0,0,0,0,
