Oxymax CSV File 

CSV Generation Date,3/23/2022 6:30:34 AM 
Experiment Started,3/22/2022 7:10:23 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-22 B6 Temp Decline 30c.CDTA

Group/Cage,0101
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,8-1
Subject Mass (G), 29.9 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0101,3/22/2022 3:24:18 PM ,1376,20.902,20.831,0.071,0.5,1064,0.051,0.108,0.058,0.4,0.773,6.6,0.920,75.00,STABLE / OPEN,0.00,0.70,0.000,0.879,2,0,6,0,0,0,0.0,0.0,38.4,31.2,30.5,30.0,0,0,100,
89,0101,3/22/2022 3:29:58 PM ,1405,20.902,20.829,0.073,0.5,1084,0.049,0.108,0.059,0.4,0.771,6.7,0.920,75.00,STABLE / OPEN,0.00,0.70,0.000,0.879,6,0,20,10,0,0,0.0,0.0,38.3,31.2,30.6,30.0,0,0,100,
90,0101,3/22/2022 3:35:38 PM ,1378,20.902,20.831,0.071,0.5,1033,0.049,0.105,0.056,0.4,0.750,6.5,0.921,75.00,STABLE / OPEN,0.00,0.70,0.000,0.879,12,0,0,0,0,0,0.0,0.0,38.2,31.2,30.3,30.0,0,0,100,
91,0101,3/22/2022 3:41:18 PM ,1430,20.902,20.829,0.073,0.5,1072,0.051,0.109,0.058,0.4,0.750,6.8,0.920,75.00,STABLE / OPEN,0.00,0.70,0.000,0.879,2,1,11,2,0,0,0.0,0.0,38.1,31.2,30.1,30.0,0,0,100,
92,0101,3/22/2022 3:46:58 PM ,1779,20.902,20.810,0.092,0.5,1407,0.050,0.127,0.076,0.4,0.791,8.5,0.921,75.00,STABLE / OPEN,0.07,0.77,0.000,0.879,222,12,952,88,21,0,0.0,0.0,38.4,31.2,30.3,30.0,0,0,100,
93,0101,3/22/2022 3:52:38 PM ,2136,20.902,20.791,0.111,0.5,1752,0.050,0.145,0.095,0.4,0.820,10.3,0.921,75.00,STABLE / OPEN,0.05,0.81,0.130,1.009,140,32,1302,144,2,0,0.0,0.0,38.6,31.2,30.6,30.0,0,0,100,
94,0101,3/22/2022 3:58:18 PM ,2416,20.902,20.777,0.125,0.5,1918,0.050,0.154,0.104,0.4,0.794,11.6,0.921,75.00,STABLE / OPEN,0.00,0.81,0.000,1.009,165,15,445,55,2,0,0.0,0.0,38.8,31.2,30.4,30.0,0,0,100,
95,0101,3/22/2022 4:03:58 PM ,2667,20.902,20.764,0.138,0.5,2063,0.050,0.162,0.112,0.4,0.773,12.7,0.920,75.00,UNSTABLE / OPEN,0.04,0.85,0.000,1.009,66,18,244,44,59,0,0.0,0.0,38.7,31.2,30.2,30.0,0,0,100,
96,0101,3/22/2022 4:09:38 PM ,2724,20.902,20.761,0.141,0.5,2160,0.050,0.167,0.117,0.4,0.793,13.1,0.919,75.00,UNSTABLE / OPEN,0.05,0.91,0.128,1.137,148,79,654,197,29,0,0.0,0.0,38.7,31.2,30.2,30.0,0,0,100,
97,0101,3/22/2022 4:15:18 PM ,2336,20.902,20.782,0.120,0.5,1757,0.049,0.144,0.095,0.4,0.752,11.1,0.920,75.00,STABLE / OPEN,0.00,0.91,0.037,1.174,44,18,67,15,0,0,0.0,0.0,38.2,31.2,30.6,30.0,0,0,100,
98,0101,3/22/2022 4:20:58 PM ,1961,20.902,20.801,0.101,0.6,1488,0.050,0.130,0.081,0.4,0.759,9.3,0.921,75.00,STABLE / OPEN,0.00,0.91,0.000,1.174,2,0,22,7,0,0,0.0,0.0,38.1,31.2,30.4,30.0,0,0,100,
99,0101,3/22/2022 4:26:38 PM ,1708,20.902,20.814,0.088,0.6,1311,0.050,0.121,0.071,0.4,0.768,8.1,0.920,75.00,STABLE / OPEN,0.00,0.91,0.000,1.174,22,13,32,16,0,0,0.0,0.0,38.0,31.2,30.2,30.0,0,0,100,
100,0101,3/22/2022 4:32:18 PM ,1629,20.902,20.818,0.084,0.6,1204,0.049,0.115,0.065,0.4,0.739,7.7,0.919,75.00,STABLE / OPEN,0.00,0.91,0.000,1.174,137,2,4,1,0,0,0.0,0.0,37.9,31.2,30.1,30.0,0,0,100,
101,0101,3/22/2022 4:37:58 PM ,1547,20.902,20.822,0.079,0.6,1168,0.049,0.112,0.063,0.4,0.755,7.3,0.921,75.00,STABLE / OPEN,0.12,1.03,0.000,1.174,12,0,0,0,0,0,0.0,0.0,37.7,31.2,30.7,30.0,0,0,100,
102,0101,3/22/2022 4:43:38 PM ,1480,20.902,20.826,0.076,0.6,1128,0.049,0.110,0.061,0.4,0.762,7.0,0.921,75.00,STABLE / OPEN,0.00,1.03,0.000,1.174,1,0,211,1,0,0,0.0,0.0,37.6,31.2,30.4,30.0,0,0,100,
103,0101,3/22/2022 4:49:18 PM ,1428,20.902,20.828,0.074,0.6,1113,0.049,0.110,0.060,0.4,0.780,6.8,0.919,75.00,STABLE / OPEN,0.00,1.03,0.000,1.174,0,0,33,0,0,0,0.0,0.0,37.6,31.2,30.2,30.0,0,0,100,
104,0101,3/22/2022 4:54:58 PM ,1449,20.902,20.828,0.074,0.6,1077,0.050,0.108,0.058,0.4,0.743,6.9,0.921,75.00,STABLE / OPEN,0.00,1.03,0.000,1.174,1,0,14,0,0,0,0.0,0.0,37.5,31.2,30.1,30.0,0,0,100,
105,0101,3/22/2022 5:00:38 PM ,1426,20.902,20.829,0.073,0.6,1101,0.050,0.109,0.060,0.4,0.772,6.8,0.922,75.00,STABLE / OPEN,0.00,1.03,0.000,1.174,24,0,0,0,0,0,0.0,0.0,37.5,31.2,30.7,30.0,0,0,100,
106,0101,3/22/2022 5:06:18 PM ,1455,20.902,20.827,0.075,0.6,1147,0.050,0.112,0.062,0.4,0.789,7.0,0.920,75.00,STABLE / OPEN,0.00,1.03,0.000,1.174,6,2,8,0,0,0,0.0,0.0,37.4,31.2,30.5,30.0,0,0,100,
107,0101,3/22/2022 5:11:58 PM ,1405,20.902,20.830,0.072,0.6,1083,0.050,0.108,0.059,0.4,0.771,6.7,0.921,75.00,STABLE / OPEN,0.00,1.03,0.000,1.174,6,0,20,6,0,0,0.0,0.0,37.3,31.2,30.2,30.0,0,0,100,
108,0101,3/22/2022 5:17:38 PM ,1962,20.902,20.799,0.103,0.6,1685,0.048,0.139,0.091,0.4,0.859,9.6,0.920,75.00,STABLE / OPEN,0.00,1.03,0.000,1.174,42,4,543,85,0,0,0.0,0.0,37.8,31.2,30.2,30.0,0,0,100,
109,0101,3/22/2022 5:23:18 PM ,2403,20.902,20.775,0.127,0.6,2136,0.048,0.164,0.116,0.4,0.889,11.8,0.921,75.00,STABLE / OPEN,0.00,1.03,0.000,1.174,169,38,935,228,6,0,0.0,0.0,38.2,31.2,30.7,30.0,0,0,100,
110,0101,3/22/2022 5:28:58 PM ,2567,20.902,20.768,0.134,0.6,2170,0.049,0.167,0.117,0.4,0.845,12.5,0.921,75.00,UNSTABLE / OPEN,0.00,1.03,0.135,1.309,165,101,389,156,24,0,0.0,0.0,38.2,31.2,30.5,30.0,0,0,100,
111,0101,3/22/2022 5:34:38 PM ,2151,20.902,20.791,0.111,0.6,1705,0.049,0.142,0.092,0.5,0.793,10.3,0.922,75.00,STABLE / OPEN,0.00,1.03,0.000,1.309,25,16,70,23,0,0,0.0,0.0,37.6,31.2,30.2,30.0,0,0,100,
112,0101,3/22/2022 5:40:18 PM ,1838,20.902,20.808,0.094,0.6,1367,0.048,0.122,0.074,0.5,0.744,8.7,0.919,75.00,STABLE / OPEN,0.00,1.03,0.000,1.309,0,0,1,1,0,0,0.0,0.0,37.4,31.2,30.2,30.0,0,0,100,
113,0101,3/22/2022 5:45:58 PM ,1636,20.902,20.818,0.084,0.6,1201,0.050,0.115,0.065,0.5,0.734,7.7,0.920,75.00,STABLE / OPEN,0.00,1.03,0.000,1.309,0,0,0,0,0,0,0.0,0.0,37.2,31.2,30.7,30.0,0,0,100,
114,0101,3/22/2022 5:51:38 PM ,1546,20.902,20.823,0.079,0.6,1169,0.049,0.112,0.063,0.5,0.756,7.3,0.921,75.00,STABLE / OPEN,0.00,1.03,0.000,1.309,0,0,0,0,0,0,0.0,0.0,37.1,31.2,30.4,30.0,0,0,100,
115,0101,3/22/2022 5:57:18 PM ,1474,20.902,20.826,0.076,0.6,1116,0.049,0.110,0.060,0.5,0.757,7.0,0.921,75.00,STABLE / OPEN,0.00,1.03,0.000,1.309,0,0,0,0,0,0,0.0,0.0,37.1,31.2,30.2,30.0,0,0,100,
116,0101,3/22/2022 6:02:58 PM ,1486,20.902,20.825,0.076,0.6,1112,0.048,0.108,0.060,0.5,0.748,7.0,0.917,75.00,STABLE / OPEN,0.00,1.03,0.000,1.309,0,0,4,1,0,0,0.0,0.0,36.9,31.2,30.1,30.0,0,0,0,
117,0101,3/22/2022 6:08:38 PM ,1446,20.902,20.827,0.075,0.6,1111,0.050,0.110,0.060,0.5,0.768,6.9,0.920,75.00,STABLE / OPEN,0.00,1.03,0.000,1.309,3,0,10,5,0,0,0.0,0.0,36.8,31.1,30.6,30.0,0,0,0,
118,0101,3/22/2022 6:14:18 PM ,1461,20.902,20.827,0.075,0.6,1134,0.049,0.110,0.061,0.5,0.776,7.0,0.921,75.00,STABLE / OPEN,0.00,1.03,0.000,1.309,5,0,8,0,0,0,0.0,0.0,36.7,31.2,30.3,30.0,0,0,0,
119,0101,3/22/2022 6:19:58 PM ,1807,20.902,20.808,0.094,0.7,1468,0.049,0.128,0.080,0.5,0.812,8.7,0.919,75.00,STABLE / OPEN,0.00,1.03,0.000,1.309,98,0,116,15,1,0,0.0,0.0,37.3,31.1,30.3,30.0,0,0,0,
120,0101,3/22/2022 6:25:38 PM ,2402,20.902,20.776,0.126,0.7,2069,0.050,0.161,0.112,0.5,0.862,11.7,0.921,75.00,STABLE / OPEN,0.00,1.03,0.000,1.309,191,97,404,191,81,0,0.0,0.0,37.7,31.1,30.5,30.0,0,0,0,
121,0101,3/22/2022 6:31:18 PM ,2617,20.902,20.765,0.137,0.7,2214,0.049,0.169,0.120,0.5,0.846,12.7,0.922,75.00,STABLE / OPEN,0.06,1.08,0.113,1.422,263,115,490,190,66,0,0.0,0.0,37.8,31.1,30.2,30.0,0,0,0,
122,0101,3/22/2022 6:36:58 PM ,2779,20.902,20.758,0.144,0.7,2187,0.050,0.168,0.118,0.5,0.787,13.3,0.921,75.00,STABLE / OPEN,0.00,1.08,0.000,1.422,216,0,188,38,1,0,0.0,0.0,37.8,31.2,30.6,30.0,0,0,0,
123,0101,3/22/2022 6:42:38 PM ,2921,20.902,20.750,0.152,0.7,2387,0.048,0.177,0.129,0.5,0.817,14.1,0.921,75.00,UNSTABLE / OPEN,0.00,1.08,0.000,1.422,88,23,340,100,93,0,0.0,0.0,37.7,31.1,30.4,30.0,0,0,0,
124,0101,3/22/2022 6:48:18 PM ,2557,20.902,20.770,0.132,0.7,1966,0.050,0.156,0.107,0.5,0.769,12.2,0.919,75.00,STABLE / OPEN,0.00,1.08,0.000,1.422,77,20,87,38,23,0,0.0,0.0,37.3,31.1,30.1,30.0,0,0,0,
125,0101,3/22/2022 6:53:58 PM ,2085,20.902,20.795,0.107,0.7,1597,0.048,0.135,0.086,0.5,0.766,9.9,0.921,75.00,STABLE / OPEN,0.00,1.08,0.000,1.422,4,0,2,0,0,0,0.0,0.0,37.0,31.1,30.7,30.0,0,0,0,
126,0101,3/22/2022 6:59:38 PM ,1937,20.902,20.803,0.099,0.7,1418,0.050,0.127,0.077,0.5,0.732,9.1,0.921,75.00,STABLE / OPEN,0.00,1.08,0.000,1.422,1,0,1,0,0,0,0.0,0.0,37.0,31.1,30.4,30.0,0,0,0,
127,0101,3/22/2022 7:05:18 PM ,1726,20.902,20.813,0.089,0.7,1307,0.049,0.120,0.071,0.5,0.757,8.2,0.918,75.00,STABLE / OPEN,0.00,1.08,0.000,1.422,0,0,2,2,0,0,0.0,0.0,36.8,31.1,30.0,30.0,0,0,0,
128,0101,3/22/2022 7:10:58 PM ,1673,20.902,20.816,0.086,0.7,1261,0.050,0.118,0.068,0.5,0.754,7.9,0.920,75.00,STABLE / OPEN,0.00,1.08,0.000,1.422,1,0,21,0,0,0,0.0,0.0,36.7,31.1,30.6,30.0,0,0,0,
129,0101,3/22/2022 7:16:38 PM ,1664,20.902,20.816,0.086,0.7,1248,0.049,0.117,0.068,0.5,0.750,7.9,0.919,75.00,STABLE / OPEN,0.00,1.08,0.000,1.422,5,0,73,1,0,0,0.0,0.0,36.6,31.1,30.3,30.0,0,0,0,
130,0101,3/22/2022 7:22:18 PM ,1988,20.902,20.799,0.103,0.7,1605,0.049,0.136,0.087,0.5,0.807,9.6,0.921,75.00,STABLE / OPEN,0.00,1.08,0.000,1.422,85,5,161,31,0,0,0.0,0.0,36.7,31.1,30.2,30.0,0,0,0,
131,0101,3/22/2022 7:27:58 PM ,2626,20.902,20.765,0.137,0.7,2217,0.049,0.169,0.120,0.5,0.844,12.7,0.921,75.00,STABLE / OPEN,0.08,1.16,0.000,1.422,341,36,425,128,10,0,0.0,0.0,37.2,31.1,30.6,30.0,0,0,0,
132,0101,3/22/2022 7:33:38 PM ,2996,20.902,20.748,0.154,0.7,2288,0.049,0.173,0.124,0.5,0.764,14.2,0.920,75.00,STABLE / OPEN,0.04,1.20,0.120,1.542,234,103,501,207,42,0,0.0,0.0,37.3,31.1,30.2,30.0,0,0,0,
133,0101,3/22/2022 7:39:18 PM ,2776,20.902,20.759,0.143,0.7,2118,0.050,0.164,0.115,0.6,0.763,13.2,0.922,75.00,UNSTABLE / OPEN,0.00,1.20,0.036,1.579,93,37,208,86,44,0,0.0,0.0,37.0,31.1,30.5,30.0,0,0,0,
134,0101,3/22/2022 7:44:58 PM ,3070,20.902,20.744,0.158,0.7,2342,0.050,0.176,0.127,0.6,0.763,14.6,0.920,75.00,STABLE / OPEN,0.03,1.23,0.039,1.618,247,133,564,319,102,0,0.0,0.0,37.3,31.1,30.4,30.0,0,0,0,
135,0101,3/22/2022 7:50:38 PM ,3210,20.902,20.736,0.166,0.8,2519,0.048,0.184,0.137,0.6,0.785,15.3,0.919,75.00,STABLE / OPEN,0.00,1.23,0.039,1.656,364,145,479,282,47,0,0.0,0.0,37.3,31.1,30.1,30.0,0,0,0,
136,0101,3/22/2022 7:56:18 PM ,3303,20.902,20.733,0.169,0.8,2432,0.049,0.181,0.132,0.6,0.736,15.6,0.921,75.00,UNSTABLE / OPEN,0.00,1.23,0.000,1.656,340,205,732,404,82,0,0.0,0.0,37.3,31.1,30.6,30.0,0,0,0,
137,0101,3/22/2022 8:01:58 PM ,2793,20.902,20.758,0.144,0.8,2158,0.050,0.167,0.117,0.6,0.772,13.3,0.922,75.00,STABLE / OPEN,0.00,1.23,0.000,1.656,108,68,165,104,4,0,0.0,0.0,37.0,31.1,30.4,30.0,0,0,0,
138,0101,3/22/2022 8:07:38 PM ,2341,20.902,20.782,0.120,0.8,1730,0.050,0.144,0.094,0.6,0.739,11.1,0.919,75.00,STABLE / OPEN,0.00,1.23,0.000,1.656,0,0,3,1,0,0,0.0,0.0,36.6,31.1,30.0,30.0,0,0,0,
139,0101,3/22/2022 8:13:18 PM ,2364,20.902,20.780,0.122,0.8,1793,0.050,0.147,0.097,0.6,0.758,11.2,0.920,75.00,STABLE / OPEN,0.00,1.23,0.000,1.656,144,0,186,54,1,0,0.0,0.0,36.8,31.1,30.6,30.0,0,0,0,
140,0101,3/22/2022 8:18:58 PM ,2929,20.902,20.749,0.153,0.8,2423,0.048,0.179,0.131,0.6,0.827,14.2,0.921,75.00,UNSTABLE / OPEN,0.00,1.23,0.084,1.740,176,23,498,110,18,0,0.0,0.0,37.5,31.1,30.3,30.0,0,0,0,
141,0101,3/22/2022 8:24:38 PM ,3199,20.902,20.738,0.164,0.8,2336,0.050,0.177,0.127,0.6,0.730,15.1,0.918,75.00,STABLE / OPEN,0.11,1.34,0.000,1.740,244,148,380,216,174,0,0.0,0.0,37.1,31.1,30.3,30.0,0,0,0,
142,0101,3/22/2022 8:30:18 PM ,3289,20.902,20.734,0.168,0.8,2431,0.049,0.181,0.132,0.6,0.739,15.5,0.921,75.00,STABLE / OPEN,0.00,1.34,0.038,1.778,301,167,453,277,46,0,0.0,0.0,37.4,31.1,30.5,30.0,0,0,0,
143,0101,3/22/2022 8:35:58 PM ,3422,20.902,20.726,0.176,0.8,2621,0.050,0.191,0.142,0.6,0.766,16.3,0.920,75.00,UNSTABLE / OPEN,0.05,1.40,0.067,1.845,478,292,915,624,77,0,0.0,0.0,37.4,31.1,30.2,30.0,0,0,0,
144,0101,3/22/2022 8:41:38 PM ,3423,20.902,20.725,0.177,0.8,2686,0.049,0.195,0.146,0.6,0.785,16.4,0.920,75.00,STABLE / OPEN,0.00,1.40,0.000,1.845,257,121,516,305,102,0,0.0,0.0,37.6,31.2,30.6,30.0,0,0,0,
145,0101,3/22/2022 8:47:18 PM ,3413,20.902,20.726,0.176,0.8,2611,0.050,0.191,0.141,0.6,0.765,16.2,0.921,75.00,UNSTABLE / OPEN,0.00,1.40,0.000,1.845,413,252,858,517,47,0,0.0,0.0,37.5,31.1,30.5,30.0,0,0,0,
146,0101,3/22/2022 8:52:58 PM ,3335,20.902,20.731,0.171,0.9,2490,0.050,0.184,0.135,0.6,0.747,15.8,0.921,75.00,UNSTABLE / OPEN,0.00,1.40,0.000,1.845,146,80,321,135,40,0,0.0,0.0,37.5,31.1,30.1,30.0,0,0,0,
147,0101,3/22/2022 8:58:38 PM ,3330,20.902,20.730,0.172,0.9,2643,0.050,0.193,0.143,0.6,0.794,16.0,0.921,75.00,STABLE / OPEN,0.09,1.49,0.000,1.845,85,22,178,51,41,0,0.0,0.0,37.3,31.1,30.7,30.0,0,0,0,
148,0101,3/22/2022 9:04:18 PM ,3516,20.902,20.720,0.182,0.9,2786,0.050,0.201,0.151,0.7,0.792,16.8,0.921,75.00,STABLE / OPEN,0.07,1.56,0.109,1.954,390,185,714,361,99,0,0.0,0.0,37.8,31.1,30.4,30.0,0,0,0,
149,0101,3/22/2022 9:09:58 PM ,3596,20.902,20.715,0.187,0.9,2902,0.050,0.207,0.157,0.7,0.807,17.3,0.921,75.00,UNSTABLE / OPEN,0.00,1.56,0.094,2.047,441,281,859,600,102,0,0.0,0.0,38.0,31.1,30.1,30.0,0,0,0,
150,0101,3/22/2022 9:15:38 PM ,3656,20.902,20.713,0.189,0.9,2872,0.050,0.206,0.155,0.7,0.785,17.5,0.921,75.00,UNSTABLE / OPEN,0.00,1.56,0.000,2.047,376,145,521,258,65,0,0.0,0.0,38.0,31.1,30.6,30.0,0,0,0,
151,0101,3/22/2022 9:21:18 PM ,3601,20.902,20.716,0.186,0.9,2863,0.050,0.205,0.155,0.7,0.795,17.3,0.921,75.00,UNSTABLE / OPEN,0.00,1.56,0.000,2.047,257,78,253,130,96,0,0.0,0.0,37.9,31.2,30.3,30.0,0,0,0,
152,0101,3/22/2022 9:26:58 PM ,3765,20.902,20.706,0.196,0.9,3058,0.050,0.216,0.166,0.7,0.812,18.1,0.919,75.00,STABLE / OPEN,0.00,1.56,0.039,2.086,470,279,902,600,85,0,0.0,0.0,38.3,31.1,30.2,30.0,0,0,0,
153,0101,3/22/2022 9:32:38 PM ,3752,20.902,20.708,0.194,0.9,2993,0.051,0.213,0.162,0.7,0.798,18.0,0.921,75.00,STABLE / OPEN,0.07,1.64,0.000,2.086,480,218,794,425,45,0,0.0,0.0,38.2,31.2,30.6,30.0,0,0,0,
154,0101,3/22/2022 9:38:18 PM ,3680,20.902,20.712,0.190,0.9,2898,0.051,0.208,0.157,0.7,0.788,17.6,0.921,75.00,UNSTABLE / OPEN,0.00,1.64,0.000,2.086,216,136,432,293,112,0,0.0,0.0,38.5,31.1,30.3,30.0,0,0,0,
155,0101,3/22/2022 9:43:58 PM ,3722,20.902,20.708,0.194,0.9,3007,0.050,0.213,0.163,0.7,0.808,17.9,0.919,75.00,UNSTABLE / OPEN,0.13,1.77,0.000,2.086,270,170,591,343,81,0,0.0,0.0,38.6,31.2,30.3,30.0,0,0,0,
156,0101,3/22/2022 9:49:38 PM ,3822,20.902,20.702,0.200,1.0,3220,0.050,0.224,0.174,0.7,0.842,18.5,0.922,75.00,STABLE / OPEN,0.00,1.77,0.000,2.086,251,113,579,304,100,0,0.0,0.0,39.0,31.1,30.5,30.0,0,0,0,
157,0101,3/22/2022 9:55:18 PM ,3817,20.902,20.702,0.200,1.0,3242,0.050,0.226,0.176,0.7,0.849,18.6,0.920,75.00,UNSTABLE / OPEN,0.00,1.77,0.000,2.086,388,243,741,497,156,0,0.0,0.0,38.9,31.1,30.2,30.0,0,0,0,
158,0101,3/22/2022 10:00:58 PM ,3853,20.902,20.700,0.202,1.0,3259,0.050,0.226,0.176,0.7,0.846,18.7,0.921,75.00,STABLE / OPEN,0.00,1.77,0.000,2.086,470,279,943,578,86,0,0.0,0.0,39.8,31.1,30.5,30.0,0,0,0,
159,0101,3/22/2022 10:06:38 PM ,3786,20.902,20.705,0.197,1.0,3102,0.051,0.218,0.168,0.7,0.819,18.3,0.922,75.00,STABLE / OPEN,0.00,1.77,0.000,2.086,435,276,724,468,141,0,0.0,0.0,39.8,31.1,30.5,30.0,0,0,0,
160,0101,3/22/2022 10:12:18 PM ,3734,20.902,20.707,0.195,1.0,3044,0.050,0.215,0.165,0.8,0.815,18.0,0.920,75.00,STABLE / OPEN,0.00,1.77,0.000,2.086,101,34,258,109,238,0,0.0,0.0,39.4,31.1,30.1,30.0,0,0,0,
161,0101,3/22/2022 10:17:58 PM ,3782,20.902,20.704,0.198,1.0,3160,0.051,0.222,0.171,0.8,0.835,18.3,0.921,75.00,UNSTABLE / OPEN,0.00,1.77,0.000,2.086,448,169,627,288,57,0,0.0,0.0,39.5,31.2,30.5,30.0,0,0,0,
162,0101,3/22/2022 10:23:38 PM ,3765,20.902,20.706,0.196,1.0,3090,0.051,0.218,0.167,0.8,0.821,18.2,0.921,75.00,UNSTABLE / OPEN,0.08,1.84,0.000,2.086,452,291,1052,689,60,0,0.0,0.0,39.8,31.1,30.5,30.0,0,0,0,
163,0101,3/22/2022 10:29:18 PM ,3625,20.902,20.712,0.190,1.0,3016,0.050,0.214,0.163,0.8,0.832,17.5,0.920,75.00,UNSTABLE / OPEN,0.27,2.12,0.000,2.086,161,64,269,112,19,0,0.0,0.0,39.6,31.2,30.2,30.0,0,0,0,
164,0101,3/22/2022 10:34:58 PM ,3829,20.902,20.702,0.200,1.0,3214,0.051,0.225,0.174,0.8,0.839,18.6,0.921,75.00,UNSTABLE / OPEN,0.00,2.12,0.000,2.086,601,410,1168,776,86,0,0.0,0.0,39.9,31.2,30.4,30.0,0,0,0,
165,0101,3/22/2022 10:40:38 PM ,3918,20.902,20.696,0.206,1.1,3354,0.051,0.233,0.181,0.8,0.856,19.1,0.921,75.00,UNSTABLE / OPEN,0.00,2.12,0.000,2.086,438,226,955,581,73,0,0.0,0.0,40.2,31.2,30.5,30.0,0,0,0,
166,0101,3/22/2022 10:46:18 PM ,3848,20.902,20.700,0.202,1.1,3243,0.051,0.226,0.176,0.8,0.843,18.7,0.920,75.00,STABLE / OPEN,0.00,2.12,0.000,2.086,342,166,867,353,43,0,0.0,0.0,40.1,31.1,30.2,30.0,0,0,0,
167,0101,3/22/2022 10:51:58 PM ,3922,20.902,20.697,0.205,1.1,3317,0.051,0.230,0.180,0.8,0.846,19.0,0.921,75.00,UNSTABLE / OPEN,0.00,2.12,0.000,2.086,512,338,839,578,97,0,0.0,0.0,40.2,31.2,30.6,30.0,0,0,0,
168,0101,3/22/2022 10:57:38 PM ,3756,20.902,20.705,0.197,1.1,3172,0.050,0.222,0.172,0.8,0.845,18.2,0.921,75.00,UNSTABLE / OPEN,0.00,2.12,0.000,2.086,398,223,880,378,53,0,0.0,0.0,40.1,31.1,30.4,30.0,0,0,0,
169,0101,3/22/2022 11:03:18 PM ,3793,20.902,20.702,0.200,1.1,3254,0.051,0.227,0.177,0.8,0.858,18.5,0.918,75.00,STABLE / OPEN,0.00,2.12,0.000,2.086,540,304,909,498,73,0,0.0,0.0,40.0,31.1,30.1,30.0,0,0,0,
170,0101,3/22/2022 11:08:58 PM ,3658,20.902,20.710,0.191,1.1,3062,0.051,0.217,0.166,0.8,0.837,17.7,0.920,75.00,STABLE / OPEN,0.00,2.12,0.000,2.086,390,120,721,193,28,0,0.0,0.0,40.0,31.1,30.7,30.0,0,0,0,
171,0101,3/22/2022 11:14:38 PM ,3573,20.902,20.715,0.187,1.1,3023,0.051,0.214,0.164,0.9,0.846,17.4,0.921,75.00,STABLE / OPEN,0.00,2.12,0.000,2.086,426,198,602,294,72,0,0.0,0.0,40.0,31.1,30.4,30.0,0,0,0,
172,0101,3/22/2022 11:20:18 PM ,3354,20.902,20.727,0.175,1.1,2761,0.051,0.200,0.150,0.9,0.823,16.2,0.919,75.00,STABLE / OPEN,0.00,2.12,0.000,2.086,327,190,507,245,44,0,0.0,0.0,39.6,31.2,30.1,30.0,0,0,0,
173,0101,3/22/2022 11:25:58 PM ,3443,20.902,20.723,0.179,1.1,2751,0.051,0.200,0.149,0.9,0.799,16.5,0.921,75.00,STABLE / OPEN,0.00,2.12,0.000,2.086,419,248,702,414,61,0,0.0,0.0,39.9,31.1,30.7,30.0,0,0,0,
174,0101,3/22/2022 11:31:38 PM ,3540,20.902,20.718,0.184,1.1,2892,0.051,0.207,0.156,0.9,0.817,17.1,0.921,75.00,UNSTABLE / OPEN,0.00,2.12,0.000,2.086,344,190,654,427,91,0,0.0,0.0,40.3,31.1,30.3,30.0,0,0,0,
175,0101,3/22/2022 11:37:18 PM ,3559,20.902,20.717,0.185,1.2,2837,0.051,0.205,0.154,0.9,0.797,17.1,0.918,75.00,UNSTABLE / OPEN,0.05,2.16,0.000,2.086,415,217,737,395,51,0,0.0,0.0,40.3,31.1,30.1,30.0,0,0,0,
176,0101,3/22/2022 11:42:58 PM ,3526,20.902,20.719,0.183,1.2,2830,0.051,0.204,0.153,0.9,0.803,16.9,0.920,75.00,UNSTABLE / OPEN,0.00,2.16,0.000,2.086,543,335,972,540,79,0,0.0,0.0,40.2,31.1,30.6,30.0,0,0,0,
177,0101,3/22/2022 11:48:38 PM ,3314,20.902,20.732,0.170,1.2,2525,0.051,0.188,0.137,0.9,0.762,15.8,0.921,75.00,UNSTABLE / OPEN,0.00,2.16,0.000,2.086,1,0,117,13,25,0,0.0,0.0,39.7,31.2,30.3,30.0,0,0,0,
178,0101,3/22/2022 11:54:18 PM ,3351,20.902,20.728,0.174,1.2,2702,0.051,0.197,0.146,0.9,0.806,16.1,0.919,75.00,STABLE / OPEN,0.09,2.26,0.000,2.086,218,73,265,91,75,0,0.0,0.0,39.8,31.1,30.1,30.0,0,0,0,
179,0101,3/22/2022 11:59:58 PM ,3506,20.902,20.719,0.183,1.2,2865,0.051,0.206,0.155,0.9,0.817,16.9,0.920,75.00,STABLE / OPEN,0.03,2.29,0.000,2.086,445,242,781,439,94,0,0.0,0.0,40.1,31.2,30.6,30.0,0,0,0,
180,0101,3/23/2022 12:05:38 AM ,3496,20.902,20.720,0.182,1.2,2806,0.052,0.204,0.152,0.9,0.803,16.8,0.920,75.00,UNSTABLE / OPEN,0.00,2.29,0.000,2.086,388,231,868,385,55,0,0.0,0.0,39.9,31.1,30.3,30.0,0,0,0,
