Oxymax CSV File 

CSV Generation Date,3/23/2022 6:30:35 AM 
Experiment Started,3/22/2022 7:10:23 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-22 B6 Temp Decline 30c.CDTA

Group/Cage,0102
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,16-1
Subject Mass (G), 29.4 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0102,3/22/2022 3:24:38 PM ,1263,20.902,20.836,0.066,0.5,1078,0.051,0.109,0.058,0.4,0.854,6.1,0.906,75.00,STABLE / OPEN,0.00,1.34,0.000,1.263,0,0,0,0,0,0,0.0,0.0,46.8,32.0,30.4,30.0,0,0,100,
89,0102,3/22/2022 3:30:18 PM ,1272,20.902,20.835,0.067,0.5,1107,0.049,0.109,0.060,0.4,0.870,6.2,0.906,75.00,STABLE / OPEN,0.00,1.34,0.000,1.263,0,0,0,0,0,0,0.0,0.0,46.7,32.0,30.6,30.0,0,0,100,
90,0102,3/22/2022 3:35:58 PM ,1239,20.902,20.837,0.065,0.5,1082,0.049,0.108,0.058,0.4,0.873,6.1,0.907,75.00,STABLE / OPEN,0.00,1.34,0.000,1.263,0,0,0,0,0,0,0.0,0.0,46.7,32.0,30.4,30.0,0,0,100,
91,0102,3/22/2022 3:41:38 PM ,1292,20.902,20.835,0.067,0.5,1067,0.051,0.109,0.058,0.4,0.826,6.2,0.906,75.00,STABLE / OPEN,0.00,1.34,0.000,1.263,0,0,8,1,0,0,0.0,0.0,46.5,32.0,30.1,30.0,0,0,100,
92,0102,3/22/2022 3:47:18 PM ,1589,20.902,20.818,0.084,0.5,1413,0.050,0.127,0.076,0.4,0.889,7.8,0.908,75.00,STABLE / OPEN,0.00,1.34,0.000,1.263,24,0,137,3,0,0,0.0,0.0,46.8,32.0,30.2,30.0,0,0,100,
93,0102,3/22/2022 3:52:58 PM ,2054,20.902,20.794,0.108,0.5,1815,0.050,0.148,0.098,0.4,0.884,10.1,0.907,75.00,UNSTABLE / OPEN,0.20,1.55,0.000,1.263,96,48,286,91,20,0,0.0,0.0,46.4,32.0,30.7,30.0,0,0,100,
94,0102,3/22/2022 3:58:38 PM ,2232,20.902,20.784,0.118,0.5,1976,0.050,0.157,0.107,0.4,0.885,10.9,0.905,75.00,STABLE / OPEN,0.00,1.55,0.147,1.410,140,42,174,60,35,0,0.0,0.0,46.7,32.0,30.5,30.0,0,0,100,
95,0102,3/22/2022 4:04:18 PM ,2339,20.902,20.779,0.123,0.5,2061,0.050,0.161,0.111,0.4,0.881,11.5,0.908,75.00,STABLE / OPEN,0.00,1.55,0.000,1.410,109,12,353,36,0,0,0.0,0.0,46.5,32.0,30.3,30.0,0,0,100,
96,0102,3/22/2022 4:09:58 PM ,2369,20.902,20.777,0.125,0.5,2087,0.050,0.163,0.113,0.5,0.881,11.6,0.904,75.00,UNSTABLE / OPEN,0.00,1.55,0.000,1.410,247,136,413,207,46,0,0.0,0.0,46.4,32.1,30.1,30.0,0,0,100,
97,0102,3/22/2022 4:15:38 PM ,2351,20.902,20.778,0.124,0.6,2044,0.049,0.159,0.110,0.5,0.869,11.5,0.907,75.00,STABLE / OPEN,0.09,1.64,0.000,1.410,37,16,311,71,34,0,0.0,0.0,46.8,32.1,30.7,30.0,0,0,100,
98,0102,3/22/2022 4:21:18 PM ,1965,20.902,20.799,0.103,0.6,1647,0.050,0.139,0.089,0.5,0.838,9.5,0.907,75.00,STABLE / OPEN,0.00,1.64,0.138,1.548,11,1,21,2,0,0,0.0,0.0,46.1,32.0,30.5,30.0,0,0,100,
99,0102,3/22/2022 4:26:58 PM ,1665,20.902,20.815,0.087,0.6,1376,0.050,0.124,0.074,0.5,0.826,8.0,0.905,75.00,STABLE / OPEN,0.00,1.64,0.000,1.548,6,1,0,0,0,0,0.0,0.0,45.8,32.0,30.2,30.0,0,0,100,
100,0102,3/22/2022 4:32:38 PM ,1501,20.902,20.823,0.079,0.6,1249,0.049,0.117,0.068,0.5,0.832,7.3,0.903,75.00,STABLE / OPEN,0.00,1.64,0.000,1.548,8,3,0,0,0,0,0.0,0.0,45.8,32.1,30.1,30.0,0,0,100,
101,0102,3/22/2022 4:38:18 PM ,1380,20.902,20.830,0.072,0.6,1170,0.049,0.112,0.063,0.5,0.848,6.7,0.907,75.00,STABLE / OPEN,0.00,1.64,0.000,1.548,0,0,0,0,0,0,0.0,0.0,45.5,32.1,30.7,30.0,0,0,100,
102,0102,3/22/2022 4:43:58 PM ,1330,20.902,20.832,0.070,0.6,1131,0.049,0.110,0.061,0.5,0.850,6.5,0.906,75.00,STABLE / OPEN,0.00,1.64,0.000,1.548,14,1,0,0,0,0,0.0,0.0,45.7,32.0,30.5,30.0,0,0,100,
103,0102,3/22/2022 4:49:38 PM ,1302,20.902,20.834,0.068,0.6,1123,0.049,0.110,0.061,0.5,0.863,6.4,0.907,75.00,STABLE / OPEN,0.00,1.64,0.000,1.548,5,1,2,1,0,0,0.0,0.0,45.6,32.0,30.2,30.0,0,0,100,
104,0102,3/22/2022 4:55:18 PM ,1334,20.902,20.833,0.069,0.6,1096,0.050,0.109,0.059,0.5,0.822,6.4,0.907,75.00,STABLE / OPEN,0.00,1.64,0.000,1.548,4,2,508,7,0,0,0.0,0.0,45.7,32.0,30.1,30.0,0,0,100,
105,0102,3/22/2022 5:00:58 PM ,1286,20.902,20.835,0.067,0.6,1081,0.050,0.108,0.058,0.5,0.841,6.2,0.907,75.00,STABLE / OPEN,0.00,1.64,0.000,1.548,36,5,28,19,0,0,0.0,0.0,45.5,32.0,30.7,30.0,0,0,100,
106,0102,3/22/2022 5:06:38 PM ,1334,20.902,20.833,0.069,0.6,1099,0.050,0.109,0.059,0.5,0.823,6.4,0.907,75.00,STABLE / OPEN,0.00,1.64,0.000,1.548,0,0,6,2,0,0,0.0,0.0,45.0,32.0,30.5,30.0,0,0,100,
107,0102,3/22/2022 5:12:18 PM ,1283,20.902,20.835,0.067,0.6,1057,0.050,0.107,0.057,0.5,0.824,6.2,0.908,75.00,STABLE / OPEN,0.00,1.64,0.000,1.548,0,0,16,3,0,0,0.0,0.0,44.9,32.0,30.2,30.0,0,0,100,
108,0102,3/22/2022 5:17:58 PM ,1273,20.902,20.835,0.067,0.6,1111,0.048,0.108,0.060,0.5,0.872,6.2,0.907,75.00,STABLE / OPEN,0.00,1.64,0.000,1.548,2,0,7,4,0,0,0.0,0.0,45.0,32.0,30.1,30.0,0,0,100,
109,0102,3/22/2022 5:23:38 PM ,1248,20.902,20.836,0.066,0.6,1103,0.048,0.107,0.060,0.5,0.884,6.1,0.907,75.00,STABLE / OPEN,0.00,1.64,0.000,1.548,3,0,11,0,0,0,0.0,0.0,45.0,32.0,30.7,30.0,0,0,100,
110,0102,3/22/2022 5:29:18 PM ,1248,20.902,20.837,0.065,0.6,1021,0.049,0.105,0.055,0.5,0.818,6.0,0.907,75.00,STABLE / OPEN,0.00,1.64,0.000,1.548,1,0,13,1,0,0,0.0,0.0,44.8,32.0,30.5,30.0,0,0,100,
111,0102,3/22/2022 5:34:58 PM ,1274,20.902,20.836,0.066,0.6,1061,0.049,0.107,0.057,0.5,0.833,6.2,0.908,75.00,STABLE / OPEN,0.00,1.64,0.000,1.548,1,0,56,0,0,0,0.0,0.0,44.8,32.0,30.2,30.0,0,0,100,
112,0102,3/22/2022 5:40:38 PM ,1337,20.902,20.832,0.070,0.6,1158,0.048,0.110,0.063,0.5,0.866,6.5,0.905,75.00,STABLE / OPEN,0.10,1.74,0.000,1.548,41,30,76,39,1,0,0.0,0.0,44.8,32.0,30.1,30.0,0,0,100,
113,0102,3/22/2022 5:46:18 PM ,1260,20.902,20.836,0.066,0.6,1056,0.050,0.107,0.057,0.5,0.838,6.1,0.908,75.00,STABLE / OPEN,0.00,1.74,0.000,1.548,0,0,0,0,0,0,0.0,0.0,44.7,32.0,30.6,30.0,0,0,100,
114,0102,3/22/2022 5:51:58 PM ,1237,20.902,20.837,0.065,0.6,1039,0.049,0.105,0.056,0.5,0.840,6.0,0.908,75.00,STABLE / OPEN,0.00,1.74,0.000,1.548,0,0,1,0,0,0,0.0,0.0,44.6,32.0,30.5,30.0,0,0,100,
115,0102,3/22/2022 5:57:38 PM ,1219,20.902,20.838,0.064,0.6,1041,0.049,0.105,0.056,0.5,0.854,5.9,0.907,75.00,STABLE / OPEN,0.00,1.74,0.000,1.548,0,0,0,0,0,0,0.0,0.0,44.6,32.0,30.3,30.0,0,0,100,
116,0102,3/22/2022 6:03:18 PM ,1226,20.902,20.838,0.064,0.6,1041,0.048,0.104,0.056,0.5,0.849,6.0,0.905,75.00,STABLE / OPEN,0.00,1.74,0.000,1.548,0,0,0,0,0,0,0.0,0.0,44.5,32.0,30.1,30.0,0,0,0,
117,0102,3/22/2022 6:08:58 PM ,1229,20.902,20.838,0.064,0.6,983,0.050,0.103,0.053,0.5,0.800,5.9,0.907,75.00,STABLE / OPEN,0.00,1.74,0.000,1.548,3,1,9,0,0,0,0.0,0.0,44.5,31.8,30.6,30.0,0,0,0,
118,0102,3/22/2022 6:14:38 PM ,1805,20.902,20.808,0.094,0.6,1534,0.049,0.131,0.083,0.5,0.850,8.8,0.908,75.00,STABLE / OPEN,0.06,1.80,0.000,1.548,209,71,419,163,16,0,0.0,0.0,45.2,31.8,30.3,30.0,0,0,0,
119,0102,3/22/2022 6:20:18 PM ,2279,20.902,20.783,0.119,0.6,1880,0.049,0.150,0.102,0.5,0.825,11.0,0.907,75.00,STABLE / OPEN,0.00,1.80,0.000,1.548,192,5,542,38,0,0,0.0,0.0,45.6,31.6,30.2,30.0,0,0,0,
120,0102,3/22/2022 6:25:58 PM ,2451,20.902,20.774,0.127,0.6,2038,0.050,0.159,0.110,0.5,0.831,11.9,0.909,75.00,STABLE / OPEN,0.05,1.85,0.185,1.733,148,60,326,128,206,0,0.0,0.0,45.5,31.6,30.5,30.0,0,0,0,
121,0102,3/22/2022 6:31:38 PM ,2094,20.902,20.794,0.108,0.7,1683,0.049,0.140,0.091,0.5,0.804,10.1,0.908,75.00,STABLE / OPEN,0.00,1.85,0.000,1.733,14,1,74,17,0,0,0.0,0.0,45.3,31.6,30.2,30.0,0,0,0,
122,0102,3/22/2022 6:37:18 PM ,1781,20.902,20.810,0.092,0.7,1421,0.050,0.127,0.077,0.5,0.798,8.5,0.907,75.00,STABLE / OPEN,0.00,1.85,0.000,1.733,0,0,7,2,0,0,0.0,0.0,44.9,31.5,30.5,30.0,0,0,0,
123,0102,3/22/2022 6:42:58 PM ,1740,20.902,20.811,0.091,0.7,1456,0.048,0.127,0.079,0.5,0.837,8.4,0.907,75.00,STABLE / OPEN,0.00,1.85,0.000,1.733,63,1,156,19,0,0,0.0,0.0,45.3,31.5,30.5,30.0,0,0,0,
124,0102,3/22/2022 6:48:38 PM ,2167,20.902,20.788,0.114,0.7,1897,0.050,0.152,0.103,0.6,0.876,10.6,0.906,75.00,STABLE / OPEN,0.00,1.85,0.000,1.733,161,32,447,61,1,0,0.0,0.0,45.6,31.5,30.1,30.0,0,0,0,
125,0102,3/22/2022 6:54:18 PM ,1881,20.902,20.804,0.098,0.7,1588,0.048,0.134,0.086,0.6,0.844,9.1,0.906,75.00,STABLE / OPEN,0.00,1.85,0.000,1.733,0,0,24,0,0,0,0.0,0.0,45.4,31.4,30.6,30.0,0,0,0,
126,0102,3/22/2022 6:59:58 PM ,2136,20.902,20.792,0.110,0.7,1701,0.050,0.142,0.092,0.6,0.796,10.2,0.908,75.00,UNSTABLE / OPEN,0.00,1.85,0.000,1.733,164,65,345,160,108,0,0.0,0.0,44.9,31.4,30.4,30.0,0,0,0,
127,0102,3/22/2022 7:05:38 PM ,2558,20.902,20.769,0.132,0.7,2058,0.049,0.161,0.111,0.6,0.805,12.3,0.907,75.00,UNSTABLE / OPEN,0.09,1.94,0.000,1.733,79,48,376,132,128,0,0.0,0.0,45.1,31.4,30.1,30.0,0,0,0,
128,0102,3/22/2022 7:11:18 PM ,2706,20.902,20.762,0.140,0.7,2176,0.050,0.168,0.118,0.6,0.804,13.0,0.907,75.00,STABLE / OPEN,0.23,2.17,0.000,1.733,135,63,316,142,93,0,0.0,0.0,45.3,31.5,30.6,30.0,0,0,0,
129,0102,3/22/2022 7:16:58 PM ,2271,20.902,20.785,0.117,0.7,1794,0.049,0.146,0.097,0.6,0.790,10.9,0.907,75.00,STABLE / OPEN,0.00,2.17,0.000,1.733,0,0,40,0,0,0,0.0,0.0,45.0,31.4,30.4,30.0,0,0,0,
130,0102,3/22/2022 7:22:38 PM ,1935,20.902,20.802,0.100,0.7,1589,0.049,0.135,0.086,0.6,0.821,9.3,0.909,75.00,STABLE / OPEN,0.00,2.17,0.000,1.733,0,0,10,0,0,0,0.0,0.0,44.7,31.4,30.1,30.0,0,0,0,
131,0102,3/22/2022 7:28:18 PM ,1806,20.902,20.808,0.094,0.7,1485,0.049,0.129,0.080,0.6,0.822,8.7,0.906,75.00,STABLE / OPEN,0.00,2.17,0.000,1.733,0,0,11,3,0,0,0.0,0.0,44.4,31.4,30.6,30.0,0,0,0,
132,0102,3/22/2022 7:33:58 PM ,1642,20.902,20.816,0.086,0.7,1391,0.049,0.124,0.075,0.6,0.847,8.0,0.908,75.00,STABLE / OPEN,0.00,2.17,0.000,1.733,0,0,0,0,0,0,0.0,0.0,44.0,31.4,30.2,30.0,0,0,0,
133,0102,3/22/2022 7:39:38 PM ,1535,20.902,20.821,0.081,0.7,1363,0.050,0.123,0.074,0.6,0.888,7.5,0.908,75.00,STABLE / OPEN,0.00,2.17,0.000,1.733,0,0,2,1,0,0,0.0,0.0,44.2,31.4,30.4,30.0,0,0,0,
134,0102,3/22/2022 7:45:18 PM ,1507,20.902,20.822,0.080,0.7,1344,0.050,0.122,0.073,0.6,0.892,7.4,0.907,75.00,STABLE / OPEN,0.00,2.17,0.000,1.733,3,3,16,4,0,0,0.0,0.0,43.9,31.4,30.5,30.0,0,0,0,
135,0102,3/22/2022 7:50:58 PM ,2041,20.902,20.793,0.109,0.7,1894,0.048,0.150,0.102,0.6,0.928,10.1,0.908,75.00,STABLE / OPEN,0.00,2.17,0.000,1.733,16,0,328,17,0,0,0.0,0.0,44.9,31.4,30.1,30.0,0,0,0,
136,0102,3/22/2022 7:56:38 PM ,2402,20.902,20.775,0.127,0.7,2162,0.049,0.166,0.117,0.6,0.900,11.8,0.906,75.00,UNSTABLE / OPEN,0.00,2.17,0.000,1.733,51,22,278,88,5,0,0.0,0.0,44.7,31.4,30.6,30.0,0,0,0,
137,0102,3/22/2022 8:02:18 PM ,2201,20.902,20.786,0.116,0.7,1903,0.050,0.153,0.103,0.6,0.865,10.7,0.906,75.00,STABLE / OPEN,0.11,2.28,0.000,1.733,111,76,250,86,110,0,0.0,0.0,44.6,31.4,30.4,30.0,0,0,0,
138,0102,3/22/2022 8:07:58 PM ,1906,20.902,20.802,0.100,0.7,1605,0.050,0.137,0.087,0.6,0.842,9.2,0.907,75.00,STABLE / OPEN,0.00,2.28,0.000,1.733,0,0,2,2,0,0,0.0,0.0,44.0,31.4,30.1,30.0,0,0,0,
139,0102,3/22/2022 8:13:38 PM ,1693,20.902,20.813,0.088,0.8,1437,0.050,0.127,0.078,0.6,0.849,8.2,0.908,75.00,STABLE / OPEN,0.00,2.28,0.000,1.733,0,0,2,0,0,0,0.0,0.0,44.1,31.4,30.6,30.0,0,0,0,
140,0102,3/22/2022 8:19:18 PM ,1568,20.902,20.819,0.083,0.8,1410,0.048,0.124,0.076,0.6,0.899,7.7,0.908,75.00,STABLE / OPEN,0.00,2.28,0.000,1.733,0,0,5,2,0,0,0.0,0.0,44.1,31.4,30.3,30.0,0,0,0,
141,0102,3/22/2022 8:24:58 PM ,1534,20.902,20.821,0.081,0.8,1346,0.050,0.123,0.073,0.6,0.877,7.5,0.905,75.00,STABLE / OPEN,0.00,2.28,0.000,1.733,2,0,1,0,0,0,0.0,0.0,43.7,31.4,30.1,30.0,0,0,0,
142,0102,3/22/2022 8:30:38 PM ,1832,20.902,20.805,0.097,0.8,1630,0.049,0.137,0.088,0.6,0.890,9.0,0.908,75.00,UNSTABLE / OPEN,0.00,2.28,0.000,1.733,31,14,187,43,59,0,0.0,0.0,43.7,31.4,30.5,30.0,0,0,0,
143,0102,3/22/2022 8:36:18 PM ,2398,20.902,20.775,0.126,0.8,2130,0.050,0.165,0.115,0.6,0.888,11.8,0.907,75.00,STABLE / OPEN,0.04,2.32,0.000,1.733,143,24,341,68,340,0,0.0,0.0,44.5,31.4,30.2,30.0,0,0,0,
144,0102,3/22/2022 8:41:58 PM ,2719,20.902,20.758,0.144,0.8,2416,0.049,0.180,0.131,0.6,0.889,13.3,0.906,75.00,STABLE / OPEN,0.00,2.32,0.000,1.733,124,10,263,10,0,0,0.0,0.0,44.9,31.4,30.5,30.0,0,0,0,
145,0102,3/22/2022 8:47:38 PM ,2501,20.902,20.770,0.132,0.8,2211,0.050,0.169,0.119,0.7,0.884,12.3,0.909,75.00,STABLE / OPEN,0.06,2.38,0.000,1.733,43,17,102,69,20,0,0.0,0.0,44.6,31.4,30.5,30.0,0,0,0,
146,0102,3/22/2022 8:53:18 PM ,2272,20.902,20.783,0.119,0.8,1982,0.050,0.157,0.107,0.7,0.872,11.1,0.907,75.00,STABLE / OPEN,0.07,2.46,0.000,1.733,50,26,54,33,0,0,0.0,0.0,43.4,31.4,30.1,30.0,0,0,0,
147,0102,3/22/2022 8:58:58 PM ,2027,20.902,20.795,0.107,0.8,1763,0.050,0.145,0.095,0.7,0.870,9.9,0.907,75.00,UNSTABLE / OPEN,0.00,2.46,0.000,1.733,29,18,90,28,6,0,0.0,0.0,43.6,31.4,30.7,30.0,0,0,0,
148,0102,3/22/2022 9:04:38 PM ,2604,20.902,20.764,0.138,0.8,2342,0.050,0.177,0.127,0.7,0.899,12.8,0.905,75.00,STABLE / OPEN,0.00,2.46,0.000,1.733,367,220,508,297,210,0,0.0,0.0,44.2,31.4,30.4,30.0,0,0,0,
149,0102,3/22/2022 9:10:18 PM ,3022,20.902,20.744,0.158,0.8,2540,0.050,0.187,0.137,0.7,0.841,14.7,0.907,75.00,UNSTABLE / OPEN,0.00,2.46,0.000,1.733,570,333,800,541,352,0,0.0,0.0,44.2,31.4,30.1,30.0,0,0,0,
150,0102,3/22/2022 9:15:58 PM ,3193,20.902,20.736,0.166,0.8,2634,0.050,0.192,0.142,0.7,0.825,15.4,0.910,75.00,STABLE / OPEN,0.00,2.46,0.000,1.733,644,355,1310,898,147,0,0.0,0.0,44.4,31.5,30.6,30.0,0,0,0,
151,0102,3/22/2022 9:21:38 PM ,3240,20.902,20.734,0.168,0.8,2619,0.050,0.191,0.141,0.7,0.808,15.6,0.908,75.00,UNSTABLE / OPEN,0.05,2.50,0.000,1.733,335,122,569,294,203,0,0.0,0.0,44.2,31.5,30.3,30.0,0,0,0,
152,0102,3/22/2022 9:27:18 PM ,3171,20.902,20.736,0.166,0.8,2639,0.050,0.193,0.143,0.7,0.832,15.3,0.905,75.00,STABLE / OPEN,0.07,2.57,0.000,1.733,517,303,1080,714,93,0,0.0,0.0,44.6,31.5,30.1,30.0,0,0,0,
153,0102,3/22/2022 9:32:58 PM ,3307,20.902,20.731,0.171,0.9,2671,0.051,0.195,0.144,0.7,0.808,15.9,0.908,75.00,UNSTABLE / OPEN,0.00,2.57,0.000,1.733,100,38,345,136,1088,0,0.0,0.0,44.4,31.5,30.6,30.0,0,0,0,
154,0102,3/22/2022 9:38:38 PM ,3265,20.902,20.731,0.171,0.9,2715,0.051,0.198,0.147,0.7,0.832,15.8,0.904,75.00,STABLE / OPEN,0.00,2.57,0.000,1.733,324,165,678,437,162,0,0.0,0.0,45.1,31.4,30.3,30.0,0,0,0,
155,0102,3/22/2022 9:44:18 PM ,3182,20.902,20.735,0.167,0.9,2651,0.050,0.193,0.144,0.7,0.833,15.4,0.903,75.00,UNSTABLE / OPEN,0.00,2.57,0.000,1.733,282,87,694,289,117,0,0.0,0.0,45.0,31.5,30.1,30.0,0,0,0,
156,0102,3/22/2022 9:49:58 PM ,3289,20.902,20.730,0.172,0.9,2841,0.050,0.204,0.153,0.7,0.864,16.0,0.909,75.00,UNSTABLE / OPEN,0.00,2.57,0.000,1.733,531,261,780,509,177,0,0.0,0.0,45.2,31.4,30.6,30.0,0,0,0,
157,0102,3/22/2022 9:55:38 PM ,3357,20.902,20.727,0.175,0.9,2803,0.050,0.201,0.151,0.7,0.835,16.3,0.907,75.00,UNSTABLE / OPEN,0.12,2.70,0.000,1.733,18,4,288,85,148,0,0.0,0.0,44.8,31.4,30.2,30.0,0,0,0,
158,0102,3/22/2022 10:01:18 PM ,3265,20.902,20.732,0.170,0.9,2751,0.050,0.198,0.148,0.7,0.843,15.8,0.909,75.00,STABLE / OPEN,0.07,2.76,0.000,1.733,86,19,310,72,112,0,0.0,0.0,45.3,31.5,30.4,30.0,0,0,0,
159,0102,3/22/2022 10:06:58 PM ,3147,20.902,20.738,0.164,0.9,2654,0.051,0.194,0.143,0.8,0.843,15.3,0.909,75.00,UNSTABLE / OPEN,0.00,2.76,0.000,1.733,223,70,278,130,94,0,0.0,0.0,45.1,31.4,30.5,30.0,0,0,0,
160,0102,3/22/2022 10:12:38 PM ,2711,20.902,20.760,0.142,0.9,2340,0.050,0.177,0.126,0.8,0.863,13.2,0.908,75.00,UNSTABLE / OPEN,0.00,2.76,0.000,1.733,59,41,186,78,28,0,0.0,0.0,44.5,31.4,30.2,30.0,0,0,0,
161,0102,3/22/2022 10:18:18 PM ,2925,20.902,20.750,0.152,0.9,2360,0.051,0.179,0.128,0.8,0.807,14.1,0.904,75.00,STABLE / OPEN,0.00,2.76,0.000,1.733,42,24,256,101,192,0,0.0,0.0,44.5,31.4,30.4,30.0,0,0,0,
162,0102,3/22/2022 10:23:58 PM ,2896,20.902,20.752,0.150,0.9,2323,0.051,0.177,0.125,0.8,0.802,13.9,0.908,75.00,STABLE / OPEN,0.00,2.76,0.000,1.733,210,2,359,73,0,0,0.0,0.0,44.9,31.4,30.5,30.0,0,0,0,
163,0102,3/22/2022 10:29:38 PM ,2948,20.902,20.748,0.154,0.9,2475,0.050,0.184,0.134,0.8,0.840,14.3,0.907,75.00,STABLE / OPEN,0.09,2.85,0.000,1.733,266,141,511,270,58,0,0.0,0.0,45.1,31.5,30.2,30.0,0,0,0,
164,0102,3/22/2022 10:35:18 PM ,3056,20.902,20.743,0.159,0.9,2549,0.051,0.188,0.138,0.8,0.834,14.8,0.907,75.00,UNSTABLE / OPEN,0.00,2.85,0.000,1.733,443,200,774,504,89,0,0.0,0.0,45.4,31.5,30.3,30.0,0,0,0,
165,0102,3/22/2022 10:40:58 PM ,3088,20.902,20.741,0.161,1.0,2616,0.051,0.192,0.141,0.8,0.847,15.0,0.908,75.00,STABLE / OPEN,0.00,2.85,0.000,1.733,365,175,746,372,122,0,0.0,0.0,45.2,31.5,30.5,30.0,0,0,0,
166,0102,3/22/2022 10:46:38 PM ,3218,20.902,20.734,0.168,1.0,2737,0.051,0.199,0.148,0.8,0.850,15.6,0.908,75.00,UNSTABLE / OPEN,0.00,2.85,0.000,1.733,191,42,413,206,191,0,0.0,0.0,44.9,31.4,30.2,30.0,0,0,0,
167,0102,3/22/2022 10:52:18 PM ,3440,20.902,20.722,0.180,1.0,2935,0.051,0.209,0.158,0.8,0.853,16.7,0.909,75.00,UNSTABLE / OPEN,0.10,2.94,0.000,1.733,71,6,394,171,188,0,0.0,0.0,44.8,31.4,30.5,30.0,0,0,0,
168,0102,3/22/2022 10:57:58 PM ,3537,20.902,20.715,0.186,1.0,3134,0.050,0.220,0.169,0.8,0.886,17.4,0.907,75.00,UNSTABLE / OPEN,0.19,3.14,0.000,1.733,125,65,512,196,133,0,0.0,0.0,45.1,31.4,30.5,30.0,0,0,0,
169,0102,3/22/2022 11:03:38 PM ,3452,20.902,20.720,0.182,1.0,3081,0.051,0.217,0.166,0.8,0.892,17.0,0.907,75.00,STABLE / OPEN,0.00,3.14,0.000,1.733,377,183,634,361,270,0,0.0,0.0,45.0,31.4,30.1,30.0,0,0,0,
170,0102,3/22/2022 11:09:18 PM ,3414,20.902,20.723,0.179,1.0,2945,0.051,0.210,0.159,0.8,0.863,16.7,0.908,75.00,STABLE / OPEN,0.00,3.14,0.000,1.733,443,241,718,466,207,0,0.0,0.0,45.4,31.5,30.6,30.0,0,0,0,
171,0102,3/22/2022 11:14:58 PM ,3372,20.902,20.725,0.177,1.0,2937,0.051,0.209,0.158,0.8,0.871,16.5,0.908,75.00,STABLE / OPEN,0.00,3.14,0.000,1.733,709,373,1194,845,89,0,0.0,0.0,45.9,31.4,30.4,30.0,0,0,0,
172,0102,3/22/2022 11:20:38 PM ,3349,20.902,20.727,0.175,1.0,2812,0.051,0.203,0.152,0.8,0.840,16.2,0.906,75.00,UNSTABLE / OPEN,0.00,3.14,0.000,1.733,495,268,906,581,127,0,0.0,0.0,46.7,31.5,30.1,30.0,0,0,0,
173,0102,3/22/2022 11:26:18 PM ,3463,20.902,20.721,0.180,1.0,2911,0.051,0.208,0.157,0.9,0.841,16.8,0.909,75.00,STABLE / OPEN,0.00,3.14,0.000,1.733,378,217,1060,734,217,0,0.0,0.0,46.4,31.4,30.7,30.0,0,0,0,
174,0102,3/22/2022 11:31:58 PM ,3440,20.902,20.722,0.180,1.0,2923,0.051,0.208,0.157,0.9,0.850,16.7,0.909,75.00,UNSTABLE / OPEN,0.00,3.14,0.000,1.733,582,281,1068,728,0,0,0.0,0.0,45.7,31.5,30.4,30.0,0,0,0,
175,0102,3/22/2022 11:37:38 PM ,3381,20.902,20.725,0.177,1.0,2881,0.051,0.207,0.156,0.9,0.852,16.4,0.907,75.00,STABLE / OPEN,0.08,3.22,0.000,1.733,77,41,408,152,89,0,0.0,0.0,45.4,31.4,30.1,30.0,0,0,0,
176,0102,3/22/2022 11:43:18 PM ,3286,20.902,20.729,0.173,1.1,2856,0.051,0.205,0.154,0.9,0.869,16.1,0.907,75.00,UNSTABLE / OPEN,0.06,3.28,0.000,1.733,286,126,419,193,126,0,0.0,0.0,45.3,31.4,30.7,30.0,0,0,0,
177,0102,3/22/2022 11:48:58 PM ,3310,20.902,20.730,0.172,1.1,2752,0.051,0.199,0.148,0.9,0.831,16.0,0.909,75.00,UNSTABLE / OPEN,0.00,3.28,0.000,1.733,286,162,463,283,260,0,0.0,0.0,45.4,31.4,30.3,30.0,0,0,0,
178,0102,3/22/2022 11:54:38 PM ,3345,20.902,20.727,0.175,1.1,2838,0.051,0.204,0.153,0.9,0.848,16.3,0.907,75.00,STABLE / OPEN,0.05,3.32,0.000,1.733,472,254,998,715,358,0,0.0,0.0,46.3,31.5,30.1,30.0,0,0,0,
179,0102,3/23/2022 12:00:18 AM ,3240,20.902,20.733,0.169,1.1,2736,0.051,0.199,0.148,0.9,0.844,15.7,0.907,75.00,UNSTABLE / OPEN,0.00,3.32,0.000,1.733,375,150,630,363,92,0,0.0,0.0,46.1,31.4,30.6,30.0,0,0,0,
180,0102,3/23/2022 12:05:58 AM ,3301,20.902,20.729,0.173,1.1,2837,0.052,0.205,0.153,0.9,0.859,16.1,0.907,75.00,UNSTABLE / OPEN,0.03,3.36,0.000,1.733,85,48,302,139,66,0,0.0,0.0,45.9,31.4,30.4,30.0,0,0,0,
